input,expected_answer
"By . Anna Hodgekiss . With pinched noses and watery eyes, every year thousands of Indians line up to swallow live fish as a traditional treatment for asthma. Asthma sufferers gather every June in the southern city of Hyderabad to gulp down the fish stuffed with a yellow herbal paste, in the hope it will help them breathe more easily. Administered by the Bathini Goud family, . the therapy is a secret formula of herbs, handed down by generations . only to family members. Scroll down for video . 'Cure': Asthma sufferers travel from all over India to gulp down fish stuffed with a yellow herbal paste, in the hope it will help them breathe more easily . Treatment: Herbs are inserted in the mouth of a live sardine, or murrel fish, and the wriggling 5cm fish are slipped into the patient's throat, often leaving them gagging . But the family will not reveal the secret formula which they claim was received from a Hindu saint in 1845. The herbs are inserted in the mouth of a live sardine, or murrel fish, and the wriggling 5cm fish are slipped into the patient's throat, often leaving them gagging. The family maintains the fish clear the throat on their way down and permanently cure asthma and other respiratory problems - if the treatment is administered three years running. After digesting the treatment, patients are told to go on a strict diet for 45 days. Thousands of people travel from . across India for the free medicine during a two-day period, the specific . dates of which are determined by the onset of the monsoon every June. Remedy: It is claimed that the fish clear the throat on their way down and can permanently cure asthma - if the treatment is administered for three consecutive years . Patients employ various methods to get the fish down. Parents are often forced to pry open the mouths of reluctant children who cry at the site of squirming fish, while others pinch their noses, tip their heads back and close their eyes. Rights groups and doctors have complained that the treatment is 'unscientific', a violation of human rights and unhygienic, claims rejected by the family. And the crowds also appear to disagree. The Indian government arranges special trains for the 'fish medicine' festival every year and extra police are on duty to control crowds, AFP reports.","Gulping down fish stuffed with yellow herbal paste 'will help breathing'
156-year-old treatment from Hindu saint contains a secret formula of herbs .
Family claims having the treatment three years running will cure asthma ."
"By . Anna Hodgekiss . A woman has spoken of the traumatic birth she endured after being turned away by a hospital’s maternity unit - only have the baby 40 minutes later in her mother’s living room. Zeenat Patel claims she was refused a second labour check by a triage nurse when she called her local hospital. Miss Patel and her partner, Yaseen Lockhat, first went to the maternity unit at Royal Bolton Hospital about 3.30pm on Thursday, July 3. Zeenat Patel claims she was repeatedly turned away from her local hospital during labour. Forty minutes after being sent home again she gave birth to baby Liyana in her mother's living room . She claims a triage nurse told her she was not in 'active' labour and advised her to go home until the contractions became more frequent. But an hour after the couple left, Miss Patel, 26, found herself in constant pain and called the maternity triage nurse at 5.50pm - and was told again to wait at home. Concerned their baby was just minutes away from being born, the couple drove back to the hospital. off for the hospital again by car. Miss Patel said: 'My labour pains were getting a lot stronger and I just knew the baby was going to come soon. 'By the time I had explained this over the phone, got cut off and got back through again, we were outside the hospital doors. 'I was told that because I was talking between contractions I couldn’t be that close, but I was in pain all the time. 'They spoke to me like I was a child, like I didn’t know my own body. 'I’d given birth before and I knew what was happening, but they wouldn't listen. We were left with no alternative but to go home.' But as soon as Mr Lockhat dropped her off at her mother’s house, she started to give birth. Miss Patel's mother, Hanifa, delivered the baby herself on the living room floor with the aid of an ambulance call-handler . 'I shut myself in the toilet and when I sat down I could feel the head,' she recalled. 'All I could do was push. I kept thinking if they had checked me, I wouldn’t be giving birth in this situation. 'I stayed in the toilet because I didn’t want my three- year-old daughter, Jasmine, to see what was happening. 'Giving birth is meant to be a special experience, but this was just traumatic.' When her mother, Hanifa, heard her daughter scream in the toilet and saw the baby’s head, she dialled 999. Mrs Patel managed to help her daughter to the living room where she delivered the baby herself at 6.30pm, with the aid of an ambulance call-handler. Mrs Patel, 54, said: 'It all happened so quickly. It was very scary. I grabbed some towels and managed to lie her down in the living room. 'It was very difficult because I had to hold the phone and catch the baby as she was born.' Baby Liyana came out with the cord around her neck but is now doing well . To make matters worse, baby Liyana came out with the cord around her neck. Mrs Patel added: 'My mother was a midwife so I remembered some of the things she had told me. Paramedics arrived 25 minutes after baby Liyana was born - weighing 6lb 2oz -  and took mother and daughter to hospital. Miss Patel said: 'I was so grateful my mum was there - I don’t know what I would have done without her. 'All I want to know is how and why this was allowed to happen. Imagine if it had been someone who didn’t have her family around her.' Sue Anderton, head of midwifery at the hospital, said: 'A senior matron met with Zeenat and her family as soon as we heard of these concerns and I followed this up and went to meet them myself. 'Clearly they are very upset and we will look into what happened thoroughly and get back to them.'","Zeenat Patel, 26, claims staff at Royal Bolton Hospital did not listen to her .
Says she was told she was not in 'active' labour and to go home .
Concerned the baby's birth was imminent, she returned but was sent away .
Baby Liyana was delivered by her grandmother, aided by 999 call-handler ."
"By . Joel Christie . The U.S. government's latest attempt to stop illegal immigrants crossing the border comes via the radio. As part of a new multi-million dollar 'Dangers Awareness Campaign', the U.S. Customs and Border Protection campaign commissioned a catchy Spanish song to be written and produced to discourage families in Honduras, Guatemala, and El Salvador from sending their children with smugglers to cross the U.S. border through Mexico. That song - La Bestia - has subsequently become a major radio hit in Central America, with its legion of fans unaware it was created to 'teach' them something. La Bestia - translated as 'The Beast' - refers to the notoriously dangerous freight train that migrants ride from Southern Mexico - risking robbery, kidnapping, rape, and murder - just to make it to the U.S. border, reports The Daily Beast. Unaccompanied minors ride atop the wagon of a freight train, known as La Bestia (The Beast) in Ixtepec, in the Mexican state of Oaxaca. A new song widely circulated on Central American radio about the train was created by the U.S. government to subliminally dissuade migrants from crossing the border . Hundreds of thousands of migrants, mostly Central Americans, risk robbery, death from fast-moving freight trains or dehydration in the desert while trying to reach the U.S illegally . Central American migrants rest next to the train tracks while waiting for the freight train 'La Bestia', or the Beast, to travel to north Mexico to reach and cross the U.S. border . The track features lyrics such as: 'Migrants from everywhere, entrenched along the rail ties. 'Far away from where they come, further away from where they go. 'They call her the Beast from the South, this wretched train of death. 'With the devil in the boiler, whistles, roars, twists and turns.' The vocals are by Eddie Ganz - a wedding and Bar Mitzvah singer - in Spanish. The beat features a Caribbean flavor. The song is just one part of the 'Dangers Awareness Campaign' assault, with billboards and other public service announcements, such as television advertisements, to be rolled out as well. La Bestia was the brainchild of Rodolfo Hernandez, the creative director of Washington D.C. advertising agency Elevation. The song is part of a new multimillion dollar campaign by U.S. Customs and Border Protection to discourage migrants from dangerously trying to enter the country . What makes the tune somewhat propagandist is that it is played on regular rotation by radio stations without a disclaimer. This means listeners have no idea it was tailored specifically to them by U.S. Customs and Border Protection. However those leading the campaign this an important detail. They said people would not be open to the message otherwise.","'La Bestia' is a popular song about the freight train 'The Beast' that hundreds of thousands of migrants risk their lives riding to try and get into America .
Sung in Spanish, it tells of the dangers of using La Bestia as a migrant .
Song was commissioned by U.S. Customs and Border Protection .
Part of the multimillion dollar 'Dangers Awareness Campaign'
There is no disclaimer that comes with the song so listeners are not aware the song was created for them by the U.S. government ."
"By . Joel Christie . A 26-year-old woman has become the first to be charged under controversial new laws in Tennessee that make it illegal to take drugs while pregnant, after both her and her baby tested positive for methamphetamine. Mallory Loyola was arrested as she was discharged from hospital on Tuesday, having welcomed her daughter last Sunday, later admitting to police she smoked meth just days before giving birth. The new law - introduced in the state earlier this month - states that a woman can be 'prosecuted for assault for the illegal use of a narcotic drug while pregnant', according to WATE-TV. Officials are hoping the assault charges - and now Loyola's arrest - will stop women abusing drugs during their pregnancy, however opposers say it will only cultivate troubled women not seeking proper prenatal care. Charged with assault: Mallory Loyola, 26, was arrested after her and her newborn daughter tested positive to meth . The young woman has a history of meth-related charges in Monroe Country . Loyola lives with her mother at this home in Madisonville, Tennessee . 'Anytime someone is addicted and they can't get off for their own child, their own flesh and blood, it's sad,' Monroe County Sheriff Bill Bivens told WATE-TV in Knoxville. 'Hopefully it will send a signal to other women who are pregnant and have a drug problem to seek help. 'That's what we want them to do.' The assault charge is a misdemeanor, punishable by up to a year in jail. It allows the women the choice to enter a treatment program before the birth and successfully complete it afterwards as a defense. However the offense has faced a landslide of opposition. The American Civil Liberties Union of Tennessee says the law raises 'serious constitutional concerns regarding equal treatment under the law', according to ABC. 'This dangerous law unconstitutionally singles out new mothers struggling with addiction for criminal assault charges,' Thomas Castelli, legal director of the ACLU Tennessee, said in a statement. Mallory Loyola, 26 (right), was arrested this week after both she and her newborn infant tested positive for meth. Seen here in a photo from her Facebook . 'By focusing on punishing women rather than promoting healthy pregnancies, the state is only deterring women struggling with alcohol or drug dependency from seeking the pre-natal care they need.' Just before Tennessee Gov. Bill Haslam signed the bill in April, Michael Botticelli, acting director of the White House Office of National Drug Control Policy at the time, said the federal government didn't want to 'criminalize' addiction. 'What's important is that we create environments where we're really diminishing the stigma and the barriers, particularly for pregnant women, who often have a lot of shame and guilt about their substance abuse disorders,' Botticelli said, according to The Tennessean. Mallory Loyola if the first woman to be charged under controversial new laws that make it a crime for women to take drugs while pregnant . 'We know that it's usually a much more effective treatment and less costly to our taxpayers if we make sure that we're treating folks.' Loyola was released on $2,000 bail.","Mallory Loyola, 26, of Madisonville, Tennessee, was arrested on assault charges Tuesday .
She and her newborn daughter tested to positive to meth after giving birth on Sunday .
First woman to be charged under controversial new laws prohibiting women taking drugs during pregnancy .
Has a history of meth-related arrests ."
"By . Joel Christie . In a nasty family dispute between three generations of men, an 84-year-old man has been killed in North Carolina, shot dead by his own grandson. The boy, who is only 11-years-old, is now dancing murder charges. Police believe the altercation began the victim, Lloyd Woodlief, entered into an argument with his son, 49-year-old Lloyd Peyton Woodlief, according to ABC 11. Scene: One man is dead, his son is injured and his 11-year-old grandson is facing murder charges following a domestic dispute at this home in Kittrell, North Carolina . The incident is believed to have started about 7pm on Monday night . The incident unfolded inside a mobile home in Kittrell, a village in Vance County, about 7pm on Monday night. Woodlief Snr. then shot his son with a .22-caliber pistol. Seeing this, the 11-year-old boy is then said to have fired a 12-gauge shotgun at his grandfather. Lloyd Woodlief died at the scene. Lloyd Peyton Woodlief is being treated at Duke Medical Center in Durham. The victim, 84-year-old Lloyd Woodlief, was pronounced dead at the scene after being shot with a shotgun . The investigation is ongoing. The boy has not been identified. Charges are pending.","Lloyd Woodlief, 84, shot dead in a mobile home in Kittrell, North Carolina, on Monday night .
He had earlier shot his son, Lloyd Peyton Woodlief, who survived .
Grandson, 11, has been taken into custody ."
"By . Joel Christie . A teenage boy was rushed to hospital on Sunday after he and 47 others were trapped inside the renowned SeaWorld ride Skytower for four hours at the San Diego water park. Others were treated at the scene for anxiety when operators and emergency crews were finally able to bring down the 320-foot high observation tower, which is a family-friendly attraction that gives a birds-eye view of the park. Fire Department spokesman Lee Swanson said the problem was initially reported as a power failure, but they later determined it to be a mechanical malfunction. The group were stuck at about 220 feet up in the air, according to San Diego 6. Nowhere to go: A group of 48 who had gone up the Skytower observation deck on Sunday were trapped within the cabin for four hours . Skytower is one of Seaworld's staple attractions, offering views of the San Diego park and its surrounding areas . 'They had air conditioning, so it wasn't like they were sweltering in a box,' Swanson said. One 17-year-old was taken to hospital for an evaluation. There were no other injuries. SeaWorld communications director David Koontz issued a written statement thanking the riders for their patience. 'With guest safety as our top priority, park engineers spent four hours trouble-shooting the problem before restoring power to the Skytower and safely returning the 46 guests to the ride loading area,' the statement said. 'The guests were never in danger and park officials were in constant communication with them while the power failure was being addressed. A 17-year-old boy had to be taken to hospital following the incident and two others were treated on the ground for anxiety . Skytower sits right in the middle of the park. Fire crews train at SeaWorld each year to learn evacuation procedures in case of an emergency . 'Two SeaWorld employees were also in the Skytower providing guests with water and snacks. The guests also received return admission and other park amenities, Koontz said. Swanson said firefighters were prepared to rescue people with ropes, something the department trains for at SeaWorld once or twice each year. However SeaWorld employees were able to bring the ride down on their own.","Popular attraction stopped about 3.30pm Sunday at the San Diego park .
SeaWorld said no one was ever in any danger .
One 17-year-old taken to hospital and others treated for anxiety after they were released at 7.30pm .
Everyone was given a refund ."
"By . Joel Christie . A student at Southwestern Christian University in Oklahoma says she was expelled from the school for breaking a 'lifestyle covenant' by getting married to a woman. Christian Minard, 22, who went to the school on an athletic scholarship as a star basketball player, says she was informed of the expulsion in a latter from a college administrator the day she returned from her honeymoon. Minard met Kadyn Park three and a half years ago, according to CNN. The pair started out as friends but eventually fell in love, and were married in Alburquerque, New Mexico - where same-sex marriage is legal - on March 17. Kicked out for falling in love: Christian Minard (right) was expelled from Southwestern Christian University in Bethany, Oklahoma, for marrying her girlfriend, Kadyn Park (left) The student said she shared a photo of her March wedding on Facebook, and the college somehow saw it . After getting back from her honeymoon, Minard said she received a letter from a university administrator informing her she had been expelled . The couple tied the knot in Albuquerque, New Mexico, where same-sex marriage is legal . Christian Minard attended the school on an athletic scholarship and now doesn't know how she is going to0 graduate . She posted a photo of the nuptials to her Facebook page, and it somehow found its way to college heads. Her expulsion letter said gay marriage is not compatible with the 'lifestyle covenant' that all students sign on admission. 'As an American and a Christian, I do respect your choice,' the administrator wrote. '(But) I have to uphold the Lifestyle Covenant at SCU and confront you with our position. 'Due to this recent event, you will not be able to attend SCU in the future.' The school, which describes itself as part of the 'International Pentecostal Holiness' denomination, have refused to comment. Southwestern Christian University is located in Bethany, Oklahoma, and describes itself as as part of the 'International Pentecostal Holiness' denomination . Christian and Kadyn first met about three and a half years ago . The pair started out as friends but soon fell in love . But Minard feels she is a victim of discrimination. She said many students do not live by the university's lifestyle code, and feels she has been singled out as a lesbian. Minard also doesn't know how she is going to graduate. 'I'm trying to figure out how and where I can graduate,' she told CNN. 'It's going to be hard to get into classes that may be full, because they gave me very little notice before the fall semester starts."" Minard had planned on becoming a strength and conditioning coach. Christian Minard was expelled from school because the person she married is another woman . But her educational and professional is now up in the air. The incident, however has not affected her own fair. Growing up Lutheran, Minard said she struggled with her sexuality but is now completely comfortable. 'I had questions, but I worked through those questions,' she said. 'And now I have a strong faith in God. And I believe you can still have faith in God and live a gay lifestyle.'","Christian Minard, 22, married girlfriend Kadyn Park in March .
Returned from honeymoon to letter from Southwestern Christian University in Bethany, Oklahoma .
She was expelled for breaking the 'lifestyle covenant' all students sign on admission .
School is part of the 'International Pentecostal Holiness' denomination ."
"By . Joel Christie . Katie Ashcraft was booked in to have a caesarian in 10 days time. Her three previous children - all boys - had arrived in a very organized fashion, and she had time for an epidural with each of them. So she was in no way prepared for the emergency birth of her fourth child on Thursday. 'Something was different,' she told NBC Los Angeles. 'It was really intense. There was no stopping this one.' 'Intense': Katie Ashcraft gave birth to her fourth child, a baby boy, on Interstate 15 near State Route 56 in San Diego . The mom was en route to hospital after she felt unwell when her husband had to pull over . The baby was delivered by an emergency crew in the back of the couple's pick up truck . NBC Southern California was able to get footage of the scene . Katie Ashcraft is loaded into an ambulance after giving birth to her fourth child on Thursday . The mom gave birth to a baby boy on Interstate 15 near State Route 56 in San Diego. It was about 2am and she was being driven to UCSD Medical by her husband after suddenly not feeling right. As the feeling intensified her husband pulled over. After Ashcraft's water broke, it was a matter of minutes before the baby was crowning and her husband was worried. 'It was complete chaos for about 20 minutes,' she said. After calling 911 the California Highway Patrol and San Diego Fire Rescue crews arrived in minutes. The baby - who has not yet been named - was delivered in the back on the couple's pickup truck. Ashcraft described the pain of the birth as like nothing she has ever experienced . 'It was a lot of screaming,' Ashcraft recalled. 'I’ve never felt pain like that before. 'I don't know how I survived.' The little boy weighed in at a healthy 10 pounds, 14 ounces. He was a little bruised up because of the quick delivery. Ashcraft said she hopes to do something to thank the emergency personnel who helped her safely deliver.","Katie Ashcraft gave birth to a baby boy about 2am Thursday on Interstate 15 near State Route 56 in San Diego .
She was not due for another 10 days .
Said the pain was unlike anything she had ever experience .
Hailed emergency crews who helped her as 'heroes'"
"By . Joel Christie . A 33-year-old man who fled from police in a boat following an alleged domestic dispute attempted to use a baby as a human shield when he was finally captured. Child endangerment: Ryan David Krueger, 33, was arrested following a boat chase that put his nine-month-old child in serious danger . The dramatic boat chase, which lasted over 15 minutes, unfolded on Lake Minnetonka in Minnesota over Fourth of July weekend. Ryan David Krueger was finally arrested, but not before holding up his nine-month-old baby in an attempt to stop police pepper spraying him. The incident started about 8.30pm on Crystal Bay, where police were called following reports of a domestic dispute and a female falling overboard, according to KMSP. A woman had been seen in the bay, with a boat erratically circling her in the water. The lake has a 'no wake' law, so the situation was in violation of the high water declaration. When officers with the water police approached the boat, they found a baby with no life jacket sitting in Krueger’s lap. The child’s mother, Jamie Schneeweis, had jumped out of the boat to get away from Krueger. Both parents appeared drunk, police said. As Schneeweis spoke to police, Krueger started to slowly pull away in his boat. Scroll down for video . High speed: Ryan Krueger led police on a boat chase on Lake Minnetonka for over 15 minutes. His boat can be seen on the left . Video of the incident, taken by stunned onlookers, shows Krueger's boat soaring across Crystal Bay, with at least two water police vessels after him . Krueger is alleged to have been in a domestic dispute his wife, who jumped overboard from the boat. He then ran from police during questioning . When officers told him to stop, he yelled 'F--- you!' and sped off. Krueger began driving in a dangerous manner to elude police, with other water police boats soon joining the pursuit. When officers tried to board the boat and grab Krueger, he threw punches at them. Officers attempted to peppery spray Krueger, but he grabbed the baby and used it as a human shield. He then managed to get away for a second time. 'With that amount of craziness, and a little baby involved, it was frightening,' Doug Ellefson, who lives on Lake Minnetonka and took video of the incident, told CBS Minnesota. Local Doug Ellefson, who lives on Lake Minnetonka, captured footage of the chase on his cellphone . Lake Minnetonka is located west-southwest of the Twin Cities of Minneapolis¿Saint Paul and features numerous bays and peninsulas . Another chase ensued, with police eventually able to block Krueger's vessel in order to make an arrest. While in custody, Krueger provided a breath test that registered a 0.15 BAC. The child was placed in protective custody until the mother was sober and was not harmed. Krueger has been charged with DWI, fleeing police, terroristic threats and child endangerment.","Ryan David Krueger, 33, has been charged with DWI, fleeing police, terroristic threats and child endangerment .
Incident occurred over Fourth of July at Lake Minnetonka in Minnesota .
Krueger was having a domestic dispute with the mother of the child involved ."
"By . Paul Harris . Many young children would feel lucky to have a full set of grandparents to spoil them on special occasions. But eight-week-old Lyvia Blaylock is much more fortunate. Not only does she have all four grandparents – she has all eight great grandparents too. The three generations above her have a combined age of more than 1,000. Fourteen to one: (front) Becky Bourton and Lee Blaylock with Lyvia; (seated, from left) Rob and Vicky Bourton, Gill and David Blaylock; (standing, from left) Ron and June Bourton, Gordon and Elizabeth Lamprey, Sylvia and Norman Wakeley, Norah and Arthur Blaylock . The amazing longevity is shown by her maternal great grandfather, Gordon Lamprey, a former Army sergeant who is said to still play a mean game of squash at 82. Another great grandparent, June Bourton, has reached the age of 92. ‘I don’t know what their secret is,’ said Lyvia’s 38-year-old father Lee. ‘If I did I would probably try to bottle it up and sell it. They’re amazing. They still drive and they’re all still active.’ The credit analyst from Swindon decided to record his extraordinary family tree in a photo showing the four generations in their correct positions. ‘It’s the only time they’ve all been together,’ he added. ‘It will certainly be one for Lyvia to remember.’ The photo might never have happened Lyvia's parents suffered four failed IVF attempts . The photo might never have happened because he and partner Becky Bourton, 40, suffered four failed IVF attempts. One doctor even told the couple, who have been together since 1996, that they had more chance of winning the lottery than having a child. However, after they had given up hope their luck changed. ‘Last September Becky wasn’t feeling too well so she went to the doctor and came home in tears. She was pregnant. It was a big shock to both of us,’ said Mr Blaylock. Lyvia was born on May 25 weighing in at a 6lb 10oz.","Eight-week-old Lyvia Blaylock lucky enough to have full set of grandparents .
But not only that, baby also has all eight great grandparents too .
The three generations above her all have a combined age of more than 1,000 ."
