input,expected_answer
"Colombia star James Rodriguez left the World Cup with six goals, a heavy heart and one unusual companion on his arm. Rodriguez threw his side a lifeline late in the semi-final defeat by Brazil when he scored a penalty and celebrated the strike unaware a huge green insect was hitching a ride on his arm. VIDEO Scroll down to watch James Rodriguez star in adidas 'all in or nothing' advert . Green machine: The insect was on James Rodriguez after he scored Colombia's penalty against Brazil . Incoming: The green bug can be seen flying towards James Rodriguez during the World Cup quarter-final . The Monaco playmaker was crying at the end of the match in Fortaleza but the tears had nothing to do with his new sidekick. Brazil had just ended the Colombians' hopes of victory through an early striker from captain Thiago Silva and a stunning free-kick from David Luiz. Rodriguez leads the tournament scoring charts on his own after hitting the target in all five of his side's matches. His closest challenges are Brazilian Neymar and Argentina superstar Lionel Messi, who are both two behind on four. Colombia's main man is in good company following his brush with the Fortaleza pitch invader. Paul McCartney was joined on stage by a few of them last May when he performed in Brazil. Grasshoppers and a Beatle: Paul McCartney had a concert in Brazil last May interrupted by the insects . On target: The insect finds its mark on Rodriguez's arm and attaches itself to Colombia's No 10 . Look closely: You can see the invader clinging to Rodriguez's sleeve as he celebrates his penalty . Silva lining: Brazil captain Thiago Silva celebrates scoring the opening goal from a corner . The agony and the ecstasy: Brazil's players embrace at the final whistle as James sinks to his knees . Hard to take: Brazil defender David Luiz consoles Rodriguez at the end of the match in Fortaleza . Three tears for James: Rodriguez is hugged by his manager Jose Pekerman after losing to Brazil .","Brazil beat Colombia 2-1 in Fortaleza to reach World Cup semi-final .
Colombia No 10 James Rodriguez scored his sixth goal of the tournament from the penalty spot to set up tense finish .
Rodriguez had giant grasshopper attached to his arm as he took penalty ."
"Liverpool's poor start to the season is down to 'a dark cloud hanging over Anfield'  according to former Reds star John Toshack. Brendan Rodgers side lost 1-0 to Real Madrid in the Champions League on Tuesday night and have now won just six of their 16 games in all competitions. Toshack, who played for the Merseyside club for eight years, believes his old side are struggling for form because they have not yet recovered from narrowly missing out on the Premier League title last term. Real Madrid forward Karim Benzema (right) celebrates after scoring the winner against Liverpool on Tuesday . Reds boss Brendan Rodgers (centre) has won just six of 16 games in all competitions this season . Ex-Liverpool star John Toshack believes the Reds are still suffering from missing out on the title last season . Rodgers' men lost 2-0 at home to Chelsea on April 27 before throwing away a three-goal lead at Crystal Palace to draw 3-3 with the Eagles just over a week later. Those results allowed Manchester City to swoop in and land their second title in three years on the final day of the season, something Toshack feels the Reds have not yet forgotten. Speaking to BBC Radio 4 on Wednesday, Toshack said: 'I still think there is a hangover there from what happened at Crystal Palace last season, a bitter pill to swallow. Crystal Palace forward Dwight Gayle (right) strikes to seal a 3-3 draw with Liverpool late last season . Liverpool's players look dejected after throwing away a three-goal lead at Selhurst Park back in May . 'At the moment, obviously Liverpool I think need to get some silverware on the table pretty quickly. 'I think what happened at the end of last season... I've seen situations like that myself and it can hang around for a while. I still think there is a bit of a dark cloud hanging over Anfield from what happened. 'They went so close after being so long without winning that championship. I still think they are feeling the effects of that I think.' Liverpool's Champions League hopes are hanging by a thread after Tuesday night's defeat at the Bernabeu, a result which means they could miss out on qualification to the knockout stages. Benzema (left) steals in at the back post to score past Simon Mignolet at the Bernabeu on Tuesday night . Real forward Gareth Bale (left) bursts away from Liverpool defender Alberto Moreno (right) Asked if the club would finish in the top four this season and get another chance in Europe's elite club competition, Toshack said: 'Well it's still very early with the changes they have made. They have lost a player (Luis Suarez) who is key to everything they did last season and then it's not always easy to replace people like that. 'Maybe people who have come in haven't delivered as quickly as they would have liked. 'They don’t look to be firing on all cylinders at the moment to me.'","Liverpool have won just six of their 16 games in all competitions .
Brendan Rodgers' side lost 1-0 to Real Madrid on Tuesday night .
John Toshack believes his former club are suffering after last season .
Liverpool narrowly missed out on the title to Manchester City in May ."
"Police prevented a pregnant woman in labor from crossing the street to get to a nearby hospital yesterday in L.A. because President Barack Obama's motorcade was on the way. A Twitter user documented the unidentified woman sitting on a bus bench for roughly half an hour, waiting for the president and his entourage to pass through, as she was attended to by another woman in scrubs. 'This woman is in labor but can't get to Cedars[Sinai Medical Center] cuz of Obama!!!,' Carrie Clifford tweeted, along with a photo of the very pregnant-looking woman. SCROLL DOWN FOR VIDEO . LA resident Carrie Clifford tweeted this photo of a woman in labor who couldn't get to a nearby hospital because the roads were closed for Obama . The woman had to sit on a bench at a bus stop across the street fro the hospital until the president's motorcade passed . After Obama's entourage cleared the intersection, police sent an ambulance over to check on the woman . After Clifford tweeted photos of the woman, KNBC reporter Robert Kovacik rushed to the scene. Kovacik talked to a police officer who told him that the LAPD would allow the woman to go to the hospital 'as soon as we can.' 'It looks like the motorcade is coming through . right about now, so we’ll be able to open it up for traffic,' he said. 'The first . thing we’ll try to get through will be an ambulance.' An LAPD spokesman confirmed the story to MailOnline on Thursday but said the police did not know the woman was in labor when she first asked to cross the street. 'She didn't tell them she was . in labor and gave no indication of urgency,' he said. 'She waited a while before her . husband asked how much longer it would be before they could cross. He still did . not say she was in labor, just that she needed to go to the hospital. 'Officers . requested an ambulance, but a nurse happened to be there so she chatted to her. In the meantime the motorcade passed and she was able to make it over the road . to the hospital before the ambulance even arrived. The police department spokesman said the woman later gave birth from the comfort of the hospital. 'She had her baby and did not . give birth on the street or anything like that.' Snarl up: Many residents of LA were vocal in the criticism of the city being blocked so the president could ride through the city to a fundraiser . Rush hour traffic in LA went from bad to worse during the president's visit . LA residents stuck in traffic expressed their frustration with the president via twitter using #thanksObama, #Obamatraffic and #Obamajam . Clifford, the woman who tweeted the pictures of her, told The Blaze in an interview that she 'felt bad' for the pregnant woman. 'It does happen when Obama comes . to L.A. or I’m sure anywhere else. It paralyzes the city, it does make . it complicated. 'You can’t do the things you had set out to do because the president is in town,' she said. Traffic went from bad to worse in Los Angeles yesterday as sections of the metropolitan area were shut down to make way for President Obama. L.A. residents complained on Twitter that local commutes took upward of two . hours because of road closures and traffic jams caused by the . president's motorcade. 'I . was literally sitting in the same spot on La Brea through 5 red lights . then they put up road closures,' a resident named Lilly Cook said in a . tweet. 'I'm voting for the Republican next election....If I vote. #Obamatraffic #SorryHillary,' tweeted Anthony Luce. Actress Sarah Michelle Gellar tweeted a photo compilation of the traffic jam Obama created near her house with the caption: 'This is what happens when Obama comes to your hood. So much for groceries and dry cleaning #ObamaJam' Even celebrities were annoyed with traffic created by Obama's motorcade. Actress Sarah Michelle Gellar tweeted this photo compilation of the traffic jam Obama created near her house. 'This is what happens when Obama comes to your hood,' she said. 'So much for groceries and dry cleaning #ObamaJam' Oblivious: Despite widespread complaints about his motorcade clogging up traffic, Obama thought it would be a good idea to make one more stop in L.A. this afternoon . The president made a surprise visit to Canter's Deil. He is pictured here talking about his basketball game with customers . 'Ironically, Obama is going to . @shondarhimes. This could be #GreysAnatomy -woman in labor can't get to . Cedars cuz of O,' Clifford tweeted during the saga with the pregnant woman, referring . to the fundraiser Obama was about to attend at Rhimes' Beverly Hills . home. Rhimes . is also the creator and producer of political thriller Scandal, which . is very loosely based on the life of former George H.W. Bush communications aide Judy Smith, who also serves as a producer on the . show. Smith did not attend last night's fundraiser, but her on-screen counterpart, actress Kerry Washington, served as a co-host. Tickets . to the event began at $1,000 for single entry and jumped up to $10,000 . for photos. Hosts were required to max out to the Democratic National . Committee at $32,400. At the event Obama took the opportunity to take get in a scandal-related dig at Republicans in Congress obstructing his agenda. 'Members of Congress can’t seem to do anything,' he said, 'all we hear about is gridlock, and all we hear about is posturing, and all we hear about are phony scandals. 'And no offense, Scandal is a great show, but it’s not something that we necessarily want to be living out day in, day out,' he said to laughter from the 450 or so attendees. 'And . the truth is, is that what we see on the nightly news or on cable news . is just this constant clamor of hot air, and folks posturing and . opinionating but not actually doing any work that focuses on the people . who sent them there. ' Stroll: Obama walks with senior adviser Valerie Jarrett as he leaves a fundraising event in Los Altos Hills, California on Wednesday . Drivers in San Francisco were none too happy with the president, either. His motorcade backed up traffic in the Bay Area yesterday as well . President Obama sits in the back of his limousine after arriving at San Francisco International Airport in San Francisco, California, on Tuesday night . San . Francisco residents were none too happy with Obama, yesterday, either. Travelers . reported massive delays at the San Francisco International . Airport due to airspace being closed while the president was flying in . and out of town. 'Finally . home after a long series of delayed flights started by the President's . plane arriving in SFO #ThanksObama,' a user named Ally Jo tweeted . overnight . Obama left San Francisco yesterday for L.A. The president has two events today - a roundtable and a speech - before he flies back to Washington, D.C. from California this evening. The first event is a Democratic National Committee discussion with approximately 25 donors. It will take place at Live . Nation CEO Michael Rapino's home. Entry to this intimate event with the president is also $32,400. Afterward, the president will give a speech on the economy at the Los Angeles Trade-Technical College. Tickets to that event were free and were first come, first served. The president has been on the West Coast since Tuesday, attending a series of fundraisers for Democratic groups. In addition to criticism over clogged traffic, Obama has taken during the trip for a perceived lack of focus on international and domestic crises such as the flood of Central American children seeking amnesty at the U.S. border with Mexico. 'I'm not going to give him advice about how to allocate his time, but . he's certainly not spending the kind of time with the people he needs . to pass legislation and convince people who have a vote, who were sent . here to legislate, of the virtues of whatever position he has,' Senate Minority Leader Mitch McConnell said on Tuesday.","Obama is in California this week fundraising for Demcorats .
Streets all over Los Angeles are closed because of the president .
Yesterday police kept a woman in labor from getting to the hospital because Obama's motorcade was about to come through .
An LAPD spokesman confirmed the story to .
MailOnline but said police did not know the woman was in .
labor when she first asked to cross the street .
The spokesman said the woman later gave birth at the hospital. 'She had her baby and did not .
give birth on the street or anything like that'"
"David Cameron has insisted that new powers for HMRC allowing them to seize money from people's bank accounts is necessary if people want to avoid tax rises . Taxes will have to rise unless HM Revenue and Customs is given new powers to raid bank accounts, David Cameron insisted yesterday. Amid controversy over whether the taxman should be allowed to take money to settle debts without permission, the Prime Minister suggested one of the alternatives was to ‘raise tax rates’. In a TV interview he said: ‘We have a choice here. ‘If we don’t collect taxes properly and [don’t] make sure people pay their taxes properly we look at the problems of having to raise tax rates. ‘I don’t want to do that, so I  support the changes the Chancellor set out in the Budget which is to really say that not paying your taxes is not acceptable. ‘It is very clear that they can only do this if there is a debt of over £1,000, they can only do it if there’s £5,000 or more in the account after this has been completed. ‘The principle is do we want to pursue every avenue of making people pay the taxes they are meant to pay before we put up taxes – because that’s the alternative – absolutely, yes we do.’ Joint accounts could also be targeted – even if one of the account holders is not being chased by the taxman. HM Revenue and Customs insists it will not take money from anyone with less than £5,000 in their bank account in order to stop people being left cash-strapped. But accountants say that means revenue dodgers would simply avoid being targeted by moving their money out of their bank accounts. MPs have already warned that the power granted to HMRC to remove cash from bank accounts without court orders is ‘very concerning’. They believe taxpayers could suffer ‘serious detriment’ if officials take money from people who have done no wrong. A string of critics say the proposals, which were contained in the fine print of the March Budget, could also end up  punishing the innocent. Eamonn Butler, director of the Adam Smith Institute think-tank, said: ‘Plans to allow HM Revenue and Customs to take money directly from the accounts of tax delinquents are a fundamental assault on the rule of law. Under new proposals, the taxman would be allowed to take cash from anyone who owed more than £1,000, as long as it left at least £5,000 in their account afterwards . 'Next year is the 800th anniversary of Magna Carta, but the basic civil  protections it gave citizens against arbitrary power are being systematically eroded.’ Emma Carr, from Big Brother Watch, said: ‘These plans represent nothing less than HMRC wanting to act as judge, jury and executioner. ‘These powers would increase the risk of HMRC wrongly collecting money from taxpayers, a warning that the Government and Treasury would be reckless to ignore.’ Confidence in the tax authorities has been eroded by a series of errors, including sending incorrect tax codes to  millions of pensioners over a number of years. Alex Henderson, tax partner at accountants PwC, said the ‘potential consequences have not been thought through’. ‘This could lead to the situation where struggling businesses are pushed under,’ he said. ‘Imagine if it then turned out HMRC had made a  mistake. You might get your tax back but that doesn’t help you if you’ve lost your job.’ Patrick Stevens, tax policy director at the Chartered Institute for Taxation, said: ‘The type of people we’re after, who are smart and have decided to give HMRC the runaround, will make sure there isn’t enough money in their account for HMRC to go after.’ He added: ‘Allowing HMRC a free run at bank accounts will end up with some very unhappy little old ladies.’","David Cameron has insisted that new powers for HMRC are necessary .
Without them, PM warns, government may be forced to raise taxes .
Proposals would allow taxman to seize cash directly from bank accounts .
Could hit those owing £1,000, as long as account has £5,00 left after .
Joint accounts could be raided even if only one account holder owes cash ."
"One of the major financial backers of President Barrack Obama's 2012 re-election campaign has been indicted in an alleged multi-million dollar insurance swindle. Kareem Ahmed, the president and CEO of Ontario firm Landmark Medical Management, is accused of masterminding the scheme and is facing charged of conspiracy, insurance fraud and involuntary manslaughter, according to TPM. Ahmed and 15 of his associates - most of them doctors and one pharmacist - were indicted by a California grand jury, TPM reported. He is accused of developing topical cream formulas 'based on the profitability of the ingredients' and bribing doctors who treated workers' compensation patients to prescribe them. Kareem Ahmed was one of the largest individual financial backers of President Obama's 2012 re-election effort. He is pictured here with first lady Michelle Obama . Kareem Ahmed, who gave $1 million to the Obama re-election campaign in 2012, has been indicted by Orange Country grand jury for leading a major insurance kickback scheme through his company, Landmark Medical Management . Ahmed paid physicians a total of more than $25 million to dispense the compound creams, according to KPCC. The alleged operation is said to have gone on from June 15, 2010, to December 31, 2012. It also involved filing false insurance claims with different insurance companies. The amounts individual doctors received between 2010 and 2013 ranged from $600,000 to more than $2.5 million . Among those Ahmed paid were Daniel Capen, M.D. (more than $2.5 million); Andrew Jarminski, M.D. (more than $1.9 million); pharmacist Michael Rudolph (more than $1 million); and Rahil Kahn, M.D. (more than $1 million), according to the indictment. However mystery surrounds the circumstances of the involuntary manslaughter charge. The incident alleged that on or about Feb. 3, 2012, Ahmed, Rudolph and Jarminski 'did unlawfully and without malice kill Andrew G. (a minor) ... in the commission of a lawful act which might produce death, in an unlawful manner and without due caution and circumspection'. The indictment had no other details. Ahmed has denied the charges through a spokesperson. Kareem Ahmed is pictured here with Simin Hasemizadeh, CEO of the Simin Hope Foundation, at an event in Santa Monica in June 2012. Ahmed is accused of bribing doctors and a pharmacist into prescribing creams his medical firm created . The human resources for his company, Landmark Medical Management, Ladonna Hieber said in a statement to TPM that Ahmed and his staff 'are innocent of all charges that have been alleged'. 'The charges are meritless and we expect full exoneration of any wrongdoing,' Hieber said in the statement. Ahmed gave $1 million to the pro-Obama super PAC Priorities USA Action in 2012. Additionally, data maintained by The Center for . Responsive Politics showed that Ahmed gave tens of thousands of additional . dollars to Democrats in 2013. The practices of his medical firm have been under suspicion for years in California. In a 2012 interview with TPM, Ahmed said he was trying to protect his business by remaining private. 'My problem is, I don't want competition,' he said at the time. 'I like to have a private life. I don't want people to copy my business model, which I have wasted millions on, with legal opinion letters, from whatever, perfecting it over years. 'I don't want people to take it for free, and start giving me competition.' In early October, the Orange County District Attorney's Office raided the offices of Landmark Medical Management.","Kareem Ahmed is the CEO of Landmark Medical Management in Ontario, California .
He gave $1 million to the 2012 re-election campaign of President Barack Obama .
He has been indicted in a kickback operation on charges of conspiracy, insurance fraud and involuntary manslaughter .
Alleged to have bribed doctors into prescribing a compound cream his company makes to workers compensation patients .
15 of Ahmed's associates - mostly doctors - have also been indicted ."
"Javier Manquillo was forced to belly-slide along the floor of Liverpool's Melwood dining room after losing a bet to Jose Enrique. The former Newcastle man posted a video of the young full back carrying out the forfeit on his Instagram account. Enrique wrote: 'Thanks #manquillo. This is what happens when you bet against me on ping pong or fifa any of them.' VIDEO: Scroll down to watch Liverpool defender Javier Manquillo slide on his belly . Javier Manquillo takes his run-up as he prepares to slide along the ground at Melwood . Manquillo played the full 90 minutes as Liverpool got back to winning ways in the Capital One Cup with a 2-1 win over Swansea. Brendan Rodgers must have feared the worst when his side went behind mid-way through the second half, but goals from Mario Balotelli and Dejan Lovren turned the result on its head, and earned the hosts their first win in three games. Next up for Liverpool is a trip to a resurgent Newcastle, who beat Tottenham in their last Premier League outing. The young full back, on loan from Atletico Madrid, leaps towards team-mate Jose Enrique . Manquilo belly-slides along the floor while his team-mates watch on in amiuesment . Liverpool have struggled in the Premier League this season, and drew their last game 0-0 with Hull City . Manquillo receives instructions from manager Brendan Rodgers during the win against Swansea .","Javier Manquillo forced to slide along floor on his stomach .
The young full back lost a bet to Liverpool team-mate Jose Enrique .
Manquillo played the full 90 minutes as Liverpool beat Swansea 2-1 ."
"Wayne Rooney went back to school this week as he prepares to fire England another step closer to Euro 2016. The Manchester United striker visited his old primary school, Our Lady and St Swithin's in Liverpool, to the delight of the kids in the Class of 2014. His visit was part of a Sportsmail exclusive to be revealed on Tuesday. England captain Wayne Rooney chats with the Class of 2014 on his return to old primary school Our Lady and St Swithin's in Liverpool . The striker fields questions from the kids at his old school in the week before England take on Slovenia in a Euro 2016 qualifier . Rooney, 29, is preparing for a big week. The England captain is set to make his 100th appearance when they take on Slovenia at Wembley on Saturday evening and will be presented with a golden cap by legend Sir Bobby Charlton. He will then lead England into battle against Auld Enemy Scotland at Celtic Park next Tuesday. Rooney made his England debut as a fresh-faced 17-year-old against Australia in a 2003 friendly and has since played in three World Cups and two European Championships. Rooney celebrates after scoring for England against Uruguay at the World Cup last summer, one of his 43 goals for his country . Rooney celebrates with England team-mate Jordan Henderson after scoring the winning goal against Norway in September's friendly . Rooney marks his goal for Manchester United in their recent 2-1 win over West Ham at Old Trafford . After goals against San Marino and Estonia during the last round of Euro qualifiers took him to 43 overall, Rooney will hope to move closer to Charlton's England scoring record of 49 in the upcoming double-header. In an interview with Sportsmail's Jeff Powell this week, Charlton said he will be pleased when Rooney breaks his record. 'This is one of the oldest records in the game and I'm proud to have held it for so long,' Charlton said. 'But I'm happy that it's Wayne who will be the one to break it. Not just because he's one of ours at Manchester United. He's a personable lad and always respectful to me.' Keep a close eye on Sportsmail on Tuesday for more of our Rooney exclusive.","Manchester United and England star Wayne Rooney visited his old primary school in Liverpool .
The striker returned to Our Lady and St Swithin's as part of a Sportsmail exclusive .
Rooney is set to win his 100th England cap when they take on Slovenia in Saturday's Euro 2016 qualifier .
He will be presented with a golden cap by England and Man Utd legend Sir Bobby Charlton .
Rooney needs seven more international goals to overhaul Charlton's England scoring record ."
"Manchester United's win against Crystal Palace on Saturday was only their third by a 1-0 scoreline in the 49 Premier League games played since Sir Alex Ferguson retired. It's a result more readily associated with George Graham's Arsenal than the all-singing cast at Old Trafford but Louis van Gaal won't care with a top-four finish his over-riding priority this season. In fact, the way Van Gaal set up his team for a home game against struggling Palace encouraged a tight match in which United could maintain a possession stranglehold of the game and eventually prevail. VIDEOS Scroll down to watch . Juan Mata shoots and scores to give Manchester United a 1-0 win against Crystal Palace at Old Trafford . Wayne Rooney and Robin van Persie congratulate Mata as United won 1-0 for the third time in 49 matches . United boss Louis van Gaal, pictured with Albert Stuivenberg and Ryan Giggs, set up to maintain possession . The  1-0 scoreline is synonymous with George Graham's Arsenal side of the late eighties and early nineties . Having spent £158million over the summer, van Gaal had become worried by United's soft underbelly, and the ease in which his team had conceded five at Leicester City, four at MK Dons and failed to beat Chelsea or Manchester City in their last two games. This is how the United manager stopped playing fantasy football – and delivered a win. 1: THE RETURN OF MICHAEL CARRICK . Having suffered ankle ligament damage in Van Gaal's first week in the job, this was a first start of the season for the England man. He was asked to sit in front of the back four, give United controlled possession of the ball and be alert to any Palace counter-attacks. It didn't make for gung-ho excitement but United finished the game with 72 per cent possession and Juan Mata took the one chance that counted. Michael Carrick, starting his first game of the season, challenges Crystal Palace striker Marouane Chamakh . 2: WAYNE ROONEY, MIDFIELDER . On paper, the United formation looked as if it would pan out as a 4-4-2 with Robin van Persie and Wayne Rooney up front. In reality it was 4-1-4-1 with Carrick sitting and Rooney playing alongside Marouane Fellaini in central midfield. For a home game against Crystal Palace, David Moyes would undoubtedly have been criticised for negativity if he'd used a similar system. But with United having started the weekend a lowly 10th, Van Gaal simply decided on a zero-risk policy, particularly with four centre halves unavailable through injury and suspension. Rooney wasn't a stand-out performer but he was disciplined, kept the ball moving and did venture forward at the right times, firing two shots wide. Rooney, playing in central midfield, gave a disciplined performance and kept the ball moving against Palace . 3: NO MORE FAMOUS FIVE . The hype had us believe that Van Persie-Rooney-Mata-Falcao-Di Maria were going to be United's answer to Tottenham's attacking quintet of Klinsmann-Sheringham-Dumitrescu-Barmby-Anderton. Their attitude was that no matter how many the opposition would score, they would score more. Van Gaal has clearly decided such a line-up and approach is unworkable in reality. Only Van Persie and Rooney stayed on the pitch for 90 minutes on Saturday, and Rooney spent it in midfield rather than attack. Mata started on the bench and soon after he came on, Di Maria made way to keep the balance right and help preserve United's slender lead. Falcao hasn't played for a couple of weeks because of a training ground injury that hasn't been fully explained, and even when he returns there is no guarantee he'll be ahead of teenager James Wilson in the pecking order. Striker Van Persie played 90 minutes  but Van Gaal has since decided against playing all his star men together . 4: DI MARIA SACRIFICED FOR THE TEAM . Soon after he'd completed his record £60million move to United, Di Maria was the star of the show for Argentina against Germany in a rematch of the World Cup final, his heat map showing he appeared all over the field to score and set up goals. But his thrilling brand of football is also risky when attacking moves break down and United had been wounded in previous games, the problem compounded by having to make so many changes in defence. So on Saturday, Van Gaal asked Di Maria to stay wide on the left and not to desert his post; no wandering, no dragging the team out of position. For the Argentine, it was difficult; Palace defended so deep and often doubled up on him, so there was no space. He was replaced with 20 minutes to go, soon after supplying the assist for Mata's strike. Van Gaal was sympathetic and his estimation of Di Maria has probably gone up after his selfless efforts. Not every superstar sacrifices his skills for the team cause at a cost to their own performance. Angel di Maria had a difficult afternoon after the Argentine was forced to sacrifice his skills and stay on the left . 5: BALANCE AT THE BACK . Ironically, Van Gaal's predecessor Moyes was a huge fan of having one right-footed centre back play alongside one left-footed centre back. At Everton, he insisted on it as an unbreakable rule – no matter which individuals might be left out as a result. Van Gaal took a leaf out of Moyes' book and brought in midfielder Daley Blind to replace the injured Marcos Rojo, mainly because he is a natural left-footer. Teenager Paddy McNair and Blind therefore had the right-left combination at the heart of United's defence and though they gave up one chance to Fraizer Campbell by leaving a cross to each other, their overall partnership was good given their clear inexperience of the Premier League – just nine previous starts between them.","Manchester United beat Crystal Palace 1-0 at Old Trafford on Saturday .
Manager Louis van Gaal set up his side to maintain a possession .
Juan Mata scored the winning goal as the Red Devils moved up to sixth ."
"A semi-professional rugby player punched his model girlfriend in the face after she caught him flirting on Facebook, a court heard. Swansea RFC hooker Paul John, 26, is accused of leaving his partner Amy John scarred for life after he 'hit her in the face' during the row at his parents' home in Porthcawl, South Wales. The captain of the Welsh club denied a charge of unlawful wounding when he appeared on trial at Cardiff Crown Court yesterday. Amy John, a model, found flirty messages on her boyfriend Paul John's Facebook, the jury heard. He is accused of 'punching her in the face' during a row at his parents' house in Porthcawl, South Wales . The jury heard how the pair, who are not married and coincidentally share a surname, started arguing after a night spent drinking and socialising. John (left) allegedly attacked his partner (right) in a row over Facebook . The jury heard how the pair, who are not married and coincidentally share a surname, started arguing after a night spent drinking and socialising with friends. They had returned to the house in Porthcawl when Miss John, a pathology graduate, found flirty messages on her boyfriend's Facebook account, the jury heard. She had checked his account while he was in the bathroom getting ready for bed. She told the jury: 'When I found he'd been chatting to other girls - and there were quite a few messages - I was really upset and just wanted to leave. 'But he said I wasn't leaving and hit me with his fist. 'I was genuinely shocked, I thought he was a nice boy and that's why I chose to be with him. 'I turned to the mirror behind me and there was blood dripping out of my lip.' After the row Miss John, a model, was taken  to Princess of Wales Hospital, Bridgend, where she had stitches . The pathology graduate told the jury at Cardiff Crown Court: 'I will have the scar for the rest of my life' Miss John was taken by her father to Princess of Wales Hospital in Bridgend where she received stitches for her injury. She was later transferred on to Morriston Hospital in Swansea to see a plastic surgeon. She told the court: 'I will have the scar for the rest of my life. I can cover it with make-up but that doesn't mean it is not there.' Swansea RFC's Paul John, 26, (pictured outside Cardiff Crown Court) denies unlawful wounding . John, of Porthcawl, denies a charge of unlawful wounding, and when interviewed police, he told them: 'I would never punch her.' Following the alleged incident, he told officers that Miss John had kicked him twice in the groin as he tried to stop her leaving his parents' home, and he had caught her accidentally in the face. However, Miss John told the court she believed it had been deliberate and denied making contact with John. She said: 'There was no shouting because his parents were asleep but I went down to the porch where we had taken off our shoes and tried to put mine on to go. 'But he said I wasn't leaving, wouldn't give me my keys, and was pulling at my shoes and legs and making me feel trapped. 'The front door was locked. 'He was crouching in front of me and I kicked out, aiming for his groin, but I know I didn't make contact because he stared at me, stood up, leaned over, glared and hit me with his fist.' During the hearing, defence counsel Elwen Evans QC told her: 'You kicked him in his private parts and all he did was push you away.' However, she responded: 'Pushing me away would not have caused me to need surgery.' She accepted in answer to Ms Evans that she was using the experience in her application to study for a doctorate, having already completed her master's degree. 'There are consequences to actions,' she said. 'If I punched someone I would have to face up to it. 'He is dragging me through this [the court] by pleading not guilty.' Ms John, a volunteer with the NHS and the police, said she had decided not to call the police at first but later changed her mind. 'He told me on Facebook that he would lose his job and I felt under pressure,' she said. 'I felt like I was the one in the wrong.' John denies a charge of unlawful wounding. The trial continues. Sorry we are not currently accepting comments on this article.","Paul John, 26, accused of hitting partner Amy John in the face during row .
Court heard the graduate needed stitches and has been left scarred for life .
Swansea RFC hooker denies charge of unlawful wounding at Cardiff trial .
In police interview, rugby captain told officers: 'I would never punch her'"
"They say less is more, and that is certainly true for this petrifying two-minute horror movie. The simple story titled Lights Out starts with a girl turning off her light to go to bed - sparking a terrifying stand-off with a demon. The 120 seconds of classic horror techniques that ensue will leave you never wanting to turn your light off again. SCROLL DOWN FOR VIDEO . Mystery: The two-minute movie starts with the girl turning off her hallway light to see a mysterious silhouette . Petrified: She grows increasingly tense, turning the light on and off, but seemingly nobody is there . Directed by award-winning short film maker David F Sandberg, the dialogue-free short caused a flurry when it came out last year. Having resurfaced, it is stirring viewers all over again. It starts with a girl, played by actress Lotta Losten, in a pyjama top flicking off the light in her hallway. With seemingly nobody else in the flat, she freezes at the sight of a silhouette. The horror movie by award-winning director David F Sandberg has once again caused a flurry on Twitter . Despite having no dialogue, it is packed full of classic horror techniques as the girl tussles with her fears . Still scared, she tapes the light switch to keep it on, which many viewers may well be tempted to do now . She turns the light back on, and the silhouette disappears. As she continues flicking back and forth, the music intensifies, until she duct tapes the switch to keep it on. An extreme step? Apparently not, for as she lies in bed, the light goes once more. Once in bed, she feels no safer, staring at her half-open door as the light flickers then goes out . Then, it is the bedside lamp that starts going. Burying her head under the covers, she fumbles for the plug . Using just two rooms, two lights, and one actress, Sandberg has terrified viewers . It is a classic build-up to an ending that has sent Twitter users into some sort of frenzy. One user shared the video, exclaiming: 'OMG this is Freaky as hell!!!' Another said: 'I love being scared but I have to admit I watched most of this through my fingers!' While one simply tweeted: 'TRAUMATIZING!'","120-second film, free of dialogue, has sent Twitter users into a frenzy .
Directed by award-winning short film maker David F Sandberg last year .
Two minutes of girl going to bed features classic horror movie techniques ."
