input,expected_answer
"By . Daily Mail Reporter . A 20-year-old woman killed while sharing a snowmobile driven by her allegedly intoxicated friend thought she had chosen the safer driver. Victoria Henderson died on Wednesday night after flying off the back of a snowmobile operated by Nicholas Krenz and hitting an ice shack on frozen Bone Lake, Wisconsin. Krenz, 21, allegedly veered to avoid the shack, throwing the young woman off. Tragic: Victoria Henderson, 20, died on Wednesday night after being thrown off the back of a snowmobile and hitting an ice shack. She died from her head injuries . Heartbreaking: Victoria Henderson (left) died on Wednesday night after flying off the back of a snowmobile driven by her friend and hitting an ice shack on frozen Bone Lake, Wisconsin. Her boyfriend Thomas Mergens (right) was trailing the pair . Henderson's boyfriend Thomas Mergens was trailing the pair on a separate snowmobile when the accident happened about 10pm. Ironically, Henderson, from the western Wisconsin town of Luck, had refused to ride with her boyfriend because she felt he drove too fast. The two men tried desperately to revive the woman, who was wearing a helment, but she died at the scene. She suffered serious head injuries. Sheriff Peter Johnson said that Henderson 'typically rode with Krenz because her boyfriend [Mergens] drove too fast' Scene: Krenz had allegedly veered to avoid this ice shack on Bone Lake, Wisconsin, when the accident happened . Arrested: Nicholas Krenz, 21, was arrested at the scene on suspicion of drunk driving . 'It looks like [Krenz] took a left and tossed her to the right (in a) last-second (maneuver),' he added. Krenz was arrested on suspicion of drunk driving. The Twin Cities man was not hurt and remains free pending charges. Henderson had moved from Little Rock, Arkansas and worked at the Thirsty Otter Tavern and Resort for about a year. The tavern has organized a fundraiser for the popular server's family. 'Tori was an Employee, Friend and part of our Otter Family,' read a notice on the tavernâ€™s Facebook page. 'With very heavy hearts we invite you to come and help us celebrate her life and the wonderful person that she was. Tori was loved by everyone and will be missed terribly!!!!!â€ .","Victoria Henderson, 20, died in snowmobile accident at Bone Lake, Wisconsin about 10pm Wednesday .
She was thrown off when 21-year-old Nicholas Krenz, the driver, veered to avoid an ice shack .
Henderson struck the shack and died at the scene .
Krenz was arrested for drunk driving .
Henderson had refused to ride with her boyfriend, Thomas Mergens, because she felt he drove too fast. He was trailing the pair ."
"By . Bianca London . With the sports luxe trend showing no sign of abating, designers have found a way of reinventing the style for another season. The likes of Jeremy Scott and Adidas are hot-footing a new trend for sporty fashion in the form of a high heeled trainer. The bizarre footwear is even being championed by renowned style icon Anna Dello Russo - so are we all going to be wearing the kooky style next season? Scroll down for video . Hot new trend? Anna Dello Russo, known for being fashion-forward, gives Jeremy Scott and Adidas' heeled trainers their first outing at Paris Fashion Week . Trainers have been the . footwear staple this season, just one look down at the feet of . front-row goers and New Balances are everywhere. But the trend for functional footwear has been given a more feminine makeover with the help of a few inches. Would YOU wear them? Clearly giving the sports luxe trend an update, fashionistas in Paris are hoping the stiletto trainer will catch on . Celebrity stylist Alex Longmore helped shed some light on the trend: 'You could say that this bizarre design is just a continuation of the trend for wedged trainers. 'Isabel Marant was the first to put the heel into the trainer and now Nike and high street brands have followed suit. 'Jared Leto described Scott as ""a creative genius"" but I am not so sure I agree, I think these are tacky, look extraordinarily uncomfortable and should be reserved for younger stars such as Cara Delevingne and Rihanna who have the only chance of carrying this look off.' Quirky: Jeremy Scott and Adidas already have some questionable footwear on offer . Thomas Merrigan, Menswear Writer at . OxbloodAndWolf.Wordpress.com, added: 'Jeremy Scott never fails to push . the boundaries of cringeworthy with his garments. These are no exceptions . to that rule. 'The trend of adapted high heel trainers like this started years ago with counterfeit Air Jordan pairs. 'They are ugly as sin and this is exactly what Jeremy Scott thrives on for his ever eccentric, yet pop-cultured, shock factor.' Remember these? Timberland gave heeled boots a spin a few years ago and they didn't exactly catch on . Continuing the theme for giving a hint of height to an otherwise usually flat shoe Mui Mui models wore wellies with a sturdy looking heel on the catwalk today. The transparent shoes came in green and blue versions and were shown as part of the designers ready to wear fall/winter 2014-2015 collection. The models at Mui Mui strutted their stuff in heeled wellies .","Jeremy Scott and Adidas have created bright high-heeled trainers .
Anna Dello Russo spotted wearing them in Paris .
Stylist Alex Longmore said they look 'tacky and uncomfortable'"
"By . Ruth Styles . Natalie Portman has revealed that she loves being a mother and has learned to be less judgmental in the years following the birth of her son Aleph, two. In a rare interview, given to the Telegraph, the actress, 32, also spoke of inadvertently punching Thor co-star Tom Hiddleston in the face during a fight scene and of her new career behind the camera as she prepares to direct her first film, A Tale Of Love And Darkness, based on a memoir by Israeli author Amos Oz. Jerusalem-born Portman, who also wrote the screenplay, added: 'It is his coming-of-age story set during the creation of the state of Israel.' Mother's pride: Natalie Portman pictured enjoying a day out in Paris with her two-year-old son Aleph . Leading lady: Portman with her husband Benjamin Millepied and co-star Tom Hiddleston at the Thor premiere . The actress, who is currently renting a house in Tel Aviv with her son and husband Benjamin Millipied, describes the experience as 'exciting and scary' and says she finds living in Israel 'fascinating'. But it is her son who occupies much of her time, with the actress confessing that she's had to accept that parenting is an individual endeavour with no real rules of engagement. 'I love being a mum,' Portman said. 'I'm less judgmental than before I had a kid. The biggest thing about parenting is that it is a totally different experience for every person. 'Everything is cool, there are no rules - I mean, apart from not hurting your kid. Some people breastfeed until their babies are five, and some don't breastfeed at all. Fame: Portman waves to fans outside the Thor: The Dark World premiere in Paris last week . Love interest: Portman plays astrophysicist Jane Foster opposite Chris Hemsworth's celestial romantic . 'There are no rules about what it means to be a feminist, or a good mother. For some, it's going to be right to go back to work, for others it's going to be right to stop working completely.' Portman is notoriously reticent when it comes to discussing her private life but shows no such qualms when discussing her career - and her penchant for learning. She famously gave up acting at the peak of her Star Wars fame (she played PadmÃ© Amidala) in 1999 to pursue a degree in psychology at Harvard, saying at the time: 'I'd rather be smart than be a movie star'. Since completing her degree, she has managed to be both, combining difficult roles such as that of demented ballet dancer Nina in 2011 film Black Swan with more cerebral pursuits. Career change: Portman's next move will be into directing with new film A Tale Of Love And Darkness . More recently, she has taken roles in more traditional Hollywood blockbusters, including her latest effort, Thor: The Dark World, in which she plays astrophysicist Jane Foster, the love interest of Chris Hemsworth's hammer-wielding god Thor. The chance to portray a tough female character in a blockbuster proved too much to resist, according to Portman, who also revealed that her favourite part of the on-set experience involved punching Loki (Tom Hiddleston) in the face. 'He acted like he could handle it but I think it actually hurt him!'","The actress, 32, made the remarks during a rare interview .
Portman has a two-year-old son Aleph with husband Benjamin Millepied .
She also spoke of her role as an astrophysicist in Thor: The Dark World ."
"By . Sarah Griffiths . For many people a hearty fried breakfast including a couple of rashers of bacon is a desirable way to start the day. But as cooked breakfast or a bacon sandwich isn’t the healthiest option, a new iPhone app and device that wafts the appealing smell of the cured meat could prove to be a more sensible option. The alarm clock app wakes a person up with the sound of sizzling bacon, while a connected scent device emits a bacon perfume. Scroll down for video . Oscar Mayer's alarm clock app wakes a person up with the sound of sizzling bacon, while a connected scent device (pictured) emits a bacon perfume . The ‘wake up and smell the bacon’ app has been developed by Oscar Mayer – a manufacturer of bacon and other meats in the U.S. While the iPhone app is readily available and free to download, the accompanying device is not for sale, but a limited number are available to win. To set the bacon alarm, a user rotates a frying pan and will be awoken at their chosen time by the sound of sizzling and a picture of the meat cooking. The device which generates the bacon aroma plugs into the iPhone’s headphone jack and releases a spritz of the meaty perfume to coincide with the sizzling alarm, according to Mashable. ‘With nearly two million mentions of #bacon on Instagram, it seems people never get tired of bacon. That’s why our team decided to develop a device to give folks what they long for most,’ said Tom Bick, senior director of integrated marketing and advertising at Oscar Mayer. To set a bacon alarm, a user rotates a frying pan on the free iPhone app and will be awoken at their chosen time by the sound of sizzling. users can also choose to hear quotes about bacon . The Oscar Mayer device is not the only iPhone plug-in to waft foodie smells. The Scentee app and device comprises mini air-freshener-like cartridges that clip into a phone. A user can select to emit a puff of scent at will using the small plastic device. Individuals can also use the Scentee app to create scent notifications for alerts like emails, Facebook messages and text messages. Once the device is fitted to the phone, users can select a scented cartridge from floral scents like lavender and jasmine, to food ranging from strawberries and coffee to curry and bacon. The firm claims it was designed to ‘give bacon aficionados a new reason to welcome their morning alarm clocks’. People have until April 4 to take a quiz on Oscar Mayer’s website to be in with a chance of winning one of an unspecified number of devices, but entrants must be a U.S. resident. The device reportedly comes with a refill of bacon perfume. Oscar Mayer’s device is not the only one to be able to generate foodie smells using an iPhone device and app. An app called Scentee claims to be able to change the taste of food with its mini air-freshener-like cartridges that clip into a phone. The idea is that as scent influences . humans' perception of taste, by smelling a different aroma such as steak . or curry while eating bland food, the body can be tricked into . believing it is eating a much tastier dinner. A . user can select to emit a puff of scent at will using the small plastic . device, which also sprays a tiny amount of scent into the air if they . have set up an alarm, its Japanese inventors said. The app is made by a popular brand of Bacon owned by Kraft Foods in the U.S. People have until April 4 to take a quiz on Oscar Mayer's website to be in with a chance of winning one of an unspecified number of devices. A graphic promoting the bizarre app is pictured . A playful video by the company suggests that students could use the small device to pretend they are eating luxurious dinners when they are actually re-fuelling by eating a bowl of bland rice. It also shows a girl on a diet who uses the device to sniff some sizzling meat while munching on substantially less calorific and exciting lettuce leaves. Individuals can also use the Scentee app to create scent notifications for alerts like emails, Facebook messages and text messages and dinky device for iPhones and Android handsets is available online for 3,480 Yen (approximately £22). The Scentee device (pictured) plugs into a smartphone's headphones port an costs around £22. The company said users can 'enjoy new feelings of 4D communication' with the device that is rechargeable. Here, the device is shown to be emitting the smell of sizzling meat .","iPhone app allows users to set an alarm and wake up to the sound of sizzling bacon - but a plug-in device is needed to create the smell .
The device can only be won - not bought - and the competition is open to U.S. residents only .
Oscar Mayer's 'Wake up and smell the bacon' device is not the only iPhone plug-in to emit food smells ."
"By . Emma Thomas . A Chechen warlord who had urged his followers to attack the Olympic Games has been killed, it has been reported. Doku Umarov, who threatened to attack the Games in Sochi, Russia, is dead according to Chechen leader Ramzan Kadyrov who wrote the unverified claims on his Instagram account. Kadyrov has made the claims a number of times in the past and no proof has been submitted to verify his death. Dead? Doku Umarov is reported to have been killed by Russian secret services . News of Umarov's death came from intercepted communications between rebel leaders who were discussing his replacement, according to Kadyrov. However CBS News reports he didn't say when the conversation was or how he had the information. But messages appearing to confirm the claims have appeared on Chechen jihadist web forums and an audio recording of Islamic sharia judge Abu Mohammed Ali Daghestani, who is linked to Umarovâ€™s movement, also confirmed the news. Bloggers on militant Chechen sites say he was killed in a Russion Special Forces operation but there has been no time or place revealed for the alleged attack. Kadyrov, says his followers are trying to find a replacement to Umarov and they will not pose a threat to the Olympics on February 7. Organisers behind the Sochi games have itroduced some of the tightest security measures for the event . 'That's why all the talks about the threat to Sochi are absolutely groundless,' he told CBS News. The Interfax news agency has also quoted an unidentified source in Russian security agencies saying they cannot confirm the death. Umarov is the leader of the Caucasus Emirate, an alliance of rebel groups. They want to create an independent Islamic state in Russia's North Caucasus. The warlord has claimed responsibility for a suicide bombing in Moscow's Domodedovo airport in 2011 that killed 37 people and injured 180 as well as two suicide bombings in March 2010 that killed 40 people and injured 120. Organisers behind the Sochi games have itroduced some of the tightest security measures for the event. It includes tens of thousands of police patrolling the area, army troops and drones. Spectators will be ordered to provide passport details when buying a ticket so they can be screened before entry.","Doku Umarov, threatened to attack the Games in Sochi, Russia .
Ramzan Kadyrov wrote the unverified claims on his Instagram account .
Islamic sharia judge Abu Mohammed Ali Daghestani also confirmed the news ."
"By . Associated Press . and Daily Mail Reporter . Fourteen men were charged with operating an online child exploitation network that investigators said preyed upon hundreds of boys across the United States and overseas, authorities announced Tuesday. Law enforcement officials said the arrests were part of a worrisome trend in which children are being enticed into posting sexually explicit images of themselves. Those images are then broadly shared online. In this case, authorities said users of an underground network posed online as girls to coerce boys into sharing with them child pornography images. 'These alleged perpetrators preyed upon the most innocent, most vulnerable members of our society with no regard to the immediate or lasting harm they caused to their victims and their families,' Homeland Security Secretary Jeh Johnson said. Scroll down for video . Sting: British police are poised to make arrests after one of the worst ever child pornography rings was uncovered in the U.S. Fourteen men were arrested after more than 250 children, mostly boys were found to be victims. U.S. officials identified 27-year-old Jonathan Johnson (pictured) as the the main administer of the site . Big win: Officials with customs and homeland security announced the major sting in a press conference held Tuesday . Predators: Homeland Security Secretary Jeh Johnson said the fourteen men arrested preyed upon 'the most innocent, most vulnerable members of our society' The investigation was led by the U.S. Immigration and Customs Enforcement and U.S. Postal Inspection Service. The 250 victims were spread across 39 states and five other countries â€” Australia, Belgium, Britain, Canada and New Zealand. Most were boys (159) between 13 and 15. Seven were 9 years and younger and two were 3 or younger, authorities said. The images and videos were shared on an underground website on the Tor network, an online anonymity network that masks the location of servers and conceals an Internet user's location. The subscription-based website operated from about June 2012 until June 2013 and had more than 27,000 members, authorities said. All of the victims have been contacted by law enforcement officials and the U.S. victims have been offered the assistance of HSI victim assistance specialists. Roy Naim, an immigration activists from Brooklyn, New York (left) and Andrew Korpal from Granger, Indiana (right) were two of the men arrested in the bust . 24-year-old Michael J Eales of Westby, Wisconsin (left) and Tuckerton, New Jersey-resident Stanley Zdon III (right) were also arrested . There are still some 300 ongoing investigations into the website's subscribers. Eleven of the 14 men, including the man authorities say was the administrator of the network, are being prosecuted in Louisiana. The other three are being charged in New York, Colorado and Wisconsin. Authorities accuse Jonathan Johnson of of Abita Springs, Louisiana, of being the leader of the operation. They said he admitted creating multiple fake female personas from his home and encouraged others to do the same in an effort to entice boys to produce sexually explicit images of themselves. Court papers show Johnson was charged last month through a criminal information, a document that can only be filed with a defendant's consent. It signals a guilty plea. He faces 20 years to life in prison. A lawyer for Johnson did not immediately return a call seeking comment on Tuesday. Jonathan Johnson, 27 . Albita Springs, Louisiana . Daniel Nolan Devor, 39 . Brunswick, Georgia . John C Foster, 44 . Tipp City, Ohio . Aung Gaw aka Michael Gaw, 25 . Fremont, California . Vittorio Francesco Gonzalez-Castillo, 26 . Tucson, Arizona . Sean Jabbar, 32 . Minneapolis, Minnesota . Christopher Jamieson, 30 . Douglassville, Georgia . Andrew Korpal, 29 . Granger, Indiana . Nicholas Saine, 27 . Seattle, Washington . Christopher Schwab, 25 . New Orleans, Louisiana . Stanley Zdon III, 27 . Tuckerton, New Jersey . Roy Naim, 30 . Brooklyn, New York . Minh Vi THong, 30 . Denver, Colorado . Michael Easles, 24 . Westby, Wisconsin .","Homeland Security Secretary Jeh Johnson announced the major bust in a press conference on Tuesday .
The administrator of the website has been identified as Jonathan Johnson of Abita Springs, Louisiana .
Authorities say Johnson taught other men how to trick young boys into sending sexually explicit pictures and videos by pretending to be women .
A total of 251 children were connected to the website, and most of them were boys between the ages of of 13 and 15 .
Two of the victims were 3 years old or younger ."
"By . Katy Winter . Told she had just five years to live because of her enormous 45st bulk, a morbidly obese young woman has overcome the to odds to shed almost half of her body weight. Christina Phillips, 22, from South Haven, Mississippi, weighed 639lb or 45st 7lb, and was barely able to walk when she underwent dangerous bypass surgery in bid to save her life. And despite a litany of complications, including overcoming food addiction, Christina has managed to shed 19st and reclaim her independence. Scroll down for video . Miserable: Despite being just 22 years old, Christina was forced to live an isolated life because of her weight . Her new life is a far cry from her previous existence, which saw her leading an isolated life at home because of her weight. So large had Christina become, she wasn't even able to cook for herself, leaving her dependent on her mother and husband Zach for even the most basic needs. ‘I never thought I would get this big,' she confesses. 'I was always home, rarely did I get out. I was trapped inside this body that I didn’t want to be in. She added: ‘Just simply walking from the living room to the kitchen was hard and I felt like my knees are going to collapse. I couldn’t even drive anymore.' Dependent: Confined to the couch or her bed, Christina was forced to rely on her mother and husband . Unable to move more than a few metres and with multiple health problems, her mother Tammie and her husband, Zach were forced to bath and cook for her, and even helped her to dress - much to Christina's humiliation. ‘When I was about 18 I started getting these tumour-like masses on my legs,' she explains. 'It disgusts me to look at my legs. ‘When the lymphedema came on that was the turning point; that was when things got really bad. After I got married my weight went up by 300lb. It was out of control and I’m too young to be living like this. Speaking on TLC show My 600lb Life ahead of her life-saving gastric surgery, she added: 'I’m only 22 - I don’t want to die. 'I haven’t even had the chance to experience life yet.  I just sit at home on my laptop or watching TV, and eating all day. ‘My fear is I will just keep getting bigger and bigger until I die and my heart stops. It is terrifying.' Action: Christina travelled to a specialist hospital in Texas for the weight loss surgery she needed . Couple: Christina with her husband Zach who, according to doctors, enabled her to get bigger . Christina's problems began in early childhood and by the time she was 12, she already tipped the scales at a whopping 21st. ‘I . have always been bigger,' she reveals. 'In the seventh grade I was close to 300lb.' Speaking about the reasons for her weight gain, she reveals: 'My . parents used to fight a lot when I was younger. It was scary. I think . that might be part of the reason I turned to food. ‘When . I was 17 I stepped on the scale and I was close to 400lb and I just . couldn’t believe it. I never thought I would weigh that much. ‘I . was oldest of all my siblings and all the fighting, shouting . and yelling made me feel like it was my job to protect my brother and . my sister.' Terrifying: Christina was warned that she could be dead in five years if she failed to lose weight . Her weight problem worsened after she met her husband Zach and piled on another 300lb after the wedding. Nevertheless, he explains, Christina's weight has never bothered him - even though she weighed 28st when they first met. ‘Her . weight never bothered me,' he reveals. She’s smart, pretty; you . couldn’t ask for anyone better. It was love at first sight. ‘If . she wants something I go out and get it for her because I love her and . she asks for it. I mean I’m scared to death of losing her but at the . same time I don’t want to make her mad.' Now, with her health failing and her life made miserable, Christina has turned to gastric surgery in a bid to lose the weight. Painful: Christina chats to her mother Tammie following her successful gastric bypass surgery . Much better: Christina was housebound and covered in lumps but is now slimmer and much healthier . Admitted to the hospital, she was put on a 1,000 calorie a day diet  and underwent gastric bypass surgery, leaving the the hospital days later. A year after surgery, Christina has shed 266lbs and is able to sleep in the same bed as her husband for the first time in years. 'I used to hide from the world but now I can’t wait to get out there,' she reveals. 'My relationship with food has changed completely, it’s much better. 'I’m not tempted by foods I used to be able to eat. My family are eating better and helping me make the right choices with what I eat.' With her lymphedemas and 600lb life a thing of the past, Christina has also started exploring the possibility of attending the local college. ‘One of my dreams has always been to get a job as a nurse and I can finally see myself making that a reality,' she says. 'I’m getting closer to all of my goals.' Christina appears on My 600lb Life, tonight at 9pm on TLC .","Christina Phillips, 22, weighed 28st by the time she was 17 .
She met husband Zach age 18 and gained a further 21st .
Weight left her housebound and unable to care for herself .
Found breaking enabling relationship with mother and husband difficult .
Despite hardships has shed 19st and now hopes to train as a nurse ."
"By . Ruth Styles . She may be a professional rider and former Olympian, but sporty Zara Phillips has no intention of being a hands-off mother. Despite telling Australian magazine Womanâ€™s Weekly that her pregnancy came as a complete 'shock', Zara, who gave birth this morning in the Gloucestershire Royal NHS hospital, has been quietly preparing for motherhood. Now she has left hospital, having stayed just a few hours, finding a nanny will be among her immediate plans, because the Olympic silver medallist hopes to pick up her eventing career where she left off. Zara gave birth to a baby girl this morning, but has already left the hospital as she and former England rugby captain Mike Tindall, can begin their new life as parents . The Queen's granddaughter, pictured here with Mike, is likely to raise her daughter with the same passion for horses and country pursuits that both her and her husband so love . The arrangement is similar to one employed by Zara's own mother, Princess Anne, herself a keen horsewoman. Her two children, Zara and Peter Phillips, were cared for by their nanny Sarah Minty while she and ex-husband, Captain Mark Phillips, pursued hugely successful careers in showjumping. But although Zara remains committed to eventing, the famously down-to-earth royal is unlikely to be a distant figure in the life of her daughter, and is instead likely to ensure her new daughter enjoys a classic country childhood, complete with ponies and plenty of pets. Princess Anne, pictured with children Peter and Zara, is also a keen horsewoman and employed a nanny to help her juggle her riding with raising the young royals . Like most of the Royal Family, Zara was raised to love the outdoors and traditional country pursuits . The Olympic silver-medalist has been riding since infancy, pictured here riding Shetland pony 'Smoky' in 1984 . She also plans to cook for the new baby, and has used her enforced career-break to brush up on her culinary skills. In the same interview with Australian Woman's Weekly, the sportswoman added: 'I have been a bit bored. I'm used to being on the go and active the whole time, and now it's quite different. So, yes, I'm baking. I love cooking and will definitely cook for the baby.' New father Tindall added of her culinary skills: 'She's a very good cook and cooks me everything. I cook too, but I'm the pudding guy - sticky toffee puddings, chocolate fondants and brownies. 'I'm very good at following a recipe whereas Zara's good at putting her own twist on things.' Professional equestrian Zara is likely to ensure that her new daughter enjoys a classic country childhood complete with ponies and plenty of pets. Tindall, a former England rugby captain who comes from a solidly middle class background, is likely to insist on a down-to-earth upbringing for his daughter, and, like his wife, loves spending time outdoors. The new arrival is sure to follow suit, and will certainly have plenty of space to run about in: her parents recently relocated to a cottage on Princess Anne's spacious 730-acre Gatcombe Estate in Gloucestershire. The Gatcombe estate certainly will provide ample room for baby Tindall to play . The baby's grandmother Princess Anne will play a large role in her upbringing as Mike and Zara have moved into a cottage on the Gatcombe Estate . Baby Tindall may attend Zara and Prince Charles' former school Gordonstoun in Moray, Scotland . The move also means Zara can spend . more time with her new daughter, because the property also houses Zara's . horses and is where she trains both her racehorses and her three-day . eventers. Zara competing at the European Equestrian Championship in Italy. She has spoken about her desire to get back on a horse as soon as possible after giving birth . It . will also mean a bigger role for Princess Anne - already a grandmother to Peter and Autumn Phillips' children Savannah and Isla - who will . be on-hand to dispense advice to her daughter and provide a spare pair . of hands. The baby's other . grandparents are Tindall's mother Linda, who is a social worker, and his . father Philip, a retired bank official who played rugby for Otley for . 10 years until a knee injury ended his career in 1973. Both are likely to want to play a big role in the new Miss Tindall's upbringing and are already regular visitors to the Gatcombe Estate. And while the new baby will, like her mother, forego a royal title, she is likely to have an education fit for a princess. Zara herself followed in her uncle Prince Charles' footsteps and was educated at Gordonstoun in Moray, Scotland, a possible destination for the new arrival. Regardless of education, the newest addition to the royal family will certainly spend plenty of time with her blue-blooded relatives, and will join the rest of the family at Sandringham next Christmas. And although her cousin Prince George will be spending the next few months in Australia and New Zealand, the two newest members of the royal family are likely to meet long before that. Baby Tindall's cousin Prince George will head off to Australia on tour with his parents the Duke and Duchess of Cambridge soon, but the newest members of the Royal family will no doubt meet before he leaves .","Zara gave birth to a daughter this morning and has already left hospital .
Has said she plans to pick up her equestrian career as soon as possible .
Like Zara and her brother Peter, the child is likely to have a nanny .
New royal will enjoy an active and outdoor-orientated childhood .
Couple recently moved to Princess Anne's Gatcombe Estate .
Baby may attend Zara's former school Gordonstoun in Moray, Scotland ."
"By . Paul Bentley . and Julie Anne Barnes . Mikaeel’s mother Rosie Kular, 33, was brought up in a detached house in an upmarket part of Edinburgh. Her father Gurbux, who was from India, died aged just 43 when she was in her teens. Her mother Harjinder, 60, has since married twice, most recently to Dr Bangarpet Krishnaswamy, 69, a GP originally from Bangalore, who also develops properties in Scotland. Rosie Kular (left), the mother Mikaeel Kular (right), was brought up in a detached house in an upmarket part of Edinburgh . He is the director of East Neuk Healthcare, which owns a 40-bed nursing home in Anstruther, Fife. The . family live in a large two-storey detached home on a small upmarket . estate, with a navy Jaguar and dark blue Volvo parked in front of the . property. After studying at . comprehensive Balwearie High School in Kirkcaldy, Fife, Miss Kular went . to Fife College and graduated with an HND in beauty therapy, which she . now uses to run her own mobile health and beauty studio. She works full time and has also been listed as a director at an IT company. For a time she was a customer services assistant with a gas company. At 24, and heavily pregnant, she married Omotoso Adekoya, a Nigerian taxi driver who had originally come to the UK to study. Three . months later she gave birth to son Tarun, their first of three children . born in four years. David was born in 2006 and daughter Renuka came . two years later. Among Miss Kular's friends was Mohammed Omar Abdi, 25, who was killed in a gang gun battle in Edinburgh last year. Both pictured, above . The . relationship broke down, however, and although the couple are not . divorced Mr Adekoya lives in an apartment near Miss Kular in Edinburgh. His . mother said he is a ‘gentle person’ who was so devastated  by the . breakdown of his  marriage that he has not met anyone since. By . 2010, Miss Kular gave birth to her fourth and fifth children – twins . Mikaeel and Ashika, who have had no contact since with their Pakistani . father. Among Miss Kular’s . friends was Mohammed Omar Abdi, 25, who was killed in a gang gun battle . in Edinburgh last year. Abdi, the son of a senior Muslim cleric, was . often seen at Miss Kular’s family home and posed in pictures with her on . Facebook. After studying at comprehensive Balwearie High School in Kirkcaldy, Fife, Miss Kular went to Fife College and graduated with a HND in beauty therapy, which she now uses to run her own mobile health and beauty studio . He was gunned down during a high-speed chase between two rival gangs in the early hours  last May. Abdi . was facing drugs charges at the time after officers found a . ‘significant quantity’ of crack cocaine and cash during a raid.  Six men . face trial accused of  killing him. Miss . Kular, in one online posting, says of herself: ‘Just me, myself and . I... oh yeah, with a brood of five monsters, six if you count the man . indoors!’ In another, she adds: ‘Work full time which is a bit crapiola but it’s got to be done eh!’ Miss . Kular links to various groups promoting local parties and DJs on . Facebook, and writes on Twitter that ‘boring is only a state of mind’. After a busy evening a couple of years ago, she posted: ‘I’m good, slightly hungover lol but nothing I can’t handle.’ And in another online message, she said she was ‘still alive... just!' Members of the public assist the police with the search in the Silverknowes area of Edinburgh for missing three-year-old boy Mikaeel Kular yesterday . Sorry we are not currently accepting comments on this article.","Beauty therapist Rosie Kular, 33, realised son was missing on Thursday morning from Edinburgh flat .
Aged 24, she married Nigerian taxi driver Omotoso Adekoya .
Although they are not divorced, Mr Adekoya lives in an apartment near her .
By 2010, Miss Kular gave birth to fourth and fifth children – twins Mikaeel and Ashika, who have had no .
contact since with their Pakistani father .
Among Miss Kular’s friends was Mohammed Omar Abdi, 25, who was killed in a gang gun battle in Edinburgh last year .
Miss Kular links to groups promoting local parties and DJs on Facebook ."
"By . Daily Mail Reporter . A boy aged 14 today became one of Britain’s youngest ever degree students when he started his first day at university. Brainbox Wajih Ahmed, from Chandler's Ford, Hampshire, officially enrolled on an economics degree at the University of Southampton. He picked up his new student ID before heading off to an introductory lecture as the youngest ever student at the university. Brainbox: Wajih Ahmed, 14, became one of Britain's youngest ever degree students today when he started at Southampton University . Incredibly Wajih isn't the only genius in the family - his brother Zohaib achieved his second A-level in maths aged just ten. But it is Wajih who is taking the first steps into Higher Education. He is aiming for a first class honours degree to add to his already impressive haul of 15 GCSEs and four A-levels. He will also attend trials for the university’s football and badminton teams - competing against people more than four years older than him. Wajih is already making waves among his new peers, with one fellow student calling him a 'legend' upon meeting the child prodigy. Earlier this month Xavier Gordon-Brown became Britain's youngest student to embark on a degree aged 12. The prodigy began a maths degree with the Open University but will be accompanied to lectures by his mum. Xavier achieved an A* in maths aged just 8. Prodigy: Wajih already has 15 GCSEs and four A-levels including A*s in maths and further maths . Wajih will continue to live at his . home, which is just four miles from the university campus, with his mum . Saadia and dad Usman for the duration of the three year course. Mrs Ahmed, 40, said: 'I can’t wait for the day when we go to see him pick up his degree, it will be amazing. 'I’m sure seeing him graduate will be just as emotional as the day we picked up his first GCSE.' Mr Ahmed said: 'I cannot find the words to express my pride.' Wajih scored an impressive 100 per cent in his A-level physics and 93 per cent in his AS-level economics. He has been awarded A*s in A-level maths, further maths and an A in A-level chemistry. He got an A* in maths GCSE at the tender age of nine and since then he’s picked up A*s in GCSE statistics, physics, chemistry, biology and R.E. If all goes to plan he could have a BSc degree by the age of 17. And Wajih isn't planning to stop there saying he will move on to do a PhD before starting a career as an actuary. Wajih, who lists his hobbies as playing Xbox and football, said it had been a life-long dream of his to start university at the age of 14. 'I’m really excited,' he said. Professor Debra Humphris, Pro Vice-Chancellor of Education at the university, said: 'We are delighted to welcome Wajih.'","Brainbox Wajih Ahmed enrolled on economics degree course .
Already has 15 GCSEs and four A-levels including A* in further maths .
Plans to go on to do a PhD before becoming an actuary ."
