input,expected_answer
"NEW DELHI, India (CNN) -- Indian authorities Tuesday filed a police complaint against Continental Airlines for frisking a former president of the country as he was to travel to New York in April. Former president APJ Abdul Kalam was exempt from body checks, officials said. Civil aviation officials in New Delhi accused Continental of gross violation of Indian security rules that prohibit pre-embarkation body checks on certain dignitaries like a former president. The police complaint followed a probe that had established that APJ Abdul Kalam was subject to frisking before he boarded a flight from New Delhi to New York on April 21, the Indian civil aviation ministry said in a statement. The ministry also alleged the airline did not respond to its show-cause notice in connection with Kalam's body checks. In its police complaint, Indian civil aviation authorities accused the airline staff of ""willful violation"" of their directions on exemptions from pre-embarkation frisking. Continental, however, insisted it followed standard American air-safety procedures. ""TSA (Transportation Security Administration) requirements impose a final security check in the aerobridge just before boarding the aircraft. ""This procedure is followed by all carriers flying to the U.S. from most of the countries in the world and there is no exemption to this rule,"" it said in a statement.","Indian authorities file complaint against Continental for frisking former president .
Former president APJ Abdul Kalam was exempt from body checks, officials say .
Continental, however, insists it followed standard U.S. air-safety procedures ."
"(CNN) -- Authorities regained control of a Kentucky prison early Saturday after inmates torched buildings, shattered windows and threw rocks at guards. Inmates set fire to a Kentucky prison on Friday after the warden said he would ease restrictions on a lockdown. Inmates at the medium-security Northpoint Training Center in Burgin started an uprising shortly after the warden announced he'd ease restrictions on a lockdown, Northpoint Public Information Officer Mendalyn Cochran told CNN. Two inmates were transported to hospitals with chest pains, she said, and there were no reports of hostages taken. The lockdown was instituted Tuesday, after about 10 to 15 inmates assaulted two others in a fight over stolen property, Cochran said. Warden Steve Haney told prisoners about 6 p.m. Friday of his plan to ease the lockdown, but 30 minutes later, fires began to spread through the dorm-styled institution, she said. Inmates were evacuated to the prison yard and authorities threw tear gas over the fence to subdue the prisoners, Cochran said. The damage to the facility was so severe that all the prison's 1,200 inmates had to be kept outside in a prison yard. ""There are several buildings in the front that will be a total loss,"" said Lt. David Jude of Kentucky State Police. An investigation will determine whether criminal charges will be levied against some of the inmates. Burgin is about 40 miles southwest of Lexington. CNN's Leslie Tripp contributed to this report.","Guards regained control of Kentucky prison early Saturday after inmate uprising .
Prison was placed on lockdown Tuesday after fight among inmates .
Warden planned to ease lockdown when fires broke out in prison ."
"(CNN) -- The first bodies to be recovered from the crash of Air France 447 arrived at a Brazilian Air Force base in Recife, Brazil, Wednesday, the air force announced. Brazilian pilots and a medical team bring one of the first bodies ashore at Fernando de Noronha island. The 16 bodies were taken to the Legal Medical Institute in Recife for identification, the statement said. Police will perform DNA tests at their lab in the capital, Brasilia, if necessary, they said. Another 25 bodies have been found and will go through the same procedure starting Thursday, the air force said. Official identification of the bodies will be made only by the Legal Medicine Institute, even if any of the bodies could have been identified while on Fernando de Noronha, the islands where they were first brought after being recovered. A French nuclear submarine joined the hunt Wednesday for the flight data recorders and other wreckage from Air France Flight 447 as Brazilian air force and navy crews continued to pull bodies from the Atlantic. Bad weather and poor visibility are expected in the search area, Brazilian Air Force spokesmen said. France is leading the investigation into what caused last week's accident when the Paris-bound flight from Rio de Janeiro plunged into the sea off the Brazilian coast with 228 passengers and crew on board. The French nuclear submarine Emeraude began patrolling the area Wednesday morning, the French defense ministry said. Around 400 French military personnel are involved in the salvage effort. France has also sent two tugs towing 40 tons of recovery equipment, a surveillance ship and a ship equipped for amphibious operations. Fourteen aircraft -- 12 Brazilian and two French -- are participating, along with five Brazilian ships. The U.S. Navy will contribute two high-tech acoustic devices to listen underwater for the emergency beacons that are attached to the voice and data recorders. The ""towed pinger locators,"" which help search for emergency beacons on downed aircraft to a maximum depth of 6,000 meters (20,000 feet) -- will be placed aboard the French tugs. Watch challenges faced by search crews » . Brazilian officials emphasized earlier this week that finding bodies was their main priority. The French are in charge of finding the voice and data recorders. The 16 bodies retrieved Tuesday from the Atlantic were taken to the island of Fernando de Noronha for transport by helicopter to Recife. The 25 bodies previously found were put aboard a Brazilian frigate. Watch bodies being returned to land » . The first bodies were recovered about 320 kilometers (200 miles) northwest of the Brazilian archipelago of Saint Peter and Saint Paul; Tuesday's recoveries were 80 kilometers (50 miles) away.  See photos of bodies arriving at Fernando de Noronha » . It was not clear whether the bodies had drifted in the 1-2 knot currents or whether their separation suggested that the jet may have broken apart in the air. The location of the crash has not been determined, because ocean currents have moved the bodies and debris. The search area covers 200,000 square km (77,220 square miles), Brazilian officials said.  Map of Flight 447's flight path » . The ocean depth where the debris and bodies have been found varies, but averages about 3,000 meters (nearly 9,900 feet) deep, according to the University of New Hampshire/National Oceanic and Atmospheric Association Joint Hydrographic Center. Brazilian officials said the plane debris will be taken to France for investigation but the bodies would undergo forensic tests in Recife. The cause of the crash is still not known, but investigators are looking at the possible role of airspeed sensors known as Pitot tubes, among other factors.  Did plane's tail fin snap off? » . Air France has agreed to replace the sensors on its Airbus A330 and A340 jets, a pilots' union said Tuesday. The airline said Saturday that it began replacing its fleet's sensors last month. Another Air France pilots' union, ALTER, has advised its pilots not to fly planes until their Pitot tubes are replaced. ALTER, the smallest of three Air France pilots' unions, would not say what percentage of the carrier's pilots it represents. The biggest union, SNPL, said Tuesday it has accepted Air France's assurances that no Airbus A330 or A340 will take off unless at least two of its three Pitot tubes have been replaced. Union spokesman Eric Derivry added that there is no indication that the Pitot tubes caused the accident. Air France said over the weekend that it began to notice in May of last year that Pitot tubes sometimes briefly iced up at high altitude on A330s and A340s. That caused ""a loss of airspeed data,"" according to the airline -- that is, the pilots didn't know the plane's speed. Air France decided to replace all its probes starting April 27, following laboratory tests earlier in the year, the airline said. CNN's Karl Penhaul, Ayesha Durgahee, Niki Cook, Jim Bittermann and Barbara Starr contributed to this report.","16 bodies retrieved from crashed airliner arrive in mainland Brazil .
Bodies taken to police laboratory in Brasilia for DNA testing .
French nuclear submarine joins hunt for wreckage from Air France Flight 447 .
Location, cause of crash off Brazilian coast have not been determined ."
"There's always something happening in the city that never sleeps, but if you're in New York at the right time you'll get to see New Yorkers coming together for one of the city's big annual events. Giant inflatables are the highlight of the Macy's Thanksgiving Parade. St Patrick's Day Parade (17 March) St Patrick's Day is when New York's sizeable Irish-American community celebrates its long association with the city, with thousands joining a flag-waving parade of traditional marching pipe bands. Dating back to 1762, it's far more traditional than New York's other parades. There are no floats or corporate sponsors involved -- just vast numbers of green-clad revelers. Indeed, it's the one day of the year when shamrock-adorned hats and stick on ginger beards are considered appropriate attire. The event kicks off at 11 a.m. at 44th Street, making its way past St. Patrick's Cathedral at 50th Street and the American Irish Historical Society at 83rd, finishing at 86th Street at around 5:00 p.m. Needless to say, New York's Irish bars get pretty crowded in the evening. Watch Candace Bushnell take CNN on a tour of New York. » . Met in the Parks (June) An al fresco treat for opera lovers, every summer New York's Metropolitan Opera Company lays on free outdoor performances in the city's parks. The 2009 program will feature performances in each of the five boroughs, at Staten Island's Tappan Park, Crotona Park in The Bronx, Queensbridge Park in Queens; Coffey Park in Brooklyn, East River Park in Manhattan and at SummerStage in Central Park. If that's whet your appetite for evenings of outdoor classical music, ""New York Philharmonic Concerts in the Parks"" takes place in July at parks around the city. Take a blanket and a well-stocked picnic hamper for maximum enjoyment. What do you think are New York's seasonal highlights? Sound Off below. Independence Day (July 4) The day America declared its independence from Britain in 1776 is a national holiday celebrated in style throughout the country. But, naturally, New York is where the celebrations become a full-blown extravaganza. The highlight of New York's Independence Day celebrations is the Macy's fireworks display. Usually, fireworks are launched from the East River, but the 2009 fireworks will be launched from barges positioned between 24th and 50th Streets on the Hudson River. That means Manhattan's West Side and New Jersey will provide prime viewing spots and will consequently be packed to the gills with tens of thousands of rubbernecking New Yorkers. See photos of Candace Bushnell in New York. » . Village Halloween Parade (31 October) Halloween is a big deal in America and the nation's biggest and best Halloween parade takes place along New York's Sixth Avenue. Greenwich Village's ""anything goes"" attitude is what makes this event special, translating into eye-popping costumes, heaps of audience interaction and dazzling giant puppets, brought to life by showboating puppeteers. The parade begins at 6.30 p.m., starting on Spring Street and making its way to 23rd Street. You'll need to stake your roadside spot early if you want to see more than the backs of other spectators. Better still, wear a costume and you're entitled to join in the parade -- nothing is too outrageous. Even if you're cheering from the sidelines, you should get into the spirit of things by donning a ghoulish mask at the very least, thousands of which suddenly appear in local shops in the days leading up to the parade. http://www.halloween-nyc.com . Macy's Thanksgiving Parade (fourth Thursday in November) A New York institution, the inaugural parade in 1924 included live animals on loan from from Central Park Zoo. The zoo animals have long been retired, replaced by floats that act as moving anchors for enormous helium balloons of various colorful cartoon characters. These floating colossi are the highlight of the event and attract annual crowds of around three million New Yorkers. The parade runs from 9 a.m. to midday and follows a two-and-a-half mile route through Central Park West to Herald Square. A new route for the 2009 parade has yet to be confirmed -- check the web site for details. To enjoy the giant balloons without battling the crowds, wrap up warm and see them inflated the night before the parade on West 77th and 81st streets between Central Park West and Columbus Avenue.","New York turns green for the city's traditional St Patrick's Day Parade .
Wearing a costume lets you join in the the Village Halloween celebrations .
Inflatable cartoon characters are the highlight of Macy's Thanksgiving Parade ."
"Editor's note: Rep. Charles Boustany is a Republican who represents southwest Louisiana. Before being elected to Congress, Boustany practiced medicine as a cardiothoracic surgeon for 14 years. Rep. Charles Boustany says Democrats' health care plans don't focus on quality. (CNN) -- Americans deserve the best health care system in the world -- one that emphasizes quality, but reduces cost, so all Americans can participate. As a doctor, I saw firsthand the problems many patients face finding a doctor, navigating the system, and paying their health care bills. Unfortunately, Democrats' plans in Congress fail to focus on quality. House Republican Leader John Boehner, R-Ohio, recently stated that the Democrats were proposing ""a government-run nightmare operated by federal bureaucrats."" If enacted, their plans would complicate the system and take more money from American pockets -- a nightmare, indeed. One report estimates more than 100 million people could drop their current health care coverage if the plans were open to all employers. One reason cited for the drop in current coverage -- businesses no longer offering private coverage -- would contradict the president's promise to allow Americans to keep their current coverage, if they like it. Imposed employer mandates could cost 4.7 million people their jobs. All of this means that many people who like their current health insurance might not be able to keep it and be forced into a new system, including a government option with lower reimbursement rates that might discourage their current doctor from continuing to treat them. Just as a doctor has the obligation to be honest and straightforward with their patients, Democrats in Washington must inform the public of the impact their plans will have on current insurance and the exact costs. As the economy struggles to recover, Americans are rightfully concerned about the potential cost of health reform, as shown by a recent CNN survey. Before we know how much it will cost and how it will affect those currently with insurance, we cannot have an open and honest debate on the merits of any proposal. While the House bill remains unscored by the Congressional Budget Office, health overhaul plans being crafted by Senate Democrats will likely cost more than $1 trillion over 10 years and could fail to cover millions of Americans. As a doctor, I know there is a better way to help all Americans achieve meaningful health care access. The president's proposed cuts in health care spending will result in limited treatment options for patients, and by shifting the burden of debt to the next generation of Americans, our children will be the ones helping to defer the outrageous costs. With our government's inability to maintain the Medicare and Medicaid programs that we currently fund, how much deeper can the hole get? The Government Accountability Office refers to Congress' failure to face Medicare's monetary difficulties as a ""leadership deficit."" Even some Blue Dog Democrats are asking if funding a new plan is even possible if the government cannot solve the funding problems of the current plans. Patients in these programs continue to be denied access to a doctor in many communities. A few months ago, I received an e-mail from a Medicaid patient diagnosed with a brain tumor. Doctors told her that she would likely be put on a six-month waiting list for brain surgeons currently serving Medicaid patients. For timely care, she had to borrow a neighbor's car, secure child care for her autistic child and drive four hours to a hospital in Shreveport, Louisiana. Patients in government-run plans obviously deserve better than this, so is this new government-run plan going to be any better? Republicans will give all Americans the liberty to select the plan that works best for them and let those who like their health care coverage keep it. We pledge to make quality health care coverage more available and less expensive, including those with pre-existing health conditions. We want to protect Americans from losing their current health coverage because an employer drops private coverage for a government-run program. This plan should also improve American lives through effective wellness, prevention and disease management programs, while finding innovative treatments for life-threatening diseases. We will ensure that medical decisions are made by patients and their doctors. By lowering costs and building more personalized plans, we can help more Americans develop a meaningful doctor-patient relationship. President Obama stated that ""if you like what you're getting, keep it. Nobody is forcing you to shift. No one will take it away, no matter what."" This rhetoric sounds comforting, but fellow Democrats don't seem to share his view -- as evidenced by their proposed bill. Some Democrats are completely unwilling to reach across the aisle. Sen. Chris Dodd, D-Connecticut, said, ""My goal is to write a good bill; my goal is not bipartisanship."" Other Congressional Democrat members were told ""explicitly not to work with Republicans."" Moderate House Democrats even recently complained in a letter to several committee chairmen about being left out of any meaningful discussions on health-policy changes. Health reform should be open and transparent. No matter what party weighs in on the issue, Americans must fully comprehend the complicated decisions we face, and also understand how these new decisions will affect them. Leaders need to compromise, negotiate with members of both parties and ideologies, and reform health care the right way -- by developing a strong plan that encompasses the needs of all Americans. The opinions expressed in this commentary are solely those of Charles Boustany.","Rep. Boustany: Many Americans could lose current health plans .
He says they could wind up in government system without current doctors .
Boustany: Plans could burden next generation with enormous cost ."
"LOS ANGELES, California (CNN) -- Michael Jackson's publicist wants you to know that, despite a tabloid report to the contrary, the 50-year-old singer ""is in fine health."" Michael Jackson's spokesman says reports of the singer's ill health ""are a total fabrication."" The United Kingdom's Sun newspaper started a stir Monday morning when it quoted the author of an upcoming book about Jackson saying he was battling a potentially fatal disease that required a life-saving lung transplant. Other papers echoed the Sun's thinly-sourced story and the rumor spread quickly through Internet message boards. By Monday afternoon, Jackson's spokesman issued a response that said ""The writer's wild allegations concerning Mr. Jackson's health are a total fabrication."" ""Mr. Jackson is in fine health, and finalizing negotiations with a major entertainment company & television network for both a world tour and a series of specials and appearances,"" said Dr. Tohme Tohme, identified as Jackson's ""official and sole spokesperson."" The original report quoted writer Ian Halperin saying Jackson's illness had robbed him of 95-percent of the vision in one eye and that he needed a lung transplant ""but may be too weak to go through with it."" Jackson's reclusive lifestyle -- and a photo earlier this year of him being pushed in a wheelchair -- created a fertile ground for the planting of the rumor. Tohme suggested Halperin's motive was to get attention for his book about Jackson. ""Concerning this author's allegations, we would hope in the future that legitimate media will not continue to be exploited by such an obvious attempt to promote this unauthorized 'biography,'"" Tohme said. The Sun's report attempted to bolster its source's credibility by calling Halperin ""an award-winning investigative journalist"" who has ""written for respected Rolling Stone magazine."" Halperin's biography on his publisher's Web site claimed he was the winner of the ""Rolling Stone magazine Award for Investigative Journalism."" Rolling Stone magazine responded Monday afternoon by denying Halperin ever won that honor, but did note he was on a school newspaper staff in 1985 that collectively received the ""College Journalism Award"" from the magazine. Halperin has made a career writing about Hollywood scandals and the trouble lives of various celebrities, often claiming to have gone undercover to penetrate their inner-circles. The Jackson story was off the Sun's online front page by Monday evening. Instead, the paper featured a shirtless photo of President-elect Barack Obama on a Hawaii beach with the headline: ""As President Elect Goes Topless, How Do World Leaders Shape Up?""","UK's Sun newspaper ran report saying Jackson battles a potentially fatal disease .
Report quoted writer Ian Halperin saying Jackson needed lung transplant .
Jackson story was off the Sun's online front page by Monday evening ."
"MOSCOW, Russia (CNN) -- A Ukrainian general has been arrested in connection with the murder of a journalist nearly nine years ago, the country's president said Wednesday. Ukraine President Viktor Yushchenko has labeled Georhiy Gongadze's killing the country's most important case. Gen. Alexei Pukach was detained Tuesday in connection with the killing of Georhiy Gongadze, who was abducted in September 2000 and later found decapitated. The Gongadze killing is the country's most important criminal case, President Viktor Yushchenko said in a statement on his Web site. ""To me, it's a question of honor to resolve the murder of Georhiy Gongadze. It's a question of whether or not good or evil prevails,"" Yushchenko said. Organizations ranging from the European Union to the Committee to Protect Journalists have demanded that Ukraine bring the journalist's killers to justice. Pukach had been on the run for years before he was seized Tuesday in a joint operation by the Security Service and the prosecutor general's office, Yushchenko said. He has already been interrogated once and is cooperating with the investigation, the president added. The Committee to Protect Journalists welcomed the arrest, it said in a statement to CNN. ""As the suspected organizer of the killing, Pukach could point the investigation to those who ordered the crime nine years ago,"" said Nina Ognianova, the organization's Europe and Central Asia Program Coordinator. ""Only with the masterminds behind bars would Ukrainian authorities be able to reverse the impunity in Gongadze's assassination,"" her statement said. Three former police officers were convicted last year of killing Gongadze and given jail sentences of 12 to 13 years, the Committee to Protect Journalists said at the time. There has long been suspicion that top Ukrainian government officials were involved in the murder. ""Gongadze, the pioneer editor of critical Internet newspaper Ukrayinska Pravda (Ukrainian Truth), had long angered authorities with his highly critical reports detailing corruption in (former President Leonid) Kuchma's administration,"" CPJ said last year, when the three men were sentenced. Kuchma has long denied involvement in the killing. Pukach was a high-ranking interior ministry official at the time Gongadze disappeared. His former boss, Interior Minister Yuri Kravchenko, was found dead at his country house in March 2005, days before he was to be questioned by prosecutors over the killing of the journalist. The Ukrainian security service, the SBU, suggested Kravchenko killed himself, and the dead man's successor quoted a suicide note, according to Russian media. ""Please forgive me, I've become a victim of political intrigues of President Kuchma and his people. I'm leaving you without a twinge of conscience. Farewell,"" then-Interior Minister Yuli Luzenko quoted the note as saying. But Myroslava Gongadze, the slain journalist's widow, noted Kravchenko had two bullets in his head. ""I think it has to be investigated,"" she said of the death. ""He was the main player of my husband's murder ... he was the person who [took] the order and who gave the order,"" she told CNN at the time of Kravchenko's death. Kuchma had been implicated in the murder by critics who cited secretly recorded audio tapes in which the president allegedly ordered his staff to get rid of the journalist. Kuchma vehemently denied those charges.","Ukrainian general arrested in connection with murder of journalist .
Georhiy Gongadze abducted in September 2000 and later found decapitated .
Gen. Alexei Pukach, who has been on the run for years, was captured Tuesday ."
"WASHINGTON (CNN)  -- The Federal Aviation Administration has ordered its inspectors to make sure regional airlines' training programs are in line with federal regulations, authorities announced Tuesday. Regional airline Colgan Air's Flight 3407 crashed near Buffalo, New York, on February 12. ""It's clear to us in looking at the February Colgan Air crash in Buffalo that there are things we should be doing now,"" FAA Administrator Randy Babbitt said. ""My goal is to make sure that the entire industry -- from large commercial carriers to smaller, regional operators -- is meeting our safety standard."" Colgan Air Flight 3407 crashed near Buffalo, New York, on February 12, killing all 49 passengers and crew members aboard. One person on the ground was also killed. Federal investigators held hearings on Capitol Hill last month on the cause of the crash but have not concluded their inquiry. Several shortcomings of the crew came to light during the National Transportation and Safety Board hearings when it was revealed that Colgan Air Capt. Marvin Renslow failed to reveal two pilot exam failures in his job application. Testimony at the hearings also revealed that fatigue apparently contributed to the failure of Renslow and First Officer Rebecca Shaw to save the plane as it approached Buffalo Niagara International Airport. USA Today newspaper reviewed the safety board's accident reports over the past 10 years and found that in nearly every serious accident involving a regional airline during that time, at least one of the pilots had failed multiple skill tests. ""In eight of the nine accidents during that time, which killed 137 people, pilots had a history of failing two or more 'check rides,' tests by federal or airline inspectors of pilots' ability to fly and respond to emergencies,"" USA Today reported Sunday. ""In the lone case in which pilots didn't have multiple failures since becoming licensed, the co-pilot was fired after the nonfatal crash for falsifying his job application."" In addition to reviewing regional airlines' training programs, Babbitt and Transportation Secretary Ray LaHood have called on representatives from major air carriers, their regional partners, aviation industry groups and labor to participate in a ""call to action"" in Washington on Monday, according to a U.S. Department of Transportation news release. The review will address pilot training, cockpit discipline and other flight safety issues, the release said.","FAA to examine training at regional airlines to make sure it meets federal standards .
NTSB investigation into fatal crash in Buffalo revealed pilot exam failures .
USA Today inquiry found pilot test failures in eight of nine regional airline crashes ."
"(CNN)  -- A U.N. tribunal convicted two Serb cousins Monday of having burned alive more than 100 Muslims in what the presiding judge called a part of the ""wretched history of man's inhumanity to man."" Serb Milan Lukic has been found guilty of burning alive more than 100 Muslims. Milan Lukic and Sredoje Lukic were convicted of crimes dating back to the early 1990s, during the bitter ethnic conflict that ravaged the former Yugoslavia. Milan Lukic organized a group of local paramilitaries with ties to police and the military, sometimes referred to as the ""White Eagles"" or ""Avengers,"" according to an indictment. Before and during the war, his cousin Sredoje Lukic worked as a policeman before joining the group. The crimes include two incidents in which Muslim men, women and children were forced into homes that were then set on fire -- and some who tried to escape were shot. Milan Lukic was found ""guilty of persecutions, murder, extermination, cruel treatment and inhumane acts, as crimes against humanity and war crimes, in relation to six discrete incidents,"" the International Criminal Tribunal for the former Yugoslavia (ICTY) at the Hague said. He was sentenced to life in prison. Sredoje Lukic was found guilty of ""aiding and abetting the commission of the crime of persecutions inhumane acts, murder and cruel treatment."" He was sentenced to 30 years in prison. Their crimes were committed during the 1990s. Bosnia-Herzegovina seceded from Yugoslavia in 1992 and Radovan Karadzic declared himself president of a Bosnian Serb republic. The Bosnian Serbs, backed by the Serb-dominated Yugoslav military and paramilitary forces, quickly seized control of most of the country and laid siege to Sarajevo, the capital. During the conflict that followed, the Serb forces launched what they called the ""ethnic cleansing"" of the territories under their control -- the forced displacement and killings of Muslims and Croats. The cousins' cases are a small part of the caseload the Tribunal has dealt with regarding violations of humanitarian law committed in the former Yugoslavia between 1991 and 2001. Since its creation the Tribunal has indicted 161 people on charges of serious violations of humanitarian law. The court found Milan Lukic responsible for the murder of 59 Muslim women, children and elderly men in a house in the town of Visegrad. ""On 14 June 1992, the victims were locked into one room of the house which was then set on fire,"" the tribunal wrote. ""Milan Lukic was found to have placed the explosive device into the room, which set the house ablaze. Milan Lukic shot at people trying to escape from the burning house."" Sredoje Lukic ""knew what would happen to the victims that he helped herd"" into the home, the court wrote in its judgment. Milan Lukic was also found guilty of the murder of at least 60 Muslim civilians in another house in Visegrad later that same month. The court found that he and others ""forced the civilians inside the house, blocked all exits and threw in several explosive devices and petrol, setting the house on fire."" In all, the court found that Milan Lukic ""personally killed at least 132 Muslim people."" The defense for both men denied the accusations against them, but the evidence demonstrated their guilt, the court said in its judgment. ""The perpetration by Milan Lukic and Sredoje Lukic of crimes in this case is characterized by a callous and vicious disregard for human life,"" presiding judge Patrick Robinson said. ""In the all too long, sad and wretched history of man's inhumanity to man, the Pionirska street and Bikavac fires must rank high. ""At the close of the twentieth century, a century marked by war and bloodshed on a colossal scale, these horrific events stand out for the viciousness of the incendiary attack, for the obvious premeditation and calculation that defined it, for the sheer callousness and brutality of herding, trapping and locking the victims in the two houses, thereby rendering them helpless in the ensuing inferno, and for the degree of pain and suffering inflicted on the victims as they were burnt alive.""","U.N. tribunal convicts Serb cousins of burning alive more than 100 Muslims .
Milan Lukic, Sredoje Lukic convicted of crimes dating back to the early 1990s .
Muslim men, women and children forced into homes that were then set on fire ."
"EDGEWATER, New Jersey (CNN)  -- People steadily file into movie theater No. 4, but they're not carrying buckets of popcorn or soda -- instead, it's Bibles and coffee. Worshippers sing at Joy Christian Fellowship, which meets at Edgewater Multiplex Cinemas in New Jersey. The sign above the double door announces ""The Proposal,"" the latest Sandra Bullock movie, but there's no romantic comedy playing on the screen -- instead, the lyrics to a Christian song fade in and out to the beat of the music: ""We are here because of you, because of you."" On this Sunday morning, the approximately 200 people on hand aren't here to watch a movie but to worship God. Some stand stoically as they sing, others sway back and forth with eyes closed, a few have their hands raised toward the ceiling. At the front of the theater below the screen is a six-piece rock band that continues to sing, ""Oh, beautiful sound. The joy of heaven here."" And it's here -- at Edgewater Multiplex Cinemas -- where Joy Christian Fellowship has been meeting for the past two years. ""It's not a traditional church setting,"" said Danny Han, Joy Christian's senior pastor, ""but we turn this theater auditorium into a worship place."" Reclining cushioned seats take the place of pews; the movie screen stands in for stained glass windows. An entertainment venue has turned out to be an unconventional yet conveniently popular religious venue, attracting a new crowd of worshippers deterred by the traditional church setting. About 200 churches are renting theater space under a one-year contract with National CineMedia, a nationwide multiplex cinema chain. That's an increase from three churches six years ago. ""The economy has had clearly a positive impact,"" said Kurt Hall, the CEO of National CineMedia, about the trend of Sunday theater rentals, ""as churches have found it more difficult to raise money to build their own buildings."" It's an alternative not only for small start-up churches that cannot afford space but also for large churches seeking to set up multiple locations. The movie theater offers a perfect setting: comfortable seats, state-of-the-art audio-visual technology, central air, ample parking, and prime locations. Joy Christian Fellowship leases two theaters from National Amusements, another multiplex cinemas chain, at $1,000 for 3 1/2 hours each Sunday. National CineMedia has ""Worship Solutions"" packages with negotiable rates. But what may have started as a practical and economical solution has surprisingly become a spiritual solution for boosting church attendance. Only about four in 10 Americans say they attend religious services at least once a week, according to surveys conducted in recent years by the Pew Forum on Religion and Public Life. In Indianapolis, Indiana, the Rev. Ethan Maple decided that since people weren't filling the church pews, he would go to them. In March he started The Movie Theater Church. ""We're reaching out to those who have no religious background and also people who have been hurt by the traditional church setting,"" Maple said. His vision is not to build a physical church but to build a church community in a comfortable and unintimidating place. ""Everyone's gone to see a movie, and going to a theater to see worship is not a huge jump."" Courtney Gonzales said he had been in and out of churches all his life before he came to The Movie Theater Church. ""I really hadn't had a permanent church home and was always feeling sort of disconnected,"" he said, adding he was raised in a Catholic family but did not relate to the rituals. ""I never really felt anything was getting through to me."" As soon as he walked into the movie theater, Gonzales said, he immediately connected. ""I just felt comfortable, unlike when I had been at other churches."" Congregation members eat popcorn and drink soda while worshipping. The offering is collected in popcorn buckets. ""Sunday best"" is often sneakers, jeans and an untucked T-shirt. Song lyrics and movie clips that illustrate sermon points flash across the large screen. (And during normal theater hours, church ads are included in the movie previews.) ""Lots of pastors give us feedback that they've seen an increase in church attendance because they're in the movie theater,"" said Hall from National CineMedia, which has created a team of nine people exclusively focused on church-theater relations. At The Movie Theater Church, attendance for this year's Easter service was 268 people, up from 91 last year, Maple said. ""The numbers show that the congregation accepts this new church style."" It's a style these churches want to keep. According to National CineMedia, 67 percent of their church clients consider the movie theater to be a permanent facility. ""We wouldn't go any other way,"" said Chris Jarrell, a pastor National Community Church in the District of Columbia area. ""We see this as a long-term strategy."" Four of National Community Church's five locations are movie theaters near subway stops, including the Phoenix Movie Theater on the lower level of Union Station.  Watch congregants talk about having services in a cinema » . However, Pastor Steve Kelly of Wave Church in Virginia said staying in a movie theater sends a certain message to the community. ""The moment you define yourself as 'We're just going to rent this facility,' you're saying that you're not necessarily here to stay,"" he said. His congregation has been leasing theater space for five years while they wait for more members and money to build a facility on 31 acres of already-purchased land. Being a tenant comes with other drawbacks, such as the task of transforming the theater into a sanctuary every Sunday. Kuen Doo, a member of Joy Christian Fellowship, is in charge of setting up for the 9:30 a.m. service. His morning begins at 7:30 a.m. at a storage location, which houses 14 large black boxes on wheels that contain everything from music stands to speakers, church signs to drum set. ""It takes about an hour to load everything, come to this movie theater, unload, and help set up,"" Doo said. At least 17 congregation members are devoted to setting up and breaking down each Sunday. Joy Christian Fellowship has to clear out before noon, when the matinees begin, and theater No. 4 -- along with other movie theaters nationwide -- no longer belongs to the church.","Idea appeals to small start-ups, big churches seeking to set up multiple locations .
At one cinema-based church, Easter attendance was up threefold from year before .
Pastor: Staying in a movie theater risks sending message that you won't stick around .
One big drawback: Setting up and breaking down sanctuary weekly is a lot of work ."
