input,expected_answer
"NEW HAVEN, Connecticut (CNN)  -- Police said Tuesday night they have a Yale University employee in custody in connection with the killing of Yale student Annie Le. Authorities took Yale University employee Raymond Clark into custody late Tuesday night. A judge has issued a search warrant and a body warrant on Raymond Clark, 24,  said New Haven, Connecticut, Police Chief James Lewis at a news conference. The search warrant allows for an examination of his home, Lewis said. The body warrant allows police to collect DNA from Clark, who will be arrested if he does not comply, Lewis said. Results of DNA tests could take a day or longer, according to Lewis. Others have voluntarily given up their DNA samples, he said. Earlier Tuesday, the Yale technician's home in Middletown, Connecticut, was the scene of a large police presence. Investigators have collected about 150 pieces of evidence, reviewed about 700 hours of video and interviewed more than 150 people, some twice, Lewis said. They have yet to arrest anyone in  Le's slaying, whose body was found Sunday in a basement wall of a medical research building off campus. A senior police official that spoke with CNN disputed Yale University President Richard Levin, who had indicated that the suspect pool would be a ""limited number"" of people who had been in the basement the day Le disappeared. ""We know everyone that was in the basement ... and we passed that on to police,"" Levin said. ""There is an abundance of evidence.""  Watch latest on person in custody » . But the police official, whom CNN is not naming because of the sensitive nature of the ongoing investigation, said investigators believe dozens of people could have had access to that area of the building.  Watch how Le's body was found » . Le, 24, disappeared September 8. She was last seen on surveillance video as she entered the four-story lab at 10 Amistad Street, about 10 blocks from the main campus. After going over hours of tapes, authorities said they had not found images of her leaving the building.  Watch timeline leading up to Le's death » . The police official said that investigators were unlikely to make any arrest until DNA evidence is returned from analysis and that the probe could take days. Police have not released information on what DNA evidence may have been found, although investigators said earlier that bloody clothing was found hidden above tiles in a drop ceiling in another part of the building. Authorities have not described the clothes that were found, nor said to whom they might have belonged. Teams of investigators at a Connecticut State Police lab worked through the weekend processing and examining the bloodstained clothes. But Thomas Kaplan, editor in chief of the Yale Daily News, said a Yale police official told the paper that the clothes were not what Le was wearing when she entered the building. On Sunday, New Haven Police spokesman Joe Avery said that Le's killing was not a random act but would not elaborate.  Watch report on police saying killing was no random act » . Le, a graduate student in Yale's pharmacology program, was to have been married Sunday on New York's Long Island to Jonathan Widawsky, a graduate student at Columbia University. Her friend Vanessa Flores said Le was overjoyed about getting married. ""She was just so excited about this wedding and everything from, you know, her flowers to her wedding dress and just certain details about it,"" Flores told HLN's Nancy Grace. ""We talked about this back in 2008. She was already thinking about the weather, whether June, July was going to be too hot, August, so September, would it be nice?""  Watch Flores describe Le's plans for ""her dream day"" » . Le was from Placerville, California, and seemed to have been well aware of the risks of crime in a university town. In February, she compared crime and safety at Yale with other Ivy League schools for a piece for B magazine, published by the medical school. Among the tips she offered: Keep a minimum amount on your person. When she walked over to the research building on September 8, she left her purse, credit cards and cell phone in her office. CNN's Tom Foreman, Mary Snow, Susan Candiotti, Katie Ross and LaNeice Collins contributed to this report.","NEW: Police get warrant to take DNA from Yale employee in slaying probe .
Yale student Annie Le's body found in off-campus research building Sunday .
More than 150 people interviewed in case so far, senior police official tells CNN .
Official disputes Yale president's characterization of suspect pool as ""limited"""
"Stockholm, Sweden (CNN) -- A bomber who apparently killed himself in central Stockholm on Saturday was probably on his way to a more crowded location, but his bomb went off prematurely, Swedish authorities said Monday. He sent a warning to a Swedish news agency from his phone shortly before the explosion, chief prosecutor Thomas Lindstrand said in the first official confirmation of a link between the blast and the warning. The warning came from a man called Taimour Abdulwahab, the news agency that got the e-mail told CNN Monday. Lindstrand said authorities were almost certain that he was the bomber, but they have not yet carried out DNA testing or spoken to his family. A car exploded shortly before Abdulwahab's bomb, injuring two people; police are also linking that blast to him. No one other than Abdulwahab was killed. The Swedish Security Service said the incidents appeared to be the work of ""a single perpetrator."" He appears to have been acting alone at the time of the explosion, Lindstrand said Monday. Police believe that he had some kind of outside help in preparing the explosives, but they have no additional suspects at the moment, Lindstrand said. On Sunday, Anders Thornberg of the Swedish Security Police called the explosions ""an act of terrorism."" But he said Monday that there was no reason for the public to be worried and that Sweden was not raising its terror threat level. The two explosions occurred within minutes of each other Saturday in a district full of Christmas shoppers, Swedish authorities said. Swedish news agency TT and police said they received e-mailed threats 10 minutes before the explosions. U.S. federal agents are en route to Stockholm and are expected to assist Swedish authorities with the investigation, Security Police spokeswoman Anna-Maria Bok said. ""They are sending a team of seven bomb experts who will assist us,"" she said. ""They are experts at tracing explosives, and they have knowledge of what explosives that have been used at other attacks in the world."" FBI spokesman Richard Kolko said ""a small team of experts"" was sent after Swedish authorities requested U.S. assistance in investigating the bombings. Prime Minister Fredrik Reinfeldt called the explosions ""completely unacceptable"" as he mounted an impassioned defense of Swedish society in the face of what seems to be its first suicide bombing. ""This is not the path we want to go down,"" he said Sunday. ""Sweden is an open society,"" Reinfeldt added. ""It is an open society which has demonstrated a will that people must be able to come from different backgrounds, believe in different gods or not believe in any god at all. Be able to live side by side, together, in our open society."" UK Prime Minister David Cameron phoned his Swedish counterpart Sunday to express his support, Reinfeldt press secretary Roberta Alenius said. ""He called him because they are close friends,"" Alenius said. ""They expressed their mutual involvement in the fight against terrorism, and they also stressed that the two countries' authorities will continue to cooperate closely in this investigation."" Regional police chief Carin Gotblad said the bomber had ""failed."" ""While this was a very serious event, no innocent people were seriously hurt. If that was the intention, then the perpetrator failed,"" she said. On Sunday night, London's Metropolitan Police searched a property in Bedfordshire, north of London, in connection with the Stockholm investigation, a spokesman said. The spokesman, who would not give his name, said that the warrant was executed under Britain's Terrorism Act 2000 and that ""no arrests have been made ... and no hazardous substances have been found."" The writer of the e-mailed threats to the Swedish news agency and police mentioned the presence of Swedish troops in Afghanistan and a Swedish cartoonist who depicted the prophet Mohammed, according to TT, a Swedish news wire that received the threats. The e-mails contained sound files featuring a person speaking in Swedish and Arabic, TT reported. About 500 Swedish troops are in Afghanistan, according to NATO's International Security Assistance Force. The sender referred to Swedish silence regarding the Afghanistan troops and the controversial cartoon by Lars Vilks that depicted Mohammed as having the body of a dog. ""Now your children, daughters and sisters will die like our brothers and sisters and children are dying,"" the e-mail states, according to TT. ""Our actions will speak for themselves,"" the person said in an audio recording. ""As long as you don't end your war against Islam and the humiliation against the prophet and with your stupid support to Lars Vilks the pig."" Thornberg said over the weekend that authorities are working on both intelligence and a normal police investigation and will try to determine ""if there may be any more acts of terrorism like this one being planned. At this point, we don't think there are more acts coming, but we can't say for sure."" Qadeer Baksh, chairman of the Luton Islamic Centre, a mosque north of London, said he had a ""series of confrontations"" with Abdulwahab during the month of Ramadan in either 2006 or 2007. He said Abdulwahab was propagating an extremist message around the mosque, ""sowing the seeds of violent radicalization"" by preaching violent jihad as an obligation for every Muslim. Baksh said Abdulwahab also accused other Muslim leaders of apostasy, denouncing them as untrustworthy and claimed they were working for the government. The two men parted ways after a final confrontation, and Abdulwahab did not return to the mosque, Baksh said. CNN's Andrew Carey contributed to this report.","NEW: U.S. federal agents are en route to Stockholm to assist with the investigation .
Police are increasingly certain Taimour Abdulwahab was the bomber but await DNA testing .
UK mosque leader said Abdulwahab propagated extremist message .
Police have no other suspects at the moment ."
"(CNN) -- Just like those petite waifs that glide effortlessly down the Rue de Rivoli, seen at first-hand the beauty of Paris can be breathtaking. The Eiffel Tower is one of the world's most iconic buildings and is just one of the city's many highlights. Yet like those same Paris ladies who wear their hauteur like a badge of honor, the city is not without its dark side. In recent years the French capital has had its elegant facade ruffled by an explosion of discontent among the city's disenfranchised underclass. Young men -- many the offspring of North African immigrants -- angry at the lack of opportunities and perceived racism from state institutions have taken to the streets, fighting violent pitched battles with police. All this has happened in the city's ghettoized suburbs -- the banlieues. If you stay in the pristine center, you'd never know it was going on. The ugly high-rises of the unkempt banlieue are a world away from the tourists' Paris: a timeless masterpiece of tree-lined boulevards, majestic architecture and white-aproned waiters uncorking bottles of Bordeaux. The city's abundant charms give it a unique ability to bring out the romantic side of even the most world weary. Winding your way along the banks of the Seine near Notre Dame on a spring day can feel like being in beautiful day dream. Of course, you might find the illusion comes crashing down around you when you sit down at a cafe and discover the rudest man on the planet disguised as your waiter. But what would Paris be without those famously haughty Parisians, regarding you with thinly veiled contempt when you try to order ""deux billet pour le metro"" in a bad French accent? For all its classical beauty the city center is actually a fairly modern creation. The cramped and disease-ridden streets of medieval Paris were torn down in the 19th century. The work commissioned by Napolean III and supervised by the urban planner Baron Georges-Eugene Haussmann transformed the center into the city of wide boulevards and grand squares that you see today. Haussman's Paris might look like the set from a sumptuous period drama but it's not untouched by the modern. Competing for space alongside the Eiffel Tower on the Paris skyline, is the post-modern strangeness of the Pompidou Center and the sleek glass arch at La Defense. These modern creations don't get the approval of all Parisians or of the tourists, and you sometimes get the impression contemporary Paris is slightly stifled by its past -- a victim of its own beauty. Of course there's only one way to contemplate this and the many other questions the city raises. That's with a cafe au lait in hand, seated at a terrasse watching the world, and the waifs go by.","Paris remains one of the most charming and beautiful cities in the world .
The center was rebuilt in the 19th century by Baron Haussman .
Away from central Paris, the suburbs have suffered rioting by angry youths .
Modern Paris is represented in avante-garde creations like the Pompidou Center ."
"(CNN) -- The mother of missing American teen Natalee Holloway met with the man suspected in her daughter's disappearance this week at the Peruvian prison where he is being held in another woman's death, attorneys for both sides said Friday. Beth Holloway is in Peru with a Dutch documentary maker. Producers for the the Dutch journalist who is accompanying her posted a note on his website that said journalist Peter de Vries and the mother made a trip to Castro Castro prison to see suspect Joran van der Sloot. Beth Holloway's attorney, John Q. Kelly, confirmed the trip to CNN Friday saying, ""She was at Castro Castro prison and she saw Joran."" Van der Sloot's attorney, Lima Maximo Altez, also confirmed the meeting, telling CNN that it took place on Wednesday -- female visitor day at the prison. Altez said Holloway arrived with a group of Dutch journalists and asked to meet prison officials. Altez said van der Sloot was brought to the meeting ""practically by force."" Peru's ""24 Horas"" television program reported that Holloway spoke to van der Sloot for about five minutes before van der Sloot canceled the meeting because his lawyer was not present. The program reported that they spoke very little and treated each other well. According to Altez, Holloway told van der Sloot that she doesn't have any hatred in her heart towards him. Van der Sloot replied that he understood, but that he couldn't talk to her further, and handed her his attorney's business card, Altez said. Holloway has not reached out to Altez, he said. Kelly told CNN that Holloway didn't initially tell him about her planned trip to Peru until after she was already in the country. ""She just said she wanted to see Joran, she didn't give me any of the substance of what she was going to talk about,"" he told NBC's ""Today."" Kelly said he spoke to Holloway after she saw van der Sloot, but told CNN he doesn't know what she said or how long she spent with van der Sloot. ""She's been very guarded,"" he told ""Today."" De Vries said the crew did not break any rules and prison officials knew of their visit. However, Castro Castro spokesman Bruno Guzman told CNN Thursday that Holloway was never allowed inside the prison. De Vries denied media reports that prison authorities detained them and confiscated the documentary crew's gear. Kelly also shot down those reports. ""I know she definitely wasn't arrested. ... Nothing was taken from her. It was done without violating any laws or breaking any regulations,"" Kelly told ""Today."" Early Friday morning, the receptionist at the Sheraton hotel in Lima, Peru, told CNN that Holloway was in her room, where she checked in by herself. A woman in the room answered the phone in English, then immediately hung up. Kelly told ""Today"" that he doesn't believe Holloway's purpose in meeting with van der Sloot -- whom he has called a ""pathological liar"" -- was to get answers out of him. Instead, Kelly said, ""I think it was more to deliver the message that he might be in Peru but she hasn't gone away. She's determined to get answers, and you know, she wants to bring Natalee home."" Van der Sloot is imprisoned awaiting trial on a murder charge in the death of Peruvian student Stephany Flores. Flores body was found in May in a hotel room registered to van der Sloot, which the two were seen entering on surveillance camera video. He also is charged with a count of wire fraud and a count of extortion in Alabama for allegedly trying to extort more than $250,000 from Holloway's family in return for disclosing the location of her body. Natalee Holloway was last seen in the early hours of May 30, 2005, leaving an Oranjestad, Aruba, nightclub with van der Sloot and two other men, brothers Deepak and Satish Kalpoe. She was visiting the island with about 100 classmates to celebrate their graduation from Mountain Brook High School in suburban Birmingham, Alabama. Van der Sloot was arrested twice in Aruba in connection with the younger Holloway's disappearance, but was never charged. He has denied responsibility for her disappearance. In a jailhouse interview with a Dutch television station this month, van der Sloot said he is remorseful for telling so many stories regarding the disappearance of Natalee Holloway, but once again denied culpability in the case. CNN's Susan Candiotti, Ben Brumfield and In Session's Mayra Cuevas contributed to this report.","Van der Sloot's attorney provides insight into the conversation .
Peruvian news program reports van der Sloot called off the meeting .
Van der Sloot is jailed in Peru accused of murdering a Peruvian student .
Dutch journalist says he visited the jail with Natalee Holloway's mother ."
"(CNN) -- On Wednesday night, I hosted a town hall-style debate on guns in America, talking to lawmakers, mass shooting survivors, lawyers, gun lobbyists -- anyone, basically, who has a strong opinion about what I consider to be the single biggest issue facing America today. Since I joined CNN two years ago, there have been a series of gun-related tragedies, including the attack on U.S. Rep. Gabrielle Giffords and the Aurora, Colorado, movie theater massacre. Each sparked a short-term debate about guns. Yet each debate fizzled out with zero action being taken to try and curb the use of deadly weapons on the streets of America. Now, following the grotesque slaughter of 20 innocent young children at Sandy Hook Elementary School in Newtown, Connecticut, I sense that the mood has changed. We have reached a crucial moment in this debate, and I intend to use my platform to continue this conversation on Wednesday night and going forward. The media have previously been quick to move on to other stories after these tragic acts of gun violence. That must change. Opinion: Don't let this moment pass without acting on gun control . I've made my own views clear on my show -- the senseless killing has to stop. High-powered assault rifles of the type used at Aurora and Newtown belong in the military and police, not in civilian hands. High-capacity magazines, too, should be banned. And background checks on anyone buying guns in America should be comprehensive and stringently enforced. As President Barack Obama said, doing nothing is no longer an option. But, at the same time, law-abiding Americans who want to protect themselves under the Second Amendment right to bear arms must be respected. As should the rights of Americans to use guns for hunting and sport. This is a vital debate for the country. Some 12,000 people are murdered in the United States with guns every year, compared with just 35 in Britain, where there are strong gun laws. Analysis: Guns and the law . Sandy Hook should, and must, be a tipping point for real action to bring this number down. The opinions expressed in this commentary are solely those of Piers Morgan. Watch Piers Morgan Live weeknights 9 p.m. ET. For the latest from Piers Morgan click here.","Piers Morgan: Past gun-related tragedies haven't led to any action .
He says that must change, and he hosted a debate on the issue .
Morgan: Laws must be changed to limit weapons, ammunition and enforce background checks .
Rights of Americans who use guns for hunting and sport must be respected, he says ."
"(CNN) -- The Colombian military lost 13 members Saturday to an attack by FARC rebels, the country's army said in a statement. Two sergeants and 11 soldiers were killed. Another soldier was injured in the ""terrorist"" attack and is receiving medical treatment, the military said. This is the second incident in two months, reigniting tensions between the two sides, which have been in peace talks that started late last year. Last month, FARC admitted to capturing U.S. soldier Kevin Scott Sutay after he entered Colombia. Colombian Defense Minister Juan Carlos Pinzon criticized the apparent kidnapping and called for his immediate release. Pinzon said the apparent kidnapping showed the rebel group's promises have been disingenuous in the past. ""This organization had promised not to kidnap and they kidnapped an ordinary citizen,"" he said. ""It is absurd that they continue abusing with promises that, it seems, continue to be false."" The leftist FARC, or Revolutionary Armed Forces of Colombia, has been at war with the government since the 1960s, making it the longest-running insurgency in Latin America. There have been sporadic attempts at peace since the 1980s. The last fell apart in 2002. Then-President Andres Pastrana ceded an area the size of Switzerland to FARC, but ended negotiations after rebels launched a series of attacks across the country in an apparent bid to strengthen their position.","Two sergeants, 11 soldiers among the dead .
Government, FARC in the midst of peace talks .
FARC still holding American hostage ."
"New York (CNN) -- A Brooklyn man was arrested and charged on Thursday with hate crimes after 12 mezuzahs were set ablaze as they hung on door frames outside Jews' homes. Ruben Ubiles, 34, was arrested on 17 charges, many of them hate crimes, including burglary, arson, criminal mischief and reckless endangerment, according to the New York Police Department. Police say Ubiles set fire to 11 mezuzahs inside an apartment complex in the Williamsburg section of Brooklyn on Monday, which was also Holocaust Remembrance Day. A 12th mezuzah was discovered burned inside the apartment building next door a day later, police said. ""This was a brazen act of religious desecration, and it is something that is shocking to everyone in this community,"" City Councilman Stephen Levin told CNN affiliate WABC. A mezuzah is usually found attached to a door frame outside some Jews' homes. It contains specific Hebrew verses from the Torah printed on parchment, rolled up and put inside a case. CNN's Rande Iaboni contributed to this report.","Brooklyn man charged with hate crimes in burnings of mezuzahs .
Eleven of the scrolls were burned in one complex, the 12th in another .
Vandalism occurred on Holocaust Remembrance Day ."
"(EW.com) -- Say what you will about the ""Twilight"" series, but you can't fault it for being inconsistent. The popular vampire franchise's final installment, ""The Twilight Saga: Breaking Dawn -- Part 2,"" scored the eighth biggest opening weekend of all time with a $141.3 million debut. If Summit's estimates hold up, that's just a touch ahead of ""Breaking Dawn -- Part 1,"" which started with $138.1 million last year, and just a touch behind New Moon, which opened with $142.8 million in 2009. Impressively, ""Breaking Dawn -- Part 2"" also earned $199.6 million in its international debut this weekend, giving it an early global total of $340.9 million. When all is said and done, the film will likely finish just above $700 million. After all, the last three Twilight films — Breaking Dawn -- Part 1, Eclipse, and New Moon — earned $712.2 million, $709.8 million, and $698.5 million, respectively. Like I said, it's a remarkably consistent franchise. That consistency may be why Breaking Dawn -- Part 2 didn't experience an expected box office boost, despite being the grand finale of the popular franchise. Other finales have earned substantially more on their opening weekends, drawing in casual viewers who want to be part of the pop culture moment. In 2011 Harry Potter and the Deathly Hallows -- Part 2 opened 35 percent higher than its predecessor with $169.2 million. In 2005 Star Wars: Episode III -- Revenge of the Sith (which was thought to be the final Star Wars film at the time) started with 36 percent more than its predecessor with $108.4 million. But it appears that The Twilight Saga is a different beast. Fans are either in — and they've been in for a few years — or they're not interested. Fortunately for Summit (a Lionsgate company following their acquisition earlier this year), who spent about $120 million to produce Breaking Dawn -- Part 2, that cult of loyal fans is still gigantic. The film scored a blazing $34,717 per theater average from its 4,070 theaters — the best average at the entire box office. Twihards are known for rushing to the theater at the first possible moment, so Breaking Dawn -- Part 2 is expected to fall quickly from here, but with the lucrative Thanksgiving frame coming up, it should enjoy at least one more massive weekend and climb to about $300 million total. 'Breaking Dawn 2': About that 'twist'... There's still a chance that Breaking Dawn -- Part 2 could become the highest grossing Twilight film domestically — though it seems unlikely given the fact that Breaking Dawn -- Part 1 ($281.3 million) earned substantially less than Eclipse ($300.5 million). Yet, with an ""A"" CinemaScore grade from polled audiences, which were 79 percent female (hilariously, the 21 percent of the audience that was male represents the highest male ratio ever for a Twilight picture), there's a chance that repeat viewings from super-fans could boost revenues. We'll find out soon. Last weekend's champ, Skyfall, dipped 53 percent to $41.5 million in its second weekend, lifting its domestic total to $161.3 million after just ten days. The film will easily become the highest-grossing Bond film ever in the U.S. over the next few days — Quantum of Solace currently holds that distinction with $168.4 million. Around the world, Skyfall, which cost Sony and MGM $200 million, has already become the highest grossing Bond ever. After a $49.6 million international frame this weekend, its overseas total stands at $507.9 million, and its worldwide gross has reached $669.2 million — easily the highest number ever for the 50-year-old series. Casino Royale was formerly the highest grossing Bond film with $599.2 million, but Skyfall smashed that record with ease and now looks like it will soar to at least $850 million. Lincoln, Disney's much buzzed-about Oscar contender, fared well in its expansion from 11 theaters into 1,775 locations, grossing $21.0 million over the Friday-to-Sunday period. Lincoln opened slightly higher than fellow Oscar front-runner Argo, which kicked off its run with $19.8 million last month (and now has $92.0 million total). Thanks to strong reviews and an ""A"" CinemaScore grade from audiences, 64 percent of which were 50 or older, the $65 million Steven Spielberg-directed film should hold up just as well — especially because older patrons typically take their time in coming out to the theater, and the upcoming holidays frees up many working adults' schedules to go to the movies. Spielberg's last film, War Horse, which was less well-received, galloped all the way to $79.9 million over the holidays after a $7.5 million opening weekend. With awards season right around the corner, Lincoln could make it to $100 million with ease. 'Elf' on Broadway: EW review . Another Disney film came in fourth place. The videogame-themed animated effort Wreck-It Ralph dropped 45 percent to $18.3 million, and it now has $121.5 million total after three weekends. Next week, the $165 million family film goes head-to-head with Dreamworks' animated adventure Rise of the Guardians. Rounding out the Top 5 was Paramount's $31 million Denzel Washington vehicle, Flight, which descended 42 percent to $8.6 million and now has $61.3 million total. The film isn't holding up quite as strong as its great reviews — and $24.9 million debut — suggested it would. This weekend Flight added 565 theaters to its run (for 2,612 total), yet it still dropped substantially. It might not make it to $100 million, but it will be remembered as a solid hit for all parties involved. 1. The Twilight Saga: Breaking Dawn -- Part 2 -- $141.3 million . 2. Skyfall -- $41.5 million . 3. Lincoln -- $21.0 million . 4. Wreck-It Ralph -- $18.3 million . 5. Flight -- $8.6 million . Two films made their debuts in limited release this weekend — both to strong, if somewhat unremarkable, results. The Weinstein Co.'s Silver Linings Playbook, which has tried to present itself as both a romantic comedy and an Oscar hopeful, earned $458,000 from 16 theaters, giving it a $28,625 per theater average. Meanwhile, Focus' Joe Wright-directed period piece Anna Karenina also opened in 16 theaters, taking in an estimated $315,000, good for a $19,688 average. Those figures certainly sound strong, so what's unremarkable about them? Well, consider the fact that Lincoln garnered an $85,846 average upon its debut in 11 theaters last weekend. When the film went wide this weekend, that number dropped all the way to $11,831 — still a strong result, but a substantial dilution that naturally occurs upon expansion. Silver Linings Playbook and Anna Karenina can't afford to let their per theater averages drop by a similar ratio, and both will need to expand much more slowly and rely on terrific word-of-mouth to carry them to profitability. See the original article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","'Breaking Dawn - Part 2' earned slightly less than part 1 .
There's still a chance the film could become the highest grossing Twilight film domestically .
""Skyfall"" dipped 53 percent to $41.5 million in its second weekend ."
"(CNN) -- General Motors is recalling nearly 250,000 sport utility vehicles because of an electrical problem that can cause fires. The recall pertains to some 2006 and 2007 Chevrolet Trailblazers, GMC Envoys, Buick Raniers, the SAAB 9-7x, and Isuzu Ascenders, sold in a number of northern states, according to the National Highway Traffic Safety Administration. In these vehicles, fluid may enter the driver's door module, causing corrosion that can lead to a short-circuit. ""A short may cause the power door lock and power window switches to function intermittently or become inoperative. The short may also cause overheating, which could melt components of the door module, producing odor, smoke, or a fire,"" the recall states. GM reported that at least 28 vehicle door fires were reported in connection with the problem. The recall includes a total of 249,260 vehicles that were sold in Connecticut, Delaware, Illinois, Indiana, Iowa, Maine, Maryland, Massachusetts, Michigan, Minnesota, Missouri, New Hampshire, New Jersey, New York, Ohio, Pennsylvania, Rhode Island, Vermont, West Virginia, Wisconsin and the District of Columbia. A solution to the problem is still being finalized, according to the recall. Owners will be notified if their vehicle is included in the recall by the respective car makers. Romney Ohio ad hits Obama over auto bailout . Previously on CNN.com -- Biden's 2012 message: 'Osama Bin Laden is dead and General Motors is alive' Previously on CNN.com: Romney avoids mention of bailout in Detroit suburb .","GM is recalling nearly 250,000 vehicles .
The recall affects certain SUVs in northern states .
The problem could lead to a short-circuit that could cause a fire ."
"Washington (CNN) -- U.S. Supreme Court Justice Antonin Scalia has been fined $70 for allegedly rear-ending an automobile in a minor four-car collision, a United States Park Police spokesman confirmed Wednesday. Scalia was not injured in the accident, which occurred Tuesday when the 75-year-old high court justice's car rear-ended another vehicle on the George Washington Memorial Parkway in suburban Virginia, according to Sgt. David Schlosser of the Park Police. The narrow and winding four-lane divided parkway travels along the Potomac River past the nation's capital, and is popular among both commuters and tourists. Scalia was driving himself to work when the accident occurred. He was charged with being at fault for the fender-bender by the investigating officer, Schlosser said. It was not known whether Scalia will pay or contest the fine. The accident didn't prevent Scalia from arriving at court on time Tuesday. Scalia was on hand when oral arguments began at 10 a.m. Tuesday in one of the biggest cases of the term, a discrimination claim by female workers against Wal-Mart Stores. The case has the potential of becoming the largest class-action lawsuit in U.S. history. No public mention was made of the accident, and Scalia, as usual, was an active questioner from the bench. CNN's Bill Mears contributed to this report .","Supreme Court Justice Antonin Scalia is fined $70 after a traffic accident .
Scalia found at fault in four-car collision .
No one was injured ."
