input,expected_answer
"Washington (CNN) -- If you met Nicole Lynn Lewis when she was in high school, you never would have thought ""statistic."" Lewis was raised by college-educated parents. She was an honor student and the president of several clubs. She sang in a gospel choir. And her sister was a graduate student at Yale. But Lewis' life was far from perfect. ""I grew up in an emotionally turbulent household,"" she said. ""What was going on at home made me feel really uneasy and really insecure about my life. So I was looking for that security and stability in a relationship."" And then, at 18, she became pregnant with her daughter. ""When people found out I was pregnant, I was treated completely differently,"" Lewis said. ""People stopped talking to me. I lost all of my friends. It didn't matter that I was an honor roll student, people pretty much wrote me off."" Lewis' mother even had doubts. ""I said, 'No matter what, in one year, I'm going to go to college.' And she looked at me and said, 'I don't think you're going to be able to do this,' "" Lewis recalled. Lewis went on to graduate with honors, earn a master's degree and do consulting work for nonprofits, all while raising her daughter. But she never forgot the uncertainty and isolation she felt in college, despite having great friends. So in 2010, Lewis made it her mission to help other teenage parents become college graduates. Her Washington-based nonprofit, Generation Hope, provides tuition assistance, mentoring and life skills training to dozens of teen mothers attending area colleges. ""It's all about supporting our scholars in the ways that they need to be in order to succeed,"" said Lewis, now 34. Fighting the stigma . For Lewis, it's about helping teen parents beat the odds. Less than 2% of teen mothers finish college by 30, according to the National Campaign to Prevent Teen and Unplanned Pregnancy. ""It's easy to say that teens shouldn't get pregnant. But it's important to understand that a lot of the young people we work with have come from some very difficult living situations. They have absentee parents, are in abusive relationships. There are so many reasons,"" Lewis said. ""We're not just dealing with sex-crazed teenagers here."" Do you know a hero? Nominations are open for 2014 CNN Heroes . It's also about helping to break the cycle of poverty that runs rampant in the community. Many of the students in Lewis' program are the first in their families to go to college. By empowering the mothers, Lewis says, they become role models for their children. ""Our scholars are some of the most ambitious, determined students you will meet. They completely fly in the face of the stereotypical teen mother,"" Lewis said. ""I think that speaks to the tremendous potential that young parents have if we believe in them."" From statistic to 'Scholar' Students apply to be ""Generation Hope Scholars."" Once accepted, they are paired with a mentor who provides advice, emotional guidance and up to $2,400 in financial assistance each year. ""It's someone who genuinely cares about you and your success, and that's what makes the difference,"" Lewis said. ""We're a family, we really are."" It's that kind of commitment and sense of family Angeline Palmer found when she joined Generation Hope. ""We can talk to another scholar or a mentor or Nicole, who have gone through exactly what I've gone through and can directly relate,"" said Palmer, 23. The single mother of two is studying chemistry at George Mason University. She plans to pursue a master's or doctoral degree in chemical education. ""Generation Hope has really helped me believe in myself,"" she said. ""They prepare us to have the skills for the future, and we can pass those skills onto our kids."" Lewis and her group have also reached hundreds of high school students through college-readiness workshops, helping them realize that furthering their education is a viable option. This year, Generation Hope plans on accepting teen fathers into the program. ""I'm motivated by the potential out there that's being untapped. The future doctors, lawyers, teachers who are just in need of someone who says, 'You can do it,' "" Lewis said. ""I want to be able to help each and every one of them achieve their own success."" Want to get involved? Check out the Generation Hope website at www.supportgenerationhope.org and see how to help.","Nicole Lynn Lewis faced rejection and isolation as a teen mom with college dreams .
Now she helps other teenage parents beat the odds like she did and get their degrees .
Her nonprofit provides tuition assistance, mentoring and life skills training .
Do you know a hero? Nominations are open for 2014 CNN Heroes ."
"(CNN) -- As scientists from around the world gathered in San Francisco for the American Geophysical Union meeting, the success stories are pouring in. On Monday, the Mars Curiosity mission team released a new study showing that the former lake bed in which the Rover landed could once have supported microbial life. The Cassini mission to Saturn released a spectacular video of mysterious hexagonal clouds whirling over the planet's pole. But the question on everyone's mind is: Will these missions be allowed to continue? The answer may well be: No. Next year's NASA budget is poised to force premature cancellation of either Curiosity or Cassini -- the agency's flagship missions. Funding decisions get made behind closed doors, but projected figures reduce Cassini's budget in 2014 by almost half, and half again in 2015, making it impossible to fly. Even funding for analyzing data will be ""restructured,"" according to NASA. These cuts are not only devastating for scientists; they are also potentially harmful for our economy, and our leadership in STEM (Science, Technology, Engineering and Math). When most people think of spacecraft, they think of hunks of metal flying or driving around, alone in the far reaches of the solar system. Some are cute and personable, like the Opportunity Rover or Voyager; some, like Cassini, are less well known. People might also recall the gorgeous photos spread across the front pages of the New York Times or on the cover of National Geographic. A few might even think of the famous scientists who have brought these pictures to life, like Carl Sagan, Steve Squyres, or Carolyn Porco. The robots' stories and adventures captivate us. But what about the people who created and operate the robots? Behind the scenes, largely invisible to the public, are many of America's best scientists and engineers at the Jet Propulsion Laboratory, NASA centers, and research facilities who work on these missions to make space exploration possible. The budget cuts will affect America's most experienced and most promising engineers and researchers. They may have to join the legions of the unemployed. Do we really want to put someone like Bobak Ferdowksi, NASA's famous ""Mohawk Guy,"" out of a job? Some may think that space engineers can simply move to the private sector. After all, companies like Space X or Virgin Galactic are looking for talents. But private ventures involve different motives and skills. And private companies do not fund planetary science and experiments. Moreover, private and public research institutions from Cornell to Ohio State University rely partly on NASA grants to support their graduate students, post-docs, and other staff in STEM fields. In other words, NASA funding not only expands the frontiers of our knowledge, it also trains the next generation of STEM leaders in our country. The budget cuts would deprive our young scientists and engineers the resources to continue their studies and, in turn, contribute to America's innovation. Seen in perspective, the looming budget adjustment along with all the cuts in recent years sentences America's planetary exploration program to death by starvation. Cassini, for one, is already operating on a shoestring. And NASA has put plans for future missions to the outer solar system on ice, despite efforts by the planetary community to plan cost-effective and exciting opportunities. The continuous gutting of NASA and its planetary science programs should outrage all Americans. If we end the Cassini or the Curiosity mission, it would be a crisis not just for science but for America's leadership in STEM. At a time when our math and science students are getting left behind, and the public is looking to our high tech and scientific sectors to power innovation and economic growth, we should invest in our sciences and continue to inspire the next generation. Let's make sure our current best and brightest working on the cutting edge don't get the pink slip. The opinions expressed in this commentary are solely those of Janet Vertesi.","NASA budget may force premature cancellation of either Curiosity or Cassini .
Janet Vertesi: The cuts not only hurt scientists, but also our leadership in STEM .
Vertesi: Do we really want to put someone like NASA's famous ""Mohawk Guy"" out of a job?
She says if we end the Cassini or the Curiosity mission, it would be a national crisis ."
"New Delhi, India (CNN) -- It's a regular Monday morning in one of Delhi's city slums and 14-year-old Chandni is getting ready to face the day ahead. Just as she's about to step out, a frantic voice calls out her name -- it's a friend from her local neighborhood in West Delhi. Chandni's face turns pale as her friend whispers urgently into her ear. Eventually she reaches for the nearest telephone. Her call, which turns out to be to the police, results in a raid on a wedding ceremony in the neighborhood shortly after. But this is no ordinary union because the bride is a child. Fortunately she's rescued -- a rare success story on this occasion. According to Save the Children India, an estimated 50,000 children live on the streets of India's capital and do what they can to survive, from selling their wares at busy roadsides, begging, rag-picking and even performing street acrobatics. And these children, often as young as seven or eight, face constant danger -- more than 50% have suffered verbal, physical or sexual abuse, sometimes at the hands of policemen, according to the children's rights group. Dealing with the darker aspects of Indian society is far from easy for these kids -- especially in the city's heaving slums. Pen power . So what gives one teenage girl the courage to do so? According to Chandni, it's the power of the pen. She's not just any other teen from Delhi's slums; she's a journalist. To be precise, she's a crime reporter who documents life on the streets for the neighborhood children through her articles in Balaknama, a free newspaper published every quarter in Hindi. To her friends and family, Chandni is no less than a star. Anybody and everybody who faces a problem in the area comes to her. It's a far cry from the way things were four years earlier when she worked as a domestic helper. Too poor to attend school, she was forced to scrape a living with other family members: she'd wake well before dawn, feed her younger siblings and then join her mother to clean other people's homes until late at night. It was a tough life. And then Balaknama happened. Through a friend, she heard about a group of people from a similar background who were organizing a newspaper -- but not just any newspaper. It told stories -- their stories -- of the harsh existence on Delhi's streets. Despite reservations from her mother, Chandhi saw this as a chance to break out and make a difference, to tell her story in her way. ""Now I can study and contribute to the newspaper,"" she says. ""I felt like a superstar when my photo first appeared in the newspaper with my name on it. I became popular overnight. I've never looked back."" Eventually she hopes to become a teacher and educate underprivileged children like her. Govind, also 14, has a similar story. He used to wander aimlessly on the streets of the city with his friends before he too discovered the power of the pen. He was only nine when he heard about the newspaper. Despite opposition and derision from friends and family, Govind decided to give it a chance. ""When I joined Balaknama, my friends used to make fun of me. But now when they read my articles and see me grow in my life -- they wish they too had done so,"" he said. Like Chandni, he puts the spotlight on issues that affect daily life for some of India's most impoverished and forgotten people -- from abuse to poverty and healthcare. Anniversary edition . Founded in 2003, Balaknama is an initiative of Badhte KadamÃ­, a federation of street and working children in northern India, in association with Delhi-based NGO, Childhood Enhancement through Training and Action (CHETNA). It aims to give a voice to the most underprivileged and marginalized sections of India's society. Here, young people can write about the afflictions and suffering they witness on a daily basis in a sympathetic environment. Subhash, who also spent years battling to survive on the unforgiving streets, is one of the founders. He has big plans for the paper. ""With the growing popularity of our newspaper, we want to increase its circulation and turn it into an eight-page edition from the existing four pages,"" he said. They recently published a 10th anniversary edition in color for the first time. Every contributor to the paper has a compelling story. Eleven years ago, Subhash was himself a school drop-out forced to move to Delhi to make a living on the streets. He sold magazines on busy traffic intersections, earning barely US$2-3 a day. It was at one of these intersections that one of CHETNA's activists noticed the skinny youngster hiding nervously behind another teenager selling magazines and offered him shelter and the chance to make a life. Subhash feared it could be a trap laid by human traffickers, but eventually decided to take a leap of faith and accompany this stranger. Pride and self-confidence . The newspaper idea offered Subhash a new lease of life -- his daily existence was given direction, while his pride and self-confidence was restored. He is now pursuing a Masters degree in Sociology and plans to do a PhD in the future. Sanjay Gupta, director of CHETNA, feels the newspaper experience not only gives the children a chance to talk about some of the harrowing things they've seen, it is also empowering. ""Children associated with Balaknama are much more aware about their rights than the average school-going child,"" he said. ""They're also shown how to deal with some of the emergencies that may come their way."" The kids also benefit from CHETNA-sponsored services, from access to support groups and workshops that help them deal with the issues they've experienced, to health clinics, drug rehabilitation and counseling. Back at the newspaper, the sight of Chandni and her colleagues completely absorbed in their work is inspiring, an example of how even the most forgotten members of Indian society can blossom if given the chance.","Chandni, 14, was a street child but is now reporting for a community newspaper .
Save the Children: Estimated 50,000 children living on the streets of Delhi .
Working in conjunction with an NGO, Balaknama employs street children .
They document life for children on the streets of India's capital city ."
"Washington (CNN) -- The 2014 midterm elections brought a historic victory for Republicans, handing the GOP its largest congressional majority since World War II. But Tuesday night also tallied an impressive list of historic firsts at the individual level. Tim Scott became the first African-American from the South elected to the Senate since Reconstruction, according to the Charleston Post and Courier. The last black Senator was Blanche Kelso Bruce, who left the chamber 133 years ago. Scott also became the first African-American to be elected to both the House and the Senate. Mia Love became the first black Republican woman elected to Congress -- ever. Love, who is a first-generation American, will also become the first Haitian-American to serve in Congress, according to the Washington Post. Joni Ernst smashed a couple of glass ceilings of her own, becoming the first woman to represent Iowa in either house of Congress and the first female combat veteran ever elected to the Senate, according to the Washington Free Beacon. Shelley Moore Capito cruised to victory in West Virginia to become the first woman elected to the Senate from her state. Tom Cotton is the first Iraq War and the first Afghanistan war veteran to be elected to the Senate. But he won't be the first Iraq War veteran to serve in the Senate: Sen. John Walsh, who led a combat battalion in Iraq, was appointed to fill Montana Sen. Max Baucus' Senate seat earlier this year but dropped his bid for a full term after a plagiarism scandal killed his campaign. The North Carolina Senate race was the most expensive Senate race ever after outside groups dropped more than $81 million on top of more than $32 million spent by the candidates, according to the Center for Responsive Politics. The number of women in Congress will reach 100 for the first time in U.S. history. Gina Raimondo will be Rhode Island's first female governor. The Democrat was elected after some high-level campaign stumping with President Barack Obama, First Lady Michelle Obama and former Secretary of State Hillary -- not all at the same time, of course. Elise Stefanik, who is 30, became the youngest woman ever elected to Congress after snagging the seat representing New York's 21st Congressional District, according to ABC News.","Buried in the midterm news were several historic firsts among newly elected legislators .
Tim Scott became the first black senator elected in the South since Reconstruction .
Joni Ernst was the first elected female combat veteran to the Senate ."
"Washington (CNN) -- If presumptive Democratic 2016 front-runner Hillary Clinton decides not to run, at least one party strategist and CNN contributor thinks the Democrats' presidential bench isn't that deep. ""No one,"" said Paul Begala, a longtime Clinton ally, when asked by CNN's Jake Tapper if there were other party leaders who could lead the party in 2016. ""No one."" While Republicans have a full bench of presidential hopefuls, Begala, who worked for President Bill Clinton and was an early Hillary Clinton supporter in 2008, said Clinton is the Democrats' best and perhaps only hope to capture the White House in 2016. ""It's not fair,"" Begala said. ""There are impressive people who I think could be good presidents, but they don't have I think the electoral prospects that Hillary does."" Vice President Joe Biden has said he'll consider a run for the presidency after sitting in the No. 2 spot for six years, and parts of the party's progressive wing is clamoring for Massachusetts Sen. Elizabeth Warren to run. CNN political commentator Van Jones, who served in the Obama administration, said Clinton hasn't yet proven that she can excite the Democratic base. ""We have to have a nominee that can excite our base and I don't know if Hillary Clinton can do that,"" Jones said. ""I know one person can, it's Elizabeth Warren."" While Clinton was a favorite surrogate for Democrats running in the midterms, Warren also took her high-energy persona and populist message on the campaign trail. Warren has said earlier this year that she ""hopes"" Clinton will seek the presidency and she was reportedly one of all sitting Democratic female Senators who signed a letter last year urging Clinton to run. Amid the speculation, Clinton has sought to make nice, praising Warren on the stump in Massachusetts as ""a passionate champion for working people and middle class families."" Maryland Gov. Martin O'Malley and Massachusetts Gov. Deval Patrick have also been floated as potential contenders. But their prospects might have dimmed after the Democratic candidates to succeed them in both states lost their bids in blue state upsets.","Paul Begala is a Democratic strategist who worked for Bill Clinton during his administration .
Hillary Clinton is the presumptive front-runner for the Democrats in 2016 .
Begala argued other Democratic hopefuls don't have the 'electoral prospects' Clinton has ."
"(CNN) -- Israeli police have stepped up their search for a New Jersey man who went missing while hiking in a forest outside Jerusalem. Aaron Sofer was reported missing on Friday by a friend who he was hiking with in the Jerusalem Forest, Israeli Police spokesman Micky Rosenfeld told CNN. Sofer, 23, from Lakewood, New Jersey, is a Yeshiva student studying in Israel. ""We are looking in a number of directions,"" Rosenfeld said. ""It is not clear if the disappearance was personal [or a] kidnapping. It's not clear at all."" Police are searching the forest and have questioned a friend of Sofer's who was ""the last man who saw him face-to-face, eye-to-eye,"" Rosenfeld said. The friend ""lost contact"" with Sofer while walking with him and reported the disappearance to the police, Rosenfeld said. Sofer's parents arrived in Israel on Monday. His brother, Joel Sofer, told CNN on Tuesday that family members are ""just praying hard and doing everything we could do."" He said he had visited the area where his brother went missing. ""I actually was over there today on site,"" he told CNN's Jake Tapper. ""And you know, there's nothing. They have no evidence. They can't find anything."" Binyomin Isseeman, Sofer's rabbi in Lakewood, called the missing man a ""very normal, a very healthy boy."" ""His mind is clear, no problems at all,"" Isseeman said to CNN affiliate WCBS reported. Republican Rep. Chris Smith of New Jersey said the U.S. Department of State was helping Israeli authorities in the search for Sofer. ""There are concerns, as we all know, about the possibility of abduction,"" Smith said, according to CNN affiliate News 12 New Jersey. Sofer's disappearance comes two months after what Israeli authorities have called the revenge killing of Palestinian teen Mohammed Abu Khedair, 16. His body was found in the Jerusalem Forest on July 2, just miles from where Sofer went missing. Two minors and an adult were indicted in the killing. Prosecutors allege the killing was retaliation for the deaths of three Israeli teens whose bodies were found in the West Bank in June. One of the Israeli youths also had American citizenship. CNN's Jethro Mullen contributed to this report.","NEW: The missing man's brother says the family are ""praying hard""
Aaron Sofer disappeared while hiking in the Jerusalem Forest .
Police are searching in the forest and have questioned a friend who last saw Sofer .
Sofer, 23, is a Yeshiva student studying in Israel ."
"Washington (CNN) -- The Navy SEAL who says he shot and killed Osama bin Laden says he is worried the Pentagon might prosecute him for publicly telling his story of the May 2011 raid on the al Qaeda leader's compound in Pakistan. But Robert O'Neill said the value of sharing the details of the mission for the families of the September 11, 2001, victims and military veterans killed in the ensuing wars makes that risk worthwhile. ""I think I did this in a way that doesn't violate any tactics or any rules,"" he said in an interview on CNN's ""The Lead"" with Jake Tapper. Being prosecuted, he said, ""does concern me, and if it comes up, I'll address it."" In his most extensive live television interview to date, O'Neill said he realized the power of his story while speaking with a group that included about 20 families of victims of the September 11 attacks. He said it was the first time he'd really spoken about the mission, and that men and women cried and told him ""it was closure for them."" At that moment, he said, he realized the importance of sharing what he could -- and that he needed to find a way to do so ""with respect for the tactics, for the safety of our troops and for the Department of Defense."" Responding to criticisms from former administration officials and current servicemembers that he shouldn't be talking publicly, O'Neill said, ""I think it's important historically for this to get out there."" ""We were the end of a long, long time of grieving,"" he said. ""We were everybody on that mission. You know, we were the Port Authority, the police department, the NYPD, the FDNY, we were the American people, the 9/11 families, and we were able to go there -- and just that I was able to be a part of that is just the greatest honor that's ever been asked of me."" O'Neill described many of the details of the mission -- and his preparation beforehand. SEAL who says he shot bin Laden details leadup to raid . He said he believed there was ""about a 90 percent chance that we weren't going to come back."" Among the possible threats: Pakistan's military, unaware of the mission, could shoot the two helicopters down. Bin Laden's house could be wired with explosives. Others in the house could be wearing suicide vests. ""The house getting blown up, possibly getting shot down, suicide bombers, and then possibly running out of gas was a concern,"" he said. ""The chances of us not coming back were a lot greater than the chances we were coming back."" He said he called his family members beforehand -- not offering details on what he was doing, but knowing that they'd soon find out no matter how the mission ended. He also wrote letters to his young children, only to be delivered if he didn't survive at a later date when, for instance, he wasn't there for their weddings. After the mission started, O'Neill described landing outside bin Laden's compound on the second of two helicopters, after the first one had crash-landed. He said he was the eighth SEAL in line as they moved from the compound's first floor to its second. On that floor, six ahead of him split off to take out bin Laden's son, clear other rooms and identify potential threats. He was now second in line headed to the third floor, where they expected to find bin Laden. Opinion: Did Robert O'Neill really kill bin Laden? As the group reached the third floor, he said, the SEAL in front of him dove on top of an ""unknown"" person -- it turned out to be a woman -- to absorb what they feared could be a blast from a suicide vest. He said he thought ""let's get this over with"" as he entered the room expecting to be blown up by bin Laden. That's when O'Neill identified the al Qaeda mastermind. ""I shot him twice in the head, he fell on the floor,"" he said. ""I shot him one more time, and I killed him."" The magnitude of what he'd done didn't register immediately. O'Neill first worried about eliminating other potential threats -- moving a woman and child out of the way, and then clearing the room. ""It wasn't until the room was cleared and there were more SEALs in the room that it kind of hit me. I had a moment of pause,"" he said. A friend put his hand on O'Neill's shoulder. ""I said, 'Hey, what do we do now?'"" O'Neill said. ""He said, 'Now we go find the computers.' I said, 'OK, I'm back.'"" The 90-minute flight back to the U.S. air base in Afghanistan was stressful, too, as the SEALs counted down the time until they exited Pakistan's airspace. Then, they could exhale. One SEAL laid next to bin Laden's body to measure his height -- part of confirming his identity. The group hadn't brought a tape measure. Later, O'Neill sat feet from bin Laden's body, eating a breakfast sandwich and watching a flat-screen television, while watching President Barack Obama announce to the world that the United States had killed bin Laden. ""I think,"" he told CNN, ""I was part of a team full of heroes."" SEAL commander to SEALs: Seal it .","Ex-Navy SEAL Robert O'Neill says he fired shots that killed Osama bin Laden .
O'Neill says he's concerned he'll face prosecution for publicly telling his story .
He says value of sharing details with families of 9/11 attack victims makes risk worthwhile ."
"(CNN) -- The early winter storm that socked much of the United States with cold weather last week is expected to make an encore performance. The mercury will plummet on Monday and Tuesday in the Northeast and Southeast, the CNN weather team reported Saturday. In Atlanta, Birmingham, Alabama; and Memphis, Tennessee, the highs may not even reach 40 degrees on Tuesday, according to the National Weather Service. Many areas in the Southeast could experience highs 25-30 degrees below normal. New York City and Washington, D.C. will see highs in the mid-30s on Tuesday, the National Weather Service predicted. The Plains and Midwest should get ready for another big dose of cold, very much like the early winter storm that struck last week, CNN meteorologists said. Some places in the Plains, Midwest and Great Lakes could see 4-6 inches of snow, the meteorologists said. The western side of Michigan could get up to 8 inches. While not the snow maker of this past week, the storm could drop 1-3 inches on bigger cities such as Kansas City, St. Louis and Minneapolis. Minneapolis is expected to remain below freezing until at least late next week. Chicago will have highs in the mid-20s on Tuesday, the weather service said. Don't worry about Miami. While the rest of the nation shivers, temps in that city will drop to 73 degrees on Wednesday. The weather should head back to normal by next weekend for the South, Southeast and Rockies.","Winter will reassert itself early next week, CNN meteorologists say .
Temps under 40 degrees expected Monday and Tuesday in Southeastern cities .
Another storm predicted to hit the Midwest and Plains, dropping more snow ."
"(CNN)  -- FIFA president Sepp Blatter has apologized for his remarks about gay fans attending the 2022 World Cup in Qatar. Blatter was heavily criticized for saying they should ""refrain from sexual activity"" if they go to Qatar because homosexuality is illegal in the emirate. ""It was not my intention and never will be my intention to go into any discrimination,"" he told a press conference in Abu Dhabi Friday. ""If somebody feels hurt, then I regret and present apologies,"" added Blatter. The original remarks were made Monday in Johannesburg and the 74-year-old was quick to add that ""in football we have no boundaries. Blatter went on: ""We open everything to everybody and I think there shall not be any discrimination to any human beings."" But despite the qualification, his comments provoked fury among gay rights groups. Former NBA basketball star John Amaechi -- himself gay -- told APF that the  FIFA president was quilty of ""epic, archaic, neanderthal, ignorance."" Blatter, in Abu Dhabi for FIFA's Club World Cup, also gave his support to the notion of the 2022 World Cup being played in January rather than the traditional mid-summer slot. The move, to avoid the blistering 50 degrees centigrade heat in Qatar in June and July, was first suggested by Germany's FIFA executive committee member Franz Beckenbauer and is gathering momentum. ""I definitely support (the idea) to play in winter here,"" Blatter said. ""It is important to play when the climate is appropriate and I'm thinking about the footballers, not only the fans but the actors."" Organizers in Qatar have said they will provide air-conditioned stadiums and training grounds to combat the stifling heat. They have not made an official request to switch dates which would bring clashes with major club leagues in Europe such as the English Premier League, Spain's La Liga and Serie A in Italy.","Sepp Blatter apologizes for remarks about gay fans attending 2022 World Cup .
Blatter said they should ""refrain from sexual activity"" in Qatar where homosexuality illegal .
FIFA president Blatter says he is against discrimination in all forms .
Blatter also supports idea of playing 2022 in January rather than June ."
"(CNN) -- It's arguably the toughest job in sports. Hockey enforcers earn the undying devotion of fans -- but not much else -- for their ability to punch and get punched on skates. They usually bounce from team to team, barely managing to get a contract for a role few can perform well and no one else wants. ""I did it because it was my job but I hated it,"" said Georges Laraque, one of the most successful hockey heavyweights in his 12-year NHL career. ""I hated to fight. I hated the pressure. I hated to be called a goon, and an animal. I hated promoting violence."" Laraque spoke to the Cybulski & Company radio program in Canada after the news Wednesday that another former enforcer, Wade Belak, was found dead in his Toronto apartment at age 35. Authorities described the death as nonsuspicious. It was the third death of a current or former National Hockey League enforcer this summer, an almost unfathomable statistical anomaly. There are 30 NHL teams, and not all of them employ a so-called ""hired gun"" these days, both to intimidate opposing players and keep them honest. Derek Boogaard was found dead at age 28 in his Minneapolis home in May, the result of a toxic combination of painkillers and alcohol ruled an accident. Boogaard, one of the most feared NHL fighters at 6-foot-7 and 265 pounds -- he was known as the Boogeyman, hadn't played in months while trying to recover from concussions sustained in on-ice bouts. In August, 27-year-old Rick Rypien was found dead in his home in Crowsnest Pass, Alberta, Canada. No official cause has been announced, but Rypien had a history of depression and was on personal leave from the Vancouver Canucks for much of last season. He signed a contract with the Winnipeg Jets for the coming season. SI.com: Full coverage of the NHL . Belak's death this week stunned former teammates, who described him as a happy-go-lucky man always cracking jokes, even at his own expense. At 6-foot-5 and well over 200 pounds, Belak developed into a feared heavyweight over a 14-year career with five teams. He retired from the league last season and was trying to start a broadcasting career. He was chosen to participate in the coming season of ""Battle of the Blades,"" a Canadian version of ""Dancing With the Stars"" on skates. While few answers regarding Belak's death have emerged so far, Laraque provided some insight in describing the life of the hockey enforcer. The worst part is not the fighting itself, he said, because the adrenaline kicks in and you don't feel the blows. Instead, what weighs heaviest is the constant pressure of knowing you will have to fight another enforcer such as Boogaard or Belak, game after game, according to Laraque. ""It's the night before, the day of the game, before it starts,"" he said. ""It's the shivers that it gives you, the worry in the head and the brain. It's when you go to a movie and you can't watch it because you're thinking the next game about having to fight Derek Boogaard or someone like that. Or you don't feel well, but something happens and you have to go out there. ... It's that pressure that's nonstop that you live with."" For that reason, he said, enforcers past and present have ""demons"" they live with, and often turn to alcohol to deal with them. In addition, enforcers don't earn the multimillion-dollar salaries of top scorers, defensemen or goalies, Laraque noted. ""For as many years that they played, many of those guys didn't make much money, so there are not options for them afterwards,"" Laraque said. ""You have to fight to live when life after hockey is over, and there's nothing for you."" To Daniel Alfredsson, the longtime captain of the Ottawa Senators, ""it's an adjustment from the high-profile life you live to go back to everyday (life), I guess."" Such a spate of deaths among former enforcers, however, raises questions about whether such players are particularly vulnerable to the pressures of life -- either the physical grind of concussions and punches to the head, or the mental strain described by Laraque. When former NHL enforcer Bob Probert died suddenly last year at age 45, researchers discovered he had Chronic Traumatic Encephalopathy, a degenerative brain disease. Probert, a legendary tough guy who had a history of alcohol and drug abuse, died of heart failure while on a family boat outing. A joint NHL/NHL Player's Association behavioral program exists to help players dealing with personal problems, including substance abuse and other issues. After Rypien's death last month, described by Canadian police as a ""nonsuspicious sudden death,"" NHL Commissioner Gary Bettman said he expected the program to be reviewed. ""My guess is we'll talk at the appropriate time with the players' association, making sure that we're comfortable with all of the mechanisms and programs we have in place, which are extensive,"" Bettman told The Canadian Press then. ""I don't think any sports league does more than we do, but maybe there's more, as we focus on it, that we need to focus on. I know it's always hard for people to accept, but sports is a microcosm of society in general. And life isn't always easy."" Especially for hockey enforcers. Despite his hatred for the brawling in his career, Laraque said he would always support allowing fighting in hockey. Hockey is the only team sport that allows two players to fight without getting ejected for the rest of the game, and Laraque said that element allows players to police themselves and prevent more violent stick fouls and other mayhem. ""Guys like me, if there's no fighting, we won't be making a living,"" he said. ""As tough and as hard as it is, I'll always be defending that job."" Removing fighting from the game means denying opportunity for kids who dream of an NHL career, just as he did. To realize his dream, he became an enforcer, explaining: ""I did that because I knew that's what I had to do.""","Wade Belak, who retired this year, is found dead at age 35 .
He is the third NHL player known for fighting to die in recent months .
The league has a program to help players with behavioral problems ."
