input,expected_answer
"By . Ruth Styles . PUBLISHED: . 07:53 EST, 20 February 2013 . | . UPDATED: . 07:26 EST, 4 March 2013 . The French and Italian contingent may beg to differ, for Rihanna, no one beats the British when it comes to getting dressed. 'Britain has the most fashionable kids in the world,' the singer said. 'These kids inspired the high-end designers, they say what's cool.' Speaking ahead of her London Fashion Week debut on Saturday, Rihanna also revealed that her inspiration for the collection was her own wardrobe. Scroll down for video . Dunn and dusted! A Rihanna for River Island campaign image featuring British supermodel, Jourdan Dunn . Acclaim: Rihanna gets a round of applause at the end of her debut catwalk show in London on Saturday . 'I designed every single piece in the collection so I could wear it,' the singer-turned-designer told Grazia. 'I think my fans trust my style so they'll have fun with it.' Although the range was unveiled on Saturday during London Fashion Week, the pieces won't be available to buy until early next month. But while the clothes might not be available yet, the campaign to sell them has well and truly begun. The first campaign shots, created by renowned photographer Mario Sorrenti back in December, have already landed and certainly don't disappoint. Along with Cara Delevingne's best friend, model Jourdan Dunn, the edgy photoshoot also stars pink-haired model of the moment, Charlotte Free. Styled by the singer herself, the pictures show off Rihanna's Nineties-inspired pieces, including a striped crop top, a fluoro yellow dress and a strappy black slip with a daring thigh high split. Stylish: The glamorous images were taken in December by renowned Italian photographer, Mario Sorrenti . Glamour girls: Along with Dunn and pink-haired model, Charlotte Free, the campaign also stars Tao Okamoto, Ataui Deng and Bambi Northwood Blyth . Catwalk: Rihanna by River Island on the runway during her London Fashion Week show . 'I've wanted to design my own fashion line for a very long time now,' said Rihanna of her River Island collaboration. 'It  has been something I've thought about ever since I started loving fashion. 'Every time I saw a garment on the rack, there was something I wanted to change, so I felt the only way I could do that was by designing the perfect thing for me.' With her S/S13 collection for the high street brand picking up plaudits from critics and the public alike, it won't come as a surprise to learn that the singer has plans for more. Speaking to the Telegraph newspaper, Rihanna revealed that not only is a new collection in the planning stages, it will also offer 'a whole different flip' on her current designs. Rihanna for River Island is available online at www.riverisland.com/rihanna-for-river-island and in store from 5 March. Multi-talented: All of the campaign images, including this one starring Charlotte Free,  were styled by Rihanna . Cool: The Rihanna for River Island collection was shown in a funky urban setting - apeing the designer herself . Inspiration: The collection contained multiple 90s references, including crop tops, grunge and thigh high splits . VIDEO: RIHANNA FOR RIVER ISLAND AT LONDON FASHION WEEK . With multiple references to the 1990s, neon brights and urban styling, Rihanna's new collection certainly isn't for the faint-hearted but is guaranteed to appeal if your wardrobe is in urgent need of a youthful update. Femail rounds up the pieces you need in your life. Beige maxi dress, £60, Rihanna for River Island . Strappy maxi dress, £45, Rihanna for River Island . Grey Varsity jacket, £150, Rihanna for River Island . Denim skirt, £50, Rihanna for River Island . Fluoro dress, £70, Rihanna for River Island . Striped shirt dress, £45, Rihanna for River Island .","The singer spoke out ahead of her debut London Fashion Week show .
The Rihanna for River Island collection is due to hit stores on 5 March .
Ad images shot by Mario Sorrenti and styled by Rihanna released today ."
"By . Katy Winter . PUBLISHED: . 12:25 EST, 3 May 2013 . | . UPDATED: . 16:05 EST, 3 May 2013 . The 5:2 diet, or Intermittent Fasting (IF) has quickly become the diet-de-jour for those looking to shed pounds after being hailed as a wonder diet by a doctor on BBC2's Horizon. The diet, which advocates eating just 500 calories (600 for men) on two non-consecutive days each week, then normally for the other five, promises weight loss as well as a host of other health benefits. Now followed by celebrities like Miranda Kerr it has become the most popular new diet of the year and so Pizza Express has embraced the idea and launched new dishes that fit in with the lo-cal eating plan. The new Superfood salad contains mozzarella, avocado, pine kernels, cucumber, lentils and fresh basil and contains less than 300 calories . The mini Oddono Raspberry sorbet is a non dairy sweet treat that comes to under 100 calories, and is served in a sweet tea cup . The restaurant chain has extended its existing light ‘Leggera’ range so that those following the diet can still eat at the restaurant on their two ‘starvation’ days. In addition to the Leggera pizzas, which were launched in 2009 and each fall under 500 calories, they have added a Superfood  Salad and a Mini Oddono’s Raspberry Sorbet. The Superfood Salad is made up of baby spinach and seasonal mixed leaves, roasted butternutsquash, beetroot, light baby mozzarella, avocado, pine kernels, cucumber, lentils and fresh basil finished with balsamic syrup and contains less than 300 calories. The Mini Oddono Raspberry sorbet is a non dairy sweet treat that comes to under 100 calories, and the range even contains a low calorie wine which is just 100 calories. The Leggera Pizzas, which have salad in the centre and contain under 500 calories, have been a huge success for the restaurant chain . These low cal options are designed to make eating out when watching your weight easier and Pizza Express have even involved a nutritionist in their meal development. However while the nutritionist provides a sample day meal plan for those on the starvation day she does stress that she does not advocate the diet, saying instead she would recommend a more continuous reduction of calories . Pizza Express say in their email to customers: ‘We know a number of our customers our trying to lose weight at the moment by doing the 5:2 diet plan so we asked our nutritionist, Juliette Kellow, for advice on how you could manage a fasting day if you are out and about. ‘But please remember, this level of calories is not recommended by her or other nutritionists as being suitable for a daily regime, outside of the 5:2 programme. For sensible and healthy weight loss, Juliette would advise having around 1,500 calories a day to help you lose 1lb a week.'","Pizza Express has added two items to its Leggera range .
Aimed to help those on the 5:2 diet when on the 'starvation' days .
Popular diet advocates eating less then 500kcals two days a week .
The new Superfood Salad has under 300 calories .
Also added a mini raspberry sorbet which contains 100 calories ."
"The U.S have opted for a 'lily pad' strategy which allows them to have troops just over the boarder from Iraq . Developments have injected uncertainty in the Middle East as the region deals with the Arab Spring and fears of Iran's nuclear programme . By . Tammy Hughes . PUBLISHED: . 07:04 EST, 20 June 2012 . | . UPDATED: . 10:34 EST, 20 June 2012 . The United States is planning a significant military presence of 13,500 troops in Kuwait to give it the flexibility to respond to sudden conflicts in the region. The study by the Senate Foreign Relations Committee examined the U.S. relationship with the six nations of the Gulf Cooperation Council - Saudi Arabia, Kuwait, Bahrain, Qatar, the United Arab Emirates and Oman - against a fast-moving backdrop. In just the last two days, Saudi . Arabia's ruler named Defense Minister Prince Salman bin Abdul-Aziz as . the country's new crown prince after last week's death of Prince Nayef, . and Kuwait's government suspended parliament for a month over an . internal political feud. U.S. Army soldiers from 1-12, 1st Cavalry Division exiting from Iraq on December 13, 2011. Troops could now return to Kuwait as part of a new strategy . The latest developments inject even more uncertainty as the Middle East deals with the demands of the Arab Spring, the end to U.S. combat operations in Iraq at the end of 2011 and fears of Iran's nuclear programme. 'Home to more than half of the world's oil reserves and over a third of its natural gas, the stability of the Persian Gulf is critical to the global economy,' the report said. 'However, the region faces a myriad of political and security challenges, from the Iranian nuclear program to the threat of terrorism to the political crisis in Bahrain.' The report obtained by The Associated Press in advance of Tuesday's release provided precise numbers on U.S. forces in Kuwait, a presence that Pentagon officials have only acknowledged on condition of anonymity. Currently, there are about 15,000 U.S. forces in Kuwait at Camp Arifjan, Ali Al Salem Air Base and Camp Buehring, giving the United States staging hubs, training ranges and locations to provide logistical support. The report said the number of troops is likely to drop to 13,500. Several members of Congress, most notably Sens. John McCain, R-Ariz., and Lindsey Graham, R-S.C., had pressed for a residual U.S. force to remain in Iraq, but the failure of the two countries to agree on whether American troops should be granted legal immunity scuttled that idea. Instead, officials talked of positioning a strong U.S. force just across the border in Kuwait. The strategy preserves 'lily pad' basing that allows the military to move quickly from one location to the next. As it recalibrates its national security strategy, the United States is drawing down forces in Europe while focusing on other regions, such as the Middle East and Asia. Defense Secretary Leon Panetta has said he envisions about 40,000 troops stationed in the Middle East region after the withdrawal from Iraq. Syria: This picture taken in Homs yesterday shows how the region is still struggling with the demands of the Arab Spring . By comparison, a cut of two Army combat brigades and the withdrawal of two other smaller units will leave about 68,000 troops in Europe. During the 1991 Persian Gulf War, some half a million U.S. forces were in the Middle East region. The United States maintained about 5,000 troops in Kuwait from the end of the Gulf War to March 2003, when U.S. and coalition forces invaded Iraq to topple the regime of Saddam Hussein. The U.S.-led invasion was in response to reports, later discredited, that Iraq was developing weapons of mass destruction. Senate Foreign Relations Committee Chairman John Kerry, D-Mass., who asked his staff to conduct the study, said in a statement: 'This is a period of historic, but turbulent change in the Middle East. We need to be clear-eyed about what these interests are and how best to promote them. 'This report provides a thoughtful set of recommendations designed to do exactly that.' The 37-page report raises questions about how the United States can leverage its financial aid to force change in the Middle East. Late last year, two Democrats - Sen. Ron Wyden of Oregon and Rep. Jim McGovern of Massachusetts - opposed the U.S. sale of spare parts and equipment to Bahrain, arguing that the ruling Sunni monarchy was violating human rights and using excessive force to crack down on protests. The State Department went ahead earlier this year with the sale of some military equipment, saying it was for Bahrain's external defence and support for the U.S. Navy's 5th Fleet, which is based in the country. Bahrain stands as a strategic ally to counter Iran. U.S. Defense Secretary Leon Panetta has said he envisions about 40,000 troops stationed in the Middle East region after the withdrawal from Iraq . The report said the Unites States: 'Should not be quick to rescind security assurances or assistance in response to human rights abuses but should evaluate each case on its own merits. 'U.S. government officials should use these tools to advance human rights through careful diplomacy. 'The United States should make clear that states must not use arms procured from the United States against their own people engaged in peaceful assembly or exploit the U.S. security umbrella as protection for belligerent action against their neighbors.' The report also recommended that the United States promote the development of the Gulf Cooperation Council and the Arab League while strengthening bilateral links to the six countries; seek opportunities for burden-sharing on operations such as missile defense, combat air patrol and maritime security; and push for the integration of Iraq into the Arab fold. The report emphasised that the region is critical as a counterbalance to Iran, whose conventional military includes 350,000 ground forces, 1,800 tanks and more than 300 fighter aircraft. It also has ballistic missiles with the range to target regional allies, including Israel.","The U.S have opted for a 'lily pad' strategy which allows them to have troops just over the boarder from Iraq .
Developments have injected uncertainty in the Middle East as the region deals with the Arab Spring and fears of Iran's nuclear programme ."
"By . Louise Boyle and David Mccormack . PUBLISHED: . 16:51 EST, 16 April 2013 . | . UPDATED: . 10:39 EST, 17 April 2013 . The defense attorney for Aaron . Schaffhausen has claimed his client was suffering from a mental illness . caused by a deep dependency on his ex-wife when he murdered his three . young daughters last summer. Schaffhausen has admitted to killing . his three daughters - 11-year-old Amara, eight-year-old Sophie and . Cecilia, five, - on July 10 last year, but claims he was not responsible . due to mental illness. Defense attorney John Kucinski said his client became mentally unstable . following his divorce due to depression which was compounded by . the personality disorder involving his dependence on his ex-wife. Scroll down for video . Lawyers for Aaron Schaffhausen claim he was suffering from a mental illness caused by a deep dependency on his ex-wife when he murdered his three young daughters last summer . Kucinski argued that his client committed the crimes to help break his . dependency on Jessica Schaffhausen, adding that the prosecution's . argument that Schaffhausen committed the killings to hurt his ex-wife . did not make sense. The killings, Kucinski told jurors, were in some ways not about people; . they were about the dependency, which stemmed from his childhood . relationships with his parents and later transferred to Jessica . Schaffhausen. ‘This crime is deeply rooted in Aaron's dependency,’ said Kucinski. ‘That's where all this comes from.’ Both sides made closing arguments Tuesday, April 16, in Schaffhausen's insanity trial, reports TwinCities.com. But prosecutor Gary Freyberg countered in his closing statement by . saying there was nothing puzzling or mysterious about the crimes; . Schaffhausen killed his three girls because he was jealous and angry. Horror: Amara Schaffhausen, 11, Sophie Schaffhausen, 8, and Cecilia Schaffhausen, 5, were found dead in their home after their father cut their throats . ‘Please do not be fooled into thinking that just because a father murders his children that he must be insane,’ Freyberg said. ""Angry that his wife left him and wouldn't take him back,"" Freyberg said. Schaffhausen was in control of his actions and made a clear choice, the prosecutor said. ""He chose the satisfaction of revenge over the satisfaction of being a father,"" Freyberg said. Aaron Schaffhausen's fate is now in the hands of a St. Croix County jury. Should the jury find Schaffhausen not responsible for the killings, he . would be committed to a mental health institution, possibly for life. If . found responsible, he will be sentenced to life in prison. Last week Aaron Schaffhausen's aunt had told the court that the killer was 'unplanned by his mom and unwanted by his dad'. Schaffhausen argued that his client committed the crimes to help break his dependency on his ex-wife Jessica . Patricia Fix appeared at the trial along with Schaffhausen's mother, father and prison psychiatrist. Ms Fix also said that the family had a history of depression. His father also testified that Aaron was a difficult baby who did not like to be touched. Roger Schaffhausen testified that his son Aaron was a rebellious and belligerent teen who had some 'run-ins with the law'. The elder Schaffhausen says his son stole a gun, brought it to high school and was expelled. However he admitted that his son became a better person after marrying his wife Jessica and that he liked being a father to his three daughters. Roger Schaffhausen said that when his son's marriage broke down and his estranged wife began seeing someone else then he began to behave strangely and made deeply alarming remarks. According to Fox, Mr Schaffhausen senior said: 'There was one phone call received around . two o'clock in the morning. He was very despondent, depressed. Tragic lives taken too soon: Amara, 11, five-year-old Cecilia and eight-year-old Sophie (left to right) Charged: Aaron Schaffhausen, 34, of Minot, North Dakota, faces three counts of first-degree intentional homicide - each a mandatory life sentence if convicted for stabbing his three daughters to death . 'Sounded . like he was always weeping. That he wanted to do terrible things to . Jess' boyfriend. He wanted to hurt the girls to show how much pain he . was in.' The murder suspect's mother Sue Allen told jurors that her son became extremely depressed when he and his wife Jessica broke up. She said that mental illness was common in other relatives. Ms Fix said that she had been deeply concerned that Schaffhausen was going to harm his daughters when he made phone calls to her. Dr Ralph Baker, a prison psychiatrist, also took the stand. He explained that while Shaffhausen was depressed, he did not appear to have a mental condition that would legally support an insanity defense. Baker says Schaffhausen told him what happened at the house was a 'spur of the moment thing'. Schaffhausen told Baker he tried to help Cecilia find her shoes, and the next thing he knew, he had his hands on her neck and was strangling her before then slitting his three daughters' throats.","Trial to decide if Schaffhausen, 35, was .
insane when he killed his three daughters - 11-year-old Amara, 8-year-old .
Sophie and 5-year-old Cecilia ."
"By . Louise Boyle . PUBLISHED: . 17:49 EST, 16 April 2013 . | . UPDATED: . 20:45 EST, 17 April 2013 . A woman who was seriously wounded in the Boston Marathon bombings has made an emotional plea to find an unknown Afghanistan war veteran who stayed by her side during the horrific ordeal. Massachusetts Governor Deval Patrick told a news conference on Tuesday that while meeting the injured at Tufts Medical Center he spoke to a young woman called Victoria, a student at North Eastern University. She had sustained a serious shrapnel wound to her leg in the first blast on Monday afternoon and was by her own description, 'completely hysterical'. Scroll down for video . Plea: Massachusetts Governor Deval Patrick asked the public to help him find Army Sgt 'Tyler' who helped a seriously injured young woman following the Boston Marathon bomb blasts . Victoria said that she had been carried to a medical tent where she was comforted by a man called Tyler, an oil rig worker.  He managed to calm the young woman over her injuries. A hospital spokeswoman said that Tyler told Victoria: 'You’re going to have a scar, but you’re going to be OK. It’ll be like my scar', according to the Boston Globe. Governor Patrick said it was unclear whether Tyler had been working in the medical tent or, like so many others, simply rushed to help the wounded. The Governor asked for the public's help to track down Tyler as Victoria desperately wanted to thank him personally after he was there for her in the midst of her distress. Anyone with information on 'Tyler' was asked to call 617-725-4000 so that he could be put in touch with Victoria. Help: Medical workers aid injured people near the finish line . Victoria is among 183 injured following the Boston Marathon terror attack including nine children. Among those wounded, 23 people are in a critical condition. Three people died in the bomb blasts - eight-year-old Martin Richard; Krystle Campbell, 29, and a Boston University graduate student who is yet to be named. The two bombs which wreaked the devastation were made from six-liter pressure cookers crammed with shards of metal, nails and ball bearings and stashed in black backpacks, police sources revealed on Tuesday. Ordeal: Ambulances sit outside the medical tent at the Boston Marathon finish area on Monday in the aftermath of two devastating bomb blasts .",Northeastern University student called Victoria sustained serious shrapnel wound to her leg during first bomb blast .
"By . Louise Boyle . PUBLISHED: . 16:26 EST, 6 May 2013 . | . UPDATED: . 16:26 EST, 6 May 2013 . Jodi Arias is raising money for victims for domestic violence by selling 'Survivor' T-shirts via her website, as jurors debate whether she will face the death penalty for killing her ex-boyfriend. The murder suspect is advertising shirts for $15 on jodiaarias.com, along with her paintings of Californian sunsets, animals and castles in the clouds. Proceeds from the T-shirts will go to a Long Beach women's shelter along with charity Reach Beyond Domestic Violence. The money is also being used to fund Arias' family while they are staying in Phoenix, Arizona during her lengthy trial. Scroll down for video . Reaching out: Accused murderer Jodi Arias, pictured last week, is selling 'Survivor' T-shirts via her website to help victims of domestic violence . Turning a profit: Arias is selling T-shirts and artwork via her website while she awaits a jury who are deliberating her murder trial . The shirts come in black and white and have the word 'Survivor' written on the front in flowery script. Arias is reportedly making thousands of dollars by selling art that she continues to make from behind bars. eBay has banned her from their site so she is relying on a loyal group of friends running her website where pieces of Arias' artwork are on offer for $3,000. Her mother confirmed last month that the colored pencil drawings made by Arias were being sold through a third party. When asked if the drawings - portraits of unidentified women or dead celebrities like Frank Sinatra and Grace Kelly- were selling, Sandra Arias said: 'Oh yea.' Arias is charged with first-degree murder in the May 2008 death of on-off lover Travis Alexander, who was stabbed multiple times, had his throat slit and was shot in the head at his Mesa, Arizona home. The prosecution claims she planned the attack in a jealous rage but Arias' defense team says it was self-defense. Lucrative: Arias has continued producing art work behind bars as she awaits the outcome of her murder trial over the death of her ex-boyfriend Travis Alexander . The defense team for Arias has alleged that Alexander had grown physically abusive in the months before she killed him, once even choking her into unconsciousness, but she kept seeing him because she was in love. However, there has been no evidence or testimony during the trial to corroborate her stories that Alexander was violent or owned a gun - the weapon she says she used to shoot him. The defense has portrayed Alexander as a cheating womanizer who used Arias for sex and abused her physically and emotionally. Prosecutors have depicted Arias as an obsessed ex-girlfriend who couldn't come to grips with the ending relationship. Trial: Closing arguments in the four-month long Jodi Arias murder trial wrapped up last Friday as a jury now deliberates to determine the fate of the 32-year-old (pictured right with her slain boyfriend Travis Alexander) Alexander suffered nearly 30 knife wounds, was shot in the forehead, and had his throat slit. Arias' palm print was found in blood at the scene, along with nude photos of her and the victim from the day of the killing. She said she recalls Alexander attacking her in a fury after a day of sex. She said she ran into his closet to retrieve a gun he kept on a shelf and fired in self-defense but has no memory of stabbing him. Closing arguments in the four-month murder trial wrapped up last Friday as a jury now deliberates to determine the fate of the 32-year-old Arias. She could receive the death penalty if she is found guilty.","Murder suspect is also selling artwork via her website which she paints from Arizona jail cell .
Arias accused of stabbing and shooting Travis Alexander in his Mesa home in May 2008 .
Arias' defense team has alleged that Alexander had grown physically abusive in the months before she killed him ."
"PUBLISHED: . 16:49 EST, 29 April 2013 . | . UPDATED: . 01:41 EST, 30 April 2013 . Generally people like their chicken and soft drinks to come in separate containers, and don't even particularly enjoy mixing them together in their mouths. But the Chinese division of U.S. potato chip maker Lay's (owner of Walkers Crisps in the UK) is banking on tastes in the People's Republic being far more adventurous. The Willy Wonka-esque Pepsi and chicken is just one of the bizarre flavours they have introduced to tempt increasingly affluent easterners into picking up a pack. Weird: Pizza and chips flavoured crisps (left) are just some of the bizarre flavours which are being bought . Others marketed by the global brand - which incidentally also owns Pepsi - include Numb and Spicy Hot Pot, Cheese Lobster, Hot and Sour Fish soup and the comparatively normal sounding Braised Pork. Other firms, not to be outdone, are producing flavours including Kimchi (a Korean dish made of fermented vegetables), Tomato Seafood and even Chicken Wing and Pizza (together, on one crisp). As the world's fastest growing major economy, with growth rates averaging 10 per cent over the past three decades, China is a market any company that cares about its future is keen to crack. Bizarre: Numb and Spicy Hot Pot flavour (left) and sour fish soup flavour (right) are popular in China . The West's junk-food giants are no exception and they have come up with a range of adaptations to their popular but generally unhealthy snacks to appeal to the eastern palate. Cultural differences, it has often been noted, do make Chinese tastes seem odd to those of us in the West. But can that explain the apparent gap in the market one manufacturer has found for chicken and pizza wing flavour? Willy Wonker himself would be proud of these concoctions including cheese lobster and kimchi . Tickle your taste buds: Tomato Seafood flavour (left) and pork (right) are just some of the flavours being bought . Shanghaiist, which tested out the bizarre flavour, describes it as a 'gangbang of sodium, corn syrup, and other chemicals' with the texture of 'stale McDonald's fries'. The blog's food editor selected what he sees as the eight wierdest. Pepsi and Chicken, he said, actually succeeded in pairing the cinnamon sweetness of Pepsi with the the pang of a real roast. Cheese and Lobster was more hit and miss. Shanghaiist says the flavour 'invokes listening to a toddler bang on the piano; once in a while you think you're picking up some semblance of a melody, but it could be your imagination.'","U.S. potato chip maker Lay's introduced Pepsi and chicken flavoured crisps .
Other bizarre flavours include Cheese Lobster and Hot and Sour Fish soup ."
"By . Daniel Martin . PUBLISHED: . 08:29 EST, 25 April 2013 . | . UPDATED: . 03:44 EST, 26 April 2013 . Blame for the child obesity crisis has been laid squarely at the door of coffee shops such as Starbucks – and parents who allow youngsters to snack. Plain-speaking health minister Anna Soubry accused coffee chains of tempting children with large syrup-laden coffees topped with marshmallows and cream, followed by an enormous muffin. She warned that young people have no idea how many calories they consume because most outlets do not provide such details on their walls. Frothy coffees and mid-morning muffins have been blamed for fuelling Britain's obesity crisis by health minister Anna Soubry . Miss Soubry, 56, said: ‘I have no . problem with coffee shops, but young people go in and have a large . coffee – not a small one – which has syrup in it. ‘It might have marshmallows on top, . and then perhaps another little dollop of cream, because it is just a . snack, a treat or elevenses. ‘“And by the way”, they say, “I think I’ll have one of those very nice muffins”. They do not know how many calories that is.’ The minister also accused parents of failing to teach their children not to eat between meals. ‘Let us talk about something that did not exist when I was young – the concept of snacking,’ she said. ‘I was positively told not to eat between meals. Ms Soubry warned young people do not know how many calories there are in the 'dollop of cream' on their drinks . ‘If we now look in the real world at . how young people live and at what they feel is acceptable, it includes . going into the many coffee shops that exist.’ Almost a third of children . are currently overweight or even obese – so fat their health is in . danger. Miss Soubry has previously attacked . bakeries for selling cakes and croissants that are too large, and has . called for supermarkets and restaurants to reduce portion sizes. She warned that child obesity not only costs the NHS lots of money, but also costs in ‘human terms’. ‘Many of us who see children who are overweight or obese are upset and . concerned about that, because we know that many of those children will . not only suffer from health issues, but will be bullied,’ she said. The minister added that people of all . ages needed to be better at counting calories but said she did not want . to ‘demonise’ any food. She recalled that the concept of ‘snacking’ simply did not exist when she was young, and that she was told in no uncertain terms by her mother and father that she should only eat at mealtimes. Miss Soubry, the public health minister, made her comments just days after claiming the Prime Minister only gave her the job because she was a woman. She told Total Politics magazine that her position was seen by many as a ‘soft girly’ job, and was concerned that David Cameron had seen fit to give it to ‘the girl again’. Almost a third of children are currently overweight or even obese – so fat their health is in danger. The minister has previously attacked bakeries for selling cakes and croissants which were too large, and has called for supermarkets and restaurants to do more to reduce portion sizes. In the Westminster Hall debate on Wednesday, Miss Soubry said child obesity was such a problem because youngsters were much more likely to eat between meals than those of her own generation. She said the proliferation of coffee shops such as Starbucks, Costa and Caffe Nero on Britain’s high streets were making the problem worse, because they were popular with young people. ‘Let us talk about something that did not exist when I was young—the concept of snacking,’ she said. ‘I was positively told not to eat between meals. If we now look in the real world at how young people live and at what they feel is acceptable, it includes going into the many coffee shops that exist.' The straight-talking minister said that when she was young she was told not to eat between meals . The minister’s attack on coffee stores like Starbucks is just the latest criticism of the company, which has been accused of not paying corporation tax, and refusing to filter out porn from its public wi-fi system – putting children at risk. The firm has since imposed a filter. Miss Soubry warned that not only did child obesity cost the NHS lots of money, it also costs in ‘human terms’. Are coffee shops at fault for Britain's child obesity crisis? ‘Many of us who see children who are overweight or obese are upset and concerned about that, because we know that many of those children will not only suffer from health issues, but will be bullied. ‘Many of them are unhappy that they cannot, as they perceive it, join in the sport or physical activity enjoyed by their friends. There is a real human cost to overweightness and obesity.’ The minister also refused to backtrack on comments made earlier this year – and widely criticised at the time – that it was possible to tell which children were poorer because they tended to be fatter. She said: ‘We know that 12.3 per cent of reception children who are overweight or obese are from the most deprived backgrounds, as opposed to 6.8 per cent who are from the least deprived backgrounds. ‘I do not know why, but we cannot use the word “poor” anymore. By year six, 24.3 per cent of overweight and obese children are from the most deprived backgrounds, compared with 13.7 per cent from the least deprived backgrounds. ‘I hope that those facts speak loudly, and I also hope that everybody takes this away: the reason why I feel this way with such a passion is that if someone comes from a poor, deprived background, they have enough problems as a child, and enough bad things going against them to prevent them from having a great start in life, without the burden of being overweight or obese.’ The minister said people of all ages needed to be much better at counting their calories. ‘It is a surprise to people—even to supposedly intelligent, grown-up people such as ourselves—when they find out the calorific content of foods that we see and perceive as treats and snacks,’ she said. ‘Equally, I want to make it clear that we should never demonise any food. There is nothing wrong with chips, or burgers; what is important is that it is all good food in moderation.’ Miss Soubry, a former presenter of This Morning, is making a career out of courting controversy. Soon after taking office she provoked anger by saying she supported the legalisation of assisted dying.","Anna Soubry says that when she was young she was told not to snack .
Young people do not know how many calories there are in hot drinks .
Complains about marshmallows, dollops of cream and large muffins ."
"By . Ailsa Leslie . PUBLISHED: . 18:32 EST, 17 March 2013 . | . UPDATED: . 18:32 EST, 17 March 2013 . When Chanel launches a new make-up line, women usually queue round the block to snap it up. After all, the brand's £19 Jade nail varnish had waiting lists thousands long. So its brash new spring range, inspired by, er, butterflies, may come as a shock. Would you try lemon lashes? Chanel says you would... There's a garish gold lipstick, neon green eye shadow and Eighties-inspired mascaras in aqua, lime and - yep - bright lemon yellow. Lashes that look like they've been dipped in egg-yolk? Yuck! This is anything but mellow yellow.  This is high-vis jacket style electric yellow that would blind you every time you fluttered your lashes. It's a look we fear even Kate Moss won't be able to pull off. So don't say we didn’t warn you...",Chanel make-up lines usually have waiting lists of thousands .
"By . Amanda Williams . PUBLISHED: . 04:03 EST, 2 May 2013 . | . UPDATED: . 13:44 EST, 2 May 2013 . As the saying goes - waste not, want not. But Kelly Athena's obsession with scavenging for all of her food in bins and skips is driving her husband to the point of distraction. For the past four years, Mrs Athena,  from Phoenix, Arizona, has been 'dumpster diving' to find ingredients for all of her meals. Scroll down for video . Kelly Athena, from Phoenix, Arizona, has been dumpster diving for the past four years since learning about the practice in a documentary . Since then she's salvaged close of $125,000 worth of food from bins to stock her fridge, freezer and cupboard . She prepares meals for her family and friends with bin spoils, claiming the food 'tastes just fine' She learned about the practice - which sees people pick through commercial bins outside shops, restaurants and supermarkets, for out of date food -  in a documentary. Since then she's salvaged close of $125,000 worth of food from bins, even serving a meal made from supermarket spoils to friends at a dinner party. Her husband, who refused to be named or have his face shown on TV, said he is embarrassed by her actions. He said: 'I'm in constant fear that the police will call me.' Dumpster diving is not illegal in Arizona. But many businesses could prosecute Mrs Athena, who disguises herself as staff using a selection of hats and aprons, for trespass if she was discovered onsite. Despite this she refuses to stop and drives more than 30 miles a day to check out 20 different dumpsters for thrown out food. Dumpster diving, or freeganism, sees people pick through commercial bins outside shops, restaurants and supermarkets, for out of date food . But many businesses could prosecute Mrs Athena, who disguises herself as staff using a selection of hats and aprons, for trespass if she was discovered onsite . On average she takes home 12 boxes of food on each bin diving expedition . On average she takes home 12 boxes of food on each run. Her fridge and freezer are both fully stocked with food that is often out of date, but she insists it tastes fine. She had kept her bin diving a secret from friends and neighbours until she invited several of them round for a party. Mrs Athena served them the salvaged food including a four month old pizza, topped with cheese two weeks' past it's sell by date. She said while most of her friends praised the food, all of them were left horrified when she told them it was all from a bin. Mrs Athena tucks into one of her thrifty finds. Bin diving is not illegal . She had kept her bin diving a secret from friends until she served them a four month old pizza, topped with cheese two weeks' past it's sell by date . Most of her friends praised the food but all of them were left horrified when she told them it was all from a bin . Her story will be featured on American station TLC's My Crazy Obsession. The show features people with unusual fixations and has in the past has included a woman who claims to love rats more than people, including her estranged husband. Chantal Banks has a total of 19 long-tailed friends - which she describes as children - in her two-bedroom home. She lets each of the rodents lick her lips, nibble food from her mouth and run across her while she sleeps. It has also featured a woman obsessed with looking like Barbie, a man who has converted his garage into a Pan AM cabin, and a man who eats bugs.","Kelly Athena has fed her family from bins for four years .
Her obsession with so called 'freeganism' is driving her husband 'mad'
She has even fed friends with food salvaged from bins during a dinner party ."
