input,expected_answer
"(CNN) -- Cecilia Lopez, a student who is the first person from her family to go to college, sees something of herself in the first Hispanic woman to be nominated to the U.S. Supreme Court. Judge Sonia Sotomayor would be the first Hispanic person to serve on the Supreme Court. ""To me, as a student that comes from a low-income background, I think she's a true example of the fact that when you're wanting to achieve something, it's truly possible, regardless of your background,"" said Lopez, a 20-year-old senior at the University of Texas. On Tuesday, President Obama nominated Sonia Sotomayor, a woman of Puerto Rican descent, to the U.S. Supreme Court. If confirmed, Sotomayor will be the first Hispanic person and only the third woman to serve on the nation's highest court. In the wake of the nomination, Hispanics celebrated Sotomayor as a symbol of success and also as a reflection of the changing demographics of the country. In a sense, she is the Hispanic community's answer to Obama's narrative -- a sign that, as Lopez said, anything is possible in America if a person works hard enough, no matter their race or economic situation. Sotomayor, 54, a federal judge in New York, rose from humble beginnings. She grew up in a South Bronx housing project, supported by her mother, who worked six days a week. Sotomayor has called her mother her inspiration and said she instilled in her the values of education. Sotomayor went on to attend Princeton University and Yale Law School. Her story of battling past obstacles is an inspiration for all Hispanic people, said Roberto Ramirez, president-elect of the Puerto Rican Bar Association. ""It would be hard for anyone to argue that somehow merit and talent and commitment and perseverance ... does not ultimately yield the kind of achievement that is recognized by everyone,"" he said. Although it may not be possible for everyone to succeed against the odds, ""at this juncture, we are closer to the ideal than we have ever been,"" Ramirez said. Gender, ethnicity and socioeconomics are no longer the obstacles they once were, he said. Advocacy groups had been putting pressure on Obama to nominate a minority to fill the Supreme Court seat being vacated by retiring Justice David Souter. Minorities on the court have been rare in its 220-year history. All but two of the 110 justices have been men, and only two of them have not been white, according to CNN's political unit. Ramirez said Latino people have been waiting a long time for a person of Latino descent to be nominated to the court. But he said he's so excited now that the wait doesn't seem to matter. ""It's here! It is the right nominee. It is a woman who will make this country and the U.S. Supreme Court proud, so I'm not going to ask whether it was a long time coming,"" he said. ""I'm just glad that it is here."" David Perez, a 23-year-old student at Yale Law School, where Sotomayor attended, said many people in the Hispanic community feel such excitement about the nomination that they're almost numb. ""People are going to remember where they were when they heard about this nomination,"" he said. The nomination also makes the court a more accurate reflection of America's racial demographics, Ramirez said. Hispanics are the largest minority group in the United States, and their presence is expected to continue to grow. About 12.5 percent of people in the United States were Hispanic in the 2000 Census, according to the U.S. Census Bureau. By mid-century, Hispanic people will make up nearly a quarter of the U.S. population, the bureau estimates. Sotomayor's nomination ""helps to create a tapestry of this country that is very reflective of the people who live in it,"" Ramirez said. However, some conservatives in the Hispanic community said a judicial nominee's ethnic background and life story are not as important as his or her interpretations of the law. ""While it is laudable and desirable to have a Supreme Court that reflects a diversity of views and backgrounds, Justices must check these at the Supreme Court door,"" Raquel Rodriguez, a Miami attorney who was general counsel to former Florida Gov. Jeb Bush, said in a prepared statement. ""Personal views must be surrendered in favor of applying the law."" Anne Guarnera, spokeswoman for the Hispanic College Fund, said Latinos are inspired by the fact that someone of their ethnic group is being portrayed in such a positive light. Sotomayor will inspire young Latinas to chase their dreams, she said. ""I think her cultural background does give her an advantage in being a role model for these students,"" she said. ""It's, in a way, redeeming or affirming to see someone who looks like you succeeding in the public sphere."" Lopez, the college student in Texas, said she always thought her dream of becoming a prominent Latina attorney was possible. But Sotomayor's nomination serves as proof, she said. ""It's always better when there's precedent and you feel that someone else has been able to do it; I can do it, too,"" she said.","If confirmed, Sonia Sotomayor will be the first Hispanic person on Supreme Court .
Latinos herald the nomination as a victory for the minority group .
A Latina who wants to be an attorney says Sotomayor is an inspiration .
Law student says ""people are going to remember where they were"" on this day ."
"(CNN) -- F1 history will be made in Friday's first practice at the Italian Grand Prix when Ma Qing Hua takes to the Monza track for HRT. Qing Hua will become the first Chinese driver to compete in an official F1 competition when he takes over from India's Narain Karthikeyan for the session. The 24-year-old will not compete in the actual race, but is pleased to be closer to fulfilling that ambition by rubbing shoulders with the likes of title leader Fernando Alonso of Ferrari. ""This is a very important step towards my dream of becoming a Formula One driver,"" he told the official F1 website. ""I'm excited, but also calm about it because I've been training hard in the past months to be prepared when the opportunity presented itself."" Qing Hua acquired his FIA super license, which allows him to compete in F1, during a test earlier this year at Silverstone. He has previously competed in Formula Renault, A1 Grand Prix and Formula Three as well as winning last year's Chinese Touring Car Championship. HRT team boss Luis Perez-Sala has had no hesitation in giving the young driver his chance to compete at the top level. ""He has proven himself as a quick and safe driver with a great capability to adapt, besides also possessing a very positive and professional attitude. ""Without a doubt, this is a very important step which comes with great responsibility, but we consider he's prepared to take it on."" HRT has yet to register a point for either of its drivers, Spain's Pedro de la Rosa or Karthikeyan, with a best finish of 13th this season.","Ma Qing Hua to drive HRT in first practice session of Italian GP at Monza .
Qing Hua will become the first Chinese driver in official F1 competition .
He will take over from India's Narain Karthikeyan for the session .
The 24-year-old acquired his FIA super license earlier this season ."
"(CNN) -- A runaway teen who said her father threatened to kill her for converting from Islam to Christianity has been returned from Florida to Ohio, but not yet to her family, her mother's lawyer said Tuesday. Rifqa Bary, 17, is in the custody of Franklin County Children Services while other issues in the case are settled, attorney Roger Weeden said. ""We're very happy that Rifqa is back where she should be, close to her parents,"" Weeden said. ""The allegations of abuse and neglect were unfounded. Now some unification can begin."" A Florida judge ruled earlier this month in favor of her parents, Mohamed and Aysha Bary, who had requested that their daughter be transferred to Ohio. The teen's attorney, John Stemberger, who leads a Christian advocacy organization, opposed the move. The teen left her family in Columbus, Ohio, in July and took refuge in the home of a minister in Orlando, Florida. She was later moved into foster care after she said in an affidavit that her Muslim father had threatened her after finding out about her conversion. Her father has denied the allegation. Judge Daniel Dawson, in his October 13 decision, said it was in Bary's best interest for her emergency custody case to continue in Ohio. The transfer was delayed until the teen's immigration status was determined. Attorneys for the parents, who are from Sri Lanka, sent her immigration documents to the court within two weeks. Her return to Ohio comes after months of legal wrangling, including the affidavit from the teenager claiming that her father was pressured by the family's mosque in Ohio to ""deal with the situation,"" referring to her conversion. In an earlier court filing, Rifqa Bary alleged that her father said, ""If you have this Jesus in your heart, you are dead to me."" The teenager claims her father added, ""I will kill you."" Mohamed Bary, 47, has denied the accusations. ""We wouldn't do her harm,"" he said, saying he knew his daughter was involved with Christian organizations. ""I have no problem with her practicing any faith,"" Bary said, but acknowledged that he prefers that she practice Islam. A report by the Florida Department of Law Enforcement says, ""Our investigation has provided no clear evidence of criminal activity."" During a Florida court hearing, the teen periodically read a Bible, as did many of her supporters who filled the courtroom. The supporters said they were disappointed by the ruling, but believe Jesus is with Bary no matter where she goes. CNN's John Couwels contributed to this report.","Rifqa Bary has returned to Ohio, but she is not back with her family, lawyer says .
Teen ran to Florida, said father threatened her for converting from Islam to Christianity .
Mohamed Bary denies threatening daughter, says he knew about Christian groups ."
"(CNN) -- A sheriff's deputy who was shot and killed at a trailer park in western Ohio has been identified, as has the suspect who was also killed. Deputy Suzanne Hopper was investigating reports of gunfire in the area Saturday when she was killed, Clark County Sheriff Gene Kelly said. ""Our deputy never had the opportunity to return fire or take cover,"" the sheriff said. A second law enforcement officer also was shot at the Enon Beach trailer park in suburban Springfield, Ohio. The officer, Jeremy Blum, is in fair condition, Rebecca Czachor, a spokeswoman for the Miami Valley Hospital in Dayton, Ohio, said Sunday. Video from CNN affiliate WDTN shows Blum being shot. He falls to the ground and rolls before other officers help him out of the line of fire. The suspect, identified by authorities as Michael Ferryman, 57, was shot and killed, said Kelly. The sheriff praised Hopper as an outstanding deputy. He said she was married and the mother of two children. ""This is the worst day in my 24 years as the sheriff of Clark County,"" Kelly said Saturday, his voice breaking with emotion. ""It's a terrible tragedy for this community."" CNN's Leslie Tripp contributed to this report.","NEW: Authorities identify the shooting suspect as Michael Ferryman, 57 .
The suspect is dead .
Second law enforcement officer is in fair condition .
Sheriff: Suzanne Hopper, who was killed, was married and the mother of two children ."
"(CNN) -- At least 13 people were killed and 20 others were injured when a severe storm tore through the Buenos Aires area, state media reported Thursday. Residents of the city awakened to crumbling walls, crushed cars, fallen trees and scattered branches after heavy rain, wind and hail hit Wednesday night, the state-run Telam agency said. ""The level of virulence of this storm is not normal,"" said Diego Santilli, the city's environment minister, according to Telam. ""The winds were similar to those of a tornado."" One resident told the news agency that the Parque Avellaneda neighborhood ""looks like they threw a bomb."" Fallen trees blocked streets. A wall in at least one historic building collapsed, Telam said. Damage occurred within the city limits and also in the surrounding province, where at least nine people were killed when they were crushed or electrocuted, Telam said. Wind gusts ranged from 100 kph to 120 kph (62 mph to 75 mph), said Luciano Timerman, a provincial emergency official, Telam reported. Authorities evacuated 500 people in the western and southern areas of the metropolitan area as the storm raged, Timerman said. They were returning to their homes on Thursday.","NEW: Death toll rises in Buenos Aires-area storm, officials say .
Residents awaken to crumbling walls, crushed cars and fallen trees .
""The level of virulence of this storm is not normal,"" Buenos Aires official says .
A provincial official says wind gusts reached up to 120 kph (75 mph)"
"(CNN) -- Federal prosecutors' decision not to file charges against Bernard ""Bernie"" Fine means that the former basketball coach may have escaped ever facing criminal charges stemming from sexual abuse allegations. Fine lost his job as an assistant basketball coach at Syracuse under a cloud of suspicion. At one time, four people accused him of sexual abuse. The university had investigated the allegations in 2005 and never sought criminal charges. Last year, the state of New York said it couldn't seek criminal charges because the statute of limitations had passed. That left the federal case open, which came to a close Friday with the announcement that no criminal charges are coming. The yearlong investigation revealed insufficient evidence to pursue federal charges, U.S. Attorney Richard S. Hartunian said. The U.S. attorney's office for the Northern District of New York has closed its investigation. Syracuse ball boys Mike Lang and Bobby Davis, who are stepbrothers, had stepped forward to accuse the coach of molesting them over several years. Another accuser, Zachary Tomaselli, said he had fabricated allegations against the coach. Man says his allegations were lies . William Fitzpatrick, district attorney for Onondaga County, New York, said last year that despite credible allegations of sexual misconduct with minors, he could not bring charges against Fine because the statute of limitations had expired. DA: Statute of limitations expired . A fourth accuser, prison inmate Floyd ""David"" VanHooser, also admitted to making up allegations against the coach. When the allegations first surfaced, Fine -- married with a son and two daughters -- called them ""patently false."" The U.S. attorney said that in all, about 130 witnesses were interviewed and more than 100,000 pages of documents and records were examined during the federal investigation. ""We have concluded that the investigation has not developed sufficient credible evidence of the commission of a prosecutable offense to merit either federal charges or a referral to a district attorney's office for state prosecution,"" Hartunian said. He added that the closing of the case does not prove what did or did not happen, only that there wasn't enough evidence to take it to court. Lang and Davis originally made their allegations in 2005 about events that occurred years before then. The university noted it had conducted an investigation in 2005 and was ""unable to find any corroboration of the allegations."" In November 2011, The Syracuse Post-Standard newspaper and ESPN both reported the existence of a recording of a 2002 phone conversation that they say Davis recorded between him and Laurie Fine, the coach's wife. In the tape, a woman -- whom ESPN, citing experts, claimed was Laurie Fine -- said she knew ""everything that went on"" with her husband. Bernie Fine was fired from his position as assistant basketball coach the same day as those reports.","Federal prosecutors investigated sex abuse allegations against Bernie Fine .
The U.S. attorney says there was insufficient evidence for charges to be brought .
U.S. attorney says the closing of the case does not prove what did or didn't happen .
Fine called allegations ""patently false"" when they first surfaced ."
"(CNN) -- The associate men's basketball coach at Syracuse University on Friday called allegations that he inappropriately touched two boys starting more than 20 years ago ""patently false in every aspect."" The university placed Bernie Fine on administrative leave Thursday after the accusations surfaced. Bobby Davis, 39, a former ball boy for the school's basketball team, told ESPN on Thursday evening that Fine molested him ""hundreds of times"" over the course of 16 years, starting from when he was in the fifth or sixth grade. Davis told university officials six years ago that he informed Syracuse, New York, police that he had been ""subjected to inappropriate contact by an associate men's basketball coach"" during the 1980s and 1990s, according to university Senior Vice President Kevin C. Quinn. Police had originally told Davis that they would not pursue the case because the statute of limitations had expired, Quinn said in a statement Thursday. On hearing of the allegations in 2005, the university launched its own investigation through its legal counsel, Quinn said. ""That nearly four-month-long investigation included a number of interviews with people the complainant said would support his claims. All of those identified by the complainant denied any knowledge of wrongful conduct by the associate coach. The associate coach also vehemently denied the allegations."" Had the school found evidence or corroboration of the allegations, it would have terminated the associate coach and reported the case to the police, the statement said. But Davis' stepbrother, Mike Lang, 45, told ESPN on Thursday that Fine also molested him ""15 to 20 times,"" kick-starting a new police investigation. ""I didn't feel right about it and told him, 'Bernie, don't do that to me,' but he kept doing it again and again,"" Lang, also once a ball boy for the team, told ESPN. In a statement Friday, Fine again denied the newest claims against him, saying ""simply put, these allegations are patently false in every aspect. ... I am confident that, as in the past, a review of these allegations will be discredited and restore my reputation."" Police say they reopened the investigation after Lang came forward. Quinn said the university ""will cooperate fully"" with the investigation. Davis alleged that Fine started touching him inappropriately when he was in sixth grade or so, at about age 10 or 11. The touching included rubbing his genitals and occurred at Fine's home, at university basketball facilities and during road trips, Davis said on ESPN's ""Outside the Lines."" ""I didn't feel right about it,"" he said. ""He'd do it again and again. ... Made you feel odd."" Syracuse head basketball coach Jim Boeheim defended Fine. ""This matter was fully investigated by the university in 2005, and it was determined that the allegations were unfounded,"" he said in a statement. ""I have known Bernie Fine for more than 40 years. I have never seen or witnessed anything to suggest that he would been involved in any of the activities alleged. Had I seen or suspected anything, I would have taken action. Bernie has my full support."" Former player Gerry McNamara will fill in for Fine while he is on leave, Boeheim said Friday. CNN's Tom Watkins and Jake Carpenter contributed to this report.","NEW: Fine is ""confident ... allegations will be discredited""
Fine was placed on administrative leave Thursday .
Two men say they were subject to inappropriate contact as ball boys in 1980s and 1990s .
""Bernie has my full support,"" head coach Jim Boeheim says ."
"Tel Aviv, Israel (CNN) -- Israeli Prime Minister Benjamin Netanyahu announced Sunday he will gather a round table to form a plan aimed at easing the financial burden on Israeli citizens in the wake of protests across the country. Netanyahu said he will invite representatives of various groups and sectors to join a special ministerial team that will propose a ""practical plan to alleviate Israelis' economic burden"" and come up with solutions. Tens of thousands of Israelis took to the streets Saturday night in ten major cities to rail against soaring costs to the middle class in the Jewish state. The ongoing campaign is the latest and most extensive civil protest in recent years. Eight men were arrested late Saturday night in Tel Aviv for attempting to block roads, Israeli police spokesman Micky Rosenfeld said. Activists have set up tent cities across the country to demand affordable housing and protest against what they describe as social injustice. Some marchers in Tel Aviv held signs reading ""The people demand social justice,"" ""Welfare state now,"" and ""When the government is against the people, the people are against the government."" ""I think it's about time to say, 'Enough,'"" protester Liran Gurbacha told CNN. ""They open too many doors for rich people to make their own rules, to take our money to get richer. This is a democracy, it should act like that."" Hundreds of police have been deployed nationwide related to the demonstrations. The protesters themselves expressed support for police, saying they should have better pay and working conditions. Having failed to ease the public pressure and gain support for his recently announced plan to increase the number of affordable homes, Netanyahu vowed to ""appoint a special team of ministers and experts that will propose a responsible and practical plan to alleviate Israelis' economic burden."" In his speech at the start of Sunday's weekly cabinet meeting, the prime minister called for calculated measures that would not jeopardize Israel's growing economy. ""We must avoid irresponsible, hasty and populist steps that are liable to cause the country to deteriorate into the situation of certain European countries, which are on the verge of bankruptcy and large-scale unemployment. I do not think that anyone wants Israel to reach such a situation."" The prime minister agreed with activists' claims that imbalances in the Israeli economy are contributing to the hardships. ""We are all aware of the genuine hardship of the cost-of-living in Israel,"" he said. ""This affects many areas. Some of the claims that are being heard are justified and some are not. We are obligated to deal with the genuine claims and distress. Some of them are the result of distortions in the Israeli economy that have taken root here over many long years."" Meanwhile, Finance Minister Yuval Steinitz, who took much of the heat for soaring prices, faces administrative difficulties within his office. Finance ministry director general Haim Shani announced his resignation Sunday morning, citing professional disagreements with the minister. ""I, as a finance minister, have a responsibility for Israel to not fall into financial anarchy. We must not abandon the principals of our economy,"" Steinitz said Sunday. Israeli President Shimon Peres also expressed his will to serve as mediator between the activists and the government Sunday. ""The president's residence is open and attentive to the needs of the people. It is my role as a president to listen to the distress and see how I can as a president assist the citizens and the future of the state of Israel,"" Peres said in his meeting with Israeli doctors who are also striking as part of their quest to push for reforms in the health system, including improved wages. Saturday's protests were the latest and largest in a series of organized demonstrations, led by members of Israel's middle class, over the high cost of living. While the majority of demonstrators were in their 20s and 30s, many senior citizens also came out to show their concern. ""When we were young and we left the kibbutz, we had nothing, but we had hope,"" said Miri Gilat. ""Now the young people don't have any hope, and I cannot help them.""","Netanyahu announced he will gather a roundtable to develop a plan .
Tens of thousands took to the streets Saturday night in 10 major cities .
8 men were arrested late Saturday night .
Activists have set up tent cities ."
"(CNN) -- Laurie Fine, the wife of a former Syracuse University assistant basketball coach accused of molesting ball boys, plans to sue ESPN and two of the network's reporters for libel in a federal court, her lawyers said Wednesday. A draft of the lawsuit says sports journalists Mark Schwarz and Arthur Berko ""spitefully destroyed Laurie Fine's reputation in an attempt to capitalize financially in the tragic wake of the Penn State sex abuse scandal."" It says Fine's reputation was ruined by the malicious publication of false and defamatory accusations. In response, ESPN backed its stories. ""The suit is without merit and we stand by our reporting,"" the sports programming network said. Fine broke her months-long silence Wednesday to talk about the accusations against her. ""I'm here today as a wife and a mother who has had to endure the trauma of being smeared in the public as a monster,"" she said at a news conference. ""My life has been destroyed by the defamation I have suffered, and this will last a lifetime."" Fine called the lawsuit the first step to restore her reputation. ""I have never engaged in or condone despicable conduct falsely reported by ESPN,"" she said. ""They have maliciously attacked me in order to attack my husband."" The ESPN reporting has forced her to live in seclusion and impaired her ability to volunteer in the community, she said. ""They should apologize and retract these horrible lies,"" she said. Among the false accusations Fine alleges in the lawsuit are: . â€¢ Creating a space in which children could be sexually molested in secret. â€¢ Witnessing her husband sexually molest children, but not doing anything to stop it. â€¢ Knowingly permitting the sexual molestation of children in her home. Her husband, Bernie Fine, was fired from Syracuse in November after several ball boys came forward and said the basketball coach molested them. Bernie Fine has not been charged with a crime. He has maintained his innocence, saying shortly after the allegations surfaced that they were ""patently false in every aspect."" Bobby Davis and his stepbrother, Mike Lang, who are former Syracuse ball boys, were the first to step forward publicly last year with allegations against Fine. Another man, Zachary Tomaselli, made similar accusations later, filed a lawsuit and then admitted that he made up the story. A prison inmate, Floyd ""David"" VanHooser, also made the same allegations, only to recant them. The draft lawsuit details the Fines' relationship with Davis. ""The Fines mentored Davis when he got in trouble,"" it says. ""Rather than humiliating him in front of Laurie or their other children, Bernie often came home from work, and sternly spoke to him, in private, as if he were his own teenage son. ""Davis was family, and when he messed up, the Fines made sure he learned from his poor decisions, even if that required occasional parental corporal punishment and reprimanding."" It says that the Fines gave Davis money but that he took advantage of their generosity by making up ""countless stories"" to ""gain the Fines' sympathy and justify his requests for money."" When Davis told Laurie Fine that her husband had sexually molested him, the draft says, ""Laurie 'went off' on Davis because Davis finally crossed the line."" ""Bernie assured Laurie that it was just another one of Davis' fabricated stories,"" the draft says. ""Laurie would patiently suffer Davis' vilification of her husband with the hope that Davis would eventually outgrow the lies and his dependency upon her family for financial support."" Laurie Fine made headlines last year when ESPN and the Post-Standard newspaper in Syracuse released details of a 10-year-old taped conversation with Davis that appeared to show she knew about her husband's alleged sexual abuse. In the tape, the woman that ESPN, citing experts, identified as Laurie Fine said she knew ""everything that went on"" with her husband, adding that ""he thinks he's above the law."" ""Bernie has issues ... and you trusted somebody you shouldn't,"" the woman said, speaking to Davis. The woman appears to acknowledge an inappropriate sexual relationship between Davis and Bernie Fine, saying, ""It's just wrong, and you were a kid."" She also said that her husband should ""find (himself) a gay boy, get your rocks off."" The lawsuit refers to that recording as ""an admittedly doctored, substantially inaudible, and entirely speculative tape, which Davis purported to be a recoding of a telephone conversation between he and Laurie in 2002."" ESPN changed the audio quality, produced only portions of the tape and presented it out of context ""such that the tape seriously misleads and misrepresents the conversation that occurred,"" said Lawrence Fisher, Laurie Fine's attorney. Laurie Fine's nephew, Matt Govendo, said at the time that the voice on the tape was his aunt's but that the tape was ""all tampered with."" Last week, a New York State Supreme Court justice dismissed a defamation lawsuit against Syracuse University longtime head basketball coach Jim Boeheim. The suit was filed in December by Davis and Lang. Boeheim initially supported Fine, a longtime friend and colleague, accusing Lang and Davis of fabricating their accusations of Fine's alleged misconduct. The coach later apologized for his comments. Justice Brian DeJoseph of the Onondaga County Supreme Court ruled that the initial statements made to media outlets by Boeheim ""were likely to be an opinion -- a biased, passionate, and defensive point of view of a basketball coach -- rather than objective fact. Thus, plaintiff's defamation claim against Boeheim fails as a matter of law.""","NEW: Laurie Fine wants ESPN to apologize and retract its reporting .
NEW: Her reputation has been ruined by false reports, she says .
Laurie Fine plans to sue ESPN and two reporters, says they destroyed her reputation .
Four men have accused Bernie Fine of abuse; tape dragged Laurie Fine into the story in 2011 ."
"WASHINGTON (CNN) -- The U.S. and Iranian ambassadors to Iraq will meet Tuesday to discuss security issues in the war-torn country, U.S. and Iraqi officials said. U.S. Ambassador to Iraq Ryan Crocker, left, and his Iranian counterpart, Hassan Kazemi Qomi, will meet this week. This will be the second meeting between U.S. Ambassador Ryan Crocker and his Iranian counterpart, Hassan Kazemi Qomi. Their May 28 meeting marked the first public and formal talks between U.S. and Iranian representatives since the United States cut off diplomatic relations 27 years ago. U.S. officials have accused Iran of interfering in the U.S.-led war in Iraq by supplying Shiite Muslim militias with weaponry and training, fueling the sectarian warfare U.S. and Iraqi troops are trying to curtail. Iraqi Prime Minister Nuri al-Maliki, whose ruling party has close ties to Tehran, said Tuesday's planned meeting would ""strengthen the bridges of trust"" between the two countries. But a senior Bush administration official said, ""We've seen no sign of improvement in Iranian behavior. They still arm, aid and train militants."" Crocker met Sunday in Baghdad with Iraqi Foreign Minister Hoshyar Zebari in preparation for the meeting, Zebari's office said. ""Ambassador Crocker expressed his satisfaction with the efforts made by the minister to hold this meeting,"" according to a statement from the foreign minister's office. The Bush administration has come under increasing pressure to show signs of progress in Iraq ahead of a mid-September report by Crocker and Gen. David Petraeus, the U.S. commander in Iraq. The war has become widely unpopular in the United States, and President Bush's fellow Republicans in Congress have had to rely on filibuster tactics to block Democratic-led efforts to start pulling U.S. combat troops out of Iraq. The senior administration official said both Iran and the Sunni Muslim fighters of al Qaeda in Iraq are considered ""accelerants"" of the ongoing fighting, which has claimed more than 3,600 American lives since the 2003 invasion that toppled Iraqi dictator Saddam Hussein. The United States broke off diplomatic ties with Iran in April 1980 in the midst of the seizure of the U.S. Embassy. Iranian students occupied the embassy from November 1979 until January 1981, when they released the remaining 52 hostages. E-mail to a friend . CNN's Ed Henry and Mohammed Tawfeeq contributed to this report.","U.S., Iran to meet in Baghdad to discuss worsening conditions in Iraq .
Ambassadors to Iraq from both countries to lead talks .
Talks follow a landmark meeting in May ."
