input,expected_answer
"Favourite attractions were West End shows War Horse and Priscilla, Queen Of The Desert and Courtauld Gallery . Tube delays, soaring prices, feral youths, rioting... you would think such things would deter tourists from visiting London. But now, for the first time ever, Britain's capital city has been named the best place to visit on the planet - after jumping from eighth to first place. And with the Queen's Diamond Jubilee and the Olympics almost upon us, it could not have come at a better time. To celebrate the forthcoming Diamond Jubilee of Her Majesty Queen Elizabeth II, 147 Union flags are flying above Oxford Street. The display represents 147 years of fashion on the world famous high street . For the first time ever, Britain's capital city has been named the best place to visit on the planet - after jumping from eighth to first place . According to the research, carried out by tourist feedback website TripAdvisor, one of the favourite attractions is West End show War Horse . The league table, compiled by tourist feedback website TripAdvisor, is based on analysis of tens of millions of reviews by visitors to 440 destinations around the world, the Evening Standard reported. Emma Shaw, TripAdvisor’s director, said: 'The capital has been very much in the spotlight over the past few years, thanks to the royal wedding, Diamond Jubilee and, of course, the Olympics, and we’re seeing travellers experience London in an increasingly favourable way.' It is a remarkable achievement for a city that, a few years ago, was widely seen as grubby, grey and expensive. In 2010, London did not feature in the top three in Britain, beaten by Edinburgh, Brighton and York. London has 'more free galleries and museums than anywhere else in the world,' said one tourist from LA. Above, the British Museum . A great year for the capital, with the Olympics and the Queen's Diamond Jubilee on the horizon. Above, the monarch meets school children at a Mad Hatter's Tea Party in Sherborne, Dorset today . Traveller from Thailand: 'I love the flower market in east London on a Sunday morning, full of colours, and also Spitalfields market.'From Illinois, US: 'I . love London. There is so much to do, one almost needs a month to see . it. The city is rich in history, nostalgia. beauty… and pubs. It has . something for everyone.' From Rome: 'So much of what London has to offer is free. It’s unbelievable.'From Portugal: 'I totally fell in love with London, its history, its monuments, its river, its parks, shopping markets etc.'From Chennai, India: 'It is one of the most beautiful cities in the world. Nice parks, gardens and locations to visit. Go and check it out yourself.'From Hong Kong: 'Our visit would not be complete if we hadn’t visited a local pub and eaten fish and chips with a glass of beer.'From Haifa, Israel: 'The most interesting place I’ve ever visited.' But the combined draw of spectacles such as the West End show War Horse and free attractions, from great museums and parks to street markets such as Portobello Road, has transformed the capital’s global image. One traveller from Los Angeles wrote: 'London is one of the most cosmopolitan cities in the world. It’s a virtual historical theme park. There are more free galleries and museums than anywhere in the world.' Gordon Innes, chief executive of the capital’s tourism agency, London & Partners, said its top position was 'a testament to the wonderful array of attractions, dining and accommodation that set London apart from all these other destinations'. The top-rated hotels were Hotel 41 in Victoria, and the Milestone and Egerton House, both in Kensington. Favourite attractions were West End shows War Horse and Priscilla, Queen Of The Desert and the Courtauld Gallery. The highest rated restaurants were Pétrus in Knightsbridge, the Ledbury in Notting Hill and Restaurant Gordon Ramsay in Chelsea. The highest rated restaurants were Pétrus in Knightsbridge (above), the Ledbury in Notting Hill and Restaurant Gordon Ramsay in Chelsea . Best places on the planet to visit . Last year's top spot: Cape Town, South Africa . (Last year's in brackets) 1. London (Cape Town)2. New York City (Sydney)3. Rome (Machu Picchu, Peru)4. Paris (Paris)5. San Francisco (Rio de Janeiro)6. Marrakech (New York City)7. Istanbul (Rome)8. Barcelona (London)9. Siem Reap, Cambodia (Barcelona)10. Berlin (Hong Kong)","Capital takes no. 1 spot for first time ever, according to tourist feedback website TripAdvisor .
London leaps to top spot from eighth place .
Favourite attractions were West End shows War Horse and Priscilla, Queen Of The Desert and Courtauld Gallery ."
"Rupert Murdoch's media empire will not face prosecution in the US over the phone-hacking scandal. In statements filed with US regulators, Murdoch's News Corp and 21st Century Fox each said the the Justice Department would not be pursuing charges. Using identical language, the two statements said the Justice Department 'has completed its investigation of voicemail interception and payments to public officials in London and is declining to prosecute' either firm. News Corp executive Chairman Rupert Murdoch, seen here on October 31, 2013, split his empire into two entities following a phone-hacking scandal . Andy Coulson, pictured, the former editor of the newspaper was sentenced to 18 months in prison after being found guilty of intercepting voicemail . The scandal which erupted in 2011 led to the closure of Murdoch's News of the World after revelations that the tabloid had accessed the voice mails of a murdered schoolgirl, Milly Dowler. In the wake of the scandal and the subsequent investigations in Britain, Murdoch split his empire into two entities -- News Corp focusing on newspapers and publishing, and 21st Century Fox specializing in TV and film. The scandal has led to tens of millions of dollars in legal costs for the companies, including damages paid to victims. Murdoch's British media units have faced intense pressure following revelations that the hacking extended to celebrities including Prince William and Prince Harry, and actors Jude Law and Sienna Miller. Andy Coulson, the former British newspaper editor and one-time communications chief of Prime Minister David Cameron, served less than five months of an 18-month prison sentence after he was found guilty of conspiring to intercept voicemails. But Former Murdoch protege Rebekah Brooks, another key editor for the media group, was cleared of the charges last June. News Corp. operates The Sun and the Times of London, along with the US-based Wall Street Journal and newspapers in Australia.. Murdoch's 21st Century Fox includes the well-known Hollywood Fox studio and television operations and owns a stake in the Sky satellite broadcaster.","Justice department completed its investigation into Murdoch's empire .
News Corp and 21st Century Fox say they will not face prosecution in US .
Scandal erupted in 2011 and led to closure of News of the World .
Led to  tens of millions of dollars in legal costs and damages to victims ."
"The father of Jules Bianchi admits his son's situation is 'desperate' and that it is a 'miracle' he is still alive but believes he will 'not give up' his fight for life. It is now nine days since Bianchi sustained brain injuries following an horrific accident during the Japanese Grand Prix on October 5. Upon his arrival at the Mie General Medical Centre in Yokkaichi, the 25-year-old Frenchman had immediate surgery, but remains in a critical condition. Jules Bianchi will 'not give up' fighting for his life despite it being a 'miracle' he is still alive, says his father . The words 'Jules, we are all supporting you' are seen from above on the Russian Grand Prix track . All 21 drivers line up on the grid before the start of the inaugural Russian Grand Prix to show their support . Bianchi's father Philippe, mother Christine, brother Tom and sister Melanie have since maintained a bedside vigil. Speaking for the first time since the accident, Bianchi Snr said: 'The situation is desperate. 'Every time the telephone goes we know it could be the hospital to tell us Jules is dead. 'He will not give up, I'm sure of that. I can see it. I believe it.' In an interview with Gazzetta dello Sport, he added: 'I speak to him. I know he can hear me. 'His doctors have told us this is already a miracle, no-one has ever survived such a serious accident. But Jules won't give up. 'His trainer Andrea (Ferrari) says if there is one person who can make it happen, with his will, it's Jules.' Following an investigation into the cause of the crash, FIA race director Charlie Whiting concluded there was 'a perfect storm' of conditions. With heavy rain falling and the light fading, Bianchi smashed into the back of a recovery vehicle that at the time was removing the Sauber of Adrian Sutil who had spun off the Suzuka circuit and into a tyre barrier one lap previously. Medical staff attend the scene of Jules Bianchi's crash during Sunday's rain-hit Japanese Grand Prix . Formula One driver Jules Bianchi received urgent medical treatment after the crash but remains in hospital . Formula One chiefs are proposing a speed limit to slow down cars during dangerous situations on the track . Although the FIA is due to bring in new safety measures, Whiting further stated with regard to the Bianchi incident 'nothing could have been done better'. In the latest medical update provided by Marussia, on behalf of the Bianchi family and the Mie General Medical Centre, the team again stated he remains in a critical but stable condition. The statement read: 'The past nine days have been extremely difficult for Jules and his family. 'As a consequence of the accident at Suzuka, a number of medical challenges have needed to be overcome and the situation remains challenging due to the diffuse axonal traumatic brain injury Jules has sustained. Max Chilton (centre) and the Marussia F1 Team present their 'Racing for Jules' sign on the grid . 'Jules remains in a critical but stable condition in the Intensive Care Unit of Mie General Medical Center in Yokkaichi. 'The Bianchi family continue to be comforted by the thoughts and prayers of Jules' many fans and the motor sport community. 'In particular, the many demonstrations of support and affection during the course of the Russian Grand Prix in Sochi were of enormous comfort to Jules' parents and the relatives and friends also present at the hospital. 'The family will provide further medical updates when appropriate.' VIDEO Alain Prost angry about Bianchi crash .","Jules Bianchi remains in critical condition in Mie General Medical Centre .
F1 driver's father says his son's situation is 'desperate' and it's a 'miracle' he's still alive .
He sustained brain injuries after horrific crash at Japanese Grand Prix .
Marussia driver's father, Philippe, says his son 'will not give up' fight .
However, Bianchi Snr concedes that situation is 'desperate'"
"Known as the generation of entitlement, Gen Ys have now proved critics wrong by claiming the title of Australia's smartest savers. CommBank has found Gen Ys, aged 18 to 30, have a savings IQ 4.2 points greater than the national average. In fact, those from Gen Y who participated in  a financial education program scored the highest score of 130.9, while people aged 50 to 59 who did not learn to manage their money scored the lowest, 117.4. Known as the generation of entitlement, Gen Ys have proved critics wrong by claiming the title of Australia's Smartest Savers from their parents and grandparents. Commbank spokesman Danielle Murrie said these findings will surprise many people because of the reputation of the younger generation. She said people tend to think Gen Y as having a 'less mature approach to personal savings'. 'Our research indicates Gen Ys have above average commitment and control when it comes to their finances. While many factors contribute to savings success, the findings suggest the key difference between Gen Y and older generations is more recent exposure to good money management programs taught at school. 'This, combined with better savings discipline and fewer external barriers to saving, such as kids or a mortgage, have proven Gen Y to be the ultimate savvy savers,' she says. Gen Y are not the only Australians who are great at saving, the study reveals Australians on a whole are great at money management with 86 per cent reporting to be so . The findings came from people's responses to questions that focused on four key aspects - commitment, discipline, control and savviness. However, no matter the age, research found if you had received education on money management your saving IQ would be greater. The questionnaire revealed 89 per cent said education has a positive affect on children's financial future. These programs also influenced people under 30 to be regular savers, revealing they typically place a large sum of their pay cheque in a savings account. 'It’s encouraging to see strong links between financial education programs and future financial success. I’m especially proud to see that our youngest adult generation, those that had the highest participation rates for early financial education, have the highest Savings IQ of all the generations,'  Ms Murrie said. But Gen Y are not the only Australians who are great at saving, the study reveals Australians on a whole are great at money management with 86 per cent reporting to be so. CommBank found 88 per cent that were good at saving made shopping lists and researched prices before purchasing. Despite these positive results among the Australian population, CommBank believes there is still room for improvement for those who are stressed out with their money management. Despite these positive results among the Australian population, CommBank believes there is still room for improvement for those who are stressed out with their money management .","Gen Ys are Australia's Smartest Savers, according to a CommBank questionnaire .
People aged 18 to 30 have a Savings IQ 4.2 points greater than the national average .
If people participated in money management education they were found to better save .
Australians on a whole are great at money management with 86 per cent reporting to be so ."
"Most drivers sent up the wrong lane by a satnav would curse and turn around – however when you’re Paul Daniels it appears the power of magic can summon help in the form of a police escort. The magician and his wife Debbie McGee, 55, were making their way back to their hotel after performing at a local theatre when they realised they were heading in the wrong direction. But with a wave of his wand and a tap of his black top hat, the pair encountered traffic officers who were more than happy to assist them. Scroll down for video . Paul Daniels and his wife Debbie McGee had been returning from a performance in Maidstone, Kent . And so grateful was Daniels, 76, he shared his good fortune with his Twitter followers on Thursday night telling them: ‘Satnav sent us up a lane to wrong side of river. Got a police escort to the hotel. Nice guys. Thank you.’ And it appears the officers were equally as chuffed to encounter the celebrity couple and also disclosed the news on Twitter posting a message on Kent Police RPU@kentpoliceroads using one of the entertainer’s well-known catchphrases: ‘You’ll like this..not a lot!’ Before continuing: ‘Just met Paul Daniels and Debbie McGee. Assisted them to find their hotel! Magic!’ Daniels and Miss McGee, who have been married for 26 years, are currently on their nationwide Back... Despite Popular Demand tour and had performed at the Hazlitt Theatre in Maidstone, Kent, on Thursday night. The magician’s recent encounter with the law is better than the one he experienced last year when he escaped a driving ban after arguing he needed to care for his elderly mother Nancy, who passed away in January. Daniels admitted driving above 40mph on London Road, Earley, near Reading on 23 July in 2013. He received three points for the offence, taking his total to 12, but was excused from disqualification by Oxford magistrates. They had been following sat nav when they realised they were travelling in the wrong direction and needed help . The 75-year-old, whose real name is Newton Edward Daniels, was fined £625. He was also ordered to pay a £62 victim surcharge and £65 costs. Daniels’ television career began on ITV before he made the move to the BBC. As well as numerous appearances on magic shows, he has presented game shows including Wipe Out and Odd One Out. In 2010, he appeared as a contestant on BBC’s Strictly Come Dancing.","Magician and his wife Debbie McGee were returning from a performance .
They realised they were heading in wrong direction and found police .
Traffic officers assisted him in getting back to hotel in Maidstone, Kent ."
"The tiny dog cage a foster mother kept the four-year-old child she is accused of murdering trapped in was wheeled out in court yesterday for jurors to see during the trial for first-degree murder, kidnapping and child abuse. Rilya Wilson vanished in 2000 under the nose of Florida's child welfare agency while she was under the care of Geralyn Graham, 66. Her body has never been found. Authorities long suspected Graham in Rilya's disappearance, but didn't charge her until 2005 when prosecutors said she confessed to an inmate while serving time on an unrelated fraud charge. Prosecutors brought the wire dog cage into the court room yesterday and placed it in front of the jurors as Graham's friend Detra Coakley Winfield testified she loaned it to her specifically to keep the child in. Vanished: Rilya Wilson, 4, was missing for two years before the state of Florida realized and began to search for her . Caged: Detra Coakley Winfield testifies in a Miami-Dade Criminal Court last November about the steel dog cage, left, she loaned Geralyn Graham to put Rilya Wilson in before the four-year-old child disappeared . She said Graham asked to borrow it . and told her it was so she could keep the four-year-old in it at night . 'to stop her from doing harm to herself'. However she did admit she had never seen her inside the cage. Graham has always maintained that a . child welfare worker took Rilya from her home in January 2001 and never . returned her. Her disappearance was not discovered until April 2002, . leading to major reforms at the Florida Department of Children and . Families. Winfield was also asked earlier in . the week about how Rilya was cared for and admitted she once saw her . confined to a laundry room as punishment for bad behavior, according to The Miami Herald. 'I saw her in timeout but I never saw . her in the dog cage,' she said, adding that she had never saw Graham . strike the child once. She also said she often seemed 'sad' during her eight-month stay at the Graham home and once saw her play with feces. 'To me, she had some issues, some mental issues,' Winfield told jurors yesterday. Trial: Rilya (right) disappeared in 2000 aged four. Her foster mother, Geralyn Graham, now 66, is on trial more than a dozen years later . Graham told her Rilya, who was taken . into care after being born to a crack-addicted mom, was taken to New . York by a Spanish lady who had befriended her before being taken away by . DCF. On Wednesday, another family friend, . Laquica Tuff, told jurors that she saw Rilya with scratches and a gash . on her forehead about two months before the girl’s disappearance. Lost: Rilya's body has never been found . She also said Graham told her the same story about her being taken to New York by a friend. In the afternoon, a crime scene detective dispatched to Graham's home in Kendall in 2004, more than three years after Rilya disappeared and after the family had already moved, testified that little forensic evidence was found at the home except for latent evidence of human bodily fluid or blood in the garage, according to Local10.com. Graham's attorney raised the possibility that Rilya could still be alive because her body has not been found. Attorney Scott Sakin suggested Rilya . could've been relocated to a new home and lost in a system that has a . history of caseworker incompetence. Sakin also reminded jurors that jailhouse snitches have much to gain for helping out prosecutors. 'Is there any evidence at all that . this child is dead?' Sakin said. 'Where is the body? We don't have to . prove that she's alive. They have to prove that this child is dead.' Prosecutors said Graham confessed to . killing Rilya, who would be 16 now, because she believed the girl was . evil and possessed by demons. Rilya and a younger sister were both . given over to state care because their drug-addicted, frequently . homeless mother could not care for them. Rilya's name is an acronym for 'remember I love you always' given by her birth mother. One now-retired DCF supervisor, . Willie Harris, testified that in April 2000 he received a call from . Graham claiming Rilya's first foster home was 'deplorable' and might be . unsafe. Accused: Geralyn Graham is sworn by a judge, pictured, at Miami-Dade Criminal Court where she is charged with the murder of Rilya Wilson, who was in her care when she vanished in 2000 . Testimony: Mrs Winfield told the court that she saw the girl in timeout but never saw her in the dog cage she provided, adding that she had never saw Graham strike the child once . Rilya's younger sister was living . with Graham and her unrelated companion, Pamela Graham, and Rilya had . recently visited their house. Harris said he decided to remove . Rilya from the first foster home when he was denied access to . investigate its condition. He took the girl to the Grahams' home. 'I thought it would be necessary to . remove the child because I couldn't prove whether she was at risk or not . at risk,' Harris testified. The key to the case, both sides agree, is the testimony of career criminal Robin Lunceford, who befriended Graham in jail. Lunceford claims that Graham, . referring to Rilya as 'it,' told her she smothered the girl with a . pillow and buried the remains near water 'because water represented . peace,' Weintraub told jurors. Another inmate also claims that Graham . confessed at a different time. Weintraub said Lunceford was reluctant to snitch but 'couldn't stomach' knowing about the death of a child. 'If you tell me you killed an . innocent child, I'm going to snitch, and I'm going to snitch proud. Because it's different,' Weintraub quoted Lunceford as telling . detectives. Lunceford had been facing a life . sentence as a repeat offender but has had her sentence reduced to 10 . years because of her cooperation, court records show. With time off for . good behavior, she could be released by the end of December, Sakin . pointed out. 'She's a rat,' Sakin said. 'Robin Lunceford would do anything, anything, to get out of prison.' Graham also has a checkered past, . including a history of convictions for fraud. Authorities said she has . used 47 different aliases and had 10 different driver's licenses when . she was arrested. Weintraub said Graham forged . documents falsely claiming she was Rilya's grandmother in order to . collect state benefits — even after police believed the girl was dead. The trial resumes on Tuesday.","Geralyn Graham on trial for murder 12 years after Rilta disappeared in her care .
Case rests on a confession she made to another inmate while she was in jail on an unrelated fraud charge .
Rilya's disappearance went undetected for two years leading to a massive shakeup in Florida Department of Children and Families .
Graham told friends a social worker took her and never brought her back .
Her body has never been found ."
"Floyd Mayweather Jnr has threatened to sack his dad as his trainer after Floyd Snr suggested his son would fight Amir Khan and Manny Pacquiao. The pound-for-pound megastar has two fights left on his six-fight deal with Showtime and insists he will retire next September. But hopes that those last two bouts would be against long-time rival Pacquiao and British speedster Khan have been dashed. VIDEOS Scroll down to watch . Floyd Mayweather Jnr (right) is angry at his father (left) saying he will fight Amir Khan and Manny Pacquiao . Mayweather Jnr says he will sack his dad as his trainer if he keeps stepping out of line in public . Khan has  taunted Mayweather Jnr leading to speculation that the two could fight next year . ‘Well my father is totally wrong,’ Mayweather told fighthype.com. ‘Like I said before, we have people constantly being removed from the Mayweather Promotions team, Team Mayweather, and we also have people being removed from The Money Team. 'I want my dad to be with my team, but if he continues to go out there and speak on things that he has no knowledge about without communicating with me, then I must get a new trainer. 'I couldn’t care less what Amir Khan say, just like I couldn’t care less what anybody say. I’m going to do what I want to do when I want to and how I want to. Pacquiao will defend his WBO welterweight title against the American Chris Algieri on November 23 . Mayweather (left) and Marcos Maidana eye each other during their title bout in Las Vegas last month . 'I don’t know who I’m fighting next. I don’t even know if I’m fighting again. Like I told you, a lot of different crazy thoughts go through my mind every day. 'Sometimes I want to fight, sometimes I don’t want to fight. Listen, like I said before, he still got Danny Garcia problems just like Pacquiao still got [Juan Manuel] Marquez problems.’ Floyd Snr had earlier told the same website that a fight with Pacquiao was ‘going to happen’. The undefeated champion displayed his considerable wealth on his  Instagram account earlier this week . He added: ‘It’s a fight for the world, man, right there. It’s the biggest fight that has ever been in life, so like I said, man, that fight’s gonna happen.’ Mayweather took his record to 47-0 last month with victory over Marcos Maidana in their Las Vegas rematch. Pacquiao, meanwhile, defends his WBO welterweight title against Chris Algieri in Macau on November 22.","Floyd Mayweather Jnr is angry at his dad Floyd Snr for suggesting his son will fight Amir Khan and Manny Pacquiao .
Mayweather Jnr says his father is wrong to hint at the fights .
The undefeated champion has two fights left on his six-fight deal .
The boxer added that he would fire his dad if he keeps stepping out of line .
Mayweather took his record to 47-0 last month with victory over Marcos Maidana in Las Vegas ."
"Uruguay striker Luis Suarez scored two goals during a friendly match against Oman on Monday. The Barcelona ace, who could make his La Liga debut against Real Madrid on October 25, netted a brace in the second half to help his side claim a win. His first came in the 57th minute when he was allowed the space and time to score past Oman goalkeeper Ali Al Habsi from inside the penalty area. VIDEO Scroll down to watch Luis Suarez's second half brace against Oman . Luis Suarez lobs Wigan Athletic goalkeeper Ali Al Habsi to score Uruguay's second goal of the match . Oman shot stopper Al Habsi was unable to get his hand onto Suarez's chipped effort . Suarez was replaced by international team-mate Christian Stuani in the 78th minute of the friendly encounter . Real Madrid v Barcelona - October 25 . Barcelona v Celta Vigo - November 1 . Ajax v Barcelona - November 5 . Almeria v Barcelona - November 8 . Barcelona v Sevilla - November 22 . The Wigan Athletic goalkeeper was forced into picking the ball out of his net just 10 minutes later when Suarez chipped Al Habsi. Suarez's deft lob over the onrushing custodian was further proof as to why Barcelona decided to fork out £75million on the former Liverpool ace. Jonathan Rodriguez added a late third in the closing stages of the friendly encounter. Suarez tweeted after the match that he was glad to get some 'important minutes' under his belt. Wigan Athletic goalkeeper Al Habsi was unable to keep Suarez at bay during the international friendly match . Suarez (centre) sealed a £75million move to Barcelona after impressing for Liverpool last season . VIDEO Suarez scores a brace for Barca B . Uruguay striker Suarez received a four-month ban for biting Italy's Giorgio Chiellini at the 2014 World Cup .","Uruguay ace Luis Suarez netted twice in the second half .
The former Liverpool forward played 78 minutes of Uruguay's 3-0 win .
Suarez could make his Barcelona debut against Real Madrid on October 25 .
The 27-year-old made a £75million move to the Nou Camp in July .
He is currently serving a four-month ban for biting Giorgio Chiellini ."
"For nearly a decade, Denise Scott believed her husband had been killed on impact when United Airlines Flight 175 smashed into the World Trade Center on September 11, 2001. But last year, just weeks before the 10-year anniversary of the horrific attack, she received a call that changed her life - and the story of her husband's death. A note in his handwriting and with a smudge of his blood had been found, reading: '84th floor. West Office. 12 people trapped.' Scroll down for videos . Found: Randy Scott wrote a note, '84th floor, west office, 12 people trapped', before the south tower collapsed on 9/11. It also shows a smudge of his blood. His family thought he had died on impact . The note had drifted to the ground outside the building just moments before it collapsed - and left Randy Scott's wife and three children horrified that he had been alive to experience fear. 'I spent 10 years hoping that Randy wasn't trapped in that building,' Denise, 57, told the Stamford Advocate from her Stamford, Connecticut home. 'You don't want them to suffer. They're . trapped in a burning building. It's just an unspeakable horror. And then . you get this 10 years later. It just changes everything.' Scott, 48, worked at Euro Brokers Inc. in the World Trade Center when he phoned the school where his wife taught to let her know that one of the Twin Towers had been hit by a plane. Heartbreaking discovery: Scott's wife Denise, left, and two of his three daughters, Rebecca, centre, and Alexandra, right, say they were stunned the note had made its way to them . Missed: The Scott family poses together before Randy's death in the terrorist attacks on the Twin Towers . Believing the first crash was minor, he . asked to pass on the message that he was fine - and she only . discovered the full horror when her daughter Rebecca called from college later that morning. Loss: Randy Scott, 48, perished with his co-workers and thousands of others when the towers collapsed . In the days after the attacks, Denise . and her three daughters checked bars, restaurants and hospitals for . their husband and father, the Advocate reported. Nearly 10 years later, in August 2011, Denise received a call from Dr. Barbara Butcher, chief of staff and director of Forensic Investigations at the  Office of the Chief Medical Examiner of New York. Aware that the office called families if they came across fragments of victims, Denise asked what it was they had found. 'She said, ""No, it's not a fragment. It's something written"",' Denise said. 'And that's when I just fell apart.' The . note had been found on the street amid the chaos on 9/11 and handed to a . guard at the Federal Reserve Bank of New York. As he reached for his . radio to alert help, the tower crumbled. The Federal Reserve kept the note and eventually turned it over to the National September 11 Memorial & . Museum, which worked with the medical examiner's office. It . was linked to Randy Scott after a medical examiner carried out DNA . tests on a dark spot on the note, and discovered it was Scott's blood. After taking the phone call from the . Medical Examiner's office, Denise travelled to New York with Randy's . best friend to see the note. 'The minute I saw it I didn't need to see the DNA test,' she said. 'I saw the handwriting. It's Randy's handwriting.' Shock: The women said they never wanted to believe he had been trapped or suffered in the building . She added: 'I'm speechless that they actually . were able to identify it. This note was written on . September 11. It came out of a window. Somebody had it. People had their . hands all over it.' Butcher . from the Medical Examiner's office asked if the museum could exhibit . the letter and Denise agreed - but asked for them to keep it quiet until . she told her daughters. But . the months passed and the girl returned to college, and Denise . struggled to find the right moment, she told the Advocate. When her . father died in January, she realised it was time. Her daughters, Rebecca, Alexandra, and Jessica, were stunned to hear of the note. 'I was bawling, because I recognised his handwriting,' Rebecca, 29, recalled. 'I thought he was killed instantly.' Alexandra, 22, added: 'Everyone hoped that it was right on . impact. That he didn't suffer.' Impact: United Airlines Flight 175 smashed into the south tower of the . World Trade Center hitting near to where Randy worked at Euro Brokers . Inc. He survived to write a note - before the tower collapsed . Fallen: The note was found among the debris at the bottom of the towers and eventually passed to the Medical Examiner's office, which carried out DNA tests on the blood and matched it to Scott's . They had hoped the same for his . colleagues, too, she said, who also had children and families. The . Scotts began reaching out to other relatives of those killed alongside . Randy, to tell them the truth. Denise said that although it changed their knowledge of that day for the worse, she is so thankful she found out the truth - while other families have chosen not to be notified when fragments are found. Jan Ramirez, chief curator of the museum, told the Advocate: 'It's so amazing to think that Randy . Scott wrote it and it eventually ended up with his wife and three . daughters, which is an amazing arc of a day. 'We are incredibly proud to be able to show it and I think it . will be one of the most powerful artifacts in the museum.' After the 2001 attacks on New York City, the Office . of the Chief Medical Examiner had to contend with thousands of bodies, . many completely shattered and unrecognisable, buried among the wreckage . of the crumbled buildings. A huge 1.8million tons was eventually moved to a landfill for workers to . start sifting through, in the hopes of making positive IDs on the nearly 3,000 people killed in the attacks. Nearly 11 years on, a small group of scientists are still desperately working to give grieving families the justice they crave. More than 9,000 pieces of bone, . some the size of just a Tic Tac, are kept at Memorial Park, a building . on 30th Street in Manhattan, New York Magazine reported last year. Five dedicated staff inexhaustibly sift through crushed remains of bone taken from the scene day after day, cross-referencing any clues they get with DNA samples from the victims' families. Last year, just two IDs were made, leaving 1,121 victims still unidentified. So far, the office has identified less than 60 per cent of the 2,753 people who died on 9/11. Just 17 of the remains were identified by sight alone, 305 were determined by fingerprints, 25 by photographs, 78 by personal effects, 534 by dental or body X-rays and six by tattoos. The work also involves profiling the DNA of the victims to match against the bones. Samples were collected by taking DNA from toothbrushes or by swabbing living relatives. Even though it is painstaking, families have praised the work as vital. Jim Riches, a former deputy chief of the FDNY who lost his son on 9/11, told the magazine: 'We recovered my son March 25, 2002 but it wasn't all of him. I would want to bring all his parts back to Queens and put them all in one place.'","Wife and three daughters believed Randy Scott had been killed on impact when second plane hit south tower on 9/11 .
Received call last August that a note with his blood on had been found .
Note read: '84th floor. West Office. 12 people trapped'
Was found on the ground outside - but building crumbled seconds later .
Wife: 'I spent 10 years hoping he wasn't trapped. It changes everything'"
"It’s been 70 years since an Indiana photographer visited New York City and returned home with an amazing collection of holiday snaps. But Charles Weever Cushman’s pictures are even more impressive today, as they were taken on pricey colour Kodachrome and look far more recent than they actually are. He went around the city taking photos of architecture such as the Brooklyn Bridge and other parts of the Manhattan skyline - and it’s hard to believe they were taken while World War Two was going on. Land and water: The Liberty Street ferry in New York City on September 27, 1941 . Horse and cart: Men and boys are seen collecting salvage on the Lower East Side on October 4, 1941 . Daily life: This street seen from October 3, 1942, is just one from a huge collection by Charles W. Cushman . Pub: McSorley's Old Ale House, still open today, is pictured on East 7th Street on October 7, 1942 . Compared: McSorley's Old Ale House in the East Village today, hardly changed from the above photo . But what is . even more intriguing are the street scenes and daily life Cushman . documented in his photos, showing 1940s New Yorkers going about their . daily business. Pictures . of children smiling for the camera, businessmen sitting down outside . and street traders are a fascinating insight to what life was like in . the city all those years ago. Many of the areas have been demolished or rebuilt since they were pictured in 1941 and 1942. But others such as McSorley’s Old Ale . House in Manhattan’s East Village look almost identical now as they did . back then, with the same store front and shop logo. Park life: A suited man walks through Bowling Green in lower Manhattan on October 1, 1942 . Smoking: Three homeless people from South Ferry doss houses are in Battery Park on June 6, 1941 . Crossing: The East River is pictured below Brooklyn Bridge, linking Brooklyn and Manhattan, on June 6, 1941 . Around town: A portable soft drink stand at Bowling Green on October 1, . 1942, left, and a Lower East Side street scene on September 27, 1941, . right . The images are even more significant at a time when Americans are remembering the fallen World Trade Center, showing that a city ultimately transcends its buildings, reported The Atlantic. Mr Cushman was born in Poseyville, Indiana, in 1896 and read English at Indiana University, where he was sports editor on the student newspaper. He enlisted in the U.S. Navy in . Illinois in 1918 before leaving three years later and began working in . New York City in 1928. He moved back to Chicago in 1929 and died in . 1972. His second wife, . Elizabeth Penniman, said: ‘He loved life - music, good books, sports, . the outdoors, travel, integrity - and could not tolerate ignorance.’ Read more about the Charles W. Cushman Photograph Collection here. Hosepipe: Looking up Fulton Street from South Street in downtown Manhattan on September 27, 1941 . Business as usual; A street in Chinatown, left, and another in lower Manhattan, right, both pictured in October 3, 1942 . Downtown life: A man looks out from Battery Park on June 6, 1941, while a horse and carriage can be seen at the lower end of Broadway on October 1, 1942 . Boat trip: The Statue of Liberty is seen across the water from downtown Manhattan on June 6, 1941 . Looking up: A tower of Brooklyn Bridge is seen from South Street in Manhattan on September 27, 1941 . Say cheese: Residents of lower Clinton St near the East River on a Saturday afternoon in September 1941 . Shops: Near the corner of Broome Street and Baruch Place in the Lower East Side on September 27, 1941 . New Yorkers: These two, left, live in a big new housing project near the . East River and are pictured on October 4, 1942 - while a woman, right, . sits in front of a doorway in the Lower East Side in the same month . Barrels: People walk on a sunny day on the corner of Pearl Street on October 7, 1942 . Chinatown: Chinese store windows are pictured in New York as men walk past on October 7, 1942 . Traders: Hot sweet potatoes, left, on October 4, 1942, and Wall Street, right, is pictured on June 6, 1941 . City buzz: A crowd gathers during a salvage collection on the Lower East Side on October 4, 1942 . Long shot: Lower Manhattan is pictured from a Jersey City ferry boat on September 27, 1941 .","Photos by Indiana snapper Charles Weever Cushman in 1941 and 1942 .
Expensive colour Kodachrome was used to take impressive collection .
Many buildings have since been demolished but some of them still stand ."
