input,expected_answer
"By . Jason Groves And Hugo Duncan . Ed Miliband was accused of ‘clutching at straws’ last night, as he claimed the squeeze on living standards will continue until 2020. The Labour leader dismissed mounting evidence of a sustained economic recovery and suggested millions on middle incomes will continue to suffer for years. Party sources said Mr Miliband will use a speech in Birmingham today to ‘ridicule’ Government claims that the economy is on the mend. Labour leader Ed Miliband claimed middle class families were not enjoying the benefits of a return to growth . Nick Clegg last night accused Mr Miliband of desperation. The . Deputy Prime Minister said: ‘Ed Miliband is clutching at straws and now . he’s down to his last one. Instead of making specious claims, the . Labour party should take responsibility for the past.’ Mr . Miliband cited forecasts from the Office for Budget Responsibility . suggesting average earnings will lag behind economic growth until at . least 2018. He said the cost-of-living crisis ‘will continue for the . five years of the next Parliament’ unless action is taken to ensure the . rewards of economic growth are spread more evenly. Official figures show the economy grew by 0.7 per cent in the last three months of 2013, the fourth quarter of growth in a row . Middle class families weathered the . recession by shopping in cheaper supermarkets, using grandparents for . free childcare and taking on extra jobs, a report published today . reveals. Households in the . social group became ‘very good’ at adapting their spending and . employment in order to ride out the crisis, says research by a . think-tank. Some even managed to move into a higher income bracket despite the economic downturn, the Social Market Foundation said. More . women went out to work as families sought to make ends meet, with the . proportion of double-income households rising from 35 per cent to 49 per . cent. An analysis of . household income also found that the middle classes became bargain . seekers, switching stores and hunting out cheaper deals to avoid the 25 . per cent increase in food prices. And . there was also a dramatic rise in the number of people using the . generosity of grandparents and other relatives to help with childcare to . cut the cost of a childminder or nursery. Middle earners are now using 20 per cent more ‘free’ care for the under-twos than they were in 2007, says the report. Around . one in five families deemed middle income in 2008 – with a net income . of between £26,100 and £41,200 – fell down the income scale as a result . of the financial crisis. But two-fifths stayed where they were, and the remaining two-fifths have since climbed into the higher brackets. ‘The . middle class – once the solid centre of our economy – is being hollowed . out, with growing insecurity and the prospect, for the first time since . the war, that their children will be worse off than they were,’ he . added. Mr Miliband will today call for local councils to be placed in charge of drawing up their own economic plans. He . will pledge to give cities powers over £20billion of housing, transport . and skills funding to help close the productivity gap between the . capital and other parts of the country. ‘We . need a prosperous London, but we also need to build prosperity outside . it,’ he will say. ‘Today, every region outside London is below the . national average when it comes to productivity, while London is 40 per . cent above it. ‘Britain will never tackle the cost-of-living crisis … unless we break this pattern and reverse a century of centralisation.’ But . Mr Miliband’s wider argument on the economy was undermined by a Social . Market Foundation report yesterday which revealed that most middle-class . families have weathered the recession well. Around a fifth of families . classed as having a middle income in 2008 – those with net earnings of . between £26,000 and £41,200 – slipped down the income scale as a result . of the financial crisis. But two-fifths have stayed where they were and a further two-fifths have moved up to a higher income group. Emran Mian, director of the Social Market Foundation, said: ‘In reality, the middle  has coped surprisingly well since 2007-8.’ In . a further blow to Labour’s analysis, a report by accountants KPMG today . shows that starting salaries are rising at their fastest rate since . 2007. Mr Clegg said the Labour leadership had ‘spent the last four years praying that the recovery would not materialise’. He added: ‘For a long time they insisted that the Coalition’s action to tackle the deficit would choke off growth. ‘Wrong . – the deficit has been eliminated by a third and growth is back. Then . they claimed unemployment would rise by a million. Wrong – unemployment . is coming down and we are seeing record numbers of people in work.’","Labour leader steps up attack on government despite brighter outlook .
Claims millions are 'caught in the crosshairs of cost of living crisis'
Report reveals how middle classes survived - and thrived - in recession ."
"By . Julian Robinson . A midwife insists she is still 'a nice person' despite constantly seeing raised eyebrows from people looking at her heavily tattooed arms. Mother-of-one Claire O'Sullivan, whose tattoos include skulls, butterflies and mermaids, says 'kindness, compassion and ability' are the key to being a good nurse rather than just having clear skin. Now the 30-year-old, of Gwersyllt in North Wales, is hoping to be crowned Miss Tattoo UK  and is on a mission to be an inspiration for all tattooed women. Midwife Claire O'Sullivan, from Gwersyllt in North Wales, says she is 'a nice person' despite people raising their eyebrows at her heavily tattooed arms while she is working on the ward . Midwife Claire O'Sullivan, who is bidding to become Miss Tattoo UK. On her back she has a large dove overlooking two stars to commemorate the death of a close friend who left behind two children . The 30-year-old, who has a host of . tattoos as well as body piercings, likens body art to people decorating . their houses and wants to dispel negative stereotypes about tattooed . people. She admits some eyebrows have been raised over her heavily tattooed arms especially when she rolls up her scrubs on the wards at her work place in North Wales. Her tattoos include a mum with a baby . symbolising her work as a midwife on her left arm and a mermaid with a . baby on her right arm which Claire had done as a tribute to daughter . Molly. On . her back she has a large dove overlooking two stars to commemorate the . death of a close friend who left behind two children. Other pieces . include a large rose-based design up her right leg and a tribal chest . piece. But she wants to prove people wrong about judging her on the way she looks. Ms O'Sullivan said: 'Working in the healthcare environment means I have to have the skin on my arms exposed to ensure good hand hygiene and to prevent the spread of infection. Midwife Claire O'Sullivan, 30, says she has worked hard to ensure she is seen as an equal to her peers at work  - despite her body art raising eyebrows on the ward . 'This means exposing my extensively tattooed arms and I have worked hard to ensure I am seen as an equal to my peers. 'Despite having tattoos, I am a nice person. 'I have raised some eyebrows along the way and have always tried to prove that kindness, compassion and ability is what you need to make a good midwife, not clear skin. 'Tattooed people come from all walks of life. I am a mother and I have had to deal with raised eyebrows at the school gate and my daughter Molly has had comments made to her about my appearance. 'My daughter understands the importance of respecting individuals for who they are not what they look like and she has a very healthy outlook on life as a result and would never dream of judging a person on their clothing, their appearance or their choice of self expression.' Midwife Claire O'Sullivan, who is a finalist in Miss Tattoo UK next month, has tattoos representing her daughter Molly as well as to commemorate the death of a close friend who left behind two children . Ms O'Sullivan said she was overjoyed . to have come first in an online poll of 40 women hoping to qualify for . the final of the competition. And now the proud mother, who is also a singer in rock band Thunderlizard, will compete against nine other women at the Liverpool Tattoo Convention next month in the hope of being crowned Miss Tattoo UK. The final of the competition, now in its third year, will be held at the Britannia Adelphi Hotel in the city centre on May 17 as part of the three-day convention on all things body art.","Midwife Claire O'Sullivan, from North Wales, in final of Miss Tattoo UK .
Mother-of-one admits her tattooed arms have caused 'raised eyebrows'
She insists 'Kindness, compassion and ability' are all a midwife needs .
30-year-old wants to be an inspiration for all people with tattoos ."
"By . Tara Brady . Jerome Ellis was sentenced to six years detention for killing his stepfather in a savage knife attack with his big brother . A 14-year-old boy was sentenced to six years detention for killing his stepfather in a savage knife attack with his big brother. Jerome Ellis, 14, and Joshua Ellis, 23, stabbed Neil Tulley, 54, to death as he lay on the sofa at the family home in Cedar Way in Guildford, Surrey, last August. A jury at Guildford Crown Court, found Jerome not guilty of murder but guilty of the lesser charge of manslaughter on the basis of loss of control. Joshua was found guilty of murder. Mr Tulley, who was in a relationship with their mother Marie, was caught by surprise as he lay 'asleep or nearly asleep' at the time of the attack, which was so severe he was nearly beheaded. He suffered more than 60 blows to his body. Judge Christopher Critchlow told Jerome: 'The evidence is not clear as to who did what in that savage attack - it maybe that Joshua did more than you. 'You accept that you used the knife and you knew what you were doing.' A year earlier Mr Tulley had threatened to kill Joshua and had swung at him with an axe, the court heard. He was arrested and charged with making threats to kill but was acquitted by a jury - although he had admitted some of the behaviour. He later returned to the crowded family home but by August last year the relationship between Mr Tulley and Ms Ellis had deteriorated and he was living on the sofa. A jury at Guildford Crown Court found Jerome not guilty of murder but guilty of manslaughter . Joshua Ellis, 23, (left) and Jerome Ellis, 14, (right) stabbed Neil Tulley, 54, to death as he lay on the sofa . A post-mortem examination confirmed that Mr Tulley had died from multiple stab wounds and found he had '65 separate sites of injury' across the whole of his body. The most severe wounds were at the neck, with one 8cm (3 inches) deep. Neil Tulley, 54 (left) was stabbed to death by the brothers. Their natural father Gary Ellis (right) wept as his young son gave evidence .","Joshua Ellis, 23, and Jerome Ellis, 14, stabbed stepfather Neil Tulley .
Mr Tulley was stabbed to death on the sofa of the family home in Surrey .
Jerome was found not guilty of murder but guilty of manslaughter .
Mr Tulley who was in a relationship with their mother Marie .
He suffered more than 60 blows to his body during the attack ."
"By . Julian Robinson . A scorned woman was so furious at her cheating lover she recruited a removal firm to strip his flat bare - including the carpets. Corrina Finney, 39, was heartbroken when she caught Brian Waite cheating for the third time after spotting his photo on a dating site. In revenge the mother-of-two persuaded a removal van driver to help gut his flat while he was out. Corrina Finney pictured leaving Swindon Magistrates Court. She took revenge on her cheating partner by asking a removal man to completely empty his flat while he was out . Brian Waite's profile page on the website Mature Free and Single. His profile says he is 'looking for romance' with some of his interests including music, movies and dancing . She took all his furniture, electrical equipment, bed, and even his clothing and toiletries - leaving just the underlay for the carpets. Mr Waite returned in the evening to find the interior of his flat 'looking like a new build'. Finney was quickly tracked down by the police and has now admitted a charge of theft at Swindon Magistrates Court in Wiltshire. But the defiant mum has refused to apologise - and said she is glad that Mr Waite 'got what he deserved.' She said: 'I am not sorry. My solicitor told me to say I was sorry but I’m not - I am only sorry I didn’t do it sooner. Brian Waite pictured here with Corrina Finney in happier times . 'I was heartbroken. This was a man I loved for 10 years. I want everybody to know what this man has done. 'Now I have my revenge. He got what he deserved. I am no longer a victim, I am a survivor. 'If it wasn’t for the help of my friends and family I wouldn’t be here today.' Finney, from Redhouse in Swindon, pleaded guilty to stealing from her ex-partner’s flat in the Moredon area of the town on March 14. Brian Waite, pictured, left his flat in Moredon, Wiltshire, only to find it stripped with even the carpets gone. His partner Corrina Finney, right, asked removal men to carry out the work after she caught him cheating . The court heard she was devastated after catching Mr Waite, 63, advertising himself on website Mature Free and Single, and opted to get revenge. Vivian Thatcher, prosecuting, said: 'For 18 months he [Mr Waite] has known the defendant and has been in a relationship with her. In total they have known each other for about ten years. 'He describes their relationship as being generally good and he says that he got on well with the defendant’s son and daughter as well. 'She has always had a key to his flat and has been free to come and go as she pleased. 'On March 14 he left in the morning at about 7.45am and he returned at about 8.15pm. He went in and the flat was empty. It was completely absent of all items. 'Only the underlay was left. The victim said it was as though it was a new build.' Finney claims it was the third time she had caught Mr Waite cheating . Corrina Finney, of Redhouse in Swindon, pleaded guilty to stealing from the flat but has not apologised saying he 'got what he deserved' Park Farm in Moredon, Swindon where Corrina Finney asked a removal man to empty the flat of her cheating partner Brian Waite . The police were called and Corrina’s house was searched but officers could not find the stolen belongings. The court was told the value of the stolen items were unknown and that most were recovered by police with the help of the removal man. Only some clothing and other items remain outstanding. Will Woodman, defending, said: 'This is a case of a woman scorned and I understand this was the third time on which Miss Finney’s partner had slept with someone else.' The case was adjourned for psychiatric and pre-sentence reports and Corrina was released on bail. She will appear before the court on May 12.","Corrina Finney, 39, asked removal men to empty cheating partner's flat .
She found photo of Brian Waite on dating site Mature Free and Single .
Mother-of-two furious after catching 63-year-old cheating for third time .
His Swindon home was stripped and left 'looking like a new build'
Refuses to apologise after pleading guilty to stealing from his flat ."
"By . Miles Goslett . Campaign donation: John Bercow with his wife Sally . House of Commons Speaker John Bercow has been criticised for accepting a £2,500 donation from Tony Blair’s disgraced former fundraiser, Lord Levy. News of the Labour peer’s gift, which will go towards funding his 2015 general election campaign, was met with disbelief last night – with one Tory MP calling it ‘misguided and inadvisable’. Mr Bercow accepted the four-figure sum last month. His decision to accept the donation is regarded as unorthodox, principally because he sat as a Tory MP between 1997 and 2009 when he was elected Speaker. As Speaker, he is not supposed to be affiliated to any political party. But one Tory MP, speaking on condition of anonymity, said: ‘For John Bercow to be taking money from a Labour peer so closely associated with Tony Blair yet again raises the spectre of an anti-Tory bias in him. This is misguided and inadvisable.’ The donation has also raised eyebrows at Westminster because of Lord Levy’s chequered financial career. The multi-millionaire met Tony Blair, the then shadow home secretary, at a dinner at the Israeli Embassy in 1994. The two soon became close friends and tennis partners, and Mr Blair decided to make him a life peer after Labour’s election victory in 1997. In 2000 Levy hit the headlines after it was revealed he had only paid £5,000 in tax during the financial year 1998-99, although he strenuously denied engaging in tax avoidance. Lord Levy, left, was a close friend and advisor of Tony Blair, right, during his time in Cabinet and then as PM . And in his 13 years as chief Labour Party fundraiser, during which he was nicknamed ‘Lord Cashpoint’, Levy was at the centre of the ‘cash for honours scandal’ and he ended up being arrested on two occasions. It was alleged that he helped to secure a series of six-figure loans from businessmen in exchange for offering them a seat in the House of Lords. The Crown Prosecution Service dropped the case in 2007 after a 16-month criminal investigation, claiming that it could find no direct evidence of any such agreements being made in advance of the loans. However Lord Levy emerged from the affair with his personal reputation badly bruised. At one stage the scandal even appeared to risk unseating Mr Blair. The 69-year-old peer, who raised an estimated £100million for Labour, was one of Mr Blair’s closest confidants during his decade in Downing Street. He stepped down from the fundraising post in 2007, when Mr Blair quit British politics, and relinquished his role as his Middle East envoy at the same time. His donation was disclosed in the latest register of MPs’ financial interests, where it is classed as a ‘sponsorship’. Mr Bercow, the MP for Buckingham, has stipulated that he accepted the money as a ‘donation to my campaign for re-election to the House of Commons’. Previously the fact that the pair knew each other was not common knowledge. However a source close to the Speaker said that he and Levy had struck up a friendship three years ago. They both share a love for tennis and are active charity fundraisers. Lord Levy originally qualified as an accountant before making a multi-million pound fortune in the music industry. He founded Magnet Records, which was sold to Warner Brothers in the late 1980s, and whose artists included Alvin Stardust and Chris Rea. He is now the chairman of International Standard Asset Management. In the register, Mr Bercow also revealed that he accepted a £5,000 gift from Michael Keegan, a friend of 30 years’ standing. A spokesman for Mr Bercow said: ‘The Speaker has been friends with Lord Levy for three years. They have undertaken various charity projects together.’","John Bercow's decision has been branded 'misguided and inadvisable'
As Speaker, John Bercow is meant to be neutral between political parties .
However, he sat as a Tory MP between 1997 and 2009 before taking post .
Lord Levy was a close ally of Tony Blair and a fundraiser for Labour .
He made headlines in 2000 when it emerged he only only £5,000 tax in '98/9 ."
"By . Martin Keown . Follow @@martinkeown5 . It was not a rigid formation in attack for United. In particular Shinji Kagawa drifted from the left into the middle and was a threat when on the ball. Danny Welbeck would go out wide and his pace scared Bayern at times. Wayne Rooney would drop back if he needed to. VIDEO Scroll down to watch Eleven players who should leave Old Trafford in the summer . Drifting: Shinji Kagawa (left) continued his recent renaissance with a decent display . Pure pace: Danny Welbeck skips past Jerome Boateng . It was in general a good tempo from United and what Moyes must have expected when he took over this job. It was more like the United of old, and for the first 60 minutes as good a performance as any this season given the calibre of opponent they were up against. This was the all-conquering Bayern Munich. Maybe United do not need the massive overhaul that has been suggested. They looked a good side. It was a brave fight. Patrice Evra’s goal was a thunderbolt struck because he sensed blood at the start of the second half. Bayern responded like champions and it was Evra who allowed Mario Mandzukic to steal in for his header. I was very impressed with Chris Smalling, there now looks to be a future for him at centre-half; which is a positive from an England point of view. It was a big call by David Moyes to play Smalling in place of Rio Ferdinand but it worked. He looked dominant in the air – and beat Thomas Muller to a commanding header early on – and also coped well in one-on-ones with Franck Ribery when dragged to the wing. He was mobile and used the ball well. Steppingup: Chris Smalling (right) tussles with Thomas Muller as the centre back covered admirably . Plus point: Phil Jones (centre) has shown promise at right back this season . Phil Jones was another plus point at right back. Moyes will have to play at least one of the youngsters, perhaps both, with Nemanja Vidic and Ferdinand leaving in the summer. This will have been an important experience for both of them and given them confidence. Conversely, Jerome Boateng and Dante did not look comfortable at times in possession. Pep Guardiola likes to play out from the back but when questioned by United’s high pressing they would often go back to Manuel Neuer. I was disappointed with Bayern Munich, it was not as difficult for Manchester United as we would have expected. Usually in wide positions they have carousel of players and the full-backs bomb forward. But David Alaba and Philipp Lahm played very central, they came right in to central midfield. It was underlapping rather than overlapping. That made it easier for United to work out who should be picking up who. Over-tinkering: Although Arjen Robben (right) scored, he will have been frustrated with Bayern's system . Game-changer: The introduction of Rafinha (left) gave Bayern added impetus and gave them better shape . It might be because Pep Guardiola wanted Lahm on ball more often, and it also meant Mario Gotze and Thomas Muller could push further forwards. But instead they looked ordinary; it just didn’t work. It’s a system that would drive someone like Arjen Robben mad. He loves short passes with his full-back to cut in and find space in dangerous areas, but there was little chance of that. There was no-one running down the wings to create width. It seemed a case of Guardiola over-tinkering. When Rafinha came on to provide width, Bayern looked a different side.","The first 60 minutes was as good a performance as any from Manchester United this season .
There looks to be a future for Chris Smalling at centre-half .
Bayern Munich looked ordinary with a lack of width ."
"By . Ian Ladyman . Follow @@Ian_Ladyman_DM . David Moyes and his Manchester United squad flew home from Germany to uncertain futures on Thursday as the Barclays Premier League champions faced up to a season that is effectively over with one month left. The United manager ducked out through a side door to avoid camera crews at Manchester airport as the official charter plane arrived home from Champions League disappointment in Munich. Moyes knows he must somehow end the domestic season in positive fashion but faces a potentially embarrassing return to his old club Everton in United’s next league fixture on Easter Sunday. VIDEO: Scroll down to watch the players heading for Old Trafford exit . Strong finish: David Moyes will have to lift United after losing last chance for silverware this season . Last chance: David de Gea sees Thomas Muller's shot fly past him as United are beaten 3-1 in Munich . Saving face: United's next game is against Moyes's former club Everton - who won at Old Trafford in December . As for United’s players, there are as many as 10 with genuine question marks over their future and midfielder Darren Fletcher warned last night that it is up to them to prove that they are worthy of being retained beyond this summer. Fletcher, whose own future is far from secure, said: ‘We now have five league games left with nothing really to play for. That is a unique experience for us and we are  disappointed and hurting, but we have to go into these games and we have to win them. ‘He (Moyes) will definitely look back . on this season and realise it was a disappointment, but I fully expect . there to be some signings. It is time to show the manager that you . deserve to be at this club.’ Half century: Moyes' first 50 games in charge are still better than Alex Ferguson's early record . Rally call: Darren Fletcher (right) has challenged players to show they deserve to play for the club . United’s 3-1 defeat in Bavaria came with honour attached but nevertheless Moyes’s team are now facing up to no Champions League place next season and must finish at least one place higher than their current seventh to be sure of Europa League football. Some United fans are wondering why the board seem to be tolerating a  season of such disappointment. However, there was no word from United on their current malaise on Thursday as chief executive Ed Woodward stayed in Germany to talk to Bayern Munich officials about a possible summer deal for midfielder Toni Kroos. Moyes believes United’s reduced status will not deter summer  targets from joining United but he must decide which of the current crop to retain. Incoming? United's Ed Woodward stayed in Germany to discuss a potential move for Toni Kroos . On their way? Shinji Kagawa (right) could be one of up to 10 players surplus to requirements at Old Trafford . It now seems certain that left back Patrice Evra will join Nemanja Vidic, Rio Ferdinand, Ryan Giggs and Anderson on the way out, while question marks remain over the likes of Alex Buttner, Nani, Ashley Young, Shinji Kagawa and Tom Cleverley. United gave Bayern a scare,  taking the lead through Evra. But the Germans seemed to possess a killer instinct United don’t have. ‘We need to rise to that standard, said Fletcher. ‘I don’t think we are as far behind as some people think. Whoever the manager signs, they will hopefully help us bridge that gap. If we end up in the Europa League, we can try and win it.’","United's last hope of winning silverware this season ended in Munich .
David Moyes faces a challenge motivating players in the remaining games .
As many as 10 players will be fighting for their Old Trafford futures .
United chiefs remained in Munich to discuss a move for Toni Kroos .
Moyes has a better record in his first 50 games than Sir Alex Ferguson ."
"By . Richard Spillett . A father who was knocked out at work woke up to find his memory had been wiped - and he couldn't even recognise his own daughter. Luke Shinnie, 35, didn't know who his toddler, Zoe, or his fiancee, Sarah Burrows, were when he first came round. Devastated Miss Burrows feared he would never remember his family again. But after months of hard work and help from medics, Luke has now managed to piece together his long-term memory. Luke Shinnie, 35, didn't recognise his daughter, Zoe, or his fiancee, Sarah Burrows, after the accident . And despite still suffering from some short-term memory loss, he now manages his condition by keeping a diary, where he writes down everything he does each day. Mr Shinnie, from Worcester, was seriously injured when heavy machinery fell on him at work in June 2012. He said: 'The last thing I remember is being in a meeting, and after that the next I knew I was lying in the hospital.' Miss Burrows rushed to see him at the hospital but was horrified when he didn't recognise her or their daughter, who is now two years old. She said: 'At first I was so scared that he would never remember us. It's one thing not to recognise me but the thought of him not remembering Zoe was heartbreaking. 'I had to show him pictures of him . with myself and Zoe and told him stories of things he had done in the . days and weeks leading up to the accident to try and jog his memory. Miss Burrows feared her fiance would never recover from the memory loss, but he has battled back using a diary to remember his daily actions . 'I told him about playing with Zoe in the house and what he had been doing at work. I don't know what triggered his recollection of us but I can't describe how relieved I was and still am.' Mr Shinnie was released from . Worcestershire Royal Hospital but had to return two days later after . suffering extreme dizziness and vomiting. Post Concussion Syndrome (PCS) affects around half of people who suffer concussion after a head injury. It can take many forms, of which memory loss or amnesia is just one. The exact cause is not agreed upon but many experts think it is a result of the brain's chemical balance changing after the initial injury. Doctors classify memories as immediate, such as sounds, short-term, such as telephone numbers and permanent, such as childhood recollections. Usually, the longer-term memories return first because they are more 'consolidated' by being re-used by the brain. There is no specific treatment for PCS, although sufferers are usually given medication for migraines and anti-depressants to help control psychological symptoms such as depression and anxiety. Most cases of PCS are resolved within three to six months and only one in 10 people will still have symptoms after a year, according to the NHS. As a result of the trauma he suffered, symptoms of which included mood swings, depression and short-term memory loss, the couple nearly broke up. Happily, they have stuck together and are expecting their second child in three weeks' time. Miss Burrows, 31, a deputy supermarket manager, said: 'When I first turned up at the hospital he didn't even recognise me at all - that was horrible. 'Although he remembered me within a few days, for the first six months he was nothing like the man I had fallen in love with, it was horrible. 'But I knew that I had to stick by Luke and together we'd make it through.' Mr Shinnie suffered damage to his brain's visual cortex, causing him short-term memory loss and to forget how the incident happened. Although his long-term memory had mostly returned within six months, Luke still struggled to retain day-to-day memories - and was devastated to have forgotten baby Zoe's first birthday, despite his family filming the event. Mr Shinnie said: 'As a parent, not remembering Zoe's first birthday was the worst thing that could happen to anyone. 'Watching the video doesn't help much as it's just like watching someone else's family. Even though I'm in the video, I don't remember a thing.' To try and build up his memory, Luke had to write down everything he did and had to do during the day. After being diagnosed with Post-Concussion Syndrone, he also suffered dizzy spells, excruciatingly . painful migraines and disrupted sleep. After being knocked out in an accident at work, Mr Shinnie couldn't even remember family events he watched on video or saw in pictures . The engineer admits he ended up losing a lot of friends at that time. He said: 'My change in personality meant that I wasn't the most pleasant person to be around for a long time. 'Unfortunately some people couldn't understand that, although I looked normal on the outside, I was having problems inside. 'I know now that the people who stood by me at the time are my real friends and I can't put into words how much that means to me. 'That's the only thing that's a silver lining with my memory loss - I can't remember how much of a worse person I was at that time.' The couple were helped by therapists at brain injury charity Headway and have since been able to rebuild their lives. Now Mr Shinnie has a new job, where he was promoted after one month, and is looking forward to his wedding. He said: 'I can't thank Headway and the NHS enough for the work they did with us. 'They were a God send for us, I don't think we would have been able to get through all of this without them.' Miss Burrows added: 'We've got a new son on the way in the next three weeks so we're both really excited. What I'm most looking forward to is us being a family again and building for the future.","Luke Shinnie's memory was wiped after he was knocked out at work .
He didn't even know who his fiancee, Sarah Burrows, or daughter, Zoe, were .
Miss Burrows was worried he'd never get his memory back after accident .
But following careful treatment - including keeping a diary - he is recovering ."
"Using the code people 'could put together their own rocket’ By . Ellie Zolfagharifard . and Jonathan O'Callaghan . Ever fancied building your own space rocket but just don’t know where to start? Soon, Nasa could lend a helping hand. On Thursday April 10, the space agency is set to reveal its enormous database highlighting where to find software for more than 1,000 of its projects. Projects will include rockets, Mars rovers, climate simulators and cryogenic systems. On Thursday April 10, Nasa is set to reveal its enormous database of where to find software for more than 1,000 of its projects, including old rocket ship code. Pictured is the Space Shuttle Columbia in 1981 . Nasa will offer a searchable database of projects, according to Daniel Lockney, Technology Transfer Program Executive at Nasa. ‘We have collected a large amount of software projects, everything from design tools to robotic control systems,’ Lockney tells MailOnline. ‘We find that those problems we solve actually translate well into other problems people have, so we’re making this all available in one place.’ It will develop a ‘GitHub for astronauts’ by hosting the actual software code in its own online repository, which will be found at technology.nasa.gov. All of the code will be free of copyright, but special clearance will be required for anyone who wants to access projects like rocket guidance systems. Many projects are already available online, but they are spread out across many sites and difficult to find. What anyone does with the code is up to them. 'They could put together their own rocket,’ says Lockney. ‘It does take a bit more than that though, it is rocket science [after all].’ As well as being online, Lockney says limited print copies will be made of the Software Catalog . Projects will include rocket guidance systems, Mars rovers, climate simulators and cryogenic systems. Pictured is one of Nasa's cryogenics complexes that tests the performance of thermal systems to take fuel into space . Nasa has been running its technology transfer programme for over 50 years. It has given us everything from satellite television to memory foam pillows to the 'space rose,' (pictured) a unique perfume scent created in microgravity. However this is the the space agency actively pushed out its software code to the public to promote technology transfer within industries. As for real-world uses, Lockney says . scheduling software could be used to tackle tasks at a hospital, or code . from Hubble could be used for MRI machines where a bunch of different . code is lined up. ‘It’s all part of an ongoing NASA initiative to provide as much public benefit from our dollars as possible,’ says Lockney. ‘The dollars don’t just go into space, they come back in the form of applications on Earth.’ One of the main goals of the database is to help develop technology that can be transferred to other sectors. They hope it will help hackers and entrepreneurs push their existing ideas in new directions — as well as help trigger new concepts. The new code database is the result of a 2011 order from President Barack Obama that federal agencies speed up the pace of technology transfer. And Lockney expects to see many more projects added to the database after its has been launched.","On April 10, Nasa will reveal database of software for over 1,000 projects .
These are likely to include rocket guidance systems and climate simulators .
By next year it will develop a ‘GitHub for astronauts’ by hosting the software code for its technology in one place .
Using the code people 'could put together their own rocket’
Back to Mail Online home .
Back to the page you came from ."
"By . Jonathan McEvoy . Fresh from his drive to victory in last Sunday's Bahrain Grand Prix - the so-called 'Race of the Century' - it is back to school for Lewis Hamilton. For the 2008 world champion is finding out as much data as possible on his Mercedes team-mate Nico Rosberg, who was second, in an attempt to give him the edge in their embryonic, but captivating, duel for the world title. Hamilton, thinking ahead to the next race in China on April 20, said: 'Someone in the team did a huge study on my pace in Malaysia (the previous race, which he won comprehensively). As we arrived in Bahrain, Nico had this big document showing all the places where I was quick, and he used that to his advantage. Up for the cup: Lewis Hamilton sealed back-to-back victories after holding off Nico Rosberg for the Bahrain win . Champagne moment: Hamilton is drenched by his team after winning the Bahrain Grand Prix . McLAREN: Ayrton Senna (right) and Alain ProstThe greatest rivalry ever. Senna won the 1988 title ahead of his team-mate but lost in 1989. He was disqualified in the penultimate race after a crash with Prost. Prost won the title and left for Ferrari. FERRARI: Gilles Villeneuve (right) and Didier PironiIn 1982 at San Marino, Pironi passed Villeneuve to win. Two weeks later, the Canadian died in qualifying in Belgium with some claiming he was desperate to beat Pironiâ€™s time. WILLIAMS: Nigel Mansell (right)  and Nelson PiquetIn 1987 the pair won nine of 16 races but Mansell crashed in Japan to rule him out of the final two races and Piquet won the title. 'So now I'll do the same and hopefully I can capitalise. 'I have to study hard and work hard over these next two weeks. I'm going to be giving it a lot of digestion.' But will this approach work for Hamilton? A senior engineer who knows the driver well told me privately that Hamilton is at his best when he leaves the engineering to the engineers. He said Hamilton gives excellent feedback - his feel is intuitive - but that he could overcomplicate matters when not simply answering the engineers' questions and leaving the solution to them. Rosberg still leads the standings by 11 points having won the opening race in Australia and come second in the next two. Hamilton has had one non-finish and two first places. What will further spice the season up . is that Mercedes will permit their drivers to race against each other, . where sense allows. Team orders - which are now allowed, alas - will not . be deployed readily. Sunday . was a case in point: the drivers were told to take care but to get on . with it. This freedom served up a brilliant contest over the last 10 . laps, with Hamilton somehow defying Rosberg's attempts to pass on him on . the supposedly fastest tyre compound. Battle: Lewis Hamilton (left) and Nico Rosberg went wheel-to-wheel for the race victory in Bahrain . Paddy Lowe, Mercedes's technical director, said: 'Mercedes-Benz has a very long history in motorsport and I think this is just part of the philosophy that we want to let our drivers race. 'It's the spirit of Formula One and . motor racing generally. Team orders, putting in artificial constraints, . are just terrible for the spectacle. 'So we believe that we should let the guys race, particularly in a . situation where we have a pretty dominant car - it's become clear of . that now - it's all the more important to keep providing that . entertainment and excitement for all of us.' On track: Rosberg briefly got ahead of Hamilton, but the Briton snatched back the lead on the same lap . Moment to celebrate: Hamilton is embraced by his Mercedes team after winning his second consecutive race . The prospect is mouth-watering because internal team rivalries have served up Formula One's most memorable seasons. There was Nigel Mansell v Nelson Piquet and Hamilton v Fernando Alonso. But the most relevant parallel is the 1988 season, during the previous turbo era, when McLaren's Alain Prost and Ayrton Senna won all but one race in a ding-dong duel.","Lewis Hamilton won the Bahrain Grand Prix after duel with Nico Rosberg .
The 2008 world champion will now study Rosberg's data from the race .
However, senior engineer, who knows Hamilton well, says he is at his best when he leaves the engineering to the engineers .
Hamilton trails team-mate Rosberg in the championship by 11 points ."
