input,expected_answer
"Toyota today said it is recalling 1.75 million vehicles globally over brake problems and other glitches that posed a fire risk. The Japanese manufacturer cited three problems in several models including its luxury Lexus brand and Crown Majesta. One issue was an improperly shaped part in the braking system that could lead to a change in the 'feel' of the brake pedal over time . Toyota has recalled 1.75 million cars globally, including luxury Lexus models and the Crown Majesta . A total of 9,637 Lexus IS, GS and LS models, manufactured between January 2005 and September 2010, are being recalled in the UK due to the fuel issue . That defect affected 802,000 vehicles, mostly in Japan and China, produced between June 2007 and June 2012. Toyota said the issue, wouldn't render the brake ineffective, but performance could begin to 'gradually degrade'. Fuel delivery was an issue affecting 759,000 vehicles, including Lexus models and Crown Majesta made between January 2005 and September 2010, which could increase the risk of a fire 'in the presence of an ignition source'. More than half of the affected cars were sold in the U.S. A total of 9,637 Lexus IS, GS and LS models, manufactured between January 2005 and September 2010, are being recalled in the UK due to the fuel issue. A problem with 109,000 cars in Japan linked to the fuel-suction plate also posed a fire risk, the firm said. The affected cars were made between October 2006 and October 2014. The announcement comes about four months after Toyota recalled 2.27 million vehicles over a airbag defect . Toyota said it was 'not aware of any fires, crashes, injuries, or fatalities' linked to the problems. The announcement comes about four months after Toyota recalled 2.27 million vehicles over a airbag defect. Toyota has recalled almost 11 million vehicles since the start of the year. In February the manufacturer recalled 1.9 million of their hybrid Prius model. Despite logging record sales and bumper profits, Toyota has been fighting to protect its reputation as rival General Motors scrambles to contain a deadly ignition-linked scandal. In March, Toyota agreed to pay $1.2 billion to settle U.S. criminal charges that it lied to regulators and the public as it tried to cover up deadly accelerator defects, which caused vehicles to speed out of control and fail to respond to the brake. Toyota recalled 12 million vehicles worldwide in 2009 and 2010. This week, GM raised its ignition-switch death toll. As of October 10, the number of people killed in crashes because of the defective ignition switches was 27. The company waited nearly 11 years before beginning to recall 2.6 million cars, in February, after hundreds of possible accidents and deaths were reported. By late August GM had acknowledged 13 deaths from crashes related to the problem, in which the faulty ignition could turn off power to a car's power steering and safety airbags while it was in motion.","Brake and fuel delivery issues lead to the recall of 1.75 million vehicles .
A total of 9,637 Lexus vehicles recalled in Britain .
The recall comes just months after Toyota recalled 2.27 million vehicles ."
"Members of the controversial Kansas-based Westboro Baptist Church are planning a protest at tragic actor Robin Williams' funeral over his portrayal of a gay man in the movie The Birdcage. The Good Will Hunting star passed away on Monday and while details of his funeral have not been made public, members of the church have already announced plans to picket the memorial. A message posted on the group's official Twitter.com page reads: 'Westboro Baptist Church Hopes To Preach In Lawful Proximity To Robin Williams' Funeral - To Warn The Living: Repent Or Likewise Perish.' Robin Williams (left) starred with Nathan Lane in The Birdcage . The controversial church has already spoken out about Williams' role in the film, in which he played a gay man . Tough time for the family: Robin Williams' wife, Susan Schneider (left), announced his death earlier this week while his daughter Zelada (right) was callously trolled on Twitter . However, organisers at the global non-profit organisation Planting Peace have launched a fundraiser to counter the church's plans. A message from co-founder Aaron Jackson reads: ""Robin Williams played many different roles in so many people's lives, and giving back to others was at the top of that list. ""His appeal crossed generational boundaries. I was personally impacted when I heard of his passing. This is a small gesture to honour his legacy and the difference he made to so many,"" he said. Jackson said that when the WBC announced they were protesting the star's funeral, ""we felt like launching a fundraiser for a charity Robin loved would be the perfect way to honour him and counteract the message of hate and intolerance that the WBC continues to convey"". The proceeds from the fundraiser will benefit St Jude Children's Hospital, which Williams supported during his life.","Controversial church infamous for its anti-gay agenda .
Says it will 'preach in lawful proximity' to star's funeral to 'warn the living'
Williams played a gay man in the movie The Birdcage ."
"Two brothers have been charged with felony assault after a bathroom brawl at the new Levi's Stadium during Sunday's San Francisco 49ers game. Santa Clara County prosecutors say 27-year-old Amador Rebollero - who also goes by the name Jose Ramos -  and 34-year-old Dario Rebollero appeared in court Wednesday, but they didn't enter pleas. Prosecutors say one of the two victims, who are cousins, remains in critical condition and may be partially paralyzed. Their names haven't been released. Amador Rebollero could get 11 years in prison if convicted; his brother, 8 years. Santa Clara County prosecutors said in a release that 'The motive of the attack appears to be that the now possibly-paralyzed victim was in line at the men’s room behind Ramos and ""nudged"" him on the shoulder to point out an available urinal.' Scroll down for video . Charged: Amador Rebellero, left, and Dario Rebellero, right, have been charged with felony assault after a bathroom brawl during Sunday's San Francisco 49ers game . Police said Monday they were reviewing video of a fight in a restroom at Levi's Stadium that left one man in serious condition . 'These victims were beaten like animals,' Deputy District Attorney Deborah Hernandez said, according to CBS San Francisco. 'One of the victims has suffered severe injuries. He has some bleeding to the brain. He has had to have partial skull removal to relieve some of that pressure. He is currently suffering some paralysis.' Police said Monday they were reviewing the video of the fight inside the restroom at Levi's Stadium. In the video, which has been widely distributed on the Internet, the two assailants and two victims appear to be wearing 49ers gear. The footage shows the assailants raining punches down on two fellow fans, leaving one unconscious and the other lying on the floor desperately protecting his head. As punches are thrown other fans in the restroom can be heard urging those involved to calm down. The person filming the footage turns the lens towards himself and says 'Wow' just before the clip ends. Alex Cartagena, who posted the video online after his brother-in-law Justin Sweeney recorded it, said the situation in the men's restroom was intense. Brutal: The bearded man on the left with blue jeans and white sneakers was hit so hard in the face that he was left unconscious (right) Accused: Dario Rebollero, left, and Amador Rebollero, right, are seen after their arrest on charges of felony assault . 'One guy was impatient about another guy not taking the stall quickly enough,' he said. 'It happened really quickly. Next thing you know, the guy's lying on the floor.' The suspects, Dario and Amador Rebollero, fled from the bathroom but were soon caught inside the stadium, said Santa Clara police spokesman Lt. Kurt Clarke. One victim was treated and released and the other was in serious condition. Spokesman Bob Lange said the team is deeply concerned about the victims. 'We were appalled to see the video of the attack on the victims,' he said, expressing gratitude to the police. 'Maintaining the safety of all stadium guests is our highest priority.'","Two brothers have been charged with felony assault after a bathroom brawl at the new Levi's Stadium during Sunday's San Francisco 49ers game .
Amador Rebollero, 27, could get 11 years if convicted and Dario Rebollero, 34, could get 8 years .
Prosecutors say one of the two victims, who are cousins, remains in critical condition and may be partially paralyzed .
The assault started because one victim nudged Amador Rebollero on the shoulder to point out an available urinal, prosecutors said ."
"An easyJet plane sparked panic on the ground after it was  spotted circling in the sky above Liverpool airport for two hours with an RAF jet in tow on Tuesday. The budget airline's Airbus A-319 was seen by observers who took to Twitter to highlight its unusual flight pattern - and fears were raised when a Hawk was seen flying a similar route. However, a spokesman for John Lennon Airport confirmed the two aircraft were both taking part in training exercises on the same day. An easyJet plane was on a 'training course' when it was spotted circling for some two hours (file photo) Members of the public began to worry when an RAF Hawk jet was also spotted circling the airspace . 'We had a crew training flights that departed from John Lennon Airport, which will have gone up, come down, gone up and come down again,' the spokesman told Mail Online. 'It's not unusual and we have these very often in fact there was one that has been out today (Tuesday). 'Because of the wind direction, the flights went out on a slightly different path, which was more over south Liverpool, and this meant that more people noticed it. 'And then purely by coincidence, an RAF Hawk was out on a training exercise and was in the same area. People were putting two and two together and getting five.' A member of public, Karl Voice, also contacted the Wirral Globe after he saw the easyJet plane performing 'evasive manoeuvres' with its landing gear down over New Ferry from about 11.30am.' Locals took to Twitter after seeing both planes in the sky for up to two hours. The map shows the number of times the easyJet plane circled over John Lennon Airport . The circling of the easyJet plane began to stir up questioning on Twitter . While Ciara wrote: 'There's been an easyJet plane and a RAF fighter circling Liverpool all day and it kept flying right over our school like so low it was crazy.' Eileen posted: 'That easyJet plane is still flying round and round in circles! That's one long training course they're on! #Liverpool.' A spokesman for easyJet said: 'easyJet has been conducting routine crew training flights in the North West which are set to continue for the rest of the week. Officials at John Lennon Airport have said that the plane will be 'in training' for a few days . 'Our pilots are always fully aware of other aircraft operating safely in the vicinity. At no point was there any risk whatsoever to either aircraft. 'The airline has a comprehensive training programme for its pilots and as part of this conducts numerous flights of this kind every year.' However, members of the public seemed to believe this was far less 'normal' than suggested. Writing on Twitter Peter Handley said: 'Anyone know why the plane is circling? Counted at least 15 times in the past 2 hours. And Kieran Hughes was similarly confused, writing: 'Sat for about 4 hours watching an easyjet plane circle Liverpool airport!' Keith Stafford added: 'The plane circling Airport is crew training. Seems too unusual still.'","Worried locals take to Twitter after spotting both planes circling in the air .
John Lennon Airport confirms easyJet plane and RAF on a 'training flight'
'Our pilots are fully aware of other aircraft in the area,' says easyJet ."
"'Politics of envy': Ed Miliband has pledged to impose a tax on homes worth more than £2million . Families who have saved hard to own their own home would be punished under Labour’s ‘mansion tax’ plans, a major insurer has warned. Chief executive of Legal and General, Nigel Wilson, said the party was ‘pandering to the politics of envy’. He fears that Ed Miliband's pledge to impose a tax on homes worth more than £2 million would exacerbate the housing shortage and make it hard for first-time buyers to get a foot on the property ladder. Mr Wilson said: ‘People who choose to prioritise buying a home have typically made sacrifices to do so: fewer foreign holidays, meals out or other luxuries. ‘Through no fault of their own, their prudence would be punished by a Mansion Tax.’ The threat of a levy had already slowed the top end of the property market and the drop in sales could reduce the amount of houses being built, he added. Mr Wilson also said the levy was unlikely to raise even a tenth of the £1.2 billion that the shadow chancellor Ed Balls said it will raise as homeowners are likely to try and find legitimate ways to avoid paying the tax. Under Labour’s plans, owners of homes worth more than £2million to £3million will pay £3,000 per year. Owners of homes worth more than £3 million could pay as much as £30,000 per year. Around 90 per cent of affected homes are in the capital and Mr Wilson says the tax would be ‘anti-London’. He said: ‘The political attractions of a Mansion Tax on houses worth over £2 million are obvious. It’s anti ""Fat Cat"", it’s anti-London; and sends a message to those who can’t afford housing: “we’re on your side”.’ Mr Wilson also branded Labour’s plans as ‘a form of double taxation’. He said: ‘Since the long-forgotten abolition of MIRAS, mortgages are paid out of income that has already been taxed. The Liberal Democrats are putting forward similar proposals. Priorities: Mr Wilson said that people who want to buy a home typically forgo other luxuries. (File image)","Labour pledges to impose a tax on homes worth more than £2million .
But one insurer claims it would exacerbate the housing shortage .
Says that it targets those who have worked hard to save money .
Adds it would make it hard for buyers to get foot on property ladder ."
"It looks just like that speeder chase on the Forest Moon of Endor... if you squint really, really hard. In fact it's a stunt by hardcore drone-owners, who have emulated their favourite Star Wars scene by racing £150 quadcopters through the woods. The group of men - and they do seem to be mostly men - wear goggle-mounted monitors as they race radio-controlled machines at up to 70mph near their homes in the French Alps. Scroll down for video . On your marks: Drone enthusiasts have emulated Star Wars by racing £150 quadcopters through the woods . Assault course: Unlike the Forest Moon of Endor, hairpin bends are clearly marked with red tape and arrows . Spot the difference: The real scene in Return of the Jedi was a bit more high-octane - with more (primitive) CGI . They claim the exhilarating sport is Formula 1 for the 21st Century, allowing them to blur the effect of a video game and a real life race. It is carefully modelled on one of the climactic scenes in the 1983 hit Star Wars Episode VI: Return of the Jedi, when Luke Skywalker whizzes through the woods in a bid to stop stormtroopers from sounding the alarm. There are a few crucial differences. The course is marked out with red-and-white tape and plastic tree-mounted arrows, so the fiery crashes are less likely. And instead of using the force, the enthusiasts see through a front-mounted camera while another films the experience for a highlights clip. But the members of AIRgonay, a group of 60 radio-controlled flying machine hobbyists who live in Argonay, southern France, insist theirs is still an adrenaline-junkie's sport. Event: The drone enthusiasts in the French Alps meet every lunchtime for a quick whizz through the woods . Hobbyists: One of the 60 members of the AIRgonay group with his £150 radio-controlled machine in the forest . They meet every lunchtime for a quick whizz around the woodland, and insist their high-speed drones rarely break down despite the pressure they're placed under. Group founder Herve Pellarin, 44, said: 'When we first started there were a lot of broken drones. 'It takes some practice to fly them - even now there are a few crashes whenever several drones round a tight corner. But the drones are very light so they don't break easily and can take a fall quite well.' The smartphone app designer added: 'When me and my friends first started chasing each others' drones around I thought to myself ""wow, this is just like Star Wars"" - especially when we're in the woods. 'I used to be a champion skateboarder, but an injury meant I had to stop. 'I'm addicted to adrenaline, and drone racing gives me a chance to get some excitement. Flying through the woods at super speed is pretty thrilling. Quadcopter: The contraptions, with front-mounted cameras, are capable of reaching top speeds of 70mph . Woodland: The men insist there are fewer fiery high-speed crashes into trees than in the 1983 blockbuster . Delicate: The quadcopter racers admit that 'when we first started there were a lot of broken drones' Cheap: Despite their advanced technology, the racers insist their £150 contraptions are very affordable . 'I found a piece of forest and I negotiated with the council to let us fly there on weekday lunchtimes. All of us leave work and meet up for a race over lunch.' Each quadcopter has two cameras mounted on the front - one to relay the video to a pair of goggles which acts as monitor, and another to record the flight. Mr Pellarin said he hopes the sport will become popular all over the world. 'Drone racing is a new motorsport for the 21st century,' he said. 'We would like people to set up their own quadcopter clubs and events. I would love it if there was a league. 'The sport is so representative of the time we live in. It uses state-of-the-art technology.' Adrenaline junkies: The members of the group. Founder Herve Pellarin, 44, said: 'Drones are a new motorsport' Hit: In the climactic scene in Return of the Jedi, the rebels race to stop stormtroopers from sounding the alarm .","Enthusiasts set up assault course in the woods in Argonay, southern France .
They wear goggle-mounted monitors to see from their £150 quadcopters .
Scene mirrors speeder chase from 1983 hit Episode VI: Return of the Jedi .
Group founder Herve Pellarin, 44, said: 'Drone racing is a new motorsport'"
"A beautifully-groomed classic Sydney apartment has been placed on the market, in its pristine original condition, for the first time in 45 years. The owners Rod and Thelma Thompson, who had been dating for 12 years, decided they'd tie knot in 1968 just so they could receive a war service home loan and buy the property off the plan in 1969 for $16,000. The couple have lived in the 92 square metre property up until this year. Now the Randwick apartment, south-eastern Sydney, is set to hit the market next week with a price guide of $650,000 plus. Selling agent Kiki Bermudez, of Mint 360 Property, says the two-bedroom unit is 'a rare find'. Scroll down for video . A beautifully-groomed classic Sydney apartment, in its pristine original condition, has been placed on the market for the first time in 45 years . The owners Rod and Thelma Thompson bought the Randwick apartment, in south-eastern Sydney, off the plan in 1969 for $16,000. It is now on the market for more than $650,000 . Selling agent Kiki Bermudez, of Mint 360 Property, says the two-bedroom unit is 'a rare find' and will hit the market early next week . Ms Bermudez is impressed by the 'retro' kitchen and eat-in kitchen of the property which was built in the 1960s . 'A lot of people are describing it as retro, late 60s chic, but I really think it's an original gem,' she told Daily Mail Australia. 'I was amazed by it when I first walked it. It's as if you step back in time when you see the interior of the property.' Features include crystal chandeliers throughout the home, wallpaper with velvet texture, an original stove top and a large eat-in kitchen. The unit - one of 12 in the building - is facing north, close to Randwick Racecourse, an external private laundry and a lock-up garage. Mr Thompson, 92, reluctantly decided to put his home up for sale after his 97-year-old wife died in May. Daughter-in-law Cherie Fyson says if it wasn't for the property, the pair wouldn't have married. 'After they met at a dance in 1952 they lived together for 12 years,' she told Daily Mail Australia. 'But then they wanted to buy this property and needed the loan. If it wasn't for that, they still wouldn't be married to this day.' Mrs Fyson attributes the property's well-maintained condition to Mr Thompson - who used to calculate mileage on government cars as his day job. 'Thelma used to call Rod her ""toy boy"" - he did all the washing, cleaning, cooking and even rubbed cream in her legs for her,' she said. 'But ever since she died, Rod has been sitting in the home very lonely and by himself so he decided to finally sell it.' The couple never had children together but Mrs Thompson - who was a seamstress - had two from a previous marriage. The first inspection will be held on Saturday and real estate agent Ms Bermudez says she plans on dressing up in 1960s attire. She says it is most likely this is the only unit in the block that's been kept the way it was bought 45 years ago. If not sold prior, the apartment will go under the hammer on November 22. Rod and Thelma Thompson dated for 12 years before they decided to tie the knot in 1968 so they could receive a war service home loan .","Owners Rod and Thelma Thompson bought the Randwick apartment, south-eastern Sydney, off the plan in 1969 for $16,000 .
The couple decided to marry in 1968 just so they could receive a war service home loan to buy the 92 square metre property .
They have lived at the two-bedroom property since then and the home is set to hit for market for more than $650,000 next week .
Features include a retro eat-in kitchen, north facing light, crystal chandeliers and wallpaper with velvet texture .
Mr Thompson, 92, decided to sell his home after his 97-year-old wife died in May .
If not sold prior, the property will go to auction on November 22 ."
"A nursing assistant who strangled and buried eight of her newborn babies  will be tried in France four years after she admitted the country's worst ever infanticide case. Dominique Cottrez, 50, is said to have killed the children and hid their bodies in bin liners between 1989 and 2000 because she did not want to use contraception. After her confession in 2010, she tried to escape the charges by claiming the crimes all took place more than ten years earlier - which under French law means a prosecution cannot be brought. Standing trial: Dominique Cottrez (pictured) killed eight of her newborn babies between 1989 and 2000 . Macabre: An excavator combed the garden of Cottrez' house, where two babies' remains were found in 2010 . But today a court ruled she must stand trial, because hiding the bodies meant it was impossible to know a crime had been committed within the time limit. The first macabre discoveries were made four years ago when the new owners of a house in the village of Villiers-sur-Tertre, northern France, found human bones in their garden while digging a pond. They alerted police, who found the remains of two children which had been there since the Cottrez family moved out in 1991. After tracking Dominique and husband Pierre-Marie Cottrez to another house just half a mile away, they found the bodies of six more children buried in the garden in black bin liners. Doting: One of the surviving children of Cottrez (pictured) defended her after her 2010 arrest . Defence lawyer Marie-Helene Carlier told a court this week: 'My client readily admits the horror of what she has done but believes that legally the time for punishment has passed.' But France's Court of Cassation rejected the claim, and ruled that Cottrez must stand trial next year for the wilful killing of eight minors under 15 between 1987 and 2000. Public prosecutor Eric Vaillant told an initial court hearing in 2010 how Cottrez, who was obese, had managed to hide her pregnancies within her 20-stone frame. 'She managed to hide the fact she was pregnant because she was very overweight,' he said. 'She told investigators that when she became aware she was pregnant she decided she did not want any more children but also did not want to see a doctor for contraception. 'She has admitted giving birth in secret and then suffocating the babies and disposing of the bodies.' Husband Pierre-Marie Cottrez, 48, has denied knowing about the babies being born or killed. The couple have two surviving daughters, Virginie, 22, and Emeline, 23 - who have one son each. Emeline described her mother as a 'doting granny' to her child. She said after the crimes were discovered: 'It's incomprehensible that our mother could have done this. 'She was a good, loving grandmother, and we were happy to leave our children with her.' Grim: The second house where six more corpses were discovered. The case is thought to be France's worst . Tributes: Candles were laid in front of the house where the newborns' remains were found in northern France . The tragedy is not the first such case in France. In March 2010 French mother Celine Lesage, 38, was jailed for 15 years after admitting to killing six of her new-born babies and hiding the bodies in her cellar. In 2009, Veronique Courjault was sentenced to eight years in jail after admitting to killing three of her own babies, burning one corpse and hiding the others in the family freezer.","Dominique Cottrez admitted France's worst ever infanticide case in 2010 .
Now 50, she killed babies from 1989 to 2000 and hid them in bin liners .
Homeowners in Villiers-sur-Tertre, France, found bones in their garden .
Cottrez unsuccessfully tried to escape charges as crimes were historic .
French law says crimes must normally have happened in last 10 years .
She will stand trial next year for willful killing of eight minors under 15 ."
"Crew members from the Royal Navy's most advanced attack submarine have been reunited with their families as HMS Astute returned from her maiden deployment. More than 100 submariners were welcomed back to HM Naval Base Clyde at Faslane. The vessel left Scotland in February to become the first Astute Class submarine to contribute to the UK's presence in the Mediterranean. Commanding Officer Gareth Jenkins said the deployment had been a ""huge success"". Preparing to dock some crew members of wave to their waiting families at HMNB Clyde at Faslane . Submariners wave from HMS Astute on its return to HM Naval Base Clyde during a special ceremony following the completion of its maiden deployment . Back in my arms once again: One girlfriend takes a selfie with her sailor to commemorate the moment . He added: ""The ship's company has been outstanding and I am pleased that so many of their families are here today to welcome them back to the home of the submarine service."" The Duchess of Cornwall, known as the Duchess of Rothesay in Scotland, will later be given a tour of the submarine and attend a reception at the base. During her eight months at sea, HMS Astute travelled more than 27,000 miles and took part in counter-smuggling operations and an international exercise. Submariner Steven Panniers is greeted by his daughter Amelia after disembarking HMS Astute at HM Naval Base Clyde, Scotland, following the submarine's maiden deployment in February . The deployment saw seven men qualify as submariners, including 19-year-old Connor Campbell from Dunfermline in Fife, who was met at Faslane by his proud parents, sister and girlfriend. He said: ""It was quite exciting getting off the boat and seeing everyone. It's been hard work but it's definitely been worth it. ""You get used to the conditions after a while. Now I'm just looking forward to getting home and relaxing."" Submariner Rory McEwan from Gloucestershire is greeted by his children and wife Rossanne at Faslane . Submariner Dan Theobold from Portsmouth hugs daughter Amber, five, as he comes home after eight months at sea . His mother Jane, 44, said: ""It feels great to have him back. I'm very proud of him."" Thomas Bett, 26, from Anstruther in Fife, said what he missed most while at sea was his own bed. He said: ""It's not that bad – you have a Mess you can sit in and the food's ok. The main thing I miss is my double bed - it's more comfortable."" Submariner Tony Simpson from Helensburgh hugs children Iyla, seven (left) and Rheana, four . Mr Bett was welcomed home by sister Nicola, 37, and her husband, with whom he lives. She said: ""It's fabulous to be here and see him come off the boat. It's been hard and we've missed him, but I've not missed the washing."" Astute was launched in June 2007 at BAE Systems in Barrow-in-Furness and was commissioned during a ceremony at Faslane attended by the duchess, the boat's sponsor, in August 2010. The Duchess of Cornwall, known as the Duchess of Rothesay in Scotland, is greeted by Gareth Jenkins Commanding Officer of HMS Astute as she joins senior naval officers at HM Naval Base Clyde . Faslane is the home of the UK submarine service and all seven of the Class vessels – Astute, Ambush, Artful, Audacious, Anson, Agamemnon and Ajax – will be ported there. Commodore Michael Walliker, Commander of the Faslane Flotilla, said: ""I am delighted to welcome HMS Astute back to her base port at Clyde. ""Her return is the culmination of four years' dedication and commitment by a great many people, both in uniform and in industry to deliver this submarine to the front line."" The 97-metre long Astute is able to circumnavigate the world without surfacing. Its nuclear technology means it will never require refuelling and the submarine can manufacture its own oxygen from sea water. Lieutenant Commander Rob Tantam, 36, said the returning home was made even better by the exceptionally sunny weather. The Plymouth-based officer was met by his wife Kate and his sons Thomas, three, and James, five. He said: ""It's been quite a long time away and so it's great to come back and see the families on the jetty, which is not something you're used to on a submarine. ""It's been a great day, especially with the nice weather which is not usual for Faslane."" The duchess, wearing a raspberry-coloured coat with a Rothesay tartan collar, boarded HMS Astute briefly before meeting submariners and their families at a reception where she presented awards to the newly-qualified submariners. She told the 300 guests: ""I'm pleased to see everyone back in one piece. I imagine there's lots of making up to do with wives, sons, brothers and family members. ""I'm proud to be sponsor of HMS Astute and pleased to see everyone home."" Commander Jenkins said: ""It was a tremendous honour for my ship's company to be welcomed home by Her Royal Highness and made what was already an auspicious occasion even more special."" The 97-metre long Astute is able to circumnavigate the world without surfacing. Its nuclear technology means it will never require refuelling and the submarine can manufacture its own oxygen from sea water . Meanwhile, Europe's largest military exercise has begun off the coast of Scotland with involvement from 22 ships and submarines. Exercise Joint Warrior happens twice a year and is hosted in the UK. The three Armed Forces and a number of other nations are involved in the exercise to help hone how they all work together. In addition to the large number of warships, more than 50 aircraft and almost 3,500 people are taking part. Military chiefs said the exercise allows UK, Nato and allied units to train together in tactics and skills for use in a ""combined joint task force"". The exercise runs through a range of scenarios, including crisis and conflict situations that could be realistically encountered in operations, such as disputed territory, terrorist activity and piracy. Countries taking part are the UK, the United States, the Netherlands, France, Denmark, Norway, Spain, Germany, Lithuania, Belgium, Poland, Estonia and Latvia.","More than 100 submariners  welcomed back to HM Naval Base Clyde at Faslane .
During eight months at sea, HMS Astute travelled more than 27,000 miles .
Military chiefs said exercise allows UK, Nato and allied units to train together ."
"The son of a First World War soldier has sold his home so he can publish his late father's harrowing memoirs that have recently been unearthed. John Burder has turned the hundreds of pages of text written by Captain Claud Burder into a book after finding a large number of documents hidden in a dusty trunk in the attic. The 72-year-old managed to run off a limited edition of 500 hardback copies of his father's horrifying account of life in the trenches, called 'Hell on Earth', which were mostly given to friends and family. John Burder (pictured) has turned the hundreds of pages of text written by Captain Claud Burder into a book after finding a large number of documents hidden in a dusty trunk in the attic . He sold his home (pictured) in Bournemouth, Dorset so he can publish his late father's harrowing memoirs that have recently been unearthed . But he believes the memoirs ought to be read by a wider audience and after he started getting requests from more people, he approached several publishing companies with no success. Now Mr Burder has sold his detached home in Bournemouth, Dorset, and moved into a bungalow to raise £25,000 to fund the publishing project - including having the book professionally designed. Using the self-publishing house New Generation, he will be printing on demand but is hoping to produce 10,000 copies and wants to supply as many as possible to schools and colleges. 'Hell on Earth' details the grim and bloody experiences Capt Burder endured in the trenches, including seeing a comrade 'blown to pieces' while stood next to him and diving for cover from a shell only to land on the dead body of a comrade. On another occasion he placed himself between two 'sleeping' soldiers in a darkened shelter under bombardment. It was only when dawn broke he realised they had both been killed. It also records the moment his life was saved by his fountain pen which deflected a piece of shrapnel aimed for his heart. Despite completing hundreds of pages, Capt Burder locked the manuscript in a chest and never spoke about the war before his death in 1968 aged 87. His son inherited his family's belongings but didn't get round to opening the trunk until 2009. Captain Claud Burder is pictured with his wife Gabrielle on their wedding day after the war in 1921 . Capt Burder locked the manuscript (pictured) in a chest and never spoke about the war before his death in 1968 aged 87 . He was stunned when he learned of what his father had gone through at the notorious battlegrounds of Ypres and the Somme. Mr Burder, a retired TV producer, said: 'It is the most amazing and horrific account of what the war was like. My father described everything like it was yesterday. 'The book is not the work of a journalist or a historian or a general getting reports from people at the front. It is a verbatim, contemporary account written by a man who was there throughout the entire war. A man who suffered with his men and went through it all and somehow survived it. 'It should be read by any young person who has even the slightest interest in the war because it does show how stupid and futile it was. 'I thought it my duty to try and get my father's story in front of as many people as possible. 'The first run of 500 hardbacks cost me £3,000. I sold them for £16 each and I had a job to break even. 'I decided to sell my home and move to a bungalow so I could afford to print more copies. 'I have spent about £25,000 on the project so far but the object isn't to make money, just to get dad's word out to people who want to listen. 'I am just doing what he can't do himself, it would be totally wrong of me if I didn't.' Capt Burder, an English graduate from Cambridge University, was a vicar before the war broke out in 1914. He tried to join the army as a reverend but, at 32, was told he was too old so enlisted with the Middlesex Regiment as a private. Now Mr Burder has sold his detached home in Bournemouth, Dorset, and moved into a bungalow (pictured) to raise £25,000 to fund the publishing project . In the following four years he rose to the rank of captain and was awarded the Military Medal for leading his men with great gallantry and courage. His war ended in 1918 when he was struck in the head by a piece of shell. A young officer who had been standing next to him was 'blown to pieces' in the explosion. He wrote: 'Nothing whatsoever was left of him, not a single button.' An account of his at the Somme two years earlier reads: 'We passed many dead men, one of whom I remember because he was kneeling on one knee with his rifle still in his two hands as if he had been killed in the act of advancing.' He described Ypres as 'this devastated hell' and of when the Germans shelled their shelter in the trenches. He wrote: 'It was so dark that it was impossible even to see who was next to me but I could feel there was someone on my left, I thought he was asleep. 'As the darkness dwindled...I could see now my campanian and understand his silence. His head had been blown off without otherwise disturbing his position. Using the self-publishing house New Generation, Mr Burder will be printing his book (pictured with the manuscript) on demand but is hoping to produce 10,000 copies and wants to supply as many as possible to schools and colleges . 'On my right a man who was sitting in the same position as my silent companion on the left had his head removed in exactly the same way.' There were one or two light-hearted moments during the conflict. An impromptu game of cricket with a stick and a tennis ball resulted in him smashing the ball through the window of his commanding officer's lodging, prompting him to jump up in panic. And when his company entered the village of Vimy in April 1917 following a ferocious battle a comrade was astonished to hear one of the German prisoners calling out his name. It transpired that before the war the PoW had been a baker in Twickenham. After the war Capt Burder returned to the church and became rector of St Mary's Church in Huntingdon, Cambridgeshire, and then chaplain at nearby RAF Wyton. He married wife Gabrielle in 1921 and they had three children; George, Mary and John. Tragically, Mary died aged six from whooping cough and George, a lieutenant in the Rifle Brigade, was killed crossing the Rhine towards the end of World War Two. He was posthumously awarded the Military Cross, which his father received from King George VI.","John Burder, 72, sold his home in Bournemouth, Dorset to raise £25,000 .
Needed money to fund publishing project and moved into smaller bungalow .
Book called 'Hell on Earth' is about his father Captain Claud Burder, a First World War Soldier .
Found war stories in 2009 after inheriting a trunk with father's manuscripts .
The first run of 500 hardbacks cost £3,000 but he now hopes to print 10,000 ."
