input,expected_answer
"By . Sean Poulter . German auto giant Audi made false claims about the crash testing of several of its cars, it has emerged. Salesmen said all its models boasted five-star ratings in Euro NCAP tests. But its R8 sports car, which costs up to £100,000, as well as its A5, A7 and A8 models, have in fact never been tested. Untested: The R8 sports car, which costs up to £100,000, has not gone through a Euro NCAP crash test, despite salesmen claiming it has . There is no evidence that the vehicles are inherently unsafe, however the company, which is part of Volkswagen, has been accused of misleading drivers. The issue came to light when entrepreneur Daniel Jenkins was interested in buying an Audi R8 for his sports car rental company and was told by the dealer it was safety tested to the highest standards. Mr Jenkins said: ‘One of the main reasons for me buying the Audi R8 over its competitors was the fact Audi advised me it had a Euro NCAP rating of 5-star and it had been crash tested.’ The Euro NCAP crash test is not a legally required, but the stringent regime, which looks at how vehicles cope with a range of impacts, is considered the gold standard of motor safety. Mr Jenkins, 25, bought the car for a rental business in 2012 and it was subsequently used in a music video featuring the singer Alexandra Burke and separately by the magician Dynamo. False promises: British Audi salesmen have been claiming that all of the German auto giant's models boasted five-star ratings in Euro NCAP tests (stock image) He did not give the safety question another thought until a few months later when his father Paul, 54, was involved in a crash while taking evasive action. Despite the fact the car was only travelling at only 45 miles per hour it was cut in half after spinning into the air and hitting a tree. Mr Jenkins’ father was in a coma for three and half weeks and in hospital for many months. The crash, which happened on a road near the family home in Melksham, Wiltshire, prompted him to look into exactly what checks Euro NCAP had carried out on the car. ‘I visited the Euro NCAP website and became aware that the Audi R8 had never been crash tested or put through any programme with Euro NCAP. To find out that it wasn’t after being advised that it had been, I was extremely upset. Disappointed,’ he said. He wanted to know whether this was a one-off error and so called 50 other Audi dealerships to ask about the R8’s safety testing, to check if they were issuing the same misleading information. ‘Forty-eight of them had told me directly that it had been put through the Euro NCAP programme, that it had been crash tested, and it had a 5-star rating. I was just gobsmacked,’ he said. ‘Frankly I am just disgusted that the company could be misleading people in such a serious way.’ Salesman's lies: Other models salesmen falsely claimed had undergone the crash tests were A5, A7 (pictured) and The Audi A8 . Mr Jenkins contacted BBC Watchdog who carried out their own mystery shopping exercise at 10 Audi showrooms across the country to establish if staff were in the wrong. Eight gave misinformation about NCAP tests. Tim Shallcross, of the Institute of Advanced Motorists, said: ‘I find it absolutely incredible to be honest, that a company of the reputation of Audi, and their parent group, the Volkswagen Group, can allow their product to be misrepresented so badly in that way. ‘Nobody’s saying the cars aren’t safe, but if they haven’t been tested, they haven’t been tested. To say they have…that’s outrageous.’ Mr Jenkins first contacted Audi UK head office to alert them to the problem five months ago, however, Watchdog found its customer service staff are still giving out misinformation. Audi has accepted staff were in the wrong and apologised. A spokesman said: ‘Audi UK wishes to emphasise that there has not been any deliberate intent to mislead on the part of its customer-facing staff where the Euro NCAP safety test performance of the Audi model range is concerned. ‘Significant and sustained investment in active and passive safety technology across the Audi range has resulted in safety standards that do not call for embellishment or exaggeration by our customer-facing teams. ‘Audi vehicles are engineered to exceed international motor vehicle safety standards.  The company fully supports Euro NCAP’s efforts to improve vehicle safety.’ The spokesman added: ‘Audi UK accepts that this investigation has brought to light a shortfall in its communication procedures where the NCAP safety ratings of its range are concerned. We also acknowledge that we did not adequately address this shortfall when it was brought to our attention by Mr Jenkins, and on both counts we apologise unreservedly.’","British Audi salesmen claimed models had gone through crash tests .
Dealers told customers all models had five-star ratings in Euro NCAP .
However no tests have been performed on R8, A5, A7 and A8 models ."
"By . Daily Mail Reporter . Apartment-sharing site Airbnb won a huge court battle Tuesday when the New York Supreme Court quashed a subpoena from Attorney General Eric Schneiderman's office seeking user's personal information. 'The subpoena at issue, as drafted, seeks materials that are irrelevant . to the inquiry at hand and accordingly, must be quashed,' wrote acting state . Supreme Court Justice Gerald Connolly in court papers. The court granted the site's 'instant application to quash the subpoena as . overbroad' as well as denying the Attorney General's motion to force them to give out any information or date about their users, according to the The New York Daily News. The New York Supreme Court has quashed a subpoena from Attorney General Eric Schneiderman's office seeking personal information about Airbnb users . Schneiderman's office sought names, addresses, rates, . tax data of Airbnb's users for the past three years. 'This decision is good news for New Yorkers who simply want to share . their home and the city they love,' Airbnb spokesman Nick Papas told reporters. 'Now, it’s time for us to work together. Airbnb hosts and the Attorney . General share a common goal: we all want to make New York a better place . to live, work and visit. We look forward to continuing to work with the . Attorney General's Office to make New York stronger for everyone.' An Attorney General spokesman said that the decision still agreed there was evidence many Airbnb hosts could be violating tax laws. Finding a silver lining in what many view as a major setback, the Attorney General's office noted that the court sided with Schneiderman on many of his points and that it would reissue a subpoena this week addressing a technical issue. Among the victories Schneiderman's office is claiming is Connolly's decision that 'Airbnb] has failed to demonstrate that . the subpoena is unduly burdensome,' and noting that '[t]he record before the Court . indicates that there are Hosts regularly using their apartments to . provide lodging to guests who may not be complying with the state and . local tax registration and/or collection requirements.' The site called the decision 'good news for New Yorkers who simply want to share their home and the city they love' Alegislative source speaking to the News said: 'It looks like Airbnb won the battle and lost the war.' Schneiderman spokesman Matt Mittenthal said that the decision still found evidence many Airbnb hosts could be violating tax laws. 'This comes as no surprise, given that Airbnb itself removed some 2,000 . New York-based listings from its site,' he said. 'Our office is committed to . enforcing a law that provides vital protections for building residents . and tourists alike. The judge rejected all of AirBnb’s arguments except . for a narrow technical issue, and we will reissue the subpoena to . address it.'","New York Supreme Court finds Attorney General's subpoena 'seeks materials irrelevant to the inquiry at hand'
Authorities believe the apartment-sharing site's users may be violating tax laws .
Attorney General's office argues decision was validation of many parts of its investigation ."
"By . Daily Mail Reporter . This is the Iranian conman who allegedly duped ten woman into living with him after pretending to be an oil tycoon with contacts in the fashion industry. The man, who has been named by Spanish media as Shoja S, reportedly fathered seven children with the women after convincing them to live at his Spanish villa. He promised to make the women, reportedly aged between 19 and 24, into catwalk stars, but they were then unable to leave after allegedly being subject to emotional and physical abuse. An Iranian conman allegedly duped ten women into living with him after pretending to be an oil tycoon . The 50-year-old, who has been named by Spanish media as Shoja S, reportedly fathered seven children with the women after convincing them to live at his Spanish villa . 'They were always controlled and supervised by him,' it was reported by Spanish newspaper ABC, according to The Local. 'He threatened to harm them if they didn't tell him everything they were doing.' One of the women has now filed a lawsuit against Shoja S, who is reportedly about 50-years-old, for allegedly forcing her family to pay the €6,500 (£5,300) rent for his mansion in Marbella where they were housed. Eight others have pressed charges against him for physical and psychological abuse that allegedly left them in a state of 'terror'. He promised to make the women, reportedly aged between 19 and 24, into catwalk stars, but they were then unable to leave after allegedly being subject to emotional and physical abuse . Shoja S, who pretended to be a CEO for an oil company, told a court in Marbella that the girls were his employees. The woman - originally from Germany, Lithuania, Kazakhstan, Denmark, Mongolia, Russia and Turkmenistan - have left the house. Some are living in shelters, while one has left the country.","Iranian man, 50, reportedly promised to make the women catwalk stars .
They were however allegedly subjected to emotional and physical abuse .
They spent three years living at his villa in Marbella, in Spain ."
"By . Emily Crane . Qantas will make 100 of its pilots redundant for the first time in more than 40 years as part of a broader plan to cut costs. The airline is seeking 100 redundancies from the 550 captains and first officers who fly Boeing 747 and 767 planes. The redundancies form part of the 5000 jobs cuts Qantas announced in February after the company posted a half year loss of $235 million. Qantas is seeking 100 pilot redundancies as they move to retire several Boeing 747 and 767 planes . Qantas chief pilot Captain Dick Tobiano sent an email to pilots on Tuesday asking for voluntary redundancy applications, according to the ABC. Mr Tobiano said the airline had a pilot surplus following the conclusion of a number of leave without pay periods and accelerated plans to retire its 747 and 767 fleet. Qantas announced in February that its remaining 767 planes would retire in the first quarter of 2015, while six older 747 aircrafts would exit the fleet by early 2016. Australian and International Pilots Association president and Qantas 737 pilot, Nathan Safe, said the voluntary redundancies were preferable to compulsory redundancies, but he was urging Qantas to offer fair packages to its employees. More... Budget reveals how the hunt for missing flight MH370 will cost Australia AT LEAST $90 million . FEDERAL BUDGET 2014: 'The age of entitlement is over,' declares Hockey as he confirms $2.2billion petrol excise rise, slashes public service jobs and welfare bill and announces $7 charge to see a GP . 'Obviously from AIPA's perspective it is far better to see fleet reductions managed with older pilots stepping out on their own terms, rather than younger pilots being made redundant compulsorily,' Mr Safe said. He said while the decision was regrettable, the association would work with Qantas to ensure the process was managed with 'as little pain to individual pilots as possible.' 'AIPA is now negotiating with the company to ensure the voluntary redundancies offered fairly reflect the typically long years of quality service invested by Qantas pilots,' Mr Safe said. The redundancies form part of the 5000 jobs cuts Qantas announced in February after the company posted a half year loss of $235 million .","Qantas offer redundancies to 100 pilots of Boeing 747 and 767 planes .
Plans are part of the 5000 jobs cuts Qantas announced in February .
Cost cuts prompted by airline posting a half year loss of $235 million .
Pilot union is in talks with Qantas to ensure fair packages for staff ."
"By . Sarah Michael . Australian model Samantha Harris' found out her fiance will serve at least two years in jail on Wednesday. But it was business as usual for the 23-year-old, who posted a video to her Instagram account spruiking her new Priceline commercial just hours after her fiance was sentenced. The 23-year-old was not in court with her long-term boyfriend Luke Hunt, 28, when he was sentenced to four years over a fatal crash that killed a 78-year-old man on Sydney's northern beaches. 'Exciting!' Just hours after her fiance Luke Hunt's sentencing, Samantha Harris uploaded a video to Instagram showing her new commercial for Priceline, not acknowledging the dramatic events of the day . In the video the model smiles alongside media personality Ita Buttrose, Home And Away actress Ada Nicodemou and X Factor Australia singer Dami Im in the short clip. She made no acknowledgement of the dramatic events that had unfolded that same day, captioning the post 'Just saw my @pricelineau commercial for the first time !!!! #exciting #youbeauty2014'. Hunt was sentenced to four years in prison on Wednesday afternoon over the death of Kenneth Lay in 2012. Mr Lay died in hospital after the car that Hunt and Ms Harris were travelling in collided with the older man's car, which then slammed into a tree. Hunt had pleaded guilty to dangerous driving causing death, and the court heard he had been speeding in the 60km/h zone, driving at 95km/h. Model Samantha Harris's fiance Luke Hunt (left) was sentenced to four years in prison on Wednesday over a fatal car crash in Sydney's northern beaches in 2012 . Judge Colin Charteris said the sentence sent a strong message about reckless driving and its consequences. 'There has been no real account from Hunt to explain why he was driving in such a hurry at the time of the accident,' he told the Downing Centre District Court. 'It's completely inexcusable.' Hunt had been trying to change lanes at high speed when his Commodore collided into Mr Lay's Hyundai Lantra at the intersection of Warringah Rd and Alfred St, Narraweena. Judge Charteris said the grandfather of 16 and father of seven had been obeying the road rules. Had Hunt not been speeding Mr Lay would still be with his family. However, the judge accepted Hunt's remorse and acknowledged the 28-year-old tradesman now suffers from depression. The incident occurred two years ago when he and Ms Harris, 23, were driving to the gym in Narweena . Hunt, a builder from Queensland, pleaded guilty to dangerous driving saying he ran a red or orange light . 'He wishes he had passed away in the accident ... but his regret cannot remedy what has occurred,' Mr Charteris said. Hunt has also been disqualified from driving for six-and-a-half years. Outside court, Mr Lay's daughter Christine Scott said there were no winners. 'We're not cruel people, and I hate to see somebody go to jail like that, but you can't do what he did,' she told AAP. Ms Harris was not in court for her fiance's sentence. The intersection of Alfred St and Warringah Rd where the accident occured . Ms Harris was not in court for her fiance's sentence . He will be eligible for parole in 2016. The incident occurred two years ago when he and Ms Harris, 23, were driving to the gym in Narweena in Sydney's northern suburbs. The Commodore he was driving collided with a Hyundai Lantra driven by Mr Lay at the intersection of Alfred St and Warringah Rd. Mr Lay, who had 16 grandchildren, later died in hospital from injuries sustained during the collision. Hunt, a builder from Queensland, pleaded guilty to dangerous driving saying he ran a red or orange light. Indigenous model Ms Harris walks the runway at the Galanni show during Mercedes-Benz Fashion Week Australia in April . The beauty has been modeling since she was discovered in a competition held by Girlfriend magazine when she was 13-years-old .","Luke Hunt will serve at least two years in jail over fatal car crash in 2012 .
Kenneth Lay died after his vehicle collided with Hunt and Ms Harris's car .
28-year-old Hunt had pleaded guilty to dangerous driving causing death .
Judge Colin Charteris labelled his driving 'completely inexcusable'
Indigenous model Ms Harris was not in court for her fiance's sentence .
The 23-year-old posted on Instagram just hours after his sentencing ."
"By . Fiona Macrae . The Body Shop and Lush have been criticised for implying some cosmetics are still tested on animals. Understanding Animal Research, which represents medical scientists, claimed the high street shops still use ethical claims to market cosmetics – despite the fact all make-up sold in Britain is now cruelty-free. Since last year, it has been illegal to sell make-up and toiletries in the EU which have been tested on animals anywhere in the world. False marketing ploy: The Body Shop and Lush both market their products as 'non animal tested', however this is no different to any other cosmetic brand in the UK as animal testing is forbidden in the EU . Lush defended its ‘ethical’ language saying it upholds the highest standards, while The Body Shop said it continues to push for a worldwide ban. Wendy Jarrett, chief executive of Understanding Animal Research, which represents more than 100 universities, drug companies and charities, said that the animal testing of beauty products has long been banned in Britain. And since last year, it has been illegal to sell make-up and personal care products such as shampoo and shower gel tested on animals anywhere in the world. She said: ‘I think the fact that there are still cosmetics being sold in this country under the cruelty-free banner is appalling because that allows people to think that there are other products out there that have been tested on animals. ‘You can’t go to any country in the EU and buy a cosmetic product that has been tested on animals.  You just can’t do it. So, it’s really disingenuous of them to maintain this cruelty-free banner.’ Cause: Lush hosted an 'animal testing reenactment' in a London store in 2012 to spearhead a campaign to end cosmetic testing on animals . The Body Shop clearly labels many of its products with the words ‘against animal testing’ and its website highlights some of its ‘iconic cruelty-free products’. Lush proclaims it is ‘fighting animal testing’, while products made by many smaller companies display a Leaping Bunny logo awarded by Cruelty Free International. Mrs Jarrett said that a recent poll for Understanding Animal Research found that just a third of people know about the cosmetics ban. She applauded the likes of Lush and the Body Shop for their part in driving through the sales ban – but asked why the slogans and emblems are still being used more than a year later. She questioned whether they fear sales will go down if they lose the selling point that made them stand out from other stores and said: ‘We still see various logos about being against animal testing.  No doubt it is true that they are against animal testing but so is everybody. ‘You can’t by law sell products tested on animals. ‘I take my hat off to Lush and the Body Shop for doing the work to get the ban in.  I am in no way an apologist for cosmetic research but the time has come to be open with the public about the fact that cosmetic testing on animals doesn’t happen anymore.’ Banned: Since 2013, it has been illegal to sell make-up and toiletries in the EU which have been tested on animals anywhere in the world . Mrs Jarrett made her remarks at the launch of an agreement pledging more openness in animal experiments for medical research – which is still allowed by law. More than 70 companies, research institutes and charities have signed a concordat that aims to remove the secrecy surrounding the topic could see medical research labs open their doors to the public. Mrs Jarrett said that perpetuating the idea that cosmetics are being tested on animals could undermine the public’s acceptance of medical research aimed at finding cures and treatments for disease. She said: ‘I think it does muddy it because we know that people still think that when we talk about animal research, we are taking about rabbits’ eyes and shampoo’. Lush defended its use of cruelty-free language.  It said it goes further than the law by not dealing with companies that test anything on animals anywhere in the world. This includes firms that test new foods or drugs on animals. Hilary Jones, Lush’s ethics director, said: ‘We try not to pass our money and our customers’ money on to companies that do animal testing.’ Cruelty Free International also said its criteria are more stringent than the EU’s. A spokesman for the Body Shop said: ‘Whilst the ban in Europe is a great milestone, animal testing on cosmetics products and ingredients continues to take place in other countries around the world. ‘As an international brand, we support our partner organisation Cruelty Free International in calling for a complete international ban and continue to feature Against Animal Testing on all our products as part of our long standing commitment to this issue.’","Body Shop and Lush market their products as 'non animal tested'
However, so are all other cosmetic products on the British market .
Criticised for making it look like other stores sell animal-tested products .
Since last year, it is illegal to sell animal-tested cosmetics in the EU ."
"By . Sally Lee . The Australian government has dedicated $89.9 million in the 2014 budget to continue the search for MH370 in the southern Indian Ocean. The money follows government fears the mammoth search effort could continue for another two years, with the current exhaustive operation failing to uncover any sign of the doomed plane. The government also announced that $27.9 million would be given to the Defence Department to pay for its activities up to June 30 2014 in searching for the lost aircraft. Another $2 million will be spent on the Joint Agency Coordination Centre, which was established on March 30 to oversee the hunt. Australian federal budget announced: Treasurer Joe Hockey included funding for the hunt of missing Malaysian Airline Flight MH370 on Tuesday . 'The government will provide up to $89.9 million over two years from 2013-14 as part of Australia's commitment to the search for Malaysia Airlines flight MH370,' budget papers stated. 'Further funding of up to $60 million over two years from 2013-14 will be provided to the Australian Transport Safety Bureau for Australia's contribution to the next phase of the search.' The announcement follows news MH370 searchers have said electronic 'pings' initially thought to have come from missing Malaysian Airlines flight may not have emanated from the plane at all. A senior Australian naval officer said he 'increasingly suspects' some of the signals detected last month didn't come from the jetliner's black-box flight recorders, piling further doubts over the search effort. Australian naval Commander James Lybrand said of four 'pings' picked up by the U.S. Navy's Bluefin-21 autonomous underwater vehicle, two were too weak to have been from a man-made device. Scroll down for video . Sonar 'pings': U.S. Navy's Bluefin-21 autonomous underwater vehicle, that picked up the signals last month, is lowered into the Indian Ocean once more . Too . weak: A total of four signals, two on Saturday April 5 and two on Tuesday April 8, were detected by the Australian ship Ocean Shield in the . search for flight MH370. But two of them now appear to have been too weak to . have been from a man-made devic . Search teams picked up two signals on April 5 at a frequency of 33.5kHz before two more were received three days later at 27kHz. While both are significantly lower than the 37.5kHz frequency black box beacons are designed to emit, the April 5 signals are still possible, down perhaps to weakening batteries or the 'vagaries of deep-sea conditions'. Cmdr Lybrand, captain of the Ocean Shield vessel, said: 'As far as frequency goes, between 33 kHz and 27 kHz is a pretty large jump.' He did say the authorities still believe that the two April 5 signals, one of which was held for 2 hours and 20 minutes - are consistent with black-box locator beacons. Fresh doubts: Australian naval Commander James Lybrand said while both readings are significantly lower than the 37.5kHz frequency black box beacons are designed to emit, the April 5 signals are still possible, down perhaps to weakening batteries or the 'vagaries of deep-sea conditions' So what was it? Dolphins can produce echolocation signals of anywhere between 0.2kHz and 150kHz to obtain sonic information about their environment . Cmdr Lybrand did not give any clues as to what may have emitted the April 8 'pings' if they did not indeed come from MH370. Dolphins can produce echolocation signals of anywhere between 0.2kHz and 150kHz to obtain sonic information about their environment. Experts say dolphins' lower frequency vocalizations (between about 0.2 and 50kHz) are likely used in social communication while higher frequency clicks (40 to 150 kHz) are primarily used for spacial awareness. Days after the signals were detected, Australian Prime Minister Tony Abbott said he was 'very confident' they were from the . black box on MH370. Embarrassing: Days after the signals were detected, Australian Prime Minister Tony Abbott said he was 'very confident' they were from the black box on MH370 . 'We have very much narrowed down the search area...and we are very confident the signals are from the black box from MH370,' he said. 'We have a series of detections, some lasting for quite a long period of time. 'We're now getting to the stage from where the black box is starting to fade. We're hoping to get as much information as we can before the signal finally expires. 'I really don't want to give any more information than that at this stage...as a sign of respect to the Chinese people and their families.'","Budget to include $89.9 million to fund the long-term search for MH370 .
A further $27.9 million will be handed to Defence Department  to cover the cost of the search so far .
Finally, $2 million to be spent on Joint Agency Coordination Centre, established March 30 to oversee the hunt for the missing plane .
Searchers now say 2 of 4 'pings' picked up 'too weak' to be man made .
Comes as satellite firm used in search for MH370 offers low-cost tracking system to prevent another flight disappearing .
Service to be offered to all commercial aircraft with Inmarsat satellite link .
That comprises virtually 100 percent of world's long haul commercial fleet .
Malaysia Airlines Flight MH370 has now been missing for two months ."
"By . Ashley Collman . A high school boy  has been arrested for strangling and stabbing his 16-year-old girlfriend to death, who was carrying his twin babies at the time. Pregnant Arrijana Hill was found dead in her home last March on the 32000 block of East Cedar Hollow Drive in Pearland, Texas. The suspect was arrested Tuesday afternoon at Pasadena Memorial High School on charges of capital murder, and has not been named as he was a juvenile at the time of the crime. He is being held at the Brazoria County Juvenile Detention Center. Expecting: Arrihana Hill was found stabbed and strangled to death in her parent's upscale Pearland, Texas home last March. The father of her unborn twins was arrested Tuesday and charged with her murder . Paternity tests conducted on the two fetuses indicate that the suspect was the father. While he was arrested at Pasadena Memorial High, the suspect and victim allegedly both attended Dawson High School. It was Hill's mother that found her pregnant daughter's body the afternoon of March 21, at their home in The Lakes at Country Place - an upscale gated community. Classmates: The suspect has not been named because he was a juvenile at the time of the crime. The suspect and Hill both attended Dawson High School, authorities say . Police have not released any other details on the crime, such as whether there was signs of a struggle or forced entry. Before her death, Hill played volleyball and managed her school's track team. She was described as 'sweet' by those who knew her, and hundreds participated in a vigil held in Hill's honor four days after her body was found. Mourning a loss: Friends of Hill held a vigil in her honor following her untimely death .","Arrijana Hill, 16, was found stabbed and strangled to death in her parent's upscale Pearland, Texas home last March .
On Tuesday, authorities arrested her boyfriend at Pasadena Memorial High School and charged him with capital murder .
The suspect has not been named since he was a juvenile at the time of the crime .
He was identified as the father of Hill's unborn twins through a paternity test ."
"By . Chris Pleasance . Stephen Sutton, who was first diagnosed with bowel cancer aged 15, is back in hospital with tumors blocking his airways according to his family . The family of terminally ill teenager Stephen Sutton have taken to Facebook to let his supporters know his condition has 'deteriorated' and he can no longer communicate himself. The 19-year-old, who has raised more than £3.22 million for the Teenage Cancer Trust, was readmitted to hospital with breathing difficulties on Sunday. Stephen touched the hearts of the nation after posting a picture on his Facebook page where he said his 'last goodbye' to his friends and family at Birmingham Queen Elizabeth hospital. After an internet campaign saw his fundraising target of £1million smashed, he made a mild recovery and was allowed home. But last night his family posted a message on Facebook which read: 'Unfortunately in the last 24 hours Stephen's condition has deteriorated to where he can no longer communicate through this page himself. 'Unfortunately the breathlessness which had him re-admitted to hospital is due to the regrowth of tumours which are blocking his airways, and not just due to infection as we had all been hoping. 'He is currently comfortable and stable, and we will let you know of any further developments. 'Right now however, as a family, we wish for a certain amount of privacy for us to spend what time he has remaining with him. Stephen, who is now 19, raised the money through a series of inspirational blog posts which saw his fundraising total rise from £10,000, to £1million to £3million . Stephen drew up a bucket list when he was told his cancer was terminal which included skydiving. He managed to tick off 36 of the 46 tasks on the list, including raising money for charity . 'We appreciate everyone's concern, and for all the love and goodwill sent his way, and indeed ours too, we thank you deeply x.' Stephen returned to his home in Burntwood, Staffs., was diagnosed with colorectal cancer in 2010 when he was just 15 but despite having the tumour removed from his bowel it returned the next year. Despite being told he would be unlikely to survive more than a few years, he decided to make a 46 part bucket-list of things to do before he dies. Top of his list was to raise £10,000 for the Teenage Cancer Trust. Three weeks ago, his blog went viral when, with a collapsed lung and believing he was ‘a goner’, the teenager posted a picture of himself in a hospital bed giving his trademark thumbs-up sign. His message touched hearts across the world. ‘It’s a final thumbs-up from me,’ he wrote. ‘I’ve done well to blag things as well as I have up till now, but unfortunately I think this is just one hurdle too far. Stephen's trademark thumbs-up pose was coined after he sent a message from his hospital bed with the message 'a final thumbs up from me' (pictured, David Cameron poses with Stephen two weeks ago) ‘It’s a . shame the end has come so suddenly. There’s so many people I haven’t got . round to properly thank  or say goodbye to. Apologies for that . . . ‘Whatever . happens next I want you all to know I am currently in a good place . mentally and at ease with the situation. That’s it from me. But life has been good. Very good.’ Money began to flood in for his nominated charity. To date, he has raised more than £3.2 million. He has also managed to tick off 36 of the 46 tasks on his bucket-list. Last week it emerged 25,000 people had signed a petition to award Stephen a knighthood - with signatures coming from as far away as India and Australia.","Stephen Sutton was diagnosed with bowel cancer aged just 15 .
Teen from Burntwood, Staffordshire, told it was terminal two years ago .
Wanted to raise £10,000 for Teenage Cancer Trust before he died .
However after campaign went viral he raised more than £3million .
Tonight his family have revealed he is back in hospital in Birmingham .
Facebook post says tumours are blocking his airways and he cannot speak ."
"By . Freya Noble . The Federal Budget for 2014 will see big cuts to Foreign Aid, higher prices at the petrol pump, and tertiary students could be set to pay more as Universities will be able to set their own tuition fees from 2016. Up to $20 billion is expected be raised for a medical research fund by 2020, but this is thanks to a co-payment of $7 for a visit to the GP - which was previously free on Medicare. This year could be tough on for families, with family assistance rates on hold for two years, and a freeze on thresholds for private health insurance rebates, though the paid parental leave scheme is set to go ahead with a reduced income cap of $100,00. Scroll down for video . Budget 2014: Treasurer Joe Hockey has announced the government's budget with cuts to Foreign Aid, welfare, and increased tertiary education fees . There is a $10,00 payment for businesses who employ over 50s who have been on benefits for six months, and businesses can also enjoy a 1.5 percent company tax cut. Unemployed people under 25 no longer have access to NewStart payments and instead will be offered Youth Allowance, while under 30s face a six month wait on the dole and must work for their payments. A total of 16,500 jobs will be cut from the public service industry, and politicians and senior public servants are looking at a one-year pay freeze. Petrol prices on the rise: Changes to the fuel excise will be implemented from August 1 and are expected to deliver $168 million in revenue in the 2014/15 financial year . WINNERS- Business: company tax cut by 1.5 per cent to 28.5 per cent for 800,000 businesses . - Medical research: $20 billion Medical Research Future Fund created . - Universities: can set own tuition fees from 2016 . - Private colleges and TAFEs: government to provide grants to students doing diploma and sub-bachelor courses . - Apprentices: Trade Support Loans up to $20,000 over four year apprenticeship (replaces tools allowance) - Older workers: $10,000 payment for companies employing over-50s who have been on unemployment benefits for six months . - Infrastructure programs: $11.6 billion infrastructure growth package . - Mothers: paid parental leave scheme from July 2015, albeit reduced to $100,000 income cap . - Defence: The Government is bringing forward $1.5 billion in spending from 2017-18 to earlier years . - Mining: The Government will provide $100 million over 4 years for minerals exploration . - Ballerinas: $1million for ballet students' boarding accommodation . LOSERS- Sick people: new $7 co-payment to see a doctor; Pharmaceutical Benefits Scheme co-payment increased for medicines over $42.70; states and territories authorised to charge fee for GP-type emergency department visits . - Families: assistance rates frozen for two years; freeze on thresholds for private health insurance rebate; Family Tax Benefit B threshold capped at $100,000 income and limited to families where youngest child under six years of age . - Pensioners: retirement age to increase to 70 by 2035; pension increases slowed by indexing to inflation instead of wages, plus Commonwealth Seniors Health Card holders will lose the Seniors supplement, which currently sits at $876.20 per year for singles or $1320.80 for couples . - High-income earners: people on $180,000 plus paying additional 2 per cent income tax for three years . - Public broadcasting: The ABC and SBS will lose 1 percent of their annual funding over the next four years, and the ABC has also lost the contract for Australia Network, saving the Government $196 million over nine years . - Unemployed people: under 25s to get Youth Allowance, not Newstart; under 30s face six month wait for benefits and must work for the dole . - Retirees: Untaxed super income included in test for new recipients of Seniors Health Card. Annual seniors supplement abolished from July 1 2014 . - Motorists: increase in petrol excise and indexation reintroduced to raise $2.2 billion over four years . - Public service: 16,500 job cuts in next three years, plus an increase the efficiency dividend by 0.25 per cent . - Science: Cuts totaling $147 million over four years at CSIRO, Australian Nuclear Science and Technology Organisation and Australian Institute of Marine Science loses . - Politicians, senior pub servants: one-year pay freeze, gold pass wound back then abolished . - Poor nations: foreign aid growth cut by $7.9 billion over five years, accounting for almost a third of all spending cuts . - Clean energy: Australian Renewable Energy Agency abolished, saving $1.3 billion over five years from 2018; $460 million over three years cut from Carbon Capture and Storage Flagships research program . - Education: The Government will dump the Gonski school funding plan in 2017-18, saving around $30 billion . - Indigenous people: $500million worth of cuts to indigenous programs over five years .","Big changes to University funding and higher petrol prices introduce .
Pressure is on families with assistance rates being frozen .
Co-payment of $7 for any visits to a GP plus private health rebates on hold .
Paid parental scheme capped at $100,000 ."
