input,expected_answer
"(CNN) -- More than 60 years after reneging on a promise to the hundreds of thousands of Filipinos who fought for the United States during World War II, the U.S. government will soon be sending out checks -- to the few who are still alive. Veteran Franco Arcebal says, ""we are loyal to the United States, except that the United States has forgotten us."" ""For a poor man like me, $15,000 is a lot of money,"" said 91-year-old Celestino Almeda. Still, he said, ""After what we have suffered, what we have contributed for the sake of democracy, it's peanuts. It's a drop in the bucket."" During the war, the Philippines was a U.S. commonwealth. The U.S. military promised full veterans benefits to Filipinos who volunteered to fight. More than 250,000 joined. Then, in 1946, President Truman signed the Rescission Act, taking that promise away. Today, only about about 15,000 of those troops are still alive, according to the American Coalition for Filipino Veterans. A provision tucked inside the stimulus bill that President Obama signed calls for releasing $198 million that was appropriated last year for those veterans. Those who have become U.S. citizens get $15,000 each; non-citizens get $9,000. ""I'm very thankful,"" said Patrick Ganio, 88, the coalition's president. ""We Filipinos are a grateful people."" Ganio was among the tens of thousands of Filipinos at the infamous battle of Bataan, a peninsula on Manila Bay opposite the Philippine capital. He was captured and beaten by Japanese troops before ultimately being freed, suffering from malaria and then resuming his service to the U.S. military. ""The record of the Philippine soldiers for bravery and loyalty is second to none,"" Truman wrote to the leaders of the House and Senate in 1946. ""Their assignment was as bloody and difficult as any in which our American soldiers engaged. Under desperate circumstances they acquitted themselves nobly."" Though Truman said the Rescission Act resulted in ""discrimination,"" he signed it. ""There can be no question but that the Philippine veteran is entitled to benefits bearing a reasonable relation to those received by the America veteran, with whom he fought side by side,"" he said. ""From a practical point of view, however, it must be acknowledged that certain benefits granted by the GI bill of rights cannot be applied in the case of the Philippine veteran."" Some historians say financial concerns were paramount: The cost of funding full veterans benefits to all those Filipinos, particularly in the wake of the costly war, would have been a heavy burden. The National Alliance for Filipino Veterans Equity offers a different explanation. ""In 1946, discrimination against people of color was the rule of law,"" the group says in a document it submitted to the Obama-Biden transition team in November. ""The second-class treatment of Filipino World War II veterans is another example from this historical period."" For decades, Filipino activists and their supporters have fought for the full benefits. They've petitioned and picketed. Almeda, a widower who now lives in Virginia with his daughter, once chained himself to the fence outside the White House. ""I was fined $50 for civil disobedience and was arrested,"" he says now, chuckling. He says he was just looking for answers. Despite encouraging words from U.S. presidents, including George W. Bush and Bill Clinton, the benefits were never restored. ""Only 70,000 Philippine veterans remain alive, and they hope to stay alive long enough to see those benefits reinstated,"" CNN reported in 1997. ""There's a bill, stuck in committee in Congress, that would do just that."" That effort, just like so many before, fell apart. ""We were loyal to the United States. Even up to now, we are loyal to the United States, except that the United States has forgotten us in many ways,"" said Franco Arcebal, another leader of the American Coalition for Filipino Veterans. ""It's only now, because of the insistence of Sen. [Daniel] Inouye in the Senate, he was able to act on this."" Inouye, D-Hawaii, inserted the language in the stimulus bill, calling it ""a matter of honor."" The honor comes too late for the many Filipino veterans who passed away waiting for this moment. Families of deceased veterans are not eligible to receive the money. For those who are alive, the checks could make a real difference. ""Practically all of us are below the poverty line now at this age. We have no way of earning a living,"" Arcebal said. But, he emphasized, ""it does not correct the injustice and discrimination done to us 60 years ago. ... We were not granted school benefits. We were not granted hospital benefits. ... And in the 60 years, several billion dollars were saved by the U.S. government for not paying 250,000 of us. ""Now we are only 15,000. And the amount that they're giving us is a small amount. But we appreciate that. Because it will finally recognize our services ... as active service in the armed forces of the United States."" CNN's Lisa Sylvester contributed to this report.","Filipinos were promised full military benefits to enlist .
President Truman later signed act reneging on promise .
Only about 15,000 of the troops are still alive .
U.S. citizens will get $15,000; non-citizens will get $9,000 ."
"ISTANBUL, Turkey (CNN) -- The head of a Kurdish nationalist party in Turkey addressed his party members Tuesday in the Kurdish language -- which is illegal -- prompting the national broadcaster to pull the plug on the live broadcast. Ahmet Turk began his speech in Turkish before switching to Kurdish. In his address, Democratic Society Party leader Ahmet Turk began his speech in Turkish, addressing the value of a ""multilingual culture"" and decrying the fact that the Kurdish language is not protected under Turkey's constitution. ""We have no objection to Turkish being the official language, yet we want our demands for the lifting of the ban on Kurdish language to be understood as a humanitarian demand,"" he said. Turk then announced he would deliver the rest of his speech in Kurdish and, at that point, state broadcaster TRT cut the broadcast. ""Since no language other than Turkish can be used in the parliament meetings according to the constitution of the Turkish Republic and the Political Parties Law, we had to stop our broadcast,"" the TRT announcer stated. ""We apologize to our viewers for this and continue our broadcast with the next news item scheduled."" The situation is somewhat ironic because Turkey began a new Kurdish language state television channel, TRT6, on January 1. Turk pointed out that paradox in his speech to parliament. ""Despite the Kurdish broadcast on TRT 6, there is no legal protection (for the language),"" he said. ""(Politicians) get punished for speaking Kurdish while Prime Minister (Recep Tayyip) Erdogan speaks Kurdish during rallies. Therefore, Kurdish is forbidden to Kurds yet free for (the ruling party) and the state."" The issue comes ahead of hotly contested elections scheduled to be held on March 29. Political analysts have said Turkey's ruling Justice and Development Party, known by its Turkish acronym AKP, is trying to gain votes in the Kurdish southeast, which has traditionally been held by the Democratic Society Party, or DTP. Erdogan's launching of the Kurdish language channel is considered a historic development not only because speaking the language in parliament is illegal, but also because the Turkish republic for decades officially denied the existence of ethnic Kurds, calling them ""mountain Turks"" instead. -- CNN's Ivan Watson contributed to this report.","Ahmet Turk switched to Kurdish during address to party members .
Turk decried fact Kurdish language not protected under Turkish law .
Turkish state broadcaster TRT then cut the broadcast .
Ironic because Turkey has started a new Kurdish language state TV channel ."
"Researchers may be getting closer to an effective way of preventing age-related macular degeneration, one of the leading causes of vision loss among older Americans. A new study found that vitamins B6, B12 and folic acid may help prevent age-related macular degeneration. A new study finds that women who took a combination of B6 and B12 vitamins along with a folic acid supplement had lower risks of developing age-related macular degeneration. The women who got the supplements, compared with those taking a placebo, had a 34 percent lower risk of developing any form of AMD, and a 41 percent lower risk of more severe forms of AMD. Epidemiologist and study author William G. Christen, Sc.D., of Brigham and Women's Hospital and Harvard Medical School, expects that if these findings are successfully replicated in future studies, ""the combination of these vitamins might become the first prevention method of early stages of age-related macular degeneration other than avoiding cigarette smoking."" Christen also noted that although the study was conducted among women age 40 and older, there is no particular reason to believe the same results would not hold true in a similar group of men. Christen and his colleagues examined the role of vitamins B6 and B12 and folic acid in AMD partly because previous studies have shown these vitamins are known to lower levels of homocysteine, an amino acid found in the blood that when elevated has been associated with higher risks of AMD. The 5,442 women who participated in the randomized, double-blind clinical trial already had heart disease or at least three risk factors for cardiovascular disease. The majority of them did not have AMD at the start of the study, which lasted more than 7 years. Christen explains that the underlying mechanism of AMD likely involves the vascular system, and researchers widely believe that cardiovascular disease and AMD share common risk factors. Age-related macular degeneration is a vision disease common among people older than 60, involving the deterioration of tissues in the macula, the central part of the retina. The condition impedes the performance of critical everyday functions such as reading and driving because it affects the ability to see items that a person is looking at directly, as opposed to items even a few degrees off to either side of the direct line of vision. ""If you affect that central part of your vision, no one goes blind from it but it really interferes with your quality of life,"" explains Dr. Roy Rubinfeld, ophthalmologist and spokesperson for the American Academy of Ophthalmology. There are two types of macular degeneration: wet and dry. Wet forms of AMD are caused by abnormal blood vessels growing beneath the macula, which can rupture and bleed. The dry form is generally caused by cells in the macula degenerating over time and thus losing function. While some treatments do exist for the wet form of the disease (including laser surgery, photodynamic therapy and injections into the eye), there is currently not much in the way of treatments for the more common dry form. When asked if the study results mean that people at high risk for AMD should begin taking a vitamin supplement that provides vitamins B6, B12 and folic acid, retina specialist Dr. Robert Frank of the American Academy of Ophthalmology suggests probably not yet. ""If you do anything, I would take a supplement of antioxidant vitamins containing high doses of vitamins A, E, C and zinc,"" suggests Frank, who has no financial interest in the vitamin supplement industry. These antioxidant vitamins were found to prevent the progression of age-related macular degeneration in the 10-year Age-Related Eye Disease Study conducted by the National Eye Institute of the National Institutes of Health. However, Frank does say that while it still remains to be seen whether people currently taking a multivitamin containing the B vitamins and folic acid will be able to prevent early AMD from developing -- answers which will probably not be found for several years, after a large-scale clinical trial is begun -- there is little risk for most people in taking a daily multivitamin.","Study: B vitamins may help prevent age-related macular degeneration .
Women taking B6, B12, folic acid had 34 percent lower risk of getting AMD .
Study findings need to be replicated .
Only prevention now is avoiding smoking; antioxidant vitamins prevent progression ."
"(CNN) -- One week in Darfur, the next week at the White House. That's the role of a peace activist -- one that actor George Clooney embraces. Actor George Clooney met with Vice President Joe Biden on Monday to discuss bringing peace to Darfur. His battle to bring peace to Darfur brought him to the White House on Monday, where he met with President Barack Obama and Vice President Joe Biden. The actor appeared on CNN's ""Larry King Live"" later on Monday to discuss his activism. ""I actually met with the president in the Oval Office for about 15 minutes,"" Clooney told King, adding that they'd worked together on Darfur three years ago, holding a news conference on the issue when Obama was a U.S. senator. The actor met separately with Biden on Monday. ""They've been very involved"" in Darfur, Clooney said. ""Vice President Biden has been incredibly vocal on the issue."" Clooney, a longtime Darfur activist and a Messenger of Peace for the United Nations, was in Darfur last week with journalists Nicholas Kristof of the New York Times and Ann Curry of NBC. ""I think somehow we should all know that these people are hanging on by the skin of their teeth,"" Clooney told King of his visit. The government of Darfur has waged a brutal counter-insurgency against militias for the past six years, a war that some international critics have characterized as genocide. An estimated 300,000 people have been killed through direct combat, disease or malnutrition, according to the United Nations. An additional 2.7 million people have been forced to flee their homes because of fighting among rebels, government forces and the allied Janjaweed militias. Clooney said of his conversations with Obama and Biden: ""Basically, we were just talking about coming back from Chad and right on the border of Darfur. And we were talking about there's a moment coming up relatively soon -- probably by the middle of next week -- where the International Criminal Court is going to indict the president of Sudan for war crimes, which has never happened before -- a sitting president."" Last year, Sudanese President Omar al-Bashir was charged with genocide by the International Criminal Court for the government's campaign of violence in Darfur. The violence erupted in 2003 after rebels began an uprising against the Khartoum government. Sudanese authorities armed and cooperated with Arab militias that went from village to village in Darfur, killing, torturing and raping residents there, according to the United Nations, Western governments and human rights organizations. The militias targeted civilian members of tribes from which the rebels drew strength. Under pressure to end the fighting, Al-Bashir in November agreed to an immediate and unconditional cease-fire in Darfur. ""This isn't about needing American dollars,"" Clooney said of the push for peace in Darfur. ""I understand that it's a very difficult time. It's not about needing American troops. It's about needing what we do best -- what we have done best since the start of this country -- which is good, robust diplomacy all across the world."" The priorities, as Clooney advocated to Obama and Biden: . -- An envoy working full time on bringing peace to Darfur -- someone ""getting up every morning with their sole job to find peace in the area,"" he said. -- Persuading China to leverage its investment muscle in Darfur to push for peace. -- Pressing Egypt, the African Union and Europe to strengthen diplomatic efforts in the region. ""Diplomacy has to start and it has to be aggressive and it has to start soon. We have an opportunity here,"" Clooney said.","""This isn't about needing American dollars,"" Clooney says of helping Darfur .
Actor calls for full-time envoy to bring peace for refugees 'hanging on by a thread'
Of Darfur, Clooney tells Obama and Biden ""we have an opportunity here"""
"(CNN) -- Nineteen political prisoners were released by the government of Myanmar over the weekend, the human rights group Amnesty International reported Tuesday. Protesters demand democracy for Myanmar at a demonstration in New Delhi, India earlier this month. Among those released was Ma Khin Khin Leh, who was serving a life sentence because her husband, a student activist, had helped plan a protest demonstration in Bago in July 1999, according to Amnesty International USA's Web blog . Authorities prevented the demonstration from taking place, but took the woman and her three-year-old daughter into custody after failing to find her husband, Amnesty International said. The child was released after five days but her mom, a 33-year-old school teacher, was sentenced to life in prison. ""Even by the normally harsh standards of 'justice' meted out by Myanmar's military government, the life sentence given to Ma Khin Khin Leh was extreme,"" the human rights organization said. She was designated one of Amnesty International USA's priority cases. She was released with 18 others ""widely considered to be political prisoners,"" Amnesty International said. Myanmar's military rulers have been widely condemned for their alleged human rights abuses. Pro-democracy leader and Nobel Peace Prize winner Aung San Suu Kyi has been confined in her home for 12 of the past 18 years. Her last house arrest began in 2003 and has been periodically renewed. In October 2007, clashes erupted between pro-democracy demonstrators and government security forces. As many as 110 people are believed to have been killed in that crackdown, including 40 Buddhist monks. The protests were sparked by a huge fuel price increase imposed by the military government, and quickly escalated. Myanmar's military junta said in mid-October that it had detained more than 2,900 people amid the clashes. In September 2008, Amnesty International reported that Myanmar, also called Burma, had released seven dissidents, among them U Win Tin, a journalist and senior official in the opposition National League for Democracy who had been imprisoned for 19 years.","School teacher among 19 political prisoners freed in Myanmar, Amnesty says .
Ma Khin Khin Leh sentenced to life in 1999 after her husband planned a protest .
Myanmar's military rulers are widely condemned for alleged human rights abuses .
Pro-democracy leader Aung San Suu Kyi still confined to home ."
"(CNN) -- Israeli President Shimon Peres said he had an amicable phone conversation with Turkish Prime Minister Recep Tayyip Erdogan, a day after Erdogan stormed offstage during an angry exchange with Peres at the World Economic Forum in Davos, Switzerland. Turkish PM Recep Tayyip Erdogan leaves the stage Thursday, as Israeli President Shimon Peres sits, left. Peres said he and Erdogan did not take the spat personally. ""I called him up and said, yes, it's nothing against you, nothing against Turkey. We consider you as a friend,"" Peres said. He said Erdogan reciprocated. Although there was no mention of an apology, Peres said there was a polite exchange between the two leaders. ""I didn't take it personally. I didn't go for a personal fight. I answered unfounded accusations. It was my duty. And they didn't change my mind,"" he said.  Watch Shimon Peres on the Gaza conflict » . Turkey, a predominantly Muslim nation, has long been the Jewish state's closest military and economic partner in the region, and Turkey recently mediated indirect peace talks between Israel and Syria. But many Turks have been incensed with Israel over its three-week military operation that ended there earlier this month. And in Davos, Erdogan was angered after Peres said that Israel is committed to peace and blamed Hamas for the fighting in Gaza, where Israel staged a three-week military operation that ended earlier this month. When Erdogan began responding, a moderator cut him off, saying the debate had run over its allotted time. Erdogan patted the moderator on the arm until he was granted one more minute to respond.  Watch commentary on Erdogan's angry exchange » . ""I know the reason behind raising your voice is because of the guilty psychology,"" he said to Peres. ""My voice will not be that loud. You must know that. When it comes to killing -- you know killing very well. I know how you hit, kill children on the beaches."" He then left the stage, complaining that Peres was receiving preferential treatment. ""From now on, Davos is finished for me,"" Erdogan said. ""I will not come back. You won't let people talk. You gave him 25 minutes, but you gave me 12 minutes. This is not right."" Erdogan had described the military campaign against Hamas fighters in Gaza as ""barbaric"" and accused Israel of using excessive force. He said: ""The Palestinian Territories are like an open-air prison, isolated from the world. I have always been a leader who said anti-Semitism is a crime against humanity. But so is anti-Islamism."" Peres had said Hamas was responsible for the ""tragedy,"" accusing the Islamist militants of creating a ""dangerous dictatorship."" ""Israel left Gaza completely -- no occupation,"" Peres said. ""I want to understand why they throw rockets at us."" On Friday, after his outburst, Erdogan returned home to a hero's welcome. Thousands of people lined up at Ataturk Airport in Istanbul, cheering and waving signs. A large banner read, ""You Will Never Walk Alone,"" and smaller signs bore phrases including ""Davos Conqueror."" People also were seen waving Turkish and Palestinian flags and throwing flowers on the road leading to Erdogan's home. Despite the glowing response at the airport, there has been some criticism in the Turkish media of Erdogan's exchange with the Israeli president. CNN Turk's Deniz Bayramoglu said the issue was still ""hot"" with Erdogan's secularist political opponents speaking out against the prime minister. ""They also say that Israel's behavior in Gaza is unacceptable but they are very critical of Prime Minister Erdogan's behavior,"" Bayramoglu said. ""Some are saying they are really proud of Prime Minister Erdogan and some are saying it is a diplomatic scandal."" Erdogan explained whom he was directing his anger at during a news conference at the airport. ""My words were only to the Israeli government, not the Israeli people,"" he said. CNN's Simon Hooper and Talia Kayali contributed to this report.","Turkish Prime Minister angered during debate on Gaza at World Economic Forum .
Recep Tayyip Erdogan called Israel's Gaza campaign ""barbaric,"" stormed off stage .
Israeli president Shimon Peres said he and Erdogan did not take spat personally .
Erdogan returned home to a hero's welcome in Istanbul ."
"(CNN) -- Her powerful voice resonates through the music hall, delivering an unlikely message of hope. All eight Liyana band members met at the King George VI school for disabled children in Bulawayo, Zimbabwe. The Afro-fusion melody comes from an unlikely source -- the small, wheelchair-ridden body of Prudence Mabhena, a woman from Zimbabwe who has overcome her physical disabilities and the hurdles of daily life in her home country. ""Some people don't even get you and take you as a person,"" Mabhena said. ""And with us singing right now, we're not giving up -- we're pushing up."" Mabhena is the lead singer of Liyana, a group of eight musicians who are all physically disabled and from Zimbabwe. Their message of hope has been drowned out in their home country, which is suffering from an economic collapse, a cholera outbreak, and a political power struggle that has erupted into violence.  Watch the band performing » . Mabhena was born with arthrogryphosis, a muscle and joint disorder, and had to have parts of her arms and legs amputated as a result. She said her mother was told to kill her rather than have her face life as a physically disabled woman in Zimbabwe. Zimbabwe was once a center for disability rights after it gained independence in 1980, according to recent report on Public Radio International. It was one of the first countries to recognize the rights of the disabled, who are sometimes shunned by communities in rural Africa who fear they are touched by witchcraft. But the gains for the disabled in Zimbabwe have been erased by the country's current crisis, according to Dr. Raymond Lang of the London-based Cheshire Center for Conflict Recovery who spoke to PRI's Lonny Shavelson. Mabhena said the group is apprehensive about returning to Zimbabwe after its U.S. tour, which wrapped up this month. But none of the members of Liyana dwell on the despair. ""'Never give up' -- it's one of our biggest and strongest mottos,"" said singer Tapiwa Nyenger, explaining one of the band's song titles. ""We have the capability to go on stage and at the end of the day make people smile. It's a good feeling."" All eight band members, who are between the ages of 17 and 23, met at the King George VI school for disabled children in Bulawayo, Zimbabwe. The band describes their music as a fusion between ""myriad geographic, cultural, and musical genres including gospel, reggae, and traditional Zimbabwean Shona music."" Liyana means ""rain"" -- a Shona term for good luck. ""Music makes you think of something positive,"" Nyenger said. ""For me, music is rehabilitation."" Mabhena has said her voice is a gift from god. They had long dreamed of performing in the United States, and their multi-city tour included more than 20 performances in California and the New York metro area, including the New Jersey Performing Arts Center in Newark. ""We have been received in an overwhelming, heart-filling way,"" Nyenger said. ""Everywhere we go, every place we go, we [see] new things, we meet new people, we learn new stuff."" The band's U.S. tour coincided with President Barack Obama's inauguration, which has also been a source of inspiration for a new song, ""Obama."" ""When we heard Obama was going to be the American president, the first black American president, we were so excited,"" Mabhena said. ""Through that joy that we had, there came a song."" Liyana is also the subject of a new documentary, iTemba -- My Hope -- which is scheduled to be released worldwide later this year. The band's singers perform in seven languages -- Shona, Ndebele, English, Dutch, German, Hebrew, and Spanish -- allowing them to reach a wider audience. ""We want to leave a message to everyone in the world that no matter what circumstance you are in, you can make it,"" singer Marvelous Meulo said.","Liyana are a group of eight physically disabled musicians from Zimbabwe .
Their multi-city tour of the U.S. has included more than 20 performances .
The message of their songs is you can make it, whatever the circumstances .
Their message of hope has been drowned out in Zimbabwe, which is in crisis ."
"(CNN)  -- The second-highest ranking official in Iraqi President Jalal Talabani's political party resigned Saturday, along with four other high-ranking Kurdish politicians, officials said. Iraqi President Jalal Talabani could be jeopardized by the resignations of five key members of his party. Khosrat Rasul, the vice president of the Kurdistan Regional Government, resigned, along with four other members of the Patriotic Union of Kurdistan (PUK), according to Kurdish lawmakers. Rasul is a battle-scarred veteran of Kurdish rebellions against former Iraqi President Saddam Hussein. Kurdish members of the Iraqi Parliament say the resignations threaten the delicate balance of power in Iraqi Kurdistan, a semi-autonomous region in northern Iraq. It has been the most stable part of the country since the 2003 U.S.-led invasion. ""It looks very serious,"" said Ala Talabani, the president's niece and a PUK member, as well as a member of Parliament. She spoke by phone from the Iraqi Kurdish city of Sulaimaniya, long a stronghold of the PUK. ""It's about corruption,"" Ala Talabani said of the resignations. ""They are asking about the resources and the money. Who is spending it. And who is in charge of the income of the party."" ""It's not good,"" said Mahmoud Othman, a member of the Iraqi Parliament and an independent Kurdish politician. ""The PUK is one of the main two [Kurdish] players,"" he added. ""A problem like this will upset the whole situation."" Iraqi Kurdistan broke free from Baghdad's control after the 1991 Gulf War. Since then, the region has been divided between two rival Kurdish factions, Talabani's PUK and the Kurdistan Democratic Party, led by Massoud Barzani. For several years throughout the 1990s, the groups battled each other in the mountains and valleys of northern Iraq. Those historic divisions faded somewhat following the United States' overthrow of Hussein. For the past five years, the Kurds have worked together in Baghdad to enhance the Kurdish region's position in Iraq. Kurdish politicians deftly took advantage of divisions between Sunni and Shi'a Arab factions. They successfully lobbied to maintain Kurdistan's militia of pesh merga fighters. Demands to expand the Kurdish zone of control and win the right to exploit oil deposits in Kurdish territory have increased tensions between Kurdish and Arab politicians. The resignation of Rasul and his allies threatens the power base of Talabani, the first Kurdish president in Iraqi history. ""If it is not fixed by Talabani by tomorrow, this could change the entire landscape of Kurdish politics,"" said Hiwa Osman, the Iraq country director of the Institute for War and Peace Reporting. Iraq's three northern Kurdish provinces are scheduled to hold regional elections in May. Talabani is expected to travel to Kurdistan to hold emergency meetings with Rasul and his other former comrades-in-arms. This is not the first time the stout Kurdish leader has faced a rebellion from within the ranks of his followers. Kurdish observers say these disputes usually stem from disagreements over money and power.","5 politicians in Kurdish Iraqi President Talabani's PUK party resign .
PUK and Kurdistan Democratic Party rivals for power in Kurdistan .
Official says resignations are over corruption, questions of where money goes .
Resignations could threaten power base of Talabani, first Kurdish president ."
"WASHINGTON (CNN) -- Iran may be holding a former FBI agent in a bid to exchange him for Iranians seized by U.S. troops in Iraq in 2007, a U.S. senator suggested Tuesday. Christine Levinson, wife of Robert Levinson, went to Tehran in 2007 to try to learn her husband's fate. Robert Levinson disappeared from Iran's Kish Island in March 2007. Iranian authorities have repeatedly said they don't have any information on him, but that is widely doubted in the United States. ""On several diplomatic occasions when Bob Levinson's name has been brought up to Iranian officials, the standard answer is, 'We don't know anything about that.' But the next thing out of the Iranian officials' mouths are to discuss the matter of the Iranians held by the Americans in Irbil, Iraq,"" Sen. Bill Nelson, D-Florida, told reporters. ""You can draw your own conclusions."" U.S. troops arrested five Iranians accused of being members of an elite Iranian military unit during a January 2007 raid in the Kurdish city of Irbil. They were accused of supporting Shiite militias in Iraq, but Iran said they were diplomats and accused the United States of violating international law by raiding a consulate. The United States said the men were taken at a liaison office that lacks diplomatic status. Two were released the next November. Nelson and Florida Democratic Rep. Robert Wexler, whose district includes Levinson's Coral Springs home, are trying to jump-start efforts to find the missing man. Wexler said Iranian authorities have not assisted the Levinsons, saying they have ""zero knowledge"" of his whereabouts and are stonewalling ""any effort to gain pertinent information."" Levinson's wife, Christine, said her husband was working as a private investigator on a cigarette smuggling case when he disappeared. ""It's been extremely difficult for my family,"" she said. ""We hope to resolve this as soon as possible."" Wexler and Nelson said they plan to introduce legislation in their respective houses calling on Iran to cooperate with the United States and come up with information about Levinson. Nelson said Iran could use Levinson's case as a show of good will toward the incoming Obama administration, which has said it wants to engage Iran after three decades without diplomatic relations. ""We hope that Iran will take this moment in time to show a change in the relationship with the United States by doing this humanitarian gesture for this family,"" he said. In a January 22 letter to Secretary of State Hillary Clinton, Wexler asked that the case be raised ""at the highest levels."" Nelson raised Levinson's status during Clinton's confirmation hearing. Nelson said the Iranian ambassador to the United Nations has discussed Levinson's case with him under the ""fiction"" that he represents the people of Florida, not the U.S. government. But he said the Iranians have never acknowledged holding the former federal agent. Levinson had been working as a private investigator in Dubai and was last heard from on March 8, 2007. His family said he checked into a hotel on Kish Island and then checked out the next day to go back to the United States, but he never boarded his flight. Levinson family members have met with local Iranian officials and have traveled to Iran to retrace his steps. Christine Levinson also flew to the United Nations in September to ask questions about her husband, whom she says suffers from diabetes and high blood pressure. The family has offered a $5,000 reward for information leading to his safe return. The State Department and FBI have consistently denied Levinson was working for the government and have demanded Iran free Levinson -- if it is holding him. State Department spokesman Robert Wood said the U.S. government has called on Iran to provide more information about the matter ""for some time."" ""His family's extremely concerned, as you can understand, that no information has been forthcoming,"" Wood said. ""So, again, we call on the Iranians to provide whatever information they have on Mr. Levinson so that we can hopefully return this gentleman to his family.""","Robert Levinson disappeared almost two years ago from Iranian island .
Florida congressman, senator seek new attention from Obama administration .
Senator says Iranians caught in Iraq always mentioned in conjunction with Levinson .
Iranians say they have ""zero knowledge"" of missing man's whereabouts ."
"(CNN) -- A recent scientific expedition in Colombia's mountainous Darien region has unearthed 10 new species of amphibians, an environmental organization said. A new species of salamander was one of the exciting discoveries in Colombia's Darien region. Scientists with Conservation International on Monday announced the discovery of 10 new species in what's being referred to as a safe haven for frogs located in the west of the country on the border with Panama. The discovery of 10 amphibians, which are believed to be new to science, was the result of a three-week survey of the area, the group said. The new species were discovered as part of a CI program aimed at assessing the ecological health of a given area. Scientists identified nearly 60 species of amphibians, 20 reptiles and 120 species of birds, the group said in a prepared statement. The discoveries come as global extinction rates continue to rise. Experts with Conservation International argue that the discovery is particularly significant since amphibians serve as an accurate gauge of an area's ecological health. Amphibians can act as an early warning sign of pollution such as acid rain due to their porous, absorbent skin. The sensitivity of these species to low level environmental threats can also act as a barometer for human health. Conservation International says the discovery offered renewed optimism. ""The high number of new amphibian species found is a sign of hope, even with the serious threat of extinction that this animal group faces in many other regions of the country and the world, "" says Jose Vicente Rodriguez Mahecha, Scientific Director of CI-Colombia, who was part of the team that discovered the new species. The region is, however, not immune to modern threats. According to Conservation International, between 25 percent to 30 percent of the natural vegetation in the Darien area is currently being deforested. For the scientists, the hope now is that the discoveries will renew efforts to conserve the region and manage its rich biodiversity.","Ten new species of amphibians found in Colombia near border with Panama .
Conservation International says the discovery offered renewed optimism .
25-30 percent of vegetation in the Darien area is currently being deforested ."
