input,expected_answer
"Lionel Messi's Argentina geared up for their international showdown with Portugal at Old Trafford on Tuesday by training at Manchester City's Carrington headquarters. The Barcelona superstar and his international team-mates his the training pitch in Manchester to continue their preparations for their game against Cristiano Ronaldo's Portugal. Manchester City's own Sergio Aguero and Martin Demichelis were also present for the session at their club's training complex. VIDEO Scroll down to see Lionel Messi combine with Cristian Ansaldi to score against Croatia . Lionel Messi and his Argentina team-mates trained at Manchester City's Carrington base on Saturday . Former Manchester City striker Carlos Tevez returned to his old club's training ground with Argentina . Messi, who has been the centre of attention in England, looked relaxed as he trained at Carrington . There was also a return to Manchester for former City striker Carlos Tevez, who also played for rivals Manchester United. United's £60million winger Angel di Maria also trained at Carrington, as did former Liverpool midfielder Javier Mascherano. Argentina headed north to Manchester after coming from behind to beat Croatia 2-1 at Upton Park on Wednesday night. Anas Sharbini gave Croatia the lead in the 11th minute in east London, but second-half goals from Aguero and Messi earned the World Cup runners up victory. Messi trains alongside Manchester United's £60million signing Angel di Maria at Manchester City's base . Manchester City striker Sergio Aguero looked well at home at Carrington during Argentina's training session . Manchester City's Martin Demichelis shares a joke with Di Maria (left) as Tevez trains ahead of the Portugal clash . Messi scored for Argentina in their 2-1 win over Croatia in a friendly at Upton Park on Wednesday . Argentina head coach Gerardo Martino talks to his players during the training session at Carrington . Aguero, who scored against Croatia at Upton Park on Wednesday, leads the Premier League with 12 goals so far this season . Javier Mascherano, who enjoyed spells at West Ham and Liverpool, was also back on England soil for the training session .","Argentina train at Manchester City's Carrington headquarters ahead of Portugal clash .
World Cup runners-up will take on Portugal at Old Trafford on Tuesday .
Manchester City's Sergio Aguero and Martin Demichelis train at their club's base .
Argentina beat Croatia 2-1 at Upton Park on Wednesday with goals from Lionel Messi and Aguero ."
"Sheffield United have not closed the door on the return of rapist Ched Evans to Bramall Lane. Sources on Saturday night distanced the club from reports suggesting a board-level decision will be taken on Sunday against offering the Wales striker a route back into the game in response to the backlash caused by his plan to resume training with United. Nigel Clough admitted the Ched Evans controversy had affected everybody at the club . Jessica Ennis-Hill will ask for her name to be removed if Ched Evans is offered a deal at Sheffield United . Sheffield athlete Ennis-Hill has her name on a stand at Bramall Lane . An unrepentant Evans, 25, was released from prison last month after serving two and a half years of a five-year sentence. He remains in line to rejoin his former team-mates this week after the Blades answered a plea from the Professional Footballers’ Association. Speaking after Saturday's 1-0 derby win at League One rivals Doncaster, Sheffield United manager Nigel Clough said: ‘It’s been a difficult week and it’s great to finish it with three points after such adversity. ‘It’s not been easy for anybody at the club but all we can do is our bit on the pitch. We’ve not really sat down and discussed things in depth as a squad, but it’s affected everybody at the club.’ Sheffield United supporters remain split after a turbulent week that has seen sponsors threaten to pull out and Olympic golden girl Jessica Ennis-Hill receive Twitter threats after demanding her name be removed from a stand at Bramall Lane if Evens is offered a contract. In the first game since his potential return was announced, chants of ‘Super Ched Evans’ were quickly drowned out by a vocal group among the 4,250 travelling fans clearly against Evans’ return. Ched Evans and his fiancée, Natasha Massey, were seen emerging in exercise clothes near their Cheshire home on Thursday as it was revealed the convicted rapist did not rejoin former team-mates at United . Couple: Evans, with his fiancee Natasha Massey, who he proposed to after he was released from prison last month, where he served half of a five-year sentence for raping a 19-year-old girl . Sorry we are not currently accepting comments on this article.","Sources have distanced the club from reports suggesting a board-level decision will be taken on Sunday .
Olympic champion Jessica-Ennis Hill said Sheffield United should not re-sign convicted rapist Ched Evans .
Campaigners against sexual violence have criticised decision to allow Evans to train with League One club ."
"Rookie full backs Nathaniel Clyne and Kieran Gibbs offered an encouraging glimpse into the future by playing an important part in breaking down Slovenia at Wembley. With no Leighton Baines, Glen Johnson and Ashley Cole on show, it was left to the newer generation to shine. And they made light of the fact they only had four caps between them before the game – compared to the 180 won in total by the aforementioned trio. VIDEOS Scroll down to watch . Nathaniel Clyne was comfortable in his own half and a threat going forward for England . England defender Kieran Gibbs also impressed against Slovenia after stepping in for Leighton Baines . Clyne and Gibbs are thoroughly modern full backs; quick, mobile and equally comfortable in either half of the pitch. They didn't lack in confidence either. Clyne, 23, was first to impress on his international debut. During a turgid opening 45 minutes, he was England's brightest attacking hope, one attacking burst left his marker flat-footed down the right-hand side led to a good chance for Raheem Sterling . Gibbs takes exception to a decision from the referee of England looks dejected . Clyne found himself regularly fending off Slovenia's Andraz Kirm (right) Clyne is a cool customer, his development in south London at Crystal Palace was a tough schooling and he has progressed nicely on the south coast at Southampton, who sit second in the Premier League. Given the nod ahead of ex-Southampton youngster Calum Chambers, Clyne took up advanced positions early on, always available to playmaker Jack Wilshere, and there was encouraging inter-play with Danny Welbeck down the right-hand side. Gibbs of Arsenal took longer to settle but can look back on the game with equal satisfaction, despite being England's only player in the book for catching Valter Birsa down the back of the leg as the Slovenian tried to shield the ball. Clyne (right) gets physical with Slovenian midfielder Kirm after getting the nod ahead of Calum Chambers . Clyne clears without fuss under pressure from Slovenia's Andraz Kirm . To show his resolve, Gibbs responded immediately by winning the ball back and forcing a corner that led to Phil Jagielka's header being saved by Samir Handanovic. After England levelled, Gibbs – who will face long-term competition from Baines and Manchester United teenager Luke Shaw for his place – seemed to get forward even more. And he played an important part between Adam Lallana and Raheem Sterling to help set up England's best goal of the evening, Danny Welbeck's third in a 3-1 victory. For so long, England were sluggish against Slovenia. If anything it was the energy of the two inexperienced defenders that kept them going through a difficult period. One senses Clyne and Gibbs will be given another chance by Hodgson, maybe in Scotland on Tuesday, though Shaw is also available for that one. Clyne (front row centre) and Gibbs (front row right) take their place in the starting 11's team photo . Leighton Baines was forced out of the side due to an injury picked up in England training . England boss Roy Hodgson was more than satisfied with the young duo's performance. 'I thought Nathaniel was excellent in his first game,' said Hodgson after the 3-1 win. 'He and Kieran Gibbs did well, particularly as Gibbs only got his call to play quite late because Leighton was going to be in the team. 'The two of them played high up the field like we wanted them to and they defended very solidly. 'Nathaniel has to be delighted with his debut and he and Danny Welbeck would have challenged Jack for his man of the match. But I thought Jack was outstanding.'","England defeated Slovenia 3-1 at Wembley Stadium on Saturday night .
Roy Hodgson's side remain undefeated in Euro 2016 Group E qualifying .
Nathaniel Clyne and Kieran Gibbs started at full back for England .
The young defenders stepped in for Leighton Baines and Glen Johnson ."
"The Congresswoman whose baby survived after a pre-natal diagnosis of an extremely rare and largely fatal condition has opened up about her 'miracle' daughter who was the first known survival story. 'The doctors said, ""It's 100 per cent fatal. She will either be stillborn, you'll miscarry, or she will suffocate in your arms after she's born,""' Congresswoman Jaime Herrera Beutler told People magazine. Her daughter, Abigail, is now nine months old and healthy and crying like other children her age- but the difference in her case is that there was a large chance she was going to be born without lungs. Big steps: Though Abigail is still on dialysis as she awaits a kidney transplant, her happy parents Jaime Herrera Beutler and Dan Beutler are able to live with her at their home in Washington state . Abigail is one of the 1 in 3,000 children who is afflicted with Potter sequence, wherein the fetus does not have kidneys or lungs. Even though doctors said she would never survive, Mrs Beutler and her husband made the decision not to have an abortion. 'As the doctor is saying these things, I could feel her moving. To me, that was a sign I was not going to be the one that ends this pregnancy,' the 35-year-old new mom told People. After announcing that her then-unborn child had the condition, a parent whose child had a similar disease reached out to Mrs Beutler and suggested she try an experimental treatment that helped save their son. Jessica Bienstock, a doctor at Johns Hopkins Hospital who specializes in high-risk pregnancies, had developed a way to inject a small amount of saline into the womb that acts create substitute amniotic fluid. Growing rapidly: Jaime Herrera Beutler and her husband Dan first publicized their daughter's condition two months after she was born (pictured then) but have now opened up about how she continues to improve dramatically . Miracle: Abigail Beutler is the first known case where a child survived after being diagnosed with Potter's syndrome, which causes babies to be born without lungs or kidneys . Fetuses with Potter's syndrome are not able to produce their own amniotic fluid because they are missing the organs- the kidneys- that are normally tasked with that job. Babies with Potter Sequence typically die within a few days of being born- if not instantly, according to the National Institute of Health. The most dangerous aspect of the condition is that the victims are born without kidneys, which normally produce amniotic fluid. Because the amniotic fluid is not produced, the infant is not cushioned from the walls of the uterus, which can lead to abnormal facial and limb development. The condition may also stunt the development of the lungs. The experimental new step that the Beutler's decided to take was to have a small amount of saline injected into the womb which acted as a substitute form of amniotic fluid and helped the baby's lungs form. The amniotic fluid helps allow the lungs to grow, and although an expert in the new procedure, even Dr Bienstock was not confident about the results in the Beutler's case. There were some signs of progress, however, that helped convince the Republican Congresswoman and her law student husband know that they were on the right track. One such instance came when the baby's head, which was at first mishapen, suddenly grew to the normal shape and its little legs were initially clubbed and then corrected themselves. 'The difference between 0 per cent hope and 0.00001 per cent hope is enormous,' Dan Beutler said to the magazine. Abigail, who was born weighing only 2lbs 12oz stayed in intensive care for the first five months of her life before being deemed healthy enough to go home. 'She’s playing. She will scream when her diaper is dirty. She is like any other baby. She has a few challenges, but man, she’s determined,' Mrs Beutler said during a Today Show interview less than two months after the baby was born. The saline injection helped produce lungs for the newborn but she is not fully out of the woods as she still does not have kidneys. Miracle baby: Jamie and Daniel Beutler can now hold their daughter Abigail, who was born with a rare and usually fatal condition . She is being treated with dialysis and will need a transplant but that is expected to come from her father Dan, who is a possible match. Mrs Beutler commutes to Washington D.C. from her home state of Washington in the northwest corner of the country, but her husband has taken time off from school to care for their daughter full time. The ongoing treatment is expensive, and People estimates that it costs about $260,000 but that is a price the couple is happy to pay given the grim prospects they first faced. Abigail's story is already helping others, as a mother in Colorado was given the same diagnosis and she talked to her doctor about 'this Congresswoman doing amnio infusions'. They then underwent the same procedure and the baby was born with a healthy set of lungs. Mr Beutler said that like most parents, they were determined to never give up, and has advised families facing a similar situation to find a doctor willing to help. Rep. Jaime Herrera Beutler (right) is pictured with her husband, Daniel, and House Speaker John Boehner during a mock swearing in. Herrera has announced that her unborn child has Potter Sequence . He added: 'There's no guaranteed solutions and there's no magical cures ... but don't be satisfied with just one opinion because there's a lot of intelligent doctors with different perspectives and experiences. On a Facebook page announcing the baby's birth, the Beutlers revealed how they refused to give up on their baby. 'Multiple doctors explained that based on medical evidence her condition was incompatible with life and that, if she survived to term, she would be unable to breathe and live only moments after birth,' they wrote. 'We were also told that dialysis or transplant were not possible. The options we were offered were termination or “expectant management,” that is, waiting for her to die. Instead, we chose to pray earnestly for a miracle.'","Congresswoman Jaime Herrera Beutler, 35, gave birth to her first daughter Abigail in July and the baby is doing well in spite of a dangerous diagnosis .
Doctors told the Beutlers that their baby was one of the rare cases of Potter's syndrome, where the child does not have kidneys or lungs .
They were told that she would either miscarry or the baby would be stillborn so doctors suggested an abortion .
'As the doctor was saying these things, I could feel her moving'
Decided to go through with the pregnancy and learned of an experimental treatment that worked and helped the baby grow lungs .
She was born prematurely and weighed only 2lbs 12oz and spent her first five months in intensive care before being allowed to go home .
Abigail is on dialysis because she still does not have kidneys and will have to have a transplant but her father is a possible match ."
"Danny Care blamed England’s lack of discipline for their fifth straight defeat to a southern hemisphere side. Stuart Lancaster’s men lost hooker Dylan Hartley to the sin bin after 61 minutes for a cynical stamp on Duane Vermeulen’s knee while a string of breakdown penalties allowed Springbok Pat Lambie to kick nine points, as well as two conversions. In another incident, an unidentified England player faces being cited after New Zealand referee Steve Walsh was overheard confirming dangerous play in the first half. England captain Chris Robshaw looked devastated after the final whistle as England were beaten again . England scrum half Danny Care is adamant they have 'self-belief' but their discipline 'let them down' Citing commissioner Douglas Hunter was on Saturday night looking for television evidence which could incriminate an England player after Springbok flanker Schalk Burger was left with blood pouring from a head wound following an off-the-ball incident. ‘It was a cheap shot that caused the blood,’ Walsh was heard telling one of his touch judges. ‘It was obviously an illegal clear-out. We’ll look at it afterwards.’ Hartley cannot be cited as he received a yellow card for his stamp on Vermeulen, but Care admitted England’s indiscretions had proved costly. England hooker Dylan Hartley was sin-binned on 61 minutes for a cynical stamp on Duane Vermeulen . ‘Our discipline let us down,’ said Care, who was winning his 50th cap. ‘Perhaps it is because we were trying too hard because we so badly wanted to win. ‘I know people will write us off now but I know the self-belief there is in this side and that we will come back strong and our confidence will not be dented.’ England skipper Chris Robshaw said he and his team-mates failed to show enough aggression early on. South Africa came out on top 31-28 at Twickenham on Saturday to inflict another defeat on England . ‘We were a little bit reactive today,’ he said. ‘We allowed them to get ahead of us and then we were playing catch-up. We’ll have to work hard and move forward next week. ‘We didn’t start as strongly as we would’ve liked. We got back into the game, but couldn’t quite finish it.’ Meanwhile, another close encounter saw France hang on with 14 men to beat Australia 29-26. The game looked dead and buried before Remi Tales was given a yellow card for cynically killing the ball at a ruck, but while Australia managed a try to get in reach, they couldn’t quite finish the job. England coach Stuart Lancaster defended his team after they suffered their fifth straight defeat .","England lost 31-28 to South Africa at Twickenham on Saturday .
Dylan Hartley was sin-binned for a stamp and another unnamed England player is being investigated for dangerous play in the first half .
Scrum half Danny Care says 'self-belief' remains in England camp .
He does admit, however, that their discipline 'let them down'"
"You wouldn’t need a big restaurant to organise a lunch for the England teams who have beaten the All Blacks in New Zealand. It has happened just twice — in 1973 and 2003 — but Stuart Lancaster’s side can join those guys on the top table if they play their cards correctly this week. They were very good in Auckland but in Dunedin they must play like world-beaters. This is by a long chalk the biggest week yet for England under Lancaster. He has a large squad of hungry, in-form players to select from — and that is a situation that needs to be managed — but this is the moment to go ruthlessly for a result that would firstly define their own careers and then reverberate around the globe. They mustn’t let this moment pass them by. Proud: England's players fought valiantly but were defeated by New Zealand in Auckland . Close: England skipper Chris Robshaw looks dejected after his team's narrow defeat . This . is when that proud England rugby culture and team ethic which Lancaster . has worked hard to re-establish must come into its own. Some players . who excelled at Eden Park will need to be dropped — sport can be harsh — . but they also need to be valued for their contribution. Meanwhile, . those who were resting in the stands must immediately honour that . performance by their colleagues in Auckland with something very special . of their own. It’s a fascinating dynamic and very rarely seen in New . Zealand, where an All Blacks win in the first Test normally means the . series is dead and buried. New . Zealand are masterly at post-match analysis and ‘working out’ the . opposition but this time  England can set them entirely fresh problems . and challenges. Decisions: England coach Stuart Lancaster will have some selection choices to make in Dunedin . Physical: England went toe to toe with New Zealand on their own back yard in Auckland . Assuming no . injuries, I would bring Danny Care and Owen Farrell in at half-back, . pair Billy Twelvetrees and Luther Burrell  at centre and move Manu . Tuilagi to the left wing. Up front, despite a very fine performance by . Geoff Parling, Courtney Lawes has to play in the second row and I would . bring Tom Wood and Billy Vunipola into the back row. New . Zealand won’t concede so many penalties as they did on Saturday so . England will need to score two or three tries to win. They need the . firepower the incomers can provide and conditions will be perfect at the . indoor Forsyth Bar Stadium and that has to be the focus in training . this week. This scenario . reminds me a lot of the England tour to South Africa in 2000. The team . was developing nicely after the disappointment of the 1999 World Cup . when we lost to New Zeland and South Africa, but we badly needed a . landmark win ‘on the road’ against one of the giants to bolster the . squad’s self-belief and rock the rugby world. Heartbreak: England must bounce back from their loss and keep the series alive with victory in Dunedin . Victories . on their patch count double. We nearly got it in Pretoria, in fact we . should have won at Loftus Versveld and I will go to my grave thinking . that Tim Stimpson should have been awarded a penalty try when he was . taken out trying to dob down his own kick ahead. The TMO decided . otherwise and we finished up losing by five points, the same margin as . Saturday. I remember . vividly Lawence Dallaglio coming off the field that night and being both . very angry and positive. ‘We have to stop playing well and coming . second, it’s about winning these games,’  Lawrence snarled at the TV . cameras. Equally I was very . impressed and heartened to hear Chris Robshaw straight after Saturday’s . game talking about winning the series 2-1. There were no platitudes . about a great performance in defeat and a makeshift team playing bravely . and well — which they did — just an immediate grasping of the fantastic . opportunity ahead. Knock-out blow: All Blacks centre Conrad Smith scored the decisive try with two minutes left to play . Time to shine: If England play their cards right, they can join a small group to have won in England . Back . in 2000 we headed off to the rugby heartland of Bloemfontein and in . terms of rugby fanaticism and atmosphere, Dunedin won’t be far different . this week. Hardcore. We . were expected to make up the numbers. Pretoria was our shot at glory but . we absolutely believed and the result was a dominating performance and a . 27-22 win that took everybody by surprise and set us on our way. Bloemfontein . was a huge momentum changer in that team’s evolution. After that we . didn’t lose to a Southern Hemisphere team for four years — 14 straight . Tests — and England now have a golden chance to do something similar.","England can join the teams from 1973 and 2003 and win in New Zealand .
Stuart Lancaster's side were excellent in Auckland, but need to play like world-beaters in Dunedin .
This week is the biggest yet for England under coach Lancaster .
England were beaten 20-15 in the first Test in Auckland ."
Joe Hart has been released from England's squad to face Scotland on Tuesday - giving Fraser Forster a chance of playing for his country at his former club ground Celtic Park. Three Lions boss Roy Hodgson revealed he was letting Hart miss the friendly in Glasgow after the Manchester City No 1 had helped England beat Slovenia 3-1 on Saturday. Hodgson said: 'I was going to release Leighton Baines for the Scotland game but he got injured anyway. VIDEO Scroll down to watch Hodgson discuss absentees for Scotland clash . Joe Hart clears the ball during England's Euro 2016 qualifier against Slovenia at Wembley Stadium . Hart conceded his first England goal since the World Cup after Jordan Henderson headed into his own net . Fraser Forster (right) is now set to start England's friendly in Scotland ahead of Ben Foster as he chats to his team-mate during the warm up before the Three Lions faced Slovenia . 'The other one is Joe Hart. He will go home and have a break because I have two other goalkeepers I can play. 'There is potential for me to change the team but it is not a question of sending the bulk of the squad home because it is an important game.' Forster played for Celtic before a summer move to Southampton. The other keeper in Hodgson's squad is Ben Foster of West Brom. Hart has been released from the squad having played the full 90 minutes in England's 3-1 win over Slovenia . The Manchester City keeper applauded before the game to congratulate Wayne Rooney on his 100th cap . Hart is part of an England team that have won their first Euro 2016 qualifiers in Group E .,"Fraser Forster set to replace keeper for England's friendly in Scotland .
Southampton stopper will make first playing return to Celtic Park since leaving Celtic for the south coast at start of the season .
England boss Roy Hodgson revealed Joe Hart was due to be given a break .
Hart played full 90 minutes in England's 3-1 win over Slovenia at Wembley ."
"A murdered teenager thought she had escaped the clutches of her abductor and sent a text saying 'I nearly got kidnapped OMFG' before she was beaten to death, a court has heard. April Millsap, whose body was discovered on a walking trail in Armada, Michigan, sent the message just moments before she was ambushed by motorcyclist James D. VanCallis, according to police. Yesterday VanCallis appeared at an arraignment hearing in Romeo, Michigan, accused of her murder. April Millsap, left, sent a text message believing she escaped her abductor before being beaten to death by James VanCallis, right, a court has heard . The hearing heard how police believe the the 14-year-old, who had been walking her dog, was ambushed after being hit by a motorcyle helmet. It is believed she was then beaten to death and stomped on after VanCallis failed in an attempt to rape her. During proceedings on Wednesday, Armada Police Chief Howard Smith spoke of April's final movements. According to the Detroit Free Press, he said the teenager had been walking on the trail with her dog when she was seen talking to a man on a motorcycle, who a witness identified as VanCallis. VanCallis appeared at an arraignment hearing in Romeo, Michigan, accused of her murder. His lawyer, Dean Ankouny maintains his client's innocence . April's body was found by joggers off the popular Macomb Orchard Trail, some 35 miles northeast of Detroit . April's mother Jennifer, right and stepfather David Lichtenfelt were in court yesterday for the hearing . He added that she rebuffed his advances but then he returned to find April, where he beat her to death. He also explained how VanCallis was wearing a shoe with a distinctive tread when he stomped on her. During his arraignment, VanCallis, dressed in an orange jumpsuit, stood mute as he was ordered to be held without bail by Judge Denis LeDuc. A not guilty plea was entered on his behalf after he was charged with first-degree murder, felony murder and assault with intent. April's beloved dog, Penny, who was found standing guard over the teenager's body after she was murdered . The body of April was found by joggers off the popular Macomb Orchard Trail, where she walked her dog evey night . He is due back in court next month and could go on trial in December. His attorney Dean Ankouny said his client maintains his innocence. The families of both the victim and the accused attended the hearing. The body of April was found by joggers off the popular Macomb Orchard Trail, some 35 miles northeast of Detroit in July. She had been walking her dog, Penny, who was guarding her body and barked at the passers-by who inevitably found April. April generally walked her dog on the trail every night. Speaking at the time her body was found, her heartbroken mother, Jennifer spoke of her numbness at her daughter's death. Sorry we are not currently accepting comments on this article.","Court hears April Millsap sent message just moment before being ambushed .
Alleged that James VanCallis struck her with his motorcycle helmet .
VanCallis appeared at the arraignment hearing in Michigan yesterday .
Was accused of beating her to death and stamping on her .
But he pleaded not guilty to the charges and maintains his innocence .
The 14-year-old's body was found on a walking trail by joggers in July .
She had been out walking her beloved pet dog Penny, who stood guard over her body ."
"As many women today are hit with long periods of low libido, the quest to get us going in the bedroom is in full swing. Talk of a potential chemical 'female Viagra' was met with mixed reviews, but now a new elixir remedy promises to boost your libido the all-natural way. BioBee Fresh Royal Jelly elixir claims to not only increase libido but stamina too. Damiana Aphrodisiaca extract and Fresh Royal Jelly 'can increase sexual desire' Harrods bestseller BioBee Fresh Royal Jelly elixir claims to not only increase libido but stamina too . Already a bestseller at Harrods and now launched at Selfridges, the elixir made of royal jelly, Korean ginseng, guarana powder, damiana aphrodisiaca extract, ginger, liquorice . and sarsaparilla extract is described as 'a . powerhouse of vitamins, minerals and amino acids.' 'Ginseng and guarana are very good . for raising energy levels,' says leading fertility expert . Marisa Peer. 'In order to have a great sex life, it is . important to stay up and be energetic. The elixirs . will give you the energy to keep going while the aphrodisiac extract . will give you the motivation to start.' BioBee's Fresh Royal Jelly elixirs contain all natural ingredients in a unique blend of fresh herbs. Whilst there have been no trials specifically on this product, there have been many studies on the effects of damiana in boosting libido.* . The damiana aphrodisiaca ingredient present in BioBee’s Elixirs is traditionally used as an aphrodisiac by Mexicans. Damiana is a wild shrub that grows in . Mexico, Central America, and the West Indies. The leaf and stem of the . Damiana leaves have been used as to boost sexual . potency by the native peoples of Mexico, including the Mayan Indians, for many years. Historically, it was used primarily as an energy tonic and an aphrodisiac for both . male and female sexual stimulation. 'Damiana . (Tunera Aphrodisiaca) is found throughout Mexico, Central America and . the Caribbean. Its Latin name (Tunera aphrodisiaca) suggests its use as . an aphrodisiac. 'In . the years following the European conquest of Central and South American . Damiana has been associated with improvement of sexual function in both . males and females. 'In . Holland it is renowned for its sexual enhancing qualities and positive . effects on reproductive organs. In particular, Damiana has been shown to . increase the sensitivity of genital tissues. 'With . aging, sensitivity of these tissues is often reduced due to fewer . functioning nerve endings. Damiana helps to compensate for this effect, . re-establishing heightened sensitivity and arousal capabilities.' Extract from Natural Support for Sexual Performance & Libido Enhancement in Men and Women research report . The MailOnline recently reported how 30 . and 50  per cent of British, European and American women have been hit by prolonged periods of little or no sex . drive, and a third of Brits say sex is a 'chore', as they are too tired, stressed and don't feel attractive. Meanwhile Relate, a British . charity supporting the nation's relationships, have said that a lack of sexual desire is one of the most common reasons people use their sex therapy service. Up to 40 per cent of infertility is caused by males since they can suffer from not having enough sperm or having sperm that can't swim straight. 'Bee pollen is very good for fertility then, because it increases the quality, quantity and motility of sperm. It can also help with egg quality because it's so nourishing,' said Peer. The fresh royal jelly in the product is the creamy substance worker bees produce, the majority of which is fed directly to their queen bee. Due . to her supremely nutritious diet she can lay up to 2,000 eggs a day and . also live 40 times longer than the worker bees. Royal . Jelly is most well known for being a longevity promoting agent, . although this claim is not fully supported. It does appear to interact . with hormones in the body, both testosterone (where aside from . containing a negligible amount, it can enhance testicular production of . testosterone) and estrogen (where it increases estrogen in . post-menopausal animals, and might selectively reduce the effects of . estrogen in youth). However, these effects on hormones are quite . unreliable and hard to predict although they occur at reasonable . dosages. SOURCE: Examine . 'Ginseng and guarana raise energy levels. In order to have a great sex life, it is important to stay up' In a study on fresh royal jelly, all tested doses were able to increase . sexual desire significantly in infertile men. The BioBee's . version uses only premium ingredients and they claim theirs is superior to other royal jelly products on the market as their product uses a fresh royal jelly, not a freeze-dried version. Scientific research has . shown that freeze-drying can degrade royal jelly quicker and may also . destroy some of the valuable enzymes and nutrients. BioBee's elixirs cost £25.34 for a box of 10 vials and are available at Harrods and Selfridges stores and at bioceuticals.co.uk . A third of married Brits say sex is a 'chore' because they are too tired, stressed and don't feel attractive .","Premium BioBee's Fresh Royal Jelly elixirs launch in Selfridges .
Contains Damiana leaf used by Mexicans and the Dutch for libido .
Men AND women can benefit from bee jelly's testosterone .
Ginseng and guarana ingredients 'help with stamina' too .
Up to half of women are hit with prolonged loss of sex drive ."
"She is the A-lister with an addiction to vertiginous heels who rarely steps out in public without a pair of Louboutins on her feet. She even famously said that she 'can't concentrate' in flat shoes - so it comes as no surprise that Victoria Beckham has been crowned the nation's celebrity shoe idol. According to the latest research, the former Spice Girl clinches the title of ‘best celebrity shoe style', narrowly beating Sarah Jessica Parker and Rita Ora to claim the top spot. Sky high: Victoria Beckham loves her heels sky high and is rarely spotted without a pair, so it comes as no surprise that she has been voted celebrity shoe idol . Curious to discover more about whether or not the nation is filled with shoe-obsessed shoppers, the study conducted a poll looking at British women’s preferences and purchasing habits when it comes to footwear. When asked to stipulate how many pairs of shoes they currently owned, the majority of respondents (43 per cent) said between 10 - 50 pairs while a quarter claimed they owned just 5 -10 pairs and 15 per cent admitted that they had simply lost count. Contenders: Rita Ora and Sarah Jessica Parker came in a close second and third place in the shoe survey . Furthermore, when asked to specify how much they spent, on average, on a new pair of shoes, the majority of respondents said they spent between £10 - £50 per pair. A third of the women taking part claimed between £50 - £100, while 11 per cent said ‘over £100’. Other contenders for best celebrity shoe style were Jennifer Lopez, the Duchess of Cambridge, Kelly Brook and Emma Watson. Top ten: The Duchess of Cambridge, who loves her nude court shoes, and heel lover Kelly Brook also made the top ten . Jennifer Aniston narrowly missed out on . the top ten list, earning 32 per cent of the vote while 26 per cent of Britons felt . that Diane Kruger had a great shoe style. Victoria Beckham (67 per cent)Rita Ora (64 per cent)Sarah Jessica Parker (61 per cent)Jennifer Lopez (58 per cent)Kate Middleton (55 per cent)Gwen Stefani (52 per cent)Kelly Brook (49 per cent)Miranda Kerr (43 per cent)Taylor Swift (37 per cent)Emma Watson (35 per cent) According . to the research, 57 per cent of respondents admitted that they had bought shoes . in the past as a result of a celebrity being pictured wearing them. Furthermore, when asked whether or not they preferred to purchase high . street options or designer shoes, 75 per cent of respondents said they preferred . to purchase shoes from high-street retailers. with just 17 per cent admitting they . preferred to splurge on designer options. Mark Pearson, Chairman of MyVoucherCodes.co.uk, who carried out the research, said: 'It’s . typical stereotype to think that women love their shoes, but our . results show just how much women are willing to part with for them- and . how many pairs are stashed in wardrobes across the UK. 'Interestingly, . many British women cited Victoria Beckham as their top celebrity shoe . icon, beating out Rita Ora and even Sarah Jessica Parker to the top . spot, who put Manolo Blahniks on the map during her Sex and the City . days.'","Victoria Beckham tops polls followed by Rita Ora and Sarah Jessica Parker .
Duchess of Cambridge, Kelly Brook and Emma Watson also in top ten .
Average women owns 10-50 pairs of shoes ."
