input,expected_answer
"Joplin, Missouri (CNN) -- Calling the students an inspiration ""to me (and) the world,"" President Barack Obama urged Joplin High School graduates Monday to heed the lessons they've learned and spirit they've shown to rebuild not only their tornado-ravaged Missouri city, but also their nation. ""America only succeeds when we all pitch in and pull together -- and I'm counting on you to be leaders in that effort,"" said Obama. ""Because you are from Joplin. And you've already defied the odds."" Minutes after 450 seniors from the same Missouri school got their diplomas last May 22, a monster twister tore through the community. More than 161 people were killed -- the worst death toll for such a tornado since modern record-keeping began in 1950 -- while dozens of buildings were torn to shreds by winds as strong as 200 mph. One of them was Joplin High School itself, with the damage so severe that students ended up attending classes in a vacant section of the city's Northpark Mall. Joplin 'on the mend' one year later . Monday night's graduation ceremony was personal, with students reflecting with humor and perspective on their tumultuous school days and one administrator leading them in a chant to show their ""Eagle pride."" ""No matter where you are or what you do, your Joplin family loves you and believes in you,"" said school district Superintendent C.J. Huff, fighting back tears. ""We are so very proud of you."" Obama alluded to students' unique struggles during his own commencement address, which was held on the campus of Missouri Southern State University. He referred, too, to broader challenges facing they their townsfolk to work together, dream big and remain positive in adopting a new slogan of ""Remember. Rejoice. And rebuild."" ""We can define our own lives not by what happens to us, but by how we respond,"" said the president, who returned to Joplin for the first time since attending a memorial service a week after the disaster. ""We can choose to carry on, we can choose to make a difference in the world. And in doing so, we can make true what's written in scripture: that 'tribulation produces perseverance, and perseverance (produces) character, and character, hope.'"" After devastating tornado, Missouri hospital to be demolished . The story of Joplin also showed there are ""so many good people in this world,"" something that he insisted the students never forget. While Joplin has worked fast to rebuild, many of the hundreds of businesses destroyed by the tornado have not been able to get back to full speed. Some 332 households still live in Federal Emergency Management Agency trailers and are unable to rebuild their homes. But they've gotten some help. The White House released a statement Monday noting the federal government has approved $21 million for directly affected Missouri residents, not including $97 million to the state of Missouri to support rebuilding projects and $41.3 million in low-interest disaster loans via the U.S. Small Business Administration for individuals, businesses and non-profit groups. And the city of Joplin -- which is calling Tuesday's anniversary a Day of Unity, with events including a commemorative walk through the city -- estimates that almost 130,000 volunteers have logged hundreds of thousands of hours since the tornado. It was during his remarks about community and unity that Obama shifted from discussing Joplin more exclusively, to talking about the nation in general. ""We need God. We need each other. We are important to each other. And we're stronger together than we are on our own,"" he said. ""That's the spirit that's allowing all of you to rebuild this city. It's the same spirit we need right now to help rebuild America."" The Joplin High graduates are particularly qualified to do so, according to Obama. They have walked the walk -- by pitching in to assist their neighbors, pursuing their education despite the chaos around them and learning from other city citizens and total strangers about what people can do, against the odds, when they work together. ""Some of life's strongest bonds are the ones we forge when everything around us seems broken,"" the president said. ""And even though I expect some of you will ultimately end up leaving Joplin, I'm convinced that Joplin will never leave you.""","NEW: ""Your Joplin family loves you and believes in you,"" the superintendent says .
A monster tornado devastated Joplin, Missouri, on May 22, 2011 .
The storm killed 161 people and flattened a broad swath of the city .
Obama tells Joplin High graduates ""I'm counting on you to be leaders"""
"(CNN) -- Qatar's government says it's investigating complaints that sprinklers and alarms weren't working during a fire at an upscale Doha shopping mall that killed 19 people, most of them children in a nursery. The fatalities at the Villaggio shopping mall included seven girls, six boys, four teachers, and two other adults, the Persian Gulf monarchy's interior ministry said Monday. Rescuers were unable to reach the nursery from the inside and had to break into it from the rooftop, Health Minister Abdullah bin Khalid Al Qahtani told the state news agency QNA. The government has set up a committee to investigate ""the causes and circumstances"" of the blaze, QNA announced Monday night. The agency quoted Brig. Gen. Othman al-Duhaimi, the operations chief for Qatar's civil defense agency, as saying alarms went off in some shops, and that some of the pipes that carried water for the sprinklers may have been leaking -- and that those issues would be addressed in the investigation. Christine Wigton, an American living in Doha, told CNN she heard ""a buzzer, not very loud"" as she walked into the mall, but heard no loud alarms as smoke built up inside. Elementary school-age children were eating at some of the restaurants and no one was trying to escape, she said. ""When I got a little bit closer, I realized the smoke was just increasing and people were still shopping. And the smoke kept getting heavier and heavier,"" Wigton said. She said she left when the smoke became ""too much."" ""There were no sprinklers, and there was nothing that would tell somebody that something was wrong,"" she said. Built in 2006, the mall advertises itself as ""the newest and the largest entertainment center in Doha."" The Venice-themed complex features gondola rides down an indoor canal, an artificial sky, a 13-screen movie theater, a theme park, skating rink and a bowling alley. Qatar's interior minister, Sheikh Abdullah Bin Nasser Bin Khalifa Al Thani, said the civil defense office reviews safety standards for commercial buildings before they grant a license. ""The investigation will clarify all the circumstances of the incident and find out the shortcomings and question those who are responsible in order to tackle the matter in the future,"" he said in remarks carried by QNA. Along with the children and teachers, two would-be rescuers died in the blaze, Interior Minister Abdullah bin Nasser bin Khalifa Al Thani said in a statement posted on the ministry's Facebook page. Another 17 people were injured, including four children, but most of them were firefighters, he said. Several of the dead were from Qatar's expatriate community. Four were Spanish nationals, a spokeswoman for Spain's Foreign Ministry said Monday. A three-year-old French child died in the blaze, France's foreign affairs ministry said. And New Zealand Prime Minister John Key said it was ""likely"" that three of the dead were triplets, estimated at between two and three years of age, from ""a New Zealand family."" Key said a consular official based in the Saudi capital Riyadh would soon go to Qatar ""to support the family,"" while the children's grandparents were also heading there as well. ""Obviously, there are some very serious questions that will need to be answered,"" said Key, who did not identify the children or their parents. ""But at the moment, we're really just trying to wrap around all the support we can for a family that will be grieving."" Al Thani said everyone was believed to have been accounted for late Monday. CNN's Al Goodman and Marilia Brocchetto contributed to this report.","NEW: A French child is among the dead .
New Zealand says triplets may have been among the dead .
Thirteen of the dead were children, the Interior Ministry says .
Spain says four of its nationals were among the dead ."
"(CNN) -- Spain became only the second team to reach three successive major tournament finals after winning a nail-biting penalty shootout against Portugal following a tense goalless draw in Donetsk on Wednesday. The 2010 World Cup and 2008 European champions followed West Germany into the history books as Cesc Fabregas fired the decisive penalty in off a post after Bruno Alves had hit the bar for Portugal. Bizarrely, Portugal's key man Cristiano Ronaldo never even got to take a spot kick as he was saved for Portugal's final penalty, a tactic that backfired horribly. In a game of few chances, Portugal worked hard to edge much of it but their pressing tactics started to backfire in extra-time as tiredness increasingly became a factor. Spain's patience looked to have paid off as they dominated extra-time against an increasingly desperate Portuguese side, but Paulo Bento's side performed heroics to hold on and force a shootout. Goalkeeper Rui Patricio was the central figure, saving spectacularly from Andres Inesta and Jesus Navas in extra time, then brilliantly pushing away Xabi Alonso's penalty as the shootout got under way. But Iker Casillas matched that stop by saving Joao Moutinho's spot-kick and Iniesta, Gerard Pique and Sergio Ramos, with a nerveless chip, all scored in a dramatic shootout. There was little sign of the drama to come early on as Portugal's tactics stifled the champions. Spain came into this Iberian clash as warm favorites, but it was Portugal who looked sharper in the first half. Bento's side hassled and harried from the start and generally looked the hungrier team but Spain, to their credit, remained patient and chances inevitably came their way, fullback Alvaro Arbeloa sidefooting over from the edge of the penalty area. With so much creative talent on the pitch it was remarkable that so few chances were created, but perhaps inevitably it was Ronaldo who had the bulk of them. The Real Madrid striker dipped a trademark free-kick narrowly over the bar as Portugal inched closer and seven minutes from time his effort from similar range was handled in the wall by Arbeloa, only for Ronaldo to fire over again from 10 yards closer in. When Spain were given the chance to threaten from a set-piece in injury-time, it looked as though the holders might have the final word. Instead, it was Portugal who threatened as Alonso's free-kick was cleared and played out by Nani to give Raul Meireles the chance to lead a counterattack. His final pass to Ronaldo was slack, though, and Ronaldo's golden chance of sealing a dramatic win instead saw him lash his shot into the stands. Incredibly, it was Ronaldo's 70th shot from outside the penalty area in major tournaments -- and none of them have resulted in a goal. It was a chance to kill off the previously lackluster Spanish and the timing would have been perfect. Instead, as extra-time progressed, Portugal's earlier pressing caught up with them as Spain's patience started to pay dividends. Jordi Alba pushed further forward and it was his excellent wing play that led to Iniesta being presented with a sidefoot chance from six yards out. Somehow, though, Patricio threw out an arm and diverted the goalbound effort around his post. It was a heroic piece of goalkeeping and Patricio also brilliantly kept out Navas in extra time, then Alonso from the spot before Portugal's resistance finally cracked -- with Ronaldo a frustrated spectator.","Spain become only second team to reach three successive major tournament finals .
Cesc Fabregas scores winning spot-kick as Spain beat Portugal 4-2 on penalties .
Portugal striker Cristiano Ronaldo not involved in crucial shootout .
Spain face Germany or Italy in Sunday's Euro 2012 final ."
"(CNN) -- It was two hours before Friday's concert, and already fans of Jason Aldean were tailgating in the gravel parking lot. Not surprising since Aldean's ""My Kinda Party"" tour has sold out in venues across the country, often in under a couple of hours. Last week, the singer's latest single, ""Fly Over States,"" hit the top of the charts, marking his ninth No. 1 overall and his fifth consecutive No. 1 from the ""My Kinda Party"" album. Aldean's sound is a little bit country and a little bit rock 'n' roll. Introspective songs such as ""Amarillo Sky"" and ""Don't You Wanna Stay"" have earned him big sales numbers, but concert fans clamor for his more upbeat numbers such as ""She's Country."" He's also not afraid to step outside his comfort zone -- ""Dirt Road Anthem"" was a collaboration with Ludacris that had Aldean rapping about jumping barbed wire and lighting bonfires. Still, it surprised more than few people in the audience Friday when Ludacris appeared onstage with Aldean during the encore to perform the hit song. While tour buddy Luke Bryan has an infectious eagerness on stage, Aldean rarely breaks his brooding stare. That doesn't change backstage as his tour manager brings him in. He's friendly, but no overly so. I get the impression that manners are as ingrained in this Georgia homeboy as deep as his music. The following interview has been edited for brevity and clarity: . CNN: This show in Atlanta sold out in minutes, so you had to add a second night. What does that tell you about your fans? Jason Aldean: Obviously that's a good sign. We've always made it a point to let fans know that when you come out to our shows, it's going to be fun. You're going to have a good time, and we encourage that -- probably a lot more than other people do. (laughs) But that's what you want. You know, people come to a show to kind of forget about whatever crappy week they had at work or school or whatever it was, and it's our job to make sure that that's what happens. CNN: What's the best thing about touring with Luke Bryan? Aldean: The best thing about touring with Luke is just the fact that he and I are legitimately friends away from the music business. I think that, unlike a lot of other artists in the business, you know, he and I actually pull for each other. We want to see each other succeed and do well. There's not a competition sort of thing there at all. He's one of my best friends. So obviously when he's out on stage and he's doing his thing and you see people going crazy, that's cool. It makes you feel good. And I think he's the same way. And like I said, I legitimately like hanging out with the guy. He's a lot of fun. We come from the same part of the country, we grew up about two hours apart from each other. So even though we didn't know each other until five or six years ago, we have a lot in common. CNN: Atlanta country radio has been touting Georgia as the new capital of country music thanks to artists like you, Jennifer Nettles, the Zac Brown Band and Lady Antebellum. Do you think Nashville can really be ousted? Aldean: I don't know if Nashville will ever be ousted as the Music City. But I also think that here, over the last few years, Georgia has definitely kind of risen to the top as far as the crop of young artists coming out of this area that are kind of making waves, you know? I think for long time it was artists from Texas, then it was artists from Oklahoma. Now it just seems like Georgia is kind of a hotbed for that kind of thing. And it's cool to be part of that fraternity a little bit. CNN: You're elected president of the United States. What's the first thing you do? Aldean: Well, first of all, I wouldn't want to be president. But if I was, the first thing I'd probably do is uh... hm. Let me think about this for a second. I'd probably do away with, try my best to do away with taxes (laughs). But I know every politician says they're going to do that, and they're all liars. But I would actually really try to do that. That would be beneficial to everybody. Or at least give a flat tax across the board -- everybody pays, you know whatever, 20%. CNN: Have to say I'm a bit disappointed -- I was hoping for a big country party. Aldean: Oh, I'd definitely turn the White House into a Redneck Riviera, for sure! There'd be deer heads hanging off the wall, in the Oval Office. It'd be cool. CNN: What do you always bring with you on tour? Aldean: I always bring my bow and arrow. I love to hunt so it's always under the bus. I like to just get out there in the day and just shoot, backstage somewhere, and just practice doing that. Never know when I might luck up and get an invite to go hunting somewhere too ... so I like to prepare for that. So I usually bring that and my golf clubs. CNN: Do you have a good golf score? Aldean: My golf score is really bad. I don't know. I'm definitely not a good golfer. Off the tee box, I can drive it about 275, and I'm in the fairway about 99% of the time. It's my next shot that needs work. CNN: If you had to survive on one meal for the rest of your life what would it be? Aldean: You know what, I'm a steak and potatoes guy. So it would be a thick filet, baked potato and maybe like something else really bad for you, like fried okra. I love fried okra. The fact that it's okra makes me feel like it's good for you -- I forget the fact that it's fried. CNN: It seems everybody these days -- singers, actors, etc. -- has a clothing line, a perfume, a jewelry brand. What are you doing to expand your empire? Aldean: We did a deal with Wrangler where we're kind of the face of their Wrangler retro line of clothing -- jeans, shirts. I got a hat deal with Resistol, where I have my own line of cowboy hats. Luke and I both actually are part owners in a company called Buck Commander, which is a hunting -- it's a show but we also have hunting products, clothes, that kind of stuff. CNN: And do feel that's important for you to do, or is it just something to do with your money? Aldean: I think it's important to do things that you're interested in. I think it's important to have other outlets away from the music industry. You know, for me that's what the hunting side of it is, just kind of a way for me to somewhat get away from the music side of it and have another outlet to kind of decompress. ... Things like that for me are kind of for sanity reasons I think more than anything else. And you know the other thing, with the clothes and that kind of thing -- I think when you wear the brand anyway, why not go out and try to promote it and make it as cool as you can? The fact that I can continue to do what I've always done and kind of become the face of that brand is to me, kind of just makes sense. It doesn't make sense not to do it I guess. CNN: What's left on your dream list? Aldean: There's still a lot of things I'd like to accomplish. There's still a lot of artists I'd like to work with. We're in talks right now of like possibly doing a movie so we're kind of dabbling in on the acting part of it. You know, I think a lot of times you just kind of wait and see what opportunities present themselves. My main focus was to be successful in the music business, which has always been my main focus, and I never really want to get away from that. But at the same time, I think it's cool to branch out and do some other things and see if it's something that you like. One day the music business, the music side of it goes away -- to have some other things that you've kind of dabbled in that you like... you can kind of maybe travel down that route for awhile. CNN: You're new album comes out in October. What should listeners expect to hear that's different? Aldean: When it comes to albums, I think it's important to never get away completely from what got you to this point, and obviously, what's worked for you. That said you don't want to go out and continue to make the same albums over and over -- that's going to be kind of boring too. So you know for me it was about going in and finding the best songs we could find and trying to put together a record that I felt like was you know, just as good if not better than the previous record. I think ""My Kinda Party,"" that album, was so successful, it's going to be really hard to compare any album to that one. Now [I'm] not saying that I don't hope this next record doesn't come out and blow the doors off of that one, but you can't really expect that. You've just kind of got to go in and make what you feel like is a great record and put it out there and hope people dig it.","Jason Aldean and Luke Bryan travel to Atlanta on ""My Kinda Party"" tour .
The pair of country singers are friends outside the music business, Aldean says .
He's also stepping out his comfort zone, collaborating with Ludacris .
Hunting, golfing and a couple of clothing lines keep Aldean busy ."
"(CNN) -- An 18-year-old man was arrested early Saturday in Finland over a shooting spree that left two people dead and eight wounded, police told CNN's Finnish affiliate MTV3. Regional chief inspector Timo Leppälä told the channel the police were alerted to a shooting incident in front of a restaurant on Uusimaa Street shortly before 2 a.m. local time. Officers responded within a minute and heard gunfire, Leppälä said. About four hours later, police got word that a man wearing camouflage clothing had been spotted near the center of the southern Finnish town of Hyvinkaa, Leppälä told MTV3. Police were able to take the man calmly into custody at 7:45 a.m. local time, he said. The suspect is a local man, Leppälä said, and a gun and other materials are now in the hands of police. Regional chief inspector Markku Tuominen told MTV3: ""It is possible that there are more people involved in the case."" He said the suspect did not have permission to have firearms. MTV3 initially reported one death, citing the police. Two of those wounded in the attack were in critical condition, a hospital official earlier told the channel. It is not clear if one of those victims died. No information was released about the motive for the shootings. Finland's President Sauli Niinisto expressed condolences to the family members of the victims.","NEW: The 18-year-old man is in police custody, regional chief inspector Timo Leppälä says .
NEW: Police responded to reports of shooting in front of a restaurant in the early hours .
No information has been given about the motive for the shootings ."
"(CNN) -- While Fernando Alonso has overcome the shortcomings of his 2012 Ferrari to be an early title contender, the two-time world champion's teammate Felipe Massa is facing an uncertain future after a disappointing start to the Formula One season. Massa was again well off the pace at the Spanish Grand Prix on Sunday, despite improvements to the vehicle which helped Alonso finish second and move level on points with championship leader Sebastian Vettel. The Brazilian suffered the embarrassment of being lapped by Alonso and Williams' race winner Pastor Maldonado, coming in 15th to leave him with just two points from the opening five rounds. Ferrari's team principal Stefano Domenicali publicly backed the under-performing 31-year-old in March, but Massa has now been told better results will be expected when the championship resumes in Monaco on May 27. ""Felipe was very unlucky, both in the race and in qualifying,"" read a statement on Ferrari's official website. ""But everyone, he more than anyone, is expecting a change of gear starting right away with the Monaco Grand Prix, his second home race, given that he lives just a few hundred meters from what, as from next Sunday, will be transformed into the paddock for the sixth round of the 2012 championship. "" Massa's most successful year in the elite division of motorsport was in 2008, when he was denied a first world championship crown by McLaren's Lewis Hamilton on the final corner of the final race. But the former Sauber driver has struggled to reach those heights since, partly due to a freak accident at the 2009 Hungarian Grand Prix which left him with a fractured skull. His form has also spiraled since being told to let Alonso pass him while leading a race in Germany in 2010. The last time the first five races were won by five different drivers was in 1983, and Domenicali believes Ferrari can be true contenders despite a lack of early-season pace. ""It takes very little to change the hierarchy among the teams and this rule is even more true when the differences are just a few tenths or even hundredths,"" he said. ""This year, the winner will be whoever manages to bring the best technical updates to the track in the shortest time possible: staying still for just a handful of races could mean finishing out of the points, given that so many teams have proved capable of fighting for the top places. ""We achieved our goal of making a step forward in Spain, but we must continue down this path, especially as the gap to the time that gave Hamilton his pole position is still too big."" Meanwhile, F1 chiefs are still investigating the fire that cast a shadow over Williams' first grand prix victory since 2004 and the first race victory by a Venezuelan driver. The blaze in the British team's garage left seven people in hospital, but a statement released by Williams on Monday confirmed that all but one of those injured have now been released. ""One member of the team remains in hospital in Spain having suffered burns in the incident,"" read the statement. ""He is stable and will return to the UK within the next 48 hours to receive further medical care. ""His family are in constant communication and he is in good spirits. Investigations into the cause of the fire are ongoing in collaboration with the FIA and local authorities. ""The team would like to thank everyone for their good wishes and support over the past 24 hours."" Team principal Frank Williams thanked the other teams for their help and support following the incident. ""While the incident was unexpected and definitely most undesirable, it has demonstrated the genuine cohesiveness, camaraderie and spirit of co-operation that exists within the Formula One paddock,"" he said. ""The astonishing response from the teams and other paddock personnel was immediate, unconditional and overwhelming.""","Ferrari expect Felipe Massa's form to improve at the Monaco Grand Prix .
The Brazilian has scored just two points so far in the 2012 Formula One season .
Massa finished 15th at the Spanish Grand Prix and was lapped by his teammate .
One person remains in hospital following the fire which engulfed the Williams garage at the race ."
"Johannesburg, South Africa (CNN) -- Thousands of people are expected to march Tuesday in South Africa to protest a portrait of President Jacob Zuma that shows his genitals. Zuma's supporters in the ruling African National Congress say the portrait is insulting and call it an attack on both the president and his party. About 15,000 people are expected to participate in the march to Johannesburg's Goodman Gallery, where the work was on display, according to the South African Broadcasting Corporation. The painting by artist Brett Murray, called ""The Spear,"" is reminiscent of Soviet-era propaganda posters. Red on one half and black on the other, the painting shows Zuma in a proud stance with his genitals prominently exposed. Attorney weeps as he argues for censoring painting . The painting was defaced last week after a storm of protests and condemnation, the SABC reported. ""We believe all these actions by the gallery are not only a violation of the right to dignity of ... President Jacob Zuma but are a clear and calculated attack on the ANC,"" the party said on its website. ""We therefore again call on all South Africans, members and (supporters) of the ANC and our alliance partners to come and register their outrage at this insult and attack on our president and the ANC,"" it said. The Sunday newspaper City Press removed the image of the portrait from its website after the ANC threatened a boycott, but it complained Monday the ANC still wants the paper to apologize for running it in the first place. Democratic Alliance, the ANC's official opposition, said The Spear ""was brilliant as a work of political satire, which is also why it became an instant icon."" Calls for the painting's censorship, the party said, indicate a dangerous move away from the right to free speech. If he felt insulted, Zuma should have sued the artist rather than calling for the painting's removal, the Democratic Alliance said.","The portrait shows President Jacob Zuma with his genitals exposed .
The ruling party says the painting is insulting .
Reports say 15,000 people are expected to march in protest ."
"(CNN) -- Two-time Formula One champion Fernando Alonso set his sights on a title charge in 2012 Friday as Ferrari unveiled the radical design of their car for the new season. The F2012, Ferrari's 58th F1 car, features a dramatic steeped-nose look in order to conform to new regulations regarding the height of the front chassis. Spain's Alonso finished 2011 fourth in the drivers' standings, 135 points behind Red Bull's double world champion Sebastian Vettel, after claiming just one race win at the British Grand Prix. ""It looks very different from what we have seen in the last two years,"" Alonso said at the launch, which was originally scheduled to take place Thursday but was pushed back 24 hours due to heavy snowfall. Can Senna restore the romance to Formula One? ""My third season at Ferrari and I am going to start with the same strength and determination. I want to do great. ""Of course it will be quite competitive for the whole season, but we want to see red cars on the podium. We start next week in Jerez and we keep working together. I am sure we will do well this year."" Ferrari have won a record 16 constructors' titles and the Italian marque have clinched 15 drivers' championships -- more than any other team. But a disappointing campaign last year saw them finish third in the standings, 122 points adrift of McLaren and a massive 275 points behind double constructors' championship winners Red Bull. ""I believe in the skills we have here in Ferrari,"" former McLaren driver Alonso said. We have two months to get ready before the first competition. New car gives McLaren confidence . ""We have to fight for the title and try and get as many points as possible. We really want to be right at the top of the ranking. ""We have to be as consistent and resolute as possible and I am sure, really, really sure we will be able to get great targets and great responsibility for driving for Ferrari."" Alonso's teammate Felipe Massa also endured a frustrating season, but the Brazilian is confident the new car can fire Ferrari to success. ""Let me tell you that it looks really, really aggressive,"" said Massa. ""This was part of my dreams. I know there was quite a lot of brainstorming when it comes to the new car. ""We always wanted to develop new models so I am impressed with the new car. We start in a few days and I am sure the championship will be stunning and very competitive."" Ferrari were not the only team showing off their new car Friday. Silverstone-based Force India had drivers Paul di Resta and Nico Hulkenberg on hand to reveal the VJM05. Britain's Di Resta, the cousin of IndyCar legend Dario Franchitti, enjoyed a successful rookie season with the Indian-owned team, collecting 27 points to finish 13th in the drivers' championship. ""Seeing the new car built and complete for the first time is always an exciting moment,"" the 25-year-old said. ""I've had a good winter and I've recharged my batteries, but now I'm fully focused on 2012 and looking forward to the start of testing. ""There's a really positive feeling in the team, good stability and hopefully we can pick up where we left off at the end of last year."" German driver Nico Hulkenberg has taken the place of compatriot Adrian Sutil, who was handed an 18-month suspended jail sentence earlier this week for injuring Eric Lux -- the chief executive of Lotus' parent company Genii Capital. ""Preparations for the new season have been full-on with simulator sessions and lots of fitness training,"" said Hulkenberg, who last raced for Williams in 2010. ""I feel ready to get back to racing and I'm excited to find out what the new car feels like next week."" Elsewhere, veteran Indian driver Narain Karthikeyan has returned to Spanish team HRT. The 35-year-old's recruitment means all 24 places on the grid for the 2012 season have now been filled. Karthikeyan took part in the first eight races of 2011 with the Madrid-based team before making way for young Red Bull prospect Daniel Ricciardo. He last raced at the inaugural Indian Grand Prix in October. ""It has taken a lot of hard work to make this happen but I am absolutely elated to feature on the 2012 grid with HRT F1 team,"" the former NASCAR racer said. ""I was pleased with our strong performance at the Indian Grand Prix, in front of my passionate home fans and I look forward to building on this result in 2012. ""I have been training hard since the end of 2011, ensuring I was ready for the rigors of F1 if an opportunity arose."" The 2012 Formula One season will begin with the Australian Grand Prix in Melbourne on March 18.","Ferrari unveil their radically-designed car for the 2012 Formula One season .
Two-time world champion Fernando Alonso wants to challenge for a third drivers' title .
The Spaniard finished 2011 fourth, 135 points behind champion Sebastian Vettel .
Alonso's teammate Felipe Massa describes the F2012 as ""really aggressive"""
"Kabul, Afghanistan (CNN) -- France's new president, François Hollande, reaffirmed Friday during a visit to Kabul that France will withdraw 2,000 troops from Afghanistan by the end of 2012. He spoke after meeting with French troops stationed there and holding talks with the country's president, Hamid Karzai. Giving a joint news conference with Karzai, Hollande said he had come to tell French troops that ""their task has come to an end in Afghanistan."" But he also stressed France's ongoing cooperation with Afghanistan, saying he and Karzai had discussed details of their nations' strategic partnership agreement. ""After 10 years of European military engagement in Afghanistan, now Afghan security forces are taking the responsibility of their own security, and it is time for us to leave,"" Hollande said. ""But our cooperation and relationship will not end. In January this year, Afghanistan and France signed the strategic partnership agreement, and based on that, we will be increasing our assistance in other fields. ""After the end of this year, our military trainers and mentors will remain to help Afghan security forces. As President Karzai emphasized, we will be focusing on the health sector, education, civil services, agriculture sector, energy and water and many more. We will also be helping in the economic sector."" Karzai praised France as a longstanding ally of his country. ""France has been our friend for a long time now -- we have relations for the past at least 150 years. They helped us before jihad, during jihad and after jihad,"" he said. This visit follows Hollande's announcement at the NATO conference in Chicago that French combat troops would withdraw from Afghanistan by the end of the year. As part of the NATO-led International Security Assistance Force, French trainers will remain in the country longer. NATO countries are trying to figure out how to meet a 2014 deadline to withdraw from an unpopular war in Afghanistan while shoring up that nation's security forces. Some nations have already pulled out troops. The Netherlands, which had nearly 2,000 troops in Afghanistan at the peak of its commitment, became the first NATO ally to withdraw its combat troops two years ago. Canada, which once headed the ISAF mission, pulled out almost all of its 3,000 soldiers at the end of 2011. Norway also withdrew almost all of its 500 troops during this period. Hollande, who took office this month, visited French troops at the Nijrab forward operating base in the northeastern province of Kapisa, his office said in a statement. He ""paid tribute to the 83 French soldiers killed carrying out their mission"" in Afghanistan, the statement said, as well as the wounded and the families of the victims. Hollande was accompanied by Foreign Minister Laurent Fabius and Defense Minister Jean-Yves Le Drian. Hollande's trip to Afghanistan takes place in the same month as President Barack Obama's visit to the country on the anniversary of the killing of terrorist mastermind Osama bin Laden. CNN's Masoud Popalzai contributed to this report.","NEW: Other nations, such as Canada, the Netherlands and Norway, have withdrawn troops .
François Hollande tells French troops ""their task has come to an end in Afghanistan""
Afghan leader Hamid Karzai praises France's longstanding support for Afghanistan .
Hollande reaffirms France's decision to withdraw 2,000 troops by the end of the year ."
"(CNN) -- Nicole came to the United States from Indonesia on a temporary fiancÃ©e visa, fully expecting that she would enjoy life in a new country with the U.S. citizen she intended to marry. Instead, she found herself trapped as a victim of sex trafficking. Nicole (not her real name), like thousands of other women, was forced to engage in commercial sex acts against her will. We heard about her when she received support from the Salvation Army STOP-IT Program in Illinois, which serves victims who have been harmed by the sex trade. (The Salvation Army is a denominational member of the National Association of Evangelicals.) Eventually, Nicole escaped from her trafficker and assisted law enforcement in the prosecution of the crime committed against her. Though Nicole's fiancÃ©e visa had lapsed, leaving her susceptible to deportation, our nation's anti-trafficking law provided a legal option for her to be granted permanent legal status by helping law enforcement to prosecute her trafficker. With the help of a nonprofit legal service provider and the Salvation Army, Nicole was able to petition on her own for legal status -- and obtain it -- through a special ""U"" visa for immigrant victims of crime, allowing her to get back on her feet and begin rebuilding her life. This week the House of Representatives is considering a proposal to reauthorize the Violence Against Women Act, first enacted in 1994, but in a new version that would significantly undermine the same U visa program that provided Nicole with safety and permanency in the United States. The U.S. government estimates that as many as 17,500 foreign-born victims are illegally trafficked in from abroad each year, and academic estimates suggest that at least 100,000 victims of human trafficking live in the United States today. By force, fraud or coercion, traffickers keep victims enslaved in prostitution or forced labor. If the House proposal is enacted, thousands like Nicole could remain enslaved, too afraid to speak out because some of their most effective safeguards will have disappeared. The proposal., introduced by Rep. Sandy Adams, R-Florida, would dramatically roll back important protections for battered immigrant women and their children. It could face a vote Wednesday afternoon. Several provisions would leave immigrant victims of human trafficking and domestic abuse no legal way to break the cycle of violence in which they are trapped. Specifically, this version would remove the incentive of permanent safe haven in the United States for women who help bring abusers to justice. By changing the U visa from permanent to temporary, the bill could validate an abuser's threat that a call to police could result in deportation. Many women would keep quiet rather than risk immigration consequences. The bill would also allow abusive partners in domestic violence cases to provide input as to whether their victim should qualify for immigration relief, stripping confidentiality provisions that currently protect victims. Abusive spouses, who are in a position to petition to adjust the status of their immigrant wives through marriage, can choose not to do so as a tool of abuse and fear. Abusers frequently deny guilt and falsely accuse victims of fraud or abuse. We don't want a bill that endangers some of the women and children it purports to help. Overall, this bill's proposed changes to current law would discourage immigrant victims from escaping abuse and reporting crimes, and make all of us less safe. Women -- and, often, their children -- come to our churches for sanctuary and hope. We believe Adams' proposal would put more lives in danger. It would perpetuate abusers' use of immigration status as part of the cycle of exploitation. As evangelical Christians, we are committed to Jesus' great commandment to love God and to love our neighbor, with a particular concern for those who are most vulnerable. Through local churches and ministries, we extend that love when we provide counseling and support for victims of human trafficking and domestic violence. In doing so, we point to the ultimate healing and restoration that we believe is found only in Jesus. We also love our neighbor by speaking up when laws are proposed that could cause harm, intentionally or not. Loving our neighbor not only means reaching out to those in need, but also means addressing systemic problems that harm those in need. That's why we're asking Speaker John Boehner and the House leadership to make sure that the Violence Against Women Act continues to protect vulnerable immigrant women who are victims of human trafficking or domestic violence. They need our protection. The opinions expressed in this commentary are solely those of Leith Anderson and Lynne Hybels.","Leith Anderson, Lynn Hybels: House mulling new version of Violence Against Women Act .
They say new version changes protections for immigrant women trafficked and abused .
Plan makes U visa, which protects women victims who come forward, temporary .
Writers: Abusers are empowered in new version of act; House should reject it ."
