input,expected_answer
"By . Charlie Eccleshare for MailOnline . Follow @@cdeccleshare . Mario Balotelli has wasted no time in endearing himself to Liverpool fans, by posting a picture of himself as all four members of The Beatles. The Italian striker took to Instagram to share the picture of his head replacing those of four of Liverpool's favourite sons. New signing Balotelli has always been known to enjoy himself off the pitch, and he shared the cheeky picture with the caption, 'we were five!!!'. VIDEO Scroll down to watch Mario training with Liverpool . The Balotells: Mario Balotelli shared the picture on the Instagram with the caption 'we were five!!!' Antics: The £16million signing has had difficulties yet again with putting a bib on . Nearly there: Balotelli (centre) continued to grapple with getting his bib on during Wednesday's training session . Liverpool's new signing had already amused supporters when he struggled to put a bib on in Wednesday's training session, after famously suffering the same misfortune while at Manchester City. Balotelli will likely get the chance to show off his prowess on the field on Sunday, when he is in line to make his debut against table-topping Tottenham. Reds manager Brendan Rodgers told the club's official website that he expects Balotelli to play at White Hart Lane. Watching on: The Italian striker was in the stands for Monday's Manchester City vs Liverpool clash . Raring to go: Balotelli has trained at Liverpool this week after completing his transfer from AC Milan . 'I think by the weekend [he'll be ready to feature],' he said. 'He's been into pre-season and he's played three 45-minute games. He might not be up to full match speed, but he's looking fit. 'We've done some analysis on him. The medical and sports science team have worked with him already and he's in very, very good condition. 'He's in to work and he'll be available for the squad for the weekend.' VIDEO Balotelli won't disrupt squad - Rodgers .","Mario Balotelli shared a picture on Instagram of himself as all four members of The Beatles .
The £16million signing renamed the band 'The Balotells'
The Italian striker has attempted to instantly endear himself to  Liverpool .
He will likely make his debut against Tottenham on Sunday .
Balotelli is known for his eccentric behaviour off the pitch ."
"By . Anna Hodgekiss . Nearly one per cent of young women who have become pregnant claim to have done so as virgins . Nearly one per cent of young women who have become pregnant claim to have done so as virgins, an American study has found. Researchers interviewed 7,870 women aged 15 to 28 and found that more than 0.5 per cent of them who said they were virgins had also given birth - without the help of IVF. The women were part of the . long-running National Longitudinal Study of Adolescent Health,  according to a report in the Christmas edition of the BMJ. The girls were 12 to 18 years old when they entered the study in the . 1994-95 school year and were interviewed periodically about their health . and behaviour over 14 years. Based on interviews with the women, 45 of the . 5,340 pregnancies in this group through the years occurred in women who reported that they conceived without a man being involved. Lead researcher Amy Herring and her colleagues devised an experiment where subjects were . able to reply candidly to  computer-generated self-interviews. While the women weren't specifically asked about virgin births, the researchers used their replies to make a rough timeline of when the women started having sex and when they became pregnant. The average age at which 'virgins' reportedly gave birth was 19.3 . years. Of the 45 women who became pregnant despite claiming to be virgins, 31 per cent said they had signed chastity pledges. Only 15 per cent of non-virgins said they had signed a the pledge - promising to not have sex before marriage. The 45 self-described virgins who reported having become pregnant (and . the 36 who gave birth) were also more likely than non-virgins to say their . parents never or rarely talked to them about sex and birth control. About 28 per cent of the 'virgin' mothers' parents (who were also . interviewed) indicated they didn't have enough knowledge to discuss sex . and contraception with their daughters, and were less  likely to know how to use condoms. While the 'virgin' mothers in question were more likely to have boys than girls, and to be pregnant during the weeks leading up to Christmas, neither similarity to the Virgin Mary was statistically significant . The researchers, from the . University of North Carolina, say such scientifically impossible claims show researchers must use care in interpreting self-reported behaviour. The researchers found that although the mothers in question were . more likely to have boys than girls, and to be pregnant during the weeks . leading up to Christmas, neither similarity to the Virgin Mary was . statistically significant. Virgin births in animals generally occur by asexual . reproduction, and have been documented in multiple animals including pit . vipers, boa constrictors, sharks, and Komodo dragons. But Dr Herring said she knew of 'no . medically-validated reports of virgin births in humans'.","Researchers interviewed 7,870 women aged .
15 to 28 and found 0.5% of them who said they were virgins .
had also given birth - without the help of IVF .
The average age at which 'virgins' reportedly gave birth was 19.3 .
years .
Researchers say such scientifically impossible claims show care must be taken when relying on people to self-report their behaviour ."
"By . Katy Winter . The idea of coming out to your parents or loved ones by way of a digitalised recorded message from David Hasselhoff may seem the pinnacle of bizarre, but that is precisely what makers of a new app propose. Celebrity Video Messages has 40 celebrities on its books, including David Hasselhoff, Shane Richie, Sinitta, and Warwick Davis, who will record bespoke, personalised messages for anyone for a modest fee (from £10-100). The makers say they expect most of the messages will be for things like Happy Birthday, Get Well Soon, Good luck on your exams, or the occasional proposal of marriage. Sign up to get The Hoff, left, to tell your folks something you can't face doing yourself, or maybe choose Sinitta, right, instead . Website Celebrity Video Messages has 40 celebrities on their books personalized messages for anyone for a modest fee . However they also envisage the app will be used to convey other messages. As well as being use by people who want to come out about their sexuality, the app could be used to heal a family rift (for who could resist the wisdom of the Hoff) or to encourage a dieter on their weight loss journey. In fact any of the 40 celebrities will say anything you wish for a set price. But not all celebrities are created equal, and a few seconds of talk from David Hasselhoff will set you back $100 (or about £70), while a message from Simon Cowel’s ex Sinitta is a bargain at just £15, while former Hear Say singer Suzanne Shaw is a rather specific £27.50. Just $100, or about £70 can buy you the Hoff on a screen, for a few seconds . Actor and singer Shane Ritchie is just one of the 40 or so celebrities who have already signed up to the website . Other stars who have signed up to the venture include Game of Thrones’ Ian McElhinney, Star Trek: Phase II actor Vic Mignogna, and presenter and DJ Pat Sharp. Once you have paid, you simply say what message you want recording and the video will be sent to you in between ‘a few days to a few weeks’. However, if your chosen celebrity has gone all diva and is taking too long to record your message, you can cancel your request and get your money back. Still in its early stages, Celebrity Video Messages hopes to continue to expand and bring more celebrities on board.","New website allows you to pay celebrities to record a message .
Celebrity Video Messages has 40 stars on its books .
They will record anything from happy birthday to personal messages .
Other stars include Suzanne Shaw, Warwick Davis and Shane Ritchie ."
"By . Ashley Clements for MailOnline . Follow @@Ashley_Clements . Roman Abramovich's daughter Sofia has been taking to Instagram to reveal a glimpse into the life of the Chelsea owner and his family. Sofia has been posting sentimental photographs of herself and her father to reveal the touching family side to the Russian businessman. The Blues boss was last spotted basking the the glory of Didier Drogba's return to Stamford Bridge as Chelsea defeated Leicester 2-0 on Saturday afternoon. Scroll down for video . Touching: Sofia Abramovich (pictured) has shared several family photos with her father . Success: Abramovich has been the Chelsea owner for over 10 years and has seen his side lift 11 trophies . Ambramovich will pleased with his . team's start to the 2014/15 Premier League season which has seen two . goals from £32million signing Diego Costa. Sofia, . middle child of Abramovich's five offspring with second wife Irina, has . uploaded several images of life with her billionaire father on her . Instagram account. As well . as the standard stream of selfies, the beautiful 19-year-old equestrian . has also posted old family portraits and pictures of her as a child with . her businessman father. Daddy's girl: Teenage Sofia posted this picture of her as a child in her father's arms . Back in the days: Sofia posted this happy family snap of her parents before the divorce and her older siblings Anna and Arkadiy . One to remember: The Blues owner celebrates with the Champions League trophy in 2012 . The Chelsea owner has led a very private life since taking charge of Stamford Bridge in 2003 . Sofia competes in showjumping with her horses. She is seen here on Zovidius R (nicknamed Bugsy) History: John Terry (left) and Frank Lampard (centre) celebrate with Abramovich after Chelsea win the Premier League in 2005 .","Roman Abramovich's daughter reveals glimpse of Chelsea owner's family life .
Sofia Abramovich posts several family portraits to her Instagram .
Unique insight into private life of Blues boss who is worth an estimated £8.6billion ."
"By . Beth Stebner . Updated: . 18:14 EST, 15 December 2011 . Sirhan Sirhan, the man convicted for the assassination of Senator and presidential candidate Robert F Kennedy, is appealing his sentence of life in prison, claiming that he is innocent. He has repeatedly protested his innocence and requested parole, with his most recent request denied in March. Sirhan’s lawyers, William Pepper and Laurie Dusek, are using a defence that is eerily familiar to another Kennedy murder - that there was more than one shooter. They say the 67-year-old Christian Palestinian born in Jerusalem was hypno-programmed to divert attention from a shooter who actually killed Mr Kennedy in 1968. They also allege he was an easy scapegoat because he is Arab. Seeking reprieve: Jordan-native Sirhan Sirhan (pictured after the 1968 shooting) claims he did not shoot Senator Robert F Kennedy . The attorneys cite an expert analysis of ‘new evidence’ that shows two guns were fired on the night Mr Kennedy was assassinated in the former Ambassador Hotel in downtown Los Angeles. According to court papers, Sirhan has stronger eyewitness evidence, along with ‘scientific, forensic evidence which cannot be credibly refuted’ that was not available during his 1969 trial. Someone get help: Senator Kennedy was shot in the kitchen pantry of the Ambassador Hotel . The attorneys allege that fraud was . committed during the trial when the court counted an ancillary bullet as . evidence for a bullet that was retrieved from Mr Kennedy’s neck. Mr Pepper says the substitute bullet had been matched to others from Sirhan’s weapon. Mind control and hypno-programming . are serious and real and have been used for decades by the CIA, U.S. military and other covert operations, Mr Pepper and Mrs Dusek say in the . federal court papers, which were filed earlier this week. ‘The . public has been shielded from the darker side of the practice. The . average person is unaware that hypnosis can and is used to induct . antisocial conduct in humans,’ the court papers say. They . attest to Sirhan’s innocence, saying: ‘[Sirhan] was an involuntary . participant in the crimes being committed because he was subjected to . sophisticated hypno-programing and memory implantation techniques which . rendered him unable to consciously control his thoughts and actions at . the time the crimes were being committed.’ Mr Pepper told CNN that new examination of audio from that fateful June night ‘clearly showed that 13 shots were fired in the pantry, and Sirhan’s gun had only eight shots, so it definitely means there was a second shooter.’ The once and future president: Senator Kennedy had won the California Primaries and was just addressing a cheering crowd of supporters when he was shot . In custody: Sirhan Sirhan was arrested at the hotel after the shooting. His attorneys claim there was more than one shooter at the Ambassador . An analysis of a recently recovered audiotape recorded by a freelance journalist gives Sirhan’s attorneys new fuel for their case. Mourning: Bobby Kennedy's wife and son follow Kennedy's coffin at his funeral in Washington . The tape – discovered by CNN’s Brad . Johnson – has the only known audio recording of the shots fired at . Robert Kennedy, recorded from 40 feet away from the shooting. Two experts independently verified that more than eight shots were captured on the tape. One of the analysts, Phillip Van Praag, says the shots were too close together to have all come from Sirhan’s handgun. Nor would Sirhan have had time to reload in the amount of time the shots were fired, Mr Van Praag says. Robert’s death, much like his brother John’s, is shrouded in mystery and a never-ending list of conspiracy theories that popularly involve multiple shooters and government plots. Sirhan is serving a life sentence at . Pleasant Valley State Prison in Coalinga, California after he was . convicted of killing Mr Kennedy and wounding five others during the June . 5, 1968 shooting in the pantry of the glamorous Ambassador Hotel. Mr . Kennedy, having just delivered a short speech after winning . California’s Primary Election, was ushered through a kitchen pantry en . route to a room where reporters were waiting for a press conference. Shots rang out– three bullets struck Mr Kennedy, and a fourth grazed his suit coat. He died the next day in the nearby Good Samaritan hospital. Sirhan was arrested at the scene and indicted for murder. After the 1969 trial, he was convicted to death, a sentence that was overturned in 1972 in exchange for life in prison. He has repeatedly been seeking parole - and denied it - since 1983. Former Los Angeles staple: The Ambassador Hotel hosted six Oscar ceremonies, but was later knocked down to make way for a school .","Sirhan Sirhan was convicted in 1969 for the June 5, 1968 killing of Senator Robert F Kennedy in Los Angeles .
Has repeatedly been denied parole since 1983 .
His lawyers say he was hypno-programmed and allege there was a second shooter ."
"By . Sean Gallagher for MailOnline . Bristol City maintained their unbeaten home record in League One as they secured a comfortable 2-0 win over Scunthorpe on Saturday to keep hot on the heels of table toppers Peterborough. Aden Flint and Greg Cunningham were on target as Steve Cotterill's side secured back-to-back league wins as they remain a point behind Darren Ferguson's side. Goals from Marcus Maddison, Kyle Vassell and Jack Payne gave the leaders a convincing 3-1 win at London Road. Impressive: Bristol City make it back-to-back victories in the league as they saw off Scunthorpe . Table toppers: Kyle Vassell sets Peterborough on their way to a convincing victory against Port Vale . Setback: Fleetwood fell to defeat against Oldham to drop out of the automatic promotion places . However, Fleetwood tasted defeat for the first time this season when going down 1-0 at Oldham after Jonathan Forte converted a penalty in first-half stoppage time. Bradford suffered a surprise 3-1 loss at home to Yeovil, with Aaron Martin bagging a brace and AJ Leitch-Smith also netting for the visitors, while the Bantams could only respond through Rory McArdle. Rochdale secured the most impressive success of the day, though, with Peter Vincenti scoring twice in between Matt Done and Calvin Andrew strikes in a 4-0 romp at Crawley. Colchester managed to pick up just their second point of the season in a goalless draw at Walsall. Elsewhere, Barnsley's game against Doncaster, Preston's against Leyton Orient and Sheffield United's clash against MK Dons were all postponed due to international call-ups.","Bristol City remain a point behind the table toppers Peterborough .
Both sides won against Scunthorpe and Port Vale respectively .
Rochdale thumped Crawley to make it back-to-back away league wins .
Fleetwood drop out of automatic promotion places with defeat to Oldham .
Walsall and Colchester play out goalless draw .
Barnsley's game against Doncaster, Leyton Orient's clash with Preston and MK Dons' encounter at Sheffield United were all postponed due to international call-ups ."
"By . Marielle Simon for Daily Mail Australia . After only two weeks on the property market, Australian actress Rachel Griffiths and her husband, Andrew Taylor, has sold their beautiful Palm Beach retreat home with stunning ocean views from every room in the house. The beachside property was placed on realestate.com.au, with hopes it would sell for $2.5 million but Title Tattle reports it was sold just under the asking price through agents Amethyst McKee and David Edwards of LJ Hooker. The Brothers and Sisters actress bought the 1950's sandstone cottage for $735,000 in 1998, and has since been refurbished in 2009 by prestigious architect, Robert Brown. The Melbourne based actor's hidden Palm Beach home on Whale Beach Road has ocean and Barrenjoey views, access into a private bush land area and decked out with beautiful timber floors and a sandstone fireplace. According to realestate.com.au Palm Beach is rated the 19th most expensive suburb in Australia, with properties selling for an average of $2,575,000 over the past 18 months. Australian actress Rachel Griffiths and her husband, Andrew Taylor, has sold their Palm Beach retreat home within two weeks of being on the market . The hidden Palm Beach home on Whale Beach Road has beautiful ocean and Barrenjoey views . The Brothers and Sisters star bought the 1950's sandstone cottage for $735,000 in 1998, and has since been refurbished in 2009 by the prestigious architect, Robert Brown . Griffiths' retreat offers timber floors, sandstone fireplace & large windows looking out to the ocean from all rooms . The beachside property was placed on realestate.com.au, with hopes it would sell for $2.5 million . The cottage was sold through agents Amethyst McKee and David Edwards of LJ Hooker . Palm Beach is rated the 19th most expensive suburb in Australia, with properties selling for an average of $2,575,000 over the past 18 months .","Hollywood actress Rachel Griffiths and husband Andrew Taylor, sells hidden Palm Beach retreat in just two weeks .
It was reported the beachside home was sold just under $2.5 million .
Palm Beach is one of Australia's most prestigious suburbs with properties selling for an average of $2,575,000 ."
"By . Cindy Tran for Daily Mail Australia . and Aap . South African cricketer Dale Steyn admits he hasn’t yet forgiven the Australian skipper Michael Clarke after their heated on-field spat during the Cape Town Test. Lifting the lid on the lingering bad blood between the pair, Steyn intimated he's never been more deeply offended by a personal sledge made by Clarke in the final moments of Australia's bitter series victory back in March. Clarke claims he apologised to Steyn immediately after the match and admits he was 'out of line' for overstepping the mark during a post-match press conference. South African cricketer Dale Steyn admits he hasn't yet forgiven the Australian skipper Michael Clarke after a heated on-field exchange during the Cape Town Test in March . But Steyn clearly hasn't accepted Clarke's remorse as genuine. South Africa and Australia stayed at the same hotel in Harare during the one-day tri-series, but the pair never spoke one word to each other before Clarke returned home through injury, missing Saturday's final won convincingly by South Africa. Steyn didn't mince words about his attitude towards Clarke since the explosive incident and what it would take to bury the hatchet. 'I don't take many things personally, but what he did say to me I did take personally,' Steyn said after claiming man-of-the-match honours in the tri-series final win in Harare on Saturday. 'I know he apologised in the media and I should be playing this down. 'But the day he comes and shakes my hand and says 'I really mean what I said' and behaves like the way he should, maybe then I will (forgive him). 'But for right now, he's not here so I'll wait until I get to Australia.' Steyn intimated he's never been more deeply offended by a personal sledge made by Clarke in the final moments of Australia's bitter series victory back in March . Clarke and Mitchell Johnson of Australia consult the umpire after a review decision for the wicket of Vernon Philander of South Africa during day 5 of the third test match between South Africa and Australia at Sahara Park Newlands in Cape Town . Clarke claims he apologised to Steyn immediately after the match and admits he was 'out of line' for overstepping the mark but Steyn clearly hasn't accepted it . Steyn's comments sets up another heated battle when South Africa tour Australia for more limited overs matches in November. Especially given Clarke feels he's already adequately apologised for the incident which occurred while Steyn was batting desperately to try save the Test. The Australian skipper intervened while Steyn was having words with James Pattinson, prompting the Proteas star to blow up in response - although the exact nature of Clarke's sledge is unknown. Clarke claimed before leaving Harare that he believed he had set the record straight with Steyn. 'I would hope Dale and I have a good enough relationship. I'm pretty sure he would front me if he still had an issue with me,' he said nine days ago. 'I think my apology at the time was well taken and respected by Dale.' Steyn's comments sets up another heated battle when South Africa tour Australia for more limited overs matches in November . Clarke returned to Sydney on Tuesday from the team's one-day series in Zimbabwe, after aggravating a hamstring injury . Clarke said he didn't believe the two teams had fallen out, but also conceded Australia wouldn't be losing any sleep if South Africa were holding grudges. 'If no player in their team wants to talk to anybody in our team I don't think it's going to bother anyone,' Clarke said. 'But I would like to think there's always that play hard on the field but off the field have a beer (attitude).' The teams did share a drink after Saturday's ODI final, and Australian coach Darren Lehmann says he wasn't aware of an ongoing issue. But chief antagonists from the Test series Clarke and David Warner weren't present and from the Proteas' perspective, relations are at an all-time low between the teams off the field. Only one South African player, Alviro Petersen, ventured into the Australian sheds for a customary post-match beer after the Test series.","South African cricketer Dale Steyn admits he hasn’t yet forgiven the Australian skipper Michael Clarke after their heated on-field dispute .
Steyn intimated he's never been more deeply offended by a personal sledge .
Clarke claims he apologised to Steyn immediately after the match and admits he was 'out of line'
Steyn's comments on Saturday sets up another heated battle when South Africa tour Australia in November ."
"By . Anna Hodgekiss for MailOnline . A Chinese farmer left with a large chunk missing from his skull is to have it repaired with the help of a 3D printer. The man, known only as 46-year-old Hu, was injured after falling from the third floor of his home in Xi'an, Shaanxi province. Doctors are now planning to re-build his skull with a titanium mesh created by a 3D printer. The man, known only as 46-year-old Hu, was injured after falling from the third floor of his home in Xi'an . Doctors are now planning to re-build his skull with a titanium mesh created by a 3D printer . The custom-made implant will be inserted under Hu's skin and attached to his skull. If the procedure is successful, doctors say the mesh will restore the original shape of his head. Last week surgeons in China successfully implanted an artificial 3D-printed vertebra into a 12-year-old bone cancer patient to help him walk again. Doctors at Peking University Hospital in Beijing first removed a tumour located in the second vertebra of the boy's neck. They then replaced it with the 3D-printed implant between the first and third vertebrae to allow him to lift his head. The five-hour surgery was a world first and will enable the boy named Minghao to walk again after spending two months confined to a hospital bed. While 3D-printed organs are not yet commonly used, there have been previous cases of patients being implanted with 3D-printed jaws, hips and even a pelvis. 'This is the first use of a 3D-printed vertebra as an implant for orthopaedic spine surgery in the world,' Dr Liu Zhongjun, who performed the surgery, told Chinese media CCTV. The custom-made implant will be inserted under Hu's skin and attached to his skull. If the procedure is successful, doctors say the titanium mesh will restore the original shape of his head. Using existing technology, the patient's head needs to be framed with pins after surgery. The patient's head cannot touch the bed when he is resting. This lasts for at least three months,' Dr Liu said. 'But with 3D printing technology, we can simulate the shape of the vertebra, which is much stronger and more convenient than traditional methods,' said Dr Liu Zhongjun, who performed the surgery . And last year, British surgeons used 3D printing technology to recreate the severely injured face of a road accident victim. The unaffected side of the biker’s face was used to create a mirror image, to enable perfect facial reconstruction. The images are were both to design guides to cut and position facial bones with pinpoint accuracy and create tailor-made implants for the patient. The guides and implants were produced in medical-grade titanium in Belgium, at one of the world’s few specialist 3D printing facilities. Last week surgeons in China successfully implanted an artificial 3D-printed vertebra into a 12-year-old bone cancer patient to help him walk again.","46-year-old Hu was injured after falling from the third floor of his home .
Is now having skull re-built with a titanium mesh created by a 3D printer .
Implant will be inserted under Hu's skin and attached to his skull .
If successful, mesh will restore the original shape of his head, doctors say .
Comes after surgeons used 3D printed vertebra to help a patient walk again ."
"By . Jonathan O'Callaghan . Armed with a small GPS device and some hacking tools, the spy sneaks from house to house, tapping into vulnerable Wi-Fi systems and exposing networks that can be accessed with ease. But this isn’t a human testing out the security capabilities of homes; rather, it’s a cat fitted with a gadget around its neck to see if pets could hack into Wi-Fi networks. It might sound far-fetched, but it’s a scenario that was played out recently by one security expert, and while its slightly tongue-in-cheek he says that cats could indeed be used as mobile hackers, highlighting unsecure networks in a neighbourhood. Gene Bransfield in Virginia used a siamese cat (stock image shown) called Coco to hack into his neighbours' networks. The pet was fitted with a device around its collar to seek out vulnerable Wi-Fi. The device included a GPS device and hacking tools and cost less than £60 ($100) Google has unveiled an elite squad of hackers tasked with scouring the internet for security holes and defending the public against cyberattacks. Unveiled as 'Project Zero' the team will hunt for bugs in the world's most popular software, such as Google Chrome and Internet Explorer. 'You should be able to use the web without fear that a criminal or state-sponsored actor is exploiting software bugs to infect your computer, steal secrets or monitor your communications,' Google security researcher Chris Evans said in a blog post. Yet he said sophisticated attacks continue to target, for instance, human rights activists and businesses. 'This needs to stop. We think more can be done to tackle this problem. 'We're hiring the best practically-minded security researchers and contributing 100 per cent of their time toward improving security across the internet.' At the Def Con 22 Hacking conference this weekend in Las Vegas, Tenacity Solutions Principle Security Engineer Gene Bransfield will present a rather unusual bit of research. Titled ‘Weaponising your pets: The War Kitteh and the Denial of Service Dog,’ Bransfield’s presentation will explain how he used a cat and tracking collar to hack into Wi-Fi networks. 'The collar contained a GPS device and a cellular component and would track your cats movements throughout the neighbourhood,’ Bransfield explains on the Def Con website. He also explains that, if the owner gets nervous that the cat might get caught, the GPS device can be used to find the cat and retrieve it. According to Wired the method used was something called ‘wardriving’, which involves scouring multiple networks to see how secure they are. Usually one might expect a hacker to drive round in a car and search for networks and see which were vulnerable. But Bransfield’s method instead fitted a cat with a digital collar and used it as a smaller ‘wardriving’ agent, something that he has dubbed ‘WarKitteh’. Bransfield will present his findings at the Def Con 22 hacking conference in Las Vegas this weekend. He says that he had no malicious intent but it is does highlight that some people should update their home security settings. Pictured is a team competing in Def Con 17 on 1 August 2009 . The device strapped around the cat’s neck cost less than £60 ($100) and looked for an older form of wireless encryption that can be easily broken, known as WEP. The modern WPA encryption, meanwhile, is more secure. Using a friend’s cat called Coco, he was able to find 23 Wi-Fi hotspots and more than a third of them used WEP encryption and thus could be hacked into. While he insists his research was solely for fun and not with any malicious intent, he explains that anyone could mimic his device with relative ease. And the method goes to show that if even a cat can break into someone's weak home Wi-Fi network, they should perhaps consider upgrading their security to make it less accessible to hackers.","Gene Bransfield in Virginia used a cat to hack into his neighbours' networks .
Pet was fitted with a device around its collar to seek out vulnerable Wi-Fi .
The device included a GPS device and hacking tools and cost less than £60 .
The cat then explored 23 homes and found that more than a third of them used a vulnerable encryption system called WEP .
Bransfield says that he had no malicious intent but it is does highlight that some people should update their home security settings .
He will present his findings at the Def Con hacking conference this weekend ."
