input,expected_answer
"By . Mike Dawes . Brian Lara will play for Marylebone Cricket Club (MCC) against Hertfordshire on Lord’s Anniversary Day on June 22. The former West Indies batsman will turn out for MCC in the unique fixture to celebrate the Lord’s bicentenary year. Lara, an Honorary Life Member of the club, is also playing in the MCC v Rest of the World fixture on Saturday 5th July alongside the likes of Sachin Tendulkar and Shane Warne. Ready: West Indies legend Brian Lara will play for the MCC on Lord's Anniversary Day on June 22 . All smiles: Lara has been playing golf with Sir Ian Botham (left) and Allan Lamb at Wentworth recently . As well as . Lara, the MCC side will feature Worcestershire captain Daryl Mitchell, . former Ireland skipper Trent Johnston, and ex-Durham and South Africa . batsman Dale Benkenstein. MCC Head of Cricket and captain for the match, John Stephenson, said: 'We’re . delighted that Brian is going to be playing in this match, and it will . be a special treat for all those attending to see him bat again. 'It . is fitting that the 200th anniversary of a ground steeped in so much . cricket history is going to be graced by one of the greatest batsman . ever to play the game. 'Brian’s . inclusion adds to what is already going to be a very exciting day with . so much entertainment on and off the field, and it would be great to see . as many people as possible coming to celebrate the bicentenary of the . Home of Cricket.' MCC v Hertfordshire was the first ever match played at the current Lord’s Ground on June 22nd 1814, and to mark the occasion MCC has organised a series of activities, workshops and entertainment around the Ground. For the first time since 1987, supporters will be allowed to watch the match from in between the perimeter fence and the boundary rope on the Grand Stand side of the Ground. Come on in: Entry requirements for the Pavilion have been relaxed, with all 500 public tickets sold out . Playing his way: Ireland captain Trent Johnston will also take to the field during the celebrations . Also, entry requirements for the Ground’s Victorian Pavilion – usually reserved for MCC Members – will be relaxed with all 500 public tickets for these seats having already sold out. Former England internationals John Emburey, Paul Nixon, Matthew Maynard and Dean Headley will be giving unique Masterclass sessions in the MCC Academy during the afternoon. Bat-makers Hunts County will be hosting a bat and ball making workshop on the Nursery Ground, where spectators will be able to try their hand at putting together their own cricket bats and balls. The Nursery Ground will also host performances throughout the day from some of the best acts from this year’s ‘Perform Live At Lord’s’ competition, which saw local performers audition for the chance to show their talent at a major match day. Anniversary Day will include performances from a 63-piece steel band, singer-songwriters and magicians, as well as fairground stalls and face painting, all free of charge. Tickets are priced at just £10 for adults and £5 for under 16s in any stand. To book tickets visit http://tickets.lords.org or call 0207 432 1000.","West Indies star to play for MCC on Lord’s Anniversary Day on June 22 .
First time since 1987 spectators will be allowed to watch the match from the outfield in front of the Grand Stand .
Entry requirements for Pavilion relaxed – all 500 public tickets sold out ."
"By . Nik Simon . Follow @@Nik_Simon88 . Wales have been forced to devise a contingency plan for Saturday's opening Test against South Africa as George North battles to overcome a virus. The Northampton wing has been in isolation from his team-mates and head coach Warren Gatland is preparing to wait until the eleventh hour before making a call over his inclusion for the game at Durban's Kings Park Stadium. Should North, 22, fail to recover then he will join fellow British and Irish Lions Leigh Halfpenny, Richard Hibbard, Justin Tipuric and Sam Warburton on the Welsh absentee list. Doubt: Wales winger George North is suffering from a 'mild virus' and may miss the first Test with South Africa . Prolific: North (left) is Wales' talisman and has scored 19 tries in 40 international appearances for Wales . 'He is . still struggling, to be honest,' said Gatland. 'He felt a bit nauseous . on Tuesday and he's unfortunately had a bit of stomach trouble so he has . been in his room and had food taken up to him. 'He's . making some slow progress and we will make a decision on him on Friday, . or even later. We are aware that even if he does take to the field he . is probably going to struggle a bit for  80 minutes. 'I . am taking the advice of the medics. They say he is improving and we are . hopeful he will be a lot better. It would be a big loss if he doesn't . make it but we don't want to jeopardise his wellbeing and we have got to . make sure he is well enough to take the field in terms of giving a good . performance, too. 'If he doesn't pull through,  it would be someone else's opportunity.' Uncapped Scarlets winger Jordan Williams is favourite to fill the potential void on the left flank. The . 20-year-old has lit up the RaboDirect Pro 12 and the Heineken Cup with . his dazzling footwork and has the potential to become a long-term . favourite among the Welsh ranks. Gatland . said: 'I know there has been a lot made of Jordan's resemblance to . Shane Williams in terms of skill and ability. He is very talented and we . have not seen his full range of skills yet. There was a lovely offload . in the game against the Eastern Province Kings on Tuesday, he can kick . off both feet and he has a hugely promising future ahead of him. 'Hopefully we will see a lot more of him.' Headache: Wales head coach Warren Gatland (pictured) is already without several other key players . Daunting: Wales travel to face South Africa having never beaten the Springboks in their own back yard . 'We . have been running the other options in training in case George doesn't . pull through. We will probably go with Jordan or there is an option with . Liam Williams and playing Matthew Morgan at full back. Cory Allen could . come on the bench as well. 'Obviously George covers midfield as well and we need to think of that in terms of who would cover that area.' Elsewhere . Gatland has stuck with the same backline that started the final Six . Nations game against Scotland. The midfield combination of Jamie Roberts . and Jonathan Davies should be one of the biggest weapons against a . Springboks side that are without their five top-ranked centres. 'We . have a settled backline with a lot of experience, from nine through to . 15,' said Roberts. 'We have to utilise that as it means a lot in . international rugby and we need to use that factor for us against a team . with fresh faces on the wing and in the centre.' Adam . Jones will make his 100th international appearance in the pack and the . tighthead prop will be hoping to mark his century with a first Welsh . victory over the Springboks on South African soil. The veteran is joined . in the pack by Scarlets flanker Aaron Shingler, who takes over the . openside duties in place of Warburton. 'Aaron . is a different type of seven,' said Gatland. 'He has played other roles . in the back row but what he does give us is another line-out option. 'He . has been in the set-up on and off for the last couple of seasons and . it's a big opportunity for him to go in there and make the most of this . chance.'","North will be given until the 11th hour to prove his fitness .
Wales also without Sam Warburton, Leigh Halfpenny and Richard Hibbard .
Winger is suffering with virus and looks set to miss opening Test ."
"By . Tara Brady . If you happen to be a girl, as well as your parents’ firstborn child, then congratulations – you’re in good company. Because according to a study, it’s no coincidence that some of the world’s most powerful women fall into that category. The research shows that firstborn girls are statistically more likely to be the most highly qualified of all their family. They are 13 per cent more ambitious then firstborn sons, according to a study conducted by the University of Essex. Successful: Both novelist JK Rowling and singer Beyoncé Knowles are firstborn children . So J.K. Rowling, Hillary Clinton, . Oprah Winfrey and Beyoncé – all the eldest children in their families – . were born with a greater chance of becoming high achievers. And . while all eldest children are 16 per cent more likely to attend further . education than their younger siblings, girls are 4 per cent more likely . to have better qualifications. But firstborn boys – such as Barack Obama, Bill Clinton and George W Bush – were next in line for success. Lead researcher Feifei Bu said: ‘There are several possible explanations for the higher attainment and ambition of the eldest. Angela Merkel, Hillary Clinton (left), Oprah Winfrey (right), JK Rowling and Beyoncé were all firstborn children . ‘It . could be that the parents simply devote more time and energy to them – . it could be they are actually more intelligent. For me, I tend to lean . towards the theory that parental investment is possibly at work here.’ The . report – Sibling Configurations, Educational Aspiration and Attainment – . followed 1,503 sibling groups and 3,532 individuals through the British . Household Panel Survey and its successor, Understanding Society. Feifei Bu, who led the study, at the University of Essex . Even . taking into account the parents’ education and professional status, the . study found firstborn children were still 7 per cent more likely to . aspire to stay on in education than younger siblings. More than half of . all Nobel prizewinners and US presidents have been firstborns. The . study looked at gender mix among siblings as well as the size of . families – excluding twins and only children – and found there was no . evidence that the sex of a second sibling made any difference to their . level of aspiration. However, . it did discover that leaving an age gap of at least four years between . siblings could improve the younger children’s levels of educational . attainment. Miss Bu told The . Observer: ‘I would say that the larger the age gap between the . children, the better their qualifications will be. ‘It . is interesting that we observe a distinct firstborn advantage in . education, even though parents in modern society are more likely to be . egalitarian in the way they treat their children.’ She added: ‘I’m the firstborn, of course. That is why I’m doing a PhD.’","Hillary Clinton, Oprah Winfrey, JK Rowling and Beyoncé are all firstborns .
Study by Institute for Social and Economic Research at University of Essex .
If a child is the eldest and female they are more likely to be ambitious ."
"By . Lillian Radulova . A 64-year-old man has been sentenced to one year in jail for breaking a woman's jaw with his walking stick after she ran towards him attempting to break up a fight. William Warmisham told the Gold Coast Bulletin that he 'should have pleaded not bloody guilty' after being sentenced at the Southport District Court in Brisbane on Friday. The court heard that the incident occurred at the car park of the Surfers Paradise Tavern beer garden, where a fight began between the group Mr Warmisham was with and a number of other patrons in September of 2011. And while on bail for that offence the man incredibly tried to run down his former lover and her now boyfriend. A 64 year old man was sentenced to a year in jail on Friday after pleading guilty to striking a woman with his walking stick and breaking her jaw . The 34-year-old woman ran towards the group in the hope of stopping the fight which had just broken out, when the 64-year-old unexpectedly lashed out at her. It was at this point that the Crown prosecutor, Nicholas McGhee, said the accused struck her head with his walking stick. The woman was badly injured from the blow, requiring surgery for her fractured jaw. Despite pleading guilty to causing grievous bodily harm, Mr Warmisham claimed he acted in self defence. During his sentencing however, Judge Brian Devereaux rebutted his claims, stating that the woman had not been involved in the earlier dispute and was clearly attempting to prevent any further violence. Mr Warmisham's one-year sentence is an addition to his previously acquired sentence of two years. While on bail for assaulting the 34-year-old woman, he was sentenced to two years in prison for intentionally driving his car at his previous partner and her boyfriend. Warmisham will be released on parole on September 19. The man was sentenced at the Southport District Court in Brisbane on Friday .","William Warmisham struck a 34-year-old woman in the head in 2011 .
She had attempted to break up a fight that his friends were involved in .
The incident occurred at a car park at Surfers Paradise Tavern beer garden .
He was previously sentenced to an additional 2 years for intentionally driving his car at his ex and her boyfriend ."
"By . Leon Osman . Leon Osman returns for his latest Footballers' Football Column, all about the World Cup. Osman was not selected by Roy Hodgson for a place in Brazil this summer but was involved in the England squad during the qualifying campaign. He also knows several of the England team very well through playing alongside them at Everton and has some words of advice for Hodgson ahead of the opening match against Italy on Saturday: play a team almost entirely made up of players who live or were born in Merseyside! The waiting and the anticipation for all football fans will finally be over this evening when the World Cup finally gets underway. Ever since the host nation for the 2014 tournament was first announced (without any controversy or bung allegations by the way!) the clamour for fans and players alike to go to watch or play in the home of the undisputed kings of international football has been incredible. Having played some part of the battle to be in Brazil myself I can tell you that every top player desperately wanted to be there to represent his country on the biggest stage. Tyro: Ross Barkley is in contention to play as an attacking midfielder for England against Italy . Each and every one of them will now be really looking forward to the tournament starting but they'll doubtless also spare a thought for those who, through no fault of their own, won't be involved. There seems to have been more unlucky players (who could well have made a big impact) this time than ever before. Radamel Falcao, Franck Ribery, Marco Reus, Christian Benteke, Rafael van der Vaart, Ricardo Montolivo all miss out injured, as do our own Theo Walcott and Jay Rodriguez. Then there are worries about Cristiano Ronaldo and Luis Suarez too. I was also disappointed that my former temporary team-mate Segundo Castillo was ruled out of the Ecuador squad with a bad injury. I don't think I've ever played alongside a lad who smiled more than Casty and it's a real shame for a lovely guy. They will all be missed but there is still enough quality and class to excite us. Everton connection: Osman's Toffees team-mates Leighton Baines (left) and Phil Jagielka (right) in Brazil . My . interest in England will, of course, be enhanced by the presence of . three of my team-mates in the squad. Phil Jagielka, Leighton Baines and . Ross Barkley all thoroughly deserve to be there and I hope Tim Howard . and Kevin Mirallas do well for their respective countries as well. And I don't want to forget all my former team-mates who are out there either so a big shout to Wayne Rooney, Tim Cahill, Marouane Fellaini, Nikica Jelavic, Joseph Yobo, Jo, Philippe Senderos, Shkodran Mustafi (who has done fantastically well to push his career on since leaving Everton) and Romelu Lukaku. I'm actually hoping that we get big Romelu back next season but I'm out of the loop on that one! It's great for Evertonians to have so many players to look out for but my own loyalty will obviously be with England. When I was part of the squad and playing a couple of games I did think I may have had a chance of going to Brazil but it was clear a long way out that I wasn't going to make it so I contented myself with being happy for Jags, Bazza and Ross... and also John Stones who make the stand-by list. Stonesy has been immense for us and for such a young player in such a challenging position on the pitch to even be considered for the World Cup shows how well he's done. Wish you wee there? Osman with World Cup-bound team-mates Baines (left) and Kevin Mirallas (right) Jags and Bazza are certain to start the games and I am sure that Roy Hodgson, who I have a great deal of time for and will always be grateful to for making me an England player, will utilise Ross's unique talent. Our three lads will be just as influential off the pitch as they are on it, by the way. They are three lively individuals who are great tourists and will more than play their part in keeping boredom at bay in Brazil... especially Bazza with his guitar! It all just shows how well Everton have done over the last few seasons. We could easily have three players starting a World Cup game for England and that's a terrific achievement that hasn't happened since the days of Reid, Lineker, Stevens and Steven back in 1986. In fact, you can stretch that to cover the whole city. Merseyside is very well represented in Roy's squad and it's not beyond the realms of possibility that the city has EIGHT players starting a game. In my opinion there are six-nailed on starters in Johnson, Jags, Bazza, Henderson, Gerrard and Sturridge and if you add Ross and Sterling to that list it makes for an incredible statistic. And if we add Wayne to that, as he's a scouser too, we can call it NINE! With regards to how England will do, I think the first game on Saturday against Italy is absolutely vital. Lose that one and there's a massive hill to climb to even get out of the group. Losing the first game can often prompt a media frenzy back home and the pressure can be cranked up even more than it is anyway. A defeat against Italy would also knock the confidence a bit. But let's be positive and believe that England can beat the Italians and the feelgood factor could carry us onwards and upwards. I genuinely think that's what will happen. Italy, for me, are not the force they have been in the past and if we get amongst them then we'll have too much for them. Now, what team would you pick? If for some inexplicable reason you woke up on Saturday morning with a voice message on your mobile from Roy Hodgson asking you to select the England team what would you do? Give him the nod: Wayne Rooney should play up front - and he still counts as a Merseysider, says Osman . One thing I can guarantee, and it's something that makes football special, is that everybody will have something slightly different from the guy or girl sitting next to you. It could be a different player in the team, a player in a different position, a different formation... anything. And discussing it and arguing with family and friends in front of the television or in the pub is what makes the World Cup so addictive. I know that my dad and my brother would select a different team to me...and I also know that my mum will do better with her bets than the three of us put together! However, when Roy rings me from Brazil, here's what I'll tell him. Big loss: The World Cup will be poorer for the loss of the likes of Franck Ribery through injury . 'Hello Roy, thanks for the call, hope all is well over there. You need Joe Hart in goal behind a flat back-four of Johnson, Cahill, Jagielka and Baines. Then you want a midfield three of Henderson, Gerrard and Wilshere with Barkley in the hole behind a top two of Sturridge and Rooney. That should be enough to beat Italy, so good luck and I'll ring you on Sunday with our line-up for Uruguay. Bye for now.' I actually think Alex Oxlade-Chamberlain would have had the role behind the strikers if he was fully fit but I would certainly trust Ross or Sterling to do the job. My team gets both the strikers operating just where they want to play. It gets us a man in the 'No 10' position who would be extremely difficult to mark when you have two strikers and it allows both of our full backs to get forward, which is what they both want to do. It leaves Steven Gerrard to drop deep and we'd still have two men in midfield. I believe this XI could do the job out there but it's not about what I think and I have absolute confidence that Roy will pick the right team. The beautiful home of the beautiful game:  Every footballer wanted to play in Brazil this summer . Regardless, we are clearly in a very tough group. Italy is always a difficult and tight game for us and Uruguay and Costa Rica are both very good teams who are far more used to the conditions in South America. Uruguay in particular have some outstanding individuals but whether I'm thinking with my head or my heart, I can see a way through for us. Indeed, I wouldn't be overly surprised if we win all three of our group games. I will certainly be cheering us on as enthusiastically as anyone and if we do reach the knockout stage anything can happen. I just hope we have a bit more luck than we normally do and if any of the later games go to penalties, here's my advice to Roy... don't call me! Leon Osman supports Claire House Children's Hospice and Make A Wish Foundation. For more information log on to: claire-house.org.uk and www.make-a-wish.org.uk .","Everton midfielder Leon Osman backs England to be a success in Brazil .
Club-mates Ross Barkley, Leighton Baines and Phil Jagielka should all start for England, says Osman .
Roy Hodgson could also pick six more Merseysiders in his England team, including Steven Gerrard and Daniel Sturridge ."
"By . Freya Noble . and Emily Crane . A drug-crazed burglar who bludgeoned a baby to death in his cot for nothing more than a wallet and a pair of sunglasses during a home invasion will spend at least 32 years behind bars. A Victorian Supreme Judge handed Harley Hicks, 21, a life sentence on Friday after he broke into a Bendigo home in June 2012 and brutally bashed Zayden Veal-Whitting to death, a crime he described as 'totally and utterly evil'. Hicks, who was 19 at the time, has offered no explanation for why he bashed the 10-month-old more than 30 times with a homemade baton during the marijuana and ice-fuelled robbery. Scroll down for video . Harley Hicks has been sentenced to life in prison with 32 years non parole for the brutal murder of baby Zayden Veal-Whitting . 'It is almost unthinkable that any human being could have carried out such a sickening crime that you have committed,' Supreme Court Justice Stephen Kaye said in sentencing Hicks. 'What you did was totally and utterly evil.' Justice Kaye said he could not say for sure if Hicks had viciously snuffed out Zayden's cry in a bid to silence the baby during the robbery. 'If that constituted your motive for killing Zayden, then you murdered an innocent child so that you could escape the premises with the valuable items that you had stolen from it,' he said. 'On the other hand, if that was not your motive, then your murder of Zayden was simply an act of unmitigated evil committed by you for the sheer sake of it.' Zayden suffered a crushed skull, a broken collar bone and a broken rib as a result of the attack. Justice Kaye said Hicks perpetrated an extraordinarily violent bashing on Zayden involving multiple blows with the baton to the head, face and other parts of his body. Zayden's mother Casey Veal arriving at the Supreme Court in Bendigo on Friday to see her son's killer sentenced . 'He was utterly harmless, defenceless and helpless,' he said. 'Any human being with even a shred of decency and humanity could only feel compassion, tenderness and protectiveness towards an infant in those circumstances. 'By contrast, you inflicted a brutal bashing, with a lethal instrument, on that baby. 'You crushed his skull, you savagely beat him with at least 30 blows. Justice Kaye said Hicks, of North Bendigo, had shown no remorse. 'At no stage of the trial could I detect from you any sign of remorse. Nor was there even the slightest indication by you of any pity or sympathy for the baby, whose life you had taken, or for his family, whose lives you have shattered. 'Rather, you seemed totally oblivious and impervious to such human feelings.' The judge also described the English language as being 'entirely inadequate' to describe the horror and grief Zayden's mother, Casey Veal, and her family went through. Zayden's father James at the sentencing on Friday . Hicks used marijuana and ice before the murder, committed amid a spate of burglaries in the Bendigo suburb of Long Gully in June 2012. In the early hours of June 15, he broke into Ms Veal's house, unplugged the baby monitor and struck Zayden. When Ms Veal woke the next morning her eldest son Xavier let her know all the doors were open in the house, and they soon discovered they'd been robbed. It was then she discovered her youngest child beaten almost beyond recognition. The murder weapon, a homemade baton, was later discovered at Hick's home with his DNA on one end and Zayden's on the other. After his arrest, Hicks tried to blame the murder on another person and reportedly lied throughout investigations. Zayden was brutally murdered in his cot when he was just 10 months old . Part of Ms Veal's impact statement was read on Friday and Justice Kaye described the agony the mother would face for the rest of her life. 'I am serving a life sentence... all I have is memories and most of them are tainted by this crime,' the statement read. In an interview with the MailOnline this week, Casey said she wanted her baby boy Zayden to be remembered not as the murdered baby but as a happy boy who was taken too soon. Casey, 24, now wants her child’s legacy to be a positive one, and she is trying to combat the stigma and the silence of parents who have their children taken from them too soon. 'I want it to be at a point where it’s not weird or taboo anymore, where it’s just normal,’ she said. The mother also spoke of how the senseless unprovoked attack on her 10-month-old has affected every aspect of her and her family's life, and turned it in to a living nightmare. Hicks beat baby Zayden to death with a homemade baton during a burglary . Xavier, now nearly five, is Casey’s eldest child and was taken away from his mother by the Department of Human Services (DHS) almost immediately after his little brother’s death. 'I didn’t know what to do, because I’d had at least one child since I was 19 and I’d always had someone to look after and then it was just me again at 22,’ Ms Veal said. Detail of Hick's tumultuous upbringing including being sexually assaulted, his history of drug use and criminal record were all aired at the sentencing, and the judge said his hopes for rehabilitation were poor at best. 'There's a real need to protect the community from you.' Hicks was found guilty by a Supreme Court Jury in April. Ashely Hicks, Harley's twin brother arrived a court for his sibling's sentencing . Sorry we are not currently accepting comments on this article.","Harley Hicks was jailed for life and is not eligible for parole for 32 years .
He bashed Zayden Veal-Whitting more than 30 times in June 2012 .
Hicks was on drugs during the violent robbery at a Bendigo home .
Judge said 21-year-old had shown 'no remorse' for violent bashing ."
"By . Louise Cheer . The owners of a rottweiler cross dog were fined $10,000 after they failed to treat their dog for a skin condition that caused him to gnaw on his skin until his teeth wore down 'to the pulp'. The Balga couple were found guilty of animal cruelty in Perth Magistrates Court on Friday for the severe neglect of their dog named Snoopy that eventually claimed his life. Fly-in-fly-out worker Deborah Hayes and her partner, William John Warmdean, were hit with a $5000 fine each. Hayes was banned from owning a pet for five years. Snoopy was found in the Perth suburb of Balga in Western Australia in August last year . Warmdean was charged with the neglect because Snoopy was in his care at the time of the incident. He was also fined an extra $1000 for failing to follow directions given to him by an RSPCA inspector and slapped with a five-year probation order for severe neglect. On August 31, RSPCA inspectors first visited a Balga property after they received a complaint about a rottweiler cross dog being kept in terrible conditions. It was also reported the dog had a severe skin condition that caused him to lose almost all of his fur and was unable to stop scratching. It was found by RSPCA vets that he was suffering from a bacterial skin infection amongst other conditions . His owners were fined $10,000 on Friday at Perth Magistrates Court for neglect that caused most of his fur to fall out . When inspectors arrived they were met with potent stench and as they got closer to the dog a distinct yeast smell could be detected from metres away. Warmdean refused to surrender the dog so he was told to take the dog to a veterinarian for treatment. Two weeks later, despite repeated attempts to get the dog help, Snoopy was seized - still untreated - and taken back to a RSPCA veterinary clinic for immediate attention. RSCPA inspectors visited the property after receiving complaints from neighbours about the conditions Snoopy was living in . Unfortunately vets were unable to save Snoopy who had worn his teeth  down 'to the pulp' because of his constant gnawing of his irritated skin . It was discovered the dog was suffering from several conditions, including a severe skin condition and a bacterial skin infection that caused skin to thicken as well as scaling and crusting to his body and trunk. The only areas left untouched were his paws and muzzle. RSPCA chief inspector Amanda Swift said these conditions were treatable and could have been prevented. She labelled it as a 'disgusting case of neglect'. On approach, inspectors were met with a distinctive yeast stench when they arrived at Snoopy's home . Deborah Hayes was banned from owning a pet for five years and William John Warmdean was fined an additional $1000 as well as being slapped with five years probation for neglect . 'This poor dog had worn his teeth to the pulp from chewing his own skin given the irritation associated with the condition,' Ms Swift said. 'Several attempts were made to direct and assist the owners to fix the situation and have them seek veterinary attention but they were ignored. 'Unfortunately on this occasion, Snoopy's condition was too far advanced and we were unable to save him. 'It's disappointing to think that in today's society an animal has suffered in this unnecessary way.'","The couple from Western Australia did not seek treatment for Snoopy .
He had been gnawing on his skin so often his teeth had worn down .
Deborah Hayes and John Warmdean were fined $5000 each at a Perth court .
The court banned Hayes from having any animal for the next five years .
RSPCA vets labelled the case 'disgusting' and were unable to save Snoopy ."
"By . Sami Mokbel . Follow @@SamiMokbel81_DM . Erik Lamela has been assured he will play a key role at Tottenham next season. The club's record signing endured a difficult first season at White Hart Lane as he struggled for form and fitness. But new manager Mauricio Pochettino has spoken to the Argentine to outline his vision for him in his Spurs blueprint. Secure future: Erik Lamela (centre) has been assured of playing a key role at Tottenham next season . Lamela's situation at Tottenham had been interesting various clubs across Europe, with Juventus understood to be keen on taking the attacking midfielder back to Italy. But Tottenham and Pochettino seem determined to make his big-money move from Roma work next season. Lamela has returned to Argentina to work on his fitness during the summer as he looks to hit the ground running at the start of pre-season. Disappointing start: Lamela struggled for form and fitness in his debut season at Tottenham .","Erik Lamela has been told he will play a key role at Tottenham next season .
New Spurs boss Mauricio Pochettino has outlined his plans for Lamela .
Lamela struggled for form and fitness in his debut season .
Juventus are understood to be keen in the attacking midfielder ."
"By . Lillian Radulova . The devastated family of a man who was snatched by a crocodile in Kakadu National Park during a fishing trip last Saturday has been described as a 'hard working family man' who was 'adored by his grandchildren.' Contrary to original reports which said Bill Scott, 62, was leaning over his boat to wash a bucket at the Flying Fox waterhole, the statement said he was 'standing at the rear of his moored boat' when he was attacked and dragged into the water by a 4.7 metre long saltwater crocodile in the mid-afternoon. Scroll down for video . Bill Scott, 62, has been identified as the man who was snatched from his boat by a crocodile, in a tribute statement released by his family on Friday . 'It was fast, over in seconds and suddenly he was gone,' his family wrote. Mr Scott's remains were found inside one of two crocodiles shot dead by officers in South Alligator River on Sunday in the Arnhem Land region of the Northern Territory. 'He was a good bloke who enjoyed a good story and a laugh over a beer with his mates,' the statement said. 'A ""mad-keen"" fisherman, Bill loved nothing more than packing up the 4WD, fishing rods and heading bush with his family. He regularly visited remote locations, as well as campsites along South Alligator River for 35 plus years.' A specialist search and rescue team searched for the 62-year-old man all through Saturday and Sunday at the Kakadu National Park . The grandfather-of-four's remains were found inside a 4.7 metre long saltwater crocodile which was shot by NT police . At the time of the attack, Mr Scott's wife, son and daughter-in-law were forced to drive an hour off-track to seek help at the nearest small town, Cooinda, due to the lack of phone reception in the area. 'The family offers thanks to the kindness of the Northern Territory Police, Kakadu Rangers and Cooinda Lodge staff and many other friends and strangers who have offered assistance within their means through this difficult time,' the statement said. 'Family and friends are advised that a funeral service for Bill will be held at the Thorak Chapel on Wednesday 18th June at 2pm. 'In lieu of flowers, please donate to the Heart Foundation NT.' It is thought the man, his wife, son and daughter-in-law were in a fishing boat outside of crocodile-management zones patrolled by rangers . The man was attacked by a croc on South Alligator River while he was with his wife, son and daughter-in-law . Mr Scott was on board a boat outside crocodile-management zones patrolled by rangers when the unusual attack happened, sources say. Authorities were stunned to hear that he had been grabbed by the crocodile while on board a boat - a situation that is usually considered safe. However, tourists are warned to beware of crocodiles in any part of Kakadu as an attack is always possible. Cooinda is a popular tourist area in the heart of the World Heritage-listed Kakadu National Park - where the original Crocodile Dundee movie was shot. The tiny township is on the banks of the Yellow Water Billabong, described as one of the world's most spectacular wetlands. The attack happened at Kakadu National Park's (pictured) South Alligator River .","The family of Bill Scot, 62, have released tribute statement through police .
The grandfather-of-four was snatched by a 4.7m long saltwater crocodile .
His remains were found inside the croc which was shot by NT police .
He was on a boat with family who witnessed the horrific attack unfold .
The incident happened around lunchtime on Saturday ."
"By . Leesa Smith . Children broadcasted their own impromptu late night show complete with obscenities after breaking into a radio station in a remote town in Western Australia. The youngsters, aged between eight and 14, broke into the buildings of the Wangki Yupurnanupurru community radio station in Fitzroy Crossing last week. Station manager Angie Stahl told the ABC she had previously given the children lessons in community radio, and they figured out how to make the studio broadcast live. Angie Stahl taught the children basic training which was enough for them to get on air and run their own show complete with obscenities . ‘So the cops got a call from an outlaying station ringing up to say, ‘I think you've got some kids on the radio, they're busy swearing, you'd better go bust them”. Police officers arrived a short time after the group went on air when a concerned listener called them to complain about the bad language being used. More... 'This is not f****** funny!' Karl Stefanovic calls the police on Kyle And Jackie O after week of creepy prank phone calls . 'I had never seen The Big Bang Theory, I wasn't a TV watcher,' admits Mayim Bialik as she opens up about why she returned to Hollywood after long hiatus . Ms Stahl said the children appeared to have entered through a window in her house which adjoins the studios. ‘They were making themselves at home - no damage was done, they were just hanging around the house cooking some chicken nuggets, and they dyed their hair red from some hair dye I had lying around,’ she said. ‘But after just enjoying the quiet space of the house, they found the keys to the radio studio and decided to let themselves in.’ The equipment the children used to air their show and  Ms Stahl, left with a station colleague, said she was angry at first when she discovered the children had broken into the station but now sees the funny side of it . Fortunately for the mischievous children, it was agreed between the parents and elders that they children would receive ‘sorry tasks’ instead of charged. ‘I was quite angry at the time but I'm more relaxed about it now and can see the funny side,’ Ms Stahl said. ‘Criminal charges might have had serious consequences for a couple of the kids, so we decided we could work it out amongst ourselves, and that worked out a lot better.’ Ms Stahl said the children end up with careers in broadcasting. ‘They'd come in a couple of times before to do a couple of shows and programs, so I'd taught them the basics,’ she said. ‘So it's good to see the knowledge was used correctly.’ The Wangki Yupurnanupurru community radio station is located in Fitzroy Crossing, in the north of Western Australia .","Radio station in remote Western Australia broken into by local children .
They broadcasted their own show full of swear words .
Police were contacted by a concerned listener .
The children will receive 'sorry tasks' instead of charges being pressed ."
