input,expected_answer
"(CNN)  -- Gael Monfils saved five match points before beating top seed Roger Federer 7-6 6-7 7-6 to reach the final of the Paris Masters on Saturday. The home hero will play Robin Soderling for the title after the Swede beat  another Frenchman, Michael Llodra, in an earlier pulsating encounter at the Bercy arena. It was truly the great escape for 12th seed Monfils, who was on the ropes as he served at 5-6 down in the deciding set, having broken back after dropping his service for the first time. The opening two sets were shared on tiebreaks. 16-time grand slam champion Federer proceeded to force a succession of match points, all saved by a mixture of dogged defense by his French opponent or uncustomary errors by the world number two. The partisan crowd breathed a collective sigh of relief when Monfils finally forced the third tiebreak of the match and claimed an early mini-break. Federer retrieved the loss but uncharacteristic forehand errors saw him fall behind again and when Monfils was presented with his first match point he seized it. He will now hope to go one better than 2009 when he was beaten in the final by Novak Djokovic. ""I went to the limits of myself,"" Monfils admitted after his first career victory over Federer. ""I feel better and better as the tournament goes on. I ran out of juice a little bit at the start of the third set but the fans were there, they pushed me and I kept believing."" Earlier, world number five Robin Soderling had to save three match points before ending the fairytale run of Llodra. He won 6-7 7-5 7-6 to reach his first ATP World Tour Masters 1000 final, but came under massive pressure in the 12th game of the third set. Like Monfils, Soderling staved off defeat to force a deciding tiebreak and secured victory on his second match point after two hours and 49 minutes of gripping action. ""Today it was a great match. It wasn't maybe pretty, but I'm here as a winner,"" Soderling told the official ATP Tour website. Llodra, who came back from a break down in the deciding set to set up his victory chances, had defeated defending champion Djokovic and Nikolay Davydenko on his way to his first Masters semifinal.","Gael Monfils to play Robin Soderling in the final of the Paris Masters .
Monfils saves five match points before beating top seed Roger Federer .
Soderling saves three match points to end hopes of Frenchman Michael Llodra ."
"(CNN) -- World No. 2 Roger Federer reached the semifinals of the Paris Masters for the first time in his long and illustrious career with a straight-sets victory over Austria's Jurgen Melzer on Friday. The top seed in the absence of the injured Rafael Nadal, Federer had previously never made it past the last-eight stage -- where he was eliminated in 2002, 2003 and 2008. It is the second time he has beaten a frustrating run in the capital, having ended his long wait for a first French Open title on clay at Roland Garros last year. The Swiss star, a 16-time Grand Slam champion who has won 65 career titles, defeated 11th seed Melzer for the third time this season following straight-sets victories at Wimbledon and the US Open. The 29-year-old triumphed 6-1 7-6 (7-4) against the French Open semifinalist to set up a Saturday showdown with last year's losing finalist Gael Monfils, who upset world No. 4 Andy Murray in front of a jubilant home crowd in the late match. ""I thought I served well the whole match,"" Federer told the ATP website after firing 18 aces, his best in a two-set match. ""I think in the second he was able play a bit more solid overall, and I think he served a bit better. Top guys rarely just go through two sets not having a sniff at all. His sniff was in the breaker when he hit two good returns to go 2-1 in a mini-break, really."" French 12th seed Monfils lost the opening game to love but broke Murray on the Scot's next turn at serve before going on to seal a 6-2 2-6 6-3 victory. Monfils will be seeking to stop Federer's bid to win a third successive ATP event as he bids to emulate last year's feat, when he made it to the title match before losing to Novak Djokovic. The other semifinal of the indoor hardcourt tournament will be fought out by fourth seed Robin Soderling and dark horse Michael Llodra, who knocked out Djokovic on Thursday. Soderling saw off American eighth seed Andy Roddick, with the Swede winning 7-5 6-4 against a player he will line up with at the season-ending ATP World Tour Finals in London later this month. He reached the last four at Paris-Bercy for the first time, having ended a run of two three-set defeats to Roddick in the U.S. earlier this year. ""I just didn't feel sharp - everything was very basic,"" Roddick told the ATP website. ""I played one good point, one bad point. The basics weren't there as much as they have been in the past couple of weeks, which is disappointing."" World No. 34 Llodra, France's fourth-ranked player, boosted his chances of being picked for next month's Davis Cup final against Serbia as he continued his dream run this week. The first unseeded semifinalist since 2007, the left-hander defeated Russian 10th seed and 2006 champion Nikolay Davydenko 7-5 6-1. The 30-year-old fought back from 4-2 down in the first set to win 11 of the next 13 games. ""I needed to play serve-and-volley because he was returning very well,"" Llodra said. ""I was very lucid on break-points. When I had opportunities, I tried to be aggressive. I think today it was more mental victory than a tennis victory.""","Roger Federer had previously lost all three of his quarterfinals at Paris Masters .
The 29-year-old beats Jurgen Melzer to set up clash with last year's runner-up Gael Monfils .
Fourth seed Robin Soderling will play dark horse Michael Llodra in other semifinal .
Frenchman Llodra became the first unseeded player to reach last four since 2007 ."
"London, England (CNN) -- The British government will compensate a number of British residents who were interned at Guantanamo Bay, Justice Secretary Kenneth Clarke announced Tuesday, saying he could not reveal the amount of compensation. ""The settlement is not to be taken as any admission of liability,"" he said, portraying it as a way of resolving lawsuits against the British government so that an independent inquiry into torture allegations could get started. ""It was not in the interest of any party to get stuck in litigation,"" Clarke told the House of Commons. ""It could have taken years, it could have cost tens of millions of pounds,"" he said. ""It was a difficult and unusual situation, but it was the right thing to do. I think we've saved public money."" The settlement will cover all British citizens and residents who were held at the U.S. military detention camp at Guantanamo Bay, as far as the British government is aware, Clarke said. At least six men had filed suit against the British government, seeking damages over human rights violations they say they suffered during their rendition to and detention at various locations, including Guantanamo Bay. The British government inquiry into the issue -- announced by Prime Minister David Cameron in July -- could not begin until the suits were settled, Clarke said. Police investigations will also have to be finished before the so-called Gibson inquiry can begin, he said. Amnesty International said that the British government isn't going far enough. ""Financial compensation can be an important part of the right to remedy and reparation for victims of grave human rights violations. However, it remains only one part,"" said Amnesty official Nicola Duckworth. The human rights group said lawyers acting for the British government have repeatedly sought to prevent disclosure of relevant material, and had argued for closed procedures allowing courts to consider secret material presented by U.K. authorities in closed sessions. And in the United States, the American Civil Liberties Union welcomed the British action while condeming Washington for not following suit. ""Here in the United States, the Obama administration continues to shield the architects of the torture program from civil liability,"" said Jameel Jaffer, deputy legal director of the ACLU. ""If other democracies can compensate survivors and hold officials accountable for their endorsement of torture, surely we can do the same,"" he said.","NEW: Amnesty International and the ACLU demand more action and information .
""It was the right thing to do,"" Justice Secretary Kenneth Clarke says .
The amount of the settlement is confidential, he says .
The payments are not an admission of liability, Clarke says ."
"(CNN)  -- AC Milan missed the chance to leapfrog city rivals Inter at the summit of Serie A after being held to a 1-1 draw by Napoli in the San Siro on Sunday. A victory would have seen Milan go top for the first time this season but it was Napoli who went ahead after 13 minutes through Hugo Canpagnaro before Filippo Inzaghi headed the equalizer 13 minutes later. The draw sees Milan stay in second spot, one point behind champions Inter, who were held to a 1-1 draw at Palermo on Saturday. Third-placed Roma are three points adrift but meet Inter next Saturday in a decisive clash. Milan are bidding for their first Italian championship since 2004, but have lost David Beckham and Aleessandro Nesta to serious injuries in the past week. Milan coach Leonardo gambled on the fitness of Brazilian striker Pato, but he limped off shortly after Campagnaro had taken advantage of laughable home defending as Christian Abbiati and Massimo Oddo collided to leave him a simple chance. But Pato's fellow Brazilian Ronaldinho set up Inzaghi for a simple headed goal after a clever piece of play and fine cross. Napoli, who are still chasing a Champions League place, had chances to reclaim the lead and home keeper Abbiati had to show his mettle either side of the break. Milan also had opportunities in an entertaining game and Inzaghi and Mancini were denied by fine saves by Morgan De Sanctis. ""It's never easy playing Napoli. We had a few chances after the goal but it wasn't to be,"" Ronaldinho told AFP. ""There are ten games left to give it our all. We need to take the positives from the game and keep our feet on the ground. If we do, the scudetto is a real possibility. In other key results on Sunday, first-half strikes from Tommaso Rocchi and Sergio Floccari gave Lazio a 2-0 win at Cagliari, to boost their battle against relegation. Bari and Parma shared the spoils with a 1-1 draw to stay in mid-table with Chievo and Catania also ending 1-1. Sampdoria later completed a miserable week for Juventus with a 1-0 home win in the battle for the final Champions League spot. Juve, shocked by Fulham in the Europa League, were beaten by a superb long range strong from Antonio Cassano for Samp, who go fifth.","AC Milan held 1-1 at home by Europe-chasing Napoli to stay second in Serie A .
Filippo Inzaghi equalizes for Milan after Hugo Canpagnaro put Napoli ahead in San Siro .
Lazio win 2-0 at Cagliari to pull clear of relegation zone .
Antonio Cassano's wonder goal sees Sampdoria beat Juventus 1-0w ."
"(CNN) -- Roma blew the Italian title race wide open with a 2-1 victory at home to Inter Milan on Saturday that saw Claudio Ranieri's team close to within a point of the four-time defending champions. The capital club moved above AC Milan into second place after riding their luck against Inter, who hit the woodwork three times. A mistake by goalkeeper Julio Cesar gifted Daniele De Rossi a 17th-minute opener for the hosts, then Inter defender Walter Samuel headed against the bar just before halftime and fellow Argentine Diego Milito hit the corner of the goalframe soon after the interval. Jose Mourinho's team drew level in the 66th minute as Wesley Sneijder set up Milito despite Roma's claims for offside, but on-loan striker Luca Toni netted the winner six minutes later after a wayward shot by substitute Rodrigo Taddei dropped in his path. Milito was again left ruing a close miss as he hit the post deep into injury-time, sealing a frustrating defeat ahead of Wednesday's Champions League quarterfinal first leg against CSKA Moscow. Roma are now unbeaten in 21 league games, a run which began with a 1-1 draw at Inter in November when Ranieri's side were 14 points adrift of the Nerazzuri. The result was satisfying for Ranieri, who was replaced by Mourinho at English club Chelsea in 2004. ""Now we face a battle of nerves in our remaining games and the real deal begins. We will not give up although Inter are still one point ahead of us,"" he told reporters . Third-placed AC Milan, who lost to Parma in midweek, can join Roma on 62 points with seven matches to play by beating Lazio on Sunday. Palermo moved four points clear of fifth-placed Sampdoria with a 3-1 victory at home to Bologna in Saturday's late match thanks to a hat-trick from striker Fabrizio Miccoli. Miccoli's 10th-minute opener was canceled out by Brazilian forward Adailton on 38, but the former Italy international put the Sicilians ahead at halftime from the penalty spot. The 30-year-old then sealed victory with 11 minutes to play. Sampdoria host mid-table Cagliari on Sunday, while sixth-placed Napoli take on Catania and Juventus are at home to Atalanta.","Roma move into second place in Italy with a 2-1 victory at home to leaders Inter Milan .
Claudio Ranieri's team reduce Inter's advantage to a point thanks to Luca Toni winner .
Diego Milito hit woodwork twice for Inter, while Walter Samuel headed against bar .
Palermo go four points clear of fifth-placed Sampdoria with 3-1 win over Bologna ."
"Ottawa, Canada (CNN) -- A Canadian air force colonel and pilot who was entrusted with flying Queen Elizabeth across Canada has pleaded guilty to charges of murder, rape and dozens of sexually motivated break-ins. Police say Col. Russell Williams confessed that he murdered two women, sexually assaulted two others, and broke into dozens of homes in search of women's lingerie. He was arrested in February after being pulled over at a police roadblock near the home of Jessica Lloyd, one of his murder victims. He pleaded guilty in an Ontario courtroom on Monday, sparing victims and their families weeks of gruesome testimony. The country is now bracing for victims' impact statements during the sentencing phase. Lurid details of how the colonel video-recorded and photographed his victims and saved this evidence as ""trophies"" are expected to be aired. A portrait of Williams as a merciless sexual predator is beginning to emerge. Many are wondering how a man trusted with the country's most sensitive military secrets could have, for so long, kept so many secrets of his own. ""Down deep it's still hard to believe it, that it's the same guy. But we've accepted it. It doesn't make any sense at all for those that knew him,"" said George White, a neighbor and friend of Williams for 14 years. ""I think there's two personalities there,"" added White, who said that the colonel kept many details of his life to himself but was always very friendly and a good companion. He described a man who was an avid fisherman and jogger, and someone who was the consummate professional at work. But White said that in hindsight it was strange that Williams never spoke of his family or his past. ""He was extremely secretive. We never knew anything about his family till after the fact. He never divulged anything. But that's all in hindsight, of course,"" he said in an interview with CNN. Williams divided his time between his home in Ottawa and a country cottage in southern Ontario, both of which he shared with his wife, Mary-Elizabeth Harriman. In legal evidence filed as part of a civil suit, Mary-Elizabeth Harriman said she had no idea of the crimes her husband had committed and described herself as being devastated by what she had learned. White said he took the time to write her on behalf of their mutual friends. ""I sent Mary-Elizabeth a letter, a letter on behalf of our small group that sat together every evening for coffee and that. I sent her a letter, explained that we were her friends, we were there to stand by her,"" he said. ""Never heard back from her."" No one seems to have had any idea that the colonel was leading a double life. For many, to try to figure out what could have triggered such a deadly spree of sexual attacks has been a nagging mystery. Most troubling for victims and their families is the great lengths police say Williams went to to preserve the video, pictures and mementos from his crimes. It seems to have been a consuming obsession for the highly decorated military commander. Police say dozens of these ""trophies,"" along with other souvenirs of his crimes, were hidden and even catalogued in his upscale Ottawa home. Despite his confession, Williams has so far given no indication as to what could have driven him to such bizarre and cruel behavior. Victims were subjected to hours of sexual torture and made to pose for video and photographs, usually while blindfolded and bound. ""Unanswered questions: How, why, when, where, everything,"" said White, who added that despite Williams' guilty plea, ""I'm sure we'll never know.""","Former Canadian air force colonel pleads guilty to murders and sexual assaults .
Police say he kept videos and photos of his victims .
A friend says ""it's still hard to believe it ... but we've accepted it"""
"(CNN) -- Cristiano Ronaldo and Gonzalo Higuain each scored twice as Real Madrid beat city rivals Getafe 4-2 on Thursday to move back above Barcelona at the top of the Spanish Primera Liga table. Real Madrid's 10th successive league victory ensured Manuel Pellegrini's side move above Barcelona on goal difference, just 24 hours after the defending champions had gone top with a 2-0 win over Osasuna. Four goals in the opening 37 minutes set the visitors on their way, with Ronaldo opening the scoring in the 13th minute with a superb free-kick. Higuain made it 2-0 just seven minutes later after converting Rafael van der Vaart's pass and he added a third within three minutes after being put through by fellow-Argentine Fernando Gago. That goal was Higuain's 22nd of the season, equalling his tally for the whole of last season. And Ronaldo made it 4-0 for a rampant Real side in the 37th minute -- cutting inside from the right before thundering home a superb shot into the top corner. But Getafe refused to lie down and pulled a goal back almost immediately when former Madrid player Dani Parejo dispossessed goalkeeper Iker Casillas before firing into an empty net. And the home side added a second consolation goal with 10 minutes remaining when Pedro Leon slotted home after Javi Casquero's shot had deflected off Raul Albiol. Meanwhile, Juventus continue to struggle in Italy's Serie A and they slumped to another defeat on Thursday, 3-1 at Napoli -- who moved up to sixth place in the table, one ahead of Juve. The evening started well for Alberto Zaccheroni's side and they took an early lead when defender Giorgio Chiellini nodded home from close range. The home side missed a penalty early in the second half before levelling when Fabio Quagliarella's superb cross from the left was headed home by Marek Hamsik, who had been the guilty party from the spot. Hamsik then set up Quagliarella to put Napoli ahead with 18 minutes remaining and the points were sealed with two minutes left when Ezequiel Lavezzi slotted home.","Cristiano Ronaldo and Gonzalo Giguain both score twice for Real Madrid .
The pair help Real defeat city rivals Getafe 4-2 in Spain's Primera Liga .
Madrid move above Barcelona to top the league table on goal difference ."
"(CNN) -- Zlatan Ibrahimovic scored his third goal in as many games to continue his return to form and lift Barcelona to the top of Spain's La Liga on Saturday night. The Sweden striker, who was criticized after his scoring streak dried up in the first two months of this year, netted the only goal against fourth-placed Mallorca to put the defending champions three points clear of Real Madrid. Real can return to the summit on goal difference with victory in Sunday's Madrid derby against Atletico. Mallorca had won 12 of 13 matches at home this season, and should have taken the lead in the second minute when Aritz Aduriz smashed a shot against the post. Barcelona started with top scorer Lionel Messi and playmaker Xavi on the bench, while ahead of Wednesday's Champions League quarterfinal at English club Arsenal, while Thierry Henry and Gerard Pique were also rested. The European champions had a goal disallowed in the 12th minute when young winger Pedro Rodriguez was ruled to be offside. Mallorca keeper Dudu Aouate then denied Gabriel Milito and Ibrahimovic, and the islanders hit the post again just before halftime from Borja Valero's free-kick. Barcelona coach Pep Guardiola brought on Messi for Andres Iniesta seven minutes after the break, and Xavi replaced Yaya Toure around the hour mark. The move worked as Ibrahimovic pounced to score his 15th goal this season from close range in the 63rd minute after Pepe Luis Marti deflected Xavi's corner at his own goalkeeper, and Aouate could only manage a reflex block. Aouate did well to tip over a fierce Messi drive, and the in-form Argentina forward -- named the world's highest-earning player during the week -- should have doubled Barcelona's lead but surprisingly fired well over the bar. The Catalans then played out for time to clinch a 26th clean sheet this season for goalkeeper Victor Valdes. Mallorca can lose fourth place if Sevilla win at Villarreal on Sunday. Third-placed Valencia remained six points ahead of Mallorca after losing 3-0 to struggling Real Zaragoza in Saturday's late match. Valencia went behind four minutes before halftime to a thunderous left-foot shot from Uruguayan defender Diogo, and were reduced to 10 men just before the break when Nikola Zigic received a second yellow card. The giant Serbian was given a rare start in place of star striker David Villa, but was given an early bath after making an awkward lunge at a defender. Angel Javier Arizmendi doubled the lead with a goal against his former club in the 63rd minute after Edmilson's fine long pass helped him beat the offside trap, and Jiri Jarosik made it 3-0 eight minutes later as he stuck out a leg to divert a corner into the net. The win lifted Zaragoza four points clear of the relegation zone, with third-bottom Tenerife coming from behind to draw 1-1 at Malaga in the early match.","Barcelona move three points clear of Real Madrid with 1-0 victory at Mallorca .
Sweden striker Zlatan Ibrahimovic nets winner for his third goal in a week .
Real can return to top on goal difference with win in Sunday's derby against Atletico .
Third -placed Valencia crash to a 3-0 defeat at lowly Zaragoza as Nikola Zigic is sent off ."
"London, England (CNN) -- Britain's Queen Elizabeth visited Wimbledon on Thursday, her first visit to the annual tennis tournament in 33 years. The queen, wearing a teal outfit and matching hat and holding a small bouquet, was escorted through the grounds as tennis fans rushed to catch a glimpse of her. The last time the queen attended the championships was in 1977, when she watched British player Virginia Wade win the ladies' singles title. The queen greeted a lineup of past Wimbledon champions that included Billie Jean King, Martina Navratilova, Venus and Serena Williams, Jelena Jankovic and Roger Federer. She then entered the royal box at Center Court, where she planned to watch Britain's fourth-seed Andy Murray play Finland's Jarkko Nieminen under mostly sunny skies. The queen also planned to have lunch at the clubhouse with current and former players. Organizers said poached salmon, new potatoes and the traditional Wimbledon treat of strawberries and cream were likely to be on the menu.","Queen's first visit to Wimbledon in 33 years .
Past champions on hand to greet queen .
Lunch at clubhouse planned ."
"(CNN) -- The international governing body for athletics urged caution Friday after reports that the world-champion South African runner Caster Semenya has both male and female organs. The front cover of You magazine shows Semenya after a recent makeover. The Sydney Morning Herald in Australia and The Sun newspaper in Britain reported that gender tests ordered by the International Association of Athletics Federations (IAAF) show the 18-year-old is a hermaphrodite. Neither paper named the source of their information. IAAF spokesman Nick Davies would not discuss the findings with CNN. ""I simply haven't seen the results,"" Davies said. ""We have received the results from Germany, but they now need to be examined by a group of experts and we will not be in a position to speak to the athlete about them for at least a few weeks. ""After that, depending on the results, we will meet privately with the athlete to discuss further action."" Has Semenya been treated fairly? The IAAF issued a statement, saying no decision on the case will be announced until the experts can look at the results. A final decision regarding the case is not expected before the IAAF Council meets in late November in Monaco, the IAAF said. Davies also said the news reports should be treated with caution. The newspapers said extensive physical examinations of Semenya show she has no ovaries, but rather has internal testes, which are producing large amounts of testosterone. What is intersexuality? Semenya won the women's 800-meters gold medal at the World Athletics Championships in Berlin last month. She crushed her rivals by streaking away to secure victory in 1 minute, 55.45 seconds -- the best women's time in the world this year. Defending champion Janeth Jepkosgei of Kenya took the silver and Jennifer Meadows of Britain claimed bronze. The IAAF said it was seeking tests on Semenya's gender even before that race. Davies said questions about her were first raised after her astonishing displays at the African junior championships in July, with her masculine build and surprising performance fueling the rumors. South Africans reacted angrily to Friday's reports, with one newspaper headline declaring ""outrage."" Sport and Recreation Minister Makhenkesi Stofile said he was ""shocked and disgusted"" at the treatment that Semenya has received from the media, the IAAF, and the world. ""She may be a hermaphrodite, but so what? She is still a girl,"" Stofile told a news conference in Pretoria. Even if Semenya has an unfortunate ""proportion of hormones,"" he said, she is still ""a young girl enjoying growing up."" Stofile said he believes the teenager's human rights have been violated and that she was not given a chance to understand what the gender testing was all about. South Africa will fight back if Semenya is excluded from further competition, Stofile said, adding, ""It will be a third world war."" All indications were Friday that, at the very least, Semenya may be able to keep the gold medal she won in Berlin. ""Our legal advice is that, if she proves to have an advantage because of the male hormones, then it will be extremely difficult to strip the medal off her, since she has not cheated,"" Davies told CNN. Semenya's countrymen -- including her father and the South Africa team manager -- have maintained that Semenya is a female. Thousands of supporters crammed the airport in Johannesburg when she returned from Berlin last month. And this week, the athlete appeared on the cover of a South African magazine wearing makeup, jewelry and a glamorous dress. Under IAAF rules, any time there is suspicion about an athlete's gender, the athlete can be asked to attend a medical evaluation before a panel consisting of a gynecologist, an endocrinologist, a psychologist, an internal medicine specialist and an expert on gender issues. There are chromosome tests and scans of the athlete's body, Davies has said. He called gender verification -- which is generally required only for female athletes -- ""an extremely complex procedure."" The process of gender verification has undergone big changes since it was first introduced for international competition in the 1960s, the IAAF said. The first mechanism involved ""rather crude and perhaps humiliating physical examinations,"" which soon gave way to mouth swabs to collect chromosomes, the IAAF said. There were too many uncertainties regarding the mouth swabs, so the IAAF abandoned them in 1991 and the International Olympic Committee discontinued them in 2000, the IAAF said. A proper test has yet to be found, the IAAF said, and the current round of tests is considered a good interim solution.","South African Sports Minister ""shocked and disgusted"" at Semenya treatment .
Sydney Morning Herald reports tests have revealed athlete's internal testes .
South Africa team manager maintains Semenya is female .
Semenya won the 800-meters gold at the World Athletics Championships ."
