input,expected_answer
"By . Louise Cheer for Daily Mail Australia . and Aap . Plastic microbeads found in facial scrubs and toothpastes could be gone within two years. The NSW government has called for all microbeads to be removed from personal care products sold in Australia by 2016. During the release of a health review into Sydney Harbour, New South Wales Environment Minister Rob Stokes urged the beauty and personal care industry to phase out the pollutants. The NSW government has called for a nationwide ban on microbeads found in beauty products . The microbeads are small enough to bypass the sewerage system and pose a danger to seabirds and sealife who confuse the beads for food. 'These microplastics are already having an impact on our marine environment,' Mr Stokes said. The call came from State Environment Minister Rob Stokes when he presented a health report into the harbour . 'We need to address this looming environmental issue...we know it has potential health concerns.' The Sydney Institute of Marine Science identified microplastics and flame retardants as an 'emerging contaminant' but said its effect on the harbour had not been assessed. 'Studies that identified potential threats from emerging contaminants, quantified stormwater impacts on ecosystem function and identified safe and efficient means for restoring or remediating historically polluted sediments would be immediately useful to harbour management,' it said. The team behind the report found microbeads at the bottom of the harbour for the first time, according to The Sydney Morning Herald. These particles are appearing in higher levels than initially thought by the researchers. An industry working group will convene in the coming weeks with the aim of voluntarily phasing out the pollutant, following similar actions overseas. The team behind the report found microbeads at the bottom of the harbour for the first time . The microbeads have been banned from products in the United States in the state of New York, and it is a growing concern in the United Kingdom. When ingested by tuna, mussels, crabs and other fish, they could pass on the potentially harmful chemicals to humans. The report also identified the impacts of urban run-offf and storm water drains also needed to be examined.","Environment Rob Stokes called for a ban within two years on Thursday .
The pint-sized beads bypass the sewerage system and harm wildlife .
A report into Sydney Harbour labelled them an 'emerging contaminant'
An industry group will look at phasing out the pollutant within weeks ."
"By . Louise Cheer for Daily Mail Australia . Consumer advocacy group Choice are leading the charge against the Federal Government's controversial internet filter proposal by producing a crowd-funded advertisement mocking it. Through the proposal, the government hopes to stem the tide of music and movie piracy. Choice's satirical advertisement features a fictitious Minister for the Internet launching his hand-made internet filter. Scroll down for video . Choice have released a satirical advertisement mocking the government's internet filter proposal . In the 30-second video, the minister sits behind his desk with the poorly built filter on his desk and a framed photo of Queen Elizabeth II perched on a bookshelf behind him. With Australia's national anthem swelling, he attempts to deliver his rehearsed lines about the benefits of the filter but fails to do so while it continuously falls apart on him. 'Your government has come up with a fool-proof plan to stop internet piracy,' the Minister for the Internet says. 'Every connection in Australia will be fixed with one of these. 'The increased price we all pay for the internet will be worth it for this 100 per cent effective solution.' It features a fictitious Minister for the Internet who introduces a dodgy, hand-made internet filter to viewers . During the minister's speech, a part of the internet filter falls off. At the end of Choice's video, it urges people to log on to the group's website to sign a petition against the filter. The 30-second video is part of a campaign Choice is leading against the proposal, which they believe would make the internet more expensive without effectively addressing piracy. 'We believe the government has its policy settings wrong when it comes to combating online copyright infringement,' CHOICE campaigns manager Erin Turner said. Choice campaigns manager Erin Turner said the consumer advocacy group does not believe introducing the filter will reduce internet piracy . 'Australians are frustrated with not being able to access and pay for timely and affordable content. 'It’s this frustration that is driving some consumers to seek a better deal on legitimate overseas sites like Netflix, and unfortunately driving others to illegal downloading.' Ms Turner pointed to other countries as examples of expensive models that were not 'meaningfully addressing the problem'. 'Forcing Internet Service Providers to monitor and prevent copyright infringement through the use of an internet filter is not the answer,' Ms Turner said. 'Looking at international examples, we know that the policies proposed are high-cost with low results. 'Policies like this in France and New Zealand have cost significant amounts of money. 'Our fear is that a high-cost system will lead to all consumers paying more for the internet, without meaningfully addressing the problem.' The advertisement coincides with a review of the government's competition policy due out late this year where Choice detailed new evidence of the artificially high prices Australians pay for identical goods and services purchased from identical websites. In the 30-second ad, the filter is seen breaking apart while the fake minister gives a rehearsed speech about its benefits . This included paying 33 per cent more than U.S. consumers for the top 10 new release movies in Apple’s iTunes store. The latest Choice research came on the back of a comprehensive submission to the IT pricing Inquiry in 2012, which detailed more than 200 examples of hefty mark-ups Australia pay on popular digital products. Ms Turner said the solution to the piracy issue lay in removing the barriers that restricted Australians from purchasing legitimate content from the global market. 'We should be using the pressure of genuine competition to deliver more timely and affordable content to local consumers, not punishing Australians and entrenching outdated business models,' she said.","The ad is part of the consumer advocacy group's campaign against the internet filter .
The Federal Government hopes the filter will stop music and movie piracy .
In the ad, a fictitious Minister for the Internet introduces a dodgy filter .
During the 30-second video, it falls apart as he delivers his speech .
At the end, it points to an online petition against the filter, urging people to sign it ."
"By . Leon Watson for MailOnline . A drunken homophobic thug splashed a noxious fluid over six strangers during a horrific attack outside a gay nightclub, a court heard today. Jonathan Lynn, 31,  emptied the contents of an Evian bottle over a group of young gay friends just after 4am in Vauxhall, south London. It left his victims fearing they were blinded and disfigured for life. He pleaded guilty at Inner London Crown Court to assaulting the four, causing three of them actual bodily harm, outside the Lightbox nightclub on June 7 and possessing an offensive weapon, namely a noxious fluid. Jonathan Lynn, caught on CCTV outside the Lightbox club, Vauxhall, where he attacked a group of revellers Inner London Crown Court . He also admitted assaulting a woman passer-by, twenty-something Melissa Thompson, who was also splashed in the eyes and twenty minutes later, Ashgar Jafi, also in his 20's, who was sprayed with the liquid after the defendant stepped on his foot as he waited in the nightclub queue. Model Parish Frith, 23, was involved in a verbal exchange with Lynn at 4.27am after the victim approached two girls outside the club and was challenged by the defendant. Lynn, of Worcester Park, south-west London, said: 'This is my bird.' But they were, in fact, strangers, who did not know Lynn and one girl told the victim: 'We don't really get on with gays. F*** off.' He was splashed with the contents of the bottle along with his friends, Benjamin Moore, 21, and Yousef Khan and Ryan Cleary, also aged in their early twenties. 'The defendant has carried out a serious unprovoked homophobic assault on gay men,' explained prosecutor James Keeley. 'Mr Frith replied that he was not interested in women and that he was gay.' Lynn, from south-west London, was remanded in custody until Thursday when he will be sentenced . Lynn replied: 'We don't like gays,' and as Mr. Frith walked away shouted: 'Oi! Come here.' 'The defendant called Mr Frith back and as he approached he was at arm's length distance when the defendant produced a bottle and splashed the contents in Mr Frith's face, which went into his eyes, nose, mouth and throat,' explained Mr. Keeley. 'He said it tasted disgusting, he was inhaling fumes, couldn't breath and felt his face was burning and melting. He did not know if he was going to die or end up with no face.' Mr Frith suffered painful ulcers to his tongue and to the back of his throat and a month later had no sense of taste and difficulty eating and continues to take anti-depressants to deal with his loss of self-worth. Lynn pleaded guilty at Inner London Crown Court (pictured) to assaulting the four, causing three of them actual bodily harm . His friend Mr Moore also suffered injuries. 'The liquid hit Mr Moore full in the face, it went into his eyes, he panicked, his eyes were streaming and his face felt like it was on fire. 'He describes it as the worst moment of his life,' said Mr Keeley, adding the young man was left with an ulcer in the cornea of his left eye and continues to receive treatment at Moorfields Eye Hospital for blurred vision and burns in his cornea. 'The liquid went into Mr Khan's face and eyes. It was burning the right side of his face. Mr Khan believes this was a homophobic attack on him and his friends.' The asthmatic victim did not seek medical treatment as he tried unsuccessfully to keep his sexuality a secret from his family, who he now feels have 'disowned him'. The fourth friend was the subject of the less serious charge of common assault. 'A small amount of fluid hit Mr Cleary's eye. It stung Mr Cleary's eye. The defendant is described as vicious in his actions in that he wanted to hurt both men and then walked away with no remorse.' Passer-by Miss Thompson was leaving the club at the time. 'She felt a splash in her right eye and felt pain in the back of her left eye. She was panicking and thought she was going blind.' Mr Jafi had a verbal exchange with Lynn after the defendant stepped on his foot twenty minutes later. 'The defendant sprayed him in the face with the contents of what looked like a Sprite bottle.' Lynn, who has served time for robbery and was on licence from prison at the time after receiving seven years in December, 2009 for possessing 1.5 kilos of cocaine and £30,000 in criminal property, was arrested in pub four days later. His lawyer Piers Mostyn told the court: 'He had previously been a victim of an attack in the area and took it with him for self-defence, a friend having left it at his address. He did not go out intending to use it. 'The defendant vehemently denies having any homophobic views and expressing those views. He was very drunk and remembers very little of what happened.' Lynn was remanded in custody until Thursday when he will be sentenced. Mr Frith told Evening Standard shortly after the attack: 'As we walked away I heard a man shout: ""Oi! Come here."" At first I thought it was the doorman saying he'd changed his mind and we could go in. 'Then I saw this white guy with a beard and his hand coming up with a water bottle and he squirted really hard into my face. It went straight into my eyes and it sprayed into my friend's mouth. 'My face was burning so much, I thought it was acid. I thought I would never see again and my face was melting. 'He poured every last drop onto us and then turned around and walked away, like it was mission accomplished. 'The chemical burnt the cornea in my left eye and the vision hasn't cleared since. The doctors said it should hopefully return, but there is no guarantee. 'My friend's tongue was swollen and it looked like someone had scratched part of it away. It was horrible.'","Jonathan Lynn, 31, emptied an Evian bottle over a group of  gay friends .
It contained a noxious fluid that left their face, eyes and mouths burning .
He pleaded guilty at Inner London Crown Court to assaulting the four ."
"By . Ellie Buchdahl . Fears of a neo-Nazi takeover have sparked a land war in a North Dakota town as residents say a hate crimes fugitive has launched a stealthy buy-up of properties. The mayor of Leith says residents of the 19-person town are demanding more information about Craig Cobb's recent investments in real estate. Craig Paul Cobb, 61, was arrested in 2010 in Canada on federal charges of willful promotion of hatred, has purchased 13 lots in the mostly abandoned Grant County town. Hate criminal: Craig Cobb was arrested in Canada in 2010 on federal charges of willful promotion of hatred . Residents claim they have proof that he plans to fill the town with other racists and haters. Cobb, who has been called one of the most extreme white supremacists and neo-Nazis in the country, has been living in a small house in Leith since he arrived in Grant County last year. Residents have known he was buying up other lots last year but say it was not until the past few days that they learned of his scheme to let people fly Nazi flags and target city elections with the aim of introducing racist, neo-Nazi laws. According to North Dakota daily newspaper The Bismarck Tribune, Cobb posted on the white supremacist website Vanguard News advertising the plots and inviting like-minded extremists to join him. The post read: 'A few well know (sic) WN (White Nationalists) know of this plan; fewer still know the exact place. Suffice to say, you could also make it into the Bakken area to go for a job there too. I want people to move now and quietly get going here without letting the cat out of the bag . 'I want people to move now and quietly . get going here without letting the cat out of the bag,' he wrote. In response, Leith residents are buying . up vacant lots to keep them out of Cobb's hands. Ghost town: The 19 residents of Leith now fear its small population make it the perfect target for an extremist hoping to set up a racist enclave . Cobb was arrested in 2010 in Canada on federal charges of willful promotion of hatred. He was living in Montana under dual citizenship until his arrival in Grant County. He began to buy properties from absentee owners for a few hundred dollars each. When county court employees asked Cobb why he was buying so many, incredibly Cobb said he was aiming to rename the town 'Cobbsville', according to Tax Director Muriel Ulrich. County records show that Cobb has since transferred ownership of two lots: one to Tom Metzger, a former grand dragon of the Knights of the Ku Klux Klan in California, which founded the White Aryan Resistance, and another to Alex Linder, originator of the Vanguard News Network website. Mayor Ryan Schock said his phone has been 'ringing off the hook' since the paper broke the story on Wednesday night. 'Everybody’s wound up,' Mr Schock said. Concerns were raised when two men from Wisconsin arrived in Leith before dawn on Sunday to clear trees and do work on a run-down house Cobb had purchased. The men identified themselves to Grant County Sheriff Steve Bay as Michael Bencz and Tim Westergard on Sunday evening and weren't found to have any criminal warrants or apparent association with Cobb, the sheriff said. Bay said he was still investigating Bencz and Westergard and said he would be keeping a close watch on Leith. He said he had asked the Border Patrol for information, and had been told that Canadian authorities had no interest in extraditing Cobb on the hate crime charges. Fixer-upper: Michael Bencz said he saw Cobb's ad for a property in Leith and wanted to turn it into a home on the prairie rather than a racist's ranch . Speaking to the Bismarck Tribune, Bencz said he found Cobb's property on Craigslist and made a down payment on it because he was looking for a prairie home in a quiet and peaceful place. He denied any relationship with Cobb, or white nationalist beliefs. 'If he thinks he can do a conversion, he’s barking up the wrong tree,' he said. Cobb has not returned any phone calls or text messages to the cellphone number he posted on Craigslist with his Leith property listing. Mixed race couple Bobby and Sherrill Harper, who live in Leith, said they had already been vilified in a white activism Internet site . stormfront.org as a result of the Tribune story, with one writer saying, . 'A … race-mixing white woman like her has no place in a White nation.' Mrs Harper said: 'I'm not sorry it's out there. The more people who know, the better.' Mark Potok, an expert on extremism . and editor of the Intelligence Report and Hatewatch blog, a project of . the Alabama-based civil rights group the Southern Poverty Law Center, . said people should be concerned. 'He's one of the most vicious neo-Nazi activists around,' Potok said. Potok said Cobb is trying to turn Leith into 'Pioneer Little Europe' - a concept used by white supremacists. Vacant lots: Cobb bought up 12 properties in Leith and advertised them on white supremacist sites . Others such as April Gaebe, who attempted to set up a white community in Kalispell, Montana, have tended to be thwarted far earlier. 'This is much further advanced than anything we've seen,' Potok said. Potok believes Cobb picked Leith because North Dakota is 90 percent white and Grant County is 97 percent white, according to the U.S. census. Other factors that make it attractive are cheap land, few people to stand up to a takeover and employment in the Bakken oil patch. 'Most of these guys don't have two dimes to rub together,' Potok said. 'He can't take away the community,' Potok said. 'People will resist this. My best guess is that it will fall apart as a result of being exposed.' Mrs Harper said she's learned a lot about extreme racism in just a few days and welcomed Potok's prediction. 'I can only hope that he's right,' she said.","Hate crimes fugitive Craig Cobb buys up 13 lots in Leith, North Dakota .
Posts on neo-Nazi forum appear to invite white supremacists to join him in creating racist commune .
Mixed race couples say they have become targets of online neo-Nazi abuse .
Residents fear Cobb has plans to take over local government ."
"By . Jenny Awford for MailOnline . Two English schoolgirls thought to have been abducted by their Thai mother while on holiday, have been found safe after a three-month search. Annie and Alina Day, aged 11 and six, from Sevenoaks, Kent, disappeared after flying out to see their mother Onwarat Gamlem, 36, for a half-term holiday in Thailand. They were reported missing on June 1 when their mother failed to return them to their father, Robert Day, who was granted full custody in a 2010 divorce settlement. Annie and Alina Day, aged 11 and six, from Sevenoaks, Kent, disappeared in June after they flew out to see their mother Onwarat Gamlem. They have now been found safe and well . Miss Gamlem was arrested at a Bangkok apartment on Friday morning after a nationwide warrant was issued on charges of child abduction, according to Mr Day. He has been reunited with the girls and told Pattaya radio station Fabulous 103FM: 'I've got them. They're with me now.' Mr Day is said to be sorting out paperwork and attending meetings with lawyers in Thailand, and does not know when he will be returning to the UK with the children. His sister Charlotte Dillow said: 'Both of the girls have missed so much - the last few weeks of school were especially important for Annie as she is due to start her new secondary school in September. Robert Day pictured with his girlfriend (name unknown) and his two daughters. He has now been reunited with them after a three-month search in Thailand . The two English schoolgirls, thought to have been abducted by their mother (not shown) have been found . Police tracked down Onwarat Gamlem - formerly known as Wiganda Day and Onwarat Suphikunphong - on suspicion of abducting her daughters . 'She missed the leavers service and end of term celebrations, and sports day which they both would have loved taking part in.' Miss Gamlem vanished along with her two girls and three-year-old son from another relationship after apparently removing the SIM cards from their phones to avoid any possibility of tracing them. The girls' Grandmother Betty Day, 70, said: 'Robert went out on Sunday May 25 with both girls. 'They all do it once a year for two-and-a-half weeks during half-term. 'When they were married, she went and left and got a divorce and Robert got full custody. 'The girls were born in Thailand but they go to school here. Their whole life is in England and their mum didn't even want anything to do with them.' Numerous search attempts were made to find the sisters and in recent weeks, trucks holding billboards displaying their photos have been paraded through Pattaya daily with a loud speaker. They also played two songs - Ananya's favourite song, Beautiful Girl, and the well-known Santa Claus is Coming to Town, which Mr Day hoped would draw public attention. Police and Interpol tracked down Gamlem - formerly known as Wiganda Day and Onwarat Suphikunphong - on suspicion of abducting her daughters. The girls' school confirmed they had not been in lessons since before the start of the May half term. They are pupils at Sundridge and Brasted Church of England Primary School, in Sundridge, Kent.","Annie and Alina Day, aged 11 and six, disappeared during half-term holiday .
Girls, who live in Kent with father Robert, found after three-month search .
They vanished while visiting their mother, Onwarat Gamlem, in Thailand .
She was arrested in Bangkok on Friday after a nationwide manhunt .
Father Robert Day, who has full custody, said girls are with him now ."
"By . Leon Watson for MailOnline . Scotland's First Minister has taken the ice bucket challenge after being nominated by actor James McAvoy. The screen star dared Alex Salmond and Better Together leader Alistair Darling to be drenched in freezing water to raise money for charity. Former chancellor Mr Darling completed the challenge on Friday and nominated his colleagues at the pro-Union campaign. Scroll down for video . Brrraveheart: Scotland's First Minister takes the ice bucket challenge . Alex Salmond was nominated by the Scottish actor James McAvoy who called on him and Alistair Darling MP leader of the Better Together campaign . 'Here we go - go Scotland': Alex Salmond was drenched in freezing water to raise money for charity . Mr Salmond nominated Prime Minister David Cameron as well as Deputy First Minister Nicola Sturgeon, who promptly accepted the challenge and was drenched herself. The social media craze is aimed at raising awareness and money for the neurodegenerative disease ALS, or motor neurone disease. Preparing for a soaking, Mr Salmond said: 'I'd like to thank James McAvoy. It is for a great cause, motor neurone disease, and we should all be supporting it. 'But above all I get to make three other nominations. One is my deputy Nicola Sturgeon, because we're a team. 'Secondly I'd like to nominate every single member of the Scottish press corps, but I'll nominate (BBC Scotland political editor) Brian Taylor because he's the most experienced. 'And thirdly I'll nominate David Cameron, because I saw him in a wetsuit the other day so he's got the equipment.' The First Minister added 'Here we go - go Scotland,' before being drenched and joked 'do it again' after the soaking. Completed: Mr Salmond said: 'I'd like to thank James McAvoy. It is for a great cause' Before and after: Alex Salmond was all smiles as he took on the challenge . Ms Sturgeon passed the challenge on to Deputy Prime Minister Nick Clegg, Scottish Labour leader Johann Lamont and Scottish Sports Minister Shona Robison. In his ice bucket video, X-Men star McAvoy said: 'As it is the year of the Scottish referendum on independence, I'd like to nominate our political champions Alistair Darling and Alex Salmond to do their very worst. Alex, Alistair, you've got 24 hours.' Mr Salmond earlier said: 'I'm always up for any challenge, and I'm game for this one. Better Together campaign chief Alistair Darling accepted the ice bucket challenge after he was nominated by actor James McAvoy . Hollywood actor James McAvoy challenged Mr Darling - the former Labour Chancellor - and SNP First Minister Alex Salmond . 'It will invigorate me for the next month of campaigning.' Alongside pictures of his challenge, Mr Darling tweeted a link to www.gordonsfightback.com, an awareness-raising site set up by Better Together director of research Gordon Aikman, who has the disease. Former US president George Bush, actress Gwyneth Paltrow and footballer David Beckham are among a host of well-known faces that have already taken the plunge.","Scotland's First Minister was challenged by actor James McAvoy .
He had also challenged Alistair Darling, who completed it on Friday .
Mr Salmond nominated  his deputy Nicola Sturgeon and David Cameron ."
"By . Leon Watson for MailOnline . A stunning rural landscape hailed as one of the finest views in England by the National Trust could be ruined by a 242ft high wind turbine. The outlook from Creech Hill towards the imposing King Alfred's Tower on the Stourhead Estate has become an iconic image of the Somerset Levels. It features in the book 'England's 100 Best Views' and features Iron Age forts, a Roman temple and ancient woodlands. Mocked up plans for wind turbine on Gilcombe Farm. Right showing King Alfred's Tower, left is where the turbine could be . Under threat: Creech Hill lies seven miles to the north west of the Stourhead Estate, which is owned by the National Trust . But the skyline is under threat after plans were submitted for a towering turbine which would provide enough power for 400 local homes. The proposals come from Swansea-based firm Seren Energy run by Steve Hack,a Friends of the Earth board member. He admitted the site is contentious, but said the overall impact on the area will be minimal. 'As far as South Somerset is concerned there are relatively limited opportunities for turbines,' he said. 'But this is relatively simple as far as good conditions and delivery are concerned and there are not that many people who live very close to the site. The overall impact on the local population is going to be low.' But local residents and the National Trust fear the development will tarnish the treasured landscape. The view: King Alfred's Tower can be seen on the hill at Stourhead in the distance.  The turbine would appear to the left just of this image . Swansea-based Seren Energy have put in an application for the lone turbine, which is says will power 400 local homes . A National Trust spokesman said: 'Stourhead is an incredibly special place and we want to make sure its setting, the wider landscape and views, both to and from, are protected. 'We believe that appropriately designed wind has an important part to play in a mix of British renewables, but it must work in harmony with the landscape. 'We are now carefully considering this planning application and the scale and location of the proposed wind turbine.' Creech Hill lies seven miles to the north west of the Stourhead Estate, which is owned by the National Trust. King Alfred's Tower, also known as The Folly of King Alfred the Great or Stourton Tower, is a folly built in the 18th century that looks out over the Somerset Levels. It lies near the location of 'Egbert's stone' where it is believed that Alfred the Great, King of Wessex, rallied the Saxons in May 878 before the Battle of Ethandun. The tower was also intended to commemorate the end of the Seven Years' War against France and the accession of King George III. It was designed by Henry Flitcroft, a Palladian architect, in 1765 and completed in 1772. The tower was damaged in 1944 when an aeroplane, a Noorduyn Norseman, crashed into it, resulting in the death of the five aircrew. Then it was designated as a Grade I listed building before being restored in 1986. It is home to King Alfred's Tower - a 160ft tall folly tower marking the spot where King Alfred rallied the forces of Somerset, Dorset and Wiltshire, before his decisive defeat at the Battle of Edington in 878AD. It was erected in the mid 18th century by banker Henry Hoare II, then owner of the Stourhead estate, and dominates the landscape in the Cranborne Chase Area of Outstanding Natural Beauty. In his book 'England's 100 Best Views', the National Trust's chairman Sir Simon Jenkins describes the vista from Creech Hill towards Stourhead as the best view of the Somerset Levels. He wrote: 'Creech Hill stands seven miles to the north and is closer to the Levels. It looks up to Stourhead behind it, and looks across to Cadbury to the left. 'It directly overlooks the golden limestone town of Bruton, deep in the Brue valley and with only its church and dovecot visible from a distance.' Seren Energy has submitted plans to South Somerset District Council to erect the turbine at Gilcombe Farm, a 300-acre family organic farm. But Dick Skidmore, a former Mendip District councillor now living at Bruton, is one of many locals who have written to the planning department to object. He believes the turbine will 'degrade a rural landscape particularly in a tourist area'. He is also worried that photographs submitted with the application were misleading and that the Ministry of Defence will insist on it having a warning light on top. Pen Selwood Parish Council has already raised its opposition to the turbine because of its proposed position in an Area of Outstanding Natural Beauty. In a response to the application, it said: 'Whilst we are not sure this wind turbine will be visible from this parish, Pen Selwood Parish Council is opposed to all applications that could cause any detrimental effect upon the visual amenity of the village which is within an AONB.' It goes on to say: 'Concern has also been expressed that this development would set a precedent for other, similar, developments and that if we are not careful these structures could spring up throughout the area and would blight the countryside around us.' A decision from South Somerset District council is due on  September 19.","View from Creech Hill has become iconic image of the Somerset Levels .
It overlooks the imposing King Alfred's Tower on the Stourhead Estate .
But the skyline is under threat after plans were submitted for a turbine .
Locals and the National Trust fear it will tarnish the treasured landscape ."
"By . Steph Cockroft for MailOnline . A masked gunman knocked on the back door of a newsagents before threatening a worker to empty the shop's safe. The weapon-wielding man marched his way into the shop in Wootton, Bedfordshire, before fleeing with a 'substantial' amount of cash. Police have released CCTV images of the 'terrifying' raid, in a bid to track down the robber. The masked intruder knocked on the door of the newsagents in Wootton, Bedfordshire and forced the shopkeeper to empty the shop's safe . Detective Inspector Jerry Waite said: 'This was a terrifying experience for the member of staff who feared that she was going to be seriously harmed if she did not empty the safe.' The raid took place at around 7.45am at Dillon’s Newsagents in Cause End Road, Wootton. The member of staff was expecting a delivery when she heard a knock at the back door. When she opened it, she was confronted by a man armed with what appeared to be a handgun. The man, who appeared to be carrying a handgun, fled from the store with 'a substantial amount' of cash. In CCTV released by police, he is seen wearing grey jogging bottoms and a hooded top . The gunman was arrived at the shop on a silver and red mountain bike, pictured. The shopkeeper had been expecting a delivery when she heard the knock on the door . He marched her into the store’s office and forced her to empty the safe. After he left through the back door, the worker set off a panic alarm. CCTV showed the man arriving at the shop on a unique-looking silver and red mountain bike. The man was wearing a mask, grey jogging bottoms and a hooded top with two stripes down the arm and the number 53 on the front. DI Waite said: 'Wootton is a close knit community and I hope that someone will recognise the clothing being worn or the bike being ridden by the offender who escaped with a substantial amount of cash.'","Shopkeeper was expecting a delivery when she heard a knock on the door .
Robber, who arrived on a mountain bike, forced woman to empty shop's safe .
Fled from shop in Wootton, Bedfordshire with a 'substantial amount' of cash ."
"By . Belinda Robinson . An Air Force fighter jet based in Massachusetts crashed in the mountains of western Virginia today and officials said the pilot's fate remains unknown. The crash shook the ground and frightened local residents in Western Virginia shortly before 9am this morning. But no injuries were reported on the ground as authorities located the crash site through heavy smoke on a mountainside. Scroll down for video . Crash site: A plume of smoke rises in the distance after an Air Force fighter jet based in Massachusetts crashed in the mountains of western Virginia on Wednesday . Police: A Virginia State Police search helicopter hovers close to the scene of the crash . Search: A search helicopter lands close to the scene of the crash near Deerfield, Virginia . The pilot of the single-seat F-15C was with the 104th Fighter Wing of the Massachusetts Air National Guard in Westfield. Major Matthew Mutti from Barnes Air National Guard Base said that the jet had no munition onboard. The jet was flying to New Orleans naval station according to NBC, to get a radar system, but the pilot's name has not been released. According to officials, the pilot made a report of an inflight emergency, then lost radio contact whilst out on a standard training exercise to receive a system upgrade. At 9.05am Washington Center lost contact with the aircraft and at 9.30am it crashed at a remote site near the Virginia, West Virginia border according to officials. Col James Keefe, 104th Fighter Wing Commander, said: ‘Information on this incident is developing rapidly, and we are not going to speculate on what occurred or the status of the pilot. ‘We are hopeful that the pilot is OK, and the pilot will be in our thoughts and prayers. Scene: Augusta County Sheriff's deputy Jeremy McManaway, center, talks with another emergency responder at a staging area close to the crash site . Crash: An F-15 Eagle jet, similar to this one pictured, crashed after taking off from Barnes Air National Guard Base, Westfield Massachusetts . Eyewitnesses reported an explosion-like noise just before 9 a.m., according to Augusta County dispatcher Becky Coynter. Local resident Rebecca Shinaberry, 63, lives on a farm about two miles away. She said: 'It's the loudest noise I've ever heard. [It] just shook the ground, and from my house we could just see a big plume of smoke.' Deerfield is about 135 miles northwest of Richmond. F-15s are maneuverable tactical fighters that can reach speeds up to 1,875 mph, according to the Air Force. The F-15C Eagle entered the Air Force inventory in 1979 and costs nearly $30 million. The U.S. Air Force has nearly 250 of them.","The crash shook the ground and .
frightened residents in Western Virginia .
The pilot of the single-seat F-15C was with the 104th Fighter Wing of the Massachusetts Air National Guard in Westfield but he has not been named .
No injuries were reported on the ground as authorities located the crash site .
The pilot made a report of an inflight emergency, then lost radio contact, .
Eyewitnesses reported an explosion-like noise just before 9 a.m today .
The jet was on a .
standard training exercise to receive a system upgrade ."
"By . Steph Cockroft for MailOnline . They might be wanted for large-scale human atrocities - but North Korea's dictatorship doesn't half care about a decent biscuit. In his latest show of relentless self-promotion, Kim Jong-Un, the leader of North Korea, took time out of his busy schedule to inspect the bread, cakes and biscuits being made for the country's military. The portly leader visited the 'November 2' Korean People's Army factory, where he was pictured giving advice on how to make the perfect baked goods. North Korean leader Kim Jong-Un took time out of his busy schedule to visit the 'November 2' Factory of the Korean People's Army where baked goods are made for the country's military . In the undated photo, released by the Korean Central News Agency, the leader was seen smiling as he appeared to give guidance to staff at the factory . The secretive state released images of the young dictator closely inspecting the biscuits, as staff behind him diligently took notes on his baking tips. In the posed-up shots, released by the Korean Central News Agency, the Supreme Commander was captured laughing and joking with the staff. He was then pictured leading a meeting, offering advice about the manufacturing process at the plant. The plant is where goods are produced for those in the Korean People's Army, of which Kim Jong-Un is Supreme Commander. Staff took notes as Kim Jong-Un sauntered around the factory in his latest show of self-promotion . The leader led a meeting, in which he offered advice on the operations at the manufacturing plant . The factory, which uses automated and unmanned facilities, supplies bread, biscuits and cakes for the People's Army soldiers .","Leader Kim Jong-Un visited 'November 2' Korean People's Army factory .
North Korean dictator was pictured browsing the range of baked goods .
Gave advice to staff about how to make best biscuits for country's military ."
