input,expected_answer
"Scroll down for video . These are the four college softball players who died last night when a truck smashed into the bus taking them home from a game. Jaiden Pelton, 20, Katelynn Woodlee, 18, Brooke Deckard, 20, and Meagan Richardson, 19, were killed when a truck travelling in the opposite direction crossed the freeway and collided with them. The young women were all members of the North Central Texas College softball team, and were on their way home from a game in Oklahoma when the accident happened at 9pm the I-35 freeway, south of Turner Falls. Victims: Katelynn Woodlee, 18, (left) from Dodd City, Texas, and was Jaiden Pelton, 20, (right) from Telephone, Texas were among the four girls who died in the crash last night . Killed: Meagan Richardson, 19, (left) from Wylie, Texas, and Deckard, 20, (right) from Blue Ridge, Texas, were also victims in the crash . Impact: The North Central Texas College's softball team bus was hit by a truck driving through Oklahoma on the I-35 south of Turner Falls last night, killing four players . Crash: The softball team, nicknamed the Lady Lions, are pictured above. None of those on the bus have been identified . Three of the women died at the scene, and a fourth died in hospital. There were a total of 16 people on the bus at the time - 15 players and their coach.Some players were injured and taken to hospital, though it is not clear how many or how badly they were hurt. The team had earlier played Southern Nazarene University in Bethany, Oklahoma, and were headed back to campus in Gainesville, Texas. Their college confirmed their identities this afternoon. Oklahoma Highway Patrol officers said the crash was so bad it took investigators and hour to find the truck after the collision. Captain Ronnie Hampton said: 'What we do know is that the semi [truck] was headed north on I-35 when he departed the roadway and entered the southbound lanes. He told The Oklahoman. 'When it impacted the bus, it just kept going and went off the side of road. ... We knew we had a two-vehicle accident by what we saw at the scene. ... But it took about an hour before we found the semi.' Emergency: There were 16 people on board the bus last night - 15 players and a coach . Recovery: Highway Patrol investigators said it took them an hour to find the truck after the crash - pictured above is its trailer being pulled from a ravine . The front end of the team van was virtually untouched while the sides of the vehicle were heavily damaged. The driver's side of the van sustained the worst damage. The softball coach, who was driving the van, declined treatment at the scene and escaped without serious injury. The truck driver of the was taken to hospital is expected to survive. Hampton said: 'Right now, it's being investigated like a homicide.' Details of the collision could not be immediately confirmed. Hampton said: 'Something happened to cause [the driver] to depart the roadway and impact the other vehicle.'An investigation is set to take weeks. A Post on the North Central Texas College Facebook page said: 'We ask for your prayers at this time for our softball team. Their bus has been involved in an accident in Oklahoma.'","The young women were killed on the I-35 in Oklahoma last night .
Students at North Central Texas College, were headed home after a game .
Players named today as Katelynn Woodlee, 18, Jaiden Pelton, 20, Meagan Richardson, 19, and Brooke Deckard, 20 .
Three women died at the scene, a fourth in hospital. Others were injured .
Earlier Friday they had played Southern Nazerene University in Bethany, OK ."
"With viewing figures of almost nine million every week, the popularity of ITV's cosy period drama Downton Abbey is in no doubt. But it appears a weekly television fix is not enough for some Downton fans, who are so fixated with the upstairs/downstairs lives of the 1920s characters that they want to re-live their favourite show on their mobile phones. While the characters of Downton don't own mobiles themselves, the show's official app Downtonisms has been unveiled. Scroll down for video . Memorabilia: Love all things Downton Abbey? Now you can relive your favourite moments from the period drama thanks to the official app, Downtonisms . Available across iOS and Android devices, Downton Abbey fans can relive their favourite one-liners, or ‘Downtonisms’, from series one to four of the multi-award winning TV show with a brand new 69p app. Fans can choose to listen to audio clips from twelve of the most popular characters with over 160 quotations to play and share across social media platforms. One-liners: The 69p app is full of the character's favourite quotes and will also allow superfans to test their knowledge of the quintessentially British programme with the Downtonisms quiz . Getting techy: Fans can choose to listen to audio clips from twelve of the most popular characters with over 160 quotations to play and share across social media platforms and compete against their friends and fellow fans in the online Quiz . Memorable one-liners from the merry cast include the classic 'Vulgarity is no substitute for wit' from the inimitable Violet, Dowager Countess. The app will also allow superfans to test their knowledge of the quintessentially British programme with the Downtonisms quiz. Users need to guess which character said which famous line from the show to be crowned top of the Downton Abbey class. Quizzers can then share their Downtonisms scores across social profiles to show off their superior knowledge. A spokesman for NBCUniversal International Television Production said: 'The nation’s love affair with Downton Abbey shows no sign of stopping, so we wanted to find a fun way for fans to interact with the show beyond the TV set in their living room. 'One of the beautiful things about Downton Abbey is the way comedic one-liners cut though the often tense drama with sharp wit and wonderful irreverence. Now fans of the show can hear an array of some of the best quotes from the past four series.' Playtime: A £19.95 Downton Abbey board game, which is based on the upstairs/downstairs lives of the 1920s characters, is being sold on Amazon . Downton memorabilia isn't in short supply. The series inspired a range of wines with French blends imported by the British aristocracy in the early 1900s, like the Crawleys, being recreated last year. The range of Bordeaux clarets and whites come from grapes grown on the same vines and from the same soil as the era depicted in the popular show. Wines That Rock, a company that  produces the Rolling Stones and Pink Floyd-branded wine, produced the wine in collaboration with Dulong Grands Vins de Bordeaux, a 130-year-old wine-making business. Get the look: Marks & Spencer launched a Downton Abbey beauty line, including soap, nail polish, lip gloss, lotion and scented candles. The Downton Abbey Fragranced Candle (£8.50) and the three-shade Lip Gloss collection (£9.50) A  £19.95 Downton Abbey board game is also being sold on Amazon. Described as the 'fast-moving game that transports you into the world of Downton Abbey', gamers play as a maid or footman and have to make their way around the board completing tasks and collecting bells along the way as quickly as possible. Marks & Spencer also launched a Downton Abbey beauty line, including soap, nail polish, lip gloss, lotion and scented candles last Christmas.","Downtonisms costs 69p and comes with quiz based on show .
Users can compete against others online .
Downton board game, beauty range and wine collection also exists .
Series 5 currently on ITV ."
"Neighbors and a bestselling children's author came to a 13-year-old boy's aid after the money he was raising to buy a dog was stolen from his lemonade stand. After months of begging his mother for a puppy, Spencer Bergman, from Loudoun County, Virginia, was told he could have a dog if he raised $500 to buy one himself. Enlisting the help of his 12-year-old friend, Spencer Tarbet, the two set up a lemonade stand. But as they were shutting up shop for the day, a shirtless man in his early 20s robbed them of their profits. Spencer Bergman, 13, was challenged by his mother to raise $500 to go towards buying a puppy, but money he had worked for on his lemonade stand was stolen from him . Neighbors and children's author Jeff Kinney rallied together to raise the cash Spencer needed, but in the end he was given a dog, called Coconut, by a friend . When Spencer Bergman called out after the thief, the man shouted back that he would beat them up if they told anyone. 'My heart stopped,' he told the Washington Post. 'We were bursting into tears.' As news of the robbery spread, the boys' neighbors and friends clubbed together to help the boys recoup their money. But their generosity was so great that Spencer was well on his way to reaching his target. He said: 'People would hand in a $20 and they would let us keep the change.' A local music shop owner even bought the boys a book - Diary of a Wimpy Kid - tucking $15 and a note inside, which said: 'Please don't lose faith in people.' The boys' story reached the author of Diary of a Wimpy Kid, Jeff Kinney, who Skyped Spencer and his friend, giving them a total of $150. The boys' story reached the bestselling book's author, Jeff Kinney, who Skyped the pair and sent them $150. Mr Kinney, whose book was turned into a film in 2010, said: 'My heart really went out to these kids. 'My junior high years were really tough — to leave the safe cocoon of elementary school and go into what felt like the Wild West. Everyone wants to respond by showing these kids the better side of humanity.' And just as Spencer was about to reach his $500 target, one of his neighbors decided to give him their dog, a Westie called Coconut. The money raised will now go towards helping Coconut get settled in to his new home, as well as a dog Halloween costume, the 13-year-old said.","Spencer Bergman, 13, was trying to raise $500 so he could buy a dog .
But a man robbed a day's earnings from his and a friend's lemonade stand .
Shocked neighbors and friends rallied around to raise the cash for the boys .
Diary of a Wimpy Kid author Jeff Kinney heard their story and donated $150 .
Just before he reached his goal, Spencer was given a dog called Coconut ."
"A family whose house became engulfed in flames died of acute smoke and fume inhalation, according to results from an autopsy released on Sunday. Investigators have not identified the cause of Saturday's fire in McKeesport, Pittsburgh, Pennsylvania, which killed a recently married woman, her four young children and her disabled father-in-law. But the Allegheny County medical examiner's office identified the victims as Hope Jordan, 27; Dominic Jordan, 7; Autumn Jordan, 6; Serenity Jakub, 3; Victoria Jordan, 2; and Ronald Egenlauf Sr., 55. Tragedy: Emergency workers gather in front of the house in McKeesport, where a fire killed six members of a family, four of them children, and left another in the hospital in critical condition on Saturday . Lone survivor: The sole survivor of the McKeesport blaze, Hope Jordan's husband, Keith Egenlauf, 23, right, remains in hospital in critical condition . The sole survivor of the McKeesport blaze, Hope Jordan's husband, Keith Egenlauf, 23, remains in hospital in critical condition. Relatives said he was burned over 55 per cent of his body. The fire in McKeesport broke out around 6.42am in the two-story home. Keith Egenlauf and his wife initially fled the flames, but they returned to the burning two-story house in McKeesport, 10 miles southeast of Pittsburgh, in an effort to save the others, according to their family. The father and son had lived in the yellow wood-frame house for about 10 years, according to the younger man's aunt Donna Ackerman. Loss: Allegheny County medical examiner's office said Dominic Jordan, 7 and Victoria Jakub, 2, died . Father: Keith Egenlauf, 23, and his wife, Hope Jordan, 27, returned to the house to save Jordan's four children and Egenlauf's 56-year-old paralytic father . Keith Egenlauf and Jordan were married on December 7, according to their Facebook page. Andrew Jakub, Serenity Jakub's dad said his daughter lived mostly with him in McKeesport but was visiting her mother this weekend. He told the Pittsburgh Tribune-Review his daughter was like 'a ray of sunshine' who loved to dance and listen to music. Laverne Egenlauf, the mother of Keith and wife of Ronald, told the Pittsburgh Post-Gazette she had recently moved out of the home. Fire: The front of the house in McKeesport, Pa. where a fire killed six members of a family, four of them children, and left another in the hospital in critical condition is visible behind the fence of a neighbors yard . Children: The fire claimed the lives of Dominic Jordan, 7; Autumn Jordan, 6; Serenity Jakub, 3; and Victoria Jakub, 2 . She said her son has a long road of medical procedures ahead of him. 'The doctors said he's young and healthy and they're looking for a good recovery,' she said. Still, she added, 'He may heal, but he's lost everything.' Investigators said the fire off the 300 block of Express Alley is one of the worst in recent memory. Alvin Henderson Jr., the county’s fire marshal and chief of Emergency Services said that though the cause of the fire has not been determined, there is no indication that the fire is suspicious. Police: A McKeesport police officer, right, ties fire tape around the scene of the house in McKeesport, Pa., . On Sunday, hundreds of mourners including family members, friends, and neighbors held a candlelight vigil for the family, according to The  Pittsburgh Tribune-Review . Vigil: Jonetta Meekins, 15, right, consoles her friend, Danielle Haas, 17, at a vigil on Sunday evening for the victims of a fatal fire in McKeesport that took the lives of Haas' aunt and cousins . Mourning: Rebecca Brydges cries as she joins a candlelight vigil on Sunday for the six victims of the fire . Andrew 'A.J.' Jakub, Serenity's father, thanked everyone for coming but quickly broke into tears. The well-wishers visited the house holding candles  to mourn the loss of the family and pray for the sole survivor clinging to life at UPMC Mercy hospital. Sadness: A.J. Jakub, the father of Serenity Jakub, 3, one of the six victims of McKeesport's deadly fire on Saturday morning, breaks down in tears as he tries to speak at the vigil . Salvation Army Emergency Disaster Services chaplain Captain Chris Blessing led the vigil in the packed alley. He said: 'Let peace and joy and compassion cover this family and this community.' Support: Aiden Kutzfar, 6, left, and Carmen Rubero, 4, right, stand near a makeshift memorial in front of a home in McKeesport where the fire broke out Saturday morning . Memorial: Local residents created a memorial in front of the fire-ravaged home in McKeesport . Sorry we are not currently accepting comments on this article.","Investigators have not identified the cause of Saturday's fire .
But Allegheny County medical examiner's office did identify the six victims .
The sole survivor  Keith Egenlauf, 23, remains in hospital in critical condition .
Mourners held a candlelight vigil for the family outside their home Sunday ."
"A former gang member blew kisses to his friends and family members and declared 'I'm at peace' before he was  put to death Tuesday evening for the fatal shootings of three rivals 14 years ago in San Antonio. Miguel Paredes, 32, was convicted along with two other men in the September 2000 slayings of three people with ties to the Mexican Mafia. The victims' bodies were rolled up in a carpet, driven about 50 miles southwest, dumped and set on fire. A farmer investigating a grass fire found the remains. Miguel Paredes, 32, is seen here in a jail house interview earlier this month. The former gang member was executed Wednesday night for the murder of three people . As Paredes entered the execution chamber, he blew kisses to his supporters. 'To the victim's family, I want you to know that I hope you let go of all the hate because of my actions,' he said. 'The lion came here as a lamb.' Paredes was pronounced dead at 6.54pm CDT, 22 minutes after being injected with a lethal dose of the sedative pentobarbital. The execution was delayed slightly to ensure the IV lines were functioning properly, said Department of Criminal Justice spokesman Jason Clark. The procedure calls for two working lines. Normally needles are placed in the crease of an inmate's arms near the elbows, but in Paredes' case, prison officials inserted IV lines into his hands. As the drugs began taking effect, he took several deep breaths while praying. He started to snore and eventually stopped. The execution was carried out after the US Supreme Court turned down a last-day appeal from attorneys who contended Paredes was mentally impaired and his previous lawyers were deficient for not investigating his mental history. His was the 10th lethal injection this year in Texas, the nation's most active death-penalty state (file photo) His was the 10th lethal injection this year in Texas, the nation's most active death-penalty state. One other Texas inmate is set to die in December and at least nine are scheduled for execution in early 2015, including four in January. Prosecutors said Paredes was the most aggressive shooter when Nelly Bravo and Shawn Michael Cain, both 23, and Adrian Torres, 27, showed up to collect drug money at the home of John Anthony Saenz, a leader in Paredes' gang. Defense attorneys argued that Paredes, who turned 18 six weeks before the slayings, grew up in a neighborhood where the only way to survive was to join a gang. No friends or relatives of the victims attended Paredes' execution. Cain's family said in a statement afterward that Cain was 'no longer with us for no other reason than being in the wrong place at the wrong time.' 'Our family has waited 14 years for justice to finally be served,' the statement said. Paperwork carrying Saenz's name was found in the debris with the victims' bodies and helped police solve the case. Saenz, 32, claimed self-defense and avoided the death penalty when jurors sentenced him to life. The third man convicted in the killings, Greg Alvarado, 35, pleaded guilty and also is serving life in prison.","Miguel Paredes, 32, was convicted along with two other men in the September 2000 slayings of three people with ties to the Mexican Mafia .
The victims' bodies were rolled up in a carpet, dumped and set on fire .
Paredes was pronounced dead at 6:54 p.m. CDT, 22 minutes after being injected with a lethal dose of the sedative pentobarbital .
His was the 10th lethal injection this year in Texas ."
"Turkish Prime Minister Recep Tayyip Erdogan has suspended the much-despised Gezi Park re-development. Turkish activists leading a sit-in were . considering the promise by Erdogan to let the courts and a . potential referendum decide the fate of the project - a plan that has sparked Turkey's biggest . protests in decades. Since May 31 when the protests began, five people have died and thousands have been injured. At an end? The protests over the Gezi Park development have been bloody, and now Prime Minister Erdogan has said he will abide with a court decision or referendum on the project . Sadness: A protestor cuts herself with a razor blade symbolizing victims of Gezi Park riots . The pledge was made during last-ditch negotiations . after Erdogan had issued what he called a 'final warning' to protesters. The two-week standoff has damaged . Erdogan's international reputation and led to repeated interventions by . riot police. After initially inflaming tensions by dubbing the . protesters 'terrorists,' the prime minister has moderated his stance in . closed-door talks in the last few days. Turkey's prime minister on Friday urged a small delegation of protesters to persuade hundreds of others occupying an Istanbul park to withdraw. Wait for the courts: Erdogan's stance appears to have softened after he initially gave the protestors their 'final chance' to leave the site . Erdogan told party members Friday that the protesters in the park had 'stayed long enough.' 'Go and speak to them ... Don't let us be forced into reverting to different measures,' Erdogan said he had told the protesters' representatives. Earlier in the day, Erdogan's ruling party announced that the government would suspend its plan to cut down trees in Gezi Park and install a replica Ottoman barracks until the courts could rule on its legality. And even if the courts sided with the government, a city referendum would be held to determine the plan's fate, officials said. It remained far from clear, however, whether the overtures would work. Erdogan has pledged to end the two-week protest but has also urged his supporters to rally in Ankara and Istanbul this weekend. Those demonstrations could raise tension between his conservative, Islamic base and the people occupying the park who are mostly - but not all - liberal- and secular-minded. As night fell today, a festive mood pervaded the park, and the crowd of thousands swelled. Many sang songs or snapped photos of makeshift barricades erected by protesters. The Taksim Solidarity group, two of whose members were in the meeting with Erdogan, has emerged as the most high-profile from the occupation that began last month. But it does not speak for all of the hundreds camping in the park, many of whom claim no affiliation to any group. Bilge Seckin, a member of the umbrella group, said discussions in the park about Erdogan's initiative were continuing, but she sensed 'the general feeling is that the people's requests were not addressed' during the talks with the prime minister. 'For instance on the police violence, there were requests that senior officials responsible be removed from duty,' she said, referring to the protesters demands. 'They (authorities) are saying that police officers are being investigated - which is not very satisfactory.' It was not clear when, or if, the protest groups would make a formal response to Erdogan's initiative. Never give up: Protestors sit at the Gezi Park site - five have been killed in the dispute so far . Time to move: Prime Minister Erdogan continues to appeal to the protesters to evacuate an Istanbul park . Many protesters were still seething at how a peaceful protest has been sometimes overtaken as riot police clashed with groups of stone- and firebomb-throwing youths. Such scenes prompted the European Parliament to condemn the heavy-handed response by Turkish police. A May 31 police raid to clear out the park ignited demonstrations that morphed into broader protests against what many see as the prime minister's increasingly authoritarian style of government. Erdogan's opponents have grown increasingly suspicious about what they call a gradual erosion of freedoms and secular Turkish values under his Islamic-rooted party's government. It has passed new restrictions on alcohol and attempted but dropped a plan to limit women's access to abortion. Mobilizing the courts and a referendum, however, could shield the prime minister from accusations of an authoritarian response. 'Until the courts give their final verdicts, no action will be taken regarding Gezi Park,' said Huseyin Celik, a spokesman for Erdogan's Justice and Development Party, after the meeting. 'Even if the court ... is in favor of our government's decisions, our government will hold a referendum to see what our people think - what they want and don't want.' Still fighting: A demonstrator wearing a Guy Fawkes mask sits in front of a giant picture of the founder of modern Turkey Mustafa Kemal Ataturk and a Turkish flag at the entrance of Gezi Park . Opposition: An anti-government protester gestures in Istanbul's Taksim square over Erdogan and his Gezi Park plans . Tayfun Kahraman, one of the Taksim Solidarity members who attended the meeting, said he believed Erdogan had offered 'positive words,' and that fellow activists would consider them in a 'positive manner.' But he said those in Gezi Park would 'make their own assessments.' 'We are Gezi Park and we decide. No one has the luxury to decide on our behalf,' he said. Suspicion within the park about Erdogan's tactics and motives remains widespread. ""The prime minister calls the people he pleases to the meetings and says some stuff,"" said demonstrator Murat Tan. 'We don't care about them much. Today, we saved the trees here but our main goal is to save the people.' Analysts say the protests don't present a threat to Erdogan's tenure, but do threaten his legacy. Some say Erdogan would like to leave a mark on history, similar to that of Mustafa Kemal Ataturk, the founding father of modern Turkey. Erdogan himself sat in front of a portrait of Ataturk during the overnight talks at his residence in Ankara.","Prime Minister Recep Erdogan will let the courts and a referendum decide .
Decision came after he had issued 'final warning' to protesters .
European Parliament has criticised 'heavy-handed' tactics of Turkish police ."
"A 25-year-old man has hanged himself in a New York subway station. The man's lifeless body was found in a staircase of the Avenue U station in Gravesend, Brooklyn, on Saturday morning, the police said. His identity has not been released. The man, 25, was found hanged in a subway station in Gravesend, Brooklyn, on Saturday morning (file picture) The New York Daily News reported that the man was discovered by a passer-by at around 3.35am. The 25 year-old was pronounced dead at the scene. The police said the death was not suspicious. On Wednesday, a man in his 30s was found hanged at a pedestrian walkway over the Queens Midtown Expressway, New York. He was found dead at approximately 8.15am. For confidential support call the Samaritans on (212) 673-3000, visit a local Samaritans branch or see www.samaritansusa.org.","25-year-old man found hanged in a subway station in Gravesend, Brooklyn .
His body was found by a passer-by in the early hours of Saturday morning .
His identity has not been released and police say death is not suspicious ."
"Shocking CCTV footage captures the moment a grandfather of two was almost killed by a punch from a young man angry about being asked to turn his music down. The 68-year-old victim and his attacker Bon Williams, 20, from Dandenong North in Melbourne, were travelling on a bus together when Mr Williams started playing music out of the speakers on his mobile phone. The victim sat down next to Mr Williams and asked him to turn the music down, and Mr Williams responded by saying 'you can't tell me what to do' and swearing at the man, the Dandenong Leader reported. Scroll down for video . A 68-year-old grandfather  was almost killed by a punch from 20-year-old Bon Williams in Dandenong North . Mr Williams knocked the man unconscious because he was angry about being asked to turn his music down . In CCTV footage captured  from the side of the bus on March 4, Mr Williams can be seen getting off the bus with a number of other passengers and putting down the case of Wild Turkey Bourbon and Cola that he was carrying. He then turns to face the victim who also gets off the bus and walks towards Mr Williams with his arms out and his palms open. Mr Williams then punches the victim in the head and he drops to the ground, where he hits his head on the concrete and can be seen lying unconscious. Mr Williams then picks up his case of Wild Turkey and walks away slowly, while other passengers exit the bus to rush to the 68-year-old man's aid. Before the attack, the victim approaches Mr Williams with his arms out and his palms open . In the footage Mr Williams can be seen getting off the bus they pair were both travelling on  and putting down the case of Wild Turkey Bourbon and Cola that he was carrying . The victim suffered swelling and bleeding on the brain, a broken nose and four of his teeth were knocked out. Mr Williams pleaded guilty to recklessly causing serious injury in a Dandenong court last month but escaped a jail sentence, instead being placed on a 12-month community corrections order. In court Mr Williams said if he ever spoke to his victim he would say: 'I'm remorseful and very sorry ... for being violent and aggressive.' Earlier, the court heard Mr Williams had ADHD and problems with anger management. He was ordered to seek treatment and to undergo mental health assessments. Other passengers exit the bus to rush to the 68-year-old man's aid after Mr Williams walks away .","CCTV video shows Bon Williams, from Dandenong North, punch a  man .
They were travelling on a bus together when the victim asked Mr Williams to turn down the music he was playing from his phone speakers .
Mr Williams, 22, knocked the man unconscious then picked up his case of Wild Turkey Bourbon and Cola and walked away .
The victim suffered swelling and bleeding on the brain and a broken nose .
Mr Williams pleaded guilty to recklessly causing serious injury in a Dandenong court last month but escaped a jail sentence ."
"These are the amazing images of a small otter trying to sleep while resting on the edge of the pacific ocean. The small mammal was simply 'too cute not to photograph' according to Sharon Landis, 68, from Washington state. Mrs Landis, who retired 13 years ago, took a few days off to photograph some wildlife near the coast of Washington in the Pacific north west. Sometimes life as a sea otter is too stressful and it is necessary to take time out from constant fishing and worrying about where the next meal is coming from . 'Dear Lord, please watch over me and keep me safe while I sleep on the edge of the deep wide ocean': Sea otters routinely sleep on their backs in the sea . Otterly Gorgeous: The sea otter spends most of its time in the ocean rarely coming ashore enjoying a wide range of sea delicacies from crabs to squid . Mrs Landis said: 'Otters spend their entire lives in the water. 'They spend most of their day resting, searching for food, or grooming their fur to keep it waterproof. 'I suspect we caught this one mostly resting. 'My favourite photo is where she's looking at the camera because it just looks like she's looking at me like ""what's up"". 'The sea otters are pretty social, so we generally see several together, this one just caught my eye. 'I encounter lots of wildlife up close and personal, this little one was especially adorable. They are just so cute. 'Otters are about 4-5ft long and can weigh from 50-100 pounds, with the males being larger. 'These were on the smaller side and female.' When Mrs Landis is not taking pictures of the wildlife that surrounds her house, she travels in her motorhome or jeep. She often sees otters whilst travelling north western America and recently returned from a trip to Alaska - where she saw even more of them. She said: 'We have also encountered these cute little guys along the coast in California and on our trip to Alaska this year. 'We have travelled all over the western US and I have thousands of photos of all kinds of wildlife.' Wh-otter looking at: Sea otters are the only otters to give birth in the water, nurse their young on their chests before teaching them how to swim and hunt . The sea otter is an aquatic member of the weasel family and is most common in the Pacific Ocean in the north American region as well as some parts of Asia . Animal experts have observed sea otters tangling themselves in forests of seaweed or kelp in order to prevent themselves getting washed away in a storm . Sea otters can grow up to four foot in length and weigh up to 65lbs in weight and have an average lifespan in the wild of around 23 years . Sea otters have specially adapted webbed feet and have water repellent fur which made them hugely valuable to hunters and trappers in the early 20th century . Sea otters can often be observed using their paws to crack the shells of crabs or mussels against rocks in order to get into the soft and tasty flesh inside . Sea otters always clean themselves after feeding in order to keep their coats clean as the fur traps a layer of air which keeps the animal warm in cold water .","The small female sea otter was observed in the pacific north west on the shoreline in Washington State .
Photographer Sharon Landis from Washington said the small otter was 'simply too cute not to photograph'
Sea otters spend most of their lives in the ocean, feeding, sleeping, hunting and even giving birth on the waves .
The cute sea otter looked as if it was saying a brief prayer before it nodded off for a mid afternoon nap ."
"It was an embarrassing arrest that threatened to bring down George W. Bush's presidential campaign in 2000. The revelation that he had been caught drunk driving in 1976 was reported just days before Americans went to the ballot box - but it didn't stop him winning two terms in the White House. Now Australian tennis legend John Newcombe, who was with the the former president on the night he was pulled over, has revealed what really happened, and how the politician was a bit of a 'party boy' back then. The former Wimbledon champion described how Bush, then 30, took him to a local pub near their enormous family estate in Kennebunkport, Maine, where he was staying as a guest of  'close friend' and tennis fan George H. W. Bush, who was then director of the CIA. Scroll down for video . Claims: Former tennis player John Newcombe (left) says 'party boy' George Bush was trying to keep up with him at a pub near the politician's holiday home in Kennebunkport, Maine, on the night he was arrested for DUI . The sportsman, who was inducted into the Australian Hall of Fame on Friday evening, had not met the younger Bush, but as they were similar ages they decided to go out with Bush's younger sister and his father's press sectary Peter Roussol. During the evening Bush tried to 'keep pace' with Newcombe, then 32, while drinking 'reasonably-sized' mugs of beer and played a 'silent game' with him. Newcombe told Melborne radio station SEN: 'After about four of these, I picked the glass up in my teeth without my hands and skulled it straight down and I said, ""What are you made of, George?"" And so he had to do that.' As they staggered back to the car, Newcombe's wife Angie offered to drive but Bush insisted he was fine. 'We had about three miles to drive down this road along the sea and after about a mile he got pulled over,' Newcombe said. 'The cop got out of the car and made him walk the line and back and he kind of did it alright but he was a bit cheeky when he was doing it.' Younger: Newcombe (pictured left winning Wimbledon) in 1971 and Bush (pictured right in 1970) were staying together when the former US President was pulled over as they made their way back home in 1976 . Estate: They had only three miles to drive back from the enormous summer home in Kennebunkport, Maine (pictured), but they were pulled over after two. The officer then made him walk a straight line . As the officer was writing Roussol came out of the car and told him he was the son of the current director of the CIA. The cop, whose name was Calvin, then said: 'Oh my God, I've just booked the son of the director of the CIA, I'm in real trouble.' Bush had managed to keep his crime a secret for 25 years before it was reported on networks around the country just days before Americans went to the polls. He was fined US$150 dollars over the offence and gave up drinking in the 1980s. The politician has subsequently apologized for his drinking: 'I'm not proud of that. I oftentimes said that years ago I made some mistakes. I occasionally drank too much and I did on that night.' Father and son: The tennis player was a guest of George H. W. Bush (right), who was director of the CIA at the time (pictured making his son a 2nd lieutenant with the Texas Air National Guard in 1968) Events: The seven-time grand slam winning player described how his wife, Angie, offered to drive as they walked back to the car, but Bush insisted he was fine .","John Newcombe stayed at Bush's summer estate in Kennebunkport, Maine .
Was a guest of a father George H. W. Bush who was then CIA Director .
He claims they went to a local pub and competed with mugs of beer .
Ex-Wimbledon Champion's wife Angie offered to drive but Bush insisted .
Had only three miles to drive back, but they were pulled over after just one .
Officer made Bush walk the line and back while he was being 'cheeky'
Arrest was kept a secret for nearly 25 years, but was outed during his presidential campaign, just days before Americans voted ."
