input,expected_answer
"By . Riath Al-Samarrai . Follow @@riathalsam . Dark clouds in the ski and a rather formidable storm is heading towards Naomi Broady, who faces Caroline Wozniacki in the second round. Broadie indicated after winning her first-round match on Monday that she wouldn’t begin video analysis of the Dane until today. She might want to start cramming – or avoid the videos altogether. Wozniacki needed to return to the All England Club on Tuesday to resume her first-round tie with Shahar Peer, which was interrupted by rain on Monday with the former world No 1 leading 6-3, 2-0. What followed might prove intimidating for Broadie. They resumed at 30-30 in the third game of the second set Wozniacki promptly broke serve to lead 3-0. The next three games were rattled off in roughly 10 minutes, Wozniacki crushing the Israeli with her groundstrokes. The Dane, whose relationship with golfer Rory McIlroy ended recently, has slipped down the rankings. She is currently seeded 16th after a significant loss in form and has not gone past the second round here since 2011. Next up: Wozniacki takes on British star Naomi Broady in the second round .","Former world No 1 Caroline Wozniacki beat Shahar Peer 6-3, 6-0 .
Wozniacki split with Rory McIlroy last month .
Plays Brit Naomi Broady in the second round ."
"By . Joe Bernstein . What did World Cup legends Paolo Rossi, Diego Maradona, Zinedine Zidane and Ronaldo have in common? They were all 25-years-old when they played in the tournaments that made them all-time greats. Going by recent history, 25 is the perfect age to enter a World Cup if you want to become a superstar. Perfect age: Diego Maradona was a 25-year-old when he took the world by storm with Argentina . Talismen: Zinedine Zidane led France to victory in 1998 before Ronaldo did with Brazil in the 2002 tournament . Champion: A 25-year-old Paolo Rossi led Italy to World Cup victory in 1982 after returning from a two-year ban . Diego Maradona, ARG, 1986 World Cup . Born: October 1960 . Argentina apps/goals: 91/34 . Zinedine Zidane, FRA, 1998 World Cup . Born: June 1972 . France apps/goals: 108/31 . Ronaldo, BRA, 2002 World Cup . Born: September 1976 . Brazil apps/goals: 98/62 . Paolo Rossi, ITA, 1982 World Cup . Born: September 1956 . Italy apps/goals: 48/20 . And Mesut Ozil, Diego Costa and Alexis Sanchez are among the high-profile players who hope the tradition continues in Brazil 2014. At 25, you’re still at the peak of your physical powers but have experience and know-how too. Even more importantly, you should be able to handle pressure and bounce back from adversity. Rossi won the 1982 World Cup for Italy having returned from a two-year ban for his part in a match-fixing scandal. He didn’t score in his opening four games in the tournament, then bagged six in three game in including a famous hat-trick against Brazil. Maradona couldn’t handle the expectation as a 21-year-old in 1982. Four years later, he was Argentina’s captain and main man in lifting the trophy, scoring or creating 10 goals in seven matches. Zidane celebrated his 26th birthday right in the middle of the 1998 World Cup when he inspired France to win the trophy on home soil and cement his place in history. Four years later, Brazil’s Ronaldo – who suffered a near-nervous breakdown before the 1998 World Cup final -  came back stronger and wiser at 25 to win the Golden Boot with eight goals as Brazil became world champions for a record fifth time. Now, in 2014, a new generation of 25-year-olds are ready to take the world by storm. Who's next? Maradona led Argentina to World Cup glory and gave himself legendary status in 1986 . Born: October 1988 . Apps/goals: 55/17 . MESUT OZIL, GERMANY . Mesmeric playmaker who sprinted away from Gareth Barry to destroy England’s World Cup hopes four years ago. Had a difficult debut season in the Premier League with Arsenal, missing a crucial penalty against Bayern Munich in the Champions League, but loves the No10 role given to him by Germany coach Joachim Low. ‘We are travelling to Brazil to win the World Cup and show our thanks to the many fans in Germany and all over the world,’ says Ozil. ‘The most important thing for me is that I have been given the freedom to move either left or right, or even deep to pick up the ball. That suits me very well.’ The right age: Mesut Ozil destroyed England's hopes four years ago and is now 25 for the tournament in Brazil . Born: December 1988 . Apps/goals: 66/23 . ALEXIS SANCHEZ, CHILE . Hugely-talented Barcelona forward who began his World Cup with a goal and assist in Chile’s 3-1 win against Australia on Friday. Having scored 19 La Liga goals last season, £25million Sanchez is entering the peak of his career and  Manchester United, Juventus and Liverpool are among the clubs monitoring his situation at the Nou Camp in case new manager Luis Enrique wants to make changes. ‘If I did not believe that Chile could be world champions, I would have stayed at home, watching the games on the TV,’ says the confident winger. Talent: Alexis Sanchez began his World Cup with a goal and an assist in Chile's 3-1 win over Australia . Born: October 1988 . Apps/goals: 3/0 . DIEGO COSTA, SPAIN . Controversially chose to play for his adopted Spain instead of Brazil and is key to their hopes of retaining the World Cup despite being substituted in a disastrous 5-1 defeat by Holland in their opening game on Friday. Jose Mourinho is close to signing the £32million centre-forward from Atletico Madrid as a proper replacement for Didier Drogba and though Costa has been troubled by hamstring problems in the build-up to the World Cup, his physical presence gives Spain a different option. May not have hit the ground running at Brazil 2014 but Rossi and others have shown in the past it’s how you finish rather than how you start that counts. Target: £32million-rated striker Diego Costa opted for Spain over Brazil and could be key to their World Cup hopes . Born: October 1988 . Apps/goals: 7/2 . WILLIAN, BRAZIL . One of four Chelsea players named by Felipe Scolari in Brazil’s squad and though he didn’t feature in the opening-night victory against Croatia, his athleticism and power will be needed as the tournament progresses. Scolari is a huge Willian fan and he named is as one of the eight certainties in the Brazil squad back in April – two months before he had to finalise his squad. Chelsea: Brazil's Willian can have an impact in Felipe Scolari's side on their home soil in the 2014 World Cup . Born: July 1988 . Apps/goals: 27/5 . PAULINHO, BRAZIL . There wasn’t a single Spurs player in the England World Cup squad – but Paulinho not only made the 23-man party for hosts Brazil, he started the win against Croatia as a midfield enforcer to help protect the home defence. Paulinho scored nine goals for Tottenham in his debut season in England and his all-round play in the Brazilian engine room makes him an important component in the team. Alone: Paulinho (right) was a midfield enforcer against Croatia for Brazil's World Cup opener on Thursday . Born: May 1989 . Apps/goals: 77/14 . GIOVANI DOS SANTOS, MEXICO . Too lightweight to make it in the Premier League with Spurs but his dazzling skills are made for a World Cup. Sensational in Mexico’s win against Cameroon on Friday, and was wrongly denied two goals after wrongly being called offside. Chase: Giovani dos Santos (right) can put his skills that weren't used in the Premier League to use in Brazil . Born: January 1989 . Apps/goals: 48/5 . AXEL WITSEL, BELGIUM . While Premier League fans know all about Eden Hazard and Vincent Kompany, Belgian supporters regard Witsel of Russian club Zenit St Petersburg as the most important individual in their team. Witsel is the heartbeat of the Belgian side, their Roy Keane who protects the back four and drives everyone else on. Belgian are World Cup dark horses, and Witsel may be a dark horse for player of the tournament. He’s certainly the right age! The unknown: Axel Witsel can inspire Belgium in Brazil and is at the heart of the side - their 'Roy Keane'","Mesut Ozil, Alexis Sanchez, Diego Costa, Willian, Paulinho, Giovani dos Santos and Axel Witsel are all the perfect age... 25 .
World Cup legends Paolo Rossi, Diego Maradona, Zinedine Zidane and Ronaldo were all 25 when they lit up the tournament ."
"By . Daily Mail Reporter . Wine snobs who tell you that champagne must never be stored for long in the fridge are wrong, scientists have discovered. Far from killing its fizz and bouquet, keeping bubbly at 4C prolongs its life. The same applies to prosecco and cava which should not be kept in a cellar at or just below room temperature. Glamorous: Wine snobs who tell you that champagne must never be stored for long in the fridge are wrong, scientists have discovered. Far from killing its fizz and bouquet, keeping bubbly at 4C prolongs its life. It has long been thought that the air in our fridges is too dry to store effervescent wines. Internal light and vibrations from the motor were also thought to spoil it. But a Barcelona University research team conducted tests that proved keeping champers in the fridge prevented it developing a browning compound called 5-HMF that turns wine bad. They tested bottles stored over two years and searched for the compound at  different temperatures: room, cellar  and refrigerator. The study, published in the Journal of . Agricultural and Food Chemistry, showed refrigerating sparkling wines . almost completely prevented browning. Beverage of billionaires: A Barcelona University research team conducted tests that proved keeping champagne in the fridge prevented it developing a browning compound called 5-HMF that turns wine bad . Currently, wineries detect the so-called browning of bubbly by measuring its absorption of light. But experts agree on one thing. Champagne should not be stored upright because that can cause the cork to shrink and allow oxygen inside.","Chilling bubbly stops it developing a browning compound called 5-HMF .
The same applies to other sparkling wines like prosecco and cava ."
"By . David Kent . Louis van Gaal appears to have the Midas touch already at Manchester United. The Dutchman hasn't been long in the Old Trafford hotseat but seems to have stamped his authority on the squad. Ahead of United's opening pre-season friendly against LA Galaxy on Thursday, Van Gaal underwent shooting drills with his squad. Do it like this: Louis van Gaal (left) instructs Wayne Rooney (right) how to shoot during a practice session . Pick that out: Van Gaal (left) tells Rooney (right) and his team-mates to shoot in the corners at all times . Eyes peeled: Van Gaal (left) also told his players to look at the goalkeeper first before shooting . At a boy: Van Gaal (left) praises Phil Jones after he follows his instructions and scores in training . No messing about: Van Gaal appears to have made his mark on the United squad already since joining . Speaking directly to Wayne Rooney, Antonio Valencia and Phil Jones the Red Devils boss was filmed teaching them how to become prolific in front of goal. 'Before you shoot you have to look at the goalkeeper,' he said. 'And then your shot doesn't need to be very hard. 'It has to be in the corners. You can see what the goalkeeper is doing.' 'Is he like that or like that? Then you have to shoot. Keep noticing that,' he added, gesturing to the trio on how to beat a goalkeeper. Phil Jones was quick to receive praise from the former Ajax, Bayern Munich and Barcelona boss after heeding his instructions during training. And the words of van Gaal clearly worked as United crashed home seven goals in a thumping pre-season win against their MLS opponents - with Rooney finding the back of the net with a penalty in the first-half. Following Thursday's win at the Rose Bowl Stadium, United now head to Denver, Washington DC and Detroit against Roma, Inter Milan and Real Madrid during their USA tour. On target: Rooney scored a first-half penalty in United's 7-0 pre-season friendly win against LA Galaxy . VIDEO Van Gaal delighted with new-look United .","Louis van Gaal tells Wayne Rooney and his Manchester United players how to shoot during a practice session .
Van Gaal instructed the England man, Antonio Valencia and Phil Jones how to beat a goalkeeper ahead of Thursday's friendly against LA Galaxy .
Van Gaal's words were clearly heeded as United won 7-0 at the Rose Bowl with Rooney on the scoresheet ."
"By . John Drayton . Having not been selected in Luiz Felipe Scolari's Brazil squad for the World Cup, Ronaldinho has come up with another way of making some money from this summer's tournament. The former Barcelona forward has decided to rent out his house in Rio de Janeiro for a hefty £9,120 per night, giving fans a unique opportunity to stay at the home of a Brazilian legend. Ronaldinho took to Twitter to confirm that his five bedroom property is available to rent via Airbnb.com during this summer's tournament. Moving out: Ronaldinho is renting out his house in Rio after being left out of Brazil's World Cup squad . Home sweet home: Ronaldinho is charging over £9,000 per night for his five bedroom house . Memories: A painting of Ronaldinho during his AC Milan days hangs on the wall of the living room . Comfy: People have the chance to sleep in the Brazilian star's bed . Chill out: The 34-year-old's house also features a Zen room for relaxation . The Atletico Mineiro star wrote: 'This is for anyone who is in doubt that I will rent my house on Airbnb! enjoy #CasaR10' Ronaldinho's property, which also includes six bathrooms, is in a gated community in Rio's Barra da Tijuca area. Anyone with deep enough pockets to afford a night at the home of the 34-year-old will also have access to a sauna, a barbeue, a cellar and a beer fridge. Ronaldinho-inspired art fills the house, including paintings of the ex-Paris Saint-Germain forward playing for his national team and AC Milan. A deposit of just over £600 is required to rent the house and smoking is only allowed outside, but a 'service team' will be made available to guests. Snapped: Ronaldinho posted this image of pictures being taken of his home on Twitter . Ready to entertain: The huge dining room can seat up to 10 guests at a time . Water features: Ronaldinho's house comes with a swimming pool and sauna . Colourful character: The Atletico Mineiro forward has a number of paintings of himself .","Ronaldinho is renting his house in Rio via a property website .
The former Barcelona forward was left out of Brazil's World Cup squad .
The property features five bedrooms, a swimming pool and a sauna ."
"By . Paul Hirst . Roma coach Rudi Garcia has told Manchester United they will have to stump up 100 million euros (£79million) if they want to sign Kevin Strootman. New United boss Louis van Gaal said on Friday he will monitor Strootman's recovery from a serious knee injury before deciding whether to bid for the Holland and Roma midfielder. Garcia recently vowed that Strootman would remain at Roma this season, but just to make his point perfectly clear, he said on Saturday night that a huge fee would be required for the Italian club to even consider letting the midfielder go. Scroll down for video... Dutch of class: Roma will not consider letting Kevin Strootman leave for less than £79m . Poles apart: Louis van Gaal is an admirer of the midfielder while Rudi Garcia (L) insists he isn't leaving Roma . 'What can I say about the rumours (about Strootman joining United)...' Garcia pondered with a smile after Roma's 3-2 defeat to United on Saturday. 'Maybe after a three-digit offer (i.e. 100 million euros), then we will sit down and think about it.' VIDEO Strootman will cost United 100 million - Garcia . Red Devils: Manchester United defeated Roma 3-2 in the International Champions Cup . Acrobatic: Former Chelsea defender Ashley Cole makes a clearance in front of Will Keane (R) Strootman, who Van Gaal knows well from his time as Holland manager, missed Saturday's game in Denver as he is continuing his recovery from an anterior cruciate ligament injury he sustained in March. The 24-year-old is making good progress in his rehabilitation, according to his manager. 'Kevin is following a normal recovery programme. He is fine. He will start running soon,' Garcia added.","Manchester United will have to pay £79m to land Kevin Strootman .
Louis van Gaal is a known admirer of the Holland midfielder .
Roma boss Rudi Garcia recently stated that Strootman would not be leaving .
Man United beat Roma 3-2 in the International Champions Cup, Colorado ."
"By . Jack Doyle, Home Affairs Correspondent . Free: More than 750 foreign criminals - including killers, rapists and paedophiles - are walking the streets after jumping bail, it has been revealed . More than 750 foreign criminals – including killers, rapists and paedophiles – are walking the streets after jumping bail. They should have been deported after completing their sentences, but instead have been released from detention under human rights laws and then gone on the run. Among those at large are serious violent criminals, including 11 rapists, at least two killers and several child abusers and arsonists. The previously unseen figures show the total also includes six burglars, 26 robbers, dozens of violent thugs and 76 drug dealers. The Home Office is refusing to identify the criminals by name because to do so would breach their ‘right’ to privacy. The figures were released to the Daily Mail after a request under the Freedom of Information Act. The Home Office revealed that 752 foreign offenders who have committed crimes in Britain have absconded after they were released on bail from prison or immigration detention and have never been found. Of those, 16 have been on the run for more than ten years, and 158 for between five and ten years. Another 310 have been on the run for between two and five years, while 191 have been at large for between one and two years, and 77 for less than a year. Human rights rulings mean foreign criminals who the Home Office is struggling to remove from Britain cannot be kept behind bars indefinitely. Concern: Tory MP Nick de Bois (left) said it is 'deeply worrying' that so many violent foreign criminals are on the run. The scandal is a serious blow to David Cameron (right) who has pledged to deport more foreign offenders . They can only remain in custody as . long as there is a reasonable prospect of officials being able to remove . them in the near future. But . in many cases, human rights laws block their return. Other barriers can . include difficulties in obtaining a passport for offenders who . destroyed their travel documents on their arrival. Violent thug Kawa Ali Azad should have been deported five years ago. Instead, the Iraqi failed asylum seeker is in Britain after twice going on the run while on bail granted by immigration judges. He has six convictions for violence including an attack on the mother of his young son. Azad, pictured, battered his terrified ex-partner Tania Doherty unconscious – before trying to snatch the boy. In 2009, he was flown all the way to Baghdad, but the Iraqi authorities refused to take him and sent him back. Miss Doherty says she and their son live in ‘constant fear’ that he will return. They had to be moved and she was given a new identity in case Azad attacked them again. She carries a phone with a direct link to police. As a result, even the most dangerous offenders can be let out on bail by a judge. Tory MP Nick de Bois said: ‘It is deeply worrying that so many dangerous foreign criminals are walking the streets and urgent action must be taken to find them. ‘The British public are losing patience with so-called human rights claims putting them at risk. These criminals should by rights have been thrown out of this country and put back in jail in their country of origin.’ The new scandal is the latest blow to the reputation of the beleaguered immigration service, and is a serious blow to David Cameron, who has made personal pledges to deport more foreign offenders. The freedom of information request was made in March last year, but despite a legal requirement to release the information after 21 days, no response was received until last month. The Home Office refused to say which countries the offenders are from. It claimed releasing that information could undermine its ability to negotiate deportation agreements with foreign governments. Officials also refused to say exactly how many criminals had committed particular offences – if the total was fewer than five – in case it could aid public identification. But they said there were fewer than five criminals guilty of manslaughter, and at least one guilty of conspiracy to murder. They admitted they did not classify the criminals according to how much of a risk they pose to the public. A Home Office spokesman said: ‘We believe foreign nationals who break our rules should be removed from the UK at the earliest opportunity. ‘Last year we removed more than 4,500 foreign national offenders. Where individuals abscond from our controls, we work closely with the police and probation services and employ specialist trace teams to return these individuals to prison. ‘Absconders are circulated on the Police National Computer and are added to our watch lists in case those who have left the country seek to re-enter.’","More than 750 foreign criminals are walking the streets after jumping bail .
Released from detention under human rights laws and then gone on run .
Among those at large are violent criminals, including rapists and killers .
Burglars, robbers, violent thugs and drug dealers are also walking streets .
Home Office is refusing to identify criminals due to their 'right' to privacy ."
"By . Mark Prigg . It could mean the end of out of focus holiday snaps and bring a whole new dimension to selfies. The Illum camera allows the user to change the focus of their picture after taking a snap. It can even be used to create interactive images online where users can choose their own focus. Scroll down to try an interactive picture . The $1599 Illum camera allows users to change the focus after the picture has been taken using a radical new technology to capture images. The camera uses a technique known as Light Field Photography. This captures the color, intensity and direction of every light ray flowing into the camera. Rays of light entering the camera refract through a series of curved lenses and are captured on the light-field sensor. The micro-lens array in front of the sensor surface preserves each ray's direction. The camera offers a 40-megaray light field sensor, 8x optical zoom range, constant f/2.0 aperture and a high-speed shutter capable of freezing motion under a wide variety of conditions. After the picture is taken, photographers can adjust aspects of images that were previously fixed, such as focus, tilt, perspective shift and depth of field. The camera uses a technique known as Light Field Photography. This captures the color, intensity and direction of every light ray flowing into the camera. 'Built to harness the full power of the light field, the professional-grade LYTRO ILLUM will give photographers a new medium capable of capturing visual experiences in their purest form — not as a static cross-section of reality but an authentic, interactive window into their world,' the firm behind the camera said. 'With Lytro Illum, creative pioneers — ranging from artistic amateurs to experienced professionals — will tap into a new wave of graphical storytelling. Now artist and audience alike can share an equally intimate connection with the imagery, and, in a sense, jointly participate in the magic of its creation,' said Lytro CEO Jason Rosenthal. 'By combining a novel hardware array with tremendous computational horsepower, this camera opens up unprecedented possibilities to push the boundaries of creativity beyond the limits inherent in digital or film photography.' Try it here: Click on the image below to change focus . Lytro hopes the camera will lead to a new type of picture. 'The camera paves the way for an immersive brand of storytelling in which images can be brought to life in multiple dimensions through Light Field Photography,' it said. 'In capturing the color, intensity and direction of every light ray flowing into the camera, LYTRO ILLUM provides a massive amount of visual information that allows photographers to recreate sights and scenes on a truly experiential canvas.' The camera has a traditional shutter, but can capture a huge amount of information allowing the focus to be changed at any time. The firm has been testing the camera with professional photographers. 'My photography style pushes me to look for ways to tell a more compelling story with every image. Lytro Illum gave me that ability by incorporating an interactive element that captures different visual touch points at every depth,' said Kyle Thompson, a Chicago-based photographer known for his surreal conceptual style and . 'Light Field Photography is following the classic pattern for a transformational concept,' said Lytro founder Dr. Ren Ng.","Users can choose where to focus simply by tapping on an area of the picture .
Photographers can adjust aspects of images that were previously fixed, such as focus, tilt, perspective shift and depth of field.
Illum camera from same firm that developed the Lytro, which used an early version of the technology ."
"By . Matt Chorley, Mailonline Political Editor . Sir Malcolm Rifkind, the chairman of the Intelligence and Security Committee, said it was ‘simply foolish’ to believe that the risk of a terrorist attack on the UK was a thing of the past . The British public has become ‘disturbingly’ complacent about the terror threat, the spy watchdog has warned. Sir Malcolm Rifkind, the chairman of the Intelligence and Security Committee, said it was ‘simply foolish’ to believe that the risk of a terrorist attack on the UK was a thing of the past. On the eve of the anniversary of the July 7 bombings in London in 2005, Sir Malcolm warned jihadi extremists were deploying 'devilish technical skill' to create ever more sophisticated devices. Passengers arriving at airports in Britain, the Middle East and Africa face extra security checks to fly into the US after warnings an attack was being planned. It follows claims Islamic extremists are making explosives which are undetectable to airport scanners, by using smartphones or tablet computers. Sir Malcolm, who disclosed that he had been briefed in advance about the measures, said that he had been left in no doubt that they were necessary. But he warned some people have become too complacent about the threat, because there had not been a successful bomb attack since 2005 when 52 people were killed by four bombers on tube trains and a London bus. Writing in the Sunday Telegraph, Sir Malcolm rejected claims that a new round of stringent security checks were not needed. ‘Long queues work their way through security, our clothes are removed, our luggage inspected and our own bodies often examined. As of this week it has got worse, especially for flights to the United States,’ he wrote. ‘Is it really necessary? We have seen no planes hijacked for many years. None have exploded in the air, like the PanAm flight over Lockerbie in 1988. ‘Apart from the terrible murder of Drummer Lee Rigby, the last successful Islamic jihadi terrorist outrage in Britain was the London bombings back in 2005. ‘This has resulted in complacency amongst some of the public which is seriously disturbing. It is simply foolish to believe that the threat is either minimal or now behind us.’ Sir Malcolm said it was 'foolish' to think that because there has not been a successful bomb attack in Britain since July 7. 2005 that the threat had receded . The latest security measures imposed last week followed intelligence warnings that al Qaeda's chief bomb maker, Ibrahim Hassan al-Asiri, who is thought to be based in Yemen, had linked up with jihadists in Syria to pass on his skills. Meanwhile Abu Bakr al-Baghdadi, the shadowy leader of the Islamic State - formerly Isis - appeared in public before his followers to lead prayers at the Great Mosque in Mosul in northern Iraq where the extremist group has made sweeping gains. brahim Al-Asiri, 32, who has survived numerous assassination attempts, is understood to have perfected a device which can be sewn into a human body making it almost impossible to detect by airport security scanners. The technology is already thought to have reached British jihadists in Syria and Iraq. It is now feared they will return to target flights from the UK. The alert led to the number of sophisticated body scanners at British airports being raised from 10 to 21 on Friday. Queues at Manchester Airport on Friday morning, the day after new security checks were brought in to search for so-called 'stealth bombs' which are feared to be undetectable to airport scanners . Passengers joined queues starting outside Manchester airport, with many complaining of delays . Sir Malcolm, who disclosed that he had been briefed in advance about the measures, said that he had been left in no doubt that they were necessary. 'I have received fuller information than it has been possible to publish in the newspapers. I have no doubt, from what I have learnt, that these new steps are not bureaucratic nor an overreaction . Sadly, they are unavoidable,' he wrote. Andrew Parker, the head of MI5, has insisted that the each year the security services have intercepted serious plots which ‘would have led to the deaths and mutilation of many British citizens’, Sir Malcolm added.. 'The police and the security services have been very successful but we must not underestimate the devilish technical skill of those terrorists who design ever more sophisticated means of concealing explosives in mobile devices, in clothing and in otherwise innocent objects. They have been hard at work over the last year.'","Sir Malcolm Rifkind warns against 'disturbing' levels of complacency .
Chairman of Intelligence and Security Committee backs new airport checks .
Intelligence chiefs say iPhones and Samsung Galaxy models face controls .
Comes after U.S. officials say terrorists are developing 'stealth bombs'"
"By . John Stevens . and James Tozer . A married Tory activist who was brought to court as one of Nigel Evans’s alleged victims last night spoke of his astonishment that he had to give evidence about an incident that was simply a ‘bit of a laugh’. Prosecutors claimed the former Deputy Speaker had tried to put his hand down the trousers of the party worker at a Conservative Party conference more than ten years ago. But last night the 35-year-old dismissed the alleged incident involving him as just a ‘bit of drunken misbehaviour’ that was ‘not in any shape or form a crime’. Scroll down for video . A married Tory activist, brought to court as one of Nigel Evans' alleged victims, has told of his astonishment that he had to give evidence about an incident that was simply a 'bit of a laugh' The man – in his 20s when it was claimed the event took place in a bar in Blackpool in October 2003 – said the CPS and police had been ‘over-zealous’ in their decision to take Mr Evans, 56, to court for the alleged indecent assault. ‘I would definitely have not called myself a victim,’ he said. ‘It was nothing more than some banter among friends. ‘It genuinely astonishes me that I was in court having to give evidence on something that was nothing more than a bit of a laugh and a joke. It is very, very surreal.’ After Mr Evans was arrested for rape in May last year, the man said he did not contact police because  he did not believe he was a victim of a criminal offence. But a Tory councillor who was also in the bar reported it to police. In his statement to police, the man wrote: ‘I would like to categorically state I have no ill-feeling or malice to Mr Evans. I do not wish Mr Evans to be charged as a result of what happened to me. ‘I am making this statement after a witness reported the incident.’ Mr Evans was re-arrested and charged with indecent assault. Of the seven alleged victims, three did not consider an offence had been committed against them. The man last night said he was ‘relieved’ that Mr Evans had been cleared. The former Deputy Speaker of the Commons was cleared after a jury at Preston Crown Court took less than six hours to acquit him of nine sex charges against seven men . He said: ‘Do I think that he should spend even an hour of time in jail for what happened to me? No. It never even occurred to me that it would be a police matter and would end up in court. ‘I made it clear to the police all along that I did not think he should be charged. ‘It does not surprised me in the slightest that he has been found not guilty. I think that is entirely right in the count involving me’ He believes that Mr Evans’s reputation has been wrongly tarnished by the CPS bringing the case. He said: ‘I feel sorry for Nigel. I think that unfortunately everyone is innocent until proven guilty unless you are a politician. ‘MPs have got a fairly thick skin, but to have your sex life dragged up in public and be the subject of gossip is horrific. ‘Unfortunately he had a job he loved and job he was good at as deputy speaker and it will be very hard for him to recover again.’ He added: ‘Nigel is someone who is genuinely well liked across the political divide. ‘He is seen as friendly, humorous and someone who is very good at his job. ‘Maybe Nigel had a bit of a problem with drink, but he is not predatory or a bad person by any stretch of the imagination.’ The man said he had seen Mr Evans since 2003, but they had never talked about the alleged incident. He said: ‘We never talked about what happened because it was something in the past. On the few occasions I have spoken to him I’ve got on perfectly well with him and we’ve had a good gossip about party policy and things like that. I feel absolutely no animosity towards Nigel whatsoever. ‘I hope that he rebuilds his life as best as he can now he has been cleared on all counts. I wish him all the best. I am sure the CPS will be reviewing the case.’ 'I would like to categorically state I . have no ill-feeling or malice to Mr Evans. I do not wish Mr Evans to be . charged as a result of what happened to me' - Alleged victim in his police statement . The court heard that the man had complained to MP Conor Burns after he claimed a ‘plastered’ Mr Evans had twice tried to put his hands down his trousers while drinking late at night. Last night, the man said that he had only reported the event because he did not want Mr Evans, who was at the time shadow spokesman for Wales, to be embarrassed in front of journalists who were also drinking in the bar and had wanted someone to send him to bed. He said: ‘I was actually more embarrassed for him than I was for myself. When you have got a fairly senior MP who is acting in a drunken and foolish way, you don’t want them to wake up the next day with their name all over the place when they have not been in control of things.’ The man said that although he had not wanted Mr Evans to be prosecuted, he decided he should go to court and tell the truth about what happened.","Mr Evans was accused of trying to put his hand down the trousers of the party worker at a Conservative Party conference more than 10 years ago .
35-year-old dismissed the alleged incident as a 'bit of drunken misbehaviour' that was 'not in any shape or form a crime'
Accused CPS of being 'over zealous' in their decision to prosecute .
Incident said to have taken place in a bar in Blackpool in October 2003 .
Of seven alleged victims, three did not consider themselves 'victims'"
