input,expected_answer
"By . Martin Robinson . PUBLISHED: . 06:04 EST, 8 November 2012 . | . UPDATED: . 06:39 EST, 8 November 2012 . A lesbian intent on stopping her former lover seeing the children they had together with donated sperm has been warned by the UK's top family judge to stop poisoning them against their other mother. The former couple have spent 10 years and more than £200,000 battling eachother in one of Britain's most bitter custody battles, London's Appeal Court heard. Their children, 11 and 13, have no memory of their mothers not being at eachother's throats in an entrenched dispute that has been to the Court of Appeal three times and the House of Lords once. Referring to the 'lamentable history' of the case yesterday, top family judge, . Lord Justice Thorpe, said that every attempt by the courts and social . workers to make the former lovers see sense and agree reasonable child . contact arrangements had been doomed to failure. Row: The legal battle between the two mothers, which has cost more than £200,000 and lasted a decade is still going (file picture) The birth mother, who lives in Cornwall and was referred to in court as CG, has . spent all she has trying to keep her former partner – known as . CW –  away from their two girls, who were conceived using artificial insemination. Distraught about not being able to see her daughters, estranged CW headed to court again earlier this year to ask judges to force these girls to move to . her home in Staffordshire. Twist: Lord Justice Thorpe yesterday warned the birth mother not to poison her children against their other mother . But Judge Nicholas Vincent ruled this out saying her children no longer thought seeing her was 'valid or worthwhile' and said it was more important that they lived the way they wanted, in Cornwall. However, in a new twist, the Court of Appeal overturned that decision yesterday as Lord Justice Thorpe said that the girls' view had been tainted by their birth mother, stating there is warmth between the estranged mum and her girls, adding: 'There . is a clear mismatch between what these children say and how they behave.' He went on the children are 'no doubt well aware of their mother’s antipathy towards CW and their . wishes, although important, should not be taken too literally. 'She has always been a warm and loving parent who has never failed these children.' Social workers said there is 'natural warmth' between CW and the girls . and Justice Thorpe said: 'A subtle but familiar strategy is for the primary carer to declare . that it is for the children to decide, and they go whenever they please, . whilst at the same time projecting a clear message that she does not . wish or expect them to go. 'It is also my view that the judge (Vincent) did not sufficiently factor in the . crucial importance of the relationship between the children and CW and . her family and the damage that would be caused to them by its loss.' Relentless: The case has now been going since 2002 and has been to the High Court (pictured), Appeal Court and House of Lords as the lesbians battle for custody . Laying down a warning to CG of where her stubborness may take her, . the judge added: 'If she cannot sustain the relationship between the . children and CW then consideration would have to be given to moving them . to CW’s home'. But rather than settling the matter, it is hurtling headlong back to court, drawing comparison's to the the never-ending Jarndyce vs Jarndyce case at the heart of Dickens' Bleak House, as now CW's application for a residence order over the two girls will now go back for re-hearing by a High Court judge.","Their children, 11 and 13, have no .
memory of their mothers not being at loggerheads, London's Appeal Court heard .
The birth mother has .
spent all her savings trying to keep her former partner away from their two girls, conceived using artificial insemination .
Dispute has been to the Court of Appeal three times and the House of Lords once - and will now go to the High Court again ."
"By . Harriet Cooke . PUBLISHED: . 05:40 EST, 8 November 2012 . | . UPDATED: . 09:23 EST, 8 November 2012 . Defence Secretary Philip Hammond wants to expand the reservists . Former servicemen are to be offered cash incentives to join the reservists, the Government will announce today. Defence . Secretary Phillip Hammond is proposing the scheme as part of a package of measures intended to improve the reserve forces and place them at the heart of the Armed Forces. In a speech today, he will set out plans to enable the Territorial Army (TA) - which will be renamed the Army . Reserve - to play a bigger role in future operations. With thousands of serving personnel being made redundant through defence cuts, the scheme will enable them to rejoin the Forces in a reservist capacity. The plans will also allow the 18,000 members of the Armed Forces who voluntarily leave . their jobs every year to serve again as reserves. Another proposal is to allow regular personnel to transfer to the reserves on . departure. Mr Hammond's announcement comes as 30,000 posts are slashed from the regular Armed Forces. The Army is . losing 20,000 soldiers and will be reduced to 82,000 by 2020. But the gap will be filled by a newly-expanded reservist force, which will be better integrated with regular troops. Under the plans, which will be subject to a consultation, the number of training days for reservists . will increase from 35 to 40 a year. Recruits would expect to serve a six-month tour of duty at . least once every five months. At work: The Territorial Army's London Regiment (file picture). TA battalions are to be better integrated with the regular Army . To bolster recruitment, they and their employers will be given more notice of . mobilisations, and companies will be encouraged . to hire and retain reservists. It is hoped the plans - to be published in a . Green Paper - will enable the TA to increase its size from 25,000 official members to 30,000. Calling for a 'radical shift' in attitudes to the so-called 'weekend warriors', Mr Hammond will say today: 'We're looking for people who are . going to turn out when they're required to turn out, who are going to do . the training they need to do and who are available for deployment. 'So the message to future reservists . is clear: promise us you will make the commitment; turn up regularly to . train and be prepared to deploy. And in return, we promise to equip you, . train you, fund you and use you as an integral part of the British . Army.' Mr Hammond will also pledge a 'fresh . start' in the Government's relationship with reservists, who will in . future be required to routinely share responsibility for 'activities . once the exclusive domain of regular forces'. Tough work: Territorial Army soldiers during an exercise at Sandhurst, Surrey . But shadow defence secretary Jim Murphy . said more support for non-regular forces was needed. He said: 'We support action to enhance the role of the reserves, but the . Government can go further to protect our reservists' patriotism. 'If more is going to be asked of . reservists, ministers must provide more support. Anti-discrimination . legislation, improved pre-deployment training and better mental . healthcare are vital. 'At a difficult time for many companies, employers must be given the support they need when their workers serve on reserve duty. 'Crucially, reserve units must be . integrated with regular forces rather than form stand alone units and . civilian skills must be maximised in military contexts.""","Government wants veterans to join the reservists .
Plans will be formally announced later today .
TA recruits to be better trained and more integrated into the regular Forces ."
"By . Daily Mail Reporter . PUBLISHED: . 11:34 EST, 8 November 2012 . | . UPDATED: . 12:13 EST, 8 November 2012 . A microlight pilot killed minutes into his first solo flight had had no formal training, air accident investigators reported today. Adrian Paterson, 49, from Clackmannan, Scotland, died when his craft plunged to the ground, probably after stalling following a steep climb, the Department for Transport's air accident investigation branch (AAIB) has revealed. The investigation concluded the crash, in which he is believed to have plummeted up to 300ft in his Gernini Flash IIA, happened because Mr Paterson had attempted a solo flight without the required training. The scene: Adrian Paterson, 49, from Clackmannan, Scotland, died when his craft plunged to the ground, probably after stalling following a steep climb . The investigation concluded the crash happened because Mr Paterson had attempted a solo flight without the required training . Microlight pilots are required to hold a licence that takes a minimum of 25 flight hours to achieve. The crash, in a field in the Carse of Clackmannan near Kennet on April 12, happened after Mr Paterson took off, leaving two friends on the ground. One of them was an experienced microlight pilot, although not an instructor, who helped taxi the aircraft into position. The AAIB said Mr Paterson had bought the microlight last autumn, but the Civil Aviation Authority was not notified and it was deregistered in December. The 23-year-old aircraft was in good condition, despite not having been officially inspected for three years. The AAIB also found no record of Mr Paterson taking a formal flying training course and he did not have the required medical declaration for flying a microlight. The AAIB said: 'There was some anecdotal evidence that the owner had taken lessons, but the provider was not traced and it is not known how many lessons were undertaken or if the person delivering them was a| qualified instructor.' Mr Paterson was also not a member of a microlight club. The AAIB said he may have had 'only limited experience of flying as a passenger'. He had flown in another microlight before buying his own, but had not operated the controls. The AAIB report stated: 'Immediately after takeoff, the weight-shift microlight entered a steep climb. 'The nose then dropped (probably as a result of a stall) and the aircraft struck the ground in a steep nose-down attitude. 'It is probable that the owner did not vise the correct takeoff technique and allowed the wing to remain in a high angle of attack. 'The rapid nose drop probably occurred as the result of a stall, which may have been exacerbated by the reduction in power. 'The resulting nose-down attitude, with the possible subsequent addition of power so close to the ground, would have made recovery difficult.' The investigation also found no ballast on the rear seat, which is recommended by the aircraft manufacturer when the micro-light is flown solo. The report said a post-mortem examination found Mr Paterson died of multiple injuries, but there was no evidence of drugs, alcohol or natural disease. An ambulance spokesman said at the time of crash: 'Paramedics at the scene estimated that the microlight had come down from a height of between 200ft to 300ft.'","Adrian Paterson, 49, plunged 300ft to ground as he flew craft alone .
The Scot had no record of taking a formal flying training course .
But microlight pilots must have licence that takes 25 flight hours to achieve ."
"By . Daily Mail Reporter . PUBLISHED: . 11:31 EST, 8 November 2012 . | . UPDATED: . 11:47 EST, 8 November 2012 . Murdered: Jessica Ridgeway's dismembered body was found five days after she vanished . The family of murdered 10-year-old Jessica Ridgeway has demanded a missing children's foundation that was set up after her disappearance stop using her picture and name for its fundraising efforts. The Colorado Missing Children's Foundation has agreed to stop using pictures of the girl, who was found raped and dismembered in a park last month, after the family threatened legal action. It was set up after she vanished while walking to school on October 5 and reportedly raised thousands of dollars for the family. A board member claimed the family now wants to set up their own foundation. In a cease and desist letter, the Ridgeways claimed that Jessica's name was being used by the foundation on its website and Facebook pages to advertise fundraising events. 'The family has tried to address this . issue with you informally by repeatedly asking you to stop using . Jessica's name as a fundraising tool for your organization,' the letter . read, KDVR reported. 'You have not respected the family's wishes and are continuing to . make money off Jessica’s name.' The letter added: 'We had hoped that it did not have to come . to this however the foundation left us with no choice.' Anger: Her family threatened a missing children's foundation set up after her disappearance with legal action unless they removed all of her pictures from its website . Charity: The foundation was set up by 10 friends and reportedly gave thousands of dollars to the family . The foundation was set up by a group of . 10 friends who raised money for the family after Jessica's . disappearance, and now seeks to help find other missing children in the . state. It has previously used numerous photos of the young victim and carried fliers for an event, Light Up the Night, which was held the week she vanished while walking to meet friends. They had also used her image and name for an event for this Saturday, Purple Ribbon Tattoo Event. The foundation reportedly raised around $6,000 and gave the Ridgeway family more than $2,800. Hurt: Jessica's family, including her father (left) and mother (centre), speak out after her disappearance . Support: The foundation rallied search and memorial efforts, but has now removed Jessica's name from its site . Melissa Harding, a spokeswoman for the foundation, said the family raised the issue only after the money stopped coming in. Ben Bargas, from the group's board, added that the family want to form their own foundation. 'We have given all funds raised for the . Ridgeway family to them,' its website read. 'We are no longer raising money for the Ridgeway family as . they have asked us not to. All further monies raised will go directly . to our foundation.' But Jessica's sister, Rebecca Ridgeway, told KDVR: 'Tell the public this is not about the money. This is about the fact Jessica’s name and image is not theirs to use.' Killed: Jessica, left, was allegedly raped, killed and dismembered by 17-year-old Austin Reed Sigg, right . Investigation: The murder in Westminster, Colorado captured the attention of the nation as the five-day hunt reached its tragic conclusion. Pictured, police search Rigg's home after the killing . The 10-year-old vanished on her way to meet friends to walk to school on October 5. Her dismembered body was found on October 10 at a park 10 miles from her home in Westminster. Austin Reed Sigg, 17, has been accused of snatching, raping and murdering the girl, and made his first court appearance last week. Police say the DNA evidence against him is 'overwhelming'. He was charged as an adult in 11 counts related to the ten-year-old's death and a further six related to an attempted kidnapping of a 22-year-old woman in Ketner Lake on May 28.","Colorado Missing Children's Foundation set up after girl's disappearance .
It 'raised thousands of dollars for the Ridgeway family'
Rideways 'now want to set up their own foundation for Jessica'
Family: 'It's not about the money, it's about using Jessica's name'"
"By . Daily Mail Reporter . PUBLISHED: . 11:28 EST, 8 November 2012 . | . UPDATED: . 11:32 EST, 8 November 2012 . Killed: Claire O'Connor, 38, a mother-of-four, was allegedly battered and smothered to death by boyfriend Aaron Man, 31, in the early hours of New Year's Day in Nuneaton, Warwickshire . A bouncer killed his girlfriend in a fit of jealous rage in the early hours of New Year’s Day before driving around in her car for two days with the body hidden in the boot, a court heard today. Aaron Mann, 31, is accused of battering mother-of-four Claire O’Connor, 38, and smothering her with a pillow because he believed she was seeing another man. Her badly beaten body was found wrapped in her son’s sleeping bag and covered in a dirty sheet in the boot of her Ford Focus in Nuneaton, Warwickshire on January 2. Coventry Crown Court heard today that Mann dumped her body in the car and drove it around for two days before confessing to his parents what he had done. A post-mortem revealed Claire had been hit repeatedly with a blunt instrument and suffocated with a pillow. Mann denies murdering her on the grounds of dismissed responsibility. Simon Edwards, prosecuting, told the jury of seven men and five woman that Mann and O’Connor had met in February 2010 and had moved in together some time after that. They had gone to the Green Bear pub in Nuneaton to celebrate the New Year. Mann was due to be paid £100 to work on the door that night. Claire’s son Daniel O’Connor had also been in the pub that night, and said the couple seemed happy. However, others present said the defendant was complaining about Claire’s behaviour. Mr Edwards said: ‘Daniel O’Connor left the pub at around 10pm to go to a club with his then girlfriend. The couple returned to Claire’s home at around 1.30am on New Year’s Day. ‘When they returned they found no sign of his mother but met the defendant coming out of the bathroom, apparently having just had a shower. Dumped: O'Connor's body was found in the boot of her Ford Focus car, which Mann had driven around for two days . Search: Police forensics teams search a terraced house on Church Road in Nuneaton, Warwickshire in connection with Claire O'Connor's murder in January this year . ‘When Daniel asked him where his mother was he replied ‘we’ve had an argument, she’s probably with him.’ ‘’Him’ was a friend of Claire’s who she had previously had a relationship with called Christopher Denny. ‘When Daniel returned from his friend’s house later that day he noticed his mother’s silver car was not where it was usually parked outside the front of the house. ‘The next day the defendant took his daughters round to his parent’s house. They noticed he was acting strangely, in a more and more disturbed manner, he told them he was hearing voices. Quiet: A view of Montana Walk in Nuneaton, the road where O'Connor lived. Her body was discovered in the boot of her car on January 2 . ‘After the defendant told his parents that Claire had left, his father asked him what he had done to her. ‘He told his father than he hadn’t done anything but, refusing to believe him, his father asked again. ‘He told his father he had killed her. He told him voices had told him to do it and get rid of the body. ‘He then said he couldn’t bring himself to get rid of the body.’ His mother phoned the police and when they arrived, the defendant shouted ‘please don’t look in the boot’, said Mr Edwards. He added: ‘Police found her body wrapped in a green sleeping bag which belonged to Daniel. She was then wrapped in a painting sheet. ‘When he was interviewed by a psychiatrist to see if he was fit to be interviewed he told the doctor he had strangled her with a pillow over her face.’ The case continues. Sorry we are unable to accept comments for legal reasons.","Aaron Mann, 31, is accused of battering girlfriend Claire O'Connor, 38, and smothering her with a pillow in the early hours of New Year's Day before hiding her body in the boot of her Ford Focus .
Her body was only discovered after Mann's parents questioned him two days later .
Mann suspected the mother-of-four had been seeing another man ."
"By . Larisa Brown and Amanda Williams . PUBLISHED: . 07:32 EST, 8 November 2012 . | . UPDATED: . 13:20 EST, 8 November 2012 . Posing proudly for the camera, this is the moment Paul Griffith was finally able to hug son Kyle after being apart for 22 years. Six days later, his 25 year old son was killed by a drug-crazed driver. Chef Kyle, of Cardiff Bay, was walking . home from work in the early hours of January 11 when drug addict . Stephen Freye deliberately drove into him at around 60mph after snorting 70 lines of cocaine. Reunited: Tragic Kyle Griffith, 25 (right), was reunited with his father Paul Griffith (left). Just days later Kyle was killed . Now the young chef's father Paul, 46, has spoken about the plans the pair had made to make up for their years apart. The last time he saw his son before this poignant picture was taken was when Kyle was three, shortly before Mr Griffith split from his mother. He explained how it felt to lose his son, himself a father, for the second time after tracking him down on Facebook. Mr Griffith told the Mirror: 'We’d talked about him moving near me and I was jubilant at the prospect.'I was so looking forward to us doing things as father and son.' Freye claimed he was hallucinating after sniffing a bag of 10 grammes of cocaine over a weekend. Cardiff Crown court heard Freye confessed to police at the scene: 'I was told to kill a stranger.' Freye, of Roath, Cardiff, denied murder but was found guilty on Monday following a two week trial. A judge jailed him for life and said he would spend a minimum of 13 years behind bars. Devastated Mr Griffith said 'no sentence was long enough' for what his son's murderer had done. Mr Griffith, of Star in Pembrokeshire, said he had been trying to get access to his son for years before tracking him down on the social networking site. The builder who is now married to Helen, 49, said it had taken time for he and his estranged son to see eye to eye, before finally agreeing to meet up. He added: 'Then just days later he was killed.' Stephen Freye, left, snorted 70 lines of cocaine before he drove at and killed Kyle Griffith, 25, right, as he returned home from work . Sentencing Freye Mr Justice MacDuff said he had read victim impact statements from Kyle’s mum, step-dad and sister. He told Freye: 'They make for harrowing reading - Kyle was a thoroughly lovely and worthwhile man whose life has been wasted. 'He was an innocent man, a young man and father and was walking home after a night in town and minding his own business when you ran him down. 'You were in a psychotic state, hallucinating and hearing the voice of your drug supplier telling you to kill. 'You had voluntarily taken drugs over three days when you knew full well the effect they had on you. 'You were tempted by your addiction but the decision was yours and you bare the responsibility. 'Kyle was a fine young man, who was greatly loved and had a promising life in front of him. Killed: Kyle, a father, was described as a lovely man whose life had been wasted . 'He was hard working and bared no animosity to anyone, he had a young daughter who he adored and he touched many lives. 'His sister had to celebrate her 21st Birthday four days after her brother’s death. You turned that event, a celebration, into one of mourning. 'You told the jury you were truly sorry, you were sorry, but only for yourself. Your words were hollow and your attitude in the dock today shows no contrition. 'You will have to live with your actions for the rest of your life.' Prosecutor Huw Evans said: 'Freye had taken cocaine and had suffered hallucinations shortly before he drove straight into innocent Mr Griffith. 'He told police that at the exact moment he saw his victim, the voices told him his own family would die if he didn’t drive at him. 'He said he didn’t even think, he just assumed that if he ran him over, everything would be okay. 'He deliberately drove at him and his intention was to kill or cause serious injury.' Mr Griffith was a chef at Cardiff Arts Institute. The jury was shown home movies made by Freye in his flat taking cocaine and apparently searching for the voices he claimed he could hear. The films, made in the dark, show him sitting staring at the camera and looking around the room. Freye claimed he was driving to a police station in his Fiat Cinquecento to tell them about the voices when he saw Kyle on the roadside in January this year. He denied murdering Kyle but admitted manslaughter claiming he was suffering from an abnormality of mind at the time. Freye told the jury: 'The coke was so irresistible that when I got it from the dealer, I started snorting it from the bag on the way back. 'I was just totally a slave to it. 'The voices had complete control of me. As soon as I saw him, the voices spoke. 'And as soon as I heard them, I turned the car - I didn’t have time to think.' Speaking outside court a spokesman for the Kyle’s family said: 'No punishment given could ever bring Kyle back nor ease the pain of his tragic and sudden death. 'However we are pleased that some justice has been done today.'","Paul Griffith last saw his son when he was three. Just days after their reunion he was run down by drug crazed Stephen Freye .
Devastated father said the pair were planning a new life together .
Freye, 22, climbed into his car to go looking for victim to run over .
Driver claimed he was hallucinating and voices in his head told him to do it .
Victim Kyle Griffith was on his way home from his restaurant when he died ."
"By . Steve Nolan . PUBLISHED: . 15:13 EST, 28 October 2012 . | . UPDATED: . 03:00 EST, 29 October 2012 . French President Francois Hollande, pictured, will meet with Google executive chairman Eric Schmidt for talks tomorrow . The executive chairman of internet giant Google is to meet with French President Francois Hollande tomorrow for talks over a bill that would force search engines to pay for content, according to a government source. Eric Schmidt will also meet with French Culture Minister Aurelie Filippetti before meeting with Mr Hollande, said the anonymous source. The meeting follows threats from Google that it would exclude French media sites from its search results if the country's government passes the bill. Google sent letters to several French ministerial offices earlier this month saying that it 'cannot accept' such a move and that the company 'as a consequence would be required to no longer reference French sites', according to a copy of the letter obtained by news agency AFP. The company said that a law which would require it to pay media sites for displaying links to their content would 'threaten (Google's) very existence'. Top French newspaper publishers last month called on the government to adopt a law imposing a settlement in the long-running row with Google, forcing it to share some of the advertising revenue from user searches for news contained on media websites. That call came after politicians in Germany approved a draft legislation back in August that would see search engines pay commissions to German media sites. Culture Minister Filippetti said she was in favour of the idea last week, describing it as 'a tool that it seems important to me to develop.' Surprised by the tone of the letter from Google, she said: 'You don't deal with a democratically-elected government with threats.' Executive Chairman of Google Eric Schmidt, pictured in London earlier this year, will meet with French Culture Minister Aurelie Filippetti before meeting with President Hollande .","Eric Schmidt will meet with Francois Hollande and French Culture Minister for showdown talks tomorrow .
The internet giant sent threatening letters to ministerial offices warning that it would no longer reference French sites .
Google say that if passed the bill would threaten its 'very existence'"
"By . Steve Nolan . PUBLISHED: . 06:04 EST, 25 October 2012 . | . UPDATED: . 06:06 EST, 25 October 2012 . Reginald Davies, 78, was found guilty of abusing four girls between 1949 and 1973 at Kingston Crown Court in Surrey . A former soldier with the Royal Engineers has been found guilty of sexually assaulting four young girls in what is thought to be the oldest criminal case in UK history. Reginald Davies, 78, committed the attacks between 1949 and 1973 but was only extradited from Australia and brought to justice after two of his victims confronted him in 2008. The Welshman, who also served with the Royal Dragoons, was convicted of 13 offences, including the rape of a girl under the age of 12 all committed when he was aged between 15 and 39. Two of his victims were present at Kingston Crown Court in south west London and wept as the verdict was read out. He will be sentenced on Friday with Judge Susan Tapping warning him that he faced a 'substantial sentence'. During the trial, prosecutor Hanna Llewellyn-Waters said Davies 'preyed on the innocence' of the four girls, who were aged between nine and 16 at the time. She said: 'You relied on their fear that they would not be believed and told them that they would be taken away from everything they loved.' The former miner abused his victims in South Wales before moving to Australia in 1974. He was confronted by two of his victims in 2008 while they were on holiday in the country and a third victim later came forward to police, who found the fourth woman after an investigation was launched. Davies was arrested last July at his adopted home of Wanneroo on Australia’s west coast and extradited in September last year. Two of Davies' victims were present at Kingston Crown Court, pictured, and wept when the guilty verdict was read out . The pensioner was found guilty of two . charges of child rape, two charges of attempted rape, eight counts of . indecent assault and one count of indecency with a child. He was cleared of one charge of child rape and one charge of attempted rape. Judge Tapping said Davies - who was living in Hertfordshire with his wife during the trial - would have to sign the sex offenders register, and adjourned sentencing until Friday. Reginald Davies, pictured outside court, he will be sentenced on Friday,with Judge Susan Tapping warning him that he faces a 'substantial sentence' Mark Kimsey, defending, asked for bail to allow him to 'get his house in order' but Davies was remanded in custody. Following the verdict Hilary Ryan, senior Crown Prosecution Service (CPS) lawyer, said: 'This is one of the oldest cases of historic sexual abuse and rape ever prosecuted by the CPS, dating back to 1949. 'I hope this conviction serves as an important message to people who have been the victim of crimes such as these that they should come forward regardless of when the offence occurred.' Detective Inspector Tessa Philpott, of Scotland Yard’s Child Abuse Investigation Command, added: 'When Reginald Davies emigrated to Australia in 1974, he thought that he had left behind not only the UK, but also the horrendous catalogue of abuse he committed against four small children. 'I would imagine he thought his past would never catch up with him, and he would never face justice, but, thanks to the bravery of his victims, his past did catch up with him, and today he faces justice. 'I hope that this will go some way towards helping his victims, whose lives have been blighted by him, to move forward in some small way. 'I also hope that his extradition from the other side of the world and conviction give other victims the confidence to come forward and report their experiences to the police.'","Reginald Davies abused the girls when he was aged between 15 and 39 .
He was only brought to justice when he was approached by two of the victims in his adopted home of Australia in 2008 ."
"By . Graham Smith . PUBLISHED: . 02:45 EST, 10 October 2012 . | . UPDATED: . 07:01 EST, 10 October 2012 . It's been in need of a roof to protect it from the elements for 328 years. And now Clifford's Tower in York has finally got some respite with an art installation inspired by Britain's wet summer. The exhibit, a canopy of 45 colourful umbrellas suspended within the castle's walls of Clifford's, will keep visitors to a historic tower under cover for the first time since 1684. It is the first time the medieval tower has had any kind of covering since an explosion blew off the roof in that year. Under cover: Louise Wyatt and Steve Parker from English Heritage stand inside a new art installation called Umbrella Sky inside Clifford's Tower in York . Umbrella art: The installation was inspired by Britain's wet summer . The umbrellas are hung level with the . walk around the ramparts of Clifford's Tower so that views over the . city of York are not interrupted. Louise Wyatt, site manager at . Clifford's Tower, said: 'The idea came out of the rather damp summer . that we've had, when someone joked that it would be wonderful to have a . huge umbrella over the open courtyard - and then we started thinking . about what else could be done with umbrellas. 'We found some pictures online of . streets in Europe that had been covered with suspended umbrellas and . realised that the quatrefoil shape of Clifford's Tower would lend itself . to such a display fantastically.' Ms Wyatt added: 'The tower was used . as a store for gunpowder and munitions in the 17th century and, on April . 23, 1684, an explosion blew off the roof and the floors, leaving just . the shell that you see today, so it has been over 400 years since the . tower last had any kind of roof covering.' The Umbrella Sky will remain in place until Sunday October 21, weather permitting. For more information, visit www.english-heritage.org.uk/cliffords. Temporary: The umbrellas are hung level with the walk around the ramparts of Clifford's Tower so that views over the city of York are not interrupted . The Umbrella Sky will remain in place until October 21, weather permitting. Clifford's Tower is all that remains of York Castle, originally built by William the Conqueror . Downpour: The umbrellas would have come in handy when the area surrounding the tower flooded two weeks ago .",The temporary art installation within the walls of Clifford's Tower in York was inspired by our wet summer .
"By . Steve Nolan . PUBLISHED: . 15:49 EST, 29 October 2012 . | . UPDATED: . 07:02 EST, 30 October 2012 . Attack: Tony Power, 78, was the founder of top . lingerie firm Panache whose underwear is worn by Hollywood star Scarlett . Johannson, TV presenter Holly Willoughby and Jordan aka Katie Price . An entrepreneur who set up a multi-million-pound lingerie firm from his garage has died after he was beaten during a park robbery earlier this month. Anthony Power, 78, was found with a fractured skull and bleeding on the brain after the attack on October 8, which took place at High Hazels Park just a few miles from his home in Sheffield, South Yorkshire. Police confirmed today that Mr Power, who founded the Panache lingerie firm, died from his injuries over the weekend. Detectives believe that the attack on Mr Power may have been an attempt to steal his £180,000 Bentley Continental, which was parked nearby. He suffered a fractured skull and bleeding on the brain. The attack happened after Mr Power drove to the park – seven miles from his home in Bradway, Sheffield – to look for his elderly brother because he was concerned for his welfare. His brother was later found safe and well. Mr Power, who was being treated in the Royal Hallamshire Hospital, Sheffield, made his fortune as he went from selling bras from his garage to supplying lingerie across the globe. His rags to riches tale began in the early 1980s when he was made redundant from Playtex where he worked as a salesman. His commercial brainwave was to realise there was a gap in the market for lingerie aimed at curvier women and he set up his company, Panache, in 1982 with money from mortgaging his house. Crime scene: A police cordon at the scene where Mr Power was attacked in High Hazels Park, Sheffield . Today, the international firm has . annual sales of £23million and its bras are supplied to major high . street and online retailers. Underwear: Model wears a Panache bra. The label was launched by Mr Power in 1982 . Its products have received celebrity . backing from the likes of actress Scarlett Johansson and TV presenter . Holly Willoughby. Mr Power, who lived with his wife Maureen, stepped . down from running Panache in 2008 . The Sheffield-based company also has offices in New York, Germany and Hong Kong and employs 200 employees. The company is currently run by Mr Power's sons, John, who he worked alongside for almost two decades, and Danny who is the business development director. He also had two daughters, Siobhan and Louise and a number of grandchildren. The business won a Queen's Enterprise award in 2002 and now has several separate brands - including Panache Superbra and Panache Swimwear. A spokesman for Panache said shortly after the attack on October 8: ‘As a close, family-run company, this . incident has come as a big shock and our thoughts and prayers are with . the Power family at this difficult and private time.’ Residents in Mr Power’s neighbourhood expressed their shock at the time. A local man, Imran Khan, 30, has been charged with attempted murder and robbery in connection with the incident. A 30-year-old man from nearby Darnall, . Sheffield, has been charged with attempted murder and robbery . Police confirmed that Mr Power died from his injuries, sustained in High Hazels Park (pictured), at the weekend . The firm said in a statement: 'It has come as a great shock to us all at Panache Lingerie that founder & former chairman Anthony Power, who was the victim of a horrific attack in a Sheffield park on Monday 8th October, sadly due to his injuries, passed away with his family around him on Friday night at the Northern General hospital. 'Anthony Power established Panache, the lingerie manufacturer, over 30 years ago as A, J & D Marketing after working for many years in the lingerie industry. 'An entrepreneur, Anthony Power built up the business, now known as Panache Lingerie from scratch. The company now employs over 170 staff members worldwide in the Sheffield, New York, Germany & Hong Kong offices with Panache’s brands being sold in over 38 countries worldwide. 'In 2007 at the age of 73, grandfather of eight Anthony, handed over the role of Chairman & Managing Director to his son, John Power, who occupies this position today alongside his brother Danny Power who is Business Development Director in what is an extremely close, family run company with over 120 employees in the local area. 'The thoughts and prayers of everyone within Panache are with the Power family at this difficult and private time,' the statement said. Sorry we are unable to accept comments for legal reasons.","Tony Power was the founder of top .
lingerie firm Panache whose underwear is worn by Scarlett .
Johannson, Holly Willoughby and Katie Price .
Mr Power had gone to a park to look for .
his missing brother when he was attacked .
He was found unconscious and was left with fractured skull and bleeding on the brain .
Police confirmed that he died from his injuries over the weekend ."
