input,expected_answer
"By . Wills Robinson . Jailed: Shaun Colclough, 40, lured women to his studio with the promise of free photos . A fashion photographer who previously raped an 85-year-old woman has been jailed for seven years for sexually assaulting two aspiring models. Shaun Colclough, 40, lured the women in their twenties to his studio in Hackney Wick, London, promising he would help them improve their portfolio for free if he was allowed to use the images. He had built a career as a legitimate photographer working with a range of fashion companies, but could not resist sexually humilating women. Colclough used industry website Model Mayhem to look for girls who were unable to pay for photographs and were willing to do nude work. During the photo shoots, which lasted for several hours, Colclough would ask the girls intimate questions, bully them into striking explicitly sexual poses and tell them to perform oral sex on him. He tried to hug and kiss them on their arrival, and asking them to pose in every outfit they bought with them before telling them to strip. When they refused to do open-leg shots he would try and force their legs apart, Snaresbrook Crown Court heard. He refused to give the prints to another girl as agreed, and told her she would either have to pay £15 for a disk or give him oral sex to get the pictures for free. Colclough tried to force one woman's legs apart and touched her vagina through her clothes. It led to five women complaining to the police but Colclough was only convicted of sexually assaulting the two women. He asked the second woman her if he could kiss her intimately before pinning her down. At one point he stood on top of her and forced his toes through her underwear. Colclough was convicted of two counts of sexual assault but was acquitted of the other three charges. During the trial it emerged that Colclough had previously served a six-year sentence for raping an 85-year-old woman in her own home when he was aged just 22. He followed her home and attacked her in 1996, but was not caught until his DNA was matched to the crime in 2002. Attack: When the models arrived at his studio inside this building in Hackney Wick, London, he would try to hug and kiss them before bullying them into posing in sexually explicit positions . The photographer admitted that the DNA match proved he had committed the offence, but said he had been extremely drunk at the time and had no memory of the incident. Judge Sheelagh Canavan told him: 'You targeted these women on the basis that they were likely to be vulnerable and unlikely to stand up to you.' The judge added he had completed a sexual offenders course in prison, and a second one when he was released into the community. She said: 'You've had, if you were ever going to, the tools and opportunity to put your offending behind you. 'Your sexual gratification is, and I am sure always will be linked to the humiliation and degradation of women.' Sentenced: Jailing Colclough at Snaresbrook Crown Court in London, Judge Sheelagh Canavan said his sexual gratification was linked to the 'humiliation and degradation of women' She added: 'Your victims will have to live with the memory of what you did to them.' She ordered that his hard drive, memory cards and tower unit be destroyed, but allowed him to keep his photography equipment. Three of the women who made allegations against him were present and one yelled at him as he was led out of the dock.","Shaun Colclough, 40, lured women to his studio in Hackney Wick, London .
Used website Model Mayhem to find girls unable to pay for their own photos .
He tried to hug and kiss the models and would ask them intimate question .
Would  bully girls into posing in sexually explicit poses during the shoot .
Has already served a six-year sentence for raping an 85-year-old woman ."
"By . Lydia Warren for MailOnline . A four-year-old boy has been mauled to death by a pack of dogs after wandering in to his father's backyard alone. Javon Dade, Jr. was reported missing from his dad's home in Miami-Dade, Florida, where he had been spending the night, around 10am on Wednesday and police found his body 20 minutes later. He was discovered in the overgrown grass behind the home, with his large stuffed bear just a few feet away. Six dogs - two female terrier-boxer mixes, a male pit bull and three terrier-boxer mixed puppies - were also found in the same backyard and seized by Animal Control. Scroll down for video . Victim: Javon Dade Jr. was found mauled to death in his father's backyard on Wednesday morning . Authorities have said they do not know how many - or which - of the dogs attacked the boy but say it is likely Javon was playing with the puppies when an older dog attacked, the Miami Herald reported. It is likely that at least one of the older dogs became protective over the litter, Local 10 reported. They will now be testing the dogs' DNA to determine which were responsible for the attack, and they are continuing to investigate how the boy got in to the backyard. On Wednesday, as the boy's tiny body lay beneath a sheet on the grass, his grandmother, Jocelyn Dade was seen wailing outside the home - barely able to stand. The boy's . father, Javon Dade, Sr., who had been at home at the time with his . girlfriend, also appeared in the street, inconsolable. Authorities . later interviewed the father to determine whether negligence was . involved in the death of his son. Police said any decision on charges . would come from the Miami-Dade state attorney. Heartbroken: His grandmother, Jocelyn Dade, was overcome with emotion as she walked close to the area where her four-year-old grandson was found killed in Miami-Dade on Wednesday . Shock: The boy's mother, Doreen Reyes (center), who is no longer with Javon's father, was supported as she walked towards the home. The boy had been staying with his dad for the night . Tragic: A yellow sheet was placed over the boy's body, close to where he dropped his stuffed bear . The property's landlord, Kenneth Narbin, told CBS 4 that he had warned his tenants to remove the dogs or face eviction last week. 'They snuck the the dogs on the property,' Narbin claimed. Owning a pit bull in Miami-Dade is against county ordinance and can carry a fine, but a Miami-Dade Animal Shelter official said it was unlikely anyone would face a fine. 'It's not going to accomplish anything,' Kathy Labrada said. Laws also state that homeowners are not . allowed to have more than four adult dogs living in a single-family home . on less than an acre, but because three of the dogs were puppies, this . does not apply. The dogs will remain at an Animal Control shelter until the police conclude their investigation, Labrada told the Miami Herald. Seized: Three adult dogs (top) and three puppies - aged between two and four months old - were seized . Devastated: Javon, pictured with his mother, who he lives with, had been staying the night at his father's . Killed: Authorities believe the little boy was playing with puppies when an older dog became protective . Neighbors said that Javon Sr. and his girlfriend had lived at the home for about three months, but they could not recall seeing the boy in the neighborhood before. Javon Jr. lived with his mother, Doreen Reyes, in Palmetto Bay. She was also seen arriving at the home, held up by friends. Relative Tomas Rodriguez said that Javon was a 'loving kid who would talk to anybody'. 'His life got robbed from him,' he said. See below for video .","Javon Dade, Jr. was found dead in the backyard behind his dad's Florida home on Wednesday - 20 minutes after he was reported missing .
Six dogs, including three puppies, were found in the yard and police say one or more of the older dogs likely attacked after becoming protective .
The animals have been seized and authorities are trying to determine which dog was responsible for the attack .
One of the dogs was a pit bull, which are not allowed in the county; the home's landlord said he had told the family to get rid of them ."
"By . Alexandra Williams . The bodies of six climbers reported missing in the French Alps have been found. The group was last seen leaving a mountain hut on Tuesday on route to summit L'Aiguille d'Argentière, near Chamonix. Mountain police launched a rescue operation but efforts were hampered by the heavy rain and snow. Five climbers from a party of six reported missing on the Mont Blanc range in eastern France were all found dead today (file photo) This morning they recovered five bodies before finding the sixth in a crevasse hours later. All six of the dead are believed to be French. The . group consisted of an experienced mountain guide and five members of . the UCPA, a non-profit French organization that sends people aged seven . to 39 on outdoor sports holidays. According to reports, the six people had been roped together. The . four men and one woman, aged between 27 and 45, and the 42-year-old . guide, a fully-qualified salaried guide for the UCPA, had set out at 4am . on Tuesday despite the bad weather warning. They fell 820 feet to their deaths, according to police. The group – on the second week of a two-week climbing course in Chamonix - had three ropes, each with two people. A rescue helicopter gets ready to set off for Mont Blanc, where the bodies of five French climbers have been found . Commander . Jean-Baptiste Estachy, from the Chamonix Mountain Police said: 'They . fell 250 metres. It would have been instant death. It was a violent . fall. 'We believe the accident happened in the middle of the day. 'We do not yet know the cause of the accident. 'Five bodies were found this morning and the sixth was located this afternoon in a crevasse. 'The . alert was given yesterday evening by the guardian of the refuge . (mountain hut) where the group had been staying. He said they had been . due to return to the hut between 2pm and 4pm. 'He knew the guide and he sensed things were not right so he alerted the police. 'Two . helicopter flights were made that evening to try and locate the group. There was a storm that night and the search was resumed again in the . morning.' Rescuers later found the body of the sixth member of the climbing group in a crevasse on the mountain (file picture) The group was believed to have been on their descent from the summit when tragedy struck. An inquiry has been opened into the accident. It . is the most serious accident in the Mont Blanc Massif since the 2012 . avalanche on Mont Maudit that claimed the lives of nine climbers, . including three Britons. The route to the summit is considered medium difficulty and involves a mixed terrain of snow and rock. L'Aiguille d'Argentière is a 12,800 feet summit in the Mont Blanc massif range between France and Switzerland. All had set off to scale the Aguile d'Argentiere with an experienced guide, but got into difficulty in poor weather conditions . The . first ascent was by a British party comprising Edward Whymper and . Anthony Adams Reilly with guides Michel Croz, Michel Payot and H. Charlet on 15 July 1864. The route they took was via the west flank and . the north-west ridge. It . has been a deadly period for Mont Blanc range. During the last two . weeks of July six climbers died – two from Ireland, two from Finland, . one from Germany and one from France. The . UCPA was formed in 1965. It is a union of government bodies, sports . federations and youth associations. About 250,000 people travel with . UCPA annually. UCPA is mainly located in France, but is also present in some fifty countries around the world.","All had set off to scale the Aguile d'Argentiere with an experienced guide .
Got into difficulty in poor weather conditions, thought to have fallen 820 feet .
The four men and one woman said to be aged 27-45. Their guide, 42, also fell .
None of the victims have yet been named - all are believed to be French ."
"By . James Gordon . A little brown bear who injured her paws in a fire is being nursed back to health after being found in a driveway in Washington state. Steve Love who lives in Methow Valley heard his dog barking and even his horse was acting up, so he went to see what all the commotion was about. He spotted a helpless bear cub hobbling in his driveway. The six-month-old had been injured in a fire and severely burnt her paws. Scroll down for video... Exhausted: A severely wounded bear cub hobbled up the driveway of a Washington state homeowner and ended up riding an airplane to a California wildlife sanctuary . The care she needs: The 37-pound baby bear, nicknamed ""Cinder,"" was in agony, with third-degree burns on all four paws and badly scorched sections of her ears, face and body . Mr Love approached the bear to help it but was scared off by the menacing growling she was making. Eventually he threw pieces of fruit at the furry animal and even managed to give her some water. 'Later in the evening, she was lying down making pitiful whimpering noises,' Mr Love told KOMO. 'I got about six feet away, sat down and talked to it in a soothing way, telling it things would be okay. It seemed to make it feel better. It stopped making the noises.' Fish and Wildlife responded to the call and eventually captured the 35lb female. The little bear tried to escape when the officer used his catch pole but was unable due to her injuries. Her paws were scorched from walking across the burnt landscape of coals and hot ash and she had tried to alleviate the pain by crawling on her elbows. The blaze in the Methow Valley in north-central Washington is the largest wildfire in the state's history. It . has burned more than 250,000 acres and destroyed 300 homes, kiling one . person and countless animals. Bearing up? The cub had limped up a driveway and then took shelter under a horse trailer . Brave: With her feet bandaged up, Cinder, a badly burned, 35lb, female bear cub, is put into a crate before a flight from Pangborn Memorial Airport in East Wenatchee, Washington, to Lake Tahoe . Ouch: Washington State Fish and Wildlife bear and cougar specialist Rich Beausoleil holds the poor cub . The cub was then transferred to Wenatchee, Washington, where state biologist Rich Beausoleil became responsible for her welfare. She was aptly named, Cinder. 'All four paws were third degree burns. She has some burns to her face and arms and chest. Those were relatively minor and I think that will grow back. It's the four feet we're worried about,' Mr Beausoleil said. He gave the bear,some yogurt and dog food. Looking for a more permanent home for the brown bear he decide to take her to Lake Tahoe Wildlife Care, a place that helps burned bear cubs rehabilitate. Pilot Bill Inman of Seattle transported the cub in his small, private airplane. 'She is eating and drinking very normally and that's a great sign so we're optimistic that she'll make a recovery,' Mr Beausoleil said. What's in a name? The 6-month-old bear cub was named Cinder . Recuperating: The cub, pictured,  whose paws were badly burned in the state's largest wildfire . Survivor: The State Department of Fish and Wildlife said the cub was found hiding on a homeowner's property .","Cinder’ the cub suffered third-degree burns in massive fire in Washington state .
A volunteer pilot airlifted the ailing animal to Lake Tahoe Wildlife Care ."
"By . Ian Parkes, Press Association Sport . Fernando Alonso believes Mercedes to be the surprise of the Formula One season - and now the benchmark for Ferrari to aspire to. Come the start of the campaign, rumours implied Mercedes had adapted more to the new regulations compared to fellow power-train suppliers Ferrari and Renault. But it is fair to assume no-one expected Mercedes to blow away their rivals as they have done this season and usurp Red Bull as the force to beat. Falling behind: Fernando Alonso has been left behind by Mercedes this season with Ferrari . Runner up: The Spaniard finished second in Hungary, and is yet to win a race yet this season . From the 11 grands prix's over the first period of the season, Mercedes team-mates Nico Rosberg and Lewis Hamilton have claimed 10 poles and won nine races between them. With eight grand prix's to run once F1 returns from its summer break later this month, it is simply a question of when and not if Mercedes will win the constructors' championship and one of their drivers the main prize. 'Mercedes have surprised everybody,' said double world champion Alonso. 'Now we are getting used to seeing them dominate every weekend, but I remember when we were in Jerez and Bahrain testing these new cars with very complex technology. 'We were all struggling, but straight away they were okay, and now from 11 races they've won nine and nearly always been on the front row. 'I would say they have been the biggest surprise - a good surprise - this year.' Leading the way: Nico Rosberg and Lewis Hamilton (left) of Mercedes have lead the way this season . Challengers: The team-mates and rivals have won nine of the 11 races so far this season . By contrast, Alonso has again driven beyond the capabilities of his car, hauling himself on to the podium twice in the 11 events. Consequently, both he and Ferrari have nothing much to play for other than being the best of the rest, albeit with the determination to one day soon be battling Mercedes for honours. 'Mercedes are motivation for us,' added Alonso. 'We know we can do a much better job as we haven't done a good one so far. 'We are making some progress, but the benchmark has changed - last year it was Red Bull, this year it's Mercedes. 'We simply have to get on top of our problems and try to arrive at their level.'","Mercedes are the surprise of the Formula One season, believes Alonso .
The team adapted better to the new regulations at the start of the season .
Nico Rosberg and Lewis Hamilton have won nine of 11 races so far ."
"By . Ian Parkes, Press Association . Kimi Raikkonen has firm belief that Ferrari can again turn him into a grand prix winner - just not this year. Raikkonen's return to Maranello this season has been a bitter disappointment as it was firmly expected he would provide team-mate Fernando Alonso with a run for his money. But the change in the regulations and the introduction of the new power unit has left Ferrari trailing, and Raikkonen with a car that for the most part he has not enjoyed driving. Improvements: Kimi Raikkonen recorded a season best sixth for Ferrari in Hungary last time out . Still got it: Raikkonen claims he still has the speed and can win races with Ferrari in the future . Of the 142 points Ferrari have accrued in the championship to date, Raikkonen has collected just 27 of them. Eight of those came from his best result of sixth in the last race in Hungary at the end of last month prior to the current summer break. To boot, it was from one of his worst grid positions of 16th due to a qualifying gaffe by the team that cost him a place in the second session. Raikkonen, the 2007 world champion with Ferrari, knows much still needs to be altered with the car and within the team before his situation changes drastically for the better. 'It's been a hard first part of the year,' said Raikkonen. 'I know I've not lost speed from last year, so it's been disappointing to fight against the issues and problems we've had. 'I hope the second part of the season will be much better than the first, but one slightly better day doesn't change an awful lot. In the shade: Despite finishing sixth, Raikkonen still trailed team-mate Fernando Alonso (left) in Hungary who came home in second behind race winner Daniel Ricciardo (centre) and ahead of Lewis Hamilton (right) Better times: Raikkonen rejoined Ferrari this season having last raced for them in 2009. The Finn won the world championship while with the Maranello outfit two years earlier . 'It doesn't take away the mistakes, the things we have to improve, to make us work much better as a team. 'There are a lot of things that need to be done to make sure we are where we should be.' Yet Raikkonen firmly believes the team are on the right track, even if progress is slow, which is why he has one eye on next year, not just the final eight races of this season to come. 'I believe in people and the team, that we can put ourselves where we should be, and there are some signs,' added Raikkonen. 'They've been putting people in the right areas, and I'm sure in the future it will pay off big time. 'We know where we are, what we have to do, but there's a long way to go to be where we want to be, as a team, as Ferrari. 'We have to make big steps for next year, to keep improving things, and I know we have good plans. 'We just have to go step by step to improve the issues we have and hopefully we can put things in the right order for me to be happy all the time with the car. 'That will then allow the team and myself to progress to where I feel we should be and to try to win races.'","Kimi Raikkonen claims he has seen signs of improvement at Ferrari .
Finn has struggled as team-mate to Fernando Alonso this season .
2007 world champion scored season best sixth in Hungary last time out ."
"By . Sportsmail Reporter . Lewis Hamilton has vowed not to change his style as he seeks to avoid that 'if only' feeling come the end of the season. Following the team orders furore during the Hungarian Grand Prix on Sunday, Hamilton remained defiant he had done nothing wrong. In ignoring instructions to let by Mercedes team-mate and title rival Nico Rosberg on lap 51 - given the two drivers were running different strategies - Hamilton put his own interests first ahead of the team. Third: Remarkably, Hamilton finished on the podium despite starting from the pit lane in Hungary . VIDEO Hamilton should have obeyed team orders - Rosberg . On the other hand, Hamilton is not there to hand Rosberg a free pass to this year's championship as he has no doubt he would have finished behind the German in Hungary if he had let him through. Instead, Hamilton grabbed a stunning third having started in the pit lane after a fire during qualifying wrecked his car, with Rosberg a place further back in fourth, to cut the gap between the two to 11 points. It was the second astonishing drive from Hamilton in a week, bearing in mind he started 20th in the German Grand Prix and again went on to finish third after a brake-disc failure in qualifying. Reflecting on his decision in Hungary once the adrenaline had abated, the 29-year-old said: 'It was not about questioning authority, and I don't think I was being ruthless. Problems: In both the Hungarian and German Grand Prix Hamilton had mechanical problems in qualifying . Strained: The relationship between Rosberg and Hamilton has become strained in recent months . 'I was not even being bloody minded. I was doing my job and got to the top. 'I am hired to race and bring in points for the team. I am also hired to be me and race my heart out. 'I did not start at the front of the pack. I started from the pit lane, so in my mind I could not afford to lose anything else. I have already given away too much. 'At the end of the year I could be looking back saying 'if only the car did not catch on fire', or 'if only the brakes didn't fail', 'if only I hadn't made a mistake in qualifying', 'if only the engine had not stopped in the race'...all these things. 'So it was just a case of not giving a single point away. I tried my hardest to be ahead and I don't feel as though I was being obligated to help.'","Lewis Hamilton finished third in Hungary after starting in pit lane .
Nico Rosberg finished behind his Mercedes team-mate .
German driver still leads the drivers' standings ."
"By . John Watson . John Watson competed in 152 Formula One races over 10 years. He won five times, including the 1981 British Grand Prix for McLaren, and scored 169 career points. After leaving the sport in 1985, Watson has forged a successful media career, and today he writes for MailOnline. Following the fall-out from the Hungarian Grand Prix, Watson dissects the situation at Mercedes following Lewis Hamilton’s team orders snub. Mercedes were in the worst sort of position ahead of Sunday’s Hungarian Grand Prix, with one driver in Nico Rosberg starting from pole position and their other driver, Lewis Hamilton, beginning the race from the pit lane. When both drivers are at the front of the grid, it is a relatively straightforward situation. But when you have a different scenario as they had in Germany with Hamilton at the back after his qualifying crash or in Hungary, following his fire, they are less adept at dealing with the more complex plots. VIDEO Scroll down to watch Hamilton should have obeyed team orders - Rosberg . Dress to impress: Lewis Hamilton shows off his childish side by wearing bright colours . Podium finish: Hamilton managed to claim third place in the Hungarian Grand Prix on Sunday . Niki Lauda, Toto Wolff and Paddy Lowe remind me of The Three Stooges. You have got Lauda, sitting in the garage, like Alfred Neubauer, the legendary Mercedes team manager of the 1950s. The only problem being is that Lauda isn’t the team boss. Then you have Wolff who is oilier than the Torrey Canyon, and Paddy Lowe who is a technician. His speciality is engineering. It is not making those big team decisions, and he is the one I feel sorry for. Lauda has come out and said Hamilton was right to move over for Rosberg and this is part of the problem. The bottom line is, whoever was the person who chose to put these three people in charge has made a major error of judgement. I refer back to the one man who should be controlling all of this, and that is Ross Brawn. Mercedes-Benz brought in Lauda, Lowe and Wolff but they allowed the person who could have managed this situation to leave the team. In 2012, Mercedes panicked because of poor results and internal pressures and what they offered Brawn was a job he didn’t want to continue in. He stood back from it and Mercedes brought in The Three Stooges. Sunday’s race was there to be won. Red Bull and Daniel Ricciardo did an incredible job, but they showed up the absolute ineptness of the management team at Mercedes-Benz. Finishing only 3rd and 4th with what they had was frankly very poor. Admittedly, the situation was a complicated one. They had one strategy for Rosberg and a different one for Hamilton, and the inclement weather and deployment of the Safety Car threw up a host of variables, but neither Lauda, Wolff or Lowe are capable of rationalising or thinking on their feet. Quick changeover: Hamilton makes a quick pit stop during the Hungarian Grand Pix . In my opinion, consensus team management does not work. Teams benefit from one team principal based on years of experience, and who is the guy that has all of that? Brawn. Mercedes can talk and talk about how they will review their team orders, but it doesn’t matter what they say or choose to do. It comes down to their ability to deal with any, and every occasion that might arise on the day. In Hungary they did the best they could, but they failed. With Hamilton, they have a driver who is psychologically fragile. Then they have another guy, in Rosberg, who is a more complete and rounded person. Hamilton is the most naturally gifted driver out there - he isn’t the best driver, Fernando Alonso is - but in terms of his person, he is an incomplete and immature man and he needs to be babied and loved. The conspiracy theories are absolutely getting to him because he is beginning to believe that there is some sort of conspiracy, which does not exist but in his own mind. In terms of performance and speed, Hamilton should win the world championship, but it isn’t just about that, it is about winning the most points and in Rosberg you have got a very smart, clever guy who is a million miles ahead of Hamilton in those areas. He is infinitely smarter and smart wins Formula One titles. He also accepts and acknowledges that Hamilton in a one-on-one situation is going to beat him, but there is more to it than that. Rosberg is using his strengths effectively and using that as the way to beat Hamilton whereas the Briton has only got one way of beating his team-mate and that is sheer speed. Psychologically he can’t beat him, and there are undoubtedly a lot of mind games going on. If I could advise Hamilton, I would tell him to dump his advisers because they are doing him no favours. Support: Hamilton needs some more help from his family if he is going to be number one . VIDEO Hamilton should have obeyed team orders - Rosberg . Admiration: John Watson is a keen admirer of Mercedes driver Nico Rosberg (left) He needs, as his father Anthony use to provide, some proper guidance. Since he was released from the shackles of McLaren, I feel he is over-compensating in his own personal life. He needs a lower threshold of lifestyle than he currently has, but I am not 19 Management. They aren’t a motor racing management team, they are a showbiz management team and he needs somebody there to support him psychologically and to focus on the elements that are important in his career; when the going gets tough, you have to focus. Of course it is not his fault that he suffered mechanical issues in Austrailia, Canada, Germany and in Hungary. He is a winning machine and ought to be the world champion this year. but there is something that is skewing it. I respect and admire the way Rosberg goes about his personal life and his racing because he does it in the manner I concur with. He got married last month, but it was a private affair with family and close friends. Indeed there were no glossy magazines there. If I was advising Hamilton, I would tell him to stop going down the route he is appearing to go down and focus on his ability and his strengths. The example his team-mate is giving him is the example that he should be following. ** John Watson was speaking to Phil Duncan .","Hamilton decided to reject Mercedes' plea to let Nico Rosberg to pass him .
Mercedes must find a way of keeping both Hamilton and Rosberg happy .
Hamilton will improve if he gets some proper guidance, says Watson ."
"By . Kieran Gill for MailOnline . Follow @@kie1410 . Louis van Gaal will not rush to bring new players in before he assesses his current squad first. The Manchester United manager makes his Premier League debut at Old Trafford against Swansea City on Saturday,and will use it to make judgements on whether he needs to bring in new faces. And the former Netherlands boss insists he will only turn to the transfer market if he feels it is necessary to do so. VIDEO Scroll down to watch Van Gaal on signings Shaw and Herrera and captain Rooney . Only if needed: Manchester United manager Louis van Gaal will not rush to bring new players in on a whim . New boys: Luke Shaw and Ander Herrera are the only new squad additions so far at Old Trafford . Up next: Marcos Rojo is a Van Gaal target as United seek to snatch him from Sporting Lisbon . Arriving: United captain Wayne Rooney spotted with Van Gaal ahead of the new Premier League season . Ander Herrera - from Athletic Bilbao, £29m . Luke Shaw - from Southampton, £31.5m . AND HEADING OUT... Ryan Giggs - retired, now assistant manager . Nemanja Vidic - to Inter Milan, free . Rio Ferdinand - to QPR, free . Patrice Evra - to Juventus, £1.2m . Alexander Buttner - to Dynamo Moscow, £4m . Bebe - to Benfica, £2.3m . 'I know I already have a good team and I am very pleased with the squad,' Van Gaal told United's official website. 'I still have more assessing to do but I don't buy players for buying players' sake. I buy players to improve my selection. 'The fans were fantastic (against Valencia). It gave me goosebumps when everyone was singing my name. 'I want to assess my team and I can only judge when I am the trainer-coach. And I transfer my philosophy and I know how they perform my philosophy. That is what I am doing. 'Not only with the players that have trained and played football in the United States, but now I give these other players a chance for two weeks. I think that is honest. Then we have to wait and wait. You can buy a player in 24 hours, believe me. That is not a problem. 'I could discuss this (specific targets) with you but I won't do that. I will discuss it with Ed Woodward, not with you.' Ready to lead: Van Gaal takes charge of his first Premier League in Saturday's early kick off against Swansea . Fighting fit: Captain  Rooney leads his team mates during a final training session on Friday . Ready: Juan Mata in action pre-season as United get ready to face Swansea City at Old Trafford on Saturday . Skipper: Rooney will look to lead from the front at Old Trafford for United as they get ready for the new season .","Manchester United manager Louis van Gaal: 'I don't buy players for buying players' sake. I buy players to improve my selection'
Van Gaal will 'assess' his current squad before going to transfer market .
'The fans were fantastic (against Valencia). It gave me goosebumps when everyone was singing my name,' admits Van Gaal .
United start Premier League season against Swansea City at Old Trafford ."
"By . Matt Barlow for the Daily Mail . Follow @@Matt_Barlow_DM . Honesty got the better of Mauricio Pochettino. First, he admitted that he had next to nothing to do with the signing of Eric Dier, Tottenham’s unlikely hero on the opening day of the season. ‘The deal was already on the table,’ said Pochettino, although he clearly did not try to veto the £4million transfer from Sporting Lisbon set up by chairman Daniel Levy and technical director Franco Baldini. So, how about the serendipity which saw Kyle Naughton sent off in the first half and Dier moved from centre half to right back at West Ham on Saturday, enabling him to later burst forward and win the game in stoppage time? Dier delight: A last gasp winner from Eric Dier ensured Tottenham won their opening Premier League match . There was only one game in the top flight in 2013-14 to see both sides reduced to 10 men (Norwich v Newcastle in January). ‘No, no, I was not surprised to see him score,’ said Pochettino, with a shake of his head, before his face cracked into a grin and he indicated with a finger that his nose was growing like Pinocchio’s. With his improving English, and his gift for mime, perhaps we will begin to understand more of Pochettino’s character this season. The Argentine can laugh after a win, but he is driven. When Dier ghosted behind West Ham’s defence to collect a pass from Harry Kane and slide the ball into the net, he pummelled the air with both fists. This win mattered. A winning start as Levy’s ninth Tottenham manager (or head coach, as they prefer) and proof that he might be the one to inject steel into a club too often seen as lacking resolve. On this point, he was happy to take some credit. ‘The team showed we are ambitious and we believe every time that we can win,’ said Pochettino. ‘It is important to build this mentality and spirit. This will give us confidence and trust in our style and more belief.’ Pointing the way:  Tottenham manager Mauricio Pochettino joked he was not surprised to see Dier find the net . At Southampton, his high-pressing tactics produced intense, attractive football, but also clean sheets. Saints conceded just once in their first seven Barclays Premier League games last season. Spurs rode their luck at Upton Park, but keeper Hugo Lloris was magnificent and the new boss was rewarded for bold strategic decisions: not to remove a striker when Naughton was dismissed and to start with 20-year-old Dier ahead of captain Michael Dawson. ‘We made our decisions based on information from training and pre-season. It was a good decision from the manager,’ said Pochettino. Again with a smile. The versatile Dier, eased from central defence to full back after Naughton’s red card, defended solidly and offered greater adventure once West Ham’s James Collins was sent off and the teams were reduced to 10 a side for the last 27 minutes. What a start: Dier is the opening day hero as he celebrates with Danny Rose (left) and Christian Eriksen (right) An England Under 21 international, Dier is the grandson of former FA secretary Ted Croker. Born in Cheltenham, he was raised in Portugal from the age of 10, when his mother’s job took the family overseas. While Pochettino was having problems controlling the length of his nose, Sam Allardyce’s woes were also growing. The heat is already on the Hammers boss after losing a derby which might have turned out differently had Mark Noble scored a first-half penalty. ‘The start is a trigger to the whole season,’ said Allardyce. ‘The perfect example is our first two seasons back in the Premier League. We took 14 points in the first eight games in the first, and only eight in the first eight last season — which was a struggle.’","Mauricio Pochettino got Tottenham reign off to winning start .
New boy Eric Dier scored winning goal to hand Spurs win over West Ham .
Defender moved to White Hart Lane from Sporting Lisbon in £4m deal ."
