input,expected_answer
"By . Sam Adams . PUBLISHED: . 08:24 EST, 29 November 2012 . | . UPDATED: . 06:32 EST, 30 November 2012 . Accused: Michael Canaii is alleged to have threatened pupils at his daughter's school in New York City with a metal chain . A father allegedly threatened . to batter staff and pupils at his daughter's school with a metal chain . after demanding to know 'who had been f****** her.' Michael Canaii is accused of telling pupils he was going to 'f*** [them] all up' after turning up at the High School of Graphic Communication Arts in Manhattan, New York city . The 35-year-old, who is reported to have been wearing all black at the time, is said to have been worried that his daughter had become involved with gangs. Mr Canaii complained that his daughter had been smoking cannabis and not listening . to him, and that he wanted the school to do something about it, according to the New York Post. He is alleged to have insisted on speaking with his daughter when he first showed up at the school at about 9 am yesterday. 'A man was outside with a chain. He was saying, ‘where is my daughter?’ a source told the Post. 'He was swinging the chain saying, ‘I’m going to f*** you all up.' Once inside the school's ground he is alleged to have threatened to fight anyone who confronted him. Mr Canaii allegedly also asked the school's dean to fight him as he swung the metal chain. The school's security staff cleared the lobby and blocked students from entering until the police arrived. Scene: Mr Canaii is reported to have yelled 'who's f****** my daughter?' after turning up at the High School of Graphic Communication in Manhattan (pictured) Mr Cannai was taken to hospital following his arrest and was arraigned last night in Manhattan Criminal Court. His lawyer said he had gone to the school because he feared his daughter had become involved in gang activity. He is accused of criminal possession of a weapon, menacing and possession of cannabis.","Michael Canaii, 35, allegedly challenged staff and pupils to fight him after turning up at his daughter's school in New York City .
He was apparently worried that his daughter had become involved with gangs .
Security staff 'closed off the school's lobby area to keep pupils safe until police arrived'"
"By . Sam Adams . PUBLISHED: . 04:32 EST, 14 November 2012 . | . UPDATED: . 02:54 EST, 15 November 2012 . An orphaned elephant calf that was rescued and brought up by humans after being found starving and alone in an African riverbed has died. Moses reportedly died in the arms of Jenny Webb, who had raised him after he was rescued by game rangers in Vwazi Wildlife Reserve in northern Malawi. The calf, who is believed to have been suffering from colic and diarrhea, was said to be making a 'good recovery' just last month. Sadness: Moses the rescued baby elephant was being looked after by humans in Malawi after being found alone and sick in a riverbed. He was thought to be making a good recovery just weeks before his death on Monday . Going for a walk: The calf was being brought up by Jenny Webb, founder of the Jumbo Foundation (pictured here with Moses and her pet dogs Barney, left, Bagheera right) Bond: Moses cuddles his adoptive mother at their home in Lilongwe, Malawi. The pair became very close during their time together . Sweet dreams: Moses shared a makeshift bed with Ms Webb in order to help him get to sleep . She adopted the elephant, which was named Moses after being found in grasses in the riverbed. Ms Webb said the rangers had tried to find his . herd for two days without success and that his mother was likely to have been . killed by poachers, ABC News reports. More... He'll never forget that! Elephant is pulled to safety with minutes to spare as it slowly sinks into muddy bog . A jumbo-sized row hits Naomi Campbell's party for billionaire lover after magistrate warns supermodel not to stage elephant polo match . Trunk and disorderly! Herd of 50 drunken elephants ransack village after gulping down 500 LITRES of alcohol in shop . The calf was looked after by Ms Webb and others at the Jumbo Foundation, an orphanage for . large animals, which she founded. When Moses was found, a post on the foundation's website said that the rangers had seen him on his own 'running around frantically trying to find his mother. The rangers monitored him and tried in vain to to locate the herd he belonged to. A few days later, the rangers spotted the calf again in the South Rukuru River and his condition had deteriorated so much he was too weak to get out of the water. They decided to intervene and rescue the baby. Thirsty: Despite being brought up by humans, Moses was expected to be able to be released back into the wild . New surroundings: Moses at his feeding place at the bottom of a staircase at his home in Lilongwe, Malawi . New friends: Baby elephant Moses makes his way into the kitchen with the sanctuary pet dogs, left, and is tempted with one of his foal milk formula bottles, right . They reportedly contacted a number of parks and wildlife organisations but none was in a position to take the elephant. Ms Webb, was eventually contacted about the baby calf and agreed to take custody of him. He was thought at the time to have just a 20 per cent chance of survival but this rose to around 50 per cent after several months at the sanctuary. She began feeding him a foal milk formula as elephants do not start eating solids until they are eight months old. Ms Webb also slept on a mattress next to the baby elephant as he would not sleep without having some form of contact similar to what he would have had with his mother in the wild. Orphaned elephants are raised at . the foundation in Lilongwe, Malawi, to ensure that they are . physically and physiologically able to be released back into the wild. Elephants need to live as part of a herd and other animals can make a good substitute, so Moses was kept with two pet dogs at the sanctuary, Barney and Bagheera. Helping trunk: The calf is pictured with carer Jim Tembo as he mops the floor at the sanctuary in Malawi . Laid back: Moses is seen here with the pet dogs that became his constant companions . Second chance: The young elephant had been thought to have a 50 per cent chance of survival after being rescued on the brink of starvation .","Orphaned calf dies at Jumbo Foundation sanctuary in Malawi just weeks after signs he was recovering .
Was looked after by the sanctuary's founder Jenny Webb who slept beside him to make him feel safe .
Calf was rescued after being found starving and alone by park rangers after becoming separated from his herd ."
"By . Sam Adams . PUBLISHED: . 11:46 EST, 14 December 2012 . | . UPDATED: . 11:47 EST, 14 December 2012 . Tears: Jack Mannino admitted to crying after being caught by federal agents following a bank raid in Brooklyn earlier this year . A prolific bank robber with alleged links to the notorious Gambino crime family has told a New York court that he wept when arrested by federal agents. Jack Mannino, 43, was known as the 'Seven Second Bandit' due to the speed with which he carried out raids on banks. But the hardened criminal has admitted to shedding tears when finally caught by federal agents three months after carrying out his last robbery in Bensonhurst, Brooklyn earlier this year. Giving evidence at the trial of his alleged partner in that raid, Gary Fama, at Brooklyn federal court, Mr Mannino - who turned state witness following his arrest - confessed to crying when he was caught by the FBI. Mannino had committed 24 New York bank robberies — enough to earn him life behind bars — the New York Post reports. Mannino, who was in continual debt to loansharks decided to become a state witness following his arrest, according to the Post. Giving evidence yesterday, he said he had planned and executed the raid with Mr Fama, but that the raid had come unstuck due to unexpected events. A dye pack had exploded inside the bag of money the pair had stolen while the transmission blew on their getaway car which was eventually abandoned. Mannino was eventually caught by agents three months later on Staten Island, after they tracked him down using some of the belongings he abandoned in the car. These included his wallet which was filled with ID and credit cards and a cellphone, the Post reports. Raid: Mannino claims he planned and executed the robbery in Bensonhurst, Brooklyn, with his alleged accomplice Gary Fama (file picture)","Career criminal Jack Mannino, 43, turned state witness after being caught by federal agents .
Admitted to crying while testifying during trial of his alleged accomplice in Brooklyn bank raid .
'Mannino had faced life behind bars when caught by the FBI'"
"By . Emma Reynolds . PUBLISHED: . 05:00 EST, 17 December 2012 . | . UPDATED: . 08:28 EST, 17 December 2012 . These breathtaking images show an extremely rare, multi-coloured cloud hovering over a Scottish island at night. The dazzling sight appeared over the island of Scalpay, in the Outer Hebrides, just before sunrise on December 9. Amateur photographer Jez Wheeler was lucky enough to be in the right place to capture the perfect shots of the cloud, known as a 'mother-of-pearl' or Nacreous cloud. Iridescence: The mother-of-pearl cloud glows in a dazzling array of colours in this incredible image . Misty mountains: The unusual cloud is often found downwind of high ground, and can signal wind or waves in the atmosphere . 'I woke up early about 8.15am just to have a look outside and there it was,' said Jaz, a mink trapper. 'It was completely unexpected but I managed to get the shot. It was beautiful.' Atmospheric optics expert Les Cowley said: 'Nacreous clouds, sometimes called mother-of-pearl clouds, are rare but once seen are never forgotten. 'They are mostly visible within two hours after sunset or before dawn, when they blaze unbelievably bright, with vivid and slowly shifting iridescent colours. 'They are filmy sheets slowly curling and uncurling, stretching and contracting in the semi-dark sky. UFO: The spectacular cloud hovers high above Scotland like a visitor from space . Nacreous clouds, or mother-of-pearl clouds, form in the very cold regions of the lower stratosphere, 15-25 km (9-16 miles) high and well above tropospheric clouds. They form when methane in the atmosphere reacts with ozone, and the reason they are so bright after sunset and before dawn is because, at those heights, they are still sunlit. Dave Clark, of Aberdeen Met Office, said: 'It is unusual to be able to see these nacreous clouds as they are formed in the troposphere, high above our weather. They are a direct consequence of us releasing too much methane into the atmosphere and this reacts with the ozone to form chlorine clouds. 'In the past they could only be seen in the polar countries... But that is worrying because of what it signifies about increased global warming.' 'Compared with dark scudding low altitude . clouds that might be present, nacreous clouds stand majestically in . almost the same place - an indicator of their great height. 'They need the very frigid regions of the lower stratosphere some 15-25 km high and well above tropospheric clouds. They are so bright after sunset and before dawn because at those heights they are still sunlit.' 'They are seen mostly during winter at high latitudes like Scandinavia, Iceland, Alaska and Northern Canada. 'Sometimes, however, they occur as far south as England. They can be less rare downwind of mountain ranges. 'Elsewhere, their appearance is often associated with severe tropospheric winds and storms. 'Nacreous clouds far outshine and have much more vivid colours than ordinary iridescent clouds which are very much poor relations and seen frequently all over the world. 'Nacreous clouds are wave clouds. They are often found downwind of mountain ranges which induce gravity waves in the lower stratosphere. 'Their sheet-like forms slowly undulate and stretch as the waves evolve. 'The clouds can also be associated with very high surface winds which may indicate the presence of, or induce, winds and waves in the stratosphere. 'They form at temperatures of around minus 85C, colder than average lower stratosphere temperatures, and are comprised of ice particles. 'The clouds must be composed of similar sized crystals to produce the characteristic bright iridescent colours by diffraction and interference.'","Unusual formation spotted over the Outer Hebrides just before sunrise .
Methane reacts with ozone in the atmosphere to create the dazzling display ."
"By . Matt Chorley, Mailonline Political Editor . PUBLISHED: . 03:50 EST, 5 December 2012 . | . UPDATED: . 13:08 EST, 5 December 2012 . Tory MPs had threatened to rebel against the government if George Osborne pressed ahead with January's 3p rise in fuel duty . A 3p rise in fuel duty planned for January will not go ahead, easing the pressure on motorists who have seen prices at the pump soar. In a rare piece of good news in a grim economic statement today, George Osborne has agreed not to impose the New Year hike. Mr Osborne said he had been advised to delay the rise until April, but has instead decided to scrap it 'completely'. However, a planned 3p fuel duty rise for April next year will be delayed until September 2013 but will go ahead. If the Chancellor had gone ahead with the January rise it would have added £2.53 to the cost of filling up a family car. Experts say it will save the average driver £7.69-a-month. He told MPs: 'That is real help for the cost of living for families as they fill up their cars across the country.' With growth sluggish and borrowing higher than expected, the Chancellor has little spare cash to woo voters. But . he risked a political backlash if he had pressed ahead with the rise, . because it would coincide with rail and bus fare rises, hammering . families and commuters no matter how they get around. Mr Osborne used last year's Autumn Statement to scrap a planned 3p rise in fuel duty for January 2012. A scheduled rise for August was cut from 5p to 3p, but in June this year he postponed it until January 2013. Now he has decided to scrap the January rise, confirming it in today's Autumn Statement in the Commons. 'There is a 3p-per-litre rise planned for this January. Some have suggested we delay it until April. I disagree. I suggest we cancel it altogether,' he said. The Treasury said delaying and scrapping series of fuel duty hikes means the cost of a litre of fuel would be 10p higher in 2014-15 under Labour than under the coalition . 'There will be no 3p fuel tax rise this January. That is real help with the cost of living for families as they fill up their cars across the country. And it will help businesses too. 'It means that under this Government we’ll have had no increase in petrol taxes for nearly two and a half years. In fact they have been cut.' The rises were all planned by the last Labour government to hit drivers after they left office. If they had all gone ahead it would have added 13p to a litre of fuel, breaking through the £1.50-a-litre mark. A damning report by the Institute of . Economic Affairs think tank revealed the high cost of fuel was even . encouraging people to live on benefits because driving to work makes it . uneconomical to get a job. The . study said: ‘Motoring taxes may increase welfare dependency by raising . travel-to-work costs, meaning many potential workers may be better off . on welfare benefits than entering employment.’ Within . certain income ranges, some workers face marginal tax rates as high as . 96 per cent. This means that for every extra £1 earned, the person is . better off by just four pence because of high fuel costs. With fuel duty and VAT combined, tax makes up almost two thirds of the price drivers pay for petrol. This graph shows how the latest cost of petrol (133.19p per litre) and diesel (141.06p) stack up. Wholesale costs were taken from 14 days ago to reflect the time it takes to reach pumps (Source: The AA, fuelpricesonline.com) Mr . Osborne signalled his intention to postpone the 3p rise last month, . when dozens of Conservative MPs threatened to join Labour in a Commons . vote on the cost of living. Tory . MP Robert Halfon, who founded www.PetrolPromise.com to put pressure on . ministers to act to bring down the cost of fuel, said it was the ‘number . one issue raised by backbenchers with the Chancellor of the Exchequer's . team’. RAC technical director David Bizley said: 'The Chancellor had little option but to listen to the voice of British motorists and businesses and scrap the 3p fuel duty rise planned for January otherwise he would have faced a national outcry. 'The RAC and FairFuelUK have worked tirelessly behind the scenes to encourage politicians to recognise the significant impact the price of fuel is having on our lives and how it is stifling the economy, inflating retail prices and reducing our competitive position against Europe.' The Tory MP who lead the fight . against a planned 3p rise in fuel duty today thanked the Chancellor for . backing 'white van Conservatives'. Robert Halfon, who was a vocal critic . of the planned rise ahead of a Commons debate on the issue last month, . praised George Osborne’s move to scrap the January tax increase. George Osborne offered some respite for motorists has he delivered his Autumn Statement to MPs in the House of Commons . During the Autumn Statement, the Chancellor said he was not merely postponing the 3p rise to April but scrapping it altogether. During questions on the statement, . Harlow MP Mr Halfon said: 'Can I thank you on behalf of my colleagues . and Fair Fuel UK for putting the fuel back into the tank of white van . Conservatives across the country. 'Can you confirm the scrapping of the . 3p petrol rise, not just for three months but permanently, will mean . the average Harlow resident is better off by £80 to £100 next year?' Mr Osborne replied: 'I congratulate . you for speaking for motorists and families across the country against . Labour’s fuel tax rises. 'You . speak for Harlow man and woman and I’m glad, as a result of your . campaigning and difficult decisions we have taken elsewhere to control . public spending, we have been able to cancel altogether that fuel duty . rise due for January.' The news that the January rise will not . go ahead was also welcomed by hauliers, who warned rising fuel costs . were eating into their profit margins. Relief: Motorists and hauliers will benefit after George Osborne blocked the hike . Alistair Bingle, managing director of . removals firm Bishop’s Move, said: 'The 3p-a-litre fuel duty rise, which . would have come into effect in January, would have had a severely . negative impact on the haulage industry and a potential loss of jobs . right down the ladder. For me there is no argument – the fuel duty . freeze had to happen and I’m delighted that it has.' Hard-pressed motorists have been . cutting down on the miles they drive to conserve fuel, but near record . levels of fuel duty have been pouring into the Treasury. Since 1991-92 the amount of fuel used in the UK has fallen by 20 per cent to 50.6billion litres. But over the same period fuel duty receipts have more than doubled from less than £11billion to £26.8billion in 2011-12. Edmund King, AA president, said: ‘Drivers in the UK have followed Government advice to purchase more fuel efficient vehicles. ‘It . is remarkable that fuel consumption has fallen 20 per cent in two . decades. However, drivers are contributing 144 per cent more in fuel . duty tax so shouldn’t be stung by another hike in January.’ With average UK petrol prices now at 133.19p per litre, fuel duty accounts for 57.95p, according to the AA. The Treasury is on course to rake in almost £27billion from fuel duty this year - the second highest ever. The AA said the said the Government should be putting its energy into tackling inflated and ‘bloated’ pump prices - currently at around 135p a litre - driven artificially high by ‘speculators’ and proving much slower to come down than go up. Energy minister John Hayes has ordered a report into whether oil firms have rigged the market, forcing up the price of fuel for drivers. It will also examine the number of petrol stations which have closed and the how far drivers in rural areas have to travel to reach the pumps.","George Osborne decides to scrap New Year hike to ease pressure on motorists .
Labour's fuel duty escalator would have cost the average driver an extra £7.69-a-month .
Study warned high fuel costs made it cheaper for people to stay at home than go out to work .
Separate 3p rise planned for April 2013 now delayed until September ."
"By . Sam Adams . PUBLISHED: . 06:40 EST, 16 November 2012 . | . UPDATED: . 11:46 EST, 16 November 2012 . The spartan conditions faced by members of jailed Russian punk band Pussy Riot in a remote Russian prison have been revealed. Nadezhda Tolokonnikova, who is pictured below, and Maria Alyokhina are forced to sew tunics onto police uniforms and abide by strict morning inspections as part of their daily routines in the bleak penal colonies deep in the Ural mountains. The band members were convicted on hooliganism charges in August after . performing a 'punk prayer' at Moscow's main cathedral in protest against President Vladimir . Putin and are serving two-year sentences. Bleak: Pussy Riot bandmember Nadezhda Tolokonnikova, left, alongside fellow inmates . A report by Russian newspaper Izvestia said Ms Tolokonnikova, 23, and bandmate Maria Alyokhina had . 'successfully integrated' into prison life - although the newspaper is . believed to have given a positive spin to the lifestyle faced by the . women. Ms Alyokhina is . reported to have to use an outdoor toilet and, as a vegetarian, is . finding it difficult to eat at the prison, in Mordovia, which is . believed to have little access to fresh fruit and vegetables, the Times reports. It is unusual for newspapers to be given access to reports from Russia's prisons. Mordovia is a region well . known in Russia for the Gulag camps here filled with tens of . thousands of prisoners during the 1930s. The . Russian Government is currently trying to fend off international . criticism for its treatment of the Pussy Riot band members, whose . performance in the cathedral was captured on video and viewed hundreds . of thousands of times on You Tube. Three Pussy Riot members, Nadezhda Tolokonnikova (right), Maria Alyokhina (centre) and Yekaterina Samutsevich (left) were jailed after staging a protest in Moscow's main cathedral in August. Ms Samutsevich has since been released . The band performed a 'punk prayer' at Moscow's main cathedral during which they pleaded with the Virgin Mary for deliverance from President Vladimir Putin . Ms Tolokonnikova's husband, Pyotr Verzilov, was turned away by authorities when he tried to visit her at a prison camp in the village of Partsa in Mordovia . Three members of the band were jailed . initially, but one, Yekaterina Samutsevich, was released on appeal last . month, while Ms Tolokonnikova and Ms Alekhina, were sent to prison camps . to serve their sentences. Prime . Minister Dmitry Medvedev said earlier this month that he detested the . Pussy Riot act, but added the women have been in prison long enough and . should be released. He made a similar statement before October's appeal hearings, fueling speculation about their possible release. Medvedev's . latest comment is unlikely to take effect, since he is widely seen as a . liberal yet nominal government figure whose pledges and orders are . seldom followed through on. The . band members' imprisonment has come to symbolise intolerance of dissent . in Putin's Russia and led to strong international condemnation. Their . cause has been taken up by celebrities and musicians, including Madonna . and Paul McCartney, and protests have been held around the world. Mr Verzilov said his wife has been treated well by prison officials, but he attributed that to the publicity stirred up by the trial .","Band members have swapped their colourful punk outfits for dour prison uniforms as they serve two-year sentences .
Bleak penal colony is set deep in Russia's Ural mountain range in area known for its gulags during 1930s .
Spartan lifestyle of two band members revealed as Russia faces international criticism for their treatment ."
"By . Sam Adams . PUBLISHED: . 07:19 EST, 14 December 2012 . | . UPDATED: . 11:47 EST, 14 December 2012 . At first sight the female bus passenger appears to be suffering from a bad stomach ache. But soon the incredible CCTV footage shows the 39-year-old, named as Wang Liyang, reaching into her clothes and delivering her own baby as a fascinated child - thought to be her three-year-old son - watches beside her. The incredible video shows other passengers eventually coming to the woman's aid as the bus is driven at high speed towards hospital in Chengdu, Sichuan province, China. Scroll down for video: . Shocking: CCTV footage from the bus shows a stream of amniotic fluid on the floor as the pregnant woman, named as 39-year-old Wang Liyang, sits doubled over in pain . Pains: Ms Liyang can be seen reaching into her clothes as the baby boy begins to be born. A boy, thought to be her son watches from beside her as the drama unfolds . Birth: The newborn baby can be seen on his mother's lap as a fellow passenger (left) carries on with her journey apparently unaware of the drama behind her . Ms Liying reportedly boarded the number 666 bus with her three-year-old son after feeling pains and was heading to Chengdu Medical College so she could be checked over, according to LiveLeak.com. The CCTV footage clearly shows amniotic fluid flowing along the floor in front of her after her waters broke. Fellow passengers asked her if she was alright, but she was unable to speak due to the intense pain. After being alerted to what was happening, the bus driver put his foot down and headed directly towards the . hospital in Chengdu. Passengers can then be seen giving Ms Liying blankets to keep the baby warm. Helping hand: She holds the baby upside down and gently pats his bottom in an apparent attempt to clear his airway . Warmth: She wraps her child in a blanket given to her by a fellow passenger. The incredible birth was over in a matter of minutes . Safe: The newborn is covered in an extra blanket as the bus rushes towards hospital . After . giving birth, Ms Liyang can be seen holding her wet baby upside down . and patting his bottom in an apparent attempt to help clear his airways. Other passengers desperately waved down a passing . ambulance which reportedly took her the rest of the way to hospital. The baby, a boy weighing seven pounds three ounces, and his mother are believed to be in 'good shape' following the drama. Watch video here: .","Wang Liyang, 39, delivers her own baby while travelling to hospital .
CCTV from vehicle shows amniotic fluid on floor after her waters broke .
Other passengers offer blankets to keep newborn warm as she holds him .
Bus driver races to nearest hospital after being told of drama on board ."
"By . Daily Mail Reporters . PUBLISHED: . 16:38 EST, 16 November 2012 . | . UPDATED: . 18:34 EST, 21 November 2012 . The 23-year-old son of Bernie Madoff's longtime accountant who helped him conceal his notorious Ponzi scheme has committed suicide at medical school in Columbus, Ohio. Jeremy Friehling was found dead from a self-inflicted gunshot wound on Thursday at his apartment. Friehling, of New City, N.Y., is the son of David Friehling, who pleaded guilty in 2009 to nine federal charges of helping conceal Madoff’s $65 billion fraud. Jeremy Friehling, left, was found dead from a self-inflicted gunshot wound at his apartment. His father, David Friehling, right, helped prepare phony tax returns for Bernie Madoff . Columbus police found Jeremy Friehling’s body when they visited his apartment after friends had become concerned about him. Jeremy Friehling apparently posted erratic comments on Facebook throughout Thursday, prompting concerned friends to request local police to conduct a welfare check. David Friehling and his wife Robin have been married for nearly 30 years and have two other children. Jeremy Friehling graduated from . Duke University in 2011 and was attending medical school at Ohio State . University in Columbus. He was the valedictorian of the 2007 graduating . class at Clarkstown North High School, reports Lohud.com. In 2010, Bernie Madoff’s son Mark, committed suicide in a Manhattan apartment on the second anniversary of his father's arrest. Shamed family: Fraudster Bernie Madoff with his wife Ruth and son Mark at a dinner in Long Island in 2001 . Madoff’s Ponzi scam stole billions of . dollars and cost many investors millions and, in many cases, their life . savings. He is now serving 150 years in prison. Both his sons, Mark and Andrew, worked in senior positions for . their father's securities firm. They supervised . Madoff's stock-trading desks, a side of the firm not directly involved in the Ponzi scheme. On 11 December 2008, Madoff summoned . his sons to his New York penthouse flat to tell them his investment . business was 'one big lie'. Guilty: Friehling's sentencing has been adjourned since 2010 while he cooperates with prosecutors investigating Madoff's business empire . David Friehling became the first of Bernie Madoff's inner circle to be . named as an accomplice in March 2009 . Acting U.S. district attorney Lev Dassin . said the accountant 'failed to do his job, and lied to investors and . regulators in saying that he did.' Friehling admitted that for 17 years he . had filed false statements for Bernard L. Madoff . Investment Securities LLC with the U.S. Securities and . Exchange Commission. From . 1991 to 2008 Friehling never audited Madoff’s business and each year . told federal regulators that Madoff’s company had a 'clean audit . record.' Madoff paid Friehling $12,000 to $14,500 a month as his auditor . from 2004 to 2007. Friehling, . who became a certified public accountant in 1987 and has since lost his . license, took primary oversight of Madoff’s account in 1991 from his . father-in-law, Jerome Horowitz, who met Madoff in 1963 through the . investor’s wife. Friehling and Horowitz ran a nondescript office inside a . strip mall on North Main Street in New City. As . part of his guilty plea, Friehling forfeited $3.1 million and two . properties, including a three-story, 4,437-square-foot house South . Mountain Road in New City. His sentencing has been adjourned . several times since 2010 based upon his cooperation with federal . investigators. He is scheduled for sentencing in April 2013, but that is . likely to be adjourned again because prosecutors say he’s a witness in . another case. When eventually sentenced, he faces up to 105 years in jail. Madoff’s victims are continuing to try to get more of their stolen money back. In July, the trustee seeking compensation for . Madoff’s defrauded former clients asked a bankruptcy judge in July . to release roughly $1.49 billion to $2.43 billion in recovered funds, . several times more than they have received so far, which has amounted to . $1.1 billion. Irving Picard, the trustee, said the . payout would cover more than 1,220 customer accounts. He estimates that . Madoff victims lost about $20 billion from the scheme. Madoff used the money he collected . from his numerous clients to fund a lavish lifestyle for his family, who owned a $7 million penthouse in Manhattan, as well as homes on . Long Island, in Florida and on the coast of France. Madoff kept the scheme going by . sending his investors fraudulent financial statements, leading them to . believe that they were making money. But it all came crashing down with . the onset of the recession, which had depleted his client list.","Jeremy Friehling was found dead from a self-inflicted gunshot wound on Thursday .
Friends had become concerned after he made .
erratic comments on Facebook .
His father, David Friehling, pleaded guilty in 2009 to helping Bernie Madoff conceal his infamous $65billion Ponzi scheme .
Madoff's own son Mark committed suicide in 2010 on the second anniversary of his father's arrest ."
"By . Michael Zennie . PUBLISHED: . 19:22 EST, 26 November 2012 . | . UPDATED: . 10:17 EST, 27 November 2012 . A young Mexican beauty queen has been killed during a shootout with the military and has been found dead next to an assault rifle. Authorities say Maria Susana Flores Gamez, 20, was riding in a caravan of drug traffickers who opened fire on Mexican soldiers in the state of Sinaloa on Saturday. Five people died in the running gun . battle between Mexican soldiers and a group of armed men said to be . members of Orso Iván Gastélum, hit men for the Sinaloa drug cartel. Scroll down for videos . Killed: Maria Susana Flores Gamez, 20, was allegedly riding with a group of hit men for the Sinaloa drug cartel . Accomplished: Miss Flores was voted '2012 Woman of Sinaloa' in February and represented her nation in China for the Miss Oriental Tourism International contest . The dead were Miss Flores and her boyfriend, two soldiers and a civilian. The Mexican newspaper La Presnsa reports that Miss Flores' family denies she was in league with the gunmen. They say she was on the way to work and was caught in the wrong place at the wrong time. Her body has been handed over to her parents for burial. Shootout: After a running gun battle with the hit men, soldiers tracked the cartel members to a safe house, where captured another shootout . Honored: Miss Flores is seen here being crowned 'Miss Sinaoloa' earlier this year . Prosecutor Marco Antonio Higuera said on Monday that Miss Flores was traveling in one of the vehicles that engaged soldiers in an hours-long chase and shootout. According to reports, the shootout either began as an ambush or after the gunmen carjacked and murdered a man on the streets of El Palmar Leal, in the municipality of Mocorito. The shootout led police to a nearby safe house. A video posted to YouTube on Monday reportedly shows Mexican soldiers exchanging automatic weapons fire with the drug traffickers inside. 'Innocent': Miss Flores' family says she was simply a bystander on the way to work when she was caught in the crossfire and killed. They claim she was not involved with the cartel . Violent region: The gunbattle took place in a village in the drug-plagued western Mexican state of Sinaloa . Three men were arrested at the house and several heavy weapons were seized, including seven AK-47 assault rifles, thousands of rounds of ammunition, and a 40mm grenade launcher with grenades. Six trucks and an armored car were also found there. She was voted the 2012 Woman of Sinaloa in a beauty pageant in February. In May, she represented Mexico at Miss Oriental Tourism International in China. In 2008, another Mexican beauty queen was detained on suspicion of drug and weapons violations but was later released.","Maria Susana Flores Gamez was riding with hit men tied to the Sinaloa cartel, Mexican authorities say .
Miss Flores, 20, had been crowned 'Miss Sinaloa 2012' and represented her country in China .
Five people killed in gun battle in streets of town in western Mexico .
Video claims to show shootout after gunmen were tracked back to safe house by Mexican soldiers ."
"By . Sarah Johnson . PUBLISHED: . 13:02 EST, 17 December 2012 . | . UPDATED: . 11:16 EST, 18 December 2012 . Christmas is a time for overindulgence. But this hungry hound took it too far when he swallowed a foot of fairy lights. Charlie, a seven-year-old crossbreed . dog from Southampton, had to be rushed to the operating table and saved by a team of vets who performed . life-saving surgery on him. Scroll down for video . All lit up: A team of vets had to operate on a dog that swallowed a foot of Christmas fairy lights . Owner Sharon Fay, who refers to her dog as the ‘light of her life’, became concerned when she noticed bits of wire sticking out of Charlie's faeces in the garden. The 45-year-old said: ‘I hadn't even noticed that the lights had been chewed at this stage but it quickly became clear what had happened. ‘Back in March he ate one of my scarves and needed an operation to remove it, but I thought it was just a one-off incident as he hadn't shown any signs that he was going to be a repeat offender. I've had dogs all my life and have never known a dog act like this before.’ An X-ray shed light on Charlie's problem - the tangled remains of the decorations showed up in his stomach and would have proved fatal if they were not removed. Shedding light on the situation: This X-ray shows the tangled remains of the decorations in the dog's stomach . A light snack: Charlie eyes up some fairy lights. He has a track record for eating bizarre objects like his owner's scarf . Vets rushed Charlie to the operating table and removed the Christmas decorations, also finding a shoelace. PDSA senior veterinary surgeon Sophie Bell said that she had never seen a case like this before. ‘Over the years I've seen plenty of cases of dogs swallowing strange objects - socks, dummies, rubber ducks, but it's the first time any of us have treated a dog that has actually eaten fairy lights,’ she said. ‘A foreign body of this nature could easily have caused severe internal injuries so Charlie was very, very lucky. He was also fortunate that the glass didn't cut his mouth or throat. And he could have been electrocuted if he'd bitten through the wire when the lights were switched on. 'Light of my life': Owner Sharon Fay became concerned when she saw bits of wire sticking out of Charlie's faeces in the garden . ‘With the Christmas season upon us, I'd advise owners to keep any edible items out of reach of inquisitive pets to avoid them from becoming ill over the festive season.’ Charlie returned home and has since gone on to make a full recovery, much to the delight of his owner. Ms Fay said: ‘I'll certainly be keeping an extra close eye on him from now on and have Charlie-proofed my house now.’ PDSA is advising pet owners to be extra cautious this Christmas. Its vets see many cases of pets getting their paws on inappropriate festive items every year, ranging from Christmas decorations, chocolate and cocktail sticks to toys, balloons and bones.","Sharon Fay was concerned when she saw wire sticking out of dog's faeces .
X-ray showed decorations in his stomach that could have proved fatal .
Vets rushed the dog to the operating table and performed life-saving surgery ."
