input,expected_answer
"(CNN) -- Venezuelan President Hugo Chavez and U.S. Secretary of State Hillary Clinton shook hands on the sidelines of Brazil's presidential inauguration this weekend, state media reported. The Venezuelan state-run AVN news agency said the two discussed specific issues in a brief, informal conversation. Both leaders were in Brazil for the inauguration of Dilma Rousseff, the country's first female president. ""We greeted each other. (Clinton), I think, was entering the room. She had a very spontaneous smile and I greeted her with the same effusiveness. ... It was a pleasant moment. We spoke about two or three specific things,"" Chavez told state-run VTV. State media did not specify what issues were discussed. As of early Sunday morning, the U.S. State Department had not released any details about the conversation. Diplomatic relations between the two countries have been particularly strained recently. Last week the State Department announced that the U.S. government had revoked the visa of the Venezuelan ambassador to Washington. That move came in response to Venezuela's decision not to accept the diplomatic credentials of Larry Palmer, the U.S. ambassadorial nominee for the South American country, State Department spokesman Mark Toner said. Earlier, Toner told reporters that diplomatic relations with Venezuela were in the ""national interest."" ""We believe it's in our national interest to have an ambassador in Caracas so that we can candidly express our views and engage with the government of Venezuela. ... There are tensions in the relationship, and it's precisely because of that that we feel that it's important to have appropriate diplomatic relations,"" he said. Venezuela's government has said it considers statements Palmer made about the country ""unacceptable declarations."" In response to a questionnaire by Sen. Richard Lugar, R-Indiana, Palmer said last year that he had concerns about freedom of expression in Venezuela and that there are ""clear ties"" between the Venezuelan government and Colombian guerrillas. Venezuela ""considers that the content of those statements sets a precedent of meddling and interventionism from someone that has not even arrived in Venezuelan territory yet,"" the Venezuelan government said in a statement last year.","Chavez tells state media that they discussed ""two or three specific things""
The U.S. State Department has not released any details about the exchange .
Recent diplomatic relations between the two countries have been particularly strained .
Washington revoked the visa of the Venezuelan ambassador to Washington last week ."
"(CNN) -- Normally Germany and France are close partners at the heart of Europe -- but U.S. diplomatic cables suggest a battle royal between the two allies over satellite technology, with the German space and intelligence agencies accusing the French of bad faith and looking to the United States as a future partner to develop next-generation satellites. At the heart of the rivalry is HiRos -- a High Resolution Optical System -- that would potentially be a leap forward in satellite surveillance. A flurry of cables obtained by WikiLeaks and published by the Norwegian newspaper Aftenposten shows German officials lobbying for a ""strategic US/German partnership"" in 2009 to develop the system, amid French attempts to kill it. Some thirty pages of cables show the political maneuvering and enticing technological potential of HiRos, as well as the determination of the German space agency (DLR) to get it deployed by 2013. The cables also shows the DLR's desperation to end Germany's dependence on ""foreign sources of imagery."" German officials were clearly sensitive about the dual intelligence and commercial use of the program. In February 2009, U.S. diplomats were told that ""to minimize possible political backlash from developing HiRos as an intelligence satellite, the program will be managed by a civil agency."" But a later cable -- from September 2009 -- talks about HiRos' ""primary customer"" as the German intelligence service. One cable from February 2009 reveals efforts by German officials to steer development work on HiRos away from a Franco-German consortium toward a German company ""in an effort to minimize French mischief."" Subsequently, a senior official at the German space agency said Germany ""had been pushed into a corner by the French and left little choice but to go it alone within the EU."" The alliance with the United States, explained another official, would help prevent a French monopoly of the lucrative market for electro-optical imagery. But he was concerned by the ""fierce and persistent"" French lobbying to halt HiRos. In lobbying the U.S. embassy in Berlin, German officials said HiRos would enable Germany to be ""a better partner... by bringing more unique value to the table."" A senior German official suggested that three German and three U.S. satellites could be deployed, with the imagery being shared. At the same time, access to U.S. imagery of China, North Korea, Iran and the Haqqani Network (a terrorist group based on the Afghan/Pakistan border) would help fill German collection gaps. U.S. diplomats were enthusiastic about HiRos -- saying the German satellite program ""has yielded sophisticated and reliable satellite systems that provide an extraordinary amount of product for their investment."" They waxed lyrical about HiRos' ""daily revisit capability for any spot on the Earth's surface,"" and its projected ability to provide detailed 3D images. German officials also promised that HiRos would be able to process ""near real-time"" or in ""milliseconds"" data that currently takes several hours to process. HiRos remains in the project phase, despite the intense lobbying by German space agency and intelligence officials -- and optimistic noises in 2009 that they were ready to move beyond the design phase and start ""bending metal."" CNN has reached out to the German space agency for further comment on the status and funding of HiRos. Neither the U.S. State Department nor the French Foreign Ministry would comment on the leaked cables, citing policy not to discuss classified information.","Cables show tensions between France and Germany .
Cables were obtained by WikiLeaks and published by a Norwegian newspaper .
Cables indicate Germans wanted U.S. partnership for satellite project ."
"(CNN) -- The San Francisco 49ers beat the Denver Broncos 24-16 as Wembley Stadium in London played host to an NFL match for the fourth time on Sunday. In a showdown between two struggling sides, the only points from a disappointing first half came from Joe Nedney's 34-yard field goal for San Francisco. However, early in the second half, Denver quarterback Kyle Orton's 71-yard pass to Brandon Lloyd stopped only one-yard short of the end zone. And in the next passage of play, young quarterback Tim Tebow carried the ball over for only his second career touchdown. A 32-yard field goal from Matt Prater put the Broncos 10-3 ahead, but the 49ers quickly rallied. Troy Smith completed a 38-yard pass to Delanie Walker and then completed a one-yard run himself to score the game-tying touchdown. And then Smith threw to Michael Crabtree for a second touchdown pass soon after. And the 49ers made the result safe when Orton's pass was intercepted and Frank Gore crossed for another touchdown. There was a late rally from the Broncos when Orton's one-yard pass found Lloyd in the end zone, but Prater missed the extra point to make it 24-16.","The San Francisco 49ers beat the Denver Broncos 24-16 at Wembley Stadium .
The 49ers recover from going 10-3 down to defeat the Broncos with three TD's .
It was the fourth time that the famous London arena had hosted an NFL match ."
"(CNN) -- A 7.1-magnitude earthquake struck the central coastal area of Chile on Sunday, some 70 kilometers (45 miles) northwest of Temuco, the U.S. Geological Survey said. There were no immediate reports of major damage or injury. The quake, which stuck around 5:20 p.m. (3:20 p.m. ET), was felt as far away as Santiago, roughly 595 km (370 miles) north of where the USGS said the quake occurred. The epicenter was more than 10 miles underground, the USGS said. Loreto Henriquez, manager of the Holiday Inn Express in Temuco, felt the quake for about a minute, describing it as loud and strong. She said people ran into the streets, but did not report any major damage. CNN Chile similarly reported no immediate injuries or damage. The temblor cut some telephone and electricity lines, according to Chile's national emergency office, which did not provide any further detail. Roughly 91,000 people felt very strong shaking, according to USGS estimates. Soon after the quake, a 5.0-magnitude aftershock rattled the area around 6:10 p.m. (4:10 p.m. ET), striking some 110 km (70 miles) northwest of Temuco. The Pacific Tsunami Warning Center said no widespread tsunami threat exists, but did not rule out the possibility of local tsunamis close to the quake's epicenter. In February, an 8.8-magnitude quake hit Chile near the nation's second largest city, Concepcion, killing hundreds. Sunday's quake struck roughly 100 miles south of Concepcion. CNN's Brian Walker contributed to this report.","NEW: The 7.1-magnitude quake cuts some telephone and electricity lines .
It is felt as far as Santiago, 370 miles away .
There are no immediate reports of major damage ."
"(CNN) -- Wayne Rooney scored his first goal in open play since March last year to help Manchester United to a 2-1 victory over West Bromwich Albion at the Hawthorns on Saturday. The striker scored after just three minutes heading home from a Patrice Evra cross to end his marathon goal drought. Football's heroes and villains of 2010 . But United's lead didn't last long as James Morrison fired a spectacular 25-yard equalizer, volleying past Tomasz Kuszczak into the top left corner after 14 minutes. And West Brom should have gone ahead in the 62nd minute when referee Chris Foy awarded them a penalty when Rio Ferdinand brought down Jerome Thomas. But Peter Odemwingie could only drag his spot kick wide of the Kuszczak's right post. It was a miss that the Baggies were quickly made to pay for as Javier Hernandez (who came on for Dimitar Berbatov after 60 minutes) headed home unopposed from a Wayne Rooney corner with quarter of an hour remaining. Manchester City kept up the pressure on United with a 1-0 win over Blackpool at Eastlands. Adam Johnson's deflected shot found the net after 34 minutes. City were the dominant side throughout but Carlos Tevez squandered a series of chances to put the game to bed, including a missed penalty in the first half. The win puts City level on points with United on 41 points, but United have two games in hand over Roberto Mancini's men. Arsenal enjoyed a comfortable 3-0 win over Birmingham at St Andrews to maintain their title challenge. Robin van Persie opened the scoring after 13 minutes when his free-kick deflected off the Birmingham wall and past a wrong-footed Ben Foster in goal. Samir Nasri doubled the lead in the 58th minute with a neat finish into the left corner and a hapless Roger Johnson scored an own goal eight minutes later. The Birmingham defender saw the ball ricochet off his knee and into his own net after Foster had semi-blocked a fierce close-range effort from Cesc Fabregas. Arsenal remain third, two points behind both Manchester clubs. Defeat for Birmingham means they slip to second from bottom with 19 points from 19 games. Gareth Bale scored his 11th goal of the season as Tottenham Hotspur proved too strong for London rivals Fulham at White Hart Lane. Bale's header from a Rafael van der Vaart free-kick three minutes before half-time proved decisive. The 1-0 win lifts Spurs above Chelsea to fourth in the table with 36 points, but the Blues can regain fourth if they beat Aston Villa on Sunday. Joe Cole's late winner at Anfield gave Roy Hodgson some temporary respite from his troubled tenure at Liverpool as the Reds overcame Bolton Wanderers 2-1. Kevin Davies headed Bolton into a 1-0 lead just before half-time, but back came Liverpool as Fernando Torres netted after receiving an exquisite through ball from Steven Gerrard in the 49th minute. Liverpool then proceeded to dominate the second half but had to wait until the second minute of injury time before Joe Cole -- who replaced David Ngog in the 82nd minute -- tapped in to score -- from what looked like an offside position -- his first Premier League goal since joining from Chelsea in the summer. Liverpool move up to ninth place with 25 points while Bolton slip to seventh. West Ham hauled themselves off the bottom of the table with a 2-0 win over Wolves at Upton Park. Wolves defender Ronald Zubar bundled the ball into his own net in the 51st minute to hand the Hammers the lead, and striker Freddie Sears made sure of the three points for Avram Grant's men 11 minutes from time with a low drive past Hennessey in the Wolves goal. The victory lifts West Ham to 15th in the table with 20 points. Everton's poor season continues as they lost 2-0 away to Stoke City. Kenwyne Jones put Stoke ahead midway through the first half when he headed a Matthew Etherington cross past Tim Howard. Stoke's double their advantage in the 69th minute when Phil Jagielka contrived to score an own goal. Everton remain just three points above the relegation zone on 22 points, while Stoke move up to eighth with 27 points from 20 games. Sunderland moved up to sixth place after a convincing 3-0 win over Blackburn Rovers. Two first half goals from Danny Welbeck (11 minutes) and Darren Bent eight minutes later confirmed the home side's dominance in the first half. Asamoah Gyan made sure with a third goal a minute from the end of the game to give Steve Bruce's men their sixth home win of the season.","Wayne Rooney scores for first time in open play since March 2010 to earn Manchester United 2-1 win .
Rivals Manchester City keep up pressure on United with 1-0 win over Blackpool .
Arsenal ease past Birmingham  3-0 at St Andrews to stay two points off leaders .
Liverpool defeat Bolton 2-1 at Anfield; West Ham off the bottom with 2-0 win over Wolves ."
"Abidjan, Ivory Coast (CNN) -- Three representatives of the Economic Community of West African States and an African Union representative met twice Monday with self-declared Ivory Coast President Laurent Gbagbo in an attempt to persuade him to step down, but there was no indication late in the day that they were near their goal. ""We had a very fruitful meeting between all parties and in a good spirit,"" Sierra Leone President Ernest Bai Koroma told reporters after meeting with Gbagbo for a second time Monday in his residence here. ""But the discussions are still underway."" He said a full statement would be issued Tuesday, though there was no indication that further meetings would be held Tuesday. The presidents of Benin, Sierra Leone and Cape Verde, and the African Union mediator -- Kenyan Prime Minister Raila Odinga -- also met with the man the international community recognizes as the winner, Alassane Ouattara. After the meeting, Ouattara told reporters that Gbagbo must leave immediately. The African leaders then departed Abidjan. They had indicated they were planning to fly to Abuja, Nigeria, to consult with Nigerian President Goodluck Jonathan on the matter. An election observer in the Ivory Coast's November 28 election for the Carter Center offered a dour interpretation of Monday's events. ""It doesn't look like he will take an offer from these leaders today, and that's a real problem, it's a tragedy,"" John Stremlau, told CNNI in a telephone interview. ""He is being obstinate right now."" The leaders' apparent failure to make progress leaves the West African community with little recourse but to strengthen the U.N. presence, he said. ""There has got to be a resolution of this, but it should not betray the wishes of the Ivorian people,"" he said. Odinga warned Sunday that Gbagbo must step down or face military intervention by his neighbors. He said the Ivory Coast's people ""have spoken clearly"" in the runoff, which international observers say Gbagbo lost to his challenger, Ouattara. Gbagbo has refused to leave office and had himself sworn in for another term. The standoff has brought the country to the brink of renewed civil war. ""We are engaged in this to ensure there is a peaceful solution -- that we do not have to use military force to sort out matters in Cote d'Ivoire,"" Odinga told reporters, referring to the country by its French name. ECOWAS has threatened to use ""legitimate force"" to remove Gbagbo and called a two-day meeting of its defense chiefs January 17 to plan future steps if he fails to step down by then. Gbagbo has said he wants an an international committee to recount the vote. But the AU, ECOWAS, the United Nations, the European Union and the United States all have recognized Ouattara as president-elect and called on Gbagbo to step down. The impasse has led to a tense standoff in Abidjan, where Ouattara has been holed up since the election with U.N. peacekeeping troops in the Golf Hotel. On Sunday, Gbagbo cabinet minister Charles Ble Goude reversed his call for Ivorians to surround the hotel ""to give a chance for peace and the negotiations that are going on."" Ble Goude made the announcement on the state television network RTI. U.N. officials had warned Gbagbo that the 9,000-strong peacekeeping mission would ""repulse and defeat"" any attack. Meanwhile, 400 to 500 refugees were crossing the border daily into Liberia, putting pressure on Liberia's ability to meet their needs, Ibrahima Coly, the U.N. Human Rights Commissioner representative for Liberia told CNNI from Monrovia. ""The local community and human rights organizations are working hard to see how to improve the basic services like water, like sanitation, health, and also provide them some relief items,"" he said. Asked about the possibility that Liberian mercenaries might be on the ground in the Ivory Coast, Liberian Information Minister Cletus Sieh told CNN, ""It is possible that some of them might want to get involved in mischief."" But, he added, ""We have made it very, very clear, emphatically clear, that we would not support any Liberian going to the Ivory Coast and anybody who is caught in that kind of position will be dealt with under our laws."" In Washington, a senior administration official said an offer for Gbagbo to step down and travel to the United States remained open. The official, who spoke on background because of the diplomatic sensitivity of the issue, said ""If President Gbagbo is looking for a dignified exit, we remain open to help him with that, but there's no indication that he's prepared to leave at this point."" The country was wracked by civil war from 2002 to 2007, when a settlement left the country divided between north and south. The 2010 elections came with high expectations that they would open a new chapter in the country's history. CNN Foreign Affairs Correspondent Jill Dougherty contributed to this report.","African countries close ranks in effort to get Gbagbo to step down .
Meeting described as ""fruitful,"" but ""discussions are still underway""
Ouattara told reporters Gbagbo must leave immediately ."
"(CNN) -- Champions League holders Inter Milan crashed to a 3-1 defeat at English club Tottenham on Tuesday night as the Italian side were again tormented by young winger Gareth Bale. The 21-year-old, who scored a hat-trick in the London team's 4-3 defeat at the San Siro two weeks ago, again embarrassed the much-vaunted Inter defense to set up second-half goals for strikers Peter Crouch and Roman Pavlyuchenko after Rafael van der Vaart's opener. The result put tournament debutants Tottenham top of Group A on goal difference, having joined Inter on seven points from four matches. Dutch champions Twente boosted their hopes of reaching the second round with a 2-0 win at German club Werder Bremen, moving onto five points. Your chance to ask Benitez your questions ... Tottenham started the game boosted by the presence of key midfielder Van der Vaart, who injured his hamstring in Saturday's 2-0 defeat at Manchester United. The Dutchman again had to go off at halftime, but made a vital contribution in the 18th minute as he timed his run to perfection to collect Luka Modric's clever pass and beat stand-in Inter goalkeeper Luca Castellazzi with a clinical left-foot shot. It should have been 2-0 soon after but Crouch opted to try an ambitious volley from Bale's teasing cross when Van der Vaart was unmarked inside him. Carlo Cudicini started in goal for Tottenham in place of the suspended Heurelho Gomes, sent off early at the San Siro, and the Milan-born keeper kept the score level at halftime with a superb save from Wesley Sneijder's right-foot free-kick. Inter boss Rafael Benitez gave 19-year-old midfielder Nwankwo Obiora his first-team debut in the 52nd minute, but Tottenham went 2-0 up just after the hour when Bale raced down the left past Brazil fullback Maicon and curled a perfect low cross into the path of Crouch. Benitez responded by bringing on teen prodigy Coutinho and May's final hero Diego Milito, but it was the Argentina forward's early-season replacement Samuel Eto'o who continued his hot scoring run to reduce the deficit. The Cameroon striker cut inside fullback Alan Hutton and curled a right-foot effort past Cudicini -- who started his career at Inter's city rivals AC -- to set up a tense finish with 10 minutes to go. But Tottenham sealed victory in the 89th minute when Bale took the ball inside his own half, pushed it past Lucio and sped past the veteran Brazilian World Cup winner with nonchalant ease to set up Crouch's replacement Pavlyuchenko in a near repeat of the second goal. Milito skimmed the top of the bar in injury-time, but Inter fell to a first defeat in the tournament since the second leg of last season's semifinal against Barcelona. ""Gareth was outstanding. No disrespects to the right-back Maicon, but he has given him a torrid time. It was amazing to see,"" Tottenham manager Harry Redknapp told reporters. ""The whole team was brilliant. We outplayed them. We were the better team from start to finish. It was an outstanding performance -- it was a pleasure to be part of it."" Twente took advantage of Werder Bremen captain Torsten Frings' second-half sending-of to score two late goals and pick up a first victory of the campaign. The midfielder was red-carded for hauling back Bryan Ruiz with 16 minutes to play, and the Dutch side capitalized five minutes later as Belgian forward Nacer Chadli fired in a shot that deflected off Per Mertesacke. Chadli then set Ruiz free in the 84th minute and the Costa Rica international's cross was headed home by Luuk de Jong to boost Twente ahead of the trip to Inter on November 24. Barcelona stayed top of Group D despite being held 1-1 away to Copenhagen, with both goals coming in the space of a minute. Star forward Lionel Messi put the Spanish champions ahead just after half an hour in Denmark with a rare right-footed effort as he pounced on the loose ball to poke the ball in off the post. But Copenhagen hit back immediately as Barcelona goalkeeper Victor Valdes, in for the suspended Jose Pinto, could not deal with Jesper Gronkjaer's cross and Brazilian midfielder Claudemir volleyed in the equalizer. Pedro hit the post with a scorching late effort for Barcelona, who stayed a point ahead of Copenhagen. Russian champions Rubin Kazan lost ground on the top two teams after being held to a second successive 0-0 draw by bottom club Panathinaikos, this time despite having home advantage. Manchester United cruised to a 3-0 win away to Bursaspor despite fielding several fringe players against the Turkish champions. The 2008 winners are now in pole position to qualify from Group C, needing just a point from the upcoming trip to Rangers to ensure a place in the second round. Scotland midfielder Darren Fletcher opened the scoring three minutes after halftime with a measured right-foot effort, then 21-year-old French forward Gabriel Obertan smashed in his first goal for United as the defense retreated in the 73rd minute. Four minutes later, veteran midfielder Paul Scholes set up Champions League debutant Bebe for the 20-year-old's second goal for the English club. Valencia moved above Rangers into second place, three points behind United, with a 3-0 home victory over the Scottish champions. Spain striker Roberto Soldado scored in either half, forcing home from a corner in the 31st minute and firing a low shot underneath goalkeeper Alan McGregor with 19 minutes left. Tino Costa sealed victory right at the end with a fine lunging left-foot volley that went in off the post, as Rangers were left to rue two efforts from striker Steven Naismith that came back off the woodwork. Lyon remain top of Group B despite suffering a 4-3 defeat away to Benfica, with the Portuguese club taking a four-goal lead after 67 minutes. Fabio Coentrao scored twice while Alan Kardec and Javi Garcia also netted before the French side rallied with goals in the final 15 minutes from Yoann Gourcuff, Bafetimbi Gomis and Dejan Lovren. The result left previously unbeaten Lyon with nine points, while Benfica picked up their second win to close to within a point of second-placed Schalke. The German club can still reach the second round despite drawing 0-0 away to bottom side Hapoel Tel Aviv, who now cannot qualify. However, the result did little to help the position of Schalke coach Felix Magath, who is under increasing pressure after a poor start to the Bundesliga season.","Tottenham move top of Group A with 3-1 win over defending champions Inter Milan .
Young winger Gareth Bale is again London team's key player as he sets up two goals .
Barcelona held 1-1 away to Copenhagen in Group D tie but remain in top spot .
Manchester United crush Turkish champions Bursaspor 3-0 to head Group C ."
"Abidjan, Ivory Coast (CNN) -- The tug-of-war between the two men who claim the presidency of the Ivory Coast intensified Wednesday. Soro Guillaume, who was picked by Alassane Ouattara to be prime minister in his government, said on Wednesday that the international community should use force to remove incumbent President Laurent Gbagbo from power. The country's Independent Electoral Commission said Ouattara won a November 28 runoff election, but its Constitutional Council invalidated those results and declared Gbagbo the winner. The United Nations, the African Union and other international and regional bodies recognize Ouattara as the victor, but Gbagbo has declined to step down. A United Nations credentialing commission added pressure by approving on Wednesday a diplomatic maneuver that would further isolate the government of Gbagbo. The commission agreed to back a new ambassador to the body appointed by Ouattara. U.S. State Department spokesman P.J. Crowley on Wednesday said that the United States and other countries were discussing with African nations the possibility of augmenting the existing U.N. force in the Ivory Coast. However, he said it was unclear what a U.S. contribution could look like, whether it be forces of logistical support or something more indirect. Right now, these are just ideas, Crowley said. The World Bank on Wednesday said it has halted lending and disbursing funds to the Ivory Coast and that the agency's office in the West African country has been closed. The agency said it and the African Development Bank have backed the AU and the Economic Community of West African States ""in sending the message to Gbagbo that he lost the elections and he needs to step down."" ""A peaceful and rapid resolution is critical"" for Ivorians and the region, the bank said. Meanwhile, France has become the latest Western country to warn its citizens of danger in the Ivory Coast. French citizens in the West African nation should leave if possible, a government spokesman, Francois Baroin, said Wednesday. The United States and United Kingdom also have warned their citizens of possible violence in the Ivory Coast, where up to 50 people are said to have been killed amid a political stalemate after a disputed presidential election. The U.S. State Department ordered nonemergency personnel and family members this week to leave the country. It also warned U.S. citizens against traveling to the Ivory Coast, a former French colony of about 19 million people. The UK Foreign Office also had advised British citizens to avoid travel to the Ivory Coast and, for those already there, to leave the country unless they ""have a pressing reason to remain."" On Tuesday, U.N. Secretary-General Ban Ki-moon warned that the country risks a return to civil war . ""In the past week, there has been an alarming increase in the use of intimidation by elements of the national security forces loyal to Mr. Gbagbo against the civilian population, and in particular against supporters of President-elect Ouattara,"" he said. ""The tactics include abductions and killings and the propagation of hate speech through the state broadcasting corporation,"" he continued. ""There is a real risk of a return to civil war."" Gbagbo struck a defiant tone in a Tuesday speech, declaring, ""I am the president."" He stressed he is the legitimate winner of the election, but said he would be willing to welcome an international committee to review the results to avoid any further violence. ""I don't want any more bloodshed. I don't want any more war,"" he said. U.N. peacekeeping chief Alain Le Roy referred to Gbagbo's remarks when he spoke to reporters in New York. ""Mr. Gbagbo has been very clear. He wants no violence, no more blood,"" Le Roy said. ""So all the forces loyal to him should stop immediately provocation, instigating violence, violation of human rights and provoking"" U.N. peacekeepers in the country. Le Roy said Gbagbo's allies have been handing out rifles to members of a ""Young Patriots"" group, and mercenaries from Liberia and Angola have been hired ""to provoke"" civilians and U.N. peacekeepers. Amnesty International, citing eyewitnesses, has said that it has heard an increasing number of stories of people arrested or otherwise taken by gunmen, often with the cooperation of security forces. ""It is clear that more and more people are being illegally detained by security forces or armed militiamen, and we fear that many of them may have been killed or have disappeared,"" Salvatore Sagues, Amnesty International's West Africa researcher, said in a written statement. The U.N. Security Council has extended its peacekeepers' mission in Ivory Coast through June 30, despite an expulsion order by Gbagbo. The Gbagbo government accuses the United Nations of providing military and logistical support to former rebels who are backers of Ouattara -- a charge Ban denied. CNN's Aliza Kassim and Eric Agnero contributed to this report.","NEW: U.N. commission agrees to back Ouattara-picked ambassador .
Augmenting the U.N. force in Ivory Coast is being discussed .
Ouattara-appointed PM calls for ""military leverage"" against Gbagbo .
The World Bank has halted lending to Ivory Coast ."
"London (CNN) -- Oscar-nominated actor Pete Postlethwaite, who starred in ""Inception"" and ""The Usual Suspects,"" has died at the age of 64, his agent said Monday. Highly intense, with a bulbous nose, high cheekbones and ruddy complexion, the actor was immediately recognizable in films ranging from the second ""Jurassic Park"" movie to ""Romeo + Juliet."" It was for his role as Daniel Day-Lewis's father in the IRA drama ""In the Name of the Father"" that he got his only Oscar nomination, for best supporting actor. He lost out to Tommy Lee Jones for ""The Fugitive."" He also starred in the British brass band movie ""Brassed Off,"" and worked with Steven Spielberg on the slave revolt story ""Amistad."" Spielberg reportedly called him ""the best actor in the world,"" prompting Postlethwaite to respond that what the director actually said was that he ""thought he was the best actor in the world."" He made his name as part of a cohort of great British actors including Bill Nighy, Anthony Sher, Jonathan Pryce and Julie Walters at the Everyman Theatre in Liverpool, England, in the 1970s. He returned to the Everyman in 2008 to play King Lear in Shakespeare's great tragedy. He was awarded the Order of the British Empire, or OBE, in 2004. Postlethwaite died of cancer, British media reported. CNN's Carol Jordan contributed to this report.","NEW: Steven Spielberg reportedly called him ""the best actor in the world""
He was nominated for an Oscar for ""In the Name of the Father""
He also starred in ""Inception,"" ""The Usual Suspects"" and ""Romeo + Juliet"""
"BEIJING, China (Reuters) -- Just days after China marked the one-year countdown to the Olympics with fireworks, pomp and ceremony, the Chinese co-designer of the Games' most iconic stadium has slammed the event as a public-relations sham. Ai Weiwei: ""Can a nation be celebrated and be so proud with this ignoring of its past?"" Ai Weiwei, one of China's foremost architects, said he feels ""disgusted"" that the $400 million, ""Bird's Nest"" National Stadium he helped design with Swiss architects Herzog & de Meuron has become a proud symbol of China's development. ""I've already forgotten about it. I turn down all the demands to have photographs with it. I'm not interested,"" the portly artist told Reuters at a studio in Beijing's northeast suburbs. ""I would feel ashamed if I just designed something for glamour or to show some kind of fake image."" Last Wednesday, Chinese and Olympic officials hosted a 10,000-strong celebration gala with fireworks, dancers and pop stars on Tiananmen Square, scene of a bloody army crackdown on student-led pro-democracy demonstrations in 1989. Ai's criticism stands in marked contrast to the upsurge in national pride the Olympics has generated, though it does join a chorus of deliberately timed criticism from mainly foreign rights groups. The designer, who once smashed a 2,000-year-old Han dynasty vase for art, speaks candidly -- and from personal experience. Ai was raised in a labor camp in China's remote northwestern region of Xinjiang, after his father, Ai Qing -- himself regarded as one of China's finest modern poets -- was purged in the 1950s after being denounced as ""an enemy of the state and a rightist."" ""I spent five years with him at a labor camp where he cleaned toilets, but these stories become so catchy today,"" Ai shrugged. ""I have my own problems."" He likened China's embrace of the Olympics as a ""pretend smile."" ""Can a nation be celebrated and be so proud with this ignoring of its past?"" Ai asked, sitting on a bench next to one of his works, a distended wooden slab called ""Crooked Coffin."" ""Can you have the self-confidence to clearly examine yourself, rather than to give this kind of pretend smile on your face... It's this kind of fake smile which is disgusting ... So I hate this."" When asked about what China was trying to hide, Ai said: ""There are too many things. The whole political structure, the condition of civil rights ... corruption, pollution, education, you name it."" ""Then just say 'let's forget about all this,' let's just light some big fireworks, let's have those stupid directors, those people are such opportunists and they just become part of the powerful manipulators because they have no self-consciousness and have such bad taste."" Ai said the 91,000-seat ""Bird's Nest"" remained a beautiful, if regretful, commission. ""I did it because I love design and the idea of how it would be looked at by others,"" he said. ""I can also do self-criticism."" E-mail to a friend . Copyright 2007 Reuters. All rights reserved.This material may not be published, broadcast, rewritten, or redistributed.","One of China's foremost architects slams country for Olympic ceremonies .
Ai Weiwei say China is promoting superficial image of nation to world .
Architect spent years as a child in labor camps ."
