input,expected_answer
"Thirty-five years after the genocidal rule of Cambodia's Khmer Rouge ended, a UN-backed tribunal on Thursday sentenced two top leaders of the former regime to life in prison for 'extermination, inhumane acts and attacks against human dignity'. The regime's 1970s terror period left close to two million people dead. The historic verdicts were announced against Khieu Samphan, the regime's 83-year-old former head of state, and Nuon Chea, its 88-year-old chief ideologue - the only two surviving leaders of the regime left to stand trial. Scroll down for video . Guilty: Former Khmer Rouge leaders 'Brother Number Two' Nuon Chea (left) and Khieu Samphan (right) have been given life sentences for crimes against humanity . Horrific: An exhumed mass grave reveals skeletons of people executed by the Khmer Rouge . Khieu Samphan, second from right, former Khmer Rouge head of state, and Noun Chea, left, the chief ideologist and No2 leader, are seen on a screen at the court's press center of the  war crimes tribunal in Phnom Penh . Khmer Rouge survivors Soum Rithy, left, and Chum Mey, right, embrace each other after the verdicts were announced in Phnom Penh . Corpses found in 1979 at a prison run by the former Khmer Rouge government, about 18 miles north-west of Phnom Penh . Victorious Khmer Rouge members pictured stacking weapons confiscated from defeated republican soldiers on the morning of April 17, 1975 in Phnom Penh . The tribunal's chief judge Nil Nonn asked both men to rise for the verdicts but the frail Nuon Chea, wearing dark sunglasses, said he was too weak to stand from his wheelchair and was allowed to remain seated. Nil Nonn said both men were guilty of 'extermination encompassing murder, political persecution, and other inhumane acts comprising forced transfer, enforced disappearances and attacks against human dignity.' There was no visible reaction from either of the accused, both of whom have denied wrongdoing. The rulings can be appealed, but Nil Nonn told the court that 'given the gravity of the crimes' both would remain in detention. The case, covering the forced exodus of millions of people from Cambodia's towns and cities and a mass killing, is just part of the Cambodian story. Nearly a quarter of the population — about 1.7 million people — died under rule of the Khmer Rouge through a combination of starvation, medical neglect, overwork and execution when the group held power in 1975-79. Tribunal spokesman Lars Olsen called it 'a historic day for both the Cambodian people and the court. A young Cambodian woman looks at the main stupa in Choeung Ek Killing Fields, which is filled with thousands of skulls of those killed during the Pol Pot regime . A tourist looks at human skulls of genocide victims at the Tuol Sleng Genocide Museum, formerly the most notorious Khmer Rouge prison, in Phnom Penh . Former Khmer Rouge leader Pol Pot talks to a journalist in a hide-out in Northern Cambodia - he died in 1998 . The Khmer Rouge, the communist ruling party in Cambodia between 1975 and 1979, was responsible for the deaths of almost two million people, through executions, torture and starvation. Its leader, Pol Pot, was determined for society to be transformed into classless agricultural communism – at any cost. City dwellers were marched into the countryside to become farmers in labour camps, with those refusing to move shot dead and their homes burned to the ground. Factories, schools, banks and even hospitals were shut down and the population denied medicine. Many died through starvation – after all, most people from cities had no idea how to fend for themselves in the countryside and farmers were often too terrified to help them adapt. Some died through exhaustion, because the regime severely overworked those tending the land. Many were tortured and executed for being ‘enemies of the regime’. Anyone with links to the former Cambodian government, filmmakers, writers and indeed anyone deemed to be intellectual deserved to be put to death in the eyes of Pot. Even simply owning a pair of glasses could prove fatal, because as far as the regime was concerned, it meant that books were being read instead of hard labour being carried out. Religion was outlawed, so Christians, Muslims and Buddhists were also executed in huge numbers. The victims have waited 35 years for legal accountability, and now that the tribunal has rendered a judgment, it is a clear milestone.' Many have criticized the slow justice, however, and its cost. The tribunal, formally known as the Extraordinary Chambers in the Courts of Cambodia and comprising of Cambodian and international jurists, began operations in 2006. It has since spent more than $200million, yet it had convicted only one defendant — prison director Kaing Guek Eav, who was sentenced to life imprisonment in 2011. The current trial began in 2011 with four senior Khmer Rouge leaders; only two remain. Former Foreign Minister Ieng Sary died in 2013, while his wife, Social Affairs Minister Ieng Thirith, was deemed unfit to stand trial due to dementia in 2012. The group's top leader, Pol Pot, died in 1998. Khieu Samphan has acknowledged that mass killings took place. But testifying before the court in 2011, he claimed he was just a figurehead who had no real authority. He denied ordering any executions himself, calling the allegations a 'fairy tale.' Instead, he blamed Pol Pot for its extreme policies. Nuon Chea, who is known as Brother No. 2 for being Pol Pot's trusted deputy, had also denied responsibility, testifying in 2011 that Vietnamese forces — not the Khmer Rouge — had killed Cambodians en masse. 'I don't want them to believe the Khmer Rouge are bad people, are criminals,' he said of those observing to the trial. 'Nothing is true about that.' Because of the advanced age and poor health of the defendants, the case against them was divided into separate smaller trials in an effort to render justice before they die. Both men now face a second trial that is due to start in September or October, this time on charges of genocide, Olsen said. That trial is expected to take years to complete. Survivors of the regime traveled from across the country to witness the historic day, filling several hundred seats available to the public at the tribunal. After the verdict was read, many said they felt mixed reactions and questioned if any punishment could fit the crimes committed by the Khmer Rouge. 'The crimes are huge, and just sentencing them to life in jail is not fair,' said 54-year-old Chea Sophon, who spent years in hard labor camps building dams and working in rice fields. His brother was killed during the Khmer Rouge era . 'But what can I do? I just accept the verdict,' he said, but then added: 'Even if they die many times over, it would not be enough.' A female survivor, 58-year-old Khuth Vouern, said she felt a sense of relief that justice was finally served, even if it was generations late. 'I have been waiting for this day for many years,' said the woman, whose husband and several other family members were killed during the Khmer rouge reign. 'Now, for the first time, my mind feels at least some degree of peace.' Khmer Rouge survivor Bou Meng, left, collects the court documents after the verdicts were announced . Cambodians line up at a court entrance before a U.N.-backed war crimes tribunal delivers its verdicts . Court officer Neth Pheaktra, left, gives a court pass to participants as they line up in front of an entrance at the war crimes tribunal .","The verdicts were announced against Khieu Samphan and Nuon Chea .
Samphan was the regime's former head of state, Chea its chief ideologue .
Judge said they were guilty of 'extermination encompassing murder'
Both men, in their 80s, now face a second trial on charges of genocide ."
"The New York Stock Exchange will reopen for regular trading Wednesday after being shut down for two days because of Hurricane Sandy. The exchange said in a statement Tuesday that its building and trading floor are fully operational and that normal trading will resume at the usual starting time of 9:30 a.m. There had been erroneous reports Monday that the exchange floor had flooded. Exchange spokesman Ray Pellecchia said the exchange's building did not have any flooding or damage. Back for business: The . New York Stock Exchange will re-open on Wednesday . Deluge: Officials decided late Sunday that it was too risky to ask any personnel to staff the exchanges . Tuesday marks the first time since . 1888 that the NYSE remained closed for two consecutive days because of . weather. The earlier shutdown was caused by a massive snow storm. Sections of Manhattan were inundated . with water on Tuesday and power was shut off to millions of people and . businesses up and down the East Coast. Manhattan's financial district was . one of the hardest hit when Hurricane Sandy slammed New York Monday . afternoon and through the night. Initial reports that the exchange was three feet underwater were denied by a press spokesman. Deserted: The floor of the iconic building stands eerily quiet . Silent: It is the only time the Stock Exchange has closed for two days for more than a century . 'There has been no damage to our . building or systems, and we will conduct tests with the industry today . with the aim of reopening U.S. markets on Wednesday,' NYSE spokesman Ray . Pellecchia said in a statement. Though they would not go into . specifics, a number of generators must be located onsite in order for . the prospect of a Wednesday reopening to be considered, since lower . Manhattan remains without power and will likely continue as such for as . long as week, according to city power executives. The closure has made several records . in the history of the exchange, as Monday's closing was the first time . that the markets were formally shut since the days following the . September 11 attacks in 2001. Beyond that, it was the first time that it closed since Hurricane Gloria 27 years ago. CNN earned itself another black eye after wrongly reporting that the New York Stock Exchange was flooded with three feet of water following the worst of Hurricane Sandy. ‘There has been no damage to our building or systems, and we will conduct tests with the industry today with the aim of reopening U.S. markets on Wednesday,’ NYSE spokesman Ray Pellecchia said in a statement. During a live segment on Piers Morgan’s show Monday night, the anchor spoke with the network’s meteorologist who based the sensational claim solely on a comment left in a chat room. ‘You have an update on the stock exchange situation. Do we still think that three feet of water got into the exchange? There seem to be conflicting reports now,’ Morgan asked meteorologist Chad Myers. ‘Oh, is that right? You know, I got that from the National Weather Service chat bulletin board. It was right on there; it said three feet of water on the floor. I don’t know if there’s conflicting reports or not,’ Myers said. The claim instantly went viral, spreading quickly on social networks and circulating as fact. An NYSE official quickly tried to thwart the rumor, saying that the infrastructure of the landmark Wall Street building was ‘fine’. A spokesman for the network issued a vague apology, purposefully avoiding the point of the fact that their sources were as murky as the alleged sea water that covered much of lower Manhattan. ‘Chad referenced a National Weather Service report that turned out to be incorrect. We quickly made an on air correction. We regret the error,’ CNN spokesman Bridget Leininger said. When today's closure was announced it . was became first time that the NYSE was closed for two consecutive days . due to weather since 1888. Like much of the city, the Exchange . braced for the impact of Hurricane Sandy on Sunday, lining up a sandbag . barrier outside the building on iconic Wall Street. Nasdaq officials began employing . their contingency plans as soon as they came to the decision to close on . Sunday around 10.30pm. Traders were able to continue to . complete a drastically-reduced level of orders electronically, as many . banks have remote systems set up so that employees can work from home in . crisis situations. The New York Stock Exchange, which is . a privately-held company in itself, keeps a secondary location up and . running in case of emergency where all data is stored. The problem there, however, is that . the data centre is in Mahwah, New Jersey, which is dealing with . potentially more structural damage than New York. According to Wall Street and Tech, . the centre boasts a supply of 28 megawatts of power, which equates to . the amount used to power 4,500 residential homes. Additionally NYSE spokesman Robert . Rendine told The New York Times that they have a number of generators . and sufficient fuel to power the site for at least one week if . electricity does not return. 'I'm a little surprised that the . exchanges couldn't secure the technology needed to keep the market . operating,' said Dominic Salvino, a trader from the Chicago Board . Options Exchange told Bloomberg Businessweek. 'It seems unreasonable that the . nation's financial markets have to shut down just because everyone has . located themselves within five miles of each other in New Jersey. A snow . storm in Chicago wouldn't shut down trading on the East Coast.' The ripple effects are already being . seen, as companies are postponing their quarterly earnings, which were . scheduled to be released earlier this week. According to CBS News, pharmaceutical giant Pfizer and media conglomerate Thomson Reuters are two of the tardy reportees. Dozens of companies have postponed . earnings reports this week because of the storm, but Ford Motor Co. did . release results for the third quarter that topped Wall Street . expectations. Ford's revenue fell 3 percent to . $32.1 billion because of the economic crisis in Europe and falling sales . in South America. The company exceeded Wall Street's revenue forecast . of $31.5 billion largely because of North America, where revenue jumped 8 . percent. European stock markets rose broadly . Tuesday after falling the day before. Trading was subdued in the wake of . the storm. Britain's FTSE 100 index rose 0.9 percent, Germany's DAX . rose 1.1 percent and the CAC-40 in France was 1.5 percent higher. Crude oil rose 14 cents to settle at $85.68 in electronic trading on the New York Mercantile Exchange. U.S. bond trading was closed Tuesday. Electronic trading for U.S. stock index futures was open, but trading volume was very light and the price moves were minuscule. As of the regular close of trading at . 9:15 a.m., Dow Jones industrial average futures rose 8 points to . 13,062. S&P 500 futures added 3.50 points to 1,411.10. Nasdaq . futures slipped 3.75 points to 2,655.25. On Monday, when regular U.S. stock trading was also closed, stock index futures fell slightly.","Financial centre of New York hit hard by natural disaster .
Stays closed for two days for first time since 1888 ."
"A Somali rapist who cannot be deported because of human rights laws has spent nearly a decade in prison since completing his sentence – at a cost to taxpayers of £400,000. The man, who has not been named, was jailed for eight years for a serious sexual assault but completed his jail term in September 2002. Since then he has been held almost constantly in Lincoln Prison because ministers are powerless to kick him out. Blocked: A European Court of Human Rights ruling last year blocked the return of dozens of Somali criminals who the judges said could be harmed if returned to their homeland . Judges have refused to deport Somali nationals because they could face ‘inhumane or degrading treatment’ – a breach of Article 3 of of the Human Rights Act. A single year in prison is estimated to cost around £45,000. That means the extra time he has remained in prison at the end of his jail term has cost taxpayers a small fortune. The man was released in 2007 following an order by an immigration judge. But he was returned to prison the following year having failed to comply with the conditions of his bail. Whitehall sources said that while it was unacceptable for the man to remain in prison, it was better than him being out on the streets and a threat to the public. The new case was revealed in a report by the Chief Inspector of Prisons Nick Hardwick . A European Court of Human Rights ruling last year blocked the return of dozens of Somali criminals who the judges said could be harmed if returned to their homeland. Article 3, which protects against torture and inhuman treatment, is an ‘absolute’ right, meaning it applies regardless of the offences committed. The new case was revealed in a report by the Chief Inspector of Prisons Nick Hardwick, who was examining conditions in the Category B jail in Lincolnshire. The report said: ‘We found two foreign national prisoners who had been held for lengthy periods beyond the end of their sentence, one for a shocking nine years beyond the end of his sentence. ‘It cannot be right that they continue to be detained for so long without the authority of  a court.’","Unnamed man completed his jail term in September 2002 .
Ministers are powerless to kick him out .
Judges have refused to deport Somali nationals because it breaches 'human rights'"
"A father has denied child cruelty charges after hospital tests on his three-year-old daughter showed she had ingested cannabis which had been 'left around the family home'. At a previous hearing, the court heard that the 25-year-old father and 27-year-old mother - who cannot be named for legal reasons - had sent their two daughters to nursery with cannabis covered cookies in their lunch bag on May 23. Today he pleaded not guilty to two charges of child cruelty and a third charge of possessing cannabis at Preston Crown Court. The man, who cannot be named for legal reasons, denied child cruelty and possession of cannabis charges . Prosecutors at Preston Crown Court claimed that cannabis had been 'left around the family home' and ingested by the three-year-old girl. The man who cannot be named for legal reasons denies child cruelty . The mother, a nurse, was cautioned by police following an earlier hearing at Blackpool Magistrates' Court. Lisa Worsley, prosecuting, said: 'Cannabis had been left around the family home, which had been ingested by the three-year-old child. There is CCTV evidence from the 23 May which shows the mother going into the nursery with a packet containing biscuits.' The father, from Blackpool, Lancashire was released on bail and will face trial at Preston Crown Court on June 1 next year. The court heard how the three-year-old and her two-year-old sister are still living with both parents. The mother sat in the public gallery throughout the hearing. Sorry we are not currently accepting comments on this article.","Prosecutors claim cannabis had been 'left around the family home'
The three-year-old girl is believed to have eaten the cannabis .
The 25-year-old man denies child cruelty and possession of cannabis .
He will face trial at Preston Crown Court on June 1 next year .
The child and her younger sister are still living with both parents .
The girl's mother was cautioned by police following an earlier hearing ."
"These deer would look more at home on the set of Strictly Come Dancing than in the forest. Standing tall on their hind legs, the animals appear to be pulling off well-timed dance moves. But the rhythmic deer were actually playfully rutting - and even stopped for a quick game of hide and seek in the bushes. Standing tall on their hind legs, the two animals appear to be pulling off well-timed dance moves. In fact, they are playfully rutting . Rutting, which usually occurs in October and early November, is when stags lock antlers to compete for mating rights with the females . Keen photographer Bartek Olszewski, 32, snapped the spectacular scene in Richmond Park, London. Bartek, a cleaning supervisor from Southwest London, said: 'I was so lucky - I saw these two rutting stags rising up high into the air. 'It only lasted a few seconds so I sank to my knees and snapped away as fast as I could.' Rutting, which usually occurs in October and early November, is when stags lock antlers to compete for mating rights with the females. The inquisitive deer stopped their 'dancing' for a quick game of hide and seek in the bushes of London's Richmond Park . The photographer said that wildlife can be unpredictable and can surprise you at any time - so you have to be ready . But this pair seemed to be moving in perfectly in time with each other as though ballroom music was playing. 'People then began jesting - saying they look like dancing deer,' Bartek added. 'Wildlife is unpredictable so can surprise you at any time, I have to always be ready. 'What fascinates me most is to find deer and enjoying the natural behavior without noticing my presence.' These two deer seemed to be moving in perfectly in time with each other as though ballroom music was playing while they swayed . Keen photographer Bartek Olszewski, 32, who had been watching the pair snapped the spectacular scenes in Richmond Park in London . Bartek says what fascinates him most is to 'find deer and enjoying the natural behavior without noticing my presence'","Standing tall on their hind legs, the two animals appear to be pulling off well-timed dance moves .
Deer were actually playfully rutting, which is when stags lock antlers to compete for mating rights .
Keen photographer Bartek Olszewski, 32, snapped the spectacular scene in Richmond Park, London ."
"A leather jacket which has been tagged by iconic artist Jean-Michel Basquiat and other legendary art figures from his era is expected to fetch up to $10,000 when it hits the auction block later today. The size 42 coat, which is being sold by the former stage manager of New York nightclub Danceteria, will go under the hammer at Swann Auction Galleries, where it is hoped a number of Basquiat’s most devoted fans will place bids in the hopes of taking the one-of-a-kind piece home. The auction house confirmed that the supple white leather jacket is being sold by the original owner, Rico Espinet, who managed Danceteria from 1981 to 1986 and now owns an art and design store in Brooklyn, and added that its pre-sale estimate for the coat is between $7,000 and $10,000. Personal effects: A leather jacket tagged by Jean-Michel Basquiat and other personalities of New York City's 1980s underground art scene is hitting the auction block . During his time working at the club, Mr Espinet asked one of the elevator operators, a woman called Joy, to use the jacket as a blank canvas for celebrity guests to sign. Her part in helping to create the artistic outerwear has been commemorated in its own tag, which reads 'Joystick' and can be seen scribbled in large black letters highlighted in blue on the jacket's verso. Its author is not known. Mr Basquiat's contribution includes schematic drawings and the words 'breast' and 'corset'. Sketchy behavior: Rico Espinet, the former stage manager and lighting director of the legendary 1980s nightclub Danceteria, asked one of the elevator operators to use the jacket as a blank canvas for celebrity guests to sign . Fashion designer and artist Stephen Sprouse inscribed 'Serenity Prayer' in mirror image along the collar. Street artists Jep 2, Stash and Energy also left tags, all done in permanent black marker. The writers of some of the tags are not known. Mr Basquiat had his start on the streets of New York. His first public exhibition was in 1980. One of his paintings sold at auction last year for $23.7 million. Portrait of the artist: Mr Basquiat, pictured in the 1980s at a Soho gallery, contributed schematic drawings and the words 'breast' and 'corset' to the jacket . He died in 1988 of a drug overdose at age 27. But while Mr Basquiat is gone, his art lives on. Prints of 35 of his most famous works went on sale at Selfridges for the first time in October. And the Brooklyn Museum is currently planning an exhibition on the artist that includes eight rarely seen notebooks filled with his handwritten texts and sketches, which will open in April.","The unique coat hits the auction block at Swann Galleries, New York, today .
It's being sold by the former stage manager at 1980s Manhattan hot spot Danceteria and features signatures from other artists of the era ."
"Students from a ladies university rowing club who posed nude for a risque calendar last year have ignored criticism once again in bid to raise money for charity - by posing completely naked again this year. The students from Warwick University Rowing Society caused controversy in 2012 after their naked photographs were branded ‘tacky’ and ‘sexist’. Undeterred the girls have ditched their life jackets to this time completely strip off for a raunchy new 2014 version. Scroll down for video . Nude for charity: The female students of Warwick University Rowing . Society have decided to make another nude calendar to raise money for a . cancer charity despite causing a feminism row over a similar calendar . last year . The calendar features 17 members of the university’s rowing club - aged between 18 and 21 - who can be seen frolicking by the River Avon and in their boat house in Barford, Warwickshire. Second year History and Politics student Hettie Reed, 21, came up with the idea with friends Frankie Salzano, 21, and Sophie Bell, 19, who all feature in the calendar. Miss Reed, from Poole, Dorset was forced to leap to the defence of their 2013 calendar after facing a torrent of abuse on the internet from feminist bloggers. Bearing all: The students were undeterred by comments that their photographs last year were 'tacky' and 'sexist,' deciding to go ahead with their 2014 calendar (October pictured) Just a bit of fun: Student Hettie Reed, one of the original creators of the calendar, said the women had fun making the calendar and that the criticism just spurred them on to make the 2014 calendar . Yesterday she revealed the girls had just as much fun stripping this year, much to the delight of passing fishermen. She said: ‘The criticism we received last year just spurred us on to do it again as we were given so much positive feedback all in all. ‘It is just a harmless bit of fun for a fabulous cause and our fan base has only really grown as a result of last year’s furore. ‘So many people got in touch whose lives had been affected by cancer to say thanks and who can criticise us for that? ‘This year we shot the calendar over two days in June. The weather was a bit windy which played havoc with the girl’s hair. Good PR: The furore helped the students' fan base grow and Ms Reed said many people affected by cancer had got in touch to say thank you rather than to criticis . Calendar girls: The photo shoot involving 17 students was done in June and windy weather caused some hair issues . ‘We had to hold towels around the girls too because we kept giving the passing fishermen an eyeful. I think they loved it. ‘We also travelled to Spain to do a bonus shoot and those can be purchased as well as the calendar. ‘It was a bit easier stripping naked out there as the weather was much nicer.’ Layla Haidrani, a University of Kent student who describes herself as a commentator on feminist issues, described the concept as ‘tacky’ and an ‘attempt to gain notoriety’ on a blog written for the Huffington Post UK in December 2012. Layla Haidrani, who describes herself as a commentator on feminist issues, wrote: 'Groups of women posing semi-naked on a field with sticks doesn't sound a fundraising initiative for charity, it just sounds tacky,' Naked ambition: Sophie Bell, 19, Frankie Salzano, 21, and Hettie Reed, 21 (left to right) came up with the idea and all feature in the calendar . Beginning of the year: This photo, featured for January 2014, is one of 12 in the latest calendar on sale for £7.99 to raise money for Macmillan Cancer Support . Aiming high: The rowing students hope they can triple the £600 they made for the charity last year and has 300 pre-orders already . 'Although many argue that it is purely for fundraising purposes, in my own university sports team, the majority of women who participated were not made aware and did not even seek to find out which charities were being helped. 'Rather, they just view it as an opportunity to strip and attempt to gain notoriety with friends and family both back home and on campus.' In response to the criticism Ms Reed said at the time: 'I do believe that women deserve equality and in my eyes, if the men of our rowing club are able to make a naked calendar we should have the right to do the same thing without [receiving] derogatory and slanderous comments - that is what equality is about.' The male students in the rowing society have created nude calendars for charity for the last four years. The 2014 calendar, which raised £600 for Macmillan Cancer Support last year, already has 300 pre-orders. The girls hope they can triple last year’s amount with their latest calendar, which is priced at £7.99. To find out more about the calendars or to buy one online visit warwickrowing.org or on Twitter @nakedgirlsrow . 'Attempt to gain notoriety': This is one of the 2013 calendar photographs which sparked the controversy. Critics included Layla Haidrani who wrote in a piece on Huffington Post UK that the concept was 'tacky'","Seventeen female students from Warwick University Rowing Society posed-up .
Last year the naked calendar was criticised as 'tacky' and 'sexist'
The students are raising money for cancer charity Macmillan Cancer Support ."
"At first glance, it looks uncannily like the flying golden snitch that Harry Potter chased while playing quidditch - but in fact these amazing images show a unique colour-changing beetle. The incredibly rare golden beetle was captured by photographer Chime Tsetan. The Golden Tortoise Beetle, as it's formally known, can change colour and can even alter its reflectivity. The tiny beetle looks uncannily like the Golden Snitch chased by Harry potter and other quidditch players in the Harry Potter films . The beetle is strikingly similar to the golden snitch seen here in the hand of Daniel Radcliffe playing Harry Potter. In the film series, the flying ball was used in the game of quidditch . The tiny insects are able to change colour, from golden to a red with black spots rather like a ladybug. They can alter the reflectivity of the cuticle so the outer layers become clear, revealing a ladybug type of red coloring with black spots. This colour change is accomplished by microscopic valves controlling the moisture levels under the shell. Chime, who is based in Tibet, captured the stunning insect while visiting an irrigation channel in Mundgod, India. He said: 'As kids back in the school days, we used to call it 'Ser Bu' which means golden insect. 'We used to catch the insects and put them in our geometry boxes with the leaves on. 'These beetles come in various colours, golden like this one and also in silver, yellow and spotted. 'A big golden beetle like this used to fetch us two to three pencils or a pen in exchange with other kids who used to be amused with this shiny creature. 'So when I found this beetle last year, it brought me all my childhood memories. The Golden Tortoise Beetle, as its formerly known, can change colour and can even alter its reflectivity . The rare golden beetle captured by photographer Chime Tsetan in Mundgod, India . The thumbnail-sized beetle was once common, but photographer Chime Tsetan said they are now rare in India . Chime took up photography as a hobby while he studied at university after his family moved to India in 1960 when Tibet was invaded by China. Golden tortoise beetles are common beetles that can be found on morning glory leaves, which are their preferred food. They can change colour, looking initially like tiny jewels, or golden ladybugs, by altering the level of reflectivity so the outer layers become clear. Tsetan said: 'It doesn't sting or bite. It just tries to get to an elevated place to fly, in this case, my finger tip. 'But it did poo on my finger just before it flew away. 'Nowadays we don't find much of them around any more.' The tiny beetles uses a system of valves on their body to alter their appearance, making them appear golden .","Golden tortoise beetle can change colour and even its reflectivity .
Picture taken in Mungood, India - where the beetles were commonly caught by schoolchildren intrigued by their colours ."
"This Utah father accused of chaining his son to a bed while the man was at work would not serve any jail time under a plea deal . A Utah father accused of chaining his seven-year-old son to a bed while the man was at work would not serve any jail time under a plea deal awaiting final approval by a judge. The 29-year-old father from Logan pleaded guilty Monday to one misdemeanor count of child abuse. Defense attorney David Perry said the father could not afford day care for the boy. Prosecutors did not immediately return messages seeking comment on the deal. Court records indicate they have agreed to seek a sentence requiring the father to wear an ankle monitor for about four months and complete 80 hours of community service. The Associated Press is withholding the name of the father to avoid identifying the child. The father was charged in June with four misdemeanor counts of child abuse after police following an anonymous tip discovered the boy in a basement bedroom in a middle-class neighborhood of Logan, north of Salt Lake City. Three of the charges were later dropped as part of the plea agreement. The man acknowledged chaining the boy, then aged six, during the day on other occasions, police said. Perry disputed whether the allegations constituted child abuse under Utah law. He said the boy wasn't injured by the heavy chain attached to his ankle, and he had access to snacks, water and a bathroom. 'He wasn't chaining him up for punishment or anything,' the lawyer said. 'He couldn't afford day care. He didn't understand there were other services.' The child was taken into foster care during the investigation. The father, who makes $13 an hour doing general labor, has taken parenting classes and cooperated with state child welfare authorities in an effort to regain custody, Perry said. Scene of the incident: The Utah home where the boy was found is located on a picturesque street 80 miles north of Salt Lake City . The boy's mother isn't currently involved in his upbringing. A judge has tentatively accepted the plea but won't officially sign off on the sentencing until a December 15 hearing. The father remains on probation after a separate conviction for felony forgery and theft in 2009. He was arrested again in 2011 when he broke the terms of his probation, online court records show.","A 29-year-old father from Logan, Utah, was arrested in June after police found his son, then aged six, padlocked to bed frame .
Chain was long enough to reach restroom with access to food and water .
The boy's father pleaded guilty Monday to one misdemeanor count of child abuse .
He would not serve any jail time under a plea deal awaiting final approval ."
"The advice, published by the Medical Schools Council, comes amid concerns that youngsters from disadvantaged backgrounds are still much less likely to study medicine (file picture) Children should learn about the medical world from the age of seven to encourage them to become doctors, according to experts. They say primary school pupils should have the chance to meet people working in medicine, visit universities and take part in practical medical and science workshops. The advice, published by the Medical Schools Council which represents medical schools all over the country, comes amid concerns that youngsters from disadvantaged backgrounds are still much less likely to study the subject. Only two fifths of doctors attended non-selective state schools, while a third were privately educated. Medicine is a very popular career choice, the guidance says, with fierce competition. 'Medical schools have worked hard so that they can attract the right candidates and to establish admissions processes which are fair to all,' it says. 'Yet it remains that more needs to be done to ensure that the medical profession is representative of the society it serves, and that medical students are able to learn in a diverse environment.' This is the first time that the council has published advice on how to widen access to medical courses. It suggests that the 'journey to medicine' should start in primary schools, an area which is sometimes overlooked by medical schools. Pupils should be told about the qualifications and routes to becoming a doctor, the guidance says, and take part in 'lively and fun' activities linked to the profession. This could include roadshows, campus visits, demonstrations and workshops. 'Medical students acting as ambassadors are often the best people to lead activity, which can include demonstrations, campus tours and mentoring,' it says. 'Some medical schools formally recognise this work by medical students as part of their educational development.' In secondary schools, students should be taught about studying medicine at university and what a career in the profession involves. This includes helping pupils make the right subject choices for their GCSEs, Scottish Nationals, A-levels and other qualifications. The guidance goes on to suggest that when pupils are in the sixth-form, medical schools could offer would-be students help in making applications, including support in writing personal statements and preparing for interviews and admissions tests. Experts said primary school pupils should have the chance to meet people working in medicine, visit universities and take part in practical medical and science workshops to help encourage them to train up . They could also run master classes and summer schools for secondary school pupils of all ages. Professor Tony Weetman, chair of the Selecting for Excellence Executive Group, said: 'A candidate's journey to a medical degree starts long before the Ucas application is made. 'The commitment in terms of hard work and academic achievement is of course essential, but before that must come the awareness that studying medicine is an option. 'That realisation does not come readily to all potential candidates, be they school students or mature learners, and we know that one's background will play a central part here. 'Medical schools cannot leave potentially excellent candidates to learn this message on their own; they have a responsibility, where possible, to reach out to these people and show them first-hand that a career in medicine is for anyone with the ability and commitment.' Professor Les Ebdon, director of Fair Access to Higher Education, said: 'This guidance represents a major development in helping to improve access to the elite medical profession. 'Going to medical school opens the door to a career in a rewarding, high-status profession and that door should be open to everyone who has what it takes to be an excellent doctor, regardless of their background.'","Primary school pupils should have chance to meet medics, experts claim .
Said learning about medical world from young age could encourage them .
Advice from the Medical Schools Council which represents UK medics ."
