input,expected_answer
"By . Martha De Lacey . PUBLISHED: . 06:28 EST, 24 October 2012 . | . UPDATED: . 10:08 EST, 24 October 2012 . She's more used to covering up in weighty military fatigues and camouflage face paint. But it seems Melissa Haywood is also very comfortable stripping down to less. A lot less. The 26-year-old British Army corporal from Wiltshire, Salisbury, who served in Iraq in 2007 in the Adjutant General's Corps, has just won the best bikini body award at the UK Bodybuilding Championships. Scroll down for video . British soldier Meslissa Haywood as she is known on the front line, left, and as she is known in the bodybuilding world, right . Melissa - who weighs 9st, is 5ft 8in tall and has a bust size 34DD - competed in the championships in Manchester over the weekend. Speaking on the Fit Body Promotions website, the champion -  who served in Iraq as part of Operation Telic 10 - said: 'I love nothing more than sweating my butt off in the gym and reaping the awards for it!' Melissa is married to fellow soldier Kieran, and when she is not training spends her time posting inspirational messages and photos to her 1,500 Twitter followers, detailling her strict diet and gruelling exercise regime. The health-conscious soldier is a big fan of wheat-free protein cakes, peanut butter, chicken and broccoli and Options hot chocolate. Her favourite motivational mantras include, 'What's my secret? It's a new diet pill called Get Up And Work Your Butt Off Every Day!'; 'Wake up with determination, go to bed with satisfaction'; 'You can feel sore tomorrow or you can feel sorry tomorrow: you choose'; and 'Stop rewarding yourself with food - you are not a dog'. Melissa Haywood tweeting pictures of herself working out in the gym, left, and at home, right . The prize-winning fighter with two of her bodybuilder awards . When not training, Melissa takes photographs of herself to show her 1,500 Twitter followers how her work is coming along . Melissa Haywood celebrating with her trophy at the UK Bodybuilder Championships . Melissa Haywood in her official bodybuilder's uniform: heels and a bikini . The results of Melissa's gruelling exercise regime and diet . VIDEO: Feel the burn! Melissa shows you how to tone your legs in fab motivational video .","The British Army corporal, 26, served in Iraq in 2007 .
Haywood is from Salisbury, Wiltshire, and in the Adjutant General's Corps .
Competition took place in Manchester ."
"By . Mark Duell . PUBLISHED: . 16:00 EST, 29 July 2013 . | . UPDATED: . 03:01 EST, 30 July 2013 . These dramatic photographs show how a huge wildfire is raging out of control on Majorca. Around 700 residents were evacuated early yesterday from the village of Estallencs on the popular holiday island as fires fanned by winds spread eastward along wooded hills, local officials said. The fire started on Friday east of the leisure port of Andratx and moved along the island's northern forested parkland. Some 360 firefighters and 26 water-carrying aircraft were tackling the flames. Spray: Some 360 firefighters and 26 water-carrying aircraft were tackling the flames near Andratx, Majorca . Whoosh: A firefighting plane prepares to take water past a cruise ship in the port of Palma de Mallorca in Majorca to extinguish a wildfire in a mountain near Andratx . From above: An aerial view of the area affected by the forest fire at Andratx on the Spanish island of Majorca . The hills to the north of Mallorca, known as the Sierra de Tramontana, are of great natural beauty and many wealthy people, such as actor Michael Douglas, are known to have villas on its coastline. Evacuees were treated and accommodated at the Esporlas sports centre due to the fires, which are said to have already burned almost eight square miles of land. An eyewitness report by an unnamed journalist for the Majorca Daily Bulletin said: ‘The speed of the fire was astonishing you could see its progress almost metre by metre, tree by tree. ‘Soon I could hear the wailing sounds of fire fighting vehicles striving to get to the seat of the fire - the clattering blades of helicopters gave a surreal effect, as though I was watching a re-run of (1979 film) Apocalypse Now. Passing time: Evacuees rest or sleep on inflatable mattresses at the Esporlas sports center in Palma de Mallorca, which is accommodating 700 residents who have left due to the forest fire at Estellencs on Majorca . Help: An elderly woman is attended by a paramedic at the Esporlas sports center in Palma de Mallorca . Response: A helicopter drops water during the efforts to extinguish the fire at Andratx hills close to Estellencs . ‘Slowly but surely the firefighters on . the ground and the helicopters in the sky were seemingly getting to . grips with the blaze which must have been by now 2 to 3km in length. 'The clattering blades of helicopters gave a surreal effect, as though I was watching a re-run of Apocalypse Now' Majorca Daily Bulletin reporter . ‘They were bombarding the fire from different angles with heavily laden water buckets and using red coloured fire-retardant to put out the flames that would suddenly explode back into life as the fickle wind decided to freshen and change direction.’ Majorca was not the only part of the world being affected by wildfires today. Residents of 75 houses in Oregon in the U.S. were advised to leave after a crop of fires were touched off by lightning. Fire spokesman Cheyne Rossbach said flames from the Douglas Complex fires in the south-west of the state were within a mile of some houses. More than 40 homes were on evacuation alert.","Fires fanned by winds spread eastward along wooded hills on island .
Started on Friday east of Andratx and moved along forested parkland .
Some 360 firefighters and 26 water-carrying aircraft tackling the flames ."
"By . Lizzie Edmonds . PUBLISHED: . 12:15 EST, 22 November 2013 . | . UPDATED: . 13:15 EST, 22 November 2013 . Two newlyweds returned home from honeymoon to find their house sitter had sold all of their belongings - including a camcorder containing their ‘irreplaceable’ wedding video. Barry Holt, and his wife Claire, both 33, returned from their honeymoon in Alicante, Spain, to find items from their home in Laindon, Essex, missing. The couple had entrusted their friend Samuel Hawker, 23, to look after the property and their two dogs while they were away. Married: Mr and Mrs Holt, pictured on their wedding day, say the man also stole a 'priceless' video from the day . Instead, Hawker took an X-Box games console, games, cameras and jewellery to a local pawn shop and traded them in for less than £150. The couple estimate the gold jewellery alone was worth in the region of £5,000. It is claimed that Hawker also pawned a camcorder containing a priceless video of the couple’s wedding. Pawned: Samuel Hawker, 23, was house-sitting for the newlyweds. It is alleged that he sold their belongings for £150 . As soon as the couple returned in September this year, Hawker began acting suspiciously. Speaking at Basildon Magistrates Court, Philip Pearson, prosecuting, said: 'They thought they had been mislaid, but Mr Hawker soon started to become agitated. 'He started saying: ""I never took anything, I just stayed in the lounge"".' Hawker, of no fixed address, admitted one charge of theft and one charge of fraud in relation to falsely claiming to be the owner of the traded items. He has been released on bail ahead of sentencing next month. Heartbroken Mrs Holt, an equine therapist, said: 'I just feel really disappointed as he was a trusted friend. 'There are a lot of things that he stole which can’t be replaced - we worked out the jewellery alone was worth £5,000 but it also had a lot of sentimental value. 'We never even got to watch our wedding video before he took the camera away - it had been wiped by the time we got it back. Those are the things that are absolutely irreplaceable.' Mr Holt, a gas terminal operator, added: 'We are still very angry about this. It was a betrayal of our trust. If you can’t trust your friends then who can you trust? 'I gave that guy his first job years ago and I’ve known him since he was 15 so I thought we could trust him. 'We still don’t know why he did it - the amount of money he got for everything is ridiculous. 'I hope justice is done as he doesn’t deserve just a slap on the wrist - he needs to get prison time for what he has done.' The couple said Hawker only handed himself in after they named and shamed him on a Facebook post. Trauma: Barry Holt, and his wife, Claire, both 33, pictured, returned from their honeymoon to find a selection of their belongings has been sold . Taken: The couple claim their Samsung video camera, similar to the one pictured, was taken by Hawker . Mr Holt continued: 'He kept ducking and diving to avoid admitting he had stolen everything. 'He was blaming fictional friends and family members so eventually I posted all the details on Facebook and it was shared about 900 times. 'The police have retrieved a few items, including our camcorder but our wedding video had been wiped from it. 'We still don’t know where we stand with the insurance, or if we will get anything else back.' Sorry we are unable to accept comments for legal reasons.","Barry Holt, and his wife Claire left Samuel Hawker, 23, in charge of their home while they went to Spain .
Hawker took an X-Box, numerous games and £5,000 worth of jewellery to a pawn shop - and sold it for just £150 .
Hawker admitted one .
charge of theft and one charge of fraud and will be sentenced next month ."
"By . Lizzie Edmonds and Luke Salkeld . PUBLISHED: . 10:57 EST, 22 November 2013 . | . UPDATED: . 16:50 EST, 22 November 2013 . When his beloved bride of only five weeks succumbed to cancer, Phillip Topham was determined to make sure that she stayed close to him for ever. So he asked his local council for  special planning permission to bury her in their front garden. Bricklayer Mr Topham, 56, married Catherine Hooper, 57, just five weeks before she died from oesophageal cancer. Final farewell: Philip Topham, 56, has been granted special planning permission so he can bury his wife Catherine in their front garden . 'Happiest day of my life': Mr Topham married his partner of 18 years just six weeks ago, pictured, as Mrs Topham was suffering from agressive oesophageal cancer . The couple wed despite Miss Hooper  being so poorly she needed an oxygen mask to attend the ceremony. Cancer: Miss Hooper on her wedding day last October . Miss Hooper – who was known as Kate – died in hospital last Thursday. Since her death, Mr Topham has . started digging a grave in the front garden of the couple’s home in . Colwick, Nottingham, where they lived for 14 years. He was granted . planning permission by Gedling Borough Council and will bury Miss Hooper . under the lawn next week. The couple, who were together for 18 years, discussed what would happen after her death. Mr Topham said yesterday he did not . care if the unusual burial site had an adverse effect on the value of . his £150,000 detached property, and said some people thought it was a . ‘lovely idea’. He added: ‘Our home was our  little castle. We loved it here, there are a lot of memories. ‘She is my sweetheart and I want her close to me always. I don’t want her in a field with a load of strangers. ‘I don’t want her away from me and I . don’t think she would want to ever be too far from home – our favourite . place. We spoke about where she would like to be buried and she had no . objections. If she didn’t like an idea of mine she would usually object, . but she just told me that it was fine.’ Miss Hooper was diagnosed with . oesophageal cancer on August 18 and the couple were married at West . Bridgford Register Office on October 11. She died in Nottingham City . Hospital last week. Mr Topham said of their wedding: ‘It was one of the happiest days of my life. ‘A lot of people think it is lovely . what I am doing. Some people have welled up when I have told them after . getting over the initial shock. Burial: Mr Topham began digging his wife's grave, pictured, last week, shortly after his wife sadly passed away . ‘I don’t care what people who are . against it think, we loved our home here together, we are right on the . River Trent and would often go down to the beach for a picnic. ‘We were best friends, we did . everything together – car boot sales, shopping – it is still hard for me . to come to terms with everything. ‘I expect there will be a lot of people at the funeral, she was a popular woman in Nottingham, she had a lot of friends. ‘If I could pay a tribute or describe my wife I would just say the word “beautiful”. She was my beautiful wife and I miss her.’ Resting place: Mr Topham wanted his wife to be buried under their front lawn in Colwick, Nottingham, pictured, as it was where the pair enjoyed their 'happiest times' If a person wants to arrange a . private burial on their land they must first check with the Land . Registry, the Environment Agency and their local authority. The . Environment Agency says that no laws prevent people being buried in . their own garden, but an authorisation form must be filled in, since . decomposing corpses can pose a health risk. A garden grave must be more than 35 . yards from standing water and at least 55 yards from a well, borehole or . spring that supplies water for any use. It must be deep enough to dissuade . foxes from digging and it is also necessary to record the whereabouts of . the grave and include this in the deeds of the property. A Gedling Borough Council spokesman . said: ‘We have done all the necessary checks and our public health, . planning and legal  services teams are all satisfied that the burial can . take place on the  private ground.’ Permission: Gedling Borough Council gave Mr Topham permission to bury his wife next week . If . a person wants to arrange a private burial on their own land for a . deceased loved one they must first check with the Land Registry, the . Environment Agency and their local authority. A . Gedling Borough Council spokesperson added: 'This isn't something we . would encourage, because of the sensitivities not only for the bereaved . family, but also for those living in the vicinity. 'However, . if a person is considering burying someone in this way, they need to . check with the Land Registry, the Environment Agency, their local . authority and their mortgage company first to ensure there are no . reasons to prevent the burial from going ahead.' The . Environment Agency say that no laws prevent people being buried in . their own garden, but an authorisation form must be filled in, since . decomposing corpses can pose a health risk to the living. A . garden grave must be situated more than 30 metres from standing water . and at least 50 metres from a well, borehole or spring that supplies . water for any use. It . must be deep enough to dissuade foxes from digging up the departed and . it's also necessary to record the whereabouts of the grave and include . this in the deeds of the property. The . person responsible for the burial must also obtain a Certificate of . Authority for Burial, or a coroner, from the Registrar of Births & . Deaths. The minimum . depth for a grave as required by law should provide two feet from the . top of the coffin to the normal ground level above. A . spokesperson for the National Death Centre added: 'As a general rule it . is strongly recommended that the grave be prepared to provide at least . one metre of soil below the coffin or shroud and at least one metre from . the top of the coffin to the settled ground level after burial. 'Remember that an open grave can be hazardous, and should be adequately protected before the burial takes place. 'If . the chosen plot is in an area which is crossed by a public footpath it . may be advisable to apply for the temporary closure or diversion of the . path under the provisions of the Wildlife and Countryside Act 1981 to . ensure that there is no risk to the general public while there is an . open grave and that there is privacy at the time of the burial.","Phillip Topham, 56, married Catherine Ann Hooper, 57, just six weeks before she died from oesophageal cancer last Thursday .
Couple had lived in their home in Colwick, Nottingham for 14 years .
Mr Topham has been granted special permission by Gedling Borough Council to bury his beloved wife under the front lawn next week ."
"By . Mark Duell . PUBLISHED: . 05:36 EST, 21 November 2013 . | . UPDATED: . 07:00 EST, 21 November 2013 . Residents on an unfortunately shaped street fear house prices could drop after Google Earth images revealed their estate resembles male genitalia. Locals on George Road, Edward Road and Yeoman Cottages in Hoylake on the Wirral, Merseyside, fear potential house-hunters will now not want to buy a property in the area. When viewed from above the red roofs on the homes - which have an average price of £200,000  - turn the unassuming cul-de-sac into an unmistakable phallic shape. Embarrassing: Locals on George Road, Edward Road and Yeoman Cottages in Hoylake on the Wirral, Merseyside, fear potential house-hunters now will not want to buy a property in the area . Aerial: When viewed from above the red roofs on the homes (circled) - which have an average price of £200,000 - turn the otherwise unassuming cul-de-sac into an unmistakable phallic shape . Resident Carl Hodge said the street had ‘become a laughing stock’ since the image was spotted by someone on Google Earth - and urged bosses at the US-based company to take down the photo. The 45-year-old added: ‘I haven't heard of anyone moving out because of it but we are definitely worried it would put of potential buyers if we ever wanted to sell. ‘Who would want to live in the cul-de-sac that everyone is taking the mick out of? They say Google Earth is fascinating and people spend hours on it but it has been a nightmare for us. ‘I think Google should remove the street from the internet. It might be funny but it's no laughing matter if you're trying to sell your house.’ Ground level: The houses were built in the 1950s and 60s but their shape was only revealed when locals checked the latest Google satellite images . Elsewhere: The row over the street comes days after FIFA bosses were left blushing when it emerged the quirky design for Qatar's first 2022 World Cup stadium could be seen as an erotic shape . Another Hoylake resident who lives nearby added: ‘It is so funny. I live close but thankfully I'm not on the road itself. I'd definitely move out if I lived there and everyone was laughing at me.’ 'I think Google should remove the street from the internet. It might be funny but it's no laughing matter if you're trying to sell your house' - Carl Hodge, resident . George Road is made up of a mixture of privately-owned semi-detached houses and ex-council owned terraced properties. The houses were built in the 1950s and 60s but their shape was only revealed when locals checked the latest Google satellite images. The row over the street comes days after FIFA bosses were left blushing when it emerged the quirky design for Qatar's first 2022 World Cup stadium could be seen as an erotic shape. The proposed 40,000-seater Al-Wakrah stadium is meant to resemble the sails of a dhow boat, which is traditionally used for pearl fishing. But many people took to Twitter to point out that it also looked anatomically female.","Locals in Hoylake on the Wirral, Merseyside, are concerned for the area .
Fear people won't want to move to street with average price of £200,000 .
One resident even urges Google to remove the street from the internet ."
"By . Daily Mail Reporter . PUBLISHED: . 15:53 EST, 26 November 2013 . | . UPDATED: . 21:22 EST, 26 November 2013 . Using real women juxtaposed with Barbie dolls, Altanta-based photographer Sheila Pree Bright aims to explore society's complex relationship with cultural beauty standards. Plastic Bodies, a series of digitally manipulated photographs of multi-ethnic women and dolls, features fascinating images that morph human skin onto a toy figure. Showing 'the fine line that is often drawn between reality and fabrication in American culture,' Mrs Bright's project examines Barbie as a cultural icon, and the way society views beauty and women of color, as well as standards of perfection as they relate to women globally. Using real women juxtaposed with Barbie dolls, Altanta-based photographer Sheila Pree Bright hopes to explore society's complex relationship with cultural beauty standards . On display at Spelman College Museum of Fine Art in Atlanta, Georgia, until December 7, Plastic Bodies is part of a group show titled Posing Beauty . in African American Culture. 'The series also looks at some of the ways Western Commercialism defines female beauty,' explained Mrs Bright, who graduated from Georgia State University with an MFA in Photography. 'Specifically the work uses the history of the Barbie doll to show the impact the doll has on girlsand women of color. Plastic Bodies, a series of digitally manipulated photographs of multi-ethnic women and dolls, features fascinating images that morph human skin onto a toy figure . Showing 'the fine line that is often drawn between reality and fabrication in American culture,' Mrs Bright examines Barbie as a cultural icon, as well as standards of perfection as they relate to women globally . On display at the University of Southern California's Fisher Museum of Art until December 3, Plastic Bodies is part of a group show titled Posing Beauty in African American Culture . 'In our increasingly global community, . issues of diversity and regional identity have become more important. Western commercialism’s impact is making it difficult for women of . diverse backgrounds to achieve self-definition with regards to their own . ideas of beauty,' she said. 'Moreover, their culture and traditions are lost in a maze of high-tech imagery.' The goal of this series, she added, is to show the impact that media and advertising play in defining beauty for girls and women of color and how Barbie is used in Western culture to encourage one standard of beauty. 'The series also looks at some of the ways Western Commercialism defines female beauty,' explained Mrs Bright, who graduated from Georgia State University with an MFA in Photography . The goal of this series, she added, is to show the impact that media and advertising play in defining beauty for girls and women of color and how Barbie is used in Western culture to encourage one standard of beauty . 'Specifically the work uses the history of the Barbie doll to show the impact the doll has on girls and women of color,' said Mrs Bright . Western commercialism's impact is making it difficult for women of diverse backgrounds to achieve self-definition with regards to their own ideas of beauty,' she said .",Photographer Sheila Pree Bright aims to explore society's relationship with cultural beauty standards in her series Plastic Bodies .
"By . Ruth Styles . PUBLISHED: . 11:20 EST, 26 November 2013 . | . UPDATED: . 12:14 EST, 26 November 2013 . Her rags-to-riches story, complete with a handsome prince, could have been taken straight from the pages of Hans Christian Andersen but it seems that Norway's Crown Princess Mette-Marit hasn't lost her taste for doing things the ordinary way. Faced with a wardrobe packed with old clothes, the 40-year-old chose to dispose of them in the same way as the rest of us - and is currently auctioning them off online. But there is one royal twist in the tale: Instead of pocketing the proceeds, all of the profit will be turned over to a green charity close to Mette-Marit's heart according to reports in the Telegraph. Good cause: Norway's Crown Princess Mette-Marit is auctioning her clothes for an environmental charity . Fairytale: Mette-Marit has a rags-to-riches story of her own and was a single mother before her marriage . Among the goods on sale on Bloppis, the Norwegian answer to eBay, are pieces by DKNY, Chloe, Marni and YSL, as well as high street pieces by Reiss and Fillipa K. Most popular of the items to sell so far was a pair of Dolce & Gabbana boots which cost the buyer 2700 Norwegian Kroner (£273). Unlike the Beckhams, who, after last week's closet clear out, handed their clothes to the Red Cross to sell, Norway's Crown Princess appeared to be doing the job herself and even took the opportunity to reveal why she picked an environmental charity. Writing on the website, Mette-Marit spoke of the importance of reusing old clothes as she explained her choice of Norwegian charity, Miljoagentene. 'Many of our clothes can be reused rather than discarded,' she wrote, adding: 'Protect the environment in a fun and easy way.' State visit: Mette-Marit joined Norway's King Harald V and her husband for a visit to the UK in 2005 . Popular: Since her 2001 marriage to Crown Prince Haakon, Mette-Marit has become a respected campaigner . The sale is the latest in a long line of charity endeavours undertaken by Mette-Marit since becoming Norway's Crown Princess in 2001. At the time of her wedding, the princess was the single mother of a four-year-old son named Magnus, but has since had another two children, Princess Ingrid Alexandra and Prince Sverre Magnus with her husband, Crown Prince Haakon, 40. Although the run-up to the nuptials were marred by revelations concerning Mette-Marit's use of recreational drugs during the 1990s, in the years following the wedding, she has become widely respected for her charity work. Currently, the princess is a special representative for UNAIDS, a branch of the UN that focuses on dealing with HIV and AIDS. She also joined the Norwegian aid agency NORAD as an intern, and is a patron of several Norwegian charities, including the Oslo International Church Music Festival and the Norwegian Scouting Association. Designer treats: Pieces include shoes by Roger Vivier and a Chloe blouse, as well as high street items by Reiss .","The Norwegian Crown Princess is auctioning her clothes online .
Pieces, including some by YSL and Chloe, can be found on Bloppis .
Proceeds from the sale will go to environmental charity Miljoagentene ."
"By . Daily Mail Reporter . PUBLISHED: . 10:51 EST, 24 November 2013 . | . UPDATED: . 12:02 EST, 24 November 2013 . A 13,000-square-foot San Francisco mansion has hit the market and its perfect for the trendy millionaire eager to jump on the speakeasy bar trend. The home complete with its own Prohibition-era bar tucked neatly behind hidden doors can be yours for a cool $27 million. ‘You press a button…and what looks like a paneled wall accordions open,’ said current owner John Murphy, and, voila! The perfect place for illicit booze consumption. Voila! This Prohibition-era bar is tucked away in an iconic mansion in San Francisco's Pacific Heights neighborhood. The 13,000-square-foot home is on the market for $27 million . Speakeasy: Though the house was built in 1905 by the Spreckels family, years before Prohibition, subsequent owners added the bar--and a 1,200-square-foot ballroom--in 1929 when liquor was illegal across America . According to the Wall Street Journal, Murphy purchased the home in 1997 after he and his wife Paula Key discovered its hidden saloon. The couple paid $6.3 million for the Pacific Heights home at the time, but now say they’d like to downsize. ‘It's just time, at this point in our lives, to make a move to a simpler life,’ said Murphy, an author whose fortune was made after he helped found the for-profit University of Phoenix. Built in 1905 on the sugar fortune of the Spreckels family, the home features a walnut-paneled library, wine cellar, and two walk-out terraces with stunning views of the San Francisco Bay, Golden Gate Bridge, the city itself. The hidden bar wasn’t tucked away onto the  library clubroom until later in the handsome home’s life. In 1929, a few years before the 21st Amendment ended 13 years of Prohibition, then owners the Schwabachers hired an architect by the name of Albert Farr to remodel the home. In addition to the hidden bar, the Schwabachers had Farr tack on a 1,200-square-foot ballroom. Stunning: The sprawling home features five bedrooms, a ballroom, a walnut-lined library, floor-to-ceiling views of San Francisco Bay, and two walk-out terraces . 'Architectural tour de force': The stunning kitchen has even more stunning views of the city and bay . ‘The Art Deco ballroom - with abundant room for scores of celebrants - is complemented by a catering kitchen and wine cellar,’ reads the description for the ‘Iconic Pacific Heights Mansion’ on the Coldwell Banker Previews International website. The listing agent is David Bellings. Photos of the home come courtesy of Scott Hargis. After the Schwabachers and their additions came the family of Joseph Alioto, Jr., son of a former San Francisco mayor. Murphy became only the fourth owner of the nearly 100-year-old home. He and his wife are in search of the person who will be the fifth as they plan to spend more time at the Napa Valley residence. Keeping up appearances: The home has a total of five bedrooms, including two for the staff with separate entrance . Gorgeous: The lavish home was purchased by John Murphy, who bought it in 1997 for $6.3 million. It has now hit the market for a cool $27 million .","John Murphy, a founder of the University of Phoenix, purchased the 13,000-square-foot house for $6.3M in 1997 .
The house was originally built in 1905 by the Spreckels, a family whose fortune came from their sugar company .
The speakeasy-style bar was added during a Prohibition-era remodeling job, with the bar tucked neatly behind accordion-style doors ."
"By . Becky Barrow . PUBLISHED: . 20:43 EST, 21 November 2013 . | . UPDATED: . 04:53 EST, 22 November 2013 . Families desperate to buy a home before house prices climb even higher are increasingly being asked to submit ‘sealed bids’, the National Association of Estate Agents said yesterday. For the first time in its history, it yesterday published guidance about how sealed bids work and how to boost your chances of beating other buyers. The advice provides further evidence of the country’s booming housing market with house prices rising in almost every region, particularly London and the South East. Families desperate to buy a home before house prices climb even higher are increasingly being asked to submit 'sealed bids', the National Association of Estate Agents said yesterday . A spokesman for the NAEA said yesterday: ‘Sealed bids are a countrywide phenomenon.’ It comes as the Council of Mortgage Lenders said yesterday the number of homes sold this year will be more than one million for the first time since the financial crisis began in 2007. There has been ‘a particularly severe contraction’ in the number of homes bought and sold in Britain, it said, nearly halving from 1.6million in 2007 to just 886,000 in 2010. But the market has dramatically recovered, with more people keen to buy than at any time since the recession began. A separate report reveals how a local high-street with independent shops, rather than one dominated by supermarkets and other chains, added around £40,000 to the value of your home over the last decade. The report, published by American Express, looked at homes which have many independent shops within a ten to 15 minute drive by car, compared to ones which do not. Since 2003, it said homes have jumped by 55 per cent in value if they are close to independent shops, such as a local butcher, but only 46 per cent if they are not close to independents. A thriving local high-street was defined as one which has 20 per cent more independent shops than other high-streets, but may also have shopping giants on the high-street. For the first time in its history, it yesterday published guidance about how sealed bids work and how to boost your chances of beating other buyers . An independent is either a single shop, or one with no more than three outlets. Kirstie Allsopp, the TV property expert, said: ‘Building extensions, new kitchens and bathrooms are not the only ways to add value to your house. ‘By shopping locally and supporting local traders, you are investing in your home as well as your high-street.’ A sealed bid is when a buyer has so many people who want to buy their home - or wants to generate this level of interest - that they ask for secret bids to be submitted. The highest bid does not necessarily get the property, as the buyer might also evaluate who is in the best position to buy the property. That is, a cash bidder might beat a buyer who needs a mortgage, or needs to sell a property before being able to buy a new home. Jan Hÿtch, president of the NAEA, who works as an estate agent in Norwich, said the practice is particularly common in London but happening around the country. She said: ‘Sealed bids are often used when interest in a property is high, and it is likely that more than one party could and would wish to purchase.’","National Association of Estate Agents has  written guidance on sealed bids .
Number of homes sold this year will be over 1m for first time since 2007 .
NAEA said yesterday: ‘Sealed bids are a countrywide phenomenon’"
"By . Daily Mail Reporter . PUBLISHED: . 22:22 EST, 28 November 2013 . | . UPDATED: . 09:44 EST, 29 November 2013 . The mother of a little boy who was upset about his new glasses asked some friends to help reassure him about his new look. Lindsey Fisher began a Facebook account called Glasses for Noah, where bespectacled friends could send in pictures of themselves to reassure her son, Noah, about becoming a glasses-wearer. Fisher reached out to friends and family, but the page took on a life of its own and strangers from around the country have sent in pictures for four-year-old Noah. Scroll down for video . New specs: Four-year-old Noah Fisher was upset at having to wear glasses . Glasses gripe: Noah told his mom he was worried people would laugh at him in his new specs . Support: Friends and strangers alike have flooded Facebook with pictures of themselves in glasses to make Noah feel better . Noah Fisher, four, looks very dapper in his black-rimmed spectacles, but he was very worried about what kind of reception he would get. More... Good Samaritan NYPD officer who bought winter boots for homeless man a year ago is promoted to detective . Boy, 7, born with rare cancer loses his insurance because of Obamacare...leaving his parents needing $50,000 to pay for life-saving chemotherapy . 'I said, ""Put your glasses on,"" and he just broke into tears,' Lindsey Fisher told USA Today. 'It was the saddest thing. It just broke my heart. And I finally got him to tell me why he was crying and he said because everyone was going to laugh at him.' Super kid: This supporter posted a Superman picture for Noah to show him even superheroes wear glasses . Friends with glasses: Noah has received dozens of pictures from people who want him to feel confident in his new glasses . Write caption here . Fisher enlisted friends to post on Glasses for Noah and soon it had received hundreds of likes and pictures to help reassure little Noah.'Our sweet 4-year old, Noah, just got glasses and is having a hard time adjusting. Let's show him just how cool glasses really are!' reads the Facebook page.Now, the page has 923 'likes' and Fisher says that as long as people keep posting pictures, she'll keep it going. Looking good: Three-year-old Elena looks great in her specs (left) and a mother and daughter posted for Noah . A vision: Noah is now feeling a lot better in his frames . 'It was very humbling to see how the community took time out of their day to post a picture of themselves for a little boy that half of them don't even know,' she told USA Today.The uploaded pictures have messages of support for Noah to show him that there is nothing uncool about wearing glasses.'I don't know how many more likes or pictures we'll get but as long as I'm getting pictures, I'll keep showing them to him every night,' Fisher said.","Noah Fisher, four, began crying after getting new glasses .
He told his mother he thought people would make fun of him because of them .
His mother set up a Facebook page where friends and family could send pictures of themselves in glasses to make Noah feel better .
Strangers have also begun sending little Noah pictures and the page has almost 1,000 'likes'"
