input,expected_answer
"Former Standard Liege boss Guy Luzon has been appointed as Charlton's new Head Coach, the club confirmed on Tuesday evening. The 39-year-old will replace Bob Peeters, who was sacked on Sunday after a dismal run of six wins from 25 Championship league games, and has signed an initial contract until the end of the 2015/16 season . 'I am happy to have joined Charlton and will work as hard as I can to try and make the club successful,' Luzon told the club's official website. Guy Luzon has been brought in as the next Charlton manager following Bob Peeters' sacking on Sunday . The Addicks currently sit in 14th place in the Championship table and will hope to improve under Luzon . Luzon led Standard Liège where he led the team to first place in the Jupiler Pro League . 'We have talented players in the squad and it is my job to try and bring the best out of them. 'It is important to have a positive spirit in the team and I want to ensure the entire group is fighting together for the good of the club. 'I look forward to taking training for the first time and getting my ideas across to the players.' Luzon will be officially unveiled at a press conference at The Valley on Wednesday and will take charge of the Addicks for the first time at Watford on Saturday (3pm). Charlton owner Roland Duchâtelet said: 'I think the appointment of Guy Luzon will prove to be a very good one for the club. 'I regard him as an extremely talented coach who has already achieved a lot in his career so far. 'There were a lot of records broken during his first season at Standard Liège and they had the best defensive record in the league. 'He is a passionate coach who will give his all to Charlton and I hope supporters will get behind him.' The Israeli coach had the best defensive record in the Belgian league, conceding just 17 goals in 13 matches . Bob Peeters was sacked as Charlton manager after a run of just six wins from 25 league games . Luzon led Standard Liège  to first place in the Jupiler Pro League during the regular season. They conceded just 17 goals in 30 matches – a record for the Belgian league in its current format – and kept 18 clean sheets during that period. The Israeli coach has previously managed a series of clubs in his home country and guided Maccabi Petah Tivka to second place in the top flight. He also had a successful spell in charge of the Israel U21 side where he led them to the European U21 Championship in 2013.","Former Standard Liege boss Guy Luzon appointed new Charlton manager .
The Addicks sacked Peeters on Sunday after a poor run of results .
Luson has signed an initial contract until the end of the 2015-16 season ."
"Paul Pogba scored a sensational volley as Juventus beat Napoli 3-1 at the Stadio San Paolo and earned revenge for their Super Cup defeat. Pogba's goal gave Juventus a first half lead before Miguel Britos equalised shortly after the hour mark. But Napoli's delight didn't last long as Martin Caceres reestablished the visitors' lead just five minutes later and Arturo Vidal added a third late on to seal the victory. The result takes Juventus three points clear of Roma at the top of the Serie A table while Napoli remain fourth, a point outside of the Champions League places. Juventus midfielder Paul Pogba celebrates after scoring a volley against Napoli in their Serie A clash . Miguel Britos guides the ball past Gianluigi Buffon to level the scores in the second half . But less than five minutes later Martin Caceres meets Andrea Pirlo's free-kick to fire home Juve's second . Arturo Vidal fires home from outside the box (left) before wheeling away in celebration (right) Juventus (4-4-2): Buffon; Evra, Bonucci, Chiellini, Caceres (Ogbonna 80), Pirlo, Vidal, Marchisio, Pogba (Lichtsteiner 70); Tevez, Llorente (Morata 75). Subs not used: Vitale, Coman, Giovinco, Padoin, Pepe, Rubinho, Storari, Mattiello, Pereyra . Goals: Pogba, Caceres, Vidal. Booked: Tevez, Caceres. Napoli (4-2-3-1): Cabral; Albiol, Britos, Koulibaly, Maggio; De Guzman, Gargano (Zapata 83), Hamsik (Mertens 60), Lopez, Callejon (Gabbiadini 73); Higuain. Subs not used: Andujar, Colombo, Henrique, Mesto, Jorginho, Inler, Radosevic, Strinic. Goals: Britos. Booked: Britos, De Guzman, Zapata. Rafa Benitez's side should have taken the lead early in the first half but former Swansea midfielder Jonathan de Guzman somehow managed to miss the target despite being one-on-one with Gianluigi Buffon. Juventus struggled to create anything meaningful but in the 29th minute when a moment of brilliance from Pogba swung the tie in their favour. Carlos Tevez and strike partner Fernando Llorente combined well on the edge of the box and when the Argentine's shot ricocheted high into the air Pogba was waiting underneath to volley the ball past Rafael Cabral. Caceres could have doubled the Old Lady's lead late in the first half after a clever pass from Tevez found him in the box but he squandered the chance, hitting it straight at the Brazilian keeper. Napoli emerged after the break with a sense of energy and urgency previously absent in the encounter, and dominated play while the champions sat back. The equaliser came shortly after the hour mark when Britos volleyed in substitute Dries Mertens' corner. But it took less than five minutes for Juventus to re-take the lead. An Adrea Pirlo free-kick was met by defender Caceres who guided the ball past Cabral from eight yards out. Duvan Zapata and Gonzalo Higuain both had chances to equalise late on but it was the visitors who eventually found the net once more. Arturo Vidal found himself on the end of a ruthless counter attack and the Chilean rifled in a shot from outside the box to seal the victory. Pogba stand underneath Carlos Tevez's shot after it is ricocheted into the air . Pogba makes a perfect connection with the ball despite being closed down . The former Manchester United man watches the ball fly into the far corner of the net . The Juventus players celebrate the opening goal while Massimo Allegri issues instructions . Buffon collides with Kalidou Koulibaly, the ball slipped out of his hands and Napoli scored bit it was disallowed . Former Manchester United defender Patrice Evra attempts to evade David Lopez in Naples . Juventus midfielder Andrea Pirlo looks anxious as Napoli striker Gonzalo Higuain hurtles towards him . Italian full back Christian Maggio struggles to hold off goal-scorer Pogba in the first half . Napoli manager Rafa Benitez, who will leave at the end of the season, shouts instructions to his players . Leonardo Bonucci holds off Napoli captain Marek Hamsik during the first half in Naples . Chilean midfielder Arturo Vidal stumbles under a challenge from former Real Madrid man Jose Callejon . The advertising hoardings display support for the victims of the Charlie Hebdo massacre in Paris .","Juventus took the lead through French midfielder Paul Pogba .
Miguel Britos equalised after volleying in Dries Mertens' corner .
Martin Caceres scored five minutes later to restore the Old Lady's lead .
Napoli had a goal disallowed for a foul on Gianluigi Buffon .
Arturo Vidal added a third goal late on after a counter attack ."
"Bayern Munich proved they are ready to be a force in 2015 after easing to a 4-1 victory against the Qatar Stars on Tuesday. Youngster Mitchell Weiser impressed in the winter-break friendly with two goals against a side managed by former Swansea boss Michael Laudrup. The German giants haven’t played since a December 19 Bundesliga victory against Mainz but showed no signs of rustiness. Mitchell Weiser (left) celebrates with his Bayern team-mates after scoring his second goal of the night . Bastian Schweinsteiger (left) challenges the Qatar Stars' Rodrigo Tabata (second right) for the ball . Weiser netted twice early on before the visitors equalised after Pablo Hernandez, another former swan, set up Hamdi Harbaoui to cut the deficit. Bayern restored their two-goal advantage though through Franck Ribery, as Pep Guardiola’s side looked to turn on the style. But they were made to be patient in the second half before Claudio Pizarro rounded off the win. Bayern Munich midfielder Franck Ribery (left) looks to play as pass as Luiz Martin Junior (right) looks on . Xabi Alonso is pictured in action (left), while Claudio Pizarro plays a pass (right)","Bayern Munich beat the Qatar Stars 4-1 in a winter-break friendly .
Youngster Mitchell Weiser scored twice for the Germans .
Franck Ribery and Claudio Pizarro were also on target .
Former Swansea boss Michael Laudrup manages the Qatari side ."
"Huddersfield forward Martin Paterson is signing for Orlando City. The 27-year-old former Burnley striker had a medical on Tuesday night ahead of agreeing terms with coach Adrian Heath. The move would see the Northern Ireland international link with up with former Real Madrid and AC Milan superstar Kaka. Huddersfield forward Martin Paterson is set to sign for Orlando City in the MLS . The 27-year-old striker spent the past two seasons with Huddersfield , scoring just six goals, including one on loan with Bristol City, since joining the Championship side. Paterson scored 13 league goals in three straight seasons from 2007-09 with both Scunthorpe United and Burnley. He also netted 18 goals in four seasons at Turf Moor. The former Burnley striker, in action for Huddersfield, hopes to join MLS side Orlando City . The Northern Ireland international will link up with former AC Milan and Real Madrid star Kaka .","27-year-old former Burnley striker has had a medical with the MLS side .
Martin Paterson has spent the past two season at Huddersfield .
Northern Ireland international will have Kaka as a team-mate if he signs ."
"Aston Villa fans are proposing a large-scale protest in the Holte End for the visit of Liverpool to mark their frustration at the club’s direction. Three supporter websites are calling on match-goers with tickets in Villa Park’s famous stand to leave their seat vacant until eight minutes has elapsed. That timing reflects the number of full seasons Randy Lerner has owned the club, while leaving 82 minutes on the clock for supporters to back their team. Villa won the European Cup in 1982. Aston Villa supporters are set to stage a protest during their side's Premier League clash against Liverpool . Paul Lambert (centre) is coming under growing pressure from the club's fans following their poor run of form . An open letter has been posted on the www.thevillablog.co.uk, www.myoldmansaid.com, and www.avillafan.com and requests fans vote with their feet to make a statement. Villa have only scored 12 times in 23 games this season in all competitions – the lowest total of any in English football’s top four tiers. Paul Lambert’s side are 13th, three points above the relegation zone following a run of two wins in 17 league games. Now, read the open letter in full... Aston Villa and Leicester City players clash during their Premier League match at the King Power Stadium . This letter hasn’t been easy to write and it’s also taken time to decide if we should, but as Aston Villa supporters can we really go on any longer like this? Our three sites have come together to write this letter because there has been a lot of talk the last few days of protests. Add to that, unsavory scenes between Villa supporters in the stands at recent games, both at home and away, it’s now time to do something. As Villa supporters, we all want the same thing - We Want Our Villa Back. We believe there is no better way of showing the board how we feel than having an empty Holte End for the first eight minutes of the Liverpool match this weekend, one for the past eight seasons under the current regime. After the eight minutes then take your seat and support the team fully for the remaining 82 minutes, a number synonymous with Villa’s finest hour. Under the previous Chairman, when the Holte End wanted to be heard, Doug Ellis would hear and more often than not, he would act. In truth, he often acted before it got this bad. Our current owner can’t hear the Holte End as he’s sat thousands of miles away, so let him see it. We Want Our Villa Back . Why have we gone this far? For reasons only a few people know, Paul Lambert was awarded a new contract this season after two seasons of under achievement. But as it’s the decision of the Club to stick with the manager and in our role as supporters, knowing the owner isn’t going to change his mind while trying to sell the club, we have to play our part. However, things are not right at Aston Villa and it’s not just under Paul Lambert. There have been too many seasons of under achievement and this great Club and its supporters deserve better. It’s clear to the footballing world that things are not as they should be at Aston Villa and unless things change soon, the decline will continue. This is a peaceful demonstration followed up by good old fashioned Aston Villa support. This is a message that if absolutely everything is not done to drive Aston Villa forward, it’s possible that more supporters are going to leave the Holte End, but this time not come back. And if you’re reading this, you have a big part to play, even if you don’t sit in the Holte End. Download this letter, print as many copies as you can and hand it out to fellow Villans at Villa Park this weekend. And don’t forget to sign your name to it. Saturday is fundamentally a warning sign and we truly hope that by acting together as supporters, we’re demonstrating that our role is still one that should be considered very important by the Club. #WeWantOurVillaBack.","Supporters' groups urging fans to leave their seats empty for eight minutes .
Aston Villa fans unhappy with direction of club under owner Randy Lerner .
Paul Lambert's side are 13th in the table and have scored only 11 goals ."
"Sunderland will face Newcastle in an FA Youth Cup derby after a 3-1 victory over Ipswich Town in the fourth round. The Black Cats’ under-18s needed extra-time to overcome the Tractor Boys. Victor Gulbrandsen headed the visitors into a first-half lead but Jordan Blinco fired the hosts level before the break. With the tie seemingly headed for penalties amid heavy snow at the Stadium of Light, substitute Luke Molyneux climaxed a swift counter-attack to give Sunderland the lead. Sunderland's Luke Molyneux (right) celebrates with Ethan Robson after scoring for the hosts . Molyneux (right) scores to put Sunderland 2-1 ahead in extra time against Ipswich Town on Tuesday . And Dan Pybus put some gloss on the scoreline before Ethan Robson missed a late chance from the penalty spot to make it four. They will now take on their North-East rivals in the last 16 after the Magpies beat Middlesbrough 3-2 last week. Jordan Blinco (right) scores the equaliser for Sunderland in their FA Youth Cup match . Joshua Robson (right) is tackled by Ipswich Town's James Blanchfield at the Stadium of Light .","Sunderland beat Ipswich Town 3-1 after extra time in the FA Youth Cup .
The win sets up a cup derby against North-East rivals Newcastle United .
Jordan Blinco, Luke Molyneux and Dan Pybus scored for the hosts ."
"The original Jules Rimet trophy is pictured . A piece of the original World Cup trophy, which was stolen in Brazil in 1983 and never recovered, has been found in a basement at FIFA's headquarters. The base of the Jules Rimet trophy carries the names of the first four World Cup winners between 1930 and 1950. The trophy, which was handed to Brazil permanently after they won the world Cup for the third time in 1970, was also stolen three months before the 1966 World Cup was staged in England. That time, it was recovered a week later after being found in a south London hedge by a dog named Pickles. David Ausseil, the creative director of FIFA's museum which is due to open in March next year, said the trophy had been given a new base in 1954. 'We think no FIFA president has seen it since Jules Rimet himself,' he was quoted as saying by the BBC. The 10 centimetre high octagonal relic will be displayed in the museum. Rimet, the 'father' of the world Cup, was FIFA's president from 1921 to 1954. In the early 1970s, FIFA commissioned a new trophy for the 10th World Cup in West Germany in 1974. Fifty-three designs were submitted to FIFA by experts from seven countries, with the final choice being the work of Italian artist Silvio Gazzaniga. Unlike the previous trophy which was awarded to a country winning three world Cups, the current trophy remains in FIFA's possession but a replica is awarded to the three-time winners instead. The current base, made of two layers of semi-precious malachite, bears the engraved year and name of each World Cup winner since 1974. England captain Bobby Moore receives the Jules Rimet trophy from the Queen at Wembley in 1966 .","The original World Cup trophy was stolen in Brazil in 1983 .
A piece of the Jules Rimet trophy has been recovered at FIFA HQ .
The base carries the names of the first four World Cup winners ."
"Lyon President Jean-Michel Aulas believes the club's in-form striker Alexandre Lacazette is better than 'the Welshman at Real Madrid' Gareth Bale. Lacazette has been in blistering form for Lyon this season and the 23-year-old's goals have fired the French club to the top of Ligue Un. The France international scored a brace against Toulouse on Sunday to take his tally for the season to 22 in all competitions. VIDEO Scroll down to see all 17 of Lacezette's pre-Christmas Ligue Un goals . Alexandre Lacazette has scored 22 goals in all competitions this season for Lyon . France international has attracted interest from top European clubs, including Arsenal, Liverpool and Man City . And president Aulas has described Lacazette as being a better player than Real Madrid forward Gareth Bale, and insisted there is no point talking about transfer fees for the striker. 'His Market value is priceless,' the Lyon president told Le Parisien. 'What is the name of that Welshman at Real Madrid? I think Alexandre is much better than him. 'There is no point in discussing any transfer fees.' Lyon President Jean-Michel Aulas claims the striker is better than Real Madrid's Gareth Bale . Aulas said there is no point talking about a transfer fee for the red-hot Lacazette because he is 'priceless' Lacazette's performances have not gone unnoticed and Lyon's prized asset has been linked with a number of top European clubs, including Arsenal, Liverpool and Manchester City. The Etihad side sent scouts to watch Lacazette during Lyon's recent French League Cup victory against Lens. The Frenchman netted from the penalty spot to help his side to a 3-2 win. In December Lyon manager Hubert Fournier said that Lacazette was happy to remain in France and was not agitating for a January move.","Alexandre Lacazette has scored 22 goals in all competitions this season .
France international has fired Lyon to the top of Ligue Un .
President Jean-Michel Aulas says Lacazette is better than Gareth Bale ."
"The TorrX pump will inflate footballs and other sports equipment to precisely the right pressure . From goal line monitoring technology to high-tech boots and cooling shirts, football has got smarter. Now there’s a pump called TorrX that automatically inflates footballs and other sports equipment to precisely the right pressure, in a bid to boost athletes’ performance and the quality of the game. The idea is that balls that are correctly inflated travel further and faster in a straighter line than balls that are under or over inflated. The TorrX electric pump will work on the same principle as a pump used to inflate car tyres so users can set the desired PSI (pounds per square inch), in order to keep balls at a specific hardness. The Seattle-based inventors of the pump are raising money to put it into production on crowd funding website Kickstarter. Users begin by pushing in the electric pump’s end cap in order to switch it on, which will reveal the needle, like a conventional pump. The needle can then be inserted into the ball’s air valve. The pump will read the ball's air pressure, displaying it on the device’s screen, in either BAR - which is equal to the atmospheric pressure on Earth - or PSI. Users who select manual mode, can then raise or lower the pressure of the air inside a ball by pressing the plus and minus buttons on the pump and feeling how well the ball is inflated. The TorrX electric pump will work on the same principle as a pump used to inflate car tyres so users can set the desired PSI (pounds per square inch), in order to keep balls at a specific hardness. The device shows the pressure of a ball and buttons can be used to manually increase or decrease the PSI (pictured) What: Smart ball pump that inflates or deflates balls to a precise pressure. Function: Three buttons allow balls to be inflated or deflated manually, or an automatic mode means equipment can be inflated to a set pressure. Display: The pump’s display shows a ball’s current and target pressure in either PSI or BAR. Battery: The pump contains a lithium-ion battery that can be fully recharged in 90 minutes using a Micro USB connection. Capacity: A full charge is enough to inflate 50 balls. Or, they could type in the desired pressure and press the 'A' button for the ball to inflate, or deflate to the desired hardness automatically, without the need for manual labour. The company said: ‘The TorrX smart ball pump makes every ball perfect so you can focus on your game.’ The electric pump contains a lithium-ion battery that can be recharged via a Micro USB cable. It can top up or inflate 50 balls, with one full charge, its inventors claim. They say it takes approximately 90 minutes to charge up fully. The pump is available to pre-order on Kickstarter from £32 ($49), while the planned RRP will be £52 ($80). The affordable pump is set to be of interest to many amateur players and coaches, because balls that are correctly inflated, travel further and faster in a straighter line than balls that are under or over inflated, improving the game . The 2014 World Cup in Brazil was the most scientific and technologically advanced football tournament ever seen. From smart clothing that keeps players cool, to advanced boots that enhance speed and skill, no stone was left unturned in providing the best experience for audiences and players alike. World Cup referees used a foam, water-based vanishing spray to mark out lines for a free kick, which disappeared shortly afterwards. The 2014 World Cup in Brazil was the most scientific and technologically advanced football tournament ever seen, and included products from smart clothing that kept players cool to advanced boots that enhanced speed and skill (as illustrated in this graphic) Goal line technology was supplied by German company Goal Control, who used seven high-speed cameras at each goal mouth to monitor the action. Used in every stadium, the system was able to tell the referee if a goal was scored within a second to an accuracy of 0.2 inches (0.5 centimetres), with the word 'GOAL' transmitted to a watch on the referee's wrist if the ball had crossed the line. Smart boots also played a role in creating some memorable goals. Nike created the Mercurial Superfly boot, for example, which was sported by Portugal star Cristiano Ronaldo and used a three-knit eave to put less material between the foot and the ball, enhancing the player's touch. Similarly, shirts were engineered to keep players cool in the stifling temperatures and a smart training ball by Adidas helped players in training to provide analysis on their techniques via an app.","TorrX pump is designed to inflate footballs to exactly the right pressure .
Device measures the pressure of a ball and the PSI can be typed in .
Correctly inflated balls travel further and faster, improving sports games .
The pump, designed in Seattle, can inflate 50 footballs on one full charge .
It is available to pre-order on Kickstarter from £32 ($49)"
"South Korea overcame the loss of star winger Lee Chung-yong to move to the brink of reaching the Asian Cup quarter-finals with a 1-0 win over Kuwait on Tuesday. The South Koreans made seven changes from the line-up that opened with a 1-0 win over Oman, with injuries and illness forcing a reshuffle. Nam Tae-hee’s first-half header was enough to give two-time champions a second win and six points in Group A. The Koreans had a setback before kick-off when it was confirmed Lee, who plays for English club Bolton, had fractured his shin and would fly home. Lee was injured in the win over Oman last weekend. VIDEO Scroll down for the highlights as South Korea edge past Kuwait . South Korea's Nam Tae-hee celebrates scoring the winner as Kuwait were beaten 1-0 at the Asian Cup . Nam Tee-hee's goal proved decisive but the Koreans made hard work of beating Kuwait . The Korean players applaud their fans after a win that takes them to the brink of the quarter-finals . Korea's narrow win in Canberra, their second of the group stage, takes them to the brink of the last eight . South Korea: Kim Seung-gyu; Cha Du-ri, Jang Hyun-soo, Kim Young-gwon, Kim Jin-su; Park Joo-ho, Ki Sung-yueng; Nam Tae-hee (Han Kook-young 86), Lee Myung-joo (Cho Young-cheol ht), Kim Min-woo (Lee Jeong-hyeop 76); Lee Keun-ho . Substitutes not used: Jung Sung-ryong (GK); Kim Ju-young, Kawk Tae-hwi; Han Kyo-won . Scorer: Nam Tae-hee 36 . Booked: Jang Hyun-soo, Nam Tae-hee, Cha Du-ri . Kuwait: Hameed Youssef; Amer Al-Matoug, Mesaed Al-Enzi, Fahad Awad, Fahad Al Hajeri; Ali Al Maqseed, Sultan Al-Enzi (Al Mutawa 64), Fahad Al-Ebrahim, Abdullah Al-Buraiki (Faisal Zayed 75); Aziz Mashaan, Yousef Naser (Faisal Al Enzi 76) Booked: Fahad Awad . Referee: Alireza Faghani . It is unlikely he will participate in the rest of the tournament, which finishes with the final on January 31. Right-back Kim Chang-soo also failed to recover from his injury, while attacker Son Heung-min, midfielder Koo Ja-cheol and goalkeeper Kim Jin-hyun were all kept off the team due to sickness. The replacements made heavy work of Kuwait, defeated 4-1 by Australia four days previously. The only goal of the game came eight minutes before half-time when Nam headed home a perfect Cha Du-ri cross. The second half was a tough one for the Koreans, who were on the back foot for the majority of it. A shot from Ali Al Maqseed hit the post early in the period and was a signal for an extended period of Kuwaiti pressure. Despite plenty of possession, pressure and chances, Kuwait couldn’t find a way past South Korea goalkeeper Kim Seung-gyu. Kuwait are almost certainly out of contention at the tournament following back-to-back defeats. South Korea now move to Brisbane to face hosts Australia in the last group game on Saturday, when Kuwait meet Oman in Newcastle. Bolton star Lee Chung-yong is carried off on a stretcher during Korea's win over Oman on Saturday . Korea's Kim Jin-su jumps over Amer Almatoug Alfadhel of Kuwait during the match in Canberra . Kim Jin-su tries to run between two Kuwaiti players during Korea's slender win . Ki Sung-yueng leaps to clear the ball during his team's second win of the group stage .","South Korea moved to brink of Asian Cup quarter-finals with 1-0 win .
Nam Tae-hee scored a first-half header to sink Kuwait in Canberra .
It was confirmed pre-match that Bolton's Lee Chung-yong has suffered a fractured shin and will travel home .
Lee had been injured in their opening 1-0 win over Oman on Saturday ."
