input,expected_answer
"By . Katy Dartford . PUBLISHED: . 13:24 EST, 15 September 2012 . | . UPDATED: . 13:55 EST, 15 September 2012 . A child has been taken to hospital after cowpats in a park caused an E. Coli outbreak. Seven people, including five children under eight, have been infected with E. coli O157 from the same park in Birmingham in recent weeks. The Health Protection Agency said the likely cause was cowpats and rabbit droppings. A child who contracted E. Coli from cowpats in a field in Sutton Park in Sutton Coldfield, has been discharged from hospital and is making a recovery . The child has since been discharged from hospital and is making a recovery. The HPA said the strain of the bacteria was often associated with contact with rural environments that may have been contaminated by animal faeces. Sutton Park, in Sutton Coldfield, covers around 2,400 acres and is thought to attract around two million visitors annually. Cows are free to roam around the park - sharing space with the public. Designated a National Nature Reserve, the former royal deer park is included in English Heritage's list of historic parks and gardens, and includes sites of archaeological interest. Signs have been put up around the park to warn visitors of the risk of contracting E. coli O157 from s cowpats and rabbit droppings . HPA's Dr Roger Gajraj said: ""E. coli O157 can be very serious in young children and can in some instances cause kidney failure. ""The council is increasing hand-washing facilities at the park and the city council and HPA are issuing leaflets and displaying posters to warn visitors of the risks and advise on preventative measures. ""However to minimise the risk of infection parents may want to consider taking very young children to other parks in the local area. More... Girl, eight, dies from E. coli infection but officials say it is not part of an outbreak . 'Mummy, my tummy hurts': Three-year-old E.coli victim's desperate plea revealed . E.coli outbreak which killed one and made 250 ill was kept secret for 7 months . ""The best protection against E. coli is to always wash your hands, especially after contact with animals, after going to the toilet and immediately before eating. ""I would also advise cyclists and walkers to wash their tyres, footwear and their hands after visiting Sutton Park as an extra precaution. ""If hand-washing facilities are not immediately available, alcohol-based hand wipes can provide some limited protection but they don't work or give adequate protection when hands are already soiled."" Stuart Smith who rides his bike through Sutton Park has caught E.coli, along with his family who walk there . Darren Share, Birmingham City Council's head of parks said: ""We are working closely with the HPA to control this outbreak and we have already taken a number of measures. ""But as the infection can be particularly serious for young children we feel it is appropriate at this stage to warn parents and families of the potential risks. ""There are signs throughout the park informing visitors of the outbreak and the steps they can take to protect themselves.""","5 children under 8 years old also infected in same park .
HPA says likely cause was cowpats and rabbit droppings .
Cows are free to roam around the park in Sutton Coldfield ."
"By . Alex Ward . PUBLISHED: . 03:28 EST, 8 September 2012 . | . UPDATED: . 03:45 EST, 8 September 2012 . Forgetting people's names and unsightly sweat patches are among the most common faux pas that leave Britons blushing with embarrassment four times a day. Tripping in public and getting food stuck between teeth are also humiliating moments that most try hard to avoid and one in seven say a relationship has ended because something embarrassing happened. A study of 2,000 adults found that burping accidentally, stalling the car at traffic lights and having food on your face are among the top 50 most common moments that leave us red faced. How embarrassing! Sweat patches is one of the most common embarrassments experienced by Britons . Commissioned by Ladbrokes, the research found that the biggest embarrassments were most likely to have been in the workplace while stories involving things going wrong in front of the in-laws were also very common. A Ladbrokes spokesman said: ‘Everyone does their best to be composed and cool wherever they are, but it isn’t always going to work and clearly there are many pitfalls. ‘The good thing is once the awkwardness clears the little things that throw us can eventually be looked back on and laughed about.’ Terrible teeth: Discovering food stuck in between teeth is a common humiliation . Forgetting someone’s name when introducing them . Tripping over in public . Getting someone’s name wrong . Getting food stains or splashes on your top . Waving at someone and they don’t see you . Getting food stuck in your teeth . Thinking someone’s waving at you when they are not . Being late . Forgetting where you parked . Burping accidentally . Getting lost . Having sweat patches . Snorting while laughing . Flies/ trouser zip being undone . Swallowing food the wrong way . A fifth of people have had a public . speaking nightmare that they would rather forget and the most . embarrassing speaking blunder is having your voice break or squeaking . high pitched unexpectedly. And one in seven Britons have been so embarrassed that they have fled a room to avoid the awkward stares. The spokesman said: ‘The good thing about this list is no one is immune and we’re all guilty of having done at least some of these things. ‘We don’t always bring them on ourselves of course, so it’s worth being aware of particular mates or people who might look to embarrass you when you’re off guard. ‘Certain situations have more potential for embarrassment than others of course but the thing to take remember from all of it is there’s no point taking yourself too seriously. ‘Look down the list and the results show there are many things that we can all relate to and some might have more embarrassing memories than others. 'With hindsight they can even be quite funny, even if at the time you just wanted the ground to swallow you up.’ Faux pas: Tripping over in public is considered one of the biggest embarrassments by the study that says Britons are red faced four times a day .","Britons blush with embarrassment four times a day .
A study of 2,000 adults found the top 50 most common embarrassing moments ."
"By . Martin Robinson . PUBLISHED: . 05:39 EST, 11 September 2012 . | . UPDATED: . 06:04 EST, 11 September 2012 . A hot hairdryer left by a woman on a bed set fire to her husband and killed him in a tragic accident, an inquest has heard. Beautician Bina Dawett Joshi left the appliance, which was turned off but still plugged in, smouldering under the fabric, starting a freak blaze which killed husband Ram, 57. Fire crews wearing breathing gear battled in vain to rescue Mr Joshi from the huge house fire Wolverhampton, after neighbours raised the alarm on February 11 this year. Mrs Joshi told the inquest she had left her husband of three years sound asleep after he had returned home drunk at around 7.30pm. Tragic accident: Ram Joshi died in a raging house fire that was ignited by his wife Bina's hot hair dryer that she left on the bed he was sleeping on . She had attended a charity evening at nearby Woodfield School and had gone for a curry afterwards, when a neighbour got in touch and broke the tragic news by phone. Coroner Robin Balmain recorded that her husband had died as a result of an accident. Speaking after the inquest, Mrs Joshi said: 'I miss him and I haven’t been the same since. 'I don’t even feel like living in this country any more. Everything here reminds me of him. I miss cooking for him; I haven’t cooked properly since he died.' Both she and her husband had children from previous relationships. In an emotional tribute to her husband she told the inquest at Walsall Manor Hospital: 'He was very friendly, charming, outgoing and he loved his drink.' Mr Balmain heard Mr Joshi, who loved whisky, had returned home after watching a football match at the Bruford Arms in Penn Fields. Although he had not been behind the wheel, he was around three-and-a-half times over the drink-drive limit. Couple: Bina Joshi with her husband Ram - the heartbroken beautician has spoken of her horror at his death . Aftermath: The Joshi's home in Wolverhampton was wrecked by the fire in February caused by the hairdryer . Mrs Joshi had dried her hair before embarking on a night out. She was at Balti Palace in Merry Hill, Wolverhampton, when she received the phone call telling her what had happened. She said: 'I didn’t smell any fumes - I did switch the hairdryer off but I didn’t unplug it at the wall.' She added she may have left clothes or a towel on top of the dryer. Fire investigator Nigel Adams said Mr Joshi, who had previously run storage and packaging firms, had been found by firefighters on the landing but, despite the efforts of paramedics, could not be revived. He said fragments of towel were found attached to the badly burnt dryer and added: 'By covering the hair dryer up, it doesn’t allow for any ventilation at all.' Mr Balmain said Mr Joshi had died of cardio-respiratory arrest due to carbon monoxide poisoning, resulting from smoke inhalation. He added Mr Joshi had eventually become aware of the fire but too late to save himself. The coroner said: 'Any appliance shouldn’t simply be switched off at the appliance. It should be switched off at the mains.'","Ram Joshi died in the tragic accident at the couple's home in Wolverhampton last February, an inquest heard .
Hairdryer was off but still plugged in at the mains, investigation found .
His devastated wife Bina has spoken about how she has been unable to recover from his death ."
"By . Associated Press . PUBLISHED: . 11:46 EST, 19 September 2012 . | . UPDATED: . 11:46 EST, 19 September 2012 . Consumer groups are pressuring the Food and Drug Administration to set federal guidance on allowable levels of arsenic in rice, prompting the agency to study the issue and consider possible new standards. So far, FDA officials say they have found no evidence that suggests rice is unsafe to eat. The agency is in the middle of conducting a study of 1,200 samples of grocery-store rice products — short and long-grain rice, cereals, drinks and even rice cakes — to measure arsenic levels. Arsenic is thought to be found in rice in higher levels than most other foods because it is grown in water on the ground, optimal conditions for the contaminant to be absorbed in the rice. Grain by grain: Consumer groups are pressuring the FDA to set federal guidance on allowable levels of arsenic in rice, prompting the agency to study the issue . Posing a threat: Inorganic arsenic - the type found in some pesticides and insecticides - can be toxic and may pose a cancer risk if consumed at high levels or over a long period . There are no federal standards for how much arsenic is allowed in food. Arsenic is naturally present in water, air, food and soil in two forms, organic and inorganic. According to the FDA, organic arsenic passes through the body quickly and is essentially harmless. Inorganic arsenic — the type found in some pesticides and insecticides — can be toxic and may pose a cancer risk if consumed at high levels or over a long period. How much organic and inorganic arsenic rice eaters are consuming, and whether those levels are dangerous, still remain to be seen. FDA Commissioner Margaret Hamburg says consumers shouldn't stop eating rice, though she does encourage a diverse diet just in case. 'Our advice right now is that consumers should continue to eat a balanced diet that includes a wide variety of grains — not only for good nutrition but also to minimize any potential consequences from consuming any one particular food,' she said. Testing: The FDA will study arsenic levels in rice products, including cereals . The agency on Wednesday released 200 of the expected 1,200 samples after the magazine Consumer Reports released its own study and called for federal standards for arsenic in rice. The FDA will not complete its study until the end of the year, Hamburg said, and cannot draw any conclusions from the results until then. Both studies show relatively similar levels of arsenic in rice. The FDA's analysis showed average levels of 3.5 to 6.7 micrograms of inorganic arsenic per serving, while Consumer Reports found levels up to 8.7 micrograms. The FDA released 200 samples, while Consumer Reports tested 223. It is almost impossible to say how dangerous these levels are without a benchmark from the federal government. Consumer Reports uses New Jersey's drinking water standard — a maximum of 5 micrograms in a litre of water — as comparison because it is one of the strictest in the country. But it is unclear how accurate it is to compare arsenic levels in water and arsenic levels in rice — most people consume more water than rice, so drinking water standards may need to be tougher. It is because of this uncertainty that consumer groups have urged the FDA to set a standard. Urvashi Rangan of Consumer Reports says the group is not trying to alarm rice eaters and parents feeding their children rice, but to educate them so they can diversify their diets. Consumers should be more protected since arsenic is a known carcinogen, she said. Advancements: Scientists have known for decades that arsenic is present in rice, but the issue has renewed interest as consumers are more interested than ever in what they eat and technology has advanced . 'It doesn't make sense not to have standards for rice,' she said. The Consumer Reports study found higher levels of arsenic in brown rice than white rice, a result of how the two different types are processed. It also found higher levels in rice produced in Southern U.S. states than in rice from California or Asia. Hamburg cautioned that neither the FDA nor Consumer Reports had tested enough samples to be certain of any trend. 'These are very few samples and there is great variability in the levels,' she said. Scientists have known for decades that arsenic is present in rice, but the issue has renewed interest as consumers are more interested than ever in what they eat and technology has advanced to the point that inorganic and organic arsenic can be measured separately. The consumer group's push on arsenic in rice comes a year after it pressured the FDA to define standards for arsenic in apple juice. Michael Taylor, the FDA's deputy commissioner for foods, said Tuesday that the agency had completed that assessment and would be making recommendations soon. The levels found in apple juice are low, he said.","Inorganic arsenic - found in some pesticides and insecticides - can be toxic .
Arsenic is higher in rice than most other foods because it is grown in water on the ground .
FDA officials are studying 1,200 samples to test for possible dangers ."
"By . Emily Allen . PUBLISHED: . 07:00 EST, 19 September 2012 . | . UPDATED: . 10:08 EST, 19 September 2012 . Jailed: Dean Coleman persuaded Hannah Rogers to get into his car to kiss and make up after a row but when she ran away from his car he reversed into her . A promising young jockey was jailed yesterday for driving his BMW car into his girlfriend after a row. Dean Coleman, 24, persuaded Hannah Rogers to get into his car to kiss and make up and drove the 22-year-old to a beauty spot near Ogmore, South Wales. The pair argued again before she ran away from his car. A court heard Coleman - who has ridden 25 winners at courses across Britain - reversed into her. Prosecutor Eugene Egan said: 'He hit her in the back knocking her down - then apologised and threatened he would take an overdose. 'He drove Hannah to hospital where she spent two weeks with a displacement to her spine. 'Coleman visited her and sent her texts asking her not to tell the police what had happened.' Cardiff Crown Court heard Coleman was on bail for intimidation and suspected arson against a fellow jockey when he injured Miss Rogers. Coleman also deliberately drove into the back of Miss Rogers' car at traffic lights after an earlier argument. He admitted causing actual bodily harm, attempting to pervert the course of justice, threats to cause damage, intimidation, and two charges of dangerous driving. Coleman, of near Bridgend, was jailed for two years. David Elias, defending, said: 'He once had a bright future, was hard working and earned good money and hopefully on his release can get back there. 'He was abusing alcohol and drugs at the time and was totally out of control with his lifestyle.' A court heard Coleman - who has ridden 25 winners at courses across Britain - reversed into her at a remote beauty spot in the Ogmore area of South Wales, pictured . Court: Dean Colman, pictured left and right, wrote a letter to the court saying he would never intentionally hurt Miss Rogers and vowed he would never surround himself with drugs and alcohol again . Coleman, who has cancelled his jockey’s licence after 248 races, read a letter to the court which he had written while on remand. He said: 'I would never intentionally hurt Hannah. 'I have had time to look back at every mistake I have made in life and make plans for my future. 'I got myself in with the wrong crowd and was surrounded by alcohol and drugs like cocaine and valium and I will never go down that road again. 'I will prove to my friends and family that I have a bright future ahead of me and I will not let them down.'","Dean Coleman has ridden 25 winners at race courses across Britain .
He reversed into Hannah Rogers and then threatened to take an overdose .
He was on bail at the time for intimidating a fellow jockey and alleged arson ."
"By . Andy Dolan . PUBLISHED: . 06:17 EST, 9 September 2012 . | . UPDATED: . 17:42 EST, 9 September 2012 . Ordeal: Tracey and Andy Ferrie, who were held for 66 hours on suspicion of grievous bodily harm, said it was a 'living nightmare' The couple held by police over the shooting of two intruders at their isolated  cottage spoke yesterday of their ‘living nightmare’. Andy Ferrie said he ‘plumbed the depths of despair’ when police told him he could face a charge of attempted murder. Tracey Ferrie said being kept in a police cell away from her husband had ‘petrified’ her and she was haunted by the ‘stomach-churning’ experience. Mr Ferrie, 35, and his 43-year-old wife were arrested on suspicion of causing grievous bodily harm after he called police to report that he had discharged a shotgun, hitting two of four men who had broken into their home. They were held in separate cells and handcuffed for a court appearance where detectives sought more time to hold them for questioning. Mrs Ferrie, a saleswoman, said: ‘I was completely petrified. Being locked up in a police cell just yards from my husband, but banned from talking to him, was agony. ‘When I can get some sleep now I wake up with a start and think I’m back in the cell. It’s mortifying and stomach churning.’ She said their cottage at Welby,  near Melton Mowbray, Leicestershire, looked like ‘something out of CSI’ as police swarmed around the hamlet following the incident early last Sunday. Mr Ferrie, who runs a mobile home repair business, said being told he could ultimately face an attempted murder charge had left him too anxious to eat during almost three days and nights in custody. The Ferries were eventually released on bail late on Tuesday evening. Crown lawyers lifted the threat of prosecution the following evening after concluding the couple ‘did what they believed was necessary to protect themselves and their home from intruders’. Defending their home: Andy and Tracey Ferrie leapt from their bed to . confront intruders after being woken by the sound of broken glass . Mr Ferrie fired at the men using a weapon held legally by his wife, a keen clay pigeon shooter. The intruders suffered non-life-threatening injuries and were arrested on suspicion of aggravated burglary – along with their alleged accomplices – at Leicester Royal Infirmary. ‘I was petrified, scared stiff,’ Mr Ferrie told The Sun. ‘I only did what any other bloke would have done given the situation. I’m no hero or hard man. I did what I did to protect my precious, lovely wife. ‘I was only a few feet away, I could have shot to kill but I didn’t. I was relieved later when I was told the injuries I had caused were not life-threatening. The events of the last few days have scarred us for life.’ Mr Ferrie, who plans to emigrate to Australia with his wife next year, said that during his time in custody he was ‘told my case had been upgraded to attempted murder’. He added: ‘I just crumpled. I saw . myself being sent to prison for a long, long time. I was offered food . but didn’t eat for the whole 66 hours we were held.’ Last . week, a court heard how the couple were woken by the sound of banging . and breaking glass as the intruders forced their way inside just after . midnight. Mr Ferrie confronted one of the alleged raiders in their . bedroom. Cottage: Mr and Mrs Ferrie were arrested after opening fire on intruders at their home near Melton Mowbray, Leicestershire . Inquiry: Mrs Ferrie said their cottage in Leicestershire 'looked like something out of CSI' as police investigated the shooting . His wife believes she was arrested after telling officers she had grabbed a crowbar and a torch as the incident unfolded. Mr Ferrie said that when police informed them no further action was to be taken, it felt as if a ‘weight had been lifted from our heads that was slowly crushing us’. Daniel Mansell, 33, from Leicester, admitted burglary at Loughborough Magistrates Court last week. He was remanded in custody for sentencing. Joshua O’Gorman, 27, who is also charged with burglary, gave no indication of plea and was remanded in custody. Two men aged 23 and 31 were arrested on suspicion of aggravated burglary and bailed pending further inquiries. The Government is preparing legislation to clarify the rights of homeowners to defend property from intruders or burglars. Sorry we are unable to accept comments for legal reasons.","Andy and Tracey Ferrie speak publicly for the first time about their arrest .
Couple were detained after opening fire on intruders at their home near Melton Mowbray, Leicestershire .
They were handcuffed, kept in separate police cells and banned from talking to each other .
They describe their ordeal as a 'living nightmare'"
"By . Ray Massey . PUBLISHED: . 18:01 EST, 18 September 2012 . | . UPDATED: . 01:45 EST, 19 September 2012 . Ryanair is to be investigated by Irish and Spanish aviation authorities following accusations from pilots’ leaders that the budget airline is ‘courting disaster’ by flying planes with near-empty fuel tanks to cut costs. Spanish pilot union leaders accused Ryanair of ‘operating on the very limits of legality’ in the way it fuels its planes. Ryanair denies any wrong-doing and insists its planes are safe with sufficient fuel reserves. Standing firm: Ryanair denies any wrong-doing and insists its planes are safe with sufficient fuel reserves (file picture) The decision to investigate came at a meeting of Irish and Spanish air safety experts in Dublin on Tuesday. The investigation relates specifically to the diversion to Madrid of a Ryanair flight from Paris to Tenerife on Sunday. But it follows a spate of incidents in Spanish airspace involving Europe's largest budget airline – including a number where flights have declared ‘emergencies’ and demanded to land because they were running low on fuel. In a joint statement Ireland’s Department of Transport, Tourism & Sport and the Spanish Ministry of Development met ‘to discuss oversight of Ryanair’s operation in Spain.’ They added: ’As an example of this increased cooperation it was agreed that the circumstances of a specific incident in Madrid airport on 16th September would be jointly examined.’ Spanish authorities are also investigating emergency landings by three Ryanair planes in Valencia on July 26 after they approached their minimum required fuel after being diverted from Madrid because of bad weather. The pilots had been asked to circle above Valencia because thunderstorms in Madrid prevented them from landing there as planned. They were asked to join a queue but were given priority when they declared an ‘emergency’ because fuel was running close to the 30 minute minimum. Ryanair has said the July landings were fully in line with EU safety procedures and that passengers were in no danger. Ryanair has also rejected claims by the . Irish pilots' union (IALPA) that it pressures flight crew to carry the . minimum amount of fuel required under European regulations. Defence: Ryanair, whose CEO is Michael O'Leary, pictured, has rejected claims that it pressures flight crew to carry the minimum amount of fuel required . Last night Ryanair’s Stephen McNamara said: ‘We welcome today’s joint statement from the Irish and Spanish Governments which affirms that Ryanair’s safety standards are on a par with the safest airlines in Europe.’ Ryanair said it had invited the Spanish Ministry to send a team of inspectors to Dublin to correct any ‘misplaced concerns’ about Ryanair’s compliance with Europe’s highest operating and maintenance standards. It was providing them ‘with unfettered access to Ryanair operating, maintenance and flight training facilities and unlimited access to Ryanair’s safety, flight management, engineering and maintenance personnel. ‘ . Spanish authorities are also looking into an incident in which a Ryanair flight diverted and landed at Barcelona's El Prat airport after a possible engine fault was detected. Ryanair has accused the Spanish aviation authorities of falsifying information on incidents involving its planes, an accusation Spanish officials have rejected. 'The executives send instructions to the crew, emphasising that for every x kilos of fuel they pump in the airline loses x amount of money. As a consequence those in charge of the aircraft are confronted by a cost-cutting exercise that could lead them into difficult situations' Juan Carlos Lozano, SEPLA . The Irish department of transport added in their statement after the meeting: ‘The Irish authorities gave an assurance of the Irish Aviation Authority's rigorous oversight of Ryanair's operations and on their satisfaction with Ryanair's safety standards which are on a par with the safest airlines in Europe.’ The row came as an official of the Spanish pilots’ union SEPLA criticised Ryanair for pushing legal and safety limits to the maximum. Accident investigator and spokesman for the union’s technical department, Juan Carlos Lozano warned that cost-cutting on fuel by Ryanair compromised safety stressing they were not breaking the rules but adding: ‘They are operating on the very limits of legality.’ He explained: ‘Having a bit of spare fuel allows pilots to think and to make decisions, and if this variable is limited, obviously the crew’s capacity to react is compromised, and the chances of a mistake happening are suddenly multiplied.’ He added: ‘The executives send instructions to the crew, emphasising that for every x kilos of fuel they pump in the airline loses x amount of money. 'As a consequence those in charge of the aircraft are confronted by a cost-cutting exercise that could lead them into difficult situations.’ In an interview on Spanish national radio on Monday, Lozano said Ryanair’s low fuel emergency landings were on the increase. It was not possible to operate an airline with ‘this policy of pressure always working to the limits,’ he said. He said if no action was taken then Ryanair was ‘courting disaster’. Ryanair last year carried more than 30 million passengers in Spain making it the country's largest passenger carrier. Spain's Public Works minister Ana Pastor, whose ministry runs aviation safety, has called for tighter safety regimes at low-cost airlines following a series of media reports about emergency incidents .","Pilot union accuses it of 'operating on limits of legality'
But Ryanair insists planes have sufficient fuel reserves .
Probe after diversion of Paris-Tenerife flight on Sunday ."
"By . Daily Mail Reporter . PUBLISHED: . 19:34 EST, 21 September 2012 . | . UPDATED: . 11:15 EST, 22 September 2012 . Missing: Heather Bird, 28, pictured, was last seen three weeks ago with an unidentified man at the Florida strip club she works at . Police are searching for a 28-year-old stripper who was last seen three weeks ago leaving a Florida gentlemen's club with an unidentified man. Heather Bird, who goes by the stage name of 'Kat,' disappeared on August 28 after finishing her shift at Cheaters strip club in Ormond Beach. Co-workers spotted the Holly Hill woman leaving the establishment with an unknown customer, according to Ormond Beach Police Department Lt Kenny Hayes. But they said they didn't report Bird's disappearance right away because turnover for dancers at the club is high and they thought she'd quit. Bird's mother Susan Bird finally called police on September 14. The two women live together, but Mrs Bird claims she initially thought her daughter was staying with friends, which she regularly did for days at a time. But she said she has always kept in contact. 'They don't know who she left with,' Susan Bird told Wesh.com. 'They said it was just a regular customer because people come and go there on the highway, so they didn't really get a view of him because they have no cameras inside.' Police do not currently suspect foul . play in Bird's disappearance but they are growing increasingly concerned . for her safety given how much time has passed. Mystery man: Co-workers at Cheaters strip club spotted Bird, pictured, leaving with an unknown customer on August 28 . Worried: Her mother, Susan Bird, reported Heather Bird, pictured, missing on September 14 . No contact: Bird, pictured, hasn't used her phone or contacted anyone in three weeks . Bird hasn't used her phone in the three weeks since her disappearance. 'We have a feeling that Heather may have gotten into something over her head and she doesn't know how to get out of it,' her mother told the TV station, adding that her daughter has no history of drug abuse or depression. 'She just simply hasn't shown up at home or at work and has not contacted anyone.' There is no surveillance video of Bird and the man leaving the club, according to Hayes. Dancer: Bird was an exotic dancer at Cheaters Gentlemen's Club in Ormond Beach, Florida . He said the club never reported Bird missing because it claimed it 'doesn't keep track of its dancers or put them on any kind of schedule.' On its website, Cheaters boasts of featuring 'the hottest girls in Florida with over 40 women ready to cater to your every desire.' One-on-one dances cost as little as $10 at the club, which prides itself on having the 'largest multi-spinning pole stage in central Florida.'","Heather Bird, 28, disappeared on August 28 after shift at Cheaters Gentlemen's Club in Florida .
Stripper hasn't used phone or been heard from for three weeks .
Mystery man believed to be customer .
Mother thought Bird was staying with friends so didn't report her missing until last Friday ."
"By . Daily Mail Reporter . PUBLISHED: . 03:19 EST, 26 September 2012 . | . UPDATED: . 05:04 EST, 26 September 2012 . It may look like a toy, but this miniature motor is nothing of the sort. Although it measures just 45.2cm (17.79ins) tall, it has as much right to be on the road as any other car, bus or lorry. For Mirai, which means 'future' in Japanese, has just entered the Guinness World Records Book 2013 for being the lowest roadworthy car. Scroll down for video . Small, but mighty: This dinky motor has just entered the record books as the world's lowest roadworthy car . High-fives all round: The car was created by students and teachers of The Automobile Engineering Course of Okayama Sanyo High School in Asakuchi, Japan . It was created by students and teachers of The Automobile Engineering Course of Okayama Sanyo High School in Asakuchi, Japan. It runs on six main batteries. The motors and controlling components are from 'Q-car', produced by CQ motors in Japan, while the switching console is from a motorbike. The chassis, body, suspension, steering system, lights, seat and all other parts were made at the High School. Something to look up to: Mirai, which means 'future' in Japanese, measures just 17.79ins high . The record for the lowest car has been held in the past by British motor fanatic Andy Saunders, from Poole, Dorset, when he built a 21in version using a rusty 1989 Fiat 126. The 43-year-old garage manager built the tiny red convertible - named Flat Out - in just three days in front of amazed spectators at a Beaulieu Motor Museum car show in the New Forest, Hants. Officially measuring 21 and 3/8 inches, it jumped into the record books, beating the 24 inches held by Perry Watkins in 1990.","Made by pupils and teachers on engineering course at Japanese high school .
Previous record for lowest car held by 21in Fiat built by Dorset motor fanatic ."
"By . Fiona Macrae . PUBLISHED: . 18:16 EST, 26 September 2012 . | . UPDATED: . 01:54 EST, 27 September 2012 . A mother’s children are never far from her mind – and scientists may have worked out why. They believe that if a woman has a son, some of his cells pass into her body before reaching her brain. And the male DNA may linger there for decades. Bond: Scientists believe that if a woman has a son, some of his cells pass into her body before reaching her - and the male DNA may linger there for decades . While there is no evidence it makes the woman more masculine, it may have important implications for her health. American scientists examined brain specimens from 59 women who had died between the ages of 32 and 101. A gene that is carried on the Y chromosome – and so should only be found in men – was present in almost two-thirds of the brains. The researchers, from the Fred Hutchinson Cancer Research Center in Seattle, say the most likely explanation is the gene came from a son when he was carried in the womb. Helping hand: The male DNA may help a woman fight breast cancer by boosting her immune response . In the same way that a mother passes . oxygen and nutrients to her unborn child through the placenta, . ‘traffic’, including cells, also moves in the other direction. The . study suggests that the baby’s cells – or their descendants – persist . in the mother for decades, as male DNA was found in the brain of a woman . who died aged 94. It is thought having a daughter also leaves a mark on the mother’s brain – but testing for this would be more difficult. The study, published in the journal PLoS . ONE, is the first to find male DNA in women’s brains. It is too early . to say what effect, if any, it has. Previous studies have found male cells in women’s blood, bone marrow, hearts, lungs, livers and other organs. And the phenomenon, which is known as microchimerism, is thought to be good for a woman’s health. A vaccine that cuts the odds of premature births, miscarriages and other problems in pregnancy is a step closer. Scientists have shed light on white blood cells made by the mother-to-be which suppress her immune system and stop it attacking the ‘foreign’ baby. It is thought that some complications in pregnancy may be caused by not having enough protective cells, or them not working properly. The study, published in the journal Nature, found the cells rein in the immune system while still protecting the mother against infections. The male DNA may help a woman fight breast cancer by boosting her immune response. It may also help with rheumatoid arthritis and the repair of damaged tissues. Some scientists believe that the infusion of ‘fresh’ cells from child to mother could help explain why women tend to live longer than men. But microchimerism has also been linked to higher odds of bowel and skin cancer. Researcher Dr Lee Nelson said: ‘Foetal microchimerism – the presence of foetal cells in the mother – appears to be something of a Jekyll and Hyde phenomenon.’ She added that finding out more about how the cells cause or protect against disease could lead to new treatments. ‘Better understanding of the actions of the transferred cells could someday allow clinicians to harness the stowaways’ beneficial effects while limiting their destructive potential,’ said Dr Nelson.","Cells pass into mother's body before making it to brain .
Male DNA may linger there for decades, scientists say .
Study in journal by cancer research centre in Seattle ."
