input,expected_answer
"(CNN) -- What's the best thing you could stumble upon when transiting through a major international airport? A Cinnabon passing out free samples? A security checkpoint with no line? Not bad choices, but for unexpected pleasure they hardly measure up to a dress made entirely of Hello Kitty dolls or a Kamen Rider escorting your humdrum slog to the departure gate. Those last two items are part of Japanese Toys! From Kokeshi to Kaiju, the current exhibition at the SFO Museum inside Terminal 3 at San Francisco International Airport. Debuting in November 2013, the exhibit has become such a success -- the most popular exhibit ever for the museum -- that its run has recently been extended through mid-May. ""Travelers love it. Many people have really been caught by surprise as they walk through the terminal and see the colorful kaleidoscope of Japanese toys,"" says Nicole Mullen, curator of exhibitions at SFO Museum. Atomic dragon meets world-conquering cat . With dozens of colorful items, the exhibit presents the evolution of Japanese toys, from kokeshi (wooden dolls dating at least to the 1800s) to Godzilla to everyone's favorite mouthless cat. Popular items also include vinyl kaiju (monster) figures and novelties from the futuristic TV series ""Ultraman,"" which premiered in 1966. ""For a show such as this one, some people will have a memory of a particular character from their childhood, such as Hello Kitty or Godzilla, that they get particularly excited about,"" says Mullen. The toys supply a window into Japanese customs, legends and history. Early Japanese folk toys were made by local craftsmen. After Japan opened to the West, however, toys that emulated their German and American counterparts began to emerge, such as classic wind-up and battery-operated toys. The thriving Japanese movie, television and manga industries that followed World War II spawned a legion of iconic characters. According to Megan Callan, assistant curator of museum affairs for SFO Museum, more than 4.6 million passengers have walked through SFO Terminal 3 since the exhibit premiered. ""Seen through the lens of social media, this exhibit is our most popular to date, with daily references through sites like Twitter and Instagram,"" says Callan. The museum has created the hashtag #JapaneseToys. Airport museums thriving . Exhibits of art and cultural pieces are becoming the norm at many U.S. airports, with some 20 or more airports regularly hosting exhibits. San Diego International Airport, Philadelphia International Airport and Phoenix Sky Harbor International Airport are noteworthy among airport exhibit aficionados. But SFO Museum is the only one accredited by the American Alliance of Museums. Since opening in 1980, SFO Museum has grown from one gallery space to more than 20 galleries hosting 40 exhibits each year. Dewey Blanton of the American Alliance of Museums calls SFO Museum the ""most ambitious one"" among all airports with exhibition programs. ""The great works of art the San Francisco Airport museum showcases send the message to visitors and travelers that San Francisco is a center of culture, they value culture and art,"" says Blanton. ""This is a very educated and sophisticated city you are coming to."" For non-travelers, one chance to see it . For those not traveling through SFO before the Japanese toys exhibit closes in mid-May, the Japan Society of Northern California is organizing a panel discussion and guided tour on April 22. Registration is open to anyone -- for non-travelers, the tour is the only chance see the toys in person. Among other speakers, toy collector Mark Nagata will talk about the history of Japanese toys and their influence on contemporary culture. Japanese Toys! From Kokeshi to Kaiju; on display in SFO Terminal 3 until mid-May. Exhibition tour registration here; April 22; 6-9 p.m.; registration deadline 11:59 p.m., April 14; advance registration required, no walk-ins permitted due to security restrictions.","Current exhibition at the SFO Museum at San Francisco International Airport features Japanese toys .
""Seen through the lens of social media, this exhibit is our most popular to date,"" says museum .
SFO Museum is the only airport museum accredited by the American Alliance of Museums ."
"(CNN) -- Two coal miners lost their lives inside a mine in Boone County, West Virginia, a U.S. Mine Safety and Health Administration spokeswoman told CNN on Tuesday. A coal or rock outburst occurred Monday night at the Brody Mine No. 1, owned by Brody Mining LLC, MSHA spokeswoman Amy Louviere said. The two miners -- a continuous mining machine operator and a roof bolting machine operator -- were fatally injured, she said. The West Virginia Department of Commerce identified the victims as Eric D. Legg, 48, and Gary P. Hensley, 46. Gov. Earl Ray Tomblin expressed his condolences and asked for ""all West Virginians to continue praying for them during this very difficult time for our mining community."" The root cause of the accident was not immediately known and is under investigation. Brody Mine No. 1 has been cited in the past for safety violations. Last year, MSHA issued 514 citations, orders and safeguards to Brody Mine, Louviere said. There was a ""pattern of violations"" and repeated failure to meet mandatory safety standards at the mine, according to an October 2013 letter from the MSHA to the mining company. ""These groups of violations, taken alone or together, constitute a pattern of violations of mandatory health and safety standards in the coal or other mine which are of such nature as could have significantly and substantially contributed to the cause and effect of coal or other mine health or safety hazards,"" the MSHA report stated. Brody Mine was placed on what's known as POV, or pattern of violations, status. Under that program, each time the mine received a significant and substantial violation of MSHA's mandatory standards, MSHA issued a withdrawal order and evacuated the part of the mine affected by the violation, according to Louviere. The spokeswoman said that Brody Mine received 69 withdrawal orders under the POV provision, among other closure orders. West Virginia was the site of one of the worst mining disasters in recent memory. In 2010, 29 miners were killed in an explosion at the Upper Big Branch mine in Naoma. More on U.S. mine disasters .","NEW: The root cause of the accident is not clear .
NEW: Miners are identified as Eric D. Legg, 48, and Gary P. Hensley, 46 .
The Brody No. 1 mine was cited for safety violations in the past ."
"(CNN) -- More than 1 million GE and Hotpoint dishwashers are being recalled after a series of fires. The Consumer Product Safety Commission announced the voluntary recall Thursday of machines sold from March 2006 to August 2009 for $350 to $850. ""GE is aware of 15 reports of dishwasher heating element failures, seven of which resulted in fire and smoke damage beyond the unit,"" GE said in its recall notice. Three of the fires caused extensive property damage, but no one was injured according to the CPSC. All of the recalled dishwashers have front controls and a plastic tub, according to the notice. Owners of the impacted dishwashers are advised to stop using them and turn off the fuse or circuit breaker to the machines. ""GE will provide a free repair to all consumers with units affected by the recall,"" the company said. ""GE is offering to repair the problems in homes for free, or provide discounts for the purchase of a new GE washing machine."" The recalled dishwashers include GE, GE Adora, GE Eterna, GE Profile brand machines models beginning with GLC4, GLD4, GLD5, GLD6, GSD61, GSD62, GSD63, GSD66, GSD67, GSD69, GLDL, PDW7, PDWF7, EDW4, EDW5, EDW6, GHD4, GHD5, GHD6, GHDA4, GHDA6 and serial numbers starting with FL, GL, HL, LL, ML, VL, ZL, AM, DM, FM, GM, HM, LM, MM, RM, SM, TM, VM, ZM, AR, DR, FR, GR. Recalled Hotpoint machines have model numbers starting with HLD4. Dishwasher model and serial numbers are marked on a plate on the left side of the tub when the door is opened. For more information GE can be contacted at (866) 918-8760 or online at www.geappliances.com/recall .","More than 1 million GE and Hotpoint dishwashers are being recalled after a series of fires .
""GE is aware of 15 reports of dishwasher heating element failures,"" company said .
""GE will provide a free repair to all consumers with units affected by the recall,"" GE said ."
"(CNN) -- Even though he's being held in California, retired NFL star Darren Sharper was denied bail Thursday by a judge in Phoenix, Arizona, a spokesman for the Maricopa County Attorney's office said. Sharper, a five-time Pro Bowl player, faces five counts of drugging and raping three women in Scottsdale, Arizona, in November. Sharper has been in jail in Los Angeles since February 27 facing similar charges. Thursday's ruling in Arizona makes it more likely that Sharper will be denied bail in the California case as well. Sharper, 38, was being held on $1 million bail connected with charges of drugging and raping two women in the Los Angeles area, but Judge Renee Korn removed the bail and ordered him to remain in jail in March when an Arizona grand jury indicted him. The alleged rapes in California occurred in January and last October, authorities said. Sharper is due in a Los Angeles courtroom on Friday. Authorities have said Sharper is under investigation in three other states -- Louisiana, Nevada and Florida -- in cases of alleged sexual assault. So far, he has been charged only in California and Arizona, and he maintains his innocence in those cases. New Orleans police have issued an arrest warrant for Sharper but he has not been extradited to Louisiana to face charges. The application for the arrest warrant says New Orleans detectives interviewed two women who said they were raped on September 23. The two accusers told police they were so impaired they don't recall ""the entirety of the sexual intercourse,"" and that they never agreed to have sex. Shaper's attorneys have said that he had consensual sex with the women. Sharper played for the Green Bay Packers, Minnesota Vikings and New Orleans Saints from 1997 through the 2010 season. The five-time Pro Bowl player intercepted 63 passes in his career, tying for seventh all-time. He is tied for second all-time in interceptions returned for touchdowns with 11, according to Pro-Football-Reference.com. He was recently fired as an NFL Network analyst. Police: Sharper, friend told others of raping two women . CNN's Chuck Conder contributed to this report.","Darren Sharper is under supicision in five states, but charged in two .
His attorneys have said he had cosensual sex .
He faces yet another court date Friday in Los Angeles .
Thursday's development likely means he won't get bail in California either ."
"(CNN) -- Fewer people are expected to travel for the Thanksgiving holiday this year. Some 43.4 million Americans are predicted to travel for the Thanksgiving holiday next week, a 1.5% decrease from the 44 million people who traveled last year, according to AAA projections. The number of people traveling at least 50 miles from home during the Thanksgiving holiday travel period fell short of last year's four-year high. Travel company AAA describes the Thanksgiving holiday travel period as Wednesday, November 27 to Sunday, December 1. Some 90% of travelers drive rather than fly during the holiday, but fewer are also driving this year: Some 38.9 million travelers will drive, a decrease of 1.6%. The number of people flying is also expected to drop 3.7% from 3.26 million last year to 3.14 million this year, according to AAA. ""While the economy continues to improve, the sluggish pace of the recovery is creating uncertainty in the minds of some consumers and therefore AAA is projecting a slight decline in the number of Thanksgiving travelers this year,"" said AAA Chief Operating Officer Marshall L. Doney, in a Wednesday press statement. ""For those traveling the good news is motorists will receive a holiday bonus in the form of lower gas prices which are at their lowest levels for the holiday since 2010."" ATL24: A day in the life of the world's busiest airport . The Wednesday before the Thanksgiving holiday will be the holiday's busiest overall travel day, according to AAA. Thirty-seven percent of travelers expect to travel on Wednesday and the second busiest day will be Sunday, with 33% planning to return home that day. For fliers, the busiest travel day is expected to be Sunday, December 1, with an estimated 2.56 million travelers, according to Airlines for America, an airline industry group. The second busiest is the Wednesday before Thanksgiving (November 27) with 2.42 million fliers. Those numbers compare to the estimated 1.87 million travelers on Saturday, November 23. Impact of gasoline prices on travel plans . Drivers may find some relief at the gas pump, with AAA predicting prices of lower than $3 per gallon at gas stations in most states -- the cheapest gas prices for the Thanksgiving holiday in three years. The national average price of gas is at its cheapest level of the year and is expected to continue dropping for weeks. Car travelers are expected to drive an average of 601 miles this year compared to 588 miles last year. They are also spending less on travel, with median spending expected to drop from $498 last year to $465 this year. Help for the infrequent traveler . If you are flying this holiday season and rarely fly, here's a bit of helpful holiday advice from the Transportation Security Administration: . What about my shampoo and conditioner? Follow the TSA's 3-1-1 rule. If you want to travel with liquids in your carry-on bags, you can most likely bring them in bottles that hold 3.4 ounces or less, placed in one quart-sized, clear, plastic, zipped bag. (One bag per passenger, please.) Frequent business travelers: Just because you carried more bottles on your weekly trips doesn't mean you will be allowed during the holidays. These flights will likely be full, and you don't want to be the one slowing down your TSA security line. Travelers with medication, disabilities or medical conditions. People can travel with their medication, but make sure to tell the TSA officers at the start of the screening. And there are rules to follow. Travelers who need extra assistance because of disabilities or medical conditions can call the TSA Cares line at 855-787-2227 before your trip for guidance. Don't wrap your presents (yet). While there's no absolute rule against wrapped gifts, TSA officers may need to unwrap your gifts to inspect them. Why not wait until you land to wrap them? Don't carry a knife. Knives are still prohibited in carry-on luggage, but they can be placed in checked luggage. (Yes, there was a debate earlier in the year about knives, but the knives didn't win the right to fly in the passenger cabins.) Don't carry a gun. Passengers carrying guns up to a TSA security checkpoint can be subject to arrest and prosecution, even if bringing your weapon was an accident. Check TSA and airline regulations before trying to transport firearms and ammunition. Knitting needles are dandy. Knitting needles and other needlepoint items -- including scissors under 4 inches -- can be packed in your carry-on bags. But any cutter with a blade, including circular thread cutters, must be packed in your checked baggage. Use those e-devices. The Federal Aviation Administration has eased up rules on the use of portable electronics devices aboard airlines flying within the United States, so you may be able to watch a downloaded movie or read an e-book below 10,000 feet. But check your airline's website first to make sure it's gotten approval from the FAA. Talking on cell phones is still not allowed in-flight and no connecting to the Internet unless the flight attendants say so. Airlines quick to ease electronics rules . Still have questions? Call the TSA. Really. Call the TSA Contact Center at 866-289-9673 about your upcoming travel, TSA rules and any feedback about your travel. It's open Monday -- Friday, 8 a.m. -- 11 p.m. ET. It's also open weekends and federal holidays, 9 a.m. -- 8 p.m. ET. Are you traveling for the Thanksgiving or December holiday season? Please share in the comments below.","Fewer people are traveling for the Thanksgiving holiday season .
People are driving and flying less from the Wednesday before Thanksgiving through Sunday .
They are also spending less on their trips .
A bit of good news: Gas prices have dropped to under $3 in many states ."
"Oso, Washington (CNN) -- The rain-soaked ground in Washington's Cascade Mountains offered little warning before it gave way, dumping a wall of mud onto the towns of Oso and Darrington, an hour's drive north of Seattle. With the official death toll at 16, eight more bodies located but not recovered, and as many as 176 other people unaccounted for in the landslide that struck Saturday, crews were digging through debris up to 20-feet deep to find survivors. As the search goes on, stories of those who escaped and those who are searching have begun to emerge: . 'I can hear them tapping underneath' It was a 911 call at about 10:45 a.m. Saturday that alerted authorities to a problem on State Route 530, a two-lane road that connects rural mountain communities. ""It is really flooding bad,"" the caller said. ""There's a roof of a house on the road."" Then came another call. And another. Michael Landon told a 911 dispatcher that his neighbor's house and a house on the other side of it were gone, and he was trying to find survivors. ""I am standing in the area now, and I can hear them tapping underneath and yelling at us,"" he told the dispatcher. Asked how many people he could hear, Landon said two. ""There should be three people in this house,"" he said. ""We are trying to find the other."" Other callers appeared to be struggling to understand what had happened. ""Everything is gone, the houses are gone!"" a woman screamed into the telephone. ""What happened? Can you tell me what happened?"" The dispatcher's answer: ""Landslide."" See before and after photos . 'Nobody else was able to get out' Four-year-old Jacob Spillers was in an upstairs room in his Oso house when the mudslide turned it into wreckage. He got out. His mother was at work when the wall of earth shifted. The mountain of debris it left behind blocked her from reaching her family. Jacob's father and three half-siblings apparently had not made it out of the house. ""Jacob told me he got out when nobody else was able to get out,"" said Jose Mangual, father of one of the children who hadn't escaped. Family was planning to turn property into cemetery . Nichole Rivera last heard from her daughter, Delaney Webb, on Saturday morning through a Facebook posting. Her daughter and her daughter's fiance were staying at the home of Rivera's parents. The couple had planned to wed there in August. When she couldn't reach them by telephone, Rivera flew from her home in suburban Houston to Washington state to find answers. But proximity didn't help. As the hours ticked by, Rivera said she had little reason to believe they were still alive. ""If you've seen the maps, and you've seen the extent of the devastation, and the consistency of the mud, I can tell you with great soundness they're not going to find my parents, or daughter, or her fiance,"" she told CNN. ""I really feel that they're gone."" Rivera's aunt, Debbie Satterlee, was still coming to terms with the possibility that her brother, sister-in-law and niece might never be found amid the mud and wreckage -- all that was left of the property where Rivera's parents had once planned to put a family cemetery plot. ""It would be great to have a body,"" Rivera said ""But if we can't we can't, they're in the right spot."" Mother of four praying husband found air pocket . At first, La Rae deQuilettes didn't worry when her husband, an electrician, didn't return home Saturday. Ron was just working late, she told herself. He had sent his wife of 31 years a text message that morning, saying he had arrived at the job. But by early Sunday, when he still hadn't returned to their home in suburban Seattle, she realized her husband had been working where the landslide had struck. ""It's a living nightmare,"" she said. She was trying to keep it together for their four children, praying that her husband had found an air pocket or was somewhere waiting for rescuers. ""He's a fighter,"" she said. ""He's tall and strong. He has a heart in him like there's no tomorrow."" Police, she said, had told her that the couple who hired her husband were also among the missing. Body of Navy officer found, his wife is still missing . The waiting ended Tuesday for the family of U.S. Navy Cmdr. John Regelbrugge, 49, whose body and that of his dog were found by his brothers. His wife, Kris, was still missing. ""They were both home when the slide hit, but they haven't found her yet,"" said his sister-in-law, Jackie Leighton. Regelbrugge's three sons serve in the U.S. military. Two are involved in the search, and the third was making his way home from abroad to join them. Vietnam vet's son holds out hope . Barbara Welsh last saw her husband, Bill, early Saturday as he was leaving to help someone in Oso install a water tank. ""My husband is a survivor, and I believe in him,"" Welsh said of the Vietnam veteran to whom she has been married for 43 years. ""And that's all you can do -- is keep believing."" Welsh's firefighter son, Wayne, was basing his hopes that his father had survived on what he has learned on the job. ""It's the knowledge you get from the structure,"" he said. ""People can last a long time out there."" He was touched by the number of people helping in the search. ""I've just been down here at the fire station and seen all the volunteers come out of the woodwork,"" he said. It has given his family hope, he said. They need that right now. CNN's George Howell reported from Oso. Chelsea J. Carter and Ben Brumfield reported and wrote from Atlanta. CNN's Tom Watkins and Janet DiGiacomo contributed to this report .","Boy, 4, makes it out of the wreckage, but most of family didn't get out .
""My husband is a survivor,"" says Barbara Welsh .
''I can hear them tapping underneath and yelling at us,"" a caller tells 911 .
La Rae deQuilettes prays her husband has found an air pocket amid the debris ."
"(CNN) -- Bayern Munich's 10-match winning run came to a halt on Saturday with a 0-0 draw at Hoffenheim that saw goalkeeper Manuel Neuer go past 1,000 minutes without conceding a goal. The Germany international, who signed from Schalke in pre-season, kept his 11th consecutive clean sheet as Bayern maintained a three-point lead after eight league rounds. Second-placed Werder Bremen can join the 22-time Bundesliga champions on 19 points with a victory at Hanover on Sunday, but Bayern have a far superior goal difference ahead of the international break. Bayern coach Jupp Heynckes was happy with the result following the midweek Champions League win at home to Manchester City. ""We started well and had the match under control for the first 20 minutes, but Hoffenheim ran hard, showed lots of fighting spirit and seized the initiative,"" he said. ""The draw's the right result, in my opinion. We were magnificent last Tuesday, and we've expended a lot of physical effort in recent weeks. One or two of my players simply weren't sharp this afternoon, but that's normal. We gave a battling display, we were very smart, and we've kept another clean sheet."" Third-placed Borussia Monchengladbach also have 16 points after a 1-0 defeat at lowly Freiburg. Johannes Flum scored the only goal from long range in the 19th minute to lift Freiburg out of the bottom three. Defending champions Borussia Dortmund moved up to fourth, above Stuttgart, Hoffeheim and Bayer Leverkusen on goal difference, after a 4-0 home win that dropped promoted Augsburg to rock bottom. Poland striker Robert Lewandowski scored a hat-trick and playmaker Mario Gotze added the other as Dortmund bounced back from the midweek Champions League defeat by Marseille. Bayer Leverkusen followed up the midweek European win over Genk with another home victory, beating Wolfsburg 3-1. Gonzalo Castro opened the scoring in the 14th minute before Mario Mandzukic leveled for the Wolves just before the hour mark. Erin Derdiyok restored Leverkusen's lead six minutes later and Stefan Kiessling sealed Bayer's fourth win in the league near the end. Hertha Berlin moved up to mid-table with a 3-0 home win over Cologne as 19-year-old striker Pierre-Michel Lasogga scored twice and Brazilian midfielder Raffael added the third before halftime. Nuremberg and Mainz shared the points in a six-goal thriller that ended with Tomas Pekhart equalizing for the home side with eight minutes to play. Visiting Mainz had trailed to early goals from Markus Feulner and Robert Mak, but led seven minutes after the break through Nico Bungert, Maxim Choupo-Moting and Andreas Ivanschnitz. On Friday, Stuttgart joined Hanover and Schalke on 12 points with a 2-0 win at struggling Kaiserslautern, who dropped into the bottom three after Saturday's results.","German league leaders Bayern Munich held 0-0 by Hoffenheim on Saturday .
Bayern goalkeeper Manuel Neuer yet to concede in 11 matches .
Werder Bremen can join Bayern on 19 points with win at Hanover on Sunday .
Defending champions Borussia Dortmund up to fourth with victory ."
"(CNN) -- Syrian rebels bombed a hotel used as a base for government forces, the latest massive attack in the seesaw battle for the country's largest city. The Islamic Front, Syria's most powerful rebel alliance, claimed responsibility for the blast on Twitter. The group said it targeted the Carlton Citadel Hotel and several other buildings in the old city of Aleppo. According to the opposition Syrian Observatory for Human Rights, at least 14 people were killed and dozens were injured. The blast took place near historical ruins in Aleppo. The state-run Syrian Arab News Agency described an ""enormous attack on Aleppo old city antiquities launched by terrorists ... blowing up tunnels they dug under archeological buildings."" Syrian state-run TV said the army confronted ""terrorist mercenaries as they tried to clash with the army after they dug a tunnel and detonated their bomb."" A military source said the Syrian army managed to control the area and ""killed scores of these terrorists,"" the network said. State-run TV reporter Chadi Hilwe said Thursday is also the third day Aleppo is facing a water shortage because terrorists targeted a water treatment plant. Government forces and rebels have been battling for control of Aleppo throughout Syria's 3-year-old civil war. The uprising against President Bashar al-Assad's regime began in 2011, with dissidents seeking democratic reforms and greater freedoms. Al-Assad's family has ruled Syria for 43 years. After a fierce government crackdown, the peaceful protests spiraled into an armed rebellion, with rebels demanding al-Assad's ouster. The Syrian regime has consistently said it is battling ""terrorists."" As the battles rage on, foreign fighters -- including radical militants -- have joined both sides of the civil war. Well over 100,000 people, including many civilians, have been killed in the past three years. Evacuation truce in Homs goes into effect . What does the Homs truce mean for Syria?","The Islamic Front rebel alliance claims responsibility for the attack .
The group says it killed at least 50 regime soldiers .
State-run TV says the Syrian army killed scores of terrorists .
Well over 100,000 people have been killed in Syria's civil war ."
"(CNN) -- Gunfire rang out outside a Miami funeral home, killing two people and injuring 12 others, police said. Investigators from the Miami-Dade County Police Department's homicide bureau continued their probe Saturday, one day after the mass shooting took place. The bloodshed occurred around 9:30 p.m. Friday at the Monique and Loriston Community Funeral Home in North Miami, ""while funeral services were taking place,"" according to a press release issued the Saturday by police. Fourteen people were struck by bullets, with one dying at the scene and another succumbing to his wounds at a nearby hospital, police said. The victims' identifies were not immediately released, though authorities did say they were 43 and 27 years old. Those wounded include a 5-year-old girl, who was transported to the Ryder Trauma Center at Jackson Memorial Hospital. She was listed in stable condition on Saturday, according to police. Authorities did not offer further information in their statement, besides saying that a ""white vehicle may be involved"" somehow in the incident.","Gunfire erupted Friday night outside a Miami funeral home, police say .
1 person died at the scene and another died later at a local hospital .
The wounded included a 5-year-old girl, who was listed in stable condition ."
"Centennial, Colorado (CNN) -- A judge on Tuesday entered a standard plea of not guilty for James Holmes, the man suspected in a mass shooting at a Colorado movie theater, after he and his attorneys said they were not ready to enter a plea. In court documents, Holmes' attorneys had suggested that they might enter a plea of not guilty by reason of insanity for the shooting rampage at the theater that left 12 people dead and 58 injured on July 20, 2012. Holmes' sanity was expected to be a major issue at Tuesday's arraignment; his attorneys still may enter an insanity plea but it would be subject to the judge's approval. Holmes' parents sat holding hands during the hearing but didn't react to the judge's decision. They were seated directly across the aisle from wheelchair-bound shooting victim Caleb Medley and his wife, Katie, who delivered their baby shortly after the shooting. The hearing was delayed about 30 minutes because Holmes' attorney Daniel King was late. He attributed it to traffic caused by unexpected snowfall -- a weather system that surprised many journalists in the courtroom, as well. When King asked Judge William Blair Sylvester for a delay of the arraignment, there were audible sighs from the side of the courtroom where shooting survivors and victim families sit. When the judge declared that he would move forward with the arraignment, one man held his hands in the air in a ""hallelujah"" gesture. Prosecutors say they will make a decision on whether it not to seek the death penalty against the 25-year-old Holmes at a hearing April 1. But an insanity plea could make such a move harder, said David Beller, an attorney who is not connected to the case. ""There are a few reasons they wouldn't go for the death penalty; the most important one being his mental state,"" Beller said. ""The Supreme Court, and really society, has been very clear: We don't execute people who are mentally ill."" Details of shooting emerge in hearing . The reaction . Family members of some of those who died in the shooting say they would be unhappy with an insanity defense. Jessica Watts, whose cousin was killed, said she does not believe Holmes is insane. ""Absolutely not. This was months and months of planning and thousands of dollars spent on his part in order to pull this horrific night off,"" she said. Federal agents have said Holmes began buying guns in May 2012, two months before the attack. He allegedly built an arsenal of two Glock handguns, an AR-15 rifle, a shotgun and 6,295 rounds of ammunition. In addition, authorities contend, the former University of Colorado doctoral student dyed his hair fiery orange and apparently visited the movie theater, taking photographs of hallways and doors, two weeks before the shooting. Remembering the victims . The defense . According to the Colorado Bar Association, an insanity defense refers to ""a person who is so diseased or defective in mind at the time of the commission of the act as to be incapable of distinguishing right from wrong with respect to that act is not accountable."" If Holmes' enters such a plea, he would waive all medical confidentiality and will have to turn over the name of any doctor or psychologist who may have treated him, according to Colorado law. ""If he enters the not guilty by reason of insanity plea, he's going to be examined by state doctors and any statement he makes to those state doctors are given to the prosecution for potential use later,"" Beller said. On Monday, a judge ruled that Holmes will also have to agree to be drugged by doctors to assess his condition if he enters an insanity plea. Earlier this month, Holmes' lawyers tried to have Colorado's insanity defense laws changed. The attorneys asked the judge to rule parts of the state's insanity defense laws unconstitutional. Among other issues, they cited the requirement that a defendant ""cooperate"" with examining psychiatrists as a violation of the defendant's privilege against compelled self-incrimination. Widow of Colorado theater shooting victim sues psychiatrist . The charges . Holmes is charged with a total of 166 counts of murder, attempted murder and other charges. Authorities say he booby-trapped his apartment with explosives, then traveled to the movie theater armed with four weapons, tear gas and body armor planning to kill audience members during a screening of ""Batman: The Dark Knight Rises."" Witnesses who have spoken to CNN about the shooting have said the gunman roamed the theater, shooting randomly as people tried to scramble away or cowered between seats. Among the 41 calls to 911, one stands out. In the 27-second call, at least 30 shots can be heard amid the chaos. At his preliminary hearing in January, police who responded described hellish scenes inside the theater and described finding Holmes, dressed in body armor, standing outside, seeming ""detached from it all,"" according to Officer Jason Oviatt. At the conclusion of the brief hearing, the father of one of the victim's shouted out, ""Rot in hell, Holmes."" Holmes' trial date has been set for August 5. Read the latest news on CNN.com . CNN's Michael Cary and Jim Spellman contributed to this report from Colorado.","NEW: James Holmes and attorneys say he is not ready to enter plea .
NEW: Judge enters a standard not guilty plea for Holmes .
NEW: Ruling to move forward elicits emotional response in courtroom .
The suspect's attorneys had filed court documents about insanity defenses ."
