input,expected_answer
"(CNN) -- The Democratic Republic of Congo is in line to get billions of dollars in debt relief, World Bank officials said, cutting the amount the nation owes by more than 80 percent. International Monetary Fund and World Bank boards released a statement Thursday supporting $12.3 billion in debt relief for the central African nation. Congo received $11.1 billion in relief under the Heavily Indebted Poor Countries Initiative and $1.2 billion under the Multilateral Debt Relief Initiative, the organizations said in a statement. Congo qualifies for the relief because it has made efforts to strengthen its economy and resume good governance despite years of conflict, according to the Washington-based organizations. ""Progress in each of these areas also sets a solid foundation for advancing the country's development agenda going forward,"" said Brian Ames, the nation's mission chief for the International Monetary Fund. Congo marked 50 years of independence on Wednesday. The nation remains one of the world's poorest countries despite abundant natural resources such as copper and cobalt. Conflicts, mostly over natural resources, rage on in some regions. Violence, disease and famine have killed at least 5 million people in the past 12 years, leaving the country grappling with a humanitarian crisis. CNN's Faith Karimi contributed to this report.","Relief cuts Congo's debt by more than 80 percent .
Congo marked 50 years of independence this week .
Nation is rich in resources such as copper and cobalt .
It remains one of the world's poorest ."
"(CNN) -- A Rwandan rebel leader was arrested Monday in Paris, France, under an International Criminal Court warrant involving mass rape and other crimes committed in the Democratic Republic of Congo, the court announced. Callixte Mbarushimana, a leader of the Democratic Forces for the Liberation of Rwanda, or FDLR in its French-language acronym, is charged with 11 counts of crimes against humanity and war crimes including rape, gender-based persecution and property destruction by the FDLR in 2009, the ICC statement said. ICC prosecutor Luis Moreno Ocampo thanked authorities in France, Germany, Congo and Rwanda for their help in the arrest of Mbarushimana, calling it a ""crucial step in efforts to prosecute the massive sexual crimes committed in the DRC,"" the statement said. The ICC statement called Mbarushimana the first senior leader arrested for the atrocities in North and South Kivu provinces of Congo. The FDLR comprises mainly Hutu extremists who fled to Congo after taking part in the 1994 Rwandan genocide. The statement blamed the group for instigating war in Congo as part of its efforts to topple the government in neighboring Rwanda, and of attacking civilians in North and South Kivu provinces in 2009. The ICC ""is satisfied that there are reasonable grounds to believe that Mr. Mbarushimana, as Executive Secretary of the FDLR 'Steering Committee', has personally and intentionally contributed to a common plan of conducting attacks against the civilian population in order to create a 'humanitarian catastrophe' and to launch an international campaign to extort concessions of political power for the FDLR,"" said a separate ICC document issued Monday. CNN's Tom Cohen contributed to this story.","ICC warrant charges arrested man with war crimes, crimes against humanity .
The charges involve mass rape and other crimes in the Democratic Republic of Congo .
The Rwandan rebels fled to Congo after the 1994 Rwandan genocide ."
"Editor's note: Nima Elbagir is an international correspondent who has spent years investigating Africa's hidden stories from Somalia to Sudan and Congo. She has previously worked for ITN and Reuters. The one thing you're never prepared for every time you come back to Eastern Congo is how beautiful it is. At night the fishermen row home across Lake Kivu singing in Swahili, lanterns waving from the bows that arch across the top of their canoes. Even when you wind up through the hills, driving past Congolese army camps and watching for any signs that the militias are on the move, you still get distracted by the sugar cane sellers and the drooping red bell flowers growing wild by the roadside. It's only when you look closer that you start to notice the abandoned huts and half burned sheds hidden among the trees. It's kind of an analogy for the conflict itself. It seems to be hidden in plain sight from the eyes of the world. Every time I tell people I'm visiting the Democratic Republic of Congo, they tell me ""how awful."" But they also sound puzzled. It's almost like we've been hearing about this for so long that we've all kind of presumed that must mean that something is being done. The tragedy is that we haven't heard the half of it. Read how women are raped as a weapon of war . When the United Nations released a report stating it believed that over the last year 15,000 women had been raped in the eastern region of Congo, the consensus in Bukavu, the capital of South Kivu, was that there were many thousands more. Read about Congo's 'heartbreaking decade' Dr. Denis Mukwegi, the founder of the unit treating victims of sexual unit at Panzi Hospital in Bukavu, said there are many more women in hard to reach areas who are going without treatment and help. Panzi has set up mobile clinics to try to get to these women in remote communities but as long as the violence continues to block roads and isolate communities, there will be many more women here, just out of reach and beyond protection. Panzi receives outside funding from non-governmental organizations and the United Nations Children's Fund but it is fundamentally a Congolese run initiative and that's another thing about Congo that you are unprepared for; in the midst of the most extreme horror and cruelty Congolese are trying to help themselves and each other. Trauma centers have been set up in both North and South Kivu by local communities and there are also local organizations working to reunite and rehabilitate abandoned children and child soldiers. Read about the child soldiers finding new hope . They haven't succeeded in bringing peace but they're taking steps towards healing. As one local activist said: ""We are tired of talking, tired of waiting for the world to come. We have to act or we as a people will cease to exist.""","Signs of Congo's violence are hidden among the country's natural beauty .
Many fear U.N.'s estimate of 15,000 war rapes in a year is off by thousands .
Some are trying to bring help and hope to the battered country .
One aid worker said: ""We are tired of talking, tired of waiting for the world to come"""
"(CNN)  -- The only two baby mountain gorillas in captivity -- orphaned two years ago after their mothers were slain in massacres -- will soon be getting a lush, new playpen, Congo's wildlife authority announced Friday. Ndeze and Ndakasi will be romping in a special sanctuary, the Senkwekwe Center now under construction in Virunga National Park, where about 200 of the world's remaining 700 mountain gorillas live. ""This is paradise for them,"" said Samantha Newport, the park's communications director. ""They will be able to play around, climb trees and eat forest food."" Authorities began building the center in July 2007 but had to stop work after rebels invaded the park during the long-running civil war that raged in the Democratic Republic of Congo. Work resumed in September as hostilities subsided. The center is expected to be ready for occupancy by March. The babies were found in 2007 when they were 2 months old, one on her slain mother and the other on the back of her brother, who was alive when the baby was found. Authorities don't know who killed the mothers, but they suspect that the perpetrators were those engaging in the park's illegal charcoal industry, in which people cut down trees for fuel so they can cook and boil water. Newport said park rangers who found the babies hustled them out of the park to the city of Goma, where they have been living on a site with a house and trees. ""If they had not been taken out of the wild, they would have died,"" she said. Newport doesn't know whether the two will be moved out of the center and into the wild when they get older. The Senkwekwe Center is a 2.5-acre plot of forest three miles from the mountain gorilla habitat in Virunga. Emmanuel de Merode, director of Virunga National Park, said that along with sheltering the baby gorillas, the center offers ""a unique opportunity to enable the local population to see gorillas, and provides a launch pad for the veterinary activities that are conducted throughout Virunga."" The center will have a 40-by-40-meter interior holding facility, visitation platforms, an education center and veterinary facilities. The wildlife authority is raising $100,000 for the completion of the center, and donations will be matched by the United Nations Foundation. Gorillas have been caught in the middle of the civil warfare in recent years, and fighters had occupied large swaths of the 8,000--square-kilometer park. The gorilla section is in a strategically important area near the borders of Rwanda and Uganda.","Ndeze and Ndakasi will move to the Senkwekwe Center in Virunga National Park .
About 200 of the world's remaining 700 mountain gorillas live at the park .
The babies were found in 2007 when they were 2 months old; their mothers were killed ."
"Sanford, Florida (CNN) -- The family of a teenager shot to death last month by a neighborhood watch volunteer -- a case that has sparked national debate and concerns about racial profiling -- will address a Sanford, Florida, city meeting on Monday, officials said. Trayvon Martin, 17, was killed February 26 as he walked back to his father's fiancee's house in Sanford after a trip to a convenience store. Police say he was unarmed, carrying a bag of Skittles candy and an iced tea; he was shot by George Zimmerman, who claims he was acting in self defense, according to authorities. The city of Sanford appealed Sunday for ""civility and calm"" during the ""City Commission/Town Hall Meeting for Trayvon Martin."" Worshippers in cities nationwide wore hoodies to church services Sunday to honor Martin, who was wearing a hoodie when he was killed. Zimmerman has not been charged in the case. Ebenezer Baptist Church in Atlanta and Middle Collegiate Church in New York were among the churches honoring the teen. ""All of us have a stake in this, not just black people,"" said the Rev. Raphael G. Warnock, of Ebenezer, according to CNN affiliate WXIA. ""We are Americans, and we expect the system to work."" Warnock preached Sunday wearing in a maroon Morehouse College hoodie, the network reported. In Sanford, a ""prayer for peace"" and a candlelight vigil will take place Sunday evening. Another candlelight vigil will take place at the Civil Rights Memorial in Montgomery, Alabama. ""The public has had enough of the police and prosecutors operating in secrecy when it comes to people of color, especially African-Americans,"" said J. Willie David III, president of the Florida Civil Rights Association, the group planning the Sanford vigil. The case has sparked a national debate over the Florida law and concerns about racial profiling. Martin was black and Zimmerman is white Hispanic. The attorney for Martin's family, meanwhile, said bringing a federal hate crime charge against Zimmerman will be ""a challenge, to put it lightly."" Family of Martin to pursue civil case . Daryl Parks told board members of the National Association of Black Journalists (NABJ) on Saturday that prosecution on the state level stands a better chance. ""Most state laws tend to be better for the prosecution of state crimes. And that's why we see the federal authorities expressing, although gently, in their statements that they can only do so much if there's some type of race statements involved. The state officials don't have that problem,"" Parks said. ""I think the focus is not necessarily a federal arrest over a state arrest. We want an arrest, period. And I think that the state aspect of that is the one that's most feasible, most attainable in this matter."" Parks said there is evidence that the Twin Lakes homeowners' association told residents who saw suspicious activity to call Zimmerman if they could not contact the police, according to an NABJ statement. The Martin family plans to pursue a civil case against the homeowners' association, Parks said. Demonstrations have taken place nationwide over Martin's death. ""We as a nation have become much too violent,"" the Rev. Jesse Jackson said Sunday. ""...If it's black on white, it's jail time. If it's white on black, it's revolt time. If it's black on black, or white on white, or brown on brown, it's Miller time."" In response to an Orlando Sentinel report that Zimmerman worked at the Maitland, Florida, office of Digital Risk, a spokeswoman for the the risk mitigation and surveillance company said Sunday she could not comment on Zimmerman's current or future employment status, but ""we can confirm he is not at the building, nor has he been since the incident."" ""Our utmost concern is for the safety of our employees, specifically based on the potential turmoil that could arise from the recent announcement of a bounty for his capture,"" spokeswoman Brandie Young said in a statement. Zimmerman's attorney said Sunday that after reviewing Florida's ""stand your ground"" law, he believes it applies to the situation and that his client is innocent. Initially, lawyer Craig Sonner said last week the law was ""not really applicable to this case. The statute on 'stand your ground' is primarily when you're in your house."" ""This is self-defense, and that's been around for forever -- that you have a right to defend yourself,"" Sonner said earlier. ""So the next issue (that) is going to come up is, was he justified in using the amount of force he did?"" The 2005 law allows people to use deadly force anywhere they have a right to be if they have reasonable fear an assailant could seriously harm them or someone else. It also eliminated a long-standing ""duty to retreat"" in the face of imminent harm, asserting that would-be crime victims have the right to ""stand their ground"" and ""meet force with force"" when attacked. Noting that 23 states have some version of the ""stand your ground"" law on their books, Sen. Charles Schumer, D-N.Y., called Sunday for the Justice Department to investigate ""whether these laws are creating more violence than they are preventing"" and whether some deaths go unprosecuted ""because the laws place unintended additional burdens on local police and prosecutors that encourage dismissals of otherwise problematic cases."" ""These laws seem to be encouraging vigilantism by allowing individuals to use deadly force as a first resort,"" Schumer wrote in a Sunday letter to Attorney General Eric Holder. The Sanford Police Department said officers were prohibited from arresting Zimmerman the night of the shooting because physical evidence and testimony supported his claim that he acted in self-defense in accordance with Florida law. The police department gave the explanation to City Manager Norton Bonaparte, who included it in a letter to the community about the case, posted on the city's website. Zimmerman said he was driving in his gated community when he saw Martin walking and called 911 to report a suspicious person. Zimmerman told the dispatcher he was following the boy, but the dispatcher told him that wasn't necessary. Moments later, several neighbors called 911 to report a commotion outside, and police arrived to find Martin dead of a gunshot wound. Sonner says his client was injured that night and went to the hospital with a broken nose and a serious cut on the back of his head. Sanford police said Zimmerman did not indicate a chase, telling them instead that ""he had lost sight of Trayvon and was returning to his truck to meet the police officer when he says he was attacked by Trayvon,"" the police said in the letter posted by Bonaparte. Florida Gov. Rick Scott has formed a task force to review the law in the wake of the shooting. Scott told CNN's ""State of the Union"" on Sunday that he met with Martin's parents Thursday to ""let them know that I appointed a new state attorney and introduced them to the Florida Department of Law Enforcement agents that are working on the case."" ""Your heart goes out to them because...no family ever imagines this could happen to their child,"" the governor said. CNN's Kim Segal, Greg Morrison, John Couwels and Holly Yan contributed to this report.","Trayvon Martin's family will address a city meeting on Monday .
Rev. Jesse Jackson: ""We as a nation have become much too violent""
An attorney now says the volunteer is innocent under a ""stand your ground"" law ."
"(CNN) -- The Democratic Republic of the Congo declared two days of mourning Monday and Tuesday for the victims of the massive oil tanker explosion that killed more than 230 people over the weekend. The toll from the explosion in the central African nation rose to 232 on Sunday, up two from earlier reports, government spokesman Mende Omalanga said. President Joseph Kabila's declaration of a day of mourning requires flags to be lowered around the country and at Congo's embassies worldwide, Omalanga said. The oil tanker blew up Saturday in the southern city of Sange, near the country's border with Burundi, after it overturned while passing a bus, Omalanga said. Most of the victims had been sitting in a bar near the accident site watching the World Cup match between the Netherlands and Brazil, he said. When fuel began to spill from the overturned tanker, local residents attempted to collect it -- but one was smoking a cigarette, causing the tanker to explode. CNN's Mitra Mobasherat contributed to this report.","At least 232 killed by tanker explosion in Democratic Republic of the Congo .
Oil tanker blew up while overtaking a bus .
Most victims had been watching the World Cup in a nearby bar .
Flags to be lowered around the country ."
"(CNN) -- It's been hailed for its succinctness and blamed for everything from sore thumbs to the decline of conversation. Love it or hate it, the text message is 20 years old. The first-ever text message was sent December 3, 1992, by software engineer Neil Papworth, to Vodafone director Richard Jarvis, who received the message on his husky Orbitel 901 cell phone. It read simply, ""Merry Christmas."" As of Monday, the text is no longer in its teens -- the age group it's probably most associated with. In fact, it's more of a senior citizen in technology years. At just 190 bytes and 160 characters, the modest text message isn't the most glamorous or elaborate form of communication, and that's a major reason it's become so pervasive. Texting is popular around the world, across age groups and cultures, because it is simple, concise, and compatible with every mobile device, whether it's a $500 smartphone or a disposable flip phone. Six billion SMS (short message service) messages are sent every day in the United States, according to Forrester Research, and over 2.2 trillion are sent a year. Globally, 8.6 trillion text messages are sent each year, according to Portio Research. It seems tacky to bring this up on its birthday, but this may also be the year the text message peaks. After two decades of constant growth, text messaging is finally slowing down as people move to smartphones and use third-party messaging tools to circumvent wireless carriers' costly per-text charges. SMS messaging is expected to be a $150 billion-a-year industry in 2013, with carriers charging set monthly fees for unlimited texting, or as much as 20 cents per text. The actual cost to carriers for sending a text message is about 0.03 cents. By using popular apps and services, including Apple's iMessage, Facebook messages, GroupMe and WhatsApp, smartphone users can send all the texts they want over Wi-Fi or cellular networks without paying per message. But smartphones still only account for 50% of all cell phones, so text messaging is likely to be around for years to come. Since a birthday is a day of celebration, LOLs and HBDs, let's take a look at some fascinating text messaging trivia. • In the United States, 75% of teenagers text, sending an average of 60 texts a day. According to Pew Internet research, texting is teens' most common form of communication, beating out phone conversations, social networks and old-fashioned face-to-face conversations. • Women are twice as likely to use emoticons in text messages, but men use a wider variety of emoticons, according to a recent study by Rice University. :-) • The practice of exchanging sexual messages or photos (yes, ""sexting"") isn't just for single people and politicians. It's also popular among committed couples. According to a study by psychology professor Michelle Drouin, 80% of young adults in relationships sent or received naughty texts, and 60% upped the ante by exchanging photos or videos. • Some emergency response call centers are beginning to accept text messages sent to 911. There are still lingering concerns about the practice, including lack of location information, confirmation that the message was received, and timeliness of messages. Verizon plans to launch limited SMS-to-911 services in early 2013. • The world of competitive texting can be lucrative for the fastest thumbs. At this year's fifth annual National Texting Championship in New York City, 17-year-old Austin Wierschke was crowned the winner for the second year in a row, taking home $50,000 in prize money. • According to Guinness World Records, Melissa Thompson set the record for fastest text. In 2010, she took 25.94 seconds to type and send, ""The razor-toothed piranhas of the genera Serrasalmus and Pygocentrus are the most ferocious freshwater fish in the world. In reality they seldom attack a human."" • Text messages have a dangerous side. Texting while driving is a risky activity, and sending or reading a single text can distract a driver for approximately 4.6 seconds, according to the Virginia Tech Transportation Institute. Thirty-nine states have banned text messaging while driving. Distracted texters have also been injured or killed while biking and walking. • Text messaging technology has popped up in some fascinating places over the years, including cows' reproductive organs. Swiss dairy farmers have implanted sensors in cows to detect when the cows are in heat. A second sensor with a SIM card in the cow's neck sends a text message to the farmer, who can then inseminate the animal, according to The New York Times. • Text messaging has been used in medical fields to improve treatment for malaria, depression, diabetes and addiction.","The first text message was sent on December 3, 1992, and read ""Merry Christmas""
8.6 trillion text messages are sent each year around the world .
SMS text messaging is on the decline as more people switch to third-party tools on smartphones ."
"Washington (CNN) -- The marketer of a popular children's vitamin is refunding nearly $2.1 million to customers after acknowledging its pills contained only a fraction of a nutritional substance the packaging claimed. The vitamins' packaging featured Disney princesses, Winnie the Pooh, Nemo and Spider-Man. Manufacturer NBTY and two of its subsidiaries, Rexall Sundown and NatureSmart, claimed in product advertising and on packaging that the vitamins contained a dose of DHA that would satisfy 100% of a child's daily requirement. But in some cases the vitamins contained only minuscule amounts of DHA, the Federal Trade Commission said. Vitamin D in pregnancy may protect infants from virus . The amount of DHA -- an omega-3 fatty acid found in fish -- in Disney and Marvel Complete Tablets equaled only one-thousandth of what the marketers claimed per serving for children age 4 and older. For smaller children, the discrepancy was even more significant. Only five-10-thousandths of what the company claimed the pills contained on the packaging was in a serving of Disney and Marvel Complete tablets for children ages 2 to 4, court documents filed by the FTC alleged. The packaging claimed the DHA the vitamins contained would help vision and brain development in children. The FTC said those claims were unsupported. Sold at CVS Pharmacy, Wal-Mart, Target, Walgreens, Kroger, Kmart, Meijer and Rite Aid, as well as online, the boxes were priced at between $4 and $8 each. The refunds announced Tuesday stem from a case originally filed in 2010 against NBTY for making false and deceptive advertising claims about their nutritional supplements. Parents who believe they may have purchased the vitamins dating back to between May 1, 2008, and September 30, 2010, can file a claim through the FTC's website. In Tuesday's statement announcing the refunds, the FTC said customers have until October 12 to file a claim. Hidden dangers in vitamins, supplements?","NBTY said the Disney- and Marvel-themed vitamins held a full daily dose of DHA .
The FTC says each tablet had only a tiny fraction of that amount of the omega-3 fatty acid .
Parents have until October 12 to file a claim seeking refunds ."
"Los Angeles (CNN) -- Nicolas Cage's son is scheduled to be released from a Los Angeles hospital this weekend where he was treated while on a psychiatric hold after a violent incident outside a Hollywood restaurant Tuesday. But Weston Cage's mother, Christina Fulton, is asking his doctor to recommend her 20-year-old son be kept at Ronald Reagan UCLA Medical Center for another two weeks, she told CNN Friday. ""I do not want him with Nicolas Cage,"" Fulton said. ""I do not want him in that care. That is not the care my son needs."" Fulton is suing Nicolas Cage over unpaid taxes and the Hollywood home where she raised their son, who court documents say suffers from ""a number of mental, psychological and physical ailments."" Weston Cage, in a statement delivered through his father's lawyer Friday afternoon, said that he did not want his mother to be involved in his care. ""I am an adult,"" Weston Cage said. ""I don't want to have anything to do with my mother. Any problems that I have ever had is because of the relationship that I had with my mother."" When Fulton heard the quote, she called it ""an absolute disgrace"" that the lawyer would solicit such a statement from her son while he was under a psychiatric hold, deemed legally incompetent. ""My son is under a spell, he's under a trance,"" Fulton said. ""Weston would say whatever his dad wants him to say."" Fulton blames Nicolas Cage for what she said is her son's downward spiral since he turned 18 and was no longer under her legal guardianship. ""It's his dad's fault that he's in the hospital,"" Fulton said. ""He had his chance. He had his chance to make it right. My son had a healthy environment here. He had a system that was fantastic. I built that with myself and my team."" A member of that team of caregivers was Kevin Villegas, whom Fulton hired as her son's personal wrestling coach when he was in high school. She said she fired Villegas three years ago, but Nicolas Cage rehired him. Villegas is now under investigation for the brutal and public beating of Weston Cage on a Hollywood sidewalk Tuesday afternoon. Los Angeles detectives will present their findings to a prosecutor who will decide if Kevin Villegas, who was employed as Cage's trainer, will be charged, a police spokesman told CNN. CNN has been unable to contact Villegas for comment. Cell phone videos, which have been posted online, indicated that the violence started when Cage attempted to kick Villegas when the trainer objected to the food he wanted to order at a restaurant. The video showed Cage being repeatedly hit as he was pinned down on the sidewalk. Nicolas Cage, in a statement given CNN by his spokeswoman Friday, called Fulton's comments blaming him for his son's psychiatric troubles ""unfortunate and inappropriate."" ""This is a time to focus only on giving love and full support to Weston, not an opportunity to lay blame on his father, a man who loves his son very deeply,"" Cage said. Fulton, who separated from Cage after their son was born, said the father was rarely around for her son growing up, while she dealt with his medical and psychological issues. ""For 18 years, I raised Weston so Nicolas could go be Nicolas Cage, and go be a superstar, and he did,"" she said. ""So I raised this boy, 24-7 we were glued to the hip."" After Weston's 18th birthday, his father ""orchestrated"" his son's removal from her care by convincing the employees she hired to work for him and giving him his own home and money, Fulton said. ""They all go work with Nicolas Cage because he has the money and he has the bank account and he has the fame, and I don't,"" she said. Weston's special needs were not being met without her, she said. ""My son right now has been under the care of Nicolas,"" she said. ""That didn't work. It's very obvious it didn't work. It failed miserably, failed miserably."" Cage's lawyer, Martin Singer, said Fulton's lawsuit against Cage is her motivation for attacking her son's father. ""Ms. Fulton comments about Mr. Cage are absurd and it's very unfortunate that she would lash out like this because her son does not want to have anything to do with her,"" Singer said. ""This is clearly all about money for Ms. Fulton."" Fulton's lawyer told CNN she would file for conservatorship of her son next week so she could ensure he will get the care he needs when he is eventually released from the psychiatric hold. ""I'd like my son to be with his mom, where it worked,"" Fulton said. ""I'd like my son to be in an environment where it worked. You know, 18 years of being successful, 18 years of watching my son respond to all the medical intervention that I have given him and all the support. Why would you mess with that? Why would you interfere with that? My son needs to be home.""","Christina Fulton to seek conservatorship for 20-year-old son with Nicolas Cage .
Weston Cage is on a psychiatric hold after a violent Hollywood incident .
""I don't want to have anything to do with my mother,"" Weston Cage tells CNN .
""Weston would say whatever his dad wants him to say,"" his mother says ."
"Washington (CNN) -- The surprise disclosure of an intelligence assessment about North Korea's nuclear capabilities this week raised further questions over what the United States believes the communist nation is capable of, and has kept the U.S., the Korean peninsula and the rest of the world on edge, worried about the possibility of an imminent missile launch. At a House Armed Services Committee hearing on Thursday, Rep. Doug Lamborn, R-Colorado, read from a declassified version of a document in which the Defense Intelligence Agency expresses ""moderate confidence the North currently has nuclear weapons capable of delivery by ballistic missiles, however, the reliability will be low."" But James R. Clapper, director of U.S. national intelligence, quickly shot that assessment down. ""North Korea has not yet demonstrated the full range of capabilities necessary for a nuclear-armed missile."" Still, many issues about North Korea's nuclear capabilities remain unclear as U.S. officials prepare for a potential missile launch by Pyongyang that they say could come at any time. Here is a look at a few of those questions: . ------ . 1. Does North Korea have nuclear weapons? Likely. North Korea conducted its first underground test of a nuclear weapon in 2006, as well as two other tests, with the most recent coming in February of this year. Others believe the communist nation is assumed to have already separated enough plutonium for up to 10 warheads. It is unclear, however, if they have developed a way to weaponize or effectively deliver them. A U.S. official who briefed reporters in Seoul said that North Korea ""has demonstrated at least three times now that they can detonate a nuclear weapon."" Still, with fewer than 10 functional nuclear devices -- compared to the more than 7,650 warheads in the U.S. arsenal -- the tiny nation is at the dangerous infancy of becoming a nuclear state. 2. Has the nuclear device been miniaturized enough to fit atop a missile? Unclear. Taking a basic nuclear weapon and shrinking it down so it can fit on top of a missile is quite difficult. Many experts have suspected the North Koreans have been working feverishly to do just that, but their success has not been confirmed. Said the same U.S. official: ""miniaturizing a weapon is a very, very difficult task."" Secretary of State John Kerry, responding to the initial DIA assessment, said that ""it is inaccurate to suggest that the DPRK has fully tested, developed or demonstrated capabilities that are articulated in that report."" 3. Do they have missiles sophisticated enough to deliver a nuclear warhead? Possibly. The North Koreans are believed to have a host of rockets or missiles, either deployed or in development, that many believe capable of carrying a potential conventional, chemical or nuclear warhead. Their long-range and unconfirmed UNHA 3 rocket has never been tested as a missile, but, with a suspected range of 6,200 miles (10,000 km), it could possibly reach parts of the western United States. Their intermediate-range TAEPODONG 1 and TAEPODONG X rocket could cover Japan, parts of Russia and Central Asia and some U.S. bases in the Pacific. And their short-range SCUD-D, with a range of about 435 miles (700 km), would be a threat to South Korea, Japan and China. However, experts say their guidance systems are primitive and their propulsion systems are unstable. But the U.S. official said they have capabilities. ""They have demonstrated that they can launch a three-stage missile. We believe they are continuing to develop putting a nuclear warhead on top of an intercontinental ballistic missile or intermediate-range ballistic missile,"" the official said. ""I think it's premature to say they've been able to put everything together, from development of a warhead, launching it, getting it to re-enter and actually target something. I think that's a little premature to say right now."" 4. If North Korea launches a missile, how will we know if it is carrying a nuclear warhead? Basically, we won't. While U.S. officials said there is ""nothing to indicate"" that North Korea can or will place a nuclear warhead atop a missile right now, most experts say it is very difficult to know the warhead and payload of a missile test in advance. That raises the heightened concern that, despite public U.S. proclamations that they would be hesitant to shoot down a North Korean missile launched over the ocean unless it appeared to be heading toward a known land-based target, such a shoot-down is still possible. 5. Why is it so hard to know full details of North Korea's nuclear program? The highly secretive nation -- led by the young, reclusive Kim Jung Un -- has been largely isolated from much of the rest of the world. Subject to strict United Nations sanctions, the country's primary supporter has been China, to its north and west. Entry into the country is strictly limited and communications -- TV, radio, Internet and even cell phones -- have been tightly controlled by the communist government. And even North Korea's nuclear capabilities are unclear. Months after North Korea's latest underground detonation, U.S. intelligence is still unable to determine what material actually exploded -- uranium or other radioactive materials. Mike Chinoy, a former CNN correspondent who has visited North Korea 15 times, said the current confusion about Pyongyang's capabilities recall a similar episode in 1998, when U.S. spy satellites discovered an underground complex at Kumchangri, not far from North Korea's main nuclear facility at Yongbyon. A debate raged inside intelligence communities about whether what the satellites saw was evidence of a burgeoning nuclear reactor, a secret, underground nuclear weapons facility or something else. In the end, the underground complex turned out to be empty, Chinoy noted. CNN's Tom Cohen, Jethro Mullen, Barbara Starr, Michael Pearson, K.J. Kwon, Tim Schwarz, Kyung Lah, Deirdre Walsh, Judy Kwon, Joe Sterling, Kevin Bohn, Chris Lawrence, Elise Labott, Jill Dougherty, Adam Levine and Jim Kavanagh contributed to this report.","With North Korea on the verge of a possible missile launch, questions remain about its capabilities .
Disclosure of U.S. intelligence hints Pyongyang may be closer to nuclear weapon than previously thought .
But senior U.S. intelligence leaders quickly refute the intelligence assessment ."
