input,expected_answer
"(CNN) -- Gunmen pretending to be an official security force opened fire on police at numerous checkpoints in Haditha, Iraq, early Monday, killing 27, authorities said. Three of the attackers were killed in shootouts with officers, according to Khalid Salman, head of the Haditha local council . In addition to the 27 killed, three officers were wounded, Salman said. At least 14 black SUVs with more than 30 gunmen disguised in SWAT-style uniforms entered the town at about 2 a.m., Salman said. The gunmen were carrying forged arrest warrants for senior police officers. ""Iraqi security forces believe that those attackers drove all the way down from desert areas close to Bayji, about 200 km (124 miles) north of Haditha,"" Salman said. When they arrived at the first police checkpoint on the northern outskirts of town, they ordered all local police officers to turn off their cell phones, Salman said. ""The attackers told local police at that checkpoint that they have arrest warrants issued from Baghdad against two senior police officers in Haditha,"" he said. ""All seven local police at that checkpoint were convinced after the attackers showed them forged arrest warrants, and they agreed to switch off their phones -- and later, all were killed in cold blood."" The gunmen then headed to the Haditha police station, where they convinced officers they were an official force sent by the federal government to carry out the arrests, Salman said. Later, the attackers went to the home of the commander of Haditha's SWAT force, Captain Khalid Daham, and killed him, Salman said. The former commander of emergency police in Haditha, Mohammed Hassan, was also killed inside his house along with two of his bodyguards. At one point, Haditha police officials began to suspect the gunmen. When they asked them to stop until they involve more security officials in their mission, the gunmen began clashes with security forces that lasted an hour, Salman said. Three of the attackers were killed during the clashes, but only one body was left behind, and the attackers managed to flee the town, Salman added. During the clashes, the attackers raised the black flags of Islamic State of Iraq -- an umbrella group which includes al Qaeda in Iraq. The attackers also left some leaflets behind warning Iraqi security that they will carry out more attacks, Salman said. ""This was a serious security breach in the town,"" Salman said. But he said he also blames the central government because in the past, Iraqi security forces have been sent to carry out arrests without notifying the local security forces. ""Those gunmen took advantage of this miscommunication between the central government and the local authorities in Haditha,"" Salman said. ""We hold the Iraqi army full responsible for this incident because they are responsible for securing the highways that link towns and cities with each other,"" the Anbar Provincial Council said in a statement read by Sadoun al-Jumaily, deputy president. The province will hold a three-day mourning period, the council said. Haditha, in Anbar province, is predominantly Sunni town about 360 km (224 miles) west of Baghdad. Anbar was once dominated by Sunni insurgents but is now under control of Iraqi security forces. The province is a vast territory in which Iraq shares borders with Syria, Jordan, and Saudi Arabia. Much of the region is desert, and most of the residents live in the towns and cities. The Islamic State of Iraq has been behind numerous recent attacks. On February 23, a series of explosions and shootings killed at least 44 people and wounded more than 200 in Baghdad and elsewhere. The Islamic State of Iraq claimed responsibility. CNN's Josh Levs contributed to this report.","More than 30 gunmen entered the town in disguise .
The gunmen were dressed in SWAT-style uniforms, authorities said .
They carried forged arrest warrants, says head of Haditha local council .
Provincial council blames Iraqi army for not securing highways ."
"(CNN) -- As hosts of the largest carnival in world football, the pressure is on for South Africa's national football team to ignite the imagination of local fans by performing well at the 2010 World Cup. If Bafana Bafana is to succeed in their mission, conventional wisdom would be that coach Carlos Alberto Parreira will turn to his best players to deliver results. However, despite firing in 31 goals in 77 appearances to become South Africa's all-time record goal scorer, Benni McCarthy has had question marks hanging over his participation for his country come June. The prolific striker, who plays for English Premier League side Blackburn Rovers, has only recently returned from a period of international exile, just the latest incident in a stormy history with his country's football team. He first angered Bafana Bafana fans by going into international retirement in 2002 aged just 25. The reason? Traveling to international games was hampering his ability to play European football for Celta Vigo and, later, Porto. ""The whole pattern was killing my career, that's why I quit international football,"" he told British newspaper The Independent in 2004. ""African football needs the same calendar as Europe otherwise its best players are going to suffer."" He was talked into returning, only to quit again after the 2006 Africa Cup of Nations when the president of the South African FA, Mubarak Mahomad, made an uncomplimentary comment about his performance. That period of self-imposed exile lasted 20 months, until new coach Carlos Alberto Parreira flew to Great Britain to talk to McCarthy, who was now at Blackburn Rovers. But after Parreira quit to care for his sick wife, McCarthy fell out with replacement boss Joel Santana after he refused to play in two warm up matches last March. Despite pleas from South African President Jacob Zuma, Santana refused to pick him. But a run of eight defeats in nine games, which saw the team slump to 86th on the FIFA rankings, Santana was sacked. With goals being South Africa's biggest problem, it was no surprise that returning coach Parreira made persuading McCarthy to return, for a second time, his top priority. Sure enough, McCarthy returned to the fray last month against Japan. The 32-year-old told local press: ""I want to start afresh and help Bafana do well in the World Cup finals. It is every player's dream to play for his country... and I have matured."" ""In the past I was a loose cannon and I apologize if I was wrong [but] I am still the best at what I do - and that is scoring goals,"" he added. Few could argue with McCarthy's record. Born in Hanover Park, an impoverished township in Cape Town known for its high unemployment, poverty and gang-related violence, McCarthy escaped to become one of Africa's most successful football exports. McCarthy started his career in 1995 aged 18 with Seven Stars of Cape Town, where 27 goals in 29 games earned him a move to Cape Town Spurs who soon merged with Ajax Cape Town, a feeder side to their famous Dutch namesake. McCarthy's potential was enough for Ajax Amsterdam to sign him. Joining in 1997 he scored nine goals to help them win the Eredivisie in his first year, which eventually attracted the attentions of Spain's Celta Vigo. Although it didn't work out in Spain, his move to Portugal's FC Porto was a roaring success. In the 2003/04 season he helped Jose Mourinho's side win the UEFA Champions League with McCarthy memorably grabbing two goals in the second round defeat of Manchester United. McCarthy moved to Premier League outfit Blackburn Rovers in 2006 and scored plenty of goals - he was in the top three league scorers in his debut season - but first-team opportunities have been limited of late. Yet ever since McCarthy made his international debut in a 2-0 home defeat to Holland 1997, South Africa has been a different side with him in it. Gloom has followed South Africa's footballing exploits before this summer's World Cup. But after his most recent 'comeback', Bafana Bafana fans will hope that McCarthy can help put the dark days under Joel Santana firmly behind them. Hear what Benni has to say in CNN's coverage of the World Cup draw, live on Friday 4th December.","South Africa legend Benni McCarthy is part of CNN's World Cup Draw coverage, Friday 4th December .
McCarthy is Bafana Bafana's leading scorer with 32 goals, including two in their previous World Cup adventures .
McCarthy currently plays for Blackburn Rovers and has had spells with Ajax, Celta Vigo and FC Porto ."
"(CNN) -- The European Parliament recently voted on a bill titled ""Eliminating Gender Stereotypes in the EU."" A laudable goal, for sure -- but activists characterized the bill as a Trojan horse with chilling effects on free speech and opinion. The response from the European Parliament left much to be desired in terms of respect for democracy and voters. The bill looked great on the surface -- almost idealistic -- but a closer inspection revealed things that went beyond the appropriate. For instance, the bill called for a blanket ban on any and all forms of pornography -- arguably including anything on the Internet -- as well as concrete measures to enforce the ban. Regardless of whether one thinks pornography has a place in society or should be a protected form of expression, the bill encompassed far more than most would term ""porn."" The language was so vague, and so broad, that it could even criminalize text messages with an ever-so-slightly sexual overtone between husbands and wives. Furthermore, it called for Internet Service Providers (ISPs) to police ordinary people's communications and for dissent against the ban to be criminalized, with ""effective sanctions"" the penalty for opposition. The term ""effective sanctions"" usually means fines or jail. Upon realizing the legislative impact of what had initially been a laudable goal, activists' cries of a Trojan horse didn't seem so far off the mark. Had a bill that criminalized dissent really been voted through all committees and made it as far as the floor of the European Parliament? Several people in parliament discarded the bill and the discussions of it as ""not important"" because it wasn't the final vote in the legislative process, and at this stage was non-binding. Free-speech activists started contacting their representatives en masse though. The message wasn't so much ""don't take away our porn!"" as ""you cannot possibly think this bill, as it is written, is compatible with any kind of fundamental rights."" About 250,000 email messages were sent to the European Parliament on the morning of March 7. Then, something odd happened. Around lunchtime on March 7, the email messages stopped coming into parliament, despite still being sent by individual activists -- hand-typed, individual messages of concern. It turned out that some Members of European Parliament (MEPs) -- to this day, it remains unclear just who -- had complained to technical staff about the amount of constituents seeking contact with their representative on a current issue, and succeeded in having technical staff classify the messages as spam, so they never got through. The notion that one or a few MEPs could use parliamentary technical staff and infrastructure to prevent constituents from contacting any part of parliament on a current issue is jaw-dropping. Not just shutting themselves off, but shutting their colleagues off as well -- shutting off the entire parliament off from its constituents' opinions. Swedish media estimated that one million e-mails were prevented from reaching their representatives. The bill was finally voted through on March 12, but not before the parts that criminalized dissent and turned ISPs into communications police had been taken out. There were still calls for enforcing a blanket ban on pornography, but nothing likely to have a real political effect. It is also impossible for people to hold their politicians accountable on this issue, as the European Parliament did not use a ""roll call vote,"" meaning there is no record of how individuals voted. The idea that a vote can be deliberately constructed in a way that prevents office-holder accountability is astounding. If activists hadn't made a lot of noise on the matter, the parts of the bill that criminalized dissent and turned ISPs into morals police would quite possibly have passed too. I can't help feeling a very bitter aftertaste from the European Parliament's demonstration of how little it cares about the people it represents -- deleting one million attempts by constituents to contact Members of European Parliament, and then declining to create any kind of voting record. The opinions expressed in this commentary are solely those of Rick Falkvinge.","European Parliament recently voted on ""Eliminating Gender Stereotypes in the EU"" bill .
Bill called for blanket ban on any and all forms of pornography, including on Net .
The bill's wording concerned free speech activists who described it as ""vague"""
"(CNN) -- A Jetstar flight with 203 passengers and crew aboard landed safely in Guam early Thursday after a fire broke out in the plane's cockpit, the airline said. A JetStar passenger jet takes off from Changi Airport in Singapore in this 2007 photo. ""It is understood there was smoke in the cockpit followed by the right hand cockpit window area catching fire before being extinguished"" about four hours into the flight, according to a statement from Jetstar. Flight 20 was en route from Osaka to Australia's Gold Coast when the problems developed. The plane was an Airbus A330 -- the same model as the Air France plane from Rio de Janeiro to Paris plunged into the sea with 228 passengers and crew on board last week. A replacement jetliner was set to retrieve the passengers and take them to Brisbane International Airport. The fire in the Jetstar plane follows a similar incident in the cabin of an American Airlines Boeing 767 on Tuesday evening. Flight 64 was on its way from New York to Zurich, Switzerland, when ""some kind of fire"" broke out, forcing the landing in Nova Scotia, a representative of the airline said. There were no injuries and the flight later continued to Switzerland with a replacement aircraft.","Jetstar flight 20 was en route from Osaka to Australia's Gold Coast; is Airbus A330 .
Separate American Airlines Boeing 767 also has forced landing after fire breaks out .
No injuries reported on that flight; passengers take replacement plane ."
"LONDON, England (CNN) -- As familiar and reassuring as the map of the world is, there is only so much that physical geography can tell us about the state of the planet. Forest loss: This cartogram shows areas where the worst deforestation occured from 1990 to 2000. A new book, The Atlas of the Real World, has redrawn the map giving vivid new insights and bringing economic, social and environmental data to life. Not since the German meteorologist, Alfred Wegener, sketched out the first detailed theories of continental drift has the world appeared so misshapen, so otherworldly. The 366 cartograms (statistical maps) which make up the book twist, shrink and distend countries and continents into all sorts of shapes and sizes. The book and the accompanying Web site were devised by Daniel Dorling, professor of human geography at the UK's University of Sheffield, Anna Barford, a research associate at Sheffield and Mark Newman, a professor of physics at the University of Michigan. Work on the project began in earnest in 2006 when Dorling teamed up with Newman, who had co-created a new software technique for creating equal area cartograms the year before. With the software in place, the painstaking task of assembling the data began. The information was drawn from a variety of organizations including the United Nations, the World Health Organization and the World Bank. For ease of visual comparison, territories are split into 12 geographical regions -- e.g. blue for North America, brown for Northern Africa -- and shading marks out specific countries. The range of subjects is impressive, from greenhouse gas emissions, wealth and disease to more obscure data about numbers of dentists and working tractors. John Pritchard, research assistant at University of Sheffield and part of the team working on the project, told CNN: ""I think the maps of disease are particularly shocking and bring home the scale of the problem in Africa better than a table of statistics does."" Indeed, the map of malaria deaths is striking: 94 percent of deaths from malaria occur in Africa, making the continent appear like a vast bloated blob. The rest of the world is reduced to a disparate series of veiny streaks. There are other sobering statistics to consider. In June 2008, Principal Voices spoke to Head of Research at Oxfam GB Duncan Green about strategies to eradicate poverty. Green talked about the education being crucial to breaking the cycle of poverty, particularly for girls. The new atlas's Girls not at Primary School cartogram graphically illustrates the lack of female education in many parts of the developing world. Team members are currently working on a map of languages and soon hope to be producing animated maps. ""We have a series of maps that show deaths at various stages, which would be particularly suited to an animation, and we now have a PhD student looking at extending the Web site, including ways of mapping flow."" Pritchard said.","The Atlas of the Real World brings economic, social and environmental data to life .
366 cartograms include vivid data on disease, wealth, poverty and the environment .
Team are extending the collection with maps of language and developing animations ."
"(Financial Times) -- Sony reported its first full-year net profit in five years on Thursday and said it expected earnings to grow by a further 16 per cent this year, helped by restructuring efforts and a weaker yen. The Japanese electronics and entertainment group said net profit for the year that ended in March totalled Y43bn ($435m), a turnround from its massive Y457bn loss a year earlier. For the current year, it expects to earn a profit of Y50bn. Sony was helped in the final quarter by a currency market that knocked almost 20 per cent off the yen's value against the dollar and euro compared with the same period a year earlier, amplifying its overseas earnings. That added to the effect of a restructuring drive through which Sony has axed 10,000 jobs, or about 6 per cent of its workforce, shrunk its lossmaking television manufacturing business and sold its $1bn New York headquarters. Sony booked a profit of Y94bn in the January-to-March quarter, compared with a Y255bn loss a year earlier. Its once-dominant TV operation remained in the red, however. The company has struggled to compete against South Korean and Taiwanese producers in the era of digital flat-screens, and the operation has been losing money for nearly a decade. Forty of Sony's top executives, including Kazuo Hirai, the chief executive since last year, are to give up bonuses worth 30-50 per cent of their pay after they failed to keep a promise to return the division to profit. Sony closed the gap considerably, however, and said it believed it would finally achieve its profitability goal this year. Its consumer electronics loss in the year to March, of Y84bn, was 60 per cent smaller than it was a year earlier. The group's overall earnings forecasts for the year to next March were more modest than those of industry experts. Analysts surveyed by Bloomberg before the earnings announcement were projecting a net profit of Y66bn on average. Sony said operating profit -- earnings before tax, depreciation and other adjustments -- would probably remain static this year at Y230bn, even as its sales increase by an expected 10 per cent thanks in part to more advantageous exchange rates. If the yen remains at its current level or weakens further, however, the company could do better than its guidance suggests. Sony based its forecasts on exchange rates of Y90 to the dollar and Y120 to the euro, levels about 8 per cent stronger than the yen's current value. Sony has for some time relied on profits from the banking and insurance operations it owns in Japan to make up for weakness in other businesses. Last year was no different: its financial arm earned a profit of Y149bn, three times more than the next most profitable division, its US-based film studio. © The Financial Times Limited 2013 .","Sony helped in the final quarter by a currency market that knocked almost 20 per cent off the yen's .
Sony has for some time relied on profits from its banking and insurance operations in Japan .
The company has struggled to compete against South Korean and Taiwanese producers ."
"United Nations (CNN) -- World leaders met at the United Nations on Tuesday for the first day of debate at the 67th session of the U.N. General Assembly. Here are five things we learned: . 1. The Syrian conflict is at a stalemate, and the global community can't agree on how to stop the bloodshed. U.N. Secretary-General Ban Ki-moon opened the day with a strong condemnation of the 18-month crisis in Syria, which has spiraled into a civil war. The situation grows worse by the day, he said, and is no longer limited to that country. ""It is a regional calamity with global ramifications. This is a serious and growing threat to international peace and security, which requires Security Council action,"" he said. Ban's comments were no doubt directed at Russia and China, Security Council members that have repeatedly blocked draft resolutions that would take strong action against the embattled government of Syrian President Bashar al-Assad. French President Francois Hollande described the situation in Syria as urgent, adding that France -- also a Security Council member -- would recognize a new government as soon as it was officially formed. Earlier, international peace envoy Lakhdar Brahimi said the conflict was at a stalemate. ""There is no prospect for today or tomorrow to move forward."" Brahimi added that he has plans to meet with Russian and Chinese leaders in an effort to forge a lasting solution, and that there were indications the country's anti-government resistance is growing more unified. 2. Time may be running out for a two-state solution to the Palestinian-Israeli conflict. Ban and others dived head-first into the controversial issue of Palestinian statehood. Nearly a year after its failed bid to win United Nations recognition as an independent state, the Palestinian Authority is preparing to try again. But unlike last year's attempt, which stalled in the Security Council, the Palestinian Authority is expected this time to seek nonmember observer status, one step up from its current status as a permanent observer. ""The Palestinians must be able to realize their right to a viable state of their own. Israel must be able to live in peace and security, free from threats and rockets. The two-state solution is the only sustainable option, yet the door may be closing for good,"" Ban said. President Barack Obama called on world leaders to ""leave behind those who thrive on conflict, those who reject the right of Israel to exist."" ""The road is hard but the destination is clear -- a secure, Jewish state of Israel; and an independent, prosperous Palestine,"" the U.S. president said. Jordan's King Abdullah II urged both sides to resume full negotiations toward a lasting settlement. ""For almost 65 years, the Palestinian people have been the exception of the U.N. promise,"" he said. ""The shelter of international law and human rights, except not yet."" ""Enough,"" he demanded. 3. The United States will ""do what (it) must"" to stop Iran from obtaining a nuclear weapon. Delivering remarks thought to be as much of a warning to Iran as an assurance to Israel, which has repeatedly threatened a pre-emptive strike, Obama said he remains committed to a diplomatic solution to Iran's disputed nuclear program. But, he warned, ""time is not unlimited."" ""Make no mistake, a nuclear-armed Iran is not a challenge that can be contained,"" Obama said. ""The United States will do what we must to prevent Iran from obtaining a nuclear weapon."" Iran says its nuclear program is for peaceful purposes and to fill energy shortages, but Western leaders believe Tehran is an aspiring armed nuclear power. U.N. inspectors have also expressed doubts about the program's aims. Secretary-General Ban said Iran must prove the ""solely peaceful intent of its (nuclear) program."" 4. Fault lines appear among nations in their reaction to the anti-Islam film that triggered protests in the Muslim world. Several leaders addressed the inflammatory video that mocks the Prophet Mohammed as a womanizer, child molester and killer. The privately produced film sparked protests against the United States, where it was made. While most of the demonstrations were peaceful, some were marred by violence that has left more than two dozen people dead -- among them U.S. Ambassador to Libya Chris Stevens and three other Americans killed in an attack on the consulate in Benghazi. Pakistani President Asif Ali Zardari opened his remarks by commenting on the film. ""I want to express the strongest condemnation for the acts of incitement against the faith of billions of Muslims of the world, and our beloved Prophet Mohamed,"" he said. "" Although we can never condone violence, the international community must not become silent observer, and should criminalize such acts that destroy the peace of the world and endanger the world security by misusing freedom of expression."" Obama, who described the video as ""crude and disgusting,"" said he understood why people would take offense to it as millions of Americans did, too. He stressed the United States had nothing to do with its production, but defended the right of such a film to exist and slammed the violent reaction to it. ""I know there are some who ask why don't we just ban such a video. The answer is enshrined in our laws,"" Obama said. ""There is no speech that justifies mindless violence. There are no words that excuse the killing of innocents. There's no video that justifies an attack on an embassy."" 5. The crisis in the Sahel region of Africa is ""intolerable."" French President Hollande spoke out from the lectern about the Sahel, where a deadly mix of drought, famine and Islamic militancy has unleashed a crisis. ""The situation created by the occupation of territory in the north of Mali by terrorist groups is intolerable,"" he said. The Economic Community of West African States has warned that more than 6 million people are at risk of hunger in the Sahel region of Africa, including more than a million children exposed to severe malnutrition. Ban also addressed the Sahel during his remarks, saying it ""is not getting sufficient attention and support."" The two leaders met to talk about ways to forge a stronger response to the worsening crisis.","NEW: The Middle East, particularly Iran and Syria, dominates the first day .
NEW: The U.N. secretary-general and leaders of the U.S., France and Pakistan speak .
NEW: The addresses highlight some of the differences among member nations ."
"(Financial Times) -- The Bank of China has stopped doing business with a large North Korean bank, falling into line with a US-led sanctions push to restrict funding for Pyongyang's nuclear programme. The decision to close the bank account follows an increase in tensions on the Korean peninsula and may be a sign that Beijing is willing to place more pressure on Pyongyang. The US Treasury hit the Foreign Trade Bank, North Korea's main foreign exchange bank, with sanctions in March, saying it was ""a key financial node"" in North Korea's nuclear and missile proliferation activities. The bank had not been named among the institutions targeted for asset freezes by expanded UN Security Council sanctions introduced in January and March. Other countries such as Japan and Australia have since joined the US in applying sanctions against Foreign Trade Bank, but co-operation from banks in China, North Korea's closest economic partner, is essential in the efforts to choke off cash flows. A drive to ""put pressure on Beijing to pressure Pyongyang"" needs to be at the heart of Washington's policy on North Korea, according to Kurt Campbell, until February the US assistant secretary of state for east Asia. ""Bank of China has sent North Korea's Foreign Trade Bank a notice that it has closed its account and has also halted all fund transfers related to this account,"" Bank of China said on Tuesday. It declined to provide any details about how much money was affected or the timing of the move. Bank of China is the country's biggest bank for foreign exchange transactions, so the account closure could hurt the North Korean institution. But the impact is likely to be minimal unless imposed across the board by all Chinese banks because other institutions, including small regional entities, are also capable of handling foreign currency deals. ""This is part of a ratcheting up of pressure but with very clear limits. This is part of making North Korea feel some limited pain in an attempt to get them back to talks,"" said Stephanie Kleine-Ahlbrandt, northeast Asia director at the International Crisis Group. The move by Bank of China may also reflect risk management by the bank itself rather than bigger diplomatic motives. The US Treasury had warned financial institutions around the world to be wary of the risks of doing business with Foreign Trade Bank. In 2006 after the US imposed sanctions on Banco Delta Asia, a Macau bank that held North Korean funds, Bank of China responded in similar fashion by freezing North Korean-related assets at its Macau branch. China is by far North Korea's most important formal ally, and overwhelmingly its biggest trading partner. Yet the alliance, which dates back to the Korean war, has long been strained. Analysts say that Pyongyang has persistently refused Chinese attempts to encourage it to emulate Beijing's sweeping economic reforms, and China has grown increasingly alarmed by the regional security implications of North Korea's nuclear weapons programme. Earlier this year Beijing endorsed two sets of new UN Security Council sanctions against Pyongyang, following its long-range rocket launch in December and nuclear bomb test in February. Last month China's President Xi Jinping said that ""no country should be allowed to throw a region and even the whole world into chaos for selfish gains"" -- a comment widely interpreted as a rebuke of North Korea. Many Chinese businesses maintain close trading relationships with North Korea, giving the country access to vital commodities and hard cash. © The Financial Times Limited 2013 .","Bank of China cut business with North Korea's main foreign exchange ban .
Move follows U.S.-led sanctions to restrict funding for Pyongyang's nuclear program .
China is North Korea's closest economic partner .
Move may also reflect bank risk management rather than bigger diplomatic motive ."
"(CNN) -- For once it wasn't Rafael Benitez facing the hard questions. The Chelsea manager has faced a barrage of criticism from fans and media this season, but this week he has led the English club to vital victories in the Premier League, FA Cup and Europa League. By contrast, much of the focus ahead of Sunday's home match against Sunderland was on the struggling team's controversial appointment of manager Paolo Di Canio. Is he a fascist or not? Will he talk about it? Was his hiring a massive misjudgment of public opinion by American owner Ellis Short in this political climate of ultra correctness, especially given Sunderland's strong commercial ties to Africa? It was enough to prompt the resignation of the club's vice-chairman, former British foreign secretary David Miliband, but fan associations have largely been supportive of the Italian's arrival. After Sunday's 2-1 defeat, which left Sunderland outside the relegation zone only on goal difference, Di Canio was questioned about his political beliefs -- but the former member of Italian club Lazio's right-wing hardcore supporters' group refused to dwell on specifics. ""As a person you don't change, but you become an adult, you become a manager,"" he told reporters, who had been asked by Sunderland's press officer not to ask non-football questions, having released a statement earlier in the week insisting he does not support fascist ideology. ""You can also handle your nature because you know now you're not a footballer, now you have responsibility for many others. ""Obviously your nature never changes, but you can lead, you can guide because you know that you have to be careful sometimes when you do something. ""I don't think you are the same person than 20 years ago, 10 years ago. We all change. We maintain the principles of when we were growing up, but we change a bit as a man, now as a manager."" Di Canio, renowned for his colourful gestures as a player in the EPL with West Ham and as a manager with lower league Swindon, had his full repertoire on show at Stamford Bridge. His team took the lead through an own-goal by Cesar Azpilicueta, then conceded their own by Matthew Kilgallon and then went down to a fortunate deflection by Branislav Ivanovic off a shot by Chelsea teammate David Luiz. ""I am more than happy for the first half. Chelsea obviously dominate when they keep the ball, against any other side at Stamford Bridge, but we were very organized,"" Di Canio said. ""The second half was difficult. In the last few days I studied the players and I know exactly what they can give in energy. The two goals came from little mistakes, and we will work to give them more energy in the next few weeks. We have a short time but we are capable."" Benitez has a short time left in his interim Chelsea tenure, but he has many more games scheduled than Sunderland's six. Next Thursday's trip to Russia to face Rubin Kazan in the second-tier Europa League is the start of a run of four games in 10 days for last season's European champions, including an FA Cup semifinal against Manchester City next Sunday and then Premier League trips to Fulham and Liverpool. The London side then have potentially the Europa League semifinals plus four final EPL games in which to secure a place in next season's Champions League. Benitez expects that race to go to the final day of the campaign, despite Chelsea nudging ahead of Tottenham into third place on goal difference. ""Tottenham and Arsenal are pushing, and Everton, so we have to carry on until the end,"" the Spaniard said. ""Hopefully we can do well next week in the cup competitions and after against Fulham and Liverpool. With too many games in a short period of time, it's important to keep the team winning."" Tottenham's tendency for late-season nerves continued on Sunday, with former Chelsea manager Andre Villas-Boas' team needing a late equalizer against sixth-placed Everton. Emmanuel Adebayor put the home side ahead but Everton replied through veteran former England international Phil Jagielka and Greek striker Kevin Mirallas. Togo striker Adebayor then hit the post late on, but Gylfi Sigurdsson -- who scored the leveler in Thursday's Europa League quarterfinal first leg against Basel -- followed up to score from the rebound. It left Spurs level on points with Chelsea and two ahead of fifth-placed Arsenal, having played one more match than both London rivals as they fight for top-four spots. Seventh-placed Liverpool's hopes of European football next season appear over after a 0-0 draw with West Ham that left Brendan Rodgers' team seven points behind Arsenal, having played one more match. At the other end of the table, bottom team Queens Park Rangers' bid to avoid relegation suffered a big blow after conceding an injury-time equalizer against fellow strugglers Wigan. Big-spending QPR had striker Bobby Zamora sent off in the first half for a needless head-high lunge, but took a late lead through France forward Loic Remy's fourth goal in five games. However, Stephane Mbia -- who had set Remy free on goal -- conceded a free-kick and Shaun Maloney curled the set-piece through the QPR wall to put third-bottom Wigan level on points with Sunderland. Newcastle moved five points clear of the relegation battle with a 1-0 win at home to 10th-placed Fulham, as striker Papisse Cisse scored the only goal in time added on.","Sunday's 2-1 win over Sunderland puts Chelsea third in English Premier League .
Sunderland manager, asked about being a fascist, says ""your nature never changes""
Paolo Di Canio also says, ""I don't think you are the same person than 20 years ago""
Tottenham's bid for Champions League place falters with 2-2 draw against Everton ."
"(CNN) -- Police believe a Louisiana man abducted his two young sons early Wednesday after breaking into the Florida home of the children's grandmother and tying her up. The boys had been removed from the care of Joshua Michael Hakken and his wife, Sharyn Patricia Hakken, last year, and on Tuesday the couple's parental rights were terminated in Louisiana, investigators say. Hakken, described as an anti-government protester, is believed to be armed, according to the Hillsborough County Sheriff's Office in Tampa. Investigators believe his wife is with him. The sheriff's office told CNN there have been ongoing issues with Hakken since he attended an anti-government rally somewhere in Louisiana in June of last year. He was arrested at the rally on multiple drug charges, officials said. Louisiana authorities have told Florida investigators that the children were initially placed in temporary foster care after being taken away from the Hakkens. Sometime later, investigators allege, the couple went to the foster care center, armed, and tried unsuccessfully to enter it. At some point over the past few months, the children were sent to Tampa to live with their grandmother, Patricia Hauser, the mother of Sharyn Hakken. ""Somehow they found out where the kids were and an Amber Alert is being issued now,"" said Detective Larry McKinnon of the Hillsborough County Sheriff's Office. Sheriff's investigators say Hakken entered Hauser's home at 6:30 a.m. Wednesday. She has told police that he tied her up and fled with the children in her silver 2009 Toyota Camry. That vehicle was found later in the day just a couple of blocks away from the home. The sheriff's office said the children now could be in a black 2006 GMC pickup registered to Hakken. Authorities said the abducted children are Chase Hakken, 2, and Cole Hakken, 4. Both have brown hair and brown eyes and were last seen wearing pajamas. ""We suspect that the wife is with him. He has a history of being armed,"" McKinnon said. Investigators have brought in the FBI to help them track the family, who could have left the state of Florida by Wednesday afternoon.","The children had been taken from Joshua and Sharyn Hakken last year, investigators say .
""Somehow they found out where the kids were"" and took them, a sheriff's detective says .
The grandmother was left in the house tied up ."
