input,expected_answer
"(CNN) -- As the Toronto International Film Festival (TIFF) winds to a close, here are five takeaways from the event, which traditionally features lots of premieres, star power and schmoozing. 1. Alexander Skarsgard isn't good in bed -- or so quipped Kirsten Dunst when asked how her character, Justine, could walk out on him on their wedding night in Lars von Trier's ""Melancholia."" Judging by the ecstatic reaction he received from the TIFF audience, Skarsgard has no reason to worry. If Dunst doesn't want him, there are plenty of eager replacements waiting in the wings. 2. Woody Harrelson could be a serious Oscar contender. Harrelson has shown his mettle before of course, in Milos Forman's ""The People vs Larry Flynt,"" when he was nominated for Best Actor; in Oliver Stone's ""Natural Born Killers""; as well as in last year's Iraq vet drama ""The Messenger"" (when he was nominated in the Supporting slot). But he's never given such a commanding and well-rounded performance as he shows us in ""Rampart,"" a second collaboration with ""Messenger"" director Oren Moverman, a no-holds-barred portrait of a corrupt cop penned by James Ellroy. Harrelson doesn't just dare to show us this dinosaur's very dark side, he also dares us not to care. 3. The classics are going multicultural. The Brits have always been famed for their literary adaptations and costume dramas, but they never used to look like this. In the past, Emily Bronte's romantic hero (or anti-hero) Heathcliff has been played by Laurence Olivier, Timothy Dalton and Ralph Fiennes. But Andrea Arnold is the first director to cast a black actor in the part -- in fact two black actors, as she also tackles the full scope of the story, from Heathcliff's arrival on the moors as a child to his return as a grown man (played by newcomer James Howson). While literary purists may see the sense in that casting, they will have to take a deeper breath before sizing up Michael Winterbottom's updated version of Thomas Hardy's ""Tess of the d'Urbervilles"" (previously filmed by Roman Polanski with Nastassja Kinski). Winterbottom -- who once relocated ""The Mayor of Casterbridge"" to the Yukon Gold Rush -- has switched the action to modern-day India, and cast the luminous ""Slumdog Millionaire"" Freida Pinto as Tess, or rather ""Trishna."" Hardy would probably also be surprised by the lashings of sex Winterbottom has worked into this provocative drama. 4. Michael Fassbender can't get enough of it. Sex, that is. First, the ""X-Men: First Class"" star played Sigmund Freud's heir apparent, Carl Jung, in David Cronenberg's witty history of the early years of psychoanalytic theory, ""A Dangerous Method,"" in which Jung embarks on a reckless affair with a masochistic patient played by Keira Knightley. Then he showed up as a contemporary sex addict in Steve McQueen's hardcore drama ""Shame,"" a stunning performance that won him the Best Actor award at the recent Venice Film Festival. Asked how he researched this role, Fassbender insisted he spent quality time in bed -- with his script. 5. Ryan Gosling will never live down his past. At least, not in his native Canada, where a generation apparently grew up on the young Gosling's adventures in ""Breaker High"" and ""Young Hercules"" and won't let him forget it. ""Breaker High"" was the first thing he was asked about after the premiere of ""Drive."" Somehow, the show had passed by his ""Drive"" co-star, Albert Brooks, who needed filling in on how it fitted in before Gosling's ""Mickey Mouse Club"" days. Gosling took it on the chin. Asked at the end of the session if there was any message he hoped unified his diverse acting roles, he deadpanned: ""Basically, I'm just trying to relive 'Young Hercules' every time. That was the high point for me.""","There was lots to learn at the Toronto International Film Festival .
The Brits have always been famed for their literary adaptations .
Michael Fassbender insisted he spent quality time in bed -- with his script ."
"(CNN) -- A compromised levee in Poplar Bluff, Missouri, failed Tuesday, forcing authorities to order more evacuations in the region. The levee failed in at least four locations along a two-mile stretch along the Black River, City Manager Doug Bagby said. The failure was sending floodwaters from the Black River into a populated but rural area of Butler County, sparing the city of Poplar Bluff, said the city's deputy police chief, Jeff Rolland. Authorities were worried about another one to three inches of rain in the forecast. It was unclear how many people might eventually be affected by the flooding, Butler County Sheriff's Detective Scott Phelps said. As of midafternoon Tuesday, several hundred homes had been evacuated in the county, he said. The breaks occurred between Poplar Bluff and the community of Qulin, about 12 miles to the southeast. Missouri Gov. Jay Nixon said 59 water rescues were conducted and nearly 7,000 people had to be moved in Butler County. Bagby said about 1,000 of them are city residents, with more than 200 being sheltered at Black River Coliseum. Flood levels are dropping slowly, Bagby said, and people may be able to return to their homes Wednesday afternoon if the trend continues. ""It's sunny in Poplar Bluff right now,"" Bagby said on Tuesday afternoon. The city has received 15 inches of rain in the last four days, Rolland said -- five of them in just one storm Monday. ""It's just extraordinary,"" Rolland said. Nixon deployed about 200 members of the Missouri National Guard to Poplar Bluff and the southeastern corner of the state for what the National Weather Service said could be record flooding. Nixon ordered troops to help with efforts to shore up levees near Poplar Bluff and other river communities, among other duties. ""A lot of people are getting very worried that they're going to see higher levels than they've ever seen before,"" said Aaron Luke, a Nashville resident, who visited family in the Poplar Bluff area over the weekend. Luke left his car at an aunt's house north of Poplar Bluff when rising waters prevented him from leaving the area. ""I had to grab a rental car to get out and return to Nashville,"" he said, after using a boat to get across a swollen creek. Authorities ordered residents most at risk to evacuate immediately. Other residents near the river were asked to closely monitor developments and water levels in their neighborhoods, the police department said. Daryl Nelson helped evacuate his father and sister from the south end of the city. ""You don't know when it's going to be over and you can get back in,"" he told CNN affiliate KFVS. ""It's better than getting everything ruined."" Poplar Bluff resident Alleesha Gloyd, 29, said many streets were flooded Monday night. ""They're not driving wisely at all,"" she said of area motorists. CNN's Ed Payne, Phil Gast, Marlena Baldacci, Michael Pearson and Kara Devlin contributed to this report.","59 people rescued in Poplar Bluff area .
Levee fails, sending water rushing into rural part of Butler County, Missouri .
Missouri's governor has enlisted the National Guard in the flood fight ."
"(CNN) -- Jam band Phish broke attendance records and raised more than $1.2 million for victims of flooding this week in their home state of Vermont. The show took place at the Champlain Valley Expo in Essex Junction on Wednesday night -- nearly three weeks after Vermont experienced deadly, damaging floods caused by the remnants of Hurricane Irene. ""It was amazing and inspiring to see so many people come together through music to aid the great state of Vermont,"" Phish guitarist and singer Trey Anastasio said. Vermont Gov. Peter Shumlin was among those attending the show, thanking Phish for coming back to Vermont, a state they hadn't played since 2004. ""There's nothing better than the state of Vermont, nothing better than Phish fans,"" Shumlin said. ""It's been seven years... It was worth the wait!"" The proceeds -- the final tally announced in a press release from the band -- will help Vermont, ""rebuild better than the way Irene found us,"" the governor said. Vermont was one of the hardest-hit states as Irene made its way up the East Coast. Many communities in the small state were cut off as floodwaters washed away roads and bridges. Phish's decision to get involved in the recovery effort wasn't a difficult one. ""We think it's a really nice way to come back and give back to a state that has given us so much,"" keyboardist Page McConnell said when the band announced its intention to hold the concert. Phish partners with local charities in an effort to make positive impact in each of the towns they visit while out on tour, and in 1997 the band created the WaterWheel foundation to oversee its charitable activities. That includes fundraisers following disasters like Hurricane Katrina and the 9.0 earthquake and subsequent tsunami that struck Japan earlier this year. When it came to Vermont, the state where Phish was formed in 1983, however, the band concluded, ""We have to do something bigger,"" said Beth Montuori Rowles from the WaterWheel Foundation. Despite having little time to plan, the concert came together, ""quite easily,"" Montuori-Rowles said . The band, on its website, thanked numerous major donors who underwrote the concert's production expenses. Proceeds of the concert -- from ticket sales, merchandise sales, download and webcast sales -- will be directed to the WaterWheel Foundation and to the Vermont Community Foundation. Both organizations continue to raise money online for the Vermont recovery effort. And police in Essex Junction, located in western Vermont just outside Burlington, said the event also went ""better than expected"" from their end. There were no arrests or serious injuries, with only a slight traffic back-up for an hour as the gates opened. ""I can't remember a group as large and as pleasant to deal with as this one,"" Essex Junction Police Capt. Brad LaRose said. The police department even got in on the philanthropy, with some officers donating their time back to the cause. Rich Lewis, the Champlain Valley Expo's public relations director, described the fans that came out Wednesday night as ""upbeat"" and ""appreciative."" The concert, while a tiring event for Lewis and his staff who had just closed the state's fair at the same venue last week, was ""substantial on all levels."" ""I can't tell you how much we appreciate being a part of this groundbreaking historic event,"" Lewis said.","The show broke attendance records at the Champlain Valley Expo in Essex Junction .
It was Phish's first show since 2004 in Vermont, where they formed in 1983 .
The funds will help those affected by floods caused by remnants of Hurricane Irene ."
"(CNN) -- AC Milan striker Zlatan Ibrahimovic has been ruled out of a return to his former club Barcelona when the group stage of the European Champions League kicks off on Tuesday. The Sweden international, who spent just one season in Spain following his big-money move from Milan's city rivals Internazionale in 2009, suffered a thigh injury in training on Monday. ""The tests carried out showed that the player has a strain in his thigh muscle and will not be leaving for Barcelona with the rest of the squad. He will rest for a few days and then start his treatment towards the end of the week,"" the Italian club's website reported. Ibrahimovic's absence could mean a reprieve for Italy international Antonio Cassano, who was expected to make way for Brazil star Alexandre Pato despite scoring in the club's Serie A opener on Friday. Ibrahimovic also netted in that game, a 2-2 draw with Lazio. AC Milan fight back to draw with Lazio . Barcelona midfielder Andres Iniesta said he was disappointed that his former teammate would not be lining up at the Camp Nou against the tournament's defending champions. ""It's a pity that he can't play -- he's a great player and you always want to play against good players. He really wanted to come and play, and it's a shame he can't make it. However, I don't think that takes anything away from the game, which should be fantastic,"" Iniesta told reporters at a pre-match press conference. Iniesta will renew his rivalry with Milan's Dutch midfielder Mark van Bommel, with whom he clashed during the 2010 World Cup final. ""It's true that during the final there was some rough play, but I prefer to think there was no malicious intent. He's an opponent, but above all we are professional companions and I respect him in all respects,"" said Iniesta, who scored the only goal of the match in Johannesburg in extra-time. Barca coach Pep Guardiola is expected to recall two-time world player of the year Lionel Messi, who was rested for Saturday's shock 2-2 draw with Real Sociedad. The Argentina forward will make his first competitive outing against the seven-time European champions, as he bids to be the competition's top scorer for the fourth season in a row. Barca will be without new signing Alexis Sanchez, with the Chile midfielder expected to be sidelined for two months after tearing a thigh muscle against Sociedad as the Catalan team dropped their first points of the La Liga season. The match is the pick of Tuesday's ties, with Viktoria Plzen of the Czech Republic hosting BATE Borisov of Belarus in the other Group H fixture. In Group E, English club Chelsea host Germany's Bayer Leverkusen, while Spanish side Valencia travel to Belgium to play Genk. Chelsea's build-up has been marred by a controversy over $80 million striker Fernando Torres, who supposedly criticized ""older"" teammates in an interview with Spain's Primera Liga website which was translated to English on his personal Internet page. ""We are going in-depth to regain the tape of that interview. We'll see if things play exactly as they are in that interview,"" said the London team's manager Andre Villas-Boas. Torres was dropped for Saturday's win at Sunderland, having earlier lost his place in the Spain squad for the Euro 2012 qualifier against Liechtenstein. Group F sees another England-Germany clash as Bundesliga champions Borussia Dortmund host Arsenal, while French runners-up Marseille visit Greece's Olympiakos. In Group G, Portuguese champions Porto welcome Ukraine's Shakhtar Donetsk, and Apoel of Cyprus host Russia's Zenit St. Petersburg.","Zlatan Ibrahimovic suffers injury ahead of Champions League trip to Barcelona .
Swede will miss match against former club after damaging his thigh in training .
Barca to recall star forward Lionel Messi, who was rested in weekend La Liga game .
Defending champions will be without injured new signing Alexis Sanchez ."
"(CNN) -- Activists speaking at a Syrian government-sponsored ""national dialogue"" meeting Sunday criticized recent crackdowns by the country's security forces, calling for an end to violence against protesters. Syria's vice president hailed the Damascus University meeting between officials and members of the opposition as a step toward creating a ""democratic nation."" ""We hope that at the end of this comprehensive meeting to announce the transition of Syria to a pluralistic democratic nation where all citizens are guided by equality and participate in the modeling of the future of their country,"" Vice President Faruq al-Shara said in opening remarks at the meeting, which was broadcast live on state television. Syrian activists say that security personnel have assaulted unarmed protesters during months of anti-government demonstrations that erupted nationwide in mid-March. The Syrian government has claimed armed groups are responsible for the violence at the demonstrations. Several speakers at Sunday's meeting called on Syria's government to change its tactics. ""The bloodshed needs to stop. Yes, there are unauthorized protests, but is it a reason to use unjustified and excessive violence? The use of all types of excessive force is unjustified,"" said Qadri Jameel of the opposition Front of Change and Liberation. Syrian researcher Al-Tayyeb Tizzina also criticized the use of force and asked for violence to stop in order for the dialogue to succeed. ""The establishment of a political society requires the immediate start of a process dismantling the police state that is dominating Syria,"" he said. Al-Shara acknowledged that a surge of violence in Syria precipitated Sunday's meeting. ""We have to admit that without the big sacrifices that were presented by the Syrian people, from the blood of their sons, civilians or military in more than one province, city and town, this meeting wouldn't have happened,"" he said. The state-run Syrian Arab News Agency said the meeting included members of the opposition, independent activists, youth leaders and academics. However, some opponents of President Bashar al-Assad's regime have criticized the meeting, saying the government is trying to quiet widespread unrest without making meaningful changes. Demonstrators protested the meeting in nationwide ""no dialogue"" marches Friday. ""Any dialogue must be based on the base of (al-Assad's) stepping down from power,"" said a statement from the Change in Syria Conference, an opposition group that called for al-Assad to hand over power to the vice president at a meeting in Turkey last month. Sunday's dialogue meeting began as Syria's foreign ministry summoned the U.S. and French ambassadors and accused them of interfering in internal affairs when they visited Syria's fourth-largest city without permission last week, state media reported. The ministry told the diplomats that their visit to the city of Hama violated the Vienna Convention, according to SANA. That 1961 accord, brokered through the United Nations, sets ground rules as to how diplomats can operate in other countries. However, a senior U.S. State Department official said U.S. Ambassador Robert Ford was not summoned by Syrian officials on Sunday; his meeting with Syria's foreign minister was previously scheduled by the U.S. Embassy in Damascus last Thursday. The official declined to speak on the record because of the sensitivity of the situation. In the meeting, Ford said his visit to Hama was meant to gather information and support freedom of expression. He also accused the Syrian government of inciting Syrians against the United States, including organizing a protest outside the U.S. Embassy Friday and Saturday, the senior State Department official said. Protesters threw tomatoes, eggs, glass and rocks at the embassy as they called for the ambassador to leave during the 31-hour demonstration, according to the senior State Department official, who asked to remain anonymous because of the sensitivity of the situation. State Department spokeswoman Victoria Nuland issued a blunt rebuttal to similar Syrian government accusations Friday, calling claims that Ford's visit was inciting protesters ""absolute rubbish"" and saying she was ""dismayed"" by the Syrian government's reaction. Nuland said the U.S. Embassy had notified the Syrian Defense Ministry before the visit and that Ford's car was waved through a security checkpoint. The French foreign ministry issued a statement Sunday saying that its embassy had also been besieged by demonstrators, faulting Syrian authorities for failing to stop the destruction of vehicles, burning of French flags and other damage. The French government summoned Syria's ambassador to France on Sunday to issue a formal protest on this matter, and to hold Syrian authorities responsible for the security of French diplomats in the Middle Eastern country. It also challenged the Damascus government's decision to summon Eric Chevallier, France's own ambassador to Syria. Like the U.S. ambassador, Chevallier visited Hama on Thursday and spent the night, the French government said, meeting with wounded people and their families and medical staffers at a hospital. Al-Assad issued a decree appointing a Hama provincial governor Sunday, a day after firing the existing leader after a series of peaceful demonstrations there, including a massive anti-government protest last Friday. Activists and Human Rights Watch have reported many arrests and deaths in a fierce government crackdown in the area. Citizens have called a general strike in the city. Diplomatic tensions over Syria also flared in Washington last week, with the State Department summoning Syrian Ambassador Imad Mustapha Friday. The State Department said Mustapha was called ""to express a number of our concerns with the reported actions of certain Syrian embassy staff in the United States."" The statement, issued in response to a question taken at Friday's daily briefing, said the State Department had received reports that Syrian mission personnel had been conducting video surveillance of people participating in peaceful demonstrations in the United States. ""We are also investigating reports that the Syrian government has sought retribution against Syrian family members for the actions of their relatives in the United States exercising their lawful rights in this country and will respond accordingly,"" the statement said. CNN's Elise Labott, Yousuf Basil and Salma Abdelaziz contributed to this report.","NEW: France summons Syria's ambassador to protest an attack on its embassy .
U.S. State Department official: The Syrian government incites anti-American sentiment .
Also Sunday, a state-backed ""national dialogue"" meeting continued in Damascus .
""The bloodshed needs to stop. ... Excessive force is unjustified,"" one activist says ."
"New York (CNN) -- Everyone remembers the iconic image of Brandi Chastain on her knees after the U.S. women's soccer team won the 1999 World Cup Championship. Hope Solo was only 17 then, inspired by the American women on the field. Now, Solo, the goalie of the 2011 team, is poised with her teammates to repeat the drama of all those years ago. After winning several games in dramatic fashion, the U.S. women face Japan Sunday for the championship in Frankfurt, Germany. The 1999 team set the bar high, Solo told CNN Friday. But she wanted to set the record straight: her team wants its own bragging rights. ""Twelve years later, this team wants to write their own storybook ending,"" Solo said. ""We want to end with our legacy and we are a very different team from the '99 team. So, you know, we do hope that looking forward, people remember the 2011 U.S. women's soccer team."" Sunday's game will determine what kind of lasting memories Solo's team will be able to etch, but it was hard not to know Solo's name Friday. She became somewhat of an instant celebrity, especially on Twitter, where a trending topic was ""marrymehope."" She dodged the question about the topic on CNN's ""American Morning,"" instead focusing on the team spirit that catapulted America to the finals. Others may find it surprising that the United States emerged as the new darling of 2011 soccer, she said, but not the team. ""We came into this tournament with one goal,"" Solo said. ""It wasn't to beat Brazil in the quarterfinal. It wasn't to make it to the final. Our only goal of this tournament was to win the whole thing. I think when you get this close, you would have a lot of regrets if you walked away and you didn't win it all."" Japan may have world's collective sympathy after the devastating earthquake and tsunami, but America is not going down to the sentimentality, Solo said. ""This team is truly a team, and, as cliche as that is in sports these days, this team will fight until the bitter end to find a way to win,"" she said. ""It's not always pretty but everybody on the field is trying to find a way to win,"" she said. ""I think it's the American way. It's the American spirit. I think America is so behind us because you can feel that spirit and you can feel the fight in our team. And people kind of grab on to that."" If they win Sunday, the U.S. women would become the first team to win the Women's World Cup three times, after taking titles in 1991 and 1999. Just as she was inspired by the 1999 team, Solo hopes to awaken the thrill of soccer among the next generation of American women. ""You can't not think about it when you see the kids come to our games, when you see all of the inspirational signs that are at the training fields, at the playing fields,"" Solo said. ""I do my best to be a good role model and I do my best to inspire people, especially the youth of America."" She wants to give back, she said, because the fans instill confidence, give her joy. And that's what will make her thrive come the all-important game Sunday.","Hope Solo was only 17 when the U.S. women won the 1999 World Cup .
She says she was inspired by her predecessors .
But the 2011 team wants to leave its own legacy .
In turn, she wants to be a good role model to younger Americans ."
"Islamabad, Pakistan (CNN) -- Eight people were killed Monday after a suicide bomber rammed an explosives-laden vehicle into the home of a senior police official, Karachi police said. Six officers who were stationed as guards were killed in the attack, along with a mother and a girl as they were walking to the girl's school, said Shoukat Ali, a senior Karachi police official. The house was badly damaged, but the intended target of the attack -- Chaudhry Aslam -- is safe, said Jamil Khan, a Karachi police official. The Pakistani Taliban claimed responsibility for the attack. Ihsanullah Ihsan, a spokesman for the Pakistani Taliban, told CNN by phone that Aslam was the target of the explosion. ""Aslam has killed and arrested lots of our mujahidin and will have to face the consequences,"" Ihsan said. ""Mujahidin"" refers to militants fighting against the Pakistani state and who are often affiliated with radical Islam. Ihsan said the explosion is also a message to officials who work against the Taliban and alongside the United States. ""All pro-U.S. security officials are ... our target,"" Ihsan said. But Aslam said he was ""not afraid of this coward attack by Taliban,"" appearing on national news channels and vowing to continue the fight against the militants. ""I have been receiving threats from the Taliban for a long time,"" the police official said. ""I have been defeating Taliban (militants) by arresting them, and will continue until I have last drop of blood in my body."" Aslam added, ""I will give (the) Taliban a lesson which even their children will remember forever."" CNN's Nick Paton Walsh contributed to this report .","""All pro-U.S. security officials are ... our target,"" the Pakistani Taliban says .
The eight killed include six officers, a mother and a child .
Police: Chaudhry Aslam, a senior police official, was the intended target but is safe .
Aslam appears on national TV and vows to continue fighting the Taliban ."
"(CNN) -- Some big-name clubs were in action in European football's second-tier competition on Thursday, but most attention was focused on Istanbul for the visit of little-fancied Maccabi Tel-Aviv. In a match played against a backdrop of escalating tensions between Turkey and Israel, the home team Besiktas triumphed 5-1 in the opening round of the Europa League tournament. With Turkey having announced the expulsion of Israel's ambassador last week and the suspension of military agreements following a naval incident in May, there were fears the match might not go ahead. But despite some anti-Israel protests outside Inonu Stadium, the match passed relatively peacefully after Besiktas took the lead in the third minute through Portuguese striker Hugo Almeida, who doubled the advantage before half an hour had been played. Maccabi, 18-time Israeli champions but third in the league last season, pulled a goal back through Roi Kehat's header four minutes after halftime but could not manage a first victory in the club's fifth meeting with Turkish opposition. Besiktas -- fifth in last season's Turkish Super Lig and winners of the domestic cup before club officials were arrested in a match-fixing investigation -- hit back immediately through Mehmet Aurelio and Egemen Korkmaz, while Brazilian substitute Edu added the fifth goal two minutes from time. In the other Group E tie, Dinamo Kiev had to come from behind to draw 1-1 with English side Stoke City. Ognjen Vukojevic's late goal canceled out Cameron Jerome's 55th-minute opener in Ukraine to deny the visitors victory in the club's first European outing in 37 years. Last season's losing finalists Braga beat English debutants Birmingham 3-1 away in Group H, while Belgium's Bruges won 2-0 at home to Slovenia's Maribor. Atletico Madrid, who won the 2009-10 title, cruised to a 2-0 win at home to Scottish side Celtic -- playing after Swiss club Sion lost an appeal after fielding ineligible players. Striker Falcao scored a record 17 goals in the competition last season as Porto won the title, and he opened the scoring with an early header for his new Spanish club. Brazilian midfielder Diego sealed victory in the second half. In the other Group I match, Italy's Udinese won 2-1 at home Rennes. In Group A, English club Tottenham drew 0-0 away to Greece's PAOK Salonika, who missed a first-half penalty which had to be retaken. Russia's Rubin Kazan won 3-0 away to Irish minnows Shamrock. Danish titleholders Copenhagen lead Group B, winning 1-0 at home to Ukraine's Vorskla Poltava after dropping down from the Champions League qualifiers. Germany's Hannover drew 0-0 at home with Belgian runners-up Standard Liege. PSV Eindhoven, European champions in 1988, won 1-0 at home Poland's Legia Warsaw while Romania's Rapid Bucharest triumphed by the same score away to Hapoel Tel-Aviv of Israel in the other Group C tie. Italian side Lazio were surprisingly held 2-2 at home by Romania's Vaslui in Group D, while Portugal's Sporting Lisbon won 2-0 away to Swiss club Zurich. Big-spending French club Paris St. Germain won 3-1 at home to Austria's Salzburg in Group F, while Spanish side Athletic Bilbao won 2-1 away to Slovakia's Slovan Bratislava. In Group G, Dutch club AZ Alkmaar beat Sweden's Malmo 4-1 and Ukraine's Metalist Kharkiv came from behind to win 2-1 away to Austria Vienna. Maccabi Haifa gave Israel some joy with a 1-0 win at home to AEK Larnaca of Cyprus in Group J, while Steaua Bucharest and Germany's Schalke battled to a stalemate in Romania. English club Fulham, losing finalists in 2010, drew 1-1 at home with that season's Dutch champions Twente in Group K -- where Denmark's Odense head the standings after winning 3-1 away to Poland's Wisla Krakow. In Group L, Belgian side Anderlecht trounced AEK Athens 4-1 as Argentine striker Matias Suarez scored a hat-trick, while Russia's Locomotiv Moscow won 2-1 in Austria against Sturm Graz.","Maccabi Tel Aviv lose 5-1 in trip to face Turkish club Besiktas in Europa League .
Match played against a back-drop of rising tensions between Turkey and Israel .
It passes with few problems, though protesters demonstrate outside ground .
European football's secondary tournament begins group stage after qualifying rounds ."
"(CNN Student News) -- September 16, 2011 . Media Literacy Question of the Day . What factors would a journalist need to consider when telling a story about a wartime battle? * . * . Know Your News -- The following questions relate to events that were covered this week on CNN Student News. Write your answers in the space provided. Click here for a PDF version of this Newsquiz. 1. What medal, the highest U.S. military honor, was Dakota Meyer awarded for his actions during a firefight in Afghanistan? * . * . 2. What country has the world's second-largest economy? * . * . 3. Who was the U.S. president during the September 11, 2001 terrorist attacks? * . * . 4. What month-long event takes place from September 15 to October 15? * . * . 5. At what grade level are students in a Maine school district receiving iPads in an attempt to improve their reading? * . * . 6. On Sunday, 9/11 memorial ceremonies were held at Ground Zero in New York City, at the Pentagon, and in a field in what Pennsylvania town? * . * . 7. What U.S. statistic rose to 15.1 percent in 2010, its highest level since 1993? * . * . 8. Along with CNN, what group sponsored a debate between Republican candidates in Tampa, Florida on Monday? * . * . 9. In what capital city did the Taliban carry out several attacks on Tuesday? * . * . 10. British Prime Minister David Cameron and French President Nicolas Sarkozy visited what war-torn nation on Thursday? * . * .","Use the weekly Newsquiz to test your knowledge of stories you saw on CNN Student News .
Write your answers in the space provided .
Today's Newsquiz includes the Media Literacy Question of the Day ."
"(CNN) -- Two of Malaga's big-name pre-season signings engineered the Spanish club's first win of the new La Liga season on Monday. Spain internationals Santi Cazorla and Joaquin Sanchez both scored twice in the 4-0 victory at promoted Granada, relieving the pressure on coach Manuel Pellegrini after the opening-day defeat by Sevilla. The former Real Madrid boss was given a big transfer kitty by Qatari owner Sheikh Abdullah Bin Nassar Al-Thani after Malaga flirted with relegation last season before finishing 11th. Cazorla, who cost $27 million when he joined from Villarreal in August, netted the opening goal four minutes into his home debut in the Andalusian derby. Fellow winger Joaquin, who signed for $5.5 million from Valencia, doubled the lead on 25 with a header from a cross by Jesus Gamez, and Cazorla made it 3-0 with a free-kick two minutes after the halftime break. Cazorla set up Joaquin for the fourth in the 72nd minute to leave Granada bottom of the table below Sporting Gijon, with both clubs losing their first two matches. In England's Premier League, unbeaten Newcastle moved up to fourth place despite being held 0-0 away to promoted Queen's Park Rangers. The home side ended a run of three defeats after manager Neil Warnock gave midfielder Joey Barton the captain's armband against his former club.","New signings Santi Cazorla and Joaquin Sanchez score twice in Malaga's 4-0 win .
Promoted Granada drop to bottom of table in Spain after second successive defeat .
Unbeaten Newcastle move up to fourth place in England after 0-0 draw at promoted QPR ."
