input,expected_answer
"By . Thomas Durante . PUBLISHED: . 15:06 EST, 21 March 2012 . | . UPDATED: . 08:21 EST, 22 March 2012 . Spurned by the Denver Broncos after its high-profile signing of Peyton Manning this week, Tim Tebow is heading to New York. The deal to bring the quarterback to the New York Jets was confirmed on Wednesday evening despite contractual issues which placed the move in threat at the last minute. Hours after the Jets announced they had agreed in principle to take Tebow off the Broncos' hands for fourth- and sixth-round draft picks, the deal reportedly hit a snag. ESPN football insider Adam Schefter reported that provisions in Tebow's contract caused complications in the completion of the trade, saying that the document has $5million worth of 'recapture language,' which meant the Jets would have to pay back some money to the Broncos. Sent packing: The New York Jets announced today that they struck a deal with the Denver Broncos to bring Tim Tebow to the Empire State . Hot property: Tim Tebow, pictured doing his famous move before a game against the Oakland Raiders in November, is on his way to the New York Jets . The move to bring Tebow to New York had many fans and gridiron . pundits shaking their heads, especially since the team gave its starting . quarterback Mark Sanchez a three-year, $40.5million contract extension . earlier this month. With the NFL's salary cap, Tebow's base salaries for the next few seasons were attractive: $1.942 million in 2012, $2.266 million in 2013 and $2.590 million in 2014. The question of Sanchez taking a back seat are yet to be answered, but Tebow would be facing the hounding New York media and the volatile Jets locker room, led by its vocally-impulsive coach Rex Ryan. Several teams, including his hometown Jacksonville Jaguars, were among the possible suitors for Tebow. While some have made the argument that the Jets and Tebow are a good fit, not everyone is putting the welcome mat outside MetLife Stadium. During speculation last night that the Jets were going to make a run on the quarterback, the team’s outspoken cornerback Antonio Cromartie let out a groan on one of the world’s largest soapboxes - Twitter. Public display of rejection: As the Jets pursued Tebow last night, the team's outspoken cornerback Antonio Cromartie bashed the move on Twitter . Last night, one of several anti-Tebow tweets said:  ‘We don't need Tebow. We sell out every home game let him go to Jacksonville Tampa or Miami. Our wildcat offense can b ran by J. Kerley or Joe McKnight we straight . He later added: ‘I don't know y (sic). We have @Mark_Sanchez and jus (sic) signed Drew [Stanton]. Mark has taken us to 2 AFC championship game. We need to build on the team we have now’. Today, after the deal was done, he continued his critique of the Jets front office for making the trade. 'Y (sic) bring Tebow in when we need to bring in more Weapons for @Mark_Sanchez let's build the team around him. We already signed to 3 year ext'. Defensive end Muhammad Wilkerson also took to the social networking site to weigh in, telling his Tebow-minded followers: ‘We had a bad yr but we ain't that bad'. Others welcomed the faith-minded quarterback, including New Jersey Gov Chris Christie and the office of New York City Mayor Michael Bloomberg. Tebow, who led the Broncos to the first round of the playoffs last season (including a win over the Jets), became expendable when the Broncos signed Manning to a five-year, $96million deal this week. The Jets were briefly a part of the cavalcade of NFL teams that pursued Manning. New QB: Tebow was spurned by the Denver Broncos after Peyton Manning, pictured here with Broncos owner Pat Bowlen, left, and John Elway, vice president of football operations, decided to join the team . Tebow is expected to add a versatile dimension to the Jets' offense, including running the team's wildcat formation - something new offensive coordinator Tony Sparano enjoys using. He also provides a solid presence in a locker room that was strife with infighting last season - particularly a very public squabbled between Sanchez and wide receiver Santonio Holmes. Now, fans may wonder: Can the Big Apple survive Tebowmania AND Linsanity in the same sports market?","Tim Tebow has left the Denver Broncos for the New York Jets .
The quarterback was traded after the Broncos brought in Peyton Manning .
It looked as negotiations had broken off after teams hit a snag over $5m fee but the deal was 'resurrected' at the last minute ."
"By . James Tozer . PUBLISHED: . 18:58 EST, 21 March 2012 . | . UPDATED: . 12:31 EST, 22 March 2012 . Head injuries: Anthony Owen died a week after being found unconscious just 20 yards from his home . A teenager charged with manslaughter over the death of a surgeon found lying injured in the road has been released on bail after appearing before magistrates today. Anthony Owen, 68, was discovered with severe head injuries next to his Honda Civic car, its engine still running, near his home in a ‘millionaires’ row’ village on March 11 and died six days later. Police appealed for information about three teenagers seen riding away from Mr Owen’s £750,000 thatched house on BMX bikes. There is understood to have been a confrontation between Mr Owen and a group of youths, although detectives do not believe they were attempting to steal his car or any other property. Today a 16-year-old teenager, also from Hale Village, appeared before Halton Youth Court, at Runcorn, charged with the manslaughter of Mr Owen. He cannot be named for legal reason. During the hearing, wearing a white Nike t-shirt, the skinny brown-haired teenager sat for most of the hearing before standing to confirm his name, address and date of birth. The case has been adjourned to 30th May at Runcorn Magistrates Court at 9.45am. Well to do: Mr Owen's home in Hale Village, Widnes, Cheshire, where he lived alone. A witness reported seeing three youths on BMX bikes tearing away from the area minutes before his body was found . Two other teenagers, aged 14 and 17, have been released on bail pending  further inquiries. Mr Owen’s death shocked residents in the prosperous Cheshire enclave of Hale village, between Widnes and Liverpool. Yesterday some told how they had been worried about antisocial behaviour blamed on teenagers from nearby estates. Mr . Owen himself had reported the theft of a trailer from another property . in the village earlier this year, although the incident is not being . linked with his death. Friends and relatives described him as a man with ‘high moral values’ who was unafraid to stand up for himself. In a statement yesterday, his relatives . said: ‘We remember him as a man deeply committed to his family and his . profession. He was one with high moral values and exacting standards.’ Mal Sutton, a friend of Mr Owen, said he would have stood up to wrong-doing of any kind. Laurie Northern, who regularly attended church with devout Catholic Mr Owen, described him as ‘the type of man who would stand up for himself'. Mr Owen, a devout Catholic, had lived in the quiet village of Hale for more than 30 years and was well-liked by his neighbours . Barbara Myers, 70, a neighbour of Mr Owen, said youths from outside Hale village had been causing disruption recently. ‘There have been some kids riding up and down the street on BMXs and riding all over the pavement,’ she said. Last night a spokesman for Cheshire Police said: ‘A teenager has been charged with the manslaughter of Anthony Owen in Widnes. ‘Two other teenagers − aged 14 and 17 − who were also arrested in connection with the incident have been bailed pending further inquiries.’","Witnesses .
reported seeing three youths on BMX bikes cycling away from Mr Owen's .
home on millionaires' row in Hale Village, near Liverpool ."
"By . Chris Hanlon . PUBLISHED: . 10:00 EST, 29 March 2012 . | . UPDATED: . 10:02 EST, 29 March 2012 . Cleared: Prince Alwaleed bin Talal, 57 . A Spanish court has dropped a rape probe against a Saudi . prince who is one of the world's richest people, saying his accuser's . allegations are inconsistent. The ruling clearing Prince Alwaleed bin Talal, 57, was . released today by a court in Palma, Majorca. The drugging and sexual assault of a young Spanish model was . alleged to have occurred aboard a yacht moored at the island of Ibiza in the . early hours of August 12, 2008. A judge on the popular resort island quietly closed the . probe in 2010, citing a lack of evidence. However, a higher provincial court in the Balearic Islands, . which include Ibiza, accepted an appeal by the plaintiff and issued an order in . September 2011 instructing the same magistrate to resume the probe and question . the prince as a suspect. The prince was listed 29th on the latest Forbes list of the . world's richest people, with a net worth of $18billion dollars (£11.3billion). He is a leading investor in both Citigroup and Rupert Murdoch's News Corp media . empire. The prince said the court's final decision dismissing the . allegations vindicates his argument that he was not even in Ibiza that day but . rather in France with his wife, children, grandchildren and other witnesses. The court in Palma said the accuser's version of events was . riddled with inconsistencies in her several appearances to give testimony. It said the woman did not initially accuse the prince by . name as being her rapist. Rather, her lawyer did so much later. The court . called this is a 'procedural anomaly that since then has tainted the . entire investigation'. The ruling also said she presented a photo of a group of . people purporting to identify the prince as the man who allegedly raped her. There is an arrow pointing to a man in the background, and the word 'rapist' written there. But the prince is standing in the foreground, . in front of that man. The ruling says when asked about this, the accuser said it . was her mother who drew the arrow on that and several other photos. Wealth: The prince owns London's posh Savoy Hotel . The court said it also found it noteworthy that the woman . took 48 hours to report the alleged rape to the Spanish authorities. Given her inconsistencies 'we cannot establish with any . solidity whatsoever, even circumstantially, what happened' on the night of . the alleged incident, the court declared. The prince, in a statement, reiterated he had not even heard . of the case against him until it was resurrected last September. 'No one's character should be subject to such dishonest . attacks,' the statement said. It said the prince is pursuing criminal actions against the . accuser, her mother and their lawyer, and professional sanctions against the . lawyer for unethical behaviour.","World's 29th-richest man owns London's Savoy Hotel .
Was accused of attacking woman in Ibiza ."
"By . Louise Boyle . PUBLISHED: . 11:49 EST, 2 July 2012 . | . UPDATED: . 11:49 EST, 2 July 2012 . A mother who tried to sell her eight-month-old son for $7,000 has been jailed again. Kenia Quiala Bosque, 30, was arrested for prowling last Thursday after police spotted her and another suspect acting suspiciously near an auto shop in the early hours. She was taken to Monroe County Detention Center. Bosque, of Hialeah, Florida was also booked for violating her probation. Repeat offender: Kenia Quiala Bosque, 30, was charged with prowling in Key Largo, Florida. She was taken to Monroe Detention Center and booked (right). She had been arrested in December for trying to sell her baby for $7,000 (left) According to the Miami Herald, Sgt David Carey spotted a truck with its lights turned off by the auto shop around 1am on Thursday and two people moving around behind a fence. Police approached Bosque and Julian Soca, 21, who could not explain their reasons for being at the closed business in Key Largo. Officers then discovered bolt cutters and gloves in the vehicle before one recognized Bosque. In December, Bosque had arranged to meet a prospective buyer in Miami to hand over her newborn son for $7,000. Police were tipped off about the sale and an undercover officer went to the meeting posing as the buyer leading to her arrest. Familiar territory: The mother-of-three was back in Monroe County Detention Center on a prowling charge after being arrested for trying to sell her baby boy in December . Bosque failed to show up for the transaction but police said they had enough evidence to arrest her on baby-selling charges. The mother of-three was arrested at . her home in Florida. Her two other children, a six and eight-year-old, . were placed in the care of their biological father and he became acting . parent for the baby boy. She is currently allowed supervised visits. Bosque accepted a plea deal that spared her prison but required extensive counseling. She was previously arrested for armed . burglary and theft in November 2010 when she was accused of stealing . copper wire from a shrimp farm in the Florida Keys.","Kenia Quiala Bosque, 30, charged with prowling in Key Largo, Florida .
Caught in a police sting in December meeting a stranger to sell her child ."
"By . Daily Mail Reporter . PUBLISHED: . 00:29 EST, 27 June 2012 . | . UPDATED: . 00:29 EST, 27 June 2012 . The unemployed will be put at the back of the council house queue under proposed new government guidelines promising to give housing priority to 'hard-working families'. Ministers have acted after stating that on too many occasions social housing is taken by those who know how to play the system, rather than decent families who need it more. Grant Shapps, the housing minister, will publish new rules intended to give councils the power to change their criteria on waiting lists for social housing. Pledge: Housing minister Grant Shapps will urge council bosses to target the most needy first on housing lists . Mr Shapps, 43, said he opted to make the move following 'huge resentment' which had built up from taxpayers who 'work hard and pay into the system'. He said: 'All too often, a tick-box culture has meant that the safety net of social housing doesn't support those in genuine need, but those who merely know how to tick the most boxes. 'Today's new rules are the first phase in giving councils the freedom they need to help hard-working families who all too often are overlooked, and ensure they get the support they nee . Housing clampdown: Mr Shapps said taxpayers have 'huge resentment' over abuse of the council house system . The Department for Communities and Local Government guidelines mean councils will be asked to prioritise hard-working families in the queue for social housing. Prospective tenants who already own another property should be stopped from benefiting from a council house. And couples who adopt or foster children in care should also be given priority on the housing list.","Ministers to publish new rules giving council power to change housing criteria .
Grant Shapps: 'All too often, social housing dosn't support those in genuine need'"
"By . Mike Larkin and Iona Kirby . PUBLISHED: . 17:31 EST, 15 March 2012 . | . UPDATED: . 09:06 EST, 16 March 2012 . With his head tilted softly to the side, and a flattering light highlighting his soft expression, one could be forgiven for thinking this were another promotional photo for the popular actor. However Russell Brand's sitting on this occasion was rather more embarrassing as he was pictured in a police mugshot following his arrest in connection with a charge of criminal damage. Mug shot: Russell Brand has been arrested after turning himself into police following window smashing incident . Booking sheet: Russell has been arrested for Simple Criminal Damage to Property in New Orleans . A warrant was out for the actor's arrest was issued soon after he threw a photographer's phone through a window. The 36-year-old comedian turned himself in to police in New Orleans Sheriff's office today after learning he was wanted by officers. According to TMZ, Russell was charged on two counts of simple criminal damage to property. Smiler: Russell emerged from a New Orleans Sheriff's Department with a wide grin . Shaded: The comedian was escorted by his girlfriend and seemed in good spirits . He was then released after posting a reported $5000 bail. Russell's camp were quick to make . amends and have reportedly paid $240 to the photographer over the . incident, according to the website. The . comedian was seen leaving the police station with his mystery female . friend who he has been spending increasing time with in recent months - . she was also present when the incident took place on Monday. Stand by me: The comedian was carrying an envelope and some paper work as left the Sheriff's Department . Entourage: Russell was met by a large group of people as he was released today . The New Orleans police told website TMZ they issued a misdemeanor warrant for the his arrest on Wednesday night. The comedian was accused of . snatching a paparazzo's mobile phone and angrily hurling it through a . pane of glass in New Orleans on Monday night. Russell has since offered a . bizarre defence for allegedly throwing the iPhone through the window - . saying he was honouring Steve Jobs. Top hat: The actor still looked dapper despite his temporary stay behind bars . In . an apparent confession, he claims his apparent fit of temper was . because he believed the way the photographer was using his smartphone . dishonoured the memory of the recently deceased Apple CEO. He said: 'Since Steve Jobs died I cannot bear to see anyone use an iphone irreverently, what I did was a tribute to his memory.' Inspecting the damage: A police officer was spotted investigating the incident in New Orleans on Monday night . Snatched: Russell was spotted apparently grabbing the iPhone on Monday . Brand was reported by photographer Timothy Jackson, who is accusing the Get Him To The Greek star of criminal damages. He . told officers he was with a group of other photographers, and had began . to take pictures of the star with his iPhone from his car. He claims the angry funnyman lost his . temper, grabbed the phone from of his hand, and threw it through the . window of a local law firm. Damage control: It has been reported that a production assistant on Russell's film offered $240 on his behalf to repair the broken window . Turning himself in: Russell went to police after learning there was a warrant out for his arrest . According to TMZ, a man who was inside the office during the incident said people connected to the actor tried to smooth things over with him after the incident. Brand's representative acknowledged he had thrown the phone, and a production assistant on the star's movie allegedly turned up with $240 to replace the damaged window. The man also told the website he returned the phone to the photographer after the police arrived. The incident happened after the Arthur star, who is getting divorced from Katy Perry, was spotted on the same day with a mystery woman. A bad joke? Many Apple fans will not be amused at his Steve Jobs gag . A new romance? Russell had been spotted with a mystery woman earlier on Monday .","Warrant for his arrest prompted actor to turn himself in to New Orleans police .
Charged on two counts of simple criminal damage to property .
Brand was released after posting bail bond for $5000 ."
"By . Becky Barrow . PUBLISHED: . 12:48 EST, 3 May 2012 . | . UPDATED: . 04:31 EST, 4 May 2012 . MPs yesterday called for an urgent investigation into the Bank of England’s role in the financial meltdown of 2007 and 2008. The institution’s governor, Sir Mervyn King, admitted this week that he should have done more ‘to prevent the disaster’ – the worst since the 1930s. David Ruffley, a senior Tory MP who sits on the Treasury Select Committee, said a probe could not ‘come soon enough’. Sir Mervyn King said he was not 'scared' of an inquiry into the Bank of England taking place, telling the BBC he would be 'very happy' if it did . He added: ‘Hard-working families and the wider British economy will suffer for some years yet from the catastrophically poor judgment and buck-passing that preceded the banking crash. ‘Yet individuals who are suspected of being asleep on the job are to be given draconian and unprecedented powers this year.’ The Tory chairman of the committee, Andrew Tyrie, said: ‘The Bank is taking on considerable new powers in the Financial Services Bill, currently before Parliament. ‘Yet we still do not have firm and agreed conclusions about the mistakes that were made and which the legislation is, presumably, seeking to address.’ John Mann, a Labour member of the committee, called on Sir Mervyn to apologise for the Bank’s handling of the credit crunch. Demand: Tory MP David Ruffley said a major investigation 'cannot come soon enough' ‘There certainly should be an inquiry into the Bank’s mistakes and it is a shame that Sir Mervyn has rebuffed the proposal in the past,’ he added. ‘We need to know where the Bank failed, and why. We also need to look at his role, because he was a big part of the problem.’ In a BBC interview yesterday, Sir Mervyn was accused of being ‘scared’ of a large-scale inquiry into the Bank’s conduct before, during and after the crisis. He brushed off the suggestion and insisted he would be ‘very happy’ if a probe took place. Sir Mervyn insisted however that the first and only inquiry by the Bank, in 2008, was sufficient. ‘The important thing is whether you learn the lessons. And we have done that,’ he added. Treasury sources said George Osborne was ‘relaxed’ about the prospects of an inquiry but that it was a ‘matter for the Bank’. Both the Treasury Select Committee and the FSA have conducted major inquiries without apportioning blame. The FSA’s inquiry into the cataclysmic collapse of Royal Bank of Scotland sparked outrage because its former boss, Fred Goodwin, escaped any sanction. Despite his pivotal role in its collapse, Mr Goodwin has been rewarded with a £342,500-a-year pension. Sir Mervyn caused controversy yesterday by saying the Coalition had given a ‘textbook response’ to the economic crisis. Other MPs have said people should know 'where the Bank failed and why' He said the balance struck between spending cuts and deficit reduction was ‘perfectly sensible’ and only soaring inflation had prevented a return to growth. His comments enraged Labour because the governor is supposed to be politically neutral, especially on a polling day. Andy Love, a Labour member of the Commons Treasury committee, said: ‘This is a very unwise intervention by the governor. He has been less than forthcoming about the Bank of England’s mistakes.’ Sir Mervyn also claimed banks were able to get away with awarding excessive bonuses because taxpayers’ cash guarantees they cannot go under.","Bank governor Sir Mervyn King insists he is 'not scared' at prospect of inquiry .
Tory MP David Ruffley says investigation into Bank 'cannot come soon enough'"
"By . Martin Robinson . PUBLISHED: . 04:15 EST, 30 March 2012 . | . UPDATED: . 04:24 EST, 30 March 2012 . Fears are growing for two 'vulnerable' girls who have been missing for a week after going to meet men they befriended on the internet. Natalie Kelly and Rosina Lee, both 16, left their homes in Northfleet, Kent, for London and have not been seen since. Officers from Kent Police believe the girls travelled to the capital last Friday after organising the meet-up with the male online friends. Missing: Teenager Rosina Lee, left, and Natalie Kelly, right, have not been seen for a week after going to meet men they spoke to online . But they have since disappeared and could be anywhere in the capital, police fear. A spokesman told MailOnline that they were both considered 'vulnerable' but said they could not release further details about who the men were or where exactly they were headed. People in the Enfield, Tottenham, Shepherds Bush, Hackney, Hounslow or Elephant and Castle areas are being asked to keep a particular look out for the girls. Natalie is described as white and slim with blue eyes. She wears her hair in a ponytail amd was last seen wearing black and white leggings, brown Ugg boots and a blue Barbour-style coat. Rosina is 5ft 3in and slim with straight red hair and brown eyes. She has a piercing to the right side of her upper lip and a tattoo on her right wrist by the back of her hand with the words 'Daddies girl.' When she was last seen, she was wearing a white cardigan, black leggings or blue jeans and white Nike Air trainers. Kent Police are appealing for anyone with information on the girls' whereabouts to phone them quoting reference 23-0734.",16-year-olds Natalie Kelly and Rosina Lee left Kent for London last Friday but have disappeared .
"By . Emily Allen . PUBLISHED: . 05:27 EST, 27 June 2012 . | . UPDATED: . 06:33 EST, 27 June 2012 . In court: Terry Potter had taken 20 diazepam tablets and was 'extremely high' when he got behind the wheel of the single-decker bus . A drugged-up bus depot worker got behind the wheel of one of the buses and went on a two-hour joyride, a court heard. Terry Potter had taken 20 diazepam tablets and was 'extremely high' when he got behind the wheel of the single-decker Arriva bus and started driving around Bolton. He was even caught on CCTV getting out of the driver’s seat to adjust the mirror at the nearside of the bus - while it was still moving. Potter, of Halliwell, . Bolton, pleaded guilty to aggravated vehicle taking, dangerous driving . and driving with no insurance yesterday. Chairman of the bench at Bolton . magistrates’ court, Sandra Whittle, said: 'The facts of the case bring a . whole new meaning to taking the bus home.' The 28-year-old, who appeared in court wearing a t-shirt with the words 'I was amazing last night', was only caught when he was spotted by a former colleague at the Arriva depot in Bolton. Arriva employee Simon Schofield raised . the alarm when he saw the bus being driven along Green Lane and followed . it as he was returning to the depot. Potter realised he was being followed, stopped the bus and ran away down a narrow path. No damage was caused to the bus during the two-hour long joy-ride. Potter hung his head and did not watch the footage of his driving while it was played to the court. Claire Ludlam, prosecuting, said Potter had taken 20 diazepam tablets and was 'extremely high' and had no recollection of taking the bus at 8pm on April 12. Potter, who is unemployed, had worked previously at Arriva for six months where he was responsible for checking the buses were insured and kept in a good condition. To steal the bus he pressed a sequence of buttons to start the engine, which he learned during his employment at Arriva. The court heard Potter was driving at a 'normal speed'. James Towey, defending, said: 'It was a meaningless offence. There was no rhyme or reason behind it.' Bailed: Terry Potter got behind the wheel of a single-decker Arriva bus (similar to this one) parked at the Bolton bus depot (pictured) and went on a two hour joyride but was only caught when he was spotted by a colleague . Potter, who has previous unrelated convictions, was not charged with driving under the influence of alcohol or drugs because he was arrested several days after the incident. Colleagues identified Potter to police. Mrs Whittle said: 'It was absolutely appalling that you took a public service vehicle on open roads in the evening. It was evident from CCTV how much light you had. It was just awful.' The case was adjourned for probation reports to be drafted as magistrates could not rule out a custodial sentence. Potter was granted bail until he is sentenced on Friday but was disqualified from driving but a term of disqualification has not yet been set.","Terry Potter had taken 20 diazepam pills and was 'extremely high' when he got behind the wheel .
He was caught on CCTV adjusting the mirror at the nearside of the bus while it was still moving ."
"By . Daily Mail Reporter . PUBLISHED: . 08:16 EST, 19 April 2012 . | . UPDATED: . 19:22 EST, 19 April 2012 . Footage of Syria's brutal dictator and his wife packing up food parcels has been broadcast on state TV - after they were derided for ordering luxury goods on the internet while their country burns. Pictures were broadcast last night showing Bashar and Asma Assad receiving a rapturous welcome at al-Fahya stadium in Damascus. They joined hundreds of volunteers boxing cartons full of flour, sugar, cooking oil and pasta for victims of fighting in Homs, where the president's forces are crushing an uprising. Scroll down for video... All smiles: Bashar and Asma Assad were shown packing up food boxes in a Damascus stadium . Ridiculous: The pair shook hands and grinned as they 'helped' in the footage broadcast on state TV . Helping out: They have been slammed for ordering luxury goods on the internet while their country burns . The Assads have long worked to manage their image, but it backfired a year ago when a glamorous photo shoot and gushing profile of Asma, 36, appeared in Vogue magazine just as her husband launched a violent crackdown on pro-democracy protests. Those images are now part of a YouTube campaign led by the wives of United Nations ambassadors from Britain and Germany, which alternates stylish shots of Asma with gruesome pictures of dead and injured Syrian children. For her latest TV appearance Asma avoided any hint of glamour, dressing down in a sheer pink sweater over a simple dress with her dark blonde hair soberly braided and pinned up. Her tall, gangly husband looked relaxed, towering above his admirers in a polo shirt with an identity pass on a ribbon around his neck like other volunteers. Dressing down: For her latest TV appearance Asma avoided any hint of glamour, dressing down in a sheer pink sweater over a simple dress with her dark blonde hair soberly braided and pinned up . Workers: The two packed boxes, sealed them with Scotch tape and carried them over to stacks of aid awaiting distribution . The two packed boxes, sealed them with Scotch tape and carried them over to stacks of aid awaiting distribution. Emergence of the footage came as Syria was slammed by the United Nations for failing to keep to the terms of a peace plan and continuing to station troops and heavy weapons in towns. In a letter to the Security Council UN chief Ban Ki-moon said Syria was failing to send a 'clear signal' about its commitment to peace, underlining Western fears for the week-old truce. Despite these fears, the UN today signed an agreement on the terms of a future ceasefire monitoring mission, the Syrian Foreign Ministry said. It could see up to 300 observers entering the country. UN-Arab League mediator Kofi Annan said the Syrian government and the UN had agreed a basis for a 'protocol' on the deployment of more monitors. Chaos: Gunfire and protests broke out near a team of UN observers yesterday, in a town close to Damascus . Fear: Shooting erupted close to an advance party of military personnel from the UN who had been swarmed by protesters denouncing Assad in the town of Erbin . 'This agreement outlines the functions of the observers as they fulfil their mandate in Syria and the tasks and responsibilities of the Syrian government,' Ahmad Fawzi, Annan's spokesman, said in a statement. Fawzi said Annan's team was holding 'similar discussions with representatives of the opposition on the tasks and responsibilities of the armed opposition groups.' A survey by the United Nations has found that the number of civilians uprooted inside Syria has jumped by . some 230,000 since the start of the uprising last year. A . report by the Norwegian Refugees Council and the Geneva-based Internal . Displacement Monitoring Centre says more than 600,000 people are now . internally displaced inside Syria, including some 400,000 from the . country's 1967 war with Israel. Tens . of thousands more have fled to neighbouring countries, making them . officially refugees. The increase makes Syria the country with the . eighth highest number of internally displaced people in the world. Colombia . has the highest number of these refugees, with up to 5.2 million . displaced, followed by Iraq, Sudan, Congo and Somalia. The 15-member U.N. Security Council will meet at 1pm GMT today for a briefing by Annan's deputy, Jean-Marie Guehenno. It is seen as crucial in determining whether the conditions are right for deploying a larger monitoring mission to Syria. U.S. and European diplomats on the council have suggested that Syria's lack of full compliance with its obligations to end the violence may make it difficult for them to support a new resolution that would be needed to deploy an expanded observer mission. In the first progress report since the Security Council passed a resolution on Saturday authorising the deployment of observers. Secretary-General Ban proposed an expanded mission of 300 personnel to monitor a shaky ceasefire between forces loyal to President Bashar al-Assad and opposition fighters. Ban said this week that 250 observers were too few in a country of 23million where the United Nations says at least 9,000 people have been killed in the past 13 months. He sought European help in supplying planes and helicopters. But Syrian Foreign Minister Walid al-Moualem said 250 was a 'reasonable number'. But he added that they should be from countries such as China, Russia, Brazil, India and South Africa - all more sympathetic to Damascus than are the West or the Arab League. He also dismissed any need for UN aircraft. Violation: Smoke and fire billows from a building as shells rain down in the flashpoint city of Homs . Chaos: Syrian soldier manning a checkpoing . The monitors' mission, however, will be a perilous one. Yesterday gunfire and protests broke out near a team of UN observers. Shooting erupted close to an advance party of military personnel from the UN who had been swarmed by protesters denouncing Assad in the town of Erbin, on the northeastern outskirts of the capital Damascus. There were no reports of casualties. But scenes of monitors' vehicles stuck in a crowd and men running away while gunfire rattled in the air were an ominous echo of an earlier monitoring mission, by the Arab League, which collapsed in January. The U.S. said the incident - and sustained shelling by the Syrian army of the city of Homs - raised questions about whether observers could actually monitor any truce.","UN slams Syria for failing remove troops and heavy weapons from towns .
Despite that, agreement signed on terms of ceasefire monitoring mission .
Up to 300 observers could soon enter .
the country ."
