input,expected_answer
"A 12-year-old girl was killed by her younger sibling in an accidental shooting just hours after she spoke about her love and thankfulness for her family at a church service. The schoolgirl, identified by friends as Adelaide Clinger, had given a Thanksgiving-themed speech about her gratitude and love for family to fellow members of her Mormon church. That afternoon emergency services were called to the Clinger's family home in Kaysville, Utah, where they immediately attempted life-saving measures on the girl but said she 'eventually succumbed to her injuries'. Adelaide's neighbor Morgan Mojica said the last thing the girl said in church is that she loves her family . 'She spoke in church today,' Adelaide's friend and neighbor Morgan Mojica told KUTV. 'The last thing she said is that she loves her family.' 'She was my best friend and I loved her so much,' the victim's 13-year-old friend Sydney Arveseth added. 'I don't know how I'm going to get through this.' Jill Bowden, a neighbor who attended the same church as the Clinger family, told the Deseret News: 'She was saying how grateful she was for her family and how her friends and her mom and dad are the best things in her life.' Officials said the victim attended Centennial Junior High School, which will have grief counselors on hand  for students who may be affected by the death. Police have released few details about the shooting and noting the investigation is in its early stages, but they said they are not looking for any suspects. Emergency services were called to the Clinger's family home in Kaysville, Utah, where they immediately attempted life-saving measures on the girl but said she 'eventually succumbed to her injuries' Lieutenant Paul Thompson noted that handling incidents of this nature is difficult for officers, particularly those who have children of their own. 'It's certainly not easy for anybody involved in these sorts of calls,' he said. Lt. Thompson added that such events offer a tragic reminder that firearms need to be securely stored in homes. He said 'at minimum a trigger lock, but at a maximum a safe is certainly best'. A tweet from the Davis County Health Department Sunday night said: 'We urge all families to lock up firearms and discuss gun safety with children.'","Adelaide Clinger died in accidental shooting at her home in Kaysville, Utah .
She had given a Thanksgiving-themed speech about her love for family .
Police say such events offer reminder that firearms must be safely stored ."
"When you get yourself stuck between a rock and a hard place, it can be a slippery slope. Fortunately, for this raccoon, this was exactly what got it out. The unfortunate mammal was found with its head trapped in a storm grate in Framingham, Massachusetts last week. Scroll down for video . Stuck: The raccoon was discovered with its head trapped in the metal grating in Framingham, Massachusetts . When Stormwater Supervisor Brooks McCarty and Animal Control Officer Kathy MacKenzie arrived at the scene they came up with the idea of using dish soap to get it out. 'We soaped his head up and pulled and pulled and twisted,' McCarty told MetroWest Daily News. 'All of a sudden he just popped out and she let him go and he stood there confused and then just ran up into a tree.' Not the first time: Another racoon pictured last summer after getting its head stuck  in a sewer drain in downtown Detroit .","Raccoon got its head stuck in storm grate in Massachusetts .
Animal officers used dish soap to lather it up and set it free ."
"In the Harry Potter books, the magical Marauder’s Map reveals the whereabouts of characters as they roam the halls and classrooms of Hogwarts school. And now a team of engineers has created technology that has the potential to work in the same way, but for any building around the globe. Called SiRFusion, the software combines Wi-Fi signals, GPS, and phone sensors to map indoor locations such as shopping malls, help people find items in supermarkets and even track people in a crowd. The SiRFusion software, from Cambridge Silicon Radio (CSR), helps app developers map indoor locations.  It combines real-time Wi-Fi signals, GPS and sensors in phones to calculate accurate points, which could help people navigate shopping centres, find items in supermarkets and locate people in crowds . It was created by Cambridge Silicon Radio (CSR), and can be added to any Android app. GPS systems typically rely on having a good line-of-sight to the sky and the satellites that provide it with its positioning information. And while these systems do work, to an extent, indoors, the accuracy and reliability is poor because walls and roofs block this view. Once installed onto an app, CSR’s software begins by checking GPS, it then combines this with real-time Wi-Fi signals. These signals reveal the location of routers, for example, and the distances that devices are away from signal hubs. It then uses what’s known as pedestrian dead reckoning. This uses motion sensors and compasses built into devices to determine not only the person’s location, but also plot their movements. This is based on the speed they are walking for example, and the angle they're travelling. This information is ultimately uploaded to CSR’s cloud-based Positioning Centre to calculate an accurate indoor location. CSR claims the technology is accurate to around 16ft (five metres) for a busy location, but this accuracy is improved depending on the number of Wi-Fi signals, for example. Once a developer adds the software to their app, CSR begins by checking GPS and then combines this with real-time Wi-Fi signals. These signals reveal the location of routers, for example, around a building, as well as the distances that devices are away from these signal hubs. It then uses what’s known as pedestrian dead reckoning. This involves using motion sensors and compasses built into devices to determine not only the person’s location, but also plot their movements based on the speed they are walking for example, and the angle they are travelling in. This information is ultimately uploaded to CSR’s cloud-based Positioning Centre to calculate an accurate indoor location. CSR claims the technology is accurate to around 16ft (five metres) for a busy location, such as a shopping centre, but this accuracy can be improved depending on the number of Wi-Fi signals, for example. ‘It’s a useful technology for public venues, hotels and shopping malls, enabling people to quickly find their way to the destination,’ said Dave Huntingford, director of product line for location. ‘An example use case is an airport; using this technology in an airline application would allow the airline to offer guidance through the airport, indicate how long it will take to walk to the gate from their current location, notify gate changes with maps and what documentation they need in hand as people walk towards security. The Marauder's Map (pictured) is a fictional map of Hogwarts School of Witchcraft and Wizardry as featured in the Harry Potter franchise. It tracks the location of every person in the grounds, shown as footprints labelled with the person's name (pictured) CSR told MailOnline the uses of the software are determined by the app, meaning it has the potential to track individual people - but only where the developers and users allow. For example, the technology could be used by a dating app to track nearby singles, or a parent could use it to track their child in a crowd . ‘It would [also] allow the airline to understand where their passengers spend time at the airport or get lost.’ CSR told MailOnline that the uses of the software are determined by the app, meaning it has the potential to track individual people - but only where the developers and users allow. For example, the technology could be used by a dating app to track nearby singles, or a parent could use it to track their child in a crowd. It could additionally be used to target people with specific adverts or promotions. The users need to grant permission for any app running the software to be able to do this, and none of the user’s information is shared with CSR.","The SiRFusion software helps app developers map indoor locations .
It use Wi-Fi signals, GPS and phone sensors to calculate accurate points .
This could help people navigate shopping centres, find items in supermarkets and locate people in crowds .
System is similar to that seen in Harry Potter's fictional Marauder’s Map ."
"The North Korean government may deny their existence, but photos taken from space have revealed in unprecedented detail the concentration camps that are used imprison more than 200,000 citizens. Men, women and children are forced to work seven days a week as slaves and eat 'rats, frogs, snakes, insects' and even faeces to battle starvation in the camps. Previously there have been blurred images taken by satellite but new detailed pictures from South Korea's Unification Ministry allow a closer look at the sites - and also prove they have grown. Experts say the tens of thousands of prisoners at the camps are often taken from their homes or in the street for supposed 'political crimes' rather than actual misdemeanours. Closed off: Close to its border with China, the camp in Hwasong in North Hamkyong Province, has never been seen in so much detail . Secluded: Surrounded by snow this camp in Bukchang, South Pyongan Province, is where many prisoners will die in complete squalor after working as slaves . Half of all the inmates will . die of starvation or malnutrition with others dying because of fatal . diseases that thrive in the squalid conditions. This . is if they are not killed by torture, firing squad, or a public stoning . by Kim Jong-Il's violent guards, former prisoners say. One of the photos shows the Yodok camp, which holds an estimated 50,000 North Korean prisoners and is hidden in the mountains around 70 miles from the capital Pyongyang. Kang was only nine years old when he and his family were sent there for political crimes. 'We had no food. We eat anything we could get our hands on -- rats, snakes, frogs, insects,' he told CBN news. 'We just had to find a way to survive.' 'Even though it happened a long time ago when I look at the satellite pictures I can still remember everything I saw and endured,' he said. 'The camp definitely looks bigger. For example, new buildings for prison guards weren't there before. I can only assume that means there are more prisoners being held and therefore more security is needed.' Kang spent 10 years in Yodok before escaping to China in 1992 and wrote about his experiences in the book The Aquariums of Pyongyang. Secret: Photos of the camp, only know as 22, were taken after finding their locations on Google . Undeniable proof of existence: These satellite photos are of the North Korean prison camp Yoduk. The images show the camp in detail (top left) and then slowly zoom away to show its location in the country (bottom right) It is believed he is the first prisoner to reveal to the world the existence of Yodok. 'The thing I remember the most about in the camp is how the prison guards would kill people for no reason. I witnessed many people being executed,' he said. Amnesty International has compared the satellite images to those taken 10 years ago and confirms they are growing in size and branded them 'hellish'. 'The outside world certainly doesn't know what's going on and very little from the inside comes out,' Sam Zarifi, from Amnesty International said last month. Deadly: Kim Jong Il's North Korea deny the existence of any camps, but this image of camp No. 14 in Kaechon, South Pyongan Province, shows clearly buildings and a large open yard . 'The very little that has come out paints a very disturbing picture.' Scott Edwards, director of the science and human rights program at Amnesty International added: 'The fact that we would have to rely on satellite imagery just to dispel the government's assertion that these camps don't exist is testament really to the scale of the human travesty that might be going on inside.' The news came as it was revealed the South Korean government will send a group of religious leaders and representatives to visit North Korea tomorrow on a peace mission. The Unification Ministry says delegates from the Korean Conference on Religion and Peace will leave for Pyongyang on Wednesday, where they will discuss peace and human rights issues. It is also understood they could meet with North Korean leader Kim Jong-il.","More than 200,000 men, women and children are held in the camps .
Many are hidden in mountains and valleys .
South Korean government sending religious leaders on sortie to North Korea tomorrow and could meet Kim Jong-Il .
People are taken from the streets or their homes and imprisoned for general 'political crimes' as well as involvement in the arts ."
"A child porn suspect who allegedly enrolled his 17-year-old accomplice in elementary school to lure victims was investigated two years ago following an incident at an aquarium, it was revealed on Monday. Randy Wesson, 28, was suspended from his job as an 'education associate' at Sea Life Aquarium in Grapevine, Texas after he allegedly tried to pick up a four-year-old boy and offered his services for babysitting to the child's mother. The woman, from Arlington, wrote to the aquarium's management to complain about the employee's behavior in February 2012. Scroll down for video . Randy Ray Wesson, 28, (left)  was arrested on charges of possession with intent to promote child pornography along with 17-year-old Ricardo Javid Lugo (right) who allegedly posed as a sixth grader . According to a police report seen by MailOnline, Wesson gave the mother his card and said that he was also available as a babysitter, saying he had experience having worked with Christian youth ministries. The woman, who was not identified, wrote: 'In my head, all I heard was, ''I want to molest your son, and groom him with Christianity and aquatic sea life.''' Wesson was suspended and then resigned the next day, police reported. Following an investigation, police were unable to arrest Wesson because there was no evidence of a crime and the case was closed. In the course of the investigation, an aquarium colleague of Wesson said he revealed that he had been working with young people at church ministries but had quit because some of the clergy made accusations that he was 'too friendly' towards some youth he was working with. Suspected pedophile Randy Wesson resigned from the Sea Life Aquarium in Grapevine, Texas in 2012 after a mother complained to management because he approached her wanting to babysit her son . The co-worker also said Wesson had told her 'out of the blue' that he had been sexually abused as a child. Last Tuesday, Wesson was arrested in Fort Worth after police following a tip-off about child porn. Investigators said he admitted to sexually abusing more than 100 children between the ages of 7 and 14. According to an arrest affidavit, detectives said Wesson 'confessed that police would find approximately 42,000 child pornography images on his computer, thumb drive, phone and SD cards'. Ricardo Javid Lugo, 17, was also arrested after he allegedly enrolled in the sixth grade at Hurst Hills Elementary School in August using fake documents while  Wesson posed as his father to possibly groom victims. During a search of Lugo's phone, officers found images of 'children at school, dated August 25 through 26, 2014'. A video on Lugo's cell phone dated August 31, 2014, showed Lugo spanking a child who appeared in a previous photograph taken at school, reported NBC DFW. In one message, Lugo told Wesson that he saw one child's genitals and 'talks about telling other kids not to tell, and having to follow them home to see where they live,' according to the affidavit. Police were investigating the number of victims and have asked parents at the school to talk to their children. An investigation revealed that Ricardo Javis Lugo, 17, has been enrolled in sixth grade at Hurst Hills Elementary in Texas since August and may have done so to capture child pornography . According to the arrest affidavit, Lugo (pictured left and right) and Wesson met on Instagram in 2013 when Lugo was using the name Matthew and living in Mexico . The elementary school has also provided counselors to try to find out if any children were targeted. The investigation into Wesson began in June after at online tip was received by the National Center for Missing and Exploited Children, connecting child porn with the username 'littleboy8' and an email address. This was found to be linked to Wesson. Posts using the email address were made in a 'bedwetting forum', according to the star-telegram.com. The man indentified himself as a '26 years old daddy' looking for a 'baby boy'. According to the affidavit, one post read: 'I want to change you (wet or messy) feed you bathe you and play with you. I am looking for temporary or permanent. I want my baby to be smooth and under 21. My baby will be treated like a real baby.' Police tracked down Wesson in November after the detective in charge of the case went on medical leave for several months. When police got in touch with Wesson's father, Bruce Wesson, he cooperated and told investigators that he thought his son was gay and may have looked at child pornography. Bruce Wesson said that his son Randy showed up at his home in February with a 12-year-old boy he called Matthew whom he claimed that his mother did not want anymore. Bruce Wesson said that Matthew would not talk about his past, was six feet tall - but still wore diapers to bed. Lugo and Randy Wesson reportedly met on Instagram last year when Lugo was using the name Matthew and living in Mexico. Wesson told investigators he and Lugo have had a sexual relationship since that time. Hurst-Euless-Bedford Independent School District said Lugo enrolled in August. District officials said Wesson posed as Lugo's father during the process and provided a birth certificate, immunization records and proof of residency. 'Hurst Hills staff followed all procedures regarding enrollment when the student was enrolled in August,' the statement read. 'There was no indication that the student's records were forged or that the student was too old to attend elementary school.' Randy Wesson is due in court on Tuesday morning to face federal charges of distribution of child pornography. Lugo is being held in Hurst Jail on $250,000 bail where he faces a charge of child pornography.","Randy Wesson, 28, was suspended from his job as an 'education associate' at Sea Life Aquarium in Grapevine, Texas in 2012 .
Following an investigation, police were unable to arrest Wesson because there was no evidence of a crime .
Last Tuesday, Wesson was arrested in Fort Worth after police following a tip-off about child porn .
Ricardo Javid Lugo, 17, was also arrested after he 'enrolling in the sixth grade at Hurst Hills Elementary School in August using fake documents'
Wesson posed as his father to possibly groom victims ."
"Eating healthily can sometimes be a struggle, but one artist has found a unique way to encourage himself to eat better. Artist Mike Kravanis makes tasty characters from movies such as The Little Mermaid, 101 Dalmatians, Up and Peter Pan, using rice, vegetables and seafood for his lunch. The 39-year-old became interested in food art after visiting Hong Kong and Japan. Scroll down for video . Tinkerbell from Peter Pan: The artist estimates that he has created more than 250 different bento boxes . An edible version of Russell from Up: The earnest character from the Pixar and Disney animation is made from pressed sushi rice, peppers, sugar snap peas, asparagus and seaweed . Donald Duck:  As a way of encouraging himself to eat better, Mike Kravanis created stunning works of food art from rice, vegetables and seafood . On his trips to Tokyo Disney Resort and Hong Kong's Disneyland, Mr Kravanis, from Harrison in Pennsylvania, America, was amazed by the creative way foods was served there. When he returned to the US, he decided to take his own bento boxes to work - a way of encouraging himself to eat better. In making his own boxes, Mr Kravanis became more and more creative, bringing to life a selection of food-based characters. Since then, the artist, who works as a software engineer, estimates that he has created more than 250 different bento boxes. Work in progress: Witty Red Jamaican crab Sebastian from The Little Mermaid looks amazingly realistic . Mr Kravanis became interested in food art when visited Tokyo's Disney Resort and Disneyland in Hong Kong and has even created 'baddie' characters such as Maleficent . The designs, which he obtains by searching for a picture of a particular character online, are uploaded to his Instagram account OMGiri. As well as fantasy characters, Mr Kravanis also chooses seasonal themes - such as Christmas and Halloween. Each work of art takes him around an hour to make and are then eaten as his lunch. Mr Kravanis said his favourite characters to make are the ones with 'a lot of expression' Inspired: Mr Kravanis was amazed by the bento boxes he encountered in his travels to the Far East . Dedication: It takes Mr Kravanis an hour to create his mini masterpieces, which he then has for lunch . He said: 'My favourites to make are always the characters with a lot of expression. 'I enjoy making fun faces though they tend to be extremely challenging. But when it works they are the most interesting to look at. 'I dream of working for a Disney park, making character-shaped food for a living.' Bento is a single-portion takeaway or home-packed meal common in Japanese cuisine. A traditional bento holds rice, fish or meat, with pickled or cooked vegetables, usually in a box-shaped container.","Mike Kravanis from Pennsylvania, America inspired by his travels to Japan .
Bento boxes are of Donald Duck, Tinkerbell and The Little Mermaid .
The 39-year-old artist has created more than 250 dishes ."
"A four-year-old boy who plunged 230ft down a cliff and somehow survived has awoken from a coma after 10 days. Sebastion Johnson was walking along a coastal path in Bodega Bay, California, with his parents when he fell on to a rocky beach, but was miraculously still alive when rescuers found him. The child, dubbed 'miracle monkey' by his mother, is slowly regaining strength and is on track to make a full recovery. Sebastion Johnson, four, survived after plunging 230ft down a cliff and has now awoken from a medically-induced coma after 10 days . Still smiling: Sebastion has regained the strength to hold his mother's hand but faces a long road to recovery . Sebastion and his parents Daryl Johnson and Jamie Guglielmino were on a family outing on a trail in Bodega Bay earlier this month when he tumbled over the cliff edge. Firefighters spotted him at the beach at the bottom of the cliff and rappelled down to rescue him, with the coastguard setting off flares to guide them through the darkness and down on to the rocks. Remarkably Sebastion was awake and crying when the rescuers reached the stricken four-year-old, who was rushed to Santa Rosa Memorial Hospital in a critical condition. He had broken both hips, a leg, an arm and his jaw and was put in a medically-induced coma. Finally, 10 days later, Sebastion awoke from his coma and has since regained the strength to hold his mother's hand, Today reported. Ms Guglielmino said: 'Like angels guided him down. He fell 23 stories and survived. He's the boy that lived. 'I'm amazed that he pulled through. We've given him the nickname miracle monkey. 'All he knows is that he’s in pain and mommy’s there,' Guglielmino told ABC. 'He looks at me. I can tell in his eyes, like, ""Where am I mommy?""' Rescue: Firefighters rappelled down the cliff at Bodega Bay, California, to rescue the stricken child . Sebastion was rushed to hospital with a number of broken bones, including his jaw, and was placed in a coma by doctors . Northern California's Bodega Bay, where the boy fell from a cliff, is pictured . Sebastion, who has been out of his coma for five days, is still hooked up to tubes in hospital and is unlikely to be discharged soon, but he is on the road to recovery, doctors have said. Speaking of the moment she realised her son had fallen off the cliff, Ms Guglielmino said: 'It was frustrating and terrible. I was torn apart. 'We were walking along the path throwing rocks and he fell down the cliff.' Mr Johnson said: 'I wanted to jump off and grab him and make sure he was alive. 'He just misstepped and the ground gave and he just flew right down. The incident that happened was my worst nightmare.' Fire Captain Justin Fox said at the time: 'He was at the water line and it was low tide. If it was high tide, he wouldn't have been easy to find.' The four-year-old's rescue at Bodega Bay was the second in three days after a woman, 23, slipped 20ft while climbing rocks in Bodega Head.","Sebastion Johnson, four, plunged 230ft down a cliff earlier this month .
Boy landed on a rocky beach but miraculously survived the huge fall .
Child had broken both hips, a leg, an arm and his jaw but was still alive .
He was in a critical condition and was placed in a medically-induced coma .
Sebastion awoke 10 days later and is on track to make a full recovery ."
"A swimming official who had a sexual relationship with a promising young swimmer gave her a diamond ring and a sex toy, a Brisbane court has heard. The 57-year-old introduced himself to the girl's parents in 2010 as 'a man of means in terms of obtaining sponsorship' after watching her compete as a 14-year-old, the Brisbane District Court heard on Monday. With her parents' permission, he travelled with the girl to various international competitions throughout 2011 and by 2012 their relationship had become sexual with frequent contact over Facebook, text messages and Skype calls. A 57-year-old swimming official allegedly had a sexual relationship with a 14-year-old promising young swimmer . 'Even (her) parents noticed the increased interest of the defendant in their daughter,' Crown Prosecutor Phil McCarthy told the court on the first day of the trial. 'They will tell you they dismissed it as simply attentive interest in their exceptional child.' During a trip to New Zealand in late 2012, the man presented the swimmer with a purple vibrator, which he subsequently used on her, the court heard. The pair drank together in their hotel and the defendant was 'continually topping up her drink' before she eventually lost her virginity to him, Mr McCarthy said. During their relationship, the man gave her a diamond ring and a sex toy . The relationship soured in January 2013 when, also during a trip to New Zealand, the man entered her hotel room, pushed a couch against the door, tied her to the bed and assaulted her repeatedly. 'The event upset (her) greatly and she cried. (They) fought after the incident and she went to the balcony intent on ending her own life,' Mr McCarthy said. The girl's parents became aware of the relationship after intercepting a Facebook conversation in which she had confided in an older friend, the court heard. The defendant pleaded not guilty to eight counts of engaging in sexual intercourse with a young person outside Australia when in a position of trust or authority, and four counts of engaging in sexual activity other than intercourse. The 57-year-old introduced himself to the girl's parents in 2010 as 'a man of means in terms of obtaining sponsorship' after watching her compete as a 14-year-old . The man's defence team has submitted admissions including that he was aware of the girl's age at the time of their relationship. 'The critical issue anticipated in this trial is that the crown proving that (he) was indeed in a position of authority or trust at the time of the particular offending,' Mr McCarthy said. The man, who organised accommodation and travel for swimming teams, faces a five-day trial before Judge Brad Farr. Sorry we are not currently accepting comments on this article.","A 57-year-old swimming official has appeared in Brisbane Court .
The man has been accused of having a sexual relationship with a 14-year-old swimmer .
He gained the trust of her parents by implying that he could provide sponsorship for the young competitor .
While on a swimming trip to New Zealand, he gifted the girl with a diamond ring and a purple vibrator .
He allegedly took the 14-year-old's virginity .
He faces a five-day trial in Brisbane ."
"Once regarded as harbingers of doom, fiery meteors are believed to strike the Earth at complete random. But a new study into impact trends suggests meteor strikes are more likely to occur at certain times of the year and at certain locations. The Spanish study found that the frequency of impacts was higher when Earth's orbit took it through streams of meteoroids created by the break-up of a comet. The Chelyabinsk meteor (pictured) was caused by a near-Earth asteroid that entered Earth's atmosphere over Russia on 15 February 2013. Scientists now believe events such as this are not as random as once thought . Most of the meteors analysed as part of the research also hit the Earth in the second half of the year, according to the University of Madrid. 'This lack of randomness is induced by planetary perturbations, in particular Jupiter's, and suggests that some of the recent, most powerful Earth impacts may be associated with resonant groups of Near Earth Objects and/or very young meteoroid streams,' the study claims. Planets and moon can affect meteors, pushing them into orbits called 'resonant streams'. Researchers looked at 33 multi-kiloton impact events from 2000 to 2013 that were detected by infrasound acoustic pressure sensors. Most of the meteors analysed as part of the research hit the Earth in the second half of the year, according to the University of Madrid. Pictured is the part of the large meteor that hit Russia in 2013 . In the southern hemisphere, June is the most likely month for a meteor to hit the Earth, while September and October were the least likely. North of the equator, November is the most likely month for a meteor hit, while May and June were the least likely. The study found that 17 impacts took place in the northern hemisphere and 16 in the south. The sensors are designed to detect secret nuclear tests, but also pick up meteor impacts with when they have an explosive energy in excess of a thousand tonnes of TNT. They found 17 impacts took place in the northern hemisphere and 16 in the south. Of these impact, 25 took place within 40 degrees north or south of the equator, while eight took place at higher latitudes. Twenty impacts across the second half of the year were recorded compared to just 13 hits in the first six calendar months – a 21 per cent difference in timing. In the southern hemisphere, June was the most likely month for a meteor to hit the Earth, while September and October were the least likely. In the southern hemisphere, June was the most likely month for a meteor to hit the Earth (artist's impression pictured), while September and October were the least likely . Overall, 12 meteor impacts took place in the second half of the year compared to four in the first six months. North of the equator, November was the most likely month for a meteor hit while May and June were the least likely. Nine meteors hit Earth in the first half of the year and eight in the second half. 'What we had always assumed up until this paper, was that meteor impacts were random, occurring at any time and in any place,' Dr Simon O'Toole of the Australian Astronomical Observatory told ABC Science. But more data is needed. 'It's a very interesting paper, but 33 events is a statistically small sample range,' said Dr O'Toole. Collision course:  Map shows the number of asteroids striking Earth's atmosphere over a 20 year period . A flash of light from a fiery asteroid is often treated with intrigue when it is spotted on Earth. But scientists at Nasa suggest that  asteroids are smashing into the Earth's atmosphere at a higher rate than most people realise. According to a new map by the space agency,  it's a wonder we don't see fireballs raining down from the skies more frequently. The map from the space agency's Near-Earth Object Program, reveals that more than 556 space rocks smashed into the atmosphere over a 20-year period between 1994 and 2013. The orange dots on the diagram show the frequency of asteroids that hit locations during the day while the blue dots show those that hit at night. They are  measured in billions of Joules (GJ) of energy. Most space rocks were small and harmless and disintegrated when they hit the atmosphere. Yet there are exceptions. Last year on February 15, an asteroid which was 55 feet in diameter with a mass of up to 10,000 tons crashed to earth in the Urals region in Russia.","Study looked at 33 major meteor impact events between 2000 to 2013 .
Frequency was higher when Earth's orbit took it through meteoroids .
Slightly more meteors tend to hit the Earth in the second half of year .
17 impacts took place in the northern hemisphere and 16 in the south .
25 impact events took place within 40 degrees north or south of equator .
In southern hemisphere, June is most likely month for a meteor to hit .
November is most likely month for meteors to hit northern hemisphere ."
"An extra 110,000 patients have been admitted to hospital with cold-related illnesses largely because of rising energy prices, Labour is set to claim today. Andy Burnham, the shadow health secretary, will blame the Government’s failure to get to grips with the ‘cost of living crisis’ for the raised admissions to A&E. In a speech about the NHS in Birmingham today, he will link the raised admissions for respiratory and circulatory problems with the £300 rise in the average energy bill. An extra 110,000 patients have been admitted to hospital with cold-related illnesses largely because of rising energy prices, Labour is set to claim today . The figure is a 10 per cent increase on the year before the coalition came to power. He will say: ‘These new figures show for the first . time the effect on A&E of the cost of living crisis and rising . energy bills. 'This is the tragic human cost of David Cameron’s failure to . stand up to the energy companies.’ In a speech on the state of the . NHS, Mr Burnham will also say: ‘The Government has allowed A&E to . come under siege from all sides to the point where it is now in danger . of being overwhelmed. Andy Burnham will blame the Government's failure to get to grips with the 'cost of living crisis' for the raised admissions . ‘A&E today is becoming the last resort for . millions of people who are struggling to cope with the cost of living . crisis and cuts to community services. This explains why the current . financial year is set to be the worst in A&E for at least a decade. ‘Severe . cuts to NHS community services, mental health and social care are . pushing people needlessly to A&E which in turn needs even more staff . to cope. This short-sighted approach has trapped the NHS in a vicious . circle, with hospitals paying huge sums to staff agencies for short-term . A&E cover.’ Labour’s analysis says that 1,176,353 people went to A&E with circulatory and respiratory problems in 2012/13, up from 1,067,134 in 2009/10 – a difference of 109,219. A Department for Energy and Climate Change spokesman said: ‘Last winter had particularly long periods of cold weather, and all across Europe we saw increased cases of flu and respiratory conditions. ‘This Government is working to help vulnerable people with their energy bills.’ A spokesman for Health Secretary Jeremy Hunt said: ‘Labour’s desperate campaign to run down A&Es is wearing thin. ‘More elderly people need healthcare as the population ages yet even with this big increase in demand, hospitals are seeing more patients within four hours than ever before and have already hit their target more weeks than they did the winter when Andy Burnham was Health Secretary.’","Figure is a 10 per cent increase on the year before coalition came to power .
Andy .
Burnham blames ‘cost of living crisis’ for raised .
admissions to A&E .
He said it is 'tragic human cost of failure to .
stand up to energy companies'"
