input,expected_answer
"A woman has been sent to jail in secret for refusing to tell a judge where her two children are, the Daily Mail can reveal. The woman - who cannot be named - was imprisoned for 28 days by a High Court family judge last month for failing to obey an order to tell social workers of their whereabouts. No details of the case and the sentence for contempt of court imposed by Mrs Justice Theis have been officially released. The Royal Courts of Justice in London, where the Court of Protection is based. An unnamed woman was imprisoned for 28 days there for failing to obey an order to tell social workers of her children's whereabouts . The imprisonment comes six months after the Daily Mail exposed the treatment of Wanda Maddocks, who was sent to prison in secret by the Court of Protection for her efforts to remove her father from a care home where she thought his life was in danger. Following the Maddocks scandal, judges were instructed that no-one should be imprisoned without their name and the reason for the sentence being published. In guidance to judges in May, the then Lord Chief Justice Lord Judge, and the country’s most senior family judge Sir James Munby, warned: ‘This is mandatory. There are no exceptions.’ Officials working for Sir James have said the latest secret imprisonment is, because of a legal technicality, not subject to the rules that say contempt sentencing must be done in public. They added that Sir James, who is president of the Family Division, is now working to close the loophole. His private secretary Alex Clark has written to Lib Dem MP John Hemming, who has been campaigning against secrecy in the courts and who inquired about the new case. Mr Clark said Sir James will ‘look at the practice guidance again’ to see if its ‘scope can be widened’. The Court of Protection was created in 2005 to make decisions for those not able to do so themselves, but it has come under heavy fire in several cases, many of which have been revealed exclusively by the Daily Mail . Mrs Justice Theis committed the woman to jail for contempt in a hearing at the High Court in London on October 11. The woman’s imprisonment was, in legal terms, a committal for contempt ‘of the court’s own motion’. Mr Clark told Mr Hemming: ‘The May guidance does not apply to cases like this one where the court commits someone to prison for contempt of its own motion during the course of other proceedings. ‘I appreciate that to a non-lawyer this may appear to be a distinction without a difference but, in law, this is the position.’ A spokesman for the judiciary said a transcript of the contempt hearing will be published on BAILII, the website on which legal rulings are posted, ‘as soon as possible’.","Woman jailed for 28 days in latest ruling by secretive Court of Protection .
Unnamed mother failed to tell social workers where her children were .
Judges have been warned to improve transparency at controversial court ."
"This attention-seeking seal just wants to play! A new video, with footage captured using a camera mounted on a surfboard, shows an adorable seal climbing all over the surfers and their boards in Lacanau, France. What started off as a normal morning on the water for Bertrand Chaussade and his friends, was quickly hijacked by the small animal, nicknamed 'You,' who was also eager to hang ten. Attention-seeking seal named You just wants to play - with a bunch of French surfers in Lacanau . The animal climbed onto Bertrand Chaussade board, after burrowing under his hands for a pat . In just a few minutes, You had made himself at home on top of Bertrand's surfboard . Each time he attempted to paddle out, You would pop his head out of the water again and attempt to climb on the board - or even Bertrand himself. Although he attempts to remove the animal, eventually Bertrand relents and allows the cute little guy to sit with him. On the rare moment that Bertrand could get the animal off the board, he was able to catch a wave or two . As soon as he sat back down, however, the attention-loving animal was quickly right back by his side . 'He played with us for the whole morning,' Bertrand later wrote online . 'He played with us for the whole morning,' Bertrand later wrote online. 'He would climb on my board, ask for strokes and push me over. 'It was like playing with a little dog - it was a very playful and loving animal. 'It was a beautiful encounter and a magical moment!' The entire adventure was recorded by a camera mounted to the front of Bertrand's surfboard . 'It was like playing with a little dog - it was a very playful and loving animal,' the man said of You .","Bertrand Chaussade recorded surfboard encounter with mounted camera .
Small seal, nicknamed 'You,' came over for a pat and a ride on the board .
Bertrand said of the sweet seal: 'It was like playing with a little dog'"
"A new analysis shows that only 1 in 8 families could afford the cost of living what's commonly known as the American Dream in 2014. Inspired by the new book 'Chasing the American Dream,' about the cost of the financial crisis, housing bubble, and Great Recession, reporters at USA Today calculated the cost of all those elements that make up the American Dream. For the project they included the costs of home ownership, moderate-cost groceries, a car, health insurance, taxes, educational expenses for your children, and retirement planning. A new study shows only one family in eight can afford home ownership, children, retirement savings, and all the other things typically promised in the American Dream . They reached an average total of $130,357 per year in household income. Here's how USA Today broke down the average expenses to live comfortably and raise children: . Home ownership - $17,062 per year . Groceries - $12,659 for a . family of four . Transportation - $11,039 a year for a four-wheel-drive SUV . Health Care - An average of $9,144 for out-of-pocket costs and premiums . Total taxes - Roughly 30 per cent of all income . Education - $4,000 per year for two children plus approximately $2,500 per child for college savings . Retirement - The maximum pretax contribution to a retirement plan for people under . 50 in this income level is approximately $17,500 . In a country where the median household income is roughly $51,000, that's a dream well out of reach for most people. In fact only 16 million households in America earned that much last year. Thomas Hirschl, a professor at Cornell University who co-authored the book, noted that most people surveyed did not desire to become one of the 1 per cent of earners, only to have a decent life. 'It's not about getting rich and . making a lot of money. It's about security,' he said.   He added that they also wanted to see their children succeed. 'They want to feel that their children are going to have a . better life than they do,' Hirschl added. There are however massive variables depending on where one lives, with cities like Indianapolis and Tulsa being far more affordable than New York or San Francisco when you take taxes and housing costs into account. They also noted that some groups - immigrants for instance - often lived with extended families that helped share the load. Some business owners are even beginning to publicly speak out. Recently, Starbucks CEO Howard Schultz announced a policy to help provide a college education for his employees. 'In the last few years, we have . seen the fracturing of the American dream,' he told reporters. And studies show more Americans understand their situations. A 2008 Brookings Institution poll showed roughly three-quarters of Americans said that the American Dream was harder to attain.","USA Today calculated the cost by adding expenses including home ownership, children, groceries, retirement planning, and health care .
It's estimated only 1 in 8 households can afford the American Dream .
Fewer families believe the Dream is in their reach, according to recent survey ."
"A young woman has been arrested after she was found by a Florida homeowner sofa on her couch wearing the homeowner's pajamas. Chancy Payton, 19, allegedly broke into the St Augustine home through an unlocked balcony door after she was told by a friend that the home would be empty. Payton told police she entered the home, took a shower and dressed in the homeowners pajamas before making herself some food. Rude awakening: Chancy Payton was discovered sleeping on a sofa belonging to Cheryl Petocz . The blonde-haired young woman fell asleep on the sofa but woke in shock after the homeowner arrived back at her apartment around 2:30am. Cheryl Petocz was shocked to discover a blond-haired stranger sleeping in her home dressed in her clothing. 'Not what I expected to see when I walked into my house. We just stood there a bit, looking at each other, like, ""What do we do?""' Petocz told News4Jax. Petocz was able to snap a picture of the woman before she woke and left in such a rush that she left her bag - with her passport inside - behind. 'There was lots of bottles of wine that she drank. She was clearly not in a clear state.  I told her I was calling police. As soon as I said that, she grabbed few things and ran out the house, out the back door.' St John's County deputies found Payton just a block away from the apartment, still dressed in Petocz's pyjamas. Startled: Payton fled out Petocz's back door, but deputies found her just a block from the St Augustine home . Payton was reportedly apologetic, and wanted to return the pyjamas belonging to Petocz. She began to have trouble breathing, reports News4Jax, and was taken to Flagler Hospital. There, her mother arrived and told police the young woman had been suicidal. Payton told police that she had wanted to 'escape' and find somewhere she could be alone. The friend who told her about the apartment, known only as Jeremy, broke into the home and stole two bottles of wine, leaving the balcony door open for Payton, reports News4Jax. Payton was examined at the hospital before being booked into St John's County Jail and released on $8,000 bail. Police are now looking for 'Jeremy' who could face break-and-enter charges.","Chancy Payton, 19, was found fast asleep on Cheryl Petocz's sofa .
She'd entered through an open balcony door, had a shower, changed into Petocz's pajamas and helped herself to food .
She told police a friend told her the apartment would be empty that night and that she was looking for somewhere to 'escape'
She fled the apartment when Petocz arrived home at 2:30am but was found about a block away after leaving her bag and passport at the home .
Her mother told officers Payton had been suffering from depression ."
"It has long been known that women can be guilty of faking the throes of passion in the bedroom, but a surprising number of men feign orgasms too, according to research carried out by a Harvard academic. In his new book ‘Why Men Fake it: The Totally Unexpected Truth’, clinical professor of urology Dr Abraham Morgentaler, recounts numerous stories of men confessing that they pretend to climax. But the biggest shock was their reasoning. The big O: It is widely known that women do it, but men are faking it too . ‘The big surprise to me when I started doing this work 25 years ago is that once a man is in a relationship, he seems to care more about his partner than himself,’ said Dr Morgentaler. ‘For every man who behaves badly, I can give you 10 who are dedicated and thoughtful and doing the best they know how to be a man and a solid partner.’ It may seem unbelievable - not to mention physically impossible - but it is indeed possible for men to fake an orgasm, although quite how they do this is kept under wraps by Dr Morgentaler in an interview for online magazine Salon. Dr Morgentaler’s book paints a picture of a gender who are anxious about their erections, feel pressured into having sex and are concerned about their partner’s pleasure. A recent study from the University of Kansas found that 70 per cent of . women and 30 per cent of men admitted faking orgasms. In . the study, both sexes gave the same reasons for pretending - a partner's . orgasm was imminent so they felt under pressure to climax. The . report said: 'The emphasis on men's ability to give their partners . ""earth-shaking orgasms"" sometimes leads both women and men to pretend . orgasm to meet these expectations.' Dr Morgentaler says another reason for the rise in faked orgasms is down to the rapid change in gender identity across society, which has led many men to suffer a crisis of confidence about their masculinity. He cites the case of a 27-year-old paraplegic who can’t feel or move anything from the waist down. Insecure: Dr Morgentaler paints men as remarkably self-conscious in the bedroom . ‘I treat him so that he can have sex, and he comes back and is totally thrilled. His whole personality is different. He says, “It’s fantastic. I feel like a . man again!” But here’s the thing: He feels nothing down there.' Dr Morgentaler explains that the patient feels good about himself as a man - not because he’s getting pleasurable sensations from sex, but because he is able to satisfy his wife. He adds that until around 60 years ago, having sex was understood as a women’s duty rather than something she should enjoy. But now women expect to be pleasured. He illustrates his point with a patient who suffered with erectile dysfunction and was concerned he would never be able to find a partner because, he said, ‘What woman would want to be with a guy that can’t satisfy her?’","A third of men have admitted faking orgasms .
They do it out of love, kindness and sexual insecurity, according to Dr Abraham Morgentaler, a urologist .
He says that once men are in committed relationships, they care about their partners more than themselves ."
"A wildlife park has banned visitors from wearing leopard print clothing - because it is confusing the animals. Chessington World of Adventures Resort today introduced the zero-tolerance policy on animal print and even brought in bouncers to enforce it. Zookeepers noticed the trend for animal print clothing had caused animals to try to communicate with those wearing it - or to run away in fear. You're a funny-looking leopard: A wildlife park has banned visitors from wearing animal print clothing - because it is confusing the animals . The ban follows the launch of a new . experience 'ZUFARI: Ride Into Africa!', which sees visitors journey . off-road on a safari adventure. They come face-to-face with white rhinos, giraffes, flamingos, waterbuck and other antelopes such as blesbok. Since . the launch of the 22-acre Serengeti-style trail, Chessington's . zookeepers have noticed the wildlife 'becoming puzzled' when spotting . visitors that look like them. ZUFARI spokeswoman Natalie . Dilloway said: 'ZUFARI lets visitors get so close to wild species that . if someone wears the same pattern to the animal's coat they can become . over friendly. 'If they wear the pattern of its predator, it has the opposite effect and the animals become afraid and run away.' Animal . print-wearing visitors will be handed grey boiler suits and ordered to . wear them everywhere in the park so as not to antagonise or excite other . animals including lions and tigers. Spots and stripes: Chessington World of Adventures Resort today introduced the zero-tolerance policy on animal print and brought in bouncers to enforce it . The resort has hired Animal Print Bouncers to identify anyone wearing leggings, coats, tops, hats or dresses which flout the regulations. Banned prints at Chessington World of Adventures Resort include zebra, giraffe, leopard, cheetah, tiger and even hyena and African wild dog. Ms Dilloway added: 'Since the launch of ZUFARI, guests have interacted with the animals more closely than ever before. 'We have noticed a lot of animals becoming baffled by animal-print-wearing guests. 'The enclosures at ZUFARI have been designed to replicate the conditions species face in the wild. 'Therefore it's no wonder animals are getting confused when they see what looks like zebras and giraffes driving across the terrain in a 7.5 tonne truck. Animal behaviour consultant Dr Candy D'Sa, of Alton, Hampshire, said colours and patterns can provoke strong reactions in animals . Zero tolerance: Those who break the rules will be forced to wear boiler suits . 'We kindly ask guests to refrain from wearing animal print at the park.' Animal . behaviour consultant Dr Candy D'Sa, of Alton, Hampshire, said colours . and patterns can provoke strong reactions in animals. She said: 'Certain colourations give warning signals to other animals. 'For . instance the yellow and black stripe of a bee is there as a warning and . leopard print or tiger print will trigger some sort of instinct as . well. 'Colours and patterns are there for a reason in nature - it's about predator-prey interaction. 'My dog has probably never seen a snake in her life but I would expect her to act with trepidation if she saw a stripey snake as opposed to a plain one. 'Movement is also a key trigger. Big cats will start getting interested if someone limps past their enclosure because they look weak. 'Possibly the worst thing you could do is limp past the lion or tiger enclosure in a zebra print outfit.'","Chessington World of Adventures say animals are 'confused'
Rulebreakers will be forced to wear boiler suits .
Animal expert says colouration triggers primal instincts in animals ."
"The residents of Benefits Street want Channel 4 to film a second series of the show on their road - despite claiming they were 'manipulated' by the broadcaster. They said a follow-up show should focus . on the workers and pensioners living on the road - rather than just five . main characters. White Dee complained that Channel 4 spent 18 months filming everyone on James Turner Street, Birmingham, but then focused on just her and a few neighbours on the show. New series? White Dee, seen hear with her arm round fellow James Turner Street resident Tich on last night's Channel 4 benefits debate, accused the broadcaster of painting a false picture of her life on handouts. However, her fellow residents in James Turner Street have called for a second series of the show to be filmed there . The broadcaster has already said they will be commissioning a second series but it will be filmed in another city altogether. The programme, which has courted controversy, has been a massive ratings success for Channel 4 pulling in more than six million viewers. However, White Dee - whose real name is Deirdre Kelly - said that the broadcaster had made her life living on handouts look cushy. During a live debate on Channel 4, she said: 'You spent up to 18 months, up to two years, to film people that were working, you filmed old age pensioners, you came to parties, you filmed open days, community spirit and boom (you showed)... five of us.' She added: 'It looks great, it looks like a right barrel of laughs. It looks like you are having a great crack. 'Obviously it is just a programme that they put together into 40 minutes that they had spent 18 months filming.' Benefits Street: James Turner Street in Birmingham where the Channel 4 show was filmed. The residents want a new series to be filmed there . Handouts: The road in Winson Green, Birmingham, which has featured on the Channel 4 show . But despite claims the residents had been manipulated, self-employed beautician Anna Korzen, . 28, said that she would be happy to welcome the show back. 'I would have no . problem with them coming back for a second series I’m sure it would be a . good thing for all of us,' she said. 'Every popular programme needs a second series.' James Turner Street pensioner George Drummond, 82, also called for a return of the cameras to the road. He . said: 'I think people do need to see the the real side of the street, I . would say at least 50 per cent of people in James Turner Street have . jobs. 'A second show talking about how they live could go a long way to helping. 'If we could show the issues the real people face, rather than the five or six the show focused on, they would be very good.' New series: Anna Korzen, 28, who appeared on Benefits Street, said she would be keen for Channel 4 to record a new series in her road . Caution: Aspiring model SB - whose real name is Sherrell Dillion - said the residents of James Turner Street should be 'careful' before agreeing to be involved in a second series of the show . Model: Single mother SB, seen here on Benefits Street, warned against a second series of the show being filmed in her road . Factory . worker Symphorien Mbuyama, 33, added: 'I think the people should come . back and film here again, show the world what the street is really like. 'That show has done damage, so they should be making efforts to fix what they have caused. 'I would like to see them come back and show the positive things and make a positive difference to any problems.' New series: George Drummond, 82, said a new series of the programme could focus on the people in the road who have jobs . Benefits Street aspiring model 'SB' - real name Sherrell Dillion - warned against a second series of the show. 'I know there was a big controversy about the programme so for them to do a second series would be weird,' she said. 'A lot of people have got a lot of stick so I hope people know what they are getting themselves into. 'But they might want to do it for the fame or what might happen after the show. 'I think everybody should be careful, they didn’t even tell some people it was going to be called Benefits Street until the week before it started.' Last week Love Productions revealed they are already planning a second series - but they were looking for potential locations outside of Birmingham. A spokesman said: Love Productions are in development and researching potential new locations for a second series of Benefits Street. 'The first series ignited an important debate about the welfare system and we are interested in seeing if we can revisit this through the experiences of residents of a street in a different part of Britain.' There have been more than 1,000 complaints about Benefits Street since it first aired.","White Dee accused the broadcaster of painting a false picture of her life on benefits during a live Channel 4 debate .
Anna Korzen, 28, and George Drummond, 82, both called for a second series to be recorded in James Turner Street, Birmingham .
But residents want new series to show workers and pensioners in their road .
Channel 4 accused of focusing their broadcast on core group of five people ."
"She established her reputation for calculated malice in a one-line message designed to devastate her love-rival. Valerie Trierweiler, the 47-year-old girlfriend of French President Francois Hollande, caused outrage when she used her Twitter account to publicly back a political opponent of Segolene Royal, Mr Hollande's ex-partner and mother of his four children. Ms Royal, 58, went on to lose her bid to become MP for La Rochelle earlier this month, later blaming the hated Ms Trierweiler for a vicious stab-in-the-back which effectively ended her career. Cheesy: France's controversial new first lady . Valerie Trierweiler (left) gushed over Francois Hollande in her new book where she also talks about the mother of the . President's four children Segolene Royal (right) Corny: The book detailing Francois Hollande's rise to power was written by his partner Valerie Trierweiler and contains photographs by Stephane Ruet . Now Ms Trierweiler, a glossy magazine . journalist, has twisted the knife even further by supplying the captions . for a new book tracing her own career elevation to First Lady of . France. In 'François Hollande, President', she . writes highly personal – and some would say extremely catty - . commentaries beside a range of colour photographs. One shows Mr Hollande and Ms Royal, . who lived together for 30 years after falling in love as students, at a . political rally in Rennes, Brittany, earlier this year. 'Ah, the Rennes rally! Or rather, the . Hollande-Royal rally,' writes Ms Trierweiler scornfully. 'In short, the . Francois-Segolene reunion. Lots has been written since the start of the . week, the photographers are here en masse.' Beside a photograph of the two . ex-lovers together, Ms Trierweiler writes: 'Are they going to kiss, hold . hands? This is the crucial question my colleagues are asking.' As well as Ms Royal's status as an . ex-lover, Ms Trierweiler points to her status as an ex-presidential . candidate who lost to Nicolas Sarkozy in 2007. Satire: The French version of Spitting Image, Les Guignols, has predictably jumped in to poke fun at the love triangle . Telling off: Following Valerie Trierweiler's (pictured right) Twitter comments, Prime minister Jean-Marc Ayrault said 'everyone should know their place' Valerie Trierweiler on stage after the results of the second round of the presidential election in Tulle, southwestern France . Ms Trierweiler continues: 'Yes, the . man I love had a woman before me. And she happened to be a presidential . election candidate. I have to live with it.' Ms Royal, like Mr Hollande a . passionate Socialist, always dreamed that they would make a golden . left-wing couple on the world stage, but instead it is Ms Trierweiler . who finds herself in the Elysee Palace. Ms Royal in fact lost yet another election when she stood in the primaries against Mr Hollande last year. Recalling the night when Mr Hollande . learnt he was victorious, Ms Trierweiler writes: 'As soon as we heard . the result, we went off on our own together for a few moments. 'He took me in his arms. Away from prying eyes. I cried. He laughed. Both of us were emotional.' There were even more dramatic scenes . back in 2011 when – on May 14 – Mr Holland and Ms Trierweiler learned . that Dominique Strauss-Kahn, the president of the International Monetary . Fund, was arrested in New York for allegedly trying to rape a chamber . maid. Glamour: Hollande initially painted himself as an antidote to the flash previous President Nicolas Sarkozy, who married model Carla Bruni . Mr Strauss-Kahn had been the hot . favorite to become Socialist president this year, but his humiliation in . America ended all hope of a successful political career, and opened the . door for Mr Hollande. Recalling the fateful night, Ms . Trierweiler said: 'I wake up Francoise up quickly. By way of answer he . whispers ""Go back to sleep, all this is bullshit"". I check the mail and I . insist that the news is already out.' The book is full of gushy praise for . the president the twice-divorced Ms Trierweiler calls 'my man'. She says . 'Francoise is always online when crisis requires' and that his election . campaign meant moments 'of solitude, moments of tension and of great . joy'. Ms Trierweiler has continued to write . for Paris Match since becoming First Lady and, in a review of a book . called Breaking the Charm this month, wrote: 'Every family lugs around . its share of dramas, secrets, and elephants in the room.' Despite her apparent confidence, Ms . Trierweiler is known to be upset that the four adult children of Mr . Hollande and Ms Royal have stopped speaking to her. She was initially defiant about the malicious tweet, but has now admitted to friends in Paris that she 'made a mistake'. Mr Hollande, meanwhile, was said to be  'furious' at what his new lover had done, telling her that 'it can never happen again'. In turn, Ms Royal said she was 'deeply wounded' by the 'violent blow' of Ms Trierweiler's tweet. If she had won La Rochelle, Mr . Hollande was set to appoint Ms Royal speaker of the National Assembly – . the third most important political position in France after President . and Prime Minister. Instead she has become increasingly . bitter, even accusing Ms Trierweiler of plotting against her ever since . she started a relationship with her ex-partner. Ms Trierweiler met Mr Hollande while . covering the Socialist Party for Paris Match in 2005, but their affair . was kept secret while Ms Royal fought the 2007 election campaign. 'Francois Hollande, President' is published by Le Cherche-midi.","Valerie Trierweiler used Twitter to back an opponent of Segolene Royal .
Ms Royal, 58, then blamed her for  losing her bid to become an MP .
Now Ms Trierweiler has twisted the knife even further in her new book ."
"Barbara Walters has weighed in on . disgraced Clippers owner Donald Sterling's health after his estranged . wife said that she thinks he has dementia. 'I won't use the word dementia- I'm not a doctor,' Walters said on Good Morning America today. 'I did find him very vague and confused by certain things so I could see that someone could get that impression.' Her opinion: Barbara Walters was meant to interview Sterling alongside his allege mistress but he stormed out . Change of plans: Donald Sterling was seen leaving the Four Season in Los Angeles when Walters' interview with Stiviano was happening on May 2 . Walters most recently interviewed Sterling's estranged wife Shelly, but she also previously met with Donald himself. More . than a week ago, the newswoman was set to interview both Donald . Sterling and his alleged mistress V. Stiviano, but only ended up . interviewing Stiviano. Reports surfaced later that Sterling did show up to the Four Seasons Hotel in Los Angeles, but didn't go to the suite for the interview. There . were reports from onlookers in one of the elevators who said that . Sterling was screaming at Stiviano and calling her a 'media whore'. Sit down: Shelly Sterling (left) revealed that she plans to formally divorce her husband of more than 60 years . She'll split with her husband, but not the team: Shelley Sterling has admitted she plans to divorce husband Donald Sterling but will fight to keep her half of the team . For . Shelly's part, she drew on the fact that when she asked him about the . racist recording, her 81-year-old estranged husband didn't seem to . remember making the remarks. She . told Walters that when she asked Donald about the recordings, he said: . 'I don't remember saying that. I don't remember ever saying those . things.' 'I said, ""Well, this is the tape."" And he says, ""Hmm. I don't remember it."" That's when I thought he had dementia.' Sterling's health is not a new issue to be brought into the scandal, as it was earlier reported that he had prostate cancer, though Shelly Sterling did not talk about her estranged husband's health any further. Solo: Donald Sterling was scheduled to sit with V. Stiviano during her 20/20 interview but he allegedly yelled at her and stormed out before the cameras started rolling . When asked why they hadn't divorced in spite of the fact that they have been estranged for more than a year, she gave no clear answer, saying only that in spite of the fact that she  is 'very strong' normally, she was 'very weak' in her marriage. 'For . the last 20 years, I've been seeing attorneys for a divorce,' she told . Barbara Walters. 'In fact, I have here, I just filed, I was going to . file the petition. I signed the petition for a divorce.' Shelly Sterling says the decision to wait on making the request official was made by her financial advisor. Splitsville: Shelly Sterling (left) has admitted she will 'eventually' divorce disgraced husband Donald Sterling (right) 'Not now,' she recalled him saying before admitting that 'eventually I am going to [divorce him].' Her connection to her husband of more than 60 years is important at this time because she owns half of the basketball team and while her husband has been banned from the NBA. NBA commissioner Adam Silver has made it clear that he hopes to force Sterling to sell the team he has owned since 1981, but he has also indicated that he does not want Shelly to have an ownership role in his place. She plans to fight that vigorously, telling Walters that she wants to keep her half of the team. 'I will fight their decision,' she said. '(The team) means a lot (to me). I've been with the team for 33 years, through the good times and the bad times. And it's my passion and I love it and it's my legacy to my family.'","Barbara Walters interviewed Shelly Sterling over the weekend and the Clippers' owner's estranged wife said he has dementia .
Claims Donald, 81, doesn't remember making the racist recording .
Walters was scheduled to interview Sterling with his 'mistress' V. Stiviano more than a week ago but he stormed out and V. was questioned alone .
Shelly Sterling also said she will eventually divorce him but fight for her 50 per cent ownership stake in the team if he is forced to sell ."
"Horse-drawn carriage drivers are preparing for a fight after New York's mayor-elect Bill de Blasio said he wanted to outlaw the iconic rides when he takes office tomorrow. Mr de Blasio used his mayoral campaign to protest against the rides, saying it was not humane to have horses vying for space with traffic on the city's congested roads. But those who make a living out of ferrying visitors around the park say banning the carriages will damage tourism in the city. End of an era: Carriage rides through Central Park could be a thing of the past once Bill de Blasio takes office . At a press conference on Monday Mr de Blasio said ending the practice of horse-drawn rides, a $15 million a year industry in New York, was a priority. 'We are going to quickly and aggressively move to make horse carriages no longer a part of the landscape,' he said. 'They are not humane, they are not appropriate for the year 2014. It's over.' Many of the 200 or so people who make a living out of the carriage-ride industry have threatened to take legal action against Mr de Blasio and the city. 'You cannot just get rid of a business, a perfectly legal well-regulated … just because a few people don't like it,' Christina Hansen, a driver and spokeswomen for the industry, told the Daily News. 'If he wants to ban them because they're dangerous and inhumane, he needs to prove that.' Sid Kolo, of New York Central Park Tours, said the rides were part of New York history and had been going since the park opened more than 100 years ago. 'Inhumane': The mayor-elect has vowed to ban the tourist attraction, saying it is dangerous . Pledge: Bill de Blasio, due to be sworn in as New York Mayor on January 1, says banning carriage rides is a priority . 'People expect us to be here. It’s like taking away the Empire State Building. It’s the same as taking the [Christmas] tree from Rock Center,' he told NBC News. Animal activists however pointed out that everyone in the city traveled by horse-drawn carriage when Central Park was first opened. It wasn't until the 1940s that a New York mayor first issued permits for carriage rides as part of the tourist industry, according to the blog Carriage Horses NYC. Rights groups have also argued that the horses lead a dangerous life, vying for space on the city's congested roads with traffic, and being confined to small stalls at night. At least three horses have died in road accidents in the past seven years. Although the owners are required to give the horses five-week vacations out to pasture, many argue that isn't enough to protect their health. Tourists appeared divided by the . prospect of a ban. Some, such as Kathy and Keith Walker  said they had . booked their ride before leaving Washington on vacation. But others on sites such as TripAdvisor welcomed the ban and expressed concern for the future of the horses and their drivers. Future of travel: A model of the electric cars rights group NY Class has suggested tourists could ride in instead . Mr de Blasio, who has hired a legal team to work on the ban, wants to replace the horses with antique-looking electric cars. He said he would work with the carriage owners to make sure tourists still have a way to enjoy a ride around the park. The city council will have to approve any ban before it can take affect.","Mayor hires legal team to work on outlawing $15 million a year trade .
Drivers prepare to fight de Blasio over plans to remove horses from city ."
