input,expected_answer
"New York (CNN) -- Certain groups of die-hard fans are protective of the characters they hold on a pedestal. ""Star Trek"" has its Trekkies and ""Star Wars"" has the Jedi religion. Sherlock Holmes has the Sherlockians, scholars of the canon of books and short stories written by author Sir Arthur Conan Doyle. Many Sherlockians are members of the invitation-only literary society, The Baker Street Irregulars. Group members have historically been critical of on-screen adaptations of their beloved consulting detective and his faithful sidekick, Dr. John Watson. While they, by nature of their adoration, saw flaws in the Guy Ritchie ""Sherlock Holmes,"" which opened in theaters Friday, the consensus among these experts was that the film is a fun -- and even occasionally faithful -- romp through Sherlock lore that the author himself would have enjoyed. ""I liked it a lot more than I thought I would,"" said Andrew Peck, a United States magistrate judge. ""What I particularly liked was the Holmes-Watson relationship. The movie really showed Watson as a trusted companion to Holmes, coming to Holmes' aid in times of need. The Watson of the books is a military man who played rugby and sports in college. He is tough. He is observant on his own and Holmes wants him around, not as a bumbling fool but as a trusted aide."" Watson has historically been portrayed in films as a bumbling sidekick, most famously by British actor Nigel Bruce in a series of films from the 1940s. But director Ritchie's imagining of Watson is as the quick-footed, sharpshooting contemporary of Holmes, with a rapier-sharp wit that can match the detective in the tongue-lashing department. ""The movie did an excellent job in portraying the relationship between the two. The actors work well together, as did Holmes and Watson. The movie shows Watson as intelligent, able to be a good assistant; Watson, the doctor, concerned about his friend's well-being; and it shows his reasonable frustration with his friend's often thoughtless ways,"" said Julia Carlson Rosenblatt, a Baker Street Irregular since 1981 and co-author of ""Dining With Sherlock Holmes."" Doubleday editor Christopher Morley founded the Irregulars in 1934. The group has included mystery writers Rex Stout and Anthony Boucher and science fiction writer Isaac Asimov. Honorary members have included presidents Harry S. Truman and Franklin Delano Roosevelt. The plot of the new Sherlock Holmes movie, starring Robert Downey Jr., as Holmes and Jude Law as Watson, isn't based on an actual Conan Doyle story. The action centers on ritualistic murders and black magic, all leading to a case that has all of London in danger. Peck saw ""Sherlock Holmes"" at an early screening of the film on Tuesday in New York with a dozen other Sherlockians. Peck has been a member of the Baker Street Irregulars for 37 years, but has been a lover of the Holmes detective stories since he was in junior high. ""Certain lines of dialogue were lifted the from the books, which we as Sherlockians enjoyed. They got laughs from the 13 folks in the theater who were familiar with the stories, while everyone else was quiet. Other than that, it was all made up except for bringing in certain character names and the supporting characters,"" Peck noted. Because they are so familiar with the entire canon of four novels and 56 short stories written by Conan Doyle, Sherlockians naturally nitpicked some minor details. For instance, in this film, Watson introduces his fiancee, Mary Morstan, to Holmes for the first time. ""But we know Watson met Mary Morstan because she came to Holmes for help in 'The Sign of Four.' Holmes already knew her,"" Peck explained. And Holmes' love interest in the film, Irene Adler, the con woman played by Rachel McAdams, was in only one of Conan Doyle's stories, ""A Scandal in Bohemia."" ""While she was called an adventuress in the story, she was not a criminal by any means, as she is portrayed in this movie,"" Peck said. Conan Doyle himself would have appreciated the newest on-screen display of his hero, says Albert Rosenblatt, a Baker Street Irregular and retired appeals court judge. ""Conan Doyle was not without a sense of humor and might have been amused by this film. He didn't care enough about Holmes to insist on canonical accuracy,"" Rosenblatt said. ""When William Gillette, working on a Holmes play, asked Doyle if it was OK for Holmes to marry, Doyle is said to have replied, 'You may marry him, or murder him, or do anything you like to him.' ""So if this portrayal is a combination of Holmes, James Bond, Indiana Jones and Spider-Man,"" he added, ""it just rolls along with the times and with the current film genre dominated by brilliant, spectacular special effects, explosions, violence, and more explosions.""","Sherlockians are serious Holmes fans; many belong to The Baker Street Irregulars .
Consensus by experts is that Sir Arthur Conan Doyle would have enjoyed new film .
Sherlockians nitpicked some film details because they're so familiar with the books .
""The actors work well together, as did Holmes and Watson,"" one Sherlockian says ."
"(CNN) -- The dark curtain rises again on the tragedy of Israel and Gaza, and the next act begins much like its forerunners. Rockets hunt humans. Bombs crush buildings. Blood spills. The dead ride in caskets through streets, and mothers wail their grief to the heavens. As Israeli reserves gather like a storm over Gaza's horizon, the added bloodshed of an incursion appears imminent, and millions watching around the world ask: . What could they hope to achieve? There is no dramatic endgame in this, but there are concrete objectives, says Israeli military analyst and columnist Ron Ben-Yishai. There are official ones and unofficial ones, short-term and long-term, that make sense for Israel, he argues. Many of them will work, concedes critical Israeli columnist Gideon Levy. But he disagrees about their wisdom. They won't cure the disease but instead feed it, he argues. Military objective No. 1 . First, the conservative government led by Prime Minister Benjamin Netanyahu wants to stop the rocket fire by force. And weaken the Hamas militants and other groups behind it, Ben-Yishai says. ""Erode the political clout and the ability of Hamas to act both as a political and military-terrorist movement."" Those are the official goals given by the Cabinet for the military operation named Protective Edge, he says. And they'll probably be achieved, Ben-Yishai says. ""For the short-run, no doubt,"" Levy concurs. But he also thinks Hamas will come back stronger militarily and politically. That's what happened over two years ago in operation Pillar of Defense and over five years ago in Operation Cast Lead, he says. In the latter, 1,300 Palestinians and more than a dozen Israelis died. Rockets' roots . Levy sees the rocket fire from Gaza as the boiling over of cumulative tensions. He points to the peace process initiated by U.S. Secretary of State John Kerry between Israel and Palestinians. The one that broke down weeks ago. The whole time, a piece was missing from the negotiating table, he says. ""Gaza was ignored totally."" Then a litany of youth killings ignited passions on both sides. Three Jewish teens were murdered, and Israeli forces swept the West Bank for suspects, making arrests that had nothing to do with the case, Levy says. Palestinians were killed. The murder of a Palestinian teen quickly followed; his body was torched. Suspicions arose that it was revenge for the Israelis' deaths. Add to that the desperation in Gaza. The narrow strip of land is locked in on all sides, and people there live in dire poverty and deprivation. ""Gaza is today the biggest cage in the world,"" Levy says. The rocket fire is just a part of it all, he says. It's a way of Hamas pounding the table, pointing out Gaza's misery. Levy's solution to the rocket fire: Pay more attention to Gazans. Don't marginalize them. Open borders, so they can move freely. Ben-Yishai, on the other hand, believes that the peaceful approach -- that calm will be met with calm -- hasn't worked out. ""This formula is out of the game. It's not in the cards now,"" he says. The military option has become inevitable. How Iron Dome blocks rockets from Gaza, protects Israelis . Operation drill-down . Hamas militants have come back stronger after the last military operation in at least one sense, Ben-Yishai says. They have more long-range rockets. Previously, militants had to import them all from the outside. Now they can also construct them themselves. They've also buried a network of launch sites below the ground's surface. Hitting them ""is quite a job,"" Ben-Yishai says. The Israel Defense Forces will have to strike deep into those systems. But the IDF has also adapted. Its bombs have become more accurate. That also reduces collateral damage in Gaza, he says. Most who die were shooting rockets, he says. ""Those who deserve it."" It's all a vicious cycle he's seen before, Levy says. The IDF destroys the militants' capabilities; they come back stronger. ""By the next operation, they will be even better equipped,"" he says. So will the Israelis. Ground incursion . Israel has called up 30,000 reserve troops and has talked about pulling in 10,000 more, a signal that there may be a ground incursion into Gaza. Levy firmly believes it will happen, that the IDF otherwise will not be able to root out militants' rocket systems. Ben-Yishai is less certain. ""I think it is in the cards. They've not made the decision yet,"" he says of the government. Netanyahu may use aggressive rhetoric but is cautious about military decisions, he says. And so far, the government is satisfied with the operations as they have been -- only from the air thus far. The endgame . The government hopes that Protective Edge will give Israel a few years of relative peace, restore normalcy for a time, Ben-Yishai says. ""After every round of hostility ... there is a sort of lull that Israel enjoys very much,"" he says. People can think about other things and tackle other issues, like the economy. But it's not nearly worth the cost, Levy says. Droves of Palestinians will be killed, others' lives ruined. But even from a purely selfish standpoint, it's at best an empty victory. ""We will see horrible scenes,"" he says. ""The world will condemn Israel. And what comes out of it? One year of peace."" Ben-Yishai believes there is a permanent gain to be made, that repeated operations in Gaza will wear the enemy down. He hopes that the lulls between battles will get longer and longer, ""until our neighbor realizes that they cannot make us disappear. They cannot erase us from the map."" Levy thinks Gaza militants won't quit until the misery there ends. He predicts that military intervention will set the stage for the next bloodcurdling act -- and then the next. New wave of Israeli airstrikes hammers Gaza . Flare-up in Israeli-Palestinian violence: Why now? Has the Middle East crisis reached a tipping point?","Military operations in Gaza make sense for Israel, an analyst says .
They will only make the violence fester and come back strong, says another .
With talk of the IDF calling up 40,000 reservists, a ground incursion looms ."
"(CNN) -- A World War II-era bomb was discovered in London's Olympic Park on Monday, hours after the closing concert of a sporting competition for wounded and ill veterans sponsored by members of Britain's royal family. Although the bomb turned out to be inert and alerts were later dropped, police say it did require evacuations of residents and schools near the park, which was converted to public use after the 2012 London Olympics. The park was also the scene Sunday of the closing concert of the Invictus Games. Britain's Prince Harry founded the games. The bomb was found at the international broadcast center in the park. It wasn't immediately known how it was discovered. Unexploded ordnance is not uncommon in Great Britain, which was not only the scene of German air raids during World War II, but essentially also an enormous armed encampment, training ground and ammunition depot during World War II. Experts defuse unexploded WWII bomb in central Berlin . Suspected WWII bomb prompts evacuations on Hong Kong Island . CNN's Lindsay Isaac and Brooke Bowman contributed to this report.","Inert bomb in London's Olympic Park results in evacuations .
The bomb appears to date to World War II .
The park hosted the Invictus Games closing concert hours before the bomb was discovered ."
"(CNN) -- There has been much controversy about the two-game suspension the NFL handed down in July to Baltimore Ravens running back Ray Rice. Rice was caught on a security camera in February pulling his fiancÃ©e, Janay Palmer (now his wife, Janay Rice), unconscious from an elevator. He was charged with aggravated assault. That's right, two games. I have something to say to NFL Commissioner Roger Goodell. Dear Roger, . We thought you really cared. We believed you when you said you wanted to create a more welcoming NFL game for women. And all of us were touched by the compassion you showed with your Breast Cancer Awareness campaign, even though those hot pink cleats disturbingly clashed with every NFL uniform. Mr. Commissioner, you even talked endlessly about making NFL stadiums around the nation more family-friendly. And despite all the disturbing medical reports of NFL players with life-threatening concussions, you have worked tirelessly to try to convince us moms that the game remains safe for our precious sons. (I forgave you for stretching the truth past all the medical evidence on that one.) And still, we thought: Now that man really cares. What a guy. We repaid your good deeds by watching the games in record numbers, helping the league boost its television ratings. We even started turning up at stadiums around the nation and buying all those form-fitting team-branded outfits now made for women. The NFL reported earnings of more than $9 billion last year, thanks in large part to women, who make up nearly 45% of the league's fan base. So, knowing you as we do, there was no doubt that you'd send down the harshest penalty possible for Baltimore Ravens running back Ray Rice after he was caught on camera dragging his then-fiancee, Janay, like a rag doll out of the elevator. Surely, you, like all the rest of us, must have been appalled by Rice's actions. Roger will handle it, we thought. No way the commissioner who prides himself on being tough on players who step out of line will let this atrocious behavior go unpunished. What fools we have been. A two-game suspension? You repay our loyalty with an insult? And you expect us to accept that -- to keep on supporting your game? Not happening here. You've shown us your true face. And sadly, you, Mr. Commissioner are a fake, a fraud, a liar. Turns out you never really cared about women at all. Where is the indignation and outrage you showed the world when handing down the indefinite suspension for NFL quarterback Michael Vick in 2007 after he admitted his role in a dogfighting ring? ""Your admitted conduct is not only illegal, but also cruel and reprehensible. ... Your team, fans and the NFL have all been hurt by your actions,"" you wrote to Vick in a formal letter from the league. ""Your career, freedom and your public standing are now in the most serious jeopardy. I hope that you will be able to learn from this difficult experience and emerge from it better prepared to act responsibly and to make the kinds of choices that are expected of a conscientious and law-abiding citizen."" By your lights, it sounds like dogs are more important than women. Or perhaps you subscribe to the philosophy of my misguided colleague, sports commentator Stephen A. Smith, who raised the issue of whether Rice's wife somehow brought an ""element of provocation"" into the situation. Rightfully, Smith was suspended for a week by ESPN. But at least he has faced his critics. You, Mr. Goodell, were hiding out in your NFL ivory tower until you were forced to face the league's female fans and try to defend the indefensible. It's good to know where we stand with you now, Roger. We should have known that you were just stringing us along. Saying all the right words. Sadly, we love this game so much it was easy to look the other way. Easy to believe. But you've gone too far. It's time for us to fight back. I'm declaring week three, Sunday, September 21, 1:00 p.m. an NFL blackout day in my house. That's the game when Rice is scheduled to return to the field after serving his paltry suspension. And I'm urging every woman I know to do the same. The blackout continues until we hear your apology. You don't take 45% of your customers for granted. Because, in case you didn't know, Roger, without women watching the NFL, you lose. And we are keeping score.","Roxanne Jones: Goodell, NFL commissioner, talked good line on NFL welcoming female fans .
She says women 45% of league base; might have expected harsh penalty for Ray Rice .
But he got light slap. Michael Vick, of dogfighting notoriety, had harsh punishment, she says .
Jones: Goodell shows what he thinks of women. She urges NFL blackout when Rice returns ."
"(CNN) -- ""The Good Wife's"" season 6 premiere ratings weren't revelatory, but the episode sure was. Sunday brought the return of Julianna Margulies' Alicia Florrick in an episode called ""The Line,"" which saw an arresting unexpected twist. After the loss of Josh Charles' Will Gardner last season, it would've been reasonable for ""The Good Wife"" to come back mild; give its viewers' heart rates a little rest. No such luck. Viewers were instead treated to the arrest of Matt Czuchry's Cary for allegedly assisting Chicago drug dealer Lemond Bishop in transporting narcotics. Those watching at home were stunned, and, according to Czuchry, the arrest came as a surprise to him, too. ""It was certainly an unexpected storyline,"" the actor told The Hollywood Reporter. ""When I went into wardrobe and saw it was a prison uniform that I needed to try on, I told my costume designers, 'That's not a suit ...'"" We hope Czuchry's prison uniform is comfortable, because the actor added this plot won't neatly tie up anytime soon. ""It's not a storyline that's going to go away. We're going to see how it affects Cary personally and professionally and how it affects everyone at the firm and on the show,"" the actor said to The Hollywood Reporter. ""What the state's attorney's office is doing in terms of the case is going to be a huge part of season 6. Whether that means Cary is going to be in jail or out of jail I can't say, but I can say that that particular storyline is going to continue. You will learn more about Cary and Bishop's relationship. We will touch on a lot of different issues that come from that storyline. It is less about Cary being in jail and more about him having been arrested."" Unfortunately, the ratings didn't quite repay ""The Good Wife"" for its storytelling chutzpah, as the season 6 opener was slightly down with a 1.3 rating in the advertiser-valued 18-49 adult demographic; last year's premiere received a 1.5 rating. In total viewers, the episode drew nearly 10 million. By comparison, CBS' new series, the Tea Leoni-starring ""Madam Secretary,"" had a 2.0 in the adult demo, with 14.7 million tuning in. That's a promising start for the freshman program, which has earned some mixed reviews from critics. Leoni stars as Elizabeth McCord, a professor and former CIA agent who's abruptly appointed to the position of Secretary of State after the current one dies. McCord's also married and a mom, so part of the background for ""Madam Secretary's"" stories are the reality of balancing work and home life. So far, not so bad: The Washington Post thought the pilot was ""taut and well-structured,"" aided by a ""calm, cool and wry performance"" from Leoni. The Los Angeles Times called the series a ""front-runner"" this fall TV season, thanks to its sharp writing ""and formidable cast."" The A.V. Club too saw potential, acknowledging that ""Madam Secretary is not perfect, but it could be."" But others have taken a less optimistic view. For Slate, the problem with ""Madam Secretary"" is that it's ""just really, really dull, as if someone tried to make a counterweight to 'Scandal' with only the boring parts."" Variety, which calls ""Madam Secretary"" a ""slightly more simple-minded return to 'The West Wing,'"" is curious to see how the series will use its stronger selling points. The show, the trade paper says, ""has enough interesting pieces ... to have significant potential."" It's just that Sunday's premiere ""doesn't bode particularly well for being able to maximize those assets ... as they say in diplomatic circles, the devil is in the details.""","""The Good Wife"" and ""Madam Secretary"" premiered Sunday on CBS .
""The Good Wife"" was slightly down in ratings, but had a strong episode .
""Madam Secretary"" had better ratings, but more flaws ."
"(CNN) -- The height of luxury -- or a vulgar monstrosity? To its owner, this 15-meter, Lamborghini-inspired speedboat is the apex of nautical engineering. A sleek, innovative, gutsy vessel worthy of its $1.1 million price tag. But others disagree. When Gino Gargiulo turned up at the Miami Boat Show with his banana-yellow beauties in tow -- the boat and the $750,000 car it resembles -- a small crowd quickly gathered around. ""This is the best boat you can buy -- it's the Lamborghini of boats,"" says the 48-year-old automobile and restaurant mogul from Miami, Florida. ""The response we've had ... letters, emails. If you do a Google search today there are 14,000 pages on it already -- and the boat's never even been in the water."" However, not everyone is impressed by the idea of a high-performance sports car dressed up as a superyacht. To Quentin Willson, former presenter of BBC TV show ""Top Gear,"" the Lamborghini boat is a tasteless display of wealth that screams: ""I'm rich and bored."" Willson quickly moves into fourth gear with his analysis. ""And that's really sad. Anybody who's got that amount of money that they need to go and commission a special boat to keep them entertained -- I think it's nuts,"" he says. ""The key with these people is they want to be different, and they want to be separate, and they want to be distinctive -- and that impulse throws good taste, and reason, and rationale out the window."" Rags to riches . What really sets Gargiulo apart is not his wealth or supercar yachts -- it's the fact that more than 25 years ago he was penniless and living on the streets of New York. ""I was a drug addict, on cocaine and crack,"" says the father-of-one, who today owns a truck repair company, a car paintwork group, and a chain of hamburger restaurants. ""I lived in a halfway house for about a year. I really started with nothing and no help. And probably in fear of ever going back there, it's kept me motivated to this day. ""I work really hard, I make a good living, and all the things I didn't have for a long time, well now I can do it."" Billionaire bling . With his supercar yacht he has done it -- and then some. ""Like anybody that likes expensive things, it's definitely an ego thing,"" says Gargiulo, who also commissioned a Mercedes-style vessel in 2007. ""Maybe it's partially boredom. I'm one of those people that always has to have to have a project -- and I've been thinking about doing the Lamborghini boat for years."" The flashy vessel's engine package costs $400,000, a ""homage"" to his beloved Lamborghini car -- one of two he owns. Gargiulo is not the only one with an ego in overdrive, by the sounds of it. ""The people that own these boats, already own the vehicles,"" says Larry Goldman, owner of Xtremepowerboats, which as well as the Lamborghini and Mercedes has also sold Ferrari and Corvette-inspired yachts to other millionaires. ""Nobody wants a boat to resemble a car that they can't afford."" Daring design . Once someone decides they want a supercar yacht, it's up to engineers at Marine Technology Inc. to bring it to life, drawing up designs that take the most iconic features of the luxury automobile and transferring them to a working boat, capable of traveling 300 kilometers per hour. ""In the case of the Lamborghini, one of the most noticeable and sought-after features is the beautiful carbon-fiber scoops on the side of the car,"" says Goldman. ""They're quite pronounced and we wanted to make sure we used them in the design -- along with the exotic taillights and headlights, which are different to a normal car."" Sit in the driver's seat and the plush leather interior could easily be mistaken for the four-wheeled variety. The distinctive yellow paintwork is also identical, and seeing the two super vehicles together is a bit like witnessing a surreal Lamborghini festival for enthusiasts. A question of taste . There's no denying this is a rare and expensive yacht. But it's not for Willson. ""If I was wealthy enough to go down the boat route, I would buy myself a lovely old period Riva motorboat,"" he says, referring to the vintage Italian wooden vessel. ""When you start making bright yellow Lamborghini speedboats, I think it means you are firmly detached from reality,"" he says by phone, having just driven through London in his own Mercedes SLS -- a supercar worth Â£175,000 ($290,000) and capable of doing 300 kph. While Wilson ponders the meaning of taste, Gargiulo is getting his kicks from the adrenalin of driving one of these supercar yachts -- ""Like nothing else in the world,"" is how he puts it. When he first took his Mercedes version on the water, he felt like he was flying. ""I'm sure my wife Renea would prefer if I put a lot more money in the bank,"" he says. ""But this is just me."" ""I make a good living, I give to charity, and I like buying these kinds of things."" Learn: Celebrity architect's space-age superyacht . See: Meet the 'great ladies' of the ocean .","Behold the supercar yacht, pimped-up boats inspired by luxury vehicles .
$1.1M Lamborghini-style vessel made a splash at Miami Boat Show .
Is flashy yacht height of engineering or monstrous display of wealth?
Engine alone costs $400,000, can travel 300 kph ."
"CEBU, Philippines (CNN) -- Amid the tropical heat of a Philippine prison, convicted murderers, rapists and drug dealers on Saturday paid tribute to Michael Jackson with a reprise of their YouTube dance hit, ""Thriller."" Inmates at the prison in Cebu perform their tribute to Michael Jackson Saturday. A rendition of Jackson's 1980s smash hit by prisoners at the Cebu Detention and Rehabilitation Center in the central Philippines garnered more than 24 million views since 2007, when prison supervisor Byron Garcia first uploaded it to the video-sharing Web site. The prison has since posted other dance videos, including performances to Van Halen's ""Jump,"" Queen's ""Radio Ga Ga,"" and Phil Oakey and Giorgio Moroder's ""Together in Electric Dreams."" Jackson, known as the ""King of Pop,"" died Thursday in Los Angeles, less than two weeks shy of the first in a series of comeback concerts in London, England. When he heard the news, Garcia, himself a fan of the 50-year-old pop icon, organized a free tribute performance by inmates for local people in the prison courtyard. Dancing was introduced at the prison in 2007, as a means of rehabilitating prisoners at a facility once notorious for its gang problem.  Watch the prisoners dance » . Every able-bodied prisoner must dance. If they refuse, they lose privileges, mostly conjugal visits. According to Garcia, the dancing occupies up to five hours a day. However he rejected claims he's abusing the prisoners' rights by forcing them to dance so many hours a day. He said it gives them a renewed sense of worth and confidence, breaking them of their violent ways. He is convinced his prison is a model for prison authorities everywhere, an example of how to crack the plague of violent prison gangs. ""It brought back their self esteem. We have happy inmates now -- we don't want to go back to the old jail where we had mad, sad inmates,"" he said. In searing temperatures, 1,400 men in bright orange tracksuits performed the 15-minute ""Thriller"" routine perfectly. They rehearsed for 10 hours the previous day, finally stopping at 3 a.m. to rest ahead of the show. The superbly-choreographed moves, energy and obvious enthusiasm of the prisoners had the audience -- swelled by journalists from around the world -- captivated the audience. Several inmates even invited people from the crowd to dance with them. ""I never thought I would ever find myself dancing with a prisoner,"" one excited local said. A local journalist even described the performance as Asia's best way of paying tribute to Jackson. Garcia, who says the prison has witnessed no violence in three years, paid tribute to the performers. ""I'm so proud of them,"" he said. ""They got the dance exactly right."" Although it was ""probably wishful thinking,"" he added that he had actually wanted Michael Jackson to come to Cebu to dance and play the role himself. ""Now it's not going to happen,"" he said mournfully. Convicted robber Mavin Cabido, 23, said: ""I feel so sad as we idolize him really. The moonwalk is my favorite -- I like that.""","Their 2007 rendition of ""Thriller"" has attracted 24 million views on YouTube .
Prison supervisor Byron Garcia first uploaded it to the video-sharing site .
Dancing introduced to prison as a means of rehabilitation ."
"(Fast Company) -- Apple bet big on the App Store -- and 350,000 apps later, competitors are struggling to catch up. Now, there's Google's Android Market, BlackBerry's App World, HP's Palm App Catalog, and Microsoft's Apps Marketplace. But while Apple still leads the pack with an astonishing 82.7% market share, the app race is far from over. According to a new report by Forrester Research, the app market will explode to a $38 billion industry by 2015, riding the huge growth in popularity of mobile devices from smartphones to tablets to whatever Apple dreams up next. In 2010, apps on these devices pulled in $1.7 billion globally, meaning the market will blossom exponentially in the coming years. ""The explosion of app development that started on the iPhone only scratches the surface of what's about to emerge,"" the report says. What's more, the average cost of paid apps is only $2.43, with just 33% of smartphone users downloading apps on a monthly basis, says Forrester. Once more smartphones from Google, Microsoft, and RIM roll out, and more tablets from Motorola and Samsung, app sales and volume will only increase. The question now is whether any of those competitors will be able to catch up to Apple by 2015, or whether they'll only create a fractured marketplace. And if Apple were able to retain just a 50% market share in the coming years, it'd be pulling in close to $20 billion from app sales -- roughly a third of its current total annual revenues. Copyright © 2010 FastCompany.com, a unit of Mansueto Ventures, LLC. All rights reserved.","Apple still leads the pack with an astonishing 82.7% market share .
In 2010, apps on mobile devices pulled in $1.7 billion globally .
The average cost of paid apps is only $2.43, with 33% users downloading apps monthly ."
"(CNN) -- Three Afghan National Army soldiers, who were in Massachusetts for training, have gone missing after a trip to a shopping mall, authorities said. It's the second time in a week that Afghan security trainees in the United States have disappeared. The three soldiers do not appear to pose any threat to the public, the Massachusetts National Guard said. Earlier this month, two Afghan police officers training with the DEA wandered off during a sightseeing trip to Georgetown, CNN affiliate WJLA reported. They decided they wanted to stay in the United States, but authorities found them and sent them home. The three men currently missing in Massachusetts are Afghanistan National Army Soldiers Maj. Jan Mohammad Arash, Cpt. Mohammad Nasir Askarzada, and Cpt. Noorullah Aminyar. They arrived in the United States on September 11 for Exercise Regional Cooperation, an annual event, the guard said, and were quartered at Joint Base Cape Cod. The three were reported missing by base security late Saturday and were last seen at a Cape Cod mall in Hyannis. ""Base and exercise officials are working with local police and state authorities to locate the three Afghans,"" the guard said. Troops from six nations are participating in the exercise, which runs through Wednesday and will go on as scheduled, the guard said. Roughly a dozen Afghan soldiers are still participating. CNN's Dave Alsup contributed to this report.","NEW: The officers are at least the second group of Afghan trainees gone missing recently .
The three soldiers are Afghan officers, who arrived on September 11 .
U.S. military officials, police and state officials are searching for them .
The National Guard says there is ""no indication they pose any threat to the public"""
"Washington (CNN) -- Democrats were making an election-year pitch to women on Friday, mindful of their past advantage among the voting bloc and hoping to convince enough women to cast ballots for their candidates in November's mid-term contests. Without strong turnout and support from women, Democrats stand little chance of keeping control of the Senate -- the party's top priority this year. The biggest draw at the Democrats' Women's Leadership Forum in Washington was Hillary Clinton, their leading 2016 potential presidential contender and, in the minds of some Democrats, a potential boost to mid-term candidates. President Barack Obama and Vice President Joe Biden also were on the event's roster. ""We have fought for families, for moms and dads and kids and the values that hold us all together,"" Clinton said during her midday speech, which was warmly received by the room of party activists. Women have provided Democrats a boost in recent elections, including in 2012, when 55% voted for Obama in that year's presidential contest. But as Obama's poll numbers have slid, so, too, has his support among women. The most recent CNN survey of Obama's popularity showed 55% of women disapproved of how Obama is handling his job -- the same percentage that voted for him in 2012. That disapproval rate was on par with the figure for men. On pressing issues including terrorism, the economy and Ukraine, more women than men disapprove of how Obama's doing his job. Those figures worry Democrats, whose prospects in this year's contests are closely pinned to voters' perception of Obama. Those anxieties have led to scant invites for Obama on the campaign trail. Less worrisome in the mind of some party operatives is Clinton, who's been enlisted to stump for candidates in several states ahead of the November 4 vote. On Friday, she said the congressional and gubernatorial contests were just as important as the higher-profile presidential race she's currently considering. ""I know they might not be as glamorous as presidential elections,"" Clinton said of midterms, but they're nonetheless ""crucial for our country's future."" Listing candidates such as gubernatorial hopefuls Mary Burke (Wisconsin) and Wendy Davis (Texas), Clinton said women candidates ""give me hope"" for the future of keeping issues like pay equity and the minimum wage at the fore. ""We have fought for families, for moms and dads and kids and the values that hold us all together,"" she said. ""So don't let anyone dismiss what you're doing here today as women's work. Don't let anyone send you back to the sidelines."" Earlier, Biden touted his own record advocating for stricter laws to punish violence against women, and claimed modern-day Republicans weren't upholding their party's history. ""It wasn't Democrats involved. Republicans were the sponsors of raises in the minimum wage. I could go on and on. So I'm not joking. This is not your father's Republican Party,"" he said. Republicans countered by claiming Democrats were only interested in ""pointing fingers."" ""Every day we are talking to women about the issues we all care about -- empowering women at work and at home, creating good paying jobs, building the economy, increasing workplace flexibility, addressing workplace discrimination and modernizing job training,"" said GOP spokeswoman Kirsten Kukowski.","Top Democrats speak at Women's Leadership Forum .
Polls indicate women are critical of Obama's performance .
There are concerns this could hurt Democrats in upcoming midterm contests ."
