input,expected_answer
"Blow: Canadian Environment Minister Peter Kent announced his country was withdrawing from the Kyoto Protocol last night . Canada has abandoned the Kyoto Protocol on climate change as it bids to protect the third largest oil reserves in the world. Environment minister Peter Kent said Canada was invoking the legal right to withdraw and would be saving the country $14billion in penalties for not achieving its Kyoto targets. The Conservative government is reluctant to hurt Canada's booming oil sands sector - which holds more than 170 billion barrels - with daily production expected to more than double by 2025. Canada becomes the first nation to formally renounce the protocol, although Japan and Russia have also indicated they would not accept new Kyoto commitments after the protocol expires at the end of 2012. Mr Kent said: 'The Kyoto Protocol does not cover the world's largest two emitters - the U.S. and China - and therefore cannot work. 'It's now clear that Kyoto is not the path forward to a global solution to climate change. If anything it's an impediment. 'To meet the targets under Kyoto for 2012 would be the equivalent of either removing every car, truck, ATV, tractor, ambulance, police car and vehicle of every kind from Canadian roads or closing down the entire farming and agriculture sector and cutting heat to every home, office, hospital, factory and building in Canada.' Currently, Canada produces 1.5million barrels from the oil sands a day. Only Saudi Arabia and Venezuela have more reserves. Critics say the enormous amount of energy and water needed in the extraction process increases greenhouse gas emissions, meaning Canada will only be more likely to fall foul of the carbon dioxide targets in the future. There is also the possibility that further global warming could make it easier to extract the oil in hard-to-access areas where the Arctic conditions make it difficult to drill or strip out. Target: The protocol required 37 countries to commit to reducing their greenhouse gas output to 1990 levels by the end of next year (file picture) Mr Kent's announcement comes a day after marathon climate talks finished in the South African city of Durban. Negotiators from nearly 200 countries agreed on a deal that sets the world on a path to sign a new climate treaty by 2015 to replace the Kyoto Protocol, which expires at the end of next year. Canada's previous Liberal government signed the accord, but current prime minister Stephen Harper's Conservative government has never accepted it. The accord requires countries to give a year's notice to withdraw. Much heralded: Then prime minister Jean Chretien received a standing ovation after the protocol was ratified in 2002. Kyoto did not include the U.S. or China . The Kyoto Protocol was signed in 1997 in Japan and ratified by most major countries except the U.S. and China. It only came into force in February, 2005. It committed 37 industrialised nations to reduce their greenhouse gas emissions to below 1990 levels and provided financial help to developing countries to accomplish the task. Although Canada ratified the accord, it was not on track to meet its targets as emissions climbed while the economy expanded. The protocol will continue to be in effect until the end of 2012, despite Canada quitting. While many city authorities in Canada approved the decision, others accused the government of destabilising future action on global warming. Greenpeace Canada spokesman Mike Hudema said in a written statement the Harper government 'has imposed a death sentence on many of the world's most vulnerable populations by pulling out of Kyoto'. He added: 'This is a further signal that the Harper government is more concerned about protecting polluters than people.' New Democratic Party environment critic Megan Leslie said the costs for Canada to say in Koyoto were 'absolutely made up'. She told CBCNews: 'What this is really about is the fact that our government is abdicating its international obligations. 'It's like we're the kid who's failing the class so we have to drop it before that happens.'","Canada becomes first nation to renounce protocol against global warming .
Country was not on track to meet greenhouse gas targets and faced $14bn in penalties .
Kyoto Protocol expires at the end of 2012 and new treaty is expected to be drawn up by 2015 .
Agreement signed in 1997 did not include U.S. or China .
Critics accuse government of 'abdicating international obligations'"
"Steve Bruce admits Hull missed out on a gem when they pulled out of a deal to sign Charlie Austin in 2013. Bruce had lined up the striker, then with Burnley, following the Tigers' promotion to the Barclays Premier League. The move appeared to be well advanced, with a £4.5million fee attached, until a medical highlighted concerns over a knee issue. Charlie Austin could have been facing his current club if his move to Hull City hadn't fallen through . Bruce tried to sign the striker when he was playing at Burnley but he failed a medical due to a knee problem . That condition had not troubled Austin before and has not surfaced since, with QPR being rewarded for stepping in to sign the player after Hull demurred. Austin scored 20 times last season as Rangers won promotion from the Championship and has excelled in the top flight this term, netting 13 times to date. Bruce welcomes Austin to the KC Stadium on Saturday as Hull face QPR in an important game for both sides' survival prospects, and there will be a tinge of regret that he is not donning the black and amber. 'Our loss is QPR's gain,' said Bruce. The Hull City boss would have loved to be able to pick Austin in his side for Saturday's game with QPR . 'Not only has he done as much as anyone this year but last season he scored the goals that got them into the Premier League. That is what he was brought in to do. 'It is never easy to score goals. We are all looking for someone like that. He has got 13 and that is a healthy return with 13 games to go. 'We'd identified him. I think he would have been a real terrific player for us, as he has proved. He is a goalscorer with a fantastic attitude.' That Austin has not suffered any significant knee problems since Hull passed on him resonates with Bruce, who had a similar problem before joining Manchester United only for Sir Alex Ferguson to sign him anyway to great success. The striker was in training with his team-mates this week in preparation for the crucial clash at the KC . 'Going back 30 years, I failed my medical with a knee injury I didn't know I had, at Manchester United,' said Bruce. 'They signed me on my playing record and the belief that I'd never had a bad knee. 'It went back to something when I was a kid, at the age of 12. Incredible.The sad thing (for Austin) is he probably never knew he had a funny knee, or something wrong with his knee.'","Steve Bruce nearly signed Charlie Austin when he was playing for Burnley .
The move fell through after his medical highlighted a knee problem .
Austin then completed a move to QPR and has scored 13 goals this term .
Bruce faces the striker on Saturday when the Hoops visit the KC Stadium .
Click here for all the latest Hull City news ."
"Liverpool goalkeeper Simon Mignolet insists he does not feel the pressure which comes with the scrutiny of virtually each one of his performances. The Belgium international was dropped in December after a run of shaky displays but since returning on Boxing Day - somewhat fortuitously after deputy Brad Jones' was injured - he has looked a different player. He has kept six clean sheets in 13 matches since returning to the side, and the two he conceded in Tuesday's midweek win over Tottenham were the first conceded from open play since New Year's Day. Liverpool keeper Simon Mignolet (right) celebrates beating Tottenham on Tuesday with his team-mates . 'Day in, day out you are in the spotlight but the main job is to focus on the football,' he said. 'You are always going to be under pressure but it is our job and you get used to it. 'It is not really pressure, it is something you enjoy as everyone likes to play in front of a big crowd. 'The last few weeks have gone really well so we have to continue in the same manner. 'We are still battling on all fronts: we have the FA Cup this weekend and then there is the Europa League and so there is still a lot to play for.' Mignolet, attempting to save Harry Kane's strike at Anfield, has made six clean sheets in his last 13 games . The Belgian, working hard on crosses during a training session on Thursday, was dropped in December . While Mignolet is comfortable being in the spotlight for his goalkeeping he is less so when it comes to his non-football activities. The Belgian, along with Jordan Henderson and Raheem Sterling, is the star of a new television advert after the club announced NIVEA MEN had signed a multi-year agreement to become their official grooming partner. As a result, at the launch event at Anfield, he had to field questions about his pre-match grooming routine. 'Before every game I have a cold shower to wake me up,' was the extent of his response. He found it easier explaining how he coped with the big-match pressure. The 26-year-old has been in impressive form since returning to the Liverpool side on Boxing Day last year . 'As a goalkeeper especially you have to prepare yourself mentally so I try to keep the same routine from the night before to kick-off,' he added. 'You prepare yourself in the same way and if you get a certain routine it makes it easier as well.' Raheem Sterling, who has yet to sign an 'incredible' new contract being offered by the club, revealed he had taken up yoga to help with dealing with all the focus of being one of the hottest young talents in Europe. It is not going as expected for the winger. 'I've started yoga but it is nothing like I thought it would be,' he said. Mignolet will face competition for the No 1 jersey from Brad Jones (second left) who has returned to training . 'They've got me doing press-ups and stuff like that - I thought it was more for meditation.' Henderson, as the principal player in the television advert, was asked whether he could rival Manchester City goalkeeper Joe Hart - who has a high-profile shampoo contract - in the Premier League modelling stakes. 'I'd probably have to work on my acting skills a bit, I think Harty has got that down to a tee,' said the Reds vice-captain. Mignolet was speaking at an event to announce NIVEA MEN, the world's number one men's skin care brand, has become the official men's grooming partner for Liverpool Football Club.","Simon Mignolet has kept six clean sheets in his last 13 Liverpool matches .
The Belgian international was dropped in December after poor form .
Liverpool beat Champions League rivals Tottenham 3-2 on Tuesday ."
"Sunderland boss Gus Poyet is determined to give his star men the freedom to fashion another famous victory over Manchester United at Old Trafford on Saturday. Poyet limps into the game on the back of a dismal goalless draw with West Brom last week and an FA Cup defeat at Bradford which raised some speculation over his future at the Stadium of Light. But the Uruguayan has been buoyed by the memory of Sebastian Larsson's winner in last season's corresponding fixture as part of a four-game winning streak which sealed their unlikely survival bid. Sunderland boss Gus Poyet says he will unleash his attacking players at Manchester United on Saturday . Sebastian Larsson (number seven) is congratulated by team-mates after scoring against United last season . Poyet said: 'You cannot make (Jermain) Defoe, (Ricky) Alvarez or (Adam) Johnson become robots and do what you want all the time. They have to have the freedom to go forward and express themselves. 'I think the mix has to be right - it is not perfect at the moment but we are still working on it.' Sunderland's win at Old Trafford last year was their first since 1968 and Poyet believes that factor could work to the Black Cats' advantage as they seek to find the momentum to escape their latest relegation battle. Poyet added: 'It is true that there is something different when you don't win for years and years in a place and you go there and it looks like it is going to be more difficult than ever, and we did change that. 'I think that is going to bring something different to the players - at least those who have been here a while.' Larsson fends off pressure from West Brom captain Darren Fletcher during the draw at the Stadium of Light . Sunderland winger Adam Johnson takes on West Brom midfielder Chris brunt before drilling in a cross . Jermain Defoe skips out of the way of Brunt's challenge during Sunderland's draw with West Brom . But Poyet warned the extent of United's current travails have been greatly exaggerated and believes Louis Van Gaal's men are still on course for a top-four finish. United's surprise defeat at Swansea last weekend heaped more pressure on the Dutchman in light of recent questions over his style of play since arriving to replace David Moyes last summer. Poyet said: 'I think it is going to be a totally different game - nothing compared to last year when Ryan Giggs was their caretaker and we were playing for our lives. 'Now they are in the process of changing their style of play - for a team that has been playing for 20-plus years in the same way it is going to be a difficult process. 'I think people are being a little bit harsh on Manchester United at the moment. They are not as bad as people think because they are in a good position, and if they get in the top four a few people are going to have to recognise they have done better than people expected.' Poyet suffered a blow this week with the news that Italian striker Emanuele Giaccherini is almost certain to miss the remainder of the season after undergoing ankle surgery. But his squad is otherwise nearing full fitness with only Billy Jones and Jack Rodwell struggling for the Old Trafford trip, and more likely to be rested with a view to returning for Tuesday night's crucial trip to Hull. Despite their shock 2-1 loss to Swansea, Poyet insists that Manchester United should not be underestimated . United goalkeeper David de Gea makes a last ditch save against the oncoming Ki Sung-Yueng of Swansea . Black Cats midfielder Emanuele Giaccherini (left) is almost certain to miss the rest of the season with injury . Poyet watches over his Sunderland players in training ahead of the trip to Old Trafford on Saturday .","Gus Poyet is hoping his Sunderland side can upset Mancehster United .
The Black Cats beat United at Old Trafford 1-0 last season .
Poyet intends to give his attacking players freedom on Saturday .
The Uruguayan is under pressure from Black Cats fans at the moment .
CLICK HERE for all the latest Sunderland news ."
"Crystal Palace boss Alan Pardew has called on fans to use social media to name and shame anyone caught throwing coins following incidents during the club's last two home games against Newcastle and Liverpool. The Eagles will upgrade their security measures this weekend for the visit of Arsenal in the hope that they can put a halt to the incidents seen in the last fortnight. As well as more cameras situated around the ground, some stewards will wear body cameras in attempt to get a clearer view of potential culprits. Crystal Palace boss Alan Pardew has called on the club's supporters to name and shame via social media . Newcastle players celebrate their opener at Selhurst Park as Fabricio Coloccini is struck in the face . Crystal Palace have vowed to ban anyone found guilty of throwing coins from the ground for life . Coloccini played the full 90 minutes in the 1-1 draw but John Carver raged he could have been blinded . And Pardew insists that fans should upload pictures of rule-breakers to social media. 'The incident with Chelsea in Paris gives you the strength of social media. So if any fans are next to someone [behaving inappropriately] then film them. Let's have a picture of them and we'll try and do our best to find them. 'We represent society at all levels, we get all types of our society here and we can't control their behaviour to a degree. 'All we can do is put on the best environment and most children-friendly environment we possibly can. We've got the best atmosphere in the country and we don't want to lose that with silly little incidents that have come, and I don't want to keep going on about it. 'Those few citizens that are letting us down, we need to reel them in and point them out to us.' The south London club have launched investigations in two separate incidents of objects being thrown onto the pitch. Coloccini points to the coin thrown at him (left) as Papiss Cisse celebrates his 10th goal of the season . Stewards look for any objects thrown on to the pitch at Selhurst Park as one finds a coin on the turf . The first saw Newcastle defender Fabricio Collocini hit with a coin during the 1-1 draw last week as the Magpies celebrated going ahead, the second occurred after Daniel Sturridge equalised for Liverpool in last Saturday's FA Cup tie. And the Eagles have invested in upgrading their CCTV equipment following the incidents that marred both matches ahead of Saturday's visit of Arsenal. The club are also exploring tactical security measures they can take when opposition scores to prevent further incidents. One official shows his colleague the coin having found the object that was thrown at Coloccini . Newcastle head coach Carver was fuming after the incident involving his skipper .","Crystal Palace have launched investigations in two separate incidents of objects being thrown on to the pitch .
Newcastle's Fabricio Collocini was hit with a coin in his side's 1-1 draw .
The second incident occurred after Daniel Sturridge equalised for Liverpool in the FA Cup tie .
The Eagles have invested in upgrading their CCTV equipment .
Stewards will wear body cameras for the visit of Arsenal on Saturday ."
"Do you call a long sandwich of cold cuts a sub, a hoagie, or . a hero? A slew of new maps prove how you answer this, and a load of other . questions, can betray where in America you come from. The regional differences in America are apparent to anyone . who has traveled even a state or two from their home, but some differences in . dialect aren’t as obvious—or as well known—as others. But North Carolina State University doctoral student in . statistics took the data compiled from 120-question survey by Cambridge professor . Dr. Bert Vaux that asked American’s questions like how they pronounce ‘lawyer’ or ‘crayon’ or what exactly they call that cold cut sandwich and turned it all . into fascinating maps that show just how dialectically divided the country . really is. How ya'll doin'? North Carolina State University Ph.D. student Joshua Katz created over 100 maps using data about regional American dialect differences. How do you describe groups of two or more? Cole-d shoulder: Can you just call coleslaw slaw? Again, the north and south are divided. And in the south, you put 'slaw' on your sandwiches (and even, in some places, on your hot dogs) Sticky issue: Caramel has two A's, but do you pronounce them both? only if you live in the south and east coast . Katz was kind enough to share several of these maps with Business Insider, and those interested can peruse a great many others, as Katz . has also made all 100+ maps available online. The most obvious example of where American regions part ways . dialectically is in, to use the survey’s verbiage, ‘what word(s) they use to . address a group of two or more people?’ Axe to grinder: While most of America says 'Sub' for a long cold cut sandwich, some say hoagie, hero, or even--though it's managed to stay off this map--grinder . How do I pronounce thee? Cambridge researcher Dr. Bert Vaux, on whose data Katz based his maps, found that Americans pronounce 'pecan' in one of four ways, depending on where they come from . Moving to the City: New Yorkers, and MTV reality show fans, may take issue with this, but 'the City' apparently also means Chicago or Boston . Is your name Ben? If so, Wisconsin may be a confusing place because in the Badger State, your name rhymes with 'been.' Other ways to pronounce it include 'bin' in most other country and 'bean' in British tourist destinations . If your answer is ‘ya’ll,’ then chances are very good you . were raised south of the Mason-Dixon line. Other responses included ‘you all,’ used mostly in Kentucky and a chunk of central Florida, and you guys, which is . basically used everywhere else. Not included in the map is the uniquely Pittsburgh . alternative ‘yinz guys.’ Just say PJs: Nearly following the 'Ya'll Line' is the pajama line. Southerners and a few folks in the northeast call their jammies 'puh-jaaahmas' while the rest of the country prefers their nightwear to be 'puh-jam-uhs' Or is it parkway? Debate rages about whether that 'big road you drive fast on' is a freeway or a highway, with westcoasters leading toward freeway . Is your lawyer loyal? Regardless, if the first syllables of the words sound the same to you, you're probably not from the south, where lawyer rhymes with callyer . Mary me Merry and we'll be Marry: If you hear this sentence and it makes sense, you're like most of America. But in some regions, people pronounce each word differently . A less obvious example is the word ‘caramel.’ Though sweet, . preference for how to pronounce the sugary treat seems to create a bitter . divide according to Katz’s map. Travelers to Montana be warned: the state . reported the most who pronounce it ‘carm-uhl,’ without the second ‘a.’ Crayon jewels: 'Cray-un,' 'cray-awn,' 'cran,' or 'crown,' they all mean crayon . Fifty fifty: About half the country calls the eggy dressing man-aise, while the others prefer the extra zip in the middle, calling it may-uh-naise . Circular logic: Only in New England are rotaries more than those volunteer retirees with tents at fairs--they're traffic circles in most of the country, while Utah calls them roundabouts . Other questions include the perennial favorite ‘pop’ or ‘soda,’ how to pronounce ‘pecan,’ and the question that will annoy every Louisianan who . reads the maps, ‘What do you call the miniature lobster the one finds in lakes . and streams?’ Dying dialect? Only Rhode Islanders and folks from half of Wisconsin seem to use the rare colloquialism of 'bubbler' when referring to drinking fountains. Or are they water fountains? What gives soda its pop? Long an indicator of one's Midwestern roots, a 'sweetened carbonated beverage' is probably a 'pop' if you're from the Plains states but a soda if you're from the coasts . What's stuck in your crawfish: Those from New Orleans, where the tiny lobsters are a delicacy, might take issue with the alternatives 'crayfish' and 'crawdad' David Booey? If the spelling and pronunciation of the rock star's name have never added up for you, you're from Texas or a town called Bowie, pronounced Booey, outside Washington, DC . Katz’s interest in creating these maps seems to personal. He . is, after all, a statistician not a linguist by trade and he’d love to work . with Dr. Vaux on another project sometime. ‘I’ve always found variations in dialect fascinating ,’ he . told the NC State University blog The Abstract. ‘Language says so much about . who a person is. To me, dialect is a badge of pride – it’s something that says, . “This is who I am; this is where I come from.”’ Suuuurup: Most of the country opts for the pronunciation 'sirup' but others put 'searup' on their pancakes (or are they flapjacks?) What if I'm playing racquetball?: The term tennis shoes describes rubber-soled athletic shoes to most Americans. But In the northeast, where they're more often called 'sneakers' We have no idea: Respondents outside eastern Virginia seemed confused when asked what they call drive-thru liquor stores. But residents of the region call them 'brew thrus' Violent weather? When its raining, but the sun is still shining, a small area in the deep south refers to the phenomenon as 'the devil beating his wife'",A North Carolina State University doctoral student's fascination with differences in U.S. dialects led him to create over 100 maps that show the colorful ways in which American English diverges .
"Mauricio Pochettino will leave no room for sentiment when solving his goalkeeping dilemma for Tottenham's Capital One Cup final against Chelsea. Michael Vorm has started all of Tottenham's games on their charge to Wembley, but Pochettino must balance that loyalty against the risks of leaving Hugo Lloris, one of the world's finest goalkeepers, on the bench. Pochettino promised that only cold judgement would be applied in his selection, which he claimed would not be known by the players until Saturday or Sunday morning before heading to the stadium. Michael Vorm has started all of Tottenham Hotspur's Capital One Cup games on their charge to Wembley . But the former Swansea keeper may be dropped for the final against Chelsea on Sunday . He said: 'In each game and every game I take a decision and analyse which is the best side to pick. 'Those who get left out need to be kept on board for the rest of the season though. The players know that only 18 players can be in the squad and only 11 can start. It's not a different rule for the final. 'The players, like on the first day, need to understand that I am the boss. I decide the squad, I decide the starting XI and I decide who plays and who does not. Tottenham manager Maurico Pochettino could opt to start his first-choice keeper Hugo Lloris instead . Pochettino said the players had to understand that he was the manager and he picks the team . 'It is true that it is a final and an important game but the players need to accept my decision.' Pochettino's selection in Thursday's Europa League exit against Fiorentina saw Harry Kane, Kyle Walker, Danny Rose and Ryan Mason left on the bench. All are understood to be in line to start against Chelsea. Pochettino, who was on Espanyol's bench for their 2006 Copa del Rey final win, added: 'When you are in football and you are a player, when you sign the contract it is for training, for your best in that and after you have to wait for the decision of the manager.'","Tottenham face Chelsea in the Capital One Cup final on Sunday .
Michel Vorm has started every game in the competition so far .
But Mauricio Pochettino may start Hugo Lloris at Wembley Stadium ."
"Southampton boss Ronald Koeman has hinted that he would like to become manager of Barcelona in the future. The 51-year-old made more than 250 appearances for the Catalan giants and has claimed that life as a manager can be 'here today, gone tomorrow'. When asked by Spanish newspaper, Sport, if he had an ambition to manage his former club, Koeman replied: 'For years I haven't thought about it, really. Ronald Koeman has hinted that he has thought about managing Barcelona in the future . 'Certainly I was very close to the bench on occasion, but there is life after Barca and it will be just that, life, which in the future will tell us whether there will be that opportunity. 'This is a Ferris wheel and takes many turns. Here today, gone tomorrow. Koeman has enjoyed a brilliant debut season in charge of Southampton, leading the team to third in the Premier League after 24 games and with a realistic chance of qualifying for next season's Champions League. The 51-year-old made more than 250 appearances for the Catalan giants . Luis Enrique is under pressure as Barca boss despite his side being one point behind Real Madrid . While insisting that he was completely devoted to the south coast club, the Dutchman also revealed that he has an exit clause in his current contract. Koeman added: 'I have three years of contract with Southampton and I have what is called an exit clause. 'I have to devote myself to my job, which is attempting to qualify the team for Europe, which is a wonderful challenge for the club and the city.' Koeman has led his Southampton side to third in the Premier League after 24 games .","Ronald Koeman hints that he would like to manage Barcelona in the future .
Southampton boss reveals that he has an 'exit clause' in current contract .
Koeman has led Saints to third in Premier League after 24 games .
Dutchman made over 250 appearances for the Spanish club ."
"The Colorado man who police say shot and killed his 14-year-old stepdaughter after allegedly mistaking her for a burglar has been identified as a highly decorated Army officer. According to information released to MailOnline Tuesday afternoon by officials at Fort Carson, Colorado, 2nd Lt Daniel Meade has been named in a fatal incident involving his daughter, Kiana O’Neil. The victim, of Colorado Springs, was gunned down after a burglary was reported at her family's home. Scroll down for video . Named: 2nd Lt Daniel Meade, pictured left with his wife, Monica Meade, has been identified as the man who allegedly shot his 14-year-old stepdaughter (right) Happy family: Mr Meade, pictured here on a family outing with his wife, Monica, Kiana (far right), and her two younger siblings . Police spokesman Larry Herbert said the girl's . stepfather fired the shot, but said it was unclear if he had mistaken . the teen for a burglar. Mr Meade, 29, is listed as an active-duty health service officer assigned to 1st Brigade Combat Team, 4th Infantry Division at Fort Carson. Over the course of his decade-long military career, Meade has racked up more than a dozen various awards and commendations, including a Bronze Star, National Defense Service Medal and Global War of Terrorism Service Medal. According to his military record, Mr Meade is also an Iraq War veteran. Too young: Kiana O'Neil, 14, has been identified as he Colorado Springs girl who was gunned down by her stepfather early Monday morning while entering her home . Crime scene: A Colorado Springs Police vehicle is seen parked outside of a house where a 14-year-old girl was mistakenly shot by her stepfather at their home in northeast Colorado Springs . Herbert said Kiana was entering her home early Monday morning at the time that she was shot. Police say the girl was shot just before 6am in the 4300 block of Ascendant Drive in northeastern Colorado Springs. She was rushed to the hospital and later died of her wounds. CW 2 reports that the case was expected . to be handed down to the district attorney's office after the police . complete their investigation. The district attorney's office will decide . what charges to file against the girl's stepfather. According to a recording of a police dispatch, Kiana may have been trying to sneak into the house through a basement window after a night out when she was shot. 'I heard three bangs,' neighbor Jani . Harvey told the station KTRK. 'They weren't all right together. It was . like bang, bang, bang.' Police say Kiana was struck in the stomach and chest, and was taken to a local hospital in critical condition. Crime scene: A Colorado Springs Police vehicle is seen parked outside of a house where a 14-year-old girl was mistakenly shot by her stepfather at their home in northeast Colorado Springs . Young woman: Kiana, pictured left with her mother, was the oldest of three children . The 14-year-old girl was the oldest of three children. On a memorial Facebook page that has been set up in her honor, Kiana, a freshman as Vista Ridge High School, was remembered for her bright personality and infectious smile. Describing herself on her Pintrest page, Kiana wrote she loves 'basically everything especially food and crazy hairstyles.’ 'Im [sic] a total nerd and always will be,' she stated. Her stepfather hasn't been arrested and it will be up to prosecutors . to decide whether charges should be filed. Colorado's 'Make My Day' law . allows residents to defend themselves against intruders. According to highcaliberdefense.com, the 'Make My Day' law permits homeowners to fire at intruders only if they are certain the intruder will commit a crime other than trespassing. They are permitted to fire if the intruder plans to use physical force, no matter how slight. Outing gone awry: According to a police dispatch, Kiana may have been trying to sneak into the house via a basement window after a night out when she was mistaken for a burglar . Westword reports that the law was first enforced in 1985 after homeowner and medical marijuana grower Al Michaud of Colorado springs used his Smith & Wesson gun to successfully ward off intruders. 'Make My Day' is in reference to Clint Eastwood's famous line he says as a cop in Dirty Harry. It is part of what police refer to as the 'castle doctrine' stemming from the old English common law, 'a man's home is his castle,' says wisegeek.com.","2nd Lt Daniel Meade, 29, has been identified as the stepfather who shot his daughter in Colorado Springs Monday .
Kiana O'Neil, 14, was entering the home when her stepfather shot her and it's unclear as to whether he mistook her for a burglar .
Police say the girl was struck in the chest and stomach .
Colorado residents are allowed to own guns and fire at intruders as part of the 'Make My Day' law instated in 1985 .
It has yet to be decided whether or not charges will be filed against Mr Meade .
Officer served in Iraq and earned a Bronze Star and a dozen other awards in the course of 10 years ."
"A 10-year-old boy was suspended after he pretended to shoot an imaginary bow and arrow at his classmate, the family's attorney said this week. Johnny Jones was disciplined after he playfully responded to his friend's imaginary gun duel during class in October, by making an imaginary bow and arrow using his pencil. Johnny was reported by a girl in his class at the South Eastern School District West in Pennsylvania. Johnny Jones, 10, was suspended from South Eastern School District West in Pennsylvania for shooting an imaginary bow and arrow in October . Following a lecture by their teacher, Johnny and the other boy were suspended for one day under the school district's zero-tolerance policy against weapons and their school records marked to say they had violated it. MailOnline was awaiting a response from Principal John Horton and Superintendent Dr Rona Kaufmann at the school. The parents of Johnny Jones are considering legal action and want their son's school record expunged. The family's attorney John Whitehead, from the Rutherford Institute, said today: 'We all want to keep the schools safe, but I’d far prefer to see something credible done about actual threats, rather than this ongoing, senseless targeting of imaginary horseplay.' The Rutherford Institute has asked that the school remove the incident from the ten-year-old's permanent record. The school district has until Friday to make a decision on the incident. According to the South Eastern School District’s Zero Tolerance policy for 'Weapons, Ammunition and other Hazardous Items' the school bans possession of guns, knives and other instruments that can be used to harm. It also bans students from carrying replica or lookalike weapons - but makes no mention of the imaginary. Attorney John Whitehead from The Rutherford Institute of Civil Liberties is representing the 10-year-old's family as they consider legal action .","Johnny Jones was punished by the South Eastern School District West in Pennsylvania .
His parents are considering legal action after a mark was put on his permanent record ."
