input,expected_answer
"Luis Suarez is on his way to Barcelona this summer, according to reports from Spanish newspapers. 'Mundo Deportivo' and 'Sport' have both lead with the headlines that the Liverpool star, fresh from breaking England hearts with Uruguay, is set to ditch his current club and head to the Catalan giants after the World Cup. Sportsmail reported last week that Suarez is set to spark a £100million tussle between Barcelona and Real Madrid, but it now appears that the former are leading the battle for the superstar's signature. VIDEO Scroll down to watch Barca in for Suarez . Yes to Barcelona! Luis Suarez will be moving to the Catalan giants this summer, according to the paper . 'I want to leave Liverpool': Suarez's feelings according to Spanish paper 'Sport' 'Mundo' led with a front page of Suarez with the caption 'Sí al Barça', meaning 'Yes to Barca', whilst 'Sport' went with 'Me quiero ir del Liverpool', translating as 'I want to leave Liverpool'. Liverpool manager Brendan Rodgers spent the whole of last summer trying to keep his star striker away from the clutches of Premier League rivals Arsenal, and appears set for an even bigger battle on his hands this time out. Suarez is currently more busy preparing himself for Uruguay's vital winner takes all game with Italy on Tuesday, with only the winner progressing from Group D to the last-16.","Suarez on his way to Barcelona, according to Spanish newspapers .
'Mundo Deportivo' and 'Sport' both report that forward will leave Liverpool .
Uruguay forward is currently preparing for vital clash with Italy on Tuesday ."
"A customer complained about seeing mice scurrying round a sushi restaurant, only to return a week later to find the eatery was still serving customers and more than 10 rodents were running around floors and counters. Craig Dumpleton contacted the chief executive of YO! Sushi after he spotted the animals running round a branch in Baker Street in London one evening when the restaurant was already closed. But despite receiving a reply saying the incident would be investigated 'immediately' and they took any claims seriously. The 33-year-old returned a week later to find that the number had doubled from five to ten and the mice appeared to be  unperturbed. Scroll down for video . Craig Dumpleton spotted mice running round the floors and counters of YO! Sushi in Baker Street in London, returning a week later to find 10 of the animals in the restaurant and recorded the footage on his mobile phone . Mr Dumpleton, a father of two, said: 'The first time my friend saw this movement out the corner of his eye. We thought it was a rat because it was so big. 'We went to take a closer look and it was huge mouse scurrying around between the counters and the serving area in the restaurant. 'There was about five of them. It was disgusting. One was even on the counter top just sitting there. 'They were obviously used to it because we banged on the window and they weren't even bothered. 'I was back there a week later and I couldn't believe it, there was double the amount. They were running all over the place. 'I'd already complained so all I can think is that they just aren't bothered about getting rid of them.' He claims staff had covered part of the windows with black bags or paint after he complained. Mr Dumpleton, 33, recorded footage of the mice scrabbling around the sushi restaurant on his mobile phone . However YO! Sushi said these coverings were put up after pest control were sent in immediately after his first complaint to deal with the problem. Mr Dumpleton, from Stevenage, Hertfordshire, said he first saw the mice on October 12 after arranging to meet friends at the sushi bar. He got there late, by which time his friends had eaten, and had a post-meal drink with them nearby. On the walk home they looked in through windows of YO! Sushi and saw the mice running across the wooden floor. Craig emailed chief executive Vanessa Hall two days later who replied saying she would 'investigate immediately' and offered him a gift card and a restaurant tour. Mr Dumpleton complained after he claims he twice saw mice running around YO! Sushi in Baker Street, London, but the company said it has completely resolved the problem and sent in pest control immediately . Her email added: 'We take any incident of this nature extremely seriously, working hard on ensuring immediate resolution.' But a week later after his first visit, Craig walked past again and said he saw at least ten mice running around again. He claimed: 'One was going to the toilet in the middle of the restaurant. 'The last thing I want to do is go there for a meal.' YO! Sushi has 76 restaurants in seven countries, with 65 in the UK. A spokesman for YO! Sushi said: 'We operate a very stringent health and safety regime across all our restaurants. We responded immediately to this enquiry in mid-October. 'Our pest control contractors resolved the problem straight away and we also elevated the matter to our landlords and adjoining London Underground. We are now entirely satisfied that the issue has been resolved.' Sorry we are not currently accepting comments on this article.","Craig Dumpleton saw mice running over floors and counters of YO! Sushi .
The foreman returned a week later to the London bar and saw even more .
He claims branch has since blocked windows to stop people looking in .
Mr Dumpleton claims one mouse was 'going to toilet in middle of restaurant'
He complained to chief executive but was 'disgusted' at seeing more mice .
YO! Sushi said the problem has been resolved as pest control were sent in .
It said 'black bags' were coverings put up by pest control while working ."
"The whole of Brazil can breathe a sign of relief after star forward Neymar quickly recovered after going down with an ankle injury during training on Monday. The Barcelona star rolled his ankle during the selecao's training session outside Rio de Janeiro forcing him to receive treatment on the pitch. However, after spending some time on the floor, the World Cup's poster-boy was able to pick himself up and walk gingerly away before firing free kicks into the net. VIDEO: Scroll down to watch the moment Neymar's ankle caused panic in Brazil . Anguish: Neymar looks in real pain as he goes down clutching at his right ankle . Sigh of relief: Neymar looks set to be fit to face Croatia in the World Cup's opening game on Thursday . Nervy moment: Neymar (far left) rolls his right ankle while running in Brazil's evening training session . Meanwhile, Brazil have been paying extra attention to their defence ahead of the opening game. Manager Luiz Felipe Scolari spent part of the team's training session on Monday making adjustments to hisÂ  defensive setup, stopping practice several times to reposition players until he was satisfied. Although Brazil didn't concede a goal in their two warm-up matches, Scolari said he was not completely satisfied with how his squad played defensively. Preparations: Neymar had been playing a full part in the training session up until the injury . Star man: Brazil's hopes at their home World Cup rest squarely on the shoulders of the Barcelona forward . One of the coach's main goals in the last week of preparations was to make sure the team ready defensively in time for the opener. 'We know that if we don't concede goals, our chances to win matches increase, because we know the kind of talent we have in attack,'; said Scolari. 'It's important we are well prepared on defense so we are not caught by surprise.' Right back Daniel Alves acknowledged that Brazil's defence isn't perfect, but said the team is working to improve before the opener. When told that Croatia striker Ivica Olic said he saw spaces in Brazil's defense during the warm-up matches, Alves acknowledged that adjustments still have to be made. Concern: Neymar receives medical attention during a training session at the squad's complex . Pressure: Brazil are just two days away from starting the World Cup in their home nation . Careful: Paulinho (right) and Fernandinho take part during a training session . 'Obviously, if we didn't make mistakes, we would be a perfect team, and that's not possible,' the Barcelona defender said. 'If Olic saw spaces, then we have to make sure we fix that so he can't find them anymore.' The last time Brazil conceded a goal was in a 2-1 win over Chile in a friendly last November. Brazil beat Panama 4-0 and Serbia 1-0 last week in the last two matches before for the opening match in Sao Paulo. 'Physically we are ready, but tactically we still have to adjust a few things,' Scolari said. The coach's other main focus during Monday's training was on set pieces - another area where he said Brazil still needs to improve. Brazil are expected to practice again at its training camp outside Rio de Janeiro on Tuesday before traveling to Sao Paulo later in the day for the opener.","Barcelona star turns his ankle during Brazil training .
Panic ensues as the striker receives treatment on the pitch .
The Brazilian eventually picked himself up and quickly recovered .
Brazil start their World Cup campaign on Thursday against Croatia ."
"Roy Hodgson allayed fitness concerns over captain Steven Gerrard ahead of the start of the World Cup. England begin their campaign against Italy in Manaus on Saturday and part of the build-up has been centred on fitness issues. Alex Oxlade-Chamberlain injured his knee against Ecuador last week, while there were reports that Gerrard has been complaining of a tight groin. VIDEO Scroll down for the latest update from England manager Roy Hodgson . Fighting back: Roy Hodgson is hopeful Alex Oxlade-Chamberlain will be fit to face Uruguay . Confused: Hodgson was quick to allay fears that Steven Gerrard was an injury doubt for Italy . Recuperation: Oxlade-Chamberlain (left) relaxes with his leg in a compression cast . he former has been stepping up his work on the training field over recent days and, according to Hodgson, there are no worries about the latter. 'We did a training session on Monday where the players who didn't play on Saturday (against Honduras) trained, and some of the others did a warm-down session,' he said. 'Steven did some extra work at the end of that training session. There's nothing wrong with him and I don't understand that story at all.' On Oxlade-Chamberlain he said: 'He's done very well and will work on his training programme during the course of the week.' No problems: Steven Gerrard seemed to be in good condition as he went through his paces in Brazil . Nearly time: Adam Lallana (left) and Daniel Sturridge prepare for England's training session on Tuesday . Anticipation: Hodgson seemed in a relaxed mood during his England press conference . Prepared: Steven Gerrard (left) and Daniel Sturridge head back to the team bus ahead of training . Fit: Gerrard (centre) goes through some stretches during an England training session . Safe: The England players were given a police escort for the journey between hotel and training ground . With the Italy game now four days away, the hype is increasing but Hodgson will not be giving away any team secrets. 'I don't intend on giving too much away, other than what I've said on that - that it's good to have options and choices,' he said. Hodgson has taken a young squad to Brazil and added: 'It's very exciting. We have a lot of potential but before we build people up too much and say how good they are, let's see some performances. 'I'm not trying to play down that the future is bright but what I'm saying is we are also going to need our experienced players.' Three Lions: Hodgson speaks, backdropped by images of England players at the Urca military base in Rio . Talent: Ross Barkley walks to the bus as England head to their Tuesday training session . What's up, boss? Frank Lampard (right) chats with England boss Hodgson . All smiles: Gary Neville (left) shares a joke with James Milner as rain teams down in Rio De Janeiro . Veteran: Lampard looks set for a place on the bench for England's World Cup opener against Brazil .","Roy Hodgson reveals Alex Oxlade-Chamberlain could be fit to face Uruguay .
Steven Gerrard is fit and ready for England's opener against Italy .
Hodgson says having a young squad for Brazil is 'very exciting'
England kick-off their World Cup campaign against Italy on Saturday ."
"Mothers love them, babies love them, even the family dog loves them - and if you were to peek into the average Australian family's linen closet, you would no doubt find one. The very first blanket that each newborn is wrapped in at most New South Wales hospitals is so popular amongst new parents that they often choose not to give them back. A spokesperson from the Royal Hospital for Women (RHW) in Sydney admitted that it was a common phenomenon that the blankets simply disappeared. The very first blanket that each newborn is wrapped in at most New South Wales hospitals is so popular amongst  parents that they often choose not to give them back . 'It's one of those unfortunate things that happen, some mother really do like them - they just go into the suitcase an no one is any the wiser,' she told Daily Mail Australia. 'There's nothing special about them, but they are quite thick and warm for new born babies. It's just a fact of life that they go walk about.' But for some mothers, the pink, white and blue striped blankets mean the whole world. 'My daughter was in the NICU after she was born, so we spent almost a week in the hospital,' Sydney mother-of-one, Melissa Wilson said. 'She was a winter baby, so the blanket kept her nice and warm and cosy! She was wrapped in it when we took her home and it's now a lovely memento of the first few days of her life.' Ron Marks, who works for the linen supplier Health Share, said the company sends at least 300 of the baby blankets out to numerous New South Wales hospitals each day . However, at least one third never make it back for laundering, Mr Marks said . Other mothers have admitted to sneaking the blankets to their pets in order to accustom them to their newborn's smell and encourage a positive relationship between them. One mum told Kidspot that her child's hospital baby blanket was tucked in beside her father-in-law who had died only a few weeks after proudly becoming a grandfather. Each day over 300 of the baby blankets are delivered to a variety of public hospitals, and a few private hospitals, across New South Wales by Health Share. Many mothers, like Melissa Wilson, admit the take the blankets as a memento of their child's birth . But when they're sent back to the linen provider for laundering, at least one third are missing according to Ron Marks, the senior customer service relationship coordinator at Health Share. Mr Marks said the blankets, known as Bunny Rugs, were a 'high loss item' despite not being an item with a high use. 'We end up needing to put a fair bit back into the circulation,' Mr Marks said of the blankets, which are sourced from a number of different providers. Joanne Coleman, the midwifery unit manager at Sydney's Royal Hospital for Women, said blankets are not the only thing that often go missing in hospitals, adding that hand sanitiser was another popular item . But baby blankets are not the only hospital items that are likely to be found in a patient's home. 'I think it's just like how we use this hand rub here in the hospital and we lose quite a lot of that,' Joanne Coleman, the midwifery unit manager at RHW, told Daily Mail Australia. 'People just seem to think that because we use it at the hospital, that's the way to go. 'Parents also take the blankets, but I don't know why – they're ugly! Although one of the reasons they might be taken is because people don't often come to hospitals prepared to take their newborn home and so when they are taking the baby home, they don't have anything to wrap them in and just take the blanket. 'We have had them sent back to us all laundered and with a thank you note, or sometimes the midwives in our home service program bring them back.'","The first blanket that each newborn is wrapped in at most New South Wales hospitals often gets taken home by parents .
Despite hospital staff at the Royal Hospital for Women in Sydney assuring there is nothing special about the blankets, many don't return .
A  spokesperson for the hospital's linen provider, Health Share, said at least 300 baby blankets get sent out to hospitals in NSW each day .
However, at least one third of the 'high loss items' don't return for laundering ."
"For the first time ever, two high school students from Florida with Down syndrome were crowned homecoming king and queen. Travjuan Hunter, who goes by Bubba, and his queen Semone Adkins stood in a football field on October 11th in front of all their peers who cheered them on as they were adorned with crowns and handed bouquets of flowers. Bubba proudly wore a black tuxedo and Semone stunned in a floor length sparkly gray dress. The two lucky students were among 12 students at West Orange High in Central Florida competing for the title of homecoming king and queen. SCROLL DOWN FOR VIDEO . Overjoyed: Semone (left) and Bubba (right) were elated on October 11 when they were voted out of 12 other contestants as the winners of homecoming king and queen at their Florida high school . 'I am so excited, I am so proud of my son,' said Janice Morgan, Bubba's mom to Click Orlando. Morgan added that Semone and Bubba have been lifelong friends and that sharing this moment is truly heart-warming. 'It was a dream come true, because I always knew that she was going to be something great in this world and this is just the beginning for us,' said Karen McNeil, Semone's mom. Today.com reports that both Bubba and Semone were elected separately which means one of them could have won without the other. They won together and they earned it. With 3,800 students at the largest high school in the county voting for them each individually, there's no question that they made a glowing impression among their peers. 'It was something that I can't explain. When they chose Bubba and Semone for the homecoming king and queen, I feel that those kids really proved that they are just like everyone else, and they can do anything any other person can do,' said McNeil. Popular pair: Semone and Bubba's warm energy won over the hearts of the 3,800 students at West Orange High school who cast their votes for the winning duo . Semone told Today.com that she almost chose to have an abortion when she found out her daughter had Down syndrome when she was already seven months pregnant. She's glad the doctor wouldn't allow her to end her difficult pregnancy. Her child before Semone died at just 3-years-old from neuroblastoma, a childhood cancer. McNeil almost lost her own life while giving birth to her beloved daughter Simone. 'When she came out, I was scared to look at her,' McNeil said. 'I wasn't educated about Down syndrome, but then I heard the doctor say, ""She is beautiful.""' Proud parent:  Bubba's mother said she is proud of her son and of his accomplishments and added that he has come a long way after being born prematurely with a small chance of surviving . Always had faith: Semone's mom says she always knew her daughter would do something great someday despite originally wanting to have an abortion when she found out her daughter had Down Syndrome . 'From that point on, I started hemorrhaging and almost died, but I promised God that if he let me live, I would love her and take care of her forever. When I said that, that's when my blood pressure started coming back up.' When Bubba was born prematurely after 23 weeks he weighed less than three pounds. He was kept in a neonatal intensive care unit for nearly two months before he could go home with his family. The king and queen of West Orange High stunned their parents and their peer’s days before the election at the school's talent show as well. Semone danced to Beyonce's hit Single Ladies and then in a romantic finale, Bubba walked out  on stage and put a ring on Semone's finger to Beyonce's singing 'put a ring on it.' The crowd cheered wildly when Bubba then ripped open his shirt to reveal a superman outfit. 'The student body has just embraced them, and all of this wouldn't have happened if it wasn't for the admiration and respect from the student body,’’ teacher Jim Mattingly, who specializes in working with students with intellectual disabilities. 'It's just been absolutely breath-taking to watch.' Mattingly also went on to tell Today just how popular Bubba is with students at the school. 'The audience went crazy,’' Mattingly said. 'Bubba is just such a popular young man, just so friendly, that everybody just enjoys him, and it doesn’t take long for him to make friends. Semone is a little more reserved, but when she went up on stage in that talent show, she just came alive. She put on a great performance. It was just very inspirational.' Semone's mom said that she was so happy after the event and was so pleased with all the coverage it got that she gets excited every time she sees a news van. “I felt like (the students) accepted her for who she is,' McNeil said about her daughter. 'When she won homecoming queen, I was just really happy that she is here. She’s still so excited from all the coverage that whenever she sees a news van, she jumps up and starts waving. It’s just a time that I’ll never forget.'","Travjuan Hunter, who goes by Bubba, and his queen Semone Adkins were crowned on a football field in front of all their 3,800 peers .
The two lucky students were among 12 students at West Orange High in Central Florida competing for the title of homecoming king and queen .
'It was a dream come true, because I always knew that she was going to be something great in this world and this is just the beginning for us,' said Semone's mom .
'I am so excited, I am so proud of my son,' said Bubba's mom .
Bubba and Semone have been close friends since they were six-years-old ."
"It is the one glaring omission from an otherwise incomparable medal haul but Lionel Messi is being backed to complete the set at last. No less a judge than Javier Zanetti has studied his countryman’s state of mind in the build-up to Brazil 2014. He is convinced the Argentina captain is about to add World Cup winner to the countless accolades he has gathered down the years with Barcelona. As a veteran of 145 international appearances and two World Cups, Zanetti knows better than most how expectation tends to get the better of Argentina on football’s biggest stage — with attempts to add to their World Cup triumphs of 1978 and 1986 ending in failure. Scroll down for videos... Time to shine: Lionel Messi will win the World Cup with Argentina, according to countryman Javier Zanetti . Club vs country: Lionel Messi has not always performed for Argentina as he has for Barcelona (L) It's time! Former Argentina teammate Javier Zanetti (L) insists Lionel Messi will explode at the World Cup . But the hurt is about to end, according to Zanetti, with Messi ending any argument about his right to be considered the greatest player on the planet. A perception that he underachieves for Argentina has always been held against him but Zanetti, who brought the curtain down on a glittering career at the end of Inter Milan’s latest Serie A campaign at the age of 40, begs to differ. Zanetti said: ‘For me, Messi is the best in the world, for club and country. There is no-one to touch him. He has already demonstrated that and he doesn’t need a World Cup  winner’s medal to prove it. He has won everything with Barcelona and been named Ballon d’Or winner repeatedly. What he does on a football pitch is amazing. ‘No-one should be too surprised if he has dominated for Barca more than he has for Argentina. When you are with the same players every day you develop a telepathic understanding. It’s not so easy when you report every few months and find yourself with players you are not used to playing with. Evergreen: Javier Zanetti continued playing for Italian club Inter Milan until he was 40-years-old . History repeated: Argentina captain Daniel Passarella holds aloft the trophy after winning the 1978 World Cup . Waiting game: Diego Mardona inspired Argentina to their last World Cup win in Mexico 1986 . ‘A lot of top players find it more difficult when they turn out for their country but the signs are that we will see the best of Messi in  Brazil. He was exceptional in the qualifying campaign. The captaincy seems to be bringing something extra out of him. He has terrific strength of character and has been showing real leadership. ‘He has proved himself captain in the best possible way by inspiring all around him and leading by example, and that is going to stand us in good stead. ‘I can see him having an outstanding World Cup. This stage is made for him. I really do think this could be our time and we will see Lionel lifting the trophy.’ If he does, it will have been a long wait for a nation with such an embarrassment of riches, particularly in attack. Zanetti can’t come up with a reason but is adamant it has nothing to do with any clash of egos. World's best! Lionel Messi has won a record four coveted Balon d'Or awards while playing for Barcelona . Same wavelength: Lionel Messi has dominated for Barcelona because of a telepathic understanding with stars . When it was put to him, through an interpreter, he shook his head and said: ‘We have always had a terrific group of players from the point of view of unity and wanting the best for our country. Team spirit has never been an issue in all my years with Argentina. ‘You can look for reasons why we have not always done as well as we should but you can never question our desire or togetherness. It is an absolute privilege, pleasure and honour to be picked to represent Argentina and  everyone feels the same sense of pride when they pull on the jersey. . 'It is not an easy tournament to win, the World Cup. You need a bit of luck and maybe that hasn’t always gone our way. ‘For instance, Marcelo Bielsa was far and away the best coach I played for. His tactical awareness, preparation, man management, everything was spot on. Yet with him in charge we didn’t make it out of the group in 2002. ‘People always say we are one of the favourites, but that is the paradox.’ Warm up: Lionel Messi (C) vies for the ball during a friendly against Slovenia ahead of the World Cup . Reversal of fortune: Lionel Messi has been outstanding during World Cup qualification, despite having a relatively quiet season for Barcelona . No guarantees: Javier Zanetti rates Marcelo Biesla as Argentina's best manager - yet they failed to get out of the group stages at the 2002 World Cup . If the World Cup becomes the main focus of attention in England for the duration of the finals,  Zanetti insists it is nothing  compared to his homeland. ‘Every time it comes round, the whole of Argentina grinds to a standstill,’ he said. ‘If you think there is a burden of expectation on the England players’ shoulders, you should see what it is like for our boys. ‘It doesn’t matter what has gone before, there is an expectation, almost a demand, that we win it. Passion: Argentina supporters crowd around the team bus as it takes players to the airport in Buenos Aries . Dynamic duo: Sergio Aguero (R) and Lionel Messi pose for a selfie on their way to Brazil . Say cheese: Lionel Messi (3R) joins his Argentina teammates for a group selfie on the plane to Brazil . ‘Football is an integral part of  everyday life in Argentina. It is incredibly intense and you feel you have let people down when you come home without the trophy. ‘But we can do it this time. Most people back home expect a front three of Messi, Gonzalo Higuain and Sergio Aguero. What an attacking force that is but, for me, it would be just as potent if it was Ezequiel Lavezzi and Rodrigo Palacio alongside Messi. ‘It is about getting the balance right, and I firmly believe we have players who can be counted on to contribute all over the pitch.’","Javier Zanetti claims Lionel Messi will lift the World Cup in Brazil .
Messi hasn't always performed as well for Argentina as he has Barcelona .
Argentina are desperate to repeat their World Cup success of 1978, 1986 .
Zanetti insists Messi is the best in the world for club and country .
Messi will be joined by Sergio Aguero and Gonzalo Higuain in potent attack ."
"Regional cities have topped a list of 10 locations in Australia where the property market could potentially boom within the next year, proving ideal for future investors. With properties in major cities surging in price, the National Top 10 Boom Towns list gives investors a heads up on regional locations undergoing an economic surge from new infrastructure spending or major industrial projects. Developments in the country's top boom towns, identified by hotspotting.com.au founder Terry Ryder, can involve capital investment of $500 million or more, with construction creating a number of jobs and therefore putting pressure on the housing supply. Scroll down for video . Regional cities line Wollongong in NSW have topped a list of 10 locations in Australia where the property market could potentially boom within the next year, proving ideal for future investors . Twin city Albury-Wodonga, which borders NSW and Victoria, topped the list of boom towns for 2014-15. Average houses in the area range from roughly $201,000 to $278,000, while apartment prices sell for about $175,000. Ballarat and Bendigo, both north west of Melbourne, are tourist hot spots all year round due to the popular goldfields region. Twin city Albury-Wodonga, which borders NSW and Victoria, topped the list of boom towns for 2014-15 with average houses in the area ranging from roughly $201,000 to $278,000 . Ballarat, north west of Melbourne, is a tourist hot spot all year round due to the popular goldfields region. Housing prices are expected to soar when a rail line is completed, which will link directly to Melbourne CBD . Bendigo, also north west of Melbourne, came in  third on the list. A typical house in the regional city can fetch roughly $354,000 . Housing prices in the regional cities, which came in second and third on the list respectively, are expected to soar when a multi million dollar rail line is completed, which will link the regions directly to Melbourne CBD. A typical house in Ballarat currently sells for about $321,000, while Bendigo can fetch roughly $354,000. Cairns in far north Queensland has experienced a tourism revival of late due to its close proximity to the renowned Great Barrier Reef. Cairns in far north Queensland came in a fourth on the list and has experienced a tourism revival of late due to its close proximity to the renowned Great Barrier Reef . Katherine in the Northern Territory was sixth on the list, with a typical house in the area costing on average $362,000 . Suburbs in Newcastle, north of Sydney, have reportedly recorded double digit increases in the average housing price over the past year . The Newcastle area, which is already the world's biggest coal export port, has major upgrades on the way to export facilities . According to Tourism Australia, the Cairns region is the fourth most popular destination for international tourists after Sydney, Melbourne and Brisbane. Typical housing prices in Cairns and surrounding suburbs range from $260,000 to $470,000. Albury Wodonga, NSW & Victoria . Bendigo, Victoria . Ballarat, Victoria . Cairns,Queensland . Dubbo, NSW . Katherine, Northern Territory . Newcastle, NSW . Sunshine Coast, Queensland . Toowoomba, Queensland . Wollongong, NSW . An average house in Dubbo in central NSW, which finished fifth on the boom towns list, costs about $300,000 while a unit is about $222,000. Katherine in the Northern Territory was sixth on the list. The town sits at the junction of the Stuart Highway, which connects to Darwin in the north and Alice Springs to the south. It's a key regional centre supporting the cattle, horticulture, agriculture and tourism industries. A typical house in Katherine can cost on average $362,000. Suburbs in Newcastle, north of Sydney, have reportedly recorded double digit increases in the average housing price over the past year. The area, which is already the world's biggest coal export port, has major upgrades on the way to export facilities. Housing prices vary from $365,000 to $770,000. The Sunshine Coast market north of Brisbane is showing growth for the first time in about six years due to major infrastructure like the $2 billion project at the Sunshine Coast University Hospital. The Sunshine Coast market north of Brisbane is showing growth for the first time in about six years due to major infrastructure. An average house in the area ranges from $315,000 to $685,000. The tenth city on the boom towns list was Wollongong on the NSW south coast. Houses in the coastal town cost about $478,000, while apartments are $248,000 . Growth is also down to a number of FIFO mine workers choosing to settle on the Sunshine Coast and a boost in tourism. An average house in the area ranges from $315,000 to $685,000. Toowoomba, west of Queensland, has been recently ranked the jobs capital of Australia and as the leading regional economy in the state. Typical housing prices in Toowoomba start from about $288,000, while flats retail for roughly $300,000 in the CBD. The tenth city on the boom towns list was Wollongong on the NSW south coast. Houses in the coastal town cost about $478,000, while apartments are $248,000.","National Top 10 Boom Towns list gives investors a heads up on regional locations where housing prices could surge .
Boom towns pinpoint areas undergoing economic surges from new infrastructure of major industrial projects .
Tourism hotspot Cairns was high on the list primarily due to its close proximity to the iconic Great Barrier Reef .
Katherine in the Northern Territory came in sixth due to its support of cattle, horticulture, agriculture and tourism industries ."
"Graham Thorpe was the only Englishman to win on his 100th cap . On Friday, Ian Bell becomes the 12th man to play 100 Tests for England aiming to overtake Alec Stewart’s record by maintaining the best batting form of his life. Bell would need to play for another four years if he is going to surpass the ‘gaffer’s’ tally of 133 caps but, at 32, he is young enough and fit enough to do so if he can play a leading, responsible role in England’s brave new world. ‘I hope I can get there because I feel as though I’m batting as well as I’ ve ever done in an England shirt,’ said Bell at Headingley. VIDEO Scroll down for Cook, Anderson, Broad and Root look forward to Headingley . Arise centurion: Ian Bell is set to reach 100 Test caps, the 12th man to do so, against Sri Lanka . The Gaffer: Alec Stewart holds England's Test match record with 133 caps for his country . ‘Over the last few years I’ve started to understand what I needed to do to become a tougher cricketer and last year was probably the best I’ve played under that sort of pressure. Hopefully that’s just the start and I think there is more to come. ‘If I stay fit I want to play for England as long as I can. I love it. It was all I wanted to do as a kid and I’ve been very lucky to have been able to do it for so long. You don’t want to give that shirt up.’ This landmark seemed a long way away when Bell was dropped at the start of the last new era after England had been bowled out for 51 in Jamaica early in 2009. ‘There were times when I doubted I would get this far,’ admitted Bell. Turning point: Ian Bell was dropped after England were humiliated by the West Indies in Jamaica, 2009 . Unfinished business: Ian Bell did not want to spend the rest of his career playing county cricket alone . ‘That West Indies tour was the turning point. When you get dropped you ask questions of yourself.’ The answers he came up with saw him become a much more resilient member of the England side when he regained his place during the Ashes later that year. ‘I started to score runs when the team really needed them and that’s what I needed to do,’ said Bell, now England’s unofficial vice-captain. ‘Maybe in my early days I took the easy option too often. I remember the guys walking out at Lord’s at the start of that 2009 summer while I was at Edgbaston and I just had this feeling that I didn’t want to just play county cricket. I had unfinished business and when I got my next chance with England I didn’t want to let it go.’ In from the cold: Ian Bell regained his place at the 2009 Ashes and has not looked back since . Revenge?: Ian Bell is bowled out by Shamida Eranga in the 1st Investec Test match at Lord's . Bell credited the late Neal Abberley at Warwickshire and sacked England batting coach Graham Gooch as the biggest influences on his career outside his family. ‘I wish Neal could be here on Friday with me,’ said Bell. ‘He was somebody who got me to where I am now and Goochie is probably as close as I’ve come to the relationship I had with Neal. They saw the game very similarly and gave me a lot of honest feedback. It will certainly be nice to share a beer with Graham at some point.’ Of the previous 11 England players to play 100 times only Graham Thorpe was in the winning side on his landmark Test, and even he never played in another after his 100th cap against Bangladesh. Bell hopes to buck the trend. ‘This week is exciting and it’s about winning rather than my 100th Test,’ he said. ‘I will look back on four winning Ashes series and winning in India when I finish but I still think there are more special things round the corner.’ Buck the trend? Graham Thorpe was the only man to win on his landmark 100th cap .","Ian Bell will become the 12th man to reach 100 caps for England .
Alec 'The Gaffer' Stewart holds the record with 133 caps for England .
Bell was dropped after England were humiliated by the West Indies in 2009 .
Graham Thorpe was the only Englishman to win on his 100th cap ."
"Packets of peanuts were dished out as wedding confetti on Sunday as a couple tied the knot on an airplane. Dottie Coven and Keith Stewart from Louisville, Kentucky, said 'I do' at 32,000 feet on a Southwest Airlines Boeing 737 jet from Nashville to Dallas Love Field. They managed to secure 30 seats for family and friends with frequent flyer points they'd accumulated, while the 111 other guests were complete strangers. Scroll down for video . Flying enthusiasts: Dottie Coven and Keith Stewart from Louisville, Kentucky, said 'I do' at 32,000 feet on a Southwest Airlines Boeing 737 jet from Nashville, Tennessee, to Dallas Love Field on Sunday . Caught on camera: A crew from ABC News was  on board to capture the novel ceremony . A camera crew from ABC News was also on board to capture the moment. 'I Dottie, choose you Keith, to be my husband, in front of our friends, our family, and random - but very special - guests,' Ms Coven said as she read her vows from a cell phone. The marriage officiant told attendees to 'push their flight attendant call button now' if they knew of any reason why the couple should not be wed. Unusual: A four-year-old flower girl named Sydney handed out in-flight snacks in lieu of rose petals . Taking love to new heights: Their jobs - Ms Coven works in sales and Mr Stewart in IT - involve a lot of travel, so they decided to get married in the air . Getting her groove on: Ms Coven dances down the aisle to music played on the intercom . Love: The newlyweds will be jetting off to Puerto Rico on their honeymoon courtesy of Southwest Airlines . After the ring exchange music played over the intercom and a four-year-old flower girl named Sydney handed out in-flight snacks in lieu of rose petals. The newlyweds met two years ago on a dating website. Their jobs - Ms Coven works in sales and Mr Stewart in IT - involve a lot of travel, so they decided to get married in the air. Perfect match: The couple met two years ago on a dating website . Mr Stewart wrote a letter to Southwest Airlines and the wedding request was accepted. The company chose its first non-stop, two-hour flight from Nashville to Dallas for the occasion. For the Sunday afternoon flight the boarding area was transformed into a wedding reception hall with balloons surrounding the gate. Refreshments were also served as a live band performed. Continuing the flying theme, Ms Coven and Mr Stewart will be jetting off to Puerto Rico on their honeymoon courtesy of Southwest Airlines. 'A lot of things around flying tend to not be fun. Let's make it fun again!' Ms Coven concluded.","Dottie Coven and Keith Stewart from Kentucky, said 'I do' on a Southwest Airlines Boeing 737 jet from Nashville to Dallas Love Field on Sunday .
30 friends and family members attended along with 111 strangers .
Guests were told to 'push their flight attendant call button now' if they knew of any reason why the couple should not be wed ."
