input,expected_answer
"Brazilian police have detained one man and were seeking two others in the killing of a referee who was gruesomely quartered and beheaded after fatally stabbing a player on the field during a match. Officer Valter Costa, who was heading the investigation into the June 30 slayings, said police have detained Luis Moraes Souza, 27, who is suspected of pummeling the referee over the head and smashing a bottle of cachaca sugarcane rum onto his face. Souza's brother, Francisco, is among the two still being sought, Costa said. Beheaded: 20-year-old soccer referee Octavio da Silva Catanhede Jordan was quartered and beheaded after fatally stabbing a player during a match last Sunday . Perpetrators: Police in Brazil have already arrested one man suspected of beheading the referee, but are still look for two others associated with the act . Fatally stabbed: Josenir dos Santos Abreu died on the way to the ambulance after being supposedly stabbed by referee Catanhede Jordan . The match took place June 30 at Pius XII stadium in Maranhao, northeastern Brazil. The slayings began after the . 20-year-old referee, Otavio Jordao da Silva, expelled player Josemir . Santos Abreu, 31, from an amateur match in the small town of Centro do . Meio, in the northern state of Maranhao. Angered by the expulsion, Abreu threw . Silva to the ground. As he rose, Silva pulled a knife and stabbed Abreu . in the chest, Costa said, and the player died on the way to the . hospital. Players and spectators then rushed . Silva, tying him up by his arms and legs while Souza hit him over the . head with a spike and then broke the bottle on his face. One of the . suspects being sought, a man nicknamed 'Pirolo,' then took the knife . that had been used to stab Abreu and stabbed the referee in the neck, . said Costa. It was not immediately clear why Silva had been carrying the knife in the first place. Souza's brother Francisco then used a . sickle to cut off Silva's arms, legs and head, which he placed on a . spike in the middle of the field, Costa said. He added that Francisco . may have been on drugs at the time. The mob showed no mercy as they quartered and decapitated the referee and then placed his head on a stake. Arrested: Police in Maranhao have already brought into custody Luis Moraes Souza in relation to the beheading, but are on the lookout for two other men . Costa said violence was unusual in . Centro de Meio, a remote rural community with little crime. He said . those involved in the slayings were all from neighboring towns. While violent clashes between rival . fans is common in Brazil, the brutality of the killings in Centro de . Meio sent shockwaves through Brazil, which last month played host to the . Confederations Cup and is gearing up to host next year's World Cup . soccer tournament. Paulo Storani, a professor and . security expert who spent three decades in Rio's police forces, called . the slayings 'an isolated incident' and said they don't reflect on . Brazil's ability to ensure security at during the World Cup. 'It's something that's completely out . of the ordinary which took place in an isolated area of the poorest . state in the country, an area where violence is very widespread,' said . Storani. 'While it's true we are used to soccer violence in Brazil, this . is completely off the charts of what we usually see.' A video shows the damage the mob did to Catanhede Jordan, but it is exceptionally graphic. Valter Costa, police chief of Santa Ines, released a statement about the investigation. 'Reports . of witnesses have indicated some people that were in place at the time . of the fact,' he said. 'We will identify and hold accountable all those . involved. A crime will never justify another. Actions like this do not . collaborate with the legality of a state law.'","The match took place June 30 in Maranhao, Brazil .
Referee Octavio da Silva Catanhede Jordan, 20, fatally stabbed a player .
Josenir dos Santos Abreu, 30, started a fight after a disagreement .
Fans stormed the field to quarter, behead and place Silva's head on a stake .
Police have arrested one man so far in relation to the crime, and are looking for at least two others ."
"Britain is less able to keep track of its visitors than Disney World, it was claimed last night, as a scathing report exposed the failings of official immigration statistics. Crucial estimates of arrivals from overseas rely on random interviews carried out with just 12 people passing through ports and airports each day – and even they may be lying, MPs said. Ministers were warned they should not base their controversial immigration target – to limit population growth to the tens of thousands every year – on such shaky figures. Failings: The risk of error in the random interviewing system is so great that annual migration could be 35,000 higher or lower than is estimated . The Public Administration Select Committee urged the Home Office to combine its visa figures with forthcoming electronic data on visitors to build up a far more accurate picture of foreigner numbers. Committee chairman Bernard Jenkin said: ‘Most people would be astonished to learn that there is no attempt to count people as they enter or leave the UK. ‘They are amazed when they are told that the Government merely estimates that there are half-a-million immigrants coming into the UK each year.’ Philippa Roe, leader of Westminster City Council, said: ‘When I gave evidence to this committee  I said Disney World has better technology to keep track of its visitors than we do. I’m pleased this report accepts the current system is a blunt instrument which is patently not up to the job.’ The Coalition vowed to cut net migration – the number of new arrivals each year minus those who leave the country – from more than 150,000 a year to the ‘tens of thousands’ by granting fewer visas to foreign students and making it harder for families to settle here. Unimpressed: Councillor Philippa Roe said 'Disney World has better technology' But today’s report reveals that the policy and the figures are not based on methodically counting everyone who arrives in the country or leaves it. Instead, officials rely on a sample of just under 5,000 migrants interviewed each year as they travel through UK air and sea ports, in what is known as the International Passenger Survey. The risk of error in this  poll is so great that annual net migration could be 35,000 higher or lower than is estimated. Some advisers believe that, as a result, the Government should aim to reduce net migration to 50,000 rather than 100,000 in order to achieve its goal. But the committee warned: ‘The Government should not base its target level of net migration on such an uncertain statistic as doing so could lead to inappropriate immigration policy.’ The passenger survey also relies on immigrants telling the truth about where they have come from and where they plan to settle. A new system called e-Borders will record more detail on the identity of passengers travelling through British ports. But it will not be integrated into immigration statistics until 2018. The Home Office counts the number of visas issued and asylum applications granted or received – but not people leaving unless they have broken the rules. The committee urged Ministers to integrate visa figures with port data ‘as rapidly as possible’. Last night a Home Office spokesman said: ‘We disagree with the report’s conclusions. Government reforms on immigration are working and the statistics show that migration is at its lowest level for a decade.’ Oddly quiet: Shadow Home Secretary Yvette Cooper . Yvette Cooper has been criticised by Labour MPs for refusing to condemn a controversial new poster campaign telling illegal immigrants to ‘go home’. Ethnic minority MPs in the party say Ms Cooper, the Shadow Home Secretary,  was asked to speak out but declined. They said it was ‘embarrassing’ that attacks on the campaign were then led by UKIP’s Nigel Farage, who described the posters as ‘nasty and unpleasant’. Labour MPs also accused Ms Cooper, below, of making a ‘misguided’ attempt to ‘pander to the Right’. The giant billboards, which are being driven around on the back of vans, say: ‘In the UK illegally? Go home or face arrest.’ Illegal immigrants are offered a number to text for ‘free advice and help with travel documents’. Reaction from the Liberal Democrats, backbench Labour MPs and UKIP was swift and critical. But Ms Cooper remained quiet. One Labour MP said last night: ‘We hoped she would come out strongly against this nasty campaign, but she didn’t want to. ‘It is ridiculous if we are  so worried about alienating Right-wing voters that we end up being outflanked on the Left by Farage, the most Right-wing party leader, in a misguided attempt to pander to his supporters.’ Liberal Democrat president Tim Farron condemned the billboards as the ‘politics of division’. And Mr Farage,  who campaigns on an anti-immigration ticket, said:  ‘I think the tone of the billboards is nasty, unpleasant, Big Brother.’ A Labour spokesman insisted that one of Ms Cooper’s frontbench team had criticised the poster campaign. Taxpayers are shelling out  £21 million a year to fund interpreters for NHS hospital patients who cannot speak English, The Mail on Sunday has discovered. The amount has shot up by 50 per cent – £7 million – in just five years, according to figures obtained under the Freedom of Information Act. Five years ago each hospital trust was on average spending £87,000 on interpreters, but by last year that had grown to £130,000. Large-scale immigration from Eastern European countries, in particular Poland, appears to have driven the massive demand for interpreters. Alp Mehmet, vice-chairman of pressure group Migration Watch, said: ‘I am a first-generation immigrant myself. Those arriving here need to make much more of an effort to  learn the language.’","Councillor Philippa Roe from Westminster City Council told the Government: ‘Disney .
World has better technology to keep track of its visitors'
Officials rely on a sample of just under 5,000 migrants interviewed each year as they travel through UK air and sea ports ."
"The Centers for Disease Control is blaming dirty endoscopes used by hospitals for last year’s Illinois superbug outbreak. Authorities say the 44 people infected with the dangerous bacteria in northeastern Illinois came into contact with it because exam tools were not completely disinfected. The patients were infected with carbapenem-resistant Enterobacteriaceae (CRE), a family of germs highly resistant to antibiotics, according to NBC News. Outbreak: Dirty endoscopy tools are being blamed for a rash of superbug infections last year in Illinois . A CDC official told NBC that the infections were rare a rare form of CRE that actually produces an enzyme countering the effects of most antibiotics – greatly increasing the risk of death in those infected. A total of 69 cases of CRE infection occurred, last year, a sharp increase from the 27 total infections from 2009 to 2012, according to Dr. Alex Kallen, a CDC outbreak expert. ‘It was a little bit of a surprise,’ he told NBC. The dirty tools were found to have been used on patients who were prone to ERCP exams of the liver and pancreas, NBC noted. The endoscopes fingered as the culprits in the outbreak were all snaked through the patient's mouth to their gut and on to the organs to be examined. They not only tested positive for CRE, but also for a form of pneumoniae resistant to most antibiotics. Hospital staff were found to have followed disinfection and cleaning procedures recommended by the CDC. Officials blamed a design flaw on them not being completely disinfected. The Illinois hospital found to be the root of at least eight cases of the superbug changed its sterilization technique, NBC reported. No new cases have been reported since.","At least 69 people were infected with a deadly strain of antibiotic-resistant bacteria last year .
The bulk of the infections were in northeastern Illinois .
Authorities blame contaminated exam tools ."
"A man killed his wife in self defence when she approached him in the form of an evil apparition, a court heard. Ahmed Al-Khatib, 35, claims mother-of-three Rania Alayed, 25, appeared as a djinn - an apparition in Muslim belief - commanding him to bury her body. Believing he was going to be killed, Al-Khatib pushed Miss Alayed, who hit her head and fell unconscious, the jury was told. Ahmed Al-Khatib (left) claims 25-year-old Rania Alayed (right) appeared as an apparition telling him to kill her . Following the djinn's orders, he took the body from his brother's flat in Salford to a grave dug between trees near to the A19 in Thirsk, North Yorkshire, the court heard. The body of Syrian-born Miss Alayed has still not been found 10 months on from the incident on June 7 last year. Al-Khatib claims a partial defence of diminished responsibility. Tony Cross QC, prosecuting, said: 'The . defendant accepts he was responsible for the death of his wife Rania . but he insists it was not his intention to harm his wife. 'He . had been mentally unwell at that time with paranoia manifested in . auditory and visual hallucinations, with a djinn - an evil apparition . speaking to the defendant. 'Immediately . prior to the death of his wife the defendant began to see his wife in . the form of a djinn. This vision terrified him and advanced towards him. Police descended on a house on Knutsford Road in Gorton, Manchester, on July 4 last year where Ahmed Khatib was charged with murder following the disappearance of mother-of-three Rania Alayed . After Khatib was arrested he told psychiatrists she died after he pushed her during a row whilst 'possessed of spirit.' He claimed he pushed her, causing her to stumble, fall and bang her head, the court heard . 'The . defendant believed he was going to be killed and pushed her back. His . wife struck her head against a mirror or a piece of furniture and she . was rendered unconscious and then realised she was dead. 'The . defendant will say he was acting in self defence in pushing his wife, . the djinn, away. There had been several occasions when he had seen his . wife as a djinn. 'He said he was commanded to bury her. He dug a grave between some trees and buried her not far from the dual carriageway. 'The prosecution do not accept that the defendant’s mental responsibility was diminished at all.' Arthur Millwood Court, the Salford home of Ahmed Khatib's brother Muhaned, where Ahmed claims he saw the 'djinn' He said that the defendant had been seen by a number of psychiatrists and reports were submitted about his behaviour. Today . Al-Khatib had to be physically restrained after he lunged to put his . hands around the neck of an interpreter after the prosecution claimed . facts were being 'made up'. Yesterday proceedings were delayed when Al-Khatib began banging his head against the glass of the dock. Manchester Crown Court was told Miss Alayed had left Al-Khatib after years of domestic violence. On June 7 last year, he lured her to spend a weekend together without the children at the home of his 38-year-old brother Muhaned Al-Khatbi, it was said. Her brother-in-law left the address with the children some 45 minutes . later and shortly after her husband walked out wearing her clothing, . including jeans and headscarf. Ms Alayed’s body was in a suitcase . which was later moved to Muhaned Al-Khatib’s motorhome that travelled . towards the North East in the early hours of the next day. The . prosecution say the marriage was 'marred by violence' from Ahmed . Al-Khatib and that Ms Alayed had left him after years of serious . domestic violence. They had fled the Middle East to 'a place of . safety' in England and settled in the Middlesbrough area before moving . to Manchester in 2009. She feared for her life and had sought help . from the Citizens Advice Bureau, the police and eventually a solicitor . which had angered her husband’s family, the court heard. Earlier the jury was told that . telephone, Facebook and message services were deployed to pretend to . others that Ms Alayed was still alive, the court heard. Mr . Cross said: 'They did not though fool Rania Alayed’s real friends. They . slipped into using language she would never have used and they became . suspicious.' One particular 'callous and calculating' ruse was devised to make it appear as if the mother-of-three was in Turkey. Muhaned Al-Khatib was said to have persuaded a friend to forward a text message to the victim’s father. It read: 'My beloved father, I know you are upset by me. 'I am in Turkey. I have been here a few days. 'Ahmed has divorced me and I am going to remarry someone. 'I know you are upset with me but I am sorry.' Denies murder: Ahmed Khatib, pictured with his arm on a horse. The 33-year-old and his brother both deny murder but admit perverting the course of justice by transporting and concealing Miss Alayed's body . The trial at Manchester Crown Court, which started yesterday, is expected to last for up to five weeks . Ahmed Al-Khatib was arrested on July 4 and made no complaint of any mental illness, the court heard. He . told police the relationship had been trouble free until January last . year when his wife rang police about a row when he had taken her phone. He said he had seen pictures of his wife in underwear. Detectives . were told he had not seen her since April and he had tried to contact . her 30 times but believed her to be in Turkey or Syria. Mr . Cross told the jury: 'Quite plainly, ladies and gentlemen, the majority . of these facts were lies. He knew full well. He had killed her.' The next day Muhaned Al-Khatib told police that Miss Alayed was not alive and she was buried at the side of a layby on the A19. He . denied helping his brother to bury her or murder her and said he had . not seen her body.The court heard he agreed to show police where her . grave was but the location could not be found. Mr . Cross said DNA from the third defendant, Hussain Al-Khatib, was linked . to a pair of scissors found in the motorhome - said to have been used to . cut up the suitcase. Ahmed Al-Khatib, from Gorton, and Muhaned Al-Khatib, of . Salford, both deny murder but pleaded guilty to . intending to pervert the course of justice by transporting and . concealing the body of Ms Alayed. A third brother, Hussain Al-Khatib, 34, of Knutsford Road, Gorton, denies the latter charge. The trial is estimated to last up to five weeks. Sorry we are not currently accepting comments on this article.","Ahmed Al-Khatib, 35, claims Rania Alayed, 25, appeared as a 'djinn'
A djinn is an apparition in Muslim belief, Al-Khatib 'feared for his life'
Court heard djinn 'commanded him to bury her' on June 7 last year .
Body of mother-of-three Miss Alayed still not found after 10 months .
Al-Khatib denies murder, admits transporting and concealing body ."
"Peter Tan Hoang, who used the name Peter Minh Nguyen, was shot in Sydney's inner west on Sunday . A high roller gambler who had spent $90 million in Australian casinos was shot dead in Sydney's inner west on Sunday. Peter Tan Hoang, who went by the name of Peter Minh Nguyen, was found suffering gunshot wounds in Croydon Park but later died at the scene. Police investigating the fatal shooting say the 36-year-old was last seen at a McDonald's outlet nearby the crime scene just before 1.30am. He had driven to the location in a black Nissan Skyline. The orphaned Vietnamese refugee, who has no family ties in Australia, is a professional gambler,The Sydney Morning Herald reports. He was due to stand trial in Melbourne next year over possessing proceeds of crime - after being arrested at Melbourne's Crown Casino with $1.5 million in cash in 2012. It is believed Mr Hoang had a turnover of $90 million in the five years before his arrest. His barrister David Grace, QC, said  that's 'how he survived'. Mr Hoang is believed to have been living in Sydney's CBD. Anyone who might have seen the man at McDonald's on the corner of Georges River Road and Dunmore Street or those who have any other information surrounding his death, should contact Crime Stoppers on 1800 333 000. Police would also like to speak with the owner of a vehicle described as a small white or silver hatch with a spoiler on the rear window that was seen nearby at the same time. Early on Sunday morning, the 36-year-old had driven his black Nissan Skyline to a McDonalds outlet nearby the crime scene in Croydon Park .","Peter Tan Hoang, who used the name Peter Minh Nguyen, was shot in Croydon Park - Sydney's inner west - on Sunday morning .
Police say he was seen at a McDonald's outlet nearby before the shooting .
The 36-year-old had driven to the location in a black Nissan Skyline ."
"A British dad has been arrested on suspicion of inciting racial hatred after praising mass murderer Anders Breivik on Facebook, it emerged today. Philip Horn, 44, allegedly said on the social networking site that he 'takes his hat off' to the infamous gunman. The Norwegian slaughtered 77 adults and teenagers when he bombed government buildings in Oslo and carried out a mass shooting on the island of Utoya in July last year. Inhumane: Jailed mass murdered Anders Breivik claims the high levels of security in prison violates his human rights . Horn, a father-of-three, from Gillingham, was arrested by Kent Police on Thursday afternoon and is currently being held in custody. Horn, who is reported to have links with the English Defence League, is also alleged to have publicly supported Breivik’s crusade to 'protect his country from Muslims'. The unemployed builder from Gillingham, Kent, is said to have posted a message saying: 'Well done Anders Breivik. I take my hat off to you sir. 'You proved you were not insane and that you are just one of many like myself who wish their country to return to the way it was before it was invaded by the Muslim population. Respect to you.' He was also filmed by a national newspaper saying: 'If someone came to my door in a uniform and said they were going to bang me up for six months then fine. I’m not going to retract any remarks I made. Scene: Anders Breivik killed 69 people on Utoya, 33 of which were under 18 . 'To a certain extent I do defend what he’s [Breivik] done. Go back 40-50 years ago to Norway, would you have seen people walking around in burkas and all that? 'I am a racist to a certain extent. Of course it’s wrong to kill children, but if he had to do it that way to get his point across, so be it.' A Kent Police spokesman said: 'During the afternoon of Thursday, August 30 a 45-year-old man from Gillingham was arrested on suspicion of inciting racial hatred. 'He is currently in police custody.' Sorry we are not currently accepting comments on this article.","Philip Horn says he 'takes his hat off to mass murderer .
Horn is thought to have links with the English Defence League ."
"Comer Cottrell, a black-hair-care entrepreneur who brought Jheri curl to the masses, has died. He made millions with a cheap kit that made the glossy hairstyle, popularized by celebrities such as Michael Jackson, available to average African Americans. Mr Cottrell, who was 82, died October 3 at his home in Plano, Texas, family spokeswoman Taryn Brown said Thursday. Beautiful life: Comer Cottrell (pictured in 2007), the entrepreneur who brought Jheri curl to the masses, has died at age 82 . Mr Cottrell recalled there was a lack of hair-care products for black servicemen while he was managing an Air Force base exchange in Okinawa, Japan, in the 1950s. With $600, Cottrell founded Pro-Line Corp. in downtown Los Angeles in 1970.  Military bases were his first customers. Sales ballooned after Pro-Line introduced the Curly Kit in 1980 and later the Kiddie Kit for youngsters. Mane man: Mr Cottrell, pictured in 1886, made millions with a cheap kit that made the glossy celebrity hairstyle available to average African Americans . Entrepreneur: With $600, Cottrell (seen in an undated photo) founded Pro-Line Corp. in downtown Los Angeles in 1970, and the company introduced the Curly Kit in 1980 . An at-home product, Curly Kit allowed people to reproduce the loose, shiny Jheri curl hairstyle invented by Jheri Redding and popularized by Michael Jackson, Rick James and other performers. The Curly Kit sold for around $8 at barbershops, beauty parlors and drugstores while the salon price for a Jheri curl might run to $300. Cottrell 'democratized the Jheri curl,' said Lori L. Tharps, co-author of Hair Story: Untangling the Roots of Black Hair in America. Star power: Celebrities such as Michael Jackson (pictured in 1984) popularized the Jheri curl . Popular trend: Lionel Ritchie, pictured in 1982 with Debbie Reynolds (left) and Debbie Allen (right), also sported the hairstyle . 'You couldn't find a black person in America in their 30s or 40s who didn't have a Curly Kit or Kiddie Kit at some time in their childhood or adulthood,' and its popularity helped drive company sales up from $1 million to $10 million, Tharps told the Los Angeles Times. The Jheri curl's ubiquity in black communities was lampooned in pop culture. The 1988 comedy Coming to America featured a fictional product called 'Soul Glo,' which gave users a shiny hairstyle and left a greasy stain on furniture. With his brother, James, Mr Cottrell turned Pro-Line into one of the most successful black-owned companies in the United States. The company moved to Dallas and had grown to include multinational sales before it was sold to Alberto Culver for $80 million in 2000. Parody: The Jheri curl's ubiquity in black communities was lampooned in pop culture. Eriq La Salle (pictured) played the heir to a company that made a fictional product called 'Soul Glo,' in the 1988 comedy Coming to America . An influential businessman, Mr Cottrell backed black civil rights, education and political causes. He was the first African American member of the powerful Dallas Citizens Council and helped pave the way for the election of the city's first black mayor, Ron Kirk, in 1995. A Republican, he and George W. Bush were part-owners of the Texas Rangers. Mr Cottrell was the first African American to own a stake in a Major League Baseball team, which he held from 1989 to 1998. Mr Cottrell also contributed more than $3 million to Paul Quinn College, a financially troubled, historically black school in Texas. 'If it weren't for him, there probably wouldn't be a college,' college President Michael J. Sorrell said.",Comer Cottrell made millions with a cheap kit that allowed average African Americans to reproduce the style at a fraction of salon prices .
"Jeremy Clarkson was accused of racism yesterday for naming his dog Didier Dogba after former Chelsea star Didier Drogba. The 54-year-old Top Gear host was criticised after tweeting a picture of his black West Highland terrier and revealing he had named it after the striker, a prolific goal scorer from the Ivory Coast. Clarkson, who often mocks political correctness, asked: ‘Why is it racist to name our amazingly brilliant dog after a footballer?’ Racist? Top gear presenter Clarkson, left, seemed unfazed by criticism of his decision to name his new pet, right, Didier Dogba . Twitter user Gbolade Oguntomole said: ‘It’s racist man! Casual racism! You should be ashamed of yourself. I like you Jeremy Clarkson but this is wrong!’ Nick Ford labelled him a ‘racist’, while Josh Underwood wrote: ‘Tad racist.’ Prolific: The dog was named in honour of former Chelsea star Didier Drogba, pictured . A user named Milo said he had been racist ‘again’. Others, however, defended the television host, saying that the name was funny and labelling Clarkson a racist was an over-reaction. Last month, the BBC faced demands for an investigation into allegations that he used the derogatory word ‘slope’ to describe an Asian person on Top Gear.","Top Gear host named his pet after former Chelsea striker Didier Drogba .
He was criticsed for naming his West Highland terrier after the footballer .
But he was unapologetic in the face of online accusations of racism ."
"The debate that has raged about whether Neanderthals were a sub-species of modern humans may finally be over. Researchers have identified new evidence supporting the growing belief that Neanderthals were a distinct species separate from modern humans (Homo sapiens) and deserve a more distinct identity of their own. Experts studied the nasal complex of Neanderthals to also conclude that their extinction was probably due to competition with modern humans, and not their inability to adapt to a cooling climate. Experts studied the nasal complex of Neanderthals (a skull dating from 50,000 BC is pictured) and say that its features evolved separately to modern humans, suggesting that Neanderthals were a distinct species separate from Homo sapiens and deserve a more distinct identity of their own . The research, led by Suny Downstate Medical Centre, in New York City, indicates that the Neanderthal nasal complex was not inferior, but simply different, to that of modern humans. Samuel Márquez, Associate Professor at the Centre’s Department of Cell Biology and his team said that previous studies into the Neanderthal nose have compared Neanderthal nasal dimensions to modern human populations such as the Inuit and modern Europeans, whose nasal complexes are adapted to cold and temperate climates. However, the current study, published in The Anatomical Record, adds to a growing body of evidence that the upper respiratory tracts of this extinct group functioned via a different set of rules. This is because the structures have as a separate evolutionary history and features not found among any population of humans. Dr Márquez explained: ‘The strategy was to have a comprehensive examination of the nasal region of diverse modern human population groups and then compare the data with the fossil evidence. The study revealed that the extinction of Neanderthals was probably due to competition with modern humans, not their inability to adapt to a cooling climate. A hunting scene is illustrated . A genome taken from a 36,000-year-old skeleton has shed new light on the period of interbreeding between humans and Neanderthals. The study of DNA recovered from a fossil of one of the earliest known Europeans - a man who lived in Russia - shows that the genes of the earliest inhabitants of the continent survived the Ice Age, helping sow the seed for the modern-day population. The Kostenki genome revealed a small percentage of Neanderthal genes, confirming previous results that found Neanderthals and the first humans to leave Africa for Europe, briefly interbred. Lead author Dr Eske Willerslev, of the Centre for GeoGenetics at Copenhagen University, said the work reveals a framework with which to explore how humans responded to climate change, encounters with other populations, and the dynamic landscapes of the Ice Age, for the first time. The study allows scientists to more accurately estimate when interbreeding occurred - around 54,000 years ago. Experts think that a ‘meta-population’ of hunter-gatherers with deep shared ancestry managed to survive through the last Ice Age and colonise the landmass of Europe for more than 30,000 years. ‘We used traditional morphometrics, geometric morphometric methodology based on 3D coordinate data, and CT imaging.’ Anthony Pagano, anatomy instructor at NYU Langone Medical Centre, who co-authored the study, collected 3D data from fossils in European museums. The team looked at this data and other sets of information to ‘have a feel for where these Neanderthals may lie among the human spectrum’. William Lawson, director of the Palaeorhinology Laboratory of the Icahn School of Medicine at Mount Sinai, also in New York City, said that while the external nasal aperture (the pear-shaped opening of the skull) of Neanderthals is similar to that of some human populations, their protrusion of the midface (midfacial prognathism) is ‘startlingly different’. That difference is one of a number of Neanderthal nasal traits suggesting an evolutionary development distinct from that of modern humans. Jeffrey Laitman, of the Icahn School of Medicine, believes that the study is a significant contribution to the question of Neanderthal cold adaptation in the nasal region, especially in its identification of a different number of features than those of cold-adapted modern humans. His previous work has shown that there are clear differences in the vocal tract proportions of fossil humans when compared to modern humans. He said: ‘The strength of this new research lies in its taking the totality of the Neanderthal nasal complex into account, rather than looking at a single feature. ‘By looking at the complete morphological pattern, we can conclude that Neanderthals are our close relatives, but they are not us.’ Ian Tattersall, of the American Museum of Natural History, who was not involved in the study commented: ‘Márquez and colleagues have carried out a most provocative and intriguing investigation of a very significant complex in the Neanderthal skull that has all too frequently been overlooked.’ He hopes that future studies will demonstrate ‘once and for all’ that Neanderthals deserve a distinctive identify of their own.","Anthropologists studied the nasal complex of Neanderthals .
They say it has features that evolved separately from modern humans .
Neanderthal's extinction was probably due to competition with modern humans, not their inability to adapt to a cooling climate, study reveals .
Research adds to growing body of evidence that the upper respiratory tracts of this extinct group functioned via a different set of rules ."
"For most men, giving a father of the bride speech is one of the proudest moments of their lives. But after IT consultant Irving Caplan was paralysed in a cycling accident, he feared he may have to address guests at his daughter's wedding from a wheelchair. However, thanks to the latest in robotic technology, the 55-year-old walked across the dance floor of a wedding venue last month and delivered his speech standing up. Scroll down for video . Tetraplegic Irving Caplan shocked guests at his daughter's wedding by crossing the floor using bionic legs and standing to make his father of the bride speech . His daughter Joanne said it was the 'moment of the wedding' after Mr Caplin borrowed the device for the day . Mr Caplan, from Stanmore, Middlesex, broke three vertebrae when he collided with a lorry in Edgware, north-west London on his morning cycle to work two years ago. After undergoing a series of operations and spending 12 days in intensive care, he was left tetraplegic and needing a wheelchair to get around. When his daughter Joanne announced she was to marry fiancé Mike Beaumont, Mr Caplan feared he would be unable to walk his daughter down the aisle or deliver his speech standing up. But after he and wife Karen, 57, met a representative of Rex Bionics at an exhibition of technologies for the disabled, he was lent the robotic suit to allow him to stand and walk. The legs contain 29 computer processors which communicate 3,000 a messages a second to each other . The motors can carry a person weighing up to 15 stone have been used by 50 people, clocking up 4,000 hours of walking. They are currently estimated at costing £97,000 but makers believe they can get the price down to £40,000. The benefits are not confined to the mobility of users, as the upright position also reduces the risks of users developing other health problems. They are currently being tested by the US military in rehabilitation centres for wounded servicemen. He told MailOnline: 'The guests were gobsmacked when I walked out. It was the usual speech, thanking everyone for coming and hoping everybody had a good evening, but I certainly surprised them all with my entrance. 'It wasn't possible for a number of reasons for me to walk Joanne down the aisle, but I was able to do my speech standing up. 'It is quite an issue when you end up in a wheelchair, being at the wrong height compared to everybody else. But being able to speak to everybody from the right height did make quite a difference. 'It made a difference to me in the sense that I was doing it from the right perspective. 'The day was wonderful. It was everything you would hope your daughter's wedding day to be. Unfortunately I could not do everything I would have wanted to do, but this certainly helped.' Mr Caplan made the three-minute, 30-pace walk across the hall of Sopwell House, St Albans last month to gasps from guests, who had no idea what he had planned. Joanne, 29, said: 'I knew what he was going to do but the only times he had tried it before, I had been at work, so it was still very emotional to see him walk across the room. 'It was important to him to be able to do as much at the wedding as he would have been able to do before he had the accident, so it was amazing. 'Most of the guests knew him pre-accident and post-accident and for them it was pretty emotional too because it is nice to see him upright and at the same level as you.' Wedding organisers played a soundtrack of Walking on the Moon, Walking Back to Happiness and You'll Never Walk Alone, and Mr Caplan said: 'There wasn't a dry eye in the house'. Mr Caplan said the bionic legs made a huge difference to his experience of his daughter's big day . The 'exoskeleton suit', which is controlled by a joystick and a series of computers and motors, was lent to Mr Caplan for the day. Mr Caplan added: 'There are a number similar technologies being developed and they are all in very early stages. 'It is worth about £97,000 so it is not something I could just stick on the credit card or be able to afford any time soon, but it made a big difference.' Brian Carlin, of charity Aspire, who Mr Caplan supports, said: 'Irving Caplan has been a supporter of Aspire since he was paralysed by a spinal cord injury in 2012 and we would like to congratulate him and his family on his daughter's wedding. 'One of our services is to provide adapted houses for spinal injured people to live in whilst they find suitable accessible accommodation. Irving Caplan lived in an Aspire House in London from April 2013 to March 2014 and since then has been a supporter of the charity, raising over £2,000.'","Irving Caplan was paralysed in a cycling accident in London in 2012 .
He feared he'd have to deliver his father of the bride speech sitting down .
But 'exoskeleton' suit allowed him to walk across venue to address guests .
The £100,000 device was lent to him for the special occasion by Rex Bionics .
Using the joystick, the 55-year-old made the 30-pace walk in three minutes .
He said guests were 'gobsmacked' and left in tears by his amazing entrance ."
