input,expected_answer
"Washington (CNN) -- Myles Eaddy stands mystified at the edge of the baseball field along the first base line at Nationals Park while the New York Mets warm up for their evening game against the Nationals. His head traces the ball into the outfield with each crack of a bat. Nationals Park is one of several Major League Baseball parks that he has visited this summer with his Little League team, the Anderson Monarchs. As a tribute to Jackie Robinson and the Negro Leagues, the inner city team traveled back in time aboard a vintage 1947 Flxible Clipper touring bus, once used by the Newark Eagles, for the ultimate road trip. The three-week, 4,000-mile journey gave the team from South Philadelphia a glimpse at what Robinson and other players went through during the barnstorming days of the Negro Leagues. R.A. Dickey and the Zen of the knuckleball . ""I'll never forget this,"" said 10-year-old Eaddy. ""It's hard to explain. It's really fun. I get to do all this stuff, meet all these people. It's a once in a lifetime opportunity."" Along the cross-country trip, the Monarchs played games against local youth teams, met surviving players from the Negro Leagues and visited historic sites such as Robinson's grave site in Brooklyn, the Field of Dreams in Iowa and the Negro Leagues Baseball Museum in Kansas City, Missouri. Then it's back on the road in the sweltering heat on the un-air-conditioned bus with no electronic games to pass the time -- a reminder of the traveling conditions the early baseball pioneers endured. ""Just like those guys did, there's a lot of card games, a lot of conversation, sitting and just staring out the window,"" said head coach Steve Bandura. ""It's been great, they're not bored."" This week, the team was in Washington, D.C., to play against another youth team in suburban Virginia. Their game attracted a special spectator: Mamie ""Peanut"" Johnson, the only female pitcher in the Negro Leagues. Johnson wanted to meet the Monarchs' only female player and the team's No. 1 pitcher, 11-year-old Mo'ne Davis, known for her sizzling fastball. ""I'm glad to meet them, and I'm glad to meet this young lady here because she reminds me a great deal of me, years ago, long time ago,"" said Johnson, who played for the Indianapolis Clowns from 1953 to 1955. ""It's a joy to see her out there. It makes me feel good."" How church helped sign Jackie Robinson to Brooklyn Dodgers . After the game, the team visited the Lincoln Memorial and stood where Marian Anderson, the namesake of their team's rec center, performed her historic concert on Easter Sunday in 1939. Still wearing their old-school uniforms with high socks, the team huddled around Bandura for a quick refresher on why they were there. The Daughters of the American Revolution forbade Anderson, the legendary contralto singer, to perform at Constitution Hall. But First Lady Eleanor Roosevelt invited Anderson to sing on the steps of the Lincoln Memorial, he explained. ""We represent Marian Anderson,"" Bandura told his team. ""We have the 'A' on our hat and that's what it's there for. And that's why I wanted to bring you guys here."" The next day it was back to baseball, including a visit with Washington Nationals standout shortstop Ian Desmond. ""This is great, you know. This is something these little guys will never forget in their lives,"" Desmond said while passing out batting gloves to the Monarchs. ""When I was a kid I actually got to go to Cuba and the Dominican Republic, and to just experience baseball in a different way kind of makes you appreciate the hard times that people went through."" Eaddy said he doesn't want the trip to end, even if things got a little hot and sticky on the road. ""It's really hot. We always have to stick our heads out the window. The only time we get that much air is when we're on the highway,"" he said. ""I would like to stay on the bus every day, that's how much history that bus has."" Ballplayers served country on battlegrounds . The Monarchs have their own link to history -- their team is named for the Kansas City Monarchs, the Negro Leagues team where Robinson started, in the same city that hosted this year's All-Star game. This year marks the 65th anniversary of Robinson becoming the first African-American to play Major League Baseball. ""We are the only African-American club in any of the tournaments and leagues we participate in, so Jackie Robinson has always been a role model for our kids,"" Bandura said. ""We're getting so much love everywhere we stop, which would have been a little bit different in 1947 I'm sure, so that just shows how far we've come."" The players in Bandura's program start with T-ball and then go on to play basketball, soccer and baseball together. The commitment is year-round and includes dedicated parents, a rigorous schedule against competitive teams and focus on education. ""We didn't reinvent the wheel here,"" Bandura said. ""This is what they're doing in the suburbs every day ... all kids should have the opportunity to explore and develop their talents."" He said the goal is to get his players to college. The Monarchs wrapped the road series 8-4. Their last stop is Cooperstown, New York, where they'll attend the Baseball Hall of Fame induction ceremony on Sunday. ""It's been awesome,"" said Scott Bandura, the team's catcher and the head coach's son. ""I can't get enough of it."" Rare photos of Jackie Robinson, 65 years after his major league debut .","The Anderson Monarchs are a Little League team from Philadelphia's inner city .
They are touring the country to honor early African-American baseball players .
Their stops include historical sites and friendly games with youth leagues .
The team has also met members of the Negro Leagues ."
"(CNN) -- Anastasia R. hates her boss, Jay, and wishes he would die. Matt B. is ""carrying a bucket round in my car cause im so hungover."" Charlie S. wants everyone to have his new personal phone number. And all of them shared these updates on Facebook. These ill-considered posts, and dozens more, are being collected on We Know What You're Doing, a new website created by an 18-year-old student and Web developer to raise awareness about the information people unwittingly share on social networks. The site's search tool combs public Facebook statuses for words and phrases such as ""hate my boss"" and ""hungover"" to display posts under the headings, ""Who wants to get fired?"" and ""Who's on drugs?"" ""I was very shocked at exactly what people reveal in their public Facebook posts, which is one of the reasons I started the site,"" Callum Haywood told CNN. ""If there was no relevant data to prove the point, then the website probably wouldn't exist."" Facebook users feeling helpless: What's really going on . Haywood launched the site Monday afternoon. By midday Tuesday in the United States, his page had received more than 120,000 unique visitors and nearly 5,000 likes on Facebook, he said in an e-mail interview with CNN. ""I created the website to make people aware of the issues that it creates when they post such information on Facebook without any privacy settings enabled,"" said the teenager, who lives in Nottingham, England. ""The people featured on the site are most likely not aware that what they post as 'public' can be seen by absolutely anybody, and that Facebook will happily give away this information to other websites via its Graph API."" The site follows in a line of sites such as Please Rob Me, launched in 2010, which aggregated public check-ins from social-media sites such as Foursquare and Twitter in hopes of showing people that there was a danger in alerting the public that they weren't at home. Others have aggregated silly and ridiculous Facebook status updates in the past, leading to a debate about the ethics of drawing attention to information that Facebook users may not know is public. As of early Tuesday afternoon, Haywood said he had not yet heard from Facebook or anyone featured on the site. He said he would be willing to remove any incriminating statuses from the site if contacted by the people who posted them. But that wouldn't remove the information from Facebook, ""so another website could easily access it,"" he said. Despite years of warnings about privacy, there have been numerous publicized incidents in recent years of people losing their jobs after they posted incriminating or offensive information on public Facebook pages. Haywood said he believes his site, which as of Tuesday was showcasing more than 75 questionable, if not downright stupid, updates, helps demonstrate how often people overshare online. In case you're pondering an alcohol-fueled Facebook rant about your boss and don't want to appear on We Know What You're Doing, it may be wise to visit Facebook's privacy-settings page and make sure Control Your Default Privacy is not set to ""Public."" From there you can choose ""Custom"" privacy settings to choose who can see what. You also can change who sees an individual post from your Facebook Timeline. Facebook pulls location-tracking feature .","A new website collects incriminating status updates from Facebook .
We Know What You're Doing went live Monday and has more than 120,000 unique visitors .
An 18-year-old created the site to raise awareness about oversharing on public networks ."
"Dubai, UAE (CNN) -- A haunting moon rises over a darkened stage, bouquets of flowers masquerade as elaborate head pieces while a fair-skinned model smiles through a mask of colorful jewelery. Welcome to Fashion Forward, a semi-annual fashion expo that aims to promote the Middle East's burgeoning sartorial sector. Alongside these elaborate and eye-catching runway shows, pop-up shops tout the latest designer accessories and fashionistas host forums on the latest industry developments in busy meeting rooms. Although the Dubai event only began in April 2013, its founder has grand ambitions for its future and for fashion in the Middle East. ""I would like to truly have our own fashion heroes,"" said Fashion Forward founder and CEO, Bong Guerrero. ""Where every mall almost looks the same ... you really need to have your own home grown brands,"" he added. Established Arab labels such as Amato are already regular attendees at Fashion Forward as are smaller up-and-coming fashion houses like Dubai's Zareena line. The real yard-stick of the Gulf's fashion success, however, will be whether the creations on display from the likes of Zareena make it off runways and into popular stores around the region. Those that can make this jump will find a lucrative market waiting for them. The luxury fashion and design sectors are worth more than $14 billion across the Gulf alone, according to the consultancy Bain and Company -- and that accounts for just a tiny portion of the global market. To tap into that potential, industry experts like the creator of New York Fashion Week, Fern Mallis, say the region has to find a way to set itself apart. ""There's a lot of talent around the world but everybody is looking for something new,"" Mallis said. ""Even buyers in New York and Paris, they're all looking for something new that nobody else has."" ""I often say that (fashion) editors and journalists, they're like pigs sniffing for truffles. They'll find it if the talent exists,"" she added. But for many emerging designers in the Gulf having the talent is only part of the process. Some like Arwa Alamari, a local designer who recently completed her first collection, say they need guidance and mentoring in order to fully realize their potential. ""For a new designer, they need appropriate education so they'll be able to understand the concept behind fashion because fashion cannot be taken as a hobby,"" said Alamari. ""Second, I think you need a coach or someone to help you along the way. And the third thing, you have to find a proper outlet for your designs."" Creating that outlet for local talent is an integral part of Dubai Fashion 2020, a long-term strategy that aims to make the emirate a global fashion capital by the end of the decade. At the heart of this process is D3 (or Dubai Design District), a government backed entire business park just minutes away from the Burj Khalifa dedicated to supporting these goals. D3 will include commercial areas, manufacturing facilities and work spaces for artists and designers. The woman at the helm of the company responsible for delivering the D3 project says it will be an eco-system to create jobs and nurture the region's talent. ""You have Paris and you have New York, and you have London, the idea is not really to bring designers or mimic whatever they have there,"" said Dr. Amina Al Rustamani, group CEO of Tecom. ""We are very strong in attracting brands here but I believe we are also ready and have the right opportunity to also develop global brands from Dubai."" ""I believe we have our own authenticity, and you know, and unique design and talent that could showcase.""Rustamani added. See also: Middle East's new hotel king . See also: Is RAK the new emirate hotspot . See also: Violence will not derail Iraqi oil output .","Dubai wants to become a global fashion capital by 2020 .
Events like Fashion Forward aim to promote the best designers in the UAE .
Luxury fashion and design sectors are worth more than $14 billion in the Gulf region, research states ."
"(CNN) -- Can you feel the change of seasons in the air? It's almost time for apple cider, pumpkin picking and leaves changing color. Autumn days are coming soon. Those shorter days tell trees that it's time to shut down for the winter. As trees stop photosynthesis -- the process by which plants use sunlight and water to make food -- fall colors will start to appear. Why do leaves change colors? We know this amazing scientific process happens every year, but we can't help but be mesmerized by its fleeting beauty. To celebrate the season, CNN iReport chose some of our favorite autumn photos to share.","Fall foliage exemplifies the beauty of changing seasons .
CNN iReporters around the country share their beautiful autumn images .
Have a beautiful travel picture to share? Submit yours at CNN iReport ."
"(CNN) -- Firefighters in Clinton, North Carolina, discovered six bodies inside what remained of a mobile home that burned early Saturday morning. There was no immediate sign of foul play, the Sampson County Sheriff's Office said, but investigators are processing the location as a potential crime scene until the cause of the blaze is determined and autopsies are completed. The single-wide mobile home caught fire around 1 a.m.. The victims have not yet been identified, the sheriff's office said. The sheriff's office, local fire marshal's office, the North Carolina State Bureau of Investigation and the Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) are investigating. Clinton is about 25 miles east of Fayetteville.","A mobile home fire kills six in North Carolina .
No signs of foul play, but investigation is ongoing .
The victims have not yet been identified ."
"(CNN) -- In the dystopian future imagined within the popular Terminator franchise, robots learn to think, self-replicate and eventually kill their human masters. While this bleak vision assumes a number of seemingly distant technological and political developments, some ideas currently driving robotics research may, for some, bear an uncomfortable resemblance to those of the 80s sci-fi smash. In particular, one area where life seems to be imitating art is the fledgling field of 'swarm robotics', in which scientists are creating teams of robots that can work together toward a single goal -- from mending a leak to clearing mines -- with minimal or no input from humans. Much of the research is based on the observed behavior of 'eusocial' insects -- such as ants, bees and termites -- who work collectively on complex tasks without central management or higher order intelligence. Consider for a moment a typical termite nest -- with its labyrinth of chambers and intersecting corridors. It's built entirely by vast teams of micro-sized, speck-brained creatures (no disrespect) -- without so much as a blueprint to work from. So, the question for researchers is: how can we emulate this type of behavior in robots to help us solve problems and generally make our lives easier? Recently, researchers at Massachusetts Institute of Technology (MIT) unveiled 'M-blocks' - robots that can assemble themselves into different shapes to perform a range of basic tasks, without input from a human controller. While M-Blocks may not look particularly inspiring, the way they reshape is the first step toward a future where robots rebuild themselves to solve new problems. An M-Blocks-based robot working underwater might make itself narrow to fit through a deep sea crevasse, or a tiny team of medical robots could spread themselves flat to plug a gap in the human heart -- all without having been pre-programmed to do so. At the moment researchers are still working to make teams of robots complete more basic tasks. Sheffield University researchers, for example, are using swarms of robots to fetch, carry and push objects in unison. Dr Roderich Gross, head of the Natural Robotics Lab at the University of Sheffield, says: ""We are developing artificial intelligence to control robots in a variety of ways. The key is to work out what is the minimum amount of information needed by the robot to accomplish its task. That's important because it means the robot may not need any memory, and possibly not even a processing unit, so this technology could work for nanoscale robots -- for example in medical applications."" Some of the most interesting applications for swarm robotics exist where robots go beyond the realm of easy human reach, say into space or under the sea, or -- as Gross says -- inside the human body to perform medical tasks at a microscopic or 'nano' scale. Aaron Becker, a postdoctoral researcher at Rice University has been working on an experiment (that you can join in here) to test different ways swarm robots can be deployed, with a view to seeing 'nano-robots' eventually used in medical operations. The project seeks to demonstrate how teams of robots could be utilized with minimal input from the outside world, possibly beneath the surface of the skin in a bid to tackle disease. But how might this be done? Researchers at the Nanorobotics Laboratory in Montreal are looking at using swarms of miniature drones to fight pathogens within the human body. Sylvain Martel, the laboratory's Research Chair, believes that preliminary research conducted in his lab could lead to future treatments where small magnetic robots are inserted into the body to fight cancer. Other researchers are investigating ways to use swarming robots in diagnosis, so that problems are detected before they become life threatening. Becker believes that in future, swarms of nano-robots might even come to be used in surgery: ""If we can shrink the surgeon and their tools while maintaining their effectiveness, non-invasive surgery could revolutionize health care. I want to be a part of that dream,"" Becker says. Jan Carlo Barca, a member of the Swarm Robotics Laboratory at Monash University in Melbourne, Australia says that there are plenty of worthy applications for swarm robots, but some scientists working in the field worry that their research may end up being used for military purposes: . ""Some potential application areas for swarms of robots are: cooperative search in disaster sites to support rescue efforts, pollution detection and monitoring, mine clearing, exploration, mapping and dynamic motion capture for the film industry,"" he says. ""However, all this comes at a cost as this technology also will be exploited by defense agencies all over the world. (For example) the U.S. Defense Force has investigated how the hunting strategies of wolf packs, coyotes and killer whales can be used in military contexts. The Israeli Defense Force is also investigating how one can use miniature robotic mosquitoes in the same context."" And while the apocalyptic events of James Cameron's Terminator 2: Judgment Day are relatively unlikely, it is reassuring that many within the swarm robotics community are determined that their work will be applied to the right ends: . ""The big challenge,"" Barca says, ""is not only to formulate technologies that can be used in the real world, but also to ensure that swarm robotics technology will be used for the betterment of mankind.""","Scientists are building robots that can work in teams .
'Swarm robots' operate like hive insects such as ants, termites or bees .
MIT's M-blocks robot can self-assemble to solve different problems .
Swarm robots could be used in search and rescue, medicine and space exploration ."
"(CNN) -- Pakistan can't get no respect. In 2007, Newsweek published an influential cover story proclaiming it ""the most dangerous country in the world."" The bill of particulars for this indictment typically includes the inarguable facts that the Taliban is headquartered in Pakistan, as is what remains of al-Qaeda, as well as an alphabet soup of other jihadist terrorist groups. And in 2011, it became embarrassingly clear that Pakistan had harbored Osama bin Laden for almost a decade, even if unwittingly, in a city not far from the capital, Islamabad. Leading Pakistani liberals are routinely assassinated by militants. Two-time Prime Minister Benazir Bhutto was killed when she returned from exile in 2007. Around three years later, the governor of Punjab was shot to death by one of his own bodyguards because he had the temerity to suggest, correctly, that Pakistan's onerous blasphemy laws tend to penalize its tiny Christian minority. The governor's assassin was feted as a hero by many Pakistanis. Pakistani scientists have proliferated nuclear technology to the rogue state of North Korea. And Pakistan now has the fastest-growing nuclear weapons program in the world. Pakistan is also routinely gripped by Sunni-Shia violence, has a serious secessionist movement in the vast gas-rich province of Baluchistan and its financial capital, Karachi, is one of the world's most dangerous cities. Add to this toxic brew the fact that Pakistan operates like a tea party paradise; only about 2% of the population pays income taxes, as a result of which the government doesn't do much of anything for anybody. Lengthy power cuts are hollowing out Pakistan's already weak economy, which, at its present 3% growth rate, cannot possibly sustain Pakistan's youth bulge. But there is another side to Pakistan that suggests some underlying strengths that don't make quite as good copy as the Taliban marching towards Islamabad, as they did in 2009. Those strengths are Pakistan's maturing institutions. Pakistan has a largely ineffectual state, but it has a vibrant civil society that picks up at least some of the government's slack. The private Edhi Foundation, for instance, runs a fleet of 1,800 ambulances and a slew of other welfare services for the poor across Pakistan. As a result of this strong civil society, Pakistan had its version of the Arab Spring long before the wave of demands for accountable governments emerged in the Middle East. It was, after all, a movement of thousands of lawyers taking to the streets protesting the sacking of the Supreme Court chief justice by the military dictator Pervez Musharraf in 2007 that helped to dislodge Musharraf from power. Pakistan has a vibrant media. A decade ago, there was only Pakistan TV, which featured leaden government propaganda. Now there are dozens of news channels: many of them conspiracist and anti-American, but many of them also anti-Taliban and pro-democracy. In the past year, the Supreme Court has taken on the ISI, Pakistan's powerful military intelligence agency, successfully demanding that the organization produce prisoners who had disappeared for years. In November, Pakistan agreed to a pact with long-time rival India granting India ""most favored nation"" trading status; something that would have been unimaginable a few years back. This important development was sanctioned by Pakistan's powerful army, which is a significant player in the country's economy and understands that one way out of Pakistan's economic mess is to hitch itself to India's much larger economy. Even U.S.-Pakistani relations -- which were at a nadir in 2011 because of a CIA contractor killing two Pakistanis, the bin Laden raid and the death of some two dozen Pakistani soldiers during a NATO airstrike -- are gingerly improving. Pakistan has recently reopened the ground routes for NATO supplies to cross Pakistan into Afghanistan, which were closed for months to protest the deaths of the Pakistani soldiers during the NATO airstrike. Tellingly, Pakistan has never even threatened to close the crucial air corridor across Pakistan that allows U.S. and NATO aircraft to fly into Afghanistan. One can get a sense of how important this air corridor is from the fact that Kandahar Air Field near the Pakistan border in southern Afghanistan is reported to have the busiest runway in the world with some 700 flights landing or taking off there every day. The present government is the first civilian government in Pakistani history that is poised to complete its full term of office sometime this year or early next year -- depending on when the next election is called -- without being overturned by a military coup or dismissed in some back room deal. And the military, which has seized power four times in the past six and half decades, has shown no interest in doing so again for the foreseeable future. The lengthy debate in Pakistan's parliament that was completed in April about whether Pakistan should allow the United States to use armed CIA drones on its territory is a welcome intrusion of Pakistan's civilian officials into the national security arena long monopolized by the military. The parliament called for the end of any U.S. drone strikes. Despite the visibility of the hardline religious parties on the streets of Pakistan, in the voting booth, these parties have recently fared very poorly. A coalition of pro-Taliban religious parties known as the MMA secured control of two of Pakistan's four provinces in an election in 2002 and 11% of the votes to the National Assembly. But the MMA garnered only a piddling 2% of the vote in the 2008 election. And where Pakistan's national interests are at stake, the military is aggressive against the Taliban. As the Taliban marched three years ago as close as 60 miles to Islamabad, the army launched major military operations in the northern region of Swat and the western area of South Waziristan to end the Taliban's control of these areas. Pakistani officials are swift to point out, correctly, that as a result, more Pakistani soldiers have died fighting the Taliban than the servicemen of the U.S. and other NATO countries combined. Pakistan has a myriad of well-known problems, but it also has some residual strengths that often get obscured by rhetoric about the ""world's most dangerous country."" Pakistan is no North Korea, and if Pakistanis really got a grip on their own problems, rather than too often resorting to blaming the United States or India for their ills, Pakistan might begin to look more like Turkey than Bangladesh. One good start along this path would be for the government to privatize Pakistan International Airways and the country's steel mills, which hemorrhage public money and perform quite poorly. But this would require real political leadership, something that is in short supply in Pakistan. While Pakistan's institutions are slowly maturing, its political class remains largely moribund.","Peter Bergen: The West looks at Pakistan as a country in dire straits .
Despite the politics, Bergen says Pakistan's society is more stable than it first appears .
Civil society is stronger and Pakistan has agreed to trade pact with India, he points out .
Bergen: Pakistan's military has acted to protect the nation from Taliban threat ."
"(CNN Student News) -- August 22, 2014 . It's a ""miraculous day,"" according to an American doctor who survived the Ebola virus. We'll update you on his condition and what doctors say about his release from the hospital. Today's show also explains how a grand jury and legal complications factor in to an incident in Ferguson, Missouri. And some of Britain's historic statues have been given a new voice. Go there with CNN Student News! On this page you will find today's show Transcript and a place for you to request to be on the CNN Student News Roll Call. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. WEEKLY NEWS QUIZ . Click here for a printable version of the Weekly News Quiz (PDF). 1. The Mosul Dam is located in what Middle Eastern country? 2. What is the name of wind system that blows from the southwest during summer months and brings tremendous amounts of rain to India? 3. The world's largest experiment involving ""smart trash cans"" is being conducted in what U.S. city? 4. Pope Francis recently became the first pontiff in 25 years to visit what Asian country? 5. What is the brand of the car that recently made auction history when it sold for more than $38 million? 6. Until his death in 2013, what controversial leader served as president of Venezuela? 7. Which of these organisms would you find in the phylum Cnidaria: octopi, seaweed, sharks or jellyfish? 8. What city in the United Arab Emirates is home to the tallest building in the world? 9. Dr. Kent Brantley and Nancy Writebol are two U.S. missionaries who've recovered from what deadly virus? 10. In what European city is technology being used to give the public information about statuesque figures? CNN Student News is created by a team of journalists who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show. ROLL CALL . For a chance to be mentioned on the next CNN Student News, comment on the bottom of this page with your school name, mascot, city and state. We will be selecting schools from the comments of the previous show. You must be a teacher or a student age 13 or older to request a mention on the CNN Student News Roll Call! Thank you for using CNN Student News!","This page includes the show Transcript .
Use the Transcript to help students with reading comprehension and vocabulary .
At the bottom of the page, comment for a chance to be mentioned on CNN Student News. You must be a teacher or a student age 13 or older to request a mention.
The Weekly Newsquiz tests students' knowledge of events in the news ."
"(CNN) -- Try writing a post seeking comment on whether embattled NFL star Ray Rice could ultimately be forgiven and watch your social network streams light up with a fair amount of outrage questioning how you could even suggest such a thing. It is definitely not politically correct to ask if a man seen on a hotel surveillance video knocking out his then-fianc̩e and dragging her from an elevator could one day face redemption. But many other superstar athletes -- from Michael Vick, who was convicted of bankrolling a dog fighting ring, to Tiger Woods, who was divorced by his wife after several allegations of infidelity -- were forgiven by fans and the public. Could -- or should -- the same thing happen with Rice, a 27-year-old running back recently released by the Baltimore Ravens? There are signs some are already giving Rice a second chance. In his first public appearance since being suspended indefinitely by the NFL -- a suspension the NFL players' union appealed on his behalf -- he attended a football game Saturday at his high school alma mater in his hometown of New Rochelle, New York. Janay Rice, now his wife, was by his side, and his 2-year-old daughter sat on his shoulders for some of the game. ""Ray is a part of our family and a part of this program, and that's why I'm very happy that he's here today,"" said the team's coach, Lou DiRienzo, according to The Journal News. ""He made a mistake -- and he made a very terrible mistake -- but I know the character of the man, and he will rise from this."" At the Ravens' first game of the season, several fans, including women, wore Rice's No. 27 jersey. One, Lauren Brown, told CNN's Erin Burnett on ""OutFront,"" ""He is human and people make mistakes."" What it will take for the larger public to agree with that sentiment and forgive Rice comes down to two questions, according to Patrick Wanis, a human behavior expert. ""One (is) how much do we actually like the person already? The second is what did we just see? If we see the results of the beating, we react more harshly,"" Wanis said. For instance, he points to the condemnation of singer Chris Brown after the photo of Rihanna's bloody face surfaced. Brown ultimately pleaded guilty in June 2009 to assaulting his then-girlfriend on the eve of the Grammys. ""When we see the bruises, the cuts, the bleeding, the scars, we feel a lot more pain, therefore we respond with a lot more anger,"" Wanis said. ""We have anger that says this situation needs resolving."" Besides the brutality of the video that has now been seen by millions, Rice faces other challenges should he ultimately seek forgiveness, domestic violence experts and women and men around the country said: answering the questions of whether a man who hit his partner and knocked her out will do it again and whether he can ultimately change. Katie Ray-Jones, president and chief executive officer of the National Domestic Violence Hotline, said a man who hits his wife can stop if there is ""an honest willingness to change and diligence applied to the process of changing."" That means taking full responsibility for his actions and seeking help, said Ray-Jones. If Rice does that, he could be given a second chance, she said. ""Abusers deserve to be forgiven, especially if they make changes in their life that allows them to live a life free from continuing to be verbally, physically and/or sexually abusive,"" said Ray-Jones. ""We at the hotline wouldn't be doing what we do if we didn't feel that people can make change. However, change is difficult."" Jamie Berndt, a mom of four from Hilton Head, South Carolina, said forgiveness on the part of the public could be possible for Rice but not just because time passes or he apologizes. ""Forgiveness comes when a person shows genuine remorse over and over, tries to do better over and over,"" she said on Facebook. ""It is trying to live right because that is right, not because one gains something in return."" Tish Howard, a retired elementary school principal in Fredericksburg, Virginia, said forgiving does not mean condoning Rice's actions. ""Ray Rice was wrong, needs consequences, counseling and ultimately forgiveness. He needs deep counseling, not talking heads on TV."" For others, the fact that Rice's wife, Janay, has forgiven him means the public can and should forgive him, too. ""I personally think what he did is despicable,"" said Scott Eddi of New York. ""However, we are not his spouse. So ultimately if his wife has shown grace to forgive him ... all we can do is support him. We all have done things in our past that we realize are wrong. The goal is to change and influence others to amend their behavior."" Lisa Abrams, a self-described ""huge Ravens fan"" from Baltimore who admits it's hard to be objective, said she believes Rice may be a scapegoat for other problems affecting the NFL. ""What Rice did was horrific, but he is now paying a penalty, not for his actions but for the NFL being embarrassed by not having punished him appropriately in the first place,"" she said. ""Everyone deserves a second chance. He has done so much good in our community and is doing all the things that have been asked of him legally and by the league in retribution."" But others said they believe Rice's actions can never be forgiven. ""From what I've heard and read, I wouldn't forgive him,"" said a woman on CNN Living's Facebook page. ""He hit his wife! I just don't find him a man worthy of my respect. Better yet, any man who lays a hand on a woman is not worthy of respect."" What do you think? Do you think Ray Rice can or should be forgiven? Tell Kelly Wallace on Twitter or CNN Living on Facebook.","NFL players' union has appealed Ray Rice's indefinite suspension from the NFL .
Many fans, including women, wore Rice's number at the Ravens' season opener .
Rice's likability is a factor in whether the public will ultimately forgive him, expert says .
Another factor, experts say, is the impact of what people saw Rice do in surveillance video ."
"(CNN Student News) -- September 19, 2014 . History headlines today's program, as we dive into Scotland's past to explain how it came to be part of the United Kingdom. We also report on the foiling of an apparent terrorist plot in Australia, and we cover the debate in the U.S. over whether to arm Syria's rebels. Also featured: a look into the issue of immigration and a Character Study involving music as medicine. On this page you will find today's show Transcript and a place for you to request to be on the CNN Student News Roll Call. TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. WEEKLY NEWSQUIZ . Click here for a printable version of the Weekly Newsquiz (PDF). 1. What celestial object is about 93 million miles away from Earth? 2. A volcanic eruption in what European country recently sent the smell of sulfur across the Norwegian Sea? 3. Name one of the two private companies awarded government contracts to develop NASA's space ""taxis."" 4. What is the world's oldest currency still in use? 5. In what European city did dozens of international officials meet on Monday to discuss the ISIS terrorist group? 6. What part of Mexico, located between the Gulf of California and the Pacific Ocean, was lashed by Hurricane Odile? 7. In what U.S. state would you find the most endangered river in America? 8. How many hours long is a circadian interval? 9. Which chamber of the U.S. Congress voted 273 to 156 to authorize training and weapons for rebels in Syria? 10. Which chamber of the U.S. Congress gives advice and consent to the president? CNN Student News is created by a team of journalists who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show. ROLL CALL . For a chance to be mentioned on the next CNN Student News, comment on the bottom of this page with your school name, mascot, city and state. We will be selecting schools from the comments of the previous show. You must be a teacher or a student age 13 or older to request a mention on the CNN Student News Roll Call! Thank you for using CNN Student News!","This page includes the show Transcript .
Use the Transcript to help students with reading comprehension and vocabulary .
At the bottom of the page, comment for a chance to be mentioned on CNN Student News. You must be a teacher or a student age 13 or older to request a mention on the CNN Student News Roll Call.
The Weekly Newsquiz tests students' knowledge of events in the news ."
