input,expected_answer
(CNN) -- The recent incident involving Chelsea and England captain John Terry and Queens Park Rangers' Anton Ferdinand has seen the issue of racism in football dominate the headlines. The decision by London's Metropolitan Police to launch an investigation into what occurred during the October 23 match follows allegations made by Manchester United's Patrice Evra of racial abuse from Liverpool striker Luis Suarez during an English Premier League clash. These two incidents are just the latest in a year which has seen the issue of race and football at the forefront of coverage of both club and international soccer.,"London's Metropolitan Police are to investigate incident between Terry and Ferdinand .
Man Utd's Patrice Evra has also accused Liverpool's Luis Suarez a using a racial slur .
2011 has seen numerous incidents a racism in football ."
"Cairo, Egypt (CNN) -- U.S. Secretary of State Hillary Clinton took a short tour of Tahrir Square in the Egyptian capital on Wednesday. During the anti-government demonstrations that eventually led to the ouster of long-time Egyptian President Hosni Mubarak, the square was a rallying spot for protesters who transformed it from a bustling urban center into a fortified campground. The walking tour lasted about 10 to 12 minutes, with crowds of people stopping her to shake her hand. She later met with Prime Minister Essam Sharaf. ""To see where this revolution happened and all that it has meant to the world is extraordinary for me,"" Clinton said. ""It's just a great reminder of the power of the human spirit and universial desire for human rights and democracy. It's just thrilling to see where this happened."" On Tuesday, Clinton issued a strong statement of praise for Egypt's political revolution, declaring she was ""deeply inspired"" by the dramatic change and promising new assistance for America's longtime Middle East ally. Clinton pledged $90 million in emergency economic assistance during a meeting in Cairo with Foreign Minister Nabil Al-Araby. She is the highest ranking U.S. official to visit Egypt since the overthrow of Mubarak. ""The United States will work to ensure that the economic gains Egypt has forged in recent years continue, and that all parts of Egyptian society benefit from these gains,"" a State Department statement noted. While in the region, Clinton is also scheduled to visit neighboring Tunisia to express support for that country's revolt.","NEW: The United States is pledging $90 million in emergency economic assistance .
Tahrir Square is home to the demonstrations that led to the ouster of long-time Egyptian President Hosni Mubarak .
Clinton's tour lasts less than 15 minutes ."
"(CNN) -- Egyptians and activists around the world took to the streets in various cities Saturday to show their support for the protests currently underway in Egypt and to join the call for President Hosni Mubarak to step down. Outside the Egyptian Embassy in London, people rallied, chanted, hoisted banners and demanded change. One sign, written in red ink, read: ""From The Nile, To the Sea -- Egypt Soon Will Be Free! Freedom for Egypt!"" ""People were clearly voicing their anger at President Mubarak's regime but similarly they were also very passionate about their demands for democracy and political reforms,"" said Amedeo d'Amore, who attended the London protest. Demonstrators chanted: ""One, two, three, four, we don't want Mubarak anymore!"" d'Amore said in an e-mail to CNN. Elsewhere in Europe, protesters in Geneva shouted slogans in Arabic, French and English, chanting, ""Get out, Mubarak!"" according to Courtney Radsch, who attended the demonstration there. Radsch sent CNN a video of the protest that showed a crowd of people carrying signs that read, ""Freedom. Social Justice. Democracy"" and ""Free Egypt."" Protests also took place in cities throughout Canada. About 150 protesters gathered outside the Egyptian consulate in Montreal, CNN affiliate CTV reported. In Toronto, a downtown rally drew more than 500 people, it said. Ahmed Khalifa, who helped organize the Toronto protest, said he was encouraged by the protests in Egypt and stressed their significance. ""We are witnessing a great change in history,"" he told CTV. ""It's like the fall of the Berlin Wall. We are watching Egyptian people and Middle Eastern people telling us that 'we want freedom.' "" Anti-Mubarak demonstrations were also held across the United States.","Protests are held in London, Geneva and Toronto .
In Geneva, people chant slogans in Arabic, French and English ."
"Cairo, Egypt (CNN) -- The Cairo Criminal Court approved a freeze on the assets of former Egyptian President Hosni Mubarak and upheld a travel ban against him Tuesday as the nation moves forward in pressing corruption charges against the ousted leader. Mubarak's attorney, Samir Shishtawi, said he has filed an appeal. Egypt's Supreme Court is considering lifting the secret status that shields Mubarak's accounts and holdings, which could potentially unleash a flood of information. Mubarak, who is believed to be living at his residence in the Red Sea resort town of Sharm el-Sheikh, is wanted for questioning in a corruption case. Attorney General Abdel Maguid Mahmoud issued an order freezing the assets of Mubarak and his family on February 28 and prohibited them from leaving the country. Mahmoud ordered the freeze for property owned by Mubarak, his wife, Suzanne, his two sons Alaa and Gamal Mubarak, and their wives and children, state-run EgyNews reported. The seizures include ""movable properties, real estate, stocks, bonds and various financial assets."" It wasn't immediately clear how the order differed from an earlier order. Mubarak, through his attorneys and in official filings, has described reports of immense wealth as ""fabrications and baseless rumors."" Mubarak resigned February 11 after 18 days of protests against his rule. Egyptian politician Mustafa Bakri, who has led the fight to press corruption charges against Mubarak, said he believes the former president will stand trial. Bakri, a member of Egypt's parliament who lost his seat after filing corruption cases against various officials, provided documents indicating Mubarak's family has secret bank accounts totaling more than 200 million Egyptian pounds ($147 million), according to EgyNews. ""This is the second stage of the revolution,"" Bakri told CNN. CNN's Nima Elbagir and journalist Mohamed Fadel Fahmy contributed to this report.","Cairo's Criminal Court approved the freezing and seizure of Mubarak's assets .
He is expected to be brought to Cairo for questioning .
Mubarak resigned February 11 after 18 days of protests against his rule ."
"(CNN) -- Long a pillar of Hosni Mubarak's three-decade rule over Egypt, Omar Suleiman now sits at the top of the pyramid as its de facto president. Under pressure from street demonstrations calling for his ouster, Mubarak named his veteran spymaster to the long-vacant vice presidency in late January. Suleiman quickly became the face of the government's reform pledges, announcing talks with opposition leaders and promising swift reforms. But Mubarak's February 1 announcement that he would step down when his term ends in September failed to satisfy the crowds in Cairo's Tahrir Square and other cities. Attacks on demonstrators by pro-government crowds in the following days failed to dislodge the demonstrators, whose ranks were bolstered when thousands of workers in several industries went on strike Thursday. After a day of intense speculation, Mubarak repeated that he would remain in office to serve out his term -- but he announced that he was delegating power to Suleiman, who quickly urged Egyptians to go home and get back to work. ""We call upon you to unite, and to think rationally and to look forward to the future,"" Suleiman said in a televised speech that followed Mubarak's. But the vice president, whose agents are among the fingers of Mubarak's iron hand, wasn't seen as much of an improvement by opposition figures. ""Mubarak is only one part of this regime,"" human rights activist Gigi Ibrahim, one of the Tahrir Square protesters, said. ""People have been here for 17 days, and they are not for Suleiman either. Mubarak has lost all legitimacy, and now him handing over the power to the vice president is as illegitimate as Mubarak being in power."" And in Alexandria, protesters met the announcement with chants of ""No to Mubarak, no to Suleiman."" A former general who trained under both the United States and Soviet Union during the Cold War, Suleiman took over Egypt's Mukhabarat intelligence agency in 1993. He is credited with leading Mubarak's efforts to crush an Islamic insurgency in the 1990s. That earned him the ear of Western intelligence officials thirsting for vital information about regional terrorist groups, and he became a key intermediary in Israeli-Palestinian peace talks. ""He is basically your main go-to guy in Egypt,"" former Deputy CIA Director John McLaughlin said. Suleiman has been ""helpful in many arenas,"" including the Israeli-Palestinian peace process. McLaughlin said. A 2006 cable from the U.S. Embassy in Cairo, disclosed by the WikiLeaks website in January, called intelligence collaboration with Suleiman ""probably the most successful element"" of the U.S. relationship with Egypt. But that relationship is ""a little like being in bed with the Mafia,"" author Ron Suskind told CNN's ""Parker Spitzer."" ""If someone knocks on your door at night and you disappear, Omar Suleiman is probably behind it,"" said Suskind, whose 2006 book ""The One Percent Doctrine"" detailed the Bush administration's post-9/11 counterterrorism policies. ""He is a feared man, and certainly not a man with any legitimacy when it comes to rule of law or any of the principles we prized in America."" In 2002, al Qaeda captive Ibn al-Shaykh al-Libi ""was tortured rather dramatically"" by Suleiman's agents, Suskind said, yielding a ""confession"" that Iraq had trained the terrorist group in the use of chemical and biological weapons. His assertion was a key point in the Bush administration's arguments for the 2003 invasion of Iraq, but he recanted it once back in U.S. hands. That sort of history leaves an opening for critics to question U.S. support for democratic change in Egypt, Suskind said. ""The fact is, we are allied with the people they're trying to overthrow, and right now the United States hasn't done much to separate those bonds,"" he said. Suleiman had long been mentioned as a possible successor to Mubarak, along with the aging ruler's son, Gamal. A 2007 U.S. cable called his loyalty to Mubarak ""rock solid,"" and some analysts viewed his vice presidential appointment as a way for Mubarak to make a graceful exit. Suleiman is even credited with saving Mubarak's life. On a state visit to Ethiopia in 1995, Mubarak was to have traveled in a normal vehicle but Suleiman insisted that the president's armored Mercedes be flown in from Cairo. Accounts of an assassination attempt on Mubarak vary but it's believed that Suleiman was sitting next to Mubarak when a hail of bullets pinged off the car. The bond forged that day cemented their relationship. But Suleiman's attempts at dialogue with opposition parties were derided by protesters, and the Obama administration criticized the talks for including too few opposition groups. Vice President Joe Biden told Suleiman on Tuesday that Egypt needed ""immediate, irreversible progress"" toward meeting protesters' demands, and leading opposition figure Mohamed ElBaradei said Suleiman and Mubarak ""are twins."" ""This is an act of deception at a grand scale,"" ElBaradei said. Nathan Brown, a professor of Middle Eastern politics at George Washington University, said Mubarak's Thursday speech did him little good. Not only was it too little, too late, he said, but his announcement that he was ceding power to Suleiman was buried in an ""incredibly patronizing"" speech. ""Had he done this a couple of weeks ago, it actually may have done something,"" Brown said. But now, he said, ""All the constitutional, legal tools are in their hands, and it doesn't' do them any good. So I don't think they're sure what to do."" CNN's Matt Smith, Saad Abedine and Moni Basu contributed to this report.","Omar Suleiman, the former intelligence chief, now wields most power in Egypt .
An opposition leader dismisses him as Mubarak's ""twin""
Suleiman has had close ties with U.S. officials ."
"Cairo, Egypt (CNN) -- Eight American tourists -- six women and two men -- were killed in a traffic accident Sunday while on a tour bus in Aswan, Egypt, the country's interior ministry said. An additional 19 American tourists and two Egyptians -- the bus driver and a tour guide -- were injured. A total of 116 American tourists were traveling in three tour buses. The interior ministry said the middle bus -- carrying 37 of the tourists -- crashed into a parked dump truck loaded with sand. Video of the crash site showed one side of the bus completely sheared off, with some seats dangling from the vehicle's shell. Dried blood could be seen on some of the crumpled wreckage. Twelve of those injured were taken to Nasser Medical Institute in Cairo, according to the hospital's head, Dr. Bahaa Al-deen Ziad. Two of the crash victims are in the hospital's intensive care unit in critical but stable condition, Ziad said. The 10 others were admitted to the hospital in stable condition and are being examined by doctors with specialties in neurosurgery, orthopedics and plastic surgery, he said. Aswan is a popular tourist site in Egypt located about 1,000 kilometers (621 miles) away from Cairo. The U.S. Embassy in Cairo issued a statement Sunday saying it was ""deeply saddened"" by the accident. ""The embassy has confirmed that the injured are being moved by military transport to Cairo, and has mobilized staff to identify and to assist those Americans involved,"" the statement said. ""Consular services will be provided to assist any American citizens who have been affected and their families, in coordination with the Egyptian government."" Embassy staff members in Egypt are available for questions or concerns.They can be reached in Cairo at 011 202 2797 3300.","The U.S. Embassy in Cairo says its staff is working to identify the Americans involved .
One of three tour buses crashes into a parked dump truck loaded with sand .
19 American tourists and two Egyptians are injured ."
"(CNN) -- Khaled Abdel Nasser, son of late Egyptian president Gamal Abdel Nasser and a key figure during a 1980s Egyptian revolt, is dead, a spokesman for the Egyptian general prosecutor said Sunday. He was 62. Nasser was battling liver disease and went into a coma two weeks before his death on September 15, said Adel Saeed, the prosecutor's spokesman. He was accused of organizing a revolt against Egypt's peace treaty with Israel, signed in 1979, and also grabbed headlines after being tried in connection with the deaths of two Israeli diplomats in Egypt. He was eventually acquitted. The late president's eldest son was an engineering professor at Cairo University and had lived in Yugoslavia. Nasser was married to Dalia Fahmy, the sister of former oil minister Sameh Fahmy, who is currently facing trial for alleged corruption involving the exportation of gas to Israel.","Khaled Abdel Nasser was the oldest son of President Gamal Abdel Nasser .
He was accused of organizing a revolt in Egypt in the 1980s .
He tried and acquitted in connection with the deaths of two Israeli diplomats in Egypt ."
"Rome, Italy (CNN) -- A northern Italian region has approved a measure to pay women from low-income families not to have abortions. Authorities from the Lombardy Region, on Italy's border with Switzerland, approved the creation of a 5-million euro ($6.1 million) fund aimed at providing help to low-income families, the region said on its website this week. The fund would grant about 4,500 euros ($5,500) a year to a woman who changes her mind about having an abortion because of economic reasons. The woman would receive 250 euros ($306) a month for 18 months, according to the site. ""We want to help the family, maternity, and birth rate, removing the obstacles as much as possible, beginning with those of an economic nature that make it more difficult to choose in favor of life,"" said the region's president, Roberto Formigone. The option of accepting the check will be presented to women in abortion clinics during the consultations they have prior to having an abortion, the site said. The region's health department said economic reasons were the predominant reason that woman have abortions. Critics attacked the measure as ""a short-term solution to a long-term problem,"" according to Italian media. The fund is called ""Nasko,"" a play on the Italian word ""nasco,"" which roughly translates to ""I'm being born."" About 128,000 abortions are performed in Italy every year, according to the Italian Health Ministry. That compares to 195,743 in England and Wales last year, according to the British Department of Health, and 846,181 in the United States in 2006, according to the most recent figures reported by the U.S. Centers for Disease Control and Prevention. CNN's Hada Messia contributed to this report.","Italian region to pay women not to have abortions .
Women would be from low-income families .
Authorities blame economic reasons for abortions .
Critics call it short-term solution ."
"(CNN) -- When Catherine al-Talli was 13 years old, a group of strangers came knocking at her family's home in Syria. It was 1992. Her mother let them in, and feverishly they explained that earlier that day they saw Syrian security forces surround al-Talli's father, a democracy activist, at a bus station. ""They told us that 10 of them, the forces, had their guns out and they were all around my father. They kidnapped him and pushed him into a car,"" she recalled. Though they were just children, she and her siblings knew exactly what had happened. They knew their father risked his life as an activist who opposed the Syrian regime. He was paying for that, and now too would their family. It's hard for al-Talli to talk about her father. Shortly after the regime changed hands in 2000 from father to son, he was released from prison. But al-Talli's father had been tortured, forever scarred and changed. ""This is difficult to talk about,"" said al-Talli who became a human rights attorney and activist, inspired by her father's work. ""It's really hard to find your dad kidnapped because of his doing good."" Until a few months ago, father and daughter were living in Syria. But their activism had made them both targets, and they're now temporarily living in the United States. They watch the horror of their country on the nightly news. On Thursday, the United Nations announced that the number of people killed since protests began this year against the regime of Bashar al-Assad had surpassed 4,000. More than 300 children have lost their lives, and the U.N. reports that children have been specifically targeted, and some tortured to death. According to a September U.N. report, the human suffering behind those numbers looks like this: . Security forces opening fire on a funeral procession in Dar'aa, a city near the border with Jordan; security force snipers on rooftops picking off demonstrators in Damascus; the bodies of those missing, including children, being returned to their families with their bodies torn apart by torture. Water tanks, food supplies, electricity -- everything needed to survive has been targeted by Syrian army and security forces, according to the report. Thousands of people have been arrested. More than 14,000 are reported to be in detention as a result of al-Assad's crackdown on the opposition, Pillay said, and at least 12,400 people have fled their homes to neighboring countries. U.N. High Commissioner for Human Rights Navi Pillay cited a report released Monday by the Independent International Commission of Inquiry which concluded that security and military forces ""committed crimes against humanity"" against civilians. Syria officially denied access to commission investigators but they still managed to interview 223 victims and witnesses, including military and security forces who had defected. Foreign journalists have been blocked from entering Syria. Al-Assad told a British paper that Syria ""will not bow down"" and that any potential foreign military action against his country would lead to ""very dire"" consequences. But the bloodshed and the blocking of journalists and rights workers will not discourage protesters, al-Talli said. ""The Syrian people have known what the price of freedom would be,"" she said. ""They knew it would be very high. ""We know that the rest of the world understands that. They believe that the international community will not let the al-Assad regime commit more crimes."" Al-Talli has participated in demonstrations against al-Assad, including the March 16 rally in Marjeh Square in Damascus when 150 protesters held pictures of their imprisoned relatives. While demonstrating in mid-May, she was detained by security forces who took her cell phone and her professional attorney identification, she told CNN.com. ""I don't them, 'You cannot arrest me without [reason], I'm a lawyer.' They didn't listen."" Al-Talli said she was held in a cell in Damascus for 48 hours in the same government building where he father had spent time behind bars. She believes that because she was a well-known activist and attorney, her case was pushed to a judge and she was released within a week. From May to September, al-Talli went into hiding, sleeping in different places constantly. She felt that the government was constantly watching her and monitoring her cell phone conversations, a tactic that the al-Assad regime is reportedly using to track and thwart opposition strategy. She chose to leave Syria in September and relocated in the United States. She continues to talk with her friends in Syria, all of varying religious and tribal backgrounds. She insisted that it's a falsehood spread by al-Assad's regime that the fighting in Syria is between tribes and religions. ""I have stood next to people of all religions,"" she said. ""I am Christian. I have stood beside Muslims, Christians, Alawis, Druze and Sunnis. This is not about our differences."" Andrew Tabler, an American journalist, scholar and Syria expert, has lived in the country and experienced firsthand the growth of discontent against al-Assad, who become president in 2000 when his father, Hafez al-Assad, died after ruling for 29 years. Tabler's new book, ""In the Lion's Den,"" is an in-depth look at the Assads, as well as a deep-dive analysis of Washington's long fraught relationship with Syria. Bashar al-Assad and his British wife, Asma al-Assad, were perceived for years as reformers, by and large. They touted social-service nongovernmental organizations (NGOs) and spoke about reliance on civil society. The NGOs were efforts to stem what the regime understood as a huge threat -- frustration and restlessness among Syria's young population and the lack of jobs and opportunities in the country, Tabler said. ""Determination has been growing for some time. Now, did we expect [the protesting] to go on this long? No. I don't think anyone did,"" he said. Tabler said he believes sanctions imposed recently on Syria will weaken the Assad regime. The European Union stepped up sanctions against the nation's oil industry by blacklisting state-owned firms that oversee exploration and trade. The U.S. Treasury on Thursday sanctioned two government-controlled entities and two high-ranking Syrians, including Mohammad Makhlouf, al-Assad's uncle and father of long-serving financial adviser Rami Makhlouf. Rami Makhlouf is already under U.S. sanctions. Another was Aus Aslan, a Syrian general. Turkey has also imposed sanctions against regime insiders. ""In terms of Syria running out of money, they'll have an impact,"" Tabler said. ""These are comprehensive [sanctions] and they will have a tremendous impact. Will the regime be over tomorrow? Not at all. That's going to take some work and time. But the death toll for November is the highest it has been so far so that means it's getting worse, not better."" During her exile, al-Talli has met with British Foreign Secretary William Hague and Foreign Office Minister Alistair Burt to stress that the protests will continue until al-Assad's regime ends. In October she joined the Syrian National Council, an opposition coalition created during the 2011 uprising. The Council was formed in Istanbul last month and encompasses representatives of local committees inside Syria and exiled personalities, as well as Islamist and secular representatives. Al-Talli wants to continue speaking out. One day she'll return to Syria. ""We called our revolution the Syrian Dignity Revolution,"" she said. ""We decided as Syrian people to go into the street and get our human dignity back. We will not go back to our homes without it.""","Syrian protester's father was political prisoner when she was a girl .
She was arrested during uprising, detained in same jail where he was held .
Catherine al-Talli: Bloodshed won't deter protesters demanding regime's end .
UN: Death toll has exceeded 4,000, including hundreds of children ."
"(CNN) -- When tens of thousands hit the streets to decry an authoritarian regime -- calling for its overthrow, trying to overrun police, setting fires -- one might expect the arrival of army tanks would be met with fear, consternation and violence. But not in Egypt. The warm embrace that demonstrators gave troops this week illustrated the military's respected and central role in Egyptian society. This fact makes the armed forces potentially a kingmaker in the current crisis, while also showcasing its challenge to somehow re-establish security without undermining its popularity. ""How they behave on the streets is going to matter a whole lot,"" said Shibley Telhami, a Middle East expert and senior fellow at the Brookings Institution think tank. ""That's going to be the dilemma: Can they maintain the order without antagonizing the public that they need?"" The ascendance began in 1952, when the military helped overthrow Egypt's ruling monarch. Its support for a constitutional democracy and its performance in various wars and battles earned it the admiration of many Egyptians. ""There's a good reason that the Egyptian military is held in pretty high esteem,"" said Peter Bergen, a CNN national security analyst, author and fellow at New York University's Center on Law and Security. ""The army has done relatively well."" All males between ages 18 and 30 must serve one to three years, as the CIA World Factbook notes, meaning almost every family in Egypt has some personal connection to the military. Still, one of the military's biggest assets in the eyes of everyday Egyptians may be that it is not the widely reviled security force. The U.S. State Department has frequently blasted Egyptian police for torture and otherwise depriving citizens of their civil rights, including in its most recent 2009 Human Rights Report. ""They're held in great disdain by their own population, for very good reason,"" Bergen said. ""They know that security forces have tortured literally thousands of people ... for almost any reason."" This animosity boiled over this week, when angry demonstrators burned and ransacked police stations. On Friday, there were reports of casualties after police fought back citizens' attempts to take the Interior Ministry in Cairo, the security forces' headquarters. Just blocks away, in Tahrir Square, it was a very different and far more festive scene: Joyous demonstrators gathered near troops and embraced them, sometimes literally. This showering of love on the military, which were deployed Friday to patrol the streets for the first time since the mid-1980s was repeated many times over throughout Egypt. Video footage from Cairo showed some protesters celebrating by scaling tanks, with no repercussions. Many of them smiled and shook hands with troops on patrol, with one soldier even cradling a baby and posing for a picture. In Alexandria, where at least 2,000 gathered in Raml Square on Saturday, protesters chanted, ""The military and the people together will change the regime."" That said, these same demonstrators were demanding the overthrow of President Mubarak -- a former hero in the Air Force and the commander-in-chief of the armed forces. He has largely surrounded himself politically with other veterans, including Saturday's appointment of Omar Suleiman (a former lieutenant general in the army) as vice president, the first time Mubarak has tapped someone for that role in his 30 years in power. Experts aren't surprised Mubarak has moved to align himself with the military even more so, recognizing the armed forces' place in Egypt. Still, by doing so, he also created a quandary for the military: Do they back Mubarak, whom they report to? Or do they support the people, having largely been among them not long ago and wanting to preserve their reputation? Andrew Pierre, a senior fellow at the U.S. Institute of Peace, said he expects top military officials to remain loyal to the president. But the rank and file are a different story, especially if they are called on to beat back civilians. ""They're military people for two years or so, and I don't know that they will be willing to shoot their brothers and sisters and families on the streets,"" Pierre said, adding that midlevel officers may be most torn and ultimately determine what happens. Through the first five days of the crisis, the 450,000-strong armed forces appeared to trying to have it both ways: refraining from acting against demonstrators, but at the same time vowing to bring order. Still, even as it vowed to enforce a curfew from 4 p.m. Saturday to 8 a.m. Sunday, there were no signs of the military doing anything to the hundreds who roamed the streets regardless. Telhami, though, thinks that ultimately the military may have to decide where it stands: behind Mubarak or the protesters. And their decision, many believe, will determine Egypt's future. ""It's all going to depend ... on where the military will be,"" he said.","Protesters have embraced Egyptian troops since they were deployed on the streets .
This is in sharp contrast toward how they've approached the much reviled national police .
The military is well represented in Mubarak's government .
An expert says the military must decide how to keep order without antagonizing the public ."
