input,expected_answer
"By . Mark Prigg . Amazon is believed to be working on a phone with a glasses-free 3D screen for release in June. According to reports in the Wall Street Journal, the device will use retina-tracking technology to make images on the smartphone's display appear to 'float above the screen like a hologram and appear three-dimensional at all angles.' The handset will be revealed in June and launched in September, the report claims. Scroll down for Video . Following Amazon's foray into the tablet market with the Kindle Fire and Kindle Fire HD - being shown off here by CEO Jeff Bezo - the company is said to now be working on a smartphone with a 3D screen . Amazon's most reent launch was the Fire TV box. It features: . Quad-Core Processor and Graphics Engine . 2GB of memory, 4x the memory of Apple TV . Streams in High Definition 1080p with Dolby Digital Plus Surround Sound . Box is 0.7” thin . Fire TV’s remote uses bluetooth . Voice search using microphone on remote . Average price of paid games is $1.85 . This would pit it directly against Apple's upcoming iPhone 6, which is also expected to go on sale in September. KGI Securities analyst Ming-Chi Kuo also believes the firm will launch a phone. 'We predict Amazon (US) will launch its own brand smartphone in 3-6 months, using the same hardware strategy as used for its e-reader and tablet,' he recently wrote. 'The supply chain will start stocking up materials in Q2 2014 for production.' It comes just weeks after the firm launched Fire TV, a set top box that doubles as a games console. The box allows users to download films and TV shows, along with apps.To play games, users can use a remote, or buy a separate game controller for $40.Mike Frazzini from Amazon Games said each game will be priced like a phone app, costing on average $2. Games available at launch will include Minecraft, driving game Asphalt 8 and first person shooter Sev Zero, created by the games studio double Helix Microsoft bought recently. Peter Larsen from Amazon said the firm wanted to 'invent and simplify' with the box. 'It's incredibly powerful, and it's unbelievably simple,' he said. The move would pit Amazon in a battle with Google and Apple, which is expected to unveil its latest iPhone in September . 'Tiny box, huge specs, tons of content, incredible price—people are going to love Fire TV,” said Jeff Bezos, Amazon.com Founder and CEO. The service uses Amazon's existing Prime TV and film on demand service, along with Hulu Plus. The gadget, costing $99, is aimed squarely at Amazon and Roku's products along with google's Chromecast. The firm said it plans to add more services in the future. Amazon already offers on-demand TV shows and movies free to customers who are members of Amazon's premium shipping service Prime, in both the UK and US. Speculation about Amazon smartphones began in 2011.","Phone rumoured to show images that 'float above the screen like holograms'
Will go on sale in September - the same time Apple is expected to unveil its iPhone 6 .
Back to Mail Online home .
Back to the page you came from ."
"By . Daily Mail Reporters . Biking hero: Many cycling enthusiasts have been inspired by the success of Sir Bradley Wiggins . Sales of prostate products have increased as biking has become the new way of keeping fit among middle-aged men. Known as MAMILs - middle-aged men in lycra – they have become a common sight on country roads and city streets, following the success of Sir Bradley Wiggins at the 2012 Tour de France and Team GB at the London Olympics. As British Cycling’s memberships have increased by 50 per cent in the past two years, sales of prostate products have quadrupled among customers aged between 40 and 45 in 2013, an online chemist reports. The link between cycling and prostate . problems has been documented in The Sports Medicine Book by Dr. Gabe . Mirkin, which revealed that genital numbness, swelling, and pressure on . the prostate were common side effects of cycling. On rare occasions, cases of infertility, blood in the urine or inflammation of the prostate were also reported, he says. Incidents of prostate problems caused by cycling were the result of . compression of the prostate from sitting in the saddle for long periods . of time, researchers . at Tel Aviv University found. ChemistDirect Superintendent Pharmacist, Omar El-Gohary said:  ‘Cycling is not directly linked to prostate problems, but repetitive . trauma to the prostate on the saddle can occur which can lead to . inflammation of the prostate. The biggest increase in sales of prostate products has been seen in the South East, which saw an annual increase of 20 per cent. The East saw a 15 per cent rise total rise and the South West 10 per cent, ChemistDirect said. Sales of prostate products including Flomax Relief, Healthaid Prostavital, Saw Palmetto and iMan Prostate Health Formula + at ChemistDirect rose by 13 per cent from 2012 to 2013. Prostate problems tend to affect nearly 50 per cent men over the age of 50 and as many as 90 per cent of men in their seventies and eighties. ‘But we have seen a steady increase in sales for prostate products over the last year, particularly amongst younger men in their 40s,' said Mr El-Gohary. He believes the surge may be down to the boom in . cycling. In October, British Cycling, the UK cycling governing body, . reported that membership had surpassed 80,000, a rise of more than 50 . per cent following Sir Bradley Wiggins’ win at the 2012 Tour de France. Risky business: The rise of the MAMIL - middle aged man in lycra - may have had consequences, as sales of prostate products quadrupled for customers aged 40 to 45 in 2013 . Retail analyst Mintel also revealed last year that half of all British men cycle, with the overall growth in bike sales propelled by men aged 35-45. Mr El-Gohary added: ‘If you are feeling pain when cycling, assess whether the pain subsides when you get off the saddle. 'If the pain remains, and is accompanied by other problems such as urinary problems or erectile dysfunction, you should book an appointment with your doctor.’ Finding ways to reduce pressure on the groin area (as the prostate is located just below the bladder), such as regularly standing on the pedals to wearing padded shorts, can help. A study in the British Journal of Urology International showed that grooved seating produced less numbness in the penile area and impact on erectile dysfunction, but also, the position of the ride is key. As a result, more bike manufacturers are now making bikes with specially fitted saddles.","Sales of prostate products have quadrupled for customers aged 40-45 .
Total online sales increased by 20 per cent in South East last year .
Memberships for British Cycling have doubled since 2012, figures show .
Back to Mail Online home .
Back to the page you came from ."
"By . Daily Mail Reporter . Long before the Golden Gate Bridge became an iconic piece of American engineering, a 1932 proposal called for the center of the structure to be submerged in the San Francisco Bay allowing ships to safely pass above. The 'boat tunnel' idea, as shown on Modern Mechanix, would've run right through the center of the bridge and was the brainchild of inventor Cleve F. Shaffer. According to Shaffer's obituary, he's . imagination 'foresaw the tank, the bazooka, and the moving sidewalk, . though he failed to win fame from any of them.' The 'boat tunnel' would allow cars to drive underwater as boats glided easily through the bridge's center . Shaffer's plan was attractive as it was thought to cost just a third of the bridge's $35 million budget, the Atlantic reported. Plans called for regular truss spans at both ends leading inwards into sections floating on pontoons. Interior ramps not unlike those found in parking garages would crisscross the interior. Traveling down one ramp would take a vehicle 45 feet below the waterline, traveling to the other ramp then back to the surface would be via a 1,200-foot-long tube. The design is problematic because of the sudden deceleration needed to enter the ramp areas, which could have led to gridlock. Today the bridge is a marvel of American engineering, even if boats travel under it the old fashioned way . To protect against the currents, Shaffer advised building a resilient chain barrier to be hung from anchored buoys carrying lights and sound warnings. What reason the plan was abandoned is lost to time, and today ships pass the Golden Gate by simply steering under it, guided by foghorns.","Inventor Cleve Shaffer proposed alternate plan that would have let boats pass above bridge over San Francisco Bay .
Would have cost a third of bridge's $35m budget .
But design would have caused gridlock as cars slowed to descend under water ."
"By . Martin Robinson . Two drivers who raced at 70mph on a 30mph road have been jailed after a cyclist was knocked down with such force she suffered five broken bones and her bike was snapped in two. Helen Beere was injured as she crossed a Coventry . street when Keith Riley, 31, and Anas Raja, 22, sped towards her after they agreed to race from some traffic lights. The 40-year-old can only remembers seeing . headlights on the wrong side of the road and then waking up in the city's . hospital. Victim: Helen Beere in hospital after  being run down at 70mph, leaving her with a broken arm, shoulder and two broken legs . Jailed: Keith Riley, 31, and Anas Raja, 22,  have been sent to prison for 28 months and 18 months respectively . Impact: This is the remains of the Helen Beere's bike, which broke in two from the impact of the crash . She suffered a broken collar bone, a broken arm and shattered elbow, and . two broken legs and had to be told by police why her body was shattered. Recovery: Police say Mrs Beere is lucky to be alive but nine months on she still needs crutches to walk . Riley, . who hit her, sped from the scene while Raja stayed and called an . ambulance. The pair were jailed at Leamington Spa Crown Court for 28 . months and 18 months respectively. 'I've read about people who killed others while driving so I was pleased they were both jailed immediately,' Mrs Beere said. 'It is worrying that people have such disregard and respect for other people using the road. 'It is unbelievable to think they were racing. I was told they were doing around 70mph. 'I am lucky to be alive, basically. It is what has kept me going for all this time.' Mrs Beere spent four-and-a-half weeks in hospital and had 12 hours of surgery. She is still using crutches to walk nine months after the crash. Her parents moved in with her for six months to help her look after sons Oscar, five, and Jake, 10. The men who were responsible for her injuries were jailed for a total of 36 months. Brutal: This image shows how badly broken her arm was after a racer ploughed into her at around 70mph . Broken: The cyclist had several rods had to be inserted to help support her crushed body and this x-ray shows metal plates and pins in her right arm and clavicle . Injury: Her left leg was in a cage for some time to fix her broken leg, which required screws and rods driven into it . Riley was also banned from driving for four years and Raja for two years. Investigating officer Pc Craig Graves told the court Mrs Beere was 'extremely fortunate' not to die. He . said: 'The particular section of the Holyhead Road is a 30mph . restricted road and the two drivers have very foolishly decided to race . one another whilst heading out of city. 'It . is estimated that both vehicles were travelling at speeds more . consistent with that of a motorway and way in excess of 70mph. 'This . has shown a total disregard for other road users be they motorists or . pedestrians. I would like to thank all the witnesses who came forward at . the time as their help as clearly assisted in a successful prosecution. 'These sentences should serve as a warning to anyone who thinks they can use a public road as a race track.","Helen Beere was hit as Keith Riley and Anas Raja raced from lights .
Cyclist was crossing street and was hit so hard her bike split in two .
Spent more than a month in Coventry hospital after numerous operations .
'I was told they were doing around 70mph. I am lucky to be alive,' she said .
Riley and Raja were jailed for 28 months and 18 months ."
"By . Jonathan O'Callaghan . Rising levels of carbon dioxide in Earth's atmosphere has been blamed for increasing temperatures, but elevated levels of CO2 could also be damaging our crops. A field study of wheat has shown that its nutritional value decreases when it is exposed to higher levels of the greenhouse gas. The issue is caused when plants turn nitrate into proteins.They do this to stay healthy, but CO2 inhibits their ability to perform the process. Rising levels of carbon dioxide could make crops like wheat less nutritious, claims a new study . This means their nutritional value drops as they struggle to stay alive. In the study Professor Arnold Bloom of the Department of Plant Sciences at the University of California and his colleagues exposed wheat to varying levels of CO2. They showed that under elevated levels of CO2, as compared to regular levels, the level of nitrate assimilation was slowed. Protein and nitrogen concentrations decline in plants under elevated levels of CO2. This decline could be caused by the plant growing larger with more CO2, diluting the protein in their tissues. Carbohydrates could also accumulate on the leaves, decreasing the amount of a prevalent protein called Rubisco. Elevated CO2 also inhibits plant nitrogen metabolism. All in all, increased CO2 reduces the amount of protein in crops. This makes them less nutritious for humans. ‘These findings imply that food quality will suffer under the CO2 levels anticipated during this century unless more sophisticated approaches to nitrogen fertilisation are employed,’ they write. The food quality of field-grown plants has already begun to decline, but until now no plausible theory had been put forward to explain why it’s happening. This research is the first to point the finger at CO2 as the cause of this decline. The study examined samples of wheat from 1996 and 1997 in the Maricopa Arigultural Center near Phoenix, Arizona. During that period air enriched with CO2 had been released on the fields, similar to what is expected to be present in the air by 2030. Alongside this a controlled planting of wheat in ambient air was also grown. Leaf material from the plots was then iced, dried and stored in vacuum-sealed containers. This allowed Professor Bloom and his team to study the plants and make their findings with methods that were not available when the experiment was first performed over a decade ago. Nitrogen fertilisation (pictured) has been touted as a possible solution, but it can harm the environment . Other studies have shown that protein concentrations in wheat, rice, barley and potato tubers decline by about eight per cent on average under increased levels of CO2. The expected rise in the CO2 in the next few decades will in turn drop the protein content available to humans by about three per cent. While small, it is an effect that could snowball if left to get out of control. One possible solution is nitrogen fertilisation to sustain nitrate levels in the plants. However, this would have an adverse effect of leaking nitrate into groundwater and increasing emissions of nitrous oxide, another greenhouse gas. A new method of fertilisation might instead need to be devised in order to counteract the effects of rising CO2.","New research studied the effects of increased CO2 on field crops .
Scientists from University of California found it slowed plant processes .
This meant the plant was unable to turn as much nitrate into protein .
Ultimately, this will make crops less nutritious for humans .
'Food quality will suffer under the CO2 levels anticipated during this century,' say the researchers.
Back to Mail Online home .
Back to the page you came from ."
"By . Victoria Woollaston . You’d be forgiven for thinking console gaming was thriving - following major launches of new consoles from Microsoft and Sony, plus a series of high-profile games. But some experts are taking a much more sober view. Although video games spending is expected to grow by 10 per cent this year, only $4 (£2) in every $10 (£6) in the industry is set to come from disc-based games played on consoles and PCs. The rising popularity of online games, and the increase in mobile gaming, has led to a drop in traditional games as we know them. Experts predict only $4 (£2) in every $10 (£6) in 2014 will come from console games. Disc-based games will account for just 41% of all video games revenue, down from 68% in 2009, while online games will jump to 31% and mobile will account for 28% of games . Strategy Analytics claim that over the next year, disc-based games will account for just 41 per cent of all video games revenue, down from 68 per cent five years ago. Online games will make up 31 per cent of revenue - up from 21 per cent in 2009 - while mobile is expected to account for 28 per cent of games sales – two and a half times its 11 per cent share, five years ago. ‘Disc-based games have suffered from the emergence of digital gaming and won’t ever recapture the peak years of the PS2 and Wii generations,’ said Eric Smith, analyst at Strategy Analytics’ Digital Consumer Practice. Senior Analyst Michael Inouye from ABI Research told MailOnline: ‘In addition, more consumers are downloading games, eschewing the physical copies. Although video games spending is . expected to grow by 10 per cent this year, only $4 (£2) in every $10 . (£6) is set to come from disc-based games, played on consoles and PCs. Online games will account for 31 per cent . of revenue - up from 21 per cent in 2009. While mobile is expected to . account for 28 per cent of games sales - two and a half times its 11 per . cent share, five years ago. Around 28 million consoles were shipped . globally in 2013, half the volume shipped five years ago. However . shipments are expected to jump 14 per cent in 2014 to 32 million units. This has been helped by the release of Microsoft's Xbox One and Sony's PlayStation 4. Experts predict spending on disc-based . games to peak again 2016, but further growth depends on more the launch of Android micro-consoles such as Ouya, nVidia’s Shield and . Huawei’s Tron. ‘Mobile is popular because so many of us have these devices in our possession throughout most of the day, but it’s important to see the delineation between mobile and what many call core gaming.’ And Brian Blau, research director of consumer technology and markets at Gartner added: ‘Console games today are still very expensive when you compare purchase price with mobile games, and gamers are starting to realise they can get value from less expensive content.’ Mobile gaming is popular because the devices are portable and the games are cheap – usually selling for less than £3 ($5), or are free, but funded by in-app purchases. Mobile gaming, stock image pictured, is popular because the devices are portable and the games are cheap, or even free. Mobile games are still relatively small in size compared to console titles, and mobile processors are improving in order to match and rival those found on consoles . While mobile games are still relatively small in download size, console titles can be quite large, too. Due to the recent surge in mobile gaming, the industry is increasingly supporting mobile, and the processors are steadily becoming more powerful, in order to rival consoles. Blau told MailOnline: ‘Mobile is the fastest growing category in the video game market and because mobile game apps are always with you, there is also a large number of players and also a big engagement with those types of apps. Around 28 million consoles were shipped globally in 2013. Shipments are expected to jump 14 per cent in 2014 to 32 million units, helped by the release of Sony's PlayStation 4, pictured . ‘So as part of an overall game market, because of the rise of mobile, you can say that other parts of the market are shrinking.’ ‘It’s important to note that the console manufacturers also considered going ‘disc-less’ for this generation but determined the market wasn’t ready yet - so the removal of the disc drive is not necessarily indicative of a decline in the console market but rather a likely inevitable transition down the road,’ Inoyue continued. ‘When you factor in download speeds, data caps, and limited storage space, the timing wasn’t right for disc-less gaming on a wholesale level. ‘It’s also worth noting Sony and Microsoft are helping to explore the opportunities with cloud gaming.' Smith explained console obituaries are premature for three reasons: ‘Firstly, a large enough gaming enthusiast segment remain devoted to console gaming. 'Secondly, while smartphone and tablets have taken market share they have exposed more people to gaming than ever before - a small but significant proportion of ‘mobile first’ gamers graduate to dedicated handheld or home consoles, sustaining the market. ‘Thirdly, the companies are deeply committed to investing in the perpetuation of the console model. Aside from games, it’s a key [strategy] into the connected living room for Microsoft, Sony, Nintendo and perhaps others in future such as Amazon and Apple.’ Console sales to date have been strong for Sony and Microsoft, but weak for Nintendo, the Nintendo Wii U pictured, and this is contributing to overall lower numbers for the 8th generation of consoles . Around 28 million consoles were shipped globally in 2013, half the volume shipped five years ago. However, shipments are expected to jump 14 per cent in 2014 to 32 million units. ‘It will take years before the consoles fully transition to digital downloads and that will remove some of the buying friction,’ continued Blau. ‘There is a very loyal console and PC user base, and those types of gamers drive a significant portion of the game market.’ Console sales to date have been strong for Sony and Microsoft, but weak for Nintendo and this is contributing to overall lower numbers for the 8th generation of consoles. Analyst Eric Smith said: 'Humans have always played games. Given the breadth of innovation set to hit the market over the next few years - whether its the Oculus Rift VR, pictured, or the lively Android-based micro-console scene - there has never been a better time to love playing video games' Smith claimed there should be enough interest to sustain ‘at least two high-end games consoles for another hardware generation after the current one.’ Experts predict spending on disc-based games to peak in 2016, but further growth depends on more value-oriented plays from Android micro-consoles such as Ouya, nVidia’s Shield and Huawei’s Tron. ‘Humans have always played games, it’s up to the industry to provide the outlets which best match contemporary habits. ‘Given the breadth of innovation set to hit the market over the next few years – whether its the Oculus Rift VR, Steamboxen or the lively Android-based micro-console scene - there has never been a better time to love playing video games.’","Experts predict only $4 in every $10 in 2014 will come from console games .
Disc-based games will account for just 41 per cent of all video games revenue, down from 68 per cent in 2009 .
Online games will jump to 31% and mobile will account for 28% of games .
Industry insiders say there has been a shift away from consoles to mobile .
This is because mobile games are more convenient and cheaper .
But console obituaries are 'premature' as firms will adapt to suit demand .
Back to Mail Online home .
Back to the page you came from ."
"By . Ellie Zolfagharifard . As if snowboarding wasn’t enough of a rush, one British thrillseeker has decided to do the sport using electric jet thrusters. Jamie Barrow, the UK’s fastest snowboarder, set a world record earlier this year using electric engines at the St Moritz resort in Switzerland. The Swiss-born sportsman was able to reach a speed of 50.1mph (80.63 kph) on a flat stretch using nothing but the electric thrusters to propel him. Scroll down for video… . Jamie Barrow (pictured), the UK's fastest snowboarder, set a world record earlier this year using the electric engines at the St Moritz resort in Switzerland . ‘It might sound a bit crazy to begin with - ""Oh yeah, I'm going to be propelled along by electric jet engines"", said the University of Bath graduate. ‘But in reality, it's not as bad as it sounds. You're not going to take off and fly somewhere.’ The jet engine record attempt began when Mr Barrow was contacted by Adam Contoret from Staffordshire-based DreamScience. Mr Contoret came up with the idea for the device after he tried his hand at paramotoring and found he didn't like the experience of strapping a huge engine on his back. The jet engine record attempt began when Mr Barrow (pictured) was contacted by Adam Contoret from Staffordshire-based DreamScience . Dreamscience said recent advances in lithium polymer battery technology have made it  possible to power four eight-kW motors. These each turn spin fan blades at speeds of up to 30,000 rpm. To use the device, the rider holds onto the central bar and controls thrust with either a thumb throttle or bite control. Adam Contoret, the inventor of the device, hopes the the thrusters will also be used to improve jump height and push riders up hills. 'It's like a jet on a runway,’ he said. ‘It seems slow at first and before you know it you're just going like a rocket.' He decided to develop his own thrust system that could be used by skiers, windsurfers, skater and snowboarders . ‘The thruster is a very powerful motor driving a fan, about 30,000 rpm,’ Mr Contoret told Gizmag.com. ‘A modern jet engine has a turbojet propulser module at the core of the engine and this drives a large fan at the front of the engine that generates most of the thrust. ‘Electric motor technology has recently progressed to the level where the turbojet core can be replaced with a high power electric motor.’ Dreamscience’s latest prototype uses four 8 kW motor-powered thrusters, along with a lithium-polymer battery pack to power the motors. To use the device, the rider holds onto the central bar and controls thrust with either a thumb throttle or bite control. Dreamscience said recent advances in lithium polymer battery technology has made it  possible to power four eight-kW motors. These each turn spin fan blades at speeds of up to 30,000 rpm . To use the device, the rider holds onto the central bar and controls thrust with either a thumb throttle or bite control . The world record, by Jamie Barrow, was set on a frozen lake at St Moritz resort in Switzerland. The Swiss-born sportman was able to reach a speed of 50.1mph (80.63 kph) on a flat stretch using nothing but the electric thrusters to propel him . Mr Contoret hopes the the thrusters will also be used to improve jump height and push riders up hills. 'It's like a jet on a runway,’ he said. ‘It seems slow at first and before you know it you're just going like a rocket. ‘I see devices like this becoming extreme sport devices to get up skiers up slopes and to go wind surfing when there’s no wind.’ While the device isn’t currently on sale, Dreamscience said it estimates a future retail price to be around $5,000 (£3,000) and $10,000 (£5,970). Adam Contoret, the inventor of the device, hopes the the thrusters will also be used to improve jump height and push riders up hills. It could also be used by skaters, surfers and skiers . While the device isn't currently on sale, Dreamscience said it estimates a future retail price to be around $5,000 (£3,000) and $10,000 (£5,970)","Jamie Barrow used device to reach 50.1mph (80.63 kph) on a flat stretch .
System uses 4 8-kW motors that spin fan blades at speeds of 30,000 rpm .
Rider holds onto bar and controls thrust with thumb throttle or bite device .
Adam Contoret, the inventor of the system, hopes the the thrusters will also be used to improve jump height and push riders up hills .
Back to Mail Online home .
Back to the page you came from ."
"By . Ellie Zolfagharifard . The alien world of Jupiter is more than 365 million miles (588 million km) away from what we experience on Earth. But despite this huge distance, astronomers have long believed the gas giant’s gravity is so strong it deflects comets and asteroids that would otherwise hit our planet. Now a new study has shed light on how this strong gravitational pull may have influenced Earth's climate and, in turn, created the conditions needed for life to thrive on our planet billions of years ago. Astronomers have long believed Jupiter’s gravity helps deflect comet and asteroids that would otherwise hit our planet.  Now a new study has shed light on how Jupiter may have helped create the conditions for life to thrive on Earth billions of years ago . Jupiter’s gravity, which is 2.5 times stronger than that of Earth's, is capable of pulling on other planets in the solar system - including our own. This means that, depending on how Jupiter interacts with Earth, our planet's orbit - and therefore its climate - could vary significantly. For example, if our planet is pulled closer to the sun, our climate would change as a result. Equally, if Jupiter's orbit caused Earth to move further away. The study, by the University of New South Wales and Royal Holloway University of London, ran various computer models of our solar system, according to a report by Elizabeth Howell in Astrobiology Magazine. With each iteration, the planets in the solar system remained in their place while Jupiter moved around in different obits, ranging from circular to elliptical. Jupiter’s gravity, which is 2.4 times stronger than that of Earth, is capable of pulling on other planets in the solar system - including our own.  This means that, depending on how Jupiter interacts with Earth, our planet's orbit could vary significantly, changing how close it is to the sun . The gravity of Jupiter is 2.5 times greater than Earth's. In the 1990s, its force tore apart Comet P/Shoemaker-Levy 9 and pulled the broken pieces into the planet. The gravity of Jupiter affects every planet to some degree. It is strong enough to tear asteroids apart and capture 64 moons. Some scientist think Jupiter destroyed many celestial objects in the ancient past as well as prevented other planets from forming. Astronomers have long believed that the gas giant’s gravity helps deflect comets and asteroids that would otherwise hit our planet . The scientists also moved the entire orbit of Jupiter inwards and outwards to test what would have happened if the planet had formed closer to the sun, or further away. Each simulation was taken through a million year time frame, recording where Earth would have been every 100 years as a result of Jupiter’s position. ‘The default assumption is this is something that is important,’ said Jonti Horner, an astronomer and astrobiologist at the University of Southern Queensland. ‘There's a lot of flexibility where Jupiter will be, and you would assume that you'd have a very smooth, very gentle variation in how the Earth's orbit behaves over time.’ While Jupiter's locations resulted in little change in Earth's orbit and tilt, the effect on Earth's climate remained unclear. However, a previous study by the same research group found that Jupiter's position has a striking influence on Earth's climate. The team now hope to go back to the earlier work to resolve the discrepancy. By understanding how gas giants affect the climate on other worlds, researchers hope they can better narrow the search for other habitable planets outside the solar system.","Jupiter’s gravity is capable of pulling on other planets in the solar system .
Computer simulations looked at how Jupiter's orbit would affect Earth's .
Position in relation to the sun, and therefore our planet's early climate .
It found it had no affect on tilt and orbit, but affect on climate was unclear .
Findings from study could help astronomers better narrow the search for habitable planets outside the solar system .
Back to Mail Online home .
Back to the page you came from ."
"By . Ellie Zolfagharifard . DJ decks powered by the sun could soon be coming to a street near you. And you don’t even need a back catalogue of records to show off your musical talent – all that’s required is a smartphone and some good weather. The technology, dubbed Fono, allows budding DJs to place their device in the middle of set so that it can amplify the audio. Scroll down for video... Fun in the sun: Budding DJs  place their device in the middle of the Fono's mobile pickup pad so the DJ decks can amplify the audio . The solar panels are fitted to the roof of the DJ booth and users can use the decks to mix their music. Based on a professional DJ set, the decks feature a crossfader as well as Scratch, Filter, Pitch, Delay, Flanger and Crush effects. The system is also hooked up to an battery-system that is charged by the sun during the day, allowing the Fono set to be played at night. The creators of the eco-friendly DJ booth, Yalp InterActive a Dutch-Finnish company, said the Fono DJ table is intended to be a meeting place for young people. They want the technology to ‘challenge them to express themselves in a creative way.’ Green music: The creators of the eco-friendly DJ booth, Yalp InterActive a Dutch-Finnish company, have said the Fono DJ table is intended to be a meeting place for youth that 'challenges them to express themselves in a creative way' Rock DJ: Fono designer, Rob Tuitert said: 'Fono is a unique product that relates to trends among young people' Fono allows budding DJs to place their device in the middle of set so that it can amplify the audio. The solar panels are fitted to the roof of the DJ booth and users can use the decks to mix their music. Based on a professional DJ set, the decks feature a crossfader as well as Scratch, Filter, Pitch, Delay, Flanger and Crush effects. The system is also hooked up to an battery-system that is charged by the sun during the day, allowing the Fono set to be played at night. Rather than streaming music on their phone is unsociable settings, such as public transport, the team hope the technology could help develop a hub of creativity. Fono designer, Rob Tuitert said: ‘The Fono is a unique product that relates to trends among young people.’ All the electronics are encased inside the concrete table, making them resistant to both harsh weather and vandalism attempts. The team said a variety of the £19,800 ($33,200) Fono systems are available in Amsterdam, the Hague and in the small city of Made in the Netherlands. Elsewhere in Europe, Fono systems can be found in Helsinki in Finland, Enköping in Sweden and Solrød in Denmark. Safety first: All the electronics are encased inside the concrete table, making them resistant to both harsh weather and vandalism attempts . City roll out: The team said a variety of Fono systems are available in cities throughout the Netherlands, Finland, Denmark and Sweden .","Fono system has solar panels on its roof and electronics in concrete table .
Users place their smartphone on the pickup pad and can use the decks to amplify the sound of their music as well as create different DJ effects .
It is currently in use in the Netherlands, Finland, Denmark and Sweden .
Back to Mail Online home .
Back to the page you came from ."
"By . Mark Prigg . Google is to sell its controversial eyewear to the public for the first time on April 15th. The firm will offer the 'explorer edition', the $1500 test version of the eyewear, for general sale for the first time. It is believed the firm wants to increase the number of people people using the hardware - and potentially clear its inventory for the 'real' consumer version. Scroll down for video . Next generation: Google Glass has revealed the new look of its high-tech device . 'Next Tuesday, April 15th at 6am PDT, we’re opening up some spots in the Glass Explorer Program. 'Any adult in the US can become an Explorer by visiting our site and purchasing Glass for $1500 + tax – and it now comes with your favorite shade or frame, thanks to feedback from our current Explorers. 'The number of spots available is limited, so mark your calendar if you want to get in.' Buyers can visit http://google.com/glass/start/how-to-get-one to buy glass. source: Google . According to documents obtained by The Verge, only US residents will be eligible to purchase the $1,500 device - which Google later confirmed to MailOnline. 'Whoops. So... we’d planned to post this next week, but it looks like the cat's out of the bag now,' the firm said. 'Over the past several months, we’ve been trying out different ways to expand the Explorer program. 'Our Explorers are moms, bakers, surgeons, rockers, and each new Explorer has brought a new perspective that is making Glass better. 'But every day we get requests from those of you who haven’t found a way into the program yet, and we want your feedback too. 'So in typical Explorer Program fashion, we’re trying something new. ' Next Tuesday, April 15th at 6am PDT, the firm will allow anyone in the US to buy them. 'The number of spots available is limited, so mark your calendar if you want to get in,' the firm said. Google will also include a free sunglass shade or one of its newly-introduced prescription glasses frames along with any purchase. Those who currently own the device paid $1,500 to be part of the development process, exchanging ideas on improvements to the design and function in return for the coveted device. With the release of the second-generation, those already enrolled in the Google Explorer program  were able to 'invite' three of their friends to the scheme. Reaction to the new design was mixed, with some critics saying changes to the device looked bulky. Google has come under fire for the unfashionable look of Glass, although has developed its own frames for the system which allow prescription lenses, and partnered with Ray-Ban to develop fashionable frames. The secret document obtained by The Verge that reveals the plan . Stylish: The frames will be available in a range of colors and will work with prescription glasses . However, the updates were welcomed by those who have a first-generation device, with comments on its Google + page commenting that the changes would improve user experience. One owner, Dawn Martin, commented: 'My glass has been useless for phone calls and nav because I can't hear it well enough ... yay for updates/upgrades!' Improved: The slightly bulkier design comes with a detachable ear piece to improve commands . Upgrade: Big Bang Theory's Kunal Nayyar wearing the Google Glass at the Emmys in September. Those with the earlier design will be able to swap their old device for the new one . Another fan of the device, Jeremiah Townsend, commented: 'Can't wait ... now that we'll be able to use them with prescription glasses, they'll be glued to my face.'﻿ . Others however complained that the device was still not widely available. Google recently revealed the first official etiquette guide for its Glass wearable computer - and admits users have been seen as 'creepy and rude' for wearing the device. The firm warns users to ask people's permission before recording them, and warns against 'glassing out' where they focus on the screen too much. The guide comes as Google is expanding the number of people who have the $1500 prototypes, ahead of an expected release later this year. 'With new technology comes new questions, and our Explorers help to answer those questions,' Google said. 'Since the program started, our Explorers have gotten a lot of attention when they wear Glass out and about. 'Reactions range from the curious – 'Wow! Are those the ‘Google glasses’? How do they work?” – to the suspect – 'Goodness gracious do those things see into my soul?!' However, the Google Explorer program has been praised for using a clever marketing model where people buy a product at its developmental stage so they can contribute to shaping its design. 'In essence Google has crowdfunded Glass and has shown big business how crowdfunding can be done. In essence it is a giant kickstarter campaign in all but name,' according to Forbes. It estimated that Google would have earned about $50 million during the development phase as well as enhancing the desirability of the product.","Search giant preparing to offer 'explorer version' of Glass for 24 hours .
Will take orders on 15th April .
Purchaser will receive Google's test version and a designer frame .
Consumer version still not announced - but expected to be much cheaper .
Back to Mail Online home .
Back to the page you came from ."
