input,expected_answer
"Eden Hazard has hailed Diego Costa as an inspiration to Chelsea after the striker's controversial role in helping the Blues to the Capital One Cup final at the expense of Liverpool. The uncompromising forward was a menace throughout Tuesday night's Capital One Cup semi-final second leg, but could miss Saturday's Premier League title bout with Manchester City through suspension following apparent stamps on Emre Can and Martin Skrtel. 'When you play with this guy, you have to give everything,' Hazard said of Costa. Eden Hazard fires in shot on goal during Chelsea's Capital One Cup semi-final against Liverpool . Diego Costa (left) was an absolute menace to Liverpool throughout Tuesday evening's match . 'You can see in every action and for every ball, he gives his life. 'Even if he didn't score against Liverpool, he gave his life. For us, for the players, when you play with him, it's very good. 'In training he is a little different but in the game he is very good. He never stops. He had a very good mentality against Liverpool. 'We need him because he can score every minute, every second. He did very well.' Jose Mourinho defended Costa's footwork as 'absolutely accidental' after the match and reserved particular praise for Branislav Ivanovic, whose white boot was blood-stained and should be showcased for Chelsea's young players as an example, the Blues boss said. Chelsea players Hazard, Oscar and Branislav Ivanovic celebrate Chelsea getting to the Capital One Cup final . Costa showed his dark side with this stamp on Martin Skrtel, for which he was somehow not sent off . Ivanovic's extra-time header earned a 2-1 aggregate win and a place in the March 1 final at Wembley. Sheffield United or Tottenham, who play on Wednesday night, will be the opponents, with Hazard hoping Chelsea can make amends for the 5-3 New Year's Day loss to Spurs. The Belgian said: 'Yes, to get revenge - it'd be good. We have to. 'But it doesn't matter if it's Tottenham or the other one, we have to win the final.' Serbia defender Ivanovic believes Chelsea showed their true force against the Reds and warned Manchester City there is more to come. 'We showed the real power of our team and in the end deserved to be in the final,' Ivanovic told Chelsea TV. 'We know we can improve and we'll improve in the next couple of games.' Chelsea bounced back from the shock FA Cup elimination to League One Bradford as Mourinho made nine changes to his starting line-up. The 26-year-old also appeared to stamp on Emre Can's right leg during the fiery cup clash . Costa and Skrtel square up after anothet incident, for which the striker avoided a card . Worryingly for Gary Cahill, he was not in Chelsea's team, dropping to the substitutes' bench after a series of below-par displays, including against Bradford. Kurt Zouma stepped up and performed well against Raheem Sterling, who scored Liverpool's first-leg goal at Anfield as Cahill backed off. 'Nobody enjoys to play against Sterling, because he is so, so quick,' Mourinho told Chelsea TV. 'Zouma was very, very focused, very concentrated on the job he had to do. Zouma did fantastic.' With City visiting Stamford Bridge on Saturday, Premier League leaders Chelsea could have done without the extra half hour of play. The Blues hold a five-point lead which could be increased to eight, or fall to two, on Saturday evening. Mourinho played down concerns of tiredness and thanked the supporters after the humiliating loss to Bradford. He said: 'The players are tired but when you win fatigue doesn't mean the same as when you lose. 'We have a big game on Saturday, but I think the feeling of winning, being at Wembley, compensates a little bit the fans after the gift we gave them last weekend. 'For our fans, after Saturday, the best thing to happen is now we go to Wembley.' Ivanovic's right boot was bloodied come the end of the match after giving his all throughout . Young defender Kurt Zouma impressed for Chelsea against Brendan Rodgers' side . Simon Mignolet was much-improved for the Reds in their narrow loss at Stamford Bridge on Tuesday night . The tie might have been settled sooner had the goalkeepers not made crucial interventions. Thibaut Courtois saved well from Alberto Moreno and Philippe Coutinho, while Simon Mignolet twice denied Costa. Liverpool's trophy hopes now rely on the FA Cup, with Bolton waiting in a fourth-round replay. First the Reds play West Ham in the Premier League, where a top-four spot and Champions League qualification is the target. Mignolet told liverpoolfc.com: 'The most important thing is that we have to go again on Saturday in the Premier League and then the FA Cup after that. We have to pick ourselves up and go again. 'Everybody is disappointed when you go out of a competition that you want to win, and especially with the effort and performances that we put in over the two legs. 'We definitely deserved more than we got. But we have to accept it and move on, and make sure that we go again in the other competitions that we're still playing in.'","Chelsea beat Liverpool to progress to the Capital One Cup final .
Blues striker Diego Costa was a constant menace in attack for the hosts .
The 26-year-old caused controversy after two apparent stamps on Liverpool duo Emre Can and Martin Skterl .
However, Chelsea playmaker Eden Hazard has defended the striker insisting both incidents were 'absolutely accidental'
Hazard says Costa gives his life for the club and that he is an inspiration to the Chelsea team ."
"France head coach Philippe Saint-Andre believes his team's RBS 6 Nations encounter with Scotland will give the country a chance to come together following the spate of recent militant attacks. Seventeen people were killed in France across three days earlier this month after attacks on satirical magazine Charlie Hebdo, police officers and a kosher supermarket. Les Bleus host Scotland at Stade de France on February 7 in the team's opening game of the tournament, and Saint-Andre expects the fixture to be a 'very emotional' occasion. France coach Philippe Saint Andre poses with Thierry Dusautoir during the Six Nations launch . Saint Andre (centre) hopes the tournament can bring a grieving nation together . 'I am definitely sure the Marseillaise against Scotland will be very emotional,' Saint-Andre said. 'It was a very, very tough time, but everybody stuck together and demonstrated how proud we are of our country and very proud of our different cultures. 'All the crowd and French public will be 150 percent behind the French team.' Saint-Andre continued: 'I am always proud to sing the national anthem. 'French society has people from different origins. It is nice to see the team working like this in a good way and and the team is representative of French society. 'It will be a nice moment to enjoy being together, to show our pride in being French. Saint Andre says that the crowd and French public will be '150 per cent' behind the team . 'Sport is nice in this way. It allows us to take this moment to share and to be part of the community.' France have not won the Six Nations since 2010 and have finished fourth or lower in each of the past three competitions. Saint-Andre, however, reckons his team are one of four sides capable of lifting the trophy this year. 'I think our front five is as strong as England and Ireland,' he said. 'But, as we get closer to the World Cup, it looks like all the countries get closer. France's Yoann Huget breaks away to score against Scotland in last year's Six Nations . 'It is very difficult to say who will win the Six Nations. Four countries can win the tournament. 'We need to be more precise with our set-piece. Last year we missed a penalty against Ireland and that was the difference between finishing first and fourth. 'It shows how tight things are at the top level.'","France face Scotland in opening game of RBS 6 Nations on February 7 .
Philippe Saint-Andre hopes tournament can bring nation together .
17 people were killed following terrorist attacks on Charlie Hebdo office ."
"Tottenham Hotspur fans were left feeling aggrieved on Tuesday afternoon when their team was described as lackadaisical... by search engine Google. As is customary with the popular website, when you type in a word you are offered some details of its meaning; a definition, some synonyms, and a sentence with the word included in it. Unfortunately for Spurs fans, they are the butt of the joke in the example sentence. A quick Google search of the word 'lackadaisical' reveals an obvious trolling of Tottenham Hotspur . Michel Vorm fetches the ball from his net after Tottenham conceded against Leicester in the FA Cup . Dwight Gayle celebrates his goal for Crystal Palace against Spurs - some more lackadaisical defending . It reads: 'A lackadaisical defence left Spurs adrift in the second half.' Google confirmed to Sportsmail that the example sentence, and in fact their entire definition service, is provided by Oxford Dictionaries, and is not 'anything sinister' by a cheeky Arsenal fan, as was suggested by some Twitter users. And if you don't believe us... give it a search.","Google gives sentence examples when you use its search engine .
The word 'lackadaisical' throws up a humorous response when typed in .
Google says: 'A lackadaisical defence left Spurs adrift in the second half'
Oxford Dictionaries provide Google with their definitions ."
"CLICK HERE to read Pete Jenson's full match report . Cristiano Ronaldo suffered a very public meltdown after lashing out THREE times before being sent off during Real Madrid's 2-1 victory over Cordoba. The Portuguese superstar had endured a miserable afternoon - that included being overshadowed by former Manchester United misfit Bebe - before he let his frustration get the better of him late in the game. In an astonishing sequence of events, Ronaldo was initially unfortunate not to be sent off after taking a full-blooded swing at Jose Angel Crespo, which fortunately for the Cordoba defender was as accurate as the Real striker's shooting during the game. Ronaldo's loses his composure by kicking out at Brazilian defender Edimar Fraga to earn himself a red card . Ronaldo's moments of madness began when he appeared to take a full blooded punch at Cordoba defender Jose Angel Crespo . Fortunately for the Real Madrid star the incident was missed by the referee, although Ronaldo's actions would catch up with him . Ronaldo's punch was as accurate as some of his shooting during a game that he was overshadowed by former United misfit Bebe . The Real Madrid superstar's customised CR7 boot clearly makes contact with the defender's leg . Edimar's team-mate Crespo (right) reacts after being involved in an earlier altercation with the Portuguese . Ronaldo appears to claim there is nothing wrong as the Brazilian defender goes down shamefully clutching his face . The 29-year-old urges his victim to get up as he is confronted by angry Cordoba players at the El Arcangel stadium . Ronaldo raises his arm as Cordoba defender Crespo moves closer following his kick at Edimar . In a final act of petulance, Ronaldo takes a backhand swipe at Crespo before being shown the red card by the referee . Ronaldo can only offer a nonchalant shrug as referee Hernandez Hernandez shows him the red card . The Real Madrid talisman saw his team reduced to 10-men in the closing stages, although Cordoba's Federico Cartabia was also sent off later . Real Madrid defender Sergio Ramos, no stranger to getting sent off himself, tries to calm the situation down . Gareth Bale consoles his close friend and team-mate as Ronaldo leaves the field for an early shower . Ronaldo appeared to look at the badge on his shirt as he left the field and passed coach Carlo Ancelotti . Ronaldo heads into the dressing room with the game still balanced at 1-1 in the race for the La Liga title . Fortunately for Real Madrid, Gareth Bale was on hand to score a late winning penalty to take his side clear in La Liga . The 28-year-old then followed this by kicking the leg of Frederico Edema, who disgracefully went down clutching his face, to earn a red card after failing to reach a through ball as Madrid chased a winner with the game level at 1-1. Finally, when his earlier victim Crespo reacted to Ronaldo's obvious foul on his team-mate - the three times Ballon d'Or winner took a backhand swipe at his face before heading towards the dressing rooms for an early shower . With Ronaldo out of  equation it was left to Gareth Bale to take any set-pieces and when his late free-kick was handled by Cartabia, who evened the playing field by being sent off, the Welshman stepped up to score the winning penalty and send Los Blancos four points clear at the top of La Liga ahead of Barcelona's game with Elche.","Cristiano Ronaldo was sent off for kicking out at Edimar Fraga during Real Madrid's 2-1 defeat of Cordoba .
Portuguese superstar also lashed out with a punch and then a slap at Jose Angel Crespo on separate occasions .
Gareth Bale scored a late penalty to give Los Blancos victory in the absence of Ronaldo ."
"Real Madrid superstar Cristiano Ronaldo was sent off against Cordoba for punching, kicking and slapping defenders . Real Madrid legend Iker Casillas has once again stated his desire to play in the MLS once his glittering career at the Bernabeu is over. The Spain international has spent his entire career with Los Blancos after being handed his debut as a 16-year-old and his current contract expires in 2017. 'I have no problem saying that I would like to play in the US,' Casillas told The Wall Street Journal without putting any timescale on his departure. Real Madrid No 1 Iker Casillas can see himself playing in the US at the end of his career . The Spain international looks to the skies during Real Madrid's 2-1 defeat of Cordoba . The 33-year-old's contract at the Bernabeu expires at the end of the 2016-17 season . 'This has been a tough past year and a half, but it has made me tougher mentally. At the club level, Real Madrid winning lifted a huge burden.. 'We'd been 12 years without winning [Champions League] and we're lucky that we've won many titles recently when there had been 30 or so years when Real Madrid hadn't won. That took the pressure off us and helped us move forward.' Casillas admits that winning their 10th European Cup has taken the pressure off Real Madrid . The legendary keeper began his career at the Bernabeu as a 16-year-old . The 33-year-old has publicly expressed his intention to leave Real when his contract expires and wants to move to a different league because he cannot see himself playing against his club. US Soccer Federation president Sunil Gulati would relish the opportunity of bringing a world-class player like Casillas to the MLS. 'Where we are now is we have our national-team players here, and quality Latin players have always been in the league, but the category that has grown most is the name players that are coming,' Gulati told WSJ.","Goalkeeping legend Iker Casillas' contract at Real Madrid expires in 2017 .
The 33-year-old No 1 has played his entire career with Los Blancos .
The Spain international has reiterated his desire to play in the MLS .
Click here for more Real Madrid news ."
"Sean O'Brien is on course to feature in the first half of Ireland's RBS 6 Nations title defence, according to boss Joe Schmidt. The 27-year-old flanker is primed to end 14 months of injury woes by featuring for the Irish Wolfhounds against England Saxons on Friday night. O'Brien has endured two bouts of surgery on the same shoulder since his last Test action, in Ireland's 24-22 New Zealand defeat in November 2013. Sean O'Brien (left) has been out of action for 14 months but is set to play for the Irish Wolfhounds on Friday . The bullish British and Irish Lion could now make his long-awaited full Test return in either Ireland's second-round clash with France or their March 1 showdown with England. 'Sean trained fully on Tuesday to be honest,' said head coach Schmidt, as Ireland prepare to open their campaign in Italy on February 7. 'So we'd be hopeful that he'd be involved in the first half of the Six Nations.' Ireland boss Joe Schmidt (right) is confident that O'Brien will be able to feature in Ireland's Six Nation defence . O'Brien's club Leinster believe the combative loose forward could feature in Pro12 action against Newport Gwent Dragons on February 15. Ireland host France in Dublin on Saturday, February 14, so if O'Brien is embroiled in club action that weekend, his Test return would then come against England. Schmidt's Ireland side entertain England in Dublin when this year's Six Nations reaches its midway point, and O'Brien's return would prove a tangible mid-tournament boost. Schmidt's Ireland travel to Rome to play Italy in their first game of the Six Nations on February 7 . Loosehead prop Cian Healy has been battling hamstring problems since September, and is another aiming to return to the Test arena during the upcoming competition. Schmidt still believes Healy will feature during the tournament, but sounded a note of caution in respect of the destructive ball-carrying front-rower. Schmidt vowed not to take any risks with his crop of stars working their way back to fitness, especially in World Cup year. Loosehead prop Cian Healy is another player who Ireland are hoping will be involved in the competition . 'We're still hopeful that Cian may have an involvement as well,' said Schmidt. 'Cian looks in great shape; he's just got to hit a few markers to finish off his full recovery. 'Because one thing we don't want to do is to have someone reinjure themselves and therefore put themselves out for an extended period of time. 'So we're very much Six Nations-focused but it's a massive year, and what we can't afford to do is worsen a situation for a player with an injury.' Schmidt moved to allay fears surrounding the severity of scrum-half Conor Murray's neck problem, tipping the Munster half back to recover in time to face the Italians. Murray has disc trouble in his neck, but Schmidt believes this has been caused by bruising and swelling: if both subside in time, the British Lions playmaker should be ready to start the tournament. 'Conor is feeling really good, we're quietly confident,' said Schmidt. 'He's got a few more things to tick off and he will be scanned again by the end of the week. Conor Murray is set for a scan this week but Schmidt is confident that Munster scrum half will feature . 'And by Monday we'd like to have a clear picture so we can have uninterrupted preparation for Italy, but at the moment we're hopeful he'll be okay. 'If you get bruising, bruising causes swelling, and swelling causes discomfort. 'That's a layman's view of what Conor has got presently, so we're hopeful that will dissipate, and has dissipated over a period of time since it first happened.'","Sean O'Brien on course to play a part in Ireland's Six Nations Title defence .
The flanker has been out injured with a shoulder injury for 14 months but is set to feature for the Irish Wolfhounds against England Saxons on Friday .
Ireland's boss Joe Schmidt is also hopeful Cian Healy will be passed fit .
Schmidt also tipped Conor Murray to be available for the Italy game .
Follow all the latest rugby union and Six Nations news here ."
"Adrian Chiles could take legal action over his departure as ITV's lead football host, it was claimed on BBC Radio 4's Media Show. It was announced on Friday that Mark Pougatch will take over from Chiles with immediate effect, and after ITV refused to comment on the departure, Radio 4's Steve Hewlett expects lawyers to get involved. 'It is highly unusual to have a big name make such an abrupt departure from such a high-profile role,' Hewlett said. 'I suspect lawyers will soon be involved.' Adrian Chiles, who has been replaced as ITV's lead football host, pictured in west London on Friday . Chiles will be replaced at ITV by BBC broadcaster and commentator Mark Pougatch . It is not clear as to why Chiles was removed from his role at the forefront of ITV's football coverage, just halfway through his contract. Chiles was given a one-year contract extension shortly before the World Cup last year, and it is understood that he was told last week that ITV wanted to terminate it. It was a one-year deal worth around £500,000  just to host football. He  had to take a £1million cut in salary at that time as he was no longer hosting the doomed Daybreak breakfast show. Chiles sports shorts and flip flops while presenting ITV's World Cup coverage in Brazil last summer . Chiles after England's game against Honduras in Miami was suspended for an electrical storm .","Adrian Chiles was replaced as ITV's lead football presenter on Friday .
It was announced that Mark Pougatch will take over with immediate effect .
Chiles could now take legal action, according to Radio 4's Steve Hewlett .
Hewlett said it is highly unusual for a big name to make such an abrupt departure from a high-profile role ."
"Ballon d'Or winner Cristiano Ronaldo hit the headlines for all the wrong reasons on Saturday when he was given a straight red card for kicking out at Edimar Fraga during Real Madrid's 2-1 win over Cordoba. Ronaldo, who also appeared to slap fullback Jose Crespo during the match, has clearly had better days at the office and looks set for a minimum two game ban for his antics. But it's not the first time the explosive attacker has seen red, as Sportsmail takes a look a look back the Portuguese winger's fiery side. Ballon d'Or winner Cristiano Ronaldo is shown red following an altercation during the games against Cordoba . Ronaldo kicks out at Cordoba's Edima Fraga before being sent off at the Nuevo Arcangel Stadium . A frustrated Ronaldo appears to lash out at Cordoba defender Jose Angel Crespo during the 2-1 win . Aston Villa 0-2 Manchester United . After scoring twice on the final day of the 2004 season, Ronaldo was sent off after receiving two yellow cards for simulation. However, his first booking was retrospectively rescinded meaning he did not serve a suspension. Ronaldo opened the scoring Against Aston Villa in 2004 but was later sent off during the game at Villa Park . Ronaldo was sent off for two cases of simulation against Aston Villa but later saw them rescinded . Manchester City 3-1 Manchester United . Cristiano was shown a straight red card in the derby with Manchester City following a late challenge on ex United player Andy Cole. It was to prove costly as United went on to lose the derby 3-1 with Darius Vassell and Trevor Sinclair among the goals. A fresh faced Ronaldo is given his marching orders by referee Steve Bennett during the Manchester derby . Portsmouth 1-1 Manchester United . Ronaldo received a red card and a three match ban after appearing to headbutt Portsmouth midfielder Richard Hughes during Manchester United’s 1-1 draw at Fratton Park. Ronaldo fails to enjoy his day by the seaside as he is shown a red card against Portsmouth . Ronaldo grapples with Matt Taylor before being given his marching orders during United's draw at Fratton Park . Manchester City 0-1 Manchester United . Yet another Manchester derby provided yet another red card for Ronaldo. The Portuguese ace was sent for an early bath having received a yellow card for handball and another for a trip on Shaun Wright-Phillips. However, this time the decision didn't prove costly as United held on for the win. Ronaldo is yet again given his marching orders in the Manchester derby, this time by Howard Webb . Real Madrid 4-2 Almeria . Ronaldo’s first red card in La Liga came on a day of mixed fortunes for the former United man. His red was the result of two late bookings at home to Almeria. He also missed a penalty and scored as Real Madrid won 4-2. The referee shows Ronaldo the red card during the 4-2 win against Almeria . Ronaldo vies with Almeria's Brazilian goalkeeper Diego Alves before being shown a red card . An angry Ronaldo squares up to opposition player Ander Iturraspe at the San Mames stadium . Real Madrid 2-0 Malaga . What should have been a happy occasion for Ronaldo turned sour, as despite scoring both goals in the game, Ronaldo was shown red against Malaga as he elbowed midfielder Patrick Mtiliga in the face. Ronaldo his given his marching orders in 2010 during the game against Malaga at the Santiago Bernabeu . An early bath is on the cards for Ronaldo as referee Perez Laza shows him red in the games against Malaga . Real Madrid 1-2 Atletico Madrid . Tempers flared as Real were beaten by rivals Atletico for the first time in 14 years. Ronaldo was shown a straight red after kicking out at Atletico captain Gabi. The former United ace receives yet another derby red card as he is sent off against Atletico Madrid . Athletic Club 1-1 Real Madrid . Cristiano received a three game ban in February 2014 when he collided with Bilbao defender Carlos Gurpegi. He was visibly angry with the referee and shown a straight red card. Straight down the tunnel: Ronaldo heads for an early exit following his dismissal against Athletic Club .","Cristiano Ronaldo was sent off for kicking Cordoba's Edimar Fraga .
Portuguese ace also appeared to lash out at Jose Crespo during the game .
Ronaldo faces a minimum two game ban following his dismissal .
Real Madrid went on to win the game 2-1 thanks to a Gareth Bale penalty ."
"Three lucky punters had a day to remember on Saturday, as joint FA Cup favourites Chelsea and Manchester City were dumped out of the competition. When putting a bet on, most could be forgiven for backing the favourites - especially when it comes to the Premier League big boys - but a risk paid off as one SkyBet customer won £36,000 for a £2 stake. Elsewhere, another punter had £100 on the Middlesbrough and Bradford double - backing the two favourites to crash out - and even they must have been surprised come full time when £29,000 dropped into their account. Yeates (centre) celebrates scoring the winning goal as his Bradford team-mates enjoy the moment around him . Middlesbrough striker Patrick Bamford celebrates after scoring for his side against Manchester City . Completing the trio of huge SkyBet wins, a £2 five-fold including Bradford, Boro, Leicester (who beat Tottenham), Crystal Palace (who knocked Southampton out at St Mary's) and Derby (who brushed aside Chesterfield) won an unexpected £24,000. After the shocks of Saturday afternoon - and Liverpool's failure to beat Bolton, Crystal Palace are currently the highest-ranked of the teams left in the competition ahead of Sunday's games. Manchester United, who were themselves held to a goalless draw by Sky Bet League 2 side Cambridge United on Friday night, have been installed as Sky Bet's 3/1 favourites to lift the trophy from holders Arsenal, who are 7/2 second favourites. Marouane Chamakh (right) celebrates with his team-mates after scoring for Crystal Palace at St Mary's . Jeffrey Schlupp celebrates after scoring the winning goal in added time in north London against Tottenham .","There were FA Cup shocks as Manchester City and Chelsea crashed out .
City lost to Middlesbrough while Chelsea were knocked out by Bradford .
Three lucky punters had unlikely accumulators that returned big money .
One five-fold accumulator returned £36,000 from a stake of £2 ."
"Real Madrid forward Cristiano Ronaldo could escape with just a two-match ban after seeing red on Saturday afternoon. The Portuguese was sent off for kicking out at Edimar Fraga during the 2-1 win against Cordoba. He had also slapped Jose Crespo – which went unseen by the referee – and the eventual red card wasn’t regarded as violent conduct. Ronaldo aims a personalised boot in the direction of Edimar Fraga's shin in the lead up to his red card . Fraga lies on the ground somewhat theoretically after the attack while Real Madrid star Ronaldo complains . Referee Alejandro Jose Hernandez Hernandez had little choice but to show Ronaldo a straight red card . Ronaldo also lashed out at Cordoba's Jose Angel Crespo prior to the kick out at Fraga . The official’s report does not contain any details of Ronaldo striking Crespo in the face. The Spanish football’s disciplinary committee could ask referee Alejandro Hernandez Hernandez to elaborate on his brief summary. If he chose to include the slap on Crespo, Ronaldo’s ban could stretch to three games. The Ballon d’Or winner would then miss the trip to the Vicente Calderon in La Liga on February 7.","Cristiano Ronaldo was given a straight red card for Real Madrid against Cordoba on Saturday .
Despite having just 10 men the La Liga leaders won the match 2-1 .
The 29-year-old was sent off for kicking Cordoba defender Edimar Fraga .
Prior to that Ronaldo had slapped Jose Crespo - which went unseen by the referee Alejandro Jose Hernandez Hernandez .
However, the eventual red card wasn't regarded as violent conduct meaning the Portugal star could get away with just a two-match ban .
If the slap is included in the referee's report though, Ronaldo's ban could stretch to three games ."
