input,expected_answer
"Jerusalem (CNN) -- Israel declared a Friday test of its Arrow weapon system a ""major milestone"" in the development of a system to defend against medium range missiles that could be fired from countries like Iran. In a statement the Israeli Defense Ministry said the test ""provides confidence in operational Israeli capabilities to defeat the developing ballistic missile threat."" The successful test of the joint American and Israeli weapon system was held over the Mediterranean Sea Friday morning and sought to track a simulated incoming ballistic missile via radar and pass the information back to what is known as the battle management controller. The Defense Ministry described the test as a ""target-only tracking exercise,"" meaning the missile was not intercepted. The ministry said the test demonstrated that the Arrow Weapon System and the U.S. Ballistic Missile Defense System could successfully work together in what it termed ""interoperability."" U.S. Missile Defense Agency personnel participated in the test, the ministry said. The missile defense test comes amid fevered speculation that Israel may soon launch a unilateral attack against Iran's nuclear program, though Israeli defense officials said the timing of Friday's exercise were planned a year in advance and was not connected to recent events. Both countries were supposed to hold a massive joint missile defense exercise in April, but the drills were postponed until the second half of the year with both sides citing technical reasons. Israel and the United States have been jointly developing the multi-billion dollar Arrow missile defense system since 1986. The goal of the project is to provide Israel with a defense for medium range missiles fired toward it from the region.","Israel declares test a ""major milestone"" in development of anti-missile system .
Arrow could protect Israel from medium range missiles fired from countries like Iran .
The U.S. participated in the test described as ""target-only tracking"""
"(CNN) -- Syrian security forces have summarily executed at least 101 people, including civilians, since late 2011 in attacks on cities and towns, Human Rights Watch said in a report released Monday. The report ""documents the involvement of Syrian forces and pro-government shabeeha militias in summary and extrajudicial executions of defecting soldiers, opposition fighters and opposition supporters, as well as civilians who appeared to have had no part in the confrontation with the authorities other than being residents of opposition strongholds,"" according to the human rights organization. The 25-page report, ""In Cold Blood: Summary Executions by Syrian Security Forces and Pro-Goverment Militias,"" was based on more than 30 interviews with witnesses to the executions, Human Rights Watch said. While it was not possible to verify the exact numbers of victims of such executions, the organization said it had documented 12 cases in Idlib and Homs governorates involving at least 101 victims since December 2011. Human Rights Watch said it had received reports of other incidents, but only included in its report incidents where eyewitnesses were interviewed. ""At least 85 victims were described by witnesses as residents who did not take part in the fighting, including women and children,"" the report said. ""In a desperate attempt to crush the uprising, Syrian forces have executed people in cold blood, civilians and opposition fighters alike,"" said Ole Solvang, emergencies researcher at Human Rights Watch. ""They are doing it in broad daylight and in front of witnesses, evidently not concerned about any accountability for their crimes."" International human rights law ""unequivocally prohibits summary and extrajudicial executions,"" the organization said. Many of the reported executions took place last month. On March 11 and 12, for instance, 47 people -- mostly women and children -- were killed in three neighborhoods in the city of Homs, the report said. Also March 11, 13 men were killed at the Bilal mosque in Idlib, according to Human Rights Watch. And on March 3, 25 men were executed during a search and arrest operation in the Sultaniya neighborhood in the city of Homs. ""In these cases, Syrian security forces, operating alone or together with pro-government shabeeha militias, captured and executed people who were trying to escape as the army took over their towns, shot or stabbed people in their homes as they entered the captured towns, or executed detained residents while conducting house searches,"" the report said. One resident of Homs' hard-hit Baba Amr neighborhood, identified in the report as ""Louai,"" a pseudonym, reported his brother and four of his neighbors were executed on March 2. The army first entered his neighbors' house, he said, dragged the four men outside, and killed them with knives in front of their families. The soldiers then entered Louai's house and shot at him and his brother as they raised their hands, he reported. Louai was injured and his brother was killed. In addition, at least 16 opposition fighters were shot at point-blank range by Syrian forces after they had been captured or wounded. The report raises ""concerns that the army had adopted a policy, official or unofficial, of executing opposition fighters,"" Human Rights Watch said. In one case in Idlib governorate, an opposition fighter, his leg injured by machine-gun fire, ""was lying on the street and we could not rescue him, as the army was firing and shooting at our position,"" a second fighter told Human Rights Watch. ""He was twisting with pain and couldn't escape. ""Then a tank approached; around 15 soldiers in military uniforms surrounded our comrade and started insulting him and kicking him,"" the anonymous fighter said. ""They were shouting to us that we should surrender or they would kill him. Then they put a black cloth around his eyes, handcuffed him and one of them finished him with an (assault rifle). When they left, we buried him in the graveyard in the village."" Other witnesses reported finding bodies that appeared to have been sexually violated, and some said they had heard accounts of women being raped in towns taken under the army's control, according to the report. The organization called on the United Nations Security Council ""to ensure that any UN mission mandated to supervise the six-point plan brokered by the UN-Arab League envoy Kofi Annan would be in a position to document such crimes."" The Security Council should refer the situation in Syria to the International Criminal Court, Human Rights Watch said. It appeared doubtful Monday whether the Syrian government would follow through on its pledge to withdraw troops from cities nationwide. The Syrian Foreign Ministry said Sunday it would not commit to pulling forces only to have ""armed terrorist groups"" attack. The Syrian government has consistently blamed violence in the country on ""armed terrorist groups."" But U.N. and other world leaders have said the government is lethally cracking down on dissidents seeking true democracy and an ouster of President Bashar al-Assad, whose family has ruled Syria for 42 years.","The Human Rights Watch report is based on interviews with eyewitnesses .
Many of those killed are women and children, the group says .
The deaths are ""a desperate attempt to crush the uprising,"" researcher says ."
"(CNN) -- A TV series' 100th episode signifies success and, in most cases, a profitable afterlife in syndication. Shows like ""Seinfeld"" and ""Friends"" coasted past their centenary episodes, leaving fans wanting more. But it's not just ratings juggernauts that reach the milestone. Sometimes networks and viewers just don't know when to let go. ""Gossip Girl's"" climactic 100th episode aired on Monday, reminding dedicated fans why they've held on for so long, and, by the same token, alerting former viewers of the show's protracted life. ""They can trot out a cake with 100 candles on it, but let's be honest, ('Gossip Girl's') ratings have been terrible for years,"" said Matt Whitfield, the features editor at Yahoo. The CW drama hasn't attracted more than 1.5 million viewers during its Monday night timeslot since the fifth season kicked off in September. During its first season, which premiered in 2007, episodes of ""Gossip Girl"" routinely garnered more than 2 million viewers -- a feat for the younger-skewing network. And despite disappointing ratings, ""Gossip Girl"" executive producer Stephanie Savage told The Hollywood Reporter that they're not writing a series finale anytime soon. ""The actors' contracts expire at the end of next season, so that feels like probably an organic ending point,"" Savage said. If budding movie stars Blake Lively and Leighton Meester can't deliver ratings, there's a problem, Whitfield said. Perhaps it's because the series, based on Cecily von Ziegesar's novels of the same name, isn't playing hard to get. ""Gossip Girl"" doesn't need 24 episodes each season, Whitfield said. Networks can learn from the model employed by HBO's ""Game of Thrones"" and AMC's ""The Walking Dead,"" he added. They need to minimize the number of episodes airing each season. ""Some shows only need to last three seasons,"" he said. ""And some shows only need to have 10 episodes per season. Users can handle that, but the networks can't."" The show's creator, Josh Schwartz, has taken heat for this in the past. His Fox drama ""The O.C."" lasted four seasons -- just short of the 100-episode mark -- before getting canceled in 2007. Many viewers have argued that ""The O.C.'s"" jumping point occurred when Mischa Barton's character was killed off at the end of season 3. Of course, it's easy for a high quality show that's won a ton of awards, like ""The Sopranos,"" to go out on top, Whitfield said, adding, ""Other shows on network TV will try and wring out every dollar ... they possibly can. It's always happened that way."" Take, for example, ABC's ""Desperate Housewives"" and ""House"" on Fox, he said. At one point, both shows dominated ratings and awards shows. Now, with both programs currently in the midst of their eighth seasons, viewership has greatly diminished. After hitting a ratings rough patch last season, ABC's ""Grey's Anatomy,"" on the other hand, is currently experiencing a resurgence in its eighth season. Many primetime soaps experience hills and valleys, Whitfield said. Unfortunately for ""Gossip Girl,"" the next hill might be out of reach. ""To wait five seasons before marrying Blair off and announcing who Gossip Girl is, you've missed the boat,"" he said. ""They were starting to throw in these gimmicks too late in the game."" But The CW, Schwartz and Savage have another trick up their sleeves. They're working to bring ""Sex and the City"" prequel ""The Carrie Diaries"" to the small screen. Whitfield says only the really great shows will make it to syndication and last there. ""Will and Grace"" and ""Law and Order: Special Victims Unit,"" he said, ""will forever be in syndication because people still tune into them."" A show like ""Gossip Girl,"" he added -- not so much. ""There are too many options on TV. ... And with people flipping around the Internet ... Ratings have been dropping across the board,"" he said. ""There are shiny, bright new things out there to try.""","""Seinfeld"" and ""Friends"" coasted past 100 episodes, leaving fans wanting more .
""Gossip Girl's"" 100th episode aired on Monday, attracting about 1.4 million viewers .
Source: If budding stars Lively and Meester can't deliver ratings, there's a problem ."
"Los Angeles (CNN) -- Bobby Brown ""is innocent until proven guilty"" on a drunken driving charge that followed a traffic stop this week in California, his lawyer said. ""Mr. Brown has not been convicted of anything associated with this incident,"" attorney Tiffany Feder said Tuesday night. ""Mr. Brown is taking this matter seriously and an investigation is under way."" Brown, 43, showed signs of intoxication and failed a field sobriety test during the traffic stop in the Reseda area of Los Angeles County, California Highway Patrol spokeswoman Tiana Reed said. ""Mr. Brown was not driving erratically,"" his lawyer said. ""He was speaking on his cell phone."" He was ""released on his own recognizance"" after being charged, Feder said. Brown, the ex-husband of the late singer Whitney Houston, is scheduled to perform with his group New Edition on Thursday in St. Louis.","The singer ""was not driving erratically,"" his lawyer says .
Brown showed signs of intoxication and failed a field sobriety test, police say .
Brown is Whitney Houston's ex-husband ."
"(CNN) -- For years it has been dominated by women, but now luxury fashion is kicking off its high heels and slipping into something more masculine as it strides through the economic downturn. The market for male fashion is growing twice as fast as that for women, according to Antoine Arnault, son of one of Europe's richest men and board member of luxury group LVMH. The uptick in male customers is credited with keeping the industry buoyant while Europe slides toward recession. Last year menswear spending grew 14% globally, according to consultancy firm Bain & Company. ""The luxury industry has always been a little bit counter-cyclical,"" Arnault says. ""There's no real strategy behind it, I just feel it's a time where quality and craft is of the utmost importance."" Arnault heads up luxury fashion label Berluti -- part of the LVMH group which includes brands such as Louis Vuitton and Moet & Chandon -- and has overseen its recent expansion into menswear. Berluti is targeting the top end of the market, with shoes that can take their craftsman in Italy about 20 hours to make. Arnault describes the ""Berluti man"" as ""one and unique. First of all, he travels a lot. He can be Chinese, but he often comes to Paris, he often goes to New York. It is global."" Being part of LVMH's empire gives Berluti financial support and the backing of experienced hands, Arnault says. ""LVMH senior management come to see us very often to see how things are evolving, see what we're developing and to give us advice,"" he says. This nurturing environment will ensure a long future for the brand, according to Arnault. ""Think about at Microsoft and Apple, they are the most important brands today, are you sure that in 100 years these companies will still exist? You can't be sure of that,"" he says. ""Our brands, Louis Vuitton, Krug, Dom Perignon... Berluti will almost for sure still exist in 100 years, and that's thanks to the fact that we're all together and we're nourishing each other's positive sides,"" he adds. CNN's Emily Smith contributed to this report .","Antoine Arnault heads up luxury fashion label Berluti, part of the LVMH group .
Arnault says the market for male fashion is growing twice as fast as that for woman .
Last year menswear spending grew 14% globally ."
"Havana, Cuba (CNN) -- Pope Benedict XVI arrived in Cuba's southeastern city of Santiago de Cuba on Monday, delivering Mass before throngs of Cubans in only the second papal visit in the island's history. He was greeted upon his arrival by Cuban President Raul Castro and the nation's clergy, including Cuban Cardinal Jaime Ortega. With a red carpet rolled out to meet the pope's airplane, Castro walked beside the pontiff to a pair of large wooden chairs. A brass band played Cuba's national anthem and other tunes as they stood together, while artillery rounds were fired off nearby in celebration. Benedict told the audience that he seeks to emphasize ""the importance of faith,"" highlighting the need for good relations between the church and the Marxist state. Castro welcomed Benedict, saying his country has endeavored for peace and justice, but noted that even ""14 years after John Paul's visit,"" the U.S. economic embargo against Cuba persists. Clad all in white, Benedict walked with Castro, who was dressed in a dark suit, and greeted other state officials and clergy. Crowds of flag-waving Cubans lined the street on which Benedict's motorcade traveled, as Cuban state television captured both ground and aerial footage of the trip. Later Monday evening, Benedict delivered Mass in the city's square, drawing huge crowds as legions of musicians playing wind and string instruments performed during pauses in his sermon, supported by what appeared to be concert-grade sound systems. The visit marks the next-to-last leg of a two-country tour the pope has used to both spread the Catholic faith and address political issues in the region. His first stop was in Mexico, where he denounced violence in that country brought by the ongoing drug wars. Benedict also blasted Cuba's Marxist political system Friday, saying it ""no longer corresponds to reality."" The pope's comment, delivered to reporters aboard a flight from Rome to Mexico, sparked widespread speculation as to what he would say when he addresses the Cuban people directly. The island nation's foreign minister, Bruno Rodriguez, responding to the comment, said his government considers ""the exchange of ideas useful"" and is still perfecting its system. The pope is scheduled to meet again with Castro and Ortega in Havana, along with the president's family, which could include Fidel Castro, who stepped down from power in 2006 after battling illness. Venezuelan President Hugo Chavez also arrived on the island Saturday, according to Cuban state television, which reported he is there to undergo further radiation treatment for cancer. It is not clear whether Benedict will meet Chavez. Benedict, 84, is due to fly to the Cuban capital on Tuesday, and preside over a Mass in Havana's Revolution Plaza on the following day. Large crowds are expected. Preparations for the visit have included fresh coats of paint splashed across buildings and posters announcing the pope's arrival tacked on city structures. The trip is timed to the 400th anniversary of Our Lady of Charity, Cuba's patron saint, but uncertainty looms over what will be said, with whom the pope will meet and what the visit will mean for Cubans. ""For me, I'm very happy he's coming,"" said Juana DeArmas, a shopkeeper in the capital's Old Havana neighborhood. ""I was here when (Pope) John Paul came, and there were always plenty of tourists that followed."" The visit is seen as a possible tourism boost to the island's cash-strapped economy as many residents seek to make use of a series of recent free market reforms that have slowly swelled the number of private businesses in the country. Fourteen years earlier, a much different Fidel Castro greeted a much different pontiff when thousands were introduced to Pope John Paul II, who made the historic first papal trip to Cuba in 1998. Having been invited by then-President Fidel Castro, John Paul famously urged the country ""to open to the world, and the world to open to Cuba."" ""There was a kind of love affair between John Paul and Latin America,"" said CNN Senior Vatican Analyst John Allen. ""It just isn't the same with Pope Benedict."" In Mexico, an archbishop called on worshippers to stop making comparisons between Benedict and the former pope, who drew massive crowds across Latin America and visited every country in the region before he died in 2005. In Cuba, though John Paul helped warm church-government relations, the nation's ties with religion have remained complicated. Decades earlier, Castro's Communist revolution sought to stamp out religious influence in Cuba, confiscating church property and expelling religious workers, some of whom had supported anti-Castro forces. The country was officially atheist until the 1990s, when the constitution was amended and references to atheism were replaced with secularism. Christmas was recognized as a holiday at that time and Communist Party members were permitted to openly practice their faith, if they had one. Church officials now say the island is about 60% Catholic, though few openly practice. Still, religious access to state television and the administering of religious schools remain largely restricted, which could be a point of emphasis during the pontiff's trip, observers say. ""These papal visits can have an impact,"" Allen said. ""They can kind of jar things lose. And it seems that under Raul, Cuba is taking baby steps toward normalization."" But many on the island seem skeptical that the trip will yield lasting results. While the country's Roman Catholic Church has often been lauded for its role in recent reforms, it has also received heavy criticism for appearing too cozy with the government. Rights group say the nation has largely emptied its jails of political prisoners, and yet it continues to harass the country's activists.","NEW: Pope Benedict XVI delivers mass in Santiago de Cuba .
He will fly to Havana on Tuesday .
The island nation was once an atheist state; this is only the second papal visit there .
Church officials now say the island is about 60% Catholic, though few openly practice ."
"CareerBuilder.com) -- Jobs offering work-from-home options and flexible hours are sought by workers ranging from parents who want to be there when the kids get home from school to employees tired of daily commutes. But what types of occupations offer this type of arrangement? More fields than you may think. Below, meet all kinds of people who are living outside the 9-to-5 cubicle. Communications . While authors up all night to get their vision into words have been around for ages, computers and mobile phones have opened up that lifestyle to others. Copywriters, editors, researchers, translators and even public relations directors can use their laptops and cell phones to work virtually anywhere at any time. Technology has created new communications positions, too. Lisa Gordon of Needham, Massachusetts, is co-founder of Catcher in the Sky, a business that develops applications for the iPhone. ""Both my partner and I are moms of elementary-school-aged children, so flexibility is a must,"" Gordon says. ""I have chosen to work for myself and to be accountable only to my partner. We drive each other to do our best and are also understanding of family needs that arise."" James Larson works as a social media assistant for The Corporate Educator, a company in Wallingford, Connecticut. ""Essentially, my position is to maximize the presence of our business on various media outlets,"" Larson says. ""I respond to blogs, interact with customers and am even beginning to develop sales leads as well."" Sales . Speaking of sales, this field has a wealth of potentially flexible positions: telemarketers, Avon ladies, eBay shop owners, real estate agents and insurance company representatives, to name a few. ""I manage the domestic and international sales for a lumber manufacturing company headquartered in Charlottesville, Virginia"" says Bo Hammond, a vice president with Coastal Lumber Co. ""With technology, remote access and smart phones, my hours are flexible. Work from home is accepted. The motivation is to get the job done. For my specific job, that is being accessible, whether in the office or remotely."" Support services . Getting things done is the bottom line for many companies, so typists, transcribers, data entry workers and payroll organizers are often free to work on-site or off -- as long as they complete assignments. Charles Viagas of Fort Lauderdale, Florida, sets his own hours as an independent contractor with LiveOps, a virtual call center company that enables workers to take customer service calls at their home. The arrangement allows him to schedule hours around his wife's job and to be an active caretaker for his two young children. Education . College professors often have been able to pick the times they teach, and online schools have taken this freedom even further. Other flexible positions include substitute teachers, textbook developers and tutors. As an educational consultant, Sara Lise Raff of New York City performs a variety of duties. ""I am basically a freelancer who has clients that range from individuals (usually parents) to not-for-profits to schools,"" Raff says. ""I am generally asked to write curriculums, help with educational grant applications, create and facilitate workshops, evaluate and hire staff and act as a sounding board. I love what I do and can usually create a convenient schedule that allows me to be around for my three kids most of the time."" Artists and designers . Sculptors, painters, jewelry makers, graphic designers, photographers, illustrators and cartoonists are among the creative professionals who often enjoy job flexibility. One such artist is Steven Kubien of Ajax, Ontario. He is a full-time wood-turner who creates everything from pepper grinders to cremation urns for Green Leaf Wood Studio. He also is a stay-at-home dad who schedules his studio time around his family. Barbara McCandless is employed by Closet Factory in Virginia Beach, Virginia. ""I design and sell custom storage of all kinds -- closets, home offices, wall units, entertainment centers, kitchen pantries, laundry rooms and garage systems,"" McCandless says. ""Each month I submit a calendar on which I indicate my availability to take design appointments. I work full time, but I am free to X-out times that I need for personal appointments, vacations, etc."" One last art for consideration: comedy. ""You won't find a more flexible job than that of a comedian,"" says Dan Nainan, who left his job as a senior computer engineer to pursue his dream. ""Our actual scheduled work takes perhaps less than one hour a day, and the rest of the time is spent marketing our product and improving it. The hours for that are completely, utterly flexible."" &copy CareerBuilder.com 2011. All rights reserved. The information contained in this article may not be published, broadcast or otherwise distributed without the prior written authority.","There are jobs that offer a more flexible schedule than 9-to-5 hours .
Telemarketers, Avon ladies, eBay shop owners, real estate agents set own hours .
Painters, graphic designers, photographers, illustrators can enjoy job flexibility .
Substitute teachers, textbook developers and tutors can determine own schedule ."
"Washington (CNN) -- A number of websites including TMZ and YouTube posted a video Wednesday showing four men dressed in U.S. Marine Corps combat gear urinating on the apparently dead bodies of three men sprawled on the ground in front of them. One of the men says, ""Have a great day, buddy."" A voice asks, ""You got it on the video?"" to which another voice responds, ""Yeah."" Another jokes, ""Golden, like a shower."" It was not clear who shot or posted the 39-second video, who the people pictured in it were or where it was shot. ""We recently became aware of an inappropriate video on a public website that appears to involve members of our military,"" International Security Assistance Force spokesman Col. Gary Kolb said from Kabul, Afghanistan. ""We will not speculate on the details but will take all necessary actions to determine the facts."" He said an investigation was under way but would not comment on the video's authenticity. The faces of the bodies are not identifiable. ""While we have not yet verified the origin or authenticity of this video, the actions portrayed are not consistent with our core values and are not indicative of the character of the Marines in our Corps,"" said U.S.M.C. Media Officer Kendra Hardesty. ""This matter will be fully investigated and those responsible will be held accountable for their actions. We are in the process of verifying what unit these Marines are with right now and as soon as we have more information, we will let you know."" ""Regardless of the circumstances or who is in the video, this is egregious, disgusting behavior,"" said DOD spokesman Capt. John Kirby. ""It's hideous. It turned my stomach."" CNN's Barbara Starr contributed to this story.","""Have a great day, buddy,"" one voice says .
It is not clear who shot or posted the video .
Marine Corps: ""This matter will be fully investigated""
""It's hideous, it turned my stomach,"" DOD spokesman says ."
"(CNN) -- Nearly 4,500 American soldiers lost and 32,000 wounded. A trillion dollars of borrowed money to remove Saddam Hussein and create an Iraq that would not only be safe from possessing weapons of mass destruction but also friendly toward the United States. These are the United States' heavy sacrifices in blood and treasure. One can be forgiven for expecting some Iraqi support for U.S. foreign policy aims in the region. On Monday, the Iranian-backed prime minister of Iraq, Nuri al-Maliki, met with President Barack Obama at the White House to express his thanks for liberating Iraq from Hussein and discuss next steps. The frosty news conference afterward told us that all was not well. Tense, lacking in warmth and smiles and with public disagreement about Iraq's neighbor, Syria, the appearance did not reflect a productive meeting. As the United States formally ends the almost nine-year war and nears the end of its troop withdrawal, there is still much at stake -- and it's not the relatively tiny Iraqi nation of 30 million people, but U.S. influence and foreign policy objectives in the region. The Iraqi prime minister knows that his country, particularly his armed forces, is not yet ready to contain the probable outbreak of sectarian violence. And he wants U.S. financial expertise in developing Iraq's private sector. He made no secret of wanting greater U.S. assistance on both fronts. Iraq, under al-Maliki, is keen to receive U.S. help in countering terrorism and developing its economy. It seems perfectly legitimate, therefore, for the United States to express its own expectations from Iraq. But what is the Iraqi response? First, ending, or more precisely, containing the Arab-Israeli conflict is a top priority of the U.S. in the Middle East. Iraq's support here would help bolster the U.S. position. Moreover, Iraq could financially help Palestinian activists committed to a two-state solution. But while Egypt, Jordan and Turkey recognize Israel, Iraq continues to refuse to do so. Second, the U.S. and Turkey have, mistakenly in my view, called for Syria's president, Basher al-Assad, to resign. But Iraq has defied the United States and supported the Assad regime. When Hussein killed Iraqi Shias, al-Maliki and others called for U.S. support for removing the Iraqi dictator. But the same logic does not seem to apply for al-Maliki and Iraq today. Forced to choose between the U.S. line and Iran's support for Damascus, Iraq opted for aligning with the mullahs in Tehran. Third, Iraq is seen as an outsider among Arab nations in the region today because of its political ties to Iran. Under Hussein, Iraq was a buffer against spreading Iran's religious and revolutionary fervor. U.S. attempts to isolate Iran and build regional support against Iran's nuclear weapons program are repeatedly scuppered by Iraq's failure to support such efforts, much less lead it. In contrast, Saudi Arabia (for different reasons) has been willing to support U.S. initiatives to prevent Iran from developing a nuclear warhead. With U.S. military and political presence inside Iraq coming to an end and with the passage of time, Baghdad will become ever closer to Tehran. Those who argue that the large and well-resourced U.S. embassy in Iraq will ensure that Baghdad is kept in check fail to remember that Tehran, too, once had a powerful U.S. embassy. Unless political will in Iraq exists to align with the United States, U.S. civilian contractors and a large embassy, much like in Pakistan, cannot create allies. Al-Maliki's comments at the White House, the trajectory of his government and the failure of the Obama administration to steer Iraq away from Iran raises these important questions for the United States: . What does Iran offer that the United States cannot? If after so much sacrifice, the United States cannot create an ally in Iraq, then is it realistic to expect that U.S. involvement in other nations (Syria, for example) will create U.S.-friendly regimes? Most importantly, what is it about U.S. foreign policy aims that make them so toxic for Iraq? If U.S. foreign policy is so detached from the lived reality of the Arab world, is it time to reformulate policy so that they can be accepted by those for whom the United States sacrificed so much? The opinions expressed in this commentary are solely those of Ed Husain.","Ed Husain: U.S. spent vast blood and treasure on ousting Saddam Hussein, building Iraq ties .
He says when Nuri al-Maliki, Barack Obama met to formally end war, things were tense .
He says Iraq still wants U.S. help aid but avoids U.S. foreign policy aims, has ties to Iran .
Husain: If U.S. can't count on Iraq by now, how will it hold sway in other nations in region?"
"(CNN) -- A Mississippi judge Wednesday evening issued a temporary injunction forbidding the release of any more prisoners pardoned or given clemency by outgoing Gov. Haley Barbour, whose actions created an uproar. The pardons include four convicted murderers and a convicted armed robber who were released Sunday. The five now must contact prison officials on a daily basis as their fate is adjudicated. The pardons are ""a slap in the face to everyone in law enforcement and Gov. Barbour should be ashamed,"" said state Attorney General Jim Hood. The process of releasing 21 other inmates has been halted, said Hood, who sought the court order. A court hearing on the matter will be held January 23. Hood said Barbour violated Mississippi's Constitution because the pardon requests for many inmates were not published 30 days before they were granted, as required. ""He's tried to rule the state like Boss Hogg and he didn't think the law applied to him,"" Hood told CNN's Anderson Cooper on Wednesday night, referring to a character in the 1980s TV series ""The Dukes of Hazzard."" ""These families are afraid out here,"" Hood said of relatives of crime victims. Hinds County Circuit Court Judge Tomie Green issued the injunction, saying it appeared some pardons, including those for the four murderers, did not meet the 30-day requirement. Any inmates released in the future must meet the standard, Green ruled. On his way out the door, the Republican governor approved full pardons for nearly 200 people, including 14 convicted murderers, according to documents the Mississippi secretary of state's office released Tuesday. The four murderers who received full pardons last week -- David Gatlin, Joseph Ozment, Charles Hooker and Anthony McCray -- were cited in Green's order. They were all serving life sentences and worked as inmate trusties at the governor's mansion, said Suzanne Singletary, spokeswoman for the Mississippi Department of Corrections. Trusties are inmates who can receive additional rights through good behavior. Hood told ""AC360"" it's possible that those who didn't meet the 30-days requirement may have to return to prison and complete their sentences. Barbour said Wednesday that some people misunderstand the clemency process and believe that most of the individuals were still jailed. ""Approximately 90 percent of these individuals were no longer in custody, and a majority of them had been out for years,"" he said in a statement. ""The pardons were intended to allow them to find gainful employment or acquire professional licenses as well as hunt and vote. My decision about clemency was based upon the recommendation of the Parole Board in more than 90 percent of the cases,"" Barbour wrote. ""The 26 people released from custody due to clemency is just slightly more than one-tenth of 1 percent of those incarcerated."" Half of the people who were released were placed on indefinite suspension ""due to (chronic) medical reasons because their health care expenses were costing the state so much money,"" Barbour said. Hood said he is questioning the release of many of the 175 individuals who received full pardons. Barbour's full pardon of Gatlin has intensified fears that the man will try ""to finish what he started,"" one of his surviving victims said. ""I feel like my safety is in jeopardy,"" Randy Walker, who was shot and wounded by Gatlin, said Wednesday. ""I wonder if he's going to finish what he's started."" Gatlin walked into a trailer in 1993 where his estranged wife, Tammy Ellis, lived and shot her in the head as she held her 6-week-old baby in her arms. Walker, the woman's friend, survived a gunshot wound to the head. Gatlin was convicted of murder, aggravated assault and burglary of a residence. Speaking in an interview with CNN's Soledad O'Brien, Walker and Tiffany Ellis Brewer, Tammy's sister, expressed concerns about the release and fears that Gatlin may intend to target them. ""I'm married and have a family again,"" Walker said. ""I feel the safety for them is an issue. Anybody that might be with me at the time that he decides to do something would be in jeopardy."" Gatlin's pardon also raised concerns from John Kitchens, the prosecutor who saw him sent to prison. ""Haley Barbour is insane for granting a pardon to this criminal,"" said Kitchens, who is now in private practice. Brewer said Barbour -- who left office this week -- hasn't responded to questions about the pardon. ""He will not comment on anything. We have no answers as to why he has done this. I would like to think he did not have all of the facts of the case, if he did have all the facts,"" she said. ""Apparently, we haven't had a really good man for our governor."" Barbour's successor, Phil Bryant, was inaugurated Tuesday. Brewer shared the fears of those families watching convicted killers of their loved ones get blanket pardons and go free. ""I'm sure that they feel basically the same way as Randy and I do. We're both fearful for our lives, our families' lives, and we will live with this for the rest of our lives,"" she said. Gatlin's whereabouts were unknown late Wednesday. Barbour, who served eight years in office, had previously granted full pardons to three other convicted killers in 2008. Another three were awarded conditional or indefinite releases during his time in office -- meaning the governor, in total, granted reprieves to 20 convicted murderers, the documents showed. Since the conservative governor took office in 2004, 222 people were granted clemency for a wide variety of crimes. Those who have been granted full pardons include shoplifters, rapists, burglars and embezzlers. There were also a number who were found guilty of either manslaughter or homicide, who were given unconditional pardons. CNN's Ed Lavandera, Rich Phillips, Vivian Kuo and Joe Sutton contributed to this report.","Attorney general likens Barbour to ""Boss Hogg""
State Attorney General Jim Hood wins temporary injunction .
Some misunderstand clemency process, Haley Barbour says .
Attorney general calls pardons ""a slap in the face ... to law enforcement"""
