input,expected_answer
"By . Abigail Frymann . PUBLISHED: . 06:28 EST, 1 February 2014 . | . UPDATED: . 06:55 EST, 1 February 2014 . Difficult decision: Staff at Adelaide Zoo yesterday put Greater down, their 83-year-old flamingo . It survived World War II and being set upon by a gang of youths but yesterday the world's oldest known flamingo died in Australia at the age of at least 83. 'Greater' was put down by staff at Adelaide Zoo because its quality of life had deteriorated and it was 'complications associated with old age' and arthritis, the zoo said on its blog. They admitted the decision had been 'difficult'. 'Greater is best known for being the world's oldest flamingo and the last Greater Flamingo to have resided in Australia,' they added. Greater was brought to the zoo in 1933, although records are unclear about whether it came from Cairo or Hamburg Zoo. It arrived as a mature adult but its gender and  exact year of birth are unknown. The bird, who was named after its species, had been a star attraction as it would confidently approach visitors. Greater Flamingos, characterised by pale plumage and pink bills, have a life expectancy of between 40 and 60 years in captivity, but less in the wild. The zoo’s chief executive Elaine Bensted told The Australian newspaper staff had taken the decision after their octagenarian bird, who was already almost blind, took a turn for the worse this week. She said there was no more treatment that would have improved Greater's life. The zoo's veterinary team had already put Greater on a course of anti-inflammatory pain medication to ensure its comfort after its health started to deteriorate last year. 'Greater responded well to treatment and remarkably survived the cold winter,' Ms Bensted said. Prime: Greater had been a favourite at the zoo over the decades. It arrived in 1933 as an adult from either Germany or Egypt . Wily old bird: Greater stunned staff with its recovery from a vicious 2008 attack that left it with a fractured skull . Seniority: Great was the zoo's oldest resident . Perfect match: Greater and Chilly were described as 'a pair of grumpy old men'. Chilly is now the last flamingo in Australia . Winging it: Greater, with his striking red wing feathers, had a companion in Chilly. Staff will check up on Chilly to see how it is affected by its friend's death . The elderly bird, whose sex is unknown, had already beaten the odds to make a remarkable recovery after a vicious attack in 2008 that left it with a fractured skull. Four youths aged 17 to 19 were charged with the attack. The zoo said it may erect a memorial to Greater near the heritage-listed Flamingo Grotto, the zoo's oldest exhibit, which was built in 1885. Those were the days: When Greater arrived the zoo was home to several flamingos but because of an import ban Greater had just one companion in his twilight years, Chilly the Chilean flamingo, now the last flamingo in Australia . The flamingo is survived by companion Chilly the Chilean flamingo, 65, which is said to be the last flamingo in Australia. Zoo staff said they would keep a close eye on Chilly to see how Greater's death affects it. The former head of South Australia's zoos, Chris West, said at the time of the attack that Greater and Chilly were 'like two grumpy old men but they will certainly miss each other if they are apart for any length of time'. Chilly is the only remaining flamingo in the country. Although Adelaide Zoo used to be home to several, but the zoo has not been able to replace those which have died because there is now a moratorium on the importation of flamingos, which can carry a raft of avian diseases, into Australia.","The bird named Greater was a star attraction at Adelaide Zoo .
It had arrived in 1933 as a mature adult but records aren't clear where from .
Heart-broken staff to the decision to put it down this week .
Arthritic and blind, Greater had taken a turn for the worse .
Since its death, only one flamingo remains in Australia ."
"By . Hugo Gye . PUBLISHED: . 08:30 EST, 1 February 2014 . | . UPDATED: . 03:34 EST, 2 February 2014 . A mother has been arrested along with her boyfriend and their lodger on suspicion of murdering her newborn baby son. Katarzyna Gacek, 24, was arrested after her son Thomas died last week after being taken to hospital with severe head injuries. Police launched an investigation after medics alerted reported suspicions that the injuries may have been deliberately inflicted. Home: A couple who live at this house in Oldham have been arrested on suspicion of murdering a baby boy . Officers are now examining the possibility that the seven-week-old boy could have been shaken to death. Thomas was taken from his home in Oldham to the Royal Oldham Hospital in the early hours of January 25, and was later transferred to the Royal Manchester Children's Hospital, where he died. The 23-year-old mother, from Poland, and her 35-year-old boyfriend were originally arrested on suspicion of assault, and were later released on bail. However, last night they were re-arrested on suspicion of murder and conspiring to pervert the course of justice. Investigation: Police are probing the possibility that Thomas Gacek was shaken to death . Their lodger, a 26-year-old man, has also been arrested on suspicion of murder and conspiring to pervert the course of justice. Police are now searching the house where the three suspects live. Thomas is not believed to be the son of his mother's boyfriend - officers are currently working to establish who his father is. No other children are thought to live at the address. Horror: The seven-week-old baby died at the Royal Manchester Children's Hospital, pictured . Detective Inspector Andy Cunliffe of Greater Manchester Police said: 'This is a tragic case in which a very young baby has lost his life, and we are determined to find out exactly what the circumstances were that led to him suffering such injuries. 'News of the death of such a little boy will no doubt come as a great shock to people and I would like to try and reassure the community as much as I can that we have a team of detectives dedicated to working on this investigation, and they will today be interviewing the three people in our custody. 'If anyone has any information at all that they believe may assist us with our inquiries, then please get in touch and tell us what you know.'","Thomas Gacek died of severe head injuries in hospital last Saturday .
Mother, her boyfriend and man who lives with them in Oldham arrested .
Police are investigating whether the boy was shaken to death ."
"By . Peter Allen . PUBLISHED: . 09:27 EST, 30 January 2014 . | . UPDATED: . 09:58 EST, 30 January 2014 . Star footballers Franck Ribery and Karim Benzema were today cleared on all charges in their underage sex trial in Paris. Prosecutor Jean-Julien Xavier-Rolai has been tasked with proving they had illegally slept with a teenage prostitute – a crime which carries a maximum sentence of three years in prison. But Mr Xavier-Rolai told Paris Correctional Court that it was ‘impossible to prove’ the case against them. Both Ribery, 30, and Benzema, 26, denied knowingly paying for sex with Zahia Dehar when she was under 18. Cleared: Karim Benzema, left, and Franck Ribery, right, have both been cleared of paying for sex with prostitute Zahia Dehar when she was under 18 . Famous face: Ms Dehar, now 20, has become one of . the most famous names in France since the players were first arrested, . building up a career as a fashion icon, reality TV star, and the muse of . designer Karl Lagerfeld . Now 20, she has become one of the most famous names in France since the players were first arrested, building up a career as a reality TV star, and the muse of designer Karl Lagerfeld. Neither she, nor the footballers, attended court, instead leaving the process to their lawyers. Judges in the case today said there would be no further action against Ribery and Benzema. At the opening of trial earlier this month, Ribery’s defence lawyer said Dehar had withdrawn her status as a civil plaintiff, and conceded that neither men knew how old she was. Referring to Dehar, barrister Carlo Alberto Brusa said she was ‘no longer the victim and no longer considers herself one, and she is out of the trial.’ He added that even ‘the prosecutor has . recommended that the case be dismissed. In consequence, we have a trial . without accusations.’ High fashion: Ms Daher attending a Versace fashion show. Trading on her notoriety as a sex symbol, Zahia Dehar reinvented herself as a lingerie designer, showing her first collection on the Paris catwalks in January last year . The 'Birthday Treat': Ms Dehar was 17 when she . was paid in 2009 to fly from Paris to Munich. Ribery admitted having sex with her, but said the money he gave her was just for travel, her hotel and food . Paying for sex is legal in France, but only if all parties involved are more than 18 years old. The age of consent in the country is 15. Ms Dehar was 17 when she was paid in 2009 to fly from Paris to Munich, where Ribery plays for European Champions Bayern Munich, to sleep with him as a 26th 'birthday treat’. He admitted having sex with her, but said the cash he gave her – the equivalent of some £650 – was solely for travel, food and a hotel. Mr Dehar is known to have lied about her age to all the footballers she slept with, including Real Madrid forward Benzema, said Mr Brusa. Benzema was alleged to have paid Ms Dehar just over £400 to sleep with her after the French Union of Professional Footballers' awards in May 2008, when she was 16. Sylvain Cormier, for Benzema, said his client denied this claim, adding: ‘From the outset, Karim Benzema has said that nothing happened.’ Daniel Vaconsin, Ms Dehar’s barrister, confirmed she had withdrawn as a civil plaintiff in the case, so will not be seeking damages. ‘She is not asking for anything,’ he said. Five others accused in the case today received suspended prison sentences of between three months and two years. Highly paid: Franck Ribery, left, and Karim Benzema earn some £17million a year between them .","Franck Ribery, 30, and Karim Benzema, 26, were accused of paying for sex with prostitute Zahia Dehar when she was under 18 .
Both denied knowingly paying for sex with Dehar when she was underage .
All charges have been dropped after prosecutors admitted they were 'impossible to prove'
Dehar's now one of most famous names in France since the court case .
She's become a fashion icon, reality TV star, and muse of Karl Lagerfeld ."
"By . Derek Hunter . PUBLISHED: . 18:12 EST, 1 February 2014 . | . UPDATED: . 18:36 EST, 1 February 2014 . Arsenal face a backlash from fans after it emerged that the club’s only January signing was already injured when he arrived. Kim Kallstrom, signed on loan from Spartak Moscow on deadline day, reportedly sustained a back injury playing football on a beach during his former side’s winter break in Abu Dhabi last week - and he is now expected to miss at least six matches. Arsene Wenger’s side have their best chance of winning a Premier League trophy in years and supporters were keen for him to capitalise on that  by strengthening their squad in the  January transfer window by signing a much-needed striker. Blow: Arsenal face a backlash from fans after the club's deadline day signing, Kim Kallstrom, was already injured when he arrived . Life's a beach: Kallstrom, pictured playing for Spartak Moscow, sustained a back injury during his side's winter break in Abu Dhabi last week . But not only did Arsenal fail to bring in a big-name forward, they also missed out on a player they dubbed ‘the new Thierry Henry’, Schalke winger Julian Draxler, instead signing Swedish midfielder Kallstrom as cover for  Mathieu Flamini, who is suspended for three games, and injured duo Aaron Ramsey and Jack Wilshere. Wenger is expected to reveal the likely length of Kallstrom’s injury in the next 24 hours. The club have said that the problem was identified during the medical and that they chose to proceed with the transfer regardless because they are confident he will play an  important part later in the season. Kallstrom did not train on Saturday and the Swede could not have played against Crystal Palace on Sunday because he was not registered as an Arsenal player in time. Staying put: Arsenal had been tracking Schalke frontman Julian Draxler (centre) but instead signed Kallstrom . But the 31-year-old, who has been capped more than 100 times by his  country, is expected to miss Arsenal’s two matches against Liverpool as well as games against Manchester United, Bayern Munich in the Champions League and Sunderland. It is understood that Kallstrom will briefly return to Sweden and Russia before moving to London and beginning a course of treatment. The former Lyon midfielder had been brought in as cover for the injured Ramsey, who is set to miss six weeks. However, the Swede now faces a spell on the sidelines himself and will is being assessed over the weekend. International: Kallstrom, who has made over 100 appearances for Sweden, will briefly return to his home country before moving to London .","Arsenal new boy Kim Kallstrom was already injured when he signed for the club on deadline day .
Reportedly sustained a back injury playing football on a beach during Spartak Moscow's winter break .
Gunners decided to sign Kallstrom over Schalke frontman Julian Draxler .
Arsene Wenger to reveal length of midfielder injury in next 24 hours ."
"By . Martha Cliff . PUBLISHED: . 12:18 EST, 31 January 2014 . | . UPDATED: . 12:18 EST, 31 January 2014 . Achievement: Gail Sims determination to have a baby lead her to lose 7 stone . A mother's determination to show doctors that she was fit enough to qualify for IVF treatment led her to losing an incredible 7st 7lb. Gail Sim, 36, from Edinburgh, and her husband Steven, 38, were so keen for their daughter Jasmine, aged six, to have a little brother or sister that after trying to concieve naturally they decided that their only option was IVF. By the winter of 2009 Steven and Gail Sim had been trying for a baby for a year and sought options for IVF at a private clinic. The fact they already had a daughter made them eligible for NHS funding. But the couple were told that at 17st, Gail was too fat for treatment. Gail said: 'We had fertility treatment when we were trying to conceive the first time around, so I knew what to expect in terms of tests and preparatory medication. 'But the doctor said I couldn't even start on the medication until I lost 3st. He wasn't able to prescribe the course of treatment to people over 14st. 'My heart sank as I thought it would be impossible to lose that much. It sounded like a very daunting target. 'We had our heart set on having another baby. We'd always said we wanted two children. The thought of not being able to fulfil that dream was quite devastating.' Gail, a secretary, had attempted diets . with little success, and was worried she wouldn’t be up to the challenge . set by the doctor. But determined to give her daughter a sibling, she embarked on an amazing turnaround which saw her shrink down to 9st 7lbs. She said: 'I felt other people were destined to lose weight if they wanted to - but not me. I'd tried slimming programmes, calorie-controlled meals and simply cutting down on food. 'But the pattern was always the same - I'd lose a little bit only to eventually put on more than I'd lost.' Gail's habit of eating convenience foods had seen her reach 17st, requiring her to wear size 24 clothing. She recalled: 'I ate easy-to-prepare meals when I got home from work. Being in a loving relationship with Steven I had become comfortable. We ate a lot of pizzas.' Her weight gain had stopped her from . enjoying having her photograph taken, and she shied away from looking at . snaps from family holidays. Gail (left), daughter Jasmine (centre) and husband Steven (right) were determined to complete their family by having a second child . She . said: 'I didn't enjoy meeting new people because I was worried about . what they would think of me and I didn’t like being in a situation where . someone had a camera out. 'There's a photo of me taken at a theme park in Florida, with me standing by a character from Monster's Inc, which I find very depressing. 'I remember feeling at the time that being in the fun park with my family, I couldn’t do all the activities that I wanted to do. I even worried about fitting into plane seats.' Following her appointment at the . fertility clinic in November 2009, Gail was inspired to succeed this . time and threw out all the convenience foods and tailored her lifestyle . towards healthier options. 'I . thought, ‘either I do it, or live with the regret of not having a . second child’. I knew I had to go all-out to lose the weight. Gail's diet saw her go from a size 24 to a slender size 8 and she is determined to keep it that way . 'Shortly after I made the changes, I saw how quickly my weight dropped off, and it spurred me on.' Before beginning her weight loss programme, Gail typically ate a large bowl of cereal for breakfast, followed by a couple of cheese rolls with crisps and a bar of chocolate for lunch and a pepperoni pizza with chips for dinner. She would snack on biscuits throughout the day. After making the decision to slim down, she ate a grapefruit for breakfast, followed by crispbread with cheese and two apples for lunch and a baked potato with tuna filling for evening meal. She also joined a gym and began exercising weekly. 'At one point I thought I was forever . destined to be the size I was. I’ve proved that’s not true. It’s all . about what you eat and having the willpower to make changes' In May 2011, Gail stepped on her scales to discover she had reached 9st 7lb - a total weight loss of 7.5st. She had shrunk from a size 24 to a slinky size 8. She was approved to receive the IVF treatment that month. She said: 'It all came off in the last six months - at first I was losing weight but it wasn’t noticeable. Towards the end it was quite dramatic how much I changed. 'Being approved for treatment was incredibly exciting. I never thought I’d be able to get to that point.' In July, having been through so much to have the chance to undergo treatment, Steven and Gail Sim were disappointed when they were told the round of IVF hadn't worked. But just two months later, their frustration turned to joy when Gail made the shock discovery that she and Steven, a nurse, had conceived naturally. In April 2013 Gail’s efforts were rewarded with the arrival of their second daughter Saffron, now 9 months old. Saffron . was born five weeks prematurely but, after a week of monitoring in . hospital, the elated couple were finally able to take her home to meet . her big sister. The Sim family's wish came true with the birth of their second daughter, Saffron (not pictured) Gail said: 'Saffron is lovely, happy and healthy. She’s crawling around everywhere at the moment. Jasmine is over the moon - she loves helping me out with her.' Today, Gail remains at 9st 7lb after she managed to lose the 7lb of baby weight she put on while carrying Saffron. She said: 'I’m miles more confident and much happier. At one point I thought I was forever destined to be the size I was. I’ve proved that’s not true. It’s all about what you eat and having the willpower to make changes - noone else can make those sorts of decision for you. 'The key is making a decision, and being strong enough to see it through.'","Gail Sim, 36 wanted a second child but struggled to conceive naturally .
She was 17st, dress size 24 .
Doctors told her she would have to lose 4 stone to have IVF, she lost 7 .
Thanks to her weight loss Gail and her partner conceived naturally ."
"By . Hugo Gye . PUBLISHED: . 07:07 EST, 31 January 2014 . | . UPDATED: . 13:19 EST, 31 January 2014 . Daniel Craig left Kate Moss a voicemail message declaring his love for her, a court heard today. Former News of the World reporter Dan Evans told the Old Bailey he intercepted a message from Mr Craig while working at the Sunday Mirror. The message said, 'I love you, I love you, I love you,' the court was told. Mr Craig and supermodel Ms Moss were widely rumoured to be dating for a few months in 2004, but never publicly confirmed the relationship. Message: Daniel Craig told Kate Moss 'I love you' in a voicemail listened to by a Sunday Mirror reporter, a court heard; the pair are pictured together at an Alexander McQueen fashion show in June 2004 . Reporter: Dan Evans, left, claims he told editor Andy Coulson, right, about hacked voicemail messages . The court also heard that Jude Law was . 'mistaken' in saying he never left a 'threatening' voicemail for Mr . Craig when he learned the Bond star was having an affair with his . then-girlfriend Sienna Miller. Evans insisted a line in a draft story . quoting Mr Law as saying 'Worry about your own girlfriend, pal' was a . paraphrase of what he told Mr Craig in the angry phone message that he . hacked. On Monday, Mr Law . told the Old Bailey trial he confronted his long-time friend over the . phone from Baltimore, but did not leave him a voicemail. Questioned . about the discrepancy, Evans said: 'I would say Mr Law is mistaken. Is . it beyond the realms of possibility he left a voicemail and Daniel Craig . rang him back? He did. I heard it, hence why you have got that quote in . the story.' He said the . 'threatening message' on the voicemail saying 'Hey mate, hope Saskie [Mr . Craig's then girlfriend Satsuki Mitchell] does not find out' had . 'inspired' the quote he later wrote for the newspaper. Later . in today's hearing, Evans admitted fiddling his expenses by claiming a . meal with his partner involved a 'Daniel Craig contact', adding: 'It was . part of our culture at the paper but I don't see what it's got to do . with hacking phones.' On the stand: Evans give evidence under cross-examination from Timothy Langdale QC as Coulson looks on . Affair: Another hacked message apparently revealed that Sienna Miller was in a relationship with Mr Craig, her co-star in 2004 film Layer Cake . Co-stars: The pair appeared together in 2004 gangster drama Layer Cake, pictured . An artist's court drawing from the Old Bailey today. Ms Miller is pictured next to an FBI employee while giving evidence via video link . Evans, who has pleaded guilty to hacking . at the News of the World, claims Andy Coulson, then editor of the . tabloid, knew about his activities and endorsed stories based on hacked . messages. On his fifth day in the witness box at the Old Bailey, Evans was being cross-examined by Coulson's lawyer, Timothy Langdale QC. The . court heard that Evans has already admitted conspiracy to hack phones . at both the Sunday Mirror and the News of the World between 2003 and 2010. Coulson . is on trial charged with conspiring to hack phones and conspiring to . commit misconduct in a public office, alongside former Sun and NotW . editor Rebekah Brooks and five others. All seven defendants deny all the charges against them. The trial heard from a series of emails . between staff at the NotW, including Coulson, discussing information . which two sources close to Mr Law had given to another journalist. Transcripts from interviews read to the court exposed information from the sources described as One and Two. Witness: Jude Law - Ms Miller's boyfriend at the time - gave evidence in the case this week . Friends: Mr Law, Mr Craig and Ms Miller walking together in north London in May 2004 . Source One told the NotW that he first saw Ms Miller with Mr Craig at the London restaurant, The Ivy, and Miller was 'panicking' that the press would make something out of it. The second time, Source One said they were at a house in Notting Hill. Mr Craig left and drove off while Ms Miller hid behind the door, the court heard. Source Two told the NotW that Ms Miller was just 'keeping Jude dangling' while 'going onto her next victim'. Source Two claimed that Ms Miller was 'clingy' and a bit of a 'stalker' so would call both Mr Law and Mr Craig several times an hour. The source said: 'They [Ms Miller and Ms Craig] are constantly on the phone with each other. She is always texting and ringing.' The source asked a NotW journalist if he had access to their phones, and the response was 'No, no, no, that would be illegal,' Mr Langdale said. Source Two told the NotW journalist that Ms Miller had moved out and 'fled the country', adding: 'She not a nice girl, she's not a goody two shoes.' The source went on to suggest that Mr Law wanted the story about the split back-dated to look like Ms Miller 'cheated first'. Mr Langdale put it to Evans that the information in his story about the cheating couple came from these two sources, not a voicemail, but the witness disagreed.","Bond star's voicemail to model allegedly hacked by reporter Dan Evans .
He said he intercepted the message while working at the Sunday Mirror .
Also insists he did hear a 'threatening' voicemail left for Craig by Jude Law ."
"By . Chris Pleasance . PUBLISHED: . 06:06 EST, 1 February 2014 . | . UPDATED: . 12:17 EST, 1 February 2014 . Olympic gold medalist Mo Farah has been criticised after posting a video online of himself tombstoning 100ft off a cliff. The short clip, which appeared on Farah's facebook page, shows the athlete leaping the height of six double-decker buses into the sea off cliffs on a private island owned by Sir Richard Branson. But Carole Biddlecombe, 57, whose son Nick was paralysed while tombstoning in 2000, has branded Farah irresponsible and urged others not to copy his actions. Scroll down for video . Mo Farah has been branded irresponsible and a 'plonker' for posting a video of himself 'tombstoning' 100ft into the sea online . The Olympic gold medalist posted the clip online with the caption 'I miss Necker Island' - a Caribbean getaway owned by Sir Richard Branson . She said: 'If he wanted to do it on his own time then I can't stop him, but he shouldn't have made it public. 'He has a following of impressionable young people who are going to want to copy him. He's a plonker. 'My son is paralysed from the shoulders down. He can't do anything for himself or anyone else. To anyone watching that video and thinking about copying it, just don't do it. It's not worth it.' Nick shattered three vertebrae in 2000 when he hit a submerged rock after jumping off cliffs on a beach near his Southampton home. Carole Biddlecombe, whose son was paralysed while tombstoning in 2000, has urged fans not to copy the stunt . Then a keen footballer, Nick decided to take part after his friends began daring each other to jump into the sea from an old lifeboat slipway. ‘It was a case of proving who was the big man,’ he said at the time. ‘I was bet 50p and a cigarette that I wouldn’t jump in first, and I did.’ He has been in a wheelchair needing 24-hour care ever since. Today Farah (cen) joined Masai warriors in a tribal dance at the opening of a Kenyan training facility . Paula Radcliffe (far left) also attended the opening along with Kenyan 3000m steeplechase world Champion Ezekiel Kemboi (far right) and four-time world cross-country champion Lorna Kiplagat (second left) It is not the first time Farah has put his life at risk in this way. He has previously admitted jumping naked off of Teddington Bridge and into the Thames as part of a dare with a friend. Farah, a father-of-three, won the 5,000 and 10,000 meters gold medals at the London 2012 Olympics and has since been named an OBE in the Queen's honours list. The 30-year-old is estimated to have made £10million from sponsorship deals since his win, includuing an advertising contract with Branson's Virgin Media. The new high-altitude running track will allow Kenyan athletes to hone their skills ahead of the London Marathon in April .","Mo Farah posted a clip of himself jumping into the sea on facebook .
It has since been 'liked' by more than 2,000 of his fans .
Carole Biddlecombe, whose son was paralysed while tombstoning, has called him a 'plonker' and urged youngsters not to copy his actions .
Nick Biddlecombe shattered three vertebrae in 2000 after hitting a rock ."
"By . Ray Massey . PUBLISHED: . 10:14 EST, 1 February 2014 . | . UPDATED: . 10:19 EST, 1 February 2014 . If the mere thought of re-painting the windows or front door of your home fills you with dread, spare a thought for airlines who have to spruce up their planes. But for them time really can fly. For with the help of time-lapse photography, airline Emirates has compressed into just two minutes the near fortnight-long round-the-clock marathon required to strip and re-paint each of its Boeing 777 passenger aircraft. Scroll down to watch the video . Huge: A timelapse video shows how Emirates workers in a hangar in Dubai repaint the airline's planes . Job: The workers begin by stripping the plane's entire coat of paint off in preparation for repainting . Work in progress: The plane after the start of the process, with stripped paint on the floor . Emirates runs the world’s largest aircraft paint hangar owned by an airline. Last year it completed 21 aircraft ‘make-overs’, each one averaging around 312 hours or about 13 days and nights. The Emirates paint hangar at Dubai International Airport is more than twice the size of a football pitch. A Boeing 777 requires a team of 26 to 30 people for a full strip-and-repaint project, which is turned around in 12 to 13 days in the hangar which operates 24 hours a day, seven days a week. Half-way: The plane has lost most of its paint by this point as the work continues around the clock . Bare: The Boeing 777 pictured completely denuded of its paint ready for a new coat . First steps: The white base layer is the first coat of paint to be applied to the plane . Temperature, humidity and airflow have to be regulated to ensure a perfect glossy coat. Adel Al Redha, executive vice president and chief operations officer of Emirates, said: ‘It’s not just about looking good. 'The paint coat has to withstand fierce weather conditions, including severe wind, bitter cold and searing heat, and an exterior coat that is clean of debris and imperfections improves aerodynamics and reduces fuel consumption. ‘Emirates already flies a young and efficient fleet, but with fuel prices at consistently high levels, every little bit of efficiency counts.’ Stencil: Next the name of the airline is reapplied to the Boeing jet by workers . Nearly done: The painting crew put the finishing touches to the plane as they work on the door . Finally! After 13 days of work, the gleaming 777 is ready to go back into service . He added: ‘Our aircraft livery is one of . the most recognisable and visible aspects of our brand. It is what . people see in the sky, and the first thing our passengers see at their . boarding gates. ‘We take pride in maintaining our aircraft to the highest possible standards, and it is important our planes look pristine on the outside as well as on the inside.’ The Dubai-based carrier strips its aircraft of their exterior colour and gives them a brand-new coat after every seven to eight years in service. It has 132 Boeing 777s, one of which is featured in the video, with 201 more on order.","Emirates operates enormous aircraft paint hangar in Dubai .
Dozens of people work around the clock to strip planes of paint and redo job .
Stunning video compresses the 13-day process into just two minutes ."
"By . Ryan Gorman . PUBLISHED: . 02:02 EST, 2 February 2014 . | . UPDATED: . 02:03 EST, 2 February 2014 . Accused pervert: Mauel Leyva, 19, stands charged with soliciting minors for sex and possessing child pornography . A high school football coach has been jailed on $1million bail after being accused of soliciting minors for sex and possessing child pornography. Manuel Leyva, 19, of Moreno Valley, CA., is known to have targeted students in the Moreno Valley School District – where he graduated from and was an assistant coach – during the past two school years, police said. The accused pedophile used social media to accost the objects of his desire, but is not known to have ever sexually assaulted students, sources told KCAL. Police say none of the crimes happened on school property, but did occur during his employment with the district. He has since been fired. Students told the station the supposed pervert often hung around campus and posed as a woman online to meet underage students. Authorities have not revealed the gender of the students he is charged with soliciting for sex. One such solicitation was confirmed, police told Banning-Beaumont Patch, but officials believe more victims will come forward. An investigation revealed Mr Leyva had child pornography in his possession, cops said. Hunting ground: Mr Leyva often hung around campus at Moreno Valley high School and would then target underage students through social media, students and police said . Mr Leyva turned himself in Friday at Moreno Valley High School and was hit with multiple felony sex charges including solicitation of a minor and possessing child pornography, authorities said. His bail has been set at $1million and officials are urging other victims to come forward.","Manuel Leyva, 19, graduated from and coached at the school where he is accused of grooming students for sex .
Authorities do not believe he actually sexually assaulted any students .
He has since been fired and his bail set at $1million ."
"By . Alex Greig . PUBLISHED: . 16:18 EST, 1 February 2014 . | . UPDATED: . 16:18 EST, 1 February 2014 . A college student from Baltimore has turned cruel, anonymous messages that she received on Tumblr 'selfies' into an art project. Photography major Lindsay Bottos, 21, posts pictures of her artwork and the occasonial selfie on her Tumblr page. It was the images of herself that drew . the most vitriol, with internet trolls telling her she was fat, too . thin, ugly, stupid, a slut - and one told her they wanted her to die. The project, entitled Anonymous, features images of Bottos with screen caps of the hateful messages posted over the top. The project calls attention to the harsh words people feel emboldened to say about others - especially women -  in an online environment, things that they would most likely never say to someone's face. 'The anonymonity allows people to say whatever they want without any consequences,' Bottos told the Baltimore Sun. 'They want to get a reaction, to bring you down.' Bottos says the hurtful messages are clearly related to her gender. 'I almost exclusively get [cruel anonymous messages] after I post selfies. The authority people feel they have to share their opinion on my appearance is something myself and many other girls online deal with daily. Selfie: Images like this of Bottos have garnered hundreds of negative comments from Tumblr trolls . Take down: Bottos says that people feel compelled to bring others down when they appear confident . Mean: Messages like this one are posted on Bottos Tumblr account by anonymous users constantly . Hateful: The taunts are almost always about Bottos physical appearance . Turning the tables: By using the comments as the basis for art, Bottos has started a conversation about the way women are treated in online environments . Cyber bullying: Anonymous Tumblr users spew venom at others in a phenomenon known as trolling . Hypercritical: Some tell Bottos she's too fat, others imply she starves herself and is too thin . Compulsion: Being anonymous gives people the feeling that they can say anything without the threat of being found out . Sticks and stones: Bottos says she's been dealing with online trolls since she had a MySpace page at 13 . Ugly words: Here, Bottos appearance is yet again derided and the anonymous user hopes that the college student dies - all because she posted a picture of herself .","Lindsay Bottos, a photography major, used screen caps of cruel anonymous messages on her Tumblr page to create a series of photographs .
The negative messages come almost exclusively when she posts a picture of herself .
They reference her appearance - saying she's to fat, too thin, ugly and pimpled ."
