input,expected_answer
"By . Sara Nathan and Fay Strang . PUBLISHED: . 10:15 EST, 21 August 2013 . | . UPDATED: . 14:52 EST, 21 August 2013 . Simon Cowell’s pregnant lover Lauren Silverman arrived in France on Wednesday. The 36-year-old showed signs of her growing baby bump in a tight black vest as she landed smiling broadly while a gentleman pushed a number of suitcases for her – suggesting it won’t be a flying visit. She was also rather pointedly wearing the $16,000 5 carat diamond eternity bracelet the X Factor mogul bought for her. Looking forward: Lauren Silverman arrived in France on Wednesday to meet up with Simon Cowell . Chic: Lauren arrived in a pair of tight white jeans and a black vest which showed her bump . Showing signs: A slight hint of the 36-year-old's bump could be seen beneath her black tank top . Present: Lauren arrived in France wearing the $16,000 eternity bracelet bought for her by the X Factor mogul . Her arrival comes after the music mogul . opened up about her for the first time at the One Direction premiere on . Tuesday evening, describing her as ‘a very special girl’. The New York socialite, who is believed to be around 12 weeks pregnant, appeared relaxed as she touched down ready for what is no doubt set to be a very emotional reunion for the pair – after not seeing each other for weeks. Dressed in a pair of tight white jeans and a black tank top the early stages of her pregnancy could be seen –perhaps a deliberate move from Lauren who knew the whole world would be watching. Opting for comfort she wore a pair of white sandals while she carried a large white back and a straw hat to protect her from the sun. Her dark hair looked as glossy as ever falling around her shoulders and she kept her eyes covered with a pair of sunglasses. According . to reports Simon is also set to return to France from London on . Wednesday, with reports that his ex Sinitta - who attended the One . Direction premiere with him on Tuesday - would be flying with him. Staying a while: The socialite was joined by a gentleman who pushed a number of suitcases for her . Romantic rendezvous: Simon seen leaving his London home today as Lauren arrived in France where the two are scheduled to meet up for the first time . Catch up: It is thought to be the first time Simon and Lauren have seen each other in weeks . The MailOnline exclusively revealed on Tuesday that Lauren would be arriving in Europe on Wednesday. A source who is close friends with . Lauren and part of her social circle on the Upper East Side of Manhattan . said: ‘Lauren is so excited. It will be the first time she has actually seen Simon in weeks, she really loves him and they can't wait to be together.' The couple have been in constant . contact, however, and speaking on Tuesday at the One Direction movie premiere in . London tonight, Cowell, 53, broke his silence as he told Magic FM's Jo Parkerson that . he's 'ready, excited and very happy’ about the baby, calling Lauren ‘a . lovely girl'. Proud father to be: Simon was in London for the One Direction premiere and spoke about his excitement about becoming a father . And so it begins: Lauren will no doubt be joined by Simon on Wednesday evening . He then told the BBC that he was 'proud', adding: 'Things are changing in my life right now, for the better. 'I'm proud to be a dad...It's something I hadn't thought of before, but now I know I feel good about it.' The X Factor boss added: 'She (Lauren)'s a very special girl.' It . will actually be the first time that Lauren, whose divorce from property millionaire Andrew Silverman was agreed last week, has seen Cowell . since news of her pregnancy broke earlier this month. She could even meet Cowell's mother, Julie, 87, during her flying visit. All smiles: Simon's former fiancee and close friend Mezhgan Hussainy was beaming from ear-to-ear as she left the star's Kensington home on Wednesday morning after attending the One Direction premiere with him the previous evening . Cool, calm and collected: The make-up artist didn't seem to have let the turbulent events of the past few weeks get the better of her . Happy: Simon Cowell spoke of his joy at becoming a father for the first time on Tuesday at the One Direction This Is Us movie premiere in London . Reunited: Simon Cowell will see his pregnant lover Lauren Silverman for the first time since she agreed to the divorce . Lauren has spent the past few weeks holed up at her $4million rental home . in the Hamptons alongside her seven-year-old son Adam and her soon-to-be . ex-husband as they agreed a deal that includes joint custody. However, the socialite has been supported by close friends including New York fashion . designer Rachel Roy, who has given her romance with Cowell her blessing – . and in fact, took the now infamous picture of the couple canoodling on . board the Slipstream yacht while on vacation in St Barths in January, which Lauren captioned ‘me and my little Simey monster.’ Stunning Rachel, 39, who has a young daughter with her ex-husband Damon Dash, has been a constant presence on board Cowell's yacht - and also joined her friend Lauren and the music millionaire on vacation in Sardinia last summer. Happy: Lauren Silverman shows off her growing baby bump as she returns home with her son Adam in Bridgehampton, New York, on Sunday . Good pal, Manhattan nutritionist . Tanya Zuckerbrot has also been by Lauren's side and a source said: . 'Lauren's friends have been supporting her throughout everything - and I . don't think it's too hard for them to stick by Lauren when they get to enjoy all the perks that . come with hanging around Simon Cowell.' Meanwhile, . It was the question on everyone's lips on Tuesday night – whether . Cowell would be bold enough to show his face at the One Direction movie . premiere. And being the bolshy . music mogul that he is, Cowell of course did turn up to the This Is Us . screening in London’s Leicester Square. In love: Simon Cowell and Lauren Silverman on board the Slipstream yacht in St Barths in January. She captioned the picture 'Me and my lil Simey monster #simoncowell x' He took a break from . his current luxury yacht break in the Mediterranean to support his . former X Factor stars as they launch their film. In . fact, he didn't only show up to the red carpet event, but he also made . light of the fact he is to become a father for the first time. As . he arrived at the premiere he joked about his pride at how far Harry . Styles, Louis Tomlinson, Zayn Malik, Liam Payne and Niall Horan had . come. He said: 'This is like a dream come true... I feel like a father.' To which the host jested back: 'We won't go there!' And . if that wasn't enough, his ex fiancée Mezhgan Hussainy and former flame and best friend Sinitta joined him . at the premiere. Cowell followed . closely behind the boys as they were greeted by scores of screams from . fans who had camped out in the area for a prime red carpet spot ahead of . the screening. Grinning: Simon Cowell was delighted to join One Direction - the boyband he formed on X Factor - at the premiere of their movie in London tonight .","Lauren Silverman landed in France to be reunited with Cowell for first time since she agreed divorce .
The socialite was wearing the eternity bracelet Cowell bought for her .
Cowell described pregnant lover Lauren as a 'very special girl'
X Factor mogul says he's 'proud' to become a dad, adding 'things are changing in my life... for the better'"
"By . Daily Mail Reporter . PUBLISHED: . 11:47 EST, 22 August 2013 . | . UPDATED: . 12:48 EST, 22 August 2013 . The wife of a former Church of Scientology executive has blasted the ‘notorious, multi-billion dollar cult’ in a lawsuit claiming harassment by the group. Marty Rathbun’s wife Monique has never been a Church member - but claimed in court papers filed in Comal County, Texas, that it has made ‘numerous, aggressive attempts to intimidate her’. Mrs Rathbun was granted a temporary restraining order last Friday against the Church - and claims she has been ‘harassed, insulted, surveilled, photographed, videotaped, defamed, and humiliated’. Complaint: The couple met in 2005 after Marty Rathbun - who led audits on Hollywood actor Tom Cruise (pictured) while at the organisation - had left the Church, and they started a new life in Texas . The couple met in 2005 after Mr Rathbun - who led audits on Hollywood actor Tom Cruise while at the organisation - had left the Church, and they started a new life in Texas, reported RadarOnline. She alleges that the Church sent her a sex toy while she was at work, and when she was away it ‘sent flowers to one of my female co-workers with a “romantic” message purporting to be from me’. Mrs Rathbun also claims that the Church has published allegations that she is a ‘sexual pervert’ and a man who has had a secret sex change, according to the documents published by RadarOnline. Her lawyer Ray Jeffrey said the lawsuit would have never happened if the Church had left her alone. Religious cult: The Church of Scientology numbers Tom Cruise and John Travolta among its devotees. Members of the Church walk past the Flag Building, owned by the church, in Clearwater, Florida . But it is claimed that high-tech cameras were installed in trees pointing at her driveway and a man moved onto a piece of land next to their home in a motorhome, claiming he was an author. A Church of Scientology spokesman said it . had not been served with papers - but based on reports the complaint . was ‘a pathetic get-rich scheme cooked up by unemployed blogger Marty . Rathbun’. 'She has been harassed, insulted, surveilled, photographed, videotaped, defamed, and humiliated' Complaint by Monique Rathbun . He told RadarOnline that Mr Rathbun had ‘initiated a smear campaign against the Church and its ecclesiastical leader that is now in its fourth year’. The spokesman added: ‘Much to Mr Rathbun’s continuing frustration, the Church since his departure is flourishing and undergoing a period of unprecedented expansion.’ The Church of Scientology numbers Tom Cruise and John Travolta among its devotees. The cult’s founder, science fiction writer L Ron Hubbard, claimed humans are extraterrestrial in origin.","Marty Rathbun's wife Monique has never been a Church member .
Claims it's made 'numerous, aggressive attempts to intimidate her'
She got temporary restraining order last Friday against the Church .
Alleges she's been 'harassed, insulted, photographed and defamed'
Church dismisses lawsuit as 'pathetic get-rich scheme' by husband ."
"By . Helen Pow . PUBLISHED: . 08:42 EST, 22 August 2013 . | . UPDATED: . 09:10 EST, 22 August 2013 . A Houston mother is suing a local pharmacy for $1 million claiming staff killed her six-year-old daughter by mistakenly giving the child pain medication 10 times too strong. Simone Allen's daughter Jadalyn Williams was born with sickle-cell anemia and had received a low dosage prescription of morphine sulfate since she was a year old to help manage her pain. On March 28, 2012, Williams was prescribed her usual 15mg dose of the drug and the family filled the prescription at Cullen Care Pharmacy, where they had been customers for 10 years. But when Allen gave Jadalyn her usual single dose of the medication on April 2, 2012, as instructed on the bottle, the little girl mysteriously died the following day. Scroll down for video . Lawsuit: Houston mother Simone Allen, pictured, is suing a local pharmacy she claims killed her six-year-old daughter . 'I miss her,'Allen said, according to KHOU News. Jadalyn's cause of death was ruled morphine toxicity and the manner of death ruled an accident. But the tests showed the prescription was not 15mg as stipulated by the girl's pediatrician but 150mg, 10-times as concentrated a liquid as it should have been. 'They gave me the medicine to help her with her pain and it ended up killing her,' Allen said. But Allen and her attorneys state in the civil lawsuit against the drug store that . The distraught mother filed the civil lawsuit this week and is seeking damages of up to $1 million. She and her attorneys also wants answers from the pharmacy or its insurer. Victim: Little Jadalyn Williams, pictured left, died on April 3, 2012, of morphine toxicity after taking the extra concentrated drug, right . Defendant: Allen is seeking $1 million in damages from Cullen Care Pharmacy in Houston, pictured . 'And I would like to know whether they have been disciplined, trained or whether it's just business as usual for them,' attorney Muhammad Aziz said of the unidentified person who filled the prescription. Allen said noone at the pharmacy had even apologized to her for the deadly mistake. 'I do want an apology,' Allen said. 'I lost my child. Why wouldn't you call me to say Simone I'm sorry? I trusted them with my kid's medicine and they made a mistake and I don't want them to do it to anyone else.' KHOU 11 News contacted the pharmacy to get a response to the lawsuit but their calls were not returned.","Cullen Care Pharmacy in Houston, Texas allegedly gave Jadalyn Williams 150mg of morphine sulfate when her prescription called for 15mg .
The girl died after one dose, on April 3, 2012 .
Coroner said she died of morphine toxicity and ruled the death an accident .
Williams was born with sickle-cell anemia and had received a low dosage prescription of the drug since she was a year old to help manage her pain .
Her mother, Simone Allen, filed the lawsuit against the pharmacy this week ."
"By . Rob Cooper . PUBLISHED: . 09:11 EST, 22 August 2013 . | . UPDATED: . 11:07 EST, 22 August 2013 . Mafia boss: Domenico Rancadore, who was arrested in Uxbridge, west London, was denied bail today . A fugitive Mafia boss wanted by the . Italian authorities told officers who arrested him 'I’m not going back, . they will kill me', a court heard. Domenico Rancadore, 64, is wanted in Italy to serve a seven-year jail term for his role in the criminal underworld. The mafia boss who fled to Britain in 1995, a chauffeur with a host of celebrity and business . clients, was arrested in his semi-detached bungalow he shares with his wife in Uxbridge, west London, earlier this month. Dubbed 'The Professor', he is reputed to have been the 'capo' - or boss - of the Cosa Nostra in the criminal heartland of Trabia, Sicily. Rancadore was denied bail for a second time at Westminster Magistrates’ Court . today after Prosecutor Aaron Watkins said there were 'overwhelming . grounds' to suspect he would go on the run if he was released. Mr . Watkins said it was 'telling' that the former teacher, who was living . under the assumed name Marc Skinner, had expressed his unwillingness to . return to Italy to uniformed police officers. Rancadore . wore a rugby shirt and clutched a white Bible as a female interpreter . translated District Judge Quentin Purdy’s rejection of his request for . bail. He shook his head and exchanged glances with English wife Anne Skinner, who sat in the public gallery. The court heard that he had offered Mrs Skinner’s home in Uxbridge as a surety for bail, in addition to £10,000. Scroll down for video . Mafia boss' wife: Domenico Rancadore's wife Anne Skinner leaves Westminster Magistrates Court today following the bail hearing . But District Judge Purdy said: 'It seems to me clear that if you are released on bail there is a risk you will disappear. 'Your . family has every reason to support you in that course of action. I can . see no grounds to grant you bail and be satisfied that you will return.' Mr Purdy said Rancadore would appear before the same court via video link on September 20. Westminster . Magistrates' Court was told earlier this month that Rancadore was a . leader in a murderous gang that 'spread terror in Sicily'. But . defence barrister Alun Jones QC questioned today whether he had a . senior role, saying that 'someone in Italy has thought ""We'd better . ratchet up the pressure""' to give that impression. In the dock: Domenico Rancadore is seen as he appears at Westminster Magistrates Court for an earlier bail hearing . Telling . the court that Rancadore suffered from hyptertension, angina and . reflux, he said: 'In our submission a man in this condition, with family . ties to this country, with his wife's house and £10,000, is not going . to abscond.' Acknowledging . that his client had been living under an assumed name, which he has used . to get treatment from the NHS, he said: 'His case is that he has used . the name of Skinner because he has no trust in the Italian legal . authorities.' Mr Jones said . that Rancadore was the only defendant who had not been acquitted of . Mafia organisation charges that required the involvement of three or . more people. He was . convicted of Mafia links in Italy in his absence after he came to live . in the UK with his family in 1993, the court has previously heard. He . had been acquitted of previous Mafia charges that year after spending . months in custody and more than two years under house arrest. Home: This is the house in Uxbridge, London . where fugitive Mafia boss Domenico Rancadore had been living with his . wife and two children until he was arrested .","Domenico Rancadore, 64, is a convicted mafia boss who was found living in Uxbridge, west London .
He is reputed to have been boss of the Cosa Nostra in Sicily .
Judge denies mafia boss bail today and rules he may go on the run if freed .
Rancadore went by the name Marc Skinner while on the run in England ."
"By . Kerry Mcdermott . PUBLISHED: . 10:55 EST, 21 August 2013 . | . UPDATED: . 11:53 EST, 21 August 2013 . Broadcasters are trained to keep a cool head in the case of any unscheduled interruptions. But this unflappable newsreader managed to remain unfazed even when her daughter popped up behind her as she delivered a live television report. Lena Alwash's curly-haired daughter walked into the shot and tapped her mother on the shoulder as she read the news on Morocco's Medi 1 television channel. Scroll down for video . Surprise cameo: News reader Lena Alwash was interrupted by a tap on the shoulder from her curly-haired daughter as she delivered a live report . Footage of the broadcast shows the little girl trying to hand her mother a smartphone, before sheepishly backing away after realising she is on the air. But if her daughter's surprise cameo on the news distracted Ms Alwash from the job at hand, she wasn't about to let it show. The consummate professional maintained her composure throughout, the only signs that she'd even noticed the interruption a faintly raised eyebrow and a barely perceptible shake of the head. Professional: Lena Alwash reads the news on Morocco's Medi 1 television channel . Unaware: As she delivers her report, the figure of her daughter can be seen walking into shot behind her . Here you go mummy: The broadcaster's daughter blithely walks over and tries to hand her mother a phone . Oops! The expression on the little girl's face is a picture as she tries to hand her mother a smartphone - then realises she is on the air . Silent admonition: Ms Alwash retained her composure throughout despite the surprise interruption . Back to business: The broadcaster returns to face the screen after her daughter sheepishly retreats from view .","Lena Alwash remained unfazed despite surprise appearance of daughter .
Kept right on reading despite little girl tapping her on the shoulder ."
"By . James Rush . PUBLISHED: . 20:36 EST, 21 August 2013 . | . UPDATED: . 02:53 EST, 22 August 2013 . The last-standing barrack of a Nazi concentration camp in the Netherlands which was later used to house thousands of Indonesian Moluccan exiles is being restored. A total of 749 people died at the camp . during the Second World War when it was the only official SS . concentration camp in western Europe outside of Germany. After the war the site was used to house . Dutch collaborators and German evacuees before the barracks were turned . into accommodation for thousands of Dutch Moluccans, from the Maluku . Islands, an archipelago with Indonesia. Restoration: The last-standing barrack of a Nazi concentration camp in Vught, the Netherlands, is being retored . Camp: After the war the site was used to house Dutch collaborators and German evacuees before it was turned into accommodation for Dutch Moluccans in 1951 . Work underway: The site is expected to re-open its doors in the autumn when it will hold an exhibition dedicated to the Dutch Moluccans . The Moluccans, who were former soldiers of the Netherlands armed forces, and their families, were moved to Kamp Vught in 1951 to await repatriation following Indonesian independence. A housing estate remains at the former camp while other parts of the site are still used as a military barracks. The last-standing barrack of the concentration camp is now being restored and is expected to re-open to the public in the autumn with an exhibition dedicated to the Dutch Molucans. Parts of the camp were initially reopened in 2002 following extensive renovations. Accommodation: Barrack 1B at the Dutch National Monument Kamp Vught was used to house Dutch Moluccans in 1951 following Indonesian independence . Conditions: It is believed more than 30,000 people passed through the camp before it was liberated in October 1944 . History: The Moluccans, who were former soldiers of the Netherlands armed forces, and their families, were moved to Kamp Vught in 1951 to await repatriation following Indonesian independence . Renovation: Parts of the camp were initially reopened in 2002 following extensive renovations . Work on the construction of the . camp started in May 1942 with the first prisoners arriving before it was . finished at the end of that year. According to the camp's website, the first prisoners had come from the camp in Amersfoort and they were swiftly followed by a large number of Jews. Most of the Jews were quickly moved to a transit camp in Westerbork before being sent to the death camps in Poland. Hundreds of people lost their lives at Kamp Vught because of the appalling conditions. Nazi camp: Work started on the construction of the camp in May 1942 with the first prisoners arriving before it was finished at the end of that year . Horror: Hundreds of people lost their lives at Kamp Vught because of the appalling conditions while many were also killed in executions at woods close to the camp . Disease was rife among the prisoners, who were forced to live with overcrowding, food shortages and polluted water. Many were also killed in executions at woods close to the camp. It is believed more than 30,000 people passed through the camp before it was liberated in October 1944. From 1951 the barracks were used to house thousands of Dutch Moluccans, from the Maluku Islands, an archipelago with Indonesia. Monument: It is believed more than 30,000 people passed through the camp before it was liberated in October 1944 .","The barrack is due to be re-opened in the autumn when an exhibition dedicated to the Moluccan exiles will be held .
A total of 749 people died at the camp during the Second World War when it was an official SS concentration camp .
It was later used to house Dutch collaborators and German evacuees before Moluccans were housed there in 1951 ."
"By . Tara Brady . PUBLISHED: . 13:21 EST, 22 August 2013 . | . UPDATED: . 13:51 EST, 22 August 2013 . Unseen pictures of soldier Lee Rigby with his young son have been released ahead of a charity event in his honour. One shows the 25-year-old drummer in his army uniform holding son Jack, who is now two, while the other shows Fusilier Rigby in a Manchester United shirt, again holding his son. The heartbreaking photographs have been released ahead of a charity truck pull in Leicestershire which will see profits donated to Jack and other local causes. Proud father: Soldier Lee Rigby in his army uniform holding his baby son Jack . Fusilier Rigby was hacked to death in broad daylight outside Woolwich Barracks in south east London in May. His widow widow Rebecca said: 'We are all overwhelmed by the help and support people are showing around the UK. 'We would like to say thanks to everybody. We look forward to seeing you on the day.' She said the event would help everyone remember Fusilier Rigby. Her family will also be accompanying her, she said. Close: Wearing his Manchester United shirt Fusilier Rigby holds his beloved son Jack . Support will also come from Harry Potter star Rupert Grint and singers Smith and Jones who appeared on the BBC talent show The Voice. The truck pull event will be held in Medbourne, near Market Harborough, Leicestershire, on Monday, August 25. Organiser Gary Gardner said: 'It will be the biggest event Medbourne has seen for a long time. We would really like to see the community pull together and support this great event.' Devastated: The family of Lee Rigby attend his funeral in Bury, Lancashire, last month . Son of murdered Fusilier Lee Rigby, Jack arrives for his father's funeral service wearing a T-Shirt in his honour . Tributes: Flowers outside Woolwich barracks where Drummer Lee Rigby was hacked to death . :: Michael Adebolajo, 28, and Michael Adebowale, 22, have been charged with the murder of Fusilier Rigby and are due to stand trial at the Old Bailey on November 18. They will appear at the same court for a plea and case management hearing on September 27. Sorry we are unable to accept comments for legal reasons.","Photographs released ahead of a charity event in his honour .
Profits will be donated to Fusilier Rigby's son Jack and other local causes ."
"By . Paul Harris . PUBLISHED: . 05:32 EST, 21 August 2013 . | . UPDATED: . 04:06 EST, 22 August 2013 . Somewhere in the shallows of the River Dee, it probably dawned on him he was lost. The water didn’t taste quite so salty as it did a while ago and the fish he was chasing looked distinctly unfamiliar. So what was a maverick dolphin expected to do but leap out of the water and take a look around? Scroll down for video . Rare sight: This dolphin was spotted swimming up the river Dee in North Wales on Monday . Hungry: The young dolphin has swum 30 miles chasing fish up the river to within half a mile of the city centre . Ah yes. Here we are. Chester . racecourse, about half a mile from the city centre and 20 miles from the . open sea. Not quite the kind of place you’d expect to see a . short-beaked common dolphin, perhaps – even one that’s decided to take a . city break. But just for . the moment, Dave the River Dee dolphin clearly likes it here on the . border between England and Wales, entertaining spectators with leaping, . clicking and flipping and displays just yards from a riverside walkway . and cycle track. Startled . passers-by tweeted photographs of the show-off performance when Dave was . first spotted on Monday evening just west of the Welsh border, which . runs north to south across the river. He . stayed overnight and was seen again at various points on Tuesday, at . one stage reaching a weir that is in sight of the ancient city walls. Yesterday – after apparently heading out towards the Irish Sea – he was  back again. ‘I . don’t think it can decide whether to stay in England or Wales,’ said . Stephen Marsh, operations director for the British Divers Marine Life . Rescue charity, which is monitoring Dave’s travels. ‘We want to make sure it doesn’t get into trouble or become stranded on a bank, but at the moment it seems quite happy. ‘Unless it gets into difficulty we don’t need to intervene.’ The Dee Rivermonster: The dolphin has already earned himself several nicknames since he was first spotted . Dave, . whose more normal habitat is the deep water of the Bay of Biscay or . Irish Sea, is believed to have broken away from a pod to chase or search . for fish to eat. It . appears he swam into  the mouth of the Dee estuary from Liverpool Bay, . then into the comparatively narrow stretch of river that runs between . Chester and Connah’s Quay. Onlookers . saw him frolicking  in the tidal waters and heard his distinctive . ‘clicking’ noise as he swam near the weir and leapt into the air. ‘Nobody . really knows for certain why they do that,’ Mr Marsh said. ‘He might . have been having a quick look round to see where he was, maybe looking . for his family or his prey … or sometimes it might just be a jump for . joy.’ Experts suspect low . tide might have taken Dave by surprise –  and that the current high . spring tide, which dramatically increases the river’s current, probably . prevented him from heading back out to sea. Watchful eye: A conservation group is keeping tabs on the dolphin to make sure it does not come to any harm . Rescue: Despite efforts to save the Langstone bottlenose, it had to be put down . In 2006 a Northern Bottlenose whale captured the hearts of the British public and made headlines around the world when it swam up the River Thames in the depths of winter. Scientists believed the six-metre long female had got lost and was trying to head west towards the deep waters of the north Atlantic when it became stranded. She had not been able to feed for three days after swimming into the river and became severely dehydrated. Despite a rescue operation, the sea mammal, a young adult, died as she was being taken back out to sea on a barge. In 2008 an eight-metre whale weighing nine stone beached itself on a mudflat in Langstone Harbour, Hampshire. The whale, which was also a Northern Bottlenose, was put down by lethal injection after suffering kidney failure. Yesterday a study conducted by the Zoological Society of London announced 708 seals had been spotted in the Thames Estuary in the first ever count by air, sea and land in which numerous volunteers and conservationists took part. Although it is positive news for the south of the England, in Scotland numbers of the harbour seal have declined sharply for unknown reasons. Although . common dolphins  can swim at more than 35mph  and can maintain high . speeds  for hours, they are deep water mammals and are unused to such . powerful fluctuations. Short-beaked . common dolphins can weigh 440lb and grow up to  9ft long. Most live an . average of 17 years but some have reportedly survived to 50. It . is likely Dave will find a way out (or that he simply decides to cancel . his holiday) but coastguards have put a lifeboat on standby to aid his . passage. Should he become stranded, boat crews and animal welfare teams will hoist him from the water and return him to the deep. Last . night a watch was being maintained to ensure he didn’t leap the weir . and head farther upriver – although he might  struggle a bit if he got . as far  as its source in Snowdonia, someone observed. Conservation . worker Tom McGovern, who has helped a long-running clean-up initiative . for the river, said: ‘Over the past three or four years we have got rid . of over a thousand sacks of rubbish. ‘It’s a good job we’ve done  that, or he would have been swimming around with a plastic bag on his head!’ Playful: The dolphin has seemed quite undeterred by his unfamiliar surroundings .","Dolphin undeterred by unfamiliar surroundings as he swam in to Chester .
It is thought the hungry mammal was chasing fish up the River Dee .
He was seen happily jumping and frolicking before heading back to sea ."
"By . Daniel Miller . PUBLISHED: . 04:02 EST, 20 August 2013 . | . UPDATED: . 08:19 EST, 20 August 2013 . His glorious afro hairstyle captured the public imagination and according to some commentators has become a key factor in the race to elect the next New York City Mayor. Now Dante de Blasio, the 15-year-old son of mayoral hopeful Bill de Blasio, is putting his locks on display once again in a second advert for his father's campaign. The first spot saw the young, . softly-spoken Dante making the case for his father's life and policies, . including his opposition to controversial police tactic of . stop-and-frisk. Scroll down for video . Hair we go again: Mayoral candidate Bill de Blasio seen here with right with . wife Chirlane McCray (2nd right), daughter Chiara (2nd left) and son . Dante (left), has launched his second campaign ad featuring his family . His natural presence behind the camera coupled with his eye-catching retro hairdo quickly made him a Twitter star, leading to the light-hearted hashtag #fromentum. The sequel continues on a similar theme with Mr de Blasio talking about being the father of a bi-racial teenage boy and how he had to prepare his son for the day he is stopped by police. It sees Mr de Blasio, his wife and his son around the kitchen table of their home in Park Slope, Brooklyn. Then in a voice over Mr de Blasio says: 'I wish everyone could see through the eyes of every other parent. These are all our children,' He then tells the camera: 'There are hundreds of thousands of New Yorkers who have never experienced stop-and-frisk. Star turn: 15-year-old Dante de Blasio appears in the second of his father's . campaign adverts. His striking hairdo has now made him a Twitter star . The new advert sees Mr de Blasio with his wife and his son sitting around the kitchen table of their home in Park Slope, Brooklyn . 'Chirlane and I have talked to Dante many times about the fact that someday, he will be stopped. Parents all over the city are having that conversation with their kids.' So far Dante says he is unphased by his and his hair's new found celebrity status. He told DNAinfo New York:  'Honestly, for years my hair was really just for me. I didn't think people would love it so much. 'A lot of people recognize me. Some people want to take photos and I’m really just happy. He said he has been cultivating his afro since the third grade, after falling in love with the hairstyle made prominent in the 60s and 70s. He added: 'I have to pick it out every day and I wash it every week and I get trimmed about once a month' Meanwhile his father is now neck and neck with City Council Speaker Christine Quinn,  with the Democratic primary less than a month away, according to the latest poll of Democratic primary voters. Campaign trail: Bill de Blasio is now neck and neck with City Council Speaker Christine Quinn according to the latest poll . Mr de Blasio's key policies is to reduce the NYPD’s use of stop and frisk and he has also said he would replace Raymond Kelly as police commissioner. He has consistently attacked the New . York Police Department's stop-and-frisk program - stopping and searching . people deemed to be acting suspiciously - as discriminatory to blacks . and Hispanics. Last week the campaign received a boost when a judge . appointed a federal monitor to oversee the department. Bloomberg's . administration has taken the first steps to appeal the judge's ruling. Mr de Blasio, 52, also proposes raising taxes on the wealthy to pay for universal pre-kindergarten. He repeatedly uses the phrase 'A tale of two cities' to rip the economic inequality between the rich and poor in the nation's largest city and supports calls for more affordable housing. De Blasio has aggressively courted minority voters, who are expected to make up more than 50 percent of the electorate on primary day Sept. 10. He has won endorsements from several black and Latino elected officials and the city's largest labor union, composed largely of minority workers.","15-year-old's Dante's hairdo has now gained Twitter following .
Father Bill now neck and neck with Christine Quinn, according to latest poll .
New campaign ad sees de Blasio slam NYPD's stop and frisk tactics ."
"By . Jason Groves, Chief Political Correspondent . PUBLISHED: . 18:27 EST, 21 August 2013 . | . UPDATED: . 18:27 EST, 21 August 2013 . The cost of the controversial High Speed 2 rail line could reach £73billion, senior Treasury officials have warned ministers. In a sign of the growing opposition to the project within parts of the Treasury, officials have stopped using the latest £42.6billion estimate in favour of the higher figure. Some believe the cost of the flagship project is out of control and are warning that it cannot be justified. Controversial: The cost of the high-speed rail line HS2 is likely to be near £73billion, say Treasury officials . A source close to George Osborne insisted that the Coalition remained fully committed to the project to build a high speed line between London, Birmingham and the north of England. The source said the Chancellor believed HS2 was a ‘crucial project for our future prosperity and growth’ and was determined to overrule Treasury scepticism. The source suggested some elements in the Treasury had an ingrained opposition to major infrastructure projects. But the revelation that parts of the Treasury are actively lobbying against the scheme will reinforce doubts about whether it will go ahead. The official budget has already . rocketed from £30billion in 2010 to £42.6billion. Now, in a break with . normal practice, Treasury officials are adding VAT and inflation to . produce £73billion. One . official told the Financial Times that this figure – 70 per cent higher . than the official estimate – was being used deliberately to encourage . opposition to the scheme within government. Opposition: A source close to George Osborne said the Chancellor is determined to build the rail line despite criticism . Investment: The revelation that Treasury insiders are against HS2 will reinforce doubts over whether it will go ahead . Some Treasury insiders believe the money would be better spent on smaller projects which could deliver more economic growth more quickly. Many independent experts believe the HS2 bill will be even higher. The Institute for Economic Affairs estimates that it could reach £80billion. There are also signs that the cross-party consensus behind the scheme is beginning to crumble. Former business secretary Lord Mandelson, once an enthusiastic advocate, warned last month that it could prove an ‘expensive mistake’. Matthew Sinclair, of the TaxPayers’ Alliance campaign group, welcomed Treasury opposition to the scheme and called for it to be axed. He said: ‘The economic case for HS2 simply isn’t credible and it’s ridiculous that ministers aren’t being honest about the cost of this white elephant.’","Officials have stopped using £42.6billion estimate in favour of higher figure .
Some Treasury officials now actively lobbying against the project .
Source close to George Osborne insists he remains committed to HS2 ."
