input,expected_answer
"Below is an essay written by Steven Stanton's son Travis after he learned that his father was going to become a woman. The story of his father's transformation can be seen on ""Her Name Was Steven"" at 8 and 11 p.m. ET Saturday on CNN. Throughout my whole life, I thought my dad was a really tough guy. He went out with the cops and busted bad guys. He shot guns, fought fires, he was an aggressive driver, and he liked football and lots of sports. Then, one day my thoughts changed about him when we had a family meeting and he told me how he felt about himself. He said he felt like a woman on the inside and was going to change into one. He said he tried his best to be a manly guy, but he couldn't stop his feelings to become a girl. I was very surprised to hear this. At first, I thought I was in a dream. It was very hard to believe such a thing. I thought he was a 100% manly man, like more manly than most guys. After a few days, I thought about it. I knew he was making the right choice to become a girl. Although I can't relate to his feelings, it must be really hard to hide something like that. It would be like having one million dollars and not being able to spend it. After just so long, your feelings would take over and spend it. Now, though, I am very proud of my dad.  Read Travis' response to some viewer questions about his father . After I saw him, and saw that inside he was the same dad as he always was: he still likes football, he still likes to be an aggressive driver. He is still the same person, but just different on the outside. I am very happy for him now that he is who he wants to be. I think that everyone should be who they are and not try to be the same as other people. If you ask me, this has got to be the manliest thing he has done in his whole life. It takes a real man to come out of your shell and say, ""hey, I am who I am"" and take the responsibility of doing that. In conclusion, I thought my dad was a man, like, gender wise, but now he is who he is meant to be. He is himself.","Travis Stanton is son of Susan Stanton, who underwent sex-change operation .
Travis says he's happy for his father .
Watch ""Her Name Was Steven"" at 8 and 11 p.m. ET Saturday on CNN ."
"Seattle, Washington (CNN) -- Investigators searching for the suspected killer of four Seattle-area police officers have rounded up several of his relatives and friends to keep them from helping him escape, a sheriff's spokesman said Monday. Police have brought in five or six relatives and other acquaintances of Maurice Clemmons, ""and we expect that number to grow,"" Pierce County Sheriff's Department spokesman Ed Troyer said. Some of Clemmons' family and friends have been trying to help him elude police and seek treatment for a gunshot wound, and they have tried to divert investigators by calling in false leads, he said. ""What we're going to do is eliminate those people, so he'll have no place to go,"" Troyer told CNN. A raid in the southern Seattle suburb of Renton late Monday was aimed at cutting off Clemmons from that support network, he said. Clemmons, 37, is an ex-convict with a long rap sheet in Washington and Arkansas, according to authorities and documents. He is wanted in what police called the ambush-style killing of four police officers from Lakewood, near Tacoma, about 40 miles south of Seattle. Witnesses say Clemmons was shot in the torso during the Sunday morning attack, and blood and gauze bandages were found in a truck linked to Clemmons, Troyer said. The sheriff's department said associates who refuse to cooperate with the investigation could face criminal charges. Clemmons is thought to have slipped away from a home in Seattle's Leschi neighborhood Sunday night, before police surrounded the residence for about 12 hours. He was not found in the home when the investigators moved in Monday morning, Seattle police spokesman Jeff Kappel told reporters. His escape was ""an unlucky thing for us, and a lucky thing for him,"" Troyer said Monday night. ""But his luck's going to run out, because he doesn't have people to help him do that any more."" The slain officers, three men and a woman, were killed at a coffee shop in Parkland, a suburb of Tacoma. Early Monday, authorities started identifying Clemmons as a suspect, rather than as someone wanted for questioning. The night before the shootings, Clemmons had threatened to kill police officers, but witnesses did not report those threats until after the slayings, Troyer said on ABC's ""Good Morning America."" Clemmons was accused of child rape and assaulting a police officer in May. He had been released on $150,000 bond five days before the shootings, according to court records. After his arrest, Clemmons' sister told police that he ""had not been himself lately"" and that his behavior was ""unpredictable and erratic."" ""He had said that the Secret Service was coming to get him because he had written a letter to the president,"" an affidavit quoted her as telling investigators. In addition, neighbors had complained that he had been throwing rocks through their windows. Clemmons' wife told deputies that she and her husband had argued over a ""newly discovered child,"" and she suggested that was why he went on his rock-throwing spree, according to an arrest affidavit. In 2000, then-Arkansas Gov. Mike Huckabee commuted a 95-year prison sentence for Clemmons, according to documents from the Arkansas Department of Community Correction. He returned to prison in 2001 but was paroled in 2004. ""Should he be found responsible for this horrible tragedy, it will be the result of a series of failures in the criminal justice system in both Arkansas and Washington state,"" Huckabee's office said in a statement Sunday night. During his 2008 presidential bid, Huckabee was criticized for granting clemency to another inmate, convicted rapist Wayne DuMond, who was later convicted of raping and murdering a woman in Missouri. Huckabee's statement brought a sharp response from Troyer on Monday. ""We're disappointed that Gov. Huckabee came out in the middle of the night without calling anybody here and blamed this on the criminal justice system in the state of Washington,"" Troyer said. ""We're guessing that's probably a spin doctor, not him."" Sunday's shooting was the first for the Lakewood police department, which was created five years ago for the town of nearly 60,000. Until then, the Pierce County Sheriff's Department provided law-enforcement services there. The slain officers were identified as Sgt. Mark Renninger, 39; Officer Ronald Owens, 37; Officer Tina Griswold, 40; and Officer Greg Richards, 42. All of them were parents and had been with the department since its inception. ""My worst nightmare has come true,"" Tiffany Ryan, Griswold's sister, told reporters. ""I can't tell you how painful it is to lose my sister."" Police Chief Bret Farrar told reporters Monday that he has repeatedly been asked how the city's officers are doing. ""This is how everybody's doing,"" Farrar said, gesturing to the police force standing behind him. ""They're here. They're doing their jobs. They're working hard. They're dealing with their loss. ... We're here to carry on. This is what we do."" The four officers ""were good people,"" Farrar said, fighting to maintain his composure. ""They were great officers, and we will all miss them very much."" The Lakewood Independent Police Guild is accepting donations for the officers' families, said guild president and Lakewood police officer Brian Wurts. Contributions have poured in from as far away as Switzerland, he said. ""I can't believe he was out on the street,"" Wurts said of the suspect. ""If they want to rehabilitate them, you can rehabilitate them -- but you rehabilitate them in prison, where they're supposed to be,"" he added. ""This guy should have never been on the street."" The coffee shop on Steele Street is a popular hangout for law enforcement officers and is one of 22 Forza Coffee Company locations in Washington. The company's CEO, Brad Carpenter, is a retired police officer. In a statement on the company Web site, he said the shooting ""hits extremely close to home to me."" Police said the gunman walked past the officers to the counter as if to order, then pulled a gun out of his coat and began shooting at 8:15 a.m. Sunday. Two of the officers were ""executed"" as they sat at a table, Troyer said. Another was shot when he stood up, and the fourth was shot after struggling with the gunman all the way out the door, Troyer said. All were in uniform, with their marked patrol cars parked outside. Two baristas and other customers inside the shop were unharmed. ""Just the law enforcement officers were targeted,"" Troyer said. CNN's Patrick Oppmann, Dan Simon, Dave Alsup, Dina Majoli and Matt Smith contributed to this report.","Police round up relatives, friends of suspect to keep them from helping him escape .
Maurice Clemmons, 37, is sought in the shooting deaths of 4 officers in coffee shop .
Police: Some of Clemmons' family, friends have been trying to help him elude police .
Clemmons is an ex-convict with a long rap sheet in Washington and Arkansas ."
"(Reader's Digest) -- What causes the greatest amount of ""green guilt"" across the globe? Not recycling enough was the number one response in 9 out of 15 countries surveyed, followed by wasting water. A new global ""Around the World"" poll, conducted by Reader's Digest and published in all of its 50 April editions worldwide, found that Brazil was the country where the largest number (42 percent) polled said they feel guilty about not recycling enough, followed by Malaysia and Russia (both 40 percent), China and the Netherlands (both 35 percent), and France (31 percent). The United States and the Philippines (both 30 percent) ranked below them. The most guilt in the survey was felt by the water-worried Spaniards. Cosme Ojeda, editor of Reader's Digest Spain, says, ""In our arid country, we are all aware of the lack of water every day."" India (39 percent) and Italy (30 percent) ranked behind them, but it was also their biggest concern. Cristian Arratia, 28, of Blue Mountains, Australia, told the magazine, ""I do stupid things like running the tap while I brush my teeth."" The United States, which has the highest number of motor vehicles per capita of any nation on earth (844 per 1,000 people), also felt guilty about driving too much, according to 30 percent of Americans polled. Fran Musetti, 58, of Clovis, California, said, ""Our society has become too rushed, and that's why we drive everywhere.""","Not recycling enough was the number one response in 9 out of 15 countries surveyed .
Brazil (42 percent) had the highest number of people feeling guilty about recycling .
30 percent of people in the U.S. feel guilty about driving ."
"(The Frisky) -- When you're in a relationship -- and have been for quite some time -- you and your love bird are bound to have gone on all the usual dates many, many times over. So for Valentine's Day this year, don't visit the restaurant the two of you eat at on a regular night and order the usual. We gathered romantic spots from around the country, along with some ideas that'll work wherever you live, to help you plan a memorable day (and night) together. Because even though there's a lot of emphasis on buying presents that are pink, red, and covered in hearts and roses, Valentine's Day is about showing how much you appreciate your honey. Spend the day enjoying each other's company and think of the rest as trimmings. Phoenix, Arizona . For great food, delicious wine, and a hip, sexy atmosphere, visit Postino Winecafé. But don't eat too much! You'll want to save room for dessert at La Grande Orange Grocery next door. Pop over some for decadent, gourmet goodies before heading back to your love nest. Postino Winecafé, 3939 East Campbell Ave., 602-852-3939 . La Grande Orange Grocery, 4410 N 40th St., 602-840-7777 . New Orleans, Louisiana . There are plenty of romantic restaurants in New Orleans. In fact, almost everything in NOLA is swoon-worthy, save for Bourbon Street at 3 a.m. Feelings Cafe is singular for both its ambiance and location. The piano bar is dimly lit, so it's obviously got that going for it, and it also features delicious food and an intimate courtyard festooned by plants, a fountain, and fairy lights. But perhaps its most attractive quality is that it's hidden in the Fauberg Marigny, which is a lovely, picturesque neighborhood around the Bywater area that's close enough to walk to from the French Quarter, but far enough away to weed out the tourists. Feelings Cafe, 2600 Chartres St., 504-945-2222 . San Francisco, California . The San Francisco Conservatory of Flowers is an under-appreciated romantic gem located in Golden Gate Park. Built in 1879, it's the oldest building in Golden Gate Park, and the grounds around it are perfect for taking a daytime stroll while holding hands, of course. San Francisco Conservatory of Flowers, Golden Gate Park, 100 John F. Kennedy Drive, 415-831-2090 . The Frisky: Goodwill wants your relationship baggage . Chicago, Illinois . The Green Mill, a jazz bar on the north side where Al Capone's henchman hung out in the '20s, is full of history and has sexy lighting, great music, and doesn't really get going until well after dark. Green Mill Jazz Club, 4802 N Broadway Ave., 773-878-5552 . Providence, Rhode Island . If you're the type who believes food is the ultimate aphrodisiac, Al Forno is the place to get you in the mood. Rhode Islanders and weekenders from all over the Eastern seaboard travel to come sample their how-do-they-do-it grilled pizza, which rivals any of the best pies in New York City. Because the wait is usually long, here's a trick: Put your name on the wait list and travel across the street for a drink at the Hot Club, which overlooks the water. Al Forno, 577 S Main St., 401-273-9760 . Hot Club, 575 S Water St., 401-861-9007 . Reno, Nevada . In a city that built its reputation on quickie divorces and casinos, it's best to avoid tourist destinations and romantic casino packages for a memorable date. Reno has an attraction that's getting harder to find across the country: a drive-in movie theater. The El Rancho , which opened in 1971, is one of two drive-ins in the state. While you can pick up a tub of popcorn or a hamburger at the concession stand, part of the fun is packing food that you wouldn't be allowed to enjoy if you went to the local multiplex. El Rancho Drive-In, 555 El Rancho Drive, 775-358-6920 . Chapel Hill, North Carolina . The bar at Lantern Restaurant is dimly lit and sexy with brocade wallpaper. Make your way through the main restaurant or cut through the alley for the direct entrance. Plus, you can order delicious Asian fusion appetizers. Lantern Restaurant, 423 W. Franklin St., 919-969-8846 . The Frisky: What woman are really saying with their clothes . Mobile, Alabama . Since the last century, downtown Dauphin Street has been vibrating with the musical sounds of Mobile. You'll hear jazz, rock and country tunes filling the night air. A favorite spot for lovers around the corner from Dauphin Street is the Blind Mule, which features interesting new artists and taste bud-tingling Southern food. The Blind Mule, 57 N. Claiborne St., 251-694-6853 . New York, New York . While the cocktails at the Bowery Hotel aren't cheap (around $10-$20), it's a small price to pay to sit in one of the most gorgeous hotel lobbies in Manhattan. Lush Persian rugs, Art Deco touches, and rich mahogany and leather furnishings lend the place a unique kind of hunter's-lodge-in-Morocco feel, and there's nothing dreamier than sipping hot spiced wine beside the cozy fireplace. The Bowery Hotel, 335 Bowery, 212-505-9100 . The Frisky: When is the ideal time to get married? London, England . The most obvious way to express love is physically, with hugs, kisses, and other good stuff, but on the London National Gallery's special Valentine's Day tour at 4 p.m., you and your honey will see how love has been depicted with a paintbrush. National Gallery Love Tour, Trafalgar Square, 020 7747 2885 . Paris, France . Le Petit Prince de Paris is a cozy restaurant on a super quiet street with some of the best food in Paris. The rich red interior provides a lush background for inspiring feelings of l'amour. Le Petit Prince de Paris, 12, rue de Lanneau, 01 43 54 77 26 . The Frisky: The power of first loves . Places to go anywhere . 1. Get out of the house: Go ice skating, take a walk, or swim in the ocean. You spend a lot of time indoors in your day-to-day life, so enjoying the outdoors (and each other's company) will feel different and special. 2. Learn something: Shared experiences are a lot of what makes a relationship. Visit a museum, check out an art gallery, or go to a reading. You might discover new things about each other as you pick up some new knowledge. 3. Test-drive a hobby: Instead of spending another night cuddling on the couch, watching reruns of ""The Biggest Loser,"" try out a new activity. The two of you could even pick up a pastime that you'll continue beyond Valentine's Day. 4. Relive the past: Stop by the dive bar that was the site of your first date or another relationship-related location, but only if you haven't been there in ages. It'll help you remember the early feelings of excitement and pull you out of the rut of familiarity that's developed. 5. Celebrate with friends: We put a lot of emphasis on couples in February, but friendships enhance relationships. Toast your significant other in the company of intimates with a dinner celebration full of shared stories and laughter. TM & © 2010 TMV, Inc. | All Rights Reserved .","A list of 13 romantic spots and ideas that'll work wherever you live .
San Francisco Conservatory of Flowers is an under-appreciated romantic gem .
Relive the past by stopping by the site of your first date .
Try a new activity that you could continue beyond Valentine's Day ."
"Los Angeles, California (CNN) -- At first glance of Friday's Los Angeles Times, you might think the Mad Hatter has taken over the newspaper. Johnny Depp's colorful character in Disney's new film ""Alice in Wonderland"" dominates a faked front page, which includes the paper's traditional flag and two stories that appeared in the paper last month. Los Angeles Times spokesman John Conroy said the ""cover-wrap"" was an ""unusual opportunity to stretch the usual boundaries and design an innovative ad designed to create buzz."" Roy Peter Clark, a senior journalism scholar at the Poynter Institute, said tough economic times and lower ads sales have forced newspapers to tear down the ethics wall that separated a paper's front page from advertisers. ""The wall became in recent years a fence, but the Los Angeles Times has created a swinging gate,"" Clark said. ""What offends my traditional sensibilities is the notion that you would be willing to deceive the reader into thinking that this was the actual front page,"" Clark said. Although Conroy said readers would not be confused by the fake front, several journalists in CNN's Los Angeles bureau did not immediately realize that the real front page was inside. A Times reader who works for a movie marketing company in Hollywood said he felt deceived by the ad. He asked not to be identified because his company, which was not involved in the Disney campaign, deals with the newspaper. ""We propose these kinds of ads all the time but have never gotten them approved,"" he said. ""I don't always agree with what we do."" He estimated that the ad would cost ""well over $100,000."" Conroy would not disclose the price, but he said, ""Our front page section is our most valued real estate. The ad was priced accordingly."" The use of real newspaper stories, published previously in the newspaper, to make the ad appear to be a real front page is another issue, Clark said. ""I'm particularly nervous about them running fake stories that are really real stories,"" he said. ""That seems like a misappropriation of the journalism in the newspaper."" An online search revealed that the article on the left column -- headlined ""To take reins on health proposal"" -- was a slightly altered version of a story written by Tribune Co. Washington reporter Noam Levey. It was published February 18. The second article, appearing on the right column of the Disney ad, was headlined ""Major Afghan Figure Caught."" The original story was published February 19, with the bylines of Times foreign correspondent Laura King and Moscow bureau chief Alex Rodriguez. ""If I had written one of those stories, I would be pissed,"" Clark said. CNN has received no response from e-mails and calls to the three journalists. Although they may not be pleased with their work being used in a movie ad -- without the byline -- they have jobs while many of their co-workers have been laid off. The Tribune Publishing Co., the paper's parent, has ordered several rounds of staff cuts at its newspapers and bureau in recent years. Some have left in protest of changes in editorial practices aimed at boosting revenue, Clark said. ""There's been one editor after another that's walked out the door because they didn't want to cave in to pressure from the top to do the wrong thing,"" Clark said. What he might have objected to five years ago, he could now accept it helps papers survive, Clark said. But not if it confuses editorial content with ads, he said. ""Every time I see a big ad in my local newspaper I send up a little cheer,"" he said. When HBO paid the newspaper for a wrap-around ad last summer, for the vampire series ""True Blood,"" it was not mixed with the flag or editorial content. The Los Angeles Times drew criticism in April when it sold NBC the right column of its front page, where a lead story is normally placed. The network used the space to advertise the debut of its ""Southland"" series.","Los Angeles Times' ""Alice in Wonderland"" ad uses two real stories published last month .
Tough economy forces newspapers to tear down ethics wall, expert says .
One estimate has ad costing more than $100,000 ."
"(CNN) -- Space shuttle Atlantis launched Monday afternoon to deliver key spare parts to prolong the life of the International Space Station. The shuttle lifted off as scheduled, at 2:28 p.m. ET from the Kennedy Space Center near Cape Canaveral. The delivery will add years to the station's life after the space shuttle fleet is retired next year, according to NASA. Monday's launch is among six planned before then. ""You'll see this theme in some of the flights that are going to come after ours as well,"" said Brian Smith, the lead space station flight director for the 11-day mission. ""This flight is all about spares. Basically, we're getting them up there while we still can."" Some parts are for systems that keep the station from overheating or tumbling through space, according to NASA. ""We're taking the big ones,"" Smith said. ""And not only are they the big ones -- they're the ones deemed most critical. That's why they're going up first."" The six-member crew will return to Earth with flight engineer Nicole Stott, who launched in August. CNN iReport: Share your photos, video of shuttle launch . The mission also will include three spacewalks and installation of two platforms to the station's backbone. The platforms will hold spare parts to sustain station operations after the shuttles are discontinued. ""As the only vehicle large enough to carry many of the big pieces of equipment into space, several of the flights are devoted to the task,"" NASA said. iReporter attends NASA ""Tweet-up"" Other items set for delivery include nitrogen and ammonia tank assemblies, a high-pressure gas tank and the station's robotic arm. The tanks help cool and pressurize the station.","NEW: The Space Shuttle Atlantis blasted off Monday on schedule at 2:28 p.m. ET .
Shuttle launched on schedule from the Kennedy Space Center near Cape Canaveral .
The delivery of key spare parts will add years to the space station's life .
The space shuttle fleet is to be retired next year ."
"Paris, France (CNN) -- France has denied citizenship to a man because he allegedly forced his wife to wear a full Islamic veil, the French immigration minister said in a statement Wednesday. The man was applying for citizenship in order to join his French wife in France, Immigration Minister Eric Besson said. The man was refused citizenship because he was depriving his wife of the liberty to come and go with her face uncovered, Besson said. The decision, made Tuesday, came exactly a week after a French parliamentary commission recommended a partial ban on any veils that cover the face -- including the burqa, the full-body covering worn by some Muslim women. The ban -- which has not yet come up for a vote -- would apply in public places like hospitals and schools, and on public transport, the commission announced. Foreigners may become French citizens if they marry French nationals and meet certain criteria, including integrating well in French society and having ""good morality,"" Besson said. It is on the criteria of morality that the man's citizenship request was denied, Besson said. ""This individual imposes the full veil upon his wife, does not allow her the freedom to go and come as she pleases, and bans her from going out with her face unveiled, and rejects the principles of secularism and equality between man and woman,"" Besson said he told President Nicolas Sarkozy. France's top court denied a Moroccan woman's naturalization request in 2008 on the grounds that she wore a burqa. Sarkozy controversially told lawmakers six months ago that the traditional Muslim burqa was ""not welcome"" in France. He said the issue is one of a woman's freedom and dignity, and did not have to do with religion. France has relatively tight controls on religion, according to the Pew Forum on Religion & Public Life. It has among the most severe government restrictions on religion in Western Europe, as well as some of the highest levels of social tension involving religion, Pew senior researcher Brian Grim told CNN. More than half of French people support a full ban veils, according to a recent opinion poll. The Ipsos poll for Le Point magazine found 57 percent of French people said it should be illegal to appear in public wearing clothes that cover the face. That's despite government estimates that fewer than 2,000 women in the country actually wear the full Islamic veil. France has about 3.5 million Muslims, representing about 6 percent of the population, according to Pew Forum research. The country does not collect its own statistics on religion in accordance with laws enshrining France's status as a secular state. France already has a law against Muslim girls wearing headscarves in state schools. It sparked widespread Muslim protests when the French Parliament passed the law in 2004, even though the law also bans other conspicuous religious symbols including Sikh turbans, large Christian crucifixes and Jewish skull caps. CNN's Jessica Hartogs in London, England, contributed to this report .","Immigration Minister says man denied wife liberty of coming going with face uncovered .
France is scheduled to vote on whether to ban full veils .
France denied a Moroccan woman's naturalization request in 2008 on the because she wore a burqa ."
"New York (CNN) -- A New York judge Friday postponed a decision on a proposed $657 million settlement for people who became ill after working on the World Trade Center site after the 9/11 terrorist attacks. The settlement, announced Thursday, would cover about 10,000 plaintiffs, said Marc Bern, one of the lawyers representing the workers. The postponement appeared to take attorneys -- and Mayor Michael Bloomberg -- by surprise. Attorneys for both sides and the mayor earlier made statements assuming the proposal would be approved by U.S. District Judge Alvin Hellerstein. The judge is particularly interested in making sure the attorneys' cut of the settlement is equitable for all parties. ""This will not be a giveaway,"" Hellerstein said Friday. ""This will be a fair and just settlement."" Christine LaSala, president of WTC Captive Insurance Co., which announced the settlement, repeated after the judge's announcement a statement issued Thursday night. ""This agreement enables workers and volunteers claiming injury from the WTC site operations to obtain compensation commensurate with the nature of their injuries and the strength of their claims, while offering added protection against possible future illness,"" she said. The agreement comes after six years of legal wrangling -- a sometimes excruciating wait for his clients, Bern said. Many of his clients worked rescuing victims from the terrorist attacks or removing debris after the World Trade Center toppled. After the work, some found their health deteriorated, with many suffering from asthma, other respiratory issues and blood cancer, Bern told CNN Radio. ""I am quite gratified that we been able to reach a settlement for the heroes of 9/11,"" said Bern. ""The men and women who were exposed at the site have waited a long time for some type of resolution."" The WTC Captive Insurance Co. announced the settlement on Thursday. ""This agreement enables workers and volunteers claiming injury from the WTC site operations to obtain compensation commensurate with the nature of their injuries and the strength of their claims, while offering added protection against possible future illness,"" the organization said in a statement. WTC Captive was created with a $1 billion FEMA grant and provides insurance coverage to the City of New York and its debris-removal contractors. In the aftermath of 9/11, New York was unable to get adequate amounts of liability insurance for the rescue, recovery and debris-removal work done at the World Trade Center site. The settlement would provide a system to pay for the compensation of the injury claims made by workers. This would include construction workers, firefighters, police officers and other workers and volunteers. The settlement would also fund a special insurance policy, which provides additional compensation to any plaintiff contracting certain types of cancer in the future. The settlement agreement will be presented to a judge Friday morning who then could give preliminary approval of it by afternoon, Bern said. If the judge gives his OK, Bern's law firm will send letters to the plaintiffs to tell them what money they are eligible for. ""The payments could range from thousands of dollars to nearly $2 million for clients,"" Bern said. In order to make a claim, plaintiffs will have to submit proof they were present and participated in the post-9/11 efforts. They will also have to present specific medical documentation, including a diagnosis confirming their illness or injury. New York City Mayor Michael Bloomberg said of the resolution, ""This settlement is a fair and reasonable resolution to a complex set of circumstances. Since September 11th, the city has moved aggressively to provide medical treatment to those who were present at Ground Zero, and we will continue our commitment to treatment and monitoring."" A spokesman for the mayor declined further comment. After the 9/11 attacks, individuals who worked or volunteered in the rescue, recovery and debris-removal project were entitled to and have received free medical care, which has been funded by the City of New York and the federal government. Participating in the settlement would not deter access to that care. Former New York firefighter Kenny Specht told CNN's Campbell Brown, ""You really can't put a price on your health, so I hope that this settlement was done the right way and I hope that it was done with people's health and safety and future in mind."" Specht, 37, was diagnosed with thyroid cancer in 2008. CNN's Jamie Guzzardo and Patty Lane contributed to this report.","NEW: .
WTC Captive Insurance Co. announced settlements with more than 10,000 plaintiffs .
WTC Captive provides coverage to the city and its debris-removal contractors .
Settlement would provide system to pay for compensation of injury claims ."
"(CareerBuilder.com) -- Are you an online enthusiast? The dictionary doesn't have a definition for it just yet, but if it were to exist, I suspect it would look something like this: . Internet enthusiast (n): 1. One whose hand has molded to fit the contour of the computer mouse; 2. One who feels energized by the glow of a computer screen in much the same way a fresh cup of coffee makes most people feel in the morning; 3. One who dreads going to sleep because he or she is unable to go online for eight hours. Is this you? Do you hate the fact that your job gets in the way of your Internet activity? Perhaps you don't let that stop you from surfing the Web during the day and praying the boss won't catch you. Whatever the situation may be, you might be better off at a different job. Say, a job where you're paid for your love of everything online. Maybe you need help weaning yourself off of the computer, but until your friends and family stage an intervention, you should consider one of these ""webtastic"" jobs. Branding consultant . Branding is a buzzword that has worked its way into the permanent lexicon. Companies, organizations and individuals want to have a brand -- an identity that customers instantly recognize and respond to positively. Much of that branding is formed online via ad campaigns, press and customer interaction. Branding consultants help companies identify what type of brand they want. They then help create it and keep it consistent through all outlets. They know the likes and dislikes of their target audience so they try to be in front of them as much as possible to get exposure and gauge their reactions. The placement of banner ads, the spread of viral videos and other places you see a company's advertisements are the results of branding consultants' efforts. Public relations director . The world of PR is busy and ever-changing. In fact, what you do as a public relations specialist or director depends on the organization in which you work. What is the same everywhere is the need to monitor what type of media attention you're getting and employ damage control if necessary. Directors give interviews online, in print, on radio and on TV to speak on the company's behalf. They stay on message so the company presents a cohesive voice at all times. Directors also monitor what publications and critics, both online and offline, are saying about the company and are prepared to respond to all inquiries that come their way. Recruiter . The Internet has been changing industries for more than a decade. Recruiting has also experienced a shift, mostly due to networking sites. Sites where people can post their education history, work experience and skills are ripe for recruiters who need to find new talent. By logging on to a social network, they have access to thousands of potential employees at the click of their mouse. Of course, good recruiters want the right candidate, so they spend hours scouring different networks to find the most qualified individuals. Social media consultant . Social media is still relatively new in the business world, as is this position. In some companies, a social media consultant is a busy, high-level job. In others, it's a part-time gig suited for an intern. What you can be certain of is the need to find new ways to engage customers online. Companies need someone to set up and maintain accounts on Twitter, Facebook, MySpace and any other social media site that pops up. The social media consultant might work for a public relations director or alongside a branding consultant. Whatever the case, this person needs to keep the content fresh, monitor user feedback and create a persona for the company -- all through the click of a mouse. User operations analyst . What one thing do advertisers and site owners want to know more than anything else? How online users behave -- the pages they visit, how far they scroll down a page, how many clicks they are willing to make to find information and anything else that gives insight to how users navigate a site. User operations analysts monitor how users interact with the site and they also answer users' questions or listen to their feedback to see what they want in a site. The analysts then share their information with the site owner. &copy CareerBuilder.com 2010. All rights reserved. The information contained in this article may not be published, broadcast or otherwise distributed without the prior written authority.","The Internet has been changing industries for more than ten years, now .
What you do as a public relations specialist or director differs depending on that particular organization .
Recruiters have access to thousands of potential employees at the click of their mouse thanks to social networks ."
"(CNN) -- Country music singer-songwriter Brad Paisley was examined and released from a hospital after taking a nasty spill during a South Carolina concert Saturday, the entertainer says on his Web site and Twitter account. ""I hit hard,"" Paisley wrote on Twitter. ""And I mean freaking hard."" Paisley was examined at Medical University of South Carolina Hospital in Charleston and released Sunday. ""Tnx4 prayers,after my fall,I was just discharged from the hospital.Just very very bruised. Nothing broken, had a ct scan all is okay!"" he said on his Twitter account, @paisleyofficial. Paisley was on the final note of an encore finale, a song titled ""Alcohol,"" when he fell, his Web site says. ""If ur wondering,it was the last song&last night of the tour&I was running fast on stage,tripped.really did think I broke a rib or something,"" Paisley wrote. He also posted two photos of himself posing with medical personnel while he was being treated at the hospital emergency room. Paisley was able to complete the show after his fall. ""[H]e bounced back up, finished the show and thanked the audience and told them good-bye,"" his Web site said Sunday. ""Once he left the stage he was transported to the local hospital via ambulance to be checked out -- all is well, only badly bruised. Brad was discharged from the hospital and is on his way home to Nashville."" Paisley, 37, was making his final stop of the ""American Saturday Night Tour"" at the Charleston Coliseum. He won his third consecutive Country Music Association Male Vocalist Award in November, his 13th prize from the organization.","Brad Paisley fell off stage during a performance in South Carolina .
Singer says he was ""running fast,"" tripped and took a tumble .
After being treated at a local hospital, he tweeted he was fine, just ""very bruised"""
