input,expected_answer
"(AOL Autos)  -- Collecting cars is an expensive hobby. Here's a twist: Buy a new car today that will be worth a fortune as a collectible years from now. The Audi S5 is a slick coupe with solid credentials. Best of all, you don't need to break the bank to buy a hot and value-appreciating ride. But you do have to be patient, since waiting is key. ""Many consumers could be driving a future collector car right now,"" McKeel Hagerty, CEO of Hagerty, a specialty insurer of collector cars in the United States, and himself a respected collector car valuation expert. ""Our goal was to find cars that are currently on the road but may be considered nostalgic in 15 to 20 years. Each car on Hagerty's Hot List possesses a 'buzz,' a wow factor that resonates with consumers of all ages, many cars being daily drivers that turn heads already."" Why do some vehicles become tomorrow's collector car? Hagerty says it's a combination of pop culture popularity, limited production numbers and the style of the next generation of collectors. Hagerty's Hot List, the top 10 collector cars of the future: . 1. Cadillac XLR-V Roadster . Under the hood sits a hand-built 4.4-liter V8 that's been supercharged and puts out 443 horsepower. This is a serious domestic roadster that competes with the Mercedes SL-Class, Porsche 911 Cabriolet and Jaguar XKR, as well as the four-seat BMW M6 convertible. AOL Autos: Cadillac XLR Roadster . 2. Lotus Exige S . Most practical people will find the Lotus Exige is a miserable little car -- that is if you are shopping for a grocery getter! Research uncovered one anonymous review stating ""Bottom Line ... my heart beats faster when I think about this car ... it is that rewarding."" AOL Autos: Lotus Exige S . 3. Audi S5 . A slick coupe with solid credentials. It provides good looks, impressive all-wheel-drive handling and an affordable price tag for this segment. AOL Autos: Audi S5 . 4. Mustang Shelby GT 500 KR . The new GT500 KR (King of the Road) takes the bare bones of a GT500 and turns it into a 540 horsepower muscle car that pays tribute to the legendary Carroll Shelby. Production is expected to be around 1,000. AOL Autos: Mustang Shelby GT 500 KR . 5. Chevrolet Corvette Z06 . The ferocious Z06 is a fixed-roof coupe with a 7.0-liter V8 that produces 505 horsepower. The last 50 years have proven that most Corvettes eventually become collectible. AOL Autos: Chevrolet Corvette Z06 . 6. Smart . At first look, the Smart seems too small to be practical. It's not. Rather, it is a marvel of packaging efficiency. This is the first year they will be available en masse in the United States. 7. Subaru Impreza WRX STi . Some Subaru enthusiasts may not like the idea of being spotted in a hatchback, but this will make it more collectible down the road. 8. Honda S2000 CR . Less than 2,000 of the CR editions will be built. This is a high-performance version of the stock S2000 that is regarded as Honda's only true sports car. 9. Pontiac Solstice/Saturn Sky . This pair of roadsters from GM have all the necessary ingredients: rear-wheel drive, a powerful engine, independent suspension and an impressive weight balance. 10. Dodge Charger Super Bee . It has a 6.1 liter HEMI V8 with 425 horsepower and 420 ft.-lbs. of torque. Need we say more for a family sedan?","The right new car today could be worth a fortune as a collectible later .
Cadillac XLR-V Roadster can compete with the Mercedes SL-Class .
Less than 2,000 of the Honda S2000 CR editions will be built .
The hatchback will make the Subaru Impreza WRX STi a collectible later ."
"(CNN) -- ""Pandering."" According to the Merriam-Webster Online Dictionary, to pander is to: ""provide gratification for others' desires."" So is that what John McCain and Barack Obama are doing with Hispanic voters? Sen. John McCain has said the issue of immigration would be a top priority for him as president. If you follow coverage of their speeches at three Latino events -- the National Association of Latino Elected and Appointed Officials, the League of United Latin American Citizens and The National Council of La Raza -- the answer would be yes. Why? Because the two candidates are talking about making immigration reform a priority if they reach the White House, and to make it there, they know the Hispanic vote can have a great impact. More than 9 million Hispanics are expected to vote on November 4th. They traditionally favor Democrats, but many have supported Republicans in key races. In 2004, for example, 40 percent of the Latino vote went to President Bush -- so going after them makes political sense. Do Hispanics care about immigration reform? Yes, they do. But it's not the only issue that concerns them.  See where the candidates stand on immigration . They, too, pay more than $4 for a gallon of gas, and are worried about the economy, foreclosures, the war in Iraq and access to health care and education. But the debate on immigration has motivated many to apply for citizenship and many others to register to vote. Hispanics aren't a monolithic group as many seem to believe. Some families go back six or seven generations. Puerto Ricans are U.S. citizens by birth. Cubans can stay if they make it to U.S soil.  Latinos from all over Latin America come by plane. Surprisingly, a majority of Latino voters show a deep interest in immigration reform, even though it wouldn't benefit them directly because they are U.S. citizens. They believe reform would help in a community that shares a common language, even though it has many differences. They aren't naïve and won't be swayed with tall tales. But to pander has a negative connotation and the concept seems highlighted when it refers to Hispanics, the largest- and fastest-growing minority in the nation. This electorate is familiar with politicians making promises they don't always keep -- and surely will see that McCain favors border security before immigration reform, a reform he put his name on at great cost. They are aware of the need to learn English in order to succeed, and not necessarily for every child to learn Spanish as Obama suggested. That could fuel fears about Hispanic influence, and spur some to use that fear to score political points. In this case, the approach goes in two directions. It can be seen as pandering to a specific group for political gain, but it can also be portrayed as a challenge to Hispanics. With greater clout comes higher responsibility; it means not only registering to vote, but actually doing it on Election Day, making those numbers count, showing that Latinos are more than a group with great potential. Is pandering to Hispanics any different from pandering to other groups? Why isn't there a similar outcry when candidates address the American Israel Public Affairs Committee on the future of Israel? Or the National Association for the Advancement of Colored People? Isn't that pandering? Hispanics are coming of political age, and probably face a dilemma. But which is better -- being pandered to, or ignored? And no, it's not a trick question.","Candidates talk about immigration reform at Latino events .
Hispanics care about a lot of other issues, says Juan Carlos Lopez .
Latinos: The largest and fastest growing minority in the nation .
Candidates' so-called pandering to Latinos shows the power of the Hispanic vote ."
"MONTEREY PARK, California (CNN) -- Five men are accused of starting a massive Malibu wildfire at that destroyed more than 50 homes and forced about 15,000 people to evacuate. A firefighter works to contain a wildfire threatening homes in Malibu, California, on November 24. Authorities say the five, ranging in ages from 18 to 27, were drinking in a popular party spot in a cave at the park when they started the fire. All five are from the Los Angeles area and are being charged with three felonies -- including two arson-related charges. Each count carries a sentence of two to four years in prison. Baca said investigators traced the fire to the cave, then used receipts and surveillance camera footage from a nearby store to hunt down the men. Investigators would not comment on why the men started the fire. During the investigation, fire officials speculated that a campfire may have started the blaze -- which engulfed roughly 5,000 acres and destroyed 80 structures, including the 53 homes. California Gov. Arnold Schwarzenegger declared a state of emergency in the wake of the fire, which started on November 24. The blaze, which was fueled by dry Santa Ana winds and low humidity, followed a spate of California wildfires in October that charred more than 508,000 acres in several counties. Those fires forced 1 million people from their homes and left 14 people dead. The men are expected to make their first court appearance on Monday. E-mail to a friend .","NEW: Men were partying in a cave .
All five are from the Los Angeles area and are being charged with three felonies .
Receipts and surveillance camera footage helped investigators find the men .
Fire engulfed about 5,000 acres and destroyed more than 50 homes last month ."
"(CNN) -- Roberto Ascencio has lived in the New Orleans area for 30 years, 28 of them on the West Bank of the Mississippi River. Thousands of drivers sat in traffic for hours as they fled Gulf Coast ahead of Hurricane Gustav's arrival. The last time he fled the city, ahead of Hurricane Katrina in 2005, he was worried about his restaurant, which was two months away from opening. Once again, as he leaves town, his primary concern is his restaurant, which finally opened little more than a year ago after repairing damage from Katrina. ""It was very hard to get back to where we were, because the money was gone,"" he said. ""I'm worried because it's my livelihood. My wife runs the restaurant with my sister-in-law. We worked so hard to get there. If it gets destroyed again, I'll probably go bankrupt. I'm just praying that it's going to be OK."" Praying is all he or anyone leaving New Orleans can do as Hurricane Gustav makes its away across the Gulf of Mexico towards the Gulf Coast.  View a map of Gustav's projected path » . By Sunday night, more than 1.9 million people had fled the city and its surrounding parishes, Louisiana Gov. Bobby Jindal said, many of them, like Ascencio, spending hours in traffic.  Watch Jindal discuss the progress of evacuations » . ""I thought it was going to be a piece of cake. As soon as we hit the interstate, it was bumper-to-bumper. It was very, very slow-moving,"" he said. As the sun set behind him Sunday, Ascencio was driving east on Interstate 10 with his wife, daughter, three cats, three dogs and two birds. After 16 hours on the road, he was closing in on Biloxi, Mississippi, about 60 miles east of New Orleans. iReport.com: Leaving home? Share your story . ""We just took off,"" he says. ""We don't know where we're going right now. It's just crazy."" When Katrina hit three years ago, Ascencio and his family fled New Orleans for Houston, Texas. That trip took 18 hours, he said. Then, like now, the worst part was leaving behind his restaurant. This time, Ascencio said he took all the precautions he could before he left, safeguarding his stocks in the restaurant and moving possessions in his two-story home upstairs.  CNN's Susan Roesgen report on evacuations from New Orleans » . But supplies were limited. The local home improvement store was out of plywood to board up the restaurant windows when he arrived. But he did what we could and set out on the road, unsure of where he would end up. ""Everybody on my side has Louisiana license plates. It looks like we own the whole highway,"" Ascencio says, almost laughing. But just as quickly, his voice turns serious. ""I hope everything is well. I'll need to get back and see how things are going, but right now we've just got to keep going.""","About 1.9 million fled the New Orleans area this weekend ahead of Hurricane Gustav .
Roberto Ascencio left behind a restaurant that has been open for a year .
After 16 hours on I-10, he closes in on Biloxi, Mississippi, about 60 miles away .
Ascencio hopes for the best, but right now, ""we just got to keep going"""
"(CNN)  -- The small Baltic nation of Estonia is ending its nearly six-year military operation in Iraq by not replacing its platoon of 34 troops. Estonian soldiers on patrol near Baghdad in 2004. Estonia's Defense Minister Jaak Aaviksoo said the country will not deploy its next infantry platoon to Iraq, according to a statement from the ministry. Platoon ESTPLA-18 was ready to replace the previous 34-man platoon which returned to Estonia from Iraq in late December, The Baltic Times reported. The Estonian defense ministry announced Thursday it had failed to reach an agreement with Iraq's government about the troops' legal status. Aaviksoo said the absence of a legal agreement ""specifying the legal status of our soldiers"" was one of three reasons Estonia ended its military operation in Iraq. He said the other two reasons were the improving security situation in Iraq and the Iraqi government's desire to ""continue bilateral cooperation in forms other than battle units."" A bilateral agreement spelling out future defense-related cooperation between Iraq and Estonia is still being hammered out, Aaviksoo said. Estonia will continue to participate in a NATO-led training mission in Iraq, with three staff officers, he said. The Estonian defense ministry said Aaviksoo will soon visit Iraq to formally terminate the Estonian Defense Forces' operation and discuss future defense-related cooperation with his Iraqi counterpart, Abdul Al-Qadir Jassam. In late December, Iraq's Presidency Council approved a resolution allowing non-U.S. troops to remain in the country after a U.N. mandate expired at the end of 2008. The resolution authorized Iraq to negotiate bilateral agreements with the countries, including Estonia. If that resolution had not been approved by the end of the year, those countries would have been in Iraq illegally. The United States concluded a separate agreement in November with the Iraqi government authorizing the continued presence of its troops. U.S. combat forces plan to pull back from population centers in Iraq by July 2009 and to withdraw from Iraq by the end of 2011. The British government says its forces will complete their mission of training Iraqi troops by May 31, 2009, and withdraw from the country by July 31, 2009. Britain has 4,100 troops in Iraq, the second-largest contingent after the United States with 142,500. Australian troops also plan to be out of the country by the end of July.","Estonia not replacing its platoon in Iraq .
Previous 34-strong platoon left Iraq in December .
Defense minister blames lack of new legal agreement on status of troops .
Australia, UK also expect their troops to be out by the end of July ."
"(CNN) -- Griffin Bell, who served as attorney general in the Carter administration, has died, according to the Carter Center in Atlanta, Georgia. He was 90. Griffin Bell is sworn in as attorney general in January 1977. Former President Jimmy Carter issued a statement saying that he and former first lady Rosalynn Carter were deeply saddened by Bell's death. ""A trusted and enduring public figure, Griffin's integrity, professionalism, and charm were greatly valued across party lines and presidential administrations,"" Carter said. ""As a World War II veteran, federal appeals court judge, civil rights advocate, and U.S. attorney general in my administration, Griffin made many lasting contributions to his native Georgia and country. Our thoughts and prayers are with his family."" The son of a south Georgia cotton farmer, Bell passed the Georgia bar exam while still a student in law school, according to the New Georgia Encyclopedia. He went on to help build the prominent Atlanta law firm King and Spalding, and then to serve as the nation's top legal officer. He was a chairman of John F. Kennedy's 1960 presidential campaign, and Kennedy appointed him to the 5th U.S. Circuit Court of Appeals in 1961. As a federal judge, Bell was involved in desegregation rulings in the 1960s, and he became known as a moderate legal voice in the South. Fellow Georgian Jimmy Carter nominated Bell as attorney general in 1976. He was confirmed shortly after Carter's inauguration but only after sometimes difficult Senate hearings. Bell's memberships in private segregated clubs and some of his decisions as a federal judge became issues. He was confirmed in January 1977 by a Senate vote of 75 to 21. Bell's tenure as attorney general followed the Watergate era, and he was credited with helping restore public confidence in the Justice Department during the late 1970s. Bell resigned as attorney general in 1979 to return to private law practice in Atlanta with King and Spalding. He resurfaced in the public eye periodically, including in 2004 when he was listed among Georgia Democrats who endorsed President George W. Bush for re-election. Also in 2004, he co-authored an independent study ordered by FBI Director Robert Mueller of the FBI's internal disciplinary procedures. The report sharply criticized the FBI and called its methods for determining punishments for its agents ""seriously flawed.""","President Jimmy Carter nominated Griffin Bell as attorney general in 1976 .
Bell credited with helping restore confidence in Justice Department in late 1970s .
His ""integrity, professionalism, and charm"" valued across party lines, Carter said .
In 2004, he was listed among Georgia Dems who endorsed Bush for re-election ."
"Editor's Note: Donna Brazile, a Democratic strategist, is chairwoman of the Democratic National Committee's Voting Rights Institute and founder of Brazile & Associates, a political consulting firm. She was the campaign manager for the Al Gore-Joe Lieberman ticket in 2000 and wrote ""Cooking with Grease."" Donna Brazile says Barack Obama's inauguration is a huge milestone in the fight for equal rights . WASHINGTON (CNN) -- Today Barack Obama will be sworn in as the 44th president of the United States of America. This is the day for which so many prayed, so many marched and so many more sacrificed. This is a day of jubilation and celebration. This is the day to rejoice and recommit ourselves to restoring the American dream for us all. Barack Obama's election offers our country the opportunity to open a new chapter that will allow us to turn the corner on past prejudices and racial politics. When Sen. Obama announced his candidacy for president in 2007, most people, black and white, thought it would be, at best, an interesting sideshow. After Obama's victories in the early primaries, there came the controversial videos of the Rev. Jeremiah Wright, broadcasting a racial divisiveness that cast even greater doubt on an Obama candidacy. But the senator moved quickly to reassure people that Wright's jaundiced view of America did not reflect his own. Americans wanted to move beyond racial categorization and the politics of division. Obama understood that. And so did the voters. But African-Americans didn't believe it. Seventy-one percent of black voters had never thought a black candidate for president would get elected in their lifetime, according to a national poll released in November by CNN/Opinion Research Corp. Yet 59 percent of white respondents said they had thought it was possible. Obama did not just win the caucuses in Iowa  -- a state with a white population of more than 94 percent -- he resoundingly captured it. Other primary victories, once thought improbable, soon followed. These included Georgia, and Virginia, the former seat of the Confederacy. On Election Day, Obama won a higher percentage of the white vote than John Kerry did in 2004, though he did not get a majority of whites. Unlike other black presidential candidates before him, Obama did not run as ""the black candidate."" He ran as a Democratic candidate, a U.S. senator from Illinois, and a progressive. And America, by larger margins than in previous recent elections, voted for the progressive Democratic U.S. senator from Illinois who happened to be biracial. For too long, race has been the stain on the American fabric. As Secretary Condoleezza Rice reminded us, race has been our ""nation's birth defect."" At times during the long primary and general election, race became a subtle distraction -- but the American people rejected it and it was never the primary issue. Nor was it the primary issue for Americans who voted for Barack Obama. The vast majority of those who voted for and against Obama did so based on the content of his political prescriptions and platform -- not the color of his skin. A lot of lessons were taught November 4. Obama's election revealed the possibility of three new truths for African-Americans: White America may not be as racist as African-Americans thought they were; a solution to our country's lingering racial problem may eventually be found; and the Rev. Martin Luther King's dream that one day all people will be judged by the content of their character rather than the color of their skin is alive and within reach. Obama's election has inspired 6 in 10 blacks to forecast better race relations in the United States. ""A majority of blacks now believe that a solution to the country's racial problems will eventually be found,"" said CNN polling director Keating Holland. ""In every previous poll on this topic dating back to 1993, black respondents had always said that racial problems were a permanent part of the American landscape. Even in the most recent polls taken last week, a majority of African-Americans said that a solution to the country's racial problems could be within reach; now blacks and whites agree that racial tensions may end."" Yes, of course, racism still exists in America. But if a black man can become president of the United States of America, then aren't all Americans now free to believe they can achieve any goal they set for themselves? So on this day, let us all rejoice and be glad. Let us celebrate this moment in American history and let us resolve to find common ground. Let us resolve to join together as a nation to ensure that racial prejudice in America, as well as an ethic of non-achievement based on excuses and low expectations, dies the same death it did in the November ballot box. What our founders envisioned -- what President Lincoln and the Rev. King fought and died for, we are perhaps finally ready to achieve. This is a remarkable moment. Though not the apex we need to reach, it is still a mountaintop, alive with possibilities, a dream no longer deferred. The opinions expressed in this commentary are solely those of Donna Brazile.","Donna Brazile: Obama's inauguration is a time for rejoicing and rededication .
Brazile: Hardly anyone took Obama seriously as a candidate two years ago .
Brazile: He didn't run as an African-American candidate but as a Democrat .
Brazile: We are perhaps ready to achieve what Lincoln and the Rev. King fought for ."
"WASHINGTON (CNN)  -- The number of illegal immigrants arrested along U.S. borders dropped 23 percent during the past nine months -- evidence, officials said, that stepped-up enforcement is working. Mexican families swim and wash cars along the banks of the Rio Grande at the U.S. border in Juarez in June. The Border Patrol captured 695,841 people nationwide in the first three quarters of fiscal year 2007, down from 907,445 for the same period the previous fiscal year, or a 23 percent drop, said Border Patrol spokesman Michael Friel. Arrests along the U.S.-Mexico border declined by 24 percent, he said. Border Patrol officials said the reasons for the change are varied and complex, but Friel said, ""We're clearly seeing a deterrent."" One factor cited by officials is the end of the practice of releasing non-Mexican immigrants, pending court hearings. The Border Patrol captured  50,349 non-Mexican illegal immigrants nationwide in the nine-month period ending June 30, down from 89,952 during the same period of fiscal 2006. That's a 44 percent decrease. The decrease was 48 percent for non-Mexican illegal immigrants along the U.S.-Mexico border. Other factors include the 6,000 National Guard troops patrolling along the Southwest border, more detention space and enhanced enforcement in the interior, Friel said. Outside economic, political and social factors also are ""always involved"" in fluctuating levels of immigrants seeking entry into the United States, he said. Last month, opponents effectively killed President Bush's long-fought and emotion-laden immigration bill in the Senate when members voted against advancing the legislation. The bill aimed to create a path to citizenship for some of the 12 million illegal immigrants and to toughen border security. Supporters and opponents of the legislation said that it probably won't be resurrected until the 2008 elections are over. E-mail to a friend . CNN's Mike M. Ahlers contributed to this report.","Illegal immigrants captured on U.S. borders down 23 percent in nine months .
Officials say enforcement having deterrent effect on illegal immigration .
Official: Use of National Guard troops along Southwest border may be a factor ."
"(CNN) -- A seventh minute goal from Brazilian teenager Alexander Pato proved enough to give AC Milan a 1-0 home victory over Fiorentina in a match totally dominated by Manchester City's $150 million bid for playmaker Kaka this week. Pato (right) and David Beckham celebrate Milan's only goal at the San Siro on Saturday evening. The goal was created by David Beckham who beat two defenders to a loose ball. He poked it back to Marek Jankulovski who played in Pato inside the penalty area. There still appeared no danger to the Fiorentina goal, but Pato hit a stunning strike from the left that went in off the far post. Fiorentina should have equalized on 66 minutes when Juan Vargas got to the byline and crossed to Mario Santana but the Argentine put his shot too close to goalkeeper Christian Abbiati who managed to save. The result leaves Milan in third place on 37 points, six points behind leaders and city rivals Inter, who have a game in hand. Jose Mourinho's side travel to Atalanta on Sunday. Jankulovski collected a late red card for timewasting, but Milan held on to secure the three points. Meanwhile, Milan supporters made their opposition to the Kaka bid, and his possible departure, perfectly clear throughout the match -- unveiling a host of banners and singing songs pleading with the Brazilian to stay at the San Siro. Reggina remain deep in relegation trouble after suffering a 1-0 defeat at the hands of Siena. Mario Frick's goal 15 minutes from time was enough to give the Bianconeri three points which sees them leapfrog Sampdoria and move up to the relative comfort of 14th spot. Siena in contrast, stay second from bottom and could slip to the foot of the Serie A standings if Chievo beat Napoli on Sunday.","Alexander Pato scores seventh minute goal as AC Milan defeat Fiorentina 1-0 .
The win puts Milan within six points of Serie A leaders and rivals Inter at top .
Milan supporters display displeasure at Kaka's possible departure from club ."
"BEIJING, China (CNN) -- At the Aimin Fat Reduction Hospital in the Chinese city of Tianjin, they have never seen anyone so big. Bland said he misses his family and friends, but his goal is to lose the weight and be ""healthier and happier."" ""Yes this is our record,"" Dr. Su Zhixin proudly boasted. He's talking about 33-year-old Alonzo Bland of Green Bay, Wisconsin. When Bland stepped off the plane at Beijing Airport in May of this year, he weighed 640 pounds. In fact, he struggled to take more than a few steps, and as he lay flat on his back, exhausted, airport staff called an ambulance. After repeated warnings from his doctor, Bland decided to come to China as a last-ditch effort to shed the pounds. ""I needed to take it serious because we were talking about my life."" Bland's weight yo-yoed for years, ballooning after he lost his job 12 years ago. ""Nobody wanted to hire a guy who couldn't move, you know and so, [I] spent the next ...12 years on the couch and watched my weight constantly going up.""  Watch more on Alonzo Bland's transformative journey » . At one point he needed an emergency tracheotomy because fat around his neck was crushing his windpipe. Earlier this year, while watching TV on the couch, he did an Internet search for weight-loss competitions. He entered one offering a first prize of an all-expense-paid trip to one of China's most famous boot camps for the obese. The weight-loss clinic is housed in a drab building, far from the city center. ""It's a beautiful place. It really is,"" Bland said. ""It is difficult though: I am away from home -- all my family and friends. But my goal here -- my goal is to lose the weight, so I think in the end I will be healthier and happier."" Being this far from home, Bland said, has been a clean break from his bad habits. He simply doesn't know where the restaurants are, or how to order takeout. ""It is away from everything I know, all those things -- even the excuses you make up: 'Oh I have to do this today, I can't work out, I have this do.' So coming here eliminated all the excuses."" So far he has lost nearly 240 pounds -- a result of diet, exercise and traditional Chinese medicine such as acupuncture, which doctors say reduces appetite and increases metabolism. He works out at a gym three times a week, he walks every day and plays badminton as well. Bland's doctors are impressed with his determination to shed the weight. When he was in America, he had a different lifestyle, said Su. If he wanted to eat he would just order on the phone and ""every day stay on sofa, playing games, watching TV,"" Su said. Bland has only been home once in the past seven months, for two weeks. His family was amazed at his weight loss, and more importantly, despite the fears of his doctor, Bland did not put on any weight while he was away. In fact, he woke at 4 a.m. most days, he said, to work out at the gym -- an indication, said his doctors, that he has broken the bad eating and living patterns that caused his weight gain. The ultimate goal for Bland is a weight of 220 pounds. To reach that goal, he must lose another 180 pounds. His doctors hope he can do that in the next five months -- a year after he arrived at the hospital. ""I know I will get there. Will it happen in the next five months? I don't know, but I will get there.""","Alonzo Bland from Green Bay, Wisconsin, arrived in  Beijing weighing 640 pounds .
He won all-expense-paid trip to a Chinese boot camp for obese .
Bland said after losing his job, his weight ballooned .
Bland has lost 240 pounds since May in China ."
