input,expected_answer
"(CNN) -- British author J.G. Ballard, whose boyhood experience in a World War II internment camp became the novel and film ""Empire of the Sun,"" died Sunday at age 78, his literary agent said. He had suffered from cancer for several years. Ballard's semi-autobiographical ""Empire of the Sun"" was made into a movie by Steven Spielberg. ""J.G. Ballard has been a giant on the world literary scene for more than 50 years,"" Margaret Hanbury said Monday. ""His acute and visionary observation of contemporary life was distilled into a number of brilliant, powerful novels, which have been published all over the world."" Ballard was born in a Western enclave in the Chinese city of Shanghai in 1930. The Japanese occupied the city in 1937, and Ballard and his family were placed in a civilian internment camp in 1943. He began writing science fiction in the 1950s, with his work taking on a strongly psychological, apocalyptic bent in later decades. But, ""Empire of the Sun,"" his semi-autobiographical account of the war years, became his best-known work, and it was made into a film by director Steven Spielberg in 1988. Canadian filmmaker David Cronenberg adapted another of Ballard's novels, ""Crash,"" in 1996. Its plot -- people sexually aroused by car accidents -- drew the novel an initial reaction of ""beyond psychiatric help"" from his publisher and an adults-only rating for the film.","Celebrated author J.G. Ballard dies at age of 78 from cancer .
Ballard began writing science fiction in 1950s .
His semi-autobiographical novel ""Empire of the Sun"" was made into film ."
"(CNN) -- Five Filipino soldiers were killed and 24 others wounded during an overnight gun battle with a faction of a Muslim separatist group in the Philippines' southern region, a military spokesman said. Filipino soldiers check weapons captured from Moro Islamic Liberation Front militants in November. The fighting in Basilan province broke out after ongoing peace negotiations with rogue members of the Moro Islamic Liberation Front (MILF) hit an impasse, said Maj. Ramon Zagala. Early reports indicated the fighters were from a rogue faction of the front, but the military later identified them as members of the Islamic militant group Abu Sayyaf, which has been linked to the al Qaeda terrorist network, Zagala said. Abu Sayyaf members were seeking refuge in MILF-controlled towns, drawing a military response, Zagala said. The militants retaliated Sunday with gunfire and rocket-propelled grenades, he said. The splinter group originally believed to have been involved in the firefight, the Bangsamoro Islamic Armed Forces, issued a statement accusing Filipino troops of using artillery and ""indiscriminately"" launched airstrikes.The statement, posted Monday on a pro-Moro Website, included no report of casualties. The government of the Philippines has been involved in peace negotiations with Moro Islamic Liberation Front since 2003. CNN's Tess Eastment contributed to this report.","NEW: Abu Sayyaf members drew military response, military spokesman says .
Filipino soldiers fight rogue faction of a Muslim separatist group .
Fighting began after negotiations hit an impasse, military in Philippines says .
Militants were trying to occupy part of a province, military says ."
"(CNN) -- The pilot who made a treacherous crash-landing on New York's Hudson River look like a routine maneuver got a hero's welcome Saturday in his California hometown. Chesley B. Sullenberger was honored Saturday with a celebration in his hometown of Danville, California. Chesley B. ""Sully"" Sullenberger put his US Airways jetliner down on the Hudson minutes after both engines failed, then walked the length of the drifting Airbus A320 twice to make certain that all 155 people on board got off safely. He was greeted by several thousand cheering people gathered around the town square in Danville, California, for a celebration in his honor. Mayor Newell Arnerich presented Sullenberger with a ceremonial key to the city, an upscale suburb near San Francisco. Sullenberger, who has avoided public comment since the January 15 incident, made very brief remarks. He thanked the crowd for an ""incredible outpouring of support."" ""Circumstance determined that it was this experienced crew that was scheduled to fly on that particular flight on that particular day,"" Sullenberger said. ""But I know I can speak for the entire crew when I tell you we were simply doing the jobs we were trained to do. Thank you.""  Watch Sullenberger address the crowd » . Sullenberger's wife, Lorrie, fought back tears as she spoke of her husband. ""I have always known him to be an exemplary pilot. I knew what the outcome would be that day, because I knew my husband,"" she said. ""Mostly for me, he's the man that makes my cup of tea every morning."" Investigators from the National Transportation Safety Board continue to piece together details from the double engine failure that hit the plane after it took off from New York's LaGuardia Airport for Charlotte, North Carolina. The jet's left engine, which apparently tore away from the plane on landing impact, was raised from the bottom of the Hudson on Friday. Sullenberger reported to air controllers that his plane had hit birds shortly before both engines shut down. On Saturday, the NTSB said a preliminary examination of the left engine found evidence of ""soft body impact damage,"" the same kind of damage reported on the right engine. An NTSB spokesman said that there was no evidence of organic material such as a dead bird in the left engine but that was not surprising because the engine had been under water for a week. Although the NTSB has not officially confirmed reports of a bird strike, the agency's findings and statements have not done anything to discount the bird-strike reports. Both engines will be shipped to the manufacturer in Ohio, where NTSB investigators will tear them down completely for examination.","NEW: Left engine shows evidence of ""soft body impact damage,"" NTSB says .
Thousands greet US Airways pilot in Danville, California .
""We were simply doing the jobs we were trained to do,"" he says .
Investigators continue to piece together what happened ."
"BEIJING, China (CNN) -- Senior North Korean officials say the communist regime has ""weaponized"" its stockpile of plutonium, according to a U.S. scholar, in a move suggesting that North Korea may have significantly hardened its stance on nuclear negotiations. Selig Harrison said North Korean officials claimed to have enough plutonium for four or five warheads. Selig Harrison, one of the few U.S. scholars granted access to senior North Korean officials, said at a news conference in Beijing that the officials told him they had weaponized 30.8 kilograms of plutonium, enough for four or five warheads. The director of the Asia Program at the Center for International Policy, who just returned from a five-day visit to Pyongyang, said senior North Korean officials told him the warheads will not be open for inspection. If it is true, the news portends a gloomy outlook for the future of the six-party talks that began in 2003 with the goal of getting North Korea to end its nuclear program. ""It does change the game,"" Harrison said. South Korea, the United States, Japan, China and Russia are participating in the talks. A 2007 agreement calls for scrapping nuclear weapons on the Korean peninsula in return for energy aid to the North, normalized relations between the North and the United States and Japan, and a formal peace pact.  Watch a report on North Korea's nuclear negotiations » . The North Koreans told Harrison they want the rest of the fuel aid that Japan has promised them. North Korea had agreed to disable the reactor that had produced plutonium for nuclear weapons. But the United States and its allies have asked it to give up the plutonium it already has, an estimated 30 kilograms, as well as details of any other bomb-producing programs. Harrison said one possible reason for Pyongyang's tough new stance could be the declining health of leader Kim Jong Il, who reportedly suffered a stroke last year and may no longer be involved in day-to-day decisions. ""People I talked to have many indications that some important things are submitted to him, but he is not working in the way he used to,"" Harrison said. He said military hard-liners have taken the lead in demanding from the United States a full declaration and verification of all nuclear weapons sent to South Korea between 1957 and 1991. The hard-liners also seek full normalization of relations with Washington before more talks about scrapping their nuclear arsenal. On Tuesday, during her Senate confirmation hearing for the secretary of state position, Sen. Hillary Clinton made it clear: de-nuclearization first, then diplomatic normalization. President-elect Barack Obama has stated his willingness to talk to the North Korean leader. Harrison also said the North demanded the completion of the light-water reactors as compensation for the dismantling of the Yongbyon nuclear reactor. The light-water reactor, which is not capable of producing weapons-grade plutonium, was promised to North Korea in the early 1990s for the North giving up its nuclear weapons. Its construction has been suspended. North Korea has long considered its nuclear program integral to its national security. North Korea tested a nuclear weapon in 2006. In June, it acknowledged producing about 40 kilograms of enriched plutonium. CNN's John Vause contributed to this report.","News may bode ill for future of talks to end North Korean nuclear program .
North Korean officials tell U.S. scholar they want rest of promised fuel aid .
One possible reason for tough stance could be declining health of leader Kim Jung Il .
Military hard-liners seek normalization of relations with Washington before more talks ."
"(CNN)  -- Ukraine's Security Service launched a raid on the country's state-run gas company Wednesday, searching for documents related to a gas deal with Russia, a spokesman for the company said. Ukrainian security service agents let employees leave a room at Naftogaz's headquarters. A group of about 30 gunmen wearing masks and carrying machine guns entered the offices of Naftogaz and took control of every floor of the company's building in the capital of Kiev, Naftogaz spokesman Valentyn Zemlyansky said. Operatives from the security service then began a search for various company documents, including those pertaining to the Russia-Ukraine gas deal signed in January to end a weeks-long gas dispute, Zemlyansky told journalists, according to Russia's Interfax news agency. The Security Service opened a criminal case on Monday into alleged misappropriation of 6.3 billion cubic meters of transit gas worth over 7.4 billion hryvnia ($880 million) by a group of Naftogaz officers, Interfax reported. Taras Shepitko, a deputy chief of an Energy Regional Customs division under the State Customs Service, was detained as part of the case. Ukrainian Security Service operatives confirmed to Interfax that the operation was related to that criminal case. The armed troops were there simply to protect the investigators, the service told Interfax, citing attempts to hinder the investigation. Naftogaz called police when the armed men stormed in but the police retreated soon after they arrived, Zemlyansky said. CNN's Maxim Tkachenko in Moscow, Russia, contributed to this report.","Ukraine's Security Service raids country's state-run gas company .
Naftogaz: Raid was to search for documents related to gas deal with Russia .
Security Service investigating alleged theft of gas by Naftogaz officers ."
"NEW DELHI, India (CNN) -- An Indian paramilitary trooper shot dead six colleagues and fled his military camp with an AK-47 rifle in the remote northeastern state of Manipur, a spokesman for his unit said Thursday. Indian Assam Rifles paramilitary soldiers on duty in the eastern state of Manipur. ""He shot dead one junior commissioned officer in a fit of rage after having an altercation with him and then turned the gun on five other troopers (who arrived at the scene),"" said Shamsher Jung, the spokesman for the Assam Rifles. Authorities launched a manhunt for the trooper. The Assam Rifles are stationed in Manipur, on the India-Myanmar border, to combat some 30 active insurgent groups that are believed to be operating there. The rebels want a separate homeland and have accused the Indian government of exploiting the region's natural resources, while doing little in return to help the indigenous people who live there. In the last decade, thousands have died in separatist violence. -- CNN's Harmeet Shah Singh contributed to this report.","Trooper shot one junior commissioned officer in a fit of rage, spokesman said .
He then turned his gun on five other troopers who arrived on the scene .
Trooper part of Assam Rifles, stationed in Manipur on India-Myanmar border ."
"(CNN) -- Every time her cell phone rings, Christy Harness thinks of her husband. More consumers download ringtones to their cell phones than  full-length songs. The 34-year-old native of Jackson County, Georgia, set her ringtone to Sugarland's ""All I Wanna Do,"" a song that, she says, perfectly expresses the way she feels about him. ""I kind of put myself in [the singer's] place because ... she's in love with this guy. If he's not around, she misses him. Basically, I think the song relates to me and [my husband] and our relationship,"" Harness said. These days, ringtones do much more than alert mobile phone users of a call. Ringtones seem to have become vital fashion statements, a way for people to showcase their personalities and even their feelings about who is calling. According to a 2008 study by Ipsos MediaCT, a marketing research company, approximately one-third of mobile phone users download ringtones, and about 40 percent of users change their ringtones frequently. Ipsos research shows that ringtones are the most common type of mobile music content downloaded by users, compared to full-length songs and ringback tones, tones that replace the typical ringing signal heard by the caller. ""I find regular ringtones kind of dull, so I wanted something exciting,"" said Gordy King, a 51-year-old from Salt Lake City, Utah. King said he gets a kick out of annoying his mostly Republican co-workers with his Barack Obama ringtones, even playing them over the intercom at the electrical supply warehouse where he works. ""It's fake news people saying 'Barack Obama has won the election,' "" he said. ""I really like Barack Obama. I think [my ringtone] probably says that I'm nonconventional and it says I lean a little more liberal. I don't know anyone else who has that ringtone."" Using a ringtone creator application on Facebook, King said he also makes his own ringtones by downloading sound files onto his computer and editing them to be shorter and louder or softer. Donald Kaplan found a perfect fit with his ringtone choice. Kaplan, of New York, changed his ringtones often before finally settling on the theme song from ""The Good, The Bad, and The Ugly."" ""I'm thinking of sticking with it. I notice that when people hear my phone ring they get amused ... I think that people really connect with that movie,"" Kaplan said. But that's not always the case. Kaplan said one of his co-workers wasn't exactly pleased with the ringtone. The co-worker sent a mass e-mail to the office, telling everyone to keep their cell phones on silent. ""The ringtone drove him crazy and he tried to be tactful but I knew that [the e-mail] was directed specifically to me,"" Kaplan said. ""I could tell that this particular ringtone just drove him up the wall ... just the repetition of the sound."" For some, one ringtone simply isn't enough. Many mobile phone users set specific tones to specific people so that the tones act as audible caller IDs. ""I group people,"" said Natasha Khan, a 26-year-old from McLean, Virginia. ""I group all my best girlfriends together, the people I don't want to talk to together, work contacts together, and family together."" Khan said when her best friends call she hears ""Girls Just Wanna Have Fun,"" by Cyndi Lauper, and when she gets a call from people she doesn't particularly like, her phone rings ""Bugaboo"" by Destiny's Child. ""Bugaboo,"" about a woman irritated by a male caller, contains such lines as, ""It's not hot that you be callin' me."" ""The 'Bugaboo' ringtone has gotten me in trouble,"" Khan said with a laugh. ""This guy -- I forgot that he was on that list and I told him I needed his number and he said, 'Oh, I'll call you' and he realized he was on the list."" Customizing a phone with multiple ringtones can be expensive. Depending on the wireless carrier or the service plan, ringtones cost anywhere from $0.99 to $2.99. That may not deter cell phone users. Analysts at Screen Digest, a UK-based firm covering global media markets, predicted that mobile music sales will double from $1.6 billion in 2008 to $3.2 billion in 2012. But there are also free ways to get ringtones, like the ringtone creator application on Facebook -- one of several ringtone applications on the social-networking Web site -- that make setting ringtones all the more appealing. ""The ringtone creator was fun,"" said King. ""No matter how big or little the song or sound effect ... you could select a snippet and edit it."" Many mobile phone users like to be creative and have fun with their ringtones, and their ringtone choice can reveal much about their personalities. Khan's default ringtone, she said, is typically an upbeat dance song like her current one, ""Forever"" by Chris Brown. ""I think the day can be so mundane and work can bog you down, so I like any chance I can get to get some joy,"" Khan said. ""It's just a break in the day to feel good randomly.""","Ringtones are one way for people to showcase their personalities and feelings .
One third of cell-phone users download ringtones; 40 percent change ringtones often .
Virginia woman uses Destiny's Child's ""Bugaboo"" as ringtone for dreaded callers .
Utah man customized a pro-Obama ringtone to annoy Republican co-workers ."
"(CNN) -- Muzak, the company that put pop, string-filled arrangements of rock songs in your elevator, filed bankruptcy papers Tuesday after it missed a $105 million payment to creditors. The Muzak company is best known for background music piped into places such as elevators. The pipeline of easy listening will continue to flow as Muzak restructures its debt during the Chapter 11 process, the company said. ""Muzak is a solid business with an outstanding customer base, but we are burdened with substantial debt obligations established over a decade ago,"" Muzak CEO Stephen Villa said. Muzak's cash flows doubled in the last three years, Villa said, ""demonstrating that our business continues to perform well even in today's challenging environment."" Along with its ubiquitous elevator offerings, Muzak and its 14 affiliates -- all privately owned -- produce on-hold messages and install sound systems, digital signs and drive-thru systems for retail businesses. Bankruptcy documents showed Muzak owes its largest creditor -- U.S. Bank, as indentured trustee -- about $370 million, nearly all of it due this year. Muzak spokeswoman Meaghan Repko said the filing was voluntary and in cooperation with the creditors. The weakened global economy was not a factor, she said, noting the company's profits have been rising in recent years. The Chapter 11 protections will allow Muzak time to restructure the debt, which was incurred a decade ago, she said.","Muzak creates musical material often called ""elevator music""
Company missed $105 million payment to creditors .
Cash flow is up, says CEO, but company has ""substantial debt obligations"""
"(CNN) -- Jon Opsahl said he doesn't think domestic terrorist-turned-housewife Sara Jane Olson served nearly enough time for his mother's murder, but he's relieved the saga ended with Olson's Tuesday release from prison. Sara Jane Olson was released from a California prison Tuesday after serving seven years. Olson, a member of the self-styled revolutionary Symbionese Liberation Army -- perhaps best known for kidnapping Patricia Hearst -- was released from a California prison after serving seven years, the California Department of Corrections and Rehabilitation said. She was released to her husband just after midnight and is expected to serve her yearlong parole term in Minnesota -- over the the objections of police unions and Minnesota Gov. Tim Pawlenty. Her sentence stems from her involvement in the 1975 attempted bombings of two police cars and the slaying of Myrna Opsahl during a bank robbery that same year. Back then, Olson went by her birth name, Kathleen Anne Soliah. After her 1976 indictment in the attempted bombings, she changed her name and started a new life in St. Paul, Minnesota. She was not apprehended until 1999. ""I've really got nothing to say. She did her time, as minimal as that may have been,"" said Jon Opsahl, who was 15 when his mother was killed. ""One of those years -- just one -- was for the murder of my mom and the bank robbery up in Carmichael."" Myrna Opsahl, a mother of four, was depositing money at the Crocker National Bank for her church when she was shot by Olson's co-defendant Emily Montague Harris, according to court documents. Harris was sentenced to eight years; she served four and was released on parole in February 2007. Jon Opsahl, now 49, said he never understood why it took so long to bring his mother's killers to justice. While charges were filed in the bombings within months, no charges were brought in his mother's murder until 2002. ""You expect thugs to do what thugs do, but you don't expect the district attorney to turn a blind eye to the murder of an upstanding citizen,"" Jon Opsahl said Monday. Olson's release Tuesday will cap an oft-strange storyline that spans more than three decades and which saw Olson wear the hats of college student, 1970s radical, housewife and philanthropist. Attorney Andy Dawkins met Olson, now 62, shortly after she moved to St. Paul through friends in the reggae band, Pressure Drop. Fred Peterson, Olson's husband, played trumpet in the band, Dawkins said. ""She did good deeds everywhere. She raised three wonderful daughters. It was always a shock to all of us that the Sara we know had that past,"" Dawkins said. After attending the University of California, Santa Barbara, Olson moved to Berkeley in the early 1970s. There, she met Angela Atwood in 1972, and the two became best friends and roommates, Olson told L.A. Weekly in a 2002 interview shortly before she was imprisoned. After Atwood and five other SLA members were killed in a 1974 gunfight with the Los Angeles Police Department, Olson appeared at a memorial in Berkeley's Ho Chi Minh Park to eulogize her friend. ""SLA soldiers, although I know it's not necessary to say, keep fighting. I'm with you, and we are with you,"" Olson told the crowd. Almost a year later, Olson took part in two bank robberies to help fund the SLA, according to court documents. During the Carmichael robbery, Olson ""entered the bank with a firearm and kicked a nonresisting pregnant teller in the stomach. The teller miscarried after the robbery,"" the documents said. In August 1975, Los Angeles police found homemade bombs under two squad cars. They were designed to explode when the car moved, but neither device detonated. Authorities cast the attempted bombings as payback for the bloody shootout that left Atwood and other SLA members dead. A probe into the gunbattle helped police arrest Hearst, the granddaughter of publishing mogul William Randolph Hearst, who claimed she had been kidnapped, raped and brainwashed by the SLA. In her book ""Every Secret Thing,"" Hearst put Olson at the center of the Carmichael robbery. Olson soon left California. According to the U.S. Department of Justice, ""she evaded capture for 23 years, and in the meantime, became a doctor's wife, mother of three, community volunteer, veteran of charity work in Africa and practicing Methodist living in an upscale neighborhood in St. Paul."" Though authorities said a 1999 ""America's Most Wanted"" episode marking the 25th anniversary of the L.A. shootout led to Olson's arrest, the show's Web site mentions neither Olson nor Soliah among its almost 1,100 ""captures."" Her Minnesota friends and neighbors were shocked, even incredulous, when she was arrested. They pleaded with a judge to grant her bail. The Sara Olson Defense Fund began selling cookbooks, titled, ""Serving Time: America's Most Wanted Recipes."" It would help that Olson was generous with her time. She was active in the church. She volunteered for political campaigns. Dawkins said he had a blind client to whom she used to read The New York Times. Olson's philanthropy, coupled with the connections of her husband, a respected emergency room doctor, made raising the $1 million bail relatively easy, said Dawkins, who remembers that some members of the community had so much faith in Olson they put up their children's college funds. On October 31, 2001, Olson pleaded guilty to two counts of attempting to ignite a destructive device or explosive. She later tried to rescind the plea, saying ""cowardice"" prevented her from telling the truth. A superior court judge, however, denied her request and in January 2002 sentenced her to 20 years to life in prison, a sentence the parole board later reduced. Olson was charged with Opsahl's slaying that same week and pleaded guilty in 2003 to second-degree murder. Olson received a sentence of five years to life. The California Department of Corrections and Rehabilitation said in a statement that Olson's sentence was reduced for good behavior and for her work on a maintenance crew that cleaned the main yard of the Central California Women's Facility in Chowchilla. Dawkins said ""it's right"" that Olson served time, but he is glad she is being released. He expects many hugs await her in St. Paul and that she will soon be back to her generous ways. ""I really believe who we knew in St. Paul was the true Sara Olson,"" he said. The Los Angeles Police Protection League disagrees and has loudly opposed her early release. Sgt. Paul Weber, the league's chief, called her a sociopath who ""never said she was sorry."" He also lashed out at those who rush to defend her. ""Enough with the BS that she was unfairly targeted by law enforcement for her youthful indiscretions -- she is a criminal,"" Weber said in a Monday statement. Corrections officials say it's important that she be reunited with her family during her parole -- it helps reduce recidivism -- but Minnesota legislators, the governor and the St. Paul Police Federation have asked Gov. Arnold Schwarzenegger to keep her in California over the next year. ""Letting a domestic terrorist like Kathleen Soliah set the terms of her parole is an insult to the memory of Myrna Opsahl and all the men and women of LAPD past and present,"" the St. Paul union said in a letter last week. Jon Opsahl, however, just wants to put Olson out of his mind. ""Get her out of here,"" he said. ""I don't want to see or think about her again.""","NEW: Governor, police unions oppose Olson serving parole in Minnesota .
Olson evaded capture for more than 20 years living as Minnesota housewife .
Olson was member of Symbionese Liberation Army, which nabbed Patricia Hearst .
Court documents say Olson kicked pregnant teller during 1975 bank robbery ."
"LONDON, England (CNN) -- Sky News, the British-based 24-hour news broadcaster, will not show a controversial appeal for aid for the people of Gaza, it announced Monday. Protesters demonstrate in London Sunday against the BBC's decision not to show Gaza aid appeal. Sky News joins the BBC in refusing to show the appeal by the Disasters Emergency Committee, an umbrella group of 13 leading British aid agencies. The BBC, Britain's public broadcaster, has been criticized by politicians and religious leaders for refusing to show the appeal, which launches Monday. There have been demonstrations against the decision at BBC buildings in England and Scotland. Sky News said airing the appeal would compromise its reputation for fairness. Do you agree with the decision? Send your comments . ""Broadcasting an appeal for Gaza at this time is incompatible with our role in providing balanced and objective reporting of this continuing situation to our audiences in the UK and around the world,"" John Ryley, the head of Sky News, said Monday in a statement on the company's Web site. The Disasters Emergency Committee (DEC) includes the British Red Cross, Oxfam, Save the Children and 10 other charities. British broadcasters, led by the BBC, originally declined to air the Gaza appeal, but in the face of criticism from government ministers and others, ITV, Channel 4 and Channel 5 changed their minds. CNN was not approached to broadcast the ad, a DEC spokesman said. About 5,000 people demonstrated in front of the BBC's Broadcasting House in central London on Saturday over the broadcaster's stance. Seven people were arrested. About 50 people protested at its Glasgow headquarters Sunday. The corporation received about 1,000 phone calls and 10,000 e-mails of complaint in the three days after it announced its decision Thursday. But the BBC is sticking with its position, director general Mark Thompson wrote in a blog post on the corporation's Web site. ""We concluded that we could not broadcast a free-standing appeal, no matter how carefully constructed, without running the risk of reducing public confidence in the BBC's impartiality in its wider coverage of the story,"" he wrote Saturday. ""Inevitably an appeal would use pictures which are the same or similar to those we would be using in our news programs but would do so with the objective of encouraging public donations. The danger for the BBC is that this could be interpreted as taking a political stance on an ongoing story,"" he wrote. ""Gaza remains a major ongoing news story, in which humanitarian issues -- the suffering and distress of civilians and combatants on both sides of the conflict, the debate about who is responsible for causing it and what should be done about it -- are both at the heart of the story and contentious,"" he added. The BBC, which is funded by an obligatory license fee paid by every British household with a television, is required by its charter to be impartial. The DEC is ""disappointed that the BBC declined to support the Gaza appeal,"" a spokesman told CNN. ""It might limit the reach of our key message to the general public."" The spokesman, who asked not to be named, said the BBC had to make its own decision about impartiality. ""That is a decision they must make. We have no view on that subject,"" he said. Many readers of Thompson's blog post did have a view, however. The statement received hundreds of comments, most of them critical of the BBC. A commenter who signed in as bully--baiter said the BBC was taking a side no matter what it did. ""Sorry Mr. Thompson but you cannot have it both ways. If deciding to accede to the DEC request would be seen as political then deciding not to accede to it is also political. Don't insult me with your disingenuous attempts to suggest it is otherwise,"" the commenter wrote. Other commenters simply rejected Thompson's position out of hand. ""I think the reasons for blocking help for a grave humanitarian disaster are simply astounding,"" brit--proud wrote. ""How can simply bringing food, medicines and homes to hundreds of thousands of innocent civilians be seen as political impartiality? How stupid do the BBC think the British public are?"" The corporation had its defenders as well. ""The last thing I want to do, is fund the BBC to broadcast propaganda,"" SternG wrote: ""There's no way I will pay the BBC to air the DEC's politically-motivated 'appeal' for Gaza. Gaza is run by a government which is internationally recognized as a terrorist group, including by the EU. There is no doubt that some aid/fund will be 'procured' by Hamas.... Good decision BBC."" British broadcasters have refused to air some previous DEC appeals, the umbrella organization's spokesman said. A planned 2006 appeal for aid to victims of the war in Lebanon was scrapped because ""there were genuine concerns, shared by the aid agencies, about the deliverability of aid."" Thompson cited doubts about whether DEC members could get aid to Gaza as a secondary reason for declining to take the ad.","Sky News said airing the appeal would compromise its reputation for fairness .
BBC refused to broadcast ad, saying it would compromise appearance of impartiality .
Demonstrations against BBC decision took place in England and Scotland .
UK charity group Disasters Emergency Committee to launch appeal for Gaza aid ."
