input,expected_answer
"By . Pa Reporter . Ahead of the opening weekend of the Premier League, Sportsmail will be providing you with all you need to know about every fixture, with team news, provisional squads, betting odds and Opta stats... Here is all the information you need for West Ham United's home clash with Tottenham Hotspur... West Ham vs Tottenham (Upton Park) Kick-off: Saturday 3pm . Odds (subject to change): . West Ham 14/5 . Draw 12/5 . Tottenham 21/20 . Referee: Chris Foy . Managers: Sam Allardyce (West Ham), Mauricio Pochettino (Tottenham) Head-to-head league record: West Ham wins 42, draws 30, Tottenham wins 50 . Team news . West Ham . Sam Allardyce will be without at least two of his prized attacking options when the West Ham manager welcomes Tottenham to Upton Park for their Barclays Premier League opener on Saturday. Andy Carroll (ankle) is a long-term absentee and summer signing Enner Valencia is short of fitness and will not feature against Spurs, while new recruit Diafra Sakho will be hoping to be involved despite only joining on Thursday. Frustration: Andy Carroll will miss the start of the season for West Ham through injury . Matt Jarvis (thigh) is definitely absent with Ravel Morrison (groin) and Carl Jenkinson (hamstring) also unlikely to be available to the Hammers boss. Provisional squad: Adrian, Jaaskelainen, Cresswell, O'Brien, Reid, Tomkins, Collins, Demel, Jenkinson, Potts, Noble, Kouyate, Poyet, Diame, Nolan, Morrison, Whitehead, Downing, Vaz Te, Cole, Maiga, Sakho, Zarate. Tottenham . Tottenham will assess Belgians Jan Vertonghen, Mousa Dembele and Nacer Chadli as well as Brazil midfielder Paulinho following their late return from World Cup duty ahead of the Premier League season opener at West Ham. England winger Andros Townsend is expected to be involved after shaking off the ankle injury which ruled him out of the end of last term. Summer signings goalkeeper Michel Vorm and defenders Ben Davies and Eric Dier are fit. Back to fitness: Andros Townsend (right) should feature for Tottenham having come through in pre-season . Defender Kyle Walker (pelvis) will be assessed along with Michael Dawson (ankle) and Vlad Chiriches (back). Provisional squad: Lloris, Vorm, Walker, Naughton, Rose, Davies, Dawson, Vertonghen, Chiriches, Dier, Kaboul, Capoue, Sandro, Paulinho, Dembele, Carroll, Bentaleb, Holtby, Eriksen, Lennon, Townsend, Chadli, Lamela, Soldado, Adebayor, Kane. Key match stats (supplied by Opta) West Ham United won both clashes with Tottenham Hotspur last season in the Barclays Premier League. Spurs have won just four of their last 16 opening weekend fixtures in the Premier League (D4 L8). In fact, the Hammers beat Spurs three times in all competitions last seasons, winning the Capital One Cup quarter-final. These two sides faced each other on the opening day of the 1999/2000 season. Harry Redknapp’s West Ham won 1-0 at Upton Park. Treble top: West Ham defeated Tottenham three times last season, including a 2-0 win at Upton Park . This game will be Sam Allardyce’s 400th as a Premier League manager. West Ham posted the worst shooting accuracy in the 2013-14 Premier League, hitting the target with just 37 per cent of their attempts on goal. West Ham signing Enner Valencia scored three goals from five shots on target at the 2014 World Cup. Tottenham won 10 Premier League away games in 2013-14, only one team (Arsenal, 11) had recorded more (four other teams won 10). West Ham’s last three Premier League goals have come against London sides. Tottenham scored only nine goals in 10 Premier League London derbies in 2013-14. VIDEO Pochettino happy with players .","West Ham United without attackers Andy Carroll and Enner Valencia .
But new arrival Diafra Sakho could feature at Upton Park .
Mauricio Pochettino makes debut as Tottenham Hotspur manager .
Spurs boss to check on Jan Vertonghen, Mousa Dembele and Nacer Chadli .
Spurs World Cup star Paulinho will also be assessed following Brazil 2014 .
Hammers aiming for fourth successive victory in under a year against Spurs ."
"This, it has to be said, did not feel like the dawn of what Jose Mourinho has confidently predicted could be a decade of dominance for Chelsea. It felt like a pre-season friendly that even managed to undermine the name of the stadium that staged it. There wasn't much worth seeing at the Worthersee Stadion, even if it did end in a draw with a team that finished fifth in the Austrian Bundesliga last season. Mourinho blended a bit of experience with plenty of youth on Wednesday night and Chelsea's manager also took the opportunity to look at Filipe Luis for the first time. Starting spot: Filipe Luis (left) made his debut for Chelsea after his £16m move from Atletico Madrid . Making his mark: Felipe Luis made his first appearance for Chelsea in their 1-1 draw with RZ Pellets . In a battle: Branislav Ivanovic (left) tussles for the ball with Jacobo Ynclan during the 1-1 draw . Crunch: Roland Putsche tackles Chelsea's Lewis Baker during the first of the friendly game . Getting stuck in: Chelsea's Izzy Brown flies into a challenge with Dario Baldauf . Smart save: Pellets keeper Alexander Kofler denies Izzy Brown as Chelsea search for an equaliser . Signed from Atletico Madrid in the . summer, the full-back is clearly a player of pedigree despite having few . chances to prove it here. Kurt Zouma looks like he could be of some . value to Mourinho too. He might not be a regular starter this season but . the 19-year-old looked like something of a man mountain here in the . South Tyrol. An extremely useful understudy. In fairness to . Mourinho, it is some team he now appears to be building at Stamford . Bridge. Once he brings back more of the senior players and adds the . quality of Diego Costa, Cesc Fabregas and Thibault Courtois, Chelsea . will boast a side capable of challenging for all the major honours this . coming campaign. The seemingly inevitable return of Didier Drogba - . although just as a player and not a player-coach, club officials insist - . will only add to their strength. This, however, felt like a nod . to the past and a look into the more distant future. A run out for some . of the kids and what could well be one of the last run outs for Petr . Cech in a Chelsea shirt if he is to lose his place to Courtois. It seems . unlikely Cech would accept sitting on the bench and is therefore sure . to take his considerable talents elsewhere. Bench boys (from left): Diego Costa, Cesc Fabregas and Fernando Torres share a joke as they watch on . Get closer! Jose Mourinho vents his frustration at Chelsea's players as they struggle against RZ Pellets . Making his point: Jose Mourinho barks instructions to his Chelsea players during their game against Pellets . On Wednesday, Cech . nevertheless proved powerless to stop Silvio De Oliveira scoring for the . hosts in the 54th minute, the long-serving Chelsea goalkeeper diverting . the shot against the underside of his crossbar but only after the ball . had crossed the line. As television replays proved, it was an excellent . call by the match officials given the absence of goal line technology. Chelsea . created few opportunities of their own, their best in the first half . probably falling to Izzy Brown. The 17-year-old was left with only . Michael Sollbauer to beat but hit his shot straight at the keeper. But . to Mourinho's relief Jeremie Boga did rather better six minutes from . time, the quick, powerfully built young Frenchman holding off a couple . of strong challenges to win the pursuit of a Branislav Ivanovic ball . before scoring with a coolly taken finish. Afterwards Boga said: 'It was pretty physical because they've started the season already so we had to work even harder. Today I think I was good and I got a goal. I started near the half time and played a good one-two with Iva (Branislav Ivanovic) and it's a decent finish.' Cech added: 'To play 90 minutes for the first time is demanding but I've been working hard towards fitness. The shoulder is good - if we didn't know that I'm safe to play I wouldn't but we made the decision to go ahead.' RZ Pellets: Kofler, Seebacher, Weber, Baldauf, Zulj, Ynclan, Trdina, Putsche, Standfest, Sollbauer, Drescher. Scorer: Silvio de Oliviera 55. Chelsea: Cech; Ivanovic, Zouma, Terry, Luis (Ake 60); Van Ginkel (Romeu 60), Matic (Chalobah 81); Salah (Swift 85), Baker (Boga 45), Brown (Christensen 77); Bamford (Solanke 60). Unused substitutes: Beeney, Delac. Scorer: Jeremie Boga 84. VIDEO Drogba weighs up Chelsea return .","RZ Pellets took the lead in controversial fashion through Silvio de Oliviera .
French teenager Boga saved Jose Mourinho's side with a fine finish .
Mourinho handed a debut to new £16m signing Felipe Luis .
Chelsea started with Petr Cech, Branislav Ivanovic and Nemanja Matic ."
"FIFA has rejected calls to move the 2018 World Cup from Russia, saying the tournament 'can achieve positive change.' Russia's alleged involvement in shooting down a Malaysia Airlines plane over Ukraine last week prompted calls from some lawmakers in Germany to review the country's hosting rights. On Friday, FIFA issued a statement saying it 'deplores any form of violence' and would support only peaceful, democratic debate about the World Cup. 'Force for good': Sepp Blatter and Vladimir Putin pose for snaps at the World cup handover ceremony . 'History has shown so far that boycotting sport events or a policy of isolation or confrontation are not the most effective ways to solve problems,' FIFA said, adding that global attention on the World Cup 'can be a powerful catalyst for constructive dialogue between people and governments.' The conflict between Ukraine and pro-Russia separatist rebels escalated days after the World Cup ended in Brazil. On July 13 in Rio de Janeiro, Russian President Vladimir Putin attended a World Cup hosting handover ceremony with Brazilian counterpart Dilma Rousseff. Both then sat next to FIFA President Sepp Blatter to watch the final at the Maracana Stadium, won by Germany. FIFA, which has Russian sports minister Vitaly Mutko on its executive committee, said a World Cup in the country 'can be a force for good.' Looking forward: The Luzhniki Stadium in Moscow is set to host the 2018 World Cup Final . 'FIFA believes this will be the case for the 2018 FIFA World Cup in Russia,' the governing body said. Blatter already rejected calls to strip Russia of the tournament after it annexed the Crimea this year. 'The World Cup has been given and voted to Russia and we are going forward with our work,' Blatter said in March. In a separate statement Friday, Mutko said a United States-led boycott of the 1980 Moscow Olympics had been a mistake. Constructor: Putin visiting the site of one of the new stadiums in the Volga River city of Samara . 'So there's no sense in reacting to politicians trying to make names for themselves,' Mutko was quoted saying by Russian news agency R-Sport. 'We're preparing in a calm way, building facilities, getting ready for the World Cup.' Russia has announced a $20 billion budget for building and renovating 12 stadiums, and other construction projects, for the first World Cup to be held in eastern Europe. 'FIFA has stated many times that sport should be outside politics,' Mutko said. 'Hosting an event like this, we're doing it for athletes from all over the world, for footballers, for the fans.'Â . Sorry we are not currently accepting comments on this article.","FIFA has rejected the possibility of moving 2018 World Cup from Russia .
Organisational body believes the tournament 'can achieve positive change'"
"By . Matt Morlidge . Follow @@MattMorlidge . David Luiz was shown around the training facilities at PSG on Tuesday as he linked up with his new team-mates. The Brazilian defender was purchased by the French giants in a record £50m move from Chelsea before the World Cup, and reported for action for the first time after the tournament. He took part in a light training session with international team-mates Thiago Silva, Maxwell and Lucas Moura. VIDEO Scroll down to watch David Luiz causing absolute havoc in Brazil training . New surroundings: David Luiz poses at the PSG training ground as he reports for his new job for the first time . Tears then, joy now? He linked up with Brazil team-mate Thiago Silva at training on Tuesday . Luiz's World Cup in Brazil can be best described as up-and-down. Forming a solid partnership with Thiago Silva at first, when the captain was injured, the hosts ell to a 7-1 defeat to Germany in the semi-final. The 26-year-old took the brunt of the criticism, with many questioning the decision to spend such an amount of money on the defender. Luiz brought his calm and relaxed mood to the training ground at once, though, posing next to many club posters. He also revealed he played his first European game against club legend Pauleta. Worth £50m? Luiz struggled to adapt to the Premier League with Chelsea . VIDEO Zlatan is happy when he is winning .","Luiz trains with international team-mates Thiago Silva, Maxwell and Lucas .
First day back after World Cup heartbreak with Brazil .
PSG's £50m fee for ex-Chelsea defender criticised ."
"By . Sportsmail . Thierry Henry faces an emotional reunion with Arsenal and . he's getting in the mood by teaching Gunners stars to play basketball. The Gunners legend's New York Red Bulls side face Arsenal in . a friendly on Saturday as part of the club's USA tour. And Henry is already larking about with his old team's . stars, getting the likes of Jack Wilshere and Aaron Ramsey on the basketball . court. However, it was youngster Gedion Zelalem who stole the show, . trumping the senior stars by netting a perfect basket first time. VIDEO Scroll down to watch Gedion Zelalem score an amazing basket . Benched: Thierry Henry with Wilshere, Rosicky, Ramsey, Gibbs, Jenkinson and Zelalem . Manager Asene Wenger has said that the club's World Cup winning contingent will miss the start of the season. Lukas Podolski, Per Mertesacker and Mesut Ozil's seasons technically only finished two weeks ago ad Wenger says they will be given extra time to recover. The Gunners will play New York Red Bulls on Saturday before heading home to host The Emirates Cup. This year Arsenal will be joined by Monaco, Benfica and Valencia. Wenger's side will then face Manchester city in the Community Shield at Wembley on August 10. Taking aim: Gedion Zelalem lines up his shot while Henry watches on . 3-pointer: Zelalem's shot sails in right in front of the Arseal fans . High-five: The German teenager celebrates his effort with Henry . Laugh: Henry and Carl Jenkinson share a joke as the Gunners relax on tour . The Master: Thierry Henry shows the Arsenal lads how it's done .","Thierry Henry joined the Gunners to play basketball .
Gedion Zelalem scored with a long-range effort .
Jack Wilshere, Carl Jenkinson, Aaron Ramsey, Keiran Gibbs and Tomas Rosicky were also present .
Arsenal are in New York as part of their pre-season tour ."
"By . Paul Hirst, Press Association . Manchester City will never be as popular as United because of the way they 'buy trophies' and 'shut the door' on youth players, according to Mikael Silvestre. The balance of power in Manchester shifted to City last season after they won the Barclays Premier League and finished some 22 points ahead of their local rivals. After spending hundreds of millions of pounds, City have won two league titles, an FA Cup and a League Cup since Sheikh Mansour took over in 2008. VIDEO Scroll down for Manuel Pellegrini: We may buy again to help with Champions League . Bought? Manchester City celebrating their Premier League triumph last season . Fallen: Whilst Manchester United struggled badly last season finishing seventh in the Premier League . Silvestre, who played for United for nine years, believes City's spending is bad for the game as it has stopped youth players being able to challenge for a place in the first-team. 'They just buy trophies,' Silvestre told Press Association Sport at an event organised by United's official time-keeper Bulova. 'United are all about growing players. City buy multiple stars and shut the door to the youth system. 'United have more courage. They are a club with a family spirit.Those who come through the ranks absorb the mentality, the history of the club so they show the heritage in their performances.' UEFA imposed a record 60million euro fine (£49million) on City after they broke Financial Fair Play rules last season. The club is growing in popularity across the globe, but Silvestre thinks they are still some way behind United. The former defender believes football fans across the globe have been put off supporting City because of their hefty spending. VIDEO Pellegrini calm over squad despite Negredo injury . Quiet: Man City's only major business of the summer so far has been the £12m signing of Fernando from Porto . Servant: Silvestre played for United for nine seasons between 1999-2008 . 'The way they do their business, it doesn't get people to support them,' Silvestre said. 'They might win trophies here and there but they won't gain support. I have been travelling a lot for United in the last six months. 'I have been to Asia, and the support there is unbelievable and honestly City is nowhere near that.' United and City will compete in the International Champions Cup in the United States over the next two weeks. Fans have been stationed outside United's hotel hoping to get a glimpse of their heroes ever since United landed in LA last Friday. Silvestre thinks that shows just how big the club are Stateside. 'Ten years ago you would come to the States and you would have some quiet time, but that's not the case anymore,' the Frenchman said. 'Now you can't walk by yourself in New York or any other major city and not be recognised.'","Man City 'buy trophies and 'shut the door' on youth players, says Silvestre .
Balance of power shifted last season after United finished 22 points behind .
But Silvestre believes that City will never be as popular as his former club ."
"By . Adam Crafton . Follow @@AdamCrafton_ . For the first time since the introduction of permanent shirt numbers, Manchester United find themselves without a number 3, 5, 7, 9, 11 and 15. This odd sequence has been brought about following a summer of departures, as Patrice Evra, Rio Ferdinand, Ryan Giggs and Nemanja Vidic have all called time on their glittering careers at Old Trafford. It only underlines the size of the reconstruction job that Louis van Gaal faces in the coming weeks as he attempts to rebuild his defence and add some stardust to the final third. VIDEO Scroll down to watch Luke Shaw on target during Manchester United training . Where are the stars? Manchester United's squad train in Los Angeles on Wednesday during their tour . Packed his bags: Patrice Evra . Retired: Ryan Giggs . Gone: Rio Ferdinand . Left for Italy: Nemanja Vidic . Last No 9: Dimitar Berbatov . No lucky seven: Antonio Valencia . Big job on his hands: Louis van Gaal (centre) jokes with Wayne Rooney at the Rose Bowl . With the start of the Premier League season just over three weeks away, Sportsmail assesses who is likely to be filling some of the most iconic shirt numbers in United’s history.... Fantastic talent: Luke Shaw, watched by Ryan Giggs . No 3 - LUKE SHAW . Following the exit of Evra, the £31million Luke Shaw is likely be offered the No 3 shirt and United hope that it will be his to wear for the next fifteen years. He has already impressed United’s coaching staff by returning to pre-season training one week early and he has also been given the seal of approval by United great Denis Irwin, who describes Shaw as ‘fantastic player with great pace’. Even before the departure of Evra to Juventus on Monday, Shaw had been told that he would be the club’s first-choice left back this season and it is a testament of United’s confidence in this 19-year-old that he may start the season as United’s only player in this position. Alex Buttner has also left for Dinamo Moscow, leaving Shaw unchallenged, but United are considering a move for another left-back, although Thomas Vermaelen, if he is signed, would offer cover in that position. No 5 - Mats Hummels/Thomas Vermaelen/Stefan De Vrij . Van Gaal has identified German World Cup winner Hummels as his prime defensive target but there is also a realistic recognition that it may be difficult to cut a deal with Dortmund this summer. The Dutchman also remains keen to sign Arsenal defender Vermaelen who, at 28, offers Premier League experience. The player is understood to have agreed a wage package in principle with United and he is hopeful of completing a move to the club this summer. Mats amazing: German World Cup winning defender Hummels, with his girlfriend Cathy Fischer . VIDEO United will continue to spend - Woodward . Only last week, Vermaelen was pictured holidaying with United forward Robin van Persie and the pair’s great friendship, forged at Arsenal, is believed be one factor that has persuaded the Belgian to push for the move. Arsene Wenger, however, is proving a troublesome stumbling block and even though the player’s contract is set to expire in 12 months time, the Arsenal boss is reluctant to allow another defender to leave following the exit of Bacary Sagna to Manchester City. If a replacement can be found - or if United offer a player as a makeweight - a deal should be done. Stefan de Vrij is also expected to arrive at Old Trafford and a deal worth £8.5m could be struck in the coming weeks. No 7 - Angel Di Maria/Memphis Depay/Adnan Januzaj . The iconic shirt worn with such distinction by David Beckham, Cristiano Ronaldo, Bryan Robson and George Best has now been vacant for 12 months after Antonio Valencia felt his performances were suffering due to the pressure of the responsibility and reverted to his favoured No 25. As things stand, United have prioritised reinforcing the defensive and midfield positions, although a move for Real Madrid’s Di Maria or PSV’s Depay is not out of the question. Up for grabs: Angel Di Maria looks set to leave Real Madrid after James Rodriguez's arrival at the Bernabeu . Many within the club are also keen for the honour to be handed to Januzaj, although his close relationship with Giggs could see him take the No 11 shirt. It may be a case of waiting until next summer when a star name can be brought in. Time to step up: United forward Danny Welbeck . No 9 - Danny Welbeck . The No 9 shirt has brought underwhelming stints from Louis Saha and Dimitar Berbatov in recent times after happier days with Andy Cole and Brian McClair. This shirt number has been absent since the departure of Berbatov in 2012 and with a striker unlikely to arrive this summer, United may feel that the time is right to promote England forward Welbeck from 19 to 9 as the Van Gaal era dawns at Old Trafford. No 11 - Adnan Januzaj . The shirt worn by Giggs for over twenty trophy-laden years now needs filling. Giggs himself does not want the shirt number retired, although it is believed to have been suggested as a tribute by some. United, however, are taking the view that they should produce one great player after another and that it should be seen as an honour to follow in Giggs' footsteps. Januzaj leaned heavily on the current assistant manager for advice last season and the two worked closely on the training ground. He is the one player at the club with the potential to step into the Welshman’s shoes. Wing wizard: Adnan Januzaj has the outrageous talent to follow in Giggs's footstepds . No 15 - Daley Blind . Blind was a star performer for Van Gaal at the World Cup with Holland and as the Dutchman prefers to operate with a smaller squad of around 22 or 23 players, the Ajax man’s versatility appeals greatly. Blind, who would cost around £14m, would offer cover for Luke Shaw at left back and also act as a useful stop-gap in central midfield as Michael Carrick recovers from injury. He has also earned a reputation as a big-match player, successfully carrying out a fierce man-marking job on Alexis Sanchez in Holland’s 2-0 win over Chile in Brazil. Dutch of class: Daley Blind's rich potential was clear to see at the World Cup in Brazil .","Van Gaal has inherited a squad which has lost key players .
Manchester United have lost Ryan Giggs, Patrice Evra, Nemanja Vidic and Rio Ferdinand this summer .
Mats Hummels and Angel Di Maria are on United's shopping list .
Danny Welbeck and Adnan Januzaj could step up from within squad ."
"By . David Kent . Wayne Rooney's bid to impress new Manchester United manager Louis van Gaal appears to be working during their pre-season training. The 28-year-old received a celebratory hug from Van Gaal after scoring directly from a corner during practice on Tuesday night. Lined up: Wayne Rooney (left) prepares to take a corner during a Manchester United practice session . In anticipation: Rooney (left) watches on with boss Louis van Gaal (second left) as his corner is delivered . Goal: Rooney's corner manages to evade everyone and sneak into the near post at the Rose Bowl Stadium . Open wide: Van Gaal (right) goes to hug the England forward (left) for his effort . Warm embrace: Van Gaal and Rooney hug in a light-hearted celebration much to the pleasure of the fans . Fans favourite: Van Gaal appears to have already endeared himself to the United fans as acknowledges them . All smiles: Van Gaal will take charge of his first pre-season match as United boss on Thursday against LA Galaxy . Working on their set pieces, Rooney managed to fire in an effort inside the near post to the delight of the Dutchman who proceeded to hug him much to the delight of the fans watching inside the Rose Bowl stadium. The moment was reminiscent of Van Gaal's appraisal for compatriot Robin van Persie - after his spectacular diving header against Spain in Holland's 5-1 World Cup win last month. Van Gaal, who led Holland to the semi-finals in Brazil, looks to have already endeared himself to the Red Devils fan base as he acknowledged them after they cheered wildly for his part in congratulating the England international. United were training in California ahead of their first pre-season game against LA Galaxy on Thursday. United take part in the Chevrolet Cup against their MLS counterparts in California's Rose Bowl stadium before heading to Denver, Washington DC and Detroit during their pre-season tour against Roma, Inter Milan and Real Madrid. Deja-vu? Van Gaal's (right) embrace with Rooney was similar to his and Robin Van Persie's at the World Cup .","Louis van Gaal hugs Wayne Rooney during Man United pre-season training .
Van Gaal embraced Rooney after the England forward scored from a corner .
United are in USA on their pre-season tour .
United play LA Galaxy on Thursday at the Rose Bowl Stadium ."
"By . Charlie Scott . Follow @@charliefscott . Three months after travelling to Munich to watch Real Madrid play their Champions League semi-final second leg against Bayern Munich, James Rodriguez described his £60million move to the Spanish giants as a dream come true. In May, the Colombia international posed for a picture with Cristiano Ronaldo ahead of Madrid’s 4-0 win at the Allianz Arena, and then during the World Cup – where he won the Golden Boot with six goals in five games – the 23-year-old said: ‘It is a dream of mine to play in Spain, Madrid is my favourite team.’ ‘This is something I have always dreamed about,’ Rodriguez said in his first official interview since moving to Madrid. ‘I always wanted to join this club and I hope to be happy here for a long time to come and to help the club win a lot more titles.' VIDEO Scroll down for Rodriguez's dreams are Real . All smiles: Real Madrid president Florentino Perez (left), Rodriguez (right) and his wife Daniela at presentation . Arrival: Rodriguez poses with a ball during his presentation on the pitch at the Santiago Bernabeu . Skills: Rodriguez played up to the crowd with some flicks and tricks out on the Bernabeu pitch . VIDEO Rodriguez's dreams are Real . The attacker was Colombia’s star as they sparkled at the World Cup in Brazil, before being knocked out at the quarter-final stage by the host nations – during which Rodriguez was fouled repeatedly in an attempt to stop him playing his usual game. Despite the intimidation tactics Rodriguez still scored, a late penalty to make the score 2-1. 'Last month was incredible. I always wanted to come here and Madrid have shown an interest in me and have done everything so that I could be here. I am delighted because it is something I have always longed and wished for.' On his unveiling in front of thousands of fans at the Santiago Bernabeu, he said: 'It was very special. It is a day I will never forget. I will always hold onto that memory fondly. 'I felt really happy [hearing Madrid fans chant my name] because it is something I have always dreamed about. Ever since I was a boy I always wanted to be in this great stadium, an historic stadium. It was great and I hope that I play lots of matches here.' Back in May: Rodriguez met Ronaldo at the Allianz Arena and described hims as 'a genius' on Instagram . Wave: Rodriguez waves to the crowds as he becomes the fourth most expensive player in history . Rodriguez admitted that his whole family are fans of los Blancos. 'They have always supported the team and now even more,’ he said. ‘The whole of Colombia will be more into Real Madrid now, for sure. 'I admire Cristiano Ronaldo a lot, as I do the rest of the team. They are star names and to be by the side of these great players is an honour for me. ‘I hope to be able to win lots of titles with them, that is what we all want. 'I can provide goals, passes and good play. I am just one more player and I want to help out so that Madrid picks up wins and also titles.' Colombia has more of  Real Madrid Foundation's social developmental and sport schools than any other country, and Rodriguez thinks his move to Spain will increase the team’s popularity back home. Recent move: Rodriguez only moved to mega-rich Monaco last season from former club Porto . Superstar: Rodriguez hit the big time with a series of impressive performances at the World Cup . 'Colombians have always loved this team and now that I'm here, they will support Madrid even more. All 45 million Colombians will definitely be Real Madrid fans.' The 23-year-old also took the opportunity to pay his respects to Real Madrid legend Alfredo Di Stéfano, who was an important figure for Real Madrid as well as in Colombia, having played there during his career. 'He was a very special person for Colombia, just as he was here. He made history here and there. He is a great man who we will never forget.'","Colombian went to Germany to meet Cristiano Ronaldo before Madrid's win .
His brilliant displays at the World Cup prompted the Spanish giants to spend £60m to sign him from Monaco .
In his first ofificial interview Rodriguez spoke of his happiness to be at Madrid and his eagerness to help the club win more trophies ."
"By . Press Association Reporter . Celtic wide-man Derk Boerrigter faces a two-match ban after being issued with a notice of complaint by the Scottish FA's compliance officer for alleged diving. The Dutchman went to ground inside the box during the Scottish Premiership clash with St Johnstone at McDiarmid Park on Wednesday night as he was challenged by Dave Mackay. The Saints captain was sent off by referee John Beaton for denying an obvious goalscoring opportunity with Nir Biton scoring from the spot for the visitors' second goal in the 3-0 win. Going to ground: Derk Boerrigter went to the floor after he was challenged by St Johnstone's Dave Mackay . Wrong decision: Mackay saw red during St Johnstone's 3-0 defeat against Celtic in the Scottish Premiership . Boerrigter allegedly breached rule 201, which is 'causing a match official to make an incorrect decision by committing an act of simulation' and has been offered a fixed two-match suspension. If he does not accept the charge and suspension he will face a disciplinary hearing on Thursday, August 21. Boerrigter has until Monday at 3pm to respond to the fixed suspension offer. St Johnstone appealed Mackay's red card and that will also be dealt with on August 21 by a tribunal. Celtic boss Ronny Deila vowed to speak with Boerrigter if he feels his player is a frequent diver. He said: 'I haven't seen it but as I said yesterday, there will be decisions for and against Celtic and over 38 games the best team will win. 'But I don't like diving. I don't want to cheat. 'We have to see the pictures and if he dived too easy, I will have to have a little talk with Derk. 'I want fair play but I have to see it before I can say anything.' Disciplinarian: Celtic manager Ronny Deila will give Boerrigter a telling off if he feels he dived .","Derk Boerrigter could be disciplined by the Scottish FA for simulation .
St Johnstone's Dave Mackay was sent off for denying a clear chance on goal .
Celtic boss Ronny Deila has revealed he will discipline anyone who is caught diving ."
