input,expected_answer
"By . Louise Boyle . PUBLISHED: . 17:34 EST, 11 June 2013 . | . UPDATED: . 06:44 EST, 12 June 2013 . A former police officer has been found guilty today of his wife's murder after she was found shot dead in their burning home. Brett Seacat, 37, was accused of killing 34-year-old Vashti Seacat, 16 days after she filed for divorce in 2011. Her charred body was found next to a melted gas container on the remains of her bed, along with a .44-caliber pistol at their home in Kansas. Scroll down for video . Guilty verdict: Brett Seacat, pictured in court today, was found guilty of murdering his wife Vashti in 2011 at their Kansas home . A Kingman County jury on Tuesday found Seacat guilty of first-degree murder, aggravated arson and two counts of aggravated endangering a child. Seacat showed little emotion in court as he stood while the judge read the verdict after less than a day of deliberations by the jury. Victim: Vashti Seacat was found dead in a fire at her home in 2011, shortly after she filed for divorce from her husband . In closing arguments on Monday, prosecutors portrayed Brett Seacat as a manipulative man who used his law enforcement background to make it look like his wife shot herself. The defense tried to cast reasonable doubt by repeatedly pointing out that even an experienced coroner couldn't decide whether the death was suicide or homicide. Seacat is a former Sedgwick County deputy who was an instructor at the Kansas Law Enforcement Training Center when his wife's body was found. He and the couple's two sons, aged two and four, escaped from the fire. Prosecutors said Seacat shot his wife, then set their home on fire to cover it up. He had claimed that his wife was depressed and set fire to their family home in Kingman before shooting herself. Seacat is due to be sentenced on August 5 with the state seeking 50 years in prisoner for the former deputy. After escaping the blaze with the couple’s two children in 2011, Seacat called 911 and said his wife had committed suicide. Because of burns to the body, a . coroner could not determine whether the gunshot was self-inflicted. Posecutors alleged that Seacat killed his wife at about 4am and then set fire to their home to hide the evidence. The mother-of-two had filed for . divorce a couple of weeks before her death. Her husband had been served . with divorce papers in the days before the fire. Mrs Seacat had started making plans with her friends a week before her death on April 30, 2011. Relief: Julie Hostetler, mother of Vashti Seacat, hugs another family member after the guilty verdict was read . Justice served: Sydney Woodside, niece of Vashti Seacat, and her uncle Rich Forrest, brother of Vashti Seacat, hug in court on Tuesday . College friend Sarai Tobon said that Vashti had also made plans to go to a concert in Wichita and to take a trip to Mexico with her sister. 'I . didn’t see any signs of depression,' Ms Tobon said. 'She was saddened . by [the divorce], but at the same time she had this optimistic look . about her future.' Friend Jaime Arnold told the court during the trial about text . messages sent between her and Mrs Seacat the day before the fire, in . which they discussed Ms Arnold buying a treadmill from her, which she . was due to collect on the day of the fire. Another friend Jill Aaron told the court Mrs Seacat had said her husband threatened to run . away with their sons but denied that he ever . physically abused her. Trial: KBI agent Brian Carroll shows the court a photo of the bedroom Vashti Seacat's body was found . 'She was really nervous,' Ms Aaron said. 'I knew that she was terrified he would do something.' The court was also told by Ms Arnold that Brett Seacat was supposed to be out of the house by May 1, 2011. In . text messages sent to Ms Tobon on April 28, Mrs Seacat said her husband . was 'floored', 'angry' and 'sad' about the divorce and had agreed to . work on their marriage. The . messages from Mrs Seacat allegedly said her husband had told her he . would wait for her and take her back when she was ready. But Ms Tobon also testified that on more than one occasion in April 2011, Mrs Seacat had said she was worried her husband would take the boys and run away or kill himself.","Brett Seacat murdered wife Vashti, the mother of his two sons, 16 days after she filed for divorce in 2011 .
Her charred body was found next to a pistol at their Kansas home which had been set on fire .
Seacat due to be sentenced on August 5 with the state seeking 50 years in jail ."
"By . Nick Enoch . PUBLISHED: . 10:47 EST, 11 June 2013 . | . UPDATED: . 11:30 EST, 11 June 2013 . As cars and homes lie abandoned, this was the scene of devastation today at Fischbeck in central Germany after the entire village became submerged when a dyke burst. Unable to withstand pressure from the swollen river Elbe after weeks of heavy rain, the levee was breached overnight, prompting officials to evacuate ten villages in the area. The torrential weather this spring has sent the Elbe, the Danube and other rivers such as the Vltava and the Saale overflowing their banks, causing extensive damage in central and southern Germany, the Czech Republic, Austria, Slovakia and Hungary. Scroll down for video . This was the scene today at Fischbeck in central Germany after the entire village became submerged when a dyke burst (seen on the left) Unable to withstand pressure from the swollen river Elbe after weeks of heavy rain, the levee was breached overnight - prompting officials to evacuate ten villages in the area . This aerial view shows floodwater gushing through the burst dyke in Fischbeck today . Germany's national railway said it had . to close a bridge near Fischbeck that is used by trains linking Berlin . to Cologne, Frankfurt and Amsterdam. Some trains were being diverted via . other bridges to the north and south, causing significant delays, and . others were cancelled. Thousands of homes have been evacuated along the Elbe after waters threatened to break through levees protecting several other towns. A few miles upstream from Fischbeck, west of Berlin, around 8,000 people left their houses in the Saxony-Anhalt town of Stendal. Cars lie abandoned in the central German village. The national railway said it had to close a bridge near Fischbeck that is used by trains linking Berlin to Cologne, Frankfurt and Amsterdam . Thousands of homes have been evacuated along the Elbe after waters threatened to break through levees protecting several other towns, as well as Fischbeck (above) Military personnel, firefighters and volunteers have frantically been trying to build up flood defences along the Elbe with sandbags. Pictured above, the Fischbeck breach . In neighboring Schleswig-Holstein state, the old quarter of Lauenburg near Hamburg was evacuated due to the rising waters of the Elbe. And in southern Germany, waters were receding and authorities began debating how to pay for the flood damage, estimated at more than 11billion euros (£9.4billion). So far, the flooding in Europe has claimed at least 22 lives. As the surge from the Elbe pushes into rural eastern Germany, there was some relief further upstream as the river slipped back from record levels in Magdeburg, the capital of Saxony-Anhalt state. Talstrasse in Halle, southern Germany, after the city was flooded by water from the river Saale today . ... and how the street looked five days ago . To the south, the Danube hit a record high on Sunday evening in the Hungarian capital, Budapest, but then began to ease back yesterday. Officials said the city escaped . significant damage, and Prime Minister Viktor Orban said soldiers and . rescue workers would shift their focus further south. The . German city of Magdeburg grappled over the weekend with water levels . more than 16ft (5m) above normal, but the Elbe retreated by about a foot . yesterday. More than . 23,000 residents had to leave their homes on Sunday. Officials said an . electricity substation in the city was no longer in danger of flooding - . which would have made the situation worse by cutting off power to the . drainage pumps. The . low-lying old district of Lauenburg, a riverside town east of Hamburg, . was evacuated as authorities prepared for floodwaters to peak there . later this week. German Chancellor Angela Merkel (second right) visited Wittenberge, on the Elbe, yesterday to get first-hand information of the flood situation and to thank the volunteers who are helping to battle the floods . Soldiers and volunteers have worked frantically over the past week to fill sandbags and reinforce flood defenses across central Europe. Even with all those efforts, 'we should accept that we humans should be humble, that even in the 21st century we don't completely control nature - that is one lesson from this situation,' Saxony-Anhalt's interior minister, Holger Stahlknecht, told ZDF television. He said it was too early to analyse what, if anything, might have been done to prepare better for flooding. In Budapest, the Danube peaked late Sunday at about a foot above the previous record, set in 2006. The Danube widens noticeably below Budapest, reducing the threat of flooding, although Orban said flood walls and other defences were being strengthened in several locations downriver. River levels across the Czech Republic were falling yesterday, although thunderstorms during the night caused some local flash floods. The national police chief, Martin Stovicek, said the country's death toll reached 11 after a Slovak man drowned in a river near the southwestern town of Susice. The flood damage in Germany has been estimated at more than 11billion euros (£9.4billion) A hovercraft boat drives in a flooded area by the river Elbe near Fischbeck today . Clouds reflect in the floods by the river Elbe near Tangermuende .","Fischbeck in central Germany flooded after levee breached by swollen river Elbe .
Ten villages evacuated in the area .
Germany's national railway closes nearby bridge used by trains linking Berlin .
to Cologne, Frankfurt and Amsterdam .
Floods have also caused extensive damage in Czech Republic, Austria, Slovakia and Hungary ."
"By . Helen Collis . PUBLISHED: . 07:58 EST, 11 June 2013 . | . UPDATED: . 08:57 EST, 11 June 2013 . Sadly for the pensioner whose account received hundreds of millions of euros more than the intended transfer amount, the funds were quickly swept away again. And the boss of the bank clerk who made the error was fired for letting the mistake slip through. A court in the state of Hesse, central Germany, heard that the clerk was supposed to transfer just €62.40 (£53) from a bank account belonging to a retiree. But instead 'fell asleep for an instant, while pushing onto the number 2 key on the keyboard'. Error: The boss of a clerk who fell asleep while making a transfer - adding millions to a pensioner's account - was unfairly dismissed, according to a German court . That 'instant' resulted in a multimillion-euros transfer instead. In fact the pensioner received a huge €222,222,222.22 that day, according to the Telegraph. The bank discovered the mistake shortly afterwards and corrected the error, but the clerk's boss was fired. The case was taken to court by the 48-year-old female colleague - who was fired for the error last April. At that time she said she had examined more than 800 documents, most were checked in less than two seconds. The bank, which was not named in the ruling, published online, claimed the supervisor had tried to deceive her superiors by failing to properly check transfer payments. The Hesse Labour court ruled, however, that the plaintiff should have received a warning and not a dismissal and said she should be reinstated in her job. Although it was a 'terrible mistake' there was no evidence she had sought to cause deliberate harm to her employer, and she should be reinstated, the ruling said. Read more: Banker transfers millions by napping on keyboard .","Falling asleep 'for an instant' was reason for the massive error .
Clerk's boss subsequently fired for not picking up the mistake .
Hesse labour court told bank to reinstate her job, saying she should only have been given a warning ."
"By . Leon Watson . PUBLISHED: . 04:02 EST, 12 June 2013 . | . UPDATED: . 06:26 EST, 12 June 2013 . Fresh calls have been made to quash a death penalty handed out to a double killer because the jury in his trial was told black men were more violent. Duane Buck, 51, was convicted in Texas of killing his ex-girlfriend and a man in her apartment in July 1995 and has been on death row since. While his guilt is not being questioned, Buck's lawyers say the jury was unfairly influenced and that he should . receive a new sentencing hearing. Scroll down for video . Campaign: Duane Buck, 51, was convicted of killing his ex-girlfriend and a man in her apartment in July 1995 and has been on death row since . In 2011, Buck's attorneys appealed to the Supreme . Court and Texas Governor Rick Perry to block the execution, saying a . psychologist testified that black people were more likely to commit . violence. Psychologist Dr Walter Quijano, . who had been called by Buck's defense lawyer to testify about his future . threat to society, testified to this under cross-examination by the . prosecutor. He was asked: . 'You have determined that the sex factor, that a male is more violent . than a female because that’s just the way it is, and that the race . factor, black increases the future dangerousness for various complicated . reasons; is that correct?' Dr Quijano said: 'Yes.' The Supreme Court halted the execution and the justices said they would review an appeal in his case. In a new documentary on the case, Christana Swarns, director of the . criminal justice project for the NAACP legal defense fund, said: 'It’s a stunning and outrageous case. 'You have someone condemned to die because he is African American.' Buck's . case is one of six convictions that then Texas Attorney General John . Cornyn - a political ally of Perry who is now a Republican U.S. senator - . reviewed in 2000 and said needed to be reopened because of the racial . reference. Buck's attorneys appealed to the Supreme Court and Texas Governor Rick Perry to block the execution, saying a psychologist testified that black people were more likely to commit violence . Christana Swarns, director of the criminal justice project for the NAACP legal defense fund, said: 'It's a stunning and outrageous case' In custody: Buck has been on death row since his conviction in 1995 . In the other five cases, new punishment hearings were held and each convict again was sentenced to die. State attorneys contend Buck's case was different from the others and that the racial reference was a small part of larger testimony about prison populations. Perry is a capital punishment supporter and as frontrunner for the Republican presidential nomination his actions now are coming under closer scrutiny. The reprieve from the nation's highest court came nearly two hours into a six-hour window when Buck could have been taken to the death chamber. Buck was convicted of gunning down ex-girlfriend Debra Gardner, 32, and Kenneth Butler, 33, outside Houston on July, 30, 1995, a week after Buck and Gardner broke up. A third person, Buck's stepsister, Phyllis Taylor, also was wounded, though she has since forgiven Buck and sought for his death sentence to be commuted to life in prison. Buck's attorneys went to the Supreme Court after losing appeals in lower courts.A clemency request to the Texas Board of Pardons and Paroles, all of whom are Perry appointees, also failed. Now former Governor Mark White, prosecutor in the case Linda Geffin, members of the Texas legislature and retired prosecutors and judges are petitioning the Texas Court of Criminal Appeals for a new sentencing hearing. Mr White has also narrated a new documentary on the case called A Broken Promise in Texas: Race, the Death Penalty and the Duane Black Case.","Duane Buck was convicted of killing his ex-girlfriend and a man in 1995 .
His guilt isn't being questioned, .
but lawyers say the trial wasn't fair .
Now leading figures are petitioning for a new sentencing hearing ."
"By . Daily Mail Reporter . PUBLISHED: . 19:19 EST, 12 June 2013 . | . UPDATED: . 19:20 EST, 12 June 2013 . Traditionally, interns are paid a pittance to do all the jobs no else wants to do in an effort to get experience in a competitive job market. At Google however, not only do interns work on developing projects, they are paid $6,000 a month and given a host of benefits including housing, gym membership, bowling and food - all for free. The web giant's student opportunities were already coveted, even before the release of Vince Vaughan and Owen Wilson's film The Internships this week. Open to opportunity: As competition for tech talent grows, Google offers internships that pay up to $6,000 . Rave reviews: Vince Vaughan and Owen Wilson in The Internship. Google is the highest-rated company for top intern experiences . Not only has Google topped Fortune 500's top U.S company to work for, it also has the highest-paying internships, according to Glassdoor. On average, interns are paid . $5,800 a month, although a specialized software engineer can make as much . as $6,700. Potential interns must commit to three months of full-time work, meaning most will make about $18,000 during their time at the Mountain View, California headquarters. 'Actually, it's not that surprising that . interns at a company like Google are getting paid so handsomely,' Scott Dobroski, from Glassdoor, told CNN Money. 'The . war for tech talent continues to rage on.' Microsoft and Amazon also pay interns more than $5,500 a month. In some cases, research interns at Microsoft are paid $7,000 a month, according to Glassdoor which compiles information sent in from employees and interns. The equivalent full-time salary for a Google intern is $72,000 - about $30,000 higher than the average starting salary for graduates. Figures from the National Association . of Colleges and Employers in January showed the average salary for . graduates working in their study field was $44,455. Free lunch: Interns say life at Google is great, especially the free food and housing . Involved: Interns help to develop products during their three months at Google . In . addition to topping the highest paid intern list, Google also has one of the highest numbers of interns - taking 1,500 a year from nearly 40,000 applicants. It also has a reputation for an extreme interviewing process, although according to Business Insider, the company has prevented its interviewers from asking candidates questions such as 'How many cows are in Canada?' Candidates have to pass two 45-minute, highly technical phone interviews, where they can be asked to write code. Work experience: Intern Rohan Shah says Google workers are creative and active . Once accepted, they face interviews with up to five departments to determine where they will fit in best. Although interns are not allowed to discuss their time at Google afterwards, a 20-year-old University of Illinois student has offered insight into the competitive application process and life as an intern. Rohan Shah told Business Insider, . that three months and several interviews after applying for an . internship, he found himself at the Mountain View headquarters. Rohan was put up in free corporate housing, with three other interns from Argentina and Ukraine for roommates. And, with free shuttle buses, cycles to get around the headquarters and free food, the $6,000 a month pay was not wasted on basic living costs. He said after a week of being there he felt like he had worked for Google his entire life. Like . many other interns, he said the biggest perk was the endless free food . from 24 cafes offering everything from Mexican and Indian food, to salad . bars and burger joints. Rohan also caught a glimpse of Google co-founder Sergey Brin once, while he and three friends were at the on-site bowling alley. The . student, who has since been offered a full-time position at Google, . added: 'One thing that really surprised me working at Google was that . every single employee is extremely creative and extremely active.' He added: 'There's a very clear divide between work and life. Google engineers are very well-balanced. I have evidence that people really are the best thing at Google.' Push to succeed: Owen Wilson and Vince Vaughan try the free cycles at Google to help workers get around . Google interns have a reputation for positive feedback about their experiences. 'At Google, we see themes that interns speak very favorably about working on innovative technology and building products that touch the lives of millions and are changing the world, which also involve collaboration with bright colleagues who are willing to help and teach them,' Mr Dobroski told The Huffington Post. The experiences of Google interns is also shown to be higher than any other company.","Students given free housing and food, and can use office bowling alley .
As well as pay and perks, interns help develop products .
Microsoft and Amazon also pay more than $5,500 a month ."
"By . Daily Mail Reporter . PUBLISHED: . 08:52 EST, 12 June 2013 . | . UPDATED: . 09:33 EST, 12 June 2013 . A 36-year-old Florida man has been arrested for kidnapping a 14-year-old boy after meeting him via an online Playstation game and sending him explicit photos and text messages. Tony McLeod allegedly flew from Tampa to Escondido, California, and lured the boy to a Los Angeles airport, where the pair boarded a flight back to Tampa. Thankfully the boy's parents raised the alarm when he did not return home from school on Monday and police were on the ground in Tampa to meet the pair off the plane. Arrested: Tony McLeod, 36, flew from Florida to California then lured a 14-year-old boy back to Tampa with him after previously contacting the boy via an online PlayStation game . In the weeks prior to the kidnapping, they had begun to suspect . someone was preying on their son after finding sexually explicit . materials on his mobile phone from McLeod. The parents called McLeod's cell phone warning him to stay away from . their son and alerted police, but McLeod changed his phone number and began . to lay low, making it difficult for police to find him. The boy's parents were worried McLeod, who had initially contacted their son via an online Playstation game, was involved in his disappearance. Authorities were alerted to the boy's disappearance and police immediately gained the legal permissions required to track his cell phone. Intercepted: Due to some quick detective work, California police were able to alert their Tampa counterparts to the kidnapping and local police were at Tampa International Airport when the plane with McLeod and the boy landed . They tracked McLeod to Long Beach, California, before learning that he had boarded a non-stop flight for Tampa with the eighth grader. It's unclear exactly how McLeod lured the boy onto the six-hour-plus flight, but police say he is a 'very sophisticated predator'. 'It's mind-boggling...this person was particularly bold,' said Major Brian Dugan of the Tampa Police force. When the plane landed at 6:09am Tuesday, Tampa authorities were on the tarmac to arrest McLeod and take the boy into protection. 'I think when you go to a different state and you bring a 14-year-old boy back - and you're an adult and the cops are waiting for you on the runway...I think the gig is up,' said Dugan. McLeod is charged with kidnapping, interfering with custody, traveling to meet a minor and transmission of harmful material to a minor. 'This case originally came to our attention because of the family . monitoring the young man's phone, and even then this happened, which . just goes as a warning that you cannot monitor your children closely . enough when it comes to the internet,' an officer with Escondido . Police Department told 10 News. 'When it comes to the phone, they literally have the . world available to them.' Child's play: Video games aren't just the realm of children, and it was through an online game that 36-year-old McLeod initially made contact with the teenager he eventually flew to Florida with (FILE PHOTO) At McLeod's condo right across the road from the Hillsborough County Sheriff's Office, crime scene technicians and detectives searched for clues. 'This kid, no one knows what was going to happen to him here in Tampa,' Dugan said. McLeod's neighbors were shocked by the news. 'He seemed like a nice guy. It's messed up; people are messed up,' said one to 10 News. According to Dugan, McLeod has no criminal record.","Tony McLeod, 36, was arrested at Tampa International Airport after flying to meet a 14-year-old boy in his hometown in California .
He returned home on a flight with the boy after allegedly grooming him online .
McLeod allegedly befriended the teenager playing online PlayStation games before sending him sexually explicit texts and photographs via cell phone .
Police tracked McLeod's mobile phone to Long Beach, California before learning he'd boarded a flight with the boy back to his home in Tampa .
The boy is being reunited with his family in Escondido ."
"By . Daily Mail Reporter . PUBLISHED: . 17:58 EST, 12 June 2013 . | . UPDATED: . 18:00 EST, 12 June 2013 . A judge has ruled in favor of two interns who worked for an Oscar-winning film and filed suit against the film’s production company claiming it violated labor laws by not paying them. Judge William H. Pauley III of Manhattan Federal District Court ruled Tuesday that Alex Footman and Eric Glatt should have been paid like regular employees because they did the same work as regular employees. According to the judge, the internship on the set of Black Swan was not educational and merely served the benefit of Fox Searchlight Pictures by offering them free labor. Victory: A Federal District Court in Manhattan has ruled in favor of Alexander Footman, pictured, and Eric Glatt, who sued a production company for violating minimum wage laws with unpaid internships . The NY Times reports that about half of the one million internships worked by college undergraduates each year are unpaid, so the impact of this ruling could be broad and profound. ‘I’m absolutely thrilled,’ said Mr. Glatt told the Times. ‘I hope that this sends a very loud and clear message to employers and to students doing these internships, and to the colleges that are cooperating in creating this large pool of free labor — for most for-profit employers, this is illegal. It shouldn’t be up to the least powerful person in the arrangement to have to bring a lawsuit to stop this.’ While admitting that the two men benefited from their immersion in the entertainment industry and from potential future from an improved resume and job references, he called them ‘incidental to working in the office like any other employees and were not the result of internships intentionally structured to benefit them.’ Unfair: Eric Glatt is in his forties and has an MBA but wanted a foothold in the entertainment industry. He later came to see the way many get into the industry, through unpaid internships, as unfair and chose to sue . Footman worked full five-day weeks of up to 40 hours as a production intern on the film from October 2009 to February 2010. He was tasked with making coffee for the production team, keeping the coffee pot full, taking and distributing lunch orders, taking out the trash, cleaning the office and collecting receipts for expenses, according to the lawsuit. ‘Searchlight received the benefits of their unpaid work, which otherwise would have required paid employees,’ said the judge. Unfair? Black Swan (2011) grossed more than $300 million worldwide. The alleged Fox Searchlight pictures used unpaid interns to keep costs down and profits high, with no benefit to the the intern . A spokesman for Twentieth Century Fox told the Times, ‘We are very disappointed with the court’s rulings. We believe they are erroneous, and will seek to have them reversed.’ Black Swan cost $13 million to produce and grossed more than $300 million worldwide. The lawsuit claimed Fox Searchlight has been able to reduce its production costs 'by employing a steady stream of unpaid interns.' A lawyer for the two men said this is something they’d hoped, and believe will be, changed in the wake of the ruling. Ruling: Judge William H. Pauley III ruled that Fox Searchlight should have paid two interns on the movie because they were essentially regular employees . The lawsuit was the first of several at the time that saw unpaid interns who believed they’d been wronged by their employers fighting back. In one such suit in February of 2012, a former Hearst Magazines intern claimed she’d regularly worked in excess of 50 hours per week unpaid. Now, things could be looking up for the country’s interns. ‘Employers have already started to take a hard look at their internship programs,’ Attorney Rachel Bien said. ‘I think this decision will go far to discourage private companies from having unpaid internship programs.’ The ruling indicates that a class action suit involving other Fox interns may now move forward.","In a suit filed September 2011, Eric Glatt and Alex Footman claimed they worked as hard as paid Fox Searchlight Pictures employees and should be compensated accordingly .
Judge William H. Pauley III of a Federal District Court in Manhattan agreed and characterized the internship arrangement as largely only beneficial to the employer .
Now, a class action suit involving other interns for the production company may move forward ."
"By . Daily Mail Reporter . PUBLISHED: . 13:54 EST, 12 June 2013 . | . UPDATED: . 16:04 EST, 12 June 2013 . An hilarious YouTube video purporting to be a reference to support a job application for DreamWorks Pictures features 'CJ' in a convincing appeal for employment - even Steven Spielberg is apparently on his side. The video begins with a written explanation: 'In 2011, CJ applied for a job at DreamWorks. He sent in this video.' CJ wants to be a post-production production assistant at DreamWorks, and he believes he's got the chops for the job. But don't take his word for it - Steven Spielberg has a few things to say on his behalf. Living the dream: Christopher Woodring showed off his production skills by cleverly editing an old interview to make it look like he and Steven Spielberg had an intimate tete-a-tete regarding Woodring's job prospects . In a cleverly spliced old interview with Spielberg, CJ, who identifies himself as Christopher Woodring, extracts some high praise from the director, screenwriter, producer - and co-founder of DreamWorks movie studios. 'Why, hello there Steven Spielberg,' he says, glancing meaningfully at the camera. 'You look great, by the way... You haven't aged a day since 1993,' in reference to the interview footage, which appears to be an old BBC Face to Face interview from around the time of the release of Spielberg's acclaimed Schindler's List in 1993. CJ asks Spielberg if he could endorse him for a job at DreamWorks, to which Spielberg responds, 'I can. And I can without shame.' Aged well: It's unclear if Spielberg has seen the video, which uses an old BBC interview from 1993, but according to the video's conclusion, Woodring has been banned from working at DreamWorks . In response to CJ's question about his best qualities, Spielberg decides it's CJ's 'wondrous eyes', and the 'energy of Helen Hayes when she was in her 70s', referring to the American actress dubbed the First Lady of American Theater. 'That's a strange example,' say CJ. 'But yes, I have infectious energy, I'm kind of always working hard,' he concedes. When it comes to thinking of CJ's worst, Spielberg appears stumped. 'Take your time,' CJ encourages him gently. He can't come up with anything, so they move onto their friendship. Job seeker: CJ has not been successful in his bid for a job at Dreamworks so far, but the company has remained silent on whether or not Spielberg cried . 'We went out together, we went to each . other's houses together, we complain together- ' begins Spielberg. 'Mostly about George,' interjects CJ, referring to Spielberg's rival . George Lukas. 'Of course,' grins Spielberg. The . final part of the interview moves to a more emotional plane, as . Spielberg discusses his fear that CJ won't come and work at Dreamworks. 'Steven, if I don't come and work for you, will you cry?' asks CJ. 'Yes,' replies Spielberg softly, appearing to hold back deep emotion. To uplifting music, CJ appears with a glass of wine raised to the camera and text across the screen exhorts Dreamworks: . 'Hire Christopher Woodring as Post Production Assistant. Steven Spielberg will cry if you don't.' Incredibly, even after the amazing reference of Steven Spielberg and those wondrous eyes, it appears CJ has not been hired by Dreamworks. Perhaps he should put some feelers out to George Lukas.","Christopher Woodring made the hilarious video as a reference in support of a job application .
Steven Spielberg appears to wholeheartedly endorse the production assistant's bid - even saying he'll cry if Christopher doesn't get the job .
As yet, Christopher has not scored a job with DreamWorks ."
"By . Helen Pow . PUBLISHED: . 16:32 EST, 11 June 2013 . | . UPDATED: . 16:39 EST, 11 June 2013 . A Washington state woman who was a victim of a serial sex offender is suing police after they allegedly discounted her story, ignored evidence proving she was raped and then slapped her with a $500 fine for making a false statement. The woman, identified only as D.M. in court documents, was gagged, bound and sexually assaulted at knife-point in her Lynnwood apartment by an intruder five years ago. Then 18, she reported the attack but she says detectives Jerry Rittgarn and Sergeant Jeff Mason didn't believe her story, and ignored evidence including stained sheets, doctors reports detailing injuries to her wrists and abrasions on her genitals and DNA samples. She says the officers bullied her for hours, without a lawyer present, into recanting her account and, when she later tried to insist the rape did take place, she was charged $500 for false reporting. Law suit: A rape victim is suing former Lynnwood, Washington, detective Jerry Rittgarn, pictured, for discounting her story and ignoring evidence supporting the attack by Marc O'Leary, right . According to the Seattle Times, two-and-a-half years later Lynnwood police reopened the investigation, after Marc O'Leary, a man wanted for a string of sex attacks in Washington state and Colorado, was found to have D.M.'s photograph and ID card in his wallet. She describes in the law suit the man, wielding a kitchen knife, warned her that he had taken photos of her and knew her name as he fled the apartment. O'Leary was convicted of five rapes, including the Lynnwood one, and is serving a 327-year sentence in a Colorado prison. Last week, D.M. filed a federal civil . rights suit against the city of Lynnwood, Rittgarn, Mason and Lynnwood . Police Chief Steven Jensen. In . it she claims the detectives ignored . her account of events and bullied her into saying the rape never . happened. Youth center: She has also named in the law suit Cocoon House, pictured, a youth facility that forced her to stand up in front of a group of teens and confess that she'd lied about the rape . She also accuses them of threatening to . have her thrown out of her apartment, owned by an at-risk youth home . called Cocoon House, when she insisted it did take place. After the attack, she says she was forced to stand up in front of a group of teens at a Cocoon House-run program and confess that she'd lied about the rape, something which resulted in her having to see a councilor. The facility and two of its employees are also named in the lawsuit. Cocoon House CEO Cassie Franklin told the Seattle Times this week: 'Our hearts go out to D.M. and her family ... We strongly believe that Cocoon House and its employees acted appropriately on behalf of the client.' Jensen refused to comment to the newspaper because of the litigation and Rittgarn, who has since left the Lynnwood Police Department and now lives in San Diego, said he was unaware of the lawsuit and couldn't remember the case. Mason is still with the Lynnwood Police Department. The victim, who now lives in Wyoming, and her lawyer also declined to comment to the Seattle Times.","The woman, identified only as D.M., was gagged, bound and sexually assaulted in her Lynnwood, Washington, home by Marc O'Leary in 2008 .
Claims detectives Jerry Rittgarn and Sergeant Jeff Mason discounted her story and ignored evidence including doctors reports and DNA samples .
She was later fined $500 when she again insisted the rape did take place .
Case was reopened two years ago when O'Leary was found with her ID .
He was later convicted of a string of rapes and is serving a 327-year sentence in a Colorado prison ."
"By . Helen Pow . PUBLISHED: . 08:26 EST, 12 June 2013 . | . UPDATED: . 08:28 EST, 12 June 2013 . A 61-year-old disabled father-of-seven has died after a group of teenagers attempted to rob him then pushed him into oncoming traffic on a Texas intersection. Sam Lee Morris was fighting for life when police found him laying unconscious in the road in the Oak Cliff district of Dallas on Saturday night, but he died of his injuries on the way to hospital. The diabetes sufferer who walked with a limp was attacked by the teens nearby his home as he returned from a convenience store at around 10 p.m. SCROLL DOWN FOR VIDEO . Tragic: Sam Lee Morris, pictured, died after a group of teens pushed him into traffic on Saturday night . Police believe he made a weak attempt to fight off the culprits by swinging his grocery bag at them but got hit in the head and then pushed in front of a car. The driver of the car didn't stop, and authorities are now appealing for information on that person as well as the group of teens. Detectives are using surveillance video from the nearby Elisha Pease Elementary school and local businesses to search for clues. Fox 4 News reported they had made at least one arrest in the case. Morris' brother, Robert Morris, told the station he was shocked when he heard his brother had passed away, but wasn't surprised how it happened. He said teens regularly harass the elderly in the neighborhood and while his brother probably put up a fight, he would have been overpowered because of his age and disability. 'When that happened I'm sure he was trying to get away from him but he couldn't,' Morris, who was out of town at a funeral when the attack took place, said. Dallas News | myFOXdfw.com . Dangerous: Neighbors said young hooligans roams the streets in the Oak Cliff district of Dallas, pictured, after dark . Sam Morris' neighbor, Johnathan Nealy, agreed the young thugs often roamed the neighborhood. 'Every night you see teenagers like five or six yelling, music banging,' he said. 'Why you not at home? Don't you got school tomorrow? I know school is out but summer jobs? Something to occupy your time but they be in the streets.' Robert Morris told Fox 4 that he and his only brother had been estranged for decades but a year ago the pair patched things up and the father-of-seven moved in with him from California. He's said he was happy they were able to share one last year together. 'I have memories. That's all I got now. But other than that, best brother someone could ask for,' Morris told the station.","Sam Lee Morris died on his way to hospital after he was hit in the head and thrown in front of a passing car by a group of teens at around 10 p.m. on Saturday .
Morris, a father-of-seven, suffered diabetes and walked with a limp .
Neighbors say young people regularly harass the elderly in the Oak Cliff district of Dallas where the attack occurred ."
