input,expected_answer
"Police in Georgia on Friday served a warrant for a probation violation at the trailer park home of a man and his son, a 17-year-old aspiring Marine. In the process of serving the warrant on the boy's father, an officer fatally shot the teen. His crime: according to his attorney, he did nothing more than answer the door while holding a controller of a Nintendo Wii. Police in Euharlee, Georgia - about 50 miles northwest of Atlanta - however, claim that Christopher Roupe pointed a gun at the female officer when he opened the door, which prompted her to fire a live round at the aspiring military man. Scroll down for video . Tragic: Christopher Roupe, 17, planned to join the Marine Corps. after he finished high school . Mistake: Police claim Roupe was holding a gun. Witnesses, however, say he was holding a Nintendo Wii controller . No witnesses reported seeing the boy holding any weapons, and authorities won't say whether a weapon was found at the scene. 'It just doesn't add up,' Cole Law, who is representing the Roupe family, told wsbtv.com. As for the claim that Roupe was holding a gun, Law says he's seen no evidence supporting the officer's claim. 'We don't know where that statement came from. The eyewitnesses on the . scene clearly state that he had a Wii controller in his hand. He heard a . knock at the door. He asked who it was, there was no response so he . opened the door and upon opening the door he was immediately shot in the . chest,' Law said. Scene: Officers were serving a warrant on Roupe's father for a probation violation when they shot the boy . Roupe was a student at Woodland High School and was an active member of the school's ROTC program. Friends say he was a nice young man who always looked out for his friends. 'He was a good kid. He always hung out with me and he took up for me,' friend William Corson told the station. After hearing the shots, neighbors in the small trailer park rushed to Roupe's home to see what happened. 'When we got up there, they said there was a Wii remote in his hand and . she shot him,' said Tia Howard, who lives a few doors down. Another neighbor says he saw the officer who pulled the trigger after the shooting. Witnesses: Roupe family attorney Cole Law says he's seen no evidence to suggest the boy was holding a weapon . 'This is tragic. She came out of this house. She put her head in her hands and she was sobbing. Supposedly, he opened the door with a BB gun and in my opinion I think he was playing a game with his neighborhood buddies,' said neighbor Ken Yates. The officer who fired the fatal shot has been placed on administrative leave as the Georgia Bureau of Investigation is investigating the incident. Once the investigation is complete, the GBI will turn its findings over to Cherokee Judicial Circuit District Attorney Rosemary Greene's office. Roupe's funeral is planned for Friday.","Police went to the 17-year-old's home to serve a warrant on his father over a probation violation .
When Christopher Roupe opened the door, an officer shot him him in the chest .
Police claim he was holding a gun, while witnesses say he was holding a Nintendo Wii controller ."
"Cruel: Lynda Williams has testified how she was 'creeped out' after snipping a baby's spine . A woman who worked at a Philadelphia . abortion clinic has testified how she was told snipping babies' spines after they were born was 'standard procedure' to bring about 'fetal demise'. Lynda Williams, 44, said  her former boss Dr. Kermit Gosnell taught her how to turn a baby over and cut its neck with a pair of scissors - but she only did it once because it gave her 'the creeps'. As she testified in the murder trial against Gosnell, she added that patients were often given pain medication that did not work during procedures, and that he would slap their legs if they squirmed. Gosnell, . 72, is charged with murdering seven babies at Philadelphia Women's . Medical Society and with the death of a woman, who suffered cardiac . arrest after she was given too much anesthesia. He performed illegal, late-term . abortions and when the babies were born alive, he would sever their . spinal cords to kill them, prosecutors have claimed over the four-week . trial. Williams herself has pleaded guilty to two counts of third-degree murder to escape a possible death penalty or life sentence. She admitted to cutting the spine of one baby and . administering the anesthesia in November, 2009 when patient . Karnamaya Mongar went into cardiac arrest. On trial: Kermit Gosnell, pictured, is accused of killing the babies at the Philadelphia Women’s Medical Society clinic and a 41-year-old woman who was administered too much anesthesia and suffered cardiac arrest . On Tuesday, she testified that she . Gosnell taught her to snip the babies' necks, a practice she carried out . once when he was away from the clinic. She . said she took a baby that had been delivered in a toilet in the second . trimester - between 12 and 24 weeks of pregnancy - and saw its arm move before she snipped its spine, The Delaware News Journal reported. 'I only do what I’m told to do,' she told the jury. 'What I was told to do was snip their neck.' When . Gosnell returned, she told him about how the newborn moved and he said . it was simply an 'involuntary response', insisting the baby was already . dead because of drugs the mother had taken. She . said it was the only time she snipped a spine because it gave her 'the . creeps' and she insisted she did not know it was murder. 'Victim': Karnamaya Mongar, 41, died at Gosnell's clinic during an abortion procedure in November 2009 . Murder? Some former employees at the Women's Medical Society, said many women came to the clinic for abortions but looked as if they were too far along in their pregnancies to be there . She added it was one of her duties to pick up babies that women would spontaneously give birth to in the waiting room after getting large doses of drugs, the Philadelphia Inquirer reported. Like many of Gosnell's employees, Williams was desperate for work when he gave her a job. She had a poor education and had not even finished eighth grade, although went on to work as an instrument sterilizer. During this job, she met Gosnell who performed abortions at the clinic. But . her life began spiralling out of control when her husband was murdered . in 2008 and she was diagnosed with bipolar and depression. She asked . Gosnell if he had any work for her. He hired her to sterilize instrument and soon asked her to carry out ultrasounds, administering intravenous medication and anesthesia to patients. 'House of horrors': Another former employee claimed he saw 100 live babies killed at the clinic, pictured . Unfathomable: A grand jury photograph shows what police say are plastic bags hiding body parts in a refrigerator inside the Philadelphia practice . She . told the jury that Gosnell changed paperwork on patients . that were too heavily pregnant to undergo an abortion so that they appeared to be less than 24 weeks - the legal time limit. She . added that pain medication was sometimes out of date or did not work - . and she would see Gosnell 'smack' the legs of women who squirmed, . leaving his hand print behind. Her testimony comes a day after another worker, Sherry West, told the court how she was once handed an underdeveloped newborn with no eyes or mouth and told to deal with it. Other employees have described how they saw about 100 babies born alive and then 'snipped'. Some told the court of gruesome . scenes at the clinic which was allegedly found dirty and rundown with . rusting surgical instruments. Discovery: Investigators found these bags allegedly filled with body parts at the clinic in Philadelphia . Rundown: An internal shot of the clinic, which was allegedly reeking of animal urine and feces . A Grand Jury report said the clinic was . crawling with cats and reeking of animal urine and feces. Furniture and . blankets were stained with blood and instruments were not properly . sterilized. Disturbingly, the report alleged that fetal remains were stuffed . into: 'cabinets, in the basement, in a freezer, in jars and bags and . plastic jugs'. 'It . would rain fetuses. Fetuses and blood all over the place. It is . literally a beheading. It is separating the brain from the body,' one former employee Stephen Massof told NBC. But he said he believed the . intentions of his boss were honest and that the doctor believed he was helping the . women, often extremely poor, who came to him . The doctor: Kermit Gosnell . Charged: Pearl Gosnell . Employee: Elizabeth Hampton . Arrested: Tina Baldwin . Assistant: Sherry West . Worker: Adrine Moton . Accomplice: Eileen O'Neil . Locked up: Stephen Massof . Held: Maddline Joe . 'I believe that Dr. Gosnell was honestly trying to help women and protect them from abuse and neglect,' Massof said. The trial is in its fourth week and is expected to last another month. If Gosnell is found guilty he could be given the death penalty. Eight clinic employees have pleaded guilty to various charges, while a ninth is on trial with Gosnell. Gosnell's lawyer denies the murder charge and disputes that any . babies were born alive. He also challenges the gestational age of the . aborted fetuses, calling them inexact estimates.","Dr Kermit Gosnell, 72, is on trial for 'murdering seven babies and a woman, 41' at an abortion clinic in Philadelphia .
Former worker Lynda Williams said she was told how to snip babies' necks .
She claimed the patients took pain medication that was out of date or didn't work - and that Gosnell would slap their legs if they squirmed .
Eight clinic employees have pleaded guilty to various charges in the case ."
"British spies employed 'dirty tricks' including 'honey traps' to trap nations, hackers, terror groups, suspected criminals and arms dealers, according to leaked documents. The bombshell revelations have been made public through the release of documents taken from the National Security Agency by whistle-blower Edward Snowden. The Powerpoint slides outline techniques apparently used by the Joint . Threat Research and Intelligence Group (JTRIG), a British spy unit whose . goal is to 'destroy, deny, degrade [and] disrupt' enemies. British spies employed 'dirty tricks' including honey traps' in a bid to trap nations, hackers, terror groups, suspected criminals and arms dealers . The slides from 2010 and 2012, published by NBC News show that . the JTRIG completed their mission by 'discrediting' adversaries through . misinformation and hacking their communications. Two main methods of attack detailed in the 'Effects' campaigns are cyber operations and propaganda campaigns. The bombshell revelations have been made public through the release of documents taken from the National Security Agency by whistleblower Edward Snowden . JTRIG, which is part of the NSA’s British counterpart, the cyber spy agency known as GCHQ, used Twitter, Flickr, Facebook and YouTube for deception, mass messaging and 'pushing stories'. Another strategy is 'false flag' operations - this is when British agents carry out online actions that are . designed to look like they were performed by one of Britain’s . adversaries. The main cyber attack is the ‘distributed denial of service’ (DDoS) attack. This . is when computers are taken over by hackers and they bombard a website’s . host computers with requests for information causing it to crash - . this is a method successfully used by Wikileaks hackers. Earlier . this week it was revealed that JTRIG agents issued their DDoS on . Anonymous chat rooms, preventing its users from communicating with one . another. In one case, reported the BBC, . agents are said to have tricked a hacker nicknamed P0ke who claimed to . have stolen data from the US government. They did this by sending him a . link to a BBC article entitled: 'Who loves the hacktivists?' Eric . King, an attorney who currently teaches IT law at the London School of . Economics, told NBC it is 'remarkable' that the GCHQ has become so adept . at launching DDoS attacks without 'clear lawful authority,'  particularly because the British government has criticised similar strategies used by other . governments. 'GCHQ has no clear authority to send a . virus or conduct cyber-attacks,' he said. 'Hacking is one of the most . invasive methods of surveillance.' According . to notes on the 2012 documents, a computer virus called Ambassadors . Reception was 'used in a variety of different areas' and was 'very . effective.' When sent to adversaries, says the presentation, the virus will 'encrypt itself, delete all emails, encrypt all files, make [the] screen shake' and block the computer user from logging on. One of the ways to block a target communicating reads: 'Bombard their phone with text messages, bombard their phone with calls, delete their online presence, block up their fax machine.' The slide details examples of how this was used in Afghanistan including significantly disrupting the Taliban, sending targets a text message 'every 10 seconds or so' and 'calling targets on a regular basis'. The British cyber spies also used blog posts and information spread via blogs in an operation against Iran. One of the ways to stop a target communicating reads: 'Bombard their phone with text messages, bombard their phone with calls, delete their online presence, block up their fax machine' The same 2012 presentation describes the 'honey trap' method of discrediting a target commenting it is 'very successful' when it works. The individual is lured 'to go somewhere on the internet, or a physical location' where they are then 'met by a friendly face.' It does not give any examples of when the honey trap has been used by British agents, but the same slide also details how 'paranoia' can be heightened by changing a target's photo on a social networking website - the slide reads 'You have been warned JTRIG is about!' A programme called 'Royal Concierge' took advantage of hotel reservation systems to track the  location of foreign diplomats and the slides encourage agents to monitor targets through 'close access technical operations'. It also suggests they question 'Can we influence hotel choice? Can we cancel their visits?' According to reports in Der Spiegel last year, British intelligence tapped the reservations systems of over 350 top hotels around the world for the past three years to set up the programme. Using the GCHQ’s SIGINT (signal-intelligence) program it was used to spy on trade delegations, foreign diplomats, and other targets with a taste for the high life. NBC news reported GCHQ would not comment on the newly published documents or on JTRIG’s operations. In a statement it told them: 'All of GCHQ's work is carried out in accordance with a strict legal and policy framework,' said the statement, 'which ensure[s] that our activities are authorized, necessary and proportionate, and that there is rigorous oversight, including from the Secretary of State, the Interception and Intelligence Services Commissioners and the Parliamentary Intelligence and Security Committee. All of our operational processes rigorously support this position.'","Revelations from documents taken from NSA leaked by Edward Snowden .
Outline techniques used by Joint Threat Research and Intelligence Group .
Spy unit whose goal is to 'destroy, deny, degrade [and] disrupt' enemies ."
"A Chinese woman had a miraculous escape when her car was buried under tons of rice after a lorry tipped over. It took rescuers an hour to dig out Lin Hen, 33, after the crash in Luoyang in China's central Henan province. She was carried from the wreckage wearing only one shoe and with bloody scratches over her arms. Lin Hen was pulled from the wreckage of her car after an hour buried under tons of rice which fell from an overturned lorry . The lorry overturned on a wet road after its brakes failed, the driver told police . Lin Hen, who was driving to her sister's wedding at the time, survived the crash inside her crushed black car . Crowds gathered around the scene as emergency services worked to shift the sacks of rice and found Ms Lin inside her black car. She was on her way to her sister's wedding at the time. The lorry driver told police that his . brakes had failed when he tried to slow down, and he had found himself . unable to stop as the truck picked up speed. He tried to swerve to avoid the woman's car but the road was wet and the lorry tipped over. It took an hour for emergency services to get to Ms Lin, who was crushed under the load of rice . Crowds gathered to watch the rescue in Luoyang, in China's central Henan province . Ms Hen's lucky escape follows a crash in Guanxi province last week where a woman smashed her head through the windscreen of her car - and survived. The unnamed woman, who was a passenger in the car, was not wearing her seatbelt when the vehicle hit the back of a lorry. Her head broke the glass and she became wedged in the hole. When . fire crews arrived on the scene, they had to remove the car's . unconscious driver from the car before they could painstakingly begin . freeing the woman. Firefighters were then able to slowly . enlarge the hole in the windscreen around her neck so that it was big . enough for the injured woman's head to be safely freed. Bloodied . and dazed, the woman was stretchered away by waiting paramedics and . taken to a nearby hospital, where she and the male driver were said to . be making a full recovery. A woman in Guanxi province had another miraculous escape last week when her head became stuck in a car's windscreen during a crash .","Rescuers had to dig Lin Hen, 33, out from underneath piles of full rice sacks .
She was driving to sister's wedding at the time of accident in Luoyang .
Driver said lorry brakes failed and caused crash in central Henan province ."
"US Defense Secretary Chuck Hagel has proposed reducing the US Army to its smallest size since before World War Two. Under the Hagel plan, which Congress could . change, the active-duty Army would shrink from its current 522,000 . soldiers to between 440,000 and 450,000. That would make it the smallest . since just before the U.S. entered World War II in 1940. The proposal is based around both spending concerns -- as well as President Obama's promises to end two different long-term military campaigns. U.S. Secretary of Defense Chuck Hagel speaks at a news conference at the Pentagon in this October file photo . News of the drone's ability comes after U.S. Defense Secretary Chuck Hagel announced plans to reduce the nation's army to its smallest size since before World War Two . Army leaders have been . saying for months that they expect their size would shrink as the . nation prepares to end its combat role in Afghanistan this year. Gen. Ray Odierno, the Army chief of staff, said recently that whatever the . future size of the Army, it must adapt to conditions that are different . from what many soldiers have become accustomed to during more than a . decade of war. He said many have the misperception that the Army is no . longer busy. ""People tend to think that the . Army is out of Iraq and Afghanistan, and there is not much going on,"" he . said Jan. 23 at an Army forum. ""The Army is not standing still. The . Army is doing many, many, many things in order for us to shape the . future environment and prevent conflict around the world."" Hagel is expected to propose the elimination of Air Force A-10 attack aircraft, like the one seen in this file photo . The budget, however, is expected to have money for the F-35 warplane, like the one seen in this file photo . The . last time the active-duty Army was below 500,000 was in 2005, when it . stood at 492,000. Its post-World War II low was 480,000 in 2001, . according to historical tables provided by the Army on Monday. In 1940 . the Army had 267,000 active-duty members, and it surged to 1.46 million . the following year as the U.S. approached entry into World War II. Navy . Rear Adm. John Kirby, the Pentagon press secretary, said Monday that . Hagel consulted closely with the military service chiefs on how to . balance defense and budget-saving requirements. ""He . has worked hard with the services to ensure that we continue to stand . for the defense of our national interests - that whatever budget . priorities we establish, we do so in keeping with our defense strategy . and with a strong commitment to the men and women in uniform and to . their families, Kirby said. ""But he has also . said that we have to face the realities of our time. We must be . pragmatic. We can't escape tough choices. He and the chiefs are willing . to make those choices,"" Kirby said.","Proposed change may include scheduled drop of troops from 570,000 post-9/11 to between 440,000 and 450,000 .
Would be the smallest army since 1940 .
Budget cuts could mean higher casualties and a longer time for success if the US army had to handle two military campaigns at the same time again .
Also expected are reduced housing allowances, increased health-care premiums, and limited pay raises ."
"Warning: Justice Hedley said the couples' conflict had affected the children . A High Court judge issued a stark warning yesterday about the traumatic effects on children when complicated homosexual parenting arrangements unravel. In a case in which a gay man and his lover took the lesbian mother of his children and her partner to court for access rights, the judge expressed frustration at the ‘lack of sufficient vocabulary to explain the true nature of the relationships’. But Mr Justice Hedley was clear about the impact of the couples’ conflict on the two sisters in the case, saying at least one of them had suffered significant emotional harm. ‘The four adults in this case regard the price paid by these two children as an acceptable price for the pursuit of their own adult disputes,’ he said. The identity of the girls, aged six and ten, and their four parents was kept secret in the Family Division judgment published yesterday. The judge said the adults involved were ‘intelligent professional people’ who agreed to have children through IVF ‘with the agreement and co-operation of all parties’. But he warned: ‘The case provides a vivid illustration of just how wrong these arrangements can go.’ The adults involved are the mother of the two children and her lesbian civil partner, now aged 45 and 44, and the biological father of the girls and his long-standing gay partner, aged 50 and 41. The couples met after the women placed an advert in The Pink Paper in July 1999 looking for ‘a gay man or couple who would like to start a family with a lesbian couple’. The men replied, saying ‘we would love to be father and stepfather’. Gay parenting: The case provides a very real warning to couples entering into artificial insemination arrangements . Ruling: The tug-of-love case was heard at the High Court (pictured) After the birth of the first child, the couples maintained friendly relations for several years, but ‘it all went wrong’ in 2008 when they fell into dispute over the children. The judgment quotes a social worker who said the older daughter was caught in ‘a horrendous tangle of emotion and conflict that exists between these adults. The girl is being made to carry the responsibility for the failure of the adults in this system to overcome the conflicts between them.’ Mr Justice Hedley said there was ‘widespread concern at the welfare of the children’. 'Case provides a real warning' He ruled that the two women should be regarded as ‘primary parents’ with the main responsibility for bringing up the girls, but the men should be regarded as ‘secondary parents’. The gay couple should be consulted on issues of health, medical operations, education and moves of house. The judge also made a contact order so they could see the girls at set times. Mr Justice Hedley said: ‘It is all too easy in these cases for biological fathers to see themselves in the same position as in separated parent cases in heterosexual arrangements, whereas this arrangement is, and was always intended to be, quite different. ‘I have tried hard to see whether there are any other concepts than that of mother, father and primary carer, all conventional family concepts. ‘The best that I have achieved . . . is to contemplate the concept of principal and secondary parenting.’ He said gay and lesbian couples should decide in advance who will bring up the children if they choose to have babies. Linzi Bull of the law firm Harbottle & Lewis, which represented the men, said: ‘The case provides a very real warning to couples entering into artificial insemination arrangements.’","Gay man and his lover took lesbian mother and her partner to court over access .
Social worker said at least one girl suffered significant emotional harm .
Four feuding adults became parents through IVF ."
"Canadian Prime Minister Stephen Harper hid in a cupboard for 15 minutes when a masked gunman stormed Parliament in a terrifying attack that left the nation's capital on lockdown. MPs sharpened flagpoles to use as spears and barricaded the doors while Muslim convert Michael Zehaf-Bibeau exchanged dozens of shots with guards inside Canada's Parliament building. He fatally shot Corporal Nathan Cirillo, a 24-year-old father, as he stood guard at the War Memorial in Ottowa on Wednesday morning. Scroll down for video . Prime Minister Stephen Harper was hidden in a cupboard for 15 minutes when a masked gunman stormed the Canadian Parliament building . Zehaf-Bibeau then ran inside the Parliament, where he opened fire before he was shot dead by the House of Commons Sergeant-at-Arms, Kevin Vickers. Politicians have now returned to the city's Parliament Hill complex, where Mr Harper said the Canadian government would 'be vigilant' to threats but 'not run scared'. 'We will always stand together,' Mr Harper said, vowing to push on with tougher security laws. 'They need to be much strengthened, and I assure you, Mr Speaker, that work which is already underway will be expedited.' Harper was in parliament when the attack began, addressing members of his party on the increased terror threat to Canada. In a televised address to the nation, he said: 'We will not be intimidated. Canada will never be intimidated.' MPs applaud Kevin Vickers, Sergeant-at-Arms, who shot the gunman Michael Zehaf-Bibeau on Wednesday . Zehaf-Bibeau fatally shot Corporal Nathan Cirillo, a 24-year-old father, as he stood guard at the memorial . 'This week's events are a grim reminder that Canada is not immune to the types of terrorist attacks we have seen elsewhere around the world,' 'We are also reminded that attacks on our security personnel and our institutions of governance are by their very nature attacks on our country, on our values, on our society, on us Canadians as a free and democratic people who embrace human dignity for all.' One source told the Globe and Mail that MPs had flanked the doors of their meeting room, preparing to attack the gunman with sharpened flagpoles. 'These guys were up there holding these spears ready to impale anyone who came in,' the source said. A man identified by Royal Canadian Mounted Police as Michael Zehaf-Bibeau is seen October 22 as he exits a car and runs toward the parliament buildings . Cirillo is raced to an ambulance after he was fatally shot in the abdomen by a gunman as he stood guard at the National War Memorial . Ottawa police said there were shootings at the War Memorial and at the Canadian Parliament . Mr Harper was placed in a cupboard - described as little more than a 'cubbyhole' in the Centre Block after the gunfire rang out, the report said. The Globe and Mail's source said many MPs had no idea the prime minister was still in the building. Foreign Minister John Baird said there were no substantiated claims yet that Zehaf-Bibeau was associated with Islamic State. He said he was 'tremendously concerned about the number of Canadians who are radicalised and are fighting in Syria or Iraq, but we don't have any evidence to link the two at this stage'. 'Reports suggest that well in excess of 100 Canadians have gone to fight jihad in the Middle East and that's a huge concern.' Mr Baird also said Zehaf-Bibeau could have done much more damage than he did. 'For several minutes it was complete horror, complete terror, we didn't know whether the door was going to be kicked in, whether there was one or a group of people.' Canadian Prime Minister shakes hands with Sergeant-at-Arms Kevin Vickers who has been hailed a hero . Canada's prime minister vowed the country would ""not be intimidated"" after a reported Muslim convert stormed parliament and killed a soldier .","PM Stephen Harper was placed in a cupboard after the gunfire rang out .
Source said many MPs did not realise Prime Minister was still in the building .
Politicians flanked doors of Ottowa building holding sharpened flagpoles .
Sergeant-at-Arms, Kevin Vickers, shot gunman Michael Zehaf-Bibeau dead .
Mr Harper said the Canadian government would 'not run scared' to threats ."
"Tough: Top state schools are having to choose between up to 18 pupils for each place (picture posed by model) Recession-hit parents are scrambling for a 'Rolls-Royce' state education for their children -  meaning up to 18 pupils are now fighting for one place at the most popular schools, it has been revealed today. Top grammar schools, faith schools and academies are being flooded with applications as many mothers and fathers are struggling to afford private school fees. The most-sought after institutions must choose up to 200 pupils out of more than 1,000 applications a year and are developing more complex admission rules to prevent parents 'playing the system'. England's most over-subscribed state school is the Muslim secondary Al-Hijrah in Birmingham, where 18 students compete for every of its 60 places. It is followed by Herschel Grammar in Slough, which has 14 applicants per place, while across the Berkshire town sits Langley Grammar, which must deal with 13 per place. Experts say these high numbers are driven by people being priced out of private school so targeting stop state institutions instead. 'There are some brilliant supercomps out there, often led by superheads and getting super results,' Janette Wallis, senior editor of the Good Schools Guide told the Daily Telegraph. 'In most cases, however, these highest achieving comprehensives have some element of selection, whether it be geography, church attendance or a percentage admitted on the basis of aptitude.' Currently parents applying for schools for their children can approach between three and six, which all headteachers must treat equally regardless of whether their school is the first choice. Expensive: Experts say years of recession means that fewer parents can afford private fees so target top state schools instead . Al-Hijrah School, Birmingham: 18.35 applications per pupil placeHerschel Grammar, Slough: 14Langley Grammar, Slough: 13Sutton Grammar for Boys, Sutton 13Harris Academy Crystal Palace, Croydon, 12.3 Tiffin Girls’ School, Kingston upon Thames, 12.3Tiffin Boys' School, Kingston upon Thames, 12The Latymer School, Enfield, 11King Edward VI Five Ways, Birmingham, 10.6Slough Grammar, Slough, 10.5 . However, there are rules preventing parents 'buying' their way into schools by purchasing homes in the catchment areas. Instead many schools hold a lottery, where pupils are chosen by ballot or tests are held and a mix of lower, average and higher ability children are chosen proportionately. A quarter of schools use at least one of these systems. The Government says they are creating more school places. 'We are creating thousands more school places and raising standards throughout the country so that every child has the chance to go to a good local school,' a Department for Education spokesperson said. 'We have made £2.7 billion available since 2011 for those local authorities that face the greatest pressure on places and this month we announced an extra £1 billion to build new free schools and academies and expand existing good schools.'","Top faith and grammar schools dealing with more than 1,000 applications a year, new figures show .
Muslim secondary school Al-Hijrah in Birmingham, has 18 students competing for every one of its 60 places ."
"The owner of an Oklahoma restaurant has been accused of racism and bigotry for refusing to serve customers who are gay, from ethnic minorities, with disabilities, or without jobs. Gary James didn't do much to dispel the allegation when he gave an interview to a local news station from his restaurant in Enid, called Gary's Chicaros. 'I’ve been in business 44 years, I think I can spot a freak or a f*****,' he told KFOR. Outdated: Gary James ideas about who can and cannot dine in his establishment have been met with disgust following an interview he did on local TV . Former customer: Matt Gard says James would not allow him into Gary's Chicaros because he's in a wheelchair . Local man and former longtime customer Matt Gard says James has banned him from his restaurant because of his wheelchair. James denies that the problem is Gard's disability.  'He created an issue. You only have one time here. You create an issue, you're out forever,' he told KFOR. Gard claims that’s just 'a weak excuse,' and that James’ was denied entry because he is disabled and uses a wheelchair. Gard, it must be noted, turned a blind eye to James' apparent discriminatory practices when he was basking in the restaurant owner's approval, but now says James' intolerance is unacceptable. 'He doesn’t like certain people of race, color, ethnicity,' Gard said of James. Surrounds: An outside view of Gary's Chicaros, the interior of which is decorated with Confederate flags and other U.S. paraphernalia . James interview with KFOR's reporter, who is of Asian descent, seemed to confirm Gard's allegations. When asked if he would refer to her using the racial slur 'chink,' James replied that he wouldn't. Well, not unless 'we were drinking and joking around or something,' he said. 'If I reached over there and slapped the s*** out of you, you should be offended. But to call someone a ""chink"" or someone call me a bigot, that doesn’t bother me, why should it bother you?' James proudly wears his restaurant's t-shirt, which spells out the small-town business-owner's creed. The restaurant’s official t-shirt . makes it clear that a 'faggot' isn’t welcome in James’s establishment. It also calls the place a n*****-free-zone, and threatens violence . against Muslims, Democrats, and members of many minority groups. 'I really don’t want gays around. Any man that would compromise his own body would compromise anything,' James told KFOR. Hate on a plate: Gary James wearing his offensive t-shirt that is emblazoned with discriminatory words against black people, Muslims, democrats, women and gays . After his latest press coverage, not even 'great whites' seem keen on patronizing Gary's Chicaros . He is also not willing to serve anyone on welfare, a circumstance many believe he himself may now end up in after his comments. A Facebook page that sprung up in the wake of his interview designates Gary's Chicaros as a gay bar. It's been given 1.5 stars out of five by 885 reviewers, many of whom note instances of discrimination. The restaurant's Yelp page is equally complimentary. Enid, a city of almost 50,000 in Oklahoma with a largely white population, is a predominantly Republican stronghold. The population of Latino residents has doubled in recent years. The word 'chicaros' seems an odd one for Gary James' restaurant and bar. The word sounds Spanish but has no apparent meaning.","Oklahoma restaurant owner Gary James made offensive remarks during an interview with local media .
He has been accused by former customer Matt Gard of discrimination after the Gard, who is in a wheelchair, was denied entry .
Gard says James discriminates against ethnic minorities, gay people, the unemployed and people with disabilities .
During the interview James said, 'I’ve been in business 44 years, I think I can spot a freak or a faggot.'
James proudly wears a shirt that indicates his intolerance for women, gays, black people, Democrats and Muslims .
A Facebook page has sprung up in the wake of James interview, with almost 900 terrible reviews of his establishment ."
"Abortions outnumber live births among African American women living in New York City, according to a new health report. Newly released Department of Health and Mental Hygiene figures show black women had 31,328 'crude induced terminations' in 2012, compared with 24,758 'live births'. The terminations comprised more than 42 percent of the Big Apple's total number. Birth rate: The report found that the 2012 citywide crude birth rate was 14.8 births per 1,000 population, the lowest rate since 1979 when . the rate was also 14.8 . Changes: New York's abortion rate has fallen below 40 percent for the first time in at least a decade, according to the report . The second highest number of abortions were for Hispanic at 22,917, with this group's live births reaching 36,642. Both groups outnumbered abortions for whites and Asian and Pacific Islanders, which had 9,704 and 4,493 terminations respectively. Women aged 20-29 had the most abortions among all ethnicities, with more women in Brooklyn choosing to terminate rather than have a child. The . abortion ratio citywide fell to just over 37 per cent in 2012 - a record low . since 1970 when abortion was legalized in New York. Anti-abortion and religious groups have hit out at the figures, describing abortion as a 'problem' which the city is failing to adequately address. Statistics: Abortions outnumbered live births among New York City's black community in 2012, according to a new report by the Department of Health and Mental Hygiene (stock picture) In the interests of the fetus: Religious groups are unsurprisingly outraged at the report's abortion figures, believing that women don't have the right to make decisions about their own bodies .","NYC Department of Health and Mental Hygiene has released pregnancy statistics for 2012 .
Report shows black women had 31,328 abortions and 24,758 'live births'
New York's abortion rate below 40 percent for the first time in at least a decade ."
