input,expected_answer
"A two-year-old Virginia boy who was born without both thumbs is learning to use his hands for the first time after doctors were able to recreate the digits using his index fingers. Connor Woodle was born in Charlottesville in 2012 with a condition called thumb aplasia, which affects one in about 100,000 infants. Doctors said it was incredibly rare for a child to be born without thumbs but still have four normally-functioning fingers on each hand. But Connor's parents worried it was an ailment that would substantially affect him for life. Scroll down for video . The boy born without thumbs: Connor Woodle was born without thumbs on both hands but with eight normally-functioning fingers . Rare condition: Thumb aplasia affects aly about one in every 100,000 . Adjustment: As he grew older, Connor adjusted to life without thumbs, and would pick things up like a crab . Worried: Connor's father, Jason Woodle, was the first to notice his son's hands when he was born . 'My first thoughts were: How is he going to be able to function in the world?' his father, Jason Woodle, told TODAY Health. 'Everything from five-fingered gloves to being able to reel in a fishing rod to being able to play a video game.' 'Even something as simple as hitting a space bar on a keyboard – we take our thumbs for granted.' As he got older, Connor adjusted to not having thumbs and would use his fingers like a crab claw to pick things up. But his parents wanted more for him. After an assessment at the University of Virginia Hand Center, doctors believed they could perform a surgery called digit polliciza­tion. The procedure involved removing Connor's index fingers, shortening them, and then attaching them to the place where he thumbs would have normally been. Concerned parents: Jason and Joan Woodle went to great lengths to ensure the best for their son . Expert: Orthopedic surgeon at the University of Virginia Hand Center, Dr. Bobby Chhabra, was the doctor who decided to perform the digit polliciza­tion on Connor . The end result would still leave him only four fingers, but he would have a fully-functioning hand. It was a multi-hour surgery for each hand and extremely complex. The doctors would reconnect the vessels and nerves to create Connor thumbs. 'It’s an incredibly elegant operation,' the orthopedic surgeon, Dr. Bobby Chhabra, told TODAY. 'This is one of the more complex operations that I do because a child’s hand is very small. 'The structures, blood vessels, nerves — everything is miniscule.' A major part of the procedure was ensuring that the new thumbs would grow naturally with Connor, so that he wouldn't have tiny baby thumbs for the rest of his life. He underwent the surgeries at the age of one. Because of the intensity of the operations, they were performed seven months apart. And both were a success. New lease: Connor has quickly adjusted to his new thumbs and picked up how to use his hands . Success: Connor still only has four fingers on his hands - he is missing his index fingers - but he as able to use his hands as a normal person would . Growing up: Connor is now able to use the strength he couldn't when he was without thimbs . 'I was in tears. It was a big, big thing for me to be able to see that,' Mr Woodle said. 'For him, too. For his first hand, when we took the cast off he held his hand up and he kind of stared at his hand.' Now two-and-a-half, Connor has quickly adjusted to his new hands and is capable of most things children the same age as him are. Most people are also unable to tell he is missing his index fingers.","Connor Woodle was born without thumbs  but eight normally-functioning fingers .
Doctors were able to remove his two index fingers, shorten them, and connect them to the place where his thumbs would have been .
It took two intensive procedures performed seven months apart .
Connor now has four fingers on each hand but two normally-functioning hands ."
"Same sex couples are able to have their marriages legally recognised for the first time in New South Wales. Many Australian couples who have got married in places like New Zealand because gay marriage is still not legal in Australia. Alex Greenwich, independent member for Sydney, campaigned for the change in the law and was supported by the NSW government, and now marriages performed overseas have been legalised under the Federal Marriage Act and has been recognised by the NSW Relationships Register. Scroll down for video . Independent Member for Sydney, Alex Greenwich, won support for the bill . The new law was passed by the NSW Federal government yesterday. Mr Greenwich said: 'Under these changes, same sex couples who marry overseas will be able to reflect their marital status on relevant forms and will no longer have to declare that they are not married. 'The eligibility section of the guide for couples will also be updated to clarify that same sex couples who marry overseas are eligible to register their relationship.' The new law was passed by the NSW Federal government yesterday. Mr Greenwich said: 'Under these changes, same sex couples who marry overseas will be able to reflect their marital status on relevant forms and will no longer have to declare that they are not married. 'The eligibility section of the guide for couples will also be updated to clarify that same sex couples who marry overseas are eligible to register their relationship. Australian same sex couples have so far been forced to get married overseas . 'This change acknowledges that a growing number of NSW citizens must travel overseas to marry the person they love, while waiting for the Federal Government to legislate for marriage equality' 'The inaction of federal governments, past and present, on marriage equality remains an embarrassing blight on our nation's reputation for fairness, freedom and equality.' 'Fortunately the NSW Relationship Register will now ensure these marriages receive a level of protection and recognition in NSW, and I thank the Attorney-General for working with me towards this outcome.' Marriage equality advocates at the Australian Marriage Equality have welcomed changes to the NSW Relationships Register to recognise same-sex couples married overseas. Prime Minister Tony Abbott is against gay marriage in Australia and has blocked two bills in government . Ivan Hinton-Teoh, acting director of Australian Marriage Equality, added: 'Every year Australians are travelling to a growing number of countries that recognise the value of building an inclusive society, countries that have already achieved marriage equality.' 'In the absence of federal reform, NSW now provides legal recognition for these overseas marriages and, in doing so, has highlighted the importance of this reform for all Australians.' 'We call on the Federal Government to recognise the commitments that are made by Australians overseas. As we legally recognise foreign commercial contracts it should go without saying that we should also recognise these enduring, lifelong commitments.' Prime Minister Tony Abbott is against gay marriage in Australia and has blocked two bills. Thousands of Australians have rallied nationwide for same-sex marriage protesting for it to become legalised.","For the first time same sex couples will have marriages recognised in NSW .
Australian couples have so far been forced to get married overseas .
It is the federal government's first step towards legalising gay marriage .
Independent Member for Sydney, Alex Greenwich, won support for the bill .
Same sex marriage has been recognised by the NSW Relationships Register .
PM Tony Abbott is against same sex marriage and has blocked two bills ."
"A Japanese girl's shocking anti-Korean rant has gone viral as protests against immigrants in the country increases. The girl is cheered by crowds during a protest in Osaka as she says she wants to kill all the Koreans living in the area. The video, which has been seen more than 45,000 times, comes as Japan sets about preparing itself against a missile attack by North Korea. More than 40,000 people have seen the video in which a Japanese protester calls for a Korean massacre . Crowds are heard to cheer as the girl, wearing cat-ears and knee-high socks, calls for Koreans to leave Japan . Japanese media are reporting that the army is readying itself for another missile launch or nuclear test from the Communist country. Threats have been increasing from Pyongyang in recent weeks, ramping up tensions in the region. News outlets in Japan quoted the country's defence minister as saying that destroyers with missile interception systems have been put on alert. 'We are doing all we can to protect the safety of our nation,' chief . Cabinet spokesman Yoshihide Suga was quoted as saying on Fox News. However, he refused to elaborate on the plans. North Korea has made repeated threats to Japan in the past weeks and there are fears the country, an ally of the U.S., would be in range of its missiles. North Korea has unleashed a flurry of war threats and provocations over the U.N. sanctions and ongoing U.S.-South Korean military drills, which the allies say are routine but Pyongyang says is a preparation for a northward invasion . It is believed the rising tensions have contributed to increasing numbers of ultra-nationalistic protests against Koreans in Japan. Protests are regularly held but they have been growing in past weeks, according to Japan Daily Press. Ultra-nationalist protests have increased in the past months amid threats from North Korea . The South Korean minister who said the North is showing signs it could be preparing to carry out a new nuclear test has backtracked on his comments . The girl, dressed in cat-ears and long socks, calls on Japanese people to kill Koreans living in the country. She said Koreans living in Japan should be massacred and referred to the Massacre of Nanking, in which up to 300,000 Chinese people were killed by the Japanese in 1937. Standing in front of rows of uniformed police, she shouts into a microphone: 'I hate the Koreans so much I can't stand it. I just want to kill them all now. 'We will start a massacre like Nanking Massacre. If the Japanese people are angry, we can do that.' The anti-Korean protesters were met by opposition Japanese demonstrators who said their racism 'shamed' Japan. Today, North Korea announced it was halting work at the Kaesong industrial complex, that is jointly run with the South. The decision has been seen as a step further into isolation by North Korea, as the complex, situated north of the Demilitarized Zone, was the last sign of cooperation between the two Koreas. There were fears the North was preparing to for a fourth nuclear test after South Korean Unification Minister Ryoo . Kihl-jae told lawmakers there were signs of increased activity in the . North's main nuclear test site. However, he said a few hours later . that he had made a mistake and claimed he could not remember making the . statement, despite it being videoed. North . Korea has unleashed a flurry of war threats and provocations over U.N. sanctions for its last nuclear test, and over ongoing U.S.-South Korean . military drills, which the allies say are routine but Pyongyang says is a . preparation for a northward invasion.","Video calling for massacre of Japan-based Koreans watched 45,000 times .
Girl cheered by crowds during anti-Korea protest .
Comes as Japan readies itself for missile attack from North Korea .
Japanese officials said they are doing all we can to protect our nation'"
"It certainly beats another New Years Eve in front of Jools Holland on TV. A luxury private jet company is offering travellers with a robust budget the chance to celebrate New Years Eve in not just one of the world's most renowned party cities, but two. In the same night. For a mere £7,380 per person, or £132,838, based on 18 passengers, party fiends can enjoy a full evening's celebrations in Sydney, and then, stamina dependent, do it all over again in Los Angeles, by travelling in the world's fastest private jet. Scroll down for video . If Sydney Harbour's spectacular firework display is not enough for you, why not hop on a private jet to LA? PrivateFly, the company offering this splendiferous trip, say the feat is only possible  by moving eastwards across the International Date Line. With the time in Los Angeles 19 hours behind Sydney, you can visit both in the same evening - by minimising travel time and flying on their cleverly planned itinerary, says the private jet booking service. Flight time between the two cities in the Gulfstream G650 is now just under 11 hours, so with the 19-hour time difference, you can gain eight hours of party time by flying eastwards. The Gulfstream G650 is the world's fastest private jet, flying up to Mach 0.925, just under the speed of sound . 8:00pm, December 31, 2014, Sydney: Get the party started . Spend your evening in Sydney, celebrating at the city's most exclusive party spots. 2:00am, January 1, 2015, Sydney: Depart in your Gulfstream G650 . During the 11-hour flight enjoy fine wines, champagne and bespoke catering, or make use of the double bed and fully-reclining seats in the spacious, luxury cabin. 6:00pm, December 31, 2014, Los Angeles: Party all over again . Carol Cork, marketing director of PrivateFly, comments: 'This is the ultimate in luxury ways to see in 2015, in two of the world's most exciting party cities. 'This unique flight experience is only possible by private jet, as the timings are so tight – and there are no airline schedules to fit the itinerary. 'With the world rotating at 1,038 miles per hour, no civilian aircraft can currently overtake time. Guests can continue celebrations on board with music and video entertainment, bubbly and bespoke catering . 'But the Gulfstream G650 is the world's fastest and furthest private jet, with a range of 7,000 nm and a top speed of Mach 0.925, just under the speed of sound. 'Supersonic private jets are currently at concept stage, and expected to be in operation by 2021. So that will allow even more extended hours of partying within the next few years.' The itinerary begins in Sydney at the city's most exclusive party spots. Options include joining other VIP revellers at the NYE Midnight Party at the Sydney Opera House. Or couples travelling alone may prefer to cosy up in The Dining Room at the Park Hyatt Sydney where they'll get sweeping views of the harbour and the dazzling annual firework display. Speedy: Flight time between Sydney and Los Angeles in the Gulfstream G650 is just under 11 hours . Guests can hit some of Hollywood's hottest nightspots, including the Cleopatra's Ball at the Egyptian Theatre . Guests can party until past 1am as Sydney's Kingsford Smith airport is a short drive away and offers 24-hour access for private jets. On board the aircraft, which departs Australia at 2am, passengers can continue the celebrations VIP style with music and video entertainment, fine wines, champagne and bespoke catering. For those who need a disco nap, there's the option of a double bed and bathroom with shower, as well as fully-reclining seats. While others are waking to a New Year and sore heads back in Sydney, the night is yet young in LA. Revellers land at Van Nuys airport, in LA at 6pm. The glitziest nightspots of Beverley Hills are nearby. Each year, the Cleopatra's Ball attracts some of Hollywood's A-list to the Egyptian Theatre. Or guests can dine at one of LA's swankiest restaurants, such as the Crustacean, famed for its South East Asian cuisine and floor-to-ceiling aquarium.","Los Angeles is 19 hours behind Sydney so it's possible to party twice .
Jet offers bubbly and bespoke catering as well as a double bed on board .
Flight time from Sydney to LA in a Gulfstream G650 is under 11 hours .
World's fastest private jet travels at just under the speed of sound .
Tickets cost £7,380 per person or £132,838 to charter the whole jet ."
"Businesswoman Karren Brady has criticised UKIP leader Nigel Farage over his claims some mothers are 'worth less' to employers than male colleagues. The star of TV's The Apprentice - who last week took her seat as a Tory peer - said Mr Farage's attitude made her 'shudder'. Baroness Brady, who is David Cameron's small business ambassador, spoke out at a meeting with entrepreneurs and bosses while campaigning in Rochester and Strood ahead of next week's by-election. Karren Brady has attacked Nigel Farage for his views on women who take time off work to raise their children . Baroness Brady, who is the Prime Minister's small business ambassador, pictured with Kelly Tolhurst the Conservative candidate for Rochester and Strood (right) - the by-election takes place on November 20 . The Apprentice judge criticised the comments made by Nigel Farage saying it made her 'shudder' Tory defector Mark Reckless is widely expected to take the seat from his former party - making it the second to fall to the Eurosceptics after fellow defector Douglas Carswell convincingly won the seat of Clacton last month. In comments he has subsequently stood by, the UKIP leader has said a woman who takes two or three years off to have a child 'is worth far less to her employer when she comes back' because of losing her client base. 'I do not believe there is any discrimination against women at all,' he said. 'I think young, able women that are prepared to sacrifice the family life and stick with their career will do as well, if not better, than men.' UKIP leader has stood by his comments that a woman who takes time off work is 'less useful to her employer' Karren Brady was appointed managing director of Birmingham Football Club at the 23. During her 16 years in charge the club went from almost bankrupt to being worth £82 million. In August 2006 she joined the cast of BBC's The Apprentice as one of Lord Sugar's advisors. She is now vice-chairman and CEO of West Ham United and has secured a major stadium deal, moving the club to the Olympic Stadium from 2016. In addition, she has slashed the club's debt from £100million to £20million. The couple have one daughter and a son. They live near Birmingham but have a home in Knightsbridge, central London . Baroness Brady, who became the managing director of Birmingham City FC at the age of 23, said she admired women who give up work to raise children. Today she said: 'When I read comments from UKIP MEPs saying that women ""don't have the ambition to go right to the top"" and when Nigel Farage says women are ""worth less"" in business, I shudder. 'These are the attitudes that make women less likely to put themselves forward - just as we need more of the skills and insight they can bring.' Earlier this month, Baroness Brady took a seat  in the House of Lords after being appointed a Conservative member of the house. During the short ceremony of introduction she was flanked by Apprentice co-star Lord Sugar and Conservative Party co-chairman Lord Feldman of Elstree. She was introduced as ‘Baroness Brady, of Knightsbridge in our city of Westminster’, but will be known simply as Baroness Brady. She was one of 22 new party political peers announced by Prime Minister David Cameron in August. Earlier this month, Baroness Brady took a seat in the House of Lords after being appointed a Conservative member of the house . She was one of 22 new party political peers announced by Prime Minister David Cameron in August .","Businesswoman spoke out while campaigning in Rochester and Strood .
She said the UKIP leader's attitude towards mothers made her 'shudder'
Mr Farage said women who take time off work are less useful to employers .
But Baroness Brady praised women who gave up work to raise children ."
"Workers at an animal rescue operation in Oregon were caring for 68 cats on Thursday after the animals were found crammed into a van, many in wretched shape, and another that were five dead. It took 20 volunteers and three veterinarians to get the petrified animals out of the van after they were found on Sunday in Ontario. One of the rescue workers said there were only three litter boxes and that the stench was 'horrifying'. 'It was just a swirling mass of cats around your feet,' Elizabeth Lyon of the Ontario Feral Cats Project said about the discovery on Sunday. 'Every step I took down that center aisle, I had to wiggle my foot in so I didn't step on somebody.' Disgusting: An Oregon animal rescue group is caring for 68 cats after they were found in 'a swirling mass' in the pack of van. Many were emaciated, some had lost eyes to infection and five were dead. Police are investigating the 55-year-old woman who owned the van . Scene: This is the van police seized from a 55-year-old Oregon woman after they discovered it was filled with frightened cats . Sick: Many of the poor animals were emaciated and petrified, with some, like this one, missing an eye . Major operation: At least 20 animal rescue volunteers had to be called in to care for the 68 cats . Adorable: The woman cooperating with police is believed to have recently moved to Oregon from Texas, suggesting the cats may have driven across the country with her . The vehicle also held the bodies of five cats that died, the Ontario Argus Observer reported. Many of the living cats were emaciated. Some had lost an eye to infection, a few were missing both eyes. Officers made the disturbing discovery after getting a cat-hoarding complaint. They have since questioned 55-year-old Cynthia Allen, who has relinquished the van and cooperated with deputies, Malheur County Undersheriff Travis Johnson said. Johnson said deputies haven't learned much about her background or how she came to have so many cats. He said it appeared she had the cats before she left Eastern Oregon for Texas about three months ago. However she had recently returned to the area, he said. He said reports on the case have been turned over to the district attorney's office, which will determine if charges are filed. Allen will likely face charges of Animal Neglect I and II. Lyon she didn't want to 'vilify' Allen and noted that 'hoarding is a psychological disease'. Allen couldn't be reached for comment. Help: The animals needed food, water and medication . Emaciated: Many of the dear creatures were sick and in need of attention . Scene: This is the animal rescue operation where the 68 cats are now being cared for . Much-needed help: Elizabeth Lyon, a volunteer for the Ontario Feral Cat Project, checks on a rescued cat during the clean-up phase in Ontario, Oregon, on Wednesday . Disturbing: Some of the cats, like this one, lost their eyes after living in such a small space . At least 20 volunteers and three veterinarians spent two hours getting the frightened animals out of the vehicle . More than 20 volunteers and three veterinarians spent two hours getting the frightened animals out of the vehicle on Tuesday, Lyon said. It was full of bedding and 32 cat carriers holding shoes and other possessions. The cats have been treated for parasites and worms. One small male was to get surgery for an eye that was swollen out of its socket. As of Thursday, all the cats were reported still alive at the building where the rescue operation sheltered them, Johnson said. Lyon described the cats as stressed and frightened but tame, friendly and sweet. Many were spayed or neutered, she said. The rescue group appealed to the community for donations, and for cages to borrow. It promised the cages would be sanitized and disinfected before they are returned, in about a month. 'We'll be showing cats at the stores as soon as they are healthy enough to be shown,' said Lyon. An animal rescue operation in Oregon were caring for 68 cats on Thursday after the animals were found crammed into a van . The Malheur County Sheriff’s Office responded to a complaint and found a Ford E350 full of felines .","Police were called to a home in Ontario, Oregon, on Sunday for a cat-hoarding complaint .
They found a van filled with 68 cats that were alive and five that were dead .
Owner of the van, Cynthia Allen, 55, is cooperating with police .
No charges have been filed .
Many of the cats were emaciated and some had lost eyes to infection .
20 volunteers and three veterinarians spent two hours getting the frightened animals out of the vehicle .
It appears Allen recently relocated to Oregon from Texas .
The cats needed food, water and medication to kill any worms that might be living in the cats’ intestines ."
"Cross-Channel ferry passengers are facing severe disruption today due to a French dockers' strike. Ferry companies operating Dover-Calais services had to cancel some crossings while Kent police put its lorry parking Operation Stack policy into use on the M20 southbound. Three ferry companies - P&O Ferries, DFDS and MyFerryLink - would normally have use of up to nine berths at Calais but due to today's industrial action, the three companies are having to share just the one berth. P&O Ferries have confirmed there will be cancellations and that it will be difficult to get day-trippers back . A P&O Ferries spokesman said: 'The three companies would normally operate around 40 sailings a day between Dover and Calais but there will be cancellations today. 'We have told day trippers not to travel. We might be able to get them to France but it could be difficult getting them back. The main problem today is going to be for freight traffic. We understand the industrial action will end at 9pm UK time today.' Kent Police said Operation Stack phase one was expected to remain for at least the rest of today. Non-freight traffic is being diverted on to the A20 from junction eight and rejoining the motorway at junction nine. This allows backed-up freight traffic to park on the coastbound carriageway. Operation Stack is where parts of the M20 are used to queue lorries  to avoid causing gridlock across Kent's road network. It is only introduced as an emergency measure. There is a reduced number of berths in operation at Calais owing to strike action, meaning cancellations . The strike action will have a knock-on effect in and out of the Port of Dover and surrounding roads . The Port of Dover website reported: 'The Port of Dover wishes to advise its customers and the local community that an industrial action in Calais has commenced. 'There is currently a reduced number of berths available for discharge and loading. This is likely to have adverse impact on ferry services and capacity at the Port of Dover. 'Customers are strongly advised, where possible, to travel through Dover before midday (12pm) on Friday. The traffic in Dover is currently free flowing with space available at the Port of Dover.' Travellers took to social networks to voice their anger with the latest round of strikes. Phil McDermott wrote on Twitter: 'French striking at Calais again been floating outside for an hour going to be another hour before we can land, while Paul Woodbury added: 'Industrial strike action in Calais is taking place. Only one berth available for use by 8 ships. Expect delays.' Louise Timmons wrote: 'When is strike due to finish. Daughter and school trip currently outside Calais and coming back later today???'","French dockers strike at Calais means cancellations and major delays .
Day-trippers warned not to travel as it might be 'difficult' to get back .
Only one berth per eight ships available at French port ."
"Legislation has been introduced to strip suspected Nazi war criminals of their Social Security benefits after it emerged at least four are living U.S. taxpayer-funded lives in Europe. The Nazi Social Security Benefits Termination Act comes in response to an Associated Press investigation published in October that revealed millions of dollars in benefits have been paid to dozens of former Nazis who were forced out of the United States in a 'Nazi dumping' scheme. The legislation would end benefits for the four surviving Nazi suspects who have lost their American citizenship, a step called denaturalization, but maintain certain perks. SS guards: Martin Hartmann (left), anbd Jakob Denzinger (right), who patrolled Auschwitz, agreed to leave the US in a deal which let them keep receiving benefits. Hartmann lives in Berlin now, while Denzinger is in Croatia . Death camp: Some of those the U.S. paid - and continues to pay -  were involved with the infamous Auschwitz death camp in Poland, where hundreds of thousands of Jews were systemically slaughtered . U.S. law currently requires a higher threshold - a final order of deportation - before benefits can be terminated. A companion bill to close this so-called loophole was introduced in the Senate by a bipartisan group of lawmakers on Thursday. Mike Long, a spokesman for House Majority Leader Kevin McCarthy, said 'we're eager to get this done' during the lame-duck session that will last until a new Congress begins in late January. The AP's investigation found that the Justice Department used the loophole to persuade Nazi suspects to leave the U.S. in exchange for Social Security benefits. If they agreed to go voluntarily, or simply fled the country before being deported, they could keep their Social Security benefits. The Justice Department denied using Social Security payments as a tool for expelling former Nazis. 'Our bill will eliminate the loophole that has allowed Nazi war criminals to collect Social Security benefits,' Rep. Carolyn Maloney, the bill's main sponsor, said in a statement. Until their deaths: Two suspected war criminals, rocket scientist Arthur Rudolph (left) and SS guard Martin Bartesch (right), continued to receive US Social Security until their deaths - in 1996 and 1989 respectively . 'We should work in a bipartisan and expeditious manner to terminate these benefits once and for all.' Republican Reps. Jason Chaffetz of Utah and Leonard Lance of New Jersey joined with Maloney to introduce the legislation. There are 11 other co-sponsors. 'This is a matter of principle,' Chaffetz said. 'Taxpayers should not be funding the retirement of war criminals.' The Senate bill is sponsored by Sens. Bob Casey, D-Pa., Chuck Schumer, D-N.Y., and Bill Nelson, D-Fla. The White House and the Social Security Administration have signaled support for denying benefits to former Nazis. The Justice Department said it is open to considering proposals that would terminate the Social Security payments. 'This legislation is long overdue, and we are pleased that lawmakers in Congress are taking this seriously,' said Abraham H. Foxman, national director of the Anti-Defamation League. Still taking the cash: Jakob Denzinger, pictured in his Croatian home earlier this year, refused to answer questions about the financial arrangements . Overseeing persecution: According to internal documents, the government departments involved in ridding the U.S. of Nazis saw striking the Social Security deal as preferable to drawn-out deportation battles in court . The legislation specifically targets individuals who were denaturalized because of their roles in the Nazi persecution or lost their citizenship through a settlement agreement with the Justice Department. The bill requires the Justice Department to notify the Social Security Administration of their identities and locations so the agency can shut off their benefits. The Justice Department and Social Security Administration also would be required to submit a report to Congress six months after the bill's enactment identifying the total number of individuals found to be participants in the Nazi persecution and the total number of individuals whose benefits were effectively revoked. 'War criminals': Pictured above as Nazi officers talking to Jews in the Warsaw ghetto - many of whom were brutally killed. A living Social Security recipient - Wasyl Lytwyn, 93 - was part of the unit that killed them . The Social Security Administration has refused the AP's request for the overall number of Nazi suspects who received benefits and the dollar amounts of the payments. The AP in October appealed the agency's denial of the information through the Freedom of Information Act. The appeal also cited several concerns about the Social Security Administration's handling of the FOIA request, including the agency's decision to change the request 'in a manner serving both to undercut AP's inquiry while simultaneously sparing the SSA from having to disclose potentially embarrassing information,' the Oct. 16 appeal said.","Bipartisan group of lawmakers introduced law to officially deport them .
Suspects including SS guards and Nazi scientists got government payouts .
Continued to receive Social Security as deals to get them to leave US .
After leaving, US suspects lost their citizenship - but kept payments .
Four men - Jakob Denzinger, Martin Hartmann, Peter Mueller and Wasyl Lytwyn - are still receiving Social Security payments today ."
"The makers of the world's most exotic and expensive multi-million pound supercars have gathered in Macau for the first Asian edition of Monaco's annual Top Marques motorshow. The most exclusive motorshow in the world, where only the cream of the industry can showcase their cars, is usually held in the opulent surroundings of the European principality of Monaco. But with supercar companies chasing sales and growth in China booming, the luxury supercar roadshow has left Europe for the former Portuguese colony for the first time. China's booming economy is currently creating scores of new millionaires each year and is home to the world's biggest auto market. The makers of world's most exotic and . expensive sports cars have gathered in Macau for the first Asian edition . of Monaco's annual Top Marques show . Ferraris and Lamborghinis sat alongside . rare and beautiful automotive works of art from lesser known marques . like Italy's Pagani, West Richland, Washington-based SSC and Sweden's . Koenigsegg. They drew admiring looks from wealthy auto enthusiasts from China and other Asian countries. Sales staff were hoping to sign deals with some of the 20,000 expected visitors. China's billionaire ranks, boosted by . the country's fast-growing economy, swelled to 271 in 2011, 82 more . than last year, according to the Hurun Report, China's version of the . Forbes rich list. The number of millionaires grew by 85,000 in 2011 to 960,000. Rising wealth levels are reflected . across Asia, which had 3.3 million millionaires last year, surpassing . Europe for the first time and closing in on North America's top spot, . according to a study by Merrill Lynch and Capgemini. With so much wealth being created, . 'there's a fair bit of competition and these companies will now have to . establish their brands and see if their brands will get a following' said Amar Gill, who authored a recent CLSA Asia-Pacific Markets report . on Asia's wealthy. The Pagani Huayra is an $1.1million street rocket sheathed in . carbon fiber and titanium with gull wing doors and a V-12 engine . churning out 700 horsepower on show at The Venetian® Macao-Resort-Hotel in Macau . The car is named after Huayra-tata, a South American wind god, and is on show in Macau . One car fan is Steve Chen, who built . his fortune in China with a motivational speaking business. He was . admiring the Pagani Huayra, an $1.1million street rocket sheathed in . carbon fiber and titanium with gull wing doors and a V-12 engine . churning out 700 horsepower. Chen was thinking of buying a Pagani . or a Bugatti Veyron Grand Sport to add to his collection of 15 to 16 . high-end cars, which he divides between his bases in Taiwan and . Shanghai. 'I go to a lot of . auto shows in China. I've loved cars since I was a kid and I have been . collecting many different car brands,' said Chen, who owns a Ferrari, a . Lamborghini and a Rolls-Royce. Chen, who visited the Bugatti factory in France for a test drive, said he admired the $6.1million Veyron's top speed of more than 250 mph. China's vast expanses, linked by an extensive network of newly built of freeways, could help business for supercar makers. The Bugatti Veyron pictured is a favourite with new millionaires . China's vast expanses, linked by an extensive network of newly built of freeways, could help business for supercar makers. 'Given that you've got these long . stretches you can drive on, having a nice car is a bigger attraction . than being in a city-state where it's just a status symbol,' said Gill, . who is based in Singapore. Organizers of the four-day show, which . ends Sunday, expected about 60 percent of visitors to be from mainland . China, with another 20 percent from Hong Kong and the same amount from . Japan, South Korea, Taiwan and Southeast Asia. 'The growth in China has been . exponential and the various manufacturers who are represented here today . have all noticed that their biggest market is China,' said show . organizer John Hardyment. China's supercar 'market is growing . rapidly, growing a lot faster than the entire car market,' said Wilson . Lee, Lamborghini SpA's Beijing-based head of China operations. Only 99 GTA Spanos will be made in the world, in order to maintain exclusivity . The supercar market is a small portion of China's overall auto sales, which rose 32 percent last year to 18 million vehicles. Sales have slowed this year and analysts forecast growth of less than 10 percent. Lamborghini, owned by Volkswagen AG, expects to sell about 350 cars in China this year, 70 percent more than last year, Lee said. China overtook the U.S. this year to become Lamborghini's biggest market and Lee predicted similar sales growth for 'another two years before it levels down a little bit.' The company opened five dealerships in China this year, adding to 14 existing ones. When the 20th opens next year, China will have a sixth of the company's 120 dealerships worldwide. Most Chinese Lamborghini buyers are worth at least $16million and nine in 10 pay in cash, Lee said. About two-thirds are younger people aged 20 to 32 from wealthy families while 10-20 percent are older auto enthusiasts who drive their supercars mainly at the track on weekends. The remaining 10 percent don't drive them at all. 'We call them collectors. They just put it at home like a fine painting or piece of art or sculpture. They have huge houses and they will have their whole collection of luxury cars on display,' Lee said. 'Some of these cars don't have a single kilometer on them. They basically forklift it and put it down at home because they don't want to put any miles on the car.'","High end manufacturers target the world's biggest car market .
More Lamborghinis sold in China than the U.S. this year .
85,000 new Chinese millionaires created in 2011 alone taking total to 960,000 ."
"Sunshine escapes are melting winter wonderlands when it comes to Britons’ holiday preferences as the UK descends into the dark, grey and cold period of the calendar. An overwhelming 75 per cent of people say they want to thaw out in warmer climes instead of hitting the slopes over the next three months, reveals a survey of 2,400 people by Monarch Airlines. Beach getaways make up 87 per cent of all of the carrier’s bookings over winter, leaving snow-destinations competition in the cold, with the airline adding flights to accommodate an increasing number of sun seekers. Escape the chill: Britons are choosing sunshine over snow in overwhelming numbers this winter . Fun in the sun: Beach destinations make up 87 per cent of Monarch Airlines' bookings over winter . More specifically, Brits want to hit locations they know they love with 40 per cent of flights heading to the Canary Islands. Tenerife, the largest island of the Spanish holiday favourite, is Britons' preferred destination with 24 per cent of all beach getaways booked there. Spanish resorts are as popular as ever with Alicante (16 per cent) and Malaga (12 per cent) in second and third with Egypt’s Sharm el-Sheikh (11 per cent) close behind. Tenerife is the massive favourite for British jet-setters keen to thaw out as the winter chill hits the UK . 1) Tenerife, Canary Islands (Spain) – 24% . 2) Alicante, Spain – 16% . 3) Malaga, Spain – 12% . 4) Sharm El Sheik, Egypt – 11% . 5) Faro, Portugal - 9% . 1) Grenoble, France – 56% . 2) Friedrichshafen, Germany – 14% . 3) Salzburg, Austria – 14% . 4) Turin, Italy – 8% . 5) Innsbruck, Austria – 8% . But there is still a significant number of holidaymakers hitting the slopes with Grenoble in south-eastern France, gateway to the French Alps, the most popular with 56 per cent of the airline’s ski destination bookings. Also popular are Germany’s Friedrichshafen and Austria’s Salzburg, with 14 per cent each. The slopes of France, accessed via Grenoble airport, are the most popular winter bookings with Monarch . More than half (56 per cent) of Monarch's flights to colder climes go to south-eastern France . Regionally, those in the North West of the UK are most eager to escape the winter chill with 32 per cent of Monarch’s winter sun bookings flying out of Manchester airport. Those in the Midlands, however, are happy to rug-up for their getaways with almost half (46 per cent) of the airline’s ski breaks flying from Birmingham.","Monarch Airlines survey finds Britons want sun and not snow this winter .
Sun seekers are even more prevalent than usual this year .
Beach destinations make up 87 per cent of all of the carrier's bookings ."
