input,expected_answer
"(CNN) -- Two years ago, a major earthquake struck near the Haitian capital of Port-au-Prince. Up to 3 million people were killed, injured or displaced. In the wake of this disaster, aid flowed in via many channels -- including, notably, individual donations sent via text message. The Red Cross immediately launched a donate-by-text program, promoted heavily by the U.S. State Department and the mainstream media. Relief agencies collected $43 million in donations via text after Haiti quake -- sent $10 at a time by texting the word ""HAITI"" to the shortcode 90999. (The donation appeared as a charge on donors' phone bills.) Who are these mobile givers? What motivated them to give, and did their donations to Haitian earthquake relief influence their future patterns of giving? The Pew Internet and American Life Project on Wednesday released an in-depth study based on interviews with 863 people who sent donations to Haiti via text message. Pew found that most of these donations were made on impulse -- an immediate response to media coverage of the disaster, especially on television. For three-quarters of them, it was the first time they'd ever donated via text message. Only a third of them made additional text donations to Haitian earthquake relief. By and large, these donors did not research this donation beforehand. Also, their interest in Haiti's recovery waned quickly: More than half of the donors interviewed reported that they have not followed Haitian relief and reconstruction efforts much or at all since making their donation. Still, their willingness to donate to disaster relief by text did increase and that has benefited the victims of later disasters. According to Pew, ""More than half of the donors surveyed have made text message contributions to other disaster relief efforts since their Haiti donation. Two in five of these donors (40%) texted a donation to groups helping people living in Japan following the March 2011 earthquake and tsunami, 27% texted a donation to groups helping people living in the U.S. Gulf region following the 2010 BP oil spill, and 18% texted a donation to groups helping victims of the 2011 tornadoes in the U.S. Taken together, 56% of Haiti mobile givers in our sample made a contribution to at least one of these events."" These donors reported also making donations by other channels: online web forms, by mail, and in person. But, interestingly, their least favorite donation channel was over a voice phone call. What's special about mobile donors? Pew found that they're much like the average American, except that they tend to have more technology. For instance, nearly one-fourth of mobile donors own an e-reader, compared with just 9% of U.S. adults. (Very similar figures apply to tablet ownership.) Also 82% own a laptop computer, vs. 57% for the general population. Mobile donors tend to do more things with their phones than the average American. Nearly three-quarters access the Internet from their phone, vs. 44% of the general population. More of them also use their phones to shoot photos or video or use e-mail. Two-thirds of the Haiti text donors were female, and they tend to be more highly educated than the general population. Two-thirds also were white. Pew noted a significant social aspect to mobile giving -- but it's not about social media. Just over 40% of mobile donors reported encouraging friends and family to donate by text to Haitian earthquake relief. These efforts were surprisingly successful. According to Pew, ""76% of these 'encouragers' say that their friends or family members did indeed make a contribution to earthquake relief using their phones. Nonwhite and young donors were particularly likely to spread the word among their friend networks."" But even though mobile donors are more likely than the average American to use social media, most of this encouraging happened in face-to-face conversations, not online. ""Of those who encouraged a friend or family member to contribute, 75% did so by talking with others in person, and 38% did so via voice call. By comparison, 34% encouraged others to contribute by sending a text message, 21% did so by posting on a social networking site and 10% did so via email."" People can donate by text message to all sorts of causes and campaigns. Many services such as mGive and MobileCause.org provide text-to-give services for nonprofits and campaigns. It's unclear whether the patterns Pew spotted in the Haitian relief text donors would apply to donations for causes other than disaster recovery -- but this field is growing fast. In 2012, Americans should expect to be pelted with more text-to-give pleas than ever -- especially if you live in California or Maryland, which are moving forward to allow political contributions by text. So far, text donations are not allowed for federal political campaigns, including the presidential race. In December 2010 the Federal Election Commission ruled that those campaigns could not receive donations via text message. This would circumvent disclosure laws for political contributions -- currently anyone who gives more than $200 to a federal campaign must list their occupation and the name of their employer. However, the Huffington Post reported on frenzied efforts under way to enable cell phone campaign donation methods that do not rely on text messages. Stay tuned on that front. The opinions expressed in this post are solely those of Amy Gahran.","Disaster relief groups collect $43 million in donations via text after Haiti quake .
Pew finds most donations were made on impulse, after coverage of disaster .
Majority of donors did not follow relief and reconstruction efforts ."
"WASHINGTON (CNN) -- For Lilly Ledbetter, it was a day of vindication over a decade in the making. President Obama stands with Lilly Ledbetter shortly before he signed the bill bearing her name Thursday. More than 10 years after first filing a gender discrimination claim with the Equal Employment Opportunity Commission, the beaming retired grandmother from Alabama stood in the East Room of the White House, watching the president of the United States sign a landmark piece of pay-equity legislation bearing her name. ""I cannot begin to describe how honored and humbled I feel today,"" Ledbetter said Thursday. ""When I filed my claim ... never, never did I imagine the path that it would lead me down."" Under the Lilly Ledbetter Fair Pay Restoration Act, victims of pay-based discrimination will now have the right to file a complaint to the government within 180 days of their most recent paycheck, as opposed to within 180 days of their first unfair paycheck. The law's supporters argue the change was necessary because, under the old standard, an employer merely needed to hide unfair pay practices for a few months before being able to continue them, without penalty, forever. Ledbetter's contribution to the long struggle for women's rights and equal pay did not come easily. It took three presidential campaigns, years of arguing and persuasion in the halls of Congress, and seemingly endless rounds of litigation. It also took the help of a stranger. ""I did not learn of the pay discrimination until late in my career,"" Ledbetter, a former employee with Goodyear Tire and Rubber, said during an interview with CNN. ""Someone left me an anonymous note in my mailbox at work showing my pay versus three males. And we four were doing the exact same job."" Ledbetter retired after 19 years working for Goodyear in Gadsden, Alabama. She filed a complaint with the EEOC in March 1998, alleging that men in her plant doing similar work were paid 15 to 40 percent more. The records backed her up. Ledbetter proved that she was being paid $6,000 less than men doing the same work, including those who were the lowest paid in their job duties. Ultimately, both the EEOC and a jury ruled in her favor. Ledbetter was awarded $360,000 in back pay. Ledbetter's fight, however, was just beginning. A federal appeals court later threw out her claim, limiting her lawsuit to discrimination that may have happened in the six months prior to her initial complaint with the EEOC. A three-judge panel also dismissed the pay discrimination allegations during that 180-day window. Ledbetter's case increasingly gained the attention of politicians and the public as it climbed the legal ladder. By the time the Supreme Court weighed in with a ruling in 2007, the case was a political football. Most Democrats used it to rail against sexual discrimination; many Republicans warned the case could harm employers. In a narrowly divided 5-4 ruling, the high court sided with Goodyear, concluding that Ledbetter had only a federally mandated 180-day window in which to make her initial claim. Such a ""filing deadline protects employers from the burden of defending claims arising from employment decisions long past,"" concluded Justice Samuel Alito. In strongly worded dissent, Justice Ruth Bader Ginsburg accused her conservative colleagues of being ""indifferent"" to victims of pay discrimination. If women sued only when the pay disparity became steady and large enough to enable them to mount a winnable case, they would be cut off at the court's threshold for suing too late, Ginsburg argued. Her legal options cut off, Ledbetter turned to Capitol Hill. Democrats pushed for legislation -- bearing Ledbetter's name -- to overturn the Supreme Court's ruling and change the 180-day window. They made little headway with the Bush White House. During the 2008 campaign, the Ledbetter Act proved to be a significant point of contention between then-Sen. Barack Obama and Republican nominee Sen. John McCain. Obama emphasized what he called the plan's benefits to working women, while McCain criticized it as a boon for trial lawyers. When Obama won the presidency, congressional Democrats put a reversal of the high court's ruling near the top of their agenda. On Thursday, that piece of the agenda was completed. The Ledbetter Act was the first bill signed into law by Obama. ""It is fitting that with the very first bill I sign ... we are upholding one of this nation's first principles: that we are all created equal and each deserve a chance to pursue our own version of happiness,"" Obama said at the bill's signing ceremony. ""If we stay focused, as Lilly did -- and keep standing for what's right, as Lilly did -- we will close that pay gap and ensure that our daughters have the same rights, the same chances, and the same freedom to pursue their dreams as our sons."" First lady Michelle Obama also made clear her support of the new law and Ledbetter personally. ""Anyone who meets Lilly can't help but be impressed by her commitment,"" the first lady said at a reception shortly after her husband signed the bill into law. ""She knew unfairness when she saw it and was willing to do something about it because it was the right thing to do, plain and simple."" For Ledbetter, the signing was emotional. ""To watch (the president) sign a bill that bears my name -- the bill that will help women and others fight pay discrimination in the workplace -- is truly overwhelming,"" Ledbetter said while standing next to the first lady. ""Goodyear will never have to pay me what it cheated me out of. In fact, I will never see a cent from my case. But with the president's signature today, I have an even richer reward. I know that my daughter and granddaughters ... will have a better deal. That's what makes this fight worth fighting."" With this win, Ledbetter concluded to a rousing ovation, ""we will make a big difference in the real world.""","Signing of pay-equity law brings woman's 10-year fight to victorious end .
Workers no longer have to file complaint within 180 days of first unfair check .
Law named for ex-Goodyear Tire worker who sued over gender discrimination .
Lilly Ledbetter law is first bill signed into law by President Obama ."
"London, England (CNN) -- When conductor Marin Alsop stepped into a packed auditorium at London's Royal Albert Hall, she became the first woman to stand atop the podium on the Last Night of the Proms' -- a first in the event's 118-year history. Closing Britain's prestigious summer-long concert series is no small feat. During the eight-week run, thousands of music lovers flock to the Proms each night to hear performances from the world's most renowned orchestras. Though the honor is not lost on the 56-year-old Baltimore native, she's far from impressed by the slow progress of achieving gender equality inside the concert hall. Read: 'Slumdog' star: Empowering girls . ""It's really shocking that it's 2013 and there are still 'firsts' for women,"" Alsop says. Still, she believes her historic appointment provides an ideal opportunity to hold a broader discussion about inequality and help the next generation. Sporting a striking red suit, she exudes an unflappable sense of confidence when we first meet in the lounge of her swanky London hotel just a few weeks before the big performance. ""We sort of pat ourselves on the back in our developed countries, ticking off that equality box...but when you look to young girls being shot for going to school [like Malala] this is unacceptable. ""If we don't speak out now about this kind of inequality, the inequality in our own societies continues and we have to keep discussing it and keep bringing it to everyone's attention,"" she explains. Her mood shifts from serious to excitement when she reflects on the moment Proms director Roger Wright first asked her to conduct the final night. ""The 'first woman' thing was missing for me,"" she admits. ""[Wright] said, 'You know it will be a historic evening because you'll be the first woman.' And I said, 'No, you've got to be kidding.'"" Fast-forward a year and her appointment to close the Proms has received copious amounts of press attention in the UK and abroad. But with so few well-known leading female conductors in the classical world, an ever-constant sexism row looms just off stage. Most recently, Russian conductor Vasily Petrenko comments sparked outrage when he told Norwegian newspaper Afterposten that ""Men make better conductors."" Petrenko, the principal conductor of the UK's National Youth Orchestra and Royal Liverpool Philharmonic Orchestra went further saying a ""sweet girl on the podium can make one's thoughts drift towards something else"" while suggesting that ""when women have families it is difficult to be as dedicated as is required in this business."" Petrenko has since clarified that he was referring to the classical music landscape in Russia and that he was misrepresented, according to reports from the London Evening Standard. Despite the latest incident, Alsop says that things are slowly getting better for women in the industry. ""I certainly think the landscape is more welcoming. But the question as to whether that will translate into more women on the top podiums of the world with the major orchestras, I have no idea."" Born into a family of musicians, Alsop says she was always destined for a career in the arts. Her parents started her on the piano at 2 years old. Just four years later, she graduated to the violin. But it wasn't until age 9 when she witnessed a performance by famed American conductor and composer Leonard Bernstein that she realized her true calling -- to become a conductor. Follow CNN Leading Women on Twitter . She would go on to study her bachelor's and master's degrees in violin at Yale University and at The Julliard School, respectively. Later, Alsop developed as a conductor under Bernstein, her mentor. As the first woman to lead a major U.S. orchestra, to this day, Alsop credits her mentor for teaching her ""to put the music first."" Amongst her many achievements, she has been with the Baltimore Symphony Orchestra as music director since 2007. As for her international work, she's led London's Royal Philharmonic, the Royal Scottish National Orchestra and since last year, the Sao Paulo State Symphony Orchestra for which she is now the principal conductor. ""I wanted to be a conductor when I was nine ... it seems like overnight success but it was at least a decade of really hard work. Not dreaming that it could be a reality, that this could be my career and my life,"" she says. Alsop remains the only conductor ever to have received the illustrious MacArthur Fellowship -- also known as the ""genius grant"" -- which is presented to U.S. residents in recognition of continued creative merit. With education and youth empowerment close to the American conductor's heart, she initiated a slew of programs over the years. Most notably, she started a fellowship for young female conductors in 2002, with three previous winners going on to become music directors themselves. Read: Space archaeologist reveals lost cities . In a bid to give back to her local community, Alsop launched the ""OrchKids"" initiative in 2008, which aims to provide ""music education, instruments, meals and mentorship"" for young people in Baltimore. For now, Alsop is focused intensely on the Last Night of the Proms when she will be conducting the BBC Symphony Orchestra and Chorus in a program that highlights Wagner, Verdi and Britten, in addition to compositions from Bernstein. ""I'm bringing some music of my mentor and teacher Bernstein. There's some American music ... I think there are qualities about being American that I hope I can bring to the situation,"" she says. ""It's like presiding over the biggest party in the country and that's a nice role to have.""","Conductor Marin Alsop is the first woman to preside over the Last Night of the Proms .
""It's really shocking that it's 2013 and there are still 'firsts' for women,"" Alsop says .
In 2008, launched ""OrchKids"" which provides music education and mentorship for youngsters ."
"Rome (CNN) -- Missing: One small, round, golden container. Contents: The blood of the late, soon-to-be-canonized Pope John Paul II. If found, please notify Italian police and the church of San Pietro della Ienca. Officers from the Carabinieri, Italy's military police, plan to comb the nearby mountains where John Paul used to vacation before his death in 2005, hoping to find tracks in the snow that will lead them to whoever broke into the church and stole the item over the weekend, Carabinieri Col. Savino Guarino said. But investigators are also searching for the relic -- which holds a square bloodstained piece of cloth about 2 cm (3/4 inch) -- all over Italy, he said. The relic and a golden cross were the only things stolen from San Pietro, located near the city of L'Aquila in the Abruzzo region, church members said. Pasquale Corriere, who helped restore the church, said the sanctuary was closed Friday and Saturday because of bad weather. Corriere suggested the thieves were looking specifically for the relic, since nothing else was touched -- not even the boxes that hold money for charity. John Paul's former secretary, Cardinal StanisÅ‚aw Dziwisz, gave the relic to the church in 2011 ""to thank us for all that we did"" for the visiting pontiff, said Corriere's daughter Franca. ""I think it was stolen by someone very faithful to John Paul II,"" she said. ""Really, I can't imagine who the thieves are. My only wish is that the relic is returned to us as soon as possible."" Guarino wouldn't comment on any possible motive for the theft. He said more than 50 carabinieri will be out searching Tuesday if the weather improves. John Paul II led the Roman Catholic Church for more than 26 years. The church plans to recognize him as a saint in April, along with Pope John XXIII, who is revered for his role in the Second Vatican Council. Man tries to sell stolen brains on eBay . CNN's Matt Smith contributed to this report.","A bloody swatch of John Paul II's clothing is missing after a theft at an Italian church .
Police will attempt to track the thieves across fresh mountain snow .
The late pontiff's secretary gave the swatch to the church after John Paul's 2005 death ."
"(CNN) -- The lieutenant whose firefighters refused to leave their Washington fire station to help a 77-year-old man who had collapsed outside has filed for retirement, a city official said Friday. Lt. Kellene Davis -- who commanded the station at the center of the incident -- filed papers on Thursday to retire from the District of Columbia's Fire and EMS Department, said Keith St. Clair, a spokesman for Washington's deputy mayor for public safety. ""It typically takes 45-50 days for such paperwork to be processed through channels,"" St. Clair explained. Davis did not respond immediately to an e-mail Thursday from CNN, and a call to a phone number listed for her was not answered. She took the step toward retirement five days after Marie Mills held her elderly father in the street and screamed for help. A passerby rushed across the street to bang on the door of a fire station, knowing that firefighters are trained to provide emergency medical help. But they wouldn't leave the station. The same thing happened when two more people tried to summon the firefighters for assistance, according to Mills. ""We looked across the street at the fire station. There was a firefighter that was actually standing against the fire apparatus,"" she told CNN affiliate WJLA. ""Everybody started trying to wave him over."" But the firefighter said he had to be dispatched first. ""I even ran to the curb and said, 'Are you going to help me or let my dad die?'"" said Mills. Later, after an ambulance finally arrived, Cecil Mills died at a hospital. He had suffered an apparent heart attack. Authorities subsequently opened an investigation into the incident, though none challenged Mills' version of events. ""It's an outrage,"" Washington Mayor Vincent Gray said at a news conference, who DC news station WTTG reports has apologized to Marie Mills. ""I was absolutely furious."" According to the Mills family, those who asked for help at the fire station were told to call 911. Calls to 911 were placed, but a mix-up with the address delayed an ambulance, said Washington Council member Tommy Wells. ""Two things happened,"" he said. ""One was that no one came out of the fire house to help this gentleman. The other is the ambulance that was dispatched was dispatched to the wrong place. This was a number of fiascos."" McClair said Thursday that two employees of the D.C. Fire and Emergency Medical Services Department were suspended with pay in the wake of the incident. The firefighters' union said the incident simply should never have happened. ""We need to find out why it did occur and make sure it never happens again,"" said Ed Smith, president of the DC Fire Fighters Association, in a statement reported by WTTG. The city's deputy mayor for public safety, Paul Quander, has said according to WTTG that authorities will look at the communications and whether ""protocols and procedures"" were properly followed. There are no protocols that would prevent fire personnel from helping those in need, he told CNN Thursday. ""These are people who run into burning buildings. They work in the most hazardous conditions imaginable. ""They cross the streets, they cross highways to get to people. It is understood. It is common. This is why it is so troubling that we did not take the appropriate action in this case. It's right across the street."" CNN's Mike M. Ahlers and Greg Botelho contributed to this report.","Lt. Kellene Davis files her retirement papers, a Washington city official says .
She was in charge of a D.C. fire station whose crew didn't help a dying man Saturday .
The man's family says people were told to call 911 before the firefighters would help .
Washington's mayor has said he is ""absolutely furious"" about what happened ."
"(CNN) -- From humble feature phones to souped-up tablets, mobile devices have become a major player in America's media landscape. New research from comScore shows that nearly half of all Americans now access some kind of mobile media: browsing the mobile Web, using mobile apps or downloading content via a mobile device. Furthermore, mobile users increasingly own multiple mobile devices that they use in various ways over the course of a day or simultaneously, making them what comScore calls ""digital omnivores."" ""Not too long ago, consumers depended solely on their desktop computer or laptop to connect online,"" the report says. ""Now, a growing number of consumers are likely to access a wide variety of digital content across a multitude of devices on a daily basis. ""With smartphones, tablets and other connected devices, consumers have become digital omnivores -- not just because of the media they consume but also in how they consume it. Cross-platform consumption has created a vastly different digital landscape, and it is one that requires insight into both the individual usage of devices as well as the nature of their complementary use."" Digital omnivore? Guilty as charged. Here's how this works in my life: . On a typical workday, while I'm making my morning tea, I'm also downloading that day's audio podcasts to my computer. I sync these up with my iPod so I can listen to the news while I make breakfast and hit the gym. While I'm walking to the gym, a podcast news story captures my interest. I stop on the sidewalk for a minute, pull out my Android phone and do a Google search to find the version of that story on the podcast's website. I scan the first few paragraphs and realize I'll want to read the story later in-depth. So from my phone, I share that story to my Instapaper account (a free service that saves and delivers long-format text content in a format easy to read on a variety of mobile devices). Later that afternoon, on my lunch break, I pull out my Kindle and sync it via wi-fi to my Amazon account. The Kindle downloads my latest Instapaper archive: a few articles I've recently saved, including the article from that morning. I read these while having lunch. One story in that Instapaper batch mentions a new film that sounds interesting, a remake of ""The Thing."" So I pull out my phone, launch the Internet Movie Database app and watch the trailer. I like it so much, I tweet about it and post it to a group of friends on Google+, all from my phone. By then, I've finished my soup, and it's time to get back to work. Notice that I haven't turned on a TV or radio or opened a printed newspaper or magazine at all that day. That's normal for me. Still, I'm accessing comparable (and arguably more useful, flexible and actionable) kinds of content via devices that I can easily carry around anywhere I go. Also: No trees were harmed in the making of this content experience. I don't personally own a tablet (I haven't found one that suits my needs at a price I'm willing to pay), but according to comScore, the emergence of tablets is making the media landscape ever richer and more complex -- and more fragmented. While tablets are still a very small part of the mobile market, comScore says three out of five tablet users get some kind of news on this device, and 25% do so daily or most days. As a journalist, I take that as potential good news -- in the long run. But for now, even though half of Americans are already accessing some kind of mobile content, this contingent is still a long, long way from taking over digital media as a whole. The comScore report notes, ""The share of non-computer traffic for the U.S. stood at 6.8% in August 2011, with two-thirds of that traffic coming from mobile phones and tablets accounting for much of the remainder."" This traffic measurement includes only browser-based page views -- just a subset of all Internet traffic (which encompasses everything from e-mail to app support to streaming video to cloud computing and storage). But still, 6.8% is a soberingly small figure, considering how much media attention mobile technology is getting. In the big picture, for now, digital media still exist mainly in the realm of computers that rely on wired broadband connections. But this is changing fast: IDC recently predicted that by 2015, more Americans will access the Internet via wireless connections (wi-fi and wireless carriers) than ""wireline"" connections (cable modem, DSL, etc.). Where is this trend heading? Among its conclusions, comScore notes, ""Devices influence the way people consume content and it is important to remember that they do not exist in isolation of one another, but have a complementary relationship in consumers' lives."" In other words, it's a bit like drug interactions: different media and communication devices affect us in different ways, especially in combination. For instance, I would have gotten less value from the news podcast on my iPod if I hadn't had my Android phone handy while I was listening -- and less value still if I hadn't been able to read the article I'd encountered that way on my Kindle, when and where that experience was more convenient. (And note that this total benefit did not hinge on me committing solely to any single platform or manufacturer.) In the coming year, I'd expect to see more online publishers, advertisers and service providers experimenting with multichannel cross-platform offerings that support complementary types of engagement through your various (and mostly mobile) devices. Similarly, activists, organizations and communities of all types will develop their own multichannel strategies, both intentionally and organically. We'll probably see some strange bedfellows and blatant missteps along the way. But the ultimate goal will be to create a more coherent yet customized experience that feels ambient, not tied to specific devices. Which is probably good, since this technology keeps changing so fast. The opinions expressed in this post are solely those of Amy Gahran.","Mobile devices have become a major player in America's media landscape .
Mobile users increasingly own multiple mobile devices which they use in various ways .
The emergence of tablets are making the media landscape richer, according to comScore ."
"(CNN) -- When it comes to living on the edge, there are some women who have the tenacious spirit to conquer all. Whether it's scaling the world's highest peaks or becoming the first person to cross a dangerous ocean stretch, these extreme sportswomen have smashed records around the globe thanks to their fearless sense of determination. On the heels of Diana Nyad's record breaking swim, CNN takes a look at five sports stars who have reached the very top of their game. Diana Nyad . After 35 years and five attempts at swimming from Cuba to Florida, 64-year-old Diana Nyad has finally made her name as the first person to cross the treacherous Straits. Wearing a mask to protect her from the trip halting jellyfish bites that plagued her last effort, the endurance swimmer is the only person to complete the 177 km (100 m) journey without either a wetsuit or a shark cage. Describing her achievement as 'a lifelong dream,' Nyad, who made her first attempt to cross the waters in 1978, was also congratulated by President Obama via Twitter. Read more: Nyad's next challenge will be a 48 hour swim in New York City . Edurne Pasaban . As a keen young mountaineer, Edurne Pasaban made her hobby into a record breaking profession by becoming the world's first woman to climb all 14 peaks over 8,000 meters. The 44-year-old Spaniard spent nine years working her way to the top of the world's biggest summits before completing her quest in 2010, and was named as National Geographic's Adventurer of the Year in 2011. With the likes of Everest, K2 and Kangchenjunga under her belt, Pasaban has seen some of the world's most beautiful landscapes from a viewpoint only reached by a select few. Juliana Buhring . Guinness World record holder Juliana Buhring is the first and fastest woman to cycle the globe. Her epic journey took her across four continents and 19 countries in 152 days, racking up 29,065 km (18,060 miles) in the process. The intrepid cyclist was also the sole female competitor in an unsupported race from London to Istanbul in 2013, further demonstrating her record smashing prowess. Watch: Juliana Buhring's tough moment . Felicity Aston . Adventurer Felicity Aston became the first woman to ski across Antarctica in 2012 -- a feat she achieved without the use of either kites or parasails. Covering 1744 km (1083 miles) in 59 days, Aston's solo expedition made a change from her group ventures, which have seen her lead teams across the likes of Greenland and the South Pole. Her upcoming mission will see her and two fellow explorers cross northern Europe and Siberia to reach the Pole of Cold -- a three month trip that will cover a whopping 30,000 km (18,641 miles). Read more: Adventurers recreate Antarctic survival story . Amber Bourke . Australian free diving champion Amber Bourke only discovered the sport a few years ago -- and yet she has already broken the women's world record, just two years after she began competing. Diving to victory at the championships in Belgrade, Serbia, the former synchronized swimmer set a personal best at 164 m -- although her achievement was bettered just moments later by two fellow competitors. Able to hold her breath underwater for five minutes, Bourke has also beaten several national records in her home country.","Diana Nyad completed a landmark swim from Cuba to the Florida Straits this week .
The 64-year-old had made five attempts to finish the trip since 1978 .
CNN looks at five women who have broken world records in extreme sports ."
"(CNN) -- There's some magic coming to a British stage. Author J.K. Rowling has announced she is developing a play based on her ""Harry Potter"" stories. According to her website, Rowling is working in collaboration with award-winning producers Sonia Friedman and Colin Callender on the project. ""Over the years I have received countless approaches about turning Harry Potter into a theatrical production, but Sonia and Colin's vision was the only one that really made sense to me, and which had the sensitivity, intensity and intimacy I thought appropriate for bringing Harry's story to the stage,"" Rowling said in a statement. ""After a year in gestation it is exciting to see this project moving on to the next phase. I'd like to thank Warner Bros. for their continuing support in this project."" Warner Bros. is owned by CNN's parent company, Time Warner. Rowling will reportedly be a producer of the play and work with a writer, but she will not be writing the play. The story will follow Potter in his early years as an orphan. Directors and writers for the play, which will go into development in 2014, are currently being considered.","J.K. Rowling is developing a ""Harry Potter"" play .
The story will follow Potter in his early years as an orphan .
The play will go into development in 2014 ."
"(CNN) -- Dubai's aviation industry achieved its biggest milestone to date on Sunday, when the emirate's new airport welcomed the arrival of its first commercial flight. Located in Jebel Ali and part of Dubai World Central, an ""aviation city"" that the government launched as a free economic zone, Al Maktoum International Airport is expected to become the world's largest airport upon completion. Like the emirate's main airport, Dubai International Airport (located 50 kilometers to the north), Al Maktoum International Airport is owned by the government of Dubai and operated by Dubai Airports Company. Although full commercial passenger services were originally scheduled for 2017, the mega project was delayed for years due to the regional financial crisis, and faces a new tentative completion date of 2027. Various reports estimate the total cost of the project at 120 billion dirhams ($32.67 billion). The airport has been open for cargo flights since 2010. Opening ceremony . Hungarian low-cost airline Wizz Air was the first airline to be welcomed at the new passenger terminal, and was greeted with a customary festive water salute. Al Maktoum International Airport's two other launch carriers are Kuwait-based low-cost carrier Jazeera Airways and Bahrain's full-service Gulf Air, which also made its inaugural flight to the new airport on Sunday. The UAE's state-owned carrier Emirates is expected to operate entirely out of the new hub by the time of completion. More: Insider Guide: Best of Dubai . In the works . Gulf News has reported that more airlines are close to signing deals to use the new airport, with the Dubai Airports CEO hinting at more announcements to come. Currently operating just one main runway, Al Maktoum will ultimately operate five runways with an annual capacity of 160 million passengers and 12 million tons of cargo. To put those numbers into perspective, the world's current busiest airport, Hartsfield-Jackson Atlanta International Airport, serviced approximately 95 million passengers in 2012. Dubai International Airport handled 57.7 million. More: Camel-milk chocolate and other great Dubai souvenirs .","Dubai's new airport welcomed first commercial flight on Sunday .
When completed in 2027, Al Maktoum International Airport is expected to become the world's largest airport .
Although it only has three launch carriers, more deals are expected to be announced ."
"(CNN) -- Facebook says it was recently hacked, though it says no data about its more than a billion users was compromised. The company described the ""sophisticated attack"" in a blog post on Friday, saying it took place in January when a small number of employees visited a compromised website that installed malware on their machines. ""As soon as we discovered the presence of the malware, we remediated all infected machines, informed law enforcement and began a significant investigation that continues to this day,"" Facebook Security said in the post. Facebook, the largest social network in the world, is the latest high-profile site to be hacked this year. Twitter announced a similar intrusion earlier this month, and major news organizations including The New York Times, Wall Street Journal and Washington Post have also admitted to being hacked. The news sites attributed the breaches to hackers working for the Chinese government, but neither Facebook nor Twitter mention China when describing their attacks. ""Facebook was not alone in this attack. It is clear that others were attacked and infiltrated recently as well,"" said the blog post. ""As one of the first companies to discover this malware, we immediately took steps to start sharing details about the infiltration with the other companies and entities that were affected. "" Unlike Twitter, Facebook said it has found no evidence that any user information was compromised. Twitter said that user names, encrypted passwords and e-mail addresses for as many as 250,000 users were potentially grabbed by the hackers. It reset passwords for all affected accounts. The string of hacks have primarily exploited vulnerabilities in the programming language Java, which is installed on most computers by default. Facebook said the site responsible for its attack took advantage of a previously unknown Java vulnerability, which Oracle patched on February 1. In January, the Department of Homeland Security issued an alert about the security-challenged software and recommended people turn it off on their computers. Apple turned off Java by default for its OS X users as a precaution. Full instructions on how to disable Java on any computer can be found on Oracle's website. If you must use Java, make sure that you have downloaded the latest updates, which include key security patches. Facebook said it will continue to work with law enforcement and others in the industry to prevent future attacks.","Facebook says it was hacked in January when employees visited a compromised website .
The social network has found no evidence that any user data was obtained by the hackers .
This is latest in a string of high-profile hacks this year ."
