input,expected_answer
"Manchester Untied's Darren Fletcher presented a donation cheque for £7,000 to the young patients at the Royal Manchester Children’s Hospital Inflammatory Bowel Diseases Day Case Unit on Tuesday. The United midfielder suffered from Ulcerative Colitis in the past, but is now fully recovered from the disease and is keen to help others who suffer from the debilitating bowel condition. Fletcher’s visit to the hospital comes after the hugely successful 2014 United for Colitis charity fundraising Gala dinner held earlier in the year at United’s Old Trafford facilities. Darren Fletcher (centre) presents the cheque to the Inflammatory Bowel Diseases Day Case Unit . Fletcher plays a game of table football with a young patient from Royal Manchester Children’s Hospital . United for Colitis is a new charity that raises funds for the patient charity Crohn’s and Colitis UK and as part of their promise to support people in Manchester who suffer with the condition. Fletcher explained: 'United for Colitis is a fantastic opportunity to support a charity that helps an estimated 260,000 people in the UK with the increasingly common inflammatory bowel diseases, together known as Crohn’s and Colitis. 'We are aiming to provide vitally important funds to help support everyone with Crohn’s and Colitis and find a cure for these sometimes devastating inflammatory bowel conditions, which are usually more severe in younger patients.' Fletcher suffered from Ulcerative Colitis in the past, and is keen to help others who suffer from the illness .","Manchester United midfielder presents £7,000 to Case Unit .
Darren Fletcher suffered from from Ulcerative Colitis in the past .
Fletcher is now fully recovered from the illness ."
"A new photo series has given 'diving into marriage' a whole new meaning. Adam Opris, a photographer in Fort Lauderdale, Florida, captured stunning portraits of brides and grooms underwater. 'I love shooting weddings and I find the magic when a bride is in her gown to be hard to match. I knew I had to bring a bride into the ocean,' Mr Opris told MailOnline. Scroll down for video . Diving into marriage: Adam Opris, a photographer in Fort Lauderdale, Florida, captured stunning portraits of brides and grooms underwater . Testing the waters: A woman's dress billows in the deep blue sea in one of Mr Opris's ethereal photographs . He went on to explain how he pulled off the impressive project, saying: 'Each person had two safety divers with them providing air and guidance. They moved them into their first position and then we tied weight belts to their legs to help them stay down.' Mr Opris's love for the ocean led him to become a certified diver and invest in underwater housing equipment for his camera. 'When I tried to figure out how to bring this underwater bridal shoot to life, I realized that I want to work with real people who shared my passion for the ocean and were daring, and willing to trust me,' he said. Hope floats: 'I love shooting weddings and I find the magic when a bride is in her gown to be hard to match. I knew I had to bring a bride into the ocean,' Mr Opris told MailOnline . Taking the plunge: Mr Opris's love for the ocean led him to become a certified diver and invest in underwater housing equipment for his camera . Dedicated divers: 'When I tried to figure out how to bring this underwater bridal shoot to life, I realized that I want to work with real people who shared my passion for the ocean and were daring, and willing to trust me,' he said . A year and a half before he organized the bridal shoot, 25 feet deep off the shores of Key Largo, Florida, he began practicing his underwater shooting skills by photographing his nieces in their swimming pool. He booked Rainbow Reef Dive Center for the shoot, requesting two safety divers per model, and was told that he'd have six seats on the boat reserved for his photo subjects. A call for dive-certified participants on Facebook yielded 'an overwhelming response' and he was able to find four women and two men who fit the bill. Practice makes perfect: Mr Opris tested his underwater shooting skills before the shoot by photographing his nieces in their swimming pool . Deep thoughts: The shoot took place 25 feet underwater off the shores of Key Largo, Florida . Good planning: He booked Rainbow Reef Dive Center for the shoot, requesting two safety divers per model . 'The two couples are really married and love to dive! The other two individual girls are avid divers and ocean lovers as well,' he said. With no budget for the project, he managed to secure four wedding dresses, two tuxedos, four flower bouquets and shoes through industry connections. Mr Opris asked one of his diving instructors to conduct a refresher with his six models so that they could practice breathing without a mask for prolonged periods of time. Willing volunteers: A call for dive-certified participants on Facebook yielded 'an overwhelming response' and he was able to find four women and two men who fit the bill . Model subjects: 'The two couples are really married and love to dive! The other two individual girls are avid divers and ocean lovers as well,' he said . Generous donations: With no budget for the project, he managed to secure four wedding dresses, two tuxedos, four flower bouquets and shoes through industry connections . Before the shoot, he went over poses with the six participants, using shoulder taps to direct their positioning. 'Once their masks came off, their visibility would drop to nothing,' he said. 'As they achieved a level of comfort with their mask on, they gave away their masks and relied on each other as well as my taps and direction to get the right angles and poses,' he added. Safety first: Mr Opris asked one of his diving instructors to conduct a refresher with his six models so that they could practice breathing without a mask for prolonged periods of time . Preparation: Before the shoot, he went over poses with the six participants, using shoulder taps to direct their positioning . Out of sight: 'Once their masks came off their visibility would drop to nothing,' he said . He says that the shoot went off without any problems, despite coping with the challenges of 'visibility, jellyfish and weighing them down properly while keeping them relaxed and comfortable while not being able to see.' 'The pictures came out better than I imagined in my head and we were blessed with an experience and memories that will last forever,' he said. Mr Opris captured pregnant women underwater for another recent project. A little help: 'Each person had two safety divers with them providing air and guidance,' he said . Heavy demand: 'They moved them into their first position and then we tied weight belts to their legs to help them stay down,' he added . Bare faced: 'As they achieved a level of comfort with their mask on, they gave away their masks and relied on each other as well as my taps and direction to get the right angles and poses,' the photographer said . Smooth moves: Mr Opris said that the shoot went off without any problems . Success: 'The pictures came out better than I imagined in my head and we were blessed with an experience and memories that will last forever,' he said . Here comes the sun: A model seems at ease as she floats beneath the water's surface . Flower power: An underwater bride attempts to hold on to her bouquet .","Adam Opris, a photographer in Ford Lauderdale, Florida, is a certified diver .
Each of the six models was supported by two safety divers, who helped position them while weight belts were tied to their legs to help them stay down ."
"Hull City will lead the chase to sign Darren Fletcher if the Scotland midfielder decides to leave Manchester United in January. Fletcher has become an increasingly peripheral figure at Old Trafford since he was appointed vice-captain by Louis van Gaal in the summer and started United’s first three games of the season. The 30-year-old has played less than half an hour of club football as a substitute since August, including a late appearance off he bench in last weekend’s win at Arsenal. Fletcher, who has salvaged his career after recovering from a chronic bowel condition, is out of contract in the summer and still hopes that he will be offered a one-year extension. Scottish midfielder Darren Fletcher could be set for a January move away from Manchester United . But the Scot accepts that first-team opportunities will be limited following the summer signings of Ander Herrera and Daley Blind, and he may have to leave Old Trafford where he has won five Premier League titles and the Champions League in a United career spanning 336 games. Hull boss Steve Bruce is a long-time admirer of Fletcher and it is understood the Premier League strugglers have already registered their interest in taking him to the KC Stadium in the January transfer window. However, Hull are likely to face competition from a number of other top-flight clubs if Fletcher decides to end his career away from United. Fletcher, up against Wayne Rooney with Scotland, has fallen out of favour for his national side too . Fletcher is out of contract at the end of the season and has made just three Premier League starts so far .","Scotland international Darren Fletcher out of contract next summer .
The 30-year-old has under half an hour of club football since August .
Fallen down the pecking order at Old Trafford under Louis van Gaal .
Fletcher has also fallen down Gordon Strachan's Scotland pecking order ."
"English Heritage buildings are normally well known for their grandeur or historic importance - but one house has gained notoriety because it resembles TV comic Alan Carr. The 'Whitefriars Gatehouse', in Coventry, was recently being used as a  toy museum but closed in 2008 after the owner died and is now being sold by the city council. The Grade-II listed property, which dates back to the middle-ages and was once the gatehouse to a monastery, was ruined by a fire in 2009, but has since been renovated and was put up for sale  in 2010. This historic house in Coventry may date back to the middle-ages, but it has gained new fame - as a dead ringer for Chatty Man comedian Alan Carr . Despite its historical roots, it is best-know these days for its resemblance to Chatty Man host Carr, with the window frames resembling his glasses, and the black and white beam over the arch mimicking his toothy grin. The lookalike was first spotted by local resident Karl Abbott, 31, a computer engineer. He said: 'I was just passing it and out the corner of my eye I saw this building that looked familiar. 'I pulled over got out out the car and I thought - ""that looks just Alan Carr"". 'I took a picture and emailed it to my friends and work colleagues and everyone thought the same. 'He’s from not too far away from here in Northampton - I wonder if he’d be interested in buying it.' Another resident Jack Tailor, 53, added: 'It really has that big jolly and goofy look about it. I’ve heard of the houses that look Hitler but I’ve never seen one like Alan Carr before. 'Some say it looks more like Esther Rantzen, Luis Surarez or Ken Dodd - but I think it’s a dead ringer for the chatty man.' The property has also been likened to Esther Rantzen, Luis Surarez or Ken Dodd. Residents say the windows look like Carr's glasses, while the black and white beam over the arch resembles his toothy grin . The property was added to the English Heritage’s 'At Risk Register' earlier this month, which identifies vulnerable historic properties. The original gatehouse began as an entrance to Whitefriars monastery in the early 15th century when the new town wall blocked the original access. It was modified into a house in the middle of the 16th century after the monastery was dissolved and converted into a private house. Politician John Hales purchased the Whitefriars for £83 after it was dissolved and confiscated by Henry VIII. It is likely that he converted the stone screen into a gatehouse by erecting another sandstone wall at the rear and roofing over. Later additions were built in the 18th and 19th centuries and the wing that was almost totally destroyed by fire in June 2009 dates from this period. This house in Swansea became notorious three years ago after one resident noticed its similarity to German ruler Adolf Hitler .","Grade II listed building dates back to the middle ages and was once used as gatehouse for Whitefriars monastery .
Has found new fame as lookalike for Alan Carr - though residents have compared it to Luis Suarez and Ken Dodd .
Used to be a toy museum until 2008 when the owner died and has now been refurbished and put up for sale ."
"Week after week she showcases some serious sartorial wardrobe choices and it seems that Cheryl Fernandez-Versini can mostly do no wrong in the style stakes. But last night, as she took to the stage to perform her new single, Cheryl's outfit received mixed reviews on social media. The revealing white creation, which revealed her toned dancer's physique, was masterminded by her stylist, Anna Hughes-Chamberlain, and crafted by couture wedding dress designer, Alida Herbst. Scroll down for video . Under fire: Cheryl Fernandez-Versini's outfit came under attack on last night's X Factor with many social media users comparing it to toilet roll. FEMAIL caught up with the woman who made it to find out all the design details . Anna, who is the senior fashion editor of Hunger magazine, has styled the likes of Miranda Kerr, Sienna Miller and Ellie Goulding, and dresses Cheryl every week with the help of Alida. However, it seems that the Twittersphere wasn't so impressed with the design. One user wrote: 'Dreadful accident with loo roll there,' whilst another posted a picture of the Andrex puppy with the caption: 'Cheryl's stylist speaks out.' FEMAIL caught up with Alida Herbst, who crafted the outfit, to find out the exact thought process behind the design. Anticipated performance: Cheryl took to the stage on last night's X Factor in a revealing white creation that showcased her toned body . Jibes: Many social media users hit out at Cheryl's outfit and compared it to toilet roll . Alida is an extremely talented couture wedding dress designer who has worked with many of the world’s top designers and played a leading part in making the wedding dresses of many private clients. Classic in design or a touch avant garde, Alida promises that her designs will help you feel your best on your special day. So how did her pairing with Cheryl come about? Talented: Alida Herbst is an extremely esteemed couture wedding dress designer who has worked with many of the world's top designers and private clients . 'I have worked with Cheryl's stylist Anna and Cheryl herself many times before. I designed her outfit for the Capital FM Summertime Ball at Wembley earlier this year and created about 25 dresses for her Girls Aloud Ten tour,' Alida told us. Anna apparently came to Alida with a mood board and they worked together for under a week crafting the design. 'I worked on it all day every day,' said Alida. 'It was embellished with thousands of crystals and I also applied all of the crystals to her boots as well.' Alida, who goes along to the lives shows every week to help Cheryl and Anna, said that Cheryl is 'lovely' to work with and has a really good sense of humour. 'Cheryl has been looking so good on X Factor,' added Alida. In response to the harsh comments, she admits she doesn't read social media but says: 'You can't please everyone, I did the best I could.' While Alida didn't disclose the price of the bespoke creation, she says she is given a budget to work with - and it's in the thousands. Speaking about her look, fashion writer Simon Glazin said: 'It's not bad enough that Cheryl reportedly mimed on a supposedly ""live"" singing competition, but her stylist then goes and designs her something Andrex would be ashamed of! I just don't get it. 'Cheryl has a great figure, but this weird white look just does NOTHING for her. It makes her look like a rectangle, straight up and down. Maybe if that handkerchief thing fell off then we'd see her curves. 'Look closely though, and you'll also see there are lots of little crystals embellished all over it. Why you'd want to make this rag shine I don't know. 'And the boots. NOT chic. A strange choice for someone who often wins the best in show when it comes to the fash-off between her and Mel. 'Just like the title of her song - I don't care... for this strange stage look.' Speaking out: It seems a lot of Twitter users weren't impressed with Cheryl's outfit on last night's show . Ignorance is bliss: Alida says she doesn't read social media but realises you can't please everyone . Long-standing relationship: Alida created Cheryl's outfit for the Capital FM Summertime Ball at Wembley earlier this year and created about 25 dresses for her Girls Aloud Ten tour .","Outfit designed by Cheryl's stylist, Anna Hughes-Chamberlain .
Crafted by couture wedding dress designer, Alida Herbst .
Many social media users compared it to toilet roll .
Alida told us Cheryl is lovely to work with and has a great sense of humour ."
"Abdullah Abdullatif Alkadi, 23, a student from Saudi Arabia. Alkadi sold his car, abandoned his university classes and disappeared in the deserts of Riverside County . A man charged with killing a Saudi Arabian college student in California stabbed him in an attempt to keep both the car he had arranged to buy via Craigslist and the $30,000 the student wanted for the car, police revealed today. Los Angeles Police Chief Charlie Beck said at a news conference Monday that 28-year-old Agustin Rosendo Fernandez of Long Beach was found with the Audi that sparked the murder of 23-year-old Abdullah Abdullatif Alkadi. He also made a statement that led authorities to the missing student's body off a desert freeway. Fernandez has been charged with murder and made his initial court appearance Monday afternoon. He did not enter a plea and will return for arraignment next month. Fernandez is facing one count of murder with the special circumstances of murder during a robbery and murder during a carjacking. The complaint states that a knife was used in the crime. 'The investigation determined that Agustin Fernandez killed Mr. Alkadi in an attempt to keep both the Audi and the purchase price,' Beck said. 'Craigslist, eBay, all the other opportunities for sales are also opportunities to let unwanted people into your lives,' Beck said. 'This happened, not the victim's fault, but with (an) absolutely tragic, tragic outcome.' Los Angeles Police Chief, Charlie Beck,  speaks at news conference in Los Angeles. Beck said a man charged with killing a Saudi Arabian college student stabbed him in an attempt to keep both the car he had arranged to buy via Craigslist and the purchase price of more than  $30,000 . Peace: Alkadi's brother Ahmed said that Abdullah was a peaceful guy and asked for empathy in spite of any religious or language barriers . Fernandez is eligible for the death penalty due to the special circumstance allegations. Alkadi vanished on September 17 from his home near California State University, Northridge, where he was a student. Abdullah Abdullatif Alkadi, 23, was found dead on Thursday along Interstate 10 in Palm Deserts, more than two hours away from his Los Angeles home where he was last seen. He had sold his Audi S-5 through Craigslist with an asking price of more than $35,000 the day before he was last seen. Alkadi had sold his Audi S-5 through Craigslist with an asking price of more than $35,000 the day before he was last seen . LAPD Chief Charlie Beck said that 28-year-old Agustin Rosendo Fernandez was found with the Audi that led to the killing of 23-year-old Abdullah Abdullatif Alkadi, and made a statement that led authorities to the body off a desert freeway. Alkadi had moved to the United States in 2010 to pursue a degree in electrical engineering student at Cal State University, Northridge according to his brother, Ahmed, 32, who is also a student there. 'He wanted to make his family, his parents and himself proud,' said Ahmed. 'He wanted to be a contributing member in our society but things turned out the other way around.' Beck said the second person who had been arrested is no longer in custody, but remains under investigation. The month-long search for Alkadi brought in the FBI at the request of the LAPD, according to spokesperson Laura Eimiller. She declined . to further discuss details of the FBI's involvement because Los . Angeles police detectives were leading the investigation. The Los Angeles Times reported that Alkadi's cell phone had been tracked to Beaumont, 80 miles east of Los . Angeles, but that someone had deactivated it. Police located the car Alkadi sold and said the buyer was not connected to the man's disappearance. Robbery?: Alkadi disappeared the day after he sold an Audi on Craigslist with a listed price of over $35,000, though the buyer was cleared of any connection . Ahmed will accompany his brother's remains back to Khobar in Saudi Arabia, where Alkadi's parents live. 'He was a peaceful guy,' said Ahmed. 'Regardless of any barriers we have with language or religion, he's a human being. I would like the public to pray for his soul to have peace in eternity.'","Abdullah Alkadi, 23, was found dead along Interstate 10 east of Los Angeles .
He was last seen shortly after he sold an Audi through Craigslist .
28-year-old Agustin Rosendo Fernandez of Long Beach has been charged .
Alkadi had moved from Saudi Arabia in 2010 to pursue a degree in electrical engineering at California State University, Northridge ."
"David Beckham earned over £20,000 per day last year, ten times as much as his wife Victoria . He may have hung up his football boots more than a year ago. But it seems David Beckham’s earning power is still as strong as ever. The former England captain, 39, picked up a £7.5million windfall from his company in the past year. Exploiting the image rights of ‘Brand Beckham’ earned the ex-midfielder the equivalent of £20,548 a day – ten times greater than the dividend picked up by wife Victoria, 40. The Spice Girl-turned-fashion designer paid herself £750,000 through her company Moody Productions, which channels earnings from her music back catalogue. But the pair still have a stratospheric joint worth of £210million – thanks to her fashion empire, which last year made a profit of £1.4million, and his lucrative promotional contracts with companies including Adidas, clothing chain H&M and Sky Sports. In the past 12 months, the former Manchester United star’s image rights company, Footwork Productions, made a turnover of £14.8million. Although the figure was a fall of around £1.7million on the year before, it still allowed the firm to post a post-tax profit of £9.6million on ‘Brand Beckham’. The retired footballer picked up the bulk of the sum, taking a £7.5million dividend. According to the director’s report: ‘The company’s principal activity during the year continued to be the exploitation of David Beckham’s name and image rights.’ Among his business deals, the ex-footballer sells his own branded fragrances through Coty Inc, has filmed adverts for Diageo’s Haig Club whisky, helped promote the Las Vegas Sands hotel and is a brand ambassador for both Sainsbury’s and Jaguar. He has famously posed in his underpants for fashion house Giorgio Armani – and earlier this year promoted H&M’s Bodywear range. Scroll down for video . But he hinted that his underwear modelling days are coming to an end, saying: ‘I’m getting older now, I’m not sure too many people want to see me parading around in my underwear much longer. My body’s still OK but it’s only going to be a matter of time before people are like, “Really? Again?” ‘I’m 39 years old, I’ve got four kids, I’m not sure people are comfortable with that any more.’ Mr Beckham has earned his fortunes thanks to lucrative promotional contracts with companies including Adidas, clothing chain H&M and Sky Sports . Beckham, who also played for Real Madrid during his football career, earned a £1.95million-a-year base salary with US club LA Galaxy in 2012. He retired from the sport in May last year after five months at French club Paris Saint-Germain – where he donated his £170,000-a-week salary to a children’s charity. The Beckhams are now based in London, where former Posh Spice Victoria has just opened a clothes store. After a reported £5million on renovations, they are moving into a £30million West London home with children Brooklyn, 15, Romeo, 12, Cruz, nine, and three-year-old Harper.","David Beckham picked up a £7.5million windfall from his company last year .
Earned the equivalent of £20,548 a day - ten times more than wife Victoria .
The former Spice Girl paid herself £750,000 through her company .
Couple have a huge fortune worth £210million thanks to lucrative contracts ."
"Lachlan Mullen was fit and healthy like most 20-year-old men his age but in 2012, he got the shock of his life when he was diagnosed with lung cancer. Within months of diagnosis, he was so weak he was unable to stand up long enough to have a shower because of his chemotherapy treatment. But eventually, a drug changed all that and now Mr Mullen is helping the fight to make other 'life-changing' drugs more readily available to other Australians through a Rare Cancers Australia campaign. Lachlan Mullen was 20 when he was diagnosed with lung cancer . Mr Mullen's experience with cancer started with a cough. Six months later - when it did not go away - he went to see a doctor and got a chest X-ray. Mr Mullen's doctor discovered a tumour growing in his lung and the 20-year-old said he went into 'absolute shock' when he heard the news. 'I was an electrical apprentice, I was a young fit guy and as far as I thought I was perfectly healthy,' he told Daily Mail Australia. During his chemotherapy, Mr Mullen was so weak he could barely walk . 'I worked 45 hours a week and would go to the gym every day and I pretty much felt invincible.' Mr Mullen said it took about a week for the reality of his situation to sink in but then he came to a crossroads. 'I said to myself: ""You can sit around and feel sorry for yourself or you can do everything you can to beat it"",' he told Daily Mail Australia. Mr Mullen - who is now 22 - chose the latter and it was not an easy task. He started on chemotherapy two months later but by his third cycle he started to struggle. 'I struggled with it and I was hospitalised for a week,' Mr Mullen said. 'I felt my body had shut down, I had to sit in a chair to have a shower because I couldn't stand up long enough to have a shower.' The now 22-year-old (pictured) had the opportunity to be treated with a 'life-changing' drug worth $90,000 for free . Eventually they took him off chemotherapy when his oncologist found out the Adelaide man had a rare anaplastic lymphoma kinase (ALK) mutation, which meant his cancer could be treated with a different method. Mr Mullen's oncologist organised for him to be put on Crizotinib, which was a $90,000 drug that was not available in Australia in 2013. Luckily for him, Mr Mullen did not have to pay for the drug as his specialist appealed for the treatment on 'compassionate grounds'. But before he could start treatment, Mr Mullen had to jump two last hurdles - having a brain tumour removed and heart surgery to drain fluid from around the organ. When he eventually started taking Crizotinib, the young man said he felt better within a couple of weeks. 'I put on weight, I started walking again and within a month or two I was going back to gym and jogging. Before I knew it I was running again,' Mr Mullen said. 'I met up with mates in Europe for three weeks and really started to get my quality of life back – feeling like a 21-year-old again.' Mr Mullen (back, second from left) said he had a better quality of life on the drug and was helping the fight to make it more readily available to others . Mr Mullen said the drug gave him a better quality of life and he wanted others to benefit from it. So he has teamed up with Rare Cancers Australia to fight for better access to medicines. The Sick or Treat campaign aims to help Australians get the best cancer care available. It wants 'empower those patients needing costly medicines with the platform to raise money via online campaigns', according tothe campaign's website. '[Crizotinib] changed my life and people who have been through what I have, I want to help them,' Mr Mullen said. 'If it was six months later, I would have had to pay $90,000. 'It gave me a better quality of life and more time to find the treatment I needed.' Even though Mr Mullen stopped responding to Crizotinib after six months, he said it gave him a seven-to-eight-month window to find other treatments. Now he is part of a clinical trial for another ALK inhibitor, Alectinib, which has returned his life 'back to normal'. Mr Mullen has returned to full-time study at university, last month he participated in 12km bay run and he goes boxing five times a week. And next year he hopes to return to the football field.","Lachlan Mullen was 20 when he was diagnosed with lung cancer in 2012 .
He was rendered unable to walk because of chemotherapy treatment .
But the Adelaide man was eventually put on a 'life-changing' medication .
Drug helped him live a better life and 'within weeks' he was running again .
Now Mr Mullen is fighting for other drugs of its kind to be more accessible .
He has teamed up with Rare Cancers Australia's Sick or Treat campaign .
The campaign aims to help Australians get the best cancer care available ."
"His pal Ryan Reynolds is busy preparing to welcome his first baby with Blake Lively so Gerard Butler has taken over the helm at Hugo Boss. The Scottish actor has replaced Ryan as the face of Hugo Boss' new male scent and he proves his worth in a dapper campaign shoot. The 44-year old is promoting the new Boss Bottled Collector's Edition, which aims to promote the ‘Man of Today’ - a gentleman who defines his own success rather than allowing success to define him. New face: Gerard Butler has taken over from Ryan Reynolds as the face of Hugo Boss perfumes and looks suited and booted in the new campaign imagery . The brand snapped up the A-list actor because, they say, he is passionate yet real; gritty but refined; in touch with emotions, and compassionate while driven. Speaking in a behind the scenes video, Gerard opens up about those values and how he stays true to himself in the fast-paced world of showbiz. 'To stay true to those values I have is as important as life itself,' he said. 'It's all part of growing up and maturing and learning how to be a man and how to grow up and what it means to be a knight and a gentleman.' Dapper: In a behind the scenes video, Gerard can be seen filming the new commercial for the brand's Christmas scent . Hand-picked: Hugo Boss snapped up Gerard because, they say, he is passionate yet real; gritty but refined; in touch with emotions, and compassionate while driven . A trained lawyer, Butler broke into acting in the mid 90s thanks to minor roles in James Bond's Tomorrow Never Dies, among others. Since then, his career has gone from strength to strength and career highlights include landing the lead in Joel Schumacher's The Phantom of the Opera, as well as roles in The Bounty Hunty and P.S. I Love You (and who could forget those abs in his portrayal of King Leonidas in 300?). 'Once I set something down for myself, if it's in life or a job or a movie, I've got to reach it,' he said about his success and ambition. 'It's setting something up that you've got to move towards because otherwise it just feels like a very nebulous idea.' Focussed: Speaking in the behind the scenes video, he explained that once he sets something down for himself, if it's in life or a job or a movie, he's got to reach it . But first, let me take a selfie: Gerard took time out on set to have a quick snap with a female fan . Butler, who recently returned from a holiday with a mystery brunette, also explains how he manages to balance his work/life schedule. 'Work/life balance is very, very important mainly because there were times in my life when there was too much life and there's been times when there's been too much work,' he said. 'I think we all need our sacred space. A man has to have his time alone to gather his thoughts. It's what this campaign is - a time alone to sit and assess and understand who we are and what is our purpose.' He may be 44 but Gerard's future is looking bright - he recently wrapped up filming the Gods of Egypt with The Face contestant Yaya Deng. 'This is the most exciting period of my life; I'm relaxed about everything. I believe everything is going to pan out exactly the way that it should be; it's that acceptance,' he said. 'It's more the spiritual side of life, I think when you get to this age you start going ""it's not how much money you can make, it's how you can develop as a being"" - that would be over the next five years. 'Over the next fifteen years, I'll probably just try to stay alive,' he joked. Remember this? Butler portrayed Leonidas, the king of Sparta who, along with 300 soldiers, battles to prevent the  Persian army from invading all of Greece in  action drama  300 in 2007 . Ladies man: He also stole our hearts in the film P.S I Love You alongside Hilary Swank .","Gerard, 44, is face of Boss Bottled .
Takes over from Ryan Reynolds .
Speaks about how important balancing work and life is to him .
Says that when he wants something in life, he makes it happen ."
"A hospital has launched a search for an anonymous 10 year old who hand-wrote them a letter thanking staff for enabling him to be born there. The note, in a child's scrawl and decorated with pictures and stickers and was accompanied with lollies, has touched the heart of doctors and nurses at The Northern Health hospital in Melbourne, who are keen to get in touch with the boy or girl. The letter reads: 'To all the doctors, nurses, ambulance staff and cleaners at The Northern Hospital, I am so glad that there are people like you in the world, and hospitals in the world. Scroll down for video . A copy of the anonymous letter that arrived to Northern Hospital last week, thanking the staff for their contributions . The Northern Health hospital CEO Janet Compton, who appeared on Today this morning to address the letter . The full letter reads: 'To all the doctors, nurses, ambulance staff and cleaners at The Northern Hospital, I am so glad that there are people like you in the world, and hospitals in the world. 'I was born at this hospital in 2004. Hospitals are clean, tidy and smell nice, and is a safe and warm environment. 'Thank you for always and forever being there for us. I am 10 years now, I live in Coolaroo, Broadmeadows.' 'I was born at this hospital in 2004. Hospitals are clean, tidy and smell nice, and is a safe and warm environment. 'Thank you for always and forever being there for us. I am 10 years now, I live in Coolaroo, Broadmeadows.' Hospital CEO Janet Compton has launched a public appeal to track down the mystery 10-year-old child. 'This is such wonderful, honest feedback from one of our young patients who has had a positive experience at Northern Health,' Ms Compton said. 'I would like to meet with this young person and thank them for their feedback.' Northern Health Hospital in Melbourne, where the anonymous letter was sent to thank the hospital staff . Ms Compton has reached out to the local media and put a plea to the public to help track down the mystery 10-year-old child . The letter came in an envelope which also contained an assortment of lollies, which they are using as a clue to locate the child. The hospital has released the following call to action: . Are you the writer of this letter? Do you know who the writer is? We want to meet you! Please contact Corporate Communications via corporatecommunications@nh.org.au or 03 8405 2888 .","The anonymous letter arrived to Northern Hospital last week .
The 10-year-old writer thanked the hospital for their contributions .
The hospital has reached out to local media to help locate the child .
It was written by someone from Coolaroo, North of Melbourne ."
