input,expected_answer
"By . John Drayton . Rory McIlroy looks to be celebrating his Open victory by spending some quality time with rumoured new love interest Sasha Gale. The 25-year-old has been spotted with Gale while out in Belfast as the Sun reports that the pair have been seeing each other. The news may come as a shock to tennis star Caroline Wozniacki who was engaged to McIlroy before he decided to end their relationship shortly before winning the Open. VIDEO Scroll down for The Open Championship: Final Round . New romance: Rory McIlroy is rumoured to be dating receptionist and model Sasha Gale (pictured) New: Rory McIlroy (right) is said to have whisked Sasha Gale off to a restaurant to celebrate his Open victory . Collecting his car: McIlroy has been seeing Miss Gale (pictured together), who is from Lisburn, County Antrim, a city just the other side of Belfast from where he grew up . New lover? Gale boasts on Twitter that 'being small is a blessing - I call it travel size' Opening the door: McIlroy, 25, is pictured collecting his Range Rover after he had it cleaned in Belfast . VIDEO The Open Championship: Final Round . The 23-year-old receptionist is from . Lisburn, County Antrim, a city just the other side of Belfast from where . the golf star grew up. Gale boasts on Twitter that 'being small is a blessing - I call it travel sized.' Her . height means she may not suffer the same fate as 5ft 10in Wozniacki, . who said she had to wear flat shoes while going out with 5ft 8in . McIlroy. The . Sun reported today that McIlroy took former air stewardess Miss Gale . out for a high-class meal at Chelsea Wine Bar in South Belfast to . celebrate his victory in the Open last weekend. A source told the paper the couple got together after meeting five weeks ago and their 'romance is blossoming'. McIlroy had been spotted out with model Nadia Forde earlier this month, fuelling speculation they were an item. But . his meal with Miss Gale, who says online she likes 'fashion, whiskey, . sunshine, travelling and fast cars', has buried those rumours. The new relationship comes just two months after McIlroy split from fiancee Caroline Wozniacki . McIlroy's ex Wozniacki recently tweeted this picture of herself in high heels after reportedly wearing flat shoes 'for three years' while with 5ft 8in McIlroy . Tellingly, . Miss Gale started following McIlroy on Twitter earlier this month, about . the time the pair are thought to have got together. McIlroy, . of Holywood, County Down, broke off his engagement from Danish sports . star Wozniacki, 24, in May, just days after the couple had sent out . their wedding invitations. In . what some interpreted as a dig at her former fiance, the tennis player . recently wrote online: 'It's been three years since I have worn high . heels on a normal day out. #feelsgood #looksgood #shopping #highheels' McIlroy's . new love comes after his two-shot victory at Royal Liverpool golf . course on Sunday night made him only the third competitor from Northern . Ireland to win the Open. He . met with Northern Ireland’s First Minister Peter Robinson and Deputy . First Minister Martin McGuinness at Stormont Castle in Belfast yesterday . to discuss his victory. But . he had to apologise to the pair for being unable to show off his prized . Claret Jug, confessing 'it needed a good clean' after his big night out . celebrating.","Open winner spotted with new love interest in South Belfast .
New relationship comes just two months after split from Caroline Wozniacki .
New girlfriend has boasted on Twitter that 'being small is a blessing'
Contrasts with Wozniacki, who had to wear flat shoes while with golfer ."
"By . John Drayton . Liverpool legends Ian Rush and Robbie Fowler were in a jovial mood on Tuesday as they enjoyed a question and answer session with Liverpool fans in Boston, Massachusetts. The lighthearted session saw former Reds striker Fowler poke fun at Ian Rush's infamous moustache much to the delight of the adoring crowd. The Liverpool ambassadors have been promoting last season's Premier League runners-up as they prepare for the new campaign with a trip stateside. All smiles: Robbie Fowler puts a fake moustache in homage to Ian Rush during a Q&A session in Boston . Red: Rush dons the fake mustache as the former Liverpool pair share a joke with the crowd . The Reds are currently on their pre-season tour in the US which will see them play Roma, Olympiacos, Manchester City and AC Milan ahead of the new Premier League season. Brendan Rodgers' side will take on Roma at Fenway Park on Wednesday night, the home of the Boston Red Sox. Loic Remy, who on Monday flew to the United States to join Liverpool's Boston training camp and have a medical, is likely to be make his Liverpool debut while his new side are in the US. Support: The Liverpool legends were supported by a large crowd in Massachusetts . Spread the word: The Liverpool duo have been helping to promote their team's brand in the USA . Hero: Rush shares a joke with a fan as the duo sign autographs after the session .","Robbie Fowler mocks Liverpool legend Ian rush with fake moustache .
Liverpool legends are acting as ambassadors on pre-season tour of USA .
Reds will face Roma in at Fenway Park on Wednesday night ."
"By . John Drayton . Bacary Sagna and his wife are enjoying a sun-soaked trip to Miami Beach, as he prepares to take his footballing skills to a new club. The former Arsenal defender was spotted on the balmy Florida shores with his stunning wife Ludivine as they relaxed on the beach. Sagna joined Premier League champions Manchester City at the end of his Arsenal contract putting an end to months of speculation about his future. Time out: Manchester City defender Bacary Sagna and wife Ludivine relax in Miami after a long season . Resolved: After a long contract stand-off with Arsenal, Sagna departed the club to join City . Take a break: Since resolving his future, Sagna has holidayed in Miami with wife Ludivine . Recuperating: City have already begun their pre-season but Sagna is on break due to playing in the World Cup . The France . international will compete with Pablo Zabaleta for a spot in Manuel . Pellegrini's side, but both men are on extended summer breaks after . their World Cup exploits. Sagna . helped Les Bleus reach the World Cup quarter-finals where they lost to . Germany, while Zabaleta's Argentina reached the final where they also . succumbed to the Germans. Bacary . agreed to join City on a £150,000-a-week deal with Manchester City . after eight years with the Gunners, but denies he left for financial . reasons. 'I’m going to clear everything up because I keep reading that I did it for money and I’m greedy,' he said. 'What I want to say is I have stayed with Arsenal on the same contract since 2008 and I never asked for more money. 'For . people who think it’s for money, it’s not. I just wanted to change. I . needed a boost in my career and I think it was about time. 'It . was not an easy time because we were still involved in the FA Cup and . it was hard to stay focused. I stayed focused on my team because I have a . lot of respect for Arsenal.’ Happy ending: Sagna ended his seven-year spell at Arsenal with silverware by winning the FA Cup . Les Bleus: Sagna represented France at the 2014 World Cup where they reached the quarter-finals .","Bacary Sagna completed a free transfer to Manchester City from Arsenal .
France international yet to link up with new club due to World Cup exploits .
Spent seven seasons at Arsenal and left after winning FA Cup .
Will compete with Pablo Zabaleta for spot in Manuel Pellegrini's side ."
"By . John Drayton . Juventus are weighing up a loan move for Liverpool's Fabio Borini or Chelsea forward Romelu Lukaku after new signing Alvaro Morata was ruled ouf for six weeks. Massimilano Allegri's pre-season preparations took a blow when the Spaniard sustained knee ligament damage in his first training session following his move from Real Madrid. And with their first Serie A match less than a month away the Bianconeri are considering a short-term loan to counter Morata's injury, according to CalcioNews24. Option: The Turin giants could try to take Borini on a short-term loan from Liverpool . In demand: Juventus are said to be considering a loan move for Lukaku after Morata got injured . VIDEO Lukaku scores a long distance curler . Setback: Morata only arrived in Italy on Sunday after his £15.8m move from Real Madrid . Borini, who looked on the verge of joining Sunderland for £14million after a successful loan spell last season, is believed to be Juventus' primary target. Whether Liverpool allow the Italian to go out on loan again remains to be seen, with the Anfield club set to favour a permanent sale. The Turin giants have also been linked with Lukaku, who has endured a difficult time under Jose Mourinho and could see his first-team opportunities limited by the recent arrival of Diego Costa from Atletico Madrid. The Belgium international is reportedly close to a move to Everton, but the lure of Champions League football may sway his decision should Juventus make a concrete offer. Uncertain: Future of Southampton forward Dani Osvaldo is unclear after he failed to return for pre-season . A third choice for Juventus could be to bring back Dani Osvaldo from Southampton, after the Italian spent the latter half of last season on loan at Juventus Stadium. Southampton boss Ronaldo Koeman confirmed they are trying to offload club-record transfer Osvaldo before the new season starts.","Morata completed his £15.8million move from Real Madrid on Sunday .
But Spaniard suffered knee ligament damage on his first day in training .
Juventus want a short-term replacement, with Morata set to miss six weeks .
Club could make loan bid for Borini or Lukaku, according to Italian reports ."
"By . John Drayton . An investigation into the decision to award the 2022 World Cup to Qatar, initially scheduled for completion this month, is only likely to be finished in September, FIFA said in a statement on Monday. 'We expect to deliver our report to the adjudicatory chamber by the first week of September 2014,' said a statement issued by FIFA on behalf of its ethics committee. Former United States attorney Michael Garcia has been leading an internal probe by FIFA's ethics committee into allegations of corruption in the run-up to the vote in December 2010, which awarded the tournament to the Gulf state. Under scrutiny: FIFA investigator Michael Garcia has delayed the announcing of his report until September . No association: The Qatar 2022 World Cup committee bid denies that Mohamed Bin Hamman was associated with the bid process for hosting the World Cup . Hosts: Qatar held off competition from Australia to win the rights to host the 2022 World Cup . Garcia, who began his investigation 18 months ago, had said in June that he expected to deliver his report by the end of this month. When complete, Garcia's report will be handed to German judge Hans-Joachim Eckert, head of the ethics committee's adjudicatory chamber, and if he finds corruption, Qatar could face a challenge to its position as host either through a re-vote or other processes. Shortly before the World Cup in Brazil, The Sunday Times reported that some of the 'millions of documents' it had seen linked payments by former FIFA executive committee member Mohamed Bin Hammam to officials to win backing for Qatar's World Cup bid. Qatar has denied all allegations of corruption. FIFA: Bin Hammam (left) and Blatter (right) at Doha airport in 2010 . Bribes: Former FIFA vice-president Jack Warner (left) and Bin Hammam (right) faced allegations of bribery surrounding the 2011 FIFA presidential elections . Sepp Blatter at the Messe Conference Centre in Zurich where he announced Qatar would host the World Cup .","FIFA's investigation was originally expected to be completed this month .
But FIFA have announced that it is unlikely to be concluded until September .
Former US attorney Michael Garcia has been leading the internal probe .
There have been allegations of corruption into the awarding of World Cup .
Former FIFA executive committee member Mohamed Bin Hammam was accused before the World Cup of making corrupt payments ."
"By . John Drayton . They have waited 24 years to get their hands on the World Cup again and in little over a week of it being in their possession, Germany have damaged the iconic trophy. The 2014 tournament winners have chipped off a piece of their golden prize admist wild celebrations after their 1-0 extra-time win against Argentina in the final earlier this month. On Sunday, the German FA revealed the damage as captain Philip Lahm led the team in jubilant scenes after the Germans won football's most famous competition for the first time since 1990 in Brazil's Maracana stadium. VIDEO Scroll down to watch Germany's wild celebrations with the World Cup trophy . Prized possession? Germany have damaged the World Cup during the celebrations it has been revealed . Greatest day: Andre Schurrle lifts the famous trophy, a replica of which was later damaged by his team . Party time: Kevin Grosskreutz (left) and Mesut Ozil (right) celebrate with the trophy after the World Cup Final . But the president of the country's football association, Wolfgang Niersbach, said a piece of the famous gold trophy was later 'chipped off' as the players showed it to fans back home. He told Die Welt: 'At one point, a small piece of our World Cup trophy was chipped off. But do not worry, we have specialists on the case who can fix it. 'We have investigated persistently who it was that damaged the trophy, but the investigation was concluded without a result.' The trophy, designed by Italian artist Silvio Gazzaniga, was introduced in 1974 and the 5kg original, made from 75 per cent 18 carat gold, is said to be worth around £8million. Scene of the crime: The trophy is believed to have been damaged as Germany did an open-top Berlin tour . Culprits? The head of the German FA said an investigation was launched but it was unclear who did the damage . Luckily for Germany however, the trophy they were given to parade around Berlin was a replica given to them by football's governing body, Fifa. The current trophy replaced the famous Jules Rimet trophy, which was given to Brazil after they won it for a third time at the 1970 World Cup. The previous trophy was stolen during a public exhibition at Westminster Central Hall ahead of the 1966 World Cup in England. It was then famously found by a dog named Pickles under a bush in Norwood, south London before England went on to win the tournament. Real deal: Bobby Moore (centre) got to lift the Jules Rimet trophy after it was found during the 1966 World Cup . It's not the first time that a team's celebrations have led to a trophy being damaged. In 2011, Sergio Ramos famously dropped the Copa del Rey beneath Real Madrid's team bus as they celebrated through the streets of the Spanish captial in an open top bus parade. The jubilant scenes got all too much for Ramos who, as he balanced the giant 15kg piece of silverware on his head, somehow let loose his grip and dropped the cup beneath the wheels of the bus. The Spain international later claimed the trophy was 'ok', but television pictures showed emergency services gathering up the broken pieces and returning them to the team on board. The cup was then absent from the traditional celebration spot of the Plaza de Cibeles in central Madrid. Going, going, gone: Sergio Ramos famously dropped the Copa del Rey during Real's celebrations in 2011 . Battered and bruised: The Copa del Rey needed heavy repair work after Ramos' slip . In 2012, three members of Chelsea staff were suspended after the Champions League trophy was damaged. One of the handles was left hanging off after the three security personnel posed for pictures with the trophy to show off to friends. The Champions League winners immediately sent the trophy to a London silversmith for emergency repairs following the incident at Stamford Bridge, which happened when the staff were outside their normal shift hours. European crown: Three Chelsea staff members were suspended for damaging a Champions League handle . A year later, the FA Cup underwent some careful TLC after it was damaged by the Blues - who were the current holders at the time. The £3,000 worth of repairs took around 70 to 80 hours of restoration and polishing by silversmith Kevin Williams before Wigan's shock Wembley triumph against Manchester City. Naughty boys: The FA Cup underwent £3,000 worth of repairs after Chelsea won the trophy in 2012 .","Head of German FA, Wolfgang Niersbach reveals that the World Cup has been damaged .
Germany won the tournament with a 1-0 extra time win against Argentina .
Captain Philipp Lahm and Co paraded the trophy around the Maracana stadium before taking a replica home .
Niersbach said a piece had been 'chipped off' during Berlin homecoming .
Unknown which player caused the damage, which experts are now fixing .
It's not the first time a trophy has been damaged during team celebrations ."
"By . John Drayton . Real Madrid defender made the most of a rare free weekend before the start of the new season by attending the wedding of his brother Rene on Sunday. The Spain star, who endured a nightmare World Cup with Vicente del Bosque's side, looked to have put his disappointment well behind him as he posed for pictures with his partner Pilar Rubio at Castillo de Vinuelas in Madrid. Ramos was clearly thrilled to be in attendance as he shared a picture of himself with his mother and Rene on Twitter, along with the message: 'Just about to take him to the altar... I love you bro... Be very happy. You deserve the best' VIDEO Scroll down to watch Ramos score from behind the goal in Real Madrid training . All smiles: Real Madrid defender Sergio Ramos poses at his brother's wedding with his partner Pilar Rubio . Happy couples: Ramos and Rubio stand with the defender's brother Rene and his bride to be Vania Millan . Rene was tying the knot with former Miss Spain Vania Millan, who arrived at the exclusive venue in a classic car. Ramos, who is set to resume his place in the heart of Carlo Ancelotti's defence next season, may well be planning nuptials soon after having a baby with his long-term partner Rubio earlier this year. The TV presenter gave birth to Sergio Ramos Junior - their first child together - back in May. Family affair: Ramos' sister Miriam (left) and her partner follow the Spanish international into the venue . Break: Ramos is preparing to start the new season under Carlo Ancelotti at the Bernabeu .","Ramos attended the wedding on Sunday in Madrid .
He was joined by his TV presenter girlfriend Rubio .
Ramos' brother Rene married Vania Millan ."
"By . John Drayton . Cristiano Ronaldo's four-year-old son still has no idea who his mother is, and his family have no intention of telling him. Ronaldo's sister, Elma, revealed that Cristiano Jnr, sometimes known as Cristianinho, has stopped asking about his mum after they told him she was dead. The Real Madrid star, 29, had the child with an unknown woman, believed to be a surrogate, in 2010. VIDEO Scroll down to watch Ronaldo have his goal celebration mocked by Gerard Deulofeu . Father and son: Cristiano Ronaldo with Cristianinho in Madrid where the boy lives with his dad and grandmother . Unknown: Cristiano Jnr has not been told the identity of his mother, believed to be a surrogate . Upbringing: Ronaldo's mother Dolores has helped raise the child in the absence of his mum . Elma said: 'Once we told him she was in Heaven, but my brother and mum asked us not to repeat it. 'We say now his mum went traveling. He goes silent, forgets about at and doesn't ask any more.' Cristianinho lives with Ronaldo and his mum Dolores in Spain. She has recently released an official biography in which she said that the footballer insisted: The mum will never be known'. However, Elma added: 'If later on . Cristianinho wants to know who his biological mum is, it will be his . decision and no one’s going to stop it.' Support: Dolores has always played a big part in Ronaldo's life, in Portugal, Manchester and now Madrid . Flying high: Ronaldo posts a picture from a plane as he prepares to rejoin Madrid for the new season . VIDEO Ronaldo in top-form for Portugal .","Real Madrid star's family told Cristianinho 'she was in Heaven'
Boy's mother's identity unknown, believed to be a surrogate .
Four-year-old is raised by Ronaldo and his mother Dolores ."
"By . Sami Mokbel . Follow @@SamiMokbel81_DM . West Ham are contemplating a move for Monaco striker Lacina Traore as fears grow over Andy Carroll's fitness. The England striker has sustained an ankle injury on the club's tour of New Zealand causing him to miss Wednesday morning's 2-1 defeat to Wellington. And manager Sam Allardyce is giving serious consideration to signing another centre forward amid concerns over his £15million man. Goalscorer: Lacina Traore celebrates scoring on his Everton debut against Swansea . More firepower: Sam Allardyce is considering a move for Traore following Andy Carroll's fitness struggles . Traore is among the names on West Ham's potential shortlist ahead of the new season. The 6ft 8in striker nearly joined the Hammers in January, but the Ivory Coast star opted to join Everton on loan instead. He scored on his debut for the Toffees against Swansea in the FA Cup on February 16, but sustained a hamstring injury six days later in the warm-up ahead of a clash with Chelsea and missed the rest of the season. Monaco are willing to let the striker, who could also be a target for Everton, leave this summer - a development West Ham are aware of. World class: Traore during a friendly ahead of the World Cup with the Ivory Coast . Star signing: He might have cost West Ham £15million but Carroll's injury problems make him unreliable . Carroll's time at Upton Park has been beset by injury problems, and his latest set-back has led to fears over his long-term fitness ahead of the new season. He made just 16 appearances for the club last season owing to a serious heel injury. West Ham insist he is not expected to miss the start of the new campaign, but Allardyce knows he can ill-afford another year without a proven centre forward to lead his attack. Carroll's injury problems, and his lack of options up front, played a key factor in the club's disappointing 2013/14 campaign - with the Hammers even playing without a recognised centre-forward for some matches. But Allardyce, who has completed deals for forwards Mauro Zarate and Enner Valencia, does not want to fall into the same trap next season and is weighing up a move for a new hitman. Considering his options: Sam Allardyce doesn't want a repeat of last season's no-striker problems .","Roberto Martinez is also considered a move for 6ft 8in frontman .
Carroll picked up an ankle injury during training on New Zealand tour .
The £15million man's fitness struggles last season remain a concern .
West Ham were forced to play without a recognised striker last campaign .
Sam Allardyce already has two new forwards but may want a third ."
"By . John Drayton . Serena Williams was forced to drop out of Wimbledon this summer after being hit by a virus, but the tennis star seems have fully recovered as she holidays with friends. The 32-year-old was forced to pull out of her women's doubles second-round match with sister Venus as the pair attempted to take on Kritina Barrois and Stefanie Voegele. Serena was also beaten by Alize Cornet in the women's singles during a difficult time in SW19, but she seems to have put the illness behind her with a trip to Pula, Croatia. VIDEO Scroll down to watch Serena WIlliams catch a scoop of ice cream in her mouth . Warm: Serena lays out in the sun during her holiday in sun-drenched Croatia . 'I am heartbroken I'm not able to continue in the tournament,' Serena said in a statement. 'I thought I could rally this morning, because I really wanted to compete, but this bug just got the best of me.' The Michigan-native was also seen visiting a candy store in Novigrad on Friday. And she didn't just eye the sweet treats. Serena was spotted with a small white bag of goodies to-go, as she explored the town with her posse . Healthy again! Serena Williams showed off her incredible bikini body as she holidayed in Pula, Croatia on Friday . Tropical: The sports star wore a white wide-brimmed hat, orange bikini top and red bottoms . Svelte shape: The beauty showed off her curvy form in a chic black ensemble with metallic accessories . Venus . added: 'Unfortunately, Serena has been feeling unwell for the past few . days and she just couldn't play to her potential today. 'I'm really proud of her for trying, because we just love playing doubles together.' In . her service game, the star was struggling to bounce the ball and keep . it under any semblance of control, and the first two double faults at . the beginning of her first service game highlighted the difficulties she . was experiencing. Yum! Serena treated herself at a candy store the same day . Playful: Serena proved she was in high spirits as she goofed around in the candy store . She can afford the calories! The star showed off her sculpted limbs as she grabbed some sweet treats . Treat yourself! The star was seen with a white bag of goodies to-go . VIP: Serena paid a visit to Novigrad mayor Anteo Milos . Not shy: The tennis star put her shapely figure on display in a fitted sleeveless shirt and leggings . Energetic: The athlete had no problem walking all over the city - clearly in much better health than before . Not well: Serena, right, appeared ill as she suffered from a virus at Wimbledon - besides her sister Venues, left .","Serena Williams enjoy holiday in Croatia with friends .
Tennis star seems to have fully recovered from illness that saw her drop out of Wimbledon ."
