input,expected_answer
"Alan Pardew refused to speak to press following the win at St James’ Park, fuelling the Newcastle United manager’s link with the vacant Crystal Palace job. Pardew would not speak to television, radio or print journalists after Newcastle’s 3-2 win over Everton, with the North East club saying the 53-year-old was simply ‘unavailable’. Pardew remains the bookmakers’ favourite to become Neil Warnock’s successor at Selhurst Park, and assistant manager John Carver led the press conference in his absence. Alan Pardew has refused to speak to the media after Newcastle's win over Everton at St James' Park . Neil Warnock was sacked by Crystal Palace after their Boxing Day defeat to Southampton . The Londoner is familiar with Palace, having spent four years of his playing career at Selhurst Park. He played the most games there of any club in his professional career, most notably scoring the winning goal against Liverpool in the FA Cup semi-final in 1990. He also played in both the final and the final's replay, as the south Londoners narrowly missed out to Manchester United. Keith Millen (right) is currently taking temporary charge of the Eagles while hierarchy look for a new manager . Pardew celebrates after scoring Crystal Palace's winning goal against Liverpool in the 1990 FA Cup semi-final . Asked why he was filling in for Pardew, Carver said: ‘He just said: “Will you go do the press for me?” That was it. ‘He’s fine. Delighted. It’s a fantastic result for us. We’ve had a difficult period against good opposition, and it was another good opposition today. He’s been pleased with the performance. It’s probably been one of our best performances in recent times.’ Warnock became the first sacking of the Barclays Premier League season after defeat against Southampton on Boxing Day left Palace in the relegation zone. Pardew came in from 20/1 to 4/7 favourite recently to take the job, with Tony Pulis another in the frame. The Palace players celebrate during Palace's 4-3 win over Liverpool in the FA Cup semi-final - they had lost 9-0 in the league earlier in the same season .","Alan Pardew's Newcastle beat Everton 3-2 at St James' Park on Sunday .
After the game, Pardew refused to speak to television, radio or print media .
When asked for comment, the club simply said he was 'unavailable'
Neil Warnock was sacked by Crystal Palace earlier this week ."
"Will Stevens is adamant he is not putting his life on the line when he makes his Formula One debut this weekend. The 23-year-old from Essex has been thrust into the spotlight after his sponsors agreed to stump up £500,000 to get him into the vacant Caterham seat. The Leafield-based marque are back on the grid after being allowed to skip the last two races after falling into administration. Will Stevens is set to make his Formula One debut for Caterham this weekend in Abu Dhabi . 23-year-old Essex-based Stevens is pictured as Caterham's test driver in July 2013 at Silverstone . After raising nearly £2million to date via a crowd-funding project to ensure they take part in this weekend's race in Abu Dhabi, Caterham are back in the public eye. Co-administrator and interim team principal Finbarr O'Connell hopes an investor will now come forward to take the team on into 2015 and beyond. For now, at the Yas Marina circuit, it is Stevens and Kamui Kobayashi who will attempt to fly the flag. The cars, though, have been in storage and untouched since the team went into administration in mid-October. That was just a few days after the Russian Grand Prix where Kobayashi had admitted to being scared to drive as a part had been patched up as there were no spares. Stevens, who was only granted his required superlicence by the FIA on Thursday morning, has no fears getting into the car. Stevens (centre) took part in a track walk on Thursday ahead of practice starting on Friday . Kamui Kobayashi is Caterham's other driver for the weekend's Formula One 2014 season finale in Abu Dhabi . 'I can't speak for what happened before, but I know what we have here and I'm sure everything is fine and I feel comfortable in going out there and pushing to the limit,' said Stevens. 'Everyone here wants the car to be safe and to finish the race, that is the No 1 priority in every single team. 'I'm absolutely certain there are no issues at all with the car or anything around it. 'Clearly the number one thing is reliability. These guys have enough experience to know what they have to do, with the main priority then to finish.' Caterham mechanics prepare their cars for this weekend's race at the Yas Marina circuit in Abu Dhabi . Caterham have not competed in the previous two races after going into administration . Stevens, who clocked up 1100 kilometres for Caterham over two young driver tests last year and this summer, and who this season has been competing in the World Series by Renault 3.5 championship, is in no doubt he is ready to take to the track in F1. 'I've done the tests, been working with these guys for a long time, been driving since I was 10 and done six years of car racing, so I feel like I've a lot of experience,' added Stevens. 'I'm going into the last race, which is not the easiest situation, but when you get an opportunity like this you need to take it with both hands, and I'm sure I can go out and do a good job.'","Caterham have missed the previous two Formula One races .
They are in administration but have raised £2 million from crowd funding .
23-year-old Englishman Will Stevens will make his Formula One debut .
His sponsors have stumped up £500,000 to get him in the vacant seat ."
"Alan Pardew is considering an emotional return to Crystal Palace as manager. Newcastle boss Pardew scored the winner for Palace in their 1990 FA Cup semi-final win over Liverpool and while it seems incredible that he would walk out on such a big club, he has privately maintained that he wants the chance to manage Palace. Palace co-chairman Steve Parish is considering Pardew — along with Hull chief Steve Bruce and other British managers — as a replacement for Neil Warnock. One of the biggest stumbling blocks is the £5million compensation fee in Pardew’s contract. Alan Pardew is the bookmakers' favourite to take over from Neil Warnock at Selhurst Park . Pardew played more than 100 games for Palace during a four-year spell at the south London club . Pardew (No II) scores the winning goal for Crystal Palace in the 1990 FA Cup semi-final against Liverpool . And Pardew did not face the press after his side's 3-2  win over Everton on Sunday, fuelling speculation he could be set for a move. Bruce is another surprise name on Palace’s list, which also includes Ipswich boss Mick McCarthy and Alan Curbishley. Bruce’s position has come under scrutiny in recent weeks after a poor run of results has left Hull in danger of relegation. Palace are keen to explore the possibility of a move for Bruce, who was a target in the summer following Tony Pulis’ shock departure. The Palace hierarchy, who are keen to appoint a British manager with a proven Premier League track record, have huge admiration for the job Bruce has done at Hull and want to find out if luring the former Manchester United defender is a viable option. Palace were held to a goalless draw by Queens Park Rangers on Sunday . There are fears, though, that Bruce’s appointment could spark a backlash from supporters. Bruce left Selhurst Park in controversial circumstances during the 2001-02 season, when he left to take charge of Birmingham City. And a section of Palace fans have never forgiven the 53-year-old, targeting Bruce with abuse, particularly when he comes back to Selhurst Park. There would be similar issues with a move for Curbishley given his links with fierce south London rivals Charlton. Bruce’s current deal expires in the summer and he is yet to agree an extension, which has cast a further cloud over his reign at Hull. Fulham tried to take advantage of the uncertainty surrounding his future earlier this season, but failed in attempt to lure him to Craven Cottage as they appointed Kit Symons instead. Hull manager Steve Bruce is the shock name on a list of managers under consideration by Crystal Palace . Head here to Like MailOnline Sport's Facebook page.","Alan Pardew is considering a return to Crystal Palace as manager .
The Premier League club are looking for Neil Warnock's successor .
Pardew is the bookmakers' favourite for the Selhurst Park job .
Steve Bruce is also on a list of names being considered by  Palace .
Neil Warnock sacked as Crystal Palace manager on Sunday ."
"CLICK HERE to read Matt Lawton's full match report from Anfield . Liverpool players returned to training with a noticeable spring in their step following Monday night's impressive 4-1 hammering of Swansea City. Brendan Rodgers' festive revival has seen the Reds take seven points from their last three games to finish the year in eighth place in the Premier League ahead of the New Year's Day visit of Leicester City. Adam Lallana bagged a brace after Alberto Moreno had opened the scoring against Swansea, while a final own goal from former Liverpool midfielder Jonjo Shelvey will  also have raised a smile from players at Melwood on the morning after. Most of the players that featured against the Swans, except for Mario Balotelli who made a late substitute appearance, appeared to be rested on Tuesday morning - but it was clear to see how the infectious nature of a good result breeds confidence throughout the club. Liverpool players were laughing and joking during training the morning after defeating Swansea 4-1 . Captain Steven Gerrard (centre) stretches after being rested for the game against Swansea . Brendan Rodgers has guided his side to a festive revival - taking seven points from his last three games . Mario Balotelli (left) and Jose Enrique (right) struggle to contain their happiness at the Melwood Training Ground . Gerrard smiles as he listens to one of his team-mates while Rickie Lambert (right) looks on . Reds stars including Suso (left), Balotelli (centre) and Enrique show the effect that good results have on confidence . Balotelli made a late appearance as a substitute but most of the players at training did not feature against Swansea . Monday night's result was also the first time that Liverpool have scored four goals in a game without Luis Suarez - dating back 34 games to the 4-0 dismantling of Tottenham on March 30 2013, which provided the catalyst for a title run-in that came within two points of being crowned champions. Two-goal hero Lallana admits Liverpool have struggled to live up to the expectations of last season but is confident the side can now kick on in 2015. He told Sky Sports: 'It's a massive, massive result. We said before the game it was important we got back-to-back wins and I thought the lads were brilliant. 'We've turned a corner the last few weeks but we're still not there yet by any means. I always knew it would be different, no disrespect to Southampton, but the pressures are always different coming to Liverpool and a team like this. 'The expectations from last season may have come as a bit of shock to the players and some of the new players but Emre (Can) came in today and was outstanding.' Kolo Toure (left) and Dejan Lovren (right) almost fall over themselves laughing during a sprinting session . Ryan McLaughlin and Suso have seen their opportunities limited this season but still managed to enjoy training . Balotelli is still searching for his first Premier League goal following his £16million move from AC Milan . Simon Mignolet and Mamadou Sakho give each other some support as the squad prepares for their clash with Leicester . Adam Lallana scored a brace (with a little help from Lukas Fabianski) against Swansea . Liverpool scored four goals in a game without Luis Suarez  for the first time since defeating Spurs 4-0 on March 30 2013 . Liverpool players celebrate as they finish the year in eighth place following a struggling start .","Liverpool defeated Swansea City 4-1 in their Premier League clash on Monday night .
Players including Steven Gerrard, Mario Balotelli and Kolo Toure were in high spirits at training .
Brendan Rodgers' side face Leicester City on New Year's Day after picking up seven points from three games ."
"Many would argue that Liverpool have been living under the shadow of Luis Suarez since the Uruguayan left in the summer, but there are signs that the gloom has lifted. Brendan Rodgers continued his festive revival on Monday evening with a resounding 4-1 victory over former club Swansea to move up to eighth in the Premier League table. Not only was it Liverpool's most impressive league performance of the season, it was also the first time that the Reds have scored four goals in a game since they had their former talisman in the side. Adam Lallana (right) scored twice as Liverpool destroyed Swansea 4-1 on Monday evening . It has taken 273 days for Liverpool to score four goals in a game in any competition . Liverpool celebrate a mini-revival that has seen them take seven points from their last three games . The last time that Liverpool scored four in any competition was during a 4-0 league hammering of Tottenham on 30 March 2013, which provided the catalyst for a title run-in that came within touching distance of reclaiming the trophy last term. On that Sunday, Suarez scored the second after an own-goal opener by Younes Kaboul - before Philippe Coutinho and Jordan Henderson completed the rout. That was 34 games or 39 weeks or 273 days to the day that the Merseyside club has taken to recover from the loss of Suarez to the extent that they have dominated a game in the same style they managed on a regular basis last season. Suarez scores Liverpool's second goal in the 4-0 defeat of Tottenham on March . Suarez celebrates his goal, while Liverpool have had to wait 34 games to score four in a game again . During the 2013-14 campaign, the free-scoring Reds scored more than four goals in 11 separate league games - with Suarez's name on the scoresheet more often than not, none more so than the four goals he scored during the 5-2 hammering of Norwich last December. On Monday, the goals came from Alberto Moreno, a brace from Adam Lallana (with the assistance of Lukas Fabianski) and an own goal from former Liverpool midfielder Jonjo Shelvey. Whether the floodgates will remain open, or whether Anfield supporters will once again be lamenting the loss of Suarez after their next fixture against Leicester City on New Year's Day remains to be seen.","Liverpool defeated Swansea 4-1 in the Premier League on Monday .
Last time Reds scored four in a  game was against Tottenham on March 30 2013 when Luis Suarez was still at Anfield .
Brendan Rodgers side have not scored four goals  in 34 games ."
"Adam Lallana believes Liverpool's poor start to the season has partly been down to new players struggling to cope with the high expectations at Anfield after last season's second-placed finish. Lallana scored twice during his side's 4-1 win against Swansea on Monday night as Brendan Rodgers' side ended the year with three points. Following his side's win, former Southampton midfielder revealed that some the Liverpool new boys had struggled to adapt quickly to life on Merseyside. Adam Lallana scored twice during Liverpool's 4-1 Premier League win against Swansea on Monday . Lallana is mobbed by his team-mates after scoring his second goal of the night at Anfield . He told Sky Sports: 'It's a massive, massive result. We said before the game it was important we got back-to-back wins and I thought the lads were brilliant tonight (Monday). 'We've turned a corner the last few weeks but we're still not there yet by any means. I always knew it would be different, no disrespect to Southampton, but the pressures are always different coming to Liverpool and a team like this. 'The expectations from last season may have come as a bit of shock to the players and some of the new players but Emre (Can) came in today and was outstanding.' Lallana claimed some of the Liverpool squad have struggled with high expectations this season . Following Lallana's Man of the Match performance, Sky Sports pundits Gary Neville and Jamie Carragher were also full of praise for the 26-year-old. Speaking of Lallana, Carragher said: 'He's always been the one (of the summer signings) who's stood out from the rest. 'He maybe hasn't always been at his best but he is a class act. He can take it on both sides, the left and the right side, and he's not a luxury player. He works for the team. Lukasz Fabianski (left) fires the ball into Lallana's shoulder, resulting in the midfielder's first goal . The 26-year-old slides his second goal past the onrushing Fabianski during the second half at Anfield . 'Lallana is a one of those players who you can't work out if he is left or right-footed. 'There are very few players who can do that with both feet, maybe Ross Barkley, in England as you usually associate that with foreign players.' While Neville added: 'The Southampton players understand the game, they know why they're there, and why they need to be there. Lallana learned how to press from his time at Southampton where they train their players so well.'","Adam Lallana scored twice during Liverpool's 4-1 win against Swansea .
Lallana admits Reds have been struggling with high expectations .
Liverpool came close to winning the 2013-14 Premier League title .
26-year-old hails Swansea victory as 'massive, massive result'
Jamie Carragher believes Lallana has been Reds' best summer signing ."
"Neil Warnock has been sacked as manager of Crystal Palace after just four months in charge at Selhurst Park. The Eagles dropped into the bottom three of the Premier League on Boxing Day after a 3-1 loss to Southampton, with pressure mounting on Warnock and fans calling for his head. Keith Millen will once again take temporary charge, with Palace travelling to Queens Park Rangers on Sunday. Neil Warnock has been sacked as manager of Crystal Palace after four months at the helm at Selhurst Park . Palace fans turned on Warnock on Boxing Day after he substituted Yannick Bolasie for Martin Kelly . Before a 3-1 defeat to Southampton on Boxing Day, the Eagles had fallen to a 3-0 loss at Manchester City . Tim Sherwood 6/4 . Chris Hughton 6/1 . Tony Pulis 7/1 . Tony Popovic 8/1 . Karl Robinson 10/1 . Keith Millen 12/1 . Dougie Freedman 12/1 . Aitor Karanka 20/1 . Mike Phelan 20/1 . Source: Coral; odds are subject to change . The club confirmed the sacking with a brief statement on their website. It said: . 'Crystal Palace Football Club can today confirm that Neil Warnock has been relieved of his duties and is no longer first-team manager. 'The club would like to put on record its thanks to Neil for all his hard work and energy over the past four months. 'Keith Millen will lead the team against Queens Park Rangers tomorrow [Sunday] as caretaker manager.' Neil Warnock was appointed as manager of Crystal Palace on August 28th during a press conference . The nail in Warnock's coffin was a 3-1 defeat to Southampton at Selhurst Park on Boxing Day . August 16: Arsenal 2-1 Crystal Palace . August 23: Crystal Palace 1-3 West Ham . August 30: Newcastle 3-3 Crystal Palace . September 13: Crystal Palace 0-0 Burnley . September 21: Everton 2-3 Crystal Palace . September 27: Crystal Palace 2-0 Leicester . October 4: Hull City 2-0 Crystal Palace . October 18: Crystal Palace 1-2 Chelsea . October 25: West Brom 2-2 Crystal Palace . November 3: Crystal Palace 1-3 Sunderland . November 8: Man United 1-0 Crystal Palace . November 23: Crystal Palace 3-1 Liverpool . November 29: Swansea 1-1 Crystal Palace . December 2: Crystal Palace 0-1 Aston Villa . December 6: Tottenham 0-0 Crystal Palace . December 13: Crystal Palace 1-1 Stoke City . December 20: Man City 3-0 Crystal Palace . December 26: Crystal Palace 1-3 Southampton . Speaking to the Croydon Advertiser, chairman Steve Parish revealed the reason behind the sacking, while admitting that it is a priority to start negotiations with a new manager immediately. 'We have let Neil go and we have thanked him for his work,' the Palace owner said. 'It's not working out and we are looking for a reaction against QPR. 'I slept on it really and just spoke to a few people and made my mind up this morning. Neil is a great guy and he wanted to do it at Palace. It just hasn't happened. Brede Hangeland (centre) and Martin Kelly are helpless to prevent the ball from hitting the back of the net . Keith Millen will take temporary charge of Crystal Palace when they travel to Queens Park Rangers on Sunday . Tim Sherwood (left) and former player Tony Popovic (right) have emerged as two early candidates . In 76 matches as a Premier League manager, Neil Warnock has won 17, drawn 19 and lost 40. He has a win record of 22.4 per cent, and 70 points from a possible 228. Credit: Opta . 'It just wasn't working. You always want it sorted out as soon as possible but I haven't got anyone lined up. We want to hold negotiations as soon as possible.' Warnock has therefore become the first managerial casualty of the Premier League season, taking charge of just 16 league games in his second stint at Selhurst Park. The substitution of winger Yannick Bolasie for full-back Martin Kelly, when Palace were 3-0 down to Southampton, saw fans call for Warnock's head on Boxing Day. Crystal Palace chairman Steve Parish (right) has made the decision to sack Warnock after a poor start . Last season under Tony Pulis, Palace finished 12th in the Premier League, but they have struggled this term . Warnock has left his post in charge of the Eagles after just 16 Premier League matches . Chants of 'you don't know what you're doing' rang around Selhurst Park, while sections of the home fans booed at the full-time whistle. Warnock was honest in his assessment of the performance though, admitting that he expected a negative response from the Palace faithful. 'I have no complaints, at 3-0 down, you'd be very surprised not to get a bit of stick. I thought the players were very good today in the circumstances, they were almost as shell-shocked as some of the fans.' Caretaker boss Millen is now in a position familiar to him, after two previous stints as caretaker manager at Selhurst Park. After the departures of Ian Holloway and Tony Pulis, it was him whom Palace called upon to take the reigns, and so it is not a position alien to the 48-year-old. 'It is not a nice position to be in again, I must admit,' Millen told Sky Sports News. 'It was a surprise this morning. Tony Pulis is a contender to take over at Palace, after leaving a day before the start of the season. He is pictured (centre) with Yannick Bolasie and Joe Ledley while doing punditry for BT Sport last weekend . Mile Jedinak plays his final game for Crystal Palace against QPR, before captaining Australia in the Asia Cup . 'We have all been disappointed by yesterday's result but the first-half performance was decent. We're just not taking our chances at the moment, so we've come into work this morning and I get the phone call from the chairman. 'It has been a shock for us all, but we have got to try and be professional and try and concentrate on a massive game tomorrow [Sunday].' The Eagles face a tough trip to Loftus Road, where they take on relegation rivals QPR in what would have been a return to his old club for Warnock. 'Neil came in this morning and we had a quick chat,' Millen continued. 'He cleared his desk and his stuff. Toby Alderweireld's third goal for Southampton was the last Warnock would concede as Palace manager . Sunday would have seen Warnock (centre) return to his old club Queens Park Rangers . 'It is always a sad time and it is very difficult for all of us, the staff, because he kept us here and we were part of his backroom staff. 'We're all disappointed but we have got to move on very quickly with this big game.' Tim Sherwood has emerged as the early favourite to take over at Palace (6/4), with Chris Hughton (6/1) and former boss Pulis (7/1) shortly behind. Former Eagles defender Tony Popovic, who is currently managing Western Sydney Wanderers in the Australian A League, has also been linked with the vacancy.","Crystal Palace have won three of their first 18 league games this season .
After a 3-1 defeat to Southampton, they dropped into the bottom three .
Neil Warnock has been sacked as first-team manager .
Keith Millen will take charge of Palace when they travel to QPR on Sunday ."
"When the Duchess of Cambridge joined the Royal Family for the Christmas Day service at Sandringham, she wore a coat that was warm, stylish… and thoroughly out of date. Thousands of fashion fans were frustrated to find that Kate’s ‘new’ £685 double-breasted Turpin coat by British label Moloh has not been available to buy for at least two years. And it’s not the first time. Scroll down for video . The Mail on Sunday can reveal ‘hoarding’ is now a deliberate strategy by the Duchess, who is keen to avoid causing fashion stampedes or, perhaps, coming face-to-face with women in the same outfit. So she often waits months, or even years, before wearing purchases. Kate, who is a size eight, usually takes pieces ‘on approval’. She does not inform the designers when – or if – she will be wearing their outfits and pays only once she has worn them. Last night Moloh owner Caroline Smiley said: ‘I’m sure she likes the idea that things aren’t still in the shops when she wears them.’","On Christmas Day, Duchess of Cambridge wore a coat that was warm, stylish and thoroughly out of date .
Kate’s £685 double-breasted Turpin coat by British label Moloh has not been available to buy for at least two years .
‘Hoarding’ is now a deliberate strategy by the Duchess, who is keen to avoid causing fashion stampedes ."
"Adam Lallana scored twice as Liverpool recorded back-to-back victories in the Premier League with a rampant win against Swansea. Sportsmail's Chris Wheeler talks you through the main talking points from Anfield as the Reds moved up to eighth in the Premier League with the 4-1 win over the Swans. IN ATTENDANCE . Manchester City's director of football Txiki Begiristain was an interested observer at Anfield as the champions continue to be linked with signing a new striker in January. Manchester City's director of football Txiki Begiristain (left) was at Anfield on Monday night . BONY ON CITY'S RADAR? Wilfried Bony has been mentioned as a possible target, or maybe Manuel Pellegrini plans to spice things up by bringing Mario Balotelli back to the Etihad? Wilfriend Bony has been linked with a move to Manchester City - who currently have a striker crisis at the club . RED MIST FOR SHELVEY . Jonjo Shelvey, who joined Swansea from Liverpool for £5m last summer, was restored to the starting line-up after being criticised by Garry Monk for his ‘laziness’ and lack of discipline, but will not have impressed his manager with a reckless arm into the face of Emre Can in the first half. Former Liverpool midfielder Jonjo Shelvey threw a reckless elbow at Emre Can in the first half on Monday . BAD OMENS CONTINUE FOR SWANSEA . Liverpool might have started the night three points behind their opponents in the Premier League table but Swansea’s record in the league at Anfield did not augur well for Monk’s team. The two clubs had met here 13 times down the years, resulting in 10 Liverpool wins and three draws. Adam Lallana celebrates his second goal of the evening against the Swans as he puts the Reds 3-1 ahead . SPANISH DELIGHT FOR REDS . Alberto Moreno's goal was his second for Liverpool and his first at Anfield, but no other Premier League club have had more Spanish scorers among their ranks. Liverpool’s total of 114 is well ahead of Arsenal on 87, with Fernando Torres alone weighing in with 65. Alberto Moreno celebrates giving Liverpool the lead against Swansea on Monday night . MONTERO BLOW FOR SWANS . Swansea winger Jefferson Montero will be out of action for at least a month after suffering a hamstring strain in the Boxing Day win over Aston Villa, his club confirmed on Monday night. The Ecuador winger, who signed from Mexican club Morelia for £4m in the summer, has been in fine form since making his full Premier League debut in October. Swansea midfielder Jefferson Montero was forced off in the 22nd minute after picking up a hamstring injury . NEW SHORTS NEEDED FOR WAYNE . Wayne Routledge needed a new pair of shorts after being taken down by a challenge from Martin Skrtel that would not have been out of place at Twickenham. It brought a yellow card for the Liverpool defender and a brief delay while the Swansea winger sorted out his wardrobe malfunction. Wayne Routledge needed a new pair of shorts after feeling the force of a strong challenge from Martin Skrtel .","Liverpool thrashed Swansea 4-1 at Anfield on Monday night .
Adam Lallana hit a double in the convincing win against the Swans .
Visitors' dreadful record at Anfield continues as a result .
Former Reds midfielder Jonjo Shelvey caught elbowing Emre Can .
Manchester City director Txiki Begiristain in attendance ."
"Raheem Sterling has been described as 'lucky' by Sky Sports pundits Gary Neville and Jamie Carragher, after the Liverpool star was seen appearing to swing an arm towards the face of Swansea defender Federico Fernandez. The incident occurred towards the end of the Reds 4-1 Premier League triumph against their Welsh opponents on Monday night at Anfield. After shielding the ball out for a goal kick from Sterling, Fernandez was bumped into the Kop by the 20-year-old - much to the annoyance of the Argentine. Liverpool's Raheem Sterling (right) swung an arm towards the face of Federico Fernandez (left) on Monday . The incident came during the closing stages of Liverpool's 4-1 Premier League win against Swansea . The pair, who had been battling against each other throughout the game, confronted one another before Sterling was seen to aim a swing at Fernandez right in front of the linesman. Sterling's indescrestion went unpunished by referee Andre Marriner and the makeshift forward was subseqeuntly replaced by boss Brendan Rodgers - with Mario Balotelli his replacement on 82 minutes. The incident was the second Premier League one in two days where a player has been caught on camera swinging a flailing arm towards an opponent. It started after Sterling (right) barged Fernandez into the Kop stand during a tussle for the ball . Sterling's (right) nudge irked Fernandez (left) who put his hand around the back of his neck . The pair had to be separated by the linesman (centre) as they continue to exchange words . Sterling (right) was subsequently replaced by Liverpool for Mario Balotelli after the incident . On Sunday, Newcastle's Papiss Cisse elbowed Everton defender Seamus Coleman in the jaw but has since been charged retrospectively by the FA. Speaking post-match on Sky Sports' Monday Night Football show Neville said: 'He's [Sterling] a lucky boy. Cisse's been charged retrospectively today. 'I think the referee and the linesman have both seen this and Howard Webb said a few weeks ago that this is a sending off. Cisse will get a three-game ban for violent conduct but how are the referee and linesman going to give credibility where both can say they haven't seen these two incidents. 'It cannot happen where they say they haven't seen it so I think Sterling will get away with it because the referee can't put it in his report that he hasn't seen it. How he, the linesman, tomorrow, can write in his report that he didn't see it will mean that I think he will lose credibility, I really do.' Newcastle's Papiss Cisse (circled) was lucky to stay on the pitch after elbowing Seamus Coleman on Sunday . The mideamonour was the only blemish to an impressive performance by Sterling playing as the Reds' furthest forward. Carragher added: 'I think he [Sterling] was lucky. Fernandez was tight and aggressive and earlier on in the night Sterling was frustrated with his tackling. 'He gives a push then Fernandez gives Sterling a clip with the left hand before Sterling throws his hand, it's not a punch, but we've seen people sent off for things like this.' Victory for Liverpool moves them up to eighth in the table on 28 points after 19 games ahead of their clash against Leicester on New Year's Day. Sterling (left) and Fernandez had been battling throughout the match on Monday night .","Liverpool won 4-1 at home to Swansea in the Premier League on Monday .
Reds' Raheem Sterling appeared to swing an arm at  Federico Fernandez .
Sterling's incident went unpunished by the officials at Anfield ."
