input,expected_answer
"By . Ashley Collman . Charged: Jail worker Jill Curry, 38, was arrested Wednesday on charges of sexual misconduct with an inmate . A female jail worker accused of sexual misconduct was arrested on Wednesday in Washington County, Oregon. Jill Curry, 38,  was charged with six counts of first-degree custodial sexual misconduct and six counts of first-degree official misconduct, Sheriff's Office spokesman Sgt Bob Ray told the Oregonian. Sgt Ray did not elaborate to say which inmate Curry reportedly had contact with or at which jail. However, according to the statute, the charge involves engaging in sexual acts with someone in custody. 'While there's a presumption of innocence in our justice system, this employee is accused of extremely serious misconduct,' said Sheriff Pat Garrett in a statement. 'If the allegations are found to be true then this employee completely violated my trust and the public's trust and will be dealt with swiftly and appropriately.' The Multnomah County Sheriff's Office first started their investigation into Curry's actions on July 8, when someone called into the professional standards unit to report the jail services technician. The caller has not been identified by authorities. Curry was placed on administrative leave that day, pending a criminal investigation. She has been working within the sheriff's office since October 2004, serving different parts of the jail including booking, inmate units and the control center. After her arrest, Curry was booked into the Washington County Jail and held on $120,000 bond.","Jill Curry was arrested on Wednesday and charged for having sexual contact with an inmate .
A Sheriff's Office spokesman would not identify the inmate or say in which jail Curry worked ."
"By . Ashley Collman . James Bond's son is taking up government service, though not for Her Majesty. This summer actor Pierce Brosnan's son Dylan Thomas is working as an intern in the office of Massachusetts Senator Ed Markey, a Democrat. The 17-year-old is the oldest son of Brosnan and his American wife Kelly Shaye Smith, a former broadcast journalist. Scroll down for video . Proud dad: Pierce Brosnan's (right) 17year-old son Dylan Thomas (center) is working as an intern this summer in the office of Massachusetts Senator Ed Markey (left). The three pictured above at the World War II memorial on June 30 . Well-dressed family: Brosnan flew with his son to Washington, DC at the end of June and the two spent some time touring Capitol Hill before the start of Dylan's internship. Pictured above outside the Supreme Court . No special treatment: Brosnan and his son pictured with David Gregory of Meet the Press. A representative with Sen Markey's office says Dylan will be treated like any other intern . Brosnan flew to Washington, DC with his son at the end of last month, and posted several photos of them touring the capitol on Instagram. In one photo posted on June 28, father and son stand outside the Supreme Court in bespoke suits. The proud dad also posted a picture with his son and new boss Senator Markey at the World War II memorial. However, a . representative for Markey's office says Dylan will be receiving no . special treatment this summer and will be spending the next two months . doing 'everything interns do'. 'He's an intern like all our other interns,' Markey's spokesman Giselle Barry told the Washington Post, 'and we hope he is learning as much about the legislative process as all our other interns.' Dylan seems to be taking the job seriously, sporting a clean haircut that's quite different that the long locks he was pictured with in 2012. While . Dylan is slaving away on Capitol Hill, his father will be spending the . summer between the family homes in Malibu and Hawaii. Changed man: Dylan Thomas was pictured with a much longer hair cut two years ago .","The James Bond actor's son is spending the summer working for Massachusetts Senator Ed Markey .
Dylan Thomas Brosnan, 17, is the son of Brosnan and American wife Kelly Shaye Smith, a former broadcast journalist ."
"By . Ashley Collman . Prince George is one cute baby, but apparently not cherubic enough to make it on the cover of People without a little photoshopping. The young royal is the coverboy of this week's magazine in honor of his first birthday, and the staff chose to use a picture taken while he was touring Australia earlier this year. But when compared to the original photo, the prince seems to have much redder lips. The whites of his eyes also appear whiter in the new version, and one of his eyebrows has also been smoothed. The magazine has since issued a statement to MailOnline denying any retouching. Scroll down for video . Like putting lipstick on a baby: Prince George appears with some bright red lips on this week's cover of People magazine . Happy birthday: The original picture of Prince George was taken while he was touring Australia with his parents, the Duke and Duchess of Cambridge, earlier this year. He is the cover of this week's issue in honor of his first birthday . Imperfections: In the original photo, the whites of Prince George's eyes aren't as white, and one of his eyebrows isn't smoothed . 'PEOPLE did not alter the looks of . Prince George on our cover in any way.  Some areas may have picked up . saturation during the press run, further enhanced by the glossy paper . quality,' a spokesman for the magazine said. This latest photoshopping scandal comes just a day after Vanity Fair magazine was accused of altering Prince William's balding head. The magazine used a picture taken of the Duke and Duchess of Cambridge and their son while touring Australia earlier this year. But a comparison of the front cover with the original photo appears to show Prince William's hair looking much thicker than it is. Vanity Fair was also accused this week of digitally thickening The Duke of Cambridge's hair in its front cover photo, pictured left, from another picture taken in Australia, right . The suggested retouching of the image was spotted by fashion website Racked, which compared the two images side-by-side. The website then commented: 'Upon comparison it is undeniable that Vanity Fair has photoshopped a little more hair onto that head. Le scandal!' A Vanity Fair spokesman denied any photoshopping.","Pictured used on this week's cover was taken while the young royal was touring Australia with his parents last April .
In the original photo, Prince George's lips are much less red .
The whites of his eyes are brighter and an eyebrow has also been smoothed ."
"By . Jennifer Newton . A historic hilltop town in Sicily has put 20 empty properties on the market for just one euro each in a bid to attract new investment to the area. Local authorities in Gangi are offering the properties for just 80p as many lie derelict after being bequeathed to locals who cannot afford to renovate them. The only catch is that buyers have to pay a €5,000 (£3,970) guarantee to ensure that they will refurbish the homes, with some estimated at needing around €35,000 (£28,000) worth of improvements. Scroll down for video . The 20 properties, on the market for just one euro, are available in the Sicilian town of Gangi, pictured, which has Mount Etna as its backdrop . They will also have to pay the €6,000 (£4,760) legal costs associated with purchasing the property. The initiative to encourage people to buy the homes was launched a few years ago, but is now starting to receive interest thanks to English speaking property consultant Marie Webster. Ms Webster who lives in Sicily is now marketing the homes to foreigners. She told the Local: 'They want foreigners to come in and take over the properties, because there isn’t much work around here so people are moving away. It’s a beautiful project. Many of the homes up for sale in Gangi lie derelict and it is estimated 35,000 euros worth of repairs would be needed on each one . 'You need to have someone to fix the roof, the floors, the sewage and water. These more difficult things would cost around €35,000, then the rest you can do yourself and have a house that’s completely like new.' It is thought that there has been interest in the properties from British, Swedish and American buyers with some of the homes already being snapped up by an Italian businessman. The town of Gangi is described as being in central Sicily set amongst wooded valleys and wheat fields with Mount Etna as its backdrop. The town of Gangi is described as being in central Sicily set amongst wooded valleys and wheat fields and is 50 miles south-east of Palermo . The initiative is similar to a plan launched in nearby Salemi, where houses overlooking the Mediterranean were also put up for sale for one euro. Many of the properties there were barely standing, and in dire need of renovation, following a destructive earthquake in 1968. Owners were to be given two years to restore the house in keeping with its original character.","Homes in town of Gangi are being offered for the equivalent of just 80p each .
Many lie derelict after locals cannot afford to renovate them .
Initiative launched to encourage foreign investment in the Sicilian town .
Buyers must pay a guarantee of €5,000 to ensure they will refurbish homes ."
"By . Jennifer Newton . This is the shocking moment a young woman is thrown into the air after being hit by a police car but then walks away almost unscathed. Russian police are investigating after Yesenia Alexeyeva was struck by the vehicle, which was answering an emergency call in the Russian port city of Rostov-on-Don in western Russia's Rostov Oblast region. The 20-year-old was on her way to meet friends when she was captured on the dashboard camera of fellow motorist Nail Yeveseyev. The young woman can been seen attempting to cross the road as she goes to meet friends in the Russian port city of Rostov-on-Don . But as she crosses the street a police car, answering an emergency call appears and strikes her . She can be seen crossing the road along with an older woman when the police patrol car comes speeding down the road. It then strikes the young woman throwing her up into the air, before she eventually seems to land on her back. The officers and passers-by then rush to her aid but despite her ordeal, she almost manages to stand up and makes her way into the back of the police car. The young woman appears to be thrown on to the partol car's bonnet before being thrown again up into the air . The incident was captured on the dashboard camera of fellow motorist Nail Yeveseyev . She was then driven to hospital, where it was found she had only suffered bruising and she was released the same day. Mr Yevseyev said: 'The traffic was really jammed and nose to tail, and because it was moving so slowly the young woman and an older woman walked across the two lanes in front of my car. 'When they went to cross the two lanes of oncoming traffic, both looked right to make sure nothing was coming, but neither of them realised that a police car was on its way to an emergency call was travelling against the oncoming traffic from the other side. The 20-year-old appears to land on her back as she falls to the ground after being thrown up . But despite her ordeal, she quickly managed to stand up and after being taken to hospital, was only found to be bruised . 'It hit the girl and knocked her up into the air and over the roof landing on the ground on her back. She didn't seem to be able to stand up easily afterwards but she was conscious, and the police car driver helped her into his car.' The officer driving the car is now being investigated as to whether he was driving with the necessary precautions while travelling to answer an emergency call. If he is found to have breached the rules, police said that he would be prosecuted. He has been suspended while the investigation is carried out, they added.","Yesenia Alexeyeva was on her way to meet friends in Rostov-on-Don, Russia .
Was hit by a police car responding to a call and thrown in the air .
Eventually comes to a stop when she lands on the ground on her back .
Despite her ordeal, walks away from the collision and only suffers bruises .
Officer driving the car has now been suspended while he is investigated ."
"By . Jennifer Newton . This is the moment a five-year-old realises that her little brother won't stay a baby for much longer and breaks down in tears as it dawns on her that he will one day grow up. Sadie Miller has been captured on camera speaking about the thought of her brother Carson getting older. But for Sadie, from Phoenix, Arizona, the prospect of Carson no longer being a baby is just too much and she starts sobbing. Scroll down for video . Sadie Miller, from Phoenix, Arizona, who was captured on camera breaking down at the thought of her baby brother Carson, left, growing up . As Sadie continues to sob, she pulls Carson close to give him a kiss, but the baby seems amused by his sister's ordeal . She then says: 'I don't want him to grow up', before she gives him a loving kiss on top of his head and gives him a cuddle continuing to cry. When asked why she doesn't want her baby brother to get older she exclaims: 'Because he is just so cute!' Her thoughts then seem to turn to herself getting older and she adds: 'And I don't want to die when I'm one hundred.' The video, which was only posted on Youtube two days ago has already been viewed more than 1.5million times . When asked about why she doesn't want baby Carson to grow up, she says it is because 'he's so cute' But as Sadie, who is wearing a Princess . Sofia outfit, continues to be hysterical the camera then shows baby . Carson, who looks rather amused by his big sister and a big smile . appears on his face. But rather than his smile cheering up Sadie, she continues to sob giving him another cuddle. She then repeats herself saying: 'Oh you are just so cute. 'I love you cute little smiles. 'Oh my gosh I want him to stay little,' she adds. Her father Ryan says that he has no idea what prompted Sadie's hysterical crying saying it just came out of the blue . Her father Ryan told Time that he has no idea what prompted Sadie's hysterical crying saying it just came out of the blue. He explained: 'She’s cried about not wanting to get older herself in the past, but this was the first time she was upset about her brother.' The video, which was only posted on Youtube two days ago has already been viewed more than 1.5million times.","Sadie Miller is captured on camera speaking about her baby brother Carson .
Realises that one day he will no longer be a baby and starts sobbing .
Says that she wants him to stay little because he is so cute .
Showers baby Carson in cuddles and kisses and continues to be hysterical .
Her father Ryan says he has no idea what prompted her breakdown ."
"By . Jennifer Newton . A bungling burglar ended up crashing into a glass door after forgetting where he broke in to an electrical store. The thief was captured on CCTV smashing the glass of the door of All Points Electric in Brandon, Canada at 3 am on Thursday to gain entry to the premises. But the intruder, who didn't even steal anything, then decided to make a quick getaway but seemingly couldn't remember which glass door he had broken. Scroll down for video . The intruder can be seen approaching the front door of All Points Electric armed with a steel ring . He then prepares to swing the ring at the door to break the glass so he can enter the shop . He can then be seen taking a run up to the door he didn't destroy and crashing into it head first. He then realises his mistake and quickly makes his exit through the correct door. Police are now searching for the man, who broke into the shop, who is thought to be in his 20s but didn't escape with any items. The would-be thief shatters the glass on the door of All Points Electric in Brandon, Canada . After shattering the glass, he makes his way into the store by crawling though the hole he has made . But to assist officers with their hunt, All Points Electric uploaded the clip from their surveillance video to their Facebook page in a bid to help track the man down. The post said: 'Break in at our shop, if you know the person in the video please contact Brandon police. 'Nothing was taken, but he did smash 2 garage windows, door glass and 3 truck windows. Please share.' But after seemingly forgetting which door he broke, he runs and crashes his head of the other door as he tries to make his getaway . After crashing into the door and realising his mistake, he then makes his exit through the correct door . Store owner Darren Wright is hopeful the comic value of the video clip will help them find the man who vandalised their store. The told the Winnipeg Sun: 'That's why I posted it, if it wasn't funny I would've just let the police figure it out. 'I’m sure someone will catch him. It’s great with social media because now a lot of people are watching the video.'","Intruder breaks into All Points Electric in Canada by breaking glass door .
Runs around the shop but decides not to take anything with him .
Goes to make his getaway but forgets which door he smashed to gain entry .
Ends up crashing into the unbroken door head first before realising mistake ."
"By . Jennifer Newton . When neighbors went to check on the house of Jerrod Christian, pictured, after a tornado, they found items he allegedly stole from them on his front lawn . Neighbors who went to help out a fellow resident after a powerful tornado swept through their street found items they had reported stolen all over his front lawn. The twister, which hit Sullivan County in Tennessee, flattened the house of Jerrod Christian and once the tornado passed, neighbors went to check the house. But when they arrived, they found nobody present but did find tools that they had noticed had gone missing from their own homes worth a total of $2,000.  The discovery of the stolen goods was made by Ed Cleek, who was called to go an check the lawn of Christian's house, where he spotted his air compressor lying in the yard. He told ABC News: 'My house was torn up pretty badly, so I was checking things up. Then someone called me and said: ""Hey, I think that’s your air compressor. You want to take a look?""' When police arrived they found additional possessions stolen in a separate burglary earlier this month including an air hose, a rachet, a welder and a weed trimmer. Christian has now been charged with two burglaries and two thefts. At the time of the tornado, Christian was not at his home, but instead in Sullivan County jail on unrelated charges. A tornado swept through northern Tennessee on Sunday destroying ten homes and a grocery store . According to an arrest report, a complainant called police on Saturday saying her boyfriend had taken her van without permission. As officers attempted to talk to him, he became belligerent and disruptive and he was arrested for disorderly conduct. Fallen trees and branches are removed from a road after powerful storms hit the area with winds of up to 140 miles per hour . While on his way to jail, he threatened to assault the arresting officer and made threats against their children. Powerful storms blew through Virginia and Tenessee on Sunday with an EF-1 tornado causing most of the damage. The National Weather Service confirmed that a F-3 tornado packing winds of 140 mph also slammed into the Speedwell community, leveling 10 homes and a grocery store Sunday night.","Powerful tornado swept through Sullivan County in Tennessee on Sunday .
After the twister, neighbors went to check on home of Jerrod Christian .
When they arrived they found items they'd reported stolen on his lawn .
Goods worth $2,000 thought to have been taken earlier this month .
Christian was in jail at the time of the storm being held on unrelated charges ."
"By . Jennifer Newton . A wildlife photographer has accused Hollywood actor Ashton Kutcher of re-processing his image of a monkey holding a mobile phone and posting it to Twitter. Marsel van Oosten from Holland snapped the picture of the Japanese macaque, who stole the phone from a tourist, who got too close to the animal. The picture, has now helped Mr van Oosten earn a nomination in the Natural History Museum's Wildlife Photographer of the Year competition. The picture taken by Marsel van Oosten, of a Japanese macaque who stole the phone and proceeded to hold it exactly as a human would . But earlier this month, the Two and a Half Men star, posted the picture to his own official Facebook page, with the caption, 'always working'. According to Mr van Oosten, the image was reprocessed with the actor adding his own watermark and not crediting him as the photographer. Mr van Oosten tweeted: 'Ashton Kutcher stole my picture, re-processed it, removed my watermark, and then added his own.' On the photographer's Facebook page, he went into more detail, explaining: 'Interesting. Ashton Kutcher - the actor from Two and a Half Men, and the guy that plays Steve Jobs in the movie Jobs - has posted a filtered version of my snow monkey image on his FB page. Mr van Oosten took to Twitter after realising the actor had used his picture, removed his watermark and added his own . 'I am not credited as the photographer. However, there is a tiny watermark near the bottom of the frame: aplusk. 'I just found out that aplusk is Ashton Kutcher's screen name on Twitter and Instagram. In other words, Kutcher has personally re-processed my picture and then added his own watermark. WTF?' However, the picture now appears to have been taken down from the actor's official page. Mailonline has contacted the actor's representatives. The picture of the macaque is one of 50 that have been shortlisted by the Wildlife Photographer of the Year jury. Members of the public are now being asked to vote for their favourite, with the voting closing on September 5 and the winner announced in October. One of the pictures shortlisted in the Wildlife Photographer of the Year awards. This one showing king penguins and fur seals in South Georgia was taken by U.S. photographer Denise Ippolito . Stephan Tuengler from Germany captured this shot of a young lioness stretching after waking up before setting off to hunt in Kenya . An image of a stargazer fish, left, and a rain-soaked cheetah, right, have also been shortlisted by the competition's jury . Canadian photographer Henrik Nilsson captured this shot of a short-eared owl keeping watch for scavenging Northern harriers in Boundary Bay, British Columbia . The pictures feature a vast range of wildlife from a stretching lioness in Kenya, to a group of king penguins and fur seals huddling together in South Georgia. Other stunning images include a rescued rhino chewing on a man's hand in a conservation reserve in Zimbabwe and kangaroos hoping around a waterhole in Sturt National Park in New South Wales, Australia. The competition is now in its 50th year and more than 41,000 people from 100 countries entered the competition. These hopping red kangaroos at Sturt National Park in New South Wales, Australia were pictured by German photographer Theo Allofs . This image of a baby black rhino spending time in the Malilangwe Conservation Reserve in Zimbabwe was taken by Hilary O'Leary . British photographer Alexander Mustard took this image of a school of barracuda floating in the Red Sea in Egypt . Member of the judging panel, Tom Ang said: ‘In this landmark fiftieth year we’re opening up the judging experience to the many wildlife photography fans that follow the competition so closely. ‘If you’ve ever puzzled over why one image wins out over another, this is your chance to have your say. But with so many outstanding shots and just one vote per person, the pressure is on to cast it wisely.’ To vote for the People’s Choice Award click here. The image of these Australian sea lion pups playing around Hopkins Island was snapped by American Patrick O'Neill .","Marsel van Oosten took the picture of the macaque holding a mobile phone .
Earned him a nomination in the Wildlife Photographer of the Year awards .
Picture was posted on Facebook by Hollywood actor Ashton Kutcher .
Photographer's watermark was removed and another added ."
"By . Jennifer Newton . and Associated Press . Hong Minh Truong, who is accused of sending more than 500 hoax letters containing white powder to schools and government offices around the U.S. A Texas man accused of sending more than 500 hoax letters over a six year period containing a white powder to government buildings in the U.S. and around the world has been arrested. Hong Minh Truong, from Rowlett near Dallas, was detained on Monday and made an initial appearance in Dallas Federal Court after he was charged in a criminal complaint with false information and hoaxes. It is alleged he sent more than 500 hoax letters with terrorism threats that contained the powder, which recipients may have thought was anthrax, to schools, government offices and day care centers. In addition he is accused of mailing letters to cities across the U.S. and to American embassies abroad. More recently some of the letters were sent to hotels in the vicinity of this year's Superbowl, which was held at the Meadowlands Sports Complex in New Jersey. It is alleged that the 66-year-old sent 15 batches of letters containing the hoax threats from the Dallas area starting in 2008 and in all but two batches, the powder was sent too. According to Fox News, in one letter, he is accused of writing that he would hijack a plane at Dallas Love Field airport to hit the NASA Center or the Empire State Building. One of the letters from May 2012 contained the statement: 'Al Qaeda back! Special thing for you. 'What the hell where are you Scooby Doo, Counter Intelligence, CIA, you do not know how to catch the triple dealer spy in your law enforcement. What the hell where are you Scooby Doo, Internal Affairs, FBI, you don't know how to arrest the bad cop in your law enforcement. 'You all flaming idiot, ignorant and arrogant, know nothing! How to protect this country! U.S.A . 'We are Al Qaeda, U.B.L FBI, Al Qaeda, SS Nazi FBI, working in your agency. We claim everything.' In one of the letters, it is alleged Truong said he would hijack a plane at Dallas Love Field airport and hit the Nasa Center or Empire State Building . Investigators focused on Truong after an IP address associated with him was identified after 28 public schools in Boston received letters in June 2013, according to the complaint. It is thought Truong was then tracked to a post office in the town of Garland, after it was found he had used the same type of envelopes, same style of writing in the letters and positioned the stamp in the same place. In a statement Diego Rodriguez, special agent in charge of the FBI's Dallas office said: 'While it was determined that the mailings did not contains toxins or poisons, each incident required a field screening of the letter's contents, which cost taxpayers dollars and diverted first responder resources.' More recently some of the letters were sent to hotels in the vicinity of this year's Superbowl, which was held at the Meadowlands Sports Complex in New Jersey, pictured . A judge ordered that Truong should be held in custody until a detention hearing on August 4. His attorney did not immediately return a message on Monday. If he is convicted he could face up to five years in prison and a $250,000 fine.","Hong Minh Truong accused of sending more than 500 hoax letters .
Most contained terrorism threats and a white powder, which may have looked like anthrax .
Letters were sent to schools and government offices around the U.S .
Was arrested in Monday and appeared at Dallas Federal Court .
If convicted could face up to five years in prison and a $250,000 fine ."
