input,expected_answer
"Geoff Counsell  was targeted over the pile-up in Taunton that killed seven people and injured 51 others . By . Stephanie Darrall . Last updated at 12:49 PM on 27th November 2011 . The organiser of a fireworks display under investigation after a horrendous crash on the M5 has been forced out of his home after a hate campaign. Geoff Counsell, from Firestorm Pyrotechnics was targeted after the bonfire night celebration became the centre of a police investigation into the pile-up that killed seven people and injured 51 others. Claims that thick smoke from the display held in Taunton, Somerset earlier this month drifted across the motorway before the accident and limiting drivers' vision are being looked into by police. Hate campaign: Geoff Counsell was targeted after his bonfire night celebration became the centre of a police investigation into the pile-up that killed seven people and injured 51 others . Over 200 witnesses of the pile up at Junction 25, in Taunton have been interviewed in an attempt to establish the cause of the collision. According to the Sunday Times many have given differing statements. The newspaper reported that a reliable witness explained that the fog was so dense just before the crash, that he could not see the pavement on the other side of the road. Mr Counsell has said he had carried out a full safety review before the display. He said: 'I can guarantee I would not have fired the display if it was the slightest bit unsafe. There was no more smoke than usual.' He did admit, however, the fog was so thick that he couldn’t even see the 1,000 strong crowd.' He said: 'I wouldn’t have driven in those conditions unless I had to.’ The newspaper reported that CCTV footage of the accident was unavailable as the cameras were pointing the other way at the time of the crash. Avon and Somerset police, who are . investigating the crash have appealed for bystanders to handover any . footage they may have captured to help them pinpoint the cause. However both . the rugby club and Counsell are believed to be considering making a . formal complaint against Somerset Assistant Chief Constable Anthony . Bangham. Investigation: Claims that thick smoke from the display held in Taunton, Somerset earlier this month drifted across the motorway before the accident are being looked into . Avon and Somerset police, who are investigating the crash have appealed for bystanders to handover any footage they may have captured of the accident . It is claimed that comments he made suggested a 'criminal investigation' would focus on the fireworks event - which both Mr Counsell and the club believe could be prejudicial. A friend of Mr Counsell told the newspaper: 'He acted entirely in good faith throughout the organisation for and the execution of the event. 'He can't believe what has happened since. The comments of the ACC were premature and ill-thought out, especially when you consider what had happened as a result of them.' Transport minister Mike Penning has appeared to suggest the smoke that caused the crash may not have come from fireworks, as previously suggested. He said: 'Once these lorries caught fire, diesel produces a very black acrid smoke, the tyres were alight, the plastics were alight. 'That mixing with mist or fog would create something that people might have thought was there before but was not there before but was part of the accident.' In a statement, the management of the rugby club said: 'As a family-based community club Taunton RFC held a fireworks display on the evening of the 4th November. 'Taunton RFC is working closely with Avon and Somerset police to assist with their investigations.'",Geoff Counsell  was targeted over the pile-up in Taunton that killed seven people and injured 51 others .
"By . Mark Duell . Last updated at 9:36 PM on 28th November 2011 . If you go shopping for NBA jerseys, Louis Vuitton handbags or Ugg boots today then be rest assured there’s less chance of you being sold a fake. Around 150 websites accused of selling knock-off or pirated goods to unsuspecting online bargain hunters have been shut down by authorities. Immigration and Customs Enforcement and the Federal Bureau of Investigation seized domain names for the sites in a three-month probe. FBI investigation: Around 150 websites accused of selling knock-off or pirated goods, such as Louis Vuitton handbags and Ugg boots, have been shut down . ‘This is straight crime,’ ICE Director John Morton said. ‘This is people being duped into buying a counterfeit.’ Results of the investigation were revealed on ‘Cyber Monday’ - the day for many shoppers that kicks off the online holiday shopping season. The U.S. federal government has seized the domain names of 350 websites since first targeting online counterfeiters in June 2010. Visitors to the seized domains are now greeted with a message from authorities saying the site has been seized by the government. It says: . Message: Visitors to seized domains are now greeted with a message from federal authorities explaining that the site has been seized by the government . 'Wilful copyright infringement is a federal crime that is punishable by up to five years in federal prison, a $250,000 fine, forfeiture and full restitution.’ Did you shop more on Cyber Monday than Black Friday? Mr Morton and Assistant Attorney General Lanny A. Breuer said the domain names were registered in the U.S. but most were run abroad in China. Nobody has yet been charged with a crime in connection with the most recently seized domains. Earlier this year five people were indicted in Virginia on conspiracy and copyright infringement charges for their roles in operating a website. NinjaVideo.net allowed people to illegally download high-quality movies and television shows, the Justice Department said. Probe: John Morton's Immigration and Customs Enforcement and the Federal Bureau of Investigation seized domain names in a three-month investigation . Mr Breuer said since the crackdown on counterfeit sellers started last year, internet users have gone to the seized domains 77 million times. 'It is very large figures. Well, well above millions' John Morton . ‘Typically we don't track the volumes of sales of these particular sites,’ Mr Morton said. ‘It is very large figures. Well, well above millions.’ He said it may seem trivial to buy knock-off sunglasses, but profits for the counterfeiters can help fund far more nefarious activities. ‘This is increasingly not simply a matter of mom and pop violations at the corner of Fourth and Main,’ Mr Morton added.","ICE and FBI seize domain names in three-month probe .
U.S. government has seized 350 in less than 18 months .
Majority of domains registered in U.S. but run in China ."
"By . Lee Moran . Last updated at 1:45 PM on 17th November 2011 . Could a 15 ton bunker buster that blows apart 200ft of concrete be the bomb that stops America's adversaries from developing nuclear weapons? The U.S. Air Force has unveiled the Massive Ordnance Penetrator - dubbed the Big Blu - and speculation is already mounting that it may be used in airstrikes on Iran or North Korea. B-2 Stealth Bombers will use the six metre long GPS guided rocket, fitted with 2.5 tons of explosives, to smash open underground bunkers and tunnels suspected of containing weapons of mass destruction. Scroll down for video... Threat: USAF specialists stand under a mock-up of the new bunker busting Big Blu . Bunker buster: The USAF's $32 million contract with aerospace firm Boeing will see eight of the devices delivered to 'fulfil the Air Force's operational needs' USAF Lieutenant Colonel Jack Miller said the service started taking delivery of the giant bomb, a staggering ten times more powerful than its predecessor the BLU-109, in September. He added that the $32 million contract with aerospace firm Boeing would see eight of the devices delivered to 'fulfil the Air Force's operational needs'. The delivery of the super bomb comes as U.S. President Barack Obama today said America would act firmly against any nuclear proliferation activities by North Korea. And it is in the same week an International Atomic Energy Agency report renewed calls for a pre-emptive strike against Iran's nuclear facilities. In a speech to the Australian Parliament, Obama said the transfer of nuclear material by North Korea to other nations would be 'considered a grave threat to the U.S. and our allies'. Ramping up: The delivery of the super bomb comes in the same week an International Atomic Energy Agency report renewed calls for a pre-emptive strike against Iran's nuclear facilities . Transporter: B-2 Stealth Bombers (pictured) will use the six metre long GPS guided rockets to hit underground bunkers and tunnels suspected of containing weapons of mass destruction . He said he would hold North Korea, which has tested two nuclear devices since 2006 and is believed to be working on a long-range missile designed to reach the U.S., 'fully accountable for the consequences of such action'. The . multi-billion pound drug trafficking trade in Iran has been seized by . its Revolutionary Guard Corps, former regime officials claim. They . say RGC members are using it to establish links with a global crime . network and further its goal in undermining the West, say former regime . officials. The alleged . smuggling of heroin, opium and meth is in complete contrast to the . Guards hard-line reputation as defenders of the Islamic Revolution. Sajjad Haghpanah, who worked for Iran's domestic intelligence unit, said trafficking was endemic. He told the Times: 'There are several commanders involved in smuggling narcotics. 'They work with criminal gangs to move it overseas. They have their own ships, aircraft and haulage companies.' His warning came amid efforts to restart negotiations with the country on dismantling the nation's nuclear programme. Meanwhile, the IAEA's report focused on Iran's alleged efforts to fit a nuclear warhead on a missile. And it claimed Iran has been working to acquire equipment and weapons design information, testing high explosives and detonators and developing compute models of a warhead’s core. It led to the U.S. ramping up pressure on the country, which it suspects of building nuclear facilities deep underground to thwart any possible air raid. Obama refused to rule out a military option to prevent the country from making nuclear weapons and said economic sanctions against the country, aimed at halting its nuclear threat, were having 'enormous bite'. The new MOP is twice as heavy as the 'daisy cutter' bomb employed in Vietnam and in Tora Bora at the outset of the war in Afghanistan. The 'daisy cutter' has since been retired and replaced with the MOAB, the Massive Ordnance Air Blast bomb or 'the Mother of All Bombs', which weighs less than the MOP bomb but contains more explosive power.","U.S. Air Force takes delivery of eight Big Blu bombs .
6m long weapons contain 2.5 tons of explosives ."
"By . Keith Gladdis . Last updated at 10:06 AM on 28th November 2011 . A colonel has ordered young officers to ‘sharpen up’ their appearance by dressing more like Princes William and Harry – and less like schoolboys from Grange Hill. In an extensive email, Colonel Barry Jenkins of the Royal Artillery Regiment tells male officers to avoid cartoon character socks, the ‘silvery’ shirts worn by Match of the Day presenter Gary Lineker and shoes with treads like ‘four-wheel drives’. He informs female officers that their make-up should not be excessive and, ‘most importantly’, hair should be tidy and presentable, adding: ‘The whole “train crash survivor” clambering the embankment look is unattractive and inelegant.’ Do: Dress like Prince Harry out of uniform . Don't: Wear shirts like those of Gary Lineker . Instead, he advises his officers to follow the lead set by Princes William and Harry when they are in civilian clothes. Colonel Jenkins says: ‘We should not ape the armed wing of Boden, Primark, Fat Face. ‘I am constantly amazed by what some think is acceptable dress. ‘It is not just the quality but the untidy, scruffy manner in which it is worn – this must sharpen up.’ The memo – which quickly swept the internet – advises officers to wear a ‘good, clean, well pressed suit’ with a Gunner zigzag tie for the men and a brooch for the women. Support: Tory MP and former soldier Patrick Mercer applauded the email . He suggests a ‘slim elegant leather . suit belt’ rather than a Harley Davidson-buckle belt and long socks that . ‘do not show your flaky, spindly, hairy Twiglet-like shin’. Then he reminds young officers of the importance of polished and good quality footwear. He . says: ‘A heavy tread and a big fat square toe won’t do justice to your . well-cut suit… you wouldn’t put ketchup on a Dover sole.’ Colonel Jenkins is particularly . animated about the way in which young officers wear their zigzag style . neck tie. He says: ‘The tie should be correctly tied, close to the . collar and checked regularly. ‘The . knot must not be big fat Grange Hill special or be seen adorning the . neck of a semi finalist from The Apprentice. The tie should just reach . over the waist belt, not six inches above or below.’ Further . advice includes avoiding diving watches, which look ‘awful’ when . ‘furiously scrunched up against your shirt cuff’, and to steer clear of . shirts with pockets or those in black, red or other ‘EMO’ colours, . referring to the clothes worn by members of popular bands such as My . Chemical Romance, which often include studded belts and black . wristbands. Colonel Jenkins asks Royal Artillery staff to: ‘Please disseminate this lick of polish on to our fantastic, brave and impressive cohort of young officers.’ Conservative MP and former Army colonel Patrick Mercer believes the advice from Colonel Jenkins should be ‘applauded’. He said: ‘I know Barry Jenkins, he was a student of mine at staff college. He is a good bloke and I suspect if he is recommending that young Army officers should present themselves in a particular way, then it is good advice. I think increasingly in today’s society that the Army plays a part in being a role model for young people because of their sacrifice in Iraq and Afghanistan, therefore I think this is to be applauded.’ The memo has proved a hit with the Army. One officer said: ‘The colonel’s an absolute legend.’ Last night a Ministry of Defence spokesman said it was ‘aware’ of the email.","Avoid cartoon character socks, 'silvery' shirts and shoes with treads like 'four-wheel drives'
‘The knot [of a tie] must not be big fat Grange Hill special or be seen adorning the neck of a semi finalist from The Apprentice'"
"By . Graham Smith and Rob Cooper . Last updated at 12:28 PM on 28th November 2011 . Tragic: Vicky Shachtay, 23, pictured here with her six-year-old daughter, was killed by the parcel explosion . A disabled mother has been killed by a blast triggered when she opened a package delivered by hand to her home, police said last night. Vicky Shachtay, 23, died in the explosion at her apartment in Innisfail, 75miles north of Calgary, Alberta, on Friday morning. A 30-year-old carer who was in the property at the time escaped uninjured. Ms Schachtay's six-year-old daughter was at school when the incident took place at 9am. The mother had been in a wheelchair for several years after being involved in a car crash. Police are warning people in the town, which has a population of 8,000, to be on their guard and wary of unexpected packages in the post, particularly if they have been hand-delivered. Yesterday her house had been cordoned off while police carried out a forensic investigation at the scene. The blast had knocked one window out of the property. Ms Schachtay was not 'known' to police and neighbours have no idea why the mother, who lived in a two-storey apartment block, was targeted. Police spokesman Sgt Patrick Webb said: 'It is a tragedy and we're trying to determine exactly what happened. We're going all out on this one. 'At this time, we are treating it as a murder, as we do normally with all sudden unexplained deaths.' Ms Shachtay's neighbours described hearing a loud 'bang' that shook the apartment building. Garrette Stewart, who lives in the apartment above the victim, said the explosion shook the whole house and the windows on the first floor were blown out. Scroll down for video . Blast: A window was broken by the force of the explosion at Ms Schachtay's two-storey apartment in Innisfail, Alberta, Canada. However, the explosion which killed her was largely limited to one room . Probe: Forensic officers investigate the cause of the explosion. Neighbours say they have no idea why the mother was targeted . 'I was sitting on the couch and it shook the whole house. It was pretty scary,' he told Winnipeg CTV. No funeral arrangements have been announced yet. Ms Schachtay's six-year-old daughter is being looked after by family. It is the first time someone has been killed by a package bomb in Canada since December 2006.","Vicky Schachtay's daughter, 6, escaped the blast as she was at school and is being looked after by relatives .
Neighbours in Alberta town are warned to be vigilant opening packages .
Ms Schachtay, 23, has been in a wheelchair since being injured in a car crash ."
"By . Chris Parsons . Last updated at 3:57 PM on 27th November 2011 . Video footage has emerged of Afghan police humiliating a cross-dressing man by forcing him to undress on camera apparently for their own amusement. The Afghan male, seen initially wearing a long shiny black wig, jewellery and a flowing black robe, is ordered to remove all his female attire despite protests of innocence. The man is cruelly humiliated as officers demand he remove the wig, jewellery robe during the eight-minute video. The unknown Afghan cross-dresser's ordeal begins when he is ordered by police to take his black wig off . The man's receding tightly-cropped hair is revealed as Afghan police laugh and continue to give him orders . By the end he is stood in a scarlet short-sleeved traditional female dress with his receding hair on full show. As police officers appear to laugh and goad the cross-dressing man, he pleads for mercy and can be heard saying, 'Don't make fun of me.' At one point he even suffers the indignity of having to remove fake breasts from under his dress, which turn out to be two socks filled with dough. Upon seeing this, an officer comments: 'Dough to make the breasts feel softy-soft.' According to the Guardian, the officers then deliver a barrage of questions to the transvestite and a second man who is arrested. The man is next forced to remove his black dress, to reveal a bright red female garment underneath as the humiliation continues . The Afghan man protests that he 'hasn't committed any crime', but is still made to remove all his female clothing by police . His humiliation comes to an end after he is ordered by Afghan police to remove the two fake breasts from under his dress, which turn out to be two socks filled with dough . They ask the pair: 'Why are you dressed like this? Where did you put the makeup on? What is all this about? What have you two been up to?' As the Afghan cross dresser removes his jewellery, he can be heard to whisper: 'I was shopping for clothes.' After being near reduced to tears, the second man tells police officers: 'Please, officer, we haven't committed a crime.' The video, which appears to have originated from an Afghan news source, is listed as being filmed in Kabul on Friday. It is not clear what eventually happened to the two victims, but the footage has since been viewed nearly 25,000 times online. Homosexuality and crossdressing are considered criminal offences in Afghanistan, with the regime change in the country doing very little to alter gay rights.","Video viewed 25,000 times shows Afghan cross-dressing male suffer humiliation at hands of police.
Homosexuality and cross-dressing are a criminal offence in Afghanistan."
"By . Paul Sims . Last updated at 11:10 AM on 29th November 2011 . A young mother who was left paralysed after a row over a spilt drink broke down in court yesterday after her attacker was allowed home for Christmas. Claire Hilton, 29, yelled at Christopher Towers: ‘Look what you’ve done. You’ve ruined my life.’ She wept as Towers was granted bail, meaning he can spend the festive season at home with his family. He will almost certainly be jailed when he returns in the New Year to be sentenced. Outraged: Claire Hilton outside Newcastle Quayside Crown Court today. She was left paralysed after a pub row over a spilt drink . 'You've ruined my life': Miss Hilton told the court it 'was not fair' was able to spend Christmas at home with his family . The court had heard how Towers, 24, . chased Miss Hilton and then punched her in the face after an argument . over a pint of cider costing £2.80. The impact threw Miss Hilton back on to a dry stone wall and she broke her back and neck. Yesterday . Miss Hilton, who was sat just a few feet away from Towers in her . wheelchair, was unable to contain her anger as he was given bail and . interrupted: ‘So he gets Christmas out and has ruined my life? It’s not . fair.’ She then waited for . him to leave the dock with his co-accused before looking him in the face . and demanding: ‘Look at what you have done to me. Look at what you have . done. You have ruined my life.’ Thug: Christopher Towers admitted grievous bodily harm but was bailed until the New Year . Towers, . whose mother and girlfriend were in the dock alongside him, refused to . look at his tearful victim after admitting a lesser charge of grievous . bodily harm and instead strode past her and out of  the court. He . had originally been accused of GBH with intent – a crime that carries a . maximum sentence of life – but after an eleventh-hour plea-bargain the . charge was dropped for the lesser offence which carries a five-year . limit. He will return to Newcastle Crown Court on January 6 when he will be sentenced. Outside . court Miss Hilton, who is paralysed from the waist down, said: ‘I . cannot see why he should have Christmas out with his family. He’s ruined . my life forever. I can’t understand why he was bailed. ‘I . feel totally let down by the justice system. I have been given the . short straw of this throughout. I’m absolutely devastated. My Christmas . is over this year – all because of him.’ Miss . Hilton, a former telesales worker, was enjoying a quiet night out at . her local pub in June when her cousin, Lauren Mould, 18, accidentally . knocked over the £2.80 drink with her handbag. She . and Miss Mould apologised to Towers, his girlfriend, Kelly McCone, and . his mother, Lynn Faherty, and even offered to buy them a drink by way of . a goodwill gesture, but they refused to calm down. Towers, . his mother and girlfriend, who had spent the day drinking, were asked . to leave the pub and escorted out. But they waited outside the . Wheatsheaf pub in West Boldon, South Tyneside, for Miss Hilton and her . cousin to leave. They then . followed the pair as they made their way home with two friends before . launching the mindless attack. 'Party girl': Claire Hilton, pictured right, with friend Joanna Teasdale, suffered a broken neck and back . Attack: Claire Hilton was attacked close to the Wheatsheaf Pub in an argument about a £2.80 pint of cider . Miss Hilton, who has been told she will . never walk again after the attack, recalled yesterday: ‘When we got so . far away they seemed to be behind us somehow. ‘Christopher . Towers seemed to take a run up and punched me full in the face. I was . thrown against this wall with such force that it broke my neck. ‘A . friend tried to protect me and he got punched. I was knocked . unconscious for a few seconds. As I was lying on the ground he hit me . again. He was like a man possessed. Towers's mother Lynn Flaherty arriving at Newcastle Crown Court . ‘I . just remember telling my friend “I’m paralysed, I’m paralysed”. I told . him to call an ambulance and said “I can’t feel my legs”. I knew . straight away.’ She added: . ‘It was all over a spilt drink. It wasn’t even half a glass. We offered . to buy Kelly McCone a fresh drink but they refused. They had been out . all day and were picking fights with other people. We were the . unfortunate ones.’ Miss . Hilton, who spent a month in intensive care, said the assault had . destroyed her family life. She has been unable to live with her son . Callum, 11, and he is being cared for by her mother. ‘He (Towers) is going to get at the most five years, if that. He has ruined my life and Callum’s life forever,’ she said. She now relies on the support of her parents, Paddy and Jan, and sisters Sam, 24, and Amanda, 33. Towers, . from Boldon, South Tyneside, also admitted assaulting Miss Hilton’s . friend, Hugh Anderson, 47, who was attacked as he tried to protect her. McKone, 30, of Jarrow, admitted common assault on Miss Hilton. Flaherty, 46, of Boldon, admitted assaulting another woman. Judge Esmond Faulks adjourned the case for pre-sentence reports.","Christopher Towers, 24, admitted attacking Claire Hilton, 28, outside a pub .
But judge releases him on bail ahead of his sentencing - so he won't spend Christmas behind bars .
Miss Hilton paralysed following row over £2.80 cider ."
"By . James Tozer . Last updated at 8:22 AM on 29th November 2011 . Comments (242) Share . DM.has('shareLink', 'sociallinks', { . 'id': '2066775', . 'eTitle': 'William+to+the+rescue+as+sailors+are+plucked+from+deadly+seas', . 'eUrl': 'http%3A%2F%2Fwww.dailymail.co.uk%2Fnews%2Farticle-2066775%2FPrince-William-pilots-rescue-helicopter-dies-missing-Irish-Sea-boat-disaster.html', . 'eShortUrl': 'http%3A%2F%2Fbit.ly%2FsouVl8', . 'eDesc': 'Prince+William%27s+RAF+search+and+rescue+helicopter+was+scrambled+yesterday+after+the+267ft+Swanland+sank+with+its+cargo+of+3%2C000+tons+of+limestone+after+being+hit+by+a+massive+wave+off+the+North+Wales+coast.' }); . Sea drama: Prince William co-piloted a rescue helicopter as they searched for the crew from the large cargo ship . The Duke of Cambridge helped pluck two shipwrecked sailors from a raging sea in a dramatic rescue, but five other crewmen were missing feared drowned last night. Prince William’s RAF search and rescue helicopter was scrambled in the early hours yesterday after the 267ft Swanland sank with its cargo of 3,000 tons of limestone after being hit by a massive wave off the North Wales coast. He was co-piloting the Sea King in 50mph winds as the crew from his base, RAF Valley in Anglesey, spotted the second officer and a crewmate in the sea and winched them to safety. The body of one of the sailors’ crewmates was later discovered, but despite scouring 300 square miles of the Irish Sea, rescuers found no trace of the remaining five members of the Russian crew before the search was called off for the night. Coastguards said they would reassess the situation this morning. The Swanland, which is registered in the Cook Islands but owned by a firm based in Grimsby, was carrying limestone quarried in North Wales from Raynes Jetty to Cowes on the Isle of Wight when it came to grief. When the mayday call was made at 2am yesterday, it quickly became clear that the bulk carrier was doomed after being hit by an enormous wave that cracked its hull around 20 miles off the Lleyn peninsula. Survivor: A man aboard a life raft waves at the helicopter piloted by the Prince as they attempted to rescue him and his colleagues after the ship sank . Rescue mission: The helicopter hovers over the sea as it looks for survivors . Sunk: The Swanland which was battered by gale-force winds in the Irish Sea . As the Swanland sank, its eight-man crew – all believed to have been wearing survival suits – took to life rafts in the stormy water, which would have been a chilly 14-15c (57-59f). The helicopter co-piloted by William – known in the RAF as Flight Lieutenant Wales – quickly traced the second officer and an able seaman in a life raft as winds touched gale force nine, and they were flown to Anglesey for check-ups. Ray Carson of the Maritime Rescue Co-ordination Centre in Holyhead, who described the rescue as ‘outstanding work given the conditions’, said: ‘The ’copter crew definitely saved the life of two men.’ The crew were joined by two rescue helicopters from Ireland and counterparts from RAF Chivenor in Devon, as well as lifeboats from Porth Dinllaen, Pwllheli and Abersoch. A life raft beached off Bardsey Island could not be checked last night because of dangerous rocks, but rescuers fear there is little chance of finding anyone else alive. Mission: Crew at RAF Valley today prepare to board their Sea King helicopter in the hunt for missing seaman after the cargo ship Swanland sank off the north Wales coast . The Prince, who was called out at 2am this morning, was back at base after being involved in the operation over 'several hours' Sprayed: A car is swamped by a towering wave as it crashes along the Cumbrian coast after gales brought high tides and sea surges . Stormy: Foaming waves batter the Cumbrian coast near Workington where severe gales have been causing havoc across northern England . Rough seas: A lifeboat buffeted by gale-force winds passes the harbour wall in Holyhead .","Two crew members plucked from the Irish sea after 81metre cargo vessel sinks - but five still missing .
Duke of Cambridge called out at 2am when captain made a mayday call .
Prince now back at base after being involved in operation over 'several hours'"
"By . Mark Duell . Last updated at 5:07 PM on 28th November 2011 . Steve Jobs used three sentences to console a man who lost his girlfriend to cancer - and in doing so he revealed a poetic thought on existence. ‘Your (sic) most welcome, James,’ he wrote in an email to another native of Cupertino, California. ‘I'm sorry about your girlfriend. Life is fragile.’ The late Apple CEO was responded to a grateful fan's email in April 2010 thanking him for supporting an organ donation programme. Email insight: Steve Jobs, who underwent a liver transplant in 2009, died last month aged 56 after a seven-year battle with pancreatic cancer . ‘James’, the man who emailed Mr Jobs, lost his 24-year-old girlfriend in April 2008 to melanoma skin cancer that spread to her liver. He wanted to thank Mr Jobs for supporting organ donation at Lucile Packard's Children's Hospital in Palo Alto, California. ‘My girlfriend and I are from Cupertino, since childhood, and it's really nice to see the hometown hero take time out to do this,’ he wrote. The email was revealed by Business Insider and has been revisited by CNN technology writer Mark Milian’s new book on Mr Jobs’s email inbox. Backing: The fan wanted to thank Mr Jobs for supporting organ donation at Lucile Packard's Children's Hospital in Palo Alto, California . Private man: Mr Jobs, pictured with his wife Laurene Powell, rarely revealed his philosophical views in public . ‘Letters to Steve: Inside the E-mail Inbox of Apple's Steve Jobs’ also looks at other emails to give readers an insight into his thoughts on life. 'Your most welcome, James. I'm sorry about your girlfriend. Life is fragile' Steve Jobs . An ex-colleague of Mr Jobs at his 1980s firm NeXT Computer spoke about an email response when he told Mr Jobs his cancer surgery had been successful. ‘Messages from him were generally laconic,’ Bob Longo told the Pittsburgh Business Times. ‘This one had 20 exclamation points.’ Mr Jobs rarely revealed his philosophical views but is remembered for a Stanford University speech in 2005, reported CNN. Messages revealed: Some of Mr Jobs's emails are revealed in Mark Milian’s book 'Letters to Steve: Inside the E-mail Inbox of Apple's Steve Jobs' ‘Remembering that you are going to die is the best way I know to avoid the trap of thinking you have something to lose,’ he said at the time. 'Remembering that you are going to die is the best way I know to avoid the trap of thinking you have something to lose' Steve Jobs . ‘No one wants to die. Even people who want to go to heaven don't want to die to get there. And yet death is the destination we all share.’ Ten years prior to that Mr Jobs told the Computerworld Honors Program he only worried about leaving behind his friends, children and work. ‘We're all going to be dead soon,’ he said. ‘You never know when you're going to go, but you are going to go pretty soon.’ Mr Jobs, who underwent a liver transplant in 2009, died last month aged 56 after a seven-year battle with pancreatic cancer.","Jobs was thanked by fan for supporting organ donation .
Fan's girlfriend had died from skin cancer in April 2008 .
Jobs's reply one of many emails revealed in new book ."
"By . Ian Sparks . Last updated at 8:49 AM on 29th November 2011 . It's rare that the Popemobile’s speed is anything much above stately. But, according to a German lawsuit, that doesn’t give his holiness an excuse not to wear a seatbelt. The leader of the Roman Catholic church has been accused of breaking the law by not belting up during a visit to the city of Freiburg in September. Scroll down for video . Pope Benedict XV1 is driven through Freiburg, Germany, in September. A Dortmund man has accused the Catholic leader of breaking the law by not wearing a seatbelt . Video evidence would prove Benedict . XVI was not wearing his seatbelt ‘for more than hour’, the unnamed . plaintiff’s lawyer Johannes Sundermann said. He faced a fine of around . £30 if convicted, Mr Sundermann added. However, another German lawyer said: ‘The Pope is head of state of the . Vatican, so it is highly likely he will be granted diplomatic immunity.’ One hundred thousands well-wishers welcomed the Pope as he drove around Freiburg; at one point, he even stopped to bless a child. During his visit to his native Germany, the Pope admitted to the troubled reputation of the Catholic church. Breaking the law? A Dortmund man claims video evidence from the Internet will prove the German-born Pope failed to wear his seatbelt 'for more than hour' Official duty: The Pope today welcomes Lebanon Prime Minister Najib Mikati and his wife May to the Vatican . He made a strong appeal for unity as he alluded to the dissent in Catholic ranks when he said that through the years 'damage to the church comes not from opponents, but from uncommitted Christians.' He also urged the pilgrims to let their lives be guided by their faith, saying even those who doubt God's existence 'are closer to the kingdom of God than believers whose faith is routine and who regard the church merely as an institution, without letting their hearts be touched by faith.' The pope drew large crowds at his stops in Berlin and in mainly Protestant eastern Germany, but the numbers were largest in the heavily Catholic south-western city of Freiburg. Watch video of the Pope driving through Freiburg here: .","Benedict XVI facing prosecution for 'breaking the law' during snail-paced drive around Freiburg, Germany ."
