input,expected_answer
"By . Sarah Griffiths . PUBLISHED: . 11:15 EST, 24 October 2013 . | . UPDATED: . 10:26 EST, 27 October 2013 . Charging an electric car could be as simple as finding a place to park it, as early as next year. A pilot scheme being rolled out in New York City will see a handful of wireless charging stations, that look like manhole covers, for electric vehicles. The start-up, based in the city, aims to make charging electric vehicles faster and easier with its wireless technology and app for drivers. A pilot scheme being rolled out in New York City will see a handful of manhole covers transformed into wireless charging stations for electric vehicles . HEVO's manhole points use . electromagnetic resonance to transfer electricity to the car's charging . coil. This negates the need for wires. HEVO's technology claims to charge vehicles at greater distances than other . wireless charging stations. They currently still  take between . eight and 12 hours to fully charge a vehicle. HEVO Power has collaborated with New York University to bring the project to an area near Washington Park Square early next year. The company's website says: 'The durable, embedded hardware unit will be deployed as a sustainable infrastructure device in city streets, parking lots and garages, motor pools, highways and other highly trafficked areas.' While electric vehicles charging points are gradually being rolled out in some U.S. Cities (as well as in the UK,) it can take hours to charge a vehicle, which is not always practical. HEVO's manhole points, which are coming to New York City early next year, use electromagnetic resonance to transfer electricity to the car's charging coil - negating the need for wires . HEVO's manhole points use electromagnetic resonance to transfer electricity to the car's charging coil - negating the need for wires - at greater distances than other wireless charging stations, although while they are faster, they currently still take between eight and 12 hours to fully charge a vehicle. While they might be suitable for long-stay car parks or driveways, the firm envisions that in the future the intelligent manhole covers could be placed in rows along a traffic lane to top up cars' power while they are in motion. HEVO's founder, Jeremy McCool, told Fast Company there could be 'a small strip at every yard or so that has another wireless charging plate, so as you go down the street you're collecting a charge'. The start-up's website says: 'It is the aim of HEVO today is to accelerate the . adoption of electric vehicles through the deployment of our wireless . charging network. 'By offering a wireless charging option for electric . vehicles, HEVO will provide a safe, fast and cost affordable method of . charging electric vehicles that eliminates the hazards and inconveniences associated . with plug-in charging.â€‹' A HEVO app lets users find vacant parking spots in which to charge their cars as well as tell them the perfect position to park over the intelligent manholes (centre) so their car recharges in the most efficient way possible. It also tells them how much power their vehicle has . The company said its 'green parking' and 'green loading zones' will give commuters access to reliable, premium parking locations and cost-competitive power, while the range of commercial fleets will be extended and reduce traffic congestion. There is also a HEVO app that lets users find vacant parking spots in which to charge their cars as well as tell them the perfect position to park over the intelligent manholes so their car recharges in the most efficient way possible. A 'pay it!' feature allows users of the charging point to pay their electricity bill, while a power meter shows the vehicle's charging progress so users can check on their car's power remotely. 'HEVO Power Stations provides the peace-of-mind and reliability of opportunistic charging to electric vehicle owners who are discouraged by range anxiety, limited public charging locations and higher associated vehicle costs,' the company said. The young company is talking to PepsiCo . about the potential to create a system to charge its fleets of electric . delivery lorries, placing charging points at loading zones to charge . lorries when they are stocking up on supplies and making sure they do . not have to deviate from their delivery routes, Popsci reported. The start-up is talking to PepsiCo about the potential to create a system to charge its fleets of electric delivery lorries, placing charging points (pictured) at loading zones to charge lorries when they are stocking up on supplies .","U.S. start-up HEVO's manhole points use .
electromagnetic resonance to transfer electricity to the an electric car's charging .
coil .
Pilot scheme is rolling out by NYC's Washington Park Square next year .
The company has also developed an app to help drivers find the charging points as well as how to park precisely over them ."
"By . Lizzie Edmonds . PUBLISHED: . 13:07 EST, 12 January 2014 . | . UPDATED: . 13:08 EST, 12 January 2014 . Generous: Jane Hutton, who died aged 83, left £1.7million to charity in her will . A generous widow with no close family donated almost all of her £1.7million estate to charity in her will. Jane Hutton, who developed dementia and lived in a care home near in Aberdeen, died last year aged 83. Mrs Hutton, who has been described as frugal by friends, had been married to husband Neil, but the couple had no children. The retired secretary left orders in her will for her £1,684,364 estate to be handed over to a variety of good causes after her death. Other than £14,000 she set aside to give to close friends, she gave a collection of her personal effects and £1000 to Cats Protection. She asked the rest be split between Christian Aid, HOPE Africa, World Villages for Children UK, and the British Red Cross. Each charity will be in line to receive around £410,000 each before tax. Retired secretary Mrs Hutton moved into the home shortly before her death. Gunilla Smith, 72, of Aberdeen, who developed a close friendship with the widow through exercise classes she organised, said she had been very careful with money. She said: 'Jane was never one for being front and centre and she was very frugal with her money and nobody could have guessed she was worth so much. 'When we went out she would never buy any expensive meals or any expensive drinks. 'In fact she even ran her late husband's car until it literally fell apart rather than buying a new one. 'She used to go to a group that put on shows and she would just sing at the side or have a small part, she hated being front and centre in the spotlight.' Mrs Smith added: 'I first met Jane when she was forwarded to the exercise class that I run by a nurse who was looking after her. 'She had received heart surgery on a valve and needed to do regular light exercises to get back to health. 'Jane attended my classes three times a week, and was extremely enthusiastic about it as she was in great health because of them. 'I became very friendly with her and went on holidays and days out with her as well as seeing her at the classes. Sadly her health began to deteriorate and she went into a home. Friends: Mrs Hutton, pictured surrounded by her close friends, lost her husband and the couple had no children. The animal lover left her estate to a variety of charities including Cats Protection . 'She came to class once a week but then had to give up and as her memory failed we lost the close contact that we once enjoyed.' Adeline MacDonald, 80, said Mrs Hutton had previously said she intended leaving a legacy to Cats Protection but had never hinted on the size of her estate. She said: 'She kept herself to herself. She was married but she didn't have any other family members. 'I was actually related to her as she was related to my husband. When her husband Neil died we were pretty close to each other but in later years we had sadly drifted apart as she was unwell. 'She had always said she would like to leave money to the Cats Protection as she loved cats but she did not say where the rest of her money was to go.' Matt Vincent of Cats Protection revealed Mrs Hutton had been a member of the organisation since 1987. He said: 'We are extremely grateful for all donations and gifts we receive. 'By leaving a gift to Cats Protection in her will, Mrs Hutton will help us to change the lives of some of the many cats and kittens that we care for every year. 'Without supporters like Mrs Hutton remembering us in this incredibly personal way, we simply wouldn't be the charity we are today.' A British Red Cross spokesman added: 'We are delighted Mrs Hutton has chosen the British Red Cross as one of the chrities included in her legacy.'","Jane Hutton from Aberdeen lost her husband and had no children .
Ordered her £1.7million estate to be split between five charities in her will .
Selected charities included Cats Protection and British Red Cross .
Friends of former secretary said she was 'frugal' and never indicated how much money she had saved away ."
"By . Steve Nolan . PUBLISHED: . 05:18 EST, 26 October 2013 . | . UPDATED: . 06:32 EST, 26 October 2013 . A new mother was left in tears after a Sainsbury's worker told her she 'shouldn't be out of the house with a baby this young' when she took her six-week-old son shopping. Sainsbury's has apologised to Sabina Latto after a female member of staff made the comment having approached her in the Hedge End store in Hampshire. The employee also asked Mrs Latto, a 28-year-old teacher, where her son Myles's father was. It was one of the first times that Mrs Latto had left the house with her son following a lengthy stay in hospital after his birth and she says the incident has 'shattered' her confidence. In tears: Sabina Latto was devastated when a Sainsbury's employee said that her son Myles, pictured at three weeks old, was too young to be taken out shopping . She said: 'When you have a new baby lots of people approach you and usually it's very kind things like ""oh isn't he gorgeous"", and initially that's how the conversation started. 'Unfortunately, it took a very sudden turn when she decided to tell me that, basically, I shouldn't be out of the house with a baby this young. 'She asked me what I was thinking ""bringing my son to a place like this"".' She added: 'I was absolutely shocked and devastated. I have just had a baby and I was in hospital for a very long time with a very difficult labour. 'It was one of the very first times I left the house since I had him. 'And for an employee to come and say what she said to me, I just burst into tears in the middle of the supermarket. Apology: The company has launched an investigation following the incident which happened at this Sainsbury's store in Hedge End, Hampshire . 'It made it seem like I wasn't looking . after him properly and that I was neglecting him when all I was doing . was having a look round the shops.' Mrs Latto complained while she was in the store and the worker later apologised. She said: 'It has really shattered my confidence about going out of the house with my son. 'It made it seem like I wasn't looking . after him properly and that I was neglecting him when all I was doing . was having a look round the shops.' Sabina Latto . 'He was six weeks old, not six days. I . was really enjoying being a mum and now I am afraid to leave the house . in case anyone else has a go at me.' Sainsbury's said it is investigating the incident. A spokesman for the supermarket giant said: 'We are deeply concerned by this incident and apologise unreservedly to Mrs Latto for the distress this has caused her. 'We are investigating what happened and the store manager would like to meet Mrs Latto to apologise in person and welcome her back in store.'","Sabina Latto was shopping with six-week-old son Myles in Hampshire .
The 28-year-old teacher said the incident has 'shattered my confidence'
It was one of the first times Mrs Latto had left home with Myles ."
"By . Chris Brooke . PUBLISHED: . 10:52 EST, 26 October 2013 . | . UPDATED: . 20:53 EST, 27 October 2013 . A man stabbed his girlfriend to death before taking his own life in the home they shared, police believe. Neighbours heard the couple arguing hours before officers found Gabrielle Stanley, 28, dying from her wounds and discovered the body of Simon Hall, 36. Their long-term relationship is believed to have hit a rocky patch recently and Miss Stanley is said to have moved in with her mother. Suspected murder-suicide: Gabrielle Stanley, 28, is believed to have been stabbed by her boyfriend Simon Hall, 36, after she said she was leaving him. He was also found dead at their home in Doncaster on Friday . Miss Stanley, who worked for a motor spares business, was described as a ‘beautiful, lovely girl’ who paid the ultimate price for leaving her bodybuilder boyfriend. One local, who asked not to be named, said the mechanic had taken their separation badly. She said: ‘He tried to kill himself last week when he split from his missus after she had moved out to her mum’s house. He couldn’t get his head around the fall-out and didn’t take the split very well at all. 'They were a lovely couple though and she came back earlier this week, maybe to patch things up or to talk through things, but it must have turned into an enormous argument.’ Death scene: Their house of two years in Doncaster where police found the two bodies on Friday night . Discovery: A forensic officer joins police outside. They were alerted to a 'furious row' by neighbours . Neighbours heard the couple rowing at their £120,000 home between around 7pm and 8pm on Friday. Police were called to the address and found the shocking aftermath at 10.10pm. Miss Stanley was rushed to hospital but died from multiple stab wounds. It has not been revealed how Mr Hall died, but his body was found elsewhere in the property. A neighbour, who was awoken by sirens and flashing lights, said: ‘I saw the front door open and they fetched someone out. ‘Two ambulance men came out and went in the ambulance – the person was on a stretcher or in a wheelchair.’ Moved out: Neighbours claim Ms Stanley, from Scawsby, Doncaster, had gone to live with her mother . Hurt: Reports claim Mr Hall was also hospitalised earlier this month after Ms Stanley ended their relationship . Just the previous week, Mr Hall had been in hospital after a suspected suicide bid. ‘Gabrielle had left him about a fortnight ago but she kept going backwards and forwards – I think he was trying to get her back,’ said the neighbour. Both families of the couple said they were ‘devastated’ by the deaths of their loved ones. Miss Stanley’s father also asked for anyone with information to contact police. A South Yorkshire Police spokesman said: ‘Detectives are currently not looking for anyone further in connection with these deaths.’ The couple had lived at the property for two years and it is believed Mr Hall had two daughters from a previous relationship.","Simon Hall, 36, is believed to have stabbed Gabrielle Stanley, 28, before killing himself after she announced she was leaving .
Neighbours heard 'furious rowing' at the Doncaster home on Friday night .
Ms Stanley died of her injuries in hospital; Mr Hall was dead at the scene .
Police are not searching for anyone else in conjunction with the deaths ."
"By . Duncan Gardham . PUBLISHED: . 16:14 EST, 26 October 2013 . | . UPDATED: . 04:16 EST, 27 October 2013 . ‘White widow’ terror suspect Samantha Lewthwaite has reappeared on Twitter, making references to soap operas and Strictly Come Dancing. The world’s most wanted woman made the bizarre comments while tweeting about her love for jihad. The mother of four is thought to be a key member of Al-Shabaab. The Al-Qaeda-linked Somali terrorist group carried out the Nairobi mall attack last month in which 67 people were killed, including six Britons. On the run: 'White widow' Samantha Lewthwaite . Intelligence analysts believe Lewthwaite – who was married to 7/7 bomber Germaine Lindsay – is using a Twitter account named after the Muslim Youth Centre, a Kenyan offshoot of Al-Shabaab. Although Lewthwaite, 29, stopped tweeting in the aftermath of the Nairobi attacks, she apparently began again a fortnight ago, with her last message being posted as recently as Friday evening. One of her first tweets since the attacks said: ‘In Islam there’s no choice. It’s not like, “Do I watch EastEnders or Corrie tonight?” No shortcuts in Islam!’ It is believed the tweet is a reference to the belief among many Muslim extremists that jihad against unbelievers is obligatory. Rant: Intelligence analysts believe Lewthwaite is behind the tweets from this account, which reference British pop culture . Secret tweeter: Lewthwaite, pictured, has links to Al-Shabaab. the terrorist cell which was behind the Nairobi mall attack . Happy families: Lewthwaite was dubbed a 'white widow' after the death of her husband Jermaine Lindsay, the suicide bomber died in the 7/7 attacks on the London underground in 2005 . In another post, Lewthwaite added: ‘Muslims in Somalia don’t want to  sit at home on a Saturday evening glued to Strictly Come Dancing with its C-list “stars”:))).’ She also appears to mock British police’s arrests of UK-based terror suspects, adding: ‘Oi! You’ve been nabbed Sunny [sic] Jim!’ Although it is impossible to verify who is writing the messages, the author refers to herself as ‘a girl in Kenya’, uses British references and speaks of Lewthwaite in the third person. Intelligence analysts believe the tweets are by the fugitive widow. Lewthwaite, a former soldier’s daughter from Aylesbury in Buckinghamshire, is said to have converted to Islam as a teenager. Identity: The person behind the tweets has said that she is 'a girl in Kenya' 'Nabbed': She appeared to comment on recent terror arrests in the UK . 'No shortcuts in Islam': Lewthwaite suggested that being a Muslim does not allow choices, such as that between EastEnders and Coronation Street . Rejected: Lethwaite added that Somalian Muslims don't want to watch Strictly Come Dancing, hosted by Sir Bruce Forsyth, left, and Tess Daly, right . Calling herself by the Islamic name Sherafiyah, she met and married Lindsay in 2002. After the 7/7 attacks, she returned to Aylesbury but fled the UK by 2011, moving between Tanzania and Kenya to raise money for terrorism through fraud. She has been on the run from Kenyan authorities after she narrowly escaped a police raid two years ago. After the Nairobi attacks last month, Interpol issued an international  warrant for her arrest. A Twitter spokesman said yesterday that it did not comment on individual users’ accounts.","Samantha Lewthwaite, the world's most wanted woman, is on the run .
But intelligence analysts have linked her to an Islamic Twitter account .
The account - for the Muslim Youth Centre - has posted messages with references to hit shows including Strictly Come Dancing, Coronation Street and EastEnders ."
"By . Helen Pow . PUBLISHED: . 09:45 EST, 5 November 2013 . | . UPDATED: . 13:00 EST, 5 November 2013 . Northwestern University has sparked outrage after it unveiled special edition 'blood splattered' football uniforms, which the team will wear to raise funds for injured veterans. The Illinois college released photos Monday of its Wounded Warrior uniforms, which the Wildcats will don instead of their usual purple for their upcoming home game against Michigan. The grey jerseys feature accents of the American flag splattered with simulated blood on the helmet, gloves, pants and shoes, and have been labeled an 'asymmetrical patriotic mishmash.' Scroll down for video . Outrage: Northwestern University has sparked outrage after it unveiled special edition 'blood splattered' football uniforms, pictured, on Monday . Wounded Warriors: The Illinois college team will wear the jersey to raise funds for injured veterans through the Wounded Warrior foundation . Where players' names usually are, one of seven core values is printed: Duty, Honor, Courage, Commitment, Integrity, Country and Service. After the game, the Under Armour jerseys worn by players will be auctioned online, with 100 per cent of the proceeds going to the Wounded Warriors Project. Additionally, 10 per cent of proceeds from non-game jerseys sold will go to the foundation. But the jerseys drew immediate reaction from online sports commentators and Twitter users. Uniforms: The Wildcats will don the uniforms, pictured, instead of their usual purple for their upcoming home game against Michigan . Values: Where players' names usually are, one of seven core values is printed: Duty, Honor, Courage, Commitment, Integrity, Country and Service . Fans: But others supported the uniforms, which will be sold to raise funds for injured soldiers, describing them as 'classy' and 'sharp-looking' 'Isn't 'flag covered in blood' a . little on-the-nose for something honoring a group that operates programs . for injured veterans?' Deadspin's Barry Petchesky asked on Monday. Meanwhile, Twitter user Jordan Pascale wrote: 'Oh no no no no no. These Northwestern uniforms are not OK.' But others supported the uniforms, with Bleacher Report columnist Jesse Reed describing them as 'classy' and 'sharp-looking.' 'The . men and women who sacrifice their freedom by serving in the military . far too often go unheralded for their exploits. Those who return home . after injuring themselves in the line of duty deserve even more . gratitude and praise, and any chance we have to honor them, we should,' Reed wrote. Splatter: The grey jersey, which features accents of the American flag splattered with simulated blood on the helmet, gloves, pants and shoes, has been labeled an 'asymmetrical patriotic mishmash' Critic: 'Isn't 'flag covered in blood' a little on-the-nose for something honoring a group that operates programs for injured veterans?' Deadspin's Barry Petchesky asked on Monday . Usual colors: The university's usual colors are purple, as seen on Trevor Siemian during a game against Maine on September 21, 2013 . On social media, the jerseys were dubbed everything from 'beautiful' to 'the most patriotic uniforms in history.' Northwestern spokesman Paul Kennedy defended the design on Monday and apologized for any 'misinterpretation.' 'It's a distressed pattern on both the stars and stripes that was inspired by the appearance of a flag that has flown proudly over a long period of time,' he said.","The Illinois college released photos Monday of its special edition Wounded Warrior uniforms .
The Wildcats will don them instead of their usual purple for their upcoming home game against Michigan .
The grey jersey features accents of the American flag splattered with simulated blood on the helmet, gloves, pants and shoes .
It has been labeled an 'asymmetrical patriotic mishmash' that is 'a little on-the-nose' for something honoring injured vets .
However, many fans adore the special edition uniforms calling them 'the most patriotic in history'
All funds from jersey sales will go to the foundation ."
"By . Jennifer Smith . PUBLISHED: . 08:32 EST, 27 October 2013 . | . UPDATED: . 09:12 EST, 27 October 2013 . Despite not having appeared on the big screen for over ten years, Sir Sean Connery is the most popular British actor among American film fans, it has emerged. The James Bond star was listed as the most recognisable and well-liked actor in a recent US survey which measures the public's opinion of celebrities. The Q score charts, which are carried out every six months among 1,500 people by the New York based Q Scores Company, has released its first 'Brit Q' rankings in which the 83-year-old actor triumphed. Pictured as James Bond in 1962, Scottish actor Sir Sean Connery was named as the most popular British film star in the American poll . Other British stars to make the list of favourites were Sir Anthony Hopkins, 74, and Liam Neeson, 61. The figures, which were first compiled in 1998, show how the Scottish actor was temporarily knocked off the top spot in 2008 by House star, Hugh Laurie. Like others on the list, Laurie's popularity took a dive after his departure from the US television programme. Dame Judi Dench placed sixth while Daniel Craig, who appeared alongside her in the most recent James Bond films, came eighth. The Bond star, who is now 83, is considered a favourite as 'young men still want to be him' according to The Q Scores executive vice-president . Downton Abbey stars Dame Maggie Smith and Penelope Wilton both appeared the chart as well as younger celebrities such as Kate Beckinsale, Lucy Punch and Carey Mulligan. Harry Potter's Daniel Radcliffe ranked at 20, while Twighlight heart-throb Robert Pattinson came 47th. The number of names on the Q Score lists vary from just 28 in 1998 to 46 in 2003, and 41 in 2008. While more seasoned actors topped the . 1998 charts, younger stars started to appear in 2003 with Catherine . Zeta-Jones, Orlando Bloom and Alex Kingston making the cut. Dame Judi Dench and Daniel Craig also appeared in the list's top ten after starring alongside each other in more recent James Bond films . Kate Beckinsale (left) and Keira Knightley (right) were among some of the younger stars to appear on the list . While Keira Knightley, Michelle Ryan and former EastEnders actress Saffron Burrows all featured on the 2008 chart, only Ms Knightley remained in the 2013 list. Henry Schafer, executive vice-president at the Q Scores Company, said: 'Awareness of Sean Connery and his appeal was strong across the country and with all ages. 'He had already transcended the normal run of actors in the way people felt about him.' Mr Schafer told the Sunday Times: 'British men have become more dominant over the past 15 years as they appear in more Americanmovie and TV roles as well as the awards season.' 1. Sean Connery                                               29. Kevin McKidd . 2. Anthony Hopkins                                          30. Damian Lewis . 3. Liam Neeson                                                 31. Keira Knightley . 4. David McCallum                                            32. Gary Oldman . 5. Daniel Day-Lewis                                           33. Simon Templeman . 6. Judi Dench                                                    34. Christian Bale . 7. Maggie Smith                                                35. Ewan McGregor . 8. Daniel Craig                                                  36. Andrew Garfield . 9. Hugh Laurie                                                  37. Asa Butterfield . 10. James Purefoy                                             38. Clive Owen . 11. Benedict Cumberbatch                               39. James McAvoy . 12. Robert Carlyle                                              40. Penelope Wilton . 13. Eamonn Walker                                            41. Freddie Highmore . 14. Colin Firth                                                     42. Emma Thompson . 15, Jonny Lee Miller                                          43. Carey Mulligan . 16. Jane Leeves                                                 44. Josh Bowman . 17. Kiefer Sutherland                                        45. Ed Westwick . 18. Gerard Butler                                               46. Kim Cattrall . 19. Lucy Punch                                                   47. Robert Pattinson . 20. Daniel Radcliffe                                           48. Naomi Watts . 21. Alan Cumming                                              49. Russel Brand . 22. Stephen Moyer                                            50. Ricky Gervais . 23. Gabrielle Anwar                                           51. Lesley-Anne Down . 24. Henry Cavill                                                  52. Elizabeth Hurley . 25. Catherine Zeta-Jones                                 53. Catherine Tate . 26. Kate Winslet                                                 54. Jack Davenport . 27. Jane Seymour                                              55. Kate Burton . 28. Kate Beckinsale .","Sir Sean Connery came first in the list of British actors who are 'most recognizable'
Sir Anthony Hopkins, Liam Neeson and Dame Judi Dench also featured in list's top 10 .
Younger actors include Harry Potter's Daniel Radcliffe and Russel Brand ."
"By . Kieran Corcoran . PUBLISHED: . 12:58 EST, 9 January 2014 . | . UPDATED: . 15:14 EST, 9 January 2014 . Tragic: Vickie Harvey, 24, died from leukaemia last month . A doctor is being investigated after a grieving couple claimed their daughter was 'pushed over the edge' after she was told 'in graphic detail' how she would die of cancer. Fiona Clark, a consultant haematologist at the Worcestershire Royal Hospital, was accused of disobeying the wishes of leukaemia sufferer Vickie Harvey, 24, and her family. Her parents say Miss Harvey had told doctors that she did not want to be kept updated on her terminal condition, from which she passed away on 10 December 2013. She had been diagnosed a year earlier, but made clear she would rather not know the details of her illness. Her parents, Eric, 62 and Lynn, 58, had also asked Dr Clark to spare Miss Harvey the truth, with her father Eric allegedly begging Dr Clark not to say anything, only to have their request ignored. Miss Harvey, a beautician, had been diagnosed with acute myeloid leukaemia in September 2012 and had a successful stem cell transplant on Christmas Day the same year. But after months in remission she relapsed in July last year at the Queen Elizabeth Hospital in Birmingham. She was transferred to Worcestershire Royal Hospital near her family in Kidderminster, Worcestershire, and was placed under the supervision of Dr Clark. At this point she decided would rather not be completely informed about her condition - leading to 'heartless' Dr Clark allegedly telling her that 'she was going to die'. Just two weeks later, Miss Harvey had died - and her parents say that she 'gave up' after hearing the news. They lodged a complaint with the hospital this morning. Mr Harvey said: 'When we were in Birmingham, Dr Clark phoned me up and I had to beg with her for ten minutes not to tell Vickie that she was dying. 'The nurses knew it was on her record that she didn’t want to know what was happening. It was Vickie’s wish, she told us she didn’t want to know anything bad. 'We were always frightened to death she was going to say or let slip to Vickie. Grief: Eric Harvey, 62 (left) and Lynn Harvey, 58 (right) say that their daughter 'gave up' after hearing that she would soon die . 'Then a week later Vickie had a private meeting with Dr Clark. The exam was only meant to take five minutes but we were waiting for half-an-hour. 'After 30 minutes we went in and Vickie was sobbing her heart out. We asked what was the matter and the doctor just said she was upset because she had been told she had to go back to hospital. 'But outside Vickie just turned around and said ‘Dad, she’s told me everything. She told me what’s going to happen to me and what the future holds. Young: Vickie was just 24 when she passed away - and her parents say she had been asked to be spared the details of her cancer . 'All Vickie said was: ""Isn’t there anything else you can do?"" And the doctor took that opportunity to tell her everything. 'Hearing how she was going to die in such graphic detail shattered Vickie and she just gave up.' The family also claim Dr Clark even tried to persuade Vickie’s mum Lynn, 58, to sign a ‘do not resuscitate’ form saying she 'didn’t want any hero paramedics' attempting to save her. Mr Harvey added: 'Not long after we had another meeting with the doctor and she was saying how Vickie’s blood count was going up too high. 'And Vickie’s head went down and she started crying and I had to literally carry her out of the room. 'But when I was outside, the doctor just stood there and said to my wife and my eldest daughter, ""you do know she’s going to die don’t you - this is going to kill her""’. 'She even tried to get my wife to sign a ‘do not resuscitate’ form without me in there. 'She said ""we don’t want any hero paramedics, they are just going to bring her around but she is just going to die in the A&E"". 'The doctor kept saying Vickie needed to know so she could plan what was left of her life but as soon as she knew she didn’t last two weeks. 'I think she gave up. She couldn’t eat well because of the illness but she didn’t even try. 'We knew she was going to die but I always thought she would have been here for Christmas. 'Gave up': Miss Harvey's parents say that Vickie did not even try to eat in her final weeks . 'I think she would have lasted another couple of weeks. This doctor just pushed her over the edge. 'The hospital trust have told me they are investigating Dr Clark.' In his letter of complaint to the hospital trust, Mr Harvey added he found the doctor’s attitude 'bullying and overbearing' and that they felt 'verbally abused'. Chief nursing officer Lindsey Webb said Worcestershire Acute Hospitals NHS Trust would be meeting the family to look into Miss Harvey’s care. She said: 'We are very sorry to learn of Mr Harvey’s concerns as we take the wishes of patients, their families and carers very seriously. Hospital: Vickie Harvey died of Leukaemia at the Worcester Royal Hospital in December, just weeks after being told how she would soon die . 'We have spoken with Mr Harvey and agreed to meet with him so that we can look into the care that his daughter received and answer any questions or concerns that he has.' Worcestershire Royal Hospital today confirmed managers had 'spoken' to Dr Clark about Mr and Mrs Harvey's allegations. A spokeswoman said: 'Dr Clark is aware of the allegations and has been spoken to about them. We will not be releasing any more information at this time.'","Dr Fiona Clark is a consultant at Worcestershire Royal Hospital .
She allegedly told Vickie Harvey, 24, details of her fatal leukaemia .
Miss Harvey and her parents had requested that she not be informed .
Mr and Mrs Harvey believe their daughter 'gave up' after hearing bad news .
Family has lodged a complaint with the hospital ."
"By . Jenny Hope . PUBLISHED: . 20:08 EST, 7 January 2014 . | . UPDATED: . 07:12 EST, 8 January 2014 . White women are at more risk of getting breast cancer than those who are black or Asian because they are less likely to breastfeed and more likely to drink alcohol . White women are at more risk of getting breast cancer than those who are black or Asian because they are less likely to breastfeed and more likely to drink alcohol, researchers claim. A study has revealed that white women in England have the highest rates of the disease. But it warns that younger women from Asian and black communities could catch up as their lifestyles become more westernised. Researchers from Oxford University and Oxford University NHS Trust examined data on the living habits and medical and social factors of more than one million women aged 50 to 64 in England. They found that those from southern Asia had an 18 per cent lower rate of breast cancer, and black women had a 15 per cent lower rate, compared to white women. The study, published in the British Journal of Cancer, showed Asian and black women had more children than white women and were more likely to breastfeed, which is known to protect against breast cancer. Around two thirds of white women breastfed their children compared to 83 per cent of black women and 85 per cent of Asian women. Alcohol is linked to breast cancer and the study showed three-quarters of Asian women were non-drinkers, compared with 38 per cent of black women and 23 per cent of white women. Around a third of white women were on menopausal hormone therapy – which slightly raises the risk of breast cancer – compared to a fifth of Asian women and 29 per cent of black women. When the researchers excluded these and other lifestyle factors, the risk of developing breast cancer was found to be similar for women of all ethnic groups. A study has revealed that white women in England have the highest rates of the disease. But it warns that younger women from Asian and black communities could catch up as their lifestyles become more westernised . But many of the black and Asian women in the study were first-generation immigrants. The researchers warned that as later generations of women of ethnic minority origin change their lifestyles, their risk of breast cancer will increase. Author Dr Toral Gathani, from Oxford University, said: ‘In this study of largely post-menopausal women, the lower risk of breast cancer in south Asian and black women is largely explained by differences in lifestyle and reproductive patterns. ‘It’s important for women of all ethnic groups to understand the modifiable risk factors for breast cancer, such as obesity and excessive alcohol consumption, and to reduce their risk.’","Study reveals white women in England have the highest rates of disease .
But Asian and black women could catch up as lifestyles westernise ."
"By . Jenny Hope . PUBLISHED: . 19:02 EST, 7 January 2014 . | . UPDATED: . 06:24 EST, 8 January 2014 . Some men with prostate cancer should be offered monitoring of their condition rather than radical surgery or radiotherapy, say new NHS guidelines. Doctors treating patients with intermediate or low-risk prostate cancer should consider ‘active surveillance’ – keeping an eye on the problem rather than treating it immediately, according to the NHS watchdog. Updated guidance from Nice says prostate cancer can be slow growing and that many men will have cancer that will not cause them any harm in their lifetime. Considerations: NHS guidelines suggest some men suffering from prostate cancer should receive monitoring rather than radiotherapy (file picture) Prostate cancer is the commonest cancer in men. In the UK, more than 40,000 are diagnosed with it each year and the condition leads to approximately 10,000 deaths. But men with early-stage prostate cancer can live for years without their disease getting worse and many face the dilemma of deciding whether to opt for therapy which may lead to side effects or active surveillance which delays treatment. The standard treatment of radiotherapy or surgically removing the whole prostate is most effective for those with aggressive, high-risk cancers. But it can damage surrounding healthy tissue, with up to a quarter of men suffering urinary incontinence and two-thirds having erectile difficulties. Many doctors already use active surveillance, but Nice – the National Institute for Health and Care Excellence – is trying to formalise how it should be put into practice. The updated guidance suggests that for some men with localised, low or intermediate-risk prostate cancer, active surveillance should be offered instead of more extreme treatment options. The guidance sets out a new protocol detailing how men who choose this option should be monitored with blood tests, biopsies and physical examinations, to see if and how the cancer is developing. Patients: In the UK, more than 40,000 are diagnosed with it each year and the condition leads to approximately 10,000 deaths (file picture) Dr John Graham, chairman of the guideline development group, said: ‘All treatments for prostate cancer have serious side effects which can affect the quality of life, especially their effects on erectile function, fertility and continence. ‘This is why it is so important that men are able to understand the treatment options available to them and, with the support of their healthcare professional, are able to make a choice to suit their individual needs, both clinically and related to their quality of life.’ In 2009 a US study found that careful selection of low-risk patients followed by monitoring every six months meant many could avoid treatment without jeopardising their survival. Most patients choosing active surveillance did not suffer any spread of the disease, while one in six was cured after delayed treatment, the study showed. It added to evidence that some men can be safely spared unnecessary radical treatment which may cause side effects that can seriously impair quality of life.","Some men should be offered monitoring rather than radical surgery .
Guidance from Nice says the disease may not cause the patient any harm .
In the UK, more than 40,000 are diagnosed with the cancer each year ."
