input,expected_answer
"By . Chris Hastings . PUBLISHED: . 20:25 EST, 16 November 2013 . | . UPDATED: . 10:34 EST, 17 November 2013 . Natalie Gumede made a spectacular return to Strictly Come Dancing last night - earning the joint highest score of the series so far. The former Coronation Street star, who looked radiant in a red flapper dress scored 39 out of a maximum 40 with her partner Artem Chigvintsev for their rendition of the Charleston for the BBC show. Judges Darcey Bussell, Bruno Tonioli and Len Goodman awarded perfect tens while Craig Revel Horwood gave them a nine. Scroll down for video . Red alert: Former Coronation Street star Natalie Gumede scored 39 out of a maximum 40 for her rendition of the Charleston . The routine at Blackpool's Tower Ballroom marked a triumphant comeback for the 29-year-old star, who missed last week's show after fainting twice during rehearsals. But the decision to award thre tens sparked complaints from fans. One tweeted: 'Why did no one notice Natalie was totally out of time?' Many viewers thought BBC presenter Susanna Reid and her partner Kevin Clifton, who also scored a 39 for their paso doble, were better. Once again Revel Horwood killed off hopes of a maximum score by awarding them nine. Spectacle: The routine at Blackpool's Tower Ballroom marked a triumphant comeback for the 29-year-old star, who missed last week's show after fainting twice during rehearsals .","Natalie Gumede made a spectacular return to Strictly Come Dancing .
Former Coronation Street star earned the joint highest score of the series .
Natalie and partner Artem scored 39 out of a maximum 40 for the Charleston ."
"By . Daily Mail Reporter . PUBLISHED: . 13:27 EST, 17 November 2013 . | . UPDATED: . 16:42 EST, 17 November 2013 . The last time he was in the music charts he scored a number one hit with a cheesy offering after pairing himself with pink Mr Blobby. Twenty years on and 64-year-old Noel Edmonds has returned -  this time with a raunchy track that has turned into a club anthem. The Deal Or No Deal star has become a chart star with a track titled Are You Ready? under the name Candice Cannes – the mannequin he drives with in his private taxi to stop punters flagging it down. Scroll down for video . Deal Or No Deal star Noel Edmonds (pictured left in 1976) has become a chart star with a track titled Are You Ready? under the name Candice Cannes - the mannequin he drives with in his taxi (right) He uses the dummy to stop passengers from flagging him down as he beats the queues by using bus lanes . The techno track has been mixed by DJ Mark Loverush and he has sampled some well known catchphrases from Channel 4’s Deal Or No Deal. 'You can ask me the question,' giggles a suggestive female voice. 'Are you ready for the question?' booms Noel. 'I hope it’s a big one,' she says, adding 'What’s in your box?... It’s quite a big box.' Mr Edmonds told The Sun on Sunday the driving force for the track was his wife, make-up artist Liz Davies, 41. He . said: ‘I recorded a few lines but Liz is the brains behind it. I . decided to bounce it off a few experts to see what the reaction was. That’s how it started. ‘Liz was adamant it wasn’t under her name as she didn’t want to be seen as hanging off my coat-tails.’ The club anthem features suggestive catchphrases from the presenter's programme, Deal Or No Deal . The CD and video feature a blonde woman with angel wings. Miss Davies said the idea for the track originated after she was given studio time as a gift: ‘We were having a laugh. It’s grown beyond anything we expected.’ This is Edmonds’ first hit record since he teamed up with Mr Blobby to get to the top of the charts in December 20 years ago. Mr Blobby was a character on Noel Edmonds’ Saturday night variety television show Noel’s House Party. A bulbous pink figure covered with yellow spots he sported a permanent toothy grin, jiggling eyes and communicated only by saying the word 'blobby' in an electronically altered voice. Noel Edmonds with Mr Blobby, a character on his Saturday night variety television show, Noel's House Party . The Mr Blobby spoof theme song 'Mr Blobby' was released as a single, and hit 1 in the UK in December 1993 replacing Meat Loaf’s 'I Would Do Anything For Love (But I Won’t Do That)' which had been in the 1 spot for 7 weeks. A week later, 'Babe' by Take That bumped it off 1, but only for a week. It returned to the top spot on the charts on Christmas Day and remained there for another 2 weeks. This single also became the first song to leave the 1 position then return to it since 1968. The single later received the dubious honour of being voted the most annoying Christmas no 1 single according to the yearly HMV poll.","Hasn't been in charts since cheesy offering with Mr Blobby 20 years ago .
Edmonds, 64, released Are You Ready? under the name, Candice Cannes ."
"By . Daily Mail Reporter and Associated Press Reporter . PUBLISHED: . 15:39 EST, 12 November 2013 . | . UPDATED: . 09:00 EST, 13 November 2013 . The mysterious defendant charged in a . $100 million, cross-country veterans charity fraud balked at testifying . at his trial Tuesday and asked for time to decide. The . defendant, who identifies himself as 67-year-old Bobby Thompson but has . been identified by authorities as Harvard-trained attorney John Donald . Cody, was prodded repeatedly by the judge on whether he would testify. There is no requirement to testify, but the judge asked to hear from the defendant directly. A mess: John Donald Cody, 67, aka Bobby Thompson, enters the courtroom on Tuesday in Cleveland with an unbuttoned shirt . Unkempt: Cody showed up in court with disheveled, greasy hair. He is charged in a $100 million veterans charity fraud . Facing trial: Cody was a fugitive for two years and was caught in Portland, Oregon with a suitcase full of cash amounting to almost $1 million . ‘Mr Thompson,’ Judge Steven Gall said, raising his voice to repeat what he called ‘a simple question’ on whether he would testify. The judge ordered a recess to let the defendant make a decision and clean up his appearance. He had entered court with his shirt unbuttoned to the waist, his baggy pants bunched around his ankles and his hair disheveled. ‘I would like to put myself in physical appearance I think is reasonable,’ the defendant said without specifying if he would testify as the defense had signaled. The defendant returned from the break . and his attorney, Joseph Patituce, told the judge that the defense would . rest without testimony from his client. Judge Steven Gall raised his voice to repeat what he called ¿a simple question¿ on whether Cody would testify. Cody finally declined . Defense attorney Joseph Patituce, center, and Assistant Ohio Attorney General Brad Tammaro, right, talk with Judge Steven E. Gall, left, who told Cody to clean up his appearance . That could change before the decision is announced to the jury, Patituce said during the lunch break. The former fugitive is charged with looting the United States Navy Veterans Association charity that he ran in Tampa, Florida. The charges include racketeering, money laundering, theft and identity theft. The defendant disappeared for almost two years after his 2010 indictment. He was arrested last year in Portland, Oregon, where agents and deputy marshals found fake IDs and a suitcase containing $980,000 in cash. The defendant showered politicians, . often Republicans, with political donations. The judge rejected a . defense request to subpoena testimony from leading Ohio Republicans . including U.S. House Speaker John Boehner. Write caption here . Politicians . who received donations from him, according to campaign finance filings, . include former President George W. Bush and former presidential . contenders Mitt Romney, John McCain and Rudy Giuliani. Ohio . Attorney General Mike DeWine, whose office handled the trial . prosecution, said he believes that photos the defendant had taken with . high-profile Republicans such as Bush, Boehner and GOP strategist Karl . Rove were used to soften up potential donors. Besides . Boehner, political donations went to almost every member of the state’s . GOP congressional delegation and two of DeWine’s predecessors as . attorney general. The . trial of the one-time fugitive started on September 30. The alleged fraud spanned 41 states, including up to $2million in Ohio. Rubbing shoulders with the top: Politicians who received donations from him, according to campaign finance filings, include former President George W. Bush, who he is pictured with here . Many politicians: Cody, second from left, also gave donations to the likes of former presidential contender John McCain, far left . Strategy: The photos Cody had taken with high-profile Republicans such as GOP strategist Karl Rove, left, were used to soften up potential donors, according to the Ohio Attorney General, Mike DeWine . Caught: John Donald Cody, aka Bobby Thompson, at a court hearing in May, after his arrest . Authorities said little, if any, of the money collected by the charity was used to benefit veterans. His . defense team had sought to force testimony by recipients to show his . actions were legal, but a judge rejected the move last week. His attorney said any fraud involved solicitors, not his client. Authorities said the defendant used his VIP political connections to encourage donors to give to his charity. While . on the run, investigators tracked him through Arizona, Florida, . Indiana, Massachusetts, Rhode Island, Washington and West Virginia. Cody had a prestigious educational background, with a . degree from the University of Virginia (UVA) and a law degree from . Harvard. He . had been a U.S. Army Captain in Military Intelligence and previously . practiced law in Sierra Vista, Arizona from 1980 to 1984. During . his law career in Arizona, he became the subject of an investigation . over claims he was stealing money from his clients but Cody skipped town . before he could be apprehended and since 1987 has been a fugitive from . the FBI. According to a federal warrant, dated May 4, 1987, out of the Eastern . District of Virginia, Cody is charged with interstate transportation of . fraudulent traveler’s checks from probate estates’ bank accounts, false . statements to an investment brokerage firm, and false statements on loan . applications. A . former colleague, Dennis Lusk, now chief judge of the Arizona Motor . Vehicle Division, had worked with Cody in Arizona and remembered him as . bizarre. D.C. elite: The suspect formerly known as Bobby Thompson poses with House Speaker John Boehner (R-Ohio) Wanted: The FBI has been searching for John Donald Cody since 1987 . He described the attorney as 'intelligent enough to get through Harvard Law School and was a great talker and BS-er,' in an interview with the Arizona Republic in 2002. His non-profit group boasted a membership of more than . 66,000 members in 40 states but little of the money raised ever made its . way to assist military service members. Law enforcement officials began investigating Cody and he was charged with multiple counts of fraud in 2010. Once again, he abandoned his identity and set off on a cross-country . journey using numerous aliases to evade police. From June 2010 to May 2012, investigators believe he hid out in Massachusetts, Arizona, New . Mexico Rhode Island, West Virginia, Indiana, Florida, Washington and ultimately Portland, Oregon - where he was finally caught. He . was arrested at a boarding house where he had rented a room, and . investigators say one of the few belongings they found was a DVD of . Catch Me If You Can, the Leonardo DiCaprio drama chronicling the wild . history of convicted conman Frank Abagnale.","Trial of accused Harvard-trainer lawyer, John Donald Cody, who has been wanted by the FBI since 1987, started on September 30 .
At Tuesday's court appearance he looked worn-out with unkempt hair and unbuttoned shirt .
Cody .
practiced law in Sierra Vista, Arizona, in the 1980s, when he was .
accused of stealing money from his clients - but he fell off the grid .
Under .
the alias of Bobby Thompson, he operated a fraudulent charity, raising .
over $100 million and rubbing shoulders with D.C. power players such as former president, George W Bush .
His charity scam was discovered in 2010, though his true identity remained a mystery ."
"By . Leon Watson . PUBLISHED: . 15:10 EST, 17 November 2013 . | . UPDATED: . 05:59 EST, 18 November 2013 . It opened in the West Midlands with a blaze of publicity, but within weeks it had been dubbed the art world's 'Pink Elephant'. Now The Public, a £72million black and pink themed gallery in West Bromwich, is to close just five years after it opened. The reason is clear - The Public simply couldn't attract the Great British public. The Public in West Bromwich has been consigned to history after it was closed by Sandwell Council . As a result, Sandwell Council have had to pull the venue's annual £1.6million subsidy. Now the site will be transformed into a sixth form college. Plans for the gallery had been hailed as one of Britain's largest and most ambitious . cultural building projects, at the centrepiece of a £500million . regeneration of the town. But when it opened in 2008 there was a storm of controversy. The project was more than £32million over budget, it opened three years late and in the weeks after it did open, it was beset by technical problems which prevented it from charging . visitors. Even the free concerts put on at the venue to bring people in attracted few visitors. One performance, by the soul singer Aisha, drew an audience of just 17 . people. Originally planned to open in 2005, The Public had problems from the beginning. Six months into . construction architect Will Alsop went into receivership. The gallery had been hailed as one of Britain's largest and most ambitious cultural building projects, at the centrepiece of a £500million regeneration of the town . The Public went way over budget and costs spiraled to £72million as it was built - then it was best by technical problems . New architects were appointed but in 2006 the project was put into administration when the budget spiraled. After . 18 months the administrators decided that the building should be . finished and the project was transferred to the direct control of . Sandwell Council. On Saturday, the venue finally attracted a bumper crowd as thousands of people turned out to say goodbye to the 'Pink Elephant'. Margaret Donnelly, a 46-year-old nurse from Smethwick, told the Express & Star: 'It is absolutely devastating. In my view The Public is one of the best things to have happened to West Bromwich. 'I have come to see a lot of events and shows and they have all been fantastic. It has also been a great place to bring children to learn new things. 'I think it a very sad day for the town.' Rozie White, a 47-year-old artist from Gorsty Hill, Rowley Regis, said she had exhibited works at the venue and was 'gutted’ to see it go. 'The decision to close The Public now makes no sense. With the completion of New Square this is the time the venue is most needed. Instead it is being shut. 'I can’t help but think if a building like this had been in another area, such as Birmingham, it would have been saved but because it is in West Bromwich it isn’t.' Sandwell Mayor Linda Horton said: 'I was here at the opening when many were very much against even the idea of an arts centre in Sandwell and branded it complete nonsense. 'Now we are here to celebrate its life and mourn its passing as many are now so very much for the idea of an arts centre in Sandwell. 'We have gone full circle in a very short time.' Sandwell Council leader Darren Cooper said: 'I've been charged by the people of Sandwell to protect front-line services, and that is what I am trying to do. 'It's a difficult decision, I'm sorry that we're having to make this decision, and I do appreciate why some people are upset.'","The Public was meant to cost £40m, but costs spiraled to £72m .
Sandwell Council have had to subsidise it to the tune of £1.6m annually .
Gallery was hailed as one of UK's most ambitious .
cultural building projects .
But its opening was beset by technical difficulties right from the start ."
"By . Simon Tomlinson and David Mccormack . PUBLISHED: . 12:12 EST, 18 November 2013 . | . UPDATED: . 13:23 EST, 18 November 2013 . Three teenagers accused of brutally raping and beating a 16-year-old girl so badly that she broke bones in her face and bled from her ear will be charged as adults. The minors are part of a gang of two girls and three boys arrested following the incident at a house in Hollywood, Florida on November 1. Police were able to identify all five of the teenagers allegedly involved because one of the accused took video of the fight and sexual assault on their cell phone. Accused: Erica Avery, right, and Dwight Henry, left, are two of three teenagers that have been charged as adults after they helped to strip and held the 16-year-old girl victim down while Woolfork forced himself on her . Two of the teenagers - Erica Avery, 16, and Dwight Henry, 17, - made their first court appearances on Sunday, appearing via video feed from separate lock-ups. They helped to strip the victim and held her down while another member of the gang forced himself on their victim. Both are expected to be back in court on Monday for a judge to approve the appointment of counsel. Avery and Henry, along with Patricia Montes, 15, of Hollywood, were each charged with two counts of felony sexual battery and two counts of kidnapping. They, along with adults Jayvon Woolfork, 19, and Lanel Singleton, 18, are accused of luring the 16-year-old girl to Woolfork's home where they beat her and forced her to have sex with Woolfork. All five defendants must have their own lawyer and are understood to be seeking public defenders. Reading through the charging documents on Saturday, Broward County Judge Joseph Murphy remarked, 'This is one of the most hideous crimes I've come across in a long time,' reports the Sun Sentinel. Accused: Jayvon Woolfork (left), 19, allegedly raped a 16-year-old girl while she was held down by 18-year-old Lanel Singleton (right) and three minors at a house in Hollywood, Florida . The victim claims that she . was kicked, thrown down stairs and had her face smashed on concrete, . breaking bones near both her eyes. Judge . Hurley said: 'This 16-year-old woman, both of her eyes were closed from . being beaten, she had blood coming from one of her ears. 'The court is concerned for the safety of this 16-year-old alleged victim.' The girl was listening to music and watching TV when she was approached by the group who demanded she have sex with Woolfork or be beaten, according to the arrest reports. When she refused, she was beaten and dragged to a bedroom, where all of the accused removed her clothes and held her down while Woolfork raped her, the report said. Scene: The house in Hollywood, Florida, where the alleged attack took place on November 1 .","Teen 'was set upon by group while watching TV at a friend's house'
'Raped by Jayvon Woolfork, 19, while four others pinned her down'
'Victim was thrown down stairs and smashed against the concrete'
All five accused - including three minors - have been charged as adults ."
"By . Emma Innes . PUBLISHED: . 05:36 EST, 6 September 2013 . | . UPDATED: . 05:39 EST, 6 September 2013 . A first-time mother has given birth to an 11lb 6oz baby without a Caesarean section. Joleen Adamson, 29, gave birth to Theo after more than 36 hours in labour. Theo, who was born ten days after his due date, was so big that more than 20 members of staff at Maelor Hospital in Wrexham, North Wales, gathered to see him weighed. Joleen Adamson, 29, gave birth to Theo without a Caesarean even though he weighed 11lb 6oz. He was born ten days late but none of Mrs Adamson's scans or assessments revealed that he was so big . Theo is only one-week-old but his newborn clothes are already proving to be too small – he requires clothes designed for babies aged three to six-months. Mrs Adamson, who works in a fish and chip shop, said: ‘It was quite difficult and I was really struggling towards the end. ‘I pushed for hours and he didn’t budge. At one stage I was close to passing out. ‘There were about 20 people in the room when Theo was weighed and some of them said it was the biggest baby they had seen. ‘I wasn’t told he was going to be a big baby!’ During pregnancy Mrs Adamson, who is married to 42-year-old Lee, had two scans and routine checks by midwives, and no sign of Theo’s size was detected. Mrs Adamson (pictured with Theo and her husband, Lee, 42) was in labour for more than 36 hours and lost so much blood that she had to have three blood transfusions . Theo is only one-week-old but he is already too big for newborn clothes. He needs clothes designed for three to six-month-old babies . Because of Theo’s size, she lost a lot of blood and needed three blood transfusions. However, both mother and baby are now doing well at their home in Chirk, which sits right on the border between Wales and Shropshire. ‘He’s at home now and settling in very well,’ Mrs Adamson said. ‘Theo is a very contented baby. ‘Theo is my first baby. I didn’t have any food cravings while I was pregnant or eat anything unusual. ‘He loves to relax in his crib, although when he starts to feel hungry he has a good set of lungs on him to let us know.’","Joleen Adamson had Theo at Maelor Hospital in Wrexham, North Wales .
He was born on August 28 - ten days after his due date .
He is already too big for his newborn clothes .
None of Mrs Adamson's scans revealed that Theo was so big ."
"By . Anna Edwards . PUBLISHED: . 02:34 EST, 19 November 2013 . | . UPDATED: . 03:18 EST, 19 November 2013 . A rare Jewish manuscript created for the Oppenheimer banking dynasty will go under the hammer after it was discovered in a soup box in a garage in north Manchester. The ancient Haggadah, a book read by Jewish people on the first night of Passover, dates from 1726 and is exquisitely illustrated by a famous Jewish scribe. The handwritten 20-leaf manuscript is expected to fetch up to £500,000 when it goes on auction in Macclesfield at the end of this week. The handwritten 20-leaf manuscript (not pictured) is expected to fetch up to £500,000 . The Haggadah (not pictured) was brought to Britain by its late owners fleeing the Nazis before the start of World War II . It was brought to Britain by its late owners fleeing the Nazis before the start of World War II. But it was only when the owner died in 2007 and her unnamed niece decided to sell some of the items that the precious pages were found. Auctioneer Bill Forrest was completing a routine valuation at the Bury home and found it tucked inside a kosher soup carton, The Independent reported. An expert in Amsterdam then concluded that the manuscript was the work of Aaron Wolff Herlingen, a scribe to the Imperial Court in Vienna in the mid-18th century. Auctioneer Bill Forrest was completing a routine valuation at the Bury home and found it tucked inside a kosher soup carton . It is believed that it commissioned to mark the birth of Emanuel Mendel Oppenheimer, the first child of Samuel Emanuel Oppenheimer of Vienna and a close descendant of the great banker Samuel Oppenheimer, the Bury Times reported. The family had no idea they housed such a precious artefact and wish to remain anonymous. Samuel Oppenheimer, born 1635, was a favourite Emperor Leopold I, to whom he advanced considerable sums of money for the Turkish war. When Oppenheimer died, the state refused to honor its debts to his heir Emanuel and had his firm declared bankrupt.","The ancient Haggadah, a book read by Jewish people on the first night of Passover, dates from 1726 and is exquisitely illustrated .
Brought to Britain by its late owners fleeing the Nazis before start of WWII ."
"By . James Daniel . PUBLISHED: . 12:44 EST, 12 November 2013 . | . UPDATED: . 18:01 EST, 13 November 2013 . For many, a trip to Disney is the holiday of a lifetime, but what if you decided to spend your lifetime at Disney? There is a select group of people for whom this idea is no fantasyland, but a reality. The Walt Disney Company has created a gated community known as Golden Oak - named after the company's California ranch. It’s the only place in the world where homeowners actually live on Disney park property. Scroll Down for Video . Cinderella's Castle: How about living in a castle of your own on park property? Disney has created Golden Oak where you can live immersed in the Disney magic... forever! Living the fairytale: Disney has plans to build 450 homes at Golden Oak, and out of the 100 that have been built so far, virtually all have been sold. The starting price is $1.7 million and can be as expensive as $7 million . Premium location: The perks include park passes, door-to-park transportation, extended hours for visiting attractions . Some 980 acres have been set aside for the company to build up to 450 homes at Lake Buena Vista – some within eyesight of the famous Cinderella Castle fireworks. Of course, living in the vacation capital of the world doesn’t come cheap. Houses start at $1.7 million with some homes selling for more than $7million. On top of the sale price there are extras that homeowners must pay including property taxes and annual fees as high as $12,000 to cover benefits. The perks include park passes, door-to-park transportation, extended hours for visiting attractions such as the Magic Kingdom and Epcot, and a 17,000-square-foot clubhouse with a restaurant and concierge. Disney magic: The homes exude luxury but they also have been Disney-fied with some homes incorporating Mickey shaped windows or even swimming pools . Set for Hollywood: Residents also will have access to some of the amenities, including the spa and dining rooms at the $370million, 444-room Four Seasons resort scheduled to open in Golden Oak next summer . Residents also will have access to some of the amenities, including the spa and dining rooms at the $370 million, 444-room Four Seasons resort scheduled to open in Golden Oak next summer. Brazillians make up a number of the . Disneyphiles who have come to purchase the homes. Although some are . vacation houses, a number have decided to settle there permanently. Sam . Bergami of Milford, Connecticut, had visited Walt Disney World Resort . near Orlando, Florida, more than 300 times since 1976. Now, he lives . there. Hot ticket: Of the 100 total homes, there are just a few that remain on the market . Orderly: Even after paying a small fortune to own the property, builders and residents are subject to numerous restrictions as front doors have to be made of solid wood and gutters must be copper . He bought his $3.4 million Spanish-style home in January 2012. ‘I've traveled everywhere, pretty much all over Europe,’ says the 69-year-old told the Wall Street Journal. ‘I always gravitate to Disney World. It's the place where I'm most comfortable.’ Inside, the homes exude luxury but they also have been Disney-fied with some homes incorporating Mickey shaped windows or even swimming pools. Homeowners can even add ‘hidden Mickeys’ where the characters’ distinctive head and ears are integrated into door panels, railings and garden landscapes. Some are so hard to spot that owners are given a map of all of the locations. As you might expect with a company as protective over its brand as Disney, there are just seven builders who are allowed to construct the houses in Golden Oak. Even after paying a small fortune to own the property, builders and residents are subject to numerous restrictions. Front doors have to be solid wood. Shutters must open and close. Even gutters most be rounded and made from copper. Living the dream: This is Disney's Tuscan village courtyard home, one of several architectural styles featured in the unique community . Disney Imagineering: A view of the outdoor space within Da Vinci by Cahill, one of the Showcase Village Homes now open at Golden Oak at Walt Disney World Resort . Gina and Paul Rice, of Warrenton, Virginia built their Tuscan-style, five-bedroom, 9,000-square-foot home, complete with fireworks viewing tower so they could see the nightly fireworks displays. ‘If there's a single image that you think of with Disney, it's those fireworks,’ says Mr. Rice, 60. ‘It's just a very cool way to remind yourself you're rolling in the belly of all this stuff.’ They didn’t request for any Hidden Mickeys to be included in the design of their house but ended up with 13 anyway with a head and ears molded into the fireplace and even also in the swimming pool. Homes at Golden Oak went on sale more . than 2½ years ago but after the property market in Florida took a dive . there things are beginning to recover. Although . there is space for 450 individual lots at Golden Oak, to date, Disney . have only released built two phases with homes for sale. Disney . say the sale of their luxury homes has been extremely successful. Out . of a total of approximately 100 homes, there are just a few that remain . on the market. Kids at heart: Paul and Gina Rice moved from Virginia to a five-bedroom, 9,000-square-foot home, complete with fireworks tower so they could view the nightly fireworks displays . Fantasyland: Paul Rice's home even has a Mickey shaped swimming pool! Lifer: Sam and Lois Bergami had visited Disney World more than 40 times a year since 1976. Now they both live there in a $3.4 million home . The site won't be completely finished for a few more years. It’s not the first time the company has decided to enter the real estate market. In the 1990s it created Celebration, Florida – a 5,000 acre town with more than 4,000 homes. Disney is only involved at arm-length in terms of running the community which is now controlled by the residents. Disney say with Golden Oak, they wanted to create a resort community that would appeal to families and also focus on the theme park too. They realised there was also demand for bigger homes. ‘The Disney brand goes a long way. You're paying for location, you're paying for the amenities,’ says Michael Crawford, an agent with Keller Williams at the Lakes in Celebration, Fla. ‘There's a lot of added value.’ Celebration: It's not the first time Disney has made a foray into the property market. In the 1990s it constructed an entire town. Celebration, Florida is just a few miles away from Disney World .","Houses at Golden Oak start at $1.7 million with fees of up to $12,000 a year .
Strict Disney rules apply to homes with no alterations allowed without permission .
There's no escaping the mouse with 'Hidden Mickeys' places around each of the homes ."
"By . Daily Mail Reporter . PUBLISHED: . 08:21 EST, 18 November 2013 . | . UPDATED: . 13:26 EST, 18 November 2013 . Cameras captured the dramatic moment a fan fell from the top deck of the Ralph Wilson Stadium in New York on Sunday after apparently attempting to slide down the railing. The unidentified Buffalo Bills fan plummeted from the third deck and landed on another spectator below, sending the unlucky man to hospital with a head injury. The man who fell sustained a shoulder injury and both were carted off to hospital, the Associated Press reported. CBS had filmed the incident at the game between the Bills and the New York Jets and inadvertently broadcasted it in some areas. Scroll down for video . Horror: A fan can be seen apparently sliding down the railings of the third deck of the Ralph Wilson Stadium on Sunday - before losing his balance and tipping backwards, plummeting to the level below . Plunge: The unidentified man is pictured falling backwards, headed to the deck beneath . It shows how the man apparently attempted to slide down the railings on the third deck of the stadium before losing his balance and flailing backwards as other spectators in his section jumped to their feet. He is seen falling backwards and plunging to the seats below, landing on another fan. Spectator Jeff Savidge tweeted: 'He landed 5 feet from me. Right across the row. He acted like nothing happened while the guy he fell on was hurt bad.' Another fan, who tweeted a picture of the man being wheeled away with a brace on his neck, added: 'The guy landed about 4 rows behind me... I heard a thud and then screams.' He added that the victim he fell on looked around 17 years old and was taken off on a stretcher. Falling: The man is seen plummeting below as spectators from his deck watch helplessly . Injuries: A spectator snapped this picture of the man who fell as he was taken to hospital on Sunday . The incident sparked a commotion, with fans seated across the lower section standing and running to the injured man. The Rural Metro ambulance report noted that both men were taken to a Buffalo hospital but that the injuries were not life threatening. It added that it could not revel the names of the two men involved. The accident occurred during the second quarter of Buffalo's 37-14 win. There were windy conditions at the time the man tried to slide down the rail. In confirming the accident, the Bills said both men were treated immediately and taken to hospital for observation.","Fan fell from third deck of Ralph Wilson Stadium on Sunday and landed on another spectator in the deck below, giving him a head injury .
The man who fell was also taken to hospital with shoulder injury .
Incident was inadvertently aired by CBS in some areas ."
"By . Alexandra Klausner . PUBLISHED: . 16:43 EST, 16 November 2013 . | . UPDATED: . 09:31 EST, 17 November 2013 . Seven cases of meningitis occurred recently on Princeton University's college campus in New Jersey. School Officials are meeting with the trustees this weekend to discuss whether or not to administer students a vaccination. The vaccination in question is the only Meningococcal that prevents against meningitis group B. The Novartis manufactured vaccination called, Bexsero, may be used in Europe and Australia but has not yet been approved in the United States. Princeton will decide whether or not to administer students a meningitis vaccination that has not yet been approved in the United States . Elizabeth powers, a spokesperson for Novartis said they are working with the Centers for Disease Control and the state Department of Public Health in order to get a vaccine for the school. 'We have filed an Investigational New Drug application for our MenB vaccine in the U.S., but have not yet come to an agreement on a pathway to licensure for this vaccine with regulatory authorities,' Novartis spokeswoman Elizabeth Power told CNN. Martin Mbuga, a spokesman for the Ivy League School, said that the school is working to eradicate the problem as safely as possible. Bexsero is the only vaccine that prevents against the rare type of meningitis B that already infected seven people, one of whom is still hospitalized . The school has been telling students to keep washing their hands, not to share drinks, and to always cover their coughs, reported USA Today. Group B meningitis is a bacterial strain that causes symptoms such as fever, vomiting, stiff neck, headache, confusion, and sensitivity to light. It is characterized as a swelling of the membranes that cover the brain and spinal cord. If left untreated it can cause permanent brain damage, hearing loss, and lead to limb amputations and death. It can be treated with antibiotics. The type of meningitis spreading over the campus is a very rare form that usually only affects children. A professor of preventive medicine at Vanderbilt University, William Schaffner, told USA Today that 'Usually, when you see this kind of meningitis on the campus, it's meningitis C,"" he said. 'This is very, very unusual.' CNN reported that the first case occurred after a student returned to Campus in March after Spring recess. Two months later, six more students and a visitor contracted the disease. Most of the students recovered except for one student who is currently hospitalized after being diagnosed on Nov.8. The Mail Online got the chance to speak to Dr. Daryl Isaacs, an expert in preventative medicine, clinical diagnosis, and travel medicine. He is currently on staff at New York University School of Medicine, Beth Israel Medical Center, and New York Downtown Hospital. He was also featured as the doctor in the popular film, 'SuperSize Me.' Meningitis is spread by exchanging saliva, sharing drinks, or other respiratory secretions . He told the Mail Online, 'All students should get vaccinated before going to college.' 'It's a disease caused by overcrowding,' he said. 'It spreads anywhere there are people such as in dormitories, cafeterias, and prisons.' He also emphasized the dangers of the disease and called it, 'rapidly spreading and highly fatal.' As for whether or not the school should administer the vaccination to its students, he said 'absolutely.' He said most college students are required to be vaccinated before arriving on campus and if students opt out of the meningitis vaccination then they must sign a waiver. He described the outbreak as 'strange' and attributed it to the fact that the vaccinations students are currently required to receive are 'very effective' but may not prevent this rare form. If the board decides to distribute the vaccine, 8,000 students could be offered the preventative measure. Princeton University is an Ivy League University and has a reputation for academic excellence .","Seven cases of a rare form of meningitis B occurred at Princeton University .
School Officials are meeting with trustees over the weekend to decide whether or not to give students a vaccination not yet approved in the United States .
Meningitis is a 'rapidly spreading' and sometimes 'fatal' disease that spreads in crowded places ."
