input,expected_answer
"Ex-Rose Tattoo drummer Paul DeMarco's estranged wife knew his battle with depression had become desperate. But she's testified she had no idea the ageing rocker had developed a crippling ice habit until police swooped on their northwest Sydney home. DeMarco, who is accused of running guns alongside former bikie boss Sam Ibrahim and his younger sister Jazz Dior, launched a bid for freedom on Thursday in the NSW Supreme Court so he can check himself into a year-long drug rehabilitation program. Former bandmate-turned-politician Angry Anderson and Paul DeMarco's wife Deirdre, were both at the New South Wales Supreme Court on Thursday in a show of support . But Acting Justice Anthony Blackmore refused the 55-year-old's bail application. 'In the circumstances, his release back into the community would involve very serious dangers,' Justice Blackmore said. Former bandmate-turned-politician Angry Anderson and DeMarco's wife Deirdre were both in court in a show of support. DeMarco's wife spoke of the toll his poor mental health had taken on their relationship. The pair separated briefly after more than 20 years as a couple, she said. DeMacro was arrested in April and charged with supplying, possessing and distributing weapons . She gave evidence that while she had taken on three jobs and was working 12 or 14-hour days, DeMarco had been unable to find work and had taken to locking himself away in the double garage, which had been converted into a music studio at their Windsor home. 'I thought his depression was really getting to a point of desperation for me as a partner and for the family,' she said. 'I'd see him maybe during the morning for a cup of coffee or something like that.' She had no idea DeMarco had been self-medicating with crystal methamphetamine, she said, or that he was suspected of gun supply offences, until police raided their property in April. The former Rose Tatoo drummer requested bail on Thursday so he could attend a year-long drug rehabilitation program for his addiction to crystal methamphetamine . She said she was at work when she got the news officers were at their home, and immediately feared DeMarco had taken his own life. 'I was teaching yoga when it had all gone down,' she said. 'I thought the depression had got him, and that was it.' She said DeMarco's enforced detox during five months behind bars had brought him back from the brink. Some of the guns seized by NSW Police: DeMacro was denied bail . 'He's looking very well, his mind's really clear, which is amazing,' she said. 'It's just sad that it's taken this to bring him back towards his usual self.' Despite suggestions from DeMarco's lawyer Ibrahim was the real player in the alleged gun racket, Justice Blackmore said the crown case appeared to be strong. 'The evidence is that the firearms, or some of them, were sold to an undercover officer,' he said. Bail was refused. Readers seeking support and information about suicide prevention can contact Lifeline on 13 11 14. Sorry we are not currently accepting comments on this article.","Paul DeMarco is accused of running a guns syndicate alongside former bikie boss Sam Ibrahim .
The 55-year-old requested the court to grant him bail so he could attend a year-long drug rehabilitation program .
His wife Deirdre, told the Supreme Court that he suffered from depression .
DeMarco was also revealed to be addicted to crystal methamphetamine ."
"Dwyane Wade accepted a one-on-one challenge from a lovable opponent. Illuminada Magtoto was turning 90 this year and she had one birthday wish. The nonagenarian was a big fan of Wade and the Miami Heat fan and she recorded a video for YouTube challenging Wade to a little head-to-head basketball. Throwdown: Grandma Nelly got her wish for a head-to-head challenge against Dwyane Wade, before the two played a few friendly minutes of ball . 'Dwyane Wade, on my 90th birthday, I want to play one-on-one with you,' she challenged the Heat guard with a matriarchal wag of her finger. She sealed the deal with a sneak preview of her skills, sinking a basket on her backyard court. Wade took up the challenge on his own turf, and in spite being starstruck, Grandma Nelly drew some praise from Wade. 'You throw better lobs that Mario Chalmers,' point guard for the Heat, Wade said after Magtoto sets him up for an alley-oop. Though it's not clear who won the game, the two finished it with a hug. Swagger: Grandma Nelly, for her 90th birthday, called out Dwyane Wade for a one-on-one competition to test out his skills . Court: The 90-year-old had no problem taking it to the hole and showed Wade what he'd be up against on her backyard court . Bucket: Wade gave his competition a leg up, taking her alley-oop and knocking in the basket in a competition that ended with a hug . Afterwards, Grandma Nelly and her family were treated to a Heat game against the Houston Rockets and palled around with Wade Sr. Grandma Nelly had no bitter feelings about her rivalry with Wade after the contest. 'I always pray for you,' she told Wade. 'Now, I feel like I'm very, very happy.'","Illuminada Magtoto, who goes by Grandma Nelly, challenged Wade for her 90th birthday over YouTube .
The Heat guard accepted the challenge and faced off in a head-to-head competition with her .
Wade gave her a boost with a little alley-oop and the game finished in a hug ."
"A new line of men's underwear promises to block radiation waves from cellphones with a layer of silver shielding. Belly Armor, which has for years manufactured clothing to protect pregnant mothers' bellies from non-ionizing radiation from mobile devices, will release their men's boxers Thursday. The RadiaShield boxer briefs use silver threading in the crotch, which the company says will help 'protect men’s reproductive organs and maintain fertility health.' Protection: Belly Armor's boxers, with a shielded crotch, are said to protect a man's fertility from the non-ionizing radiofrequency . The New York Post reports that the sophisticated drawers were developed to address concerns raised in an American Society of Reproductive Medicine study suggesting a correlation between active cellphone use and decreased sperm count. Spokesperson Katherine Niefeld said that men weren't demanding protection from their phones because they didn't know they needed it. The study used by Belly Armor is based on talk time, not on men carrying cellphones in their pockets, so it may be the bigger danger is posed to the noggin and not the nuggets. Researchers are less certain about the dangers that radiofrequency waves post to fertility and body tissue. While the National Cancer Institute at the National Institutes of Health declares that ionizing radiation from X-rays and radiation therapy pose a cancer risk, no connections to health risks have been found for non-ionizing waves. Dr Laura Riley, director of labor and delivery at Massachusetts General Hospital, told Time that products like those sold through Belly Armor are exploiting unproven health scares to sell clothing. Discreet: The shorts use silver threading in the pouch to protect a man's family jewels from cellphone waves, though no connection to health risks have been found . 'There are no conclusive studies that have shown that low radiation from everyday devices is harmful to anyone, much less to a pregnant woman,' Riley said regarding the company's maternity line back in 2010. There are even skeptical sperm scientists, such as Dr Allan Pacey, from Sheffield University, who isn't changing his cellphone habits any time soon. Reacting to an Exeter University metastudy of 10 research trials looking at cellphone use and infertility, he called for 'properly designed' before conclusions could be drawn. Speaking to the BBC, he says 'Until that time, I will be continuing to keep my iPhone in my right-hand trouser pocket!'","RadiaShield boxers use silver threading to reduce radiation waves from cellphones .
Non-ionizing waves, such as those of cellphones and mobile devices, are not proven to have adverse health effects, according to the National Institutes of Health .
Protecting the family jewels will cost concerned cellphone users $49 per pair ."
"Falklands veterans who arrived  to 'clean up' after the war ended have finally been given their campaign medals after 32 years. David Cameron handed the servicemen the South Atlantic Medal in Downing Street today after a long-awaited review  found they should have been recognised for their service in 1982. The men all arrived on the islands more than a month after Argentine forces surrendered Port Stanley on June 14, 1982. Long-awaited:  Falklands veterans who arrived to 'clean up' after the war were finally given campaign medals . Lining up: The Prime Minister made the presentations in 10 Downing Street, including to Nigel Morris (right) Long gap: Warrant Officer Sean Clench is presented with his South Atlantic Medal today by the Prime Minister . Although the war was over, their work was not without its dangers. They had to deal with landmines and the graves of the war dead, and one  soldier, Gurkha Lance-Corporal Budhaparsad Limbu, died when his spade hit a grenade two weeks after the surrender. For decades the only veterans who could claim the South Atlantic Medal were those who had been on the islands up to July 12, 1982. But this year a long-awaited independent review ruled that time should be extended by three months to October 21, 1982. It now covers veterans who served up to when an airfield at what is now RAF Mount Pleasant, opened in 1985, was completed as part of Britain's efforts to strengthen the islands against future attacks. Service: Ian McVitie receives his medal. A long-awaited independent review made the change earlier this year . The controversial review was by  former British Ambassador to France  John Holmes. Pictured: Tony Anderson . Add to the collection: Many other veterans, such as Greame Fordham (pictured), have other campaign medals . One veterans' co-ordinator said the ceremony was 'a long time coming'. Pictured: Mark Morris meets the PM . Gap: Colleagues of Kevin Browne (pictured) earned their medals when Margaret Thatcher was in Number 10 . The review by the former British Ambassador to France, Sir John Holmes, was controversial with many other servicemen - because it left out veterans of conflicts including Aden, Suez and Korea. It declared new medals would be awarded to those who served in Cyprus and the Berlin Airlift - when the Allies flew supplies to people in West Berlin in 1948 and 1949. Other conflicts were not mentioned in the review, whose aim was 'to draw a definitive line under issues which in some cases had been controversial for many years'. Falklands veterans welcomed today's ceremony. Kev Greathurst,  Dorset and Somerset co-ordinator for the South Atlantic Medal Association, told MailOnline: 'It's been a long time coming. Honour: Derek Selwood with his medal. One veteran said: 'The jobs these guys had to do were horrendous' Campaign: Mark Willoughby with the Prime Minister. The veterans were of varying ages and experience . Michael Rawding receiving his campaign medal. Some servicemen missed out on the honour by just a day . Dirty work: Clive Smith (pictured) was one of those who had to clear areas of mines after the surrender . Return: Steven Rue. The review was designed to 'draw a line' under all historic claims on campaign medals . 'There was still danger in the form of minefields which are still there to this day. A Gurkha was killed after the conflict ended doing trench clearance.' The 56-year-old added: 'Some of the jobs those guys had to do afterwards were horrendous. 'They had to clean up the mess left by the invasion. They were digging up and finding the dead. In Stanley, some of the Argentine forces had defecated in drawers and on plates.' Midlands co-ordinator Les Palmer, 61, added: 'Although the conflict had stopped there was still significant danger. A lot of ships still went down. 'My mate was one of those who missed out. He didn't get the medal because he got there one day too late. At the time they certainly felt like they weren't being recognised'. Criteria: The medal is now given to soldiers who served until an airfield at RAF Mount Pleasant (above) was built . Hidden danger: There are still minefields in the islands feared never to have been cleared, veterans said .","Former soldiers had arrived on the islands after the conflict ended .
They still had to negotiate land mines and graves of the war dead .
Review this year ruled they should be eligible for South Atlantic Medal .
Awards were presented in 10 Downing Street today by Prime Minister ."
"Newcastle face losing up to four players to the Africa Cup of Nations in January after Mehdi Abeid won a maiden call-up to the Algeria squad and Sammy Ameobi reiterated his desire to play for Nigeria. Senegal striker Papiss Cisse and Ivory Coast midfielder Cheick Tiote are already established internationals and, should their respective countries qualify, they would be included for the 16-team tournament which kicks off on January 17 in Morocco. But Abeid now looks set to play his part for Algeria with the Desert Foxes having already guaranteed their place at the finals. Mehdi Abeid (left) has been called up to the Algeria squad and could play at the African Cup of Nations . Sammy Ameobi (left) is hoping to represent Nigeria alongside his brother, ex-Newcastle striker Shola . Midfielder Cheick Tiote looks set to play for the Ivory Coast when the tournament begins in the New Year . The 22-year-old has been named in their senior squad for the first time this week for the forthcoming qualifiers against Ethiopia and Mali. Abeid – born in France to Algerian parents – has been rewarded for breaking in to Newcastle's first-team and impressing during the recent victories over Manchester City and Liverpool. Winger Ameobi, meanwhile, is hoping to win a place in the Nigeria squad alongside brother Shola, who represented the Super Eagles at the World Cup. Abeid (left) and Ameobi (right) embrace after Newcastle's 1-0 win against Liverpool last weekend . Striker Papiss Cisse is set to represent Senegal at the African Cup of Nations in January . 'I'm looking to get involved in the national team,' said the 22-year-old, who, like Abeid, has made an impact for the Magpies of late. 'Hopefully, I can do that. I'd just like to play alongside Shola again. I'm looking forward to that, but the most important thing is playing here for Newcastle. 'If I get an opportunity, I need to take it. If Nigeria happens, it's a bonus.'","Young midfielder Mehdi Abeid has been called-up by Algeria .
Sammy Ameobi wants to represent Nigeria at the African Cup of Nations .
Papiss Cisse and Cheick Tiote are both set to play at the tournament ."
"Each November, revellers at northern Thailand's Yi Peng festival, launch thousands of lanterns, known as khom loy, lighting up the night sky like a swarm of jellyfish. It's a spectacular sight, but this year, authorities have expressed safety concerns over the lanterns and festival goers have been asked to avoid setting off them off near airports. There is growing worry about what could happen if one of the fiery khom loy lanterns gets sucked into a jet engine. Around 1,400 lanterns landed near Chiang Mai’s airport last year. Thousands of lanterns, powered by oil, rise into the  sky in Chiang Mai province, during the Loy Krathong Festival . And more than 150 flights in and out of Chiang Mai have been cancelled or delayed during the peak of the holiday, from November 5 to November 7, affecting around 20,000 passengers. The air traffic control centre in Chiang Mai province has declared a three-mile zone around the airport where people are advised not to launch lanterns from Wednesday to Friday, when celebrations will take place, said Kiattisak Rienvatana, the centre's director. 'We are asking the people to cooperate because only one lantern can bring down a plane,' he said. Several airlines, including Thai Airways, have adjusted their flight schedules to give way to the lantern floating . Khom loy lanterns are made from a thin fabric stretched over a bamboo or wire frame, to which a candle or fuel cell is attached. When the fuel cell is lit, hot air is trapped inside the lantern and creates enough lift for the lantern to float up into the sky. 'Our officials are also keeping an eye on any lanterns that might be blown into the airport parameters during that period.' Authorities in nearby Chiang Rai province have issued a similar request. Several airlines, including Thai Airways, have adjusted their flight schedules to give way to the lantern floating, which takes place mainly after dark. The festival coincides with Thailand's Loi Krathong festival, during which Thais float small rafts on rivers to ask for forgiveness from the goddess of water. They also believe that launching lanterns will rid them of bad fortune. Revellers have been advised that they may float lanterns near the airport after 9pm, when the air traffic is cleared up.","Each year revellers at  Thailand's Yi Peng festival launch swarms of lanterns .
Air traffic control bosses declare three-mile no lantern zone around airports .
More than 150 flights have been cancelled affecting 20,000 passengers ."
"A police employee who killed himself was a suspect in the 1984 murder of a 14-year-old girl, it emerged - and he had been interviewed by officers over the crime. Kevin Charles Brown, 62, was a criminalist with the San Diego police department during the time that Claire Hough was found dead on a Californian beach in August, 30 years ago. Investigators at the time could find no leads, but thanks to new DNA techniques, Brown was linked to the girl's brutal death. But as police were preparing to arrest Brown, he was found dead. Suspect suicide: Criminalist Kevin Charles Brown, left, was found dead as police were preparing to arrest him over the murder of 14-year-old Claire Hough in 1984 . Crime scene: Archive footage above shows the beach where Claire Hough was found dead in 1984 . Brown had been interviewed in connection with the crime before his apparent suicide, UT San Diego reported. Claire was found strangled in late August 1984, and was found dead under a bridge at Torrey Pines State Beach which crossed the sands. Her left breast had been cut away and her body was covered in marks from fingernails. Reports from the time suggest that Claire had slipped out of her grandparents' house nearby so she could smoke and listen to music cassettes. New evidence: Modern investigative techniques have linked Brown's DNA to the murder. Pictured above are police investigating in 1984 . Crime scene investigator: Brown was a criminalist with San Diego police for 20 years. He is pictured here at a crime scene in 1991. He retired in 2002 . Her body was discovered by a walker at 5am. Claire's grandparents raised the alarm when she had not returned by morning, and the body was identified as hers. San Diego police, which employed Brown between 1982 and 2002, has said he never had anything to do with investigating Claire's case. Other suspect: Ronald Tatro was also linked to the murder. He died in 2011 . A second suspect who was identified is also dead, leaving the case with no leads. Ronald Tatro died in Tennesse in a boating accident three years ago. However, Brown's widow denied that he was anything to do with the murder, and suggested that his DNA could have become mixed with the evidence sampled because he worked in the same lab. He had been questioned several times over the death, Channel 10 News reported, and preparations were being made to arrest him. Rebecca Brown said: 'The police have hounded my husband all year, and he ended up having a nervous breakdown and killed himself. 'They kept hounding him on something he didn’t do. He’s a good, kind, sweet, gentle man.' The police department has dismissed the notion that accidental contamination could be the reason for Brown's DNA being present.","Kevin Charles Brown, 62, found dead as police 'prepared to arrest him'
Had been questioned over 1984 murder of Claire Hough, 14 .
She was found mutilated at Torrey Pines State Beach, California .
Brown worked for San Diego Police Dept from 1982-2002 .
Department said he had nothing to do with investigating Claire's murder ."
"A Connecticut homeowner was shocked to discover a naked neighbor performing sexual acts on her 'aggressive' female pit bull in her backyard while raving about ISIS and Ebola. The disturbing incident took place last Thursday at the Waterbury home of Alice Woodruff, who came to her dog's defense by grabbing her gun and pointing it at the 22-year-old intruder. But the man, who is believed to be mentally ill, was not impressed by Woodruff's show of force. Scroll down for video . Four-legged victim: Layla, a 12-year-old rescue pit bull, has been sexually assaulted in the yard outside her owner's home by a mentally disturbed, naked man . Harrowing ordeal: Dog owner Alice Woodruff (left and right) tried to scare off the intruder with a gun, but he continued prancing around and screaming that he was a member of ISIS and the anti-Christ . Instead of beating a quick retreat, the suspect allegedly started prancing around while screaming that he was a member of the Islamist terror group ISIS and that he had Ebola. At one point, Woodruff told the station WTNH the naked intruder declared himself to be the anti-Christ, spread out his arms and started coming at her. A police officer eventually responded to the scene and chased off the suspect. He was later captured and taken to a hospital for a mental evaluation. Speaking to the station, the shaken mother of two said when she first spotted a stranger lying prostrate under her 12-year-old pit bull, her initial thought was that the aggressive rescue dog had killed someone who had wandered into the yard. But when she came closer to the animal, who is kept tethered to the porch by an 800-pound tow chain, she discovered that a naked man was raping the pooch inside a circle of his discarded clothing. ‘I had a citronella candle and I threw it at him, screaming, ‘Get off my dog, you have to get out of here.’ He said, ‘no! Today is the day we are going to spend the rest of our lives together,”’ Ms Woodruff recalled. Disturbing: The 22-year-old suspect claimed he had infected Layla with Ebola . Inapproachable: Woodruff marveled at how the neighbor was able to come near the pit bull, whom she described as very aggressive . The 22-year-old suspect was described as prancing around the yard in the buff and making incoherent statements. ‘”Today is the day!” and “I am the anti-Christ and you’re going to die with me,”’ Woodruff told the Waterbury Republican American. ‘He kept saying he was with ISIS and he had Ebola, that he gave the dog Ebola.’ Ms Woodruff ran inside the house to grab her gun, which she leveled at the intruder in a bid to scare him off. ‘He kept saying this is the plan, that we were going to die today in a massacre. He didn’t seem to care that I had the gun, and I kept it down,’ she said. ‘Then I gave him a warning and shot the gun to the right into the dirt.’ On the road to recovery: The pet has been giving antibiotics and is said to be doing fine. But the gunfire did nothing to deter the crazed neighbor, who proceeded to advance on Woodruff with his arms outstretched, urging her to kill him but warning her that as soon as he was dead, everyone else would follow. ‘Honestly, the whole time I thought there was a bomb or gun and he was going to take it out and do a massacre,’ Woodruff said. As someone who has worked in the mental health field for many years, Woodruff said she was scared for her life but also filled with compassion for the intruder who clearly needed help. All the while, an emotional Alice Woodruff said she had one thought running through her mind: 'Lord, don't let me shoot him… Don't let me take somebody's life.' When a police officer arrived on the scene, he spotted the 22-year-old suspect lurking in the bushes and ordered him to come forward, but the man bolted 'like a gazelle' and took off running barefoot. He was apprehended after a two-hour search and taken to a hospital. The man now faces charges of animal cruelty, sexual assault and breach of peace. When police searched the man's discarded belongings, they found bizarre notes that read, 'now, now, now,' police ‘ external’ and ‘internal.’ Alice Woodruff said she had never met the man in person until last Thursday, but she knew his family and even cared for one of his relatives at one time. As far Layla, the plump 12-year-old canine has been given antibiotics as a precaution and is said to be doing fine.","Connecticut homeowner Alice Woodruff  found her neighbor in her yard performing sex acts on 12-year-old rescue pit bull named Layla .
Woodruff pointed a gun at the naked intruder to scare him off, but he began 'prancing' and screaming about ISIS and Ebola .
Said he was the 'anti-Christ' and threatened mother of two with a massacre .
Mentally ill suspect was captured by police after two-hour chase and committed to a mental hospital ."
"New Yorkers are not particularly known for their hospitality, but Mayor Bill De Blasio thinks some have crossed a line in their treatment of the brave Bellevue Hospital staffers who have been caring for the city's first Ebola patient. The mayor held an afternoon press conference on Sunday to discuss the mistreatment of Bellevue health care workers who he says have been denied service at restaurants, and had their children treated differently, just because they work at the same hospital where Dr Craig Spencer is currently being treated for the deadly disease in an isolation ward. Dr Spencer, 33, was admitted to the hospital on Thursday - just six days after returning from Guinea where he was working with Doctors without Borders to aid in the largest outbreak of the virus in history. Scroll down for video . 'Unacceptable': New York City Mayor Bill De Blasio held a press conference on Sunday to address reports that Bellevue health care workers were being mistreated for working at the hospital where the city's first Ebola patient is being cared for . Now in New York: Bellevue Hospital received its first Ebola patient on Thursday, after Dr Craig Spencer reported to the health care center just six days after returning from Ebola-stricken Guinea. Brave volunteer: Dr Spencer returned to New York from Guinea on October 17, and admitted himself to the hospital six days later after noticing symptoms of the deadly virus . Mayor De Blasio and his wife Chiraline McCray visited the isolation ward at Bellevue where Dr Spencer is being treated and said the volunteering health care workers they encountered there were 'calm, cool, collected and purposeful'. However, he was shocked to hear reports about how some of these doctors and nurses were being denied food and treated differently when strangers learned they worked at the hospital. Mayor De Blasio called these instances 'absolutely unacceptable', adding that 'there will be consequences for those individuals' found disrespecting nurses or other medical personnel. He did not specify what kind of punishment could be handed out. Mr De Blasio went on to describe the Bellevue workers treating Dr Craig Spencer as the 'the first responders in this crisis' and like 'the Marines of our health care system'. The mayor also addressed a nurse who was being monitored this weekend in New Jersey, under new rules in both New Jersey and New York requiring health care workers returning from West Africa to submit to a 21-day quarantine. Nurse Kaci Hickox talked to CNN about her 'inhumane' containment at the airport, saying she is confined in a tent with limited contact to the outside world, no flushable toilet, TV or reading material. Mayor de Blasio appeared to hit out at New Jersey officials, by calling the conditions of Ms Hickox's quarantine 'inappropriate'. 'The problem here is that this hero coming back from the front, having done the right thing, was treated with disrespect and was treated as if she had done something wrong when she hadn't,' Mayor de Blasio said. 'We owe her better than that.' However, the mayor added that he respects the right of other governments to make their own decisions in how to handle this outbreak. 'Inhumane': Mayor De Blasio also spoke about Nurse Kaci Hickox, who is currently under quarantine in New Jersey. The nurse spoke to CNN, calling her quarantine 'inhumane' for having no access to a flushable toilet, TV or reading material. Mr De Blasio said her treatment was 'inappropriate'","New York Mayor Bill De Blasio says there will be consequences for individuals found disrespecting these health care workers .
Dr Craig Spencer is currently being treated for Ebola in an isolation unit at Bellevue .
The mayor also called the quarantine of Doctors without Borders nurse Kaci Hickox in New Jersey 'inappropriate'
The nurse spoke out to CNN this weekend to describe the conditions of her 21-day isolation as 'inhumane' with no flushable toilet, TV or reading material ."
"Hunters in Eurasia developed an innovative way of crafting stone tools 325,000 years ago – at the same time as it was being developed in Africa. The find suggests Eurasians were more innovative than previously thought and contradicts the widely-held belief that innovation spread as a result of humanity's migration out of Africa. The discovery centres on a stone tool production method known as Levallois technology, which involves breaking different sizes of flakes off a larger lump of stone. Pictured are tone tools found at the site of Nor Geghi, Armenia. The top stones were created using biface technology, which is more primitive than Levallois technology (bottom). The find suggests ancient Eurasians were more innovative than previously thought . The resulting flakes were then used as knives or other tools, which would have been relatively easy to carry by the fast-moving hunter-gatherers of the time. Stone tools using this method were found in sediments at a site in Armenia between two ancient layers of lava dated to a period between 325,000 and 350,000 years ago. More primitive stone tools were also found at the same site. They were created using 'bifacial technology' where tools were created through the removal of flakes from a rock. The flakes were discarded as waste and the mass of stone used as the final tool. Archaeologists claim the Levallois technology was more economical because fewer raw materials were thrown away in the process. 'The combination of these different technologies in one place suggests that, about 325,000 years ago, people at the site were innovative,' said Dr Daniel Adler (pictured), from Connecticut University who led the study . They previously believed that Levallois technology was invented in Africa and spread to Eurasia with expanding human populations. But the fact that the two technology were found the Nor Geghi site in Armenia provides the first clear evidence that local populations developed Levallois technology on their own. Levallois technology is a name given by archaeologists to a method of creating stone tools developed  during the Palaeolithic period. The technique involves breaking different, pre-determined sizes of flakes off a lump of stone. The resulting flakes are then used as knives or other tools, which would have been relatively easy to carry by the fast-moving hunter-gatherers of the time. Levallois technology was named after the site where it was first discovered in France . 'The combination of these different technologies in one place suggests to us that, about 325,000 years ago, people at the site were innovative,' said Dr Daniel Adler from Connecticut University who led the study. As well as this, chemical analysis of several hundred stone tools shows that humans at the site used material from rocky outcrops from as far away as 75 miles (120km). This suggests hunters must also have been capable of exploiting large, environmentally diverse territories. This conclusion challenges the view held by some archaeologists that technological change resulted from population expansion during this period. 'If I were to take all the artefacts from the site and show them to an archaeologist, they would immediately begin to categorise them into chronologically distinct groups,' said Professor Adler. The stone tools found at Nor Geghi, however, reflect the flexibility and variability of a single population during a period of major behavioural and biological change. The fact that the two technology were found the Nor Geghi site in Armenia provides the first clear evidence that local populations developed Levallois technology on their own .","Stone tools between 325,000 and 350,000-years-old were found in Armenia .
Some were created using a method known as Levallois technology .
This involves breaking different sizes of flakes off a larger lump of stone .
Levallois tools were found in the larva alongside more primitive knives .
This contradicts the widely-held belief that innovation in Levallois tool- making spread as a result of man's migration out of Africa ."
