input,expected_answer
"By . Emma Innes . PUBLISHED: . 11:06 EST, 16 September 2013 . | . UPDATED: . 06:27 EST, 17 September 2013 . A girl who cannot feel pain has enabled scientists to find a gene mutation that influences pain perception . A girl who cannot feel pain has enabled scientists to find a gene mutation that influences how we feel pain. The German researchers hope that the finding may lead to the creation of new painkillers that work by blocking pain signals. The scientists compared the gene sequence of the girl, who has congenital insensitivity to pain, with the gene sequences of her parents who do not have the condition. The girl's condition means that she can feel touch but not pain and, as a result, is liable to burn herself - because she cannot tell if something is too hot to touch - and suffer frequent injuries. This comparison allowed Dr Ingo Kurth, at Jena University Hospital in Germany, to find a mutation in the SCN11A gene, New Scientist reports. The gene influences the creation of channels on pain-sensing neurones. Ions pass along these channels causing the development of electrical nerve impulses that go to the brain. These nerve impulses cause the brain to register pain. The mutation in the girl’s SCN11A gene means that the charge neurones need to transmit an electrical impulse cannot build up. As a result, the body cannot detect pain. To ensure that their suspicions were correct, the researchers bred mice with the mutated SCN11A gene and then tested their ability to detect pain. They found that these animals were much more likely to suffer injuries than ordinary mice are, suggesting that they are also unable to feel pain. These mice were also much slower to react to pain when their tails were exposed to a hot light. The scientists have already begun work on a drug that blocks the SCN11A channel. The German researchers hope that the finding may lead to the creation of new painkillers that work by blocking pain signals . ‘This is a cracking paper, and great science,’ Professor Geoffrey Woods of the University of Cambridge told New Scientist. ‘It's completely unexpected and not what people had been looking for,’ he added. Congenital insensitivity to pain (CIP) is a rare condition that means a person cannot feel pain. People with the condition are able to feel touch but cannot feel pain. They often suffer unnoticed infections and injuries which can become serious as they are not treated. The condition can be caused by a gene mutation but it can also be caused by the brain over-producing endorphins. Congenital insensitivity to pain (CIP) is a rare condition that means a person cannot feel pain. People with the condition are able to feel touch and temperature but cannot feel pain. They often suffer unnoticed infections and injuries which can become serious as they are not treated. The condition can be caused by a gene mutation but it can also be caused by the brain over-producing endorphins. CIP is so rare that only about 20 cases have been reported in scientific literature.","Girl has congenital insensitivity to pain, which means she can't perceive pain .
Scientists looked at her gene sequence and compared it to those of her parents who do not have the condition - found mutation in SCN11A gene .
This influences the creation of channels on pain-sensing neurones .
Ions pass along these channels causing development of electrical nerve impulses that go to the brain - these cause the brain to register pain .
New painkillers could block this channel ."
"By . Damien Gayle . PUBLISHED: . 04:20 EST, 17 September 2013 . | . UPDATED: . 06:53 EST, 17 September 2013 . A jockey has had a near miraculous recovery thanks to a pioneering new treatment to regrow a finger that his horse bit off as he fed the animal a treat. Paul Halpern, 33, turned up at the Delray Beach, South Florida practice of Dr Eugenio Rodriguez with a third of his right index finger in a zip-lock bag. His insurance company wanted medics to amputate the rest of the digit, but Dr Rodriguez instead tested out a unique new procedure to heal it without surgery. This image shows Paul Halpern's regrown finger after he was treated with a new procedure to restore it . Using a pig bladder the doctor made a template of the severed portion of Mr Halpern's finger then attached it to the stump that remained. Astoundingly, the finger's cells, bone, soft tissue and even nail regrew into the mould. Mr Halpern, from New Jersey, had been feeding a treat to his prized horse when he reached a little too far between the animals chomping jaws, costing him the top third of his index finger. 'One of the guys that worked with me reached his hand in the horse’s mouth, took the fingertip out, and I jumped in the car, grabbed the rest of my finger wondering what we should do,' he told CBS Miami. Although he stopped to put the severed digit on an ice lolly in an effort to preserve it, emergency room medics told Mr Halpern there was no way to re-attach it. Mr Halpern's mangled finger before the treatment: The procedure involved applying powder made from pulverised pig bladder to the unhealed stump every day then wrapping it in a protective sheet soaked in saline . It was then that he heard of 52-year-old Dr Rodriguez, of the Deerfield Beach Outpatient Surgical . Center, who had a new way to restore the mangled extremity. The . procedure, known as an implantation of a xenograph, involves applying . powder made from pulverised pig bladder to the unhealed stump every day . then wrapping it in a protective sheet soaked in saline. 'It . stimulates your body to attract your stem cells and then the stem cells . start producing the tissue that is missing,' Dr Rodriguez told NBC Miami. Despite . the complex science behind it, the treatment was so easy and painless that Mr Halpern was able to do it at home over the course of two months. 'I . couldn't notice at the time but once everything had healed and the . fingernail grew back, which is quite miraculous, and the skin healed . over, then you really notice,' the patient said. Pioneer: Mr Halpern, 33, left, a jockey from New Jersey, traveled to the south Florida practice of Puertan Rican Dr Rodriguez, right, after emergency room medics told him there was no way to reattach the severed digit . Dr Rodriguez, who believes he is the first medic in south Florida to prescribe the treatment, added: 'It’s very interesting to see a patient heal. That’s my passion, wound healing. It is fascinating to have the new results.' The results could pave the way to using the treatment for worse injuries. Mr Halpern added: 'I’m really grateful. I think it’s fantastic. I think in the future there’s going to be other uses for it but it wasn’t a life threatening injury to me it was something that was an accident.'","Paul Halpern's finger grew back after pig bladder powder was applied .
Jockey would otherwise have needed to have rest of the digit amputated ."
"By . Rachel Quigley . PUBLISHED: . 11:20 EST, 19 September 2013 . | . UPDATED: . 11:36 EST, 19 September 2013 . The millionaire CEO of Victoria's Secret promised her lover they would start a new life together in London and even said he could be a designer for the famous lingerie brand, it was alleged today. The explosive news that Sharen Jester Turney had a two-year affair with luxury real estate broker Cliff Donenfeld is said to have sent her scurrying home from the office on Tuesday so she could break the news to her husband of more than 20 years, according to a source. Donenfeld, 50, said that Turney, 56, . promised she would leave her husband Charles for him so they could start . a life together and even suggested they adopt a baby. He now claims the 56-year-old was thinking of taking up a position with luxury British retailer Harrods during their affair in 2010. Accusations: Multimillionaire Sharen Jester Turney, left, has been accused of conducting the affair with Cliff Donenfeld, right, a luxury real estate broker in Naples, Florida . Angels: Sharen Turney, third from left, poses with Victoria's Secret models (L-R) Selita Ebanks, Marisa Miller, Turney, Heidi Klum, Alessandra Ambrosio and Doutzen Kroes . She mentioned the possibility of the alleged couple relocating during a trip to her prestigious alma mater, the Wharton School, he claimed to the New York Post. 'At the time, she was discussing a . move to Harrods,' Donenfeld told Page Six. 'She said it would be much . easier to start our lives over again in London. She said she’d place me . in a job at Harrods.' He also claims he gave her advice on everything from Victoria's Secret famous catwalk show and even what she would wear. 'She didn’t go out in public without my input,' he said. 'I was instrumental in every aspect of her life for two years. I was her sounding board, personally and professionally.' The 50-year-old has spoken out about . their alleged two-year affair after Turney allegedly refused to give him . a reference for a job in fashion. Soon after they began their secret romance, he broke up with his girlfriend and the couple soon started meeting regularly in New York, Florida and Columbus, Ohio, where the famous lingerie line is based . Donenfeld claims Turney - who earned more than $25million in 2012 - promised him a multimillion dollar home in Naples' Port Royal community. But all he got was a Cartier watch. Tight-knit family: Sharen and Charles Turney, who have been married for more than 20 years have one son, Matthew . Skills: Victoria's Secret hired her in 2000 as president and CEO of Victoria's Secret Direct, the brand's catalogue and e-commerce arm, where she drove sales to the $1billion milestone . Soon after, he made an appointment for her to see a New York divorce lawyer but, 'she wanted to wait until after the holidays to let her husband Charles know', he said. By 2010, the relationship started to break down but they stayed friends, he claims. Representatives for the company and Turney did not respond to requests for comment. Victoria's Secret hired Turney in 2000 as president and CEO of Victoria's Secret Direct, the brand's catalog and e-commerce arm, where she drove sales to $1billion. In 2006, she was named CEO of the whole company.","Met Cliff Donenfeld in 2008 at a party and allegedly had an affair with him for two years .
Told him she would leave her husband of 20 years for him .
Suggested they adopt a child together and promised him a house .
The 'couple' met regularly in New York, Florida and Columbus .
He is planning tell-all entitled 'Side Guys'"
"By . Daily Mail Reporter . PUBLISHED: . 20:58 EST, 18 September 2013 . | . UPDATED: . 05:00 EST, 19 September 2013 . A 15-year-old Louisiana boy was arrested this week for using an iPhone app to jokingly shoot up his high school. Using ‘The Real Strike,’ a simulated first person shooter overlaid onto video of the app user’s choice, the student uploaded the fake shooting of H.L Bourgeois High School, in Gray, LA., to YouTube and was arrested on terror charges soon after. Authorities allege they were thwarting a potential threat to the school despite the student’s parents insisting their son has no access to guns. SCROLL DOWN FOR VIDEO . Realistic: The app simulates a shooting about as realistically as a phone is able . ‘We don’t know at what time that game becomes a reality,’ a sheriff’s department spokesperson preached to WGNO. Police became aware of the video after another parent saw it on YouTube. The boy did admit to police that he was frustrated about being bullied, the station reported, but insisted he never meant to actually shoot or harm anyone. Undeterred, authorities still charged him with terrorizing and interference of the operation of a school.‘Something more serious such as a school shooting may occur,’ the sheriff;s office spokesperson explained. Not everyone agreed. ‘It sounds like something a kid would do to let off some stress,’ a local resident told the station.Classmates were shocked it went so far. It's a phone app: People use it to jokingly shoot up offices and homes . ‘It’s just an app man,’ one student told the station, with two others around him agreeing. ‘Everything that goes on in these students lives is in a joking manner, so, it’s just how we were raised,’ another student said. The only mistake it seems the boy’s classmates feel he actually made was putting the video on YouTube. Mission accomplished: A 15-year-old boy with no access to firearms was charged with terrorizing for using an iPhone app . ‘He messed up when he put it on YouTube, how you going to put it on YouTube?’ The student mockingly said to the station. ‘With all the school shootings that have happened in the United States, it not a very good time to be playing this game,’ the official added. The accused potential high school shooter's parents have assured all concerned their son has no access to any firearms. Despite being fingered by cops as a security threat, he has not been publicly identified. MailOnline was unable to reach local authorities or the shoot'em up app's developers for comment. The offending video has been removed from YouTube, the below video is just an example of the threat posed by The Real Strike app.","The Real Strike app allows users to overlay a Call of Duty-style first person shooter anywhere they point their smartphone's camera .
Made as a joke to blow off some steam, the video was taken seriously by a parent who alerted officials .
The 15-year-old boy has no access to firearms ."
"By . Daily Mail Reporter . PUBLISHED: . 13:27 EST, 18 September 2013 . | . UPDATED: . 15:00 EST, 18 September 2013 . An Ohio man who confessed in an online . video to causing a fatal wrong-way crash after a night of heavy drinking today changed his plea to guilty. Matthew Cordle, 22, pleaded guilty . to aggravated vehicular homicide and operating a vehicle under the influence of alcohol at a hearing in . Franklin County Court. He faces two to eight-and-a-half years in prison at sentencing, . which was set for October 10. Cordle, who lives in Powell, a Columbus . suburb, said little during Wednesday's hearing, simply replying, 'Yes, . your honor', as the judge asked him a series of questions. SCROLL DOWN FOR VIDEO . Guilty: Attorney Martin Midian, left, talks with Matthew Cordle in the Franklin County Common Pleas Court in Columbus, Ohio, on Wednesday, September 18, 2013 . Hearing: Judge David W. Fais questions Matthew Cordle, not seen, about the night of the fatal accident when Vincent Canzani was killed in a DUI crash . Victim: Vincent Canzani was 61 at the time of . his death (pictured recently at right) and previously served in the Navy . (seen in his uniform in an undated photo at left) He wanted to plead guilty to make good . on his pledge to accept responsibility for the crash, according to his . lawyers. They did not ask for him to be released on bond before . sentencing, and a judge revoked his bond. In a three-and-a-half minute video posted two weeks . ago, Cordle admitted he killed a man from another Columbus suburb and . said he 'made a mistake' when he decided to drive that night. 'My name is Matthew Cordle, and on June . 22, 2013, I hit and killed Vincent Canzani,' he says somberly. 'This . video will act as my confession.' He had entered a preliminary plea of not . guilty last week in a procedural move, but the judge didn't allow . Cordle to go ahead with it, saying his lawyers didn't follow court . procedures for first appearances. Franklin County Judge Julie Lynch also . alleged the attorneys balked at coming before her because she wouldn't . promise a specific sentence, something they deny. Lynch took Cordle's not guilty plea in a . brief hearing the next day and set a combined $255,000 bond. Cordle . appeared Wednesday before veteran Franklin County Judge David Fais. After last week's hearing, Canzani's . daughter told a TV station the attention the case has gotten is forcing . her to relive what happened. Angela Canzani told WCMH-TV in Columbus . that people seem to forget a person died. Video confession: The 3.5 minute video starts out with his face blurred and voice altered as he explains how he was driving drunk when he killed someone . Moment of truth: Matthew Cordle identifies himself when the effects are taken away and says that he will plead guilty to any charges that he faces stemming from the June 22 accident . His pledge: Cordle, 22, said that he was fully aware of the legal implications of making the video . The video was filmed on September 3, and the . version posted on YouTube has been viewed more than 2 million times. It begins with Cordle's face blurred as he describes how he has . struggled with depression and was simply trying to have a good time with . friends going 'from bar to bar' the night of the accident. He then . describes how he ended up driving into oncoming traffic on Interstate . 670. Cordle's face becomes clear as he reveals his name and confesses to . killing Canzani. He ends the video by pleading with viewers not to drink and drive. 'I can't bring Mr. Canzani back, and I can't erase what I've . done, but you can still be saved. Your victims can still be saved,' Cordle . says. Then a message appears on the darkened screen: 'Make the promise to never . drink and drive.' The victim's daughter spoke out against Cordle, saying that the reason he made the confession publicly was so that he could try to get a lighter prison sentence. Angela Canzani believes Matthew Cordle, who says he hit and killed Vincent Canzani, 61, on June 22 in, was ‘totally misleading’ with his confession because he was already suspected of the crime. ‘There was a traffic cam. There was a . third car involved,’ Canzani told NBC News. ‘So people are kind of . looking at this like he’s just coming out of nowhere…Like he’s some hero . or something.’ But on Friday, the . ex-wife of Mr Canzini told MailOnline she 'applauded' the decision of . Cordle - who now faces criminal charges brought by the county prosecutor. Cordle . says in the video he 'made a mistake' when he decided to drive his . truck home after 'drinking heavily' and hit the other car, killing Mr . Canzani, of suburban Columbus. An obituary for Mr Canzani says that he served as a missile technician for a submarine from 1980 to 1986. Since leaving the Navy, he flourished . as 'a gifted photographer' and was survived by two daughters and three . great grandchildren. The video was released in conjunction with a not-for-profit start up called Because I Said I Would, which is focused around having individuals make commitments to themselves and their goals using index cards. A fan: Cleveland kidnap victim Gina DeJesus posed for a picture with the group's shirt after the founder met with her mother . Its website says that it aims to become a 'a social movement dedicated to bettering humanity through the power of a promise'. The organization was founded by Alex Sheen who was inspired by his father, who died of lung cancer last September. At his father's funeral, they handed out promise cards in tribute to how his father always kept his promises. In a message that was posted on the group's website when the confession video was published, Mr Sheen says that Mr Cordle was the one to reach out to him via Facebook message about the hit-and-run. 'After getting to know Matt, I can say with confidence that he truly regrets his decision that night. He describes the guilt he has as “insurmountable,”' Mr Sheen wrote in the post. 'Against all legal advice, Matthew decided to make this video and release it prior to any charges being filed against him. His goal is to raise awareness about the terrible consequences that drunk driving can have on innocent people.' Cordle's confession is not the only high-profile action the group has been involved with. After the three young women were . discovered in Ariel Castro's Cleveland home, Mr Sheen was moved to . launch a ten-day walking campaign across the state in their honor. Movement: The group's founder, Alex Sheen (seen closest to the camera) was inspired to go on a 10-day state-wide walk to raise awareness for sexual abuse victims after DeJesus, Amanda Berry and Michelle Knight were found . Big finish: He ended the walk by being greeted by Gina DeJesus' mother at the site of the 'House of Horrors', which is just six miles away from where Sheen lives . He said that he lives six miles away from the now-razed 'House of Horrors' and was moved by the girls' perseverance. He used the walk as a way to raise awareness about sexual assault, and at the end, he was greeted by Gina DeJesus' mother. Mr Sheen gave her a number of t-shirts with the organization's name printed on them, and in return, she later sent him a picture of Gina wearing the shirt.","Matthew Cordle, 22, admitted to killing Vincent Canzani, 61, during a June drunken hit-and-run accident in Ohio in a video posted on YouTube .
He pleaded not guilty last week and changed it today .
Will be sentenced on October 10 ."
"By . Amanda Williams . PUBLISHED: . 09:00 EST, 17 September 2013 . | . UPDATED: . 05:37 EST, 18 September 2013 . They seem an unlikely pair of playmates - one a baby elephant, the other an elderly farm dog just a fraction of his size. But this early riser seemed determined not to let that get in the way of his fun as he desperately tries to wake up his sleeping companion early one morning. The playful elephant, filmed in Northern Thailand, tries a number of tactics to wake up his tuckered friend, who seems to be oblivious as he continues to sleep through them all. A bored baby elephant has been filmed desperately trying to wake up a sleeping dog in Northern Thailand in a heartwarming video . They may seem an unlikely pair of playmates, but that doesn't seem to deter the young elephant . The cheeky elephant, filmed in Northern Thailand, tries a number of tactics to wake up his tuckered friend, who seems to be oblivious as he continues to sleep through them all . First he tries to poke his lazy pal with his trunk, trying a few different areas of his body for good measure . But after a brief stir, the Labrador remains stubbornly asleep . First he tries to poke his lazy pal with his trunk, trying a few different areas of his body for good measure. But after a brief stir, the Labrador remains stubbornly asleep. Putting one leg on the fence of his enclosure, the elephant leans over even further to inspect the little animal, apparently considering his next move. Putting one leg on the fence of his enclosure, the elephant leans over even further to inspect the little animal, apparently considering his next move . Soon he has a helping hand from someone off screen, who leans in to help in poking the dog - dubbed 'sleeping beauty' - with a long reed of grass . Eventually the dog stirs, only to scratch, readjust his position, and fall asleep once more . Soon he has a helping hand from someone off screen, who leans in to help in poking the dog  - dubbed 'sleeping beauty' - with a long reed of grass. Eventually the dog stirs, only to scratch, readjust his position, and fall asleep once more. A crowing cockerel can even be heard in the video - which has been shared on YouTube - seemingly also determined to wake the creature. But even that fails to work. After taking a brief moment to reflect, the baby elephant then uses his strong trunk to lift the dog's front paws from the dust and try to lift him from the ground . Even with his paws at least a foot off the ground, the dog refuses to stir . After taking a brief moment to reflect, the baby elephant then uses his strong trunk to lift the dog's front paws from the dust and try to lift him from the ground. The video was filmed in Lampang, in Northern Thailand, by a family who had taken a gap year to travel around the world. They have revealed that shortly after the camera stopped rolling, the playful elephant gave up on his mission for a playmate and fell asleep, his head resting against the fence of his farmyard pen.","Playful elephant, filmed in Northern Thailand, tries a number of tactics .
But dog seems to be oblivious as he continues to sleep through them all .
Determined elephant prods, pokes and lifts the creature's body and paws ."
"By . Fergal Macerlean . PUBLISHED: . 09:35 EST, 18 September 2013 . | . UPDATED: . 09:46 EST, 18 September 2013 . Three men who brutally gang-raped and drugged a British holidaymaker at knife-point on the Costa del Sol have finally been jailed 12 years after their violent attack. Local men Francisco Santiago, his brother Mariano and cousin David Santiago were all handed four year sentences at a Spanish court for the 2001 sexual assault, which left their female victim battered and bruised. The . men were arrested nine years after the attack in a DNA breakthrough . when one of the accused had his genetic profile checked following his . arrest for an unrelated offence. Attack: The victim was holidaying in Benalmadena on the Costa Del Sol when she was drugged and raped . They were aged between 22 and 24 at the time of the offence, and the two brothers both had previous convictions for violent crimes. The victim, who was on holiday with her boyfriend, was alone when she met the men at a nightclub in Puerto Marina, Benalmadena. She . was lured into accepting a lift home by the trio, but instead was taken . 'against her will' to a remote waste ground in the early hours of . October 4, the court heard. One . of the men told his victim that 'they were going to have some fun' as . he brandished a knife before forcing her to take a drug. The court heard how this put her in a 'drowsy state and she was unable to defend herself'. The 32-year-old woman, who cannot be named for legal reasons, was repeatedly raped by one of her attackers. State . prosecutor Maria Teresa Verdugo had requested sentences of 31 years for . two of the men and 26 years or the third to reflect the level of . violence involved in the attack. But the Malaga court took into account the time that had elapsed since the offences were committed. The judge said there had been an 'unreasonable delay' in the men facing justice. Justice: The rapists were convicted thanks to DNA detection through another crime . Sorry we are unable to accept comments for legal reasons.","DNA detection leads to conviction in 12-year-old rape case .
Two brothers and their cousin are behind bars for the horror attack .
They drugged a woman holiday-maker and repeatedly raped her in 2001 ."
"By . Matt Blake . PUBLISHED: . 13:25 EST, 13 September 2013 . | . UPDATED: . 06:18 EST, 15 September 2013 . A brave rape victim has spoken out about her horrific ordeal in a bid to help others after she was attacked by a man because 'he was bored'. Student Taylor Walker, 22, was walking through her dormitory carpark at Vanderbilt University, in Nashville, Tennessee, on a Friday evening in March 2012 when 25-year-old Tyrone Batts pounced from the shadows as she approached her car. As he forced her inside the vehicle and raped her she thought of reaching for the pepper spray in her handbag. But she couldn't move. 'The big responses are fight or flight,' she told The Tennessean. 'But a huge one during rape is . freeze. It’s just the most powerless thing ever.' Ordeal: Taylor Walker, a 22-year-old Vanderbilt graduate, has spoken out about her horrific rape in a bid to help others after she was attacked by a man because 'he was bored' But it wasn't until the ordeal was over that Batts did something that chilled her to her core. 'He kissed me on the head before he left,' she said. 'That was just the craziest . thing. Like, you just did that and you’re going to act like this is a . tender moment?' He then demanded she give him the $22 in her purse and skulked off into the night. When Batts was arrested he allegedly told police he approached her because 'he was bored'. More staggering still, he also claimed the encounter was consensual and that Miss Walker has 'given him a look' before he came over. Attack: Miss Walker was walking through a carpark at Vanderbilt University, in Nashville, Tennessee, on a Friday evening in March 2012 when Tyrone Batts, 25, pounced from the shadows as she approached her car . 'It's just the most powerless thing ever': As Batts forced Miss Walker inside the vehicle and raped her she thought of reaching for the pepper spray in her handbag. But she couldn't move . At the time of the assault, Batts was already on bail for aggravated robbery and attempted rape in 2001. And before the weekend was through, police claim, he would attack and rob three more women in the carparks of three nearby hospitals. He has pleaded not guilty and awaits hearings on all of the charges having been transferred to a mental health clinic to determine if he is capable of standing trial. In the aftermath of the attack, Miss Walker became unrecognisable to herself. She became too terrified to go outside and became a recluse, imprisoned by her own fear. She says she stopped dressing up or wearing make up because, thereafter, she simply 'didn't care' about her appearance. But now the law graduate says she has turned a corner after a year of therapy to help handle her anxiety and gradually return to a normal life. Fighting back: Miss Walker, a law graduate, has now become an advocate for rape victims and is soon to train as a lawyer to 'put the needs of victims first' in a country where, she says, rape is an 'epidemic' Trying to help others: Miss Walker says that, while she may never 'recover' from the ordeal, she is on the way to creating 'a new normal' and wants to share her experience with others 'less lucky' than her . 'I do not remember who I was before the rape,' she said. 'I do not remember who that girl was.' Now she says, while she may never 'recover' from the ordeal, she is on the way to creating 'a new normal' and wants to share her experience with others 'less lucky' than her. 'I’m past the point of feeling shameful about it,' she said. 'Because it’s not even my shame to carry. 'For me, it would almost be dishonest not to come forward and say who I am. I want people to know, number one, that I have nothing to hide. And it’s not my fault.' She has now become an advocate for rape victims and is soon to train as a lawyer to 'put the needs of victims first'. 'Rape and sexual assault [in America] is an epidemic,' she added. 'In order for a victim of any sort of crime to heal they need each step along that process to be the best it can be. 'That means we need to have good police officers, we need good hospital staff, you need to have good attorneys that understand, and you need to have counselors. And all of those need to work together.'","Taylor Walker, 22, was attacked by Tyrone Batts, 26, last year in a carpark .
He pounced as she approached her car at Vanderbilt University, Tennessee .
When the attack was over he kissed her on forehead and stole her money .
She is now working as an advocate for rape victims and is training as lawyer .
She says while you 'never recover' from rape, you can 'create a new normal'
'Im past the point of feeling shameful about it [because] it's not my fault'"
"By . Associated Press . PUBLISHED: . 16:27 EST, 3 September 2013 . | . UPDATED: . 16:33 EST, 3 September 2013 . Three suburban Boston high school soccer players used a broomstick to rape one freshman and try to rape two others last week at a sports team-building retreat, a prosecutor said today. The eldest suspect Galileo Mondol, 17, was held pending a hearing to determine whether he is a danger to the public. Mondol and two 16-year-olds attacked the freshman and attempted to rape the others on August 25 in a cabin at Camp Lenox in Otis, a prosecutor said in court on Tuesday. Arraigned: Galileo Mondol, 17, of Somerville, Massachusetts, stands with his attorney William A. Korman, right, at Central Berkshire District Court today . Violent: Mondol and two 16-year-olds attacked the freshman and attempted to rape the others on August 25 in a cabin at Camp Lenox in Otis, a prosecutor said on Tuesday . Mondol was not involved at first but joined in, Berkshire Assistant District Attorney Rachel Eramo said. 'I want to have a crack at that,' Mondol is reported to have said, according to Eramo. The three defendants then tried to convince the accusers not to report the attack, she said. Mondol pleaded not guilty to charges of aggravated rape of a child, assault on a child with intent to commit rape, assault and battery with a dangerous weapon, indecent assault and witness intimidation on Tuesday. His dangerousness hearing was scheduled for Friday. The two 16-year-olds, whose names were not released because of their age, were to be arraigned in juvenile court on similar charges. Horrific: Galileo Mondol, 17, and two 16-year-old boys are accused of brutally raping three freshman male students . They were arrested last Friday and Mondol was held over the weekend on $100,000 bail. A judge refused to lower bail on Tuesday even though Mondol’s lawyer . said his client had nothing to do with the alleged assault. 'Even . the other defendants and the victims said my client had nothing to do . with the incident in question,' William Korman said, adding that Mondol . even tried to stop the attack. He called the bail amount outrageous. Mondol’s . parents were in court but made no comment outside. Mondol was to start . his junior year of high school on Tuesday, Korman said. The . allegations have shaken the Boston suburb of Somerville, including . Mayor Joe Curtatone, a volunteer football coach at the camp. Somerville . High was holding a team-building retreat at the camp for the soccer and . football teams. The defendants and accusers all play soccer. On August 25, Mondol and the two minors are alleged to have entered the cabin where the boys were sleeping and carried out the assault and attempted assaults. Disturbing: Mondol is taken out of the police station following his arrest last week . ‘We will plead not guilty Tuesday . because my client is not guilty,’ attorney William Korman said at the . time of his client Mondol's arrest. ‘He . has absolutely no criminal history. He has never been in trouble . before. We steadfastly maintain his innocence. His parents support him . 100 per cent.’ A total of . 165 student athletes attended the camp, 62 boy football players, 61 boy . soccer players and 42 girl soccer players, with eight coaches per team . as supervisors. The . school has taken athletes to the camp for the past 15 years, and makes . them sign no-hazing pledges before taking part in the three-night trip, . said Mayor Curtatone. A retreat: Somerville High School has taken athletes on the three-day retreat for 15 years and this is the first known incident of its kind . Pleading not guilty: Mondol's attorney claims his client is innocent and that 'his parents support him 100 per cent'","Galileo Mondol, 17, and two 16-year-old students are accused of raping three freshmen in their cabins .
Officials have condemned the attacks and praised the courage of those who stood up for the victims ."
"First high-profile action since post-Superstorm Sandy rescue missions . By . Associated Press . PUBLISHED: . 13:37 EST, 17 September 2013 . | . UPDATED: . 11:32 EST, 18 September 2013 . Occupy Wall Street activists are returning to the site of their former Manhattan . encampment to mark the second anniversary of the movement against corporate . greed and inequality. Protesters reconvened in lower Manhattan on Tuesday morning for a day of . marches and rallies. On September 17, 2011, protesters first began camping in . Zuccotti Park near the New York Stock Exchange. The movement has splintered since . New York City Mayor Michael Bloomberg evicted the protesters from the plaza on . November 15, 2011 but Occupy organizers played a leading role in disaster relief after Superstorm . Sandy hit the region last year. Scroll down for video . Occupy Wall Street protesters march down Wall Street by the New York Stock Exchange in New York's financial district on Tuesday morning. The movement celebrated its second anniversary on September 17 . Still taking a stand: Occupy Wall Street participants take part in a protest to mark the movement's second anniversary in New York . Two men are arrested during a march to mark the two-year anniversary of the Occupy Wall Street movement in Manhattan . Without leaders or specific demands, Occupy turned into an amorphous protest against everything wrong with the world. Occupy was perhaps at its most effective in the aftermath of Superstorm Sandy, when organizers played a leading role in grassroots disaster relief across the city. They organized donation hubs, delivered food and medications to elderly storm victims and helped people repair their homes, among other volunteer efforts. On Tuesday morning, about 100 Occupiers returned to the small granite plaza near the New York Stock Exchange that once teemed with thousands of protesters. The way we were: Demonstrators with Occupy Wall Street occupy Zuccotti Park in September 2011 in New York. The anniversary protest today was far more subdued . But this time around, the park was barely half full. Most of the granite benches were empty. The number of police officers and reporters nearly equaled the number of protesters. Small groups of protesters marched . around the streets near Zuccotti in the morning, while another march to . Washington Square Park clogged the sidewalks in the early afternoon. The . protesters were scattered in smaller groups around New York City. Without a formal leadership structure or specific demands, the movement has turned into an . amorphous global protest against perceived ills of the world based around social and economic inequality and injustice. Money to burn: The Occupy movement was out in force in lower Manhattan on Tuesday . For its second anniversary, the . movement is focusing on support for a so-called 'Robin Hood tax' on the . financial sector, a proposed new law which activists claim has the power . to raise hundreds of billions . of dollars every year to fund new jobs and boost the U.S. economy. Among . other city-wide events to mark its second anniversary, protestors in . New York City planned to march from the United Nations building on the . city's east side to . Bryant Park near Times Square at 5.00pm on Tuesday. The Occupy Wall Street movement . formally began on September 17, 2011, with the establishment of a camp . by protesters in Zuccotti Park, a private piece of land allocated for . public use by the city's government between the site of the . former World Trade Center and Wall Street in Lower Manhattan. Occupy Wall Street protesters march on Broadway by the New York Stock Exchange on Tuesday to mark the movement's second anniversary . Occupy Wall Street protesters stand on the steps of Federal Hall, across the street from the New York Stock Exchange, on Tuesday. The movement celebrates its second anniversary on September 17 . The . loosely-organized movement was kick-started by concern for social and . economic equality and perceived greed and corruption by corporations and . government. The movement is credited with coining the slogan 'We Are . the 99%' that claimed to highlight income inequality across the U.S. In one incident, more than 700 people . were arrested as they attempted to march across the Brooklyn Bridge in . New York City while other arrests took place at similar events across . the country. Infamously, . campus police at the University of California, Davis, pepper-sprayed . student protestors who were laying on the ground. The . movement's ideals caught traction around the world with similar . protests taking place across Europe, South America, Asia, and Australia . and New Zealand. Members of Occupy Wall march after learning that they can stay on Zuccotti Park in New York, October 14, 2011. Less than a month later, Bloomberg kicked them out . In 2011, as the movement spread across the nation, a protestor at an Occupy Atlanta demonstration is arrested after Mayor Kasim Reed revoked an executive order allowing the protestors to camp out in Woodruff Park in Atlanta . In 2011, University of California, Davis Police Lt. John Pike uses pepper spray to move Occupy UC Davis protesters while blocking their exit from the school's quad. Pike, a retired U.S. Marine sergeant, was twice honored for his police work on campus .","Protestors were back on New York City's streets today to mark the takeover of Zuccotti Park close to Wall Street .
Park half full on Tuesday with number of .
police officers and reporters equaling protestors .
Movement wants to hit banks with a 'Robin Hood Tax'
First high-profile action since post-Superstorm Sandy rescue missions ."
